date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_397,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_176,aVWAP_peak_156,aVWAP_peak_106,aVWAP_peak_50,aVWAP_peak_32,aVWAP_valley_418,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_322,aVWAP_valley_295,aVWAP_valley_244,aVWAP_valley_215,aVWAP_valley_190,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_84,aVWAP_valley_44,aVWAP_valley_16,aVWAP_valley_15,aVWAP_OB_bull_351,aVWAP_OB_bear_176,aVWAP_OB_bear_106,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 17:00:00+00:00,11.26,11.26,9.17,9.17,200.0,,,,,,12.126127214170694,12.126127214170694,17.65370904325033,19.79752490255521,20.08064326256043,23.385501355013556,23.762986896125078,,,,,9.866666666666667,12.53575940860215,15.15591466894977,16.127087510442777,19.816187801541,19.816187801541,19.873873254564977,19.916707290998495,20.63988920037378,23.392838289534353,24.956913249211354,25.066277950310557,,17.65370904325033,20.08064326256043,18.741943314767518,"rgba(255, 26, 202, 1.0)",1.8610628853058695,13.673027433571932,-2.4195998260595313,25.167407518634416,-17.903029251271732,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8163957228549076,1.0598104842215075,True,False,False,False,-0.34282825441539394,-0.332155497373134,False,False,False,False,-1242.0,-802.3486931701682,False,False,False,False,24.043317109312873,False,False,False,False
2025-04-09 17:00:00+00:00,9.3,9.3,9.3,9.3,0.0,,,,,,12.126127214170694,12.126127214170694,17.65370904325033,19.79752490255521,20.08064326256043,23.385501355013556,23.762986896125078,,,,,9.866666666666667,12.53575940860215,15.15591466894977,16.127087510442777,19.816187801541,19.816187801541,19.873873254564977,19.916707290998495,20.63988920037378,23.392838289534353,24.956913249211354,25.066277950310557,,17.65370904325033,20.08064326256043,18.741943314767518,"rgba(255, 26, 202, 1.0)",1.9239339203126684,13.673027433571932,-2.272961346230253,21.666100257626642,-21.10425793165381,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8162893572729641,1.0912481568219272,False,False,False,False,-0.34282825441539394,-0.337491875894264,False,False,False,False,-1242.0,-809.1649925008633,False,False,False,False,23.670552502966938,False,False,False,False
2025-04-10 17:00:00+00:00,9.3,9.3,9.3,9.3,0.0,,,,,,12.126127214170694,12.126127214170694,17.65370904325033,19.79752490255521,20.08064326256043,23.385501355013556,23.762986896125078,,,,,9.866666666666667,12.53575940860215,15.15591466894977,16.127087510442777,19.816187801541,19.816187801541,19.873873254564977,19.916707290998495,20.63988920037378,23.392838289534353,24.956913249211354,25.066277950310557,,17.65370904325033,20.08064326256043,18.741943314767518,"rgba(255, 26, 202, 1.0)",1.978244740231146,13.673027433571932,-2.2105593633783496,19.331895416954794,-23.302177669086806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8147467856205721,1.0920143444415287,False,False,False,False,-0.34282825441539394,-0.340160065154829,False,False,False,False,-1242.0,-815.8756127721676,False,False,False,False,23.30356719284342,False,False,False,False
2025-04-11 17:00:00+00:00,9.41,9.41,9.41,9.41,0.0,,,,,,12.126127214170694,12.126127214170694,17.65370904325033,19.79752490255521,20.08064326256043,23.385501355013556,23.762986896125078,,,,,9.866666666666667,12.53575940860215,15.15591466894977,16.127087510442777,19.816187801541,19.816187801541,19.873873254564977,19.916707290998495,20.63988920037378,23.392838289534353,24.956913249211354,25.066277950310557,,17.65370904325033,20.08064326256043,18.741943314767518,"rgba(255, 26, 202, 1.0)",2.0239667856833745,13.673027433571932,-2.1062734150217577,19.114637977969203,-23.70512397465931,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8195066280396807,1.0925291897111755,False,False,False,False,-0.33941819907454035,-0.33978913211468464,False,False,False,False,-1242.0,-822.4821924191108,False,False,False,False,22.942271577450498,False,False,False,False
2025-04-14 17:00:00+00:00,9.46,9.46,9.46,9.46,0.0,,,,,,12.126127214170694,12.126127214170694,17.65370904325033,19.79752490255521,20.08064326256043,23.385501355013556,23.762986896125078,,,,,9.866666666666667,12.53575940860215,15.15591466894977,16.127087510442777,19.816187801541,19.816187801541,19.873873254564977,19.916707290998495,20.63988920037378,23.392838289534353,24.956913249211354,25.066277950310557,,17.65370904325033,20.08064326256043,18.741943314767518,"rgba(255, 26, 202, 1.0)",2.07206005339247,13.673027433571932,-2.03325546799388,19.606894126472355,-23.70512397465931,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8173034694773825,1.09187527448397,False,False,False,False,-0.33787068833678047,-0.33882991022573256,False,False,False,False,-1242.0,-828.9863444746284,False,False,False,False,22.58657744446677,False,False,False,False
2025-04-15 17:00:00+00:00,9.46,9.62,9.46,9.62,100.0,,,,,,11.628177691309986,11.628177691309986,17.44714346530439,19.58067754698318,19.864172671745237,23.15052712123789,23.527441513190638,,,,,9.766666666666667,12.037589485458614,14.926470990695124,15.927803766707171,19.59945020088813,19.59945020088813,19.657107606028735,19.700043262856738,20.422511451380707,23.157859166100163,24.71793426501035,24.82928083588175,,17.44714346530439,19.864172671745237,18.482551873665454,"rgba(255, 0, 0, 1.0)",2.1014346193634954,13.438298796730905,-1.816996237497711,21.999982792233617,-23.70512397465931,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8159129126471368,1.0975307549340647,False,False,False,False,-0.335397907329196,-0.3371139087774643,False,False,False,False,-1142.0,-833.8392693664945,False,False,False,False,23.78678554610294,False,False,False,False
2025-04-16 17:00:00+00:00,9.96,9.96,9.96,9.96,0.0,,,,,,11.628177691309986,11.628177691309986,17.44714346530439,19.58067754698318,19.864172671745237,23.15052712123789,23.527441513190638,,,,,9.766666666666667,12.037589485458614,14.926470990695124,15.927803766707171,19.59945020088813,19.59945020088813,19.657107606028735,19.700043262856738,20.422511451380707,23.157859166100163,24.71793426501035,24.82928083588175,,17.44714346530439,19.864172671745237,18.482551873665454,"rgba(255, 0, 0, 1.0)",2.1189660745809884,13.438298796730905,-1.641507543917953,27.431333630005504,-29.243085349950817,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8114573219172037,1.1006267102127283,False,False,False,False,-0.3224796705196595,-0.32979678964856185,False,False,False,False,-1142.0,-838.6169551127504,False,False,False,False,23.417998173295143,False,False,False,False
2025-04-17 17:00:00+00:00,10.06,10.06,10.06,10.06,0.0,,,,,,11.628177691309986,11.628177691309986,17.44714346530439,19.58067754698318,19.864172671745237,23.15052712123789,23.527441513190638,,,,,9.766666666666667,12.037589485458614,14.926470990695124,15.927803766707171,19.59945020088813,19.59945020088813,19.657107606028735,19.700043262856738,20.422511451380707,23.157859166100163,24.71793426501035,24.82928083588175,,17.44714346530439,19.864172671745237,18.482551873665454,"rgba(255, 0, 0, 1.0)",2.1110473213058794,13.438298796730905,-1.6002951533275493,32.06909648520274,-24.874442813753348,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8072524159943256,1.1010727901409698,False,False,False,False,-0.31941931966656933,-0.3246080546575656,False,False,False,False,-1142.0,-843.3205682117774,False,False,False,False,23.054928434174286,False,False,False,False
2025-04-18 17:00:00+00:00,10.06,10.06,10.06,10.06,0.0,,,,,,11.628177691309986,11.628177691309986,17.44714346530439,19.58067754698318,19.864172671745237,23.15052712123789,23.527441513190638,,,,,9.766666666666667,12.037589485458614,14.926470990695124,15.927803766707171,19.59945020088813,19.59945020088813,19.657107606028735,19.700043262856738,20.422511451380707,23.157859166100163,24.71793426501035,24.82928083588175,,17.44714346530439,19.864172671745237,18.482551873665454,"rgba(255, 0, 0, 1.0)",2.098143220319554,13.438298796730905,-1.610137365273081,35.16093838866757,-21.98628053283661,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8005321589136617,1.1189099917423615,False,False,False,False,-0.31941931966656933,-0.32201368716206746,False,False,False,False,-1142.0,-847.951257076711,False,False,False,False,22.697487683256856,False,False,False,False
2025-04-21 17:00:00+00:00,10.06,10.06,10.06,10.06,0.0,,,,,,11.628177691309986,11.628177691309986,17.44714346530439,19.58067754698318,19.864172671745237,23.15052712123789,23.527441513190638,,,,,9.766666666666667,12.037589485458614,14.926470990695124,15.927803766707171,19.59945020088813,19.59945020088813,19.657107606028735,19.700043262856738,20.422511451380707,23.157859166100163,24.71793426501035,24.82928083588175,,17.44714346530439,19.864172671745237,18.482551873665454,"rgba(255, 0, 0, 1.0)",2.0829003687036693,13.438298796730905,-1.6219204948499046,37.222166324310784,-19.975641592328323,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7886301499010088,1.1491467898557555,False,False,False,False,-0.3193166358343995,-0.3206651614982335,False,False,False,False,-1142.0,-852.5101523158318,False,False,False,False,22.34558864940791,False,False,False,False
2025-04-22 17:00:00+00:00,10.34,10.34,10.34,10.34,0.0,,,,,,11.628177691309986,11.628177691309986,17.44714346530439,19.58067754698318,19.864172671745237,23.15052712123789,23.527441513190638,,,,,9.766666666666667,12.037589485458614,14.926470990695124,15.927803766707171,19.59945020088813,19.59945020088813,19.657107606028735,19.700043262856738,20.422511451380707,23.157859166100163,24.71793426501035,24.82928083588175,,17.44714346530439,19.864172671745237,18.482551873665454,"rgba(239, 83, 80, 1.0)",2.0701754985011607,13.438298796730905,-1.4966358161296573,41.81538838762306,-15.586206375568068,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7824495541999061,1.1374002815579538,False,False,False,False,-0.3096630701948986,-0.315164115846566,False,False,False,False,-1142.0,-856.9983670086095,False,False,False,False,21.99914541453337,False,False,False,False
2025-04-23 17:00:00+00:00,10.34,10.34,10.34,10.34,0.0,,,,,,11.628177691309986,11.628177691309986,17.44714346530439,19.58067754698318,19.864172671745237,23.15052712123789,23.527441513190638,,,,,9.766666666666667,12.037589485458614,14.926470990695124,15.927803766707171,19.59945020088813,19.59945020088813,19.657107606028735,19.700043262856738,20.422511451380707,23.157859166100163,24.71793426501035,24.82928083588175,,17.44714346530439,19.864172671745237,18.482551873665454,"rgba(255, 0, 0, 1.0)",2.054024395233939,13.438298796730905,-1.5084040890264259,44.87753642983124,-12.664632928846359,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7792170682922183,1.1394418516049145,False,False,False,False,-0.3096344760159115,-0.3123992959312387,False,False,False,False,-1142.0,-861.4169969774682,False,False,False,False,21.65807339260262,False,False,False,False
2025-04-24 17:00:00+00:00,11.73,12.5,11.73,12.5,220.0,,,,,12.243333333333336,11.812556766575842,11.812556766575842,17.17027811366385,19.253780882948554,19.53394130391963,22.757217396055296,23.130050157408885,,,,,10.81448717948718,12.093059640522878,14.704223142570278,15.696999810174642,19.272445611908122,19.272445611908122,19.329262311557784,19.371751050630373,20.083892861623386,22.764478484054173,24.305860360360356,24.419678994082837,,17.17027811366385,19.53394130391963,17.992114988968066,#000000,2.0126993035439793,13.226956227938068,-0.3611847167920398,56.987886529971256,-1.553598805484576,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7878649217534548,1.1198865196302736,False,False,False,False,-0.25443279659451873,-0.28341604626287875,False,False,False,True,-922.0,-862.3562683421586,False,False,False,False,24.733142022174672,False,False,False,False
2025-04-25 17:00:00+00:00,12.5,12.5,12.5,12.5,0.0,,,,,12.243333333333336,11.812556766575842,11.812556766575842,17.17027811366385,19.253780882948554,19.53394130391963,22.757217396055296,23.130050157408885,,,,,10.81448717948718,12.093059640522878,14.704223142570278,15.696999810174642,19.272445611908122,19.272445611908122,19.329262311557784,19.371751050630373,20.083892861623386,22.764478484054173,24.305860360360356,24.419678994082837,,17.17027811366385,19.53394130391963,17.992114988968066,#000000,1.9943099870191334,13.226956227938068,-0.36451516197070194,65.06145326339794,5.414708442879601,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8019584515420518,1.1198865196302736,False,False,False,False,-0.2330528063205926,-0.25823442629173565,False,False,False,True,-922.0,-863.2809773601097,False,False,False,False,24.349682455939405,False,False,False,False
2025-04-28 17:00:00+00:00,12.5,12.5,12.5,12.5,0.0,,,,,12.243333333333336,11.812556766575842,11.812556766575842,17.17027811366385,19.253780882948554,19.53394130391963,22.757217396055296,23.130050157408885,,,,,10.81448717948718,12.093059640522878,14.704223142570278,15.696999810174642,19.272445611908122,19.272445611908122,19.329262311557784,19.371751050630373,20.083892861623386,22.764478484054173,24.305860360360356,24.419678994082837,,17.17027811366385,19.53394130391963,17.992114988968066,#000000,1.9750395138024486,13.226956227938068,-0.36807173874637783,70.44383108568238,9.937352205316323,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7922227556409024,1.125780124819971,False,False,False,False,-0.2330528063205926,-0.24564361630616413,False,False,False,True,-922.0,-864.191349804139,False,False,False,False,23.972167999258172,False,False,False,False
2025-04-29 17:00:00+00:00,11.77,12.13,11.77,12.13,117.0,,,12.01,12.01,12.162324431256183,11.83970231100666,11.83970231100666,17.02828551269991,19.08612067260138,19.364457065845198,22.55499410314142,22.92561177456526,,,,,11.03407116692831,12.08264380135763,14.590546940738065,15.578129879673007,19.104718383997888,19.104718383997888,19.161086017282006,19.203326163472813,19.909957036764254,22.56221614960082,24.09358123063302,24.2085502399302,,17.02828551269991,19.364457065845198,16.657630605296767,#000000,1.9642032793278943,12.589011807248463,-0.2336885454165037,70.49392659054583,9.937352205316323,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7888018566869741,1.1266802050091866,False,False,False,False,-0.2514655064276016,-0.24855456136688286,False,False,False,False,-1039.0,-866.9015614350825,False,False,False,False,25.41445996826192,False,False,False,False
2025-04-30 17:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,12.01,12.01,12.162324431256183,11.83970231100666,11.83970231100666,17.02828551269991,19.08612067260138,19.364457065845198,22.55499410314142,22.92561177456526,,,,,11.03407116692831,12.08264380135763,14.590546940738065,15.578129879673007,19.104718383997888,19.104718383997888,19.161086017282006,19.203326163472813,19.909957036764254,22.56221614960082,24.09358123063302,24.2085502399302,,17.02828551269991,19.364457065845198,16.657630605296767,#000000,1.952668785889537,12.589011807248463,-0.23506895309916043,70.52732359378813,10.221795858593701,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7927989796919455,1.1379378004512901,False,False,False,False,-0.2454217030422074,-0.24698813220454513,False,False,False,False,-1039.0,-869.5697542810501,False,False,False,False,25.020437333095067,False,False,False,False
2025-05-01 17:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,12.01,12.01,12.162324431256183,11.83970231100666,11.83970231100666,17.02828551269991,19.08612067260138,19.364457065845198,22.55499410314142,22.92561177456526,,,,,11.03407116692831,12.08264380135763,14.590546940738065,15.578129879673007,19.104718383997888,19.104718383997888,19.161086017282006,19.203326163472813,19.909957036764254,22.56221614960082,24.09358123063302,24.2085502399302,,17.02828551269991,19.364457065845198,16.657630605296767,#000000,1.9385494530658518,12.589011807248463,-0.23678106664884224,70.54958826261633,10.869051226744212,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7731606945699087,1.1642075680016062,False,False,False,False,-0.2454217030422074,-0.24620491762337626,False,False,False,False,-1039.0,-872.1965797960726,False,False,False,False,24.632523575992817,False,False,False,False
2025-05-02 17:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,12.01,12.01,12.162324431256183,11.83970231100666,11.83970231100666,17.02828551269991,19.08612067260138,19.364457065845198,22.55499410314142,22.92561177456526,,,,,11.03407116692831,12.08264380135763,14.590546940738065,15.578129879673007,19.104718383997888,19.104718383997888,19.161086017282006,19.203326163472813,19.909957036764254,22.56221614960082,24.09358123063302,24.2085502399302,,17.02828551269991,19.364457065845198,16.657630605296767,#000000,1.920081173208998,12.589011807248463,-0.2390585427601083,70.56443137516845,11.669625557042288,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7590655154900966,1.166175723717623,False,False,False,False,-0.18702222614728314,-0.2166135718853297,False,False,False,False,-1039.0,-874.7826793341179,False,False,False,False,24.250623985667346,False,False,False,False
2025-05-05 17:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,12.01,12.01,12.162324431256183,11.83970231100666,11.83970231100666,17.02828551269991,19.08612067260138,19.364457065845198,22.55499410314142,22.92561177456526,,,,,11.03407116692831,12.08264380135763,14.590546940738065,15.578129879673007,19.104718383997888,19.104718383997888,19.161086017282006,19.203326163472813,19.909957036764254,22.56221614960082,24.09358123063302,24.2085502399302,,17.02828551269991,19.364457065845198,16.657630605296767,#000000,1.9005918281675387,12.589011807248463,-0.2415099341403671,70.57432678353655,12.537191636656033,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7415407666375329,1.189536771132476,False,False,False,False,-0.18702222614728314,-0.20181789901630642,False,False,False,False,-1039.0,-877.3286843056819,False,False,False,False,23.87464531922289,False,False,False,False
2025-05-06 17:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,12.01,12.01,12.162324431256183,11.83970231100666,11.83970231100666,17.02828551269991,19.08612067260138,19.364457065845198,22.55499410314142,22.92561177456526,,,,,11.03407116692831,12.08264380135763,14.590546940738065,15.578129879673007,19.104718383997888,19.104718383997888,19.161086017282006,19.203326163472813,19.909957036764254,22.56221614960082,24.09358123063302,24.2085502399302,,17.02828551269991,19.364457065845198,16.657630605296767,#000000,1.8800496639021715,12.589011807248463,-0.24414876695105583,70.5809237224486,13.413523517149315,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7314130011677697,1.233034903334631,False,False,False,False,-0.1803222268850032,-0.19107006295065482,False,False,False,False,-1039.0,-879.8352163319504,False,False,False,False,23.504495779389977,False,False,False,False
2025-05-07 17:00:00+00:00,12.13,12.37,11.95,11.95,191.0,,,12.059610389610388,12.059610389610388,12.136161616161615,11.88558221369162,11.88558221369162,16.81599369795184,18.83140106747998,19.106440111420607,22.243118011130186,22.60988304093567,,,,,11.277648953301128,12.083893831553976,14.429411830859197,15.403723385689357,18.849856064929295,18.849856064929295,18.90544009085746,18.947219604147026,19.644284359065576,22.2502708463298,23.764550803673934,23.881068194680246,,16.81599369795184,19.106440111420607,16.513749389167298,#000000,1.856704432954066,12.623404746926287,-0.36268817749030885,67.89830304009914,13.413523517149315,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.750099377235988,1.2316152113422552,False,False,False,False,-0.16652232205714618,-0.1787961925039005,False,False,False,False,-1230.0,-885.2641277066488,False,False,False,False,26.101325302190133,False,False,False,False
2025-05-08 17:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,12.059610389610388,12.059610389610388,12.136161616161615,11.88558221369162,11.88558221369162,16.81599369795184,18.83140106747998,19.106440111420607,22.243118011130186,22.60988304093567,,,,,11.277648953301128,12.083893831553976,14.429411830859197,15.403723385689357,18.849856064929295,18.849856064929295,18.90544009085746,18.947219604147026,19.644284359065576,22.2502708463298,23.764550803673934,23.881068194680246,,16.81599369795184,19.106440111420607,16.513749389167298,#000000,1.8391591302294195,12.623404746926287,-0.36614816839817776,66.10988925186615,13.413523517149315,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8056069446420947,1.225985484559556,False,False,False,False,-0.17900307359681103,-0.17889963305035578,False,False,False,False,-1230.0,-890.6088699127472,False,False,False,False,25.696653592078658,False,False,False,False
2025-05-09 17:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,12.059610389610388,12.059610389610388,12.136161616161615,11.88558221369162,11.88558221369162,16.81599369795184,18.83140106747998,19.106440111420607,22.243118011130186,22.60988304093567,,,,,11.277648953301128,12.083893831553976,14.429411830859197,15.403723385689357,18.849856064929295,18.849856064929295,18.90544009085746,18.947219604147026,19.644284359065576,22.2502708463298,23.764550803673934,23.881068194680246,,16.81599369795184,19.106440111420607,16.513749389167298,#000000,1.8218072701934356,12.623404746926287,-0.3696355580218905,64.91761339304416,13.413523517149315,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8061714994572802,1.2372460846642888,False,False,False,False,-0.17900307359681103,-0.17895135332358342,False,False,False,False,-1230.0,-895.870747898596,False,False,False,False,25.29825586196891,False,False,False,False
2025-05-12 17:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,12.059610389610388,12.059610389610388,12.136161616161615,11.88558221369162,11.88558221369162,16.81599369795184,18.83140106747998,19.106440111420607,22.243118011130186,22.60988304093567,,,,,11.277648953301128,12.083893831553976,14.429411830859197,15.403723385689357,18.849856064929295,18.849856064929295,18.90544009085746,18.947219604147026,19.644284359065576,22.2502708463298,23.764550803673934,23.881068194680246,,16.81599369795184,19.106440111420607,16.513749389167298,#000000,1.8059889058152754,12.623404746926287,-0.3728731360186808,64.12276282049618,13.413523517149315,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7165452008063266,1.2372460846642888,False,False,False,False,-0.17900307359681103,-0.17897721346019724,False,False,False,False,-1230.0,-901.0510463807883,False,False,False,False,24.906034840853113,False,False,False,False
2025-05-13 17:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,12.059610389610388,12.059610389610388,12.136161616161615,11.88558221369162,11.88558221369162,16.81599369795184,18.83140106747998,19.106440111420607,22.243118011130186,22.60988304093567,,,,,11.277648953301128,12.083893831553976,14.429411830859197,15.403723385689357,18.849856064929295,18.849856064929295,18.90544009085746,18.947219604147026,19.644284359065576,22.2502708463298,23.764550803673934,23.881068194680246,,16.81599369795184,19.106440111420607,16.513749389167298,"rgba(239, 83, 80, 0.5)",1.7990326029025245,12.623404746926287,-0.9246106736712725,53.1395338554633,9.066866083958963,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7249887167143071,1.230179028132992,False,False,False,False,-0.2386611694085691,-0.20881919143438316,False,False,False,False,-1230.0,-906.1510301578303,False,False,False,False,24.519894765801126,False,False,False,False
2025-05-14 17:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,12.059610389610388,12.059610389610388,12.136161616161615,11.88558221369162,11.88558221369162,16.81599369795184,18.83140106747998,19.106440111420607,22.243118011130186,22.60988304093567,,,,,11.277648953301128,12.083893831553976,14.429411830859197,15.403723385689357,18.849856064929295,18.849856064929295,18.90544009085746,18.947219604147026,19.644284359065576,22.2502708463298,23.764550803673934,23.881068194680246,,16.81599369795184,19.106440111420607,16.513749389167298,"rgba(239, 83, 80, 0.5)",1.7906446773048765,12.623404746926287,-0.9289418319607098,45.817381212108046,2.636574635005644,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7249887167143073,1.2301790281329923,False,False,False,False,-0.2386611694085691,-0.22374018042147614,False,False,False,False,-1230.0,-911.1719444189491,False,False,False,False,24.139741358579403,False,False,False,False
2025-05-15 17:00:00+00:00,10.96,11.4,10.96,11.38,200.0,,,11.739553805774277,11.739553805774277,11.891794871794874,11.782697262479873,11.782697262479873,16.576091607437725,18.552857754927157,18.82498000596836,21.910345992838057,22.273444362200838,,,,11.246666666666668,11.271621271076524,11.957424471299095,14.228226927939316,15.196904643449422,18.571197849856446,18.571197849856446,18.626075749285665,18.667453829851645,19.355805565097903,21.917433454325476,23.415279482886906,23.53339616584113,,16.576091607437725,18.82498000596836,15.720529032408956,#000000,1.777219389033521,11.827638451365697,-0.2518757414688847,45.80303145562738,2.636574635005644,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.728582034149963,1.214105419450631,False,False,False,False,-0.22527339697685872,-0.22450678869916743,False,False,False,False,-1030.0,-913.0142398543143,False,False,False,False,26.866256996430884,False,False,False,False
2025-05-16 17:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,11.739553805774277,11.739553805774277,11.891794871794874,11.782697262479873,11.782697262479873,16.576091607437725,18.552857754927157,18.82498000596836,21.910345992838057,22.273444362200838,,,,11.246666666666668,11.271621271076524,11.957424471299095,14.228226927939316,15.196904643449422,18.571197849856446,18.571197849856446,18.626075749285665,18.667453829851645,19.355805565097903,21.917433454325476,23.415279482886906,23.53339616584113,,16.576091607437725,18.82498000596836,15.720529032408956,#000000,1.7627035234864754,11.827638451365697,-0.25394993849011327,45.79346495130693,2.636574635005644,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7409003119893033,1.2148269202198778,False,False,False,False,-0.21139135689325986,-0.21794907279621364,False,False,False,False,-1030.0,-914.8279725697512,False,False,False,False,26.44972588020715,False,False,False,False
2025-05-19 17:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,11.739553805774277,11.739553805774277,11.891794871794874,11.782697262479873,11.782697262479873,16.576091607437725,18.552857754927157,18.82498000596836,21.910345992838057,22.273444362200838,,,,11.246666666666668,11.271621271076524,11.957424471299095,14.228226927939316,15.196904643449422,18.571197849856446,18.571197849856446,18.626075749285665,18.667453829851645,19.355805565097903,21.917433454325476,23.415279482886906,23.53339616584113,,16.576091607437725,18.82498000596836,15.720529032408956,#000000,1.7470698970634084,11.827638451365697,-0.2562224053646147,45.787087281759966,2.474213130369023,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7396626362143603,1.2158531124048362,False,False,False,False,-0.21139135689325986,-0.21467021484473675,False,False,False,False,-1030.0,-916.6135853981272,False,False,False,False,26.039652610746575,False,False,False,False
2025-05-20 17:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,11.739553805774277,11.739553805774277,11.891794871794874,11.782697262479873,11.782697262479873,16.576091607437725,18.552857754927157,18.82498000596836,21.910345992838057,22.273444362200838,,,,11.246666666666668,11.271621271076524,11.957424471299095,14.228226927939316,15.196904643449422,18.571197849856446,18.571197849856446,18.626075749285665,18.667453829851645,19.355805565097903,21.917433454325476,23.415279482886906,23.53339616584113,,16.576091607437725,18.82498000596836,15.720529032408956,#000000,1.7302882122054755,11.827638451365697,-0.25870745012770063,45.782835502061985,1.9856919376764992,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7396626362143603,1.2158531124048362,False,False,False,False,-0.20234678262169487,-0.2085084987332158,False,False,False,False,-1030.0,-918.3715143066833,False,False,False,False,25.635937066393915,False,False,False,False
2025-05-21 17:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,11.739553805774277,11.739553805774277,11.891794871794874,11.782697262479873,11.782697262479873,16.576091607437725,18.552857754927157,18.82498000596836,21.910345992838057,22.273444362200838,,,,11.246666666666668,11.271621271076524,11.957424471299095,14.228226927939316,15.196904643449422,18.571197849856446,18.571197849856446,18.626075749285665,18.667453829851645,19.355805565097903,21.917433454325476,23.415279482886906,23.53339616584113,,16.576091607437725,18.82498000596836,15.720529032408956,#000000,1.6821581162090113,11.827638451365697,-0.2661096166004388,45.78000098226333,1.4250941881166241,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7760375880971025,1.2264682850430695,False,False,False,False,-0.20234678262169487,-0.20542764067745534,False,False,False,False,-1030.0,-920.1021885034788,False,False,False,False,25.23848067776765,False,False,False,False
