date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_775,aVWAP_peak_740,aVWAP_peak_721,aVWAP_peak_678,aVWAP_peak_648,aVWAP_peak_630,aVWAP_peak_599,aVWAP_peak_575,aVWAP_peak_552,aVWAP_peak_516,aVWAP_peak_480,aVWAP_peak_464,aVWAP_peak_451,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_329,aVWAP_peak_285,aVWAP_peak_283,aVWAP_peak_264,aVWAP_peak_233,aVWAP_peak_163,aVWAP_peak_149,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_78,aVWAP_peak_30,aVWAP_valley_800,aVWAP_valley_759,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_708,aVWAP_valley_695,aVWAP_valley_642,aVWAP_valley_610,aVWAP_valley_591,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_535,aVWAP_valley_502,aVWAP_valley_468,aVWAP_valley_429,aVWAP_valley_377,aVWAP_valley_336,aVWAP_valley_314,aVWAP_valley_252,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_193,aVWAP_valley_153,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_96,aVWAP_OB_bull_695,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 14:00:00+00:00,2.015,2.04,2.015,2.035,407.0,,,,,,,,,,,,2.054793624118351,2.057987595910363,2.0753981179646512,2.064334480737665,2.064670434176655,2.051784334797788,2.143359349777301,2.146560072186836,2.16126155654899,2.1657905060475624,2.213851403197113,2.2210145174983236,2.2540938773650443,2.2543996090235954,2.2552264039180163,2.28356749827678,2.3315120686328275,,,,,,,,,,,,,,2.047064499209467,2.0627217505914714,2.049674274000392,2.0371050112895293,2.078084327593745,2.161535403976305,2.1671420025741153,2.167018692195221,2.1835390900438907,2.2168335170198947,2.2363560227216963,2.2367670351968614,2.2642858246139492,,2.132749659869569,"rgba(239, 83, 80, 0.5)",0.047279311895758916,2.0774077521161134,-0.8969621260481446,44.58663092242823,-1.3197362073871304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9932236205227489,0.930300096805421,False,False,False,False,0.10776452685674767,0.12297582550417363,False,False,False,False,54153.0,12316.44325378549,False,False,False,False,3623.0491774197585,False,False,False,False
2025-05-06 15:00:00+00:00,2.035,2.06,2.025,2.025,2801.0,,,,,,,,,,,,2.0538732287984534,2.057433849187584,2.0747195029139167,2.0641062131017005,2.0644400801144154,2.05170911757531,2.1429768427914935,2.146169349873889,2.160869907011508,2.1654236564942053,2.21346300742575,2.2206191326866596,2.253678438092404,2.253983930958191,2.2548100682302157,2.2831354254850567,2.3310472964987685,,,,,,,,,,,,,,2.0467449362505215,2.06242641177034,2.0495817708505237,2.0371026532356415,2.0779020220401434,2.1611593927900543,2.1667815489405693,2.1666588982438437,2.1831857247363375,2.216442139433474,2.23594923705399,2.2363606182096882,2.2638663540622876,,2.1323911071848967,"rgba(239, 83, 80, 1.0)",0.0473723985475431,2.077072262635582,-1.099211022285945,42.978443733777176,-3.0009128927435924,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9941916747337849,0.9264278799612781,False,False,False,False,0.13196546359058683,0.12747064454738022,False,False,False,False,51352.0,12921.64568395936,False,False,False,False,3610.3042289326304,False,False,False,False
2025-05-06 16:00:00+00:00,2.025,2.035,2.005,2.01,523.0,,,,,,,,,,,,2.053523799262558,2.0572371043646767,2.07453020176073,2.064033245496913,2.0643668166019618,2.0516765929530467,2.142892345841977,2.1460834335459356,2.160785319516989,2.1653447855207055,2.2133824925612537,2.2205374884454785,2.2535939107455465,2.2538993648985377,2.254725394991989,2.2830483837858946,2.3309547921234324,,,,,,,,,,,,,,2.0465733154413184,2.062329766183419,2.049538122621879,2.037082146986743,2.0778517358924877,2.1610781962556542,2.1667041545743237,2.1665816355843592,2.183110952371141,2.216361141172896,2.2358658615904843,2.2362773333661923,2.2637813225803187,,2.1322936759463467,"rgba(239, 83, 80, 1.0)",0.04754627902004288,2.0769648824391616,-1.4084147870106318,40.39230476419169,-5.535976978201155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.993083003952569,0.9466403162055339,False,False,False,False,0.09571279017982094,0.11159171736360057,False,False,False,False,50829.0,13509.356603587896,False,False,False,False,3562.4390470887133,False,False,False,False
2025-05-06 17:00:00+00:00,2.005,2.02,2.0,2.005,327.0,,,,,,,,,,,,2.0532599898836623,2.0570899840841976,2.0743955137977164,2.0639797308480703,2.064313140752415,2.0516514547941935,2.142836088406106,2.1460263179361547,2.160729427337932,2.1652927531913795,2.213330053848209,2.2204843892601915,2.2535392337929037,2.2538446652711337,2.254670632417657,2.2829922892072836,2.3308954496124725,,,,,,,,,,,,,,2.04643737951327,2.062258556927209,2.049503987204464,2.0370641216153595,2.0778160604767075,2.1610245484919184,2.1666531197225973,2.1665306853530413,2.183061896934767,2.2163084192912614,2.2358117836090052,2.23622331776973,2.26372639543985,,2.1322248781936985,"rgba(255, 0, 0, 1.0)",0.047778298062707183,2.076886179729945,-1.5045780750833238,38.18596936425024,-7.65185964261088,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9949949949949948,0.935935935935936,False,False,False,False,0.07968621259724552,0.09563896498042304,False,False,False,False,50502.0,14082.885958571029,False,False,False,False,3512.2772013974154,False,False,False,False
2025-05-06 18:00:00+00:00,2.005,2.04,2.005,2.04,388.0,,,,,,,,,,,,2.053088517750238,2.0569877007226784,2.0742845777752947,2.0639391404810885,2.0642722918148007,2.0516354189929613,2.1427793141227727,2.1459684438918734,2.16067185839994,2.165238920377322,2.213273934803391,2.2204273555273026,2.253479677805653,2.2537850779790602,2.2546109587502103,2.2829306046922784,2.3308294294763785,,,,,,,,,,,,,,2.0463613384428863,2.062205554101485,2.0494831974636534,2.0370576311065043,2.077785948276223,2.160969273307166,2.166600251593145,2.1664779107572283,2.183010384606255,2.2162519095660516,2.235753289586023,2.2361648809657484,2.2636663539660917,,2.1321667488895075,"rgba(239, 83, 80, 0.5)",0.04773547607051592,2.076827260797664,-0.7714861949477998,42.11070998228051,-7.65185964261088,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0060667340748228,0.9231547017189082,False,False,False,False,0.09972678559416495,0.097682875287294,False,False,False,False,50890.0,14653.538889445896,False,False,False,False,3463.8387951741997,False,False,False,False
2025-05-06 19:00:00+00:00,2.04,2.045,2.01,2.02,4073.0,,,,,,,,,,,,2.0511967832969553,2.0558363379817015,2.073069291745371,2.0634791849132186,2.0638097558295545,2.051444514832901,2.142169450398384,2.145347214516991,2.160055394477175,2.1646626607802477,2.2126762966016886,2.2198203313568863,2.252847161144649,2.253152239758773,2.253977232659652,2.282276420764483,2.330130505114662,,,,,,,,,,,,,,2.045459258260843,2.0616052077638414,2.0492333864419403,2.0369642639867984,2.0774508868854205,2.1603772804027273,2.1660343807520386,2.165913027083213,2.182460091753057,2.2156502608535367,2.23513140164166,2.23554361487731,2.263029015296053,,2.1315294975431245,"rgba(239, 83, 80, 1.0)",0.0478065734859924,2.076168812219176,-1.1749181780541895,42.46585543218572,-12.019546422726563,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0010204081632652,0.9285714285714288,False,False,False,False,0.10776452685674767,0.10272370107202083,False,False,False,False,46817.0,15152.197201237432,False,False,False,False,3473.2831549389407,False,False,False,False
2025-05-07 14:00:00+00:00,2.04,2.045,2.015,2.025,3850.0,,,,,,,,,,,,2.049828374218823,2.054931386457907,2.0720503157305186,2.063091099167106,2.0634191513619347,2.0512889927900373,2.14161499106831,2.1447819385784177,2.1594920663660804,2.1641351860896565,2.2121248291525752,2.2192597573107764,2.2522611864952164,2.2525659529599285,2.253390084990621,2.281669069737296,2.329479963278966,,,,,,,,,,,,,,2.0448018757249167,2.061105353249983,2.0490337367752436,2.0369015493810148,2.077157938493554,2.159836081542447,2.165516178357481,2.165395735937099,2.1819543774065395,2.21509490538596,2.234556198946172,2.234968959497877,2.2624380858642663,,2.130984086619426,"rgba(239, 83, 80, 1.0)",0.04783841044094836,2.0756296231008973,-1.0583466848965324,43.39938909749068,-11.025136538687214,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9979466119096506,0.9281314168377824,False,False,False,False,0.11178854067832696,0.10725612087517389,False,False,False,False,50667.0,15702.814298892665,False,False,False,False,3479.1237261801975,False,False,False,False
2025-05-07 15:00:00+00:00,2.025,2.03,2.01,2.015,3524.0,,,,,,,,,,,,2.048192581675264,2.053861367382383,2.0709532502656236,2.0626432520888462,2.0629693118307575,2.051087245294731,2.1410678096178515,2.144225270648081,2.158941652844828,2.16362065074943,2.211595634271505,2.218722795072837,2.251703671491833,2.2520081710763344,2.252831565301214,2.281093843559974,2.3288672683271088,,,,,,,,,,,,,,2.043903470329311,2.0605251637207203,2.048767627747879,2.036778868327802,2.076838546425305,2.159307207586539,2.1650109343858923,2.164891347121801,2.18146444159324,2.214562389569245,2.23400710464342,2.2344204297567685,2.2618768024877913,,2.130402480977676,"rgba(239, 83, 80, 1.0)",0.04795437020360862,2.075015066887993,-1.2515035987997742,42.86833842031632,-11.025136538687214,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9979445015416235,0.9229188078108944,False,False,False,False,0.0957127901798202,0.10148445552749705,False,False,False,False,47143.0,16190.259038444718,False,False,False,False,3479.81948236345,False,False,False,False
2025-05-07 16:00:00+00:00,2.015,2.025,2.005,2.025,3193.0,,,,,,,,,,,,2.046850569373478,2.052944487101772,2.0699972213212856,2.0622451397232826,2.062569406447787,2.050906568631855,2.1405762010434524,2.143725104591924,2.1584466317366373,2.163157570312696,2.2111186348443685,2.2182387405857393,2.251200812194478,2.2515050691807685,2.2523277929235967,2.2805748126207237,2.328314202136402,,,,,,,,,,,,,,2.043140542847176,2.060012896806535,2.048530466212242,2.036669101919687,2.0765521343121263,2.158831411671191,2.164556132706528,2.164437312621887,2.181023050920996,2.2140823744794593,2.2335119879998975,2.2339258151565478,2.261370463240475,,2.1298900126225213,"rgba(239, 83, 80, 1.0)",0.04798573361566701,2.074479473191708,-1.0311288264967393,44.050358711696,-10.054849147821244,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.001038421599169,0.9283489096573212,False,False,False,False,0.0876938845918909,0.09458917005969397,False,False,False,False,50336.0,16719.650371182008,False,False,False,False,3475.3726686833966,False,False,False,False
2025-05-07 17:00:00+00:00,2.025,2.03,2.0,2.005,4651.0,,,,,,,,,,,,2.0446887027593554,2.0514490117571307,2.0684933164813315,2.061591752029449,2.0619136693237903,2.050593788900067,2.139828446901102,2.142965261712419,2.157697763400238,2.1624574848689004,2.210404141971578,2.217514449755861,2.2504513414240344,2.250755260812341,2.2515770500057113,2.279803311179843,2.3274948579846857,,,,,,,,,,,,,,2.041829636329444,2.0591727321187485,2.048116726994852,2.036454239912493,2.076092718693182,2.1581114598574187,2.1638687063886897,2.1637510169953735,2.1803581957356406,2.213363689639186,2.232772624411692,2.233187231710593,2.2606165446675246,,2.1290851244029025,"rgba(239, 83, 80, 1.0)",0.047845283687886056,2.073613744588812,-1.4340754051414326,42.49868681723201,-10.054849147821244,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0041710114702813,0.9186652763295102,False,False,False,False,0.0876938845918909,0.09114152732579243,True,False,False,False,45685.0,17168.7255592257,True,False,False,False,3493.5994490138864,True,False,False,False
2025-05-07 18:00:00+00:00,2.01,2.03,1.995,2.025,1892.0,,,,,,,,,,,,2.0440053617920757,2.0509438362964563,2.0679553924419136,2.0613569008963206,2.0616777935749564,2.0504841343731055,2.139538511690871,2.1426703339743094,2.1574056658336067,2.162183924119178,2.2101222286569975,2.217228385094182,2.250154157249217,2.2504579336148414,2.2512793275881116,2.279496562756597,2.3271680229980745,,,,,,,,,,,,,2.016666666666667,2.0414103975319735,2.058874353190269,2.0479737900319965,2.036385306612951,2.075922047234134,2.1578305299501683,2.1635999594074136,2.163482717628877,2.1800971999602243,2.21308000224622,2.2324800334425823,2.2328949328100838,2.260317289529761,,2.1194508162183014,"rgba(239, 83, 80, 0.5)",0.04689935553451315,2.0662954485307723,-0.8805120680258204,44.40141162410711,-9.555158017946546,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0052301255230123,0.9163179916317995,False,False,False,False,0.08368871012205915,0.0874151187239258,False,False,False,False,47577.0,17640.17167458654,False,False,False,False,3468.768449804369,False,False,False,False
2025-05-07 19:00:00+00:00,2.025,2.04,2.015,2.025,15428.0,,,,,,,,,,,,2.0411294357121865,2.0483730850538113,2.064733554528258,2.0599385940271504,2.0602501880914748,2.049872536601794,2.137412618886007,2.1405027029209305,2.1552342989994555,2.1601416594871528,2.2079709409635013,2.2150405909651627,2.2478613224276267,2.2481638403438797,2.2489817679896222,2.2771158384571284,2.324613350731342,,,,,,,,,,,,,2.02557428791378,2.039646915322216,2.0571305745448423,2.047212356002347,2.0361168553152837,2.0747949208176175,2.1557400964367046,2.161591285378608,2.161477477443244,2.1781279654103183,2.2109131467637897,2.2302325952025033,2.2306494484311594,2.2580032339004688,,2.117992325248772,"rgba(239, 83, 80, 0.5)",0.04534770572385695,2.0650971584644635,-0.8842158125624624,45.669894828690516,-8.2300128424708,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.016842105263158,0.9073684210526319,False,False,False,False,0.10776452685674767,0.09758982279033673,False,False,False,False,47577.0,18104.308547848766,False,False,False,False,3654.182892443061,False,False,False,False
2025-05-08 14:00:00+00:00,2.03,2.045,2.02,2.035,2067.0,,,,,,,,,,,,2.0409599534432044,2.04816269972862,2.0644086775018646,2.059793653805775,2.060103939675121,2.0498158312323076,2.1371506459863356,2.1402350763203684,2.1549636535430596,2.159886142341084,2.207697001593155,2.214761525296957,2.2475668546204046,2.2478691956105097,2.248686636915993,2.2768086771459854,2.3242819633861247,,,,,,,,,,,,,2.0264015405512286,2.03954733672125,2.056959198391767,2.047146222301114,2.036106592151399,2.0746681946559806,2.155479281732836,2.161339713047305,2.161226342583287,2.1778794102364585,2.2106370243935105,2.2299449519346863,2.2303620250012623,2.2577055147926965,,2.1178254653667974,"rgba(239, 83, 80, 0.5)",0.043961285179094825,2.064981024407444,-0.6819869866247891,47.97015651512957,-5.967517356458103,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0179514255543822,0.9028511087645199,False,False,False,False,0.11581616306060696,0.10670299292547185,False,False,False,False,49644.0,18593.296012223203,False,False,False,False,3629.5754057385175,False,False,False,False
2025-05-08 15:00:00+00:00,2.035,2.08,2.035,2.075,6593.0,,,,,,,,,,,,2.0424107441430452,2.0488106822324155,2.0643743236389596,2.0598541107530335,2.0601589530655446,2.0499620573840023,2.1365627234860924,2.139627372719173,2.154319320055988,2.1592695509324833,2.2069782982145503,2.214023347108101,2.2467637579396027,2.2470654282703,2.247881036150153,2.275954176466755,2.3233384464161895,,,,,,,,,,,,,2.035773800359251,2.0406866356210696,2.0571023263945656,2.0473885621508696,2.0364230727640513,2.0745587572714683,2.1548572623573374,2.160730362950404,2.160618212929226,2.1772556441901236,2.2099100558765166,2.2291722018682507,2.2295895576655615,2.256887414125215,,2.1180167174452835,#000000,0.0425135908317388,2.0656056737653334,0.22097230675827417,53.84998972953449,-0.54233087690303,True,False,True,False,True,1.9498017921888078,0.0,0.0,0.0,0.0,0,1.0273972602739727,0.8883034773445736,False,False,False,False,0.13185461285511357,0.11927880289029272,False,False,False,False,56237.0,19176.919329863154,False,False,False,False,3675.5199730914087,False,False,False,False
2025-05-08 16:00:00+00:00,2.075,2.11,2.07,2.105,3552.0,,,,,,,,,,,,2.044185942637751,2.049849669849955,2.0648925176808333,2.0601745669517713,2.060475808254859,2.0502230170058318,2.136385142612444,2.1394381811483667,2.154095440028873,2.159049189252847,2.2066787599962963,2.213711574884928,2.246408177068078,2.246709426608577,2.2475238889162914,2.2755647839290396,2.3228945123799085,,,,,,,,,,,,,2.0428973091335956,2.0420529418291444,2.0575553110249647,2.0477695119973327,2.036787622398288,2.0746645348173725,2.1546403632175424,2.1605109227779904,2.160399332114386,2.1770150280086913,2.2096053388618726,2.228837774082027,2.229255047324498,2.2565211520741233,,2.1184460339156983,"rgba(38, 166, 154, 0.5)",0.04200461150148254,2.066397202373655,0.9190133236914362,59.92826669730816,4.812837308046866,True,False,True,False,True,4.378894269266318,0.0,0.0,0.0,0.0,0,1.029882604055496,0.8975453575240131,False,False,False,False,0.19219490858674593,0.1557368557385193,False,False,False,False,59789.0,19806.563991415664,False,False,False,False,3673.6049347489065,False,False,False,False
2025-05-08 17:00:00+00:00,2.105,2.11,2.095,2.105,3375.0,,,,,,,,,,,,2.0460240697599468,2.050968866319865,2.065500755583268,2.0605452627507064,2.060842972905968,2.050513814081765,2.1362515049974897,2.139293330337744,2.1539140535061776,2.158868264550439,2.2064167559316803,2.213437537393949,2.246090366268325,2.246391201747549,2.247204537848212,2.2752133487624,2.3224896622911926,,,,,,,,,,,,,2.0490957344435334,2.043483498646599,2.0580693833051065,2.048188749561263,2.0371788148026866,2.074804805327225,2.154464317303333,2.160330121577634,2.160219035636587,2.1768108005561584,2.2093382440368705,2.2285412415218984,2.228958376235734,2.256192549255147,,2.118882412442945,"rgba(38, 166, 154, 0.5)",0.04186023506004671,2.067193355086368,0.9031637031994696,63.98045134249061,8.201631043274304,True,False,True,False,True,4.378894269266318,0.0,0.0,0.0,0.0,0,1.0387513455328308,0.8902045209903124,False,False,False,False,0.21490335473983913,0.18532010523917922,False,False,False,False,59789.0,20426.446720230924,False,False,False,False,3668.9754008768305,False,False,False,False
2025-05-08 18:00:00+00:00,2.105,2.12,2.1,2.115,788.0,,,,,,,,,,,,2.046496936011238,2.0512639830691493,2.065670679016671,2.060647576451026,2.060944430511116,2.0505918915036156,2.1362283180551844,2.1392674762229937,2.1538788362519776,2.1588325044233647,2.206360703838003,2.2133785783043725,2.2460206862148535,2.2463214216620324,2.247134485912939,2.2751354698135353,2.322398938294609,,,,,,,,,,,,,2.0505590344759366,2.0438531161284703,2.058209543657971,2.048300379011891,2.037280911703707,2.0748468674067233,2.1544300583840075,2.160294220264884,2.1601832463998045,2.1767686696010475,2.209280962789802,2.228476802896865,2.22889389170794,2.256120201066018,,2.1189975847235103,"rgba(38, 166, 154, 1.0)",0.042006863446104305,2.0673980893581367,1.1331936435325083,67.3666415724744,11.055784879857171,True,False,True,False,True,5.18464405884141,0.0,0.0,0.0,0.0,0,1.036677454153182,0.8856526429341965,False,False,False,False,0.1994450389249056,0.1923825720820424,False,False,False,False,60577.0,21048.93591836688,False,False,False,False,3624.3091155919183,False,False,False,False
2025-05-08 19:00:00+00:00,2.115,2.13,2.105,2.115,20981.0,,,,,,,,,,,,2.0577896499705965,2.058760288515468,2.0702222883963644,2.0634817068073597,2.0637566932391667,2.0527642233744774,2.1357491251093608,2.1387180158654746,2.1530708446697298,2.157998766062704,2.204969827789034,2.211909451341582,2.244259685586662,2.244557720760333,2.2453634509323868,2.273151430071787,2.320068386386865,,,,,,,,,,,,,2.0759267320213626,2.0530371581611493,2.0620148282823267,2.051358290909504,2.0400760459145144,2.0760799643224717,2.153641986851446,2.159453754391249,2.1593456098197215,2.1757512499226794,2.207857018105678,2.2268591763641528,2.2272747860802973,2.2542859395257038,,2.121514699291515,"rgba(38, 166, 154, 1.0)",0.042021015763173034,2.072119257743673,1.0204594410092234,69.62410172579695,12.99942999377555,True,False,True,False,True,5.18464405884141,0.0,0.0,0.0,0.0,0,1.0403135498320266,0.9148936170212767,False,False,False,False,0.2059395352942456,0.19916105368814402,False,False,False,False,60577.0,21661.774121182898,False,False,False,False,3893.4050982959197,False,False,False,False
2025-05-09 14:00:00+00:00,2.135,2.16,2.115,2.125,1469.0,,,,,,,,,,,,2.058631386261526,2.059353975970215,2.070614232748088,2.0637282654575655,2.064001686693657,2.052949259320637,2.1357449887737183,2.1387088656891944,2.1530408840970283,2.157964666204267,2.204892134496881,2.211825967221115,2.2441540534262474,2.2444518883504765,2.24525707544324,2.2730289726671113,2.319920396002284,,,,,,,,,,,,,2.0774287410573815,2.0537400583192302,2.0623384015739035,2.051614209763855,2.0403053802933693,2.0761979192962974,2.153612356466823,2.159418570034365,2.159310599994259,2.17570103397135,2.2077768802426205,2.226764534207543,2.227179989783065,2.2541746529432767,,2.121713799517518,"rgba(38, 166, 154, 1.0)",0.04216996924719498,2.0724815732432544,1.2453987445162513,71.86351796913766,15.079049856844378,True,False,True,False,True,6.004307405260899,0.0,0.0,0.0,0.0,0,1.0044994375703034,0.9167604049493814,False,False,False,False,0.25951937112902823,0.22934021240858612,False,False,False,False,62046.0,22287.886150311842,False,False,False,False,3855.817422353347,False,False,False,False
2025-05-09 15:00:00+00:00,2.125,2.125,2.1,2.115,1143.0,,,,,,,,,,,,2.0591015576042873,2.0596862881334026,2.070819666613374,2.063864129045656,2.064136475191037,2.053056970062055,2.1357151709152986,2.1386753587225154,2.1529940413219877,2.1579167081878534,2.204814936256861,2.211744612526598,2.244057194258894,2.2443548852006843,2.245159681167301,2.2729202191529003,2.319793084546669,,,,,,,,,,,,,2.078145103104781,2.0541432136762254,2.0625177887752213,2.0517637682818584,2.0404448467451517,2.076257352930881,2.1535666827051063,2.1593703196514342,2.1592625022614067,2.175643638625833,2.207697925733052,2.2266752924435482,2.227090671994889,2.254073896855717,,2.1218042008604123,"rgba(38, 166, 154, 1.0)",0.042319888621971016,2.0726738340447826,1.0001483305710634,71.13069133826755,15.079049856844378,True,False,True,False,True,5.045360313345586,0.0,0.0,0.0,0.0,0,1.0011415525114153,0.9292237442922375,False,False,False,False,0.19273601182580094,0.21103811211719353,False,False,False,False,60903.0,22886.570085965923,False,False,False,False,3813.7582375106595,False,False,False,False
2025-05-09 16:00:00+00:00,2.115,2.125,2.085,2.1,3101.0,,,,,,,,,,,,2.060109492001205,2.060403314526881,2.0712384041509018,2.0641552515216888,2.064424895969526,2.053299106047382,2.135598706102173,2.138549200988275,2.1528356066623053,2.1577580461467085,2.204583325973488,2.2115022102337,2.2437750858885472,2.2440724024769483,2.2448761805983493,2.2726074698251106,2.319431781563783,,,,,,,,,,,,,2.079438529091943,2.0550297771268267,2.0629036404745573,2.052100585733873,2.0407690093522364,2.0763744111950095,2.15341261858419,2.1592115975573263,2.159104215531482,2.175463548581145,2.207461753157936,2.226412582814359,2.226827814258065,2.2537818955542206,,2.121958705751327,"rgba(38, 166, 154, 0.5)",0.042224411196652045,2.073068799584168,0.6378111536098235,67.65549351185783,15.079049856844378,True,False,True,False,False,3.620773148894294,0.0,0.0,0.0,0.0,0,1.0316159250585477,0.9238875878220142,False,False,False,False,0.17305300795246392,0.19204556003482873,False,False,False,False,57802.0,23427.89458075715,False,False,False,False,3802.7077222004164,False,False,False,False
2025-05-09 17:00:00+00:00,2.095,2.125,2.095,2.125,1089.0,,,,,,,,,,,,2.0605452643396607,2.0607164803831717,2.0714354355471762,2.0642866124172614,2.064555247877812,2.0534032847988524,2.135572721796847,2.1385197173782413,2.1527932640348317,2.157714443433118,2.204511583578037,2.2114264947418456,2.243684491655026,2.243981670470838,2.2447850744095823,2.272505463792371,2.319312020836415,,,,,,,,,,,,,2.0800684526714166,2.0554069614099935,2.0630760212773285,2.052244524857211,2.040903136815046,2.076432965690881,2.153371290821342,2.1591676643246043,2.159060424927448,2.175410712623535,2.2073883322881884,2.226329310471839,2.2267444649619064,2.2536875506941842,,2.1220433925387034,"rgba(38, 166, 154, 1.0)",0.042545365295307495,2.0732494987556858,1.2163604868618207,67.883657340367,15.079049856844378,True,False,True,False,False,5.717768203618686,0.0,0.0,0.0,0.0,0,1.0316529894490032,0.9179366940211023,False,False,False,False,0.1735978845121092,0.18282172227346896,False,False,False,False,58891.0,23977.71016865239,False,False,False,False,3760.6347342593244,False,False,False,False
2025-05-09 18:00:00+00:00,2.125,2.13,2.115,2.115,3045.0,,,,,,,,,,,,2.061836403574459,2.0616522981802223,2.072039228255558,2.064686200845591,2.0649519658179907,2.053716219969878,2.1355179866910605,2.138455110234293,2.15269096670867,2.1576072109876385,2.2043227614322265,2.21122635780849,2.24344166860627,2.24373845498375,2.244540793562828,2.2722299720125583,2.318986072994373,,,,,,,,,,,,,2.0819529211805614,2.0565232892521332,2.063597860261702,2.052675315238566,2.041300751536283,2.076616858837696,2.1532711996296405,2.1590591370208094,2.1589522832328947,2.1752756518474587,2.2071947315258424,2.226107556060256,2.226522465089075,2.2534339145899405,,2.12231010924876,"rgba(38, 166, 154, 0.5)",0.04210861117560367,2.073795600275333,0.9785266854998919,66.20417027017626,15.079049856844378,True,False,True,False,False,4.761340980123293,0.0,0.0,0.0,0.0,0,1.0355871886120993,0.9240806642941873,False,False,False,False,0.1991066458410808,0.1909641840572749,False,False,False,False,55846.0,24471.7921815415,False,False,False,False,3749.539622100265,False,False,False,False
2025-05-09 19:00:00+00:00,2.115,2.125,2.11,2.12,9447.0,,,,,,,,,,,,2.0654025684199273,2.0642985859204863,2.0737585769474713,2.06585394767766,2.066111229881781,2.054644694834539,2.1353326170211306,2.1382396614908004,2.1523616402709624,2.157263799569788,2.2037308069270325,2.2105997361824867,2.2426842598822976,2.242979841639408,2.243778909754087,2.2713722790925597,2.317973168638167,,,,,,,,,,,,,2.0865992068856745,2.059668780110287,2.065111551514513,2.0539454000040953,2.0424836932256585,2.0771560856515157,2.152949090298699,2.1587120245665194,2.1586063620817257,2.1748482804535465,2.206588136866121,2.225414705112448,2.225828872535646,2.2526433540342907,,2.1230204021780206,"rgba(38, 166, 154, 1.0)",0.042095130359734376,2.075319765537797,1.0614110012340385,65.62040970740004,15.079049856844378,True,False,True,False,False,5.183411806167133,0.0,0.0,0.0,0.0,0,1.0263788968824936,0.931654676258993,False,False,False,False,0.1837248273298264,0.18734450569355066,False,False,False,False,65293.0,25104.67912446334,False,False,False,False,3837.8723411374704,False,False,False,False
2025-05-12 14:00:00+00:00,2.17,2.195,2.155,2.175,3527.0,,,,,,,,,,,2.175,2.0679258899021478,2.0661951138161228,2.075143187108765,2.066733793645678,2.0669869802533714,2.055286902978866,2.135491727026563,2.138386026090121,2.152442365346146,2.157321511767903,2.203657154361871,2.210510305154121,2.242531621841837,2.242826656316517,2.243624244472213,2.271172171458523,2.317704218543771,,,,,,,,,,,,,2.0906224542025287,2.061819153397757,2.066234528911077,2.054813385729126,2.043239110559427,2.077625999709506,2.153024730500951,2.158763689921059,2.1586583205879126,2.174848704397215,2.2065078368610567,2.225293992521059,2.225707504431528,2.2524740972859596,,2.1217013145900143,"rgba(0, 255, 0, 1.0)",0.043376831944628776,2.0776526082913462,2.244225484998976,69.36338152260646,15.079049856844378,True,False,True,False,True,9.594921172882326,0.0,0.0,0.0,0.0,0,1.022592152199762,0.9227110582639718,False,False,False,False,0.3428279323905184,0.26508621904203455,False,False,False,False,68820.0,25782.436037262356,False,False,False,False,3833.0526149182847,False,False,False,False
