date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_838,aVWAP_peak_820,aVWAP_peak_815,aVWAP_peak_786,aVWAP_peak_761,aVWAP_peak_728,aVWAP_peak_689,aVWAP_peak_623,aVWAP_peak_599,aVWAP_peak_544,aVWAP_peak_522,aVWAP_peak_509,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_448,aVWAP_peak_425,aVWAP_peak_414,aVWAP_peak_408,aVWAP_peak_382,aVWAP_peak_353,aVWAP_peak_318,aVWAP_peak_282,aVWAP_peak_251,aVWAP_peak_232,aVWAP_peak_184,aVWAP_peak_148,aVWAP_peak_110,aVWAP_peak_59,aVWAP_peak_15,aVWAP_peak_14,aVWAP_peak_13,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_833,aVWAP_valley_806,aVWAP_valley_792,aVWAP_valley_739,aVWAP_valley_707,aVWAP_valley_675,aVWAP_valley_673,aVWAP_valley_660,aVWAP_valley_612,aVWAP_valley_587,aVWAP_valley_565,aVWAP_valley_526,aVWAP_valley_495,aVWAP_valley_479,aVWAP_valley_444,aVWAP_valley_443,aVWAP_valley_390,aVWAP_valley_362,aVWAP_valley_330,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_271,aVWAP_valley_234,aVWAP_valley_196,aVWAP_valley_179,aVWAP_valley_145,aVWAP_valley_100,aVWAP_valley_83,aVWAP_valley_33,aVWAP_OB_bear_838,aVWAP_OB_bear_599,aVWAP_OB_bear_110,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 19:00:00+00:00,17.54,17.59,17.505,17.59,293.0,,,,,,,,,,,,,,17.64153561827957,17.64153561827957,17.663609935746745,17.736182387057383,17.758663445017184,17.76805666831294,17.70191890561167,17.690174804314623,17.66644004373953,17.658786024952224,17.666204732999358,17.683643132802334,17.681496883647547,17.59557914645678,17.62286206935223,17.784570396059895,18.03244716981587,18.03244716981587,18.03550520270108,,,,,,,,,,,,,,,,17.620083157152923,17.664647903636787,17.66577042284702,17.713321358916993,17.692413589921156,17.665055104001382,17.664282963452006,17.664282963452006,17.64772155393142,17.68292696377486,17.684095525737625,17.675137898457965,17.57791221658902,17.670825866253097,17.71550868235689,18.004384209886673,,,17.62286206935223,17.679919504241713,"rgba(239, 83, 80, 1.0)",0.08916949140954435,17.680444760359382,-1.0143016286139932,46.624369040145126,-3.5328085840879737,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9527069072806467,0.9495955196017425,False,False,False,False,-0.14970497290962678,-0.10419951739296365,False,False,False,False,3965.0,4636.712406340159,False,False,False,False,184.79325616967614,False,False,False,False
2025-06-30 14:00:00+00:00,17.54,17.57,17.525,17.545,0.0,,,,,,,,,,,,,,17.64153561827957,17.64153561827957,17.663609935746745,17.736182387057383,17.758663445017184,17.76805666831294,17.70191890561167,17.690174804314623,17.66644004373953,17.658786024952224,17.666204732999358,17.683643132802334,17.681496883647547,17.59557914645678,17.62286206935223,17.784570396059895,18.03244716981587,18.03244716981587,18.03550520270108,,,,,,,,,,,,,,,,17.620083157152923,17.664647903636787,17.66577042284702,17.713321358916993,17.692413589921156,17.665055104001382,17.664282963452006,17.664282963452006,17.64772155393142,17.68292696377486,17.684095525737625,17.675137898457965,17.57791221658902,17.670825866253097,17.71550868235689,18.004384209886673,,,17.62286206935223,17.679919504241713,"rgba(255, 0, 0, 1.0)",0.08970436931338562,17.680444760359382,-1.5099014841317155,44.97262653698911,1.33721150287586,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9497206703910611,0.9522036002482931,False,False,False,False,-0.14970497290962678,-0.12695224515129522,False,False,False,False,3965.0,4626.298260505428,False,False,False,False,181.92824444611526,False,False,False,False
2025-06-30 15:00:00+00:00,17.545,17.57,17.515,17.515,376.0,,,,,,,,,,,,,,17.629398369132854,17.629398369132854,17.653030237580992,17.72943032932011,17.753333543029697,17.763311468358516,17.69942576204523,17.68809185739851,17.664950649247587,17.65773014878155,17.665297530415838,17.68267712161354,17.680637447740697,17.59527465903423,17.622486133446497,17.783666146571196,18.031093787184943,18.031093787184943,18.03414764965561,,,,,,,,,,,,,,,,17.60818314483765,17.654127068683856,17.65559336467062,17.710456181202368,17.69026300650775,17.6634705825895,17.6630445444942,17.6630445444942,17.64683793870913,17.681963859685172,17.68320906375592,17.67433009110558,17.577697571178547,17.670271341943042,17.714807713955324,18.003042713161857,,,17.622486133446497,17.675649448981357,"rgba(255, 0, 0, 1.0)",0.09146086644094464,17.674196875270567,-1.7406009965295772,42.833362443786676,-0.9885732379503125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9467821782178216,0.9523514851485149,False,False,False,False,-0.157608001532996,-0.14228012334214563,False,False,False,False,3589.0,4610.2161169317,False,False,False,False,184.93710887330727,False,False,False,False
2025-06-30 16:00:00+00:00,17.515,17.565,17.515,17.54,300.0,,,,,,,,,,,,,,17.62205458196422,17.62205458196422,17.646152129817445,17.724529579165225,17.74938194615955,17.759766654320337,17.697566569484938,17.686539097814435,17.663844989135672,17.656944827381754,17.664618656312086,17.68194923901029,17.679989557899905,17.59505976370979,17.622210702254275,17.782968415928526,18.03003360558414,18.03003360558414,18.03308409739859,,,,,,,,,,,,,,,,17.60145675764551,17.647269844448896,17.64891552731241,17.708318352842806,17.688659516949453,17.66229679627341,17.66212304658246,17.66212304658246,17.646183494980438,17.68123834508762,17.682540352078696,17.673722299308228,17.577553301866725,17.6698534841616,17.7142726920291,18.001992951857005,,,17.622210702254275,17.672809591620897,"rgba(239, 83, 80, 1.0)",0.09196224254601512,17.670174090158902,-1.415516700712987,42.74832408637043,-1.4316035468346513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9427148194271479,0.9607721046077208,False,False,False,False,-0.16156678991214235,-0.151923456627144,False,False,False,False,3889.0,4599.034471707952,False,False,False,False,186.72102966596916,False,False,False,False
2025-06-30 17:00:00+00:00,17.545,17.545,17.475,17.485,501.0,,,,,,,,,,,,,,17.607531503330925,17.607531503330925,17.63282360522924,17.71529966107299,17.74194915254238,17.7531012886598,17.69382425836956,17.683357663815706,17.661483306204705,17.655234121312084,17.663157451987615,17.68042626378444,17.678628127762025,17.594457312938303,17.621542236242547,17.78162963455528,18.02813556709162,18.02813556709162,18.03118084596853,,,,,,,,,,,,,,,17.50166666666667,17.587341897233202,17.633992233952192,17.635959489521138,17.704078866549278,17.685385475641297,17.65978648075363,17.66014102911808,17.66014102911808,17.64472009998114,17.679718736100085,17.681140807438066,17.672431978644305,17.577071381188382,17.668957360672408,17.713191534713765,18.0001058378316,,,17.621542236242547,17.66033682877901,"rgba(255, 0, 0, 1.0)",0.09417699457056479,17.65457248044661,-1.8005722227582235,40.71229728242649,-3.725945413995568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.935985083903045,0.9639527656929769,True,False,False,False,-0.20950354009866273,-0.18071349836290335,False,False,False,False,3388.0,4580.258743464418,True,False,False,False,191.59357184169056,False,False,False,False
2025-06-30 18:00:00+00:00,17.49,17.545,17.49,17.54,0.0,,,,,,,,,,,,,,17.607531503330925,17.607531503330925,17.63282360522924,17.71529966107299,17.74194915254238,17.7531012886598,17.69382425836956,17.683357663815706,17.661483306204705,17.655234121312084,17.663157451987615,17.68042626378444,17.678628127762025,17.594457312938303,17.621542236242547,17.78162963455528,18.02813556709162,18.02813556709162,18.03118084596853,,,,,,,,,,,,,,,17.50166666666667,17.587341897233202,17.633992233952192,17.635959489521138,17.704078866549278,17.685385475641297,17.65978648075363,17.66014102911808,17.66014102911808,17.64472009998114,17.679718736100085,17.681140807438066,17.672431978644305,17.577071381188382,17.668957360672408,17.713191534713765,18.0001058378316,,,17.621542236242547,17.66033682877901,"rgba(239, 83, 80, 1.0)",0.09510056318000898,17.65457248044661,-1.204750809201259,42.219150650662286,-3.725945413995568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.944513715710723,0.9594763092269326,False,False,False,False,-0.19743844127060195,-0.18907596981675265,False,False,False,False,3388.0,4561.774111782799,False,False,False,False,188.6231288674008,False,False,False,False
2025-06-30 19:00:00+00:00,17.54,17.59,17.54,17.58,101.0,,,,,,,,,,,,,,17.606640416862565,17.606640416862565,17.6316766088214,17.71409657320872,17.740915287534236,17.752152966514544,17.693349223230907,17.682965758426327,17.661215524320145,17.655045235796624,17.66298935181877,17.680238524079655,17.678461193189595,17.59442554896892,17.621484679624672,17.781426781816457,18.027804029605853,18.027804029605853,18.03084810840929,,,,,,,,,,,,,,,17.51313122923588,17.586861103486136,17.632837056896044,17.63480989358643,17.703526629149334,17.684979627372456,17.65950449329892,17.659917117560262,17.659917117560262,17.644567877577643,17.67953187530914,17.680967709602307,17.672277349315948,17.5770623396462,17.66885118099082,17.71304488901958,17.99977904410843,,,17.621484679624672,17.660277552452033,"rgba(239, 83, 80, 0.5)",0.09512642133536663,17.654475770711613,-0.7829136181739871,45.04703791227448,-3.725945413995568,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9475655430711607,0.9538077403245944,False,False,False,False,-0.12218340370330488,-0.15562968676002875,False,False,False,False,3489.0,4545.141955010972,False,False,False,False,187.2646307454256,False,False,False,False
2025-07-01 14:00:00+00:00,17.585,17.69,17.55,17.67,2026.0,,,,,,,,,,,,,,17.616327229299365,17.616327229299365,17.633014245391195,17.70306781964754,17.729695158662704,17.741284046391357,17.689298898411693,17.679963134869826,17.659854050897412,17.654263021161583,17.66206984148879,17.678801567018816,17.67721134875299,17.595498080449826,17.621817306860454,17.778695916669772,18.022207394904175,18.022207394904175,18.025224637477056,,,,,,,,,,,,,,,17.608368214104516,17.604660727935553,17.633855137121113,17.635290883518735,17.698424237858468,17.68179553907377,17.658150992150553,17.658813584469545,17.658813584469545,17.64425766589798,17.67811584868743,17.679625595015576,17.671230705622925,17.578552852452532,17.668173055590216,17.71150741370003,17.994327892053708,,,17.621817306860454,17.663253984063818,#000000,0.09370511538163877,17.659242985153437,0.11479645270969462,50.24828821489539,-5.252388657335949,True,False,False,False,True,0.6145129144113106,0.0,0.0,0.0,0.0,0,0.9456790123456791,0.945061728395062,False,False,False,False,-0.03668318074174345,-0.0961564337508861,False,False,False,False,5515.0,4560.178513848012,False,False,False,False,215.77215585014767,False,False,False,False
2025-07-01 15:00:00+00:00,17.67,17.795,17.67,17.785,400.0,,,,,,,,,,,,,,17.624331586826347,17.624331586826347,17.63889440395409,17.70435152261123,17.730117648078792,17.74144304586431,17.690143347360856,17.680848556679308,17.660830422499615,17.655060796077947,17.66267212347455,17.67926215235662,17.677638581148166,17.596268730853478,17.622369390128345,17.778589434363674,18.021440575709132,18.021440575709132,18.02445161056263,,,,,,,,,,,,,,,17.627077829150153,17.614239852803866,17.639647176162576,17.64087215667194,17.69918979763495,17.682671611915698,17.659213290925738,17.659660137090167,17.659660137090167,17.645071021543632,17.678581645877205,17.6800440232875,17.671685152599082,17.579395158318793,17.668512037919267,17.7116597886792,17.993605861579834,,,17.622369390128345,17.666234178156472,"rgba(38, 166, 154, 1.0)",0.09254713919409142,17.663430252190732,1.313598117326023,56.66508188554447,0.5776508408937957,True,False,True,False,True,4.963435583980811,0.0,0.0,0.0,0.0,0,0.9608323133414935,0.9339045287637702,False,False,False,False,0.13788466948218325,0.020864117865648575,False,False,False,False,5915.0,4581.183498129438,False,False,False,False,218.62840149588183,False,False,False,False
2025-07-01 16:00:00+00:00,17.79,17.87,17.745,17.75,233.0,,,,,,,,,,,,,,17.62985920246878,17.62985920246878,17.643145322101493,17.705668596172394,17.730814788165357,17.7419360709988,17.69093263414522,17.681634298622658,17.661629803035193,17.655704571369345,17.66317150199269,17.679671613014108,17.678015754633282,17.59682515604406,17.622784723341027,17.778610450280325,18.02105869062853,18.02105869062853,18.02406593432272,,,,,,,,,,,,,,,17.63859961157109,17.620676504813286,17.64384439867539,17.644936322056623,17.699953950676328,17.68345631202057,17.660077354625,17.660352231892094,17.660352231892094,17.645710046711084,17.678994346088256,17.680417777646106,17.672075852320365,17.57999138610263,17.668800483526013,17.711836180226438,17.993253115419886,,,17.622784723341027,17.66837657791424,"rgba(38, 166, 154, 0.5)",0.09025489430487109,17.6664024061017,0.9262388986453964,59.28690708072614,2.8052680879949534,True,False,True,False,True,3.537452374633194,0.0,0.0,0.0,0.0,0,0.9876543209876549,0.9234567901234568,False,False,False,False,0.2584090701759979,0.13963659402082323,False,False,False,False,5682.0,4598.250420639059,False,False,False,False,218.85121697656584,False,False,False,False
2025-07-01 17:00:00+00:00,17.745,17.79,17.725,17.775,501.0,,,,,,,,,,,,,,17.638878697958816,17.638878697958816,17.650072863936185,17.70754970265225,17.731631091959784,17.742409131694693,17.69216276099072,17.68289862235127,17.662982609849994,17.65681098161524,17.6640201301044,17.68034152721616,17.678636286650306,17.597855968959674,17.62353697056456,17.7785399275162,18.020154023648878,18.020154023648878,18.023153403004816,,,,,,,,,,,,,,,17.655210880737194,17.631182321524815,17.650682086426805,17.651560208449656,17.701101016304214,17.68471179084968,17.661542040639127,17.66152962878443,17.66152962878443,17.646827464588434,17.679670797045762,17.681028589353367,17.67272837990846,17.581109488103344,17.66928728543529,17.712089666375192,17.992406691650135,,,17.62353697056456,17.671753982337062,"rgba(38, 166, 154, 1.0)",0.08887697743034803,17.67108011138801,1.1692554316828327,61.67705719800947,4.9633756664876785,True,False,True,False,True,4.454388029736414,0.0,0.0,0.0,0.0,0,0.9678814082767145,0.9351451513279806,False,False,False,False,0.17745340239929547,0.15854499821005935,False,False,False,False,6183.0,4622.820181559383,False,False,False,False,223.22561671336325,False,False,False,False
2025-07-01 18:00:00+00:00,17.775,17.785,17.76,17.77,1100.0,,,,,,,,,,,,,,17.656034766267325,17.656034766267325,17.663732298474944,17.71183507514076,17.733722417450217,17.743763590196824,17.69502195922015,17.685815657923566,17.666066640870202,17.65934612194666,17.66598604839067,17.68191938785661,17.680098547742542,17.600186808408605,17.625257481046603,17.778470962935934,18.018253573158496,18.018253573158496,18.021235626606032,,,,,,,,,,,,,,,17.681558343617162,17.65073600742334,17.66418619989853,17.66469965191447,17.703797917680028,17.68761248420521,17.664868246428146,17.664226662214315,17.664226662214315,17.649378184767606,17.681262821722985,17.682471265199418,17.674257651125526,17.58362730024503,17.670431886709345,17.712726661547485,17.9906367811065,,,17.625257481046603,17.678336069001332,"rgba(38, 166, 154, 1.0)",0.08819807764876945,17.680050329592,1.0198597611867002,63.00299875979132,6.276763108526218,True,False,True,False,True,4.246874494798334,0.0,0.0,0.0,0.0,0,0.9733250620347398,0.9330024813895784,False,False,False,False,0.20145351202055198,0.17999925511530568,False,False,False,False,5083.0,4629.954752387919,False,False,False,False,236.81901800462893,False,False,False,False
2025-07-01 19:00:00+00:00,17.77,17.775,17.73,17.735,744.0,,,,,,,,,,,,,,17.663318211276735,17.663318211276735,17.66958871171855,17.713341568809824,17.734164143962328,17.743851730939266,17.696248337642167,17.687138737896237,17.667584432239067,17.660630552260454,17.666970474722298,17.682667272153306,17.680798799138465,17.601503465384408,17.626203823991613,17.778256579146053,18.016855916239543,18.016855916239543,18.019826726072242,,,,,,,,,,,,,,,17.690199191342607,17.658990015805095,17.669975941126523,17.67034679136957,17.704878130009707,17.688915497691713,17.666505843625828,17.665569850794213,17.665569850794213,17.650704335452513,17.682019499906698,17.683155006465956,17.675006814073136,17.585071431972942,17.67100402821769,17.712970341777243,17.989320834602058,,,17.626203823991613,17.681058045536805,"rgba(38, 166, 154, 0.5)",0.08730318921370676,17.683702537211484,0.5875783376360458,61.98660421204067,6.276763108526218,True,False,True,False,True,2.795580390301531,0.0,0.0,0.0,0.0,0,0.973258706467662,0.930970149253732,False,False,False,False,0.1694994230167166,0.17474933906601114,False,False,False,False,4339.0,4625.443825994307,False,False,False,False,244.68228904331684,False,False,False,False
2025-07-02 14:00:00+00:00,17.77,17.8,17.75,17.785,700.0,,,,,,,,,,,,,,17.671403226886255,17.671403226886255,17.6763634745461,17.715882862250023,17.7355381743845,17.744809363221584,17.69804220910993,17.68896691295798,17.66951246404205,17.66223725949039,17.668234402360724,17.683695765692434,17.681754658602483,17.602986386489512,17.627311371121507,17.778257062858994,18.015706575985575,18.015706575985575,18.018666433297643,,,,,,,,,,,,,,,17.699982556295588,17.667927677329622,17.676688940024192,17.676920456851324,17.706579269503074,17.690734042244117,17.668573277342,17.667272344922793,17.667272344922793,17.652320447652304,17.683056598162274,17.684099329582015,17.676002938070962,17.586668713201714,17.671756582593762,17.713408914450035,17.988255502498188,,,17.627311371121507,17.684370851410513,"rgba(38, 166, 154, 1.0)",0.08746134281226156,17.688081064331037,1.108134548962994,62.94374679511432,6.645846847016173,True,False,True,False,True,4.673041746473881,0.0,0.0,0.0,0.0,0,0.976961394769614,0.9240348692403489,False,False,False,False,0.2054751627655231,0.1901122509157671,False,False,False,False,5039.0,4631.8555496223025,False,False,False,False,251.74147836047473,False,False,False,False
2025-07-02 15:00:00+00:00,17.785,17.855,17.78,17.835,400.0,,,,,,,,,,,,,,17.677270386818563,17.677270386818563,17.681415721324626,17.718231249772334,17.737071580356883,17.746036060665237,17.69958753456056,17.690488702644547,17.67102760471817,17.663484133126943,17.669233815537943,17.684548371011484,17.682543101247898,17.604037271524117,17.628123476609694,17.77841880916925,18.01517833565592,18.01517833565592,18.01813161113089,,,,,,,,,,,,,,,17.70734019286211,17.674305256318185,17.681702852095622,17.681842311678857,17.708104170748165,17.69225734034101,17.670191133296747,17.668607226356464,17.668607226356464,17.6535489664338,17.68391445490867,17.684884266110426,17.676810117335513,17.587781172636383,17.672361474150478,17.71382877377258,17.987781022387814,,,17.628123476609694,17.686940561844413,"rgba(0, 255, 255, 0.75)",0.08889172480482214,17.691448806572442,1.6148994042218379,65.00028068420228,8.92077798097663,True,False,True,False,True,6.490775211931503,0.0,0.0,0.0,0.0,0,0.9739615623062619,0.9200247985120895,False,False,False,False,0.27497229861096906,0.23254227476336808,False,False,False,False,5439.0,4644.369417070019,False,False,False,False,254.0400600913201,False,False,False,False
2025-07-02 16:00:00+00:00,17.835,17.865,17.805,17.85,579.0,,,,,,,,,,,,,,17.685885221419646,17.685885221419646,17.68893273297858,17.721965379658556,17.739609613446333,17.748113860881965,17.702050388771084,17.69290024236009,17.67340293289308,17.665439828546287,17.670811879871255,17.68591024865083,17.683802217127486,17.605655062166957,17.62938650317275,17.778737011354742,18.014484809116812,18.014484809116812,18.017428416887686,,,,,,,,,,,,,,,17.717883779455498,17.68359610045839,17.689167752619863,17.689181092055353,17.710551460770176,17.694673945797323,17.67272239671833,17.67070334227518,17.67070334227518,17.655467827941706,17.68528402058991,17.686139816212787,17.678094099208657,17.58948569205329,17.673324273655176,17.714522509433007,17.987168148142846,,,17.62938650317275,17.69083138580778,"rgba(0, 255, 255, 0.75)",0.09070459924591401,17.69650869909998,1.6922107828720319,66.77553801487967,10.901463923433703,True,False,True,False,True,7.028586421397808,0.0,0.0,0.0,0.0,0,0.9831670822942645,0.9201995012468833,False,False,False,False,0.3043221921207606,0.26843223344206435,False,False,False,False,6018.0,4665.666015254979,False,False,False,False,259.07819869455545,False,False,False,False
2025-07-02 17:00:00+00:00,17.85,17.93,17.845,17.88,590.0,,,,,,,,,,,,,,17.696076747346808,17.696076747346808,17.697966679682416,17.726905568965808,17.743173251353635,17.751130325440105,17.705262896825403,17.696006522871166,17.676391162812966,17.667890972393053,17.672809998155323,17.68767184063187,17.685428425301836,17.607593132643455,17.63092982599767,17.779293594216533,18.013964541905025,18.013964541905025,18.01689784351141,,,,,,,,,,,,,,,17.730404232804233,17.694481800415293,17.698146694643043,17.698022013059894,17.71378859359438,17.697794218443192,17.675898593359033,17.67334108721202,17.67334108721202,17.657849956024634,17.687053887478655,17.687766608432003,17.67973977361067,17.591506829730083,17.674555880989704,17.715472343412593,17.986738205792083,,,17.63092982599767,17.695627196472227,"rgba(0, 255, 255, 0.75)",0.09199505470473754,17.702702292153713,1.9272525943414154,68.76193152981726,13.055655362074368,True,False,True,False,True,8.100373239448423,0.0,0.0,0.0,0.0,0,0.9769470404984424,0.9202492211838007,False,False,False,False,0.3428280925230633,0.30563016298256385,False,False,False,False,6608.0,4695.779720444825,False,False,False,False,264.20876925743056,False,False,False,False
2025-07-02 18:00:00+00:00,17.88,17.925,17.87,17.92,300.0,,,,,,,,,,,,,,17.7013762295313,17.7013762295313,17.70270609182246,17.7296079274358,17.74516529208212,17.7528353155549,17.707030481809248,17.697710876124724,17.67802105613385,17.66922933639392,17.673906181970782,17.688645242360902,17.686327130175354,17.60863862198265,17.631768653696387,17.779627496465768,18.013742376874635,18.013742376874635,18.016670348759725,,,,,,,,,,,,,,,17.73681141692151,17.700112636709463,17.70285933070069,17.70266694095352,17.71557589447993,17.699507229203416,17.677628443907516,17.674781961174585,17.674781961174585,17.659147331583558,17.688031560426847,17.688666473355237,17.680647117532,17.59259327287779,17.675235637100176,17.71600776252268,17.98656367954184,,,17.631768653696387,17.698180342860702,"rgba(0, 255, 0, 1.0)",0.09578495057572664,17.705980314600723,2.234376946617279,71.07266095414256,15.470953561846827,True,False,True,False,True,9.505449626643628,0.0,0.0,0.0,0.0,0,0.9726538222498451,0.922933499067744,False,False,False,False,0.34282809598599995,0.3242291294842819,False,False,False,False,6908.0,4730.077709275138,False,False,False,False,264.76367205964095,False,False,False,False
2025-07-02 19:00:00+00:00,17.92,17.95,17.895,17.93,4057.0,,,,,,,,,,,,,17.924999999999997,17.758492927893897,17.758492927893897,17.755255117896127,17.762875748419223,17.770829757047043,17.77527186191685,17.73032795883061,17.72028731270199,17.69973978541238,17.68736837045066,17.688975079632755,17.70214371853166,17.69884501355258,17.62299568218172,17.643423103047397,17.78466831908832,18.011361193233554,18.011361193233554,18.014217430208376,,,,,,,,,,,,,,,17.799228117505994,17.759849953076237,17.75518006773101,17.754431946437112,17.739077598288706,17.722182261329372,17.70054713131913,17.694195512207568,17.694195512207568,17.67676891532015,17.70158473604571,17.701203315071236,17.69326985925774,17.607474583066647,17.684816707639932,17.723698227982815,17.984835927411922,,,17.643423103047397,17.737340225326676,"rgba(0, 255, 255, 0.75)",0.09956382352537821,17.755072652437306,1.7569368207128533,72.853150449114,17.364386419299123,True,False,True,False,True,9.854489198492658,0.0,0.0,0.0,0.0,0,0.9721016738995661,0.9237445753254808,False,False,False,False,0.34282810402809893,0.3335286167561904,False,False,False,False,10965.0,4826.743171146841,False,False,False,False,323.5580337331349,False,False,False,False
2025-07-03 14:00:00+00:00,17.82,17.875,17.805,17.845,0.0,,,,,,,,,,,,,17.924999999999997,17.758492927893897,17.758492927893897,17.755255117896127,17.762875748419223,17.770829757047043,17.77527186191685,17.73032795883061,17.72028731270199,17.69973978541238,17.68736837045066,17.688975079632755,17.70214371853166,17.69884501355258,17.62299568218172,17.643423103047397,17.78466831908832,18.011361193233554,18.011361193233554,18.014217430208376,,,,,,,,,,,,,,,17.799228117505994,17.759849953076237,17.75518006773101,17.754431946437112,17.739077598288706,17.722182261329372,17.70054713131913,17.694195512207568,17.694195512207568,17.67676891532015,17.70158473604571,17.701203315071236,17.69326985925774,17.607474583066647,17.684816707639932,17.723698227982815,17.984835927411922,,,17.643423103047397,17.737340225326676,"rgba(38, 166, 154, 0.5)",0.10110167926195535,17.755072652437306,0.8894743214866903,68.41759432373543,17.364386419299123,True,False,True,False,False,6.10551263140119,0.0,0.0,0.0,0.0,0,0.9594594594594595,0.9287469287469291,False,False,False,False,0.22306929191402822,0.2782989543351093,False,False,False,False,10965.0,4921.909943687199,False,False,False,False,318.54163010936537,False,False,False,False
2025-07-03 15:00:00+00:00,17.845,17.87,17.82,17.855,0.0,,,,,,,,,,,,,17.924999999999997,17.758492927893897,17.758492927893897,17.755255117896127,17.762875748419223,17.770829757047043,17.77527186191685,17.73032795883061,17.72028731270199,17.69973978541238,17.68736837045066,17.688975079632755,17.70214371853166,17.69884501355258,17.62299568218172,17.643423103047397,17.78466831908832,18.011361193233554,18.011361193233554,18.014217430208376,,,,,,,,,,,,,,,17.799228117505994,17.759849953076237,17.75518006773101,17.754431946437112,17.739077598288706,17.722182261329372,17.70054713131913,17.694195512207568,17.694195512207568,17.67676891532015,17.70158473604571,17.701203315071236,17.69326985925774,17.607474583066647,17.684816707639932,17.723698227982815,17.984835927411922,,,17.643423103047397,17.737340225326676,"rgba(38, 166, 154, 0.5)",0.10274002877920223,17.755072652437306,0.972623316832501,65.8433315236646,21.61272535126598,True,False,True,False,False,6.468992212959694,0.0,0.0,0.0,0.0,0,0.9654959950708566,0.9279112754158966,False,False,False,False,0.23011978977472217,0.2542093720549157,False,False,False,False,10965.0,5015.601262389723,False,False,False,False,313.60300018518916,False,False,False,False
2025-07-03 16:00:00+00:00,17.855,17.885,17.84,17.875,147.0,,,,,,,,,,,,,17.922960275927686,17.759484852265405,17.759484852265405,17.756201301827566,17.76351213069169,17.77132277631963,17.77570139821387,17.73085393484499,17.720812251469837,17.700269975368396,17.6878279253047,17.689360630169205,17.70248347006818,17.699163333333324,17.623395704904844,17.643744134555494,17.784771213375784,18.01122065184833,18.01122065184833,18.0140745121295,,,,,,,,,,,,,,,17.80002894687239,17.76086824470385,17.756123455368794,17.755370855148346,17.739594295526967,17.72270678981857,17.701102930019424,17.694679011639373,17.694679011639373,17.677223897382408,17.70192613591067,17.70152074143676,17.693593808912546,17.607894343516683,17.685069117244367,17.723888597015645,17.984715885663217,,,17.643744134555494,17.73784400360814,"rgba(38, 166, 154, 1.0)",0.10487551608412578,17.755651788855314,1.1379987970590881,64.91371498007898,20.627796147929416,True,False,True,False,False,7.199013425450964,0.0,0.0,0.0,0.0,0,0.981191222570533,0.9197492163009405,False,False,False,False,0.2549795691275738,0.25459447059124474,False,False,False,False,11112.0,5110.1190722751535,False,False,False,False,311.020007934256,False,False,False,False
2025-07-03 17:00:00+00:00,17.875,17.875,17.875,17.875,0.0,,,,,,,,,,,,,17.922960275927686,17.759484852265405,17.759484852265405,17.756201301827566,17.76351213069169,17.77132277631963,17.77570139821387,17.73085393484499,17.720812251469837,17.700269975368396,17.6878279253047,17.689360630169205,17.70248347006818,17.699163333333324,17.623395704904844,17.643744134555494,17.784771213375784,18.01122065184833,18.01122065184833,18.0140745121295,,,,,,,,,,,,,,,17.80002894687239,17.76086824470385,17.756123455368794,17.755370855148346,17.739594295526967,17.72270678981857,17.701102930019424,17.694679011639373,17.694679011639373,17.677223897382408,17.70192613591067,17.70152074143676,17.693593808912546,17.607894343516683,17.685069117244367,17.723888597015645,17.984715885663217,,,17.643744134555494,17.73784400360814,"rgba(38, 166, 154, 1.0)",0.10681190843638026,17.755651788855314,1.1173680247064666,64.29397061768856,19.806062872823418,True,False,True,False,False,7.199013425450964,0.0,0.0,0.0,0.0,0,0.9892541087231356,0.9152970922882431,False,False,False,False,0.27292565417926756,0.2637600623852562,False,False,False,False,11112.0,5203.171489759259,False,False,False,False,306.1979923073683,False,False,False,False
