date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_797,aVWAP_peak_768,aVWAP_peak_702,aVWAP_peak_661,aVWAP_peak_581,aVWAP_peak_523,aVWAP_peak_509,aVWAP_peak_480,aVWAP_peak_432,aVWAP_peak_387,aVWAP_peak_343,aVWAP_peak_321,aVWAP_peak_275,aVWAP_peak_259,aVWAP_peak_229,aVWAP_peak_197,aVWAP_peak_179,aVWAP_peak_134,aVWAP_peak_120,aVWAP_peak_101,aVWAP_peak_60,aVWAP_peak_22,aVWAP_valley_881,aVWAP_valley_841,aVWAP_valley_822,aVWAP_valley_778,aVWAP_valley_714,aVWAP_valley_678,aVWAP_valley_620,aVWAP_valley_606,aVWAP_valley_552,aVWAP_valley_513,aVWAP_valley_499,aVWAP_valley_467,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_330,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_269,aVWAP_valley_251,aVWAP_valley_204,aVWAP_valley_145,aVWAP_valley_112,aVWAP_valley_72,aVWAP_valley_33,aVWAP_valley_12,aVWAP_OB_bull_881,aVWAP_OB_bull_678,aVWAP_OB_bull_606,aVWAP_OB_bull_552,aVWAP_OB_bull_145,aVWAP_OB_bull_72,aVWAP_OB_bear_343,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 16:00:00+00:00,15.75,15.8,15.62,15.62,2367.0,,,,,,,,,,,,,,,,16.040029580858324,15.35021948201001,15.142529487081102,14.60587761045278,14.54649285151675,14.397623548222331,14.027522792099086,13.545619789418884,,,,,,,,,,,,,,,,,,,,15.50456496295724,14.742398937536409,14.456046747238986,14.08476311115989,13.60101723386757,13.445285376446032,,,,,14.742398937536409,14.08476311115989,,14.534999393633242,"rgba(38, 166, 154, 1.0)",0.7877359334833565,14.665826470205474,1.2112860277621011,47.60181700047009,3.4030025461823,False,True,False,True,False,15.332332883800323,0.0,0.0,0.0,0.0,0,1.0519607843137253,0.892156862745098,False,False,False,False,0.21756216760589447,0.22663939418548693,False,False,False,False,224060.0,200840.9866289437,False,False,False,False,3454.4117060633766,False,False,False,False
2025-06-10 17:00:00+00:00,15.615,15.715,15.58,15.61,2520.0,,,,,,,,,,,,,,,,16.028210472683483,15.353892790358024,15.147763982971014,14.612942523882166,14.55355387462803,14.404509551045642,14.034490916659644,13.552808760180504,,,,,,,,,,,,,,,,,,,,15.506488974999852,14.749389330532228,14.463103228779218,14.091760581922916,13.60815724650299,13.452547413776088,,,,,14.749389330532228,14.091760581922916,,14.539972832065846,"rgba(38, 166, 154, 1.0)",0.7871460308442569,14.668530015916835,1.1960550484811403,44.29210765126069,0.4338458310059963,False,True,False,True,False,15.125785999871603,0.0,0.0,0.0,0.0,0,1.0512254901960785,0.8909313725490198,False,False,False,False,0.2047392312920359,0.2156893127387614,False,False,False,False,221540.0,201161.90156492905,False,False,False,False,3439.924702868596,False,False,False,False
2025-06-10 18:00:00+00:00,15.6,15.615,15.49,15.49,4006.0,,,,,,,,,,,,,,,,16.00619778525372,15.35746478143255,15.154142934370832,14.622860464510469,14.563537312963817,14.414393604415292,14.044737328697892,13.563573543397192,,,,,,,,,,,,,,,,,,,,15.507065839267158,14.759008596698013,14.473174623714604,14.102019048194919,13.618831552568917,13.463451195399504,,,,,14.759008596698013,14.102019048194919,,14.546461329348917,"rgba(38, 166, 154, 1.0)",0.7843144019339916,14.670871308708868,1.0443881806470645,39.87473652908425,-3.5695040203614354,False,True,False,True,False,12.671148925419516,0.0,0.0,0.0,0.0,0,1.0485056344928958,0.8931896129348359,False,False,False,False,0.18537335501579316,0.20053133387727728,False,False,False,False,217534.0,201415.7325484185,False,False,False,False,3448.7010640644316,False,False,False,False
2025-06-10 19:00:00+00:00,15.49,15.64,15.485,15.615,16603.0,,,,,,,,,,,,,,,,15.940045029463917,15.374571937443957,15.181580427766672,14.66385050474306,14.60479115994638,14.455270175601639,14.087083122905412,13.608033179551336,,,,,,,,,,,,,,,,,,,15.580000000000002,15.513390929477804,14.798820038922814,14.514785052513197,14.144408212643835,13.6629236110735,13.508477166943003,,,,,14.798820038922814,14.144408212643835,,14.642535369933103,"rgba(38, 166, 154, 1.0)",0.7845282509741572,14.795672918650968,1.0443563763722525,40.861316369037766,-3.5695040203614354,False,True,False,True,False,14.424770907082063,0.0,0.0,0.0,0.0,0,1.0454434400195458,0.8942096261910579,False,False,False,False,0.1874051646227666,0.19396824925002193,False,False,False,False,234137.0,201923.03902053606,False,False,False,False,3652.6436832262234,False,False,False,False
2025-06-11 14:00:00+00:00,15.515,15.8,15.515,15.68,3911.0,,,,,,,,,,,,,,,,15.930343365380569,15.37973758610444,15.18880753244701,14.673849216887978,14.61483115252125,14.465181673125935,14.097269045548002,13.61866144157832,,,,,,,,,,,,,,,,,,,15.596205274446723,15.516426075413298,14.808602451260667,14.524881632124778,14.154612335930533,13.673470719765087,13.519229909324606,,,,,14.808602451260667,14.154612335930533,,14.650807294123943,"rgba(38, 166, 154, 1.0)",0.7845143789700763,14.802986534557089,1.117906170941403,43.252186049465905,-3.5695040203614354,False,True,False,True,True,15.315783059655935,0.0,0.0,0.0,0.0,0,1.046927914852443,0.8860667634252538,False,False,False,False,0.20678633931964036,0.20037729428483114,False,False,False,False,238048.0,202483.11593494634,False,False,False,False,3656.6492075172896,False,False,False,False
2025-06-11 15:00:00+00:00,15.68,15.705,15.57,15.64,2900.0,,,,,,,,,,,,,,,,15.922900546092686,15.383103690503976,15.193736058917375,14.680939214195183,14.621967927879405,14.472265774770081,14.104610352098831,13.626369859287777,,,,,,,,,,,,,,,,,,,15.60142315139091,15.51820925321591,14.815493153836314,14.53208207528517,14.161958655664579,13.681116150875383,13.527035841865953,,,,,14.815493153836314,14.161958655664579,,14.656214113725301,"rgba(38, 166, 154, 1.0)",0.7838890572358103,14.80767298176672,1.0617918575981595,43.89761778385726,-3.5695040203614354,False,True,False,True,True,14.48921273625232,0.0,0.0,0.0,0.0,0,1.047446138949407,0.8961510530137984,False,False,False,False,0.20269381426863026,0.2015355542767307,False,False,False,False,235148.0,202989.54824603244,False,False,False,False,3644.918212051905,False,False,False,False
2025-06-11 16:00:00+00:00,15.64,15.695,15.57,15.615,1497.0,,,,,,,,,,,,,,,,15.919053553097667,15.38472936219542,15.196172486776462,14.684514377634173,14.625571328060923,14.475853006522785,14.108344061071634,13.630303075877663,,,,,,,,,,,,,,,,,,,15.602940133542079,15.519022048565915,14.818955783040343,14.535723854651218,14.165692737674357,13.685016151306746,13.53102071368502,,,,,14.818955783040343,14.165692737674357,,14.658860844913496,"rgba(38, 166, 154, 1.0)",0.783979838635778,14.809947841161677,1.0268786506540961,43.72559790139681,-3.5695040203614354,False,True,False,True,True,13.969918750841654,0.0,0.0,0.0,0.0,0,1.0521718029604465,0.8949284154331474,False,False,False,False,0.2016717338837345,0.2016036440802326,False,False,False,False,233651.0,203464.9195910552,False,False,False,False,3611.617154500713,False,False,False,False
2025-06-11 17:00:00+00:00,15.615,15.69,15.61,15.66,1056.0,,,,,,,,,,,,,,,,15.916641465588137,15.385988102475803,15.19798018415406,14.687091043261226,14.628164993424127,14.478428423877507,14.111012925205674,13.633105255310797,,,,,,,,,,,,,,,,,,,15.604989473819337,15.519728344587639,14.821460687626569,14.538340702159724,14.168363237910674,13.687795516825167,13.533858252745965,,,,,14.821460687626569,14.168363237910674,,14.660863240598161,"rgba(38, 166, 154, 1.0)",0.7841876901184603,14.811722333331668,1.0817278533665717,45.02462369452651,-3.5695040203614354,False,True,False,True,True,14.613537406768181,0.0,0.0,0.0,0.0,0,1.0551757812500002,0.8972167968750002,False,False,False,False,0.20525084901581594,0.20342724654802427,False,False,False,False,234707.0,203949.29293072876,False,False,False,False,3571.9951831131048,False,False,False,False
2025-06-11 18:00:00+00:00,15.66,15.69,15.585,15.64,2983.0,,,,,,,,,,,,,,,,15.909683412396424,15.389284934274686,15.202844514310117,14.69418429424685,14.635315214949662,14.485550894152292,14.1184295520339,13.640920646161312,,,,,,,,,,,,,,,,,,,15.608425215889465,15.521464396411425,14.828329865946502,14.545568473346227,14.175779682240071,13.695544869617798,13.54177648925109,,,,,14.828329865946502,14.175779682240071,,14.66620683034852,"rgba(38, 166, 154, 1.0)",0.7837614490449258,14.816400763588177,1.0508289702376186,45.317559566654104,-3.5695040203614354,False,True,False,True,True,14.186979948198776,0.0,0.0,0.0,0.0,0,1.0468292682926832,0.8985365853658538,False,False,False,False,0.20269381426863026,0.20306053040832728,False,False,False,False,231724.0,204379.9085442058,False,False,False,False,3562.8634748477853,False,False,False,False
2025-06-11 19:00:00+00:00,15.645,15.66,15.57,15.6,6005.0,,,,,,,,,,,,,,,,15.8953232683525,15.394941058654,15.211701588256105,14.707728427260628,14.649008419174441,14.499280947936553,14.132869146649469,13.656249713711349,,,,,,,,,,,,,,,,,,,15.608695751680731,15.523998506514138,14.841341847337455,14.55946432544108,14.19019997834512,13.710734822339319,13.55732414137292,,,,,14.841341847337455,14.19019997834512,,14.675924129535053,"rgba(38, 166, 154, 0.5)",0.7825231021544335,14.824710159387266,0.9907564881831795,44.363339986085805,-3.5695040203614354,False,True,False,True,True,13.328933445293597,0.0,0.0,0.0,0.0,0,1.0515892420537898,0.8970660146699269,False,False,False,False,0.19809770945170452,0.2005791199300159,False,False,False,False,225719.0,204710.74717142739,False,False,False,False,3600.726056633091,False,False,False,False
2025-06-12 14:00:00+00:00,15.76,15.785,15.66,15.705,1238.0,,,,,,,,,,,,,,,,15.893575622051728,15.396631857037134,15.21395611615005,14.710795282022069,14.65209178281915,14.502337813799997,14.136023807072132,13.659551270767432,,,,,,,,,,,,,,,,,,,15.612388951823094,15.525128744586281,14.844335551706324,14.562570437422082,14.193357555565209,13.71401068145502,13.560665506742062,,,,,14.844335551706324,14.193357555565209,,14.678494732067984,"rgba(38, 166, 154, 1.0)",0.78201268969681,14.827121142030133,1.1225890187411465,47.21006861197439,-7.620161553054764,False,True,False,True,True,14.878264090574092,0.0,0.0,0.0,0.0,1,1.057476863127131,0.8821237213833414,False,False,False,False,0.2201350996468226,0.21035710978841926,False,False,False,False,226957.0,205055.65031605642,False,False,False,False,3564.0946449023454,False,False,False,False
2025-06-12 15:00:00+00:00,15.705,15.86,15.68,15.685,2151.0,,,,,,,,,,,,,,,15.741666666666669,15.891036881934305,15.399753917106263,15.218018246277024,14.71621111463905,14.657531741352656,14.50772130336443,14.141561403199347,13.665331975914967,,,,,,,,,,,,,,,,,,,15.61964109986786,15.527313534000346,14.849636322941384,14.568043824021961,14.198902356997651,13.719747783002838,13.566513569507967,,,,,14.849636322941384,14.198902356997651,,14.74928948379967,"rgba(38, 166, 154, 0.5)",0.7808402842768436,14.935344313224737,0.9600627706721594,48.44745266493517,-6.207168239517259,False,True,False,False,True,14.441530601328878,0.0,0.0,0.0,0.0,1,1.0574267022049917,0.8783620062999759,False,False,False,False,0.2299387637253944,0.22014793675690683,False,False,False,False,224806.0,205361.85728790052,False,False,False,False,3542.1862007953323,False,False,False,False
2025-06-12 16:00:00+00:00,15.685,15.765,15.63,15.655,823.0,,,,,,,,,,,,,,,15.725523985653442,15.889717197684984,15.40073230597675,15.219384676317265,14.71815123838217,14.659487577483866,14.509671954269091,14.143593194899905,13.667473366100293,,,,,,,,,,,,,,,,,,,15.62097943847286,15.527913520425646,14.851516390784882,14.570021172672353,14.200933558895573,13.721871211364679,13.568683041811015,,,,,14.851516390784882,14.200933558895573,,14.749728364449673,"rgba(38, 166, 154, 0.5)",0.778928011337915,14.935845247377454,0.9232621527980474,48.263396610268856,-6.111055136703001,False,True,False,False,True,13.781220239033274,0.0,0.0,0.0,0.0,1,1.0623174294060371,0.8829113924050634,False,False,False,False,0.2149920683591955,0.21757000255805115,False,False,False,False,223983.0,205650.5571749098,False,False,False,False,3500.028275201606,False,False,False,False
2025-06-12 17:00:00+00:00,15.655,15.74,15.655,15.72,817.0,,,,,,,,,,,,,,,15.721100852897214,15.888559420423281,15.401770862055999,15.220796208142996,14.720112596394776,14.661462723851894,14.511637621942217,14.145633192021048,13.669617454173883,,,,,,,,,,,,,,,,,,,15.622696245164727,15.528586984687044,14.853422779831298,14.572015249654493,14.202973853116308,13.723997856138116,13.570854325201976,,,,,14.853422779831298,14.202973853116308,,14.750952389106079,"rgba(38, 166, 154, 1.0)",0.7745408288111657,14.937004640205936,1.0109155394633946,50.33871594450764,-3.8889814052216565,False,True,False,False,True,14.764389368436426,0.0,0.0,0.0,0.0,1,1.05698845492508,0.8921640874478015,False,False,False,False,0.21499206835919513,0.21628103545862315,False,False,False,False,224800.0,205947.4477613453,False,False,False,False,3458.430937601581,False,False,False,False
2025-06-12 18:00:00+00:00,15.73,15.735,15.59,15.605,862.0,,,,,,,,,,,,,,,15.706693889247083,15.886948377918353,15.402637679349484,15.222088077284134,14.72204450815507,14.663415915118957,14.513597752513988,14.147694891281834,13.671806360916229,,,,,,,,,,,,,,,,,,,15.623131763208143,15.529045563638103,14.855279973451895,14.573997477164983,14.205032399938759,13.726167003397018,13.573074364725787,,,,,14.855279973451895,14.205032399938759,,14.751415999831863,"rgba(38, 166, 154, 0.5)",0.7687052880134307,14.937466820591217,0.8683863501627433,48.067684034410746,-3.8889814052216565,False,True,False,True,False,12.23512989721874,0.0,0.0,0.0,0.0,1,1.041625371655104,0.9065906838453915,False,False,False,False,0.2078105334805111,0.21204578446956712,False,False,False,False,223938.0,206226.37105186709,False,False,False,False,3418.1761943829515,False,False,False,False
2025-06-12 19:00:00+00:00,15.61,15.66,15.585,15.66,2540.0,,,,,,,,,,,,,,,15.6813772649335,15.882163713395641,15.405068888339649,15.22577481679896,14.72763935400542,14.669077775075637,14.51929194770855,14.153703430666951,13.678200989060826,,,,,,,,,,,,,,,,,,,15.623826580002762,15.530278771882392,14.86064468040921,14.579750771034991,14.211029170016896,13.732502616733765,13.579562222951726,,,,,14.86064468040921,14.211029170016896,,14.753743312063555,"rgba(38, 166, 154, 0.5)",0.7624566624813199,14.939560769024766,0.9448920396743008,48.39254171518459,-3.8889814052216565,False,True,False,False,False,13.086490404580001,0.0,0.0,0.0,0.0,1,1.0428180234005477,0.9016679113766494,False,False,False,False,0.1996288174158505,0.2058373009427088,False,False,False,False,226478.0,206540.349795249,False,False,False,False,3404.561059586317,False,False,False,False
2025-06-13 14:00:00+00:00,15.125,15.23,15.09,15.15,12614.0,,,,,,,,,,,,,,,15.347217650325641,15.819638640649343,15.392799253904728,15.222840607174438,14.740310690743007,14.682791695095904,14.534969171431023,14.173429753097,13.701735955205063,,,,,,,,,,,,,,,,,,,15.518598809523807,15.509863588121897,14.870425135678817,14.594879114071416,14.230321433365729,13.755596644388193,13.603826877548455,,,,,14.870425135678817,14.230321433365729,,14.73120281377028,#000000,0.7523012862046804,14.913425498894654,0.31446776104671076,40.35840213234394,-5.067170688142994,False,True,False,True,False,3.066997267433834,0.0,0.0,0.0,0.0,0,1.0304136253041365,0.902189781021898,False,False,False,False,0.10664031831738513,0.15623880963004697,False,False,False,False,213864.0,206653.89475966373,False,False,False,False,3547.343058662498,False,False,False,False
2025-06-13 15:00:00+00:00,15.145,15.18,15.08,15.15,4895.0,,,,,,,,,,,,,,,15.305494426902005,15.79753649920556,15.387982049341257,15.221443787315353,14.744802005180787,14.68769207157252,14.540658050866828,14.180725873256574,13.710545603988095,,,,,,,,,,,,,,,,,,,15.487897473793685,15.502114377421451,14.873795508246724,14.600336826999396,14.237440569031062,13.76423300748447,13.61292443969151,,,,,14.873795508246724,14.237440569031062,,14.72847641064358,#000000,0.7426019328217652,14.908555978796969,0.32513249768363,35.002309077116834,-9.724496495754877,False,True,False,True,False,3.066997267433834,0.0,0.0,0.0,0.0,0,1.0316764132553606,0.9039961013645225,False,False,False,False,0.10068831937660175,0.12846356450332436,False,False,False,False,213864.0,206765.67933703327,False,False,False,False,3568.236964729746,False,False,False,False
2025-06-13 16:00:00+00:00,15.15,15.275,15.11,15.195,8344.0,,,,,,,,,,,,,,,15.27717414109625,15.765948927442887,15.381935622376181,15.220687969726951,14.753301512140656,14.696829777434138,14.551010039759856,14.193633608011595,13.725902621072011,,,,,,,,,,,,,,,,,,,15.452399514724357,15.491558712028098,14.880545048431783,14.610347454466615,14.250070125768232,13.779305832237837,13.62875322791156,,,,,14.880545048431783,14.250070125768232,,14.728712758414312,#000000,0.7320146825682434,14.905397434710784,0.3956239843074704,32.778085243193914,-11.490014684896899,False,True,False,True,False,3.8109406516072823,0.0,0.0,0.0,0.0,0,1.044570302881064,0.8970696872691456,False,False,False,False,0.11309683601700582,0.12078020026016509,False,False,False,False,222208.0,207005.09516126532,False,False,False,False,3642.279802485874,False,False,False,False
2025-06-13 17:00:00+00:00,15.195,15.2,15.02,15.06,3490.0,,,,,,,,,,,,,,,15.259613258156339,15.751555738137139,15.378234002075194,15.21927166017146,14.755975398908706,14.699804336096955,14.554584120929443,14.198405034996057,13.731800652544674,,,,,,,,,,,,,,,,,,,15.435169235563986,15.485945010380734,14.88240855379875,14.613733860226095,14.254704592911734,13.785077161542556,13.634863026961895,,,,,14.88240855379875,14.254704592911734,,14.727571602712608,#000000,0.7220495291339183,14.902781155078795,0.2177396959316429,29.854279138817184,-14.057144569052547,False,True,False,True,False,1.3923803610107797,0.0,0.0,0.0,0.0,0,1.0399014778325124,0.9041871921182266,False,False,False,False,0.09672429216414855,0.10875224621215682,False,False,False,False,218718.0,207186.69058512166,False,False,False,False,3639.91887531555,False,False,False,False
2025-06-13 18:00:00+00:00,15.06,15.065,14.98,15.02,5170.0,,,,,,,,,,,,,,,15.230116689844785,15.729129378809763,15.371585489150885,15.216069006126613,14.759034797005098,14.703341954004664,14.559100033973214,14.204822375576201,13.739989926031445,,,,,,,,,,,,,,,,,,,15.40772590148782,15.476447973707254,14.884192043426816,14.617927303480334,14.260898350286576,13.793070819475354,13.643380647010975,,,,,14.884192043426816,14.260898350286576,,14.724802043087362,#000000,0.7102926880538001,14.89776235543628,0.17209475279641506,27.517742825891297,-16.175297521429563,False,True,False,True,False,0.6901014268373409,0.0,0.0,0.0,0.0,0,1.0305343511450384,0.913075597143561,False,False,False,False,0.07941559206550307,0.09408391913882994,False,False,False,False,213548.0,207285.3155372903,False,False,False,False,3663.641063295154,False,False,False,False
2025-06-13 19:00:00+00:00,15.02,15.045,14.945,15.01,8205.0,,,,,,,,,,,,,,,15.192287204557443,15.695228011121943,15.360905650639745,15.210650705795102,14.763359299926364,14.70842793493054,14.565762987929912,14.214539319690196,13.752559159002164,,,,,,,,,,,,,,,,,,15.0,15.368872990801817,15.46146705550382,14.88649899163527,14.624060517487846,14.270251152714561,13.805327054338877,13.656476583882668,,,,,14.88649899163527,14.270251152714561,,14.737451448232841,#000000,0.7005700574570651,14.95029623067821,0.08522169722540306,25.85777992009652,-17.78177717200075,False,True,False,True,False,0.5130109045846041,0.0,0.0,0.0,0.0,0,1.028304208712774,0.9150873738616787,False,False,False,False,0.07398599214480679,0.08403495564181837,False,False,True,False,205343.0,207255.2021181075,False,False,False,False,3734.0497289805003,False,False,False,False
2025-06-16 14:00:00+00:00,15.285,15.615,15.285,15.57,2545.0,,,,,,,,,,,,,,,15.206731292257638,15.692310316382983,15.362046341206545,15.21280677359908,14.767381835912719,14.712562153897103,14.570075083030085,14.219355456675672,13.757918510976978,,,,,,,,,,,,,,,,,,15.11600465116279,15.372350393123439,15.461742645626337,14.890205043195564,14.628350759842524,14.275020027385949,13.810616793949636,13.66195021825797,,,,,14.890205043195564,14.275020027385949,,14.748084017440178,"rgba(38, 166, 154, 0.5)",0.6915652829202247,14.959333855387735,0.8830202436328902,36.58540307618841,-20.627613714350495,False,True,False,True,True,9.297206860865408,0.0,0.0,0.0,0.0,0,1.0348557692307694,0.8968750000000002,False,False,False,False,0.16463124465527018,0.12433310014854428,False,False,False,False,207888.0,207265.01293798178,False,False,False,False,3715.6148494614226,False,False,False,False
2025-06-16 15:00:00+00:00,15.57,15.71,15.565,15.575,2348.0,,,,,,,,,,,,,,,15.224294394569739,15.691330991778829,15.364105253853403,15.215662222075009,14.771697339366883,14.716952907985664,14.574560751177822,14.224206385231135,13.763193225107806,,,,,,,,,,,,,,,,,,15.205755331602788,15.378654497767323,15.463110983215591,14.894297676717512,14.632847727550198,14.279842060953019,13.81583357322173,13.667319162525617,,,,,14.894297676717512,14.279842060953019,,14.757862616747062,"rgba(38, 166, 154, 0.5)",0.683769348920023,14.967965023316978,0.8877774027774138,43.80124627134144,-14.390481451978367,False,True,False,True,True,9.367724045033658,0.0,0.0,0.0,0.0,0,1.0435305435305435,0.8987493987493987,False,False,False,False,0.20269381426863026,0.16351345720858726,False,False,False,False,210236.0,207311.0747528968,False,False,False,False,3694.4115184620205,False,False,False,False
2025-06-16 16:00:00+00:00,15.58,15.8,15.545,15.76,3443.0,,,,,,,,,,,,,,,15.252512032093213,15.691523551077537,15.3680608990722,15.22064926743202,14.778575331990051,14.723915767480898,14.581600102912757,14.23168948025233,13.77122615045698,,,,,,,,,,,,,,,,,,15.30897900167261,15.390430555555554,15.466161087076268,14.900912652141082,14.639931735172125,14.287296143689034,13.823787458201695,13.675479790065387,,,,,14.900912652141082,14.287296143689034,,14.771337118020103,"rgba(38, 166, 154, 1.0)",0.6770070727670175,14.980170857283607,1.151877394026517,50.842085065720596,-8.35243242508411,False,False,True,False,True,11.923678642752545,0.0,0.0,0.0,0.0,0,1.06229992612657,0.8899285890174836,False,False,False,False,0.20986021418627518,0.18668683569743122,False,False,False,False,213679.0,207409.8022761077,False,False,False,False,3690.5136654626094,False,False,False,False
2025-06-16 17:00:00+00:00,15.76,15.805,15.705,15.725,2100.0,,,,,,,,,,,,,,,15.269649996409653,15.692124397194995,15.370735906378203,15.22391061866174,14.78291532121824,14.728300594519947,14.586015075343587,14.236350019920264,13.776202343635259,,,,,,,,,,,,,,,,,,15.358098903849935,15.398143377529173,15.468318766082623,14.905109864306395,14.644381060205177,14.29194250793954,13.82871712928513,13.680530926155576,,,,,14.905109864306395,14.29194250793954,,14.778908635802084,"rgba(38, 166, 154, 1.0)",0.6685711670461075,14.987138902010795,1.103638826139086,54.822440259722,-5.044117502040997,True,False,True,False,True,11.27505740074147,0.0,0.0,0.0,0.0,0,1.0723456790123456,0.8819753086419755,False,False,False,False,0.22249597586353922,0.20459140578048524,False,False,False,False,211579.0,207474.44100050913,False,False,False,False,3665.8545388662897,False,False,False,False
2025-06-16 18:00:00+00:00,15.725,15.77,15.65,15.745,3016.0,,,,,,,,,,,,,,,15.291165427773306,15.692593539385005,15.374276558614612,15.228317608401245,14.788931091289488,14.734389539019345,14.592171032293777,14.242890695151557,13.783221185764509,,,,,,,,,,,,,,,,,,15.40873012574841,15.407944356275193,15.471103366970235,14.910899903606529,14.650574670026765,14.298457661792943,13.835667310254264,13.687660829381004,,,,,14.910899903606529,14.298457661792943,,14.78817617069107,"rgba(38, 166, 154, 1.0)",0.6600433919669733,14.995676390942336,1.1352641632008906,57.733499045612476,-2.4596080576823525,True,False,True,False,True,11.551123375388418,0.0,0.0,0.0,0.0,0,1.0641247833622187,0.8900717999504832,False,False,False,False,0.21219686869828325,0.20839413723938424,False,False,False,False,214595.0,207584.83726406712,False,False,False,False,3655.77927469782,False,False,False,False
2025-06-16 19:00:00+00:00,15.75,15.865,15.73,15.84,10598.0,,,,,,,,,,,,,,15.811666666666667,15.365748953277176,15.69888692453213,15.389252458582096,15.245918757793685,14.81145405618818,14.757103755666792,14.614965463823582,14.26679567236377,13.80861494195169,,,,,,,,,,,,,,,,,,15.541122668320156,15.446786786377858,15.483767586319013,14.932798261067706,14.673567149240327,14.322306365160868,13.86083649325649,13.713415839733885,,,,,14.932798261067706,14.322306365160868,,14.874722711129003,"rgba(38, 166, 154, 1.0)",0.6529861966174789,15.102622696702472,1.1292387298800521,60.88707655045246,0.5773444022250587,True,False,True,False,True,12.856002108124908,0.0,0.0,0.0,0.0,0,1.0655453870887954,0.8849863962404158,False,False,False,False,0.2310274541382215,0.21971079568880286,False,False,False,False,225193.0,207857.83203516685,False,False,False,False,3763.410603772272,False,False,False,False
2025-06-17 14:00:00+00:00,15.665,15.665,15.36,15.46,1401.0,,,,,,,,,,,,,,15.774692752173792,15.368151765257469,15.697472270233776,15.389728941333871,15.246908310576867,14.813438238773747,14.759154780965154,14.617134619185267,14.269264770172663,13.81140116860031,,,,,,,,,,,,,,,,,,15.539202717692733,15.447392287810198,15.483822532588452,14.934599254430394,14.675711866544166,14.3247445170622,13.863583510511502,13.716267061451303,,,,,14.934599254430394,14.3247445170622,,14.87403729807577,"rgba(38, 166, 154, 0.5)",0.6417492634332388,15.101820783379264,0.5581295328716782,56.04599802472842,0.5773444022250587,True,False,True,False,False,6.05229733675041,0.0,0.0,0.0,0.0,0,1.0444714459295263,0.8882138517618471,False,False,False,False,0.16851846850985072,0.19411463209932678,False,False,False,False,223792.0,208104.8733989627,False,False,False,False,3726.784082783555,False,False,False,False
2025-06-17 15:00:00+00:00,15.45,15.515,15.375,15.4,814.0,,,,,,,,,,,,,,15.752794687686983,15.368812661905762,15.696398333440209,15.389834094109567,15.247329960023878,14.81447635250437,14.76023642289177,14.618297069304262,14.270618961828669,13.812953442980904,,,,,,,,,,,,,,,,,,15.536623924185282,15.447266298237652,15.483669992874066,14.935519609208047,14.676854384962688,14.326078041053638,13.865111904904602,13.717859088425993,,,,,14.935519609208047,14.326078041053638,,14.873374179473794,#000000,0.629491049961768,15.101070376776406,0.4748750967019311,52.01200157376919,0.5773444022250587,True,False,False,False,False,5.053457862595149,0.0,0.0,0.0,0.0,0,1.0423934108527135,0.8963178294573645,False,False,False,False,0.15040333898609604,0.1722589855427114,False,False,False,False,222978.0,208335.4645090563,False,False,False,False,3681.6246396396236,False,False,False,False
2025-06-17 16:00:00+00:00,15.41,15.47,15.37,15.37,1111.0,,,,,,,,,,,,,,15.724911064828113,15.369308896278373,15.694801057017461,15.389882032300473,15.247818773996068,14.815826468083468,14.761648546069996,14.61982635357708,14.272419764127873,13.81503242964882,,,,,,,,,,,,,,,,,,15.532461988139739,15.44683618258724,15.483360432382435,14.93670281804716,14.67835317814026,14.327849095282977,13.867157683923473,13.719993453689696,,,,,14.93670281804716,14.327849095282977,,14.872455012117817,#000000,0.6160094842489613,15.100008714245579,0.4382907936613891,48.90489766597604,9.379575996888889,False,False,False,True,False,4.553270934171589,0.0,0.0,0.0,0.0,0,1.0415350983726015,0.9038134564002916,False,False,False,False,0.13676108156722128,0.15451003355496634,False,False,False,False,221867.0,208545.2557569779,False,False,False,False,3641.7699940638154,False,False,False,False
