date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_379,aVWAP_peak_299,aVWAP_peak_261,aVWAP_peak_226,aVWAP_peak_187,aVWAP_peak_166,aVWAP_peak_115,aVWAP_peak_89,aVWAP_peak_24,aVWAP_valley_427,aVWAP_valley_373,aVWAP_valley_354,aVWAP_valley_332,aVWAP_valley_275,aVWAP_valley_203,aVWAP_valley_177,aVWAP_valley_141,aVWAP_valley_98,aVWAP_valley_35,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 17:00:00+00:00,18.895,19.2,18.89,19.11,280339.0,,,,19.334697809743133,17.510550570892583,17.12422659281002,16.92514559006287,16.787158754469505,16.71819775988888,16.255721472312345,,,,,,17.241861993443834,16.96845908377008,16.871030165680736,16.740598329758445,16.33918137915456,17.068069125165582,"rgba(0, 255, 255, 0.75)",1.1181784052403894,17.23166630748202,1.6798157464990306,68.19584054190042,25.302399736313234,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8695243466817062,0.7732656514382391,False,False,False,False,0.21207039448398035,0.22888830343598454,False,False,False,False,9518692.0,5067013.966545411,False,False,False,False,346671.43568806705,False,False,False,False
2024-12-06 17:00:00+00:00,19.05,19.495,19.015,19.28,718224.0,,,,19.313747057682235,17.56824475109597,17.175815720247353,16.972235879141145,16.83049530515912,16.75978387601762,16.294694039362316,,,,,,17.29568147582062,17.01735018914734,16.916155290039637,16.782655003749912,16.378410156497818,17.10877239533009,"rgba(0, 255, 255, 0.75)",1.1501096814127227,17.27721892722373,1.741382674316924,66.96209495193058,24.241056588027845,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.880126182965299,0.7647058823529401,False,False,False,False,0.24309931823177502,0.23599381083387977,False,False,False,False,10236916.0,5147167.486443931,False,False,False,False,352431.9405611202,False,False,False,False
2024-12-09 17:00:00+00:00,19.13,19.13,18.82,18.835,351269.0,,,,19.265356833978313,17.589793161276916,17.196246051584723,16.99131531583489,16.84829954278072,16.77697601448026,16.311279585514388,,,,,,17.316667341129587,17.037056529108256,16.93454862031849,16.80000826726564,16.395031711371352,17.121881581220297,"rgba(38, 166, 154, 1.0)",1.168571997573752,17.292675904135763,1.319836603193033,61.86642686153267,19.47413440390389,False,True,True,False,False,17.619032335381693,0.0,0.0,0.0,0.0,0,0.8725904167431605,0.7718009913713959,False,False,False,False,0.201818966347986,0.21890638859093287,False,False,False,False,9885647.0,5220632.285103715,False,False,False,False,352413.9104749013,False,False,False,False
2024-12-10 17:00:00+00:00,18.915,18.93,18.68,18.71,322504.0,,,,19.21450219378297,17.60676209621753,17.21294697348405,17.007131823398332,16.863183354832437,16.79140196576271,16.32543304119148,,,,,,17.3336573395513,17.053340898014167,16.949852112285456,16.814552727986925,16.40918037442605,17.13182874174445,"rgba(38, 166, 154, 1.0)",1.180739488091567,17.304571331142743,1.1902953047914548,57.45130081877232,15.40661004374006,False,True,True,False,False,16.14122407163151,0.0,0.0,0.0,0.0,0,0.8733272227314381,0.7787351054078814,False,False,False,False,0.1770914936570022,0.19799894112396754,False,False,False,False,9563143.0,5287958.032621487,False,False,False,False,351950.1909326548,False,False,False,False
2024-12-11 17:00:00+00:00,19.05,19.29,18.995,19.19,463079.0,,,,19.20724342158629,17.638059857999213,17.242084758968623,17.03420253916434,16.888384017531948,16.815708825150814,16.348625463412972,,,,,,17.3637129759724,17.081312211669587,16.97593250664852,16.839097773017038,16.43246521631561,17.15556913061978,"rgba(0, 255, 255, 0.75)",1.201841068925069,17.330542228285243,1.5471744307904742,57.99116454830219,15.40661004374006,False,True,True,False,False,19.604577999444306,0.0,0.0,0.0,0.0,0,0.8805485384337777,0.7616383976903635,False,False,False,False,0.22289573141212338,0.21044733626804546,False,False,False,False,10026222.0,5361419.489480068,False,False,False,False,353673.1182050167,False,False,False,False
2024-12-12 17:00:00+00:00,19.3,19.34,19.16,19.24,200353.0,,,,19.209330951883203,17.651977268288586,17.254991303653227,17.04618311066344,16.899534130515356,16.826461983556012,16.358854260429638,,,,,,17.377037034015355,17.093689981812137,16.98747538740653,16.849957103462962,16.44274021488201,17.16651939421404,"rgba(0, 255, 255, 0.75)",1.2231557656435363,17.342385904322782,1.5514083724887064,58.668678533450674,15.40661004374006,False,True,True,False,False,19.948891781418496,0.0,0.0,0.0,0.0,0,0.8858744800144683,0.7670464821848425,False,False,False,False,0.23756044869488976,0.22400389248146763,False,False,False,False,10226575.0,5436848.257085028,False,False,False,False,351296.0621088149,False,False,False,False
2024-12-13 17:00:00+00:00,19.065,19.13,18.97,19.05,347912.0,,,,19.195914082700625,17.67267010640492,17.274838429760667,17.064849839528343,16.91704623791486,16.843411353319507,16.37524796445576,,,,,,17.39734436300998,17.112918019977016,17.00552233861962,16.86705492159554,16.459166511022882,17.182165347359142,"rgba(38, 166, 154, 1.0)",1.2398227968413738,17.359523962844662,1.3634819761840713,57.30938787793276,14.601495281846212,False,True,True,False,False,17.714367429189753,0.0,0.0,0.0,0.0,0,0.876692543780465,0.7784798700126366,False,False,False,False,0.20663386484323698,0.2153188786623523,False,False,False,False,9878663.0,5505713.601936422,False,False,False,False,351243.59602960845,False,False,False,False
2024-12-16 17:00:00+00:00,18.825,18.92,18.705,18.735,355851.0,,,,19.163461122258244,17.68928367142504,17.29174472198707,17.081100741833644,16.932490093420327,16.858445013621505,16.39017981741512,,,,,,17.41438200425103,17.129576760002923,17.02132146698268,16.882193433950675,16.474068843103197,17.194020640854287,"rgba(38, 166, 154, 1.0)",1.248973946453215,17.37275954100133,1.0906876503445926,53.77492523570788,10.907403644566585,False,True,True,False,False,14.164453517341357,0.0,0.0,0.0,0.0,0,0.8651925820256766,0.7829885877318106,False,False,False,False,0.1704034134311443,0.1928611460467483,False,False,False,False,9522812.0,5567994.197255237,False,False,False,False,351315.0286493044,False,False,False,False
2024-12-17 17:00:00+00:00,18.685,18.745,18.59,18.62,295208.0,,,,19.13187079017395,17.70104473900097,17.304244706417194,17.093302416472714,16.9441909258254,16.869880388617243,16.401737476019402,,,,,,17.426842636860922,17.14204143586663,17.03323085450346,16.89369459551197,16.485574235495836,17.20230460006381,"rgba(38, 166, 154, 0.5)",1.2548226894593444,17.382049682632115,0.9865539791133935,50.54678036007532,7.614611563307889,False,True,False,False,False,12.910524752932695,0.0,0.0,0.0,0.0,0,0.8606938483547918,0.7918454935622308,False,False,False,False,0.14850546376075874,0.17068330490375352,False,False,False,False,9227604.0,5624732.333731899,False,False,False,False,350445.1522361369,False,False,False,False
2024-12-18 17:00:00+00:00,18.68,18.68,18.205,18.21,358806.0,,,,19.078353400242914,17.710762491155943,17.315964427596125,17.105198308967875,16.955847896978046,16.881379672246347,16.413857302508607,,,,,,17.438187362136834,17.154094088966243,17.044950959381982,16.90522686145538,16.497566480298076,17.208449104327865,"rgba(38, 166, 154, 0.5)",1.2526124700001997,17.389205652692553,0.6552659876580321,45.699121999582125,2.927631579133987,False,True,False,True,False,8.631817357161118,0.0,0.0,0.0,0.0,0,0.8459230497705603,0.800564772326155,False,False,False,False,0.11479609101686485,0.1427396979603092,False,False,False,False,8868798.0,5675027.925456986,False,False,False,False,350574.7777828635,False,False,False,False
2024-12-19 17:00:00+00:00,18.215,18.41,18.09,18.275,474008.0,,,,19.00913465363743,17.721149157659823,17.32952118835934,17.11927450523816,16.969813735068353,16.89522967014312,16.428778014450494,,,,,18.258333333333333,17.4510832826516,17.16828604405507,17.05889556524534,16.91909428869526,16.512284778590956,17.29545217054833,"rgba(38, 166, 154, 0.5)",1.2515091358504413,17.47883289048933,0.6361656393100542,43.143061229290794,0.44087066353405646,False,True,False,True,False,9.150293743551,0.0,0.0,0.0,0.0,0,0.8421145374449331,0.8176211453744482,False,False,False,False,0.08616350992840568,0.11445160394435744,False,False,False,False,9342806.0,5731892.70180649,False,False,False,False,352488.471150571,False,False,False,False
2024-12-20 17:00:00+00:00,18.765,18.82,18.63,18.81,293606.0,,,,18.99642458668129,17.733135850478913,17.342096367572047,17.131537052817514,16.981581023249475,16.906734552489404,16.440367522415848,,,,,18.44766673527754,17.46364431827983,17.180804676080186,17.0708721466511,16.93066475564237,16.523828436072876,17.319181386439105,"rgba(38, 166, 154, 1.0)",1.2555162966569462,17.500512829294042,1.042986996021253,46.12363260524159,0.44087066353405646,False,True,False,True,True,13.204801515433353,0.0,0.0,0.0,0.0,0,0.8505029483177239,0.8111342351716951,False,False,False,False,0.1571710843154096,0.13581134412988352,False,False,False,False,9636412.0,5792427.884724219,False,False,False,False,351575.5646211048,False,False,False,False
2024-12-23 17:00:00+00:00,18.8,18.8,18.8,18.8,0.0,,,,18.99642458668129,17.733135850478913,17.342096367572047,17.131537052817514,16.981581023249475,16.906734552489404,16.440367522415848,,,,,18.44766673527754,17.46364431827983,17.180804676080186,17.0708721466511,16.93066475564237,16.523828436072876,17.319181386439105,"rgba(38, 166, 154, 1.0)",1.2568307346239975,17.500512829294042,1.033939682494097,48.02827737289054,0.44087066353405646,False,True,False,False,True,13.101338068751993,0.0,0.0,0.0,0.0,0,0.8583855254001387,0.8103688239387603,False,False,False,False,0.16850956372318163,0.15216045392653257,False,False,False,False,9636412.0,5852024.537674231,False,False,False,False,346124.7806734908,False,False,False,False
2024-12-24 17:00:00+00:00,19.445,19.58,19.445,19.57,105234.0,,,,19.005789855113427,17.740590844554664,17.349005744969322,17.13797536914806,16.987597172833826,16.912546995886284,16.445881714892742,,,,,18.57835804553981,17.470769215415416,17.187440659343498,17.077090493091067,16.93653215942888,16.52937133206477,17.335303815560138,"rgba(0, 255, 255, 0.75)",1.2726792055975311,17.515184568833465,1.614558815865767,53.97551115159525,-3.5597462432584877,False,True,True,False,True,18.324733836289017,0.0,0.0,0.0,0.0,0,0.8604453510113881,0.8128505864354912,False,False,False,False,0.27885008824050966,0.21550527108352113,False,False,False,False,9741646.0,5912328.746392461,False,False,False,False,342390.03988785524,False,False,False,False
2024-12-25 17:00:00+00:00,19.57,19.57,19.57,19.57,0.0,,,,19.005789855113427,17.740590844554664,17.349005744969322,17.13797536914806,16.987597172833826,16.912546995886284,16.445881714892742,,,,,18.57835804553981,17.470769215415416,17.187440659343498,17.077090493091067,16.93653215942888,16.52937133206477,17.335303815560138,"rgba(0, 255, 255, 0.75)",1.2863959011184765,17.515184568833465,1.597342955912674,57.94033367073173,0.14481955582201067,False,True,True,False,True,18.324733836289028,0.0,0.0,0.0,0.0,0,0.8601302708261906,0.8141926636955769,False,False,False,False,0.2880149320982314,0.25176010159087625,False,False,False,False,9741646.0,5971698.006138314,False,False,False,False,337081.6671764156,False,False,False,False
2024-12-26 17:00:00+00:00,19.345,19.365,19.15,19.27,217574.0,,,,19.01472328610527,17.753515684039925,17.36140354647973,17.14968863309632,16.99863555186256,16.9232526445008,16.45622819325712,,,,,18.714699929629692,17.483435884142796,17.19947598608678,17.088444641812693,16.947326185804474,16.539742060537822,17.356197863642766,"rgba(38, 166, 154, 1.0)",1.294113578846524,17.534849281775422,1.340802497236109,57.825348092952765,0.163591684025711,False,True,True,False,True,15.235660274270415,0.0,0.0,0.0,0.0,0,0.8529461708269648,0.8203430123959916,False,False,False,False,0.23872856381536994,0.2452443327031231,False,False,False,False,9524072.0,6026773.571934618,False,False,False,False,335228.83512716886,False,False,False,False
2024-12-27 17:00:00+00:00,19.125,19.26,19.07,19.26,117042.0,,,,19.018077397293716,17.760082278197153,17.367780717382775,17.155744102413365,17.00436005242814,16.92881242594288,16.461634370344417,,,,,18.76141796912096,17.489929596595896,17.205690435021268,17.094322592242367,16.95292946316805,16.545155954525555,17.365072104205886,"rgba(38, 166, 154, 1.0)",1.3027727083915035,17.543418103779146,1.3176372863538648,57.65867577619342,0.37232732377641753,False,True,True,False,True,15.134181857902469,0.0,0.0,0.0,0.0,0,0.8491459496025702,0.8251310671401989,False,False,False,False,0.22436537736402867,0.2348048550335759,False,False,False,False,9407030.0,6079180.648338732,False,False,False,False,331846.0934972903,False,False,False,False
2024-12-30 17:00:00+00:00,19.505,19.63,19.505,19.575,223436.0,,,,19.03684071307045,17.775668558677154,17.38229281944968,17.169301727474437,17.017052839843217,16.941085885529354,16.47329659054687,,,,,18.88767859855103,17.504872516373,17.219651762699808,17.107429782678704,16.965316098753256,16.556876796750473,17.387489591569032,"rgba(0, 255, 255, 0.75)",1.3161737371283133,17.564912330803224,1.5272206187478516,59.574336063064436,2.62813661222345,False,True,True,False,True,17.22269512442847,0.0,0.0,0.0,0.0,0,0.8590559089387341,0.8223970539002334,False,False,False,False,0.28761549025076777,0.26121017264217183,False,False,False,False,9630466.0,6134239.3359613875,False,False,False,False,330165.31685392145,False,False,False,False
2024-12-31 17:00:00+00:00,19.515,19.65,19.48,19.615,163367.0,,,,19.050054802993724,17.78696876041774,17.39283893515,17.179166225276578,17.026296125338135,16.950027281230795,16.481800200102438,,,,,18.958792626956463,17.515723944366606,17.22980594988918,17.116970699210842,16.97433896951375,16.565422219510282,17.402169749227426,"rgba(0, 255, 255, 0.75)",1.3263879353171755,17.579215496715634,1.5348333990971905,61.094775514402826,4.4920754574702855,False,True,True,False,True,17.482699211656005,0.0,0.0,0.0,0.0,0,0.859021304926764,0.8227363515312905,False,False,False,False,0.2872161377138761,0.27421315517802397,False,False,False,False,9793833.0,6190977.222225552,False,False,False,False,327579.2964375816,False,False,False,False
2025-01-01 17:00:00+00:00,19.615,19.615,19.615,19.615,0.0,,,,19.050054802993724,17.78696876041774,17.39283893515,17.179166225276578,17.026296125338135,16.950027281230795,16.481800200102438,,,,,18.958792626956463,17.515723944366606,17.22980594988918,17.116970699210842,16.97433896951375,16.565422219510282,17.402169749227426,"rgba(0, 255, 255, 0.75)",1.3361885487601828,17.579215496715634,1.5235757746714118,62.10840181529509,5.888286742652028,False,True,True,False,True,17.482699211656005,0.0,0.0,0.0,0.0,0,0.8656941649899391,0.8226022803487582,False,False,False,False,0.29522033787962376,0.28471674652882384,False,False,False,False,9793833.0,6246835.451338334,False,False,False,False,322500.54765560356,False,False,False,False
2025-01-02 17:00:00+00:00,19.685,19.75,19.455,19.735,406758.0,,,,19.084031275409842,17.81549663053386,17.41942975089601,17.204035415883734,17.049601655050683,16.972572493259328,16.503211823061584,,,,,19.098620099698902,17.543090706004914,17.255401358331344,17.14102756837826,16.997089791672906,16.58694468790073,17.436196404314007,"rgba(0, 255, 255, 0.75)",1.3474673172923999,17.612861302064694,1.5749092172413726,63.62587262090797,7.7476694605546115,False,True,True,False,True,18.28001091233235,0.0,0.0,0.0,0.0,0,0.8630456514495165,0.8182272575808056,False,False,False,False,0.2932158752802132,0.2889663109045185,False,False,False,False,10200591.0,6308133.9869765,False,False,False,False,323806.86474621436,False,False,False,False
2025-01-03 17:00:00+00:00,19.645,19.675,19.5,19.635,388248.0,,,,19.110803944783285,17.84129635622059,17.443749225558417,17.22689686441066,17.071098433673637,16.99339984323768,16.52310254643988,,,,,19.180634128038108,17.56803963147888,17.278897745048916,17.16317694777443,17.018097595704372,16.606922156512045,17.463547339913912,"rgba(38, 166, 154, 1.0)",1.35513679705731,17.64048284573621,1.4718197886699722,63.261622298963545,7.800945856695293,False,True,True,False,True,17.193281077692518,0.0,0.0,0.0,0.0,0,0.8621091151031266,0.8231869594145035,False,False,False,False,0.29081353897739953,0.289889924940959,False,False,False,False,9812343.0,6362462.80888384,False,False,False,False,324805.9521144901,False,False,False,False
2025-01-06 17:00:00+00:00,19.765,19.765,19.57,19.605,296595.0,,,,19.13110896869015,17.86098186483667,17.46233131903746,17.24438318436693,17.08755510281145,17.009350166761653,16.538337930369654,,,,,19.232097163747436,17.587092723454703,17.296861701212418,17.180126660521353,17.034184541086127,16.622224328078204,17.483587358074942,"rgba(38, 166, 154, 1.0)",1.3622821075462115,17.66088116387359,1.4271044340648522,62.592094402651426,7.800945856695293,False,True,True,False,True,16.86565282429736,0.0,0.0,0.0,0.0,0,0.8640292553191489,0.8244680851063824,False,False,False,False,0.30366452408868483,0.2967772245148219,False,False,False,False,9515748.0,6411350.951381765,False,False,False,False,324368.5730119399,False,False,False,False
2025-01-07 17:00:00+00:00,19.495,19.555,19.36,19.49,300881.0,,,,19.14359195592144,17.878566954638185,17.479351266881444,17.260568017002427,17.102887596902555,17.02425525610835,16.55276430625378,,,,,19.255895271637044,17.60442455599731,17.313446798238918,17.195860316485856,17.04920365398599,16.636684925995997,17.4998077596961,"rgba(38, 166, 154, 1.0)",1.3649456214624658,17.67769603526803,1.3277481067635362,60.48950235569231,7.800945856695293,False,True,True,False,False,15.606175410099752,0.0,0.0,0.0,0.0,0,0.8563636363636362,0.8320661157024787,False,False,False,False,0.2701262614032693,0.2834517429590456,False,False,False,False,9214867.0,6454816.316476622,False,False,False,False,324004.42459315015,False,False,False,False
2025-01-08 17:00:00+00:00,19.565,19.74,19.445,19.735,322723.0,,,,19.162548702877714,17.898996957311667,17.4988367774339,17.278997567950334,17.120292799963337,17.041151692320415,16.568982695616718,,,,,19.29335122541199,17.624342841748188,17.33235144984079,17.213754189643787,17.066237035020965,16.652963278061776,17.519446708707815,"rgba(38, 166, 154, 1.0)",1.370564682731011,17.69790239996815,1.4863199276174937,61.459678539277746,7.800945856695293,False,True,True,False,False,17.32513617603242,0.0,0.0,0.0,0.0,0,0.8613893907045489,0.8267367383806858,False,False,False,False,0.2916139537450523,0.28753284835204895,False,False,False,False,9537590.0,6502611.257306441,False,False,False,False,323984.5575451943,False,False,False,False
2025-01-09 17:00:00+00:00,19.735,19.735,19.735,19.735,0.0,,,,19.162548702877714,17.898996957311667,17.4988367774339,17.278997567950334,17.120292799963337,17.041151692320415,16.568982695616718,,,,,19.29335122541199,17.624342841748188,17.33235144984079,17.213754189643787,17.066237035020965,16.652963278061776,17.519446708707815,"rgba(38, 166, 154, 1.0)",1.3689747528255887,17.69790239996815,1.4880461424341414,62.10646266166803,7.866952166447426,False,False,True,False,False,17.32513617603242,0.0,0.0,0.0,0.0,0,0.8688253758466874,0.8308276887493797,False,False,False,False,0.31458360676786834,0.30105822755995865,False,False,False,False,9537590.0,6549665.1913016895,False,False,False,False,318961.54114914476,False,False,False,False
2025-01-10 17:00:00+00:00,19.41,19.505,19.285,19.435,522276.0,,,,19.176854325551577,17.926805752653102,17.526304586891953,17.305357596231726,17.145416187084,17.065641482812985,16.592918634137718,,,,,19.309023549217397,17.652153035036253,17.35929629241304,17.239451307303774,17.09089436473572,16.67692217239434,17.54361840665105,"rgba(38, 166, 154, 1.0)",1.3640150622665783,17.723231822627014,1.2549481488338894,58.28052627760303,7.866952166447426,False,True,True,False,False,14.039566159763847,0.0,0.0,0.0,0.0,0,0.8624632473048024,0.8319176739627567,False,False,False,False,0.26026124136167933,0.280659734460819,False,False,False,False,9015314.0,6587892.304614841,False,False,False,False,322113.7033018712,False,False,False,False
2025-01-13 17:00:00+00:00,19.325,19.575,19.27,19.47,265872.0,,,,19.18437887362451,17.940851031585723,17.54020422296955,17.318715301654493,17.15816161918281,17.078071912088937,16.605077407738204,,,,,19.317413749119407,17.66621598663479,17.372942964998245,17.25248077170507,17.10340809552029,16.68909165990923,17.55592412282548,"rgba(38, 166, 154, 1.0)",1.3572094184043277,17.87860995922626,1.1725456802714627,56.153806580608205,10.48764204599965,False,True,True,False,False,14.296738059173322,0.0,0.0,0.0,0.0,0,0.8711836734693877,0.8290612244897955,False,False,False,False,0.2645956417975783,0.27262768812919863,False,False,False,False,9281186.0,6629648.79601616,False,False,False,False,321241.73890959413,False,False,False,False
2025-01-14 17:00:00+00:00,19.72,20.005,19.705,19.9,380557.0,,,,19.21150232498233,17.96617250651434,17.564196880060102,17.34138138024638,17.179567613030066,17.09885220141748,16.624925373499526,,,,,19.364372716100025,17.690774410428347,17.39618525051126,17.274494504938385,17.124358070490917,16.70903089879375,17.580447240847146,"rgba(38, 166, 154, 1.0)",1.3569924747678541,17.918355491684846,1.4603209267274384,58.9454262152253,10.48764204599965,False,True,True,False,True,17.34589670325861,0.0,0.0,0.0,0.0,0,0.8782383419689119,0.825453367875647,False,False,False,False,0.3341780438158571,0.30340286597252786,False,False,False,False,9661743.0,6676658.008481026,False,False,False,False,322161.3553606082,False,False,False,False
2025-01-15 17:00:00+00:00,20.065,20.21,19.64,20.045,703861.0,,,,19.262876124715017,18.013547419343062,17.609070384977706,17.383795174153093,17.21964844669617,17.137772424210613,16.662062699495763,,,,,19.445954155810256,17.736701820355517,17.4396600321499,17.31570439211257,17.16359379533867,16.746347212784265,17.625902621703275,"rgba(0, 255, 255, 0.75)",1.3565866180426007,17.97152922107895,1.5284470238345957,61.8774753720248,7.190695357339756,False,False,True,False,True,18.325453265337266,0.0,0.0,0.0,0.0,0,0.87535953978907,0.8250239693192705,False,False,False,False,0.3428282379563361,0.323115551964432,False,False,False,False,10365604.0,6733850.969589847,False,False,False,False,328079.1793085057,False,False,False,False
2025-01-16 17:00:00+00:00,20.105,20.295,20.025,20.24,536048.0,,,,19.30847617087089,18.052077872119828,17.6452468916857,17.417884001548085,17.251810789901292,17.168980542219142,16.691657779742556,,,,,19.51539303098974,17.773811435926756,17.474615830621836,17.3488079814174,17.19506301827219,16.77611590524887,17.66307240388956,"rgba(0, 255, 255, 0.75)",1.3629193230272623,18.014027677276285,1.633238508776493,65.12812107812377,10.171100402760047,False,False,True,False,True,19.61672737880421,0.0,0.0,0.0,0.0,0,0.8911174785100286,0.8207577204711868,False,False,False,False,0.34282823877320595,0.332971895368819,False,False,False,False,10901652.0,6798468.039828763,False,False,False,False,331303.5021099243,False,False,False,False
2025-01-17 17:00:00+00:00,20.245,20.295,20.16,20.28,442104.0,,,,19.345111592348353,18.083683160373507,17.674995481438742,17.4459602262767,17.27833344323469,17.194730951227,16.716096012839618,,,,,19.5677554028366,17.80430171939355,17.503388896046157,17.376090546844583,17.22102491250597,16.80069598178469,17.69324371747309,"rgba(0, 255, 255, 0.75)",1.3679087346406982,18.04716421986104,1.632298795668887,67.5511216268529,12.377127700796464,True,False,True,False,True,19.879598011050955,0.0,0.0,0.0,0.0,0,0.8940839694656492,0.8215648854961827,False,False,False,False,0.34282823899305975,0.33790006718093935,False,False,False,False,11343756.0,6868937.620606612,False,False,False,False,333021.3392865146,False,False,False,False
2025-01-20 17:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,,,19.345111592348353,18.083683160373507,17.674995481438742,17.4459602262767,17.27833344323469,17.194730951227,16.716096012839618,,,,,19.5677554028366,17.80430171939355,17.503388896046157,17.376090546844583,17.22102491250597,16.80069598178469,17.69324371747309,"rgba(0, 255, 255, 0.75)",1.3693340987041418,18.04716421986104,1.6305997070050244,69.16645532600566,13.899024906632867,True,False,True,False,True,19.879598011050955,0.0,0.0,0.0,0.0,0,0.9027711036360726,0.8199583533557578,False,False,False,False,0.3428282391598305,0.34036415317038493,False,False,False,False,11343756.0,6938314.649744495,False,False,False,False,327858.2177471888,False,False,False,False
2025-01-21 17:00:00+00:00,20.755,21.02,20.735,20.91,614516.0,,,,19.42469540931433,18.138765171274986,17.725304537964213,17.492831611364736,17.32225546978281,17.23721536880224,16.75560342116831,,,,,19.6875415998372,17.85630109654004,17.551559452629135,17.421484861508226,17.26390871944218,16.840563390968747,17.74754077773824,"rgba(0, 255, 0, 1.0)",1.3815451690241851,18.111868832331847,2.0253635063155646,73.46734375412055,17.920722352988705,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9061712846347609,0.8123425692695208,False,False,False,False,0.3428282408315773,0.3415961970009811,False,False,False,False,11958272.0,7016143.445872487,False,False,False,False,332302.52444878273,False,False,False,False
2025-01-22 17:00:00+00:00,21.295,21.31,20.92,20.95,563979.0,,,21.060000000000002,19.498594951695694,18.190486432724413,17.77254126852892,17.536857666611066,17.36353093675756,17.27714806264278,16.792688027225246,,,,,19.793015225706874,17.90512042984954,17.596790703347416,17.46413787344763,17.304215333703752,16.877996831936276,18.030937410298367,"rgba(0, 255, 255, 0.75)",1.3938209037432758,18.39616192358421,1.8322569776053341,76.48054400989591,20.675785210906014,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9119624706802189,0.8065676309616879,False,False,False,False,0.3428282413985644,0.34221221919977274,False,False,False,False,12522251.0,7101509.45446361,False,False,False,False,335894.4077906621,False,False,False,False
2025-01-23 17:00:00+00:00,21.055,21.195,21.03,21.075,314582.0,,,21.074322602528454,19.537968434745764,18.21893929643143,17.798626175482852,17.561219542134435,17.386405237536366,17.299293489103825,16.813288471537433,,,,,19.84673788875609,17.932047539787366,17.621802772226278,17.487757517582427,17.326563794655332,16.89878666275822,18.057411387519018,"rgba(0, 255, 255, 0.75)",1.4083096474366257,18.426441922204017,1.8806645843950796,78.95032002222759,22.965566039334973,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9172543488481429,0.8058298072402437,False,False,False,False,0.34250285559402877,0.3423575373969008,False,False,False,False,12836833.0,7190429.199355648,False,False,False,False,335563.98286367505,False,False,False,False
2025-01-24 17:00:00+00:00,21.095,21.12,20.82,21.035,494719.0,,,21.04454610980038,19.592084446120623,18.26093542691532,17.837511381617684,17.59771243158895,17.420783725460304,17.33262755905157,16.844480848784347,,,,,19.916254210958797,17.972070466377385,17.659219987394557,17.523192250208854,17.360188171999162,16.930237772604382,18.092274627777307,"rgba(0, 255, 255, 0.75)",1.421888336488295,18.465762126294482,1.8069195785450258,79.8230224732093,23.87519148683647,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9098155673648014,0.814004376367614,False,False,False,False,0.32406847084003054,0.33321300411846566,False,False,False,False,12342114.0,7270300.28153618,False,False,False,False,338031.50250919943,False,False,False,False
2025-01-27 17:00:00+00:00,19.925,19.975,19.52,19.82,994468.0,,,20.509929303428127,19.60458723048948,18.305572548483177,17.88372819927228,17.643227067711287,17.464998493914877,17.376100905788856,16.88775758651609,,,,,19.900526739319663,18.018178493404616,17.70534009212925,17.567990022184237,17.40385458687253,16.9734611593974,18.08894660206514,"rgba(38, 166, 154, 0.5)",1.4117070460204528,18.59648291975136,0.8666933296803241,67.19004348561651,24.139628413521052,True,False,True,False,False,11.603810362256684,0.0,0.0,0.0,0.0,0,0.8871910112359549,0.8269662921348307,False,False,False,False,0.17308766931481007,0.2531503367166379,False,False,False,False,11347646.0,7333514.943837944,False,False,False,False,348208.8125478165,False,False,False,False
2025-01-28 17:00:00+00:00,19.995,20.39,19.97,20.365,510268.0,,,20.46236673284652,19.626560808879805,18.334486550194125,17.91228807410908,17.67084430725327,17.491538245010954,17.40207069255181,16.91300872204771,,,,,19.91856028347928,18.04703020501563,17.733438332246934,17.59504627444744,17.429978534943988,16.9987729134362,18.10971361974734,"rgba(38, 166, 154, 1.0)",1.4045364949924846,18.62497933342318,1.2388575681589027,62.58087150474688,20.35451275620248,False,False,True,False,False,15.124306373162991,0.0,0.0,0.0,0.0,0,0.9047123532035082,0.809722015757395,False,False,False,False,0.22528191584742965,0.23921612628203376,False,False,False,False,11857914.0,7403660.665638907,False,False,False,False,350721.35808971076,False,False,False,False
