date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_393,aVWAP_peak_358,aVWAP_peak_323,aVWAP_peak_287,aVWAP_peak_264,aVWAP_peak_227,aVWAP_peak_204,aVWAP_peak_173,aVWAP_peak_130,aVWAP_peak_110,aVWAP_peak_66,aVWAP_peak_29,aVWAP_peak_12,aVWAP_valley_422,aVWAP_valley_377,aVWAP_valley_347,aVWAP_valley_308,aVWAP_valley_270,aVWAP_valley_249,aVWAP_valley_237,aVWAP_valley_209,aVWAP_valley_192,aVWAP_valley_146,aVWAP_valley_120,aVWAP_valley_87,aVWAP_valley_73,aVWAP_valley_40,aVWAP_OB_bull_422,aVWAP_OB_bull_377,aVWAP_OB_bull_40,aVWAP_OB_bear_323,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 17:00:00+00:00,201.185,202.375,200.76,201.325,377723.0,,205.44472250032365,187.37418312575466,198.2000701133151,204.75107092192798,205.96353763554697,204.0748572643643,201.98454324305462,200.02156169831258,198.86911441967717,198.01217766497416,196.03326681419443,192.32315893540186,190.22071080222227,,192.16951329492218,188.94524636626025,202.49659803506455,205.96837059727997,205.36654267831344,204.71827948135677,202.32746537006463,200.81437261725944,199.35545978681571,198.34087272782733,197.2513845272507,196.5015587062934,193.11494071393585,,192.16951329492218,193.11494071393585,198.2000701133151,200.25992797712078,198.71330577992842,199.0285080694342,#000000,16.227298706386982,200.10181916354387,0.07537797008535287,58.95515379121237,14.462459944247954,True,False,True,False,False,0.7428093032783565,190.58469999999997,202.197525,0.0,0.0,0.0,0.0,0,0.823200982530987,0.8649504694494272,False,False,False,False,-0.02186731673123418,-0.012675644139153406,False,False,False,False,4986475.0,5295779.697518769,False,False,False,False,516993.15822253283,False,False,False,False
2025-05-26 17:00:00+00:00,201.325,201.325,201.325,201.325,0.0,,205.44472250032365,187.37418312575466,198.2000701133151,204.75107092192798,205.96353763554697,204.0748572643643,201.98454324305462,200.02156169831258,198.86911441967717,198.01217766497416,196.03326681419443,192.32315893540186,190.22071080222227,,192.16951329492218,188.94524636626025,202.49659803506455,205.96837059727997,205.36654267831344,204.71827948135677,202.32746537006463,200.81437261725944,199.35545978681571,198.34087272782733,197.2513845272507,196.5015587062934,193.11494071393585,,192.16951329492218,193.11494071393585,198.2000701133151,200.25992797712078,198.71330577992842,199.0285080694342,#000000,15.708511562924242,200.10181916354387,0.07786739256334864,57.53248396061555,12.918445826569737,True,False,True,False,False,0.7428093032783565,190.6929,202.31345000000002,0.0,0.0,0.0,0.0,0,0.8248305531880352,0.8660010552376316,False,False,False,False,-0.023998816507749883,-0.018337230323451643,False,False,False,False,4986475.0,5290984.275851811,False,False,False,False,508977.7604206331,False,False,False,False
2025-05-27 17:00:00+00:00,206.095,206.435,204.67,206.0,350969.0,,205.4666076482331,187.61766010283998,198.2548936493369,204.7565323801763,205.96224355380141,204.08173544130804,201.9989134424717,200.0417771546791,198.89129156145145,198.0359184257417,196.06048086222967,192.35726099398505,190.25832156887512,,192.54755009854938,189.12690584122103,202.51713692005313,205.9669958878916,205.36806868462165,204.7226002048611,202.34068527757245,200.8326120629275,199.37672421763926,198.36405141278942,197.27641585767154,196.52793311548137,193.1476552156214,,192.54755009854938,193.1476552156214,198.2548936493369,200.31354519840832,198.75258744500996,199.085794984377,#000000,15.199253411904191,200.18205097544876,0.3827786054277225,59.37418849943304,12.918445826569737,True,False,True,False,False,2.730411417966213,190.95510000000002,202.448975,0.0,0.0,0.0,0.0,0,0.8251044543017462,0.8621605738344995,False,False,False,False,0.01314541076262011,-0.002595909780415767,False,False,False,False,5337444.0,5291704.581652558,False,False,False,False,506528.0121970573,False,False,False,False
2025-05-28 17:00:00+00:00,205.68,206.635,204.455,204.795,346297.0,,205.4533036656806,187.84637593046733,198.3052961502461,204.75956765017946,205.95900593073614,204.08677583152544,202.01143853475872,200.06015990883955,198.91173460171626,198.05796483197776,196.08605660870296,192.38971888981987,190.2942804752942,,192.88949918180626,189.29802344448098,202.53459083921743,205.96359552772066,205.36774185968645,204.72507097688552,202.35206203523364,200.84898377806425,199.39622631150596,198.38551931018935,197.2997839306096,196.55266159425378,193.17872773929005,,192.88949918180626,193.17872773929005,198.3052961502461,200.3606468150459,198.78628300076497,199.13788357914953,#000000,14.772151226712602,200.25318588564,0.30745786748696385,59.53333016777502,12.918445826569737,True,False,True,False,False,2.1870177756206424,191.1462,202.5727,0.0,0.0,0.0,0.0,0,0.8247342995169084,0.8647584541062804,False,False,False,False,0.013079511443058982,0.0052418008313216075,False,False,False,False,4991147.0,5287044.774185076,False,False,False,False,504043.81045756803,False,False,False,False
2025-05-29 17:00:00+00:00,206.585,206.975,204.375,205.595,349450.0,,205.4674541084999,188.07580574633437,198.35796558022463,204.76459452395588,205.95749216083516,204.0932949082013,202.02533125292277,200.07982337482372,198.933366474637,198.0811561987615,196.11270675415153,192.42319988473213,190.33124346907863,,193.22576734971287,189.4707998686279,202.55420890626982,205.96199392580684,205.36900263841184,204.72907509657915,202.36482162270715,200.86668652521283,199.4169471357625,198.40814921669258,197.32426313274232,196.5784770503162,193.21083214388125,,193.22576734971287,193.21083214388125,198.35796558022463,200.41018683074898,198.82334111055067,199.19084804713253,#000000,14.288368316366489,200.32691962514627,0.3686971288960578,60.12902305056554,12.918445826569737,True,False,True,False,True,2.5302257415954443,191.35879999999997,202.719575,0.0,0.0,0.0,0.0,0,0.8217098633560401,0.8667822161312428,False,False,False,False,0.014221782890811283,0.009731791861066446,False,False,False,False,5340597.0,5287875.041251974,False,False,False,False,501647.00719465996,False,False,False,False
2025-05-30 17:00:00+00:00,202.16,205.93,202.055,204.74,358652.0,,205.3825008415498,188.28684453152877,198.4009623985811,204.76157647053924,205.94895424615927,204.09392791844093,202.03398652749323,200.09479946806428,198.950803331386,198.1004140867146,196.13589249557586,192.4537508861092,190.36552821572303,,193.51589656389473,189.62927748695435,202.56505055590142,205.95307066800873,205.3638276690135,204.72691519302143,202.37224853589052,200.87941501013,199.4333027239743,198.42674480538298,197.3450176470158,196.60073471358,193.2399033074157,,193.51589656389473,193.2399033074157,198.4009623985811,200.44602595163144,198.846918570605,199.2347234523218,#000000,13.82903193963297,200.3829158204352,0.3150679092061206,59.66493852693313,12.918445826569737,True,False,True,False,True,2.133726004843897,191.5302,202.857725,0.0,0.0,0.0,0.0,0,0.8166807619507873,0.8736820909347186,False,False,False,False,-0.0005600484156000819,0.0045858717227331815,False,False,False,False,4981945.0,5283131.939837215,False,False,False,False,499430.0303389288,False,False,False,False
2025-06-02 17:00:00+00:00,205.88,207.0,204.89,206.69,419897.0,,205.4433540782189,188.55640481822772,198.4670659764445,204.77118593686833,205.95036967981633,204.10436217354243,202.05291688880823,200.12038426448007,198.97854966177323,198.1299248289576,196.16936553767988,192.4952076094794,190.41106888749468,,193.89510972677482,189.83476094649942,202.5921386576268,205.95452090443658,205.3682618713003,204.73448389336872,202.38986946238055,200.90277520684197,199.46002614406385,198.4556224285405,197.37599017972178,196.63324355421244,193.27974799228002,,193.89510972677482,193.27974799228002,198.4670659764445,200.50810437744852,198.8961661801378,199.29819622831138,#000000,13.36513619206455,200.47332080352027,0.46514147758335883,60.69741351662149,12.918445826569737,True,False,True,False,True,2.9907686862880283,191.5999,203.01495,0.0,0.0,0.0,0.0,0,0.8169295802021249,0.8748299429904121,False,False,False,False,0.016594314823333157,0.010590093273033169,False,False,False,False,5401842.0,5284972.40588625,False,False,False,False,498196.9601011159,False,False,False,False
2025-06-03 17:00:00+00:00,207.82,208.125,205.045,205.775,414408.0,,205.50346393880844,188.81638161776988,198.5322250915281,204.78134475299265,205.95244214933876,204.1151527098434,202.07197564932895,200.14592667126834,199.0061839092976,198.15927582302146,196.20258159540444,192.53623906877306,190.45610253131233,,194.25124884554148,190.0340916381308,202.61936889437018,205.95665561247267,205.3732303814413,204.7424940524757,202.40765264317184,200.92615510758515,199.4866667099773,198.48435760695116,197.40676483123914,196.6655176870375,193.31920044210398,,194.25124884554148,193.31920044210398,198.5322250915281,200.56831469026577,198.94456119297593,199.35949265019218,#000000,12.932064695836411,200.56044941860608,0.4032264533189964,60.361082443945044,12.918445826569737,True,False,True,False,True,2.554010997557306,191.6011,203.178175,0.0,0.0,0.0,0.0,0,0.8155186257573178,0.8780748923331471,False,False,False,False,0.022218889244623816,0.016404491258828494,False,False,False,False,4987434.0,5280359.407345377,False,False,False,False,496897.9064561374,False,False,False,False
2025-06-04 17:00:00+00:00,206.675,208.27,206.165,207.33,413889.0,,205.6163274483887,189.08209057876527,198.60396218852247,204.79749570571232,205.95979456052171,204.13038543616085,202.0950206357786,200.1750829015497,199.0370995527959,198.191735228667,196.2386032946373,192.57975582684494,190.50347681527597,,194.6132945032358,190.239636980068,202.65298737756356,205.96428945176734,205.38304216879325,204.7551476010662,202.4294877096616,200.95334311271358,199.5167024834325,198.51626783640026,197.44051120919713,196.70065652583844,193.36119871017075,,194.6132945032358,193.36119871017075,198.60396218852247,200.63565967307827,199.00083309027852,199.4251204361468,"rgba(38, 166, 154, 0.5)",12.495781065320946,200.65589186962472,0.534108920081649,61.28737810896166,12.918445826569737,True,False,True,False,True,3.250794212062022,191.725,203.36095,0.0,0.0,0.0,0.0,0,0.8144385463454471,0.8837648019599837,False,False,False,False,0.027778930659164296,0.022091710958996397,False,False,False,False,5401323.0,5282234.811882658,False,False,False,False,495610.9466661198,False,False,False,False
2025-06-05 17:00:00+00:00,209.475,211.625,207.64,207.89,560594.0,,205.89208570049044,189.46440105489293,198.71905908915133,204.83478762014698,205.98325364956125,204.1625122331966,202.1366644111268,200.22411979743976,199.08768019739676,198.24397494267328,196.29491666025234,192.64545473628888,190.5740552901074,,195.1379828094757,190.53892334010982,202.7152287260535,205.98868229641334,205.4087694064817,204.78425705980385,202.4696459047849,201.00019131387552,199.56637614432432,198.56793078097064,197.494152319402,196.75591923492374,193.42498550822324,,195.1379828094757,193.42498550822324,198.71905908915133,200.74632632391845,199.0971511832865,199.52715729575706,"rgba(38, 166, 154, 0.5)",12.170330912613817,200.80865035832096,0.5818535003300224,62.316834278572216,12.918445826569737,True,False,True,False,True,3.503491004361262,191.85580000000002,203.53977500000002,0.0,0.0,0.0,0.0,0,0.8141208373832998,0.8825768404544675,False,False,False,False,0.04902696374857947,0.03555933735378793,False,False,False,False,5961917.0,5292772.520225562,False,False,False,False,496618.43586509465,False,False,False,False
2025-06-06 17:00:00+00:00,211.73,213.925,211.47,213.515,389628.0,,206.266099938807,189.77306063022712,198.82734585527655,204.88405192989245,206.019904336486,204.2022933499344,202.18155041466002,200.27287089131482,199.1362419183401,198.29304441651252,196.34569794045098,192.70164155820518,190.63312907338175,,195.57727402795538,190.78424013999964,202.78409238538475,206.0268093774891,205.44544460344818,204.8226222146567,202.51371684562017,201.0481253568162,199.61473337024736,198.61684973023418,197.5436843628615,196.80618534392627,193.48005451507197,,195.57727402795538,193.48005451507197,198.82734585527655,200.85451858666517,199.1951486348838,199.6202947902855,"rgba(38, 166, 154, 1.0)",12.102554268410481,200.95355440772937,1.0379168986713747,66.26584361435845,12.835875789918965,True,False,True,False,True,5.994497044967108,192.2733,203.715,0.0,0.0,0.0,0.0,0,0.8176055077228562,0.8700216467830929,False,False,False,False,0.07606028092319297,0.05580980913849046,False,False,False,False,6351545.0,5309187.597431367,False,False,False,False,494959.66941757384,False,False,False,False
2025-06-09 17:00:00+00:00,216.715,217.92,216.12,216.91,508473.0,,206.95748755021813,190.23149773054286,199.00561824075868,204.97892045928776,206.09444758597078,204.27718897412842,202.26115508566235,200.3558671172385,199.2173453305066,198.3739680110174,196.4273920490164,192.78892790589023,190.72352206018658,,196.2440255889614,191.15290062507984,202.9074476213032,206.1043451996481,205.5180190401958,204.89654993767684,202.59253946579113,201.13097079227322,199.69612537417217,198.69790385658914,197.6245432475947,196.88748841392606,193.56615854585323,,196.2440255889614,193.56615854585323,199.00561824075868,201.0347161793511,199.361026007725,199.77069366992808,"rgba(38, 166, 154, 1.0)",12.190728928977988,201.19078649202797,1.2894399998187682,70.25257994075511,16.47580507555992,True,False,True,False,True,7.4440847678978805,192.8093,203.9072,0.0,0.0,0.0,0.0,0,0.8193821095751799,0.8736392864720187,False,False,False,False,0.11438364452994751,0.08509672683421898,False,False,False,False,6860018.0,5333231.479641733,False,False,False,False,495169.17841885175,False,False,False,False
2025-06-10 17:00:00+00:00,216.42,218.275,215.18,217.66,325935.0,217.03833333333333,207.3578019426643,190.5179092160705,199.11840640755122,205.0392284062324,206.141938207973,204.32494351970402,202.31192244068774,200.4088106311103,199.2691064086555,198.42562532457933,196.47955848123485,192.84467625391864,190.78125985229366,,196.65107694295466,191.384298366171,202.98570281831454,206.15372004063775,205.56428240357016,204.94368074278427,202.64280664419627,201.18380646453528,199.74806296675226,198.74964009999385,197.67616780713263,196.9394022627977,193.62114969482488,,196.65107694295466,193.62114969482488,199.11840640755122,202.0767739001946,200.7185371732864,199.8649074811281,"rgba(38, 166, 154, 1.0)",12.295625213358951,202.2574142603421,1.2526882913544968,73.18334932717062,19.042612011858026,True,False,True,False,True,7.762480960568141,193.31939999999997,204.115075,0.0,0.0,0.0,0.0,0,0.8197258131521714,0.8725185927355964,False,False,False,False,0.11178101173562245,0.09843886928492071,False,False,False,False,7185953.0,5361955.84429845,False,False,False,False,492545.3927069315,False,False,False,False
2025-06-11 17:00:00+00:00,215.31,215.98,212.91,213.235,456164.0,215.29050926843448,207.70971227700545,190.86448287607934,199.2479067723298,205.10179888597327,206.189626179205,204.37556866682212,202.36805158270522,200.46909499200862,199.32891388577374,198.48588135816513,196.54154886011736,192.91265920511674,190.85246897659115,,197.11481312532422,191.6642631389172,203.07073383476572,206.20325878333432,205.61166192868652,204.99283992613894,202.69805058149345,201.24330052333073,199.80772425670136,198.80977536524352,197.73684870433823,197.00084499348756,193.68788789991606,,197.11481312532422,193.68788789991606,199.2479067723298,202.10810434251366,200.6955874133091,199.97246177397523,"rgba(38, 166, 154, 0.5)",12.273170554851319,202.3054254584656,0.8905257604534944,69.87409507894174,19.042612011858026,True,False,True,False,False,5.478920257455478,193.66310000000001,204.312575,0.0,0.0,0.0,0.0,0,0.8171812777277631,0.8717487043480378,False,False,False,False,0.09152051973704983,0.09497969451098527,False,False,False,False,6729789.0,5383162.559890722,False,False,False,False,491981.34010682406,False,False,False,False
2025-06-12 17:00:00+00:00,212.62,214.19,212.27,213.21,232638.0,214.81658974525746,207.85388842148197,191.03122566380748,199.30948316574813,205.13048491190563,206.21121384266135,204.39901566505958,202.39447822897364,200.49779312787345,199.35754274195963,198.5148253121669,196.57152451679192,192.94582573466218,190.88734148829064,,197.33093845453521,191.79926986876737,203.11039975760238,206.22567145442667,205.633295708752,205.01545769772554,202.72400100994355,201.27150375909096,199.83622114581746,198.83862397744957,197.76607775973258,197.03051372765796,193.72039419716458,,197.33093845453521,193.72039419716458,199.30948316574813,202.13935491744195,200.7086594690457,200.02325911682044,"rgba(38, 166, 154, 0.5)",12.347901812136474,202.3486549729534,0.8796105761362015,67.64118966919943,22.476759073330584,True,False,True,False,False,5.466120764005236,194.35539999999997,204.489425,0.0,0.0,0.0,0.0,0,0.8142748757943857,0.8803791840364175,False,False,False,False,0.08076715973242826,0.08787342712170676,False,False,False,False,6497151.0,5400433.698497067,False,False,False,False,487960.5131284237,False,False,False,False
2025-06-13 17:00:00+00:00,213.985,214.025,211.295,212.11,276700.0,214.3152437904443,207.9933281499944,191.21977536227783,199.3781268467207,205.1612176875334,206.23400255718354,204.42439618684537,202.42358731473294,200.52976609283948,199.3896153222848,198.5473634991732,196.60544523620615,192.98368589512137,190.92729579170674,,197.5688376256618,191.9521415397126,203.1537230912803,206.24931886107072,205.6563517801475,205.0397654308785,202.75251716004186,201.30279143121277,199.86807647452545,198.87101328273917,197.79902709496696,197.06404011096186,193.75744183720016,,197.5688376256618,193.75744183720016,199.3781268467207,202.17417979940637,200.7237749809332,200.07961890156918,"rgba(38, 166, 154, 0.5)",12.351148239651197,202.39686514646067,0.7864155352258689,64.9088975805056,20.014097538002034,True,False,True,False,False,4.8956148047485755,195.172,204.692925,0.0,0.0,0.0,0.0,0,0.8127114292002576,0.880401379231641,False,False,False,False,0.07572893975099372,0.08180118343635023,False,False,False,False,6220451.0,5413147.145031996,False,False,False,False,484685.15633573494,False,False,False,False
2025-06-16 17:00:00+00:00,215.22,217.075,214.955,216.15,383375.0,214.71462945990356,208.31693020544694,191.51872811551942,199.4977572185516,205.22402680166968,206.28327176017729,204.47483123680973,202.47791919004092,200.58698722490746,199.4458910023837,198.60372943818425,196.66276204771344,193.0454985942181,190.99157435860653,,197.96268818701367,192.1965849730572,203.23590884910902,206.3004726454901,205.70469025566484,205.08928590379702,202.80621072594207,201.35966323340614,199.92441675539408,198.92738844251306,197.8555220227098,197.12099593536357,193.8183108714715,,197.96268818701367,193.8183108714715,199.4977572185516,202.30241410933985,200.846038332438,200.17708760007173,"rgba(38, 166, 154, 1.0)",12.531585212092248,202.56312284357927,1.0842105708470304,65.73909890015274,20.014097538002034,True,False,True,False,False,6.710151983156528,195.9844,204.89665000000002,0.0,0.0,0.0,0.0,0,0.830232634715751,0.8702645746554932,False,False,False,False,0.10544749938364155,0.0936243414099959,False,False,False,False,6603826.0,5431607.282318322,False,False,False,False,483114.45623750647,False,False,False,False
2025-06-17 17:00:00+00:00,215.485,216.695,214.485,214.82,287231.0,214.80520389291505,208.52165870218076,191.73154178979672,199.58238459498895,205.2674880764636,206.31714287480474,204.50998022910903,202.51617995615695,200.62758228416226,199.48597210031218,198.64397448038906,196.70388348425678,193.09013774951413,191.03812815019594,,198.23553257767122,192.37102366952658,203.29335077131137,206.33562206702055,205.73809212008385,205.12365858206886,202.8439657110156,201.39989402951065,199.96448215605585,198.96760273467723,197.89594000511843,197.1618161804713,193.86221485436107,,198.23553257767122,193.86221485436107,199.58238459498895,202.3819179459916,200.91723274037477,200.24563041991482,"rgba(38, 166, 154, 0.5)",12.691072576229967,202.6665908670313,0.9576345151261453,64.77096874211281,19.850974817623197,True,False,True,False,False,6.005814052730042,196.86169999999998,205.07247500000003,0.0,0.0,0.0,0.0,0,0.8280000662174911,0.8673084245203371,False,False,False,False,0.10167365625367177,0.09764899883183384,False,False,False,False,6316595.0,5445328.022127341,False,False,False,False,480077.5034276226,False,False,False,False
2025-06-18 17:00:00+00:00,215.595,216.17,212.55,212.56,503733.0,214.59167935030055,208.7766661359499,192.07144545303456,199.71402763760048,205.33103934366676,206.36567680667088,204.56219534345226,202.57456338847473,200.6906795956039,199.54884796932066,198.70747906233356,196.76951095142906,193.1624866565145,191.11408414951836,,198.65171463520556,192.6501461580978,203.37979007777525,206.38594527501988,205.78660066292002,205.17418198151688,202.9013598451937,201.4619883862157,200.0271043959231,199.03092025327174,197.96001864003566,197.22680457563496,193.9331700970685,,198.65171463520556,193.9331700970685,199.71402763760048,202.48382863476073,200.99859870313358,200.35151884491373,"rgba(38, 166, 154, 0.5)",12.756525684901465,202.80048272861728,0.7650607628167924,61.724633229267695,16.857068088367186,False,False,True,False,False,4.812900764281487,197.29670000000002,205.213125,0.0,0.0,0.0,0.0,0,0.8249431606795914,0.8691331486916622,False,False,False,False,0.09076756868136707,0.09420828375660045,False,False,False,False,5812862.0,5451026.223334669,False,False,False,False,480444.25531246566,False,False,False,False
2025-06-19 17:00:00+00:00,212.56,212.56,212.56,212.56,0.0,214.59167935030055,208.7766661359499,192.07144545303456,199.71402763760048,205.33103934366676,206.36567680667088,204.56219534345226,202.57456338847473,200.6906795956039,199.54884796932066,198.70747906233356,196.76951095142906,193.1624866565145,191.11408414951836,,198.65171463520556,192.6501461580978,203.37979007777525,206.38594527501988,205.78660066292002,205.17418198151688,202.9013598451937,201.4619883862157,200.0271043959231,199.03092025327174,197.96001864003566,197.22680457563496,193.9331700970685,,198.65171463520556,193.9331700970685,199.71402763760048,202.48382863476073,200.99859870313358,200.35151884491373,"rgba(38, 166, 154, 0.5)",12.889855307444229,202.80048272861728,0.7571471547664576,59.69374288737095,14.857523807793157,False,False,True,False,False,4.812900764281487,197.9312,205.340625,0.0,0.0,0.0,0.0,0,0.823569797836085,0.8730023492042487,False,False,False,False,0.0748454442246972,0.08452686399064882,False,False,False,False,5812862.0,5456636.080337233,False,False,False,False,472995.5071680863,False,False,False,False
2025-06-20 17:00:00+00:00,209.9,210.84,208.08,209.61,786461.0,213.36281976118798,208.8284654174775,192.4816690276525,199.8540084106079,205.3792994802951,206.3973659606481,204.60542006239194,202.63033584367383,200.75634436331023,199.61688530394042,198.7778721589893,196.84559037731987,193.25133636897232,191.20959560229554,,199.0879265853774,192.98679407566868,203.4578255087096,206.4186591454526,205.82142445248004,205.21342495898324,202.9551671240106,201.52462124663384,200.09383749950558,199.1004855410328,198.03240000705043,197.30143512632458,194.0194132073547,,199.0879265853774,194.0194132073547,199.8540084106079,202.52863898845197,200.99978629562588,200.46257034450645,"rgba(38, 166, 154, 0.5)",12.979867771297277,202.86554017467802,0.5196092860234061,55.38723155112091,10.795173847597773,False,True,True,False,False,3.2467964816223756,198.42880000000002,205.4564,0.0,0.0,0.0,0.0,0,0.8190097273689783,0.8745781498147169,False,False,False,False,0.047508006379666984,0.0660174351851579,False,False,False,False,5026401.0,5449965.769014175,False,False,False,False,477855.43728951126,False,False,False,False
2025-06-23 17:00:00+00:00,207.92,210.36,207.305,208.41,533249.0,212.70480974173464,208.82221311589927,192.73616069662341,199.93881377492963,205.40503448350898,206.41293741052976,204.6294820857988,202.66320626175255,200.7962034884777,199.6587184092841,198.82148185876287,196.89336020329884,193.30802764927762,191.27092286617088,208.69166666666666,199.34258505075314,193.19657649678842,203.50261307877312,206.43468401034588,205.83951128233645,205.23464012708507,202.98666184740085,201.56224144046007,200.13466706180148,199.14346331907817,198.07750080503467,197.34816614397732,194.07428734505078,208.69166666666666,199.34258505075314,194.07428734505078,199.93881377492963,203.03467132654748,201.00438371757494,201.11209033396798,#000000,13.054993529797883,203.26325370226004,0.39423583673117557,51.45733211210603,7.198209941300284,False,True,False,False,False,2.614640305427578,198.95420000000001,205.573975,0.0,0.0,0.0,0.0,0,0.8170804974199016,0.8759989136428353,False,False,False,False,0.04198431903685308,0.05400087711100549,False,False,False,False,4493152.0,5435131.447013955,False,False,False,False,478714.2522152552,False,False,False,False
2025-06-24 17:00:00+00:00,213.9,214.41,212.79,212.79,502950.0,212.77813237973007,209.00850196885028,193.03665689307422,200.05892592920733,205.46268550770824,206.45693450114703,204.67753747093508,202.71748755860165,200.8553035510953,199.7179023328457,198.88142822555358,196.95563872068183,193.37712476644313,191.34366871871566,210.94301968862482,199.68387371895733,193.44707760761645,203.58129566463035,206.48023147028502,205.88376759790293,205.28094496608327,203.0399466332915,201.62021428130947,200.1935053687968,199.20316841447956,198.1381273714189,197.409771256112,194.1419728968843,210.94301968862482,199.68387371895733,194.1419728968843,200.05892592920733,203.24619725453465,201.09485203747064,201.3604940668852,"rgba(38, 166, 154, 0.5)",13.192004247386546,203.53203068619973,0.7017864109340585,52.93717459743169,7.198209941300284,False,True,True,False,False,4.729103369072504,199.61950000000002,205.70325,0.0,0.0,0.0,0.0,0,0.822448862753437,0.8709321250684966,False,False,False,False,0.08403975857967838,0.06902031784534193,False,False,False,False,4996102.0,5428324.788920715,False,False,False,False,479090.00024292566,False,False,False,False
2025-06-25 17:00:00+00:00,212.765,212.915,210.93,212.105,428172.0,212.70598080442556,209.10960465764387,193.26912668744663,200.14928973689592,205.5028195161729,206.48669858937689,204.7117291664644,202.75745602123303,200.89979506438112,199.76293971824595,198.92735254855458,197.00395710536694,193.43162901242226,191.40145163109236,211.24720023705288,199.9341589090049,193.64135915590055,203.63817683263306,206.51100487841077,205.91429420167495,205.3134240370228,203.07899810940359,201.6634952693864,200.23809103362137,199.24879434028315,198.18481993430464,197.4574392051557,194.19520334508667,211.24720023705288,199.9341589090049,194.19520334508667,200.14928973689592,203.32678213131987,201.15141644712304,201.44760424921014,"rgba(38, 166, 154, 0.5)",13.31104538743325,203.6361875267122,0.6362244456985368,53.23529372035561,7.198209941300284,False,True,True,False,False,4.359158671824893,200.37379999999996,205.831325,0.0,0.0,0.0,0.0,0,0.8232588374695541,0.8704331512079521,False,False,False,False,0.06921584251815405,0.06911808018174799,False,False,False,False,4567930.0,5414985.334828921,False,False,False,False,478300.5738825702,False,False,False,False
2025-06-26 17:00:00+00:00,215.74,218.045,215.55,217.12,729572.0,213.2684827475405,209.53632156704157,193.75315306527017,200.36288841353385,205.62115872351978,206.5814378152546,204.8081950347258,202.86068056443352,201.00809330914703,199.86952433191823,199.0340870795952,197.11239296901783,193.54821207583834,191.5225338862275,213.12864031487297,200.502879577799,194.04953703140106,203.78947010537712,206.60910779662336,206.00722662039772,205.4083522115695,203.18110679117729,201.77119256001276,200.3448005707119,199.35554944483795,198.2917795189841,197.56522513183944,194.31006975701823,213.12864031487297,200.502879577799,194.31006975701823,200.36288841353385,203.6231124576164,201.34908297021886,201.7367812451873,"rgba(38, 166, 154, 0.5)",13.512083785457635,204.00997722295358,0.9702443372321352,57.02469387348589,7.198209941300284,False,True,True,False,True,6.725791533337233,201.26409999999998,205.968075,0.0,0.0,0.0,0.0,0,0.8286041939711665,0.8650147444298822,False,False,False,False,0.11240372546616881,0.0907609028239584,False,False,False,False,5297502.0,5413163.887777309,False,False,False,False,482196.25490764657,False,False,False,False
2025-06-27 17:00:00+00:00,219.835,223.24,216.135,223.1,847427.0,214.28595917174368,210.2111725278002,194.3821376186566,200.66145197905715,205.80226103972396,206.73031305953006,204.9540397843598,203.01164745813514,201.16262949635777,200.0197824337052,199.18333111175113,197.2615248811164,193.704666971575,191.68323904654127,215.27310251410822,201.26428254342065,194.5843241429214,204.01217385953217,206.7632680346172,206.1513432682879,205.55361858915975,203.33117372391732,201.92630367444664,200.49598209160425,199.5052787922111,198.44033695202504,197.7140068841153,194.46493729272777,215.27310251410822,201.26428254342065,194.46493729272777,200.66145197905715,204.02884835055426,201.64672547000376,202.10572374022107,"rgba(38, 166, 154, 1.0)",13.841988990611801,204.51777646820085,1.3424532806955967,62.363570205587095,6.194048267928359,False,False,True,False,True,9.399927692824445,202.274,206.124975,0.0,0.0,0.0,0.0,0,0.8337316296007282,0.854930745220445,False,False,False,False,0.13819461946072215,0.11447776114234028,False,False,False,False,6144929.0,5424509.083315645,False,False,False,False,487858.747079621,False,False,False,False
