date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_peak_382,aVWAP_peak_360,aVWAP_peak_324,aVWAP_peak_307,aVWAP_peak_222,aVWAP_peak_150,aVWAP_peak_118,aVWAP_peak_78,aVWAP_valley_421,aVWAP_valley_398,aVWAP_valley_367,aVWAP_valley_340,aVWAP_valley_315,aVWAP_valley_283,aVWAP_valley_261,aVWAP_valley_211,aVWAP_valley_188,aVWAP_valley_168,aVWAP_valley_127,aVWAP_valley_35,aVWAP_OB_bull_398,aVWAP_OB_bull_340,aVWAP_OB_bull_1,aVWAP_OB_bear_222,aVWAP_OB_bear_150,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-19 17:00:00+00:00,1.225,1.24,1.225,1.23,6017.0,,,,,,1.4957682115030984,1.5181300484631322,1.5400778033301692,1.543718774110328,,,,,,,1.229640826873385,1.507326115117371,1.4929164754645736,1.4870511651440588,1.5370984321562386,1.503290226337449,,,1.4716443993157151,1.4957682115030984,1.5181300484631322,1.4855018078499804,"rgba(255, 0, 0, 1.0)",0.13440549779617364,1.490676417029686,-1.9394773376383951,32.65205571430574,-13.55662639602776,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8002636783124587,0.883322346736981,False,False,False,False,-0.3377980890927085,-0.3390465345936421,False,False,False,False,-76804.0,18439.152650024178,False,False,False,False,10051.974313997553,False,False,False,False
2024-12-20 17:00:00+00:00,1.245,1.26,1.225,1.23,1152.0,,,,,,1.4951600926298063,1.5178747594894737,1.5398367759903853,1.543524881905127,,,,,,,1.2308550584050766,1.5068302266929958,1.4925522771723938,1.4867826554435792,1.536852021423821,1.5031442948301146,,,1.4715226948430964,1.4951600926298063,1.5178747594894737,1.4853413043982773,"rgba(255, 0, 0, 1.0)",0.13568338874741218,1.4904312759739795,-1.9194042717992374,32.50412938061852,-13.821516539581431,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8006600660066006,0.8798679867986797,False,False,False,False,-0.32778668390564036,-0.3334166092496412,False,False,False,False,-76804.0,16962.514624442407,False,False,False,False,9913.990216106116,False,False,False,False
2024-12-23 17:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,1.4951600926298063,1.5178747594894737,1.5398367759903853,1.543524881905127,,,,,,,1.2308550584050766,1.5068302266929958,1.4925522771723938,1.4867826554435792,1.536852021423821,1.5031442948301146,,,1.4715226948430964,1.4951600926298063,1.5178747594894737,1.4853413043982773,"rgba(255, 26, 202, 1.0)",0.13759085450436973,1.4904312759739795,-2.001813833965484,31.79443613089469,-14.682071465839414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7977453580901857,0.8872679045092837,False,False,False,False,-0.34282825441539394,-0.33812243183251756,False,False,False,False,-76804.0,15508.770211660354,False,False,False,False,9760.284941437803,False,False,False,False
2024-12-24 17:00:00+00:00,1.25,1.26,1.245,1.255,201.0,,,,,,1.4950604626439319,1.517832652171285,1.539796851453468,1.5434927384725947,,,,,,,1.2313898753156565,1.506748715003543,1.492492582026031,1.4867386904053617,1.5368112277768078,1.5031202906331278,,,1.4715028380630617,1.4950604626439319,1.517832652171285,1.4853484085901805,"rgba(255, 0, 0, 1.0)",0.13932068135151957,1.4904121513707418,-1.6897143273135038,34.70622526981981,-14.682071465839414,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7998674618952948,0.8840291583830351,False,False,False,False,-0.3061051102953894,-0.32211377106395345,False,False,False,False,-76603.0,14080.680751014455,False,False,False,False,9612.078973353497,False,False,False,False
2024-12-25 17:00:00+00:00,1.255,1.255,1.255,1.255,0.0,,,,,,1.4950604626439319,1.517832652171285,1.539796851453468,1.5434927384725947,,,,,,,1.2313898753156565,1.506748715003543,1.492492582026031,1.4867386904053617,1.5368112277768078,1.5031202906331278,,,1.4715028380630617,1.4950604626439319,1.517832652171285,1.4853484085901805,"rgba(255, 0, 0, 1.0)",0.14114196418519,1.4904121513707418,-1.6679104101304807,36.647418029103214,-17.015154345608416,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.801200800533689,0.8839226150767178,False,False,False,False,-0.3036861150962429,-0.31289994308009816,False,False,False,False,-76603.0,12674.732212239036,False,False,False,False,9463.054493146465,False,False,False,False
2024-12-26 17:00:00+00:00,1.23,1.265,1.23,1.255,5327.0,,,,,,1.4924136124875984,1.5167075657929325,1.5387305269590237,1.5426336884512242,,,,,,,1.2385866908650938,1.50457922896581,1.490899398497538,1.4855629580321226,1.53572169399932,1.5024773295033338,,,1.4709698776302589,1.4924136124875984,1.5167075657929325,1.4848312693553996,"rgba(255, 0, 0, 1.0)",0.14289582294880288,1.489460931668873,-1.6407822624239785,37.94154653529215,-15.758586820115973,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7990654205607475,0.8798397863818423,False,False,False,False,-0.3109535752797846,-0.3119267591799414,False,False,False,False,-76603.0,11290.581325227577,False,False,False,False,9398.92961728373,False,False,False,False
2024-12-27 17:00:00+00:00,1.245,1.26,1.24,1.26,2244.0,,,,,,1.491330761923216,1.5162423355300791,1.5382888416695863,1.542277421889878,,,,,,,1.2406524543770938,1.5036880917381885,1.490243718997794,1.4850781281496412,1.535270527256352,1.5022110217087146,,,1.4707495100600587,1.491330761923216,1.5162423355300791,1.4845283303240542,"rgba(255, 0, 0, 1.0)",0.14429074751978807,1.4890145628441926,-1.5871742768037536,39.30585622340256,-14.406741794246031,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.797324414715719,0.8822742474916389,False,False,False,False,-0.3085275850209931,-0.31022717210046724,False,False,False,False,-74359.0,9962.680839565133,False,False,False,False,9288.000475930492,False,False,False,False
2024-12-30 17:00:00+00:00,1.23,1.255,1.225,1.23,1274.0,,,,,,1.4906775956504177,1.5159622405642699,1.5380240577177589,1.542063902277536,,,,,,,1.2403588157057768,1.5031514744730339,1.4898469993200874,1.484784041362956,1.5349999205676828,1.5020499743412268,,,1.4706150224009655,1.4906775956504177,1.5159622405642699,1.4841919021980743,"rgba(255, 0, 0, 1.0)",0.146344281229736,1.4886478963243222,-1.7673932602688336,38.17152262459822,-14.406741794246031,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7907754010695186,0.8830213903743315,False,False,False,False,-0.31825300339781376,-0.3142400877491405,False,False,False,False,-75633.0,8635.61602034707,False,False,False,False,9163.752406536221,False,False,False,False
2024-12-31 17:00:00+00:00,1.24,1.245,1.225,1.23,1886.0,,,,,,1.489704183112452,1.5155436869138967,1.5376286038249338,1.5417449159427474,,,,,,,1.2396679527955923,1.5023511394555145,1.4892542761823893,1.484344126597763,1.534595754051837,1.5018089318339354,,,1.470413380809697,1.489704183112452,1.5155436869138967,1.483664357071106,"rgba(255, 0, 0, 1.0)",0.1482632185742013,1.4880845721944878,-1.7407188018471633,37.41530022539533,-14.406741794246031,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7913333333333331,0.8846666666666664,False,False,False,False,-0.3231375389358582,-0.3186888133424993,False,False,False,False,-75633.0,7329.125849488974,False,False,False,False,9050.919035892248,False,False,False,False
2025-01-01 17:00:00+00:00,1.23,1.23,1.23,1.23,0.0,,,,,,1.489704183112452,1.5155436869138967,1.5376286038249338,1.5417449159427474,,,,,,,1.2396679527955923,1.5023511394555145,1.4892542761823893,1.484344126597763,1.534595754051837,1.5018089318339354,,,1.470413380809697,1.489704183112452,1.5155436869138967,1.483664357071106,"rgba(255, 0, 0, 1.0)",0.1502029258001266,1.4880845721944878,-1.7182393140458403,36.91115195926007,-14.406741794246031,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7886178861788615,0.8915989159891596,False,False,False,False,-0.3280370243085663,-0.3233629188255328,False,False,False,False,-75633.0,6042.891340194571,False,False,False,False,8910.594709754383,False,False,False,False
2025-01-02 17:00:00+00:00,1.305,1.32,1.28,1.31,4558.0,,,,,,1.4880159165497406,1.514786885087707,1.5368959941185485,1.5411510761029217,,,,,,,1.2518930361882292,1.5009346182834986,1.4882217910526554,1.4835820117940917,1.533849362212956,1.5013795947966158,,,1.47007094269787,1.4880159165497406,1.514786885087707,1.4840710286186964,"rgba(239, 83, 80, 1.0)",0.15088424057552688,1.4729013827942548,-1.0796447804813154,44.190631796946775,-9.749048079629397,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7964841108857335,0.8830290736984449,False,False,False,False,-0.2606996718455993,-0.29203129533556604,False,False,False,False,-71075.0,4847.265117865973,False,False,False,False,8843.11262123106,False,False,False,False
2025-01-03 17:00:00+00:00,1.275,1.295,1.265,1.29,569.0,,,,,,1.4877847148467618,1.514683888201967,1.536797056169949,1.541070934558507,,,,,,,1.252629049068817,1.5007414459940367,1.4880798493670044,1.4834768167389103,1.5337484693754773,1.5013207293336672,,,1.470023176998459,1.4877847148467618,1.514683888201967,1.4840332953655098,"rgba(239, 83, 80, 1.0)",0.1517986160010006,1.4726901412520994,-1.203503339259003,47.259306291345844,-7.145686186551792,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.791216216216216,0.8871621621621619,False,False,False,False,-0.27967980114668056,-0.2858555482411233,False,False,False,False,-71644.0,3661.3540307672747,False,False,False,False,8714.83180539802,False,False,False,False
2025-01-06 17:00:00+00:00,1.27,1.28,1.26,1.27,3063.0,,,,,,1.4864684614645944,1.514099150304462,1.5362378369266552,1.5406181032127249,,,,,,,1.254573118004555,1.4996440250302783,1.4872695861338643,1.482874833058371,1.5331778993350451,1.5009850454331113,,,1.469748133232176,1.4864684614645944,1.514099150304462,1.483594805890366,"rgba(239, 83, 80, 1.0)",0.1529536525219952,1.4714071160909394,-1.3167852664517212,47.6502628008554,-6.915425693723023,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7905405405405405,0.885135135135135,False,False,False,False,-0.28924323065311647,-0.2875493894471199,False,False,False,False,-74707.0,2446.340789980185,False,False,False,False,8627.206506089524,False,False,False,False
2025-01-07 17:00:00+00:00,1.3,1.3,1.26,1.27,2503.0,,,,,,1.4854373739694213,1.5136363831034785,1.5357939951838506,1.5402582718972992,,,,,,,1.2564243550258882,1.4987807729449167,1.4866320977949763,1.4824007503674839,1.5327252392622237,1.5007193525220144,,,1.469531418616891,1.4854373739694213,1.5136363831034785,1.4832808592071551,"rgba(239, 83, 80, 1.0)",0.15392691608518286,1.4708036237275155,-1.3045387306817162,47.91090047386177,-6.601069698909853,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7886178861788616,0.8902439024390243,False,False,False,False,-0.27967980114668023,-0.28361459529690003,False,False,False,False,-74707.0,1250.164963778942,False,False,False,False,8532.257568010617,False,False,False,False
2025-01-08 17:00:00+00:00,1.27,1.295,1.24,1.29,1602.0,,,,,,1.4847775213690275,1.5133390663849267,1.5355088960419043,1.5400270298753456,,,,,,,1.2573698396560125,1.4982276438444229,1.4862228837910663,1.4820960158535519,1.532434479585537,1.5005483681328704,,,1.469391773049328,1.4847775213690275,1.5133390663849267,1.4830551744534664,"rgba(239, 83, 80, 1.0)",0.15449860782485794,1.4704280775582617,-1.1678297953519279,49.894368054084374,-4.601090343842294,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7852802160702227,0.8912896691424712,False,False,False,False,-0.29164209018795634,-0.2876283427424282,False,False,False,False,-73105.0,97.37170852655527,False,False,False,False,8424.811714243011,False,False,False,False
2025-01-09 17:00:00+00:00,1.29,1.29,1.29,1.29,0.0,,,,,,1.4847775213690275,1.5133390663849267,1.5355088960419043,1.5400270298753456,,,,,,,1.2573698396560125,1.4982276438444229,1.4862228837910663,1.4820960158535519,1.532434479585537,1.5005483681328704,,,1.469391773049328,1.4847775213690275,1.5133390663849267,1.4830551744534664,"rgba(239, 83, 80, 1.0)",0.15518143986726865,1.4704280775582617,-1.1626910905878125,51.21667977423278,-3.220623923890898,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7892223738062754,0.8976807639836288,False,False,False,False,-0.27016597962045236,-0.27889716118144026,False,False,False,False,-73105.0,-1037.5487830785075,False,False,False,False,8294.194478363273,False,False,False,False
2025-01-10 17:00:00+00:00,1.25,1.265,1.24,1.255,8562.0,,,,,,1.4809627790130235,1.5116191948120377,1.5338698151750114,1.5386974638269912,,,,,,,1.2565066023911813,1.495034668977255,1.4838407477405144,1.480313587381034,1.5307616920256784,1.4995515394180405,,,1.4685660045552342,1.4809627790130235,1.5116191948120377,1.4811158090760768,"rgba(239, 83, 80, 1.0)",0.15637792060918798,1.467574817758553,-1.3593659317788838,48.70335303986585,-3.220623923890898,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7824296499656826,0.9059711736444748,False,False,False,False,-0.30235758411931163,-0.29062737265037597,False,False,False,False,-81667.0,-2287.6177941935694,False,False,False,False,8298.34650195454,False,False,False,False
2025-01-13 17:00:00+00:00,1.215,1.235,1.205,1.235,3391.0,,,,,,1.479302723885736,1.5108702761347912,1.5331608726258648,1.5381223439234886,,,,,,,1.254046407380969,1.4936474275262417,1.4827963979828378,1.4795281432370533,1.530037614392938,1.499113786443983,,,1.468197876075245,1.479302723885736,1.5108702761347912,1.4800625993533902,"rgba(239, 83, 80, 1.0)",0.15782802249500602,1.4661386547806687,-1.464496932336476,45.44986813584311,0.09362260466463823,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7830578512396692,0.9008264462809916,False,False,False,False,-0.3370074421543171,-0.31381740740234654,False,False,False,False,-85058.0,-3570.8795338184755,False,False,False,False,8222.26361045137,False,False,False,False
2025-01-14 17:00:00+00:00,1.24,1.24,1.2,1.235,32974.0,,,,,,1.4642164960509514,1.5037868158160912,1.5264331143559722,1.5326379189607202,,,,,,,1.24151023328665,1.4808657310947324,1.473063977342939,1.4721351593789276,1.5231714845733013,1.4949287598186338,,,1.4646753840276818,1.4642164960509514,1.5037868158160912,1.471274969067892,"rgba(239, 83, 80, 1.0)",0.15922738571100076,1.4558271968896608,-1.3868669381438201,43.28087819982795,-1.9355277945434466,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7893646408839776,0.8957182320441988,False,False,False,False,-0.336694084408742,-0.3252557459055443,False,False,False,False,-85058.0,-4834.245742596484,False,False,False,False,8606.011461452123,False,False,False,False
2025-01-15 17:00:00+00:00,1.165,1.17,1.15,1.155,9748.0,,,,,,1.4589444574105317,1.5012746967411517,1.5240725907428139,1.5307097588003806,,,,,,,1.2320985347092441,1.4763921314741035,1.469590161428569,1.4694635678860102,1.5207597895115161,1.4934163702391918,,,1.4633692578904094,1.4589444574105317,1.5012746967411517,1.4676722058943512,"rgba(255, 0, 0, 1.0)",0.16200253028832381,1.4515997756541046,-1.830834216763352,37.23583203160929,-7.477915802608862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7935082872928174,0.8943370165745855,False,False,False,False,-0.34282825441539394,-0.33404200016046914,False,False,False,False,-94806.0,-6229.1566613159175,False,False,False,False,8623.71671011178,False,False,False,False
2025-01-16 17:00:00+00:00,1.1,1.135,1.09,1.1,4018.0,,,,,,1.456471203566505,1.5001004131362656,1.5229765875827797,1.5298148250684256,,,,,,,1.2265833398028105,1.474299852767379,1.4679540724793678,1.468200718708171,1.5196391101631201,1.4927045002576467,,,1.4627464090598568,1.456471203566505,1.5001004131362656,1.4658744623532471,"rgba(255, 26, 202, 1.0)",0.1659418925760194,1.4494692410874,-2.105973577029712,31.402980323530002,-12.617231204013422,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.793388429752066,0.8918732782369145,False,False,False,False,-0.34282825441539394,-0.33843512728793157,False,False,False,False,-98824.0,-7664.735627807144,False,False,False,False,8552.31024948989,False,False,False,False
2025-01-17 17:00:00+00:00,1.11,1.115,1.065,1.075,12601.0,,,,,,1.4484311266919392,1.4962461428537395,1.5193852115424116,1.5268786005794457,,,,,,1.085,1.2092229585084853,1.467481062264596,1.4625910743472217,1.4640437945019276,1.5159665116324812,1.4903544544881093,,,1.4606794926106743,1.4484311266919392,1.4962461428537395,1.4259637215827596,"rgba(255, 0, 0, 1.0)",0.17031944020490195,1.414509239875436,-1.9933675185110469,26.862502634225713,-16.49898942701371,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7894012388162421,0.8981417756366137,True,False,False,False,-0.34282825441539394,-0.3406316908516628,False,False,False,False,-111425.0,-9273.421897143468,False,False,False,False,8615.08063321873,False,False,False,False
2025-01-20 17:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,1.4484311266919392,1.4962461428537395,1.5193852115424116,1.5268786005794457,,,,,,1.085,1.2092229585084853,1.467481062264596,1.4625910743472217,1.4640437945019276,1.5159665116324812,1.4903544544881093,,,1.4606794926106743,1.4484311266919392,1.4962461428537395,1.4259637215827596,"rgba(255, 0, 0, 1.0)",0.17444966232321618,1.414509239875436,-1.9461730986122598,23.835517508022853,-19.067235899712152,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7891440501043838,0.9074460681976337,False,False,False,False,-0.34282825441539394,-0.34172997263352833,False,False,False,False,-111425.0,-10857.16729408698,False,False,False,False,8481.513491618438,False,False,False,False
2025-01-21 17:00:00+00:00,1.15,1.155,1.11,1.135,18058.0,,,,,,1.4389517621677457,1.491480568598378,1.5149014072096416,1.5231906900673413,,,,,,1.1134680952846907,1.1978809058756672,1.459299058366114,1.4561132071840033,1.4589813661788167,1.5113886293939123,1.4874295162658449,,,1.458132648756835,1.4389517621677457,1.491480568598378,1.4230077460538324,"rgba(255, 0, 0, 1.0)",0.17701559965867977,1.4097610772913667,-1.5521856707609896,28.157906778115347,-19.067235899712152,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7952973720608573,0.8921161825726139,False,False,False,False,-0.28647685347310553,-0.3141034130533169,False,False,False,False,-93367.0,-12136.389506581754,False,False,False,False,8629.986150663113,False,False,False,False
2025-01-22 17:00:00+00:00,1.14,1.155,1.14,1.155,13505.0,,,,,,1.4325937500000003,1.488159639109483,1.5117591233475567,1.5205934721796366,,,,,,1.1246392612384144,1.193067187271243,1.4537368960463322,1.451674468885431,1.455484133303162,1.5081837418116635,1.4853746763440299,,,1.4563501138001456,1.4325937500000003,1.488159639109483,1.420478759048814,"rgba(239, 83, 80, 1.0)",0.1790426744641588,1.4064224484212318,-1.40425990157761,32.72118161766447,-25.2556094773632,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7965277777777775,0.8972222222222221,False,False,False,False,-0.272076071135639,-0.2930897420944779,False,False,False,False,-79862.0,-13186.39897159599,False,False,False,False,8705.567760730351,False,False,False,False
2025-01-23 17:00:00+00:00,1.165,1.19,1.165,1.175,4302.0,,,,,,1.4308123780462159,1.4871976405944676,1.510842437233957,1.5198326946271383,,,,,,1.1292573831827122,1.1925582533259278,1.4521587398470863,1.4504100327647151,1.4544824624987758,1.50724985359429,1.4847769849735029,,,1.455835663598432,1.4308123780462159,1.4871976405944676,1.4199617146080719,"rgba(239, 83, 80, 1.0)",0.180818883052816,1.40568403440676,-1.2757740259869803,37.36076643443057,-21.04097722724137,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8033356497567753,0.891591382904795,False,False,False,False,-0.24359543582950566,-0.2683425889619918,False,False,False,False,-75560.0,-14153.431545679772,False,False,False,False,8637.295392346936,False,False,False,False
2025-01-24 17:00:00+00:00,1.195,1.195,1.17,1.175,12752.0,,,,,,1.4257421680558773,1.4844109146137596,1.5081812364303382,1.517618955789894,,,,,,1.1398273111394253,1.191500401845185,1.447639982587622,1.4467742024483703,1.4515902703411385,1.5045398805940553,1.4830378477178683,,,1.454339864058805,1.4257421680558773,1.4844109146137596,1.4182602883239577,"rgba(239, 83, 80, 1.0)",0.1824815676240261,1.4034479918544989,-1.2518962590521974,40.453822978941304,-18.19312623336717,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.804589707927677,0.890125173852573,False,False,False,False,-0.23888727293091772,-0.25361493094645476,False,False,False,False,-75560.0,-15105.471366676984,False,False,False,False,8701.08926223303,False,False,False,False
2025-01-27 17:00:00+00:00,1.15,1.15,1.135,1.145,3652.0,,,,,,1.424116616703391,1.4835271121195912,1.5073427009190319,1.516921996552148,,,,,,1.140024690406454,1.1903657944017665,1.4461998566778287,1.4456102419477657,1.4506628656194434,1.5036852767608235,1.4824836096777891,,,1.4538576154208038,1.424116616703391,1.4835271121195912,1.4173582510714575,"rgba(239, 83, 80, 1.0)",0.18446294093008508,1.4024211659244283,-1.3955169782422354,40.41268152257766,-18.049435419282222,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7988748241912794,0.9043600562587902,False,False,False,False,-0.27552992105795876,-0.26457242600220676,False,False,False,False,-79212.0,-16099.371035410673,False,False,False,False,8622.808808554999,False,False,False,False
2025-01-28 17:00:00+00:00,1.155,1.2,1.15,1.175,14333.0,,,,,,1.4186132351210985,1.4804210697599827,1.5043717038508975,1.5144412908986544,,,,,,1.1463540101595477,1.1890654582669107,1.4412545593565567,1.4415967230892444,1.447445924648547,1.500661277526083,1.4805272383984478,,,1.4521708473075587,1.4186132351210985,1.4804210697599827,1.4149774991887245,"rgba(239, 83, 80, 1.0)",0.1857698372514546,1.3996004819024734,-1.2090255620908918,43.012489901428864,-15.252830547554638,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8099290780141842,0.8921985815602836,False,False,False,False,-0.24400850935061066,-0.2542904676764087,False,False,False,False,-64879.0,-16855.644352691128,False,False,False,False,8711.338904546395,False,False,False,False
2025-01-29 17:00:00+00:00,1.175,1.215,1.145,1.175,23406.0,,,,,,1.410246752602753,1.4755350474033155,1.499680538880989,1.510505773001961,,,,,,1.1536487702508227,1.1877624116418364,1.4336517314099977,1.4353713058342858,1.442413347288637,1.4958902372237382,1.477419703394081,,,1.4494923755937763,1.410246752602753,1.4755350474033155,1.411102328993856,"rgba(239, 83, 80, 1.0)",0.18710063775585623,1.3951668669118433,-1.1767296442844546,44.74569548732967,-13.236382946843698,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8199288256227755,0.888967971530249,False,False,False,False,-0.23920244177242392,-0.2467464547244163,False,False,False,False,-64879.0,-17600.19250226181,False,False,False,False,8939.163107576684,False,False,False,False
2025-01-30 17:00:00+00:00,1.135,1.175,1.115,1.15,20060.0,,,,,,1.4026089021785977,1.4710386016903618,1.4953803776116221,1.5068908447332534,,,,,,1.1525069903561618,1.1838890977090342,1.4267113931060202,1.4296364592988093,1.437748099946921,1.4915155433242238,1.4745301738663497,,,1.4469749010397954,1.4026089021785977,1.4710386016903618,1.4065869530746686,"rgba(239, 83, 80, 1.0)",0.18887869695167228,1.390222399476905,-1.2718342690513684,43.93607388869821,-13.236382946843698,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8284278535534814,0.8937544867193107,False,False,False,False,-0.27308689661223273,-0.25991667566832455,False,False,False,False,-84939.0,-18644.205021606587,False,False,False,False,9111.579183428208,False,False,False,False
2025-01-31 17:00:00+00:00,1.125,1.14,1.09,1.115,4657.0,,,,,,1.4006870304950438,1.469912070259544,1.4943077228481378,1.505989003350502,,,,,,1.1511351569985706,1.1824140317159633,1.424971118096316,1.4281921698351565,1.4365704769605405,1.4904237481442089,1.4738024710910682,,,1.4463354378579214,1.4006870304950438,1.469912070259544,1.4053095454359137,"rgba(239, 83, 80, 1.0)",0.19064487527460044,1.3644445485757646,-1.30842514500571,41.11844985755525,-13.236382946843698,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8260244428468726,0.8964773544212795,False,False,False,False,-0.3026231825127693,-0.28126992909054693,False,False,False,False,-89596.0,-19744.232850728964,False,False,False,False,9042.515940274283,False,False,False,False
2025-02-03 17:00:00+00:00,1.135,1.165,1.13,1.135,8010.0,,,,,,1.3977627723903396,1.4681443916312127,1.492613610524573,1.5045592201620297,,,,,,1.150673398061122,1.1810258621836516,1.4222923697249357,1.4259607271890367,1.4347416575958745,1.4887012193371532,1.4726559908456829,,,1.4453348718885282,1.3977627723903396,1.4681443916312127,1.4035573836041466,"rgba(239, 83, 80, 1.0)",0.18929516015381154,1.3637617350765865,-1.2084922556430202,41.262627696550965,-13.236382946843698,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8359712230215824,0.8820143884892084,False,False,False,False,-0.27064704911504667,-0.2759584891027968,False,False,False,False,-81586.0,-20703.019938314563,False,False,False,False,9026.507941200263,False,False,False,False
2025-02-04 17:00:00+00:00,1.155,1.17,1.135,1.15,8058.0,,,,,,1.3949814677157701,1.4664304543880238,1.4909660378663483,1.503165120313242,,,,,,1.15072921461149,1.1800129516486058,1.4197274777741709,1.423816068610603,1.4329767099969055,1.4870269311095174,1.4715396214102032,,,1.444362546916971,1.3949814677157701,1.4664304543880238,1.4019429141313526,"rgba(239, 83, 80, 1.0)",0.18685334134333986,1.3625618022929387,-1.1375863057346136,42.79114131176304,-13.236382946843698,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8293736501079911,0.886969042476602,False,False,False,False,-0.2657767444665073,-0.27086761678465204,False,False,False,False,-73528.0,-21522.01187725542,False,False,False,False,9011.49231420491,False,False,False,False
2025-02-05 17:00:00+00:00,1.205,1.24,1.205,1.24,17955.0,,,,,,1.3908879076629115,1.4635915244944036,1.4881682586073466,1.5007670036124476,,,,,,1.159365040998085,1.1834624039822514,1.41576915885231,1.4204686721142201,1.4301726058968758,1.484194764695648,1.4696693799095366,,,1.4427804507807618,1.3908879076629115,1.4635915244944036,1.4005924291660032,"rgba(239, 83, 80, 0.5)",0.18187048653883728,1.3637732673537593,-0.6805571905001105,49.796953965192586,-6.778615477617187,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8389012620638454,0.8708240534521159,False,False,False,False,-0.19876233964899787,-0.23481497821682495,False,False,False,False,-55573.0,-22049.93417373208,False,False,False,False,9150.151348093206,False,False,False,False
2025-02-06 17:00:00+00:00,1.195,1.195,1.185,1.19,10203.0,,,,,,1.3881223880610443,1.4617502735152783,1.4863741553004741,1.4992336842363174,,,,,,1.1611870453273645,1.1837172692849964,1.4131466618091846,1.4182476770496946,1.428316965252568,1.4823758303110361,1.4684525871273888,,,1.4417328333245325,1.3881223880610443,1.4617502735152783,1.3991749579341226,"rgba(239, 83, 80, 0.5)",0.17465667738438884,1.362467877793655,-0.9874679879205726,50.81551457632294,-5.7134990269272805,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8244444444444442,0.8733333333333333,False,False,False,False,-0.22962251019667135,-0.23221874420674815,False,False,False,False,-65776.0,-22727.85767491453,False,False,False,False,9166.47458300649,False,False,False,False
