date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_776,aVWAP_peak_755,aVWAP_peak_737,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_648,aVWAP_peak_612,aVWAP_peak_576,aVWAP_peak_557,aVWAP_peak_530,aVWAP_peak_498,aVWAP_peak_462,aVWAP_peak_384,aVWAP_peak_348,aVWAP_peak_329,aVWAP_peak_302,aVWAP_peak_264,aVWAP_peak_239,aVWAP_peak_180,aVWAP_peak_163,aVWAP_peak_134,aVWAP_peak_119,aVWAP_peak_89,aVWAP_peak_72,aVWAP_peak_26,aVWAP_valley_846,aVWAP_valley_817,aVWAP_valley_767,aVWAP_valley_745,aVWAP_valley_720,aVWAP_valley_689,aVWAP_valley_636,aVWAP_valley_622,aVWAP_valley_582,aVWAP_valley_535,aVWAP_valley_510,aVWAP_valley_476,aVWAP_valley_450,aVWAP_valley_376,aVWAP_valley_357,aVWAP_valley_327,aVWAP_valley_313,aVWAP_valley_280,aVWAP_valley_247,aVWAP_valley_201,aVWAP_valley_169,aVWAP_valley_148,aVWAP_valley_130,aVWAP_valley_91,aVWAP_valley_42,aVWAP_OB_bull_636,aVWAP_OB_bull_376,aVWAP_OB_bear_839,aVWAP_OB_bear_776,aVWAP_OB_bear_675,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 16:00:00+00:00,61.92,62.03,61.84,61.98,1083.0,,,,,,,,,,,,,,62.40281136145734,60.29658613993057,59.236200714891375,58.62005128685331,57.641075210059356,57.622128838143695,57.558745261387976,57.024419901674285,56.90928346827239,56.71377766824178,56.61907014155046,56.452008678817094,56.565156346241395,56.75714716825086,,,,,,,,,,,,61.94999999999999,61.788846855190556,59.8453348314639,59.34912604507988,58.51826433116487,57.85921390705906,57.647539355136814,57.595615089536686,57.20449177317845,56.93130830381671,56.80356106938189,56.65901245848844,56.45222265688999,56.698849943637605,,59.8453348314639,,,,58.228027813906664,"rgba(0, 255, 0, 1.0)",1.351740263045801,59.117529050691054,2.1176190630432923,48.85155586203369,3.4105041835118257,False,True,False,True,False,12.54041313011691,0.0,0.0,0.0,0.0,0,0.9750263805838908,0.9358658693867986,False,False,False,False,0.23893859700246925,0.2501744102898785,False,False,False,False,117745.0,135423.2069131647,False,False,False,False,2446.5034055760443,False,False,False,False
2025-05-14 17:00:00+00:00,61.98,62.19,61.87,62.18,544.0,,,,,,,,,,,,,,62.39460684918707,60.301375529863215,59.24163301531345,58.62555029673391,57.6463896029203,57.62659389936737,57.5629187933972,57.028027401974,56.91267830878506,56.716941745292864,56.622104629854775,56.45470616679826,56.567665911585195,56.75927823047347,,,,,,,,,,,,61.99346650276583,61.790789685654914,59.850560972324324,59.35457233513706,58.52377213329583,57.86486337507083,57.65221540896055,57.59992338856375,57.208300337354956,56.9347662973137,56.80684214055822,56.66211873074396,56.45498727039149,56.70109278351043,,59.850560972324324,,,,58.23322819270492,"rgba(0, 255, 0, 1.0)",1.3576112600202355,59.12342705831303,2.251434583447263,49.435055621052726,3.4105041835118257,False,True,False,False,False,13.610365819893211,0.0,0.0,0.0,0.0,0,0.9753100865902181,0.9262813011935415,False,False,False,False,0.2487836902082556,0.24947905024906708,False,False,False,False,118289.0,135157.56029435594,False,False,False,False,2417.0072287454077,False,False,False,False
2025-05-14 18:00:00+00:00,62.19,62.4,62.06,62.39,2027.0,,,,,,,,,,,,,,62.38498065241205,60.32101153498374,59.26312991759937,58.64708422763664,57.666983070083774,57.64390875494436,57.579099167274066,57.0419633029083,56.92578489539877,56.72914438777391,56.633801943757284,56.4650970461649,56.57734091980149,56.76750666335491,,,,,,,,,,,,62.15426564495531,61.80273910545652,59.871577302056785,59.376175756340714,58.545310533346914,57.886790433567704,57.67034848531678,57.616629219085375,57.22302932311986,56.94811792130233,56.81950194140141,56.674094953202456,56.46563613927654,56.70974869118226,,59.871577302056785,,,,58.25424822637462,"rgba(0, 255, 0, 1.0)",1.3619692056421546,59.147643701134925,2.380638479514181,51.64929772756169,3.4105041835118257,False,True,False,False,True,14.716798511808712,0.0,0.0,0.0,0.0,0,0.9850099543272051,0.9193113947769067,False,False,False,False,0.269668184380103,0.25957361731458506,False,False,False,False,120316.0,134927.45858436593,False,False,False,False,2410.9606050439284,False,False,False,False
2025-05-14 19:00:00+00:00,62.39,63.01,62.375,63.005,31019.0,,,,,,,,,,,,,,62.61950936639118,60.6469359135422,59.60799075918185,58.99002666112488,57.99342513454925,57.921315419060356,57.83914339540791,57.26638177238125,57.137141763132455,56.92608501166562,56.82269358918625,56.633241368574225,56.734375475172186,56.90187641960408,,,,,,,,,,,,62.72896749632278,62.07183781385468,60.21312052132386,59.72311481011584,58.88798418802865,58.23333904469348,57.96014479494522,57.88475026698706,57.460043619980866,57.163315565883494,57.023720874817506,56.867409277692616,56.6378350978601,56.85083685661239,,60.21312052132386,,,,58.53037894106815,"rgba(0, 255, 0, 1.0)",1.3731806964946884,59.46282616121965,2.579539493835327,57.04202255911048,1.9967585512230883,False,True,True,False,True,17.797668892087284,0.0,0.0,0.0,0.0,0,0.9953644686522197,0.8987136400509914,False,False,False,False,0.31889209230624865,0.28923285481041683,False,False,False,False,151335.0,135181.83907143003,False,False,False,False,2854.4960995393712,False,False,False,False
2025-05-15 14:00:00+00:00,63.185,63.245,62.955,63.095,2330.0,,,,,,,,,,,,,,62.63915818363273,60.67094053642873,59.63339219471162,59.0153732830586,58.01771138925189,57.94216667530972,57.85875907102079,57.283415408741156,57.15321862928478,56.94109698838511,56.83710868486521,56.64611224703116,56.74642262848759,56.91223236739233,,,,,,,,,,,,62.752225675395685,62.092297476475586,60.23820586446357,59.748635855714376,58.91332251537891,58.25899614837617,57.98187106612927,57.90494216629823,57.47799617778165,57.17967396777591,57.03927101564079,56.88215214472158,56.65100746608239,56.86169540564276,,60.23820586446357,,,,58.550362033278226,"rgba(0, 255, 0, 1.0)",1.384320264460148,59.48541998855816,2.607474660388283,61.08955749272569,5.590788312488641,True,False,True,False,True,18.230910704048977,0.0,0.0,0.0,0.0,0,1.0071618343537025,0.894420700011552,False,False,False,False,0.3428282437469373,0.3160305492786771,False,False,False,False,153665.0,135468.39970598152,False,False,False,False,2846.3643770658923,False,False,False,False
2025-05-15 15:00:00+00:00,63.1,63.165,62.84,62.915,2276.0,,,,,,,,,,,,,,62.65203719068906,60.692754898287674,59.65696812794314,59.03908349871297,58.04063449964367,57.96188328776213,57.87732560470154,57.29960286101894,57.16851095675021,56.95539443890784,56.85084605982159,56.65839283277792,56.75791590301361,56.92211120508117,,,,,,,,,,,,62.765037636735485,62.1091233274037,60.26123953951028,59.7722790387771,58.93705033197158,58.28315802747697,58.002402967819926,57.92404454372736,57.49503505437866,57.19523077367757,57.054072306004635,56.89619788854144,56.66357433135033,56.87205405228291,,60.26123953951028,,,,58.56847520097567,"rgba(0, 255, 0, 1.0)",1.3885127891979216,59.50559452765695,2.45543685219673,61.788809737851665,6.149822790007718,True,False,True,False,True,16.81179104750724,0.0,0.0,0.0,0.0,0,1.0053056516724344,0.8981545559400236,False,False,False,False,0.3324617098862101,0.3242461295824436,False,False,False,False,151389.0,135715.2307182919,False,False,False,False,2837.5215185067314,False,False,False,False
2025-05-15 16:00:00+00:00,62.91,62.965,62.805,62.96,990.0,,,,,,,,,,,,,,62.65629031631304,60.70185515387698,59.66692561902557,59.04914379246257,58.050412223020025,57.97030357279961,57.885259708858996,57.30653699047531,57.17506536448903,56.9615270959449,56.85674066496604,56.66366627500569,56.76285113770002,56.92635332761804,,,,,,,,,,,,62.76860148832434,62.1157214325738,60.27090679795861,59.78225400378063,58.947124378784835,58.29344980913158,58.01116806752506,57.93220505249562,57.5023282837215,57.201897646405854,57.060418819166,56.90222376065734,56.668970298147094,56.87650218255475,,60.27090679795861,,,,58.57603986463639,"rgba(0, 255, 0, 1.0)",1.3922987408542093,59.51394540054779,2.475082752238914,62.547026190528435,6.968037704062155,True,False,True,False,True,17.036864819921377,0.0,0.0,0.0,0.0,0,1.0024390243902443,0.9113821138211387,False,False,False,False,0.32005944174811707,0.32215278566528033,False,False,False,False,152379.0,135973.5837304114,False,False,False,False,2808.8777740337587,False,False,False,False
2025-05-15 17:00:00+00:00,62.955,63.16,62.955,63.035,2330.0,,,,,,,,,,,,,,62.67099699136419,60.72432036489556,59.69112344655752,59.07346707405536,58.0739287233155,57.99056683889864,57.90435207955207,57.32319531961223,57.190807635956304,56.97624931808618,56.87088848386454,56.6763198575807,56.77469902277635,56.93654667465861,,,,,,,,,,,,62.78399289498188,62.13349237254003,60.294575253823034,59.80652171303145,58.97146411770349,58.318221237771034,58.032260022911586,57.95184330084574,57.51985825524045,57.21791048678707,57.07565760321818,56.91668769969858,56.68191723762388,56.88718751299987,,60.294575253823034,,,,58.59482473319661,"rgba(0, 255, 0, 1.0)",1.3963235124253228,59.53489944553617,2.5066544560181336,63.564225990854524,8.145076079095993,True,False,True,False,True,17.415670851988594,0.0,0.0,0.0,0.0,0,1.0004652785855535,0.9103175526346406,False,False,False,False,0.3383008927741298,0.3302268392197051,False,False,False,False,154709.0,136264.05530048252,False,False,False,False,2801.453312420832,False,False,False,False
2025-05-15 18:00:00+00:00,63.035,63.135,62.98,63.115,991.0,,,,,,,,,,,,,,62.6773412817397,60.733853615015406,59.70139158551294,59.08379166070262,58.08391712518327,57.99918149779435,57.912471625425546,57.3302840732254,57.19750798263902,56.98251683983398,56.87691217161942,56.681708970747984,56.77974601973947,56.94089071562568,,,,,,,,,,,,62.79064670796053,62.1410614747571,60.30461645433775,59.81681835512418,58.981796143257704,58.328737971834165,58.04122485761016,57.960193720126874,57.52731639175595,57.2247255688403,57.08214433849555,56.92284557840016,56.687430935901766,56.89174063096241,,60.30461645433775,,,,58.60281747711367,"rgba(0, 255, 0, 1.0)",1.4006815329535842,59.54381119963542,2.549607970367182,64.80152909899792,9.577711560708352,True,False,True,False,True,17.822389111794866,0.0,0.0,0.0,0.0,0,1.0077039803898686,0.904750787907086,False,False,False,False,0.3383008927741298,0.33426386599691743,False,False,False,False,155700.0,136565.38777644403,False,False,False,False,2773.384268817408,False,False,False,False
2025-05-15 19:00:00+00:00,63.11,63.135,62.985,63.01,3129.0,,,,,,,,,,,,,,62.69456320680942,60.76303217448652,59.7330912769989,59.11577472072643,58.11498571169253,58.026013734750514,57.93777752295027,57.352422848412324,57.21844462134947,57.002113985259356,56.89575310081385,56.69857685695823,56.79554449324008,56.95449211558181,,,,,,,,,,,,62.80757036751642,62.163358883026866,60.33547476380642,59.84857962839455,59.01381720213366,58.361409694491876,58.06913660738331,57.98621117047207,57.550593330096596,57.24601796311478,57.10242055766265,56.94210313665517,56.70468724366965,56.905995614762695,,60.33547476380642,,,,58.62735721238528,"rgba(0, 255, 0, 1.0)",1.4023949913316731,59.57100115984667,2.4522326886576744,64.12018791197275,9.577711560708352,True,False,True,False,True,16.95257491753976,0.0,0.0,0.0,0.0,0,1.017762616162805,0.8982472650276445,False,False,False,False,0.33856683635058654,0.336415351173752,False,False,False,False,152571.0,136813.53680316583,False,False,False,False,2778.897691006285,False,False,False,False
2025-05-16 14:00:00+00:00,63.3,63.37,62.89,62.95,2742.0,,,,,,,,,,,,,,62.70943145382592,60.788294375976754,59.760599803978785,59.14356769952189,58.14203900165534,58.04941744590987,57.9598639662376,57.37177312803421,57.23675230619902,57.01925877437493,56.91224056024967,56.71334694339379,56.809382420835036,56.96641350563438,,,,,,,,,,,,62.82211884110712,62.18257694408796,60.36221108714127,59.87613099879606,59.041648566273736,58.38983145593338,58.09347110444638,58.0089118306116,57.57092867322733,57.264634413566036,57.12015516646528,56.958952857425125,56.71979570519827,56.9184873555403,,60.36221108714127,,,,58.64871812414549,"rgba(0, 255, 0, 1.0)",1.404985229636224,59.8795269474612,2.1854130476046376,62.80010321265944,9.577711560708352,True,False,True,False,True,16.452877621743742,0.0,0.0,0.0,0.0,0,1.0145131086142327,0.8897471910112367,False,False,False,False,0.34282824379283966,0.3396217974832958,False,False,False,False,149829.0,137015.32693024853,False,False,False,False,2778.3256337813814,False,False,False,False
2025-05-16 15:00:00+00:00,62.95,62.985,62.77,62.82,2998.0,,,,,,,,,,,,,,62.71561130645845,60.81278520784004,59.788271407217636,59.17189756660922,58.17002594269911,58.07369050625524,57.982804641889395,57.392000314396554,57.25591699037074,57.037241823814455,56.92955065548295,56.72888269675772,56.82393343539641,56.97894464954512,,,,,,,,,,,,62.82418847735055,62.19788352372891,60.38861277811295,59.9037593426946,59.07006839765771,58.419128878255535,58.11868775665956,58.032472625834735,57.5921425420107,57.28411602716985,57.13873974653845,56.97663553977665,56.73568497688419,56.931619575701994,,60.38861277811295,,,,58.66963198689863,"rgba(0, 255, 0, 1.0)",1.4033690158312093,59.895528328682836,2.083893572058816,60.08228665440911,9.577711560708352,True,False,True,False,False,15.367152892159648,0.0,0.0,0.0,0.0,0,1.0112676056338035,0.9011737089201883,False,False,False,False,0.3162353519754438,0.32792857472936976,False,False,False,False,146831.0,137167.50790807413,False,False,False,False,2781.7314379088016,False,False,False,False
2025-05-16 16:00:00+00:00,62.82,63.025,62.82,62.935,1756.0,,,,,,,,,,,,,,62.720620134609135,60.82733307597443,59.80460660519136,59.18859514945851,58.18650152934155,58.08799578487592,57.996328959421255,57.40392598641557,57.267217817044184,57.047846620994164,56.93975918540654,56.73804697087076,56.83251999128236,56.986344735321886,,,,,,,,,,,,62.82750770082079,62.20742587041674,60.40423984071941,59.92007427157613,59.08681560771263,58.43637276324552,58.13354534719817,58.04636063359093,57.60464935036612,57.29560309411216,57.14969876255144,56.98706332469368,56.745057003856424,56.93937287275936,,60.40423984071941,,,,58.682127655618544,"rgba(0, 255, 0, 1.0)",1.4043601729955046,59.908070603990254,2.1553796912036454,59.53395831030347,14.012026877481901,True,False,True,False,False,15.99942930301794,0.0,0.0,0.0,0.0,0,1.0069657615112166,0.9080283353010632,False,False,False,False,0.3209421195359026,0.3244353471326362,False,False,False,False,148587.0,137344.5542970962,False,False,False,False,2765.8286249179678,False,False,False,False
2025-05-16 17:00:00+00:00,62.945,63.08,62.94,63.06,2248.0,,,,,,,,,,,,,,62.729644171913236,60.8465406326242,59.82593400742208,59.21032165082758,58.20786889752957,58.10656246515932,58.013883913416976,57.419393301778484,57.28187383217417,57.06159706726991,56.95299479282543,56.74992836639697,56.84365694307144,56.99595038589147,,,,,,,,,,,,62.83543695281274,62.22093168817833,60.42474871889427,59.94139127147895,59.10859681934627,58.45874380959608,58.152826319273686,58.06438714905996,57.62087424823688,57.31050048893149,57.16390968307292,57.00058341988558,56.75720699380848,56.94943457457866,,60.42474871889427,,,,58.69866722647654,"rgba(0, 255, 0, 1.0)",1.402498343529887,59.926187927769945,2.2344497493969957,60.45306914122219,14.012026877481901,True,False,True,False,False,16.685211546494585,0.0,0.0,0.0,0.0,0,1.0087656953328599,0.9032219853115382,False,False,False,False,0.330133893112955,0.3272846201227956,False,False,False,False,150835.0,137553.70849404045,False,False,False,False,2757.8002741440455,False,False,False,False
2025-05-16 18:00:00+00:00,63.045,63.06,62.83,62.88,3929.0,,,,,,,,,,,,,,62.73913667793451,60.87776408515827,59.86135753470649,59.246697494308684,58.24397353725073,58.138005293888625,58.04364715082858,57.44572890521323,57.30685339955393,57.08506479820936,56.97559875012732,56.77024682996627,56.86270226964255,57.01237934311981,,,,,,,,,,,,62.841155340663214,62.24060348043442,60.45844037143302,59.97672986222757,59.14510383124593,58.49645145896121,58.18545597402162,58.0949324772253,57.648462148789925,57.33588532242097,57.188147978354685,57.023666011995736,56.77798182120135,56.96664287322001,,60.45844037143302,,,,58.725883621444844,"rgba(0, 255, 0, 1.0)",1.3957867683508043,59.95344556008969,2.0967059627368374,58.35407178238038,12.544105926782649,False,False,True,False,False,15.145600647769385,0.0,0.0,0.0,0.0,0,1.0035697287006193,0.9090909090909096,False,False,False,False,0.3233006582419082,0.32529263918235185,False,False,False,False,146906.0,137698.70526157468,False,False,False,False,2775.958409428634,False,False,False,False
2025-05-16 19:00:00+00:00,62.905,62.94,62.72,62.84,7508.0,,,,,,,,,,,,,,62.747202972273215,60.93237783051444,59.92491888758493,59.31260896737693,58.31015321667306,58.19585349944288,58.09849939063176,57.494544051551166,57.35322211295436,57.12870775895083,57.01767400099691,56.80814159379214,56.898230895858,57.04304761059346,,,,,,,,,,,,62.84029042709867,62.270713805647816,60.51809795215982,60.03998806943034,59.21134096138853,58.565334833926386,58.24542198943525,58.151178358500374,57.69950383367574,57.38298938390348,57.23318450103993,57.06661296039577,56.816718240156575,56.99875961226007,,60.51809795215982,,,,58.77461118398005,"rgba(0, 255, 255, 0.75)",1.3842714186028857,60.25696014736665,1.8659923320820708,56.38397894967388,10.54660354738325,False,True,True,False,False,14.803647134062512,0.0,0.0,0.0,0.0,0,0.9933499584372407,0.9129557059731631,False,False,False,False,0.31128176339394364,0.31828720128814775,False,False,False,False,139398.0,137725.050916434,False,False,False,False,2849.323395328965,False,False,False,False
2025-05-19 14:00:00+00:00,62.85,63.205,62.84,63.15,815.0,,,,,,,,,,,,,,62.750129842245606,60.93882340216176,59.932191911240245,59.320079467637306,58.31758448839697,58.202356738313895,58.10466578916901,57.5000174371735,57.358419508146675,57.13359617312807,57.02238545831019,56.81238369049208,56.902211681335466,57.04648966262751,,,,,,,,,,,,62.842955613766996,62.275069734162315,60.525023985176254,60.04724218795978,59.218838943174276,58.57307949169021,58.25216238037305,58.157501784242456,57.70523135110967,57.38826932234818,57.23823050778961,57.071422466927025,56.82105407357585,57.00236235477984,,60.525023985176254,,,,58.78034862994844,"rgba(0, 255, 0, 1.0)",1.3794026550232439,60.263992690128454,2.092215278375634,58.496145748934964,10.54660354738325,False,False,True,False,True,16.556848449701498,0.0,0.0,0.0,0.0,1,0.9979891175774788,0.9067896853560452,False,False,False,False,0.33145137727818014,0.32486928928316394,False,False,False,False,140213.0,137763.62377044276,False,False,False,False,2817.7834977269654,False,False,False,False
2025-05-19 15:00:00+00:00,63.15,63.23,63.015,63.23,250.0,,,,,,,,,,,,,,62.75127981489409,60.94087921967895,59.93448241750236,59.32242203749821,58.31990409004542,58.20438633908963,58.10658978794775,57.50172235721009,57.360037950240525,57.13511764363228,57.02385151972164,56.813703201284206,56.903450228884,57.04756107982172,,,,,,,,,,,,62.84409886657482,62.276553093916945,60.52721878274863,60.04952901512259,59.22118876458292,58.57549906388584,58.254266230874066,58.15947505308526,57.707016359928886,57.389913565625946,57.239801378521285,57.07291918007676,56.82240274077167,57.00348363319235,,60.52721878274863,,,,58.78217033897843,"rgba(0, 255, 0, 1.0)",1.3721911293606261,60.26637026750301,2.1597791073594075,60.637840843771585,6.3840803826720816,True,False,True,False,True,17.001663388430828,0.0,0.0,0.0,0.0,1,1.017097082735534,0.9013629842180781,False,False,False,False,0.34203176145383085,0.3334505253684974,False,False,False,False,140463.0,137805.47456469946,False,False,False,False,2777.9729008629815,False,False,False,False
2025-05-19 16:00:00+00:00,63.23,63.335,63.22,63.315,836.0,,,,,,,,,,,,,,62.75630750109772,60.94813285957356,59.94243016382548,59.330503038084515,58.32785536087224,58.211341331614584,58.11318042539041,57.50754868719946,57.36556621384426,57.140310960927806,57.028854060029886,56.81820314902519,56.90767548121945,57.05121831115549,,,,,,,,,,,,62.84943938243482,62.282212766146934,60.53489764006407,60.05747465385529,59.22928835000547,58.58380352631569,58.26147695553255,58.16623587396964,57.7131209181956,57.395530462370274,57.245165046844946,57.07802702212216,56.82700215187127,57.00731037156777,,60.53489764006407,,,,58.78855634004855,"rgba(0, 255, 0, 1.0)",1.3764681040408968,60.27533008948287,2.208311185412556,62.83635061077874,8.491951173978755,True,False,True,False,True,17.47633704832946,0.0,0.0,0.0,0.0,0,1.018361750327889,0.886848694408013,False,False,False,False,0.3428282440128995,0.3381393846906985,False,False,False,False,141299.0,137859.63774974286,False,False,False,False,2747.8647938728577,False,False,False,False
2025-05-19 17:00:00+00:00,63.315,63.345,63.23,63.25,221.0,,,,,,,,,,,,,,62.75758403026016,60.950030674544735,59.94451550870481,59.332625713151735,58.32994672063468,58.21317131329252,58.114914847120644,57.5090829512539,57.36702221486407,57.14167902611144,57.03017200231564,56.81938892891484,56.90878888677015,57.05218207631101,,,,,,,,,,,,62.85078251597117,62.28367626295976,60.5369094359138,60.0595588914911,59.23141623272981,58.58598697622699,58.26337401436394,58.16801492420505,57.714728118153076,57.39700975101608,57.246577850907435,57.07937264149403,56.82821411247675,57.008318793585595,,60.5369094359138,,,,58.79023022636312,"rgba(0, 255, 0, 1.0)",1.3773879935171456,60.27759296366882,2.1580027198735534,63.099408583915135,8.844470382825207,True,False,True,False,True,16.88950494854081,0.0,0.0,0.0,0.0,0,1.0185493460166475,0.8869203329369805,False,False,False,False,0.3428282440274893,0.3404838143590939,False,False,False,False,141078.0,137909.53483889415,False,False,False,False,2708.6885955182397,False,False,False,False
2025-05-19 18:00:00+00:00,63.24,63.325,63.2,63.25,401.0,,,,,,,,,,,,,,62.75981019955653,60.95344169946394,59.94827376625878,59.33645517801167,58.33372416440487,58.21647748071643,58.11804879049415,57.511856717864035,57.369654820170375,57.144153053913435,57.03255558365707,56.82153383873798,56.91080285813272,57.05392536501424,,,,,,,,,,,,62.853103176519035,62.286276299450044,60.54053009164795,60.06331424489416,59.235255632036356,58.58992955266804,58.26680109058496,58.171229288380076,57.71763324507682,57.39968438497249,57.24913258275429,57.08180618481576,56.83040634518748,57.01014286230684,,60.54053009164795,,,,58.79324349648947,"rgba(0, 255, 0, 1.0)",1.3744529558804246,60.28156474553301,2.1597212489280997,63.27478056600607,9.229757885605075,True,False,True,False,True,16.88950494854081,0.0,0.0,0.0,0.0,0,1.0177830468286906,0.8877296976882044,False,False,False,False,0.3402334857599212,0.34035865005950755,False,False,False,False,141078.0,137958.658329764,False,False,False,False,2672.910477758267,False,False,False,False
2025-05-19 19:00:00+00:00,63.25,63.25,63.11,63.215,1578.0,,,,,,,,,,,,,,62.76723539410315,60.966381880887994,59.962684502910015,59.35119753903174,58.348332485323404,58.22927434156265,58.13018490278887,57.522619669204445,57.37987471624175,57.153763408591004,57.04181742248672,56.829873272239894,56.918632663943825,57.060702378853264,,,,,,,,,,,,62.86052325662144,62.295681992740725,60.55433768448383,60.07770036660782,59.25004427199922,58.605159199222044,58.28006213792695,58.183673759990455,57.728898686093544,57.41006634490033,57.25905351925422,57.09126082496776,56.838929319010205,57.017234064181906,,60.55433768448383,,,,58.8047452359676,"rgba(0, 255, 0, 1.0)",1.3652547760781197,60.295524907964236,2.1384104587587363,62.64346652808998,9.229757885605075,True,False,True,False,True,16.563736300970223,0.0,0.0,0.0,0.0,0,1.0155973059198873,0.8898735672929228,False,False,False,False,0.3317017879617666,0.33603021901063707,False,False,False,False,139500.0,137982.55509984517,False,False,False,False,2655.9351215139527,False,False,False,False
2025-05-20 14:00:00+00:00,63.705,63.745,63.485,63.5,1355.0,,,,,,,,,,,,,63.57666666666667,62.779011879068996,60.97927642907747,59.976420213999376,59.36502690749766,58.36179801994376,58.24105881134732,58.14134888327161,57.53245456053165,57.389201211594774,57.16251594686216,57.05024468707107,56.8374490955242,56.92575209486646,57.06687442575564,,,,,,,,,,,,62.87375154497702,62.307007932416745,60.567793870890014,60.09146258888462,59.26388683204336,58.61924741403469,58.29228042413618,58.19512819447732,57.73921433131064,57.41954315734078,57.2680971782032,57.09986692671205,56.846672064755616,57.023689049875664,,60.567793870890014,,,,59.085559067084596,"rgba(0, 255, 0, 1.0)",1.3584274924532305,60.583595969753176,2.1468970897960777,65.36681836002627,11.584086102312249,True,False,True,False,True,18.23585915241498,0.0,0.0,0.0,0.0,0,1.0178550589333653,0.8843505659936989,False,False,False,False,0.3428282444836794,0.3394292317471582,False,False,False,False,140855.0,138027.08912930492,False,False,False,False,2635.7655847462947,False,False,False,False
2025-05-20 15:00:00+00:00,63.485,63.57,63.45,63.545,2281.0,,,,,,,,,,,,,63.54216309130913,62.79676604062297,61.00024408424867,59.99895885649946,59.38780249600444,58.384072421967964,58.26057656035805,58.159850128291346,57.54878859308889,57.40469914275562,57.177070290564025,57.064262975259396,56.850060075720904,56.93760375622507,57.07715049046708,,,,,,,,,,,,62.89329084971642,62.324821635998106,60.58976817743512,60.11402516566606,59.28669570619003,58.6425228315492,58.312509043178345,58.214105075564945,57.7563348360003,57.435288835971946,57.28313066853845,57.114180332914835,56.859559856283774,57.03443573089641,,60.58976817743512,,,,59.102059507839094,"rgba(0, 255, 0, 1.0)",1.3520260905581938,60.6054327315111,2.174194188275819,67.58693224456714,13.752233879761427,True,False,True,False,True,18.49635677908913,0.0,0.0,0.0,0.0,0,1.0169905737227984,0.8887466542534628,False,False,False,False,0.3324353344577137,0.33593228310243595,False,False,False,False,143136.0,138106.2970497808,False,False,False,False,2630.265343122321,False,False,False,False
2025-05-20 16:00:00+00:00,63.545,63.58,63.455,63.495,1609.0,,,,,,,,,,,,,63.53229647283127,62.808594096245216,61.014760209259705,60.014633756194506,59.4036737568627,58.399633876286245,58.27422733671331,58.17279618704162,57.560234608415804,57.415563472393174,57.187278001283644,57.07409709533265,56.8589116749036,56.94592347422459,57.08436640330327,,,,,,,,,,,,62.90613662843384,62.33695677397867,60.60501216083228,60.129709048167165,59.302594558361115,58.65876970066605,58.32665253348671,58.22738084888597,57.768326342986384,57.44632573353779,57.29367202553179,57.1242202686065,56.86860504537436,57.041981407115884,,60.60501216083228,,,,59.114086021508335,"rgba(0, 255, 0, 1.0)",1.3362484225799394,60.62043126436968,2.151223295800263,67.8807315597326,14.136782889463888,True,False,True,False,True,18.01240511082844,0.0,0.0,0.0,0.0,0,1.0171809256661999,0.8949275362318848,False,False,False,False,0.3331753682568319,0.33455382567963393,False,False,False,False,141527.0,138159.33120404778,False,False,False,False,2614.4317719111223,False,False,False,False
2025-05-20 17:00:00+00:00,63.495,63.53,63.415,63.48,986.0,,,,,,,,,,,,,63.523229818648694,62.81529833994836,61.023449432191974,60.02407491394295,59.41325707569507,58.40905838601805,58.28250185968384,58.18064683322099,57.567185931734606,57.422163954305795,57.19348253471045,57.08007596634712,56.864295860477306,56.95098429241995,57.08875629943965,,,,,,,,,,,,62.91330631966459,62.34405294622321,60.61416371835007,60.13915001559922,59.312197848242526,58.66860089903955,58.33522346378152,58.23542975768429,57.77560546121208,57.45303045598442,57.300077910302626,57.13032357355899,56.874106668626155,57.04657176153926,,60.61416371835007,,,,59.12118776338868,"rgba(0, 255, 0, 1.0)",1.3338879195728983,60.62889276954927,2.137441376156727,67.70225389171503,14.148295205958988,True,False,True,False,True,17.86525664269361,0.0,0.0,0.0,0.0,0,1.0195894428152499,0.891847507331379,False,False,False,False,0.32874041088967504,0.3316471182846545,False,False,False,False,140541.0,138196.25630165942,False,False,False,False,2589.184767695446,False,False,False,False
