date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_854,aVWAP_peak_795,aVWAP_peak_780,aVWAP_peak_762,aVWAP_peak_749,aVWAP_peak_680,aVWAP_peak_646,aVWAP_peak_590,aVWAP_peak_528,aVWAP_peak_486,aVWAP_peak_462,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_390,aVWAP_peak_330,aVWAP_peak_316,aVWAP_peak_300,aVWAP_peak_285,aVWAP_peak_266,aVWAP_peak_248,aVWAP_peak_209,aVWAP_peak_180,aVWAP_peak_116,aVWAP_peak_97,aVWAP_peak_78,aVWAP_peak_53,aVWAP_peak_23,aVWAP_valley_868,aVWAP_valley_828,aVWAP_valley_788,aVWAP_valley_732,aVWAP_valley_699,aVWAP_valley_627,aVWAP_valley_563,aVWAP_valley_497,aVWAP_valley_432,aVWAP_valley_402,aVWAP_valley_347,aVWAP_valley_326,aVWAP_valley_311,aVWAP_valley_294,aVWAP_valley_275,aVWAP_valley_255,aVWAP_valley_234,aVWAP_valley_220,aVWAP_valley_203,aVWAP_valley_157,aVWAP_valley_113,aVWAP_valley_86,aVWAP_valley_54,aVWAP_OB_bull_347,aVWAP_OB_bear_795,aVWAP_OB_bear_680,aVWAP_OB_bear_180,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 19:00:00+00:00,122.03,123.635,121.85,123.59,13236.0,,,123.09992993355768,121.23911874092235,120.1098028183121,118.68021633141376,115.67556288622579,118.30416081090024,119.90811547035334,118.44780675209175,112.27302010409649,110.42200021223789,105.9296622330003,105.8698664215989,102.92934057730527,97.4831581210623,95.66791806298072,93.91761276363931,90.65600612550578,89.66262864683206,89.01431278315268,87.63368502467542,86.7192692342767,84.8032120624177,84.29826647009584,83.96315085509852,82.88233616397015,83.58135787401856,,,121.3135680740186,116.69568490967445,115.00395127989844,118.6519439793092,119.97695366927354,113.3518196379589,106.58672051821246,103.98517954228346,98.70192155432511,97.09352841689328,94.83898725353433,91.93375367534658,90.2476398297892,89.26385984006906,88.51125457528275,88.00790756461195,87.40737505363339,85.6558226015435,84.6868274843116,84.16258747961331,82.8283654988064,98.70192155432511,123.09992993355768,115.67556288622579,86.7192692342767,111.89603804231625,"rgba(38, 166, 154, 1.0)",5.262463744071617,117.4274458924236,1.1710397272605952,66.28444199336116,9.423876817351577,True,False,True,False,True,10.242165378571908,0.0,0.0,0.0,0.0,0,0.9758498526110826,0.9390972766855072,False,False,False,False,0.10411458131267413,0.10904511105208722,False,False,False,False,438127.0,416353.29496606905,False,True,False,False,7762.0598726882945,False,True,False,False
2025-07-31 14:00:00+00:00,122.065,122.95,121.59,121.71,2520.0,,,122.98260346538432,121.25715399701028,120.13062832205509,118.70575863760149,115.69321396936304,118.31202303723272,119.91140383482116,118.4513553919167,112.28078925485951,110.43073295961476,105.94038533418328,105.88061204584115,102.94115518834496,97.49658722312097,95.68174411902642,93.93174297696048,90.67042160640919,89.67692813376863,89.02851396827052,87.64765356123492,86.73284672800989,84.81597385432511,84.31065459109914,83.97523730623851,82.89340247623498,83.59143432086864,,,121.34268908004564,116.72509754838248,115.02581453290084,118.65829958100215,119.9796759958513,113.3589692096238,106.59718394469513,103.99663040892004,98.71503729595166,97.10705155548757,94.85296764355577,91.94813206063661,90.26201744588923,89.27810115812518,88.52538431593527,88.02196068936131,87.42128683221532,85.66909054240956,84.6995075869346,84.17487245992557,82.83956429904639,98.71503729595166,122.98260346538432,115.69321396936304,86.73284672800989,111.90410383732947,"rgba(38, 166, 154, 0.5)",5.220226831391698,117.43510595958341,0.8189096333342489,61.52015858251325,9.423876817351577,True,False,True,False,False,6.454954623528078,0.0,0.0,0.0,0.0,0,0.9691392902305809,0.9440632819436598,False,False,False,False,0.0918418428527578,0.1004434769524225,False,False,False,False,435607.0,416651.8020208587,False,False,False,False,7680.787626600104,False,False,False,False
2025-07-31 15:00:00+00:00,121.275,121.735,120.61,121.52,6003.0,,,122.61725022151975,121.25866389162272,120.1590163568358,118.7511222497274,115.72968945386596,118.32670039423218,119.91634461496096,118.45793666186965,112.29775005536261,110.45006734197503,105.96461687763534,105.90489921283105,102.96807422561832,97.52748580191718,95.71363152945577,93.9643971670551,90.70384040054935,89.71010638941425,89.06148169024469,87.68011586949189,86.76442186466042,84.84569133572789,84.33951175446718,84.00339810864548,82.91920460548623,83.61492130009569,,,121.33819555188322,116.78367951731138,115.07154998381971,118.66985282169003,119.98369263018576,113.37440576367533,106.62077583536416,104.0226533017488,98.7451607633494,97.1381832148955,94.8852425855179,91.98142611216785,90.29536036419876,89.31115534765672,88.55819925063132,88.05461033024962,87.45362269507987,85.69996859254057,84.72903717382607,84.20349194545321,82.86567581428142,98.7451607633494,122.61725022151975,115.72968945386596,86.76442186466042,111.9116559309341,"rgba(38, 166, 154, 0.5)",5.165621435977522,117.43784578663119,0.7902542344542364,57.875490720535566,15.07882093454387,False,False,True,False,False,6.083447724319118,0.0,0.0,0.0,0.0,0,0.9649297518436776,0.9502610755234969,False,False,False,False,0.06343517402257877,0.08193932548750063,False,False,False,False,429604.0,416852.6112918531,False,False,False,False,7654.775415334986,False,False,False,False
2025-07-31 16:00:00+00:00,121.605,122.54,121.605,122.385,2084.0,,,122.58656456787648,121.27384182494224,120.17604701053752,118.77188445333753,115.74424724349556,118.33328020007869,119.9191567932706,118.46092912045314,112.30420354833004,110.45731219387251,105.9734978411749,105.91379869940988,102.97785321570738,97.5385941195216,95.72506686287839,93.9760831276003,90.71576148579449,89.72193182601359,89.07322605452785,87.69166832262275,86.77565169799239,84.85624793458517,84.34975987426793,84.01339715738074,82.92836115692103,83.62326029416218,,,121.36158774994757,116.8076081872964,115.08951819424728,118.67519259456807,119.98602682288026,113.38035063134818,106.62944324221522,104.03213296675484,98.75601097984875,97.14936899514218,94.89680508379703,91.99331661909657,90.30725022803293,89.32293281190974,88.56988468493586,88.06623256326692,87.46512832399024,85.7109429573661,84.73952633933412,84.21365490971759,82.87494177845795,98.75601097984875,122.58656456787648,115.74424724349556,86.77565169799239,111.92094072236542,"rgba(38, 166, 154, 0.5)",5.087722961005111,117.44742267036304,0.9704886385286822,57.448830568829294,14.524974870230551,False,True,True,False,False,7.5133413636027875,0.0,0.0,0.0,0.0,0,0.9678233267315988,0.953878292954231,False,False,False,False,0.08672034302050587,0.08432983425400326,False,False,False,False,431688.0,417082.61731833604,False,False,False,False,7568.406804244521,False,False,False,False
2025-07-31 17:00:00+00:00,122.44,122.59,121.025,121.08,2880.0,,,122.49687168465339,121.28034583145889,120.192062162613,118.79508536235983,115.76235481017252,118.34089502811852,119.92198173631637,118.46437719947177,112.31255643789189,110.46678776125823,105.98529225164579,105.9256194361262,102.99092095695542,97.55354817508683,95.74048869827429,93.99186677186965,90.73190105724474,89.73795217729864,89.08914292649301,87.707337647482,86.79089119506,84.87058794243173,84.36368434809003,84.0269854662079,82.94081099967981,83.63459575619484,,,121.36913911410734,116.83660151188442,115.11207020779172,118.68126080769562,119.98834600249494,113.38798261882377,106.64093472866284,104.0447761014462,98.77059781862472,97.16443343354578,94.91240993657911,92.00940070631667,90.32335184470722,89.338892118984,88.58572642217472,88.08199319448282,87.48073610865434,85.72584399192516,84.75377557743138,84.22746459913915,82.88754058300499,98.77059781862472,122.49687168465339,115.76235481017252,86.79089119506,111.92901319509922,"rgba(38, 166, 154, 0.5)",5.001952118924242,117.45438156862993,0.7248406912279329,53.93669362362051,10.99960686341808,False,True,True,False,False,4.959359398357481,0.0,0.0,0.0,0.0,0,0.9531757195412247,0.9573685349491451,False,False,False,False,0.07985553128699521,0.08209268277049923,False,False,False,False,428808.0,417264.40619712154,False,False,False,False,7495.718326659334,False,False,False,False
2025-07-31 18:00:00+00:00,121.155,121.57,120.395,121.27,5219.0,,,122.30215424809097,121.2724864015307,120.21020160605083,118.82894446543938,115.79215489965884,118.35253401260788,119.92556729816529,118.46962848140306,112.32686066348016,110.48316663980312,106.00595389718022,105.94632981814013,103.01393569793161,97.5800515449452,95.76786278923898,94.01991915636627,90.76064447792655,89.76649917534797,89.11751538660978,87.73528833130852,86.81808748268628,84.89620143078324,84.38856133567892,84.05126559909297,82.96306757245137,83.65485675848629,,,121.3508087755743,116.88293522274272,115.14948800063452,118.69034776386238,119.99123948911262,113.40095576401745,106.66103645901833,104.06700586479634,98.79642056474762,97.19114165058835,94.94012632617466,92.03802379012681,90.35203433363597,89.36733645866829,88.61397228357812,88.11010153741118,87.5085800992149,85.75244915753387,84.77922828738446,84.25213801772198,82.91006363485695,98.79642056474762,122.30215424809097,115.79215489965884,86.81808748268628,111.93836848075046,"rgba(38, 166, 154, 0.5)",4.94483088644154,117.45991580537925,0.7705186046034027,52.07765657015119,9.035489106277431,False,True,False,False,False,5.279962910103379,0.0,0.0,0.0,0.0,0,0.9503144144873555,0.961082773324697,False,False,False,False,0.058529028353346974,0.0703108555619231,False,False,False,False,434027.0,417524.2913723599,False,False,False,False,7460.4203681064755,False,False,False,False
2025-07-31 19:00:00+00:00,121.27,121.68,120.85,121.28,7892.0,,,122.12473692999079,121.2723482496345,120.24201740805263,118.8824832582514,115.83819941939088,118.37117174257595,119.93184173244998,118.47810983458947,112.34887438013644,110.50828474041535,106.03748647705838,105.97793538548166,103.04899487849346,97.62034180581911,95.80945743894189,94.06252855352325,90.80428018670197,89.80983199891514,89.16058053802989,87.77770806332398,86.85936057989751,84.93506935635983,84.42631171224313,84.08811057547636,82.99684292429686,83.685609866957,,,121.34377665674276,116.95422260908124,115.20698749257498,118.70505109562677,119.99635217564068,113.4209780865942,106.69173023069456,104.10088849268847,98.83569043142316,97.23173896605891,94.98223330318771,92.08148473069075,90.39557549568472,89.41051173792722,88.65684321165392,88.1527617841786,87.55083721206114,85.79282250942579,84.8178522292594,84.28957951612082,82.94424261415399,98.83569043142316,122.12473692999079,115.83819941939088,86.85936057989751,111.9591879967363,"rgba(38, 166, 154, 0.5)",4.887200487356166,117.47676381055678,0.7782034314497023,50.86603757485351,7.599467058714815,False,True,False,False,False,5.297098116818024,0.0,0.0,0.0,0.0,0,0.9518254891877994,0.9644374678611061,False,False,False,False,0.06582478196468017,0.06806781876330163,False,False,False,False,441919.0,417902.5039092225,False,False,False,False,7467.1115251900965,False,False,False,False
2025-08-01 14:00:00+00:00,115.74,117.94,115.38,117.47,2778.0,,,121.82835814969228,121.18904856771285,120.20738424601498,118.86752491908138,115.84142029237911,118.36793824445384,119.92691844043019,118.47646116479983,112.35284030612104,110.51354410411302,106.04540141324243,105.98588098674146,103.05837194949504,97.63189483305663,95.8215763015212,94.07510801161828,90.81742649585833,89.82295658112027,89.17366689296188,87.79068277991034,86.87203588585197,84.94709935889192,84.43801842056135,84.09955090857683,83.00737119810795,83.69517442415626,,,121.21259302649034,116.95408484762876,115.21266654722912,118.70149690957595,119.99204277999841,113.4241181246479,106.69929649514515,104.10977669230678,98.84681305691318,97.24342256952107,94.99458129637642,92.0944822157835,90.40872255760998,89.4236152251725,88.66990246510156,88.1657876866377,87.5637753685335,85.80527632601681,84.82981209450338,84.30119636136976,82.95489844062435,98.84681305691318,121.82835814969228,115.84142029237911,86.87203588585197,111.94043499873248,#000000,4.79797038828478,117.44812318955306,0.004559596803756258,43.46142988295217,0.5223650031995959,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9354975038960349,0.9690958556750046,False,False,False,False,-0.052787234547309235,0.007640292107996199,False,False,False,False,439141.0,418231.78291838185,False,False,False,False,7394.412121698777,False,False,False,False
2025-08-01 15:00:00+00:00,117.26,118.08,117.01,117.38,4602.0,,,121.45372875737277,121.07511895121262,120.16111352642702,118.85026126356745,115.84943776271764,118.3646871917139,119.92031538695088,118.4747239209963,112.36019708084169,110.52299651431338,106.05916120251841,105.99969045229238,103.0745040252247,97.65155753319789,95.84215348184458,94.09642641764835,90.83964183763968,89.84511925753374,89.19575529877531,87.81256371762207,86.89340090650501,84.96735680784067,84.45772698472426,84.11880826303914,83.02508551795242,83.7112736184605,,,121.03790787192821,116.95908685861167,115.22503353035792,118.69749167628106,119.98623120941302,113.43013643587435,106.7124908366756,104.12511568345177,98.86577827339701,97.2632967119146,95.01552772190543,92.11646861814272,90.4309324388174,89.44573623520061,88.69193790301561,88.18775990494498,87.58559174250304,85.82625605439081,84.84995036250366,84.32075247047037,82.97282676832147,98.86577827339701,121.45372875737277,115.84943776271764,86.89340090650501,111.91848864556387,#000000,4.662596638615138,117.41253613173326,-0.0069781141829438065,38.42244851306137,-4.0855520272248995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9460700245376109,0.9639059655418061,False,False,False,False,-0.02997974565753627,-0.011169726774770036,False,False,False,False,434539.0,418484.60798941465,False,False,False,False,7351.118910509648,False,False,False,False
2025-08-01 16:00:00+00:00,117.49,118.24,115.94,116.025,8501.0,,,120.80457328651111,120.84148281597624,120.05663419032139,118.80240031762087,115.85732247393817,118.35361516680399,119.90445143725431,118.46908268870364,112.37173955549765,110.53850527851999,106.08281893736795,106.02344241669472,103.10265341248174,97.68639863215667,95.87873977274528,94.13443706178998,90.8794219250001,89.88485026409305,89.23538104355585,87.85187227335486,86.93181698753837,85.00384377720044,84.49324098657263,84.15351937946943,83.05704452188127,83.7403085900522,,,120.69467172119995,116.95528877626232,115.2400301363878,118.68557946039064,119.9723409413389,113.43914822372999,106.73507780716864,104.15176273870412,98.8992942093363,97.29854007527061,95.05282199514423,92.15577731491103,90.47072170800585,89.48540985747071,88.73148932676732,88.2272178427056,87.62479294005753,85.86401534450466,84.88622637584095,84.35599586591917,83.00517246924181,98.8992942093363,120.80457328651111,115.85732247393817,86.93181698753837,111.87382377889533,#000000,4.513982655529947,117.34078839415069,-0.29149168141768406,33.60893584908728,-8.441512225931689,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9364401192077431,0.9721760687818131,False,False,False,False,-0.04170024184759077,-0.026434984311180403,False,False,False,False,426038.0,418601.7148422919,False,False,False,False,7368.946524300196,False,False,False,False
2025-08-01 17:00:00+00:00,116.025,116.09,115.17,115.475,6890.0,,,120.2803057237979,120.62145041502839,119.94861830797072,118.74434014636698,115.8553236227951,118.33841689391849,119.88705914004844,118.46150540729049,112.37858191490243,110.54868257761646,106.0998428560611,106.040545791457,103.12345474623032,97.71283485895545,95.90665950761256,94.16357900264413,90.91013550483007,89.91558242553299,89.26606652086646,87.88238055381615,86.9616748761257,85.0322790317912,84.52093698510119,84.180601509084,83.08201454569782,83.76298014370037,,,120.38397843018012,116.93662963247056,115.24273159973983,118.67036774271935,119.95717841533616,113.4438655534624,106.75120097471064,104.1712998361508,98.92461085963777,97.3253167878886,95.08134741779301,92.18604981775938,90.50146607375083,89.5161192021912,88.76214303169942,88.257823961086,87.65522858456421,85.89340724317658,84.91450173189418,84.383485810959,83.03044555019243,98.92461085963777,120.2803057237979,115.8553236227951,86.9616748761257,111.83019206969391,#000000,4.335294447434538,117.27231850525513,-0.41457818541453834,29.874981971192664,-11.827219215265018,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9307588826461975,0.9815620796075017,False,False,False,False,-0.07940246854546597,-0.05291872642832318,False,False,False,False,419148.0,418610.1843796207,False,False,False,False,7361.520996791666,False,False,False,False
2025-08-01 18:00:00+00:00,115.56,116.38,115.345,115.77,7436.0,,,119.8457276887371,120.41466915151375,119.84416800583203,118.68881029785287,115.8551421017584,118.32368837336094,119.86953925120561,118.45408674843749,112.386515880824,110.560171275489,106.1186367134527,106.05942442089959,103.14628184741068,97.74168185042437,95.93708999340502,94.19531257859589,90.94353693382959,89.94899418910774,89.29942164768607,87.91553171444237,86.99411375537055,85.06316238510036,84.55101580585566,84.21001285073828,83.10913009016862,83.78760665331502,,,120.10397983407363,116.92070262429293,115.2477637520856,118.65544825667293,119.94187126477047,113.44953491045287,106.76903349608816,104.19277694647238,98.95226196521932,97.35452741420713,95.11242392066616,92.21898647245835,90.5348967656779,89.54950248887344,88.79545924716561,88.29108428614104,87.68829917154639,85.925333294278,84.94521101037652,84.41334043882193,83.05788939416222,98.95226196521932,119.8457276887371,115.8551421017584,86.99411375537055,111.79334136259757,#000000,4.169087291825111,117.21171124110363,-0.345809799648616,28.371477239868995,-13.289407417318792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9286977173769627,0.9838501121519991,False,False,False,False,-0.06864887041412843,-0.060783798421225804,False,False,False,False,426584.0,418733.80942799867,False,False,False,False,7362.675710019702,False,False,False,False
2025-08-01 19:00:00+00:00,115.695,116.875,115.6,116.54,16173.0,,,119.23110806525595,120.06477195971347,119.66083112380063,118.59522728037375,115.86307351183439,118.29863750801634,119.83666839145525,118.44118477688055,112.40616604955716,110.587372167502,106.16138223129343,106.10235026207081,103.19761955555852,97.80585524802558,96.00463263338852,94.2656206759191,91.01734811090293,90.02278353661374,89.37305914345599,87.98866703593735,87.06565111458175,85.13122163353317,84.61729332442238,84.27481492216006,83.16886131251864,83.8418827769419,,,119.65966816225286,116.90300030886361,115.26766105132776,118.62926059592576,119.91302389740613,113.46437604727764,106.80973261111671,104.24123834364048,99.0138867039766,97.41947547970202,95.18133872675087,92.29183685786418,90.60875359076265,89.62321225527444,88.86899093201842,88.36447359434604,87.76124911047603,85.99570903876794,85.01288448227535,84.47912172544106,83.11834069725356,99.0138867039766,119.23110806525595,115.86307351183439,87.06565111458175,111.74312815864863,#000000,3.9872219866947423,117.1191101096335,-0.14524150186921256,29.873283092054944,-13.289407417318792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9300131061598951,0.9760157273918741,False,False,False,False,-0.058784499883740716,-0.05978414915248326,False,False,False,False,442757.0,419106.26199500647,False,False,False,False,7499.2698850581555,False,False,False,False
2025-08-04 14:00:00+00:00,114.79,115.31,113.19,115.14,15898.0,,,118.54275830090613,119.63540143895455,119.41078810999986,118.44274457661211,115.84216987938531,118.25267090944494,119.78870169110711,118.41797873258834,112.41657768757472,110.60560936426329,106.19571749014054,106.13687330178502,103.24086867469946,97.86245023992237,96.06478041230099,94.32872473985864,91.0843827980628,90.0900059685348,89.44027102881373,88.05567253612767,87.13134962443195,85.1940110954556,84.67851041433478,84.33471557343165,83.22420769364648,83.8921280053972,,,119.12827272152781,116.83463534480875,115.25495809963518,118.5844026936134,119.87112482465187,113.46981428277795,106.84194431532305,104.28150044230327,99.06781841290514,97.47688221876176,95.24294701464167,92.3577170656638,90.67591674025991,89.69044151901466,88.93620104739831,88.43164505908959,87.82812421248578,86.06050524466404,85.0753349381055,84.53989920321509,83.17435706627413,99.06781841290514,118.54275830090613,115.84216987938531,87.13134962443195,111.66669776663971,#000000,3.831584422820407,116.99123324766121,-0.48315084397867214,29.0034251152924,-13.289407417318792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9154559505409582,0.9781555899021123,False,False,False,False,-0.11124256112050612,-0.08551335513649469,False,False,False,False,426859.0,419226.459483456,False,False,False,False,7629.482755057254,False,False,False,False
2025-08-04 15:00:00+00:00,115.24,115.875,115.24,115.525,1940.0,,,118.48998099233339,119.59694348419836,119.38787064154926,118.42949512278908,115.84159838450218,118.24863146316241,119.78401315520854,118.41589245855587,112.41843447386796,110.60838508240926,106.20038752918852,106.14156540161169,103.24658852911924,97.86974258869883,96.07248910234574,94.33677786796822,91.0928842972472,90.09851814092171,89.44877389414472,88.06413371911619,87.13963682416477,85.20191522700716,84.68621300112162,84.34225030626756,83.2311633293304,83.89844771746633,,,119.08341825470603,116.8300914688111,115.25558391823766,118.58033516950985,119.86700857045058,113.47108694388706,106.84636447930797,104.28686853743154,99.07479747582754,97.48426995439624,95.250826186295,92.36609070290814,90.68442898729799,89.69894959868196,88.94469777996783,88.44013123534027,87.83656656278698,86.0686689273493,85.08319552855859,84.54754553824074,83.18139641013973,99.07479747582754,118.48998099233339,115.84159838450218,87.13963682416477,111.66127372728423,#000000,3.659637221720946,116.98082889974835,-0.39780688946641984,29.63992796143085,-13.289407417318792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9257833551466622,0.9748248517976746,False,False,False,False,-0.07668165218020574,-0.08109750365835022,False,False,False,False,428799.0,419374.8709643326,False,False,False,False,7541.273720095126,False,False,False,False
2025-08-04 16:00:00+00:00,115.53,115.64,114.86,115.325,2841.0,,,118.40913121540441,119.53822097664867,119.35245666196889,118.40850151171581,115.8399982123177,118.24214509415812,119.77672677830296,118.41255395638149,112.42091384659946,110.61222100477707,106.20701953495222,106.14822999667213,103.25477049110852,97.88024694349103,96.08360963330438,94.34840919689643,91.1051853233525,90.11084041631509,89.46108626656822,88.07639276898662,87.15164817586991,85.21337931103113,84.69738675233539,84.35318184922326,83.24125840562924,83.90761855653666,,,119.01483007816215,116.82209849048165,115.25564472726876,118.57386650914857,119.86061655629425,113.47270428898467,106.85262755131397,104.29453108157972,99.08483879879954,97.49491534747466,95.26219937712888,92.37819884147912,90.69674799806566,89.71126816551208,88.95700391843059,88.45242463697512,87.84879942630636,86.08050583708004,85.09459693095616,84.55863820863414,83.19161305291122,99.08483879879954,118.40913121540441,115.8399982123177,87.15164817586991,111.65253677149241,#000000,3.5108378879815128,116.9645218813293,-0.46698877408774697,29.77074192874644,-13.437336287880527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9241366970835568,0.9761265751603915,False,False,False,False,-0.0847902901425664,-0.08294389690045831,False,False,False,False,425958.0,419476.93498038943,False,False,False,False,7468.401259318458,False,False,False,False
2025-08-04 17:00:00+00:00,115.35,115.83,115.09,115.4,2758.0,,,118.33837286500189,119.48486869888382,119.32002366475002,118.38944599352337,115.83890454961225,118.23622389757854,119.76993420310365,118.40948985260358,112.42345558226187,110.61607039407026,106.21356550084849,106.15480738660067,103.26281166090419,97.89052890542614,96.09448567369711,94.35977729355353,91.11719644887611,90.1228695229998,89.4731040358099,88.08835524056688,87.16336716304845,85.22456115213062,84.70828474649426,84.3638432254721,83.25110291826341,83.91656314658059,,,118.95340358987458,116.81523645277339,115.2562035404747,118.56792388793053,119.85465095206831,113.47441509957498,106.85881768869562,104.3020711729651,99.0946740873261,97.50533334547193,95.273318875086,92.39002561948486,90.70877551200846,89.72329261206596,88.96901436329212,88.46442146382161,87.86073585809521,86.09205264898111,85.10571747306786,84.5694569520839,83.20157597090721,99.0946740873261,118.33837286500189,115.83890454961225,87.16336716304845,111.64502874584083,#000000,3.410147175235634,116.94999114177067,-0.4545232396497844,30.134895516639546,-13.680556558863358,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9255939497339001,0.9752489114104553,False,False,False,False,-0.07925154393953666,-0.0810977204199975,False,False,False,False,428716.0,419620.1762985229,False,False,False,False,7395.3717824298,False,False,False,False
2025-08-04 18:00:00+00:00,115.52,116.83,115.37,116.73,2838.0,,,118.2898224788026,119.44290030990132,119.29456493642604,118.37580047662652,115.84022624760189,118.23204462731447,119.76436671928374,118.40726528697991,112.42681961776309,110.62073826132136,106.22092589824054,106.16219910144915,103.27166538065718,97.9016204308118,96.10616716622611,94.37194460650451,91.12998524817831,90.13566058062683,89.4858727334503,88.10104497982586,87.1757866558424,85.2363897580628,84.71980802832122,84.37511313705204,83.26150032897394,83.92601576392914,,,118.9074763843399,116.8126683418916,115.25948021618996,118.56352666598504,119.84973553315056,113.47695025514143,106.86582291612254,104.31042455366193,99.10532034554963,97.51656033096909,95.28524118768412,92.40264165614006,90.72157465176508,89.73607231015674,88.98176763605953,88.47715292602811,87.87339486972924,86.1042768614292,85.11748002732446,84.58089511632909,83.21209794323217,99.10532034554963,118.2898224788026,115.84022624760189,87.1757866558424,111.64100369929629,#000000,3.3007059809961556,116.93999987666257,-0.06362271522263442,34.791477121141384,-13.680556558863358,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9275585774587365,0.970376361752142,False,False,False,False,-0.062400007959338526,-0.07174886418966801,False,False,False,False,431554.0,419805.19682102645,False,False,False,False,7324.714855570423,False,False,False,False
2025-08-04 19:00:00+00:00,116.74,117.13,116.01,116.335,9081.0,,,118.16190096801907,119.32313540209647,119.22070685659456,118.33705234412453,115.84602237495939,118.22004538331535,119.74760231133965,118.4007925599175,112.43804655424385,110.63609845641957,106.2448284569876,106.18620101925056,103.30030845550593,97.93737074685149,96.14379020906392,94.41110860972006,91.17111420870314,90.1767889209697,89.52692450250201,88.14183389582215,87.21570274256861,85.27439930816692,84.75683541027183,84.41132594046063,83.29490858437975,83.95639457530393,,,118.78024517764142,116.80753097091957,115.27161898986441,118.55069589114647,119.83490095647194,113.4855500692813,106.88859838884875,104.33747917037097,99.13965659239287,97.55274079654593,95.32362827669719,92.4432271110169,90.76273348993573,89.77716120514427,89.02276633169217,88.51807819155653,87.91408373137719,86.14356023815154,85.15527705782021,84.61764873227328,83.24590568863837,99.13965659239287,118.16190096801907,115.84602237495939,87.21570274256861,111.63171676408692,#000000,3.221163934061866,116.91284344814763,-0.17938964299124502,37.011668673127346,-18.87480764765198,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9311835524166182,0.9690351119712468,False,False,False,False,-0.05004769947018819,-0.0608982818299281,False,False,False,False,422473.0,419846.5581106229,False,False,False,False,7351.944082615843,False,False,False,False
2025-08-05 14:00:00+00:00,112.955,113.3,110.9,110.9,18182.0,,,117.3562404198467,118.75028570739737,118.84380502511915,118.07457127144569,115.77345619745026,118.13126546848042,119.66590176865263,118.35576393685866,112.4339876036995,110.64164254675399,106.27012959575012,106.21173456296138,103.33658947924559,97.9901593052044,96.20106222525048,94.47218110817998,91.23755506058751,90.24382704068513,89.59420497673622,88.20940627842893,87.28226963659618,85.33858615699465,84.81955811330225,84.47279326063327,83.35197125903265,84.00811612083157,,,118.10486419772516,116.64894872631194,115.20253321616764,118.46679177466841,119.76357930370602,113.47540980690478,106.91128426866668,104.37007464729615,99.18912638740983,97.60654489848022,95.38276703489292,92.50796821892966,90.8294738451033,89.84436306679075,89.09023235631453,88.5856860846708,87.9816026462667,86.2095385334584,85.21915120058115,84.67995858948775,83.3036632456247,99.18912638740983,117.3562404198467,115.77345619745026,87.28226963659618,111.51103009365814,"rgba(255, 0, 0, 1.0)",3.245374606011478,116.72129132723039,-1.793719380329001,31.830059542453526,-18.87480764765198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.919679992171062,0.9737485932377549,False,False,False,False,-0.1686944536809684,-0.11479636775544824,False,False,False,False,404291.0,419605.38666704734,False,False,False,False,7519.851926296217,False,False,False,False
