date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_380,aVWAP_peak_359,aVWAP_peak_297,aVWAP_peak_261,aVWAP_peak_229,aVWAP_peak_198,aVWAP_peak_170,aVWAP_peak_114,aVWAP_peak_56,aVWAP_valley_419,aVWAP_valley_402,aVWAP_valley_379,aVWAP_valley_358,aVWAP_valley_284,aVWAP_valley_215,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_169,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_79,aVWAP_valley_45,aVWAP_OB_bear_380,aVWAP_OB_bear_297,aVWAP_OB_bear_114,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 17:00:00+00:00,0.686,0.7035,0.686,0.7035,100.0,,,,,,0.9667446417293813,1.1899260399744005,1.6371233234845735,1.4991706552583952,1.7425646635519623,,,,,,0.9602523697365982,1.1889556808211645,1.1889556808211645,1.1889315807436287,1.635382431484101,1.7418650849107968,1.7418650849107968,1.741645166069008,1.7447157173564727,,,1.4991706552583952,1.440578437203746,"rgba(255, 26, 202, 1.0)",0.19526251060263858,1.4233690059642319,-3.686672898666009,43.97734756520906,-3.4828419488235483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7238931963991054,1.0123788711845618,False,False,False,False,-0.24240452938257628,-0.25081357744829363,False,False,False,False,586947.0,336343.5011629268,False,False,False,False,5527.323059053782,False,False,False,False
2025-02-03 17:00:00+00:00,0.7497,0.7497,0.7341,0.7341,10.0,,,,,,0.9667313011635024,1.1899137158000677,1.6371088752746457,1.4991610376164441,1.7425535747036098,,,,,,0.9602397083627014,1.1889434036670359,1.1889434036670359,1.1889193047167645,1.635368030802197,1.7418539580822319,1.7418539580822319,1.7416340519191353,1.744704828125992,,,1.4991610376164441,1.4405663679988283,"rgba(255, 26, 202, 1.0)",0.16460678624916397,1.423357405670934,-4.187296413330192,47.53963735259449,-5.922448666969892,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7313043868018159,1.0072803877750955,False,False,False,False,-0.2184594803340524,-0.23463652889117304,False,False,False,False,586957.0,340228.98176505195,False,False,False,False,5441.783166665351,False,False,False,False
2025-02-04 17:00:00+00:00,0.681,0.6979,0.681,0.6924,300.0,,,,,,0.9662459747098306,1.1895042429989287,1.636652064902924,1.4988540734836409,1.74220482521611,,,,,,0.9597766777835619,1.188535406424883,1.188535406424883,1.1885113427795115,1.6349126771611389,1.7415040032514757,1.7415040032514757,1.7412844921765875,1.744362388391084,,,1.4988540734836409,1.4401705413540025,"rgba(255, 26, 202, 1.0)",0.15485385511262517,1.4229773266836925,-4.717850428407764,46.17536067840723,-5.922448666969892,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7393574723002703,1.0052549965541004,False,False,False,False,-0.23462676019360465,-0.23463164454238883,False,False,False,False,586657.0,344049.57119505113,False,False,False,False,5362.065598189919,False,False,False,False
2025-02-05 17:00:00+00:00,0.676,0.676,0.663,0.663,5500.0,,,,,,0.9569203737003025,1.1817724180046878,1.6281520887807561,1.4931077749576989,1.7357122803665022,,,,,,0.9508562223738138,1.1808305802383523,1.1808305802383523,1.1808071622212426,1.6264393288750902,1.7349890967916939,1.7349890967916939,1.7347768733070081,1.7379867740380053,,,1.4931077749576989,1.4327264750489428,"rgba(255, 26, 202, 1.0)",0.1453736666861107,1.415828476026226,-5.178575275615255,43.23863169924057,-2.9386223317106115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7456362442899436,1.0056799153371108,False,False,False,False,-0.24080750484356886,-0.23771957469297883,False,False,False,False,581157.0,347725.6553625697,False,False,False,False,5364.204116047439,False,False,False,False
2025-02-06 17:00:00+00:00,0.65,0.6551,0.6477,0.6551,100.0,,,,,,0.9567478665767152,1.1816300017404844,1.6279965800425529,1.4930021850632764,1.7355933457859622,,,,,,0.9506909185979266,1.1806886504869845,1.1806886504869845,1.18066524410123,1.6262843012550088,1.734869754506207,1.734869754506207,1.7346576635190045,1.737869970397856,,,1.4930021850632764,1.432589634790457,"rgba(255, 26, 202, 1.0)",0.1407877971524012,1.4156970271364835,-5.402435740315944,40.7751723867599,-5.160011380975263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7447182508000617,1.0058906012036148,False,False,False,False,-0.24643074648442362,-0.2420751605887012,False,False,False,False,581057.0,351343.19558950665,False,False,False,False,5282.588548356781,False,False,False,False
2025-02-07 17:00:00+00:00,0.6551,0.6551,0.6506,0.6506,550.0,,,,,,0.955800905009768,1.1808472922612743,1.627141700246447,1.4924215462903678,1.7349393503006827,,,,,,0.9497833925548513,1.1799086112124721,1.1799086112124721,1.1798852686660333,1.6254320643126035,1.7342135188425718,1.7342135188425718,1.734002155935795,1.737227684002285,,,1.4924215462903678,1.4318375442635853,"rgba(255, 26, 202, 1.0)",0.13873051782709964,1.414974531024694,-5.509779268447169,38.82987749865118,-6.918444461105459,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7449898052261631,1.0058888233084724,False,False,False,False,-0.2459797069342249,-0.24402743376146308,False,False,False,False,580507.0,354896.1227896693,False,False,False,False,5209.215082490784,False,False,False,False
2025-02-10 17:00:00+00:00,0.6506,0.6506,0.6506,0.6506,0.0,,,,,,0.955800905009768,1.1808472922612743,1.627141700246447,1.4924215462903678,1.7349393503006827,,,,,,0.9497833925548513,1.1799086112124721,1.1799086112124721,1.1798852686660333,1.6254320643126035,1.7342135188425718,1.7342135188425718,1.734002155935795,1.737227684002285,,,1.4924215462903678,1.4318375442635853,"rgba(255, 26, 202, 1.0)",0.13726989982584248,1.414974531024694,-5.56840597971204,37.533014239912035,-8.136096958474162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7406153383129498,1.0063134422282416,False,False,False,False,-0.2466796379586744,-0.24535353586006875,False,False,False,False,580507.0,358393.9658471938,False,False,False,False,5128.452057956043,False,False,False,False
2025-02-11 17:00:00+00:00,0.6506,0.6506,0.645,0.645,0.0,,,,,,0.955800905009768,1.1808472922612743,1.627141700246447,1.4924215462903678,1.7349393503006827,,,,,,0.9497833925548513,1.1799086112124721,1.1799086112124721,1.1798852686660333,1.6254320643126035,1.7342135188425718,1.7342135188425718,1.734002155935795,1.737227684002285,,,1.4924215462903678,1.4318375442635853,"rgba(255, 26, 202, 1.0)",0.13745713871524612,1.414974531024694,-5.601560880877639,36.2211926390636,-9.43927706402522,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7428321099398422,1.0098170428831612,False,False,False,False,-0.2475509942957831,-0.24645226507792592,False,False,False,False,580507.0,361837.57877979544,False,False,False,False,5048.94117333657,False,False,False,False
2025-02-12 17:00:00+00:00,0.601,0.62,0.6,0.6,500.0,,,,,,0.9548171012712209,1.1800767744515475,1.626329683025707,1.4918658866040173,1.7343205768850376,,,,,,0.9488379538444865,1.179140610407891,1.179140610407891,1.1791173279423819,1.6246224923182884,1.7335926120577738,1.7335926120577738,1.7333819324966373,1.7366200266878211,,,1.4918658866040173,1.4311040143184623,"rgba(255, 26, 202, 1.0)",0.1382063409322181,1.3438445194758004,-5.382130186346598,32.460636046635315,-12.991828652096814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7346872807801818,1.0087963026643374,False,False,False,False,-0.25935101918020587,-0.2529016421290659,False,False,False,False,580007.0,365220.0504266203,False,False,False,False,4978.414953594917,False,False,False,False
2025-02-13 17:00:00+00:00,0.6,0.659,0.6,0.641,819.0,,,,,,0.9533400721792141,1.178877611920313,1.6250370992052587,1.4909845943279993,1.7333324247870354,,,,,,0.9474203484055492,1.1779454535327147,1.1779454535327147,1.1779222667810936,1.6233338552752647,1.7326010744536116,1.7326010744536116,1.7323914893149204,1.7356495506477585,,,1.4909845943279993,1.4299558834869328,"rgba(255, 26, 202, 1.0)",0.1381569570524069,1.275141314549878,-4.590006381722275,35.1815294854171,-12.991828652096814,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7350335183251827,1.0067929556569042,False,False,False,False,-0.25325507775099043,-0.25307835994002814,False,False,False,False,580826.0,368562.77832698275,False,False,False,False,4913.92790005081,False,False,False,False
2025-02-14 17:00:00+00:00,0.689,0.689,0.65,0.65,2570.0,,,,,,0.9492136883629194,1.1753513741312769,1.6211234512655655,1.4883260862123462,1.7303264315713924,,,,,,0.9434659626648203,1.1744312888626887,1.1744312888626887,1.1744083909752074,1.6194323362667815,1.7295848837596302,1.7295848837596302,1.729378633483993,1.7326969384348816,,,1.4883260862123462,1.4265539741867015,"rgba(255, 26, 202, 1.0)",0.13830576216718982,1.2752966759204898,-4.5211180367496535,37.96662789575401,-17.034813649882047,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7380264527082534,1.0041007174544059,False,False,False,False,-0.24080750484356886,-0.2469429323917985,False,False,False,False,583396.0,371893.52594982024,False,False,False,False,4877.587932608162,False,False,False,False
2025-02-17 17:00:00+00:00,0.65,0.65,0.65,0.65,0.0,,,,,,0.9492136883629194,1.1753513741312769,1.6211234512655655,1.4883260862123462,1.7303264315713924,,,,,,0.9434659626648203,1.1744312888626887,1.1744312888626887,1.1744083909752074,1.6194323362667815,1.7295848837596302,1.7295848837596302,1.729378633483993,1.7326969384348816,,,1.4883260862123462,1.4265539741867015,"rgba(255, 26, 202, 1.0)",0.13850217545368748,1.2752966759204898,-4.514706529859361,39.82336016931195,-15.311277812096009,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7364720417568994,1.0068646232439336,False,False,False,False,-0.24686632622397944,-0.24690462930788898,False,False,False,False,583396.0,375172.6340746292,False,False,False,False,4801.966414273152,False,False,False,False
2025-02-18 17:00:00+00:00,0.7377,0.7377,0.679,0.679,511.0,,,,,,0.948507391231621,1.1747042536313104,1.620377827616786,1.4878222131355632,1.7297506029737102,,,,,,0.9427908212351888,1.1737864619132472,1.1737864619132472,1.1737636189910494,1.618689069236035,1.7290071235303308,1.7290071235303308,1.7288015141289226,1.732131254357737,,,1.4878222131355632,1.4259232669589341,"rgba(255, 26, 202, 1.0)",0.13853865142528768,1.275468014718765,-4.3054267425176524,44.19941460628074,-11.252689018461794,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7380664923524827,1.0007036957826545,False,False,False,False,-0.22878751970815667,-0.2378460745080228,False,False,False,False,583907.0,378408.82579440245,False,False,False,False,4735.439803199149,False,False,False,False
2025-02-19 17:00:00+00:00,0.69,0.7265,0.67,0.7092,563.0,,,,,,0.9477441317031696,1.1739982892948986,1.6195606881461484,1.4872701506646553,1.7291189694567044,,,,,,0.9420613673117402,1.173083006016764,1.173083006016764,1.1730602232218899,1.6178745160019343,1.72837337569561,1.72837337569561,1.7281684690041088,1.7315107293945624,,,1.4872701506646553,1.4252343069731825,"rgba(255, 26, 202, 1.0)",0.13787271973398316,1.2755342668861434,-4.107660079375021,49.679695618815835,-6.305529973924642,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7508489735455651,1.0014953114300489,False,False,False,False,-0.2319060284162338,-0.2348760514621283,False,False,False,False,584470.0,381603.57268131094,False,False,False,False,4670.750814002263,False,False,False,False
2025-02-20 17:00:00+00:00,0.7092,0.7092,0.7092,0.7092,0.0,,,,,,0.9477441317031696,1.1739982892948986,1.6195606881461484,1.4872701506646553,1.7291189694567044,,,,,,0.9420613673117402,1.173083006016764,1.173083006016764,1.1730602232218899,1.6178745160019343,1.72837337569561,1.72837337569561,1.7281684690041088,1.7315107293945624,,,1.4872701506646553,1.4252343069731825,"rgba(255, 26, 202, 1.0)",0.1377888705739788,1.2755342668861434,-4.110159728626839,53.333216293839236,-3.1191504022126466,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7535880486884582,0.9859342901463171,False,False,False,False,-0.22852527118749258,-0.23170066132481043,False,False,False,False,584470.0,384748.78860873246,False,False,False,False,4598.336072699902,False,False,False,False
2025-02-21 17:00:00+00:00,0.777,0.777,0.67,0.67,1220.0,,,,,0.7056666666666667,0.9461313747333321,1.1724878496445723,1.6178022045367209,1.4860822338743733,1.727757912571688,,,,,,0.9405202833498985,1.1715779453152697,1.1715779453152697,1.1715552914877498,1.6161216047156202,1.7270077773047132,1.7270077773047132,1.7268043833932738,1.730173546380039,,,1.4860822338743733,1.3758849864395934,"rgba(255, 26, 202, 1.0)",0.13789657982679102,1.2115316729217174,-3.9270855999613903,51.49077123210028,-3.1191504022126466,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7665202282743813,0.9809936150977512,False,False,False,False,-0.224117924546569,-0.22790929293568973,False,False,False,False,583250.0,387826.3267698374,False,False,False,False,4545.9587692471905,False,False,False,False
2025-02-24 17:00:00+00:00,0.6474,0.6474,0.64,0.64,6.0,,,,,0.7053573681348558,0.9461214255810992,1.1724794429038574,1.6177929749161608,1.4860759281890672,1.727750814448234,,,,,,0.9405107276950151,1.1715695665178996,1.1715695665178996,1.1715469133586867,1.616112403217991,1.7270006552307724,1.7270006552307724,1.72679726911776,1.7301665735350096,,,1.4860759281890672,1.3758568189730054,"rgba(255, 26, 202, 1.0)",0.1379489048508475,1.2115021277002294,-4.1428536770056015,47.806282110576944,-3.1191504022126466,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7719329377360098,0.9700391811703245,False,False,False,False,-0.2488275743501151,-0.23836843364290242,False,False,False,False,583244.0,390856.05813774694,False,False,False,False,4475.571811584443,False,False,False,False
2025-02-25 17:00:00+00:00,0.633,0.633,0.6123,0.6137,1300.0,,,,,0.6612568487727633,0.9438203293028975,1.170586163676104,1.6157506827502668,1.4846750507968922,1.7261828106688133,,,,,,0.9382973994594443,1.1696824361135876,1.1696824361135876,1.169659929897836,1.6140762481484805,1.7254273474007782,1.7254273474007782,1.7252256759004563,1.7286262712265257,,,1.4846750507968922,1.3712251318419473,"rgba(255, 26, 202, 1.0)",0.1384364044580684,1.2061167706646856,-4.279342366509709,43.57130088987383,0.7978685083965118,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7688673513876679,0.9721465788965843,False,False,False,False,-0.25539435148668976,-0.24688139256479608,False,False,False,False,581944.0,393818.66188754933,False,False,False,False,4426.338140087009,False,False,False,False
2025-02-26 17:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,,,,0.6612568487727633,0.9438203293028975,1.170586163676104,1.6157506827502668,1.4846750507968922,1.7261828106688133,,,,,,0.9382973994594443,1.1696824361135876,1.1696824361135876,1.169659929897836,1.6140762481484805,1.7254273474007782,1.7254273474007782,1.7252256759004563,1.7286262712265257,,,1.4846750507968922,1.3712251318419473,"rgba(255, 26, 202, 1.0)",0.13885586204847042,1.2061167706646856,-4.357877022530439,39.965332259922214,-2.542227117196056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7588094275316273,0.9833631794812547,False,False,False,False,-0.2621708766497253,-0.2545261346072607,False,False,False,False,581944.0,396735.3337962695,False,False,False,False,4357.71274256628,False,False,False,False
2025-02-27 17:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,,,,0.6612568487727633,0.9438203293028975,1.170586163676104,1.6157506827502668,1.4846750507968922,1.7261828106688133,,,,,,0.9382973994594443,1.1696824361135876,1.1696824361135876,1.169659929897836,1.6140762481484805,1.7254273474007782,1.7254273474007782,1.7252256759004563,1.7286262712265257,,,1.4846750507968922,1.3712251318419473,"rgba(255, 26, 202, 1.0)",0.13921757555762407,1.2061167706646856,-4.346554436398868,37.5613531732878,-4.835347197292506,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7551990064121079,0.9761423372422159,False,False,False,False,-0.2621708766497253,-0.258348505628493,False,False,False,False,581944.0,399606.7859854746,False,False,False,False,4290.151304697036,False,False,False,False
2025-02-28 17:00:00+00:00,0.601,0.601,0.58,0.58,264.0,,,,,0.654230394265233,0.9433102934222735,1.1701805615594345,1.6153233928194033,1.4843803955407073,1.7258555426423219,,,,,,0.9378059494538417,1.1692781114116264,1.1692781114116264,1.1692556356901487,1.6136502180574743,1.7250989681725415,1.7250989681725415,1.724897652318734,1.7283047944121774,,,1.4843803955407073,1.3703965992900058,"rgba(255, 26, 202, 1.0)",0.13923089026362728,1.2050348243586761,-4.489196493502279,34.618035891938376,-7.717514971499469,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7628557674072561,0.9759004507724399,False,False,False,False,-0.2654658737194692,-0.2619071896739811,False,False,False,False,581680.0,402429.6265128316,False,False,False,False,4227.730354236616,False,False,False,False
2025-03-03 17:00:00+00:00,0.58,0.58,0.551,0.551,1500.0,,,,,0.6215158041958042,0.9402276729289525,1.1677830840852728,1.6128403324276832,1.4826608623744442,1.723956715200686,,,,,,0.9348318525294586,1.1668880068524288,1.1668880068524288,1.166865706995208,1.6111743690104658,1.7231936796849394,1.7231936796849394,1.722994416393207,1.726439587582022,,,1.4826608623744442,1.366096918453196,"rgba(255, 26, 202, 1.0)",0.13916869502756107,1.1990943224500616,-4.656897316754407,31.121479589188674,-11.131857924865521,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7576061955920458,0.9694733164468512,False,False,False,False,-0.27333397536948034,-0.2676205825217307,False,False,False,False,580180.0,405185.44625681866,False,False,False,False,4185.4399611476765,False,False,False,False
2025-03-04 17:00:00+00:00,0.551,0.5839,0.551,0.5839,159.0,,,,,0.6197795459653854,0.9399142902627453,1.1675351689532183,1.6125808737792988,1.4824813870807907,1.7237579207911817,,,,,,0.9345295908165286,1.1666408599308409,1.1666408599308409,1.166618578406999,1.6109156678346963,1.722994211702671,1.722994211702671,1.7227951633348795,1.7262443016239082,,,1.4824813870807907,1.3657615088077768,"rgba(255, 26, 202, 1.0)",0.1386244812563864,1.198643852437703,-4.434598036841216,33.08381505968305,-11.131857924865521,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7605990497529503,0.9705656962274753,False,False,False,False,-0.27271908628929714,-0.2701698344055139,False,False,False,False,580339.0,407901.00522958115,False,False,False,False,4123.014535393449,False,False,False,False
2025-03-05 17:00:00+00:00,0.5839,0.5839,0.5839,0.5839,0.0,,,,,0.6197795459653854,0.9399142902627453,1.1675351689532183,1.6125808737792988,1.4824813870807907,1.7237579207911817,,,,,,0.9345295908165286,1.1666408599308409,1.1666408599308409,1.166618578406999,1.6109156678346963,1.722994211702671,1.722994211702671,1.7227951633348795,1.7262443016239082,,,1.4824813870807907,1.3657615088077768,"rgba(255, 26, 202, 1.0)",0.13807636497882028,1.198643852437703,-4.452201885036584,34.3920387066793,-11.131857924865521,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7615405387652627,0.9669165140092105,False,False,False,False,-0.2675398971988563,-0.2688548658021851,False,False,False,False,580339.0,410574.4625128434,False,False,False,False,4059.091829418356,False,False,False,False
2025-03-06 17:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,0.6197795459653854,0.9399142902627453,1.1675351689532183,1.6125808737792988,1.4824813870807907,1.7237579207911817,,,,,,0.9345295908165286,1.1666408599308409,1.1666408599308409,1.166618578406999,1.6109156678346963,1.722994211702671,1.722994211702671,1.7227951633348795,1.7262443016239082,,,1.4824813870807907,1.3657615088077768,"rgba(255, 26, 202, 1.0)",0.1377690922594056,1.198643852437703,-4.490440071078191,34.95779986305745,-11.131857924865521,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7612600105220086,0.9668775939673817,False,False,False,False,-0.2687665130868598,-0.26881068944452247,False,False,False,False,580339.0,413206.4708459776,False,False,False,False,3996.160173148304,False,False,False,False
2025-03-07 17:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,0.6197795459653854,0.9399142902627453,1.1675351689532183,1.6125808737792988,1.4824813870807907,1.7237579207911817,,,,,,0.9345295908165286,1.1666408599308409,1.1666408599308409,1.166618578406999,1.6109156678346963,1.722994211702671,1.722994211702671,1.7227951633348795,1.7262443016239082,,,1.4824813870807907,1.3657615088077768,"rgba(255, 26, 202, 1.0)",0.13791328169711248,1.198643852437703,-4.69602234438935,33.26553955600346,-11.131857924865521,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7679240845008306,0.9666803875159872,False,False,False,False,-0.27791259356516307,-0.27336164150484277,False,False,False,False,580339.0,415797.6728483655,False,False,False,False,3934.2042014715857,False,False,False,False
2025-03-10 17:00:00+00:00,0.551,0.551,0.53,0.53,100.0,,,,,0.6179598153440315,0.9396981959707454,1.1673699369681465,1.6124121207984903,1.482364087810147,1.723629025259046,,,,,,0.9343208820940373,1.1664761256287888,1.1664761256287888,1.1664538559680468,1.6107473984088887,1.7228648769823776,1.7228648769823776,1.7226659672603146,1.7261176884842253,,,1.482364087810147,1.3654947319725637,"rgba(255, 26, 202, 1.0)",0.13934823023083964,1.1982624872448375,-4.795629525669727,30.913078969108664,-12.617865265692942,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.767208540042523,0.9584145405150013,False,False,False,False,-0.2812352411278483,-0.2772984413163455,False,False,False,False,580239.0,418347.1507887009,False,False,False,False,3874.7591750921815,False,False,False,False
2025-03-11 17:00:00+00:00,0.52,0.52,0.501,0.501,379.0,,,,,0.6094518127705627,0.9388211177243018,1.1667150581829124,1.6117553971337737,1.4819058449618745,1.723128558348857,,,,,,0.9334729476901583,1.165823176378851,1.165823176378851,1.1658009526696964,1.6100925286555354,1.7223626979879172,1.7223626979879172,1.7221643243066622,1.7256261035368008,,,1.4819058449618745,1.3643537596476447,"rgba(255, 26, 202, 1.0)",0.08531125696978319,1.196576643389296,-8.153398134031312,27.944028042759363,-15.717077518207446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.767093227727454,0.9595628980538767,False,False,False,False,-0.29076223252335415,-0.2840303369198498,False,False,False,False,579860.0,420851.22597027145,False,False,False,False,3820.5613584240855,False,False,False,False
2025-03-12 17:00:00+00:00,0.451,0.451,0.451,0.451,0.0,,,,,0.6094518127705627,0.9388211177243018,1.1667150581829124,1.6117553971337737,1.4819058449618745,1.723128558348857,,,,,,0.9334729476901583,1.165823176378851,1.165823176378851,1.1658009526696964,1.6100925286555354,1.7223626979879172,1.7223626979879172,1.7221643243066622,1.7256261035368008,,,1.4819058449618745,1.3643537596476447,"rgba(255, 26, 202, 1.0)",0.0866737902547,1.196576643389296,-8.602100371961823,24.224529877050283,-19.401484893652675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7676083334562023,0.958104182946788,False,False,False,False,-0.30981228145037976,-0.2969213091851148,False,False,False,False,579860.0,423316.4782808099,False,False,False,False,3761.327848991154,False,False,False,False
2025-03-13 17:00:00+00:00,0.451,0.451,0.451,0.451,0.0,,,,,0.6094518127705627,0.9388211177243018,1.1667150581829124,1.6117553971337737,1.4819058449618745,1.723128558348857,,,,,,0.9334729476901583,1.165823176378851,1.165823176378851,1.1658009526696964,1.6100925286555354,1.7223626979879172,1.7223626979879172,1.7221643243066622,1.7256261035368008,,,1.4819058449618745,1.3643537596476447,"rgba(255, 26, 202, 1.0)",0.08758608065396539,1.196576643389296,-8.512501505061243,21.74486443324423,-21.86568509648114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7771359053014189,0.9575841711261878,False,False,False,False,-0.30981228145037976,-0.30336679531774724,False,False,False,False,579860.0,425743.50962529343,False,False,False,False,3703.0126885416785,False,False,False,False
2025-03-14 17:00:00+00:00,0.501,0.501,0.492,0.492,4018.0,,,,,0.5580470079737685,0.929477270456729,1.1597230112201196,1.6047635711506936,1.477012956434722,1.717794467756986,,,,,,0.9244320363870246,1.158851430672705,1.158851430672705,1.1588296903734085,1.6031202612578832,1.7170104288470451,1.7170104288470451,1.7168177364910642,1.7203862946584831,,,1.477012956434722,1.3548085348800252,"rgba(255, 26, 202, 1.0)",0.08890475695376268,1.1065135357183162,-6.912043368364536,25.571663291402082,-21.86568509648114,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7760807584952817,0.9575479110698704,False,False,False,False,-0.29522569614963445,-0.29929624573369085,False,False,False,False,583878.0,428195.2071504827,False,False,False,False,3707.8962127503346,False,False,False,False
2025-03-17 17:00:00+00:00,0.507,0.51,0.507,0.51,368.0,,,,,0.5561091403621787,0.9286680598409498,1.1591032285031737,1.6041356019632431,1.4765736055559457,1.717313811961673,,,,,,0.923648989257446,1.1582334537526815,1.1582334537526815,1.1582117564826413,1.60249405494546,1.71652814782429,1.71652814782429,1.7163359662082098,1.7199140788321938,,,1.4765736055559457,1.3541354331378037,"rgba(255, 26, 202, 1.0)",0.09052103815991148,1.1057461334388674,-6.581300276146214,30.10162576428616,-26.70444232843462,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7751215589607932,0.9609733735148013,False,False,False,False,-0.29139917681459193,-0.2953477112741414,False,False,False,False,584246.0,430614.5992876845,False,False,False,False,3656.1148761185464,False,False,False,False
2025-03-18 17:00:00+00:00,0.51,0.51,0.505,0.505,28.0,,,,,0.5559609505459215,0.928606275338221,1.159055950369091,1.6040877494239527,1.4765401124355342,1.7172771853811126,,,,,,0.923589195823774,1.1581863130659316,1.1581863130659316,1.158164619070873,1.6024463365500015,1.7164913974166887,1.7164913974166887,1.7162992546941538,1.7198780952340589,,,1.4765401124355342,1.3540840763887958,"rgba(255, 26, 202, 1.0)",0.09090176208164585,1.1056862086399715,-6.60808101938056,32.76875018330023,-24.210743148391177,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7909407941039247,0.9790996148888554,False,False,False,False,-0.2917177351890961,-0.2935327232316187,False,False,False,False,584218.0,432996.0473607436,False,False,False,False,3599.8650330779487,False,False,False,False
2025-03-19 17:00:00+00:00,0.505,0.505,0.481,0.4875,159.0,,,,,0.5548766129881064,0.9282428945604003,1.158781232484301,1.6038122576111886,1.476346924350447,1.717066578333773,,,,,,0.9232373683411543,1.1579123851489097,1.1579123851489097,1.157890709967577,1.6021716111805602,1.7162800767866866,1.7162800767866866,1.7160881572454756,1.719671190195284,,,1.476346924350447,1.3537713640752973,"rgba(255, 26, 202, 1.0)",0.09182301909670926,1.1052716683062176,-6.727851843507476,33.32507318842683,-23.541864863450776,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7933630321366463,0.9320024457838022,False,False,False,False,-0.29634334436232357,-0.29493803379697114,False,False,False,False,584059.0,435338.10864197236,False,False,False,False,3546.518288379066,False,False,False,False
