date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_746,aVWAP_peak_707,aVWAP_peak_679,aVWAP_peak_630,aVWAP_peak_586,aVWAP_peak_537,aVWAP_peak_522,aVWAP_peak_486,aVWAP_peak_438,aVWAP_peak_418,aVWAP_peak_404,aVWAP_peak_383,aVWAP_peak_353,aVWAP_peak_321,aVWAP_peak_293,aVWAP_peak_232,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_195,aVWAP_peak_180,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_114,aVWAP_peak_92,aVWAP_peak_69,aVWAP_peak_46,aVWAP_peak_26,aVWAP_valley_841,aVWAP_valley_799,aVWAP_valley_782,aVWAP_valley_675,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_611,aVWAP_valley_582,aVWAP_valley_569,aVWAP_valley_530,aVWAP_valley_497,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_413,aVWAP_valley_377,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_222,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_146,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_96,aVWAP_valley_82,aVWAP_valley_49,aVWAP_valley_48,aVWAP_OB_bull_661,aVWAP_OB_bull_377,aVWAP_OB_bear_852,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 19:00:00+00:00,23.07,23.23,23.07,23.15,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.38505657093124,23.51420093559617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.050936883629188,23.04425,,,,23.248611097539147,#000000,,23.31910205947965,,36.31726250761696,-10.913293840261119,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3949.0,-1437.2339515789924,False,False,False,False,153.90134115287006,False,False,False,False
2025-01-22 20:00:00+00:00,23.15,23.28,23.09,23.11,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.381111586147924,23.51184686875236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.062735268249774,23.05048620236531,,,,23.251544981378842,#000000,,23.321030756042454,,37.34895439123751,-10.913293840261119,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3990.0,-1476.8117197715662,False,False,False,False,152.15093276290307,False,False,False,False
2025-01-23 15:00:00+00:00,23.11,23.195,23.11,23.195,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.372319256525895,23.50634072419843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.08443284620737,23.063979868370115,,,,23.256768173825456,#000000,,23.324220501243957,,39.96444333994981,-16.11504029990381,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3890.0,-1514.2254915580534,False,False,False,False,151.34239116967976,False,False,False,False
2025-01-23 16:00:00+00:00,23.21,23.26,23.17,23.26,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.356684914841846,23.4936803652968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.140606837606835,23.106985083189905,,,,23.274489300233846,#000000,,23.33597456161696,,43.094361666248886,-13.004623642991916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3589.0,-1546.392538200564,False,False,False,False,153.662664174801,False,False,False,False
2025-01-23 17:00:00+00:00,23.26,23.4,23.26,23.3,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.354901620370367,23.490056631892692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.167905797101447,23.12988991295443,,,,23.285688490579737,#000000,,23.344135477638893,,46.023597531221235,-10.13683302055496,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3449.0,-1575.8903283059815,False,False,False,False,153.45083992402888,False,False,False,False
2025-01-23 18:00:00+00:00,23.3,23.37,23.3,23.37,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.354890198797964,23.48997120444841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.16867965367965,23.130553854007147,,,,23.28602372773329,#000000,,23.344383534005836,,49.41151521587907,-6.880614837514514,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3445.0,-1604.8687728283692,False,False,False,False,151.133772638385,False,False,False,False
2025-01-23 19:00:00+00:00,23.37,23.395,23.37,23.395,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.354901213171576,23.489955820302796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.16891531531531,23.130749808722264,,,,23.286130539377986,#000000,,23.344464823232528,,52.176918002505396,-4.224354808450208,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3444.0,-1633.3824352651386,False,False,False,False,148.8061172486426,False,False,False,False
2025-01-23 20:00:00+00:00,23.395,23.395,23.3,23.37,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.35490594059406,23.487103255587943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.19413239875389,23.15314393939394,,,,23.297321383582457,#000000,,23.352725344680643,,53.297776978384505,-3.029382182560475,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3589.0,-1663.7020874315706,False,False,False,False,148.7471076788962,False,False,False,False
2025-01-24 15:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.35490594059406,23.487103255587943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.19413239875389,23.15314393939394,,,,23.297321383582457,#000000,,23.352725344680643,,54.045016295637254,-2.0563476945884034,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3589.0,-1693.5516674713913,False,False,False,False,146.44095097069626,False,False,False,False
2025-01-24 16:00:00+00:00,23.37,23.37,23.28,23.28,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.35468472906404,23.486716848484843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.195734254992317,23.15474778459441,,,,23.297970904283904,#000000,,23.353160145887013,,51.83714990842341,-2.0563476945884034,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3604.0,-1723.171021464083,False,False,False,False,144.40310676960019,False,False,False,False
2025-01-24 17:00:00+00:00,23.275,23.285,23.275,23.285,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.352340538249628,23.483748088685008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.203052276559863,23.16292304421769,,,,23.300515986928044,#000000,,23.354571573445373,,50.52389971317401,-2.0563476945884034,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3503.0,-1750.765269193322,False,False,False,False,143.73019038557538,False,False,False,False
2025-01-24 18:00:00+00:00,23.285,23.285,23.285,23.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.352340538249628,23.483748088685008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.203052276559863,23.16292304421769,,,,23.300515986928044,#000000,,23.354571573445373,,49.64839958300774,-2.0563476945884034,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3503.0,-1777.931699128309,False,False,False,False,141.50181534083777,False,False,False,False
2025-01-24 19:00:00+00:00,23.285,23.4,23.285,23.395,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.352581075533664,23.481964773476495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.215481366459624,23.17496007984032,,,,23.306246823827525,#000000,,23.358706102071196,,52.561135354464206,-2.0563476945884034,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3401.0,-1803.0955487542267,False,False,False,False,140.8893840952434,False,False,False,False
2025-01-24 20:00:00+00:00,23.395,23.49,23.34,23.34,938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.360965918139833,23.47120342648037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.28902066486972,23.252301891615545,,,,23.343372975276367,#000000,,23.38521431451398,,52.52321818802002,-2.0563476945884034,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4339.0,-1842.4118968355565,False,False,False,False,153.24768821779776,False,False,False,False
2025-01-27 15:00:00+00:00,23.44,23.86,23.44,23.73,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.36897788125728,23.47395979487179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.307116345467524,23.269326463010678,,,,23.35484512115182,#000000,,23.394647228996924,,59.59851611697735,4.208691008268879,True,False,True,False,True,7.234410658023613,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4230.0,-1879.4287666520595,False,False,False,False,152.56167754775439,False,False,False,False
2025-01-27 16:00:00+00:00,23.73,24.07,23.73,24.07,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.385468808931133,23.481215904958173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.339871221363698,23.299326528217765,,,,23.376470615867692,#000000,,23.412879153392897,,66.98632439050373,10.86330230097876,True,False,True,False,True,13.884226558280659,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4106.0,-1913.949250890012,False,False,False,False,152.11886084158763,False,False,False,False
2025-01-27 17:00:00+00:00,24.07,24.225,23.955,23.955,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.390945167564333,23.483733405744626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.350323851495727,23.308913018299744,,,,23.38347886077611,#000000,,23.418820290863554,,69.07543142911881,12.519173451590774,True,False,True,False,True,10.972485615938982,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4143.0,-1948.5081772328024,False,False,False,False,150.33407230140799,False,False,False,False
2025-01-27 18:00:00+00:00,23.955,24.23,23.955,24.005,231.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.063333333333333,23.424083991181284,23.499453446049074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.41072179440166,23.364966763160716,,,,23.552511865625213,#000000,,23.55555318718808,,70.89998481692372,14.146250851394356,True,False,True,False,True,11.889707310060274,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3912.0,-1978.9499109191156,False,False,False,False,151.58470683937065,False,False,False,False
2025-01-27 19:00:00+00:00,24.08,24.14,24.045,24.06,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.07040336879433,23.44381691501104,23.50919956899869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.444596100278552,23.39690329850441,,,,23.572983850317407,#000000,,23.573721813747838,,72.59608901894846,15.816509359516942,True,False,True,False,True,12.88843424490916,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3767.0,-2006.671617726571,False,False,False,False,151.48261836124087,False,False,False,False
2025-01-27 20:00:00+00:00,24.06,24.09,23.8,24.04,1038.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.001592409240928,23.53804145371948,23.55922336769759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.585846547314578,23.537116340478413,,,,23.644364023690194,#000000,,23.638878484263845,,73.1541179476804,16.57337733765557,True,False,True,False,True,12.375364037680843,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4805.0,-2050.056553885849,False,False,False,False,165.22707389052397,False,False,False,False
2025-01-28 15:00:00+00:00,24.04,24.04,24.04,24.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.001592409240928,23.53804145371948,23.55922336769759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.585846547314578,23.537116340478413,,,,23.644364023690194,#000000,,23.638878484263845,,73.5261372335017,17.29868131091601,True,False,True,False,True,12.375364037680843,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4805.0,-2092.768855375991,False,False,False,False,162.66541383020575,False,False,False,False
2025-01-28 16:00:00+00:00,24.04,24.09,23.865,23.865,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.996079630822067,23.547339546236202,23.564602771284342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.59800444554211,23.549754758143386,,,,23.651156230405622,#000000,,23.645156765191484,,68.81659750334677,17.29868131091601,True,False,True,False,False,7.962864143558843,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4944.0,-2136.973989401169,False,False,False,False,162.29850818942737,False,False,False,False
2025-01-28 17:00:00+00:00,23.865,24.04,23.83,24.04,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.991775089605735,23.567883681655058,23.576869373809053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.624221763085398,23.576984663008304,,,,23.667546914232712,"rgba(38, 166, 154, 1.0)",0.3055785828068956,23.660254223859553,1.2427107052211799,68.16531412628254,17.29868131091601,True,False,True,False,False,11.24807275301788,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4637.0,-2175.7340825887477,False,False,False,False,164.54194217098663,False,False,False,False
2025-01-28 18:00:00+00:00,24.04,24.04,23.92,23.92,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.990153911564626,23.57399522028263,23.580608692823215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.631757181328545,23.584901474438475,,,,23.672283296087496,"rgba(38, 166, 154, 0.5)",0.3058459248211921,23.664641699826774,0.8349246448927476,64.96261871933427,20.9587408964061,True,False,True,False,False,8.388693303339089,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4737.0,-2215.443631695899,False,False,False,False,163.54129190476976,False,False,False,False
2025-01-28 19:00:00+00:00,23.92,23.92,23.83,23.92,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.98632073928688,23.577790781233965,23.58294620947953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.63619982355536,23.58974233794413,,,,23.674599978299973,"rgba(38, 166, 154, 0.5)",0.3058793261437634,23.666839973756282,0.8276467371473617,62.827488448035425,18.77131428249284,True,False,True,False,False,8.388693303339089,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4737.0,-2254.5375288789082,False,False,False,False,162.21507032485087,False,False,False,False
2025-01-28 20:00:00+00:00,23.92,24.06,23.86,23.86,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.98005928853755,23.590174761126793,23.59072327937139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.650744465395626,23.60536307791788,,,,23.683412974469846,"rgba(38, 166, 154, 0.5)",0.3041726631520487,23.67509649322948,0.6078899558376554,59.981562900418794,15.938758596986347,True,False,True,False,False,6.9738268317233185,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4976.0,-2296.7307454854367,False,False,False,False,163.4055343508222,False,False,False,False
2025-01-29 15:00:00+00:00,23.86,23.86,23.8,23.8,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.97797789336801,23.591194243185967,23.591372604550173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.651801651745437,23.606604950176795,,,,23.68379026860528,#000000,0.30451021077866863,23.675482257133652,0.4089115519244569,56.713014633200835,12.767334040377975,True,False,True,False,False,5.578735441580623,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5006.0,-2338.7349199740347,False,False,False,False,161.33723149266993,False,False,False,False
2025-01-29 16:00:00+00:00,23.8,23.8,23.59,23.59,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.95296126198083,23.59314176245211,23.592625579240035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.652124666666666,23.60855939551592,,,,23.679882533171114,#000000,0.3043059153057837,23.672290308823225,-0.27041968191954224,50.69051374087185,7.167069635784934,False,False,False,False,False,0.9616911368995851,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5203.0,-2383.142130517073,False,False,False,False,161.89014263231843,False,False,False,False
2025-01-29 17:00:00+00:00,23.66,23.67,23.6,23.65,296.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.919876785714287,23.595053289231902,23.59389049251308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6514470040282,23.61019842667606,,,,23.674093199632704,#000000,0.30421436254453715,23.667486493962613,-0.05748082968980358,48.082239065560636,4.830791544359322,False,False,False,True,False,2.178187895849426,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4907.0,-2422.271709888901,False,False,False,False,163.9693652271662,False,False,False,False
2025-01-29 18:00:00+00:00,23.65,23.695,23.615,23.64,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.8899666560813,23.597574841113307,23.5956029733275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.651357543548862,23.612503180133842,,,,23.669401038840963,#000000,0.3041096589795947,23.663641372131025,-0.07773962921911186,46.16145732354839,3.006223691083143,False,True,False,True,False,1.9631277930831459,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5256.0,-2466.2054818286083,False,False,False,False,166.83805723914813,False,False,False,False
2025-01-29 19:00:00+00:00,23.64,23.67,23.335,23.6,292.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.859844521941298,23.595261069604497,23.59409397117762,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.535,23.64563472011678,23.608921770322308,,,,23.63979267552708,#000000,0.3030961551707312,23.638792324357535,-0.12798685729181325,44.11646834958714,0.953519848607705,False,True,False,True,False,1.0976214211203192,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5548.0,-2513.985241800258,False,False,False,False,168.77855247575047,False,False,False,False
2025-01-29 20:00:00+00:00,23.6,23.78,23.43,23.43,858.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.797340079088162,23.590498762611844,23.590860548271746,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.54370434782609,23.633138091734118,23.60147926245878,,,,23.626170181998457,"rgba(239, 83, 80, 0.5)",0.30373972380941616,23.626414952684947,-0.6466554661391241,40.00751666140953,-3.022956246562039,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6406.0,-2574.326555880874,False,False,False,False,179.4641563133357,False,False,False,False
2025-01-30 15:00:00+00:00,23.75,23.75,23.48,23.48,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.796654684601116,23.59046836982969,23.590839022066987,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.543998280309545,23.633017528397964,23.60142234585072,,,,23.626066705176004,#000000,0.30320973622914005,23.626319126435863,-0.482567374832869,38.71768725958019,-4.377799412364553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6393.0,-2633.5307953245815,False,False,False,False,176.88331668057083,False,False,False,False
2025-01-30 16:00:00+00:00,23.48,23.685,23.48,23.685,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.79623823846985,23.590498215235062,23.590859507191194,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.544617789144645,23.632993546494575,23.60144351851852,,,,23.626108469175637,#000000,0.302749740553821,23.62635386647967,0.1937115896880664,42.69493211307008,-4.377799412364553,False,True,False,True,True,2.7833845120288423,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6383.0,-2691.662100823425,False,False,False,False,174.2959784374612,False,False,False,False
2025-01-30 17:00:00+00:00,23.685,23.84,23.64,23.64,487.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.787167463783188,23.596604425256345,23.595166348479058,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.592158634538155,23.63790508783938,23.608109795759074,,,,23.636185292609202,#000000,0.30153558946119813,23.635343426328575,0.01544286589767508,44.449371665346646,-4.377799412364553,False,True,False,True,True,1.8461599734693692,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6870.0,-2756.442533368798,False,False,False,False,179.14410280277187,False,False,False,False
2025-01-30 18:00:00+00:00,23.64,23.76,23.615,23.67,1007.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.76890073360844,23.604943373572173,23.601343190091235,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.625954880639924,23.643206809432144,23.616629667970248,,,,23.64349644255236,#000000,0.30036614293195607,23.6420559596556,0.09303325625062774,46.28379345236821,-10.520278471740895,False,True,False,True,True,2.440905703809868,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5863.0,-2804.606215021995,False,False,False,False,191.9790779531165,False,False,False,False
2025-01-30 19:00:00+00:00,23.67,23.925,23.62,23.925,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.77213165130196,23.61247689319172,23.606973875181417,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.649830257086357,23.650823635595497,23.625001839384907,,,,23.652873025290308,"rgba(38, 166, 154, 0.5)",0.30211220396366695,23.650680686882676,0.9080047396904061,51.98069259516271,-5.039241690865687,False,False,True,False,True,7.2204422374206025,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5496.0,-2846.333250448011,False,False,False,False,194.69258062051006,False,False,False,False
2025-01-30 20:00:00+00:00,23.925,23.925,23.62,23.63,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.76961344151868,23.616050843344254,23.609753677959237,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.65758498374224,23.653691109141928,23.628710591569252,,,,23.65590077454593,#000000,0.30153436449760324,23.653528093382157,-0.07802790047283248,50.313041860616146,-5.039241690865687,False,False,False,False,True,1.2883497589136788,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5845.0,-2892.824207805406,False,False,False,False,197.08494371166492,False,False,False,False
2025-01-31 15:00:00+00:00,23.78,23.84,23.59,23.84,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.76952485935837,23.616624369316295,23.6101984794456,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.658885647607935,23.654201844299934,23.629319583994356,,,,23.656459130670413,"rgba(38, 166, 154, 0.5)",0.30131097939887086,23.654050204439862,0.6171358107531163,52.23481857666438,-4.735087391354696,False,False,True,False,True,4.959069397012261,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5800.0,-2937.8967007076476,False,False,False,False,194.7270376076081,False,False,False,False
2025-01-31 16:00:00+00:00,23.84,23.84,23.84,23.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.76952485935837,23.616624369316295,23.6101984794456,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.658885647607935,23.654201844299934,23.629319583994356,,,,23.656459130670413,"rgba(38, 166, 154, 0.5)",0.3024440682414104,23.654050204439862,0.6148237478796008,53.51600305402988,-3.2557704467482154,False,False,True,False,True,4.959069397012261,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5800.0,-2982.2703952703196,False,False,False,False,191.70801376873047,False,False,False,False
2025-01-31 17:00:00+00:00,23.84,24.41,23.84,24.2,222.0,,,,,,,,,,,,,,,,,,,,,,,,,24.150000000000002,23.78194808060009,23.627144972604768,23.618142525687766,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.688756164383562,23.66604339250493,23.641264510351,,,,23.7390428065903,"rgba(0, 255, 255, 0.75)",0.3101280177400746,23.727418625090735,1.5238267679037814,58.34277528659509,1.4860002816258202,True,False,True,False,True,10.676680161349783,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5578.0,-3022.5142651110896,False,False,False,False,192.1776569661145,False,False,False,False
2025-01-31 18:00:00+00:00,24.2,24.2,23.83,23.83,57.0,,,,,,,,,,,,,,,,,,,,,,,,,24.109820788530467,23.783372957993,23.628788602074493,23.619404305904105,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6928243862962,23.66779441117764,23.643091911512908,,,,23.73501390906983,#000000,0.30767696877913636,23.724017617352906,0.3444599154354335,56.14774402470952,1.4860002816258202,True,False,True,False,True,3.9201498736256752,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5635.0,-3063.0179199155687,False,False,False,False,190.08187933873288,False,False,False,False
2025-01-31 19:00:00+00:00,23.83,24.07,23.65,23.91,218.0,,,,,,,,,,,,,,,,,,,,,,,,,24.007551978537894,23.78624799736123,23.633475281873377,23.623055555555553,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.70303524416136,23.672552420759313,23.64820840032154,,,,23.72487526836718,"rgba(38, 166, 154, 0.5)",0.3061220389039365,23.715497146616908,0.635376838856508,55.56724426648056,1.4860002816258202,False,False,True,False,False,5.135715748369595,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5417.0,-3099.513766118428,False,False,False,False,190.51471841875252,False,False,False,False
2025-01-31 20:00:00+00:00,23.91,23.96,23.79,23.845,488.0,,,,,,,,,,,,,,,,,,,,,,,,,23.936927241962778,23.79133011548973,23.642876518555504,23.630505636883726,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.72094569076214,23.68188970636972,23.658341954022987,,,,23.723259552006652,#000000,0.30411667983679463,23.714799660262546,0.42812626984920793,54.31364078095051,1.4860002816258202,False,False,True,False,False,4.0153984942569885,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5905.0,-3143.009676721243,False,False,False,False,195.12689332698892,False,False,False,False
2025-02-03 15:00:00+00:00,22.54,22.54,22.54,22.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,23.936927241962778,23.79133011548973,23.642876518555504,23.630505636883726,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.72094569076214,23.68188970636972,23.658341954022987,,,,23.723259552006652,"rgba(255, 26, 202, 1.0)",0.32448862054757016,23.714799660262546,-3.620464897290045,44.514196826082475,1.4224923825054177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5905.0,-3185.8312321209137,False,False,False,False,192.1016701746325,True,False,False,False
