date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_peak_362,aVWAP_peak_336,aVWAP_peak_291,aVWAP_peak_254,aVWAP_peak_196,aVWAP_peak_179,aVWAP_peak_153,aVWAP_peak_135,aVWAP_peak_89,aVWAP_peak_51,aVWAP_peak_23,aVWAP_valley_425,aVWAP_valley_392,aVWAP_valley_347,aVWAP_valley_301,aVWAP_valley_271,aVWAP_valley_240,aVWAP_valley_222,aVWAP_valley_183,aVWAP_valley_149,aVWAP_valley_113,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_57,aVWAP_OB_bull_425,aVWAP_OB_bull_301,aVWAP_OB_bull_222,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 17:00:00+00:00,1.155,1.175,1.15,1.155,7014.0,,,,,1.3304936703309718,1.1763450430994356,1.1771670977615578,1.1801890727477742,1.1825886763212008,1.1840329681499473,1.2070324163613277,1.2069464764644744,,,,,1.1697083328878768,1.2511853464246019,1.1994760970586325,1.1769331897996802,1.1810892118614253,1.183742413817888,1.182506276611642,1.182293949742855,1.2022664053189063,,,1.1994760970586325,1.1920099072362844,1.1984703908682468,#000000,0.1718353077018016,1.1996097525770684,-0.2596076043608157,44.80635996027908,-6.910813630824094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8550241138736712,0.9057568946949477,False,False,False,False,-0.04103042339305253,-0.031566620674214535,False,False,False,False,236018.0,234918.53632848655,False,False,False,False,16728.955174234452,False,False,False,False
2025-03-14 17:00:00+00:00,1.15,1.15,1.14,1.14,3044.0,,,,,1.3295253089252626,1.1762895626739958,1.1771146924125784,1.180134586448272,1.1825318948192074,1.1839823356038819,1.2069614490506713,1.2068852086857276,,,,,1.1688770565639204,1.2508711395870702,1.1993446094102038,1.1768800842671638,1.1810339649161934,1.183689543016588,1.1824569339189455,1.182244983086132,1.2021995363452014,,,1.1993446094102038,1.1919660831699475,1.1982954641018242,#000000,0.17184418880260424,1.1993584871444019,-0.34542039249628903,43.2475316979584,-6.910813630824094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8573661816215709,0.907719974611533,False,False,False,False,-0.05827229686116055,-0.04491945876768754,False,False,False,False,232974.0,234888.3884784325,False,False,False,False,16516.7853265719,False,False,False,False
2025-03-17 17:00:00+00:00,1.125,1.13,1.115,1.125,1373.0,,,,,1.3290452340698053,1.176249449630365,1.1770771450315172,1.180096735523779,1.1824932970781352,1.1839483225853535,1.20691944557949,1.206848927727715,,,,,1.1682386800607087,1.250703767937801,1.199264397926684,1.1768419380162305,1.1809959071229903,1.1836539447747854,1.182423361956269,1.1822116054497562,1.2021591940884824,,,1.199264397926684,1.1919382236497316,1.1981865502682274,#000000,0.17181827556991627,1.1992067776860447,-0.4318910630426415,41.46162633148351,-5.706574743393347,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8587973326421452,0.9075025330474328,False,False,False,False,-0.08049283845012105,-0.06270614860890429,False,False,False,False,231601.0,234837.42121520097,False,False,False,False,16281.997957167681,False,False,False,False
2025-03-18 17:00:00+00:00,1.095,1.095,1.08,1.09,9026.0,,,,,1.3254164377094362,1.1758138328431118,1.176671709244929,1.1796965010299139,1.182091428267904,1.1835971067515643,1.206529180332014,1.206511574509016,,,,,1.161496993207453,1.2493149540822759,1.1985001502649866,1.176429365893781,1.1805958581478864,1.1832857839621658,1.1820734440948157,1.1818632443065273,1.2017777094808473,,,1.1985001502649866,1.1916624899109094,1.1971567808310957,"rgba(239, 83, 80, 0.5)",0.17175867734482328,1.1919474455267145,-0.593550480841468,38.65689619974107,-8.315289791333058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8571983336863659,0.9058462190213938,False,False,False,False,-0.11522471919154384,-0.08896543390022407,False,False,False,False,222575.0,234647.30615760095,False,False,False,False,16169.501864808492,False,False,False,False
2025-03-19 17:00:00+00:00,1.195,1.22,1.175,1.21,15590.0,,,,,1.3222759538068436,1.1760332113371537,1.1768674014829574,1.179860775334633,1.182234675457384,1.1837110267003341,1.2065016965813509,1.2064878708348572,,,,,1.1666062794049659,1.2486212631994427,1.1985373873819511,1.1766309356856068,1.180751818535021,1.1834075932102142,1.1821984983257645,1.1819893634415948,1.2017770703783177,,,1.1985373873819511,1.1917082671909143,1.1973231071234347,#000000,0.17205210032203935,1.1965293864485254,0.07829380476181878,44.15598233851869,-9.426077377561654,False,True,False,True,True,1.1750404765275348,0.0,0.0,0.0,0.0,1,0.8642800485255692,0.8973380925718552,False,False,False,False,-0.006609481009091736,-0.04778745745465791,False,False,False,False,238165.0,234701.8440466304,False,False,False,False,16160.517339772701,False,False,False,False
2025-03-20 17:00:00+00:00,1.2,1.22,1.185,1.21,20231.0,,,,,1.318536910671604,1.1763487127223549,1.1771503530655996,1.1801023579950238,1.182448826127793,1.1838837852346589,1.2064907621861103,1.2064784840250318,,,,,1.1720456205955607,1.2478124284728804,1.19863452696272,1.1769219542247626,1.1809825102265257,1.1835916989534627,1.1823858014209627,1.1821779740704113,1.2018009633696027,,,1.19863452696272,1.1917867275430545,1.1975172747250038,#000000,0.1723010355361996,1.1979202547498344,0.07010837289847649,47.82203976437044,-6.33806055823073,False,True,False,False,True,1.1750404765275348,0.0,0.0,0.0,0.0,0,0.8628502932687832,0.8987408062564007,False,False,False,False,-0.0016953822072785134,-0.02474141983096821,False,False,False,False,238165.0,234755.53638699272,False,False,False,False,16223.625598070797,False,False,False,False
2025-03-21 17:00:00+00:00,1.2,1.205,1.175,1.2,7833.0,,,,,1.3170102207976648,1.1764200374206553,1.1772131276195001,1.1801514039997811,1.182488325141661,1.1839133819986363,1.2064537732577212,1.2064464530917842,,,,,1.1731525861801897,1.2474241033471622,1.1986038542337627,1.1769868789302576,1.181027837820067,1.18362375260686,1.1824205094081732,1.1822132644057894,1.201776728115651,,,1.1986038542337627,1.1917902542357257,1.1974897787279597,#000000,0.17250127300744497,1.1979659040882333,0.011791773337689113,49.64739063562941,-4.898786749366934,False,True,False,False,True,0.8383210759724449,0.0,0.0,0.0,0.0,0,0.8603602553945101,0.9038658712774387,False,False,False,False,-0.013981301974103189,-0.0193613609025357,False,False,False,False,230332.0,234686.95442750445,False,False,False,False,16093.538379496056,False,False,False,False
2025-03-24 17:00:00+00:00,1.215,1.25,1.215,1.245,38023.0,,,,,1.3125203971354353,1.1776236069961885,1.1783119297653806,1.1811503695697478,1.1834261844970244,1.1847034195315718,1.2068605206681027,1.2067997281561045,,,,,1.1859535735929934,1.2470643375077182,1.199643698348023,1.178111353076176,1.1820016925126924,1.1844576440677899,1.1832426908449845,1.1830368276775922,1.20225482060872,,,1.199643698348023,1.1922815506516844,1.1986566349738965,#000000,0.17297083282741307,1.200701502359541,0.25610385818434017,53.130351871014476,-1.8293638620534338,False,False,True,False,True,2.313669604459733,0.0,0.0,0.0,0.0,0,0.8627704417895153,0.9033396213232726,False,False,False,False,0.02779580070487545,0.004217219901169874,False,False,False,False,268355.0,235208.93963017876,False,False,False,False,16433.530032527124,False,False,False,False
2025-03-25 17:00:00+00:00,1.255,1.255,1.2,1.23,10450.0,,,,1.2283333333333335,1.3112469699426021,1.1779005061781747,1.1785647240224595,1.1813784747862839,1.1836388201721275,1.1848822611643817,1.2069396773165615,1.2068686900280274,,,,,1.188177847422073,1.2468937416186152,1.1998575012996904,1.1783700807113164,1.1822235017498912,1.1846464013037743,1.1834297374028642,1.1832243293300373,1.2023526641053348,,,1.1998575012996904,1.192389698372469,1.200496070104864,#000000,0.17301114894034295,1.2039497015920018,0.15057005613540422,54.415434556728,-0.7390653583543454,False,False,True,False,True,1.7940383668784499,0.0,0.0,0.0,0.0,0,0.8625084225934616,0.902402472176398,False,False,False,False,0.022878631293624826,0.01354792559739735,False,False,False,False,257905.0,235560.81653513722,False,False,False,False,16340.762125046083,False,False,False,False
2025-03-26 17:00:00+00:00,1.195,1.205,1.18,1.18,8425.0,,,,1.2104790286975715,1.3097660954609087,1.1779462337688464,1.1786043638530759,1.181405477193338,1.183656673126023,1.184893628510029,1.2068845427063577,1.2068209561206356,,,,,1.1881841595512983,1.2464668791873628,1.1997886756429395,1.1784112908132613,1.182246993305577,1.184659144978932,1.1834460822764223,1.1832413228484981,1.202310385723467,,,1.1997886756429395,1.1923799117641334,1.1994006629869192,#000000,0.1709609672326318,1.2025736268265188,-0.13203965321395406,52.18442592598842,-0.7390653583543454,False,False,True,False,False,0.07770122829073856,0.0,0.0,0.0,0.0,0,0.8570319200723242,0.9055263218897054,False,False,False,False,-0.011523899045910328,0.0010120132757435105,False,False,False,False,249480.0,235776.6178291661,False,False,False,False,16218.037130859322,False,False,False,False
2025-03-27 17:00:00+00:00,1.155,1.165,1.145,1.16,11769.0,,,,1.189812089370404,1.3072320582237533,1.1778167373425092,1.1784807107868844,1.1812720287255773,1.1835140496117627,1.184764344413445,1.2066775298742831,1.206641174942928,,,,,1.18649274285115,1.2455617073691578,1.1994318950412586,1.1782863736813725,1.1821103362874918,1.1845246368030424,1.183321968455296,1.183118417399007,1.202118908976285,,,1.1994318950412586,1.1922599527423725,1.197843206119756,#000000,0.16793177161310782,1.2004099741073606,-0.24063328647815274,49.612787678971834,-0.7390653583543454,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8590232115058435,0.9076302888078255,False,False,False,False,-0.04841621617689293,-0.02370210145057471,False,False,False,False,237711.0,235806.60825041935,False,False,False,False,16149.059811001038,False,False,False,False
2025-03-28 17:00:00+00:00,1.135,1.135,1.11,1.115,5465.0,,,,1.179246217471175,1.3058040027075495,1.1776538176175735,1.1783280449454376,1.1811189336754426,1.1833585804751505,1.1846268943771658,1.2065119278961312,1.2064971993789264,,,,,1.1848760266232439,1.2449767375677334,1.1991278888487371,1.178131302620794,1.1819566396689818,1.1843809835241912,1.183185983643266,1.1829831545603773,1.2019592535750951,,,1.1991278888487371,1.1921474210070677,1.1969290882876096,"rgba(239, 83, 80, 0.5)",0.1651848850817149,1.199090161801094,-0.5090669267923378,45.71715215333943,1.4084486158221239,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8574462159715937,0.9071572791199609,False,False,False,False,-0.08049283845012105,-0.05209746995034788,False,False,False,False,232246.0,235751.40502173066,False,False,False,False,15983.415472845982,False,False,False,False
2025-03-31 17:00:00+00:00,1.065,1.095,1.065,1.08,9050.0,,,,1.1593569757228164,1.3029875407441094,1.1772002460059952,1.1779048001450976,1.1807022595644237,1.1829413053780466,1.184260467798781,1.2061129241231605,1.206150054860455,,,,,1.180816731960174,1.243713690180609,1.198377622388653,1.1777008548160204,1.1815405390999185,1.183997566348454,1.182820327063983,1.18261898092069,1.2015678564631833,,,1.198377622388653,1.1918589471356524,1.1950428190880316,"rgba(239, 83, 80, 0.5)",0.16330292994839263,1.1963227453959442,-0.7123126659926108,41.67801572759024,-2.288486614289127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8534698705756829,0.9141694113281067,False,False,False,False,-0.12270056713647376,-0.08739901854341081,False,False,False,False,223196.0,235556.7475795333,False,False,False,False,15875.920659313486,False,False,False,False
2025-04-01 17:00:00+00:00,1.08,1.1,1.075,1.08,20155.0,,,,1.136411438078615,1.297095867081478,1.1762562858764978,1.1770226486394895,1.1798319913337683,1.1820685576428522,1.1834922578109173,1.2052681697405285,1.20541411719485,,,,,1.173212768386942,1.2410529459534694,1.1968093751536992,1.17680402737031,1.1806709836946172,1.1831942796217532,1.1820543742417795,1.1818561927790812,1.2007406328271721,,,1.1968093751536992,1.1912502777068898,1.1921809396348788,"rgba(239, 83, 80, 0.5)",0.16070869380050032,1.191952575381222,-0.6966180405908651,38.98525811042412,-4.734299610855182,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8528046601220729,0.9164403908190025,False,False,False,False,-0.11522471919154384,-0.10131186886747733,False,False,False,False,223196.0,235365.1080821762,False,False,False,False,15942.262974672965,False,False,False,False
2025-04-02 17:00:00+00:00,1.105,1.115,1.085,1.09,23921.0,,,,1.1257571580657812,1.2908663822916568,1.17530078927813,1.1761271748204574,1.1789440021306286,1.1811748038463796,1.182701985198714,1.2043765248067517,1.2046356986890747,,,,,1.1666236643492196,1.2382361530099033,1.1951919235691268,1.1758943267106385,1.1797824628163023,1.1823689357677298,1.1812681482314056,1.1810734062974722,1.1998713917637964,,,1.1951919235691268,1.1906151560405769,1.1900108295357315,"rgba(239, 83, 80, 0.5)",0.15718382247180132,1.1885634979236102,-0.6270587925248624,38.06687737112188,-5.654015410191974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8530604207209712,0.9154272078584007,False,False,False,False,-0.10279299321663972,-0.10205243104205852,False,False,False,False,247117.0,235547.30795687114,False,False,False,False,16065.964323902841,False,False,False,False
2025-04-03 17:00:00+00:00,1.105,1.125,1.09,1.1,1705.0,,,,1.1253679898834394,1.290455539191664,1.1752406848446586,1.1760707239722323,1.178887770197892,1.1811180254687592,1.1826516090811092,1.204318404098892,1.204584890633945,,,,,1.1662478793883102,1.2380511440913318,1.19508821253165,1.1758370116496928,1.1797261271339856,1.1823163707626216,1.1812181268850412,1.1810236153161768,1.1998149474769748,,,1.19508821253165,1.1905741989656582,1.1898899484782433,"rgba(239, 83, 80, 0.5)",0.15459950118213733,1.1883744754240961,-0.571634932508482,38.361522164733046,-5.654015410191974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8538089508029807,0.9155250613227196,False,False,False,False,-0.09534936941524072,-0.09870090022864962,False,False,False,False,248822.0,235753.11713583436,False,False,False,False,15843.313714229927,False,False,False,False
2025-04-04 17:00:00+00:00,1.04,1.05,1.02,1.04,6142.0,,,,1.1197562026602939,1.2884506577593478,1.1748152059395232,1.1756732983509055,1.1784992251089428,1.1807312008178121,1.182311457132412,1.2039659305360926,1.2042769948050824,,,,,1.1634625129926264,1.2370488042024306,1.1944346882362173,1.1754328766795137,1.1793389507692222,1.1819607693285152,1.1808774087770146,1.1806840540224846,1.1994660298991275,,,1.1944346882362173,1.1903094246810626,1.1889547926676425,"rgba(239, 83, 80, 0.5)",0.15244750775207755,1.18695958735557,-0.9640012455603247,35.65491229392839,-8.402570585545966,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8534151338658811,0.9165381339349433,False,False,False,False,-0.16787393286759236,-0.13328741654812098,False,False,False,False,242680.0,235860.5106686121,False,False,False,False,15692.905749668222,False,False,False,False
2025-04-07 17:00:00+00:00,1.005,1.065,1.005,1.035,11378.0,,,,1.110864850328846,1.28479507926568,1.1740244480753115,1.1749342707574852,1.1777766372731029,1.1800118312439403,1.1816783357350835,1.2033104110775448,1.2037039516279877,,,,,1.1585430823547627,1.2352028732807985,1.1932255382097543,1.1746814707037718,1.1786189051969207,1.1812990838237252,1.1802432110350916,1.1800519911245435,1.198817013800376,,,1.1932255382097543,1.1898160373510198,1.1873212769397068,"rgba(239, 83, 80, 0.5)",0.15041006803324602,1.184495217170475,-0.9939176221729471,33.643537173630165,-10.523491822860706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8547333808549288,0.9126100853089286,False,False,False,False,-0.16787393286759258,-0.1505806747078568,False,False,False,False,231302.0,235789.83608460263,True,False,False,False,15626.007986107474,True,False,False,False
2025-04-08 17:00:00+00:00,1.065,1.08,1.0035,1.035,20101.0,,,,1.0997066852829913,1.2787000514236055,1.1726936129747527,1.1736888470194191,1.176557380291674,1.1787970635954563,1.1806069383817013,1.2021953126116502,1.20272775981716,,,,1.0395,1.1509997367740799,1.2320943477980288,1.1911931111634375,1.1734156017065944,1.17740354889559,1.1801800723969136,1.1791704746918041,1.1789828847118802,1.1977140127139179,,1.0395,1.1911931111634375,1.1889771248774885,1.177175128539508,"rgba(239, 83, 80, 0.5)",0.14867444071703265,1.1721902993401865,-0.9227564514689953,32.30262042676468,-12.033745250070574,False,True,False,True,False,0.0,1.0,1.08,1.0035,0.0,0,0.8548455304995827,0.9136959528190826,False,False,False,False,-0.16105893728534562,-0.15581980599660122,False,False,False,False,231302.0,235720.2572305778,False,False,False,False,15695.387707253094,False,False,False,False
2025-04-09 17:00:00+00:00,1.085,1.14,1.08,1.12,17169.0,,,,1.1013120919966146,1.2752633519178438,1.1721962287739305,1.173218481980164,1.1760847761811357,1.17831720503881,1.1801767062560102,1.2016816272116637,1.2022761226880327,,,,1.0735124631070567,1.1490657666117405,1.2305046814026641,1.1903236852403118,1.1729388574772859,1.1769290093706775,1.1797325125214595,1.178744635458892,1.1785591143713605,1.1972179649214358,,1.0735124631070567,1.1903236852403118,1.1886182470496922,1.1783186990803731,#000000,0.14626152742127213,1.1733347830737109,-0.36465353544471324,38.59666822316622,-17.36145003129168,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8586015942144345,0.9061778652081462,False,False,False,False,-0.09287054087906699,-0.1243451734378341,False,False,False,False,248471.0,235917.94316498743,False,False,False,False,15718.234409466224,False,False,False,False
2025-04-10 17:00:00+00:00,1.115,1.125,1.1,1.11,8946.0,,,,1.1019109698121663,1.2735107863658894,1.1719331077884338,1.1729695487525893,1.175834845937233,1.1780636078352311,1.1799491695534574,1.201411310018544,1.2020382224657535,,,,1.0808979465985806,1.1480912830983332,1.2296815808693542,1.1898686749439427,1.1726865706719931,1.1766781155619954,1.1794958815419665,1.1785193271056347,1.1783348803494098,1.1969567110486055,,1.0808979465985806,1.1898686749439427,1.1884284879975637,1.1783596073852163,#000000,0.145182742217654,1.173279573164133,-0.4358615369674303,42.12777382952831,-14.133599971415101,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8607966504727339,0.9083999863470356,False,False,False,False,-0.09039284985600962,-0.10736901164692186,False,False,False,False,239525.0,235973.86652677055,False,False,False,False,15613.238527148918,False,False,False,False
2025-04-11 17:00:00+00:00,1.125,1.13,1.115,1.125,5692.0,,,,1.1026713215853536,1.2724940921500107,1.1717990602991786,1.1728421513540372,1.175705561013835,1.177931431316376,1.1798297832794857,1.2012624100855216,1.2019069619422384,,,,1.085551222033855,1.1476875233388248,1.2292149707623976,1.189624682375806,1.1725576132040505,1.17654795056129,1.1793719261069056,1.178401638315883,1.1782178199443294,1.196813938453212,,1.085551222033855,1.189624682375806,1.1883265141634451,1.178443792532768,#000000,0.14360360791221558,1.1733372535755662,-0.33660194390878106,45.52695963031707,-11.017961348418211,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8676650331836926,0.90632032258433,False,False,False,False,-0.08049283845012105,-0.09393092504852146,False,False,False,False,245217.0,236117.17092170432,False,False,False,False,15459.420875565214,False,False,False,False
2025-04-14 17:00:00+00:00,1.135,1.14,1.12,1.135,25702.0,,,,1.1066764721162285,1.2683167733439817,1.1713053797638493,1.1723704160896042,1.175221263662327,1.177432353011951,1.1793755097979133,1.2006682180381951,1.201381958083431,,,,1.1008232122149209,1.1465886752222285,1.2273198997634676,1.1886806056703618,1.172080780602433,1.176058835908077,1.1789011869701267,1.1779558915858064,1.1777747076336893,1.19624842749368,,1.1008232122149209,1.1886806056703618,1.1879285387047827,1.1786937140511722,#000000,0.1420882770268836,1.173524220421416,-0.2711287745021153,48.496019465718206,-8.265480851194575,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8667895538280115,0.9078231798770365,False,False,False,False,-0.07307825372554026,-0.08350458938703087,False,False,False,False,270919.0,236656.73416322828,False,False,False,False,15618.22055191304,False,False,False,False
2025-04-15 17:00:00+00:00,1.24,1.3,1.24,1.295,42836.0,,,,1.138799235639666,1.2687886348873287,1.1734555673951286,1.1743557848647201,1.1770770990414186,1.1792143911038981,1.180907024057312,1.2017578402537739,1.2023287573181893,,,,1.163953773198501,1.160103795515088,1.228919802709932,1.1910501579860222,1.174106413178929,1.1778833089016947,1.1805099741882963,1.179526525752484,1.1793451027035646,1.1974190369957307,,1.163953773198501,1.1910501579860222,1.1889746065519826,1.185763275036404,"rgba(38, 166, 154, 0.5)",0.1420952291392786,1.1832282613243557,0.7865974062091,57.20803623195178,-0.2928165253414434,True,False,True,False,True,4.85350023973329,0.0,0.0,0.0,0.0,0,0.8684758506579021,0.9020631901219004,False,False,False,False,0.06473394675561388,-0.009385321315708496,False,False,False,False,313755.0,237852.05611418598,False,False,False,False,16040.201628627567,False,False,False,False
2025-04-16 17:00:00+00:00,1.325,1.335,1.265,1.275,21979.0,,,,1.1521913207246348,1.2693285695162235,1.1746616653544937,1.1754728266134304,1.1781256313445652,1.1802242740632474,1.1817796264606781,1.2024004335429135,1.2028892154873134,,,,1.183662403604236,1.1666825077770346,1.2299135297902681,1.192396393460653,1.1752452284419297,1.1789153352451007,1.1814251739473443,1.1804196794390256,1.1802379674456835,1.1981036606907574,,1.183662403604236,1.192396393460653,1.189580691488629,1.1886355496289227,"rgba(38, 166, 154, 0.5)",0.14180484337145738,1.1872365153383402,0.6189032939570586,61.55631685596451,3.4474845847182536,True,False,True,False,True,4.088585719281735,0.0,0.0,0.0,0.0,0,0.8707461649653194,0.9019418889996975,False,False,False,False,0.09440717942670158,0.04251092905549654,False,False,False,False,291776.0,238688.08625195053,False,False,False,False,16132.276021982178,False,False,False,False
2025-04-17 17:00:00+00:00,1.305,1.33,1.28,1.305,55679.0,,,,1.1799448549079474,1.2713409402852502,1.1779456223232738,1.1785236970561743,1.1809999964329339,1.1829998096611638,1.1841907450028624,1.2042250432252792,1.2044866195900954,,,,1.2177654809258436,1.1822339073531483,1.2328097856734128,1.1960879639175814,1.178353154235593,1.1817473263447944,1.183949983542281,1.1828835771238968,1.182700770871527,1.2000352223552437,,1.2177654809258436,1.1960879639175814,1.1912809437785914,1.1949065526751736,"rgba(38, 166, 154, 0.5)",0.1420642701274561,1.1959980330194502,0.767272213363404,65.3485404988277,6.795732265215037,True,False,True,False,True,5.113243904510885,0.0,0.0,0.0,0.0,0,0.8750182393678515,0.8995319497603627,False,False,False,False,0.09936746652482374,0.07093919779016014,False,False,False,False,347455.0,240374.39499223037,False,False,False,False,16745.403525517337,False,False,False,False
2025-04-18 17:00:00+00:00,1.305,1.305,1.305,1.305,0.0,,,,1.1799448549079474,1.2713409402852502,1.1779456223232738,1.1785236970561743,1.1809999964329339,1.1829998096611638,1.1841907450028624,1.2042250432252792,1.2044866195900954,,,,1.2177654809258436,1.1822339073531483,1.2328097856734128,1.1960879639175814,1.178353154235593,1.1817473263447944,1.183949983542281,1.1828835771238968,1.182700770871527,1.2000352223552437,,1.2177654809258436,1.1960879639175814,1.1912809437785914,1.1949065526751736,"rgba(38, 166, 154, 0.5)",0.14219518402660594,1.1959980330194502,0.7665658139318878,67.87668959406983,9.129034164362963,True,False,True,False,True,5.113243904510885,0.0,0.0,0.0,0.0,0,0.8817165484020171,0.9001500400482836,False,False,False,False,0.09936746652482348,0.08515333215749181,False,False,False,False,347455.0,242034.55941095547,False,False,False,False,16485.78486620699,False,False,False,False
2025-04-21 17:00:00+00:00,1.355,1.355,1.27,1.285,29631.0,,,,1.1908198649593242,1.2722734266770674,1.1796046384353396,1.1800687946412156,1.1824573433977936,1.1844076302296889,1.185418633339246,1.2051542201930177,1.2053027501694862,,,,1.2288988641769307,1.189070686276004,1.2342283194479235,1.1979269592087665,1.1799262039040144,1.183183502335548,1.1852340888036719,1.1841381240416293,1.1839548594484877,1.2010190900994555,,1.2288988641769307,1.1979269592087665,1.1921525483874136,1.1975309473570848,"rgba(38, 166, 154, 0.5)",0.14191395407203738,1.1996408145741355,0.601485498617951,67.84459259207829,9.318931473860246,True,False,True,False,True,4.317653903996849,0.0,0.0,0.0,0.0,0,0.8833054285168497,0.8909914262919556,False,False,False,False,0.10681712329561809,0.09598522772655495,False,False,False,False,317824.0,243209.58949760732,False,False,False,False,16689.586651227033,False,False,False,False
2025-04-22 17:00:00+00:00,1.295,1.32,1.27,1.285,14841.0,,,,1.195083437311273,1.2725524681303781,1.180342376885937,1.1807564899315675,1.1831050988866463,1.1850324776752998,1.1859642574908709,1.205558562640956,1.2056584259850744,,,,1.2327390501670952,1.191891969755645,1.2348012090297522,1.1987251900295477,1.1806262061023052,1.183821532888851,1.1858044039345228,1.1846961596257923,1.1845128005563992,1.2014494685667338,,1.2327390501670952,1.1987251900295477,1.19253874747385,1.1985853466102445,"rgba(38, 166, 154, 0.5)",0.14156189268111471,1.2010956867383435,0.5927040934007641,67.82319459075059,9.778496476481351,True,False,True,False,True,4.317653903996849,0.0,0.0,0.0,0.0,0,0.8873648883750689,0.8916749913012246,False,False,False,False,0.08945151996547239,0.09271837384601367,False,False,False,False,317824.0,244366.40206353588,False,False,False,False,16660.926393068472,False,False,False,False
2025-04-23 17:00:00+00:00,1.36,1.375,1.305,1.305,29691.0,,,,1.2054749321692446,1.2741132429519517,1.1822661692563872,1.1825536992116679,1.184808202216155,1.1866833680668316,1.1874120652121047,1.206695926840803,1.2066609062653013,,,,1.243163706337284,1.1990068176017123,1.2366310394745599,1.2008962036083184,1.182454486985742,1.1855021310477787,1.1873161333362865,1.186172140912199,1.1859879300787395,1.2026433376558818,,1.243163706337284,1.2008962036083184,1.193584940442335,1.2013917073278395,"rgba(38, 166, 154, 0.5)",0.13951896158387014,1.2049414933767342,0.7171677991820259,68.69040918948934,11.188593862444229,True,False,True,False,True,5.041049949313081,0.0,0.0,0.0,0.0,0,0.886229031057162,0.890561014406101,False,False,False,False,0.1342403217701192,0.11347934780806643,False,False,False,False,347515.0,245965.60513231825,False,False,False,False,16862.943038137175,False,False,False,False
2025-04-24 17:00:00+00:00,1.335,1.35,1.33,1.33,21328.0,,,,1.2124343215895006,1.2753457487151962,1.1836946041496952,1.1838901785999874,1.18607676248257,1.187914369179573,1.188494463924034,1.2075551003525635,1.2074195993130594,,,,1.2499561624005855,1.2039771064410407,1.2380173780752604,1.2025104372762976,1.1838135545859778,1.18675447273877,1.1884454267257925,1.1872748630106318,1.1870899729708226,1.2035431056545944,,1.2499561624005855,1.2025104372762976,1.1943724248706649,1.2033793488518925,"rgba(38, 166, 154, 0.5)",0.13758263655374936,1.2076434238770384,0.889331526040066,70.28865524381631,13.274532908243742,True,False,True,False,True,5.942537487636002,0.0,0.0,0.0,0.0,0,0.8824794747333686,0.8907458921311365,False,False,False,False,0.13424032177011935,0.12385983478909289,False,False,False,False,368843.0,247870.68102173967,False,False,False,False,16932.168727468383,False,False,False,False
