date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_857,aVWAP_peak_840,aVWAP_peak_804,aVWAP_peak_791,aVWAP_peak_757,aVWAP_peak_732,aVWAP_peak_686,aVWAP_peak_655,aVWAP_peak_642,aVWAP_peak_610,aVWAP_peak_565,aVWAP_peak_535,aVWAP_peak_483,aVWAP_peak_431,aVWAP_peak_408,aVWAP_peak_364,aVWAP_peak_336,aVWAP_peak_294,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_227,aVWAP_peak_207,aVWAP_peak_179,aVWAP_peak_158,aVWAP_peak_145,aVWAP_peak_105,aVWAP_peak_78,aVWAP_peak_59,aVWAP_valley_849,aVWAP_valley_834,aVWAP_valley_811,aVWAP_valley_772,aVWAP_valley_740,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_677,aVWAP_valley_623,aVWAP_valley_582,aVWAP_valley_550,aVWAP_valley_515,aVWAP_valley_442,aVWAP_valley_425,aVWAP_valley_381,aVWAP_valley_314,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_234,aVWAP_valley_195,aVWAP_valley_174,aVWAP_valley_150,aVWAP_valley_108,aVWAP_valley_95,aVWAP_valley_77,aVWAP_valley_19,aVWAP_valley_18,aVWAP_valley_17,aVWAP_OB_bull_811,aVWAP_OB_bull_677,aVWAP_OB_bull_582,aVWAP_OB_bull_515,aVWAP_OB_bull_381,aVWAP_OB_bear_336,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 17:00:00+00:00,159.64,159.67,157.79,157.895,1190.0,,,,,,,,,,,,159.1036125312738,159.38917756276882,158.29120986445247,154.00347222680088,152.50156285354657,148.37587442334657,148.5367084481008,148.81187597797293,149.01779820016984,149.02939333775956,149.7850284220326,150.5100887799849,151.038085376254,151.3261444907301,151.66187069010346,152.31512179390086,152.74259833643023,153.13096203802442,,,,,,,,,,,158.90876619420058,159.2302682883972,154.75060785142105,153.73065340869948,149.27824963080946,148.67155373143203,148.88851642406647,148.8889209365369,149.41730144853446,150.85939294980736,151.10573464717137,151.55772039408058,152.20895552812203,152.44224715529194,152.80960988446782,153.57763066952415,153.57763066952415,153.60128176156036,,,,159.2302682883972,149.27824963080946,148.5367084481008,152.1379999202508,"rgba(0, 255, 0, 1.0)",1.8214431537012963,153.3234556386034,2.5098473988095185,45.85662534876128,3.2870576200480457,False,True,False,True,False,2.760037446082592,0.0,0.0,0.0,0.0,0,1.0314725041660353,0.916073322223905,False,False,False,False,0.22160901991300988,0.23432366004748023,False,False,False,False,3192.0,-494.773256828425,False,False,False,False,1405.7528541365755,False,False,False,False
2025-05-21 18:00:00+00:00,157.895,157.92,157.535,157.7,1804.0,,,,,,,,,,,,158.87636476614833,159.33970194617243,158.2825419291168,154.03476812352207,152.53953775476856,148.42420695621425,148.57970992086982,148.84894905482466,149.05121477538853,149.06272811951726,149.81335559720893,150.5343209728154,151.05922376988218,151.3457312833021,151.6799481874287,152.3304563715557,152.7562661688549,153.14315347094742,,,,,,,,,,,158.84771314854302,159.1959946469635,154.777292678064,153.76341418281444,149.32609043806684,148.71179237242868,148.92359789997,148.92396275803907,149.4478127351584,150.88162059234057,151.12648333837737,151.5762457119426,152.22472167759094,152.45707417879132,152.82301114282419,153.58809492856957,153.58809492856957,153.61160995807342,,,,159.1959946469635,149.32609043806684,148.57970992086982,152.1487251904207,"rgba(0, 255, 0, 1.0)",1.8080254198771828,153.32962840815637,2.417206939568635,42.032761713316646,-0.27047900643523803,False,True,False,True,False,2.149121796202696,0.0,0.0,0.0,0.0,0,1.0236292727689835,0.9400856465550198,False,False,False,False,0.18158648953074705,0.20795507478911363,False,False,False,False,1388.0,-465.5829737768215,False,False,False,False,1411.9272284910471,False,False,False,False
2025-05-21 19:00:00+00:00,157.87,157.93,157.3,157.52,2993.0,,,,,,,,,,,,158.59973552537525,159.25745632288206,158.26541955076283,154.08368285512512,152.59972562223572,148.50215242433381,148.64913074485014,148.9088546252142,149.10523848812372,149.11661907760623,149.85911431903315,150.57341821698313,151.0932957047129,151.3772812804896,151.70903828666047,152.35507405308036,152.7781650129698,153.16264522486335,,,,,,,,,,,158.74856494096278,159.13754167978624,154.81853791893178,153.81478052637718,149.40301975585342,148.77677922233673,148.98030633045255,148.9806076988028,149.49712371345584,150.9174602292558,151.15992242676555,151.60606618954031,152.25004312252548,152.48086408200535,152.84447564719267,153.60477624092943,153.60477624092943,153.6280719943092,,,,159.13754167978624,149.40301975585342,148.64913074485014,152.16903076802834,"rgba(0, 255, 0, 1.0)",1.801543999958624,153.3430058346989,2.318563501861213,38.97799181697603,-3.157192998616452,False,True,False,True,False,1.5824056164035945,0.0,0.0,0.0,0.0,0,1.0234765234765233,0.9376392837931292,False,False,False,False,0.1764815881275316,0.19221833145832262,False,False,False,False,-1605.0,-483.24835402834367,False,False,False,False,1436.4399846384727,False,False,False,False
2025-05-22 14:00:00+00:00,157.15,157.92,156.66,157.2,3669.0,,,,,,,,,,,,158.32137946656096,159.14902002416704,158.2361173422511,154.13646347281153,152.66691444158465,148.59257315207475,148.7297566968653,148.9784829279304,149.16804748629545,149.17927137176451,149.91216057811903,150.61857470534457,151.13252388589328,151.41353196697128,151.74236847545984,152.38309194677538,152.8029521371875,153.1845765107439,,,,,,,,,,,158.6180215279936,159.05766620672597,154.8617509921591,153.870650925758,149.49173976581199,148.85227900653,149.0462428255256,149.04647131543265,149.55437786367983,150.95876918115627,151.19840478327453,151.64026472288535,152.27889690315996,152.50789861116672,152.8687481109582,153.62338962263448,153.62338962263448,153.64643237753006,,,,159.05766620672597,149.49173976581199,148.7297566968653,152.19164767650727,"rgba(0, 255, 0, 1.0)",1.793876990671541,153.35650273778697,2.1425645583280493,36.0533596264475,-5.9963987988064105,False,True,False,True,False,0.57532085994821,0.0,0.0,0.0,0.0,0,1.0167509966268014,0.9371741796994781,False,False,False,False,0.15840502579360174,0.1753116786259622,False,False,False,False,-5274.0,-557.5235733457337,False,False,False,False,1471.0533182099691,False,False,False,False
2025-05-22 15:00:00+00:00,157.25,157.73,156.94,157.625,1692.0,,,,,,,,,,,,158.24358534442663,159.1070759174521,158.22544875362183,154.16152284062417,152.69838471707715,148.6344590763245,148.76716981076143,149.0108606339663,149.19729531949667,149.20844743849327,149.9369336509717,150.63972724175596,151.15094886382624,151.4305857323175,151.7580786130369,152.39635617332445,152.8147275752586,153.1950341574984,,,,,,,,,,,158.57190715768036,159.02637956066036,154.8825578353685,153.89708448312916,149.5328717260229,148.8873473344221,149.07692578319575,149.0771207601,149.58107957467044,150.97815257795938,151.21648620978542,151.6563742719862,152.29254619699927,152.5207097635838,152.8802860271971,153.63231186086136,153.63231186086136,153.65523634913188,,,,159.02637956066036,149.5328717260229,148.76716981076143,152.2056143337644,"rgba(0, 255, 0, 1.0)",1.77909452371914,153.36725087257338,2.393211305336342,36.61700943475726,-5.9963987988064105,False,True,False,True,False,1.8784730729485837,0.0,0.0,0.0,0.0,0,1.0157168658494409,0.942973523421588,False,False,False,False,0.10796884977723377,0.14164026420159798,False,False,False,False,-3582.0,-604.4146807357223,False,False,False,False,1474.478848160202,False,False,False,False
2025-05-22 16:00:00+00:00,157.59,157.8,157.5,157.55,1370.0,,,,,,,,,,,,158.20213567556263,159.0781736190732,158.21898103701866,154.18266786830512,152.72454711178935,148.66879118784107,148.79786984188885,149.03746743907195,149.2213544795421,149.23244844764756,149.95736513629748,150.65722220290212,151.1662257602202,151.44474689329164,151.77114828028675,152.40743788337056,152.8245985460601,153.20383208429544,,,,,,,,,,,158.54275997238247,159.00475359722304,154.90036462344418,153.9193070194947,149.56663779856467,148.91614281804453,149.1021520106832,149.10231962519256,149.60307385734,150.99420980337112,151.23148343418998,151.66976827535981,152.30394100585298,152.53142304674384,152.88996352765355,153.63985583899736,153.63985583899736,153.6626826569379,,,,159.00475359722304,149.56663779856467,148.79786984188885,152.2189280504153,"rgba(0, 255, 0, 1.0)",1.7559193967637048,153.378520753899,2.37566670417182,36.72860036888614,-5.9963987988064105,False,True,False,True,False,1.6368368693663768,0.0,0.0,0.0,0.0,0,1.0152610762654306,0.9524190004394544,False,False,False,False,0.12442847203402348,0.13303436811781072,False,False,False,False,-4952.0,-671.8191042902072,False,False,False,False,1472.859021056943,False,False,False,False
2025-05-22 17:00:00+00:00,157.55,158.255,157.27,158.255,1312.0,,,,,,,,,,,,158.18573231062496,159.0571786480264,158.2160369119359,154.2044827680642,152.75091351533723,148.70255529209447,148.8280976459444,149.0637092080493,149.2451125704475,149.25615037716884,149.9776178047149,150.67463709805034,151.1814882398625,151.45892600836422,151.78427096298608,152.41863535874288,152.8346227208583,153.21281437150333,,,,,,,,,,,158.52526815404704,158.9891444945945,154.91912298936364,153.94210483867462,149.59994610251718,148.9445179249495,149.1270454475413,149.1271862305424,149.62483488429248,151.0102310103709,151.24647409992545,151.68320463381554,152.31544186029583,152.5422635058562,152.89979972562085,153.64761479402964,153.64761479402964,153.6703445611478,,,,158.9891444945945,149.59994610251718,148.8280976459444,152.23434058302018,"rgba(0, 255, 0, 1.0)",1.7217021616227304,153.39271605645712,2.8241144443706228,40.62161820617593,-5.9963987988064105,False,True,False,True,True,3.7838635519514696,0.0,0.0,0.0,0.0,0,1.0231513060225492,0.9421819203145684,False,False,False,False,0.12819168767040504,0.1306130278941079,False,False,False,False,-3640.0,-717.8374127508241,False,False,False,False,1470.3650827459826,False,False,False,False
2025-05-22 18:00:00+00:00,158.37,158.83,158.37,158.83,660.0,,,,,,,,,,,,158.2000105759485,159.0537203532592,158.2183589714213,154.21755278605573,152.76598369162443,148.7208208171824,148.8444753672778,149.0779637451602,149.25804335031168,149.26905195388176,149.98872460619612,150.68426888421195,151.18999079014006,151.46685977111034,151.79165464183032,152.42501573866952,152.84039102662868,153.21803686544948,,,,,,,,,,,158.52740002702456,158.9868850495379,154.9308030418632,153.9556157228652,149.61810185437753,148.95991076863353,149.14057783488957,149.14070410970456,149.63672385737976,151.01913340922295,151.25483358903108,151.6907513131835,152.3219805001982,152.54845763544228,152.90546938446732,153.65218957058985,153.65218957058985,153.67486580205636,,,,158.9868850495379,149.61810185437753,148.8444753672778,152.24506059713246,"rgba(0, 255, 0, 1.0)",1.6932574954651622,153.4036383129645,3.2046878289735985,45.67441018015843,-11.564136997874137,False,False,False,True,True,5.477184942279177,0.0,0.0,0.0,0.0,0,1.027556521039504,0.9368814868452806,False,False,False,False,0.16455392362235852,0.14758347575823322,False,False,False,False,-2980.0,-752.9097009252299,False,False,False,False,1457.8012830134867,False,False,False,False
2025-05-22 19:00:00+00:00,158.83,159.22,158.32,158.35,2550.0,,,,,,,,,,,,158.24344729231865,159.0393462508924,158.22622325029656,154.26681976475186,152.82304210595942,148.7904401512418,148.90694648344078,149.1323773195723,149.30742590426752,149.31832305064006,150.03114299913628,150.72104973490605,151.22245745159037,151.4971524111987,151.81984210693633,152.44936233960195,152.86239369267452,153.23794952134412,,,,,,,,,,,158.53269392903152,158.97718574255458,154.97470255713364,154.0065913416099,149.68721399685631,149.01864495898403,149.1922495656302,149.1923208140285,149.68213095403095,151.05312721536092,151.28675367176976,151.7195627852097,152.34693303156368,152.57209107631058,152.92709442790186,153.66962347500112,153.66962347500112,153.69209550503314,,,,158.97718574255458,149.68721399685631,148.90694648344078,152.28519235668813,"rgba(0, 255, 0, 1.0)",1.6553311853935153,153.44422278087268,2.9636227858300663,46.84298039069081,-10.290312471780865,False,False,False,True,True,3.8795673926992436,0.0,0.0,0.0,0.0,0,1.0214971671957243,0.9382810302567601,False,False,False,False,0.17412682115929987,0.16085514845876653,False,False,False,False,-5530.0,-826.9731164147613,False,False,False,False,1474.7345964551382,False,False,False,False
2025-05-23 14:00:00+00:00,156.65,157.57,156.65,156.83,1237.0,,,,,,,,,,,,158.1861388469285,159.00659941627617,158.2151164335768,154.28163363382976,152.84274356958576,148.81838133052167,148.93198379302058,149.15410457653215,149.3270810257847,149.33792917418143,150.04773779505328,150.73515501109975,151.23469711510816,151.508452296231,151.83021273443646,152.45803917337668,152.8700382213864,153.24468198161463,,,,,,,,,,157.01666666666668,158.49567458907447,158.95167490672955,154.9863904685665,154.02243128229554,149.71438004564374,149.042141010387,149.21286294032453,149.21291238062003,149.70005126538896,151.0660203743967,151.2987585807996,151.73021027345135,152.35587659608058,152.58045394162752,152.93457490655797,153.67530035763656,153.67530035763656,153.69769379760533,,,157.01666666666668,158.95167490672955,149.71438004564374,148.93198379302058,152.5135706492957,"rgba(0, 255, 255, 0.75)",1.6149799541341663,153.83958564735698,1.8516727374775803,42.76098711519465,-10.290312471780865,False,True,False,True,False,0.0,1.0,157.57,156.65,0.0,0,1.011337325349301,0.949101796407185,True,False,False,False,0.08172373840800674,0.12128944343338663,False,False,False,False,-6767.0,-919.0665564703464,True,False,False,False,1471.0487887581592,True,False,False,False
2025-05-23 15:00:00+00:00,156.935,157.5,156.93,157.18,1368.0,,,,,,,,,,,,158.1378596907019,158.9748810013629,158.204945069077,154.2989370659947,152.8652818120909,148.84975987263243,148.96012834161198,149.1785609168342,149.34922611058923,149.36001992160013,150.06648755265005,150.75114200960343,151.24860795785276,151.52131677097262,151.84204458226893,152.46798794327643,152.8788387233418,153.2524666154919,,,,,,,,,,157.11469353806785,158.46169306372457,158.92687264946633,155.00033549290885,154.04083573003538,149.74495148900033,149.0685695793417,149.23607546484658,149.2361004855738,149.72027068580036,151.08065942023924,151.3124078930692,151.74234963808942,152.3661220214229,152.59005349445667,152.94319261598537,153.68190552439023,153.68190552439023,153.7042100155894,,,157.11469353806785,158.92687264946633,149.74495148900033,148.96012834161198,152.52757211258705,"rgba(0, 255, 0, 1.0)",1.5800259092422475,153.8512226395301,2.106786566598976,41.594813487749434,-10.290312471780865,False,True,False,True,False,0.1843487074114698,0.0,0.0,0.0,0.0,0,1.016370477105347,0.9460854947166181,False,False,False,False,0.08127542388573827,0.10128243365956245,False,False,False,False,-5399.0,-988.5228889281705,False,False,False,False,1469.4511331184976,False,False,False,False
2025-05-23 16:00:00+00:00,157.18,157.68,157.015,157.68,999.0,,,,,,,,,,,,158.11432702418506,158.9556481281657,158.19950393568672,154.31254229762868,152.8825528876978,148.87322146744697,148.98119262534388,149.1968913381674,149.36584183844386,149.37659568372342,150.08060486198994,150.76322631976976,151.25915890817592,151.53109452748615,151.85106147681495,152.47561666600348,152.88562048460955,153.2584977999662,,,,,,,,,,157.20994774324825,158.4427895961025,158.9118151136018,155.01157469028428,154.05521473947246,149.76787738412602,149.08836311323134,149.25348151224705,149.25348831498724,149.73546829475436,151.09174913507954,151.3227654255175,151.7515929636392,152.37396953471355,152.59742464521528,152.94983924078846,153.6870615892114,153.6870615892114,153.70929895359112,,,157.20994774324825,158.9118151136018,149.76787738412602,148.98119262534388,152.5402336951631,"rgba(0, 255, 0, 1.0)",1.5441750822648226,153.86280772325316,2.4719944782091825,42.8997036322001,-10.290312471780865,False,True,False,True,False,1.6770768553088935,0.0,0.0,0.0,0.0,0,1.0139462188915156,0.946258966857692,False,False,False,False,0.08477031567922355,0.09302637466939301,False,False,False,False,-4400.0,-1041.4140069292841,False,False,False,False,1462.1573171011564,False,False,False,False
2025-05-23 17:00:00+00:00,157.7,157.94,157.67,157.91,607.0,,,,,,,,,,,,158.10867358140376,158.94711703199798,158.1979190331624,154.32174789547446,152.89385366281113,148.88804553575812,148.99451447022344,149.20850217217625,149.37637905086538,149.38710821829594,150.0895987282431,150.77096495731877,151.26594587400422,151.53740139647377,151.85689803970047,152.48059473631898,152.8900744497662,153.26248621156327,,,,,,,,,,157.30076743449698,158.43596730185962,158.9051789952196,155.01941109391845,154.0648658289993,149.7824289194651,149.1008906009633,149.2645119086418,149.26450720602435,149.74512827410695,151.0988713305397,151.32943212822568,151.75756933584955,152.37908298952138,152.60224332737215,152.9542093061715,153.69050394488218,153.69050394488218,153.7126983987099,,,157.30076743449698,158.9051789952196,149.7824289194651,148.99451447022344,152.55049324936783,"rgba(0, 255, 0, 1.0)",1.483885731742074,153.87308183713537,2.72050473733264,44.68754847617042,-10.290312471780865,False,False,False,True,False,2.3573940268576514,0.0,0.0,0.0,0.0,0,1.0173349957768567,0.9450991433053125,False,False,False,False,0.09343473563867864,0.09323055515403583,False,False,False,False,-3793.0,-1084.074254883869,False,False,False,False,1448.8990641228438,False,False,False,False
2025-05-23 18:00:00+00:00,157.91,158.2,157.885,158.2,402.0,,,,,,,,,,,,158.1084894716863,158.94282344388455,158.1976194166039,154.32825808168374,152.90169394009848,148.89811506295507,149.00356885048853,149.21640122895815,149.38355297586023,149.39426562376462,150.0957392570317,150.77626528313584,151.27060705155517,151.5417400457758,151.86092165945445,152.4840431194776,152.89317151914332,153.26527074359936,,,,,,,,,,157.36998085121758,158.43343058691445,158.90187046254914,155.02504411762462,154.07166035491204,149.79234124641707,149.10940901419647,149.2720182231093,149.27200570753823,149.75171428963841,151.103758015772,151.33401244204623,151.7616865390717,152.38262212073826,152.60558487023525,152.95725001704312,153.6929204932616,153.6929204932616,153.7150855901878,,,157.36998085121758,158.90187046254914,149.79234124641707,149.00356885048853,152.55818579998567,"rgba(0, 255, 0, 1.0)",1.4417747071956548,153.8810196532248,2.995600023512611,47.03299887796261,-9.349880700566253,False,False,False,True,True,3.2143400075780555,0.0,0.0,0.0,0.0,0,1.0156332480610708,0.952734803264709,False,False,False,False,0.09825354822205096,0.0957420516880434,False,False,False,False,-3391.0,-1119.8405455058244,False,False,False,False,1432.668070880629,False,False,False,False
2025-05-23 19:00:00+00:00,158.2,158.25,157.575,157.77,808.0,,,,,,,,,,,,158.10207349552135,158.9320171237126,158.19568446895522,154.34048065901348,152.91668646803,148.91778334129637,149.02125428445578,149.2318253502288,149.39755679956616,149.40823677123385,150.10769891121078,150.7865614347303,151.27964146213944,151.55013771779585,151.86869546104492,152.4906778114341,152.89911059350752,153.27059175277103,,,,,,,,,,157.44376345077785,158.4250557662619,158.89342906993932,155.0354604390133,154.08447119215992,149.81164325445098,149.1260448779601,149.28667470932436,149.28664697807113,149.76455641946356,151.113236940579,151.34288736480423,151.7696458109058,152.3894364776951,152.61200802994315,152.9630777136535,153.6975162654218,153.6975162654218,153.71962431858555,,,157.44376345077785,158.89342906993932,149.81164325445098,149.02125428445578,152.57005484131597,"rgba(0, 255, 0, 1.0)",1.4178948613492564,153.89247202050544,2.7347076889782587,46.86596954085248,-9.159347315655829,False,False,False,True,True,1.8427965453399509,0.0,0.0,0.0,0.0,0,1.0053900709219856,0.9520972644376896,False,False,False,False,0.08585669584372957,0.09079937376588648,False,False,False,False,-4199.0,-1167.5794517770519,False,False,False,False,1422.9832945879061,False,False,False,False
2025-05-26 14:00:00+00:00,157.77,157.77,157.77,157.77,0.0,,,,,,,,,,,,158.10207349552135,158.9320171237126,158.19568446895522,154.34048065901348,152.91668646803,148.91778334129637,149.02125428445578,149.2318253502288,149.39755679956616,149.40823677123385,150.10769891121078,150.7865614347303,151.27964146213944,151.55013771779585,151.86869546104492,152.4906778114341,152.89911059350752,153.27059175277103,,,,,,,,,,157.44376345077785,158.4250557662619,158.89342906993932,155.0354604390133,154.08447119215992,149.81164325445098,149.1260448779601,149.28667470932436,149.28664697807113,149.76455641946356,151.113236940579,151.34288736480423,151.7696458109058,152.3894364776951,152.61200802994315,152.9630777136535,153.6975162654218,153.6975162654218,153.71962431858555,,,157.44376345077785,158.89342906993932,149.81164325445098,149.02125428445578,152.57005484131597,"rgba(0, 255, 0, 1.0)",1.3657921108619875,153.89247202050544,2.839032345154903,46.75461664944573,-8.81198267984977,False,False,False,True,True,1.8427965453399509,0.0,0.0,0.0,0.0,0,1.0079653608921204,0.9592745394387479,False,False,False,False,0.07399068860762982,0.08239503118675814,False,False,False,False,-4199.0,-1214.5782199665548,False,False,False,False,1400.9215380826672,False,False,False,False
2025-05-26 15:00:00+00:00,157.77,157.77,157.77,157.77,0.0,,,,,,,,,,,,158.10207349552135,158.9320171237126,158.19568446895522,154.34048065901348,152.91668646803,148.91778334129637,149.02125428445578,149.2318253502288,149.39755679956616,149.40823677123385,150.10769891121078,150.7865614347303,151.27964146213944,151.55013771779585,151.86869546104492,152.4906778114341,152.89911059350752,153.27059175277103,,,,,,,,,,157.44376345077785,158.4250557662619,158.89342906993932,155.0354604390133,154.08447119215992,149.81164325445098,149.1260448779601,149.28667470932436,149.28664697807113,149.76455641946356,151.113236940579,151.34288736480423,151.7696458109058,152.3894364776951,152.61200802994315,152.9630777136535,153.6975162654218,153.6975162654218,153.71962431858555,,,157.44376345077785,158.89342906993932,149.81164325445098,149.02125428445578,152.57005484131597,"rgba(0, 255, 0, 1.0)",1.3272399662196186,153.89247202050544,2.921497301304863,46.6803813885079,-8.377398276293363,False,False,False,True,True,1.8427965453399509,0.0,0.0,0.0,0.0,0,1.0051128569647088,0.9711102797522546,False,False,False,False,0.07399068860762982,0.07819285989719399,False,False,False,False,-4199.0,-1260.8483250833524,False,False,False,False,1379.2018243139437,False,False,False,False
2025-05-26 16:00:00+00:00,157.77,157.77,157.77,157.77,0.0,,,,,,,,,,,,158.10207349552135,158.9320171237126,158.19568446895522,154.34048065901348,152.91668646803,148.91778334129637,149.02125428445578,149.2318253502288,149.39755679956616,149.40823677123385,150.10769891121078,150.7865614347303,151.27964146213944,151.55013771779585,151.86869546104492,152.4906778114341,152.89911059350752,153.27059175277103,,,,,,,,,,157.44376345077785,158.4250557662619,158.89342906993932,155.0354604390133,154.08447119215992,149.81164325445098,149.1260448779601,149.28667470932436,149.28664697807113,149.76455641946356,151.113236940579,151.34288736480423,151.7696458109058,152.3894364776951,152.61200802994315,152.9630777136535,153.6975162654218,153.6975162654218,153.71962431858555,,,157.44376345077785,158.89342906993932,149.81164325445098,149.02125428445578,152.57005484131597,"rgba(0, 255, 0, 1.0)",1.2801391816232401,153.89247202050544,3.028989374872345,46.630891214549344,-7.903881695779411,False,False,False,True,True,1.8427965453399509,0.0,0.0,0.0,0.0,0,0.9976099626818733,0.9693488196570083,False,False,False,False,0.07399068860762982,0.0760917742524119,False,False,False,False,-4199.0,-1306.401064229347,False,False,False,False,1357.8188502935725,False,False,False,False
2025-05-26 17:00:00+00:00,157.77,157.77,157.77,157.77,0.0,,,,,,,,,,,,158.10207349552135,158.9320171237126,158.19568446895522,154.34048065901348,152.91668646803,148.91778334129637,149.02125428445578,149.2318253502288,149.39755679956616,149.40823677123385,150.10769891121078,150.7865614347303,151.27964146213944,151.55013771779585,151.86869546104492,152.4906778114341,152.89911059350752,153.27059175277103,,,,,,,,,,157.44376345077785,158.4250557662619,158.89342906993932,155.0354604390133,154.08447119215992,149.81164325445098,149.1260448779601,149.28667470932436,149.28664697807113,149.76455641946356,151.113236940579,151.34288736480423,151.7696458109058,152.3894364776951,152.61200802994315,152.9630777136535,153.6975162654218,153.6975162654218,153.71962431858555,,,157.44376345077785,158.89342906993932,149.81164325445098,149.02125428445578,152.57005484131597,"rgba(0, 255, 0, 1.0)",1.2739208398911586,153.89247202050544,3.04377466642736,46.597897765243644,-7.424059250740129,False,False,False,True,True,1.8427965453399509,0.0,0.0,0.0,0.0,0,0.9967585771416543,0.965270469374868,False,False,False,False,0.07399068860762982,0.07504123143002087,False,False,False,False,-4199.0,-1351.2475593575741,False,False,False,False,1336.7673952502612,False,False,False,False
2025-05-26 18:00:00+00:00,157.77,157.77,157.77,157.77,0.0,,,,,,,,,,,,158.10207349552135,158.9320171237126,158.19568446895522,154.34048065901348,152.91668646803,148.91778334129637,149.02125428445578,149.2318253502288,149.39755679956616,149.40823677123385,150.10769891121078,150.7865614347303,151.27964146213944,151.55013771779585,151.86869546104492,152.4906778114341,152.89911059350752,153.27059175277103,,,,,,,,,,157.44376345077785,158.4250557662619,158.89342906993932,155.0354604390133,154.08447119215992,149.81164325445098,149.1260448779601,149.28667470932436,149.28664697807113,149.76455641946356,151.113236940579,151.34288736480423,151.7696458109058,152.3894364776951,152.61200802994315,152.9630777136535,153.6975162654218,153.6975162654218,153.71962431858555,,,157.44376345077785,158.89342906993932,149.81164325445098,149.02125428445578,152.57005484131597,"rgba(0, 255, 0, 1.0)",1.279398436908166,153.89247202050544,3.0307430958452066,46.57590213237317,-6.959173993877506,False,False,False,True,True,1.8427965453399509,0.0,0.0,0.0,0.0,0,0.9940357852882703,0.9695444355145715,False,False,False,False,0.07399068860762982,0.07451596001882535,False,False,False,False,-4199.0,-1395.3987599876891,False,False,False,False,1316.0423193549082,False,False,False,False
2025-05-26 19:00:00+00:00,157.77,157.77,157.77,157.77,0.0,,,,,,,,,,,,158.10207349552135,158.9320171237126,158.19568446895522,154.34048065901348,152.91668646803,148.91778334129637,149.02125428445578,149.2318253502288,149.39755679956616,149.40823677123385,150.10769891121078,150.7865614347303,151.27964146213944,151.55013771779585,151.86869546104492,152.4906778114341,152.89911059350752,153.27059175277103,,,,,,,,,,157.44376345077785,158.4250557662619,158.89342906993932,155.0354604390133,154.08447119215992,149.81164325445098,149.1260448779601,149.28667470932436,149.28664697807113,149.76455641946356,151.113236940579,151.34288736480423,151.7696458109058,152.3894364776951,152.61200802994315,152.9630777136535,153.6975162654218,153.6975162654218,153.71962431858555,,,157.44376345077785,158.89342906993932,149.81164325445098,149.02125428445578,152.57005484131597,"rgba(0, 255, 0, 1.0)",1.2829205209465573,153.89247202050544,3.0224226023243257,46.561238377126195,-6.522297310169975,False,False,False,True,True,1.8427965453399509,0.0,0.0,0.0,0.0,0,0.99308844233969,0.9748282776568961,False,False,False,False,0.07399068860762982,0.07425332431322759,False,False,False,False,-4199.0,-1438.8654458793528,False,False,False,False,1295.6385624656848,False,False,False,False
2025-05-27 14:00:00+00:00,159.155,160.46,158.815,160.45,2309.0,,,,,,,,,,,,158.22856043833843,158.95921062578154,158.22368989530588,154.39492989232554,152.97652254085455,148.9862443088982,149.0829941866177,149.28596167219334,149.44691731953557,149.45749453983223,150.15062283606846,150.82426644814564,151.31329150086805,151.58173850322976,151.89833232487075,152.51672212642268,152.9229560184877,153.2924623848785,,,,,,,,,,158.1799460974558,158.48498276495602,158.91650393375153,155.08600473482286,154.14013952307417,149.88016369423767,149.18427285690012,149.33819510762203,149.3381142092281,149.81023289064834,151.1483322705128,151.37602069267834,151.79986335379755,152.41604879833375,152.6373835520356,152.98656560870572,153.7170058356821,153.7170058356821,153.73890633538923,,,158.1799460974558,158.91650393375153,149.88016369423767,149.0829941866177,152.6485445992261,"rgba(0, 255, 0, 1.0)",1.2960696233116373,153.98131749784264,4.990999237856506,57.0301777532609,3.312075436773995,True,False,True,False,True,10.023042636435676,0.0,0.0,0.0,0.0,0,0.9932072623590085,0.958363034089479,False,False,False,False,0.19975700477591535,0.13700516454457146,False,False,False,False,-1890.0,-1445.859780051766,False,False,False,False,1311.3495925049765,False,False,False,False
