date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_836,aVWAP_peak_810,aVWAP_peak_781,aVWAP_peak_731,aVWAP_peak_715,aVWAP_peak_657,aVWAP_peak_632,aVWAP_peak_611,aVWAP_peak_582,aVWAP_peak_563,aVWAP_peak_487,aVWAP_peak_465,aVWAP_peak_440,aVWAP_peak_373,aVWAP_peak_342,aVWAP_peak_323,aVWAP_peak_257,aVWAP_peak_193,aVWAP_peak_159,aVWAP_peak_137,aVWAP_peak_108,aVWAP_peak_73,aVWAP_peak_53,aVWAP_peak_24,aVWAP_valley_872,aVWAP_valley_870,aVWAP_valley_852,aVWAP_valley_799,aVWAP_valley_769,aVWAP_valley_669,aVWAP_valley_626,aVWAP_valley_575,aVWAP_valley_493,aVWAP_valley_453,aVWAP_valley_403,aVWAP_valley_384,aVWAP_valley_329,aVWAP_valley_288,aVWAP_valley_265,aVWAP_valley_246,aVWAP_valley_186,aVWAP_valley_167,aVWAP_valley_149,aVWAP_valley_119,aVWAP_valley_92,aVWAP_valley_32,aVWAP_OB_bull_265,aVWAP_OB_bear_810,aVWAP_OB_bear_715,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 16:00:00+00:00,123.21,123.21,122.145,122.49,19952.0,,,,,,122.77779088390453,116.27515366409584,116.65766011093932,116.56479496729116,116.41841847050449,116.0841532946598,113.19070385878861,112.54098942452788,111.97391336630227,109.66267120177125,109.78029963419347,109.70059514995562,107.92251290424677,106.95186994136932,106.88453532233018,106.80370253515248,106.68855875749067,106.53283517689937,106.5511303204871,106.48108513399947,,,,,,116.49860326367636,116.66004965472042,116.29669751138472,113.42770073308559,112.14329217562025,110.77959376856468,109.5559099892606,109.72076411137316,109.10458174713095,108.31410696352293,107.66258213522612,106.94542247788685,106.9095270290168,106.84941910809839,106.73354526612961,106.5530005692303,106.50395516300486,108.31410696352293,,122.77779088390453,112.66661635704465,"rgba(0, 255, 0, 1.0)",2.8763820853466653,115.0157473517947,2.598490891137812,81.09926817843501,30.816124220519995,True,False,True,False,False,19.786758871257426,0.0,0.0,0.0,0.0,0,1.0386654527928028,0.9242221389171529,False,False,False,False,0.3367343172082323,0.3397772385756615,False,False,False,False,1558968.0,1375256.7200663344,False,False,False,False,15737.314532250883,False,False,False,False
2025-06-20 17:00:00+00:00,122.49,122.65,121.78,121.98,11473.0,,,,,,122.64498922751018,116.34353735661696,116.70349173736496,116.6023432397222,116.45109121277665,116.11341451960139,113.2160515616594,112.56583771147271,111.99846712779397,109.68491754123745,109.80002668432057,109.71851317513587,107.93813791788725,106.96600929937577,106.89797305108335,106.81670824279159,106.70119771791582,106.54491925945287,106.56284854616206,106.49235078784915,,,,,,116.58049826192607,116.70323575434786,116.32758129456413,113.4532354906962,112.1680803453258,110.80369220607605,109.5793053667474,109.73910050983615,109.12071004141995,108.32990193254518,107.67795715461874,106.95931656333146,106.92320936141486,106.86260895600614,106.74629035038573,106.565410661226,106.51526975328704,108.32990193254518,,122.64498922751018,112.68920506682315,"rgba(0, 255, 0, 1.0)",2.936656649879523,115.04361583609993,2.36200039394617,75.86875543555914,30.250789154127403,True,False,True,False,False,17.468742070599113,0.0,0.0,0.0,0.0,0,1.0301638994180773,0.935187656825583,False,False,False,False,0.306613270255849,0.32319525441575525,False,False,False,False,1547495.0,1377927.0809955385,False,False,False,False,15671.201128650093,False,False,False,False
2025-06-20 18:00:00+00:00,121.99,122.065,121.555,121.56,9216.0,,,,,,122.5139871112212,116.39351687528857,116.73701905407506,116.62993289498283,116.47519410498424,116.13512920075607,113.23537794545818,112.58485368774053,112.01731067010121,109.70214361529311,109.8153022861953,109.73239499120301,107.95030256404957,106.9770416272624,106.90846017618307,106.82686029784936,106.71106606100801,106.55435768562016,106.57200130308867,106.501151638748,,,,,,116.63985074826098,116.73485527280657,116.35041963957458,113.47267541746186,112.18708793147948,110.8222783481557,109.59742387574816,109.75330472773167,109.13322946378695,108.34218755742401,107.68993437545554,106.97015797188973,106.9338865541133,106.87290362656131,106.75624059153108,106.57510299350344,106.52410841816047,108.34218755742401,,122.5139871112212,112.70491015945987,"rgba(0, 255, 0, 1.0)",2.9856317830815144,115.06270471422465,2.176187741098267,70.095025036484,25.271207168282544,False,False,True,False,False,15.6067303795991,0.0,0.0,0.0,0.0,0,1.0237980640675977,0.9465746831381356,False,False,False,False,0.2806746898732093,0.3019349721444823,False,False,False,False,1538279.0,1380413.1572591737,False,False,False,False,15571.120490996604,False,False,False,False
2025-06-20 19:00:00+00:00,121.56,122.26,121.505,122.11,30332.0,,,,,,122.3364560335384,116.55852089090743,116.84925238678368,116.7227091393751,116.55642202827345,116.20833828220536,113.30008893955952,112.64845796189162,112.08028445971341,109.7595778505002,109.86627514956822,109.77873558364253,107.99085883541925,107.01380389449233,106.94340921849158,106.86069366092318,106.74395342330567,106.58581209280328,106.60250659229203,106.53048525741048,,,,,,116.83435141412276,116.84087046363895,116.42742124351435,113.53779437459103,112.25062230071856,110.88429565640462,109.65780799668087,109.80071727777606,109.17501353163837,108.38316088694991,107.72985860580299,107.00628584449603,106.96946780973637,106.90721218756235,106.78940135096342,106.60740179663559,106.55356831543817,108.38316088694991,,122.3364560335384,112.76766780750837,"rgba(0, 255, 0, 1.0)",3.0442795372474056,115.13937148657403,2.289746532188929,68.0951424574549,23.772520546351785,False,False,True,False,False,17.162984979483863,0.0,0.0,0.0,0.0,0,1.0231925783749203,0.9425250586478991,False,False,False,False,0.2852901295299315,0.2936125508372069,False,False,False,False,1568611.0,1383330.9532706593,False,False,False,False,15799.971336097431,False,False,False,False
2025-06-23 14:00:00+00:00,122.07,122.27,120.9,121.06,22128.0,,,,,,122.16133286065742,116.66124318596094,116.91966682295677,116.78150153706916,116.60831527377077,116.2556121518313,113.34374329445805,112.69161608652541,112.12320210388974,109.79927103748598,109.90151800457713,109.81080921901282,108.0191421593981,107.03952947189,106.96787587520802,106.88438772311774,106.76699479668545,106.60786237918309,106.62389286058357,106.5510566821579,,,,,,116.95325428001588,116.9075357445771,116.47683695304498,113.58162068325254,112.29386478891625,110.92688617836954,109.69954173887676,109.83352469016836,109.20402458069464,108.41169569003137,107.7577267081855,107.0315698694329,106.99437343326657,106.93123464666589,106.81263068726925,106.63004058832094,106.57422676411086,108.41169569003137,,122.16133286065742,112.80652060982466,"rgba(0, 255, 255, 0.75)",3.079007423133972,115.18575339593527,1.907837753143715,61.99177594592165,18.373160974958935,False,True,True,False,False,12.687092766615944,0.0,0.0,0.0,0.0,0,1.0208575966119644,0.941026998411858,False,False,False,False,0.26642386860557193,0.2800182097213894,False,False,False,False,1546483.0,1385860.4423672382,False,False,False,False,15898.080307630804,False,False,False,False
2025-06-23 15:00:00+00:00,121.1,122.5,121.1,122.4,8498.0,,,,,,122.15041389910961,116.70430458255305,116.94961186907395,116.80651837596375,116.63036322782347,116.27559163362731,113.36160073942281,112.70919168328066,112.14061983769486,109.81521391762067,109.91568643254297,109.82370391249381,108.03044955849408,107.04978928039758,106.97763298886355,106.89383542132391,106.77618010002575,106.61664994942538,106.6324166675039,106.55925488050516,,,,,,117.00312125619985,116.93591115314798,116.49779362442204,113.59958099935925,112.31143103273857,110.94406651925411,109.71629396125812,109.84671438836666,109.21566617890663,108.42311685683582,107.76886019144533,107.04165380031559,107.00430585971802,106.9408141287042,106.82189181457534,106.63906268700502,106.58246004328716,108.42311685683582,,122.15041389910961,112.82502460448131,"rgba(0, 255, 0, 1.0)",3.138139817394363,115.2082165374544,2.2917345564663303,61.985887407572456,18.373160974958935,False,True,True,False,False,16.393541433639317,0.0,0.0,0.0,0.0,0,1.022601839684626,0.9390801576872536,False,False,False,False,0.2800389951680049,0.2800286024446972,False,False,False,False,1554981.0,1388482.4665165835,False,False,False,False,15783.350380380714,False,False,False,False
2025-06-23 16:00:00+00:00,122.43,122.62,121.58,121.595,13056.0,,,,,,122.12981077493544,116.76828915406243,116.99432339876792,116.84398976648632,116.66346108932392,116.30565478645238,113.38867723640485,112.73586755882647,112.1670757626117,109.8394900165761,109.93726699277643,109.84335087245489,108.04770141486784,107.06545274372907,106.99253071220517,106.90826195685541,106.79020723786584,106.63007141669064,106.64543576972895,106.57177767153317,,,,,,117.07682174822192,116.97831514073097,116.52928654893921,113.62680246070808,112.33810611732063,110.9701956082893,109.74180002888302,109.8668092808322,109.23341528740183,108.44053841100883,107.78584940218819,107.05704926579374,107.01947064418171,106.95544129298015,106.83603430929797,106.65284170358484,106.59503623838476,108.44053841100883,,122.12981077493544,112.85273406411201,"rgba(0, 255, 255, 0.75)",3.177331423219083,115.2417169811113,1.9995657275349434,59.07058952876224,15.8016855755003,False,True,True,False,False,13.178349185600403,0.0,0.0,0.0,0.0,0,1.0275565800502937,0.9385477787091365,False,False,False,False,0.29920862573280327,0.2896186140887502,False,False,False,False,1541925.0,1390861.4205240782,False,False,False,False,15741.065878359306,False,False,False,False
2025-06-23 17:00:00+00:00,121.48,121.96,120.99,121.605,19432.0,,,,,,122.05463058103976,116.85327702179077,117.05395539420446,116.89430749028067,116.70815881896891,116.34656818140509,113.42672686546587,112.77351447223664,112.20453234388314,109.87421303335138,109.96814150230978,109.87147896545049,108.0725371427115,107.0880581359425,107.01403700602704,106.92909328084293,106.8104680190092,106.64946543425965,106.66424903332086,106.58987778775372,,,,,,117.17352250161807,117.03495449846118,116.57195415441507,113.66498982322622,112.3758365921018,111.00739793901788,109.77828500192238,109.89557381592589,109.25888384427697,108.46559299673345,107.8103234414421,107.07926927092235,107.0413602700402,106.97655957332513,106.85645944132526,106.6727503346406,106.61321256814573,108.46559299673345,,122.05463058103976,112.88909658232727,"rgba(0, 255, 255, 0.75)",3.211484875896282,115.2849684949667,1.967946837448351,57.15769587045082,13.909277840086503,False,True,True,False,False,13.205905203522562,0.0,0.0,0.0,0.0,0,1.0190496127276538,0.9502826041448608,False,False,False,False,0.2594954230212229,0.2745570185549866,False,False,False,False,1561357.0,1393504.762841534,False,False,False,False,15798.289663190944,False,False,False,False
2025-06-23 18:00:00+00:00,121.63,121.635,120.68,121.27,17722.0,,,,,,121.96795936402461,116.92298575759526,117.10314476676898,116.93611854650422,116.7455192792571,116.38102724195281,113.45974466582994,112.80630907185993,112.237255262301,109.90482656698914,109.99537167267778,109.89630501213489,108.09456487926829,107.10815214929093,107.03315931676033,106.94761984048608,106.82849218322387,106.6667251271085,106.68099272123645,106.6059902267222,,,,,,117.25181876341446,117.08175393754725,116.6077332958931,113.69807525342951,112.40876999734142,111.0400617515904,109.81045178247932,109.92095720067931,109.28140911329218,108.48779529639279,107.83204316776362,107.09902202880508,107.0608214963918,106.99533907765297,106.8746279942388,106.69046614929667,106.62939207402276,108.48779529639279,,121.96795936402461,112.91920615185113,"rgba(0, 255, 255, 0.75)",3.2381738054954776,115.3202084832318,1.8373910340052964,54.65630240758392,11.401071435375343,False,True,True,False,False,11.88209754455682,0.0,0.0,0.0,0.0,0,1.0134354007186381,0.952142894339426,False,False,False,False,0.2396308628445001,0.25709394069974334,False,False,False,False,1543635.0,1395832.3634176343,False,False,False,False,15828.1146296531,False,False,False,False
2025-06-23 19:00:00+00:00,121.25,121.605,120.98,121.47,30746.0,,,,,,121.87620690044774,117.04300298329689,117.1889307097239,117.00935870205947,116.81111210046963,116.4415708086049,113.51751323537987,112.86365406862637,112.2944479482284,109.95827877109403,110.04295787219917,109.93971223448793,108.13306091971523,107.14326409965945,107.06657831817601,106.9799999584464,106.85999531764325,106.69689394920414,106.71026265072781,106.6341588910452,,,,,,117.38577774022863,117.16349548992538,116.6705859662897,113.75597602908812,112.46633503339936,111.09710286373866,109.866592264897,109.9653336871765,109.32079855329118,108.52660364705118,107.86999790689721,107.13353979249203,107.09483106314606,107.02816049960776,106.90638337634464,106.721429964896,106.65767797931524,108.52660364705118,,121.87620690044774,112.97406682143902,"rgba(0, 255, 255, 0.75)",3.26698310013674,115.38455647824017,1.862710438111884,53.73170932953235,10.294786621236938,False,True,True,False,False,12.453952920897763,0.0,0.0,0.0,0.0,0,1.0151436031331598,0.9586945169712793,False,False,False,False,0.24805368820956716,0.25257381445465527,False,False,False,False,1574381.0,1398600.55933364,False,False,False,False,16059.399674154602,False,False,False,False
2025-06-24 14:00:00+00:00,121.68,122.42,121.68,122.015,6131.0,,,,,,121.88088125659343,117.06985244052471,117.20837822207191,117.02593748672547,116.82591342457589,116.45513149782799,113.52993260232476,112.8759148488729,112.3066250417268,109.9695167285342,110.05297257717386,109.94884713303547,108.14110799869529,107.15058238905995,107.0735431245628,106.98674708516558,106.86655784779516,106.70317622582054,106.71635842745086,106.6400245562601,,,,,,117.4158951681589,117.18203388078332,116.6847300244805,113.76845161924601,112.47860571761477,111.10915854575819,109.87838729229793,109.97467271204512,109.32906895066256,108.53472719882072,107.87792510808418,107.14073438442074,107.10191920214089,107.03500031649519,106.91299922068511,106.72787782704398,106.66356840046733,108.53472719882072,,121.88088125659343,112.98700999462778,"rgba(0, 255, 0, 1.0)",3.3056945175327,115.40002797752281,2.0010838833996263,55.03208242790129,10.294786621236938,False,True,True,False,False,13.990933781490384,0.0,0.0,0.0,0.0,0,1.0133354088833546,0.9515877957658777,False,False,False,False,0.2959991709834465,0.2742864927190509,False,False,False,False,1580512.0,1401420.8917470719,False,False,False,False,15905.470997035925,False,False,False,False
2025-06-24 15:00:00+00:00,122.015,122.53,121.63,121.71,16456.0,,,,,,121.8863247201065,117.1393499843578,117.25894393741429,117.06918403357955,116.86461383323082,116.49067878887824,113.56277044523935,112.90837025138207,112.33888615116008,109.99937360170836,110.07958760494643,109.97313255934039,108.16253424612351,107.17008208716922,107.09210327346197,107.00472885372966,106.88404941508662,106.71992318898356,106.73260886068435,106.6556629350158,,,,,,117.49344269505812,117.23027688645087,116.72175411174898,113.80142299292706,112.51110598036945,111.14114499648237,109.90972131487375,109.99949876253147,109.35107184175007,108.55635154464696,107.899035978634,107.15990516682524,107.12080718175191,107.05322828297001,106.93063228221477,106.74506532537791,106.67927252577502,108.55635154464696,,121.8863247201065,113.02074637400439,"rgba(0, 255, 255, 0.75)",3.3334625182177904,115.44016779687793,1.8808767666822848,54.554724638355964,10.294786621236938,False,True,True,False,False,12.759419101003171,0.0,0.0,0.0,0.0,0,1.013119834710744,0.9515495867768594,False,False,False,False,0.29792412876129704,0.286105310740174,False,False,False,False,1564056.0,1403942.366293629,False,False,False,False,15914.006330415214,False,False,False,False
2025-06-24 16:00:00+00:00,121.74,122.43,121.56,122.43,17651.0,,,,,,121.90447067143252,117.2144846468734,117.31406851196857,117.11644434083541,116.90695220579042,116.52956220422168,113.59847272107851,112.94362575040333,112.37390614309247,110.03172222462902,110.10844200648808,109.99946943674082,108.185747140166,107.19119941953198,107.11220473684709,107.02420437022867,106.90299382286996,106.73806109984685,106.75021032962296,106.67260203995521,,,,,,117.57702822928164,117.28291677524285,116.76226378225967,113.83728322214327,112.54639132882771,111.17582324329764,109.94365926962452,110.0264200660113,109.3749294699463,108.57978516064051,107.9219040102598,107.18066711564815,107.14126314591437,107.0729703932778,106.94973013425408,106.76367954192949,106.69628295002367,108.57978516064051,,121.90447067143252,113.05787887923151,"rgba(0, 255, 0, 1.0)",3.3700883352502715,115.48441872477403,2.060949323665185,56.660287093725486,10.294786621236938,False,True,True,False,True,14.767276707166069,0.0,0.0,0.0,0.0,0,1.0096242449063175,0.9509573052114261,False,False,False,False,0.2924755993930377,0.28929045506660583,False,False,False,False,1581707.0,1406698.4071262856,False,False,False,False,15940.93646482738,False,False,False,False
2025-06-24 17:00:00+00:00,122.43,122.8,122.22,122.745,16047.0,,,,,,121.94622797304444,117.28690017584464,117.36767059053015,117.16241875266263,116.94810516924471,116.56723849509935,113.63236384805013,112.97699580022777,112.40697892300481,110.06206539373369,110.13552780580451,110.0241948044784,108.20745968161283,107.21092035228216,107.13097678396437,107.04239050404607,106.92068147590919,106.75499269280152,106.76664258723291,106.68841514912674,,,,,,117.65766445664214,117.33413084702272,116.80159688816227,113.87136413090559,112.57973518270896,111.20844236740133,109.97547832292702,110.05169355215504,109.39730103873218,108.60172128713575,107.94328386624869,107.20005668112769,107.16036636688506,107.09140642206835,106.96756214728653,106.78105549104899,106.71216313307008,108.60172128713575,,121.94622797304444,113.09429918822647,"rgba(0, 255, 0, 1.0)",3.4167331573406563,115.52815651049218,2.112205770006606,58.99797018678174,10.294786621236938,False,True,True,False,True,15.622410011588428,0.0,0.0,0.0,0.0,1,1.0162849872773538,0.9474809160305342,False,False,False,False,0.32576006414624753,0.3075252596064267,False,False,False,False,1597754.0,1409660.509341382,False,False,False,False,15942.580860721528,False,False,False,False
2025-06-24 18:00:00+00:00,122.79,122.935,122.38,122.61,15734.0,,,,,,121.98551191882346,117.35672847748167,117.41970595397476,117.20718823432881,116.98825677862608,116.60405091415693,113.66554314398861,113.00967183311108,112.43936810691599,110.09180073130666,110.16208463291173,110.04844628841312,108.22876396476177,107.23027453021295,107.1494018694073,107.06024172916207,106.93804434225233,106.77161474853739,106.78277545731285,106.70394124646485,,,,,,117.7350757809086,117.38389502450202,116.84000124966774,113.90472640571164,112.61238743185172,111.24039375732133,110.00665290409792,110.07648053010345,109.41925120542177,108.62324470490705,107.9642623903795,107.21908645142263,107.17911574707007,107.10950242699838,106.98506646419982,106.79811286674006,106.72775498879425,108.62324470490705,,121.98551191882346,113.12975067575546,"rgba(0, 255, 0, 1.0)",3.460478502818804,115.57064752419073,2.0342136123877714,59.8480995741647,10.294786621236938,False,True,True,False,True,15.063237242232997,0.0,0.0,0.0,0.0,1,1.0178128637214718,0.9464095946561407,False,False,False,False,0.3354198879357591,0.3214725737710929,False,False,False,False,1582020.0,1412332.7495066319,False,False,False,False,15939.347048927395,False,False,False,False
2025-06-24 19:00:00+00:00,122.6,123.265,122.22,122.5,32213.0,,,,,122.66166666666666,122.05560354518636,117.4946780855111,117.5234968521257,117.29693141069579,117.06900436777435,116.67828910696973,113.7328657852535,113.07602406184623,112.50517345908032,110.15233927690291,110.21619200375395,110.09788627410892,108.27224594699969,107.2697994623107,107.18703676309792,107.09670902413991,106.97351795231604,106.8055803866636,106.81574453424156,106.7356742823428,,,,,,117.88690995971186,117.48330013453754,116.91733938828081,113.97239953451135,112.67871328055273,111.30536928496612,110.0701021416884,110.1270051917585,109.46403230774821,108.6671680278225,108.0070847739064,107.25795143378276,107.21741043242835,107.14646774265947,107.02082786285578,106.83296502010354,106.75962194358183,108.6671680278225,,122.05560354518636,113.81647283473438,"rgba(0, 255, 255, 0.75)",3.50065554607346,116.2232558043113,1.7930196539128422,59.805853308470404,10.294786621236938,False,True,True,False,True,14.603543668169038,0.0,0.0,0.0,0.0,1,1.0160240360540813,0.9436654982473709,False,False,False,False,0.34101399540523714,0.331243284588165,False,False,False,False,1549807.0,1414464.133235211,False,False,False,False,16191.651745843248,False,False,False,False
2025-06-25 14:00:00+00:00,121.02,121.115,119.56,119.63,22131.0,,,,,121.61913464841257,121.92569953426799,117.54043522150548,117.55809708302583,117.32828074907857,117.09837094736997,116.70687218681746,113.76544241421436,113.10904945941975,112.53862215408954,110.18515109544306,110.24550354725565,110.12475322753464,108.29667974764635,107.29233989224574,107.2085271399898,107.11755975260353,106.99383466861367,106.82507752366874,106.83466923953537,106.75390982898655,,,,,,117.9328318118109,117.51674849085158,116.94613911161241,114.00476952731216,112.71221982927997,111.33961537252652,110.10453784363659,110.15444086443397,109.48868899275494,108.69169428933755,108.03124619425448,107.28012057513597,107.23926729613868,107.1675884730573,107.04129645472835,106.85296236805218,106.77792881383328,108.69169428933755,,121.92569953426799,113.7986009737557,"rgba(38, 166, 154, 0.5)",3.505707829724265,116.19525409353085,0.9797581753238404,50.50874337644138,5.940812422293234,False,True,False,False,False,3.8840729646186816,0.0,0.0,0.0,0.0,0,0.997713785387684,0.9527191361027336,False,False,False,False,0.18913520671938472,0.2601892456537749,False,False,False,False,1527676.0,1416219.3559757504,False,False,False,False,16283.734664512345,False,False,False,False
2025-06-25 15:00:00+00:00,119.63,119.85,119.03,119.43,16267.0,,,,,121.11634886915635,121.80973410511683,117.56458707370234,117.57644716878558,117.34546139939407,117.11489646135185,116.72352292357783,113.78668473475055,113.13083712278757,112.56087549040679,110.2075230748418,110.26549169581632,110.14309930204031,108.313567031529,107.30799989491393,107.2234653311284,107.13206036825648,107.00797247270567,106.83865613677884,106.84784964504495,106.76661563936781,,,,,,117.9554069803747,117.53460821013233,116.96258626926168,114.02577388522359,112.7344568913637,111.3627202330738,110.12802513870713,110.173169186264,109.50560865058696,108.70860811271984,108.0479691133895,107.29552424445306,107.25445740809448,107.18227310613996,107.05553675286585,106.8668868188282,106.79068294145861,108.70860811271984,,121.80973410511683,113.79192036497417,"rgba(38, 166, 154, 0.5)",3.5092978327981674,116.18235710406577,0.9254395182938062,43.93602565763343,0.12931694358506718,False,True,False,True,False,3.2186762668732634,0.0,0.0,0.0,0.0,0,0.9926165428047489,0.9653025769713347,False,False,False,False,0.134930583728545,0.19755991469115994,False,False,False,False,1511409.0,1417695.164410235,False,False,False,False,16283.475212349364,False,False,False,False
2025-06-25 16:00:00+00:00,119.49,120.02,119.42,119.765,7380.0,,,,,120.98563693246658,121.7667878633188,117.57705654539714,117.58597078807706,117.35426276074992,117.12327045521837,116.73183351263508,113.79677565174546,113.14113764470294,112.57136008836265,110.21796407567524,110.27482531646861,110.15166513855603,108.32141660456743,107.31526563051146,107.23039570198257,107.13878697609404,107.01452961771761,106.84495248898435,106.85396172675041,106.77250714271865,,,,,,117.96744493502436,117.54385544383581,116.97086773519436,114.03577210757952,112.74494387046134,111.37354471769454,110.13898215281309,110.18191377376114,109.5134958074865,108.71647691746348,108.05573811266765,107.30267110604571,107.26150483838894,107.18908554131048,107.0621419083672,106.87334358960346,106.79659705856301,108.71647691746348,,121.7667878633188,113.79371995807692,"rgba(38, 166, 154, 1.0)",3.514374852460427,116.1826051524667,1.019354792225777,40.989897423186775,-2.282747885191128,False,True,False,True,False,4.238851842757089,0.0,0.0,0.0,0.0,0,0.9963571012240142,0.9711968136778705,False,False,False,False,0.15174226118829218,0.17465108793972606,False,False,False,False,1518789.0,1419262.5106984484,False,False,False,False,16145.436836964102,False,False,False,False
2025-06-25 17:00:00+00:00,119.73,120.17,119.485,119.54,14298.0,,,,,120.79136386784991,121.6883193555288,117.60077497837187,117.60415648386025,117.37110770527597,117.1393223314733,116.74778688488007,113.81621775718584,113.16099266367502,112.59157656624053,110.2381204133957,110.29284964996351,110.16821136146524,108.33658926191691,107.32931433519741,107.2437971946437,107.15179524141169,107.02721088924285,106.85713040388463,106.86578372205275,106.78390318216258,,,,,,117.99026671262715,117.56152472530833,116.98675308510319,114.0550320692312,112.7651625364558,111.394428283047,110.16013194364226,110.19880419695116,109.52873684446799,108.73168541182999,108.070756119032,107.31649037646149,107.27513225349928,107.20225942299095,107.07491580329807,106.8858312701471,106.80803674766186,108.73168541182999,,121.6883193555288,113.79962684835117,"rgba(38, 166, 154, 0.5)",3.5134945451674713,116.18609348329804,0.9545785466822474,38.5003929477842,-4.450595521089234,False,True,False,True,False,3.4744819865511545,0.0,0.0,0.0,0.0,0,0.9962143273150847,0.9686468646864684,False,False,False,False,0.15821891626120727,0.16643500210046666,False,False,False,False,1504491.0,1420583.8826256043,False,False,False,False,16116.794405383262,False,False,False,False
2025-06-25 18:00:00+00:00,119.66,119.68,119.175,119.175,10350.0,,,,,120.64534611599879,121.62464639256754,117.61455096393695,117.61476157062643,117.38117160892023,117.1490969700346,116.75774049422157,113.82929347393367,113.1744457504252,112.60534767843014,110.25206326714094,110.3053192115255,110.17966827291623,108.3471738162396,107.33914625583039,107.25317920479971,107.16090471465277,107.03609469652305,106.86566590850379,106.87406997462807,106.79189297891092,,,,,,118.0028192848335,117.57188100023454,116.99652780154493,114.06794464840644,112.77891372941316,111.40877932783438,110.1747649143182,110.21049701329102,109.53932231589629,108.74228059064649,108.08124200081711,107.32616237848696,107.28467131339826,107.2114834151681,107.08386326338717,106.89458288636918,106.8160566149061,108.74228059064649,,121.62464639256754,113.80222392856612,"rgba(38, 166, 154, 0.5)",3.5074319588480423,116.18638546881384,0.8520805438996225,35.99427452150306,-6.782202188704467,False,True,False,True,False,2.241098610412454,0.0,0.0,0.0,0.0,0,0.9884566883305852,0.9765253661848867,False,False,False,False,0.13418189626526658,0.15030844918286662,False,False,False,False,1494141.0,1421724.3030500135,False,False,False,False,16027.386740183521,False,False,False,False
2025-06-25 19:00:00+00:00,119.1,119.59,118.77,119.08,40889.0,,,,,120.21839455251474,121.3845835751997,117.66095295534262,117.65079705463346,117.41605948359924,117.18349327166491,116.79339302443002,113.87853030633794,113.22534992998703,112.65763522281094,110.30554862360316,110.353182936885,110.22368642242385,108.38804680633396,107.37719786708723,107.28950157529727,107.19618129256993,107.07050750351567,106.89874300826415,106.90618391137748,106.82286550437772,,,,,,118.0432596823618,117.60722947127223,117.03119315759287,114.11646770077458,112.83107109909365,111.46357902234281,110.23089086012362,110.2554115569076,109.58008480418471,108.7831594109093,108.12175765838454,107.36359836424829,107.32159736500722,107.24719881387219,107.11851907785723,106.92849303777848,106.84714419772521,108.7831594109093,,121.3845835751997,113.81615034358857,"rgba(38, 166, 154, 0.5)",3.5000251131664,116.19181882860055,0.8251886995138086,34.099427730497524,-8.664817706654958,False,True,False,True,False,1.9200182978868874,0.0,0.0,0.0,0.0,0,0.9849348140994691,0.9764365041042972,False,False,False,False,0.11938753545658819,0.1348479923197274,False,False,False,False,1453252.0,1422213.1045531142,False,False,False,False,16412.83810855277,False,False,False,False
2025-06-26 14:00:00+00:00,118.31,118.955,118.19,118.69,16926.0,,,,,120.0489037564245,121.2776693295914,117.67272445425988,117.66006326872191,117.42576025502687,117.19360101007992,116.80455702827679,113.89660322737393,113.2442876499039,112.67727141318316,110.32617270238033,110.37164856362845,110.24069657959238,108.40403891454817,107.39216490175652,107.30379688638432,107.21007231566888,107.0840669567744,106.91178737178744,106.91884946251412,106.83508656397012,,,,,,118.0514583770075,117.61647651891931,117.04167108614791,114.13417597378648,112.85060459063236,111.48447304875604,110.25253737842742,110.27276127727525,109.59591939721975,108.79911862635969,108.13763276419111,107.37832522144134,107.33612718720488,107.26125882696454,107.13217114797303,106.94186303036919,106.85940931011136,108.79911862635969,,121.2776693295914,113.81923308766858,"rgba(38, 166, 154, 0.5)",3.4872260033156564,116.1904348414187,0.7167775063057866,31.915893686560977,-10.911600513956529,False,True,False,True,False,0.6035144131767396,0.0,0.0,0.0,0.0,0,0.9759869368936704,0.9834309864566322,False,False,False,False,0.08328023168398903,0.10906411200185823,False,False,False,False,1436326.0,1422431.909133686,False,False,False,False,16420.79410686978,False,False,False,False
