date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_727,aVWAP_peak_685,aVWAP_peak_659,aVWAP_peak_607,aVWAP_peak_572,aVWAP_peak_531,aVWAP_peak_529,aVWAP_peak_528,aVWAP_peak_463,aVWAP_peak_405,aVWAP_peak_306,aVWAP_peak_276,aVWAP_peak_241,aVWAP_peak_204,aVWAP_peak_191,aVWAP_peak_142,aVWAP_peak_96,aVWAP_peak_37,aVWAP_peak_15,aVWAP_valley_836,aVWAP_valley_834,aVWAP_valley_829,aVWAP_valley_809,aVWAP_valley_792,aVWAP_valley_740,aVWAP_valley_738,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_673,aVWAP_valley_619,aVWAP_valley_594,aVWAP_valley_542,aVWAP_valley_510,aVWAP_valley_422,aVWAP_valley_330,aVWAP_valley_294,aVWAP_valley_258,aVWAP_valley_239,aVWAP_valley_198,aVWAP_valley_153,aVWAP_valley_117,aVWAP_valley_17,aVWAP_OB_bull_594,aVWAP_OB_bull_330,aVWAP_OB_bear_864,aVWAP_OB_bear_727,aVWAP_OB_bear_276,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 19:00:00+00:00,6.45,6.455,6.375,6.44,29970.0,,,,,,,,,,,6.322875169878714,5.410431343783947,5.332957327562083,5.24709436438319,5.188023027143789,5.191164751991384,5.184765044084985,5.089238881134286,5.227968143046006,5.3093459807893355,,,,,,,,,,,,,,,6.385003402619361,5.54823174848001,5.377568869923158,5.286980994152044,5.241335095184384,5.188888706834591,5.195402338525443,5.1198954996561845,5.295673223658372,,5.54823174848001,,,5.332957327562083,5.375939153306909,"rgba(0, 255, 0, 1.0)",0.33816009855133916,5.535779454662018,2.673942162932935,58.890383144940785,14.232695876427712,False,False,True,False,False,17.82076983991291,0.0,0.0,0.0,0.0,0,1.0756422454804948,0.861084681255947,False,False,False,False,0.2456980340352181,0.2686698012992453,False,False,False,False,174951.0,91110.1087392832,False,False,False,False,13057.563822354254,False,False,False,False
2025-06-30 14:00:00+00:00,6.645,6.795,6.615,6.615,15923.0,,,,,,,,,,,6.335119813789615,5.420501533354202,5.342688691553671,5.256171117906626,5.1958958910513795,5.19861650243791,5.190837026871626,5.094695381242919,5.23235265083371,5.313309680586294,,,,,,,,,,,,,,,6.398365680762179,5.5586722371678,5.387550575304657,5.296394240345406,5.250360336282938,5.196534426716811,5.202024599439739,5.125627946495464,5.299707334809242,,5.5586722371678,,,5.342688691553671,5.3839697719448525,"rgba(0, 255, 0, 1.0)",0.3300054599602901,5.549272441300091,3.2294240187060823,60.5500562947084,14.232695876427712,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0784856879039701,0.8490304709141276,False,False,False,False,0.3387006938211553,0.3036852475602003,False,False,False,False,190874.0,92656.83573557338,False,False,False,False,13101.989189449536,False,False,False,False
2025-06-30 15:00:00+00:00,6.61,6.665,6.605,6.625,7660.0,,,,,,,,,,,6.339998936775746,5.42512366077819,5.347169377022743,5.260364534993247,5.19954353747498,5.202070244866894,5.193655681493045,5.097235346242426,5.234389361009994,5.31514787314998,,,,,,,,,,,,,,,6.403424935335047,5.563433871130017,5.392138125601927,5.300736374016671,5.254530871564924,5.200077574796516,5.205096164831663,5.128293890442214,5.301578727474344,,5.563433871130017,,,5.347169377022743,5.387579425736872,"rgba(0, 255, 0, 1.0)",0.32185011339984704,5.554036484498846,3.3275225669119264,61.86880441826116,14.232695876427712,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0793357933579333,0.8607011070110703,False,False,False,False,0.3157863199618642,0.3097357837610323,False,False,False,False,198534.0,94298.34215827766,False,False,False,False,13017.617264031713,False,False,False,False
2025-06-30 16:00:00+00:00,6.625,6.69,6.62,6.665,10253.0,,,,,,,,,,,6.346858455684037,5.431391024284272,5.3532418014928504,5.266045994721014,5.2044874205697695,5.206752896471755,5.197480913331009,5.100680865911013,5.237158111776533,5.317649983063914,,,,,,,,,,,,,,,6.410615281552972,5.569899085448378,5.39835689628771,5.306619933046468,5.26018126119081,5.204880661922311,5.209263361445516,5.131910585506346,5.304125449144185,,5.569899085448378,,,5.3532418014928504,5.392505262255309,"rgba(0, 255, 0, 1.0)",0.31613561920436695,5.560470050848204,3.4938484689944684,63.61750126212768,14.232695876427712,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.08876560332871,0.8576051779935275,False,False,False,False,0.32229964787312104,0.31601771581707666,False,False,False,False,208787.0,96073.36010931211,False,False,False,False,12974.75498086843,False,False,False,False
2025-06-30 17:00:00+00:00,6.665,6.68,6.625,6.655,6928.0,,,,,,,,,,,6.351256747854981,5.435572857980971,5.3572976246334205,5.269845217921113,5.207797673717363,5.20988913384989,5.200045540589652,5.102992976185791,5.23901632116183,5.31932911385897,,,,,,,,,,,,,,,6.415154958082713,5.5742047362719,5.402507941729403,5.310552095432523,5.263960012173323,5.20809715418502,5.212055982307985,5.134336765298252,5.305834541317192,,5.5742047362719,,,5.3572976246334205,5.395776178660647,"rgba(0, 255, 0, 1.0)",0.31345198060331786,5.564518662798573,3.47894224532421,64.33023473017448,8.748420810001278,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0861354214647627,0.8595117457392908,False,False,False,False,0.32148404491215904,0.31875088036461785,False,False,False,False,201859.0,97713.44754947782,False,False,False,False,12881.00684163016,False,False,False,False
2025-06-30 18:00:00+00:00,6.655,6.695,6.645,6.69,19753.0,,,,,,,,,,,6.36404845913458,5.447565882894709,5.368929526298741,5.280744920404438,5.217304319857056,5.218900268085063,5.207425013082287,5.109646230601578,5.244374712091058,5.32417686367339,,,,,,,,,,,,,,,6.42839458946856,5.586556580042211,5.4144119739738015,5.321831029537708,5.274801309027449,5.217336832428008,5.220087231467711,5.141317568561007,5.310767759880918,,5.586556580042211,,,5.368929526298741,5.405190582658436,"rgba(0, 255, 0, 1.0)",0.3095335782044244,5.576033486779908,3.5988551538805877,65.64839548740767,10.256805467406537,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0946008306414396,0.8564836179049378,False,False,False,False,0.3272020246242207,0.3229764524944193,False,False,False,False,221612.0,99634.35533940839,False,False,False,False,12987.549371217288,False,False,False,False
2025-06-30 19:00:00+00:00,6.695,6.74,6.67,6.67,21343.0,,,,,,,,,,,6.377464579014284,5.460438667457442,5.381426641707877,5.292472089397945,5.227554584707637,5.22862302324403,5.215405545316491,5.116847877368622,5.25018655712941,5.329440127020926,,,,,,,,,,,,,,,6.442135725996418,5.599794652040599,5.427193264760054,5.333957734357866,5.28646684056977,5.227302988868946,5.228764699670314,5.148870715299757,5.316122874814467,,5.599794652040599,,,5.381426641707877,5.415287852039097,"rgba(0, 255, 0, 1.0)",0.3067321659389833,5.58799273476628,3.5275311342761446,65.49551148745182,10.42603996436528,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0957202024850436,0.8508973768982974,False,False,False,False,0.3387006938211553,0.3308385731577873,False,False,False,False,200269.0,101194.5823884098,False,False,False,False,13117.091241430975,False,False,False,False
2025-07-01 14:00:00+00:00,6.785,6.81,6.685,6.795,12914.0,,,,,,,,,,,6.386748330091638,5.468534159550175,5.389271784709057,5.299823631815668,5.233980768260803,5.2347221357139855,5.220419573967638,5.121365732876107,5.253850019013375,5.332767604707905,,,,,,,,,,,,,,,6.451908890208332,5.6081548988821055,5.435224270437665,5.341564160909327,5.293779179282187,5.233552942274913,5.234214296118079,5.153610822121073,5.319506665063724,,5.6081548988821055,,,5.389271784709057,5.421736835052829,"rgba(0, 255, 0, 1.0)",0.30593619425454244,5.595941670450804,3.919308509641607,68.19779419015882,13.267029095750374,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0921953445915105,0.8480146052031037,False,False,False,False,0.34282822178730693,0.33683339747254715,False,False,False,False,213183.0,102930.83692502361,False,False,False,False,13113.94254001344,False,False,False,False
2025-07-01 15:00:00+00:00,6.795,6.955,6.79,6.89,9336.0,,,,,,,,,,,6.395152477360348,5.474838574684562,5.395358123127644,5.305506762736748,5.2389399236707215,5.239430753417498,5.224292884363185,5.124844117466393,5.256688372350102,5.335356162742795,,,,,,,,,,,,,,,6.461087046233155,5.614718663444485,5.441467856696538,5.347453620426796,5.299430766762239,5.238376964932511,5.238424448413056,5.157263897119253,5.322137151995157,,5.614718663444485,,,5.395358123127644,5.426882556207536,"rgba(0, 255, 0, 1.0)",0.30792875331335184,5.602717220499673,4.180456568764701,71.5061321960112,16.53053601914783,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0996842580063146,0.8362652232746958,False,False,False,False,0.3428282234902342,0.33983081048139063,False,False,False,False,222519.0,104784.91697269765,False,False,False,False,13055.369787455093,False,False,False,False
2025-07-01 16:00:00+00:00,6.895,6.975,6.83,6.895,28152.0,,,,,,,,,,,6.419902352774548,5.493800520225575,5.413677258882779,5.322631424441461,5.253909684062818,5.253652867634637,5.2360153265130815,5.135378614241295,5.26530103431356,5.3432184068895054,,,,,,,,,,,,,,,6.48783744668875,5.634439242836805,5.460251080538113,5.365190196108665,5.316461773878309,5.252943568774491,5.251156325613367,5.168323879510457,5.330125402844431,,5.634439242836805,,,5.413677258882779,5.442327179303824,"rgba(0, 255, 0, 1.0)",0.3085436292830707,5.622454568441711,4.124361389393014,73.78488972821928,18.751749752438513,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1121116614137774,0.8338586222422333,False,False,False,False,0.3428282235224815,0.34132951700193603,False,False,False,False,250671.0,107046.71670955505,False,False,False,False,13289.42606982013,False,False,False,False
2025-07-01 17:00:00+00:00,6.89,6.905,6.845,6.845,4297.0,,,,,,,,,,,6.423208228399831,5.49657955825009,5.416369324327453,5.325155673693495,5.256122822087641,5.255756573487092,5.237752845683445,5.136943891364467,5.266579722209306,5.344384696719727,,,,,,,,,,,,,,,6.491313729738079,5.637314420749792,5.4630069338359055,5.367800919408734,5.318972729955389,5.255097745916593,5.253041633431003,5.169965819829009,5.331310560076201,,5.637314420749792,,,5.416369324327453,5.444561991008592,"rgba(0, 255, 0, 1.0)",0.31263483577576284,5.625157482920912,3.9018125221145197,72.65436183080374,18.751749752438513,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1051212938005388,0.8405211141060197,False,False,False,False,0.33435622095999273,0.3378428689809644,False,False,False,False,246374.0,109206.82962878674,False,False,False,False,13150.008611373307,False,False,False,False
2025-07-01 18:00:00+00:00,6.845,6.86,6.785,6.815,11047.0,,,,,,,,,,,6.430642841554894,5.503439393818533,5.423031059496843,5.331418863590764,5.261626325199309,5.260989251531682,5.24207974369295,5.140850577634988,5.269765406356816,5.34728638972418,,,,,,,,,,,,,,,6.498921831980455,5.644376117483,5.4698166519712625,5.374270716126453,5.3252040220047565,5.2604554406001895,5.257733599868086,5.174060794409051,5.334259900597978,,5.644376117483,,,5.423031059496843,5.450012048823273,"rgba(0, 255, 0, 1.0)",0.314147322988018,5.631473376068169,3.767425463552247,70.39661862675979,18.751749752438513,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0984340044742726,0.8456375838926177,False,False,False,False,0.3183089141192751,0.32807589155011974,False,False,False,False,235327.0,111162.1811074102,False,False,False,False,13117.403826700853,False,False,False,False
2025-07-01 19:00:00+00:00,6.815,6.86,6.77,6.8,25845.0,,,,,,,,,,,6.44657387833715,5.519094018603662,5.438262386516037,5.34577179347728,5.274270297650567,5.27301800539049,5.252047302011234,5.149865983288226,5.277119922519663,5.353984871530357,,,,,,,,,,,,,,,6.514902414832867,5.660434641001925,5.485368385495658,5.389081087715304,5.3394860817609535,5.272768393908126,5.268532116520461,5.18350451899655,5.341068449349962,,5.660434641001925,,,5.438262386516037,5.462376555205603,"rgba(0, 255, 0, 1.0)",0.31423325817064307,5.645442136104069,3.6742064497480804,68.12720978681833,23.126309028032637,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0993318485523385,0.8445434298440982,False,False,False,False,0.3159739718107384,0.32202493168042906,False,False,False,False,209482.0,112686.51938481469,False,False,False,False,13314.730899155104,False,False,False,False
2025-07-02 14:00:00+00:00,6.97,7.01,6.925,7.005,6622.0,,,,,,,,,,,6.452252391937477,5.523565143557355,5.442588260260088,5.349826336514216,5.277831715215457,5.276407574921133,5.254857277197527,5.152395193855782,5.279200734946051,5.355890529775834,,,,,,,,,,,,,,,6.52094469327338,5.665076163001624,5.489799082534853,5.393274887870774,5.343519261726627,5.276237199293471,5.271577246480545,5.1861577376631205,5.343003556639945,,5.665076163001624,,,5.442588260260088,5.466021315087645,"rgba(0, 255, 0, 1.0)",0.31803141665876244,5.649937172010199,4.260782919580991,70.84485055076102,23.126309028032637,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1006151142355005,0.8352372583479789,False,False,False,False,0.34282822427673354,0.33242657797858133,False,False,False,False,216104.0,114289.89117729818,False,False,False,False,13210.96762940076,False,False,False,False
2025-07-02 15:00:00+00:00,7.005,7.235,7.005,7.155,27730.0,,,,,,,,,,7.131666666666667,6.481246840621642,5.543913910992788,5.462203825270487,5.368148211460496,5.2938997882672405,5.291707331628481,5.267551440534986,5.1637835772985925,5.288631419152168,5.364563006759076,,,,,,,,,,,,,,,6.552455138545965,5.686364843829473,5.509930702884636,5.412255063777655,5.361740734126152,5.291890758961439,5.285333741207543,5.19811586558968,5.351803735207028,,5.686364843829473,,,5.462203825270487,5.565360330139109,"rgba(0, 255, 0, 1.0)",0.32489363470814747,5.766619492826883,4.273338591013955,74.41943268748292,19.123565110087497,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1064935064935064,0.8181818181818183,False,False,False,False,0.34282822595592893,0.33762740196725516,False,False,False,False,243834.0,116298.32697299898,False,False,False,False,13436.068906464314,False,True,False,False
2025-07-02 16:00:00+00:00,7.155,7.19,7.135,7.145,9830.0,,,,,,,,,,7.138209531416401,6.491312374137439,5.551115898042077,5.469150908429902,5.374643793204095,5.299605667156723,5.297143403879763,5.272070062064324,5.1678401313776865,5.29199652429081,5.367660215634895,,,,,,,,,,,,,,,6.563307697508228,5.693891828158695,5.51705733977401,5.418980609636661,5.368201207723808,5.297451108030579,5.290226925633281,5.202374037679415,5.354946081354645,,5.693891828158695,,,5.469150908429902,5.571359267256671,"rgba(0, 255, 0, 1.0)",0.33757671133541367,5.774255823057451,4.060541295991795,76.35531164173543,20.943468773717655,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1222707423580784,0.8253275109170306,False,False,False,False,0.3428282260105012,0.3402278139888782,False,False,False,False,234004.0,118123.22112845637,False,False,False,False,13380.160861402852,False,False,False,False
2025-07-02 17:00:00+00:00,7.145,7.16,7.075,7.105,8738.0,,,,,,,,,,7.133514550664535,6.49944463230259,5.557292704569166,5.475121248867069,5.380238861423816,5.304530752196163,5.301837065964495,5.275976667146626,5.171353943906224,5.294908364104797,5.370337916975186,,,,,,,,,,,,,,,6.571951510050317,5.70032194258746,5.5231746379818,5.4247676306324415,5.373766876680003,5.302251448223951,5.294454612283675,5.206060075697353,5.357663216485183,,5.70032194258746,,,5.475121248867069,5.5759484329371425,"rgba(0, 255, 0, 1.0)",0.344765072121513,5.7800671969961055,3.84300182977039,75.80308781007331,20.943468773717655,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1065680730752498,0.8286211396259244,False,False,False,False,0.33009902738274366,0.33516342068581095,False,False,False,False,225266.0,119784.34948305394,False,False,False,False,13308.18937517955,False,False,False,False
2025-07-02 18:00:00+00:00,7.11,7.12,7.065,7.065,19534.0,,,,,,,,,,7.1186245291043875,6.516025381591259,5.570663150962237,5.488070968233048,5.392403190315411,5.315263728172677,5.3120702965296065,5.284508681830597,5.179042790975227,5.301277458346522,5.376191851629736,,,,,,,,,,,,,,,6.589307570284579,5.714187269911965,5.536427046570778,5.437335441906146,5.385869201553983,5.312715223011069,5.303680437480945,5.214120285024886,5.36360389403068,,5.714187269911965,,,5.488070968233048,5.585569419873287,"rgba(0, 255, 0, 1.0)",0.3504868942814554,5.791971538543548,3.6321713656835293,73.6435159727869,20.943468773717655,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1063368055555554,0.8307291666666667,False,False,False,False,0.3230718464694959,0.32911763357765345,False,False,False,False,205732.0,121116.87119649496,False,False,False,False,13404.7135709132,False,False,False,False
2025-07-02 19:00:00+00:00,7.065,7.13,7.025,7.12,25466.0,,,,,,,,,,7.111105099052918,6.536575208907792,5.587840142540424,5.504729864311413,5.408079884034786,5.329128112328438,5.325297827546965,5.295562411065252,5.189017638172395,5.309551396935559,5.383800631547071,,,,,,,,,,,,,,,6.610593214745847,5.7319585863216975,5.553460788353127,5.45351809812082,5.401467963647758,5.326236712642881,5.3156216340728015,5.224571214085418,5.371324698197151,,5.7319585863216975,,,5.504729864311413,5.598472056331527,"rgba(0, 255, 0, 1.0)",0.35954247703545367,5.807533245348355,3.6503802428947094,73.2278158047933,20.943468773717655,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1031506258092358,0.8308157099697886,False,False,False,False,0.31877879647099006,0.32394821502432175,False,False,False,False,231198.0,122823.55536399115,False,False,False,False,13591.710259736252,False,False,False,False
2025-07-03 14:00:00+00:00,7.135,7.225,7.115,7.125,9059.0,,,,,,,,,,7.115067392741247,6.5443302159986265,5.5941107339592016,5.5108059506081295,5.413794188593283,5.334183387872791,5.330122972962745,5.2995995146426065,5.192658220477977,5.312580213387841,5.38659081630778,,,,,,,,,,,,,,,6.618677068068893,5.738459628280357,5.559676359952523,5.459418282605026,5.407153683252292,5.331168050856176,5.319981204727147,5.228386072691003,5.3741551035932495,,5.738459628280357,,,5.5108059506081295,5.603545953078944,"rgba(0, 255, 0, 1.0)",0.36809605091972875,5.813644075272341,3.562537336249848,73.04396748716381,20.943468773717655,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1099184199227135,0.8248175182481754,False,False,False,False,0.34282822595592893,0.33338822049012534,False,False,False,False,240257.0,124644.22892423935,False,False,False,False,13521.435682065923,False,False,False,False
2025-07-03 15:00:00+00:00,7.125,7.135,7.07,7.095,9849.0,,,,,,,,,,7.113720834921269,6.551804042547671,5.600633247049625,5.517142060626569,5.419769644444572,5.339482787655848,5.335182868969401,5.303839314442163,5.196490508671709,5.315763935784082,5.389520328491713,,,,,,,,,,,,,,,6.626324016107274,5.745188714813347,5.5661483632403606,5.465580170003286,5.413100339880079,5.3363385728424415,5.324556208449653,5.232398625152779,5.377127439423844,,5.745188714813347,,,5.517142060626569,5.608505601175884,"rgba(0, 255, 0, 1.0)",0.37427999347214674,5.819503731885838,3.407866544726446,71.36974526666114,20.943468773717655,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1036846615252784,0.8341902313624682,False,False,False,False,0.32373678060199,0.3285625005460577,False,False,False,False,230408.0,126283.97731301084,False,False,False,False,13464.498694747072,False,False,False,False
2025-07-03 16:00:00+00:00,7.095,7.105,7.05,7.07,33910.0,,,,,,,,,,7.104609955406294,6.574960198180302,5.622297035045723,5.538237481352924,5.43972170639742,5.3572320874031085,5.352141228159686,5.318084325751417,5.209396301394358,5.326486858708197,5.399384130254947,,,,,,,,,,,,,,,6.6495937341162,5.76743837630171,5.587664844230102,5.486126808507325,5.432960131127559,5.353662624349418,5.339910311281763,5.245899986494879,5.3871359448976595,,5.76743837630171,,,5.538237481352924,5.624647203468049,"rgba(0, 255, 0, 1.0)",0.3783898080641754,5.838157460869437,3.25548551487846,68.96921618970262,23.415462247994114,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1012441012441012,0.8399828399828402,False,False,False,False,0.31672401555301916,0.3226432580495384,False,False,False,False,196498.0,127372.56681203393,False,False,False,False,13781.483211107581,False,False,False,False
2025-07-03 17:00:00+00:00,7.065,7.065,7.025,7.025,0.0,,,,,,,,,,7.104609955406294,6.574960198180302,5.622297035045723,5.538237481352924,5.43972170639742,5.3572320874031085,5.352141228159686,5.318084325751417,5.209396301394358,5.326486858708197,5.399384130254947,,,,,,,,,,,,,,,6.6495937341162,5.76743837630171,5.587664844230102,5.486126808507325,5.432960131127559,5.353662624349418,5.339910311281763,5.245899986494879,5.3871359448976595,,5.76743837630171,,,5.538237481352924,5.624647203468049,"rgba(0, 255, 0, 1.0)",0.3789454071784195,5.838157460869437,3.1319617988449733,65.16780162995867,19.76226022685701,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.102277610657499,0.8388483025354534,False,False,False,False,0.30686618699330365,0.314754722521421,False,False,False,False,196498.0,128444.278954483,False,False,False,False,13567.81680473382,False,False,False,False
2025-07-03 18:00:00+00:00,7.025,7.025,7.025,7.025,0.0,,,,,,,,,,7.104609955406294,6.574960198180302,5.622297035045723,5.538237481352924,5.43972170639742,5.3572320874031085,5.352141228159686,5.318084325751417,5.209396301394358,5.326486858708197,5.399384130254947,,,,,,,,,,,,,,,6.6495937341162,5.76743837630171,5.587664844230102,5.486126808507325,5.432960131127559,5.353662624349418,5.339910311281763,5.245899986494879,5.3871359448976595,,5.76743837630171,,,5.538237481352924,5.624647203468049,"rgba(0, 255, 0, 1.0)",0.3785826816520313,5.838157460869437,3.1349625766067994,62.63352525679605,17.392489171843096,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1010013060513713,0.850239442751415,False,False,False,False,0.3011851717938978,0.3079699471576594,False,False,False,False,196498.0,129499.37540480109,False,False,False,False,13357.463055823218,False,False,False,False
2025-07-03 19:00:00+00:00,7.025,7.025,7.025,7.025,0.0,,,,,,,,,,7.104609955406294,6.574960198180302,5.622297035045723,5.538237481352924,5.43972170639742,5.3572320874031085,5.352141228159686,5.318084325751417,5.209396301394358,5.326486858708197,5.399384130254947,,,,,,,,,,,,,,,6.6495937341162,5.76743837630171,5.587664844230102,5.486126808507325,5.432960131127559,5.353662624349418,5.339910311281763,5.245899986494879,5.3871359448976595,,5.76743837630171,,,5.538237481352924,5.624647203468049,"rgba(0, 255, 0, 1.0)",0.37668149137692214,5.838157460869437,3.1507853884516,60.944007674687626,15.786848194958807,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.094281972937582,0.846355303360978,False,False,False,False,0.3011851717938978,0.3045775594757786,False,False,False,False,196498.0,130538.11377061812,False,False,False,False,13150.370605345339,False,False,False,False
2025-07-04 14:00:00+00:00,7.025,7.025,7.025,7.025,0.0,,,,,,,,,,7.104609955406294,6.574960198180302,5.622297035045723,5.538237481352924,5.43972170639742,5.3572320874031085,5.352141228159686,5.318084325751417,5.209396301394358,5.326486858708197,5.399384130254947,,,,,,,,,,,,,,,6.6495937341162,5.76743837630171,5.587664844230102,5.486126808507325,5.432960131127559,5.353662624349418,5.339910311281763,5.245899986494879,5.3871359448976595,,5.76743837630171,,,5.538237481352924,5.624647203468049,"rgba(0, 255, 0, 1.0)",0.3741377233533558,5.838157460869437,3.1722076258256524,59.81766261994868,14.633105052226355,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0944468736335813,0.845212068211631,False,False,False,False,0.3011851717938978,0.3028813656348382,False,False,False,False,196498.0,131560.7476656473,False,False,False,False,12946.488890533783,False,False,False,False
2025-07-04 15:00:00+00:00,7.025,7.025,7.025,7.025,0.0,,,,,,,,,,7.104609955406294,6.574960198180302,5.622297035045723,5.538237481352924,5.43972170639742,5.3572320874031085,5.352141228159686,5.318084325751417,5.209396301394358,5.326486858708197,5.399384130254947,,,,,,,,,,,,,,,6.6495937341162,5.76743837630171,5.587664844230102,5.486126808507325,5.432960131127559,5.353662624349418,5.339910311281763,5.245899986494879,5.3871359448976595,,5.76743837630171,,,5.538237481352924,5.624647203468049,"rgba(0, 255, 0, 1.0)",0.37055868460843666,5.838157460869437,3.202846373401506,59.06676591678938,13.747145545776036,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0965335673541026,0.8446687143483985,False,False,False,False,0.3011851717938978,0.302033268714368,False,False,False,False,196498.0,132567.52677160627,False,False,False,False,12745.76813254101,False,False,False,False
2025-07-04 16:00:00+00:00,7.025,7.025,7.025,7.025,0.0,,,,,,,,,,7.104609955406294,6.574960198180302,5.622297035045723,5.538237481352924,5.43972170639742,5.3572320874031085,5.352141228159686,5.318084325751417,5.209396301394358,5.326486858708197,5.399384130254947,,,,,,,,,,,,,,,6.6495937341162,5.76743837630171,5.587664844230102,5.486126808507325,5.432960131127559,5.353662624349418,5.339910311281763,5.245899986494879,5.3871359448976595,,5.76743837630171,,,5.538237481352924,5.624647203468049,"rgba(0, 255, 0, 1.0)",0.36490622021218755,5.838157460869437,3.2524590521927315,58.56616811468319,13.022952144614742,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0966887417218543,0.8467991169977925,False,False,False,False,0.3011851717938978,0.3016092202541329,False,False,False,False,196498.0,133558.69689917826,False,False,False,False,12548.159324284561,False,False,False,False
2025-07-04 17:00:00+00:00,7.025,7.025,7.025,7.025,0.0,,,,,,,,,,7.104609955406294,6.574960198180302,5.622297035045723,5.538237481352924,5.43972170639742,5.3572320874031085,5.352141228159686,5.318084325751417,5.209396301394358,5.326486858708197,5.399384130254947,,,,,,,,,,,,,,,6.6495937341162,5.76743837630171,5.587664844230102,5.486126808507325,5.432960131127559,5.353662624349418,5.339910311281763,5.245899986494879,5.3871359448976595,,5.76743837630171,,,5.538237481352924,5.624647203468049,"rgba(0, 255, 0, 1.0)",0.3675730239393579,5.838157460869437,3.228861918132405,58.232436246612394,12.401220918758497,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0925597874224977,0.8476527900797167,False,False,False,False,0.3011851717938978,0.3013971960240154,False,False,False,False,196498.0,134534.50004802822,False,False,False,False,12353.6142184817,False,False,False,False
2025-07-04 18:00:00+00:00,7.025,7.025,7.025,7.025,0.0,,,,,,,,,,7.104609955406294,6.574960198180302,5.622297035045723,5.538237481352924,5.43972170639742,5.3572320874031085,5.352141228159686,5.318084325751417,5.209396301394358,5.326486858708197,5.399384130254947,,,,,,,,,,,,,,,6.6495937341162,5.76743837630171,5.587664844230102,5.486126808507325,5.432960131127559,5.353662624349418,5.339910311281763,5.245899986494879,5.3871359448976595,,5.76743837630171,,,5.538237481352924,5.624647203468049,"rgba(0, 255, 0, 1.0)",0.3699153786846164,5.838157460869437,3.2084163230814084,58.0099483345652,11.849910822047498,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0975935828877004,0.8453654188948307,False,False,False,False,0.3011851717938978,0.3012911839089566,False,False,False,False,196498.0,135495.17446588827,False,False,False,False,12162.08531586958,False,False,False,False
