date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_760,aVWAP_peak_720,aVWAP_peak_695,aVWAP_peak_631,aVWAP_peak_614,aVWAP_peak_595,aVWAP_peak_558,aVWAP_peak_516,aVWAP_peak_449,aVWAP_peak_429,aVWAP_peak_366,aVWAP_peak_342,aVWAP_peak_293,aVWAP_peak_264,aVWAP_peak_246,aVWAP_peak_218,aVWAP_peak_125,aVWAP_peak_99,aVWAP_peak_83,aVWAP_peak_23,aVWAP_valley_881,aVWAP_valley_807,aVWAP_valley_780,aVWAP_valley_739,aVWAP_valley_698,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_606,aVWAP_valley_577,aVWAP_valley_523,aVWAP_valley_474,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_401,aVWAP_valley_302,aVWAP_valley_279,aVWAP_valley_256,aVWAP_valley_234,aVWAP_valley_184,aVWAP_valley_149,aVWAP_valley_114,aVWAP_valley_89,aVWAP_valley_59,aVWAP_valley_30,aVWAP_valley_16,aVWAP_OB_bull_807,aVWAP_OB_bull_474,aVWAP_OB_bull_302,aVWAP_OB_bull_149,aVWAP_OB_bear_760,aVWAP_OB_bear_429,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 19:00:00+00:00,24.56,24.56,24.4,24.45,4017.0,,,,,,,,,,22.71410825473747,21.371200511523217,21.482762125857416,21.21367405147472,21.251063894301634,21.164766328588684,21.067896406678344,21.037856202927927,20.94649795433233,20.28156915601607,20.022826569168174,19.965705846176252,19.544512643119592,,,,,,,,,,22.89299975882548,21.893601059881515,21.624377059854485,21.599121114766994,21.318483072166647,21.19646228774721,21.114932880371242,21.050623944323227,21.00670923067542,20.784651815444555,20.56252574257251,20.15078295255949,19.99594632769609,19.761288967110325,19.587635526889347,19.516365981153612,,21.893601059881515,21.19646228774721,20.56252574257251,,21.482762125857416,21.108445781946685,"rgba(0, 255, 0, 1.0)",1.0799545077171882,21.61829523280419,2.6220593061660322,88.9724515798414,36.62500324552181,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0529588336192106,0.866423670668953,False,False,False,False,0.34023814795137386,0.34152460980195387,False,False,False,False,140768.0,85941.47922067411,False,False,False,False,2458.2279826987265,False,False,False,False
2025-06-05 14:00:00+00:00,25.17,25.17,24.79,24.79,1875.0,,,,,,,,,24.916666666666668,22.753266612303722,21.398781099171618,21.502951366786757,21.2250399346509,21.261738284788937,21.17426690138499,21.077123085991037,21.046981143951452,20.955370394870137,20.28994648422689,20.031003568099536,19.973809775934804,19.55217393933355,,,,,,,,,,22.935005000129152,21.927066138065943,21.656390434603733,21.630992642349533,21.334944122105863,21.206032578819645,21.124290462987997,21.059791949655942,21.015749667152114,20.793270445463914,20.571068097714424,20.15907396067414,20.00408972102625,19.769153145237393,19.59533335387744,19.52400611705017,,21.927066138065943,21.206032578819645,20.571068097714424,,21.502951366786757,21.32203603054565,"rgba(0, 255, 0, 1.0)",1.107733360605401,21.83489816097481,2.667701401906106,88.72253099585997,36.62500324552181,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.053642245877687,0.8484658735128358,False,False,False,False,0.34282824090590724,0.34217642535393056,False,False,False,False,142643.0,86820.57256609002,False,False,False,False,2449.18568839332,False,True,False,False
2025-06-05 15:00:00+00:00,24.79,24.835,24.56,24.615,2795.0,,,,,,,,,24.769036402569593,22.802752288493334,21.436279537919965,21.53046686519161,21.240730280868483,21.276469209837632,21.187412521285815,21.089916813496355,21.05964197807162,20.967703880352328,20.301715445044206,20.042529296571153,19.98524050730284,19.563030633186543,,,,,,,,,,22.98707757948013,21.971594026550815,21.699448161931347,21.673899129143393,21.35753360216682,21.219265339352575,21.137252554965375,21.07250906051673,21.028301348775052,20.805286839750107,20.583020580661188,20.17074166375931,20.015571881081517,19.780271949868293,19.60623705138701,19.5348358565989,,21.971594026550815,21.219265339352575,20.583020580661188,,21.53046686519161,21.337046251513456,"rgba(0, 255, 0, 1.0)",1.126709140145062,21.855129393418313,2.4494969537802427,84.9722028478486,39.21914811570295,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0430285477865118,0.8632602399669004,False,False,False,False,0.30512075174649195,0.3236485885502113,False,False,False,False,139848.0,87642.7032239801,False,False,False,False,2454.5471505887726,False,False,False,False
2025-06-05 16:00:00+00:00,24.615,24.74,24.55,24.71,1981.0,,,,,,,,,24.738545582117975,22.83624661344944,21.462313877610807,21.549660752517088,21.25175406224434,21.286822928710833,21.19666111363081,21.098921141164187,21.06855385465398,20.976388126452274,20.310012318540203,20.050657856985232,19.993302837753706,19.570692629521872,,,,,,,,,,23.022062028382063,22.002250450750484,21.72919497679692,21.703550349175874,21.373343901039,21.228574207302273,21.146373784904767,21.081460091789634,21.03713736672604,20.813751329712662,20.591443090615915,20.17896874794086,20.023670076284244,19.788116722963476,19.613931817925952,19.542479077825423,,22.002250450750484,21.228574207302273,20.591443090615915,,21.549660752517088,21.350332745179912,"rgba(0, 255, 0, 1.0)",1.1483239372515077,21.87256348966003,2.4709373533842043,82.99215599357784,37.30047113091544,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.055659787367104,0.8665832812174269,False,False,False,False,0.298207824353124,0.31092820645166763,False,False,False,False,141829.0,88482.80084841451,False,False,False,False,2447.2053343005746,False,False,False,False
2025-06-05 17:00:00+00:00,24.72,24.85,24.72,24.765,1003.0,,,,,,,,,24.743759472171412,22.853757045387123,21.47578975375021,21.559634446189694,21.257490132197738,21.292213442375484,21.201475131135023,21.10360500668226,21.073188768476996,20.980902095079355,20.314308455689336,20.054861837234956,19.997471580158518,19.574648023311635,,,,,,,,,,23.04039040335726,22.018147109926144,21.74459373499962,21.718897486937056,21.381560815563162,21.233420693939085,21.15111992280108,21.086115735131322,21.041731922387786,20.818146648583447,20.595810744238,20.183226094376923,20.027857882589164,19.79216970635796,19.617904742218695,19.546424384208137,,22.018147109926144,21.233420693939085,20.595810744238,,21.559634446189694,21.358080191247982,"rgba(0, 255, 0, 1.0)",1.1715915755158712,21.88270482071919,2.460153554801457,81.97384082676918,36.25093159176343,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0602055800293684,0.8596601636249206,False,False,False,False,0.3167058417988589,0.31381702412526324,False,False,False,False,142832.0,89325.42409107475,False,False,False,False,2424.8145539238217,False,False,False,False
2025-06-05 18:00:00+00:00,24.77,24.775,24.7,24.725,897.0,,,,,,,,,24.742665770085367,22.8687916443731,21.487586063047868,21.56837806280144,21.262538851168085,21.29695814387942,21.205715414466045,21.10773260531133,21.07727382749137,20.984882213965932,20.318104912447378,20.05857944247289,20.001158575888855,19.57814976703427,,,,,,,,,,23.056044632517924,22.031981058841794,21.75803162525543,21.73229351934882,21.388778913622453,21.237688914901728,21.155301451342417,21.090218810330658,21.045781993467926,20.82202463770035,20.59966715711435,20.18698962046731,20.031561446873415,19.795756123789882,19.6214216836719,19.54991740165827,,22.031981058841794,21.237688914901728,20.59966715711435,,21.56837806280144,21.364622829331793,"rgba(0, 255, 0, 1.0)",1.190319424916386,21.891220597596412,2.380688194349721,80.3859571734359,34.63076907486396,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0523219163689848,0.8623660432864042,False,False,False,False,0.31040676580529575,0.31211189496527947,False,False,False,False,141935.0,90141.076430748,False,False,False,False,2401.1275065761656,False,False,False,False
2025-06-05 19:00:00+00:00,24.715,24.76,24.65,24.72,5600.0,,,,,,,,,24.729738887711115,22.95636397995583,21.55882605754832,21.62149935937501,21.293519856406736,21.326087028858062,21.231785565938388,21.133126104601683,21.102410787798956,21.009387091999628,20.341535136522058,20.08154047099806,20.023934580897617,19.599805770591516,,,,,,,,,,23.146312840904287,22.11453859168162,21.838630265443868,21.812676249837313,21.432838625566966,21.263925657618366,21.18101893791605,21.115464437863093,21.070708434614055,20.845919025816375,20.623446286068862,20.210225527502413,20.054437658515386,19.817923811618154,19.643169470867647,19.57152081208862,,22.11453859168162,21.263925657618366,20.623446286068862,,21.62149935937501,21.4038385146825,"rgba(0, 255, 0, 1.0)",1.2076290037965944,21.941567769839075,2.300733272740198,79.20448930238679,33.37699704218028,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0501468736886277,0.8615190935795208,False,False,False,False,0.3061106121256277,0.30911125354545355,False,False,False,False,136335.0,90857.2612922868,False,False,False,False,2450.7224289548294,False,False,False,False
2025-06-06 14:00:00+00:00,24.58,24.58,24.22,24.22,2208.0,,,,,,,,,24.677135216089003,22.981833919698534,21.58285930842668,21.639503376875272,21.30427631736752,21.336195023912882,21.240876199533915,21.14201471983851,21.111219848717298,21.01800343060407,20.349928117648243,20.0898127435886,20.03215010149564,19.607679663749472,,,,,,,,,,23.171458681168406,22.141264172767258,21.865271516385206,21.83929298132647,21.44796581796815,21.273062733349292,21.19000453035077,21.12430723053675,21.07945384846814,20.854365302842513,20.631904543489913,20.218573684878688,20.06268408033905,19.82595243092074,19.651070857688808,19.57937932341938,,22.141264172767258,21.273062733349292,20.631904543489913,,21.639503376875272,21.414930693846845,"rgba(0, 255, 255, 0.75)",1.2116740039679967,21.955038222922315,1.8692831319813532,69.46646393826643,24.39959924143409,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0346257516068835,0.8677171884719048,False,False,False,False,0.2662991368534211,0.2877051951994373,False,False,False,False,134127.0,91528.10995442189,False,False,False,False,2446.9592905214213,False,False,False,False
2025-06-06 15:00:00+00:00,24.21,24.265,24.085,24.11,3828.0,,,,,,,,,24.57780824292862,23.018064689438983,21.620800615917727,21.668039215395545,21.3216101544061,21.352480388307484,21.255569488850874,21.156415958722697,21.12550261467809,21.032002888063055,20.363718961504112,20.10345189911597,20.045705460446634,19.62073276447311,,,,,,,,,,23.206054708234,22.18230099277177,21.906754618205703,21.88078643264335,21.472153154710192,21.287819315996803,21.20454625672265,21.138640267926526,21.093643670592733,20.868133182155145,20.64574409681368,20.232315243603892,20.076285255135204,19.83923145770005,19.66416380138141,19.592410570219045,,22.18230099277177,21.287819315996803,20.64574409681368,,21.668039215395545,21.431625692513634,"rgba(0, 255, 255, 0.75)",1.2124093278997505,21.974464323927034,1.7613982562905066,61.64801971085237,17.652475665194203,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0374064837905237,0.873025768911055,False,False,False,False,0.237456259008571,0.26258072710400415,False,False,False,False,130299.0,92129.20902489597,False,False,False,False,2468.3707743893065,False,False,False,False
2025-06-06 16:00:00+00:00,24.11,24.145,23.96,23.99,2388.0,,,,,,,,,24.520036987818383,23.03724988903332,21.642797131904384,21.684659237578675,21.331856974569845,21.362107394968433,21.264278962078155,21.16496834938492,21.133989518837517,21.040334996684923,20.37199690646303,20.111659840261225,20.053867418395917,19.62862014896706,,,,,,,,,,23.22381156313702,22.205535061045115,21.9305187790459,21.90457981850272,21.486349159528544,21.296560877655004,21.213174360757026,21.147154978969624,21.102080103234886,20.87634793633946,20.654025027054878,20.240574567879655,20.084472448887002,19.847241583057297,19.672072680326373,19.600286386748408,,22.205535061045115,21.296560877655004,20.654025027054878,,21.684659237578675,21.441244834864783,"rgba(0, 255, 255, 0.75)",1.2116102456596074,21.985275646847175,1.6545950814912767,55.0707626292717,12.178411270349386,False,True,False,False,False,19.431990375493978,0.0,0.0,0.0,0.0,0,1.0328618968386019,0.8779118136439261,False,False,False,False,0.22191730571829305,0.2422490164111486,False,False,False,False,127911.0,92683.9654741224,False,False,False,False,2467.124715871643,False,False,False,False
2025-06-06 17:00:00+00:00,23.99,24.145,23.99,24.145,2975.0,,,,,,,,,24.470352315720806,23.06157908661726,21.6703385277951,21.705576045139026,21.344803815734455,21.3742793081598,21.275293265474644,21.17577978323072,21.144717057229474,21.050863370368862,20.382430445279006,20.12199764336121,20.064145957619676,19.638544046617522,,,,,,,,,,23.246501836160668,22.234626553329917,21.96023847354759,21.934333808553355,21.504239113134823,21.307617400167164,21.224083539906232,21.157918136669203,21.11274259351119,20.886721338069197,20.664472340635523,20.250980594470615,20.09478347444352,19.85732441356337,19.68202448497321,19.61019516620002,,22.234626553329917,21.307617400167164,20.664472340635523,,21.705576045139026,21.454290794668374,"rgba(0, 255, 255, 0.75)",1.2178267898556172,22.000114033860065,1.7612405836418064,52.90307984915703,10.649234142114032,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0333125130127,0.8794503435352897,False,False,False,False,0.22381423638340187,0.23303162639727523,False,False,False,False,130886.0,93276.24507917477,False,False,False,False,2474.9987512844855,False,False,False,False
2025-06-06 18:00:00+00:00,24.12,24.12,24.03,24.06,4289.0,,,,,,,,,24.412806450171473,23.093994451439475,21.7086001546503,21.7348114018018,21.363100136132797,21.391488631255562,21.290892031243086,21.191103117505993,21.15992525924714,21.06579931655005,20.39727578350466,20.136720311327114,20.078787316866975,19.652699205919493,,,,,,,,,,23.27635925722417,22.27451627124485,22.001221879515022,21.975384617682874,21.529374211997734,21.323272149858216,21.239539705332394,21.173175235861542,21.127862098355575,20.901451298173527,20.679321069107573,20.265793704552458,20.10946946753376,19.87169703359944,19.696217738424192,19.624329831214524,,22.27451627124485,21.323272149858216,20.679321069107573,,21.7348114018018,21.472930320450768,"rgba(0, 255, 255, 0.75)",1.2236807273641561,22.02106842060345,1.6662283991253732,50.389685653167696,8.485976811208111,False,True,False,False,False,19.498201081885934,0.0,0.0,0.0,0.0,0,1.0391541038525962,0.8766750418760462,False,False,False,False,0.22476329536740736,0.2288974608823413,False,False,False,False,126597.0,93792.84593066043,False,False,False,False,2503.1228016521677,False,False,False,False
2025-06-06 19:00:00+00:00,24.065,24.1,23.915,23.93,7029.0,,,,,,,,,24.33060829626415,23.13841692949918,21.766484405285073,21.779436909444367,21.39159815916408,21.418307218897255,21.315282169822876,21.21510797258505,21.183763824887567,21.08924961546661,20.420769235670708,20.160075898529634,20.10202620007064,19.67524277103911,,,,,,,,,,23.315917568329553,22.33323086445729,22.062325147045918,22.036654653493457,21.568122907979184,21.34773484619382,21.263730843651224,21.197084484434054,21.151575094216504,20.924634023291752,20.702751085172167,20.289265201941188,20.132772689691613,19.894549470409565,19.718814982799618,19.64684516462607,,22.33323086445729,21.34773484619382,20.702751085172167,,21.779436909444367,21.50139600181657,"rgba(0, 255, 255, 0.75)",1.2244060262498977,22.05210642854098,1.5337180079149222,47.17236102569702,5.490620593816274,False,True,False,True,False,17.53534562711029,0.0,0.0,0.0,0.0,0,1.0367969893372357,0.8710014635166207,False,False,False,False,0.21623587196128982,0.22256666642181555,False,False,False,False,119568.0,94192.46072243313,False,False,False,False,2573.2914403862424,False,False,False,False
2025-06-09 14:00:00+00:00,24.02,24.12,23.93,24.105,3990.0,,,,,,,,,24.303368169432343,23.163643250927095,21.799046740687047,21.804768981877313,21.407930505629967,21.43369410465673,21.329289795944547,21.22889157698127,21.197451477504895,21.102712187530724,20.434228210375974,20.17344838316758,20.11533079411016,19.68814174273953,,,,,,,,,,23.338619200808363,22.366137976876676,22.096566433717275,22.070990594509034,21.59020081990041,21.361785525909657,21.277622736743073,21.21081292008227,21.16518984273703,20.937936842266115,20.716184549738784,20.30270739145216,20.146114669699728,19.907629144872985,19.731745453575396,19.65972745019711,,22.366137976876676,21.361785525909657,20.716184549738784,,21.804768981877313,21.51837371556624,"rgba(0, 255, 255, 0.75)",1.2277604015456565,22.070774767512557,1.6568584798194417,47.66972028483698,5.490620593816274,False,True,False,True,False,19.12944854503616,0.0,0.0,0.0,0.0,0,1.0360943041936153,0.8712706029626531,False,False,False,False,0.21844366607596327,0.2205051662488894,False,False,False,False,123558.0,94647.7404011551,False,False,False,False,2595.2559141787037,False,False,False,False
2025-06-09 15:00:00+00:00,24.13,24.25,24.09,24.215,6041.0,,,,,,,,,24.288121317441025,23.20464330489252,21.84943423269733,21.844278717353372,21.433508114332994,21.457820379386327,21.351252434798326,21.25048114091082,21.218884750814983,21.1237748397309,20.455160852047154,20.194210883974893,20.13598125699271,19.708119519209014,,,,,,,,,,23.376393840887538,22.41738631169486,22.149608998911088,22.12415877377409,21.624661160404155,21.38382381939365,21.299392408065252,21.232312595978577,21.186502497210718,20.958717039284473,20.737124294101452,20.32359487820272,20.16682663842694,19.92790847449557,19.7517761530275,19.679676697296625,,22.41738631169486,21.38382381939365,20.737124294101452,,21.844278717353372,21.54608296898865,"rgba(0, 255, 255, 0.75)",1.2313023135637062,22.10178221344326,1.7162460943003848,49.47995944051277,5.490620593816274,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0466332078628184,0.8649100794646584,False,False,False,False,0.23681985618500273,0.22866251121694608,False,False,False,False,129599.0,95189.62039493563,False,False,False,False,2648.678303106166,False,False,False,False
2025-06-09 16:00:00+00:00,24.215,24.295,24.18,24.21,3708.0,,,,,,,,,24.283740622180062,23.229260302904525,21.879876312283884,21.868323985496797,21.449219353501974,21.47265276995712,21.36477029729065,21.263770835840777,21.23207895212905,21.136742236670862,20.468042035859924,20.20698614368344,20.14868770054729,19.720412158949365,,,,,,,,,,23.399110103574156,22.44817349044061,22.181518014232555,22.156148045192836,21.645713827782917,21.39738809012461,21.31279227647994,21.245547372442317,21.199622881291855,20.97151037995342,20.750012448039133,20.336447416698476,20.179570852211203,19.940386818030525,19.76410141708842,19.691951718188548,,22.44817349044061,21.39738809012461,20.750012448039133,,21.868323985496797,21.563160761850526,"rgba(0, 255, 255, 0.75)",1.2352647088380893,22.120860394338923,1.691248515976918,50.60891647537038,5.490620593816274,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0507614213197967,0.8733079526226726,False,False,False,False,0.24542742470880782,0.23704496796287694,False,False,False,False,125891.0,95665.61077640949,False,False,False,False,2665.10189530607,False,False,False,False
2025-06-09 17:00:00+00:00,24.21,24.265,24.16,24.225,1992.0,,,,,,,,,24.281200434735766,23.241853546153777,21.895831145417038,21.880979439176482,21.457551850547492,21.480522133538344,21.37195062855005,21.270833517439677,21.23909202649382,21.143637791369855,20.474904418287775,20.213796060727482,20.155461861658008,19.726971385788854,,,,,,,,,,23.410655760755258,22.46417897156773,22.198163464736343,22.172840345133768,21.656833247933026,21.40459195440633,21.31991180565983,21.252581529770186,21.2065977740511,20.9783174538322,20.75687387680993,20.343296549232832,20.186364657165456,19.947042381705426,19.770677542711343,19.698501860900926,,22.46417897156773,21.40459195440633,20.75687387680993,,21.880979439176482,21.57213441533966,"rgba(0, 255, 255, 0.75)",1.236392868114449,22.130811097669945,1.6937892124238656,51.59141608027831,5.490620593816274,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0428965810150772,0.8778933956253974,False,False,False,False,0.24223534178313794,0.23964015487300744,False,False,False,False,127883.0,96165.1051829768,False,False,False,False,2654.666207006751,False,False,False,False
2025-06-09 18:00:00+00:00,24.22,24.345,24.205,24.25,3742.0,,,,,,,,,24.28023514551274,23.265831853519245,21.9258541119564,21.90488889692366,21.473350875769096,21.49545138451346,21.385577054357963,21.284233574868257,21.252397202384383,21.156717464524323,20.487899157970702,20.226685257865945,20.168282331888285,19.73937803196787,,,,,,,,,,23.43277771638915,22.494311157174938,22.229463740043865,22.204226309935365,21.677866239660464,21.418264309106657,21.333421213190434,21.265927026783988,21.21982959458684,20.991223978054535,20.769875219763676,20.356262828280332,20.19922285279741,19.959634861192693,19.783116851733276,19.710890863119527,,22.494311157174938,21.418264309106657,20.769875219763676,,21.90488889692366,21.589271766637356,"rgba(0, 255, 255, 0.75)",1.2365277598585687,22.149878152958543,1.6984025067756379,52.65976162242525,5.490620593816274,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0423134169678923,0.8756113119285556,False,False,False,False,0.2502247812384205,0.24493246805571398,False,False,False,False,131625.0,96714.87099409344,False,False,False,False,2671.524095270212,False,False,False,False
2025-06-09 19:00:00+00:00,24.245,24.3,24.175,24.25,2760.0,,,,,,,,,24.278434008448812,23.28238667609154,21.947284167516056,21.922035592527894,21.484787132346156,21.506262268745672,21.39545912269793,21.29395833382975,21.262055279874172,21.16621770753834,20.4973637687435,20.236081072563934,20.177629881341765,19.748435186676666,,,,,,,,,,23.44790768990966,22.515593664130673,22.25167375183128,22.22650603348429,21.693015934526283,21.428177486969158,21.34322203744133,21.27561345076968,21.22943646329716,21.00060658987289,20.779334992536537,20.36571083518939,20.208596934831768,19.96882215628383,19.79219682502906,19.71993577994481,,22.515593664130673,21.428177486969158,20.779334992536537,,21.922035592527894,21.601508839828558,"rgba(0, 255, 255, 0.75)",1.2341766048227625,22.163355696344855,1.690717759112606,53.371991983856546,5.490620593816274,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0412765957446806,0.8759574468085098,False,False,False,False,0.24542742470880782,0.2451799463822609,False,False,False,False,131625.0,97256.11330426253,False,False,False,False,2672.8958147233866,False,False,False,False
2025-06-10 14:00:00+00:00,24.205,24.205,23.73,23.76,10656.0,,,,,,,,,24.220370261526917,23.320250414392792,22.014586117297704,21.976481843432186,21.522678195126865,21.542074774736804,21.42845327814231,21.32660762030251,21.29453542959924,21.1983201233811,20.530151849901653,20.26887383394058,20.210305342148356,19.780418316584036,,,,,,,,,,23.478244866098233,22.57769631065779,22.31897792813699,22.294229996743372,21.742206199823894,21.46121458903364,21.376040048502734,21.308165740296413,21.261798029463232,21.0325447950821,20.81180500629156,20.398567850534185,20.241338111266174,20.001105514187923,19.82423059511834,19.751894720572537,,22.57769631065779,21.46121458903364,20.81180500629156,,21.976481843432186,21.63784852854844,"rgba(38, 166, 154, 1.0)",1.2254188032028857,22.200006113124864,1.2730291740242359,46.56925187789812,2.895602694924804,False,True,False,True,False,12.880388799080098,0.0,0.0,0.0,0.0,0,1.0169102296450934,0.8805845511482246,False,False,False,False,0.211197233648138,0.22818859001519945,False,False,False,False,120969.0,97623.75495846,False,False,False,False,2796.6648718594583,False,False,False,False
2025-06-10 15:00:00+00:00,23.76,23.88,23.67,23.845,5381.0,,,,,,,,,24.190146131118738,23.334644233943386,22.045125594058202,22.001479377351206,21.54057712209269,21.559004398484166,21.444124818990854,21.34215648165576,21.310016509936226,21.21365618077045,20.5459854266849,20.284761035578015,20.226146960757198,19.795994682376268,,,,,,,,,23.798333333333332,23.488773345395714,22.604766129109812,22.34889416488156,22.324381095539316,21.765107621028815,21.476893066424307,21.39164959332555,21.32367580167661,21.277234796134486,21.047853215057525,20.827423014662834,20.4144611333949,20.257205640515892,20.016793875722403,19.839825222073053,19.767463343045602,,22.604766129109812,21.476893066424307,20.827423014662834,,22.001479377351206,21.79604494482517,"rgba(38, 166, 154, 1.0)",1.215988190435758,22.340446588113572,1.2373092302378854,43.64621469358159,0.08812844063417913,False,True,False,True,False,13.73463934237245,0.0,0.0,0.0,0.0,0,1.0139467110741045,0.8977935054121557,False,False,False,False,0.1870912201459285,0.20763990508056396,False,False,False,False,126350.0,98069.12309863891,False,False,False,False,2836.732083148459,False,False,False,False
2025-06-10 16:00:00+00:00,23.845,23.87,23.75,23.84,1487.0,,,,,,,,,24.182963001631318,23.338649050573206,22.053483432558536,22.008348587574922,21.545520803707,21.563682897595605,21.448458570694903,21.346456455878204,21.314297846949874,21.21789759345999,20.55036286868614,20.289153073398627,20.230526439937165,19.800301008338895,,,,,,,,,23.80302441273539,23.491756935484194,22.612168200015294,22.357069510209524,22.332620488957883,21.77141305304835,21.481228762448023,21.395966276235928,21.327965107724694,21.281503931249894,21.052086834661964,20.83174143748099,20.418854908139764,20.26159225746906,20.021131113343714,19.844136592437188,19.77176752529531,,22.612168200015294,21.481228762448023,20.83174143748099,,22.008348587574922,21.800666961644012,"rgba(38, 166, 154, 1.0)",1.2044143169386505,22.344953094171416,1.2413061558655796,41.63765216332962,-1.9032941112581128,False,True,False,True,False,13.661455300177629,0.0,0.0,0.0,0.0,0,1.0362222222222217,0.8908888888888878,False,False,False,False,0.19145738799191525,0.1995486465362396,False,False,False,False,124863.0,98484.53204284605,False,False,False,False,2815.806004339956,False,False,False,False
2025-06-10 17:00:00+00:00,23.84,23.91,23.775,23.905,942.0,,,,,,,,,24.179081310351048,23.341377376404864,22.058866319148446,22.012776824639783,21.54870095329649,21.56669340485753,21.451245804509117,21.349220320113783,21.31704925712501,21.220621978524157,20.553166556165657,20.291963822089087,20.233328705341442,19.803053615543117,,,,,,,,,23.81029854886897,23.493865227508632,22.616977428217787,22.3623536819865,22.33794396060001,21.775471570719308,21.48401782777122,21.398741664218775,21.33072183977833,21.284247017428306,21.054803990273125,20.83451025077192,20.421667848587045,20.264399324440966,20.02390487963386,19.84689268929732,19.77451859166712,,22.616977428217787,21.48401782777122,20.83451025077192,,22.012776824639783,21.803855391358194,"rgba(38, 166, 154, 1.0)",1.2008382020019754,22.348147515970467,1.2964714825311436,41.64969738293193,-2.1374369325618687,False,True,False,True,False,14.32527222027013,0.0,0.0,0.0,0.0,0,1.0426434471980346,0.8821165438713989,False,False,False,False,0.19551815095378566,0.19753339874501263,False,False,False,False,125805.0,98908.1051894686,False,False,False,False,2786.754748458716,False,False,False,False
2025-06-10 18:00:00+00:00,23.955,23.96,23.85,23.865,1360.0,,,,,,,,,24.17412883635089,23.345477802859293,22.06670268987243,22.019230180597678,21.553332902084776,21.57107935583205,21.455305640025742,21.353244770207258,21.321055192186474,21.22458745332376,20.557240557262393,20.296046145627116,20.23739833970252,19.807048768454624,,,,,,,,,23.82236623046165,23.49709739539459,22.62401219413221,22.37006034185691,22.345706210227156,21.781382438838047,21.488080815475673,21.4027835352454,21.334735684097073,21.288240439287698,21.05875707664774,20.83853608898597,20.42575426534471,20.268476124992212,20.027931910491304,19.850893128990098,19.77851136485725,,22.62401219413221,21.488080815475673,20.83853608898597,,22.019230180597678,21.808597769688987,"rgba(38, 166, 154, 1.0)",1.1976259060369232,22.352945994256913,1.2625428342199438,41.059737547926446,-3.074475757626942,False,True,False,True,False,13.722340132605233,0.0,0.0,0.0,0.0,0,1.0525016827462412,0.8721112856181278,False,False,False,False,0.2033453642457799,0.20043938149539625,False,False,False,False,124445.0,99304.02603924427,False,False,False,False,2764.6345198004415,False,False,False,False
