date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_835,aVWAP_peak_807,aVWAP_peak_786,aVWAP_peak_759,aVWAP_peak_702,aVWAP_peak_673,aVWAP_peak_648,aVWAP_peak_628,aVWAP_peak_588,aVWAP_peak_570,aVWAP_peak_551,aVWAP_peak_497,aVWAP_peak_471,aVWAP_peak_429,aVWAP_peak_413,aVWAP_peak_393,aVWAP_peak_364,aVWAP_peak_318,aVWAP_peak_258,aVWAP_peak_239,aVWAP_peak_161,aVWAP_peak_108,aVWAP_peak_35,aVWAP_peak_34,aVWAP_valley_850,aVWAP_valley_836,aVWAP_valley_816,aVWAP_valley_773,aVWAP_valley_720,aVWAP_valley_670,aVWAP_valley_646,aVWAP_valley_612,aVWAP_valley_510,aVWAP_valley_504,aVWAP_valley_442,aVWAP_valley_414,aVWAP_valley_399,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_311,aVWAP_valley_200,aVWAP_valley_150,aVWAP_valley_89,aVWAP_valley_71,aVWAP_valley_68,aVWAP_valley_42,aVWAP_valley_19,aVWAP_OB_bull_670,aVWAP_OB_bull_646,aVWAP_OB_bear_837,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 15:00:00+00:00,8.275,8.4,8.27,8.325,5975.0,,,,,,,,,8.439599028011427,8.408572753379461,8.387796285315101,8.318762594659301,8.050638478628946,8.035292251908446,7.966897573275938,7.951199263160478,7.925480652367679,7.889076825471572,7.716612890684294,7.69694042630464,7.81483453512025,7.772271382846984,7.776969300909938,7.80114952072084,7.801617189052665,,,,,,,,8.387442377729526,8.156636925867215,8.082825795539367,7.993034930335492,7.952470225855338,7.935017486836435,7.9098289100820836,7.907425533920446,7.637262064763479,7.799946659384715,7.770244331521063,7.77867390840165,7.779500180107144,7.7791448078637275,7.793182809527059,7.8066683585519465,,,,7.9962444073187875,"rgba(0, 255, 0, 1.0)",0.09568505960004813,8.09782272967237,2.37421883078929,42.24449236823704,-2.07077426040928,False,True,False,True,False,1.5277295113220823,0.0,0.0,0.0,0.0,0,1.0232002729443874,0.9286932787444557,False,False,False,False,0.22433215745074772,0.246073575607402,False,False,False,False,-264177.0,-218709.24571333223,False,False,False,False,8138.200572206102,False,False,False,False
2025-06-23 16:00:00+00:00,8.32,8.385,8.165,8.17,6617.0,,,,,,,,,8.420466643489007,8.405992942083452,8.386162357277232,8.318162710580722,8.051569427603726,8.036147921297815,7.967841391208676,7.952158625188241,7.9264635675712105,7.89008641750402,7.7178141213451585,7.697904952734487,7.815526238082509,7.772924379297275,7.777584366363877,7.8016804039909795,7.802147238447318,,,,,,,,8.382015750294332,8.157111824244831,8.083650810838256,7.9939346231643285,7.953431806059702,7.935991916088011,7.910832360384525,7.908432708503722,7.638583685030466,7.800602282112274,7.770890712132457,7.779279627752281,7.780084211420078,7.779726247392999,7.793728830884752,7.80718020780728,,,,7.9957880069646565,"rgba(38, 166, 154, 0.5)",0.09895976978585833,8.096999612008272,0.7376774233579515,37.21971106724859,-6.480390848059038,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.029652351738241,0.9260395364689842,False,False,False,False,0.19209445952782436,0.2190840175676132,False,False,False,False,-270794.0,-219516.76128366817,False,False,False,False,8114.616067210658,False,False,False,False
2025-06-23 17:00:00+00:00,8.17,8.23,8.135,8.155,2564.0,,,,,,,,,8.411616291412926,8.40462139518415,8.38525453528131,8.317736542369412,8.051800944698389,8.03636975814547,7.968116201609179,7.952442952067857,7.926762152503429,7.890401825040318,7.718218865806473,7.698231924206887,7.815751658782985,7.773140871703772,7.777787960255563,7.801854533903576,7.802321061745677,,,,,,,,8.37908147745989,8.157147552967782,8.083832849234957,7.99418750771976,7.95371639983727,7.936285389291655,7.911141129238206,7.908743197626428,7.639037644124177,7.800817337580668,7.77110517181154,7.7794800079648025,7.780277371751442,7.779918577644859,7.793908495437461,7.807347718515848,,,,7.995422463028197,"rgba(38, 166, 154, 0.5)",0.10139566598782701,8.096446555741311,0.5774748228954673,33.60005347464062,-9.59637318825714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0294017094017094,0.9305982905982906,False,False,False,False,0.12607778135305528,0.17258089946033423,False,False,False,False,-273358.0,-220351.50917074308,False,False,False,False,8028.560004153128,False,False,False,False
2025-06-23 18:00:00+00:00,8.155,8.265,8.09,8.19,11519.0,,,,,,,,,8.379747317973088,8.398868971624056,8.381426510028222,8.315961210641198,8.05290086642888,8.037417695292886,7.969391565691422,7.953759200196478,7.928139745172886,7.891851679717205,7.7200615106005674,7.699721009547723,7.816784406760554,7.774130794867418,7.778719261268192,7.802652323236147,7.803117469307668,,,,,,,8.181666666666668,8.367351737608407,8.157387796371236,8.084716943387109,7.995367315051808,7.955034098883335,7.937640975775861,7.912563191565969,7.91017281613471,7.6410992840080185,7.801801984644728,7.772085740821408,7.780396719737991,7.781161174633515,7.780798578176816,7.7947312424132384,7.808115480681858,,8.181666666666668,,8.010598611785618,"rgba(38, 166, 154, 0.5)",0.10362410412152546,8.10899721807691,0.7816982603593212,32.96725524103786,-10.115682370441391,False,True,False,True,False,0.0,1.0,8.265,8.09,0.0,0,1.0190995907230558,0.9355388813096862,True,False,False,False,0.10212926795919484,0.13735508370976454,False,False,False,False,-261839.0,-220994.72608282458,False,False,False,False,8082.675352925948,False,False,False,False
2025-06-23 19:00:00+00:00,8.19,8.24,8.13,8.24,16076.0,,,,,,,,,8.351155699609842,8.392072863832711,8.37687260582867,8.31394706992367,8.05465825838134,8.039071102391329,7.971325313687596,7.955743350236539,7.930199812992547,7.8940006255661235,7.722728322061821,7.701876660123793,7.818301018907289,7.775577370995111,7.780081337306031,7.803823466756356,7.804286665054152,,,,,,,8.19428900163073,8.354792389081533,8.158007600912653,8.086194263157026,7.997177888400225,7.957021223530329,7.939673765990575,7.914680815962507,7.9123003900150835,7.6440647532880694,7.803245581313108,7.773518405854811,7.781737829545986,7.782454506342589,7.782086321088083,7.795937624848185,7.809243569434217,,8.19428900163073,,8.010359109912809,"rgba(38, 166, 154, 1.0)",0.10387861072328392,8.108060653568103,1.2701300634772912,34.92204829487578,-10.115682370441391,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0132969655642687,0.9434026593931129,False,False,False,False,0.092796423257636,0.11507575348370028,False,False,False,False,-245763.0,-221378.7303296025,False,False,False,False,8206.602866834073,False,False,False,False
2025-06-24 14:00:00+00:00,9.06,9.42,9.02,9.275,40358.0,,,,,,,,9.238333333333332,8.607730199905886,8.459986809626452,8.428836692548943,8.353664074324461,8.08838369005571,8.068341389746976,7.997082783642549,7.9808409359050225,7.954330016859655,7.91688788943382,7.743437525815911,7.718211394653422,7.832151446976625,7.787850162174596,7.791730851479654,7.814272868532419,7.814727478385574,,,,,,,8.814357889521677,8.497252079487978,8.193395400266931,8.121125613453072,8.02372466296638,7.982257041522074,7.9641473713980835,7.9384468217879185,7.936027443752698,7.66489894055939,7.816082308382176,7.785634017617301,7.793241492333405,7.793565935144133,7.793143472966253,7.806550018619441,7.8194111339504575,,8.814357889521677,,8.133597350237086,"rgba(0, 255, 0, 1.0)",0.14538042670353804,8.252163734444938,7.035584423210185,50.67213702373581,-7.5295394265314,False,False,True,False,True,19.829854626001644,0.0,0.0,0.0,0.0,0,1.014290250873293,0.9266433788504286,False,False,False,False,0.34282821032863436,0.22895198190616733,False,False,False,False,-205405.0,-221131.0755958102,False,True,False,False,8705.074140216491,False,True,False,False
2025-06-24 15:00:00+00:00,9.275,9.315,9.17,9.22,30325.0,,,,,,,,9.23690323934562,8.71970705738763,8.504063189408187,8.463791798926668,8.381227693381328,8.112417057533044,8.089351835520455,8.015708059542927,7.999014027559769,7.971838120191934,7.933536964924896,7.758595940117871,7.730232168722059,7.842357919159718,7.796916393105075,7.800342664489927,7.822006779000171,7.822455075805141,,,,,,,8.94415267574296,8.576974293278978,8.218416875135002,8.145936084613648,8.042883774148885,8.00052607411725,7.981891814530866,7.955706142445598,7.95326042704318,7.680166518095244,7.825555471405789,7.794586038504747,7.80174682419858,7.801785090109276,7.8013230473264255,7.814403655201119,7.826938623955438,,8.94415267574296,,8.16336860889118,"rgba(0, 255, 0, 1.0)",0.17197252556610432,8.287022083005548,5.425156802944239,60.059105018793176,0.419160901273699,True,False,True,False,True,18.460251099454656,0.0,0.0,0.0,0.0,0,1.0237266687757036,0.9326162606770009,False,False,False,False,0.3428282109112788,0.2858900964087231,False,False,False,False,-235730.0,-221357.41550905345,False,False,False,False,9040.266789205383,False,False,False,False
2025-06-24 16:00:00+00:00,9.215,9.305,9.2,9.245,18152.0,,,,,,,,9.239579351231683,8.770901453345104,8.528620690801741,8.48368115754187,8.397192708850069,8.126512811463694,8.101730082303924,8.026724946779673,8.009771287189846,7.9822127337651985,7.943415644511832,7.767613673648372,7.737407681482587,7.84846162415149,7.802345169748403,7.8055019302836595,7.8266447225162015,7.827089268967375,,,,,,,8.991835752526553,8.617863253441508,8.233039912775977,8.160462704367369,8.05420550189905,8.01133866658149,7.992402535561686,7.965937732265375,7.963476917815085,7.689250981326053,7.831225364839327,7.799947096969,7.806842901699867,7.8067112588553735,7.806225705742741,7.819112722085188,7.8314538572023045,,8.991835752526553,,8.178994606818662,"rgba(0, 255, 0, 1.0)",0.19453439446706078,8.305127564957283,4.831394662201281,66.46071897084843,5.645719915782756,True,False,True,False,True,18.836482744993994,0.0,0.0,0.0,0.0,0,1.0232558139534882,0.930546825895663,False,False,False,False,0.3428282111653174,0.3143591537870203,False,False,False,False,-217578.0,-221298.8199197658,False,False,False,False,9181.53397076809,False,False,False,False
2025-06-24 17:00:00+00:00,9.245,9.295,9.125,9.145,29111.0,,,,,,,,9.226930996670792,8.826865473564308,8.561705197997057,8.511154969644126,8.419841005887546,8.147201997167878,8.120002538795335,8.043118035642582,8.025803226531993,7.997711338801552,7.958219275585734,7.78125799905339,7.748311470028141,7.857714729908031,7.81060001947733,7.813349816147848,7.833700640168955,7.834139410728867,,,,,,,9.031139049019405,8.668511197861072,8.254274328793942,8.181703596329704,8.071011890248096,8.027449720781158,8.008090985574542,7.981240971730952,7.978760100051119,7.703035508386938,7.839833575157174,7.8081006883538615,7.814595158364887,7.814207360382764,7.8136864794667895,7.8262779485922,7.838323373723642,,9.031139049019405,,8.198835567168503,"rgba(0, 255, 0, 1.0)",0.21032981393674657,8.327696736897062,3.8858174588065237,68.51116432148103,7.171685533525157,True,False,True,False,True,16.355242386634416,0.0,0.0,0.0,0.0,0,1.0183457711442785,0.931902985074627,False,False,False,False,0.3245557208965991,0.3194574373418097,False,False,False,False,-246689.0,-221692.46612256012,False,False,False,False,9490.517940213547,False,False,False,False
2025-06-24 18:00:00+00:00,9.145,9.25,9.075,9.195,27679.0,,,,,,,,9.216743668097282,8.866037275613794,8.589542087951777,8.534825270796041,8.439806995911567,8.165866495194939,8.136579121927738,8.058082694004648,8.040455664697017,8.011901549830151,7.9718041370918185,7.793854559410964,7.75842155706539,7.866297060121388,7.8182736581050225,7.820648981167874,7.840268445314327,7.8407018484035,,,,,,,9.05386041835046,8.707808695358707,8.273296371460225,8.200812099010045,8.08632761270175,8.042171740192643,8.022445883669493,7.995263805626879,7.99276605176399,7.715778882649882,7.847827743759372,7.815681580179564,7.821806204940761,7.82118268699947,7.820629333749526,7.832947239795952,7.844718912439239,,9.05386041835046,,8.21554309769032,"rgba(0, 255, 0, 1.0)",0.22704906799922242,8.346468863015563,3.7372147988175994,70.28965487200051,8.890239151461195,True,False,True,False,True,17.13588163888337,0.0,0.0,0.0,0.0,0,1.0150722854506304,0.9354044909258691,False,False,False,False,0.30437786718622567,0.3119176522640177,False,False,False,False,-219010.0,-221650.8775005049,False,False,False,False,9772.509910132718,False,False,False,False
2025-06-24 19:00:00+00:00,9.195,9.325,9.16,9.185,114422.0,,,,,,,,9.219643154250322,8.979840741606772,8.68990407073163,8.623467747742882,8.517160848114834,8.239819048783222,8.202960786595611,8.118552806269928,8.099762584885271,8.069476329028134,8.027090334232485,7.845398435211196,7.800161312760875,7.901931445804335,7.850236887539428,7.851094843075343,7.867742470598435,7.868154076977459,,,,,,,9.121275572876469,8.833316120237765,8.348175261604537,8.276255607535393,8.148086107355663,8.101740849526859,8.080639185120656,8.052212869958934,8.049652522212233,7.767925132372853,7.881091423915735,7.847268812288816,7.851894535624215,7.850312723667792,7.849627125591234,7.860833471662447,7.87149073228788,,9.121275572876469,,8.279821611949384,"rgba(0, 255, 0, 1.0)",0.24186378416399337,8.417866068645724,3.171760228617481,71.22816019137369,10.152510930865226,True,False,True,False,True,16.886263752300707,0.0,0.0,0.0,0.0,0,1.020097442143727,0.9314859926918392,False,False,False,False,0.33850934080220657,0.32521349653311216,False,False,False,False,-333432.0,-223383.9181594118,False,False,False,False,11394.982624704302,False,False,False,False
2025-06-25 14:00:00+00:00,8.885,8.94,8.705,8.715,13622.0,,,,,,,,9.198091550985557,8.972783354789106,8.691694473761538,8.625931377438128,8.52029163283917,8.244334314074916,8.207174795961613,8.122655115562132,8.103838343051928,8.073511377593071,8.031064083927806,7.849421747991388,7.803496333502334,7.904688637284807,7.852766114809633,7.85350616951553,7.869910498761711,7.870320095989147,,,,,,,9.106145844397826,8.832002138073213,8.35225145947412,8.28069990247823,8.152188920961489,8.105828624171021,8.084688908726358,8.05624531483477,8.053686441682466,7.772103057905838,7.883691076351896,7.849771684063152,7.854277541569452,7.852622898898888,7.85192761702357,7.863038848275902,7.873601634567885,,9.106145844397826,,8.28114035311283,"rgba(38, 166, 154, 1.0)",0.24368329764180877,8.418681595665767,1.2159980072569145,63.40315876207463,10.152510930865226,True,False,True,False,False,6.320116036854532,0.0,0.0,0.0,0.0,0,1.0041420118343196,0.9417159763313608,False,False,False,False,0.16577952993540365,0.24549651323425792,False,False,False,False,-347054.0,-225301.2837693434,False,False,False,False,11429.510025871677,False,False,False,False
2025-06-25 15:00:00+00:00,8.71,8.72,8.56,8.665,22891.0,,,,,,,,9.155656578769895,8.954016540703623,8.690386888843804,8.626485605260664,8.522743314482199,8.249863187225003,8.212462692324475,8.128023747562361,8.109213872052074,8.078895126894995,8.036443390403322,7.8551192527938785,7.808268720708016,7.908562770466216,7.856360682887821,7.856933835810869,7.87298451566231,7.8733910294732175,,,,,,,9.0738162915889,8.823701388998574,8.356805512346982,8.286001577283754,8.157488413488185,8.111215498839424,8.090069955978102,8.061658159438016,8.059105929292702,7.778100362479276,7.887362063778932,7.853331120677865,7.857664717541087,7.855908289131868,7.8551997649074945,7.866169764808507,7.876592925588276,,9.0738162915889,,8.280858673680136,"rgba(38, 166, 154, 1.0)",0.24479975269382082,8.417059905905036,1.0128282049576647,57.55217031445834,18.981514270251807,True,False,True,False,False,5.317528066158914,0.0,0.0,0.0,0.0,0,0.9956037514654162,0.955158264947245,False,False,False,False,0.08632234671280023,0.1659094299735291,False,False,False,False,-369945.0,-227543.8220054776,False,False,False,False,11607.207544850411,False,False,False,False
2025-06-25 16:00:00+00:00,8.67,8.87,8.665,8.83,15746.0,,,,,,,,9.137136691791598,8.947676645678259,8.69237731875828,8.629193837143275,8.526195921358573,8.254884927171084,8.217171951192489,8.132630092601826,8.113794654433446,8.083436451563681,8.040923779919378,7.859674872703952,7.812062208347155,7.91170422249243,7.859248241488955,7.85968857777701,7.875464247200269,7.875868480339962,,,,,,,9.0605912211693,8.822635031115366,8.361323341123647,8.290935670052246,8.162089654860413,8.115809031650818,8.094625535669204,8.066199275441404,8.063649040884943,7.782834326772334,7.890327640565533,7.8561891152910235,7.860387511912981,7.858548992491245,7.857829561596772,7.868691868678546,7.879008008858051,,9.0605912211693,,8.282795333778427,"rgba(0, 255, 255, 0.75)",0.24773118241104788,8.4185276420471,1.660963121187407,55.977726697589844,17.249057133443344,True,False,True,False,False,8.095130548766743,0.0,0.0,0.0,0.0,0,1.002348796241926,0.9594832648267763,False,False,False,False,0.13774236589895814,0.15182589793624363,False,False,False,False,-354199.0,-229507.4681759353,False,False,False,False,11671.374869736452,False,False,False,False
2025-06-25 17:00:00+00:00,8.83,8.955,8.75,8.755,12690.0,,,,,,,,9.124753571326005,8.943857064612226,8.694433788765718,8.631732736146049,8.52924212020767,8.259100619658234,8.221118882983022,8.13647296474723,8.11761287839991,8.087216826208032,8.044647286985198,7.863438188066234,7.815196622834741,7.914310566167203,7.861641265846519,7.861972148339477,7.877521940599261,7.8779243165489286,,,,,,,9.051932172592796,8.822572522152017,8.365161032156546,8.29509087238813,8.165934378286396,8.119638129276813,8.09841956346776,8.069976635990708,8.067427633454114,7.7867364942503965,7.892787266103604,7.8585575609817475,7.862644785799491,7.860738437822426,7.860009963046689,7.870784108112923,7.88101253662011,,9.051932172592796,,8.28475243268907,"rgba(38, 166, 154, 1.0)",0.2487485433884492,8.420193374661439,1.3459641643638613,53.8393272296757,14.772515742124895,False,False,True,False,False,6.5867278454257026,0.0,0.0,0.0,0.0,0,1.0002913752913754,0.9525058275058275,False,False,False,False,0.1724122546716741,0.16211907630395886,False,False,False,False,-366889.0,-231637.41440576577,False,False,False,False,11687.167507414955,False,False,False,False
2025-06-25 18:00:00+00:00,8.755,8.755,8.66,8.715,12864.0,,,,,,,,9.108961853035774,8.936973800921784,8.694683970227995,8.632774402682236,8.531122178588362,8.262484805681337,8.224342258442036,8.139705024454136,8.120841942229015,8.09044028557005,8.047855325205441,7.866787870035606,7.818008509535032,7.916618380840545,7.863777922267009,7.864011448889513,7.879356329576845,7.8797569502644915,,,,,,,9.039896175087675,8.819928998327871,8.368061220042295,8.298368103909139,8.1691384256379,8.122874448693109,8.101645156890578,8.073211392415175,8.070665428117954,7.790244373480705,7.8949731415150355,7.860673293658433,7.864660523072487,7.862694404404698,7.861958085176936,7.872650965350263,7.882798825522122,,9.039896175087675,,8.285624298862672,"rgba(38, 166, 154, 1.0)",0.24968127430541578,8.420550189208141,1.179302739506532,51.82277777927091,12.303882865283853,False,False,False,False,False,5.788614559652956,0.0,0.0,0.0,0.0,0,0.9991251093613298,0.9620880723242927,False,False,False,False,0.11347090719515728,0.13779499174955806,False,False,False,False,-379753.0,-233933.7800738934,False,False,False,False,11705.412972416274,False,False,False,False
2025-06-25 19:00:00+00:00,8.715,8.765,8.605,8.615,28467.0,,,,,,,,9.074202875208943,8.920138430021323,8.693550000140755,8.633600991868873,8.534059257783953,8.269006450761292,8.230631324880429,8.14613408137964,8.127287876954547,8.096908928655486,8.054335383658389,7.873687492243648,7.823834808198753,7.921369860614852,7.8682002343276105,7.8682337287504724,7.883152544577336,7.883549432421484,,,,,,,9.012563202021381,8.812111055388872,8.373425743002151,8.304609158396671,8.175474514441724,8.129332229654931,8.108105966750058,8.079720096674741,8.077182695417893,7.797510067167817,7.899484576354455,7.865053741554882,7.868834168336825,7.866745845275433,7.865993634441137,7.8765160238270155,7.886495125648515,,9.012563202021381,,8.286730682705665,"rgba(38, 166, 154, 0.5)",0.2495830216275185,8.42037679961295,0.7797934295286703,49.022305139226184,9.074879892883892,False,True,False,True,False,3.821614893187153,0.0,0.0,0.0,0.0,0,0.9962318840579709,0.958260869565217,False,False,False,False,0.10440482671642522,0.12109990923299163,False,False,False,False,-408220.0,-236635.89201073226,False,False,False,False,11965.2825387354,False,False,False,False
2025-06-26 14:00:00+00:00,8.72,8.89,8.655,8.84,12523.0,,,,,,,,9.064973740706524,8.916860241415833,8.695059962712229,8.63560705191255,8.536616597419883,8.27275983744294,8.234179240042033,8.149630983473623,8.13077056170497,8.100369322822287,8.057759275296297,7.877192127750824,7.826776306613574,7.923813977903204,7.870454484037876,7.870386800851192,7.885094925921509,7.885490054945299,,,,,,,9.005859849836181,8.811747122083446,8.376787226419978,8.30828734377165,8.17896081746969,8.13282365161941,8.111574454295559,8.08318360110312,8.08064811652219,7.801155369834116,7.901796693821505,7.867285620131778,7.87096284636548,7.868811908818868,7.868051387400676,7.878491054345531,7.888387868697214,,9.005859849836181,,8.288607738959744,"rgba(0, 255, 255, 0.75)",0.2528985659997354,8.421977655019107,1.6529249318927721,50.69901899433851,9.074879892883892,False,True,False,False,False,7.589832500090978,0.0,0.0,0.0,0.0,0,0.9945636623748212,0.9513590844062948,False,False,False,False,0.13977189614903873,0.13043590269101518,False,False,False,False,-395697.0,-239101.95570048835,False,False,False,False,11973.929321080588,False,False,False,False
2025-06-26 15:00:00+00:00,8.84,8.85,8.7,8.7,6499.0,,,,,,,,9.059661635729343,8.914622191494336,8.69548107659508,8.636340193968847,8.537696394237258,8.274520648306057,8.235856624931179,8.1513054327,8.132442193700587,8.10203619535831,8.059416010404444,7.87891176243218,7.828225206887805,7.925011766971645,7.871563313428262,7.871446042258556,7.886050004426201,7.886444248514725,,,,,,,9.001833073411083,8.811073009425613,8.378325232755548,8.310000046735002,8.180623631005991,8.134499025385914,8.113243092630242,8.08485505412939,8.082320931890571,7.802951490266571,7.902931687431919,7.8683836912884475,7.872010092829489,7.86982858392485,7.869064031983713,7.87946252090731,7.889318430148521,,9.001833073411083,,8.289367344351398,"rgba(38, 166, 154, 1.0)",0.2539853865414594,8.422553008775413,1.0923738369463123,49.72246782550721,8.656689078153846,False,True,False,False,False,4.904018657095648,0.0,0.0,0.0,0.0,0,1.0002851439977187,0.9529512403763901,False,False,False,False,0.1407870894093896,0.1356114960502024,False,False,False,False,-402196.0,-241630.5455345893,False,False,False,False,11889.046695947556,False,False,False,False
2025-06-26 16:00:00+00:00,8.7,8.815,8.69,8.785,3599.0,,,,,,,,9.056919661068662,8.91350675388226,8.695767870998251,8.63678931749284,8.538326932708024,8.275517354267194,8.236804805662747,8.15224925446958,8.13338393162039,8.102974515754791,8.06034771380572,7.87987567710033,7.829037198260646,7.925684278780221,7.872185458256721,7.872040415128068,7.886586147026476,7.886979898496735,,,,,,,8.999772396447266,8.810786121148166,8.379201863751577,8.310971369564854,8.181561766233399,8.135442915855652,8.114182670490827,8.085795549653222,8.08326213469448,7.8039571812989825,7.903568788446952,7.868999782644605,7.872597752357111,7.87039910061383,7.8696322844637665,7.880007791536828,7.889840859693577,,8.999772396447266,,8.289827520938282,"rgba(38, 166, 154, 1.0)",0.25492049635032815,8.422919479251295,1.4203664512370588,50.35206414133728,8.601692185913137,False,True,False,False,False,6.28836394361451,0.0,0.0,0.0,0.0,0,0.9997157475838545,0.9539511085844227,False,False,False,False,0.13073982167084142,0.1331756588605219,False,False,False,False,-398597.0,-244064.1339759135,False,False,False,False,11760.51884019643,False,False,False,False
2025-06-26 17:00:00+00:00,8.785,8.805,8.755,8.755,6574.0,,,,,,,,9.052178450250555,8.911621910077153,8.69634936997119,8.637655034388805,8.539511955610115,8.277358424233872,8.238555271570373,8.153989170947687,8.135119549193757,8.10470315529113,8.062063327607538,7.881647525100978,7.830529958812559,7.926922113127067,7.873330247361126,7.873134196772366,7.887573077444104,7.887965927074264,,,,,,,8.996228300919132,8.810361371791865,8.380827386356408,8.312767389753047,8.183292040637346,8.137182534252418,8.115913870050752,8.087527808928797,8.084995638378693,7.805804677546708,7.904741352570354,7.870133425133275,7.8736792079117315,7.87144904634019,7.8706780640682945,7.881011438067398,7.89080261730113,,8.996228300919132,,8.29071390349473,"rgba(38, 166, 154, 1.0)",0.25628325756503584,8.423644613629104,1.292926387463332,50.28359766656345,7.77194758366835,False,True,False,False,False,5.7142766712685,0.0,0.0,0.0,0.0,0,1.003704759190653,0.9555428897121686,False,False,False,False,0.14017700724925966,0.1366763330548908,False,False,False,False,-405171.0,-246561.91484450395,False,False,False,False,11680.107695387182,False,False,False,False
2025-06-26 18:00:00+00:00,8.75,8.76,8.695,8.73,5047.0,,,,,,,,9.048098138730989,8.909770906701882,8.696536396389924,8.638099674913969,8.54024529132385,8.278639510650626,8.239782781852247,8.155225076439827,8.13635535462031,8.105938385430791,8.06329474590081,7.8829370428544285,7.831620159100941,7.927821346986908,7.874164851511189,7.873931703185713,7.8882922082694416,7.888684384972729,,,,,,,8.993070478445954,8.809683260907905,8.381928873363867,8.314007450910138,8.184516212078737,8.138420861124603,8.117149355152685,8.088767915357531,8.08623696156958,7.807154839799759,7.905594518490362,7.870960076033529,7.874467720847201,7.872214732233588,7.871440752332605,7.881743013233215,7.891503303699733,,8.993070478445954,,8.291235821563944,"rgba(38, 166, 154, 1.0)",0.25758735070511857,8.424012332590085,1.1878986548536115,49.80478027810348,6.554259935788771,False,True,False,False,False,5.232448421080321,0.0,0.0,0.0,0.0,0,0.9985750926189797,0.958107722998005,False,False,False,False,0.11289474494131924,0.12478553899810502,False,False,False,False,-410218.0,-249099.21849032558,False,False,False,False,11577.26881638893,False,False,False,False
2025-06-26 19:00:00+00:00,8.73,8.8,8.725,8.77,19359.0,,,,,,,,9.035047099344014,8.904372106074584,8.698038315908597,8.640442422219573,8.543544335134111,8.283881877131668,8.244783809891999,8.160216935183886,8.141338885408182,8.11090784671296,8.068234344841828,7.888060044770135,7.835947438719639,7.931409077586635,7.877487900587987,7.87710767651557,7.891159142258066,7.891548697718139,,,,,,,8.983204580174277,8.80830992910729,8.386530356176298,8.319111084026618,8.189474446590244,8.143415302796422,8.122124037231163,8.093750632299033,8.091223638763909,7.812501958234264,7.908995833717511,7.874251156958215,7.877608110221807,7.875264305668939,7.874478337107535,7.88465850161486,7.894297406604485,,8.983204580174277,,8.293794653521793,"rgba(38, 166, 154, 1.0)",0.2588497076900221,8.42609528310133,1.3285883919579444,50.24547843180957,6.29617175252951,False,True,False,False,False,5.905854538618577,0.0,0.0,0.0,0.0,0,0.9977220956719818,0.9581435079726652,False,False,False,False,0.12630720393669773,0.12554637146740139,False,False,False,False,-390859.0,-251297.044560243,False,False,False,False,11697.915811483675,False,False,False,False
2025-06-27 14:00:00+00:00,8.67,8.8,8.66,8.77,8570.0,,,,,,,,9.029212796792518,8.901756735501401,8.698473966142629,8.641276492668494,8.544834175176124,8.286063799329234,8.246876475086626,8.162322530165211,8.143444121847715,8.113011834987963,8.070331598912608,7.890253418075507,7.837805910843584,7.932946495580019,7.878915351248854,7.878472291359834,7.892391000854389,7.892779418785427,,,,,,,8.978697392856281,8.807437728616433,8.38841765846993,8.321225698447284,8.191560833850918,8.145524761627717,8.124228554501936,8.095862605895725,8.093337621635335,7.81479663474192,7.910455078635341,7.875665104332873,7.878957490493381,7.8765749595831736,7.875783898163918,7.885911402520671,7.8954979850763,,8.978697392856281,,8.29480619681554,"rgba(38, 166, 154, 1.0)",0.25974896058032926,8.426875560695432,1.3209848406629279,50.53927720094697,5.930099410094023,False,True,False,False,False,5.905854538618577,0.0,0.0,0.0,0.0,0,0.9940408626560728,0.959421112372304,False,False,False,False,0.11150746204925682,0.1185269167583291,False,False,False,False,-390859.0,-253460.795807371,False,False,False,False,11649.420992700982,False,False,False,False
