date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_803,aVWAP_peak_779,aVWAP_peak_724,aVWAP_peak_702,aVWAP_peak_689,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_628,aVWAP_peak_605,aVWAP_peak_594,aVWAP_peak_588,aVWAP_peak_562,aVWAP_peak_533,aVWAP_peak_498,aVWAP_peak_462,aVWAP_peak_431,aVWAP_peak_412,aVWAP_peak_364,aVWAP_peak_328,aVWAP_peak_290,aVWAP_peak_239,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_162,aVWAP_peak_144,aVWAP_peak_114,aVWAP_peak_96,aVWAP_peak_82,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_37,aVWAP_peak_12,aVWAP_valley_855,aVWAP_valley_853,aVWAP_valley_840,aVWAP_valley_792,aVWAP_valley_767,aVWAP_valley_745,aVWAP_valley_706,aVWAP_valley_675,aVWAP_valley_659,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_570,aVWAP_valley_542,aVWAP_valley_510,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_451,aVWAP_valley_414,aVWAP_valley_376,aVWAP_valley_359,aVWAP_valley_325,aVWAP_valley_280,aVWAP_valley_263,aVWAP_valley_213,aVWAP_valley_180,aVWAP_valley_89,aVWAP_valley_42,aVWAP_valley_28,aVWAP_OB_bear_779,aVWAP_OB_bear_290,aVWAP_OB_bear_144,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 19:00:00+00:00,17.655,17.68,17.605,17.61,1267.0,,,,,,,,,,,,,,,,17.634008424408016,17.678865521594084,17.732105215021306,17.713995204911903,17.523656206434694,17.59155183846914,17.86107816865568,18.182905058123186,18.182905058123186,18.18655710632498,18.266577727932678,18.3133878021242,18.362769511995282,18.39194387268918,18.39878080715269,18.411195866654023,18.411195866654023,18.429596942632738,18.433133165576894,,,,,,,,,,,,,,,,,17.582147623019182,17.730087288447386,17.722176139164723,17.696276015343535,17.48967233566089,17.677845068560426,17.75302371874112,18.153520062636698,18.239285796916146,18.396192906780026,18.426361092050026,18.43083553095355,,17.59155183846914,18.3133878021242,17.938452579169212,"rgba(239, 83, 80, 0.5)",0.19707290460577742,17.801665852885918,-0.9725631906086994,53.85575118631462,2.6746546341826374,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9953531598513007,0.9400557620817834,False,False,False,False,-0.009116310091237995,-0.0076235299315952345,False,False,False,False,-4637.0,-81.62513713587157,False,False,False,False,280.3673854361725,False,False,False,False
2025-05-14 14:00:00+00:00,17.485,17.495,17.425,17.44,524.0,,,,,,,,,,,,,,,,17.614750135611608,17.671147466039706,17.724313223449084,17.708545465427118,17.522663154301533,17.590097082178392,17.857776386957198,18.179039855621948,18.179039855621948,18.18268902021585,18.262889704333883,18.309751266864644,18.359179154517875,18.388441893803485,18.39531857349522,18.40780061557197,18.40780061557197,18.42633038751178,18.429921952856915,,,,,,,,,,,,,,,,,17.57457795970244,17.72230896445684,17.71635226755963,17.691425677563558,17.48917558002018,17.675644878748212,17.75031434930385,18.149543712293628,18.235542451758334,18.39271780696019,18.42307158802051,18.42758364442076,,17.590097082178392,18.309751266864644,17.933729835472253,"rgba(255, 0, 0, 1.0)",0.2008142882824982,17.79671135294415,-1.776324563331573,45.77857677855041,-0.10897079352253058,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9829806807727689,0.9512419503219863,False,False,False,False,-0.14318043825999116,-0.0754019840957932,False,False,False,False,-5161.0,-160.37513500973404,False,False,False,False,284.14463527437135,False,False,False,False
2025-05-14 15:00:00+00:00,17.44,17.485,17.405,17.46,0.0,,,,,,,,,,,,,,,,17.614750135611608,17.671147466039706,17.724313223449084,17.708545465427118,17.522663154301533,17.590097082178392,17.857776386957198,18.179039855621948,18.179039855621948,18.18268902021585,18.262889704333883,18.309751266864644,18.359179154517875,18.388441893803485,18.39531857349522,18.40780061557197,18.40780061557197,18.42633038751178,18.429921952856915,,,,,,,,,,,,,,,,,17.57457795970244,17.72230896445684,17.71635226755963,17.691425677563558,17.48917558002018,17.675644878748212,17.75031434930385,18.149543712293628,18.235542451758334,18.39271780696019,18.42307158802051,18.42758364442076,,17.590097082178392,18.309751266864644,17.933729835472253,"rgba(255, 0, 0, 1.0)",0.20358775251227834,17.79671135294415,-1.6538880595179353,41.565597024106665,-3.659877839782453,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9779513091410196,0.9545245751033524,False,False,False,False,-0.15436368331383604,-0.11488283370481461,False,False,False,False,-5161.0,-237.90420268400172,False,False,False,False,279.73929209182296,False,False,False,False
2025-05-14 16:00:00+00:00,17.46,17.485,17.405,17.43,0.0,,,,,,,,,,,,,,,,17.614750135611608,17.671147466039706,17.724313223449084,17.708545465427118,17.522663154301533,17.590097082178392,17.857776386957198,18.179039855621948,18.179039855621948,18.18268902021585,18.262889704333883,18.309751266864644,18.359179154517875,18.388441893803485,18.39531857349522,18.40780061557197,18.40780061557197,18.42633038751178,18.429921952856915,,,,,,,,,,,,,,,,,17.57457795970244,17.72230896445684,17.71635226755963,17.691425677563558,17.48917558002018,17.675644878748212,17.75031434930385,18.149543712293628,18.235542451758334,18.39271780696019,18.42307158802051,18.42758364442076,,17.590097082178392,18.309751266864644,17.933729835472253,"rgba(255, 0, 0, 1.0)",0.20627286660034325,17.79671135294415,-1.7777973370325022,37.89817557987734,-6.727811611795637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9769479022591052,0.9635776855693862,False,False,False,False,-0.15436368331383604,-0.13462325850932533,False,False,False,False,-5161.0,-314.23126930905596,False,False,False,False,275.40224880357766,True,False,False,False
2025-05-14 17:00:00+00:00,17.43,17.45,17.425,17.43,168.0,,,,,,,,,,,,,,,,17.60881031995804,17.668584625322996,17.72174358974359,17.70672406959692,17.522268052761017,17.589575476104685,17.85668161780573,18.177778198334597,18.177778198334597,18.181426539760395,18.26168773855306,18.308567036810228,18.35801086555756,18.387302743246217,18.394192406759817,18.406696340491116,18.406696340491116,18.425268071661563,18.4288776111632,,,,,,,,,,,,,,,17.435,17.435,17.57199688130618,17.719743160394074,17.71441166810362,17.689794742686953,17.488939177489183,17.674891153038274,17.749403051832996,18.148245075978853,18.2343218800766,18.3915874309454,18.42200179162963,18.42652609715882,,17.589575476104685,18.308567036810228,17.855547434511855,"rgba(239, 83, 80, 1.0)",0.20800038981259006,17.71779202549927,-1.3836129141804707,35.453227950391124,-8.759552880447977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9791955617198331,0.9634766527970405,False,False,False,False,-0.1599695324656179,-0.14729639548747162,False,False,False,False,-5161.0,-389.37497056007834,False,False,False,False,273.73709765933614,True,False,False,False
2025-05-14 18:00:00+00:00,17.43,17.46,17.425,17.45,60.0,,,,,,,,,,,,,,,,17.606899624157595,17.667721364221364,17.720868511198944,17.7061031592266,17.522143877505474,17.58940203409712,17.856301241183903,18.177334695112723,18.177334695112723,18.180982713246816,18.261264492910104,18.30814970682047,18.35759884774779,18.386900828404638,18.39379503066589,18.406306616326066,18.406306616326066,18.424893050401508,18.42850891054069,,,,,,,,,,,,,,,17.437631578947368,17.437631578947368,17.571163659558955,17.71886966581885,17.713749641643112,17.689239946110643,17.488870807399728,17.67463428184787,17.749089174929974,18.14778890714754,18.23389230545956,18.39118858512586,18.42162414801646,18.426152751363023,,17.58940203409712,18.30814970682047,17.85526269355029,"rgba(239, 83, 80, 1.0)",0.2100504015021114,17.717548669303902,-1.2737355767501986,35.24801454259917,-8.911281643293492,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9782508098102727,0.9625173530772783,False,False,False,False,-0.15623121341880564,-0.15176380445313864,False,False,False,False,-5101.0,-462.4234206289143,False,False,False,False,270.4233442072534,False,False,False,False
2025-05-14 19:00:00+00:00,17.455,17.495,17.45,17.47,1603.0,,,,,,,,,,,,,,,,17.57477002124401,17.649388768982483,17.701456004794764,17.692129719144294,17.520065831150383,17.58574568456129,17.847035236420655,18.16610570655231,18.16610570655231,18.169742649360575,18.250481166260577,18.297487389901864,18.34704482510902,18.376588965032532,18.383595255838806,18.396295806300046,18.396295806300046,18.41524870032465,18.41902409412562,,,,,,,,,,,,,,,17.467428545421445,17.467428545421445,17.556324277384938,17.699515995115995,17.69883576735844,17.676818036114962,17.488184149590424,17.668750896608262,17.74165158661137,18.136271240475658,18.22296832066756,18.380952660379744,18.41191432494417,18.416550564923906,,17.58574568456129,18.297487389901864,17.846733001433503,"rgba(239, 83, 80, 1.0)",0.2118405400636084,17.709789574091538,-1.1319343031297893,36.51796701564257,-8.911281643293492,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9828544949026872,0.9582947173308609,False,False,False,False,-0.13388827945727189,-0.14282604195520526,False,False,False,False,-3498.0,-509.48662340986135,False,False,False,False,291.0834473978386,False,False,False,False
2025-05-15 14:00:00+00:00,17.53,17.575,17.52,17.555,0.0,,,,,,,,,,,,,,,,17.57477002124401,17.649388768982483,17.701456004794764,17.692129719144294,17.520065831150383,17.58574568456129,17.847035236420655,18.16610570655231,18.16610570655231,18.169742649360575,18.250481166260577,18.297487389901864,18.34704482510902,18.376588965032532,18.383595255838806,18.396295806300046,18.396295806300046,18.41524870032465,18.41902409412562,,,,,,,,,,,,,,,17.467428545421445,17.467428545421445,17.556324277384938,17.699515995115995,17.69883576735844,17.676818036114962,17.488184149590424,17.668750896608262,17.74165158661137,18.136271240475658,18.22296832066756,18.380952660379744,18.41191432494417,18.416550564923906,,17.58574568456129,18.297487389901864,17.846733001433503,"rgba(239, 83, 80, 0.5)",0.21204123770274777,17.709789574091538,-0.7299975031674325,42.167723658095895,-13.888483295701704,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9861559760036912,0.9497000461467455,False,False,False,False,-0.0785590294695546,-0.11069253571237994,False,False,False,False,-3498.0,-555.820164132189,False,False,False,False,286.5705257327558,False,False,False,False
2025-05-15 15:00:00+00:00,17.56,17.615,17.56,17.605,0.0,,,,,,,,,,,,,,,,17.57477002124401,17.649388768982483,17.701456004794764,17.692129719144294,17.520065831150383,17.58574568456129,17.847035236420655,18.16610570655231,18.16610570655231,18.169742649360575,18.250481166260577,18.297487389901864,18.34704482510902,18.376588965032532,18.383595255838806,18.396295806300046,18.396295806300046,18.41524870032465,18.41902409412562,,,,,,,,,,,,,,,17.467428545421445,17.467428545421445,17.556324277384938,17.699515995115995,17.69883576735844,17.676818036114962,17.488184149590424,17.668750896608262,17.74165158661137,18.136271240475658,18.22296832066756,18.380952660379744,18.41191432494417,18.416550564923906,,17.58574568456129,18.297487389901864,17.846733001433503,#000000,0.21121043261845138,17.709789574091538,-0.49613824843983007,48.03284939123149,-8.55188161592585,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9884686346863465,0.9460332103321025,False,False,False,False,-0.049266371074722634,-0.07997945339355128,False,False,False,False,-3498.0,-601.4353553859535,False,False,False,False,282.12757184542625,False,False,False,False
2025-05-15 16:00:00+00:00,17.605,17.62,17.58,17.605,0.0,,,,,,,,,,,,,,,,17.57477002124401,17.649388768982483,17.701456004794764,17.692129719144294,17.520065831150383,17.58574568456129,17.847035236420655,18.16610570655231,18.16610570655231,18.169742649360575,18.250481166260577,18.297487389901864,18.34704482510902,18.376588965032532,18.383595255838806,18.396295806300046,18.396295806300046,18.41524870032465,18.41902409412562,,,,,,,,,,,,,,,17.467428545421445,17.467428545421445,17.556324277384938,17.699515995115995,17.69883576735844,17.676818036114962,17.488184149590424,17.668750896608262,17.74165158661137,18.136271240475658,18.22296832066756,18.380952660379744,18.41191432494417,18.416550564923906,,17.58574568456129,18.297487389901864,17.846733001433503,"rgba(239, 83, 80, 0.5)",0.20941688669364458,17.709789574091538,-0.5003874126198505,51.94293321332188,-5.107672329908432,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9888423988842394,0.9562993956299383,False,False,False,False,-0.04013206072725308,-0.060055757060402185,False,False,False,False,-3498.0,-646.3433343722177,False,False,False,False,277.7535009641018,False,False,False,False
2025-05-15 17:00:00+00:00,17.605,17.625,17.595,17.615,0.0,,,,,,,,,,,,,,,,17.57477002124401,17.649388768982483,17.701456004794764,17.692129719144294,17.520065831150383,17.58574568456129,17.847035236420655,18.16610570655231,18.16610570655231,18.169742649360575,18.250481166260577,18.297487389901864,18.34704482510902,18.376588965032532,18.383595255838806,18.396295806300046,18.396295806300046,18.41524870032465,18.41902409412562,,,,,,,,,,,,,,,17.467428545421445,17.467428545421445,17.556324277384938,17.699515995115995,17.69883576735844,17.676818036114962,17.488184149590424,17.668750896608262,17.74165158661137,18.136271240475658,18.22296832066756,18.380952660379744,18.41191432494417,18.416550564923906,,17.58574568456129,18.297487389901864,17.846733001433503,#000000,0.206306537432563,17.709789574091538,-0.4594598662319356,54.993785867411525,-2.3780404225852436,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9831932773109241,0.9612511671335191,False,False,False,False,-0.03282950159830019,-0.046442629329351184,False,False,False,False,-3498.0,-690.5550656222607,False,False,False,False,273.447245135201,False,False,False,False
2025-05-15 18:00:00+00:00,17.615,17.645,17.6,17.64,0.0,,,,,,,,,,,,,,,,17.57477002124401,17.649388768982483,17.701456004794764,17.692129719144294,17.520065831150383,17.58574568456129,17.847035236420655,18.16610570655231,18.16610570655231,18.169742649360575,18.250481166260577,18.297487389901864,18.34704482510902,18.376588965032532,18.383595255838806,18.396295806300046,18.396295806300046,18.41524870032465,18.41902409412562,,,,,,,,,,,,,,,17.467428545421445,17.467428545421445,17.556324277384938,17.699515995115995,17.69883576735844,17.676818036114962,17.488184149590424,17.668750896608262,17.74165158661137,18.136271240475658,18.22296832066756,18.380952660379744,18.41191432494417,18.416550564923906,,17.58574568456129,18.297487389901864,17.846733001433503,#000000,0.20336655318655739,17.709789574091538,-0.34317134749053807,58.13254323554316,0.5361329824025631,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9836753731343283,0.9556902985074616,False,False,False,False,-0.023706131101319403,-0.035074380215335293,False,False,False,False,-3498.0,-734.0813436746287,False,False,False,False,269.2077529625622,False,False,False,False
2025-05-15 19:00:00+00:00,17.64,17.68,17.625,17.67,1625.0,,,,,,,,,,,,,,,,17.590989608217868,17.65016322108554,17.698299929438964,17.69020401603609,17.525604984838406,17.587961133441016,17.842536797425893,18.15804488275386,18.15804488275386,18.161657342906807,18.2423953177651,18.28933389070319,18.338826914368955,18.368478017141555,18.37555312175164,18.388369170533544,18.388369170533544,18.407564256350682,18.41145621349596,,,,,,,,,,,,,,,17.557191358024692,17.557191358024692,17.569721571163015,17.696487858220213,17.696454994875502,17.67580673579781,17.494800700360553,17.6684535186031,17.739447112905772,18.12815798912173,18.2148825585665,18.372889207816343,18.4041860939663,18.408896229892502,,17.587961133441016,18.28933389070319,17.85204546778163,#000000,0.19991153448875168,17.718820451201317,-0.2442102769415862,61.448777259151214,3.6808662773633927,True,False,True,False,True,0.14706754367206187,0.0,0.0,0.0,0.0,0,0.9985835694050987,0.9532577903682709,False,False,False,False,-0.0018232427027960157,-0.018448811459065656,False,False,False,False,-1873.0,-751.7389972610686,False,False,False,False,290.22778780035196,False,False,False,False
2025-05-16 14:00:00+00:00,17.72,17.73,17.69,17.7,200.0,,,,,,,,,,,,,,,,17.59368855965158,17.650758997610012,17.698374622446398,17.69031866244182,17.526493347725477,17.588405374050375,17.84213931876469,18.157164685770372,18.157164685770372,18.16077372860509,18.241496466811522,18.288420504660998,18.337899891239285,18.367559472588503,18.3746415031767,18.3874691500645,18.3874691500645,18.406689566667936,18.410594285935602,,,,,,,,,,,,,,,17.565368344274255,17.565368344274255,17.571899970836977,17.696579147982064,17.696528341413774,17.67601314293358,17.49580987424979,17.668587304088042,17.73934071224933,18.1272792048037,18.213988402609782,18.371975491507087,18.40330679760151,18.40802480434497,,17.588405374050375,18.288420504660998,17.85269684431408,#000000,0.194162024845018,17.71990915822395,-0.10253888853827806,64.76590324605539,6.86723563851443,True,False,True,False,True,1.0966601999927512,0.0,0.0,0.0,0.0,0,1.0033096926713945,0.9375886524822687,False,False,False,False,0.04013198768156477,0.010841588111249557,False,False,False,False,-1673.0,-766.0221135826024,False,False,False,False,288.8289073693387,False,False,False,False
2025-05-16 15:00:00+00:00,17.7,17.73,17.695,17.72,300.0,,,,,,,,,,,,,,,,17.59779061466787,17.65175922081517,17.69859431205861,17.69057381945162,17.527870548506773,17.589112053887092,17.841583850328647,18.15587511220426,18.15587511220426,18.159478928649808,18.240174751540412,18.28707533128983,18.336532733413833,18.366203739612214,18.37329572630976,18.38614003706976,18.38614003706976,18.40539718820977,18.409320599209806,,,,,,,,,,,,,,,17.576715537580046,17.576715537580046,17.575234858489345,17.696823672566374,17.69672523242731,17.676400403946754,17.497364855278096,17.668829769326326,17.739222776727992,18.125993858208798,18.2126749872048,18.370626715117698,18.402007729699598,18.406737196637536,,17.589112053887092,18.28707533128983,17.85364806471865,#000000,0.18894503228518744,17.721504238727974,-0.007961250474711846,67.66698926548624,9.710475519821827,True,False,True,False,True,1.728989599006784,0.0,0.0,0.0,0.0,0,1.0090261282660329,0.9330166270783838,False,False,False,False,0.04195826568686917,0.026399926899059362,False,False,False,False,-1373.0,-775.4326234495388,False,False,False,False,289.0021026039226,False,False,False,False
2025-05-16 16:00:00+00:00,17.72,17.78,17.72,17.765,889.0,,,,,,,,,,,,,,,,17.612108732028823,17.656312529973047,17.700719806148978,17.692488854709996,17.532683622552764,17.591811517270415,17.84047720029713,18.152440209987923,18.152440209987923,18.156027153549065,18.236592118523937,18.283402084805576,18.332774882366362,18.362463882331102,18.369580167549962,18.382465018285057,18.382465018285057,18.401815896670424,18.40578935653133,,,,,,,,,,,,,,,17.609428620571038,17.609428620571038,17.586847357457735,17.699025501298483,17.69850956350026,17.67864784021099,17.502669476804783,17.67014341650233,17.739446098568084,18.12259774494156,18.2091327715095,18.366904044457772,18.398409262005025,18.40316855242872,,17.591811517270415,18.283402084805576,17.857144792658755,#000000,0.18415357867976853,17.727010227099978,0.2062939703500659,70.96982919523765,12.964270478025668,True,False,True,False,True,3.1406143073268105,0.0,0.0,0.0,0.0,0,1.00531914893617,0.9356866537717592,False,False,False,False,0.06939289395046774,0.04789641042476355,False,False,False,False,-484.0,-770.9142882022592,False,False,False,False,298.3043955868075,False,False,False,False
2025-05-16 17:00:00+00:00,17.765,17.81,17.76,17.78,200.0,,,,,,,,,,,,,,,,17.61554663186427,17.657560462412604,17.701414270903385,17.693092312120804,17.533872888593667,17.592510106813055,17.840313358660076,18.15173006131035,18.15173006131035,18.15531299601749,18.23584039571448,18.28262662210955,18.331977284054584,18.36166776640619,18.368788669420923,18.381681199236876,18.381681199236876,18.401050689448272,18.40503453042863,,,,,,,,,,,,,,,17.616322761810377,17.616322761810377,17.589661939550208,17.699737290162805,17.69908987252286,17.67931694949559,17.50396354442831,17.67053029137828,17.739585409855152,18.12190049495624,18.208392662634132,18.366111235644702,18.39764062366574,18.402405945811847,,17.592510106813055,18.28262662210955,17.858000767875804,#000000,0.1820516212309516,17.728324226707116,0.28385231036931585,73.58177057140458,15.60385128347393,True,False,True,False,True,3.6084427217468544,0.0,0.0,0.0,0.0,0,1.0087336244541485,0.9344978165938856,False,False,False,False,0.0950921742992892,0.07149429236202638,False,False,False,False,-284.0,-763.3652294704412,False,False,False,False,296.7802964304229,False,False,False,False
2025-05-16 18:00:00+00:00,17.78,17.825,17.78,17.81,100.0,,,,,,,,,,,,,,,,17.617429678958352,17.658281191442214,17.701847829119927,17.693462769244345,17.534514579191523,17.59289693736991,17.84026280628922,18.151396833634468,18.151396833634468,18.154977681633852,18.23548342060783,18.28225657831874,18.33159506747709,18.361285410756786,18.36840833760583,18.381304221822763,18.381304221822763,18.400682190527434,18.40467093263528,,,,,,,,,,,,,,,17.61998995788792,17.61998995788792,17.59119328687242,17.700179774966024,17.699450921569962,17.679717328746026,17.504655948355836,17.67075970314766,17.739689068128765,18.121575185204193,18.208042385930792,18.36573034610409,18.39727055402569,18.402038666232233,,17.59289693736991,18.28225657831874,17.85849324545505,#000000,0.18002619929459554,17.729058088724496,0.4496118431242815,76.09925699217243,18.20639506842228,True,False,True,False,True,4.544541463349592,0.0,0.0,0.0,0.0,0,1.0053580126643935,0.9381393083292733,False,False,False,False,0.1079868139291786,0.08974055314560249,False,False,False,False,-184.0,-754.3828228119849,False,False,False,False,293.72943912142404,False,False,False,False
2025-05-16 19:00:00+00:00,17.81,17.83,17.8,17.815,320.0,,,,,,,,,,,,,,,,17.623519892110586,17.660694919061143,17.703343314609835,17.6947367444095,17.53662289767923,17.594183302866313,17.84014760717255,18.150365455613898,18.150365455613898,18.153939512499246,18.234371508610717,18.28110101267715,18.3303988475139,18.360087326118812,18.367216257393423,18.380122073996784,18.380122073996784,18.399525794250685,18.4035297283894,,,,,,,,,,,,,,,17.63140866117719,17.63140866117719,17.5961729940203,17.701703789732743,17.70069782603808,17.681082484521664,17.506923457466648,17.671542886230593,17.740069030576322,18.120571409082384,18.206953286458155,18.364536641921145,18.396109373084983,18.400886035043815,,17.594183302866313,18.28110101267715,17.86009649132152,#000000,0.1776941901842887,17.731434143855004,0.47027905672284315,77.90451276309653,20.2012764522795,True,False,True,False,True,4.701304888407652,0.0,0.0,0.0,0.0,0,1.0048851978505127,0.9374694675134334,False,False,False,False,0.11721897325152984,0.10347976319856617,False,False,False,False,136.0,-740.5784379621866,False,False,False,False,294.1367346389213,False,False,False,False
2025-05-19 14:00:00+00:00,17.695,17.775,17.69,17.75,0.0,,,,,,,,,,,,,,,,17.623519892110586,17.660694919061143,17.703343314609835,17.6947367444095,17.53662289767923,17.594183302866313,17.84014760717255,18.150365455613898,18.150365455613898,18.153939512499246,18.234371508610717,18.28110101267715,18.3303988475139,18.360087326118812,18.367216257393423,18.380122073996784,18.380122073996784,18.399525794250685,18.4035297283894,,,,,,,,,,,,,,,17.63140866117719,17.63140866117719,17.5961729940203,17.701703789732743,17.70069782603808,17.681082484521664,17.506923457466648,17.671542886230593,17.740069030576322,18.120571409082384,18.206953286458155,18.364536641921145,18.396109373084983,18.400886035043815,,17.594183302866313,18.28110101267715,17.86009649132152,#000000,0.17450710509820094,17.731434143855004,0.106390259207772,72.91513837959641,20.2012764522795,True,False,True,False,False,2.416337552113088,0.0,0.0,0.0,0.0,0,0.9932137663596703,0.9398933591856508,False,False,False,False,0.05657959224168447,0.08002967772012531,False,False,False,False,136.0,-726.9880745829279,False,False,False,False,289.5764751871551,False,False,False,False
2025-05-19 15:00:00+00:00,17.75,17.795,17.75,17.79,200.0,,,,,,,,,,,,,,,,17.626446145606902,17.66181651332412,17.70395768474521,17.69528085134079,17.53775312509742,17.594847492981792,17.839971936056845,18.149653922656164,18.149653922656164,18.153224024458776,18.233619044869045,18.280325094719633,18.32960103039151,18.35929099736044,18.36642451396921,18.379337958891192,18.379337958891192,18.398760170743195,18.402774418543792,,,,,,,,,,,,,,,17.636595763459844,17.636595763459844,17.598671421387095,17.702334252060282,17.701217927245928,17.681691997534806,17.508157222840953,17.6719040613286,17.740189309401828,18.119872500468,18.206212267902217,18.363743596507863,18.39534033971731,18.400122995275083,,17.594847492981792,18.280325094719633,17.860755370934168,#000000,0.17272920534293884,17.732500794031516,0.3328864152088435,71.27261911469512,20.2012764522795,True,False,True,False,False,3.69992397958897,0.0,0.0,0.0,0.0,0,1.0053475935828877,0.9343704423918312,False,False,False,False,0.08590122901198007,0.08296545336605268,False,False,False,False,336.0,-710.5076393180763,False,False,False,False,288.1876926261139,False,False,False,False
2025-05-19 16:00:00+00:00,17.79,17.815,17.77,17.795,0.0,,,,,,,,,,,,,,,,17.626446145606902,17.66181651332412,17.70395768474521,17.69528085134079,17.53775312509742,17.594847492981792,17.839971936056845,18.149653922656164,18.149653922656164,18.153224024458776,18.233619044869045,18.280325094719633,18.32960103039151,18.35929099736044,18.36642451396921,18.379337958891192,18.379337958891192,18.398760170743195,18.402774418543792,,,,,,,,,,,,,,,17.636595763459844,17.636595763459844,17.598671421387095,17.702334252060282,17.701217927245928,17.681691997534806,17.508157222840953,17.6719040613286,17.740189309401828,18.119872500468,18.206212267902217,18.363743596507863,18.39534033971731,18.400122995275083,,17.594847492981792,18.280325094719633,17.860755370934168,#000000,0.16917678263818717,17.732500794031516,0.3694313427283381,70.3782665213383,20.2012764522795,True,False,True,False,False,3.8603894740090716,0.0,0.0,0.0,0.0,0,1.0058083252662149,0.9269119070667944,False,False,False,False,0.10061434092544426,0.09178989714574848,False,False,False,False,336.0,-694.282714677486,False,False,False,False,283.71966638384856,False,False,False,False
2025-05-19 17:00:00+00:00,17.795,17.835,17.795,17.805,100.0,,,,,,,,,,,,,,,,17.628180257778606,17.66252747861018,17.704397098020017,17.695658384152928,17.538392035205575,17.595237799499557,17.839931772496165,18.149331021349234,18.149331021349234,18.152899019598518,18.233271220764088,18.279963734871334,18.329227054360977,18.35891644837187,18.366051833091515,18.37896836919607,18.37896836919607,18.398398595397797,18.40241757069754,,,,,,,,,,,,,,,17.63963255276092,17.63963255276092,17.60012214503019,17.70278217051088,17.70158665509336,17.682098028802592,17.50884549969386,17.672140007315495,17.740301472972842,18.11955811699903,18.20587150786522,18.363370410177396,18.39497727503635,18.399762591587724,,17.595237799499557,18.279963734871334,17.861193402249345,#000000,0.1651913168759051,17.733164274502492,0.4348638103749235,70.20704456250078,20.2012764522795,True,False,True,False,False,4.185639189324295,0.0,0.0,0.0,0.0,0,1.0081967213114755,0.9252651880424287,False,False,False,False,0.11721897325153238,0.10450443519864043,False,False,False,False,436.0,-676.7589516592303,False,False,False,False,280.8712994631687,False,False,False,False
2025-05-19 18:00:00+00:00,17.81,17.82,17.785,17.8,1.0,,,,,,,,,,,,,,,,17.628196498782994,17.66253407976722,17.70440106610098,17.69566182274265,17.53839817600821,17.595241515456987,17.839931229543872,18.149327699916252,18.149327699916252,18.152895677520444,18.233267662987476,18.279960046982392,18.32922324512319,18.358912637074546,18.366048041632823,18.378964610623566,18.378964610623566,18.398394920306472,18.4024139440259,,,,,,,,,,,,,,,17.639660654410918,17.639660654410918,17.60013587141592,17.702786221493927,17.701589996105263,17.682101763921853,17.50885213993076,17.67214219393612,17.74030243591153,18.11955487439988,18.205868016870348,18.36336661326558,18.394973584467515,18.399758928534986,,17.595241515456987,18.279960046982392,17.861197355229237,#000000,0.1634240325485785,17.733170389945276,0.408933796410022,69.57301661317402,25.99358930391118,True,False,True,False,False,4.001356763521539,0.0,0.0,0.0,0.0,0,1.0072080730418067,0.9269581931763563,False,False,False,False,0.1079868139291786,0.10624562456390951,False,False,False,False,435.0,-659.5223787652887,False,False,False,False,276.53220954901104,False,False,False,False
