date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_847,aVWAP_peak_810,aVWAP_peak_785,aVWAP_peak_768,aVWAP_peak_739,aVWAP_peak_721,aVWAP_peak_680,aVWAP_peak_648,aVWAP_peak_631,aVWAP_peak_595,aVWAP_peak_521,aVWAP_peak_492,aVWAP_peak_432,aVWAP_peak_414,aVWAP_peak_378,aVWAP_peak_354,aVWAP_peak_316,aVWAP_peak_264,aVWAP_peak_225,aVWAP_peak_199,aVWAP_peak_173,aVWAP_peak_133,aVWAP_peak_89,aVWAP_peak_49,aVWAP_peak_24,aVWAP_valley_870,aVWAP_valley_835,aVWAP_valley_788,aVWAP_valley_744,aVWAP_valley_726,aVWAP_valley_696,aVWAP_valley_666,aVWAP_valley_618,aVWAP_valley_557,aVWAP_valley_498,aVWAP_valley_480,aVWAP_valley_462,aVWAP_valley_392,aVWAP_valley_324,aVWAP_valley_274,aVWAP_valley_234,aVWAP_valley_210,aVWAP_valley_179,aVWAP_valley_146,aVWAP_valley_92,aVWAP_valley_79,aVWAP_valley_32,aVWAP_OB_bull_234,aVWAP_OB_bull_11,aVWAP_OB_bear_847,aVWAP_OB_bear_785,aVWAP_OB_bear_680,aVWAP_OB_bear_492,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 16:00:00+00:00,25.57,25.6,25.5,25.54,13278.0,,,,,,25.865357399461296,26.004895182306353,26.578766626801457,26.71874826215871,26.79325402304392,26.649041505304577,26.127364737104006,26.080940738523594,26.382253250447057,26.48257463608781,26.43524141106598,26.446565125303447,26.418126655242624,26.19724482769189,25.98965067227293,25.873888761620485,25.74459201868658,25.595818944221353,25.419329952170976,25.262637720882882,25.150614295757663,,,,25.396439570625528,25.911994335679545,26.28460608733049,26.665713686940066,26.71228508842641,26.26357523774867,26.03310552487531,26.139345435484717,26.212108079939757,26.46294570014245,26.423243846814135,26.29155988014145,26.02389587773914,25.932181496400815,25.781422685069696,25.644741053876878,25.434572122839786,25.377053398972897,25.174740935292235,26.02389587773914,25.118943043180348,,,26.578766626801457,26.080940738523594,26.311202081079973,"rgba(239, 83, 80, 1.0)",0.5994801652001815,26.261752803154877,-1.2039644429501126,37.22879908157155,-7.663194038229484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9823269513991162,0.9548355424644086,False,False,False,False,-0.28476061831577415,-0.2861229384596954,False,False,False,False,883160.0,834779.0810771664,False,False,False,False,20670.756942097316,False,False,False,False
2025-06-27 17:00:00+00:00,25.54,25.55,25.39,25.49,11167.0,,,,,,25.84475296569337,25.994857528162548,26.569586618749504,26.711833770443263,26.787324391764685,26.64466290353598,26.125870720524095,26.079770097674142,26.380701728452046,26.4809086366884,26.433782134221772,26.445178519967655,26.416884294680344,26.196408940949606,25.989099908390184,25.87347944097946,25.7443272366696,25.595706695004274,25.41938187114706,25.262825947391033,25.150895511048734,,,,25.40791732325497,25.902888280316343,26.2750523839627,26.657655831903188,26.707238451650156,26.26139109852769,26.03200528216606,26.138097730409317,26.21078115862884,26.461391084819844,26.421975259384848,26.290577281746785,26.02330127410808,25.931702018721953,25.781118004764362,25.64458037910465,25.434610355181054,25.37714288698496,25.17500248378676,26.02330127410808,25.119249979683318,,,26.569586618749504,26.079770097674142,26.30732341909314,"rgba(239, 83, 80, 1.0)",0.6129767862982333,26.256513976130726,-1.2504779842638183,36.198056835441236,-8.80760324278102,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9731323722149408,0.9611730013106162,False,False,False,False,-0.30774388373353273,-0.2969334110966141,False,False,False,False,871993.0,835356.0410604661,False,False,False,False,20523.41187322759,False,False,False,False
2025-06-27 18:00:00+00:00,25.49,25.54,25.43,25.495,12355.0,,,,,,25.82500727906469,25.984427611531938,26.559713104636952,26.704344252900334,26.780883711777815,26.639904448655987,26.12425529865481,26.07850514461245,26.37901340394198,26.479093157759447,26.43219239791327,26.443667437685562,26.4155305892834,26.19550133950362,25.98850576999718,25.873040842476428,25.74404763746479,25.59559489769975,25.41945088053133,25.26304515363106,25.151217200884258,,,,25.41890659219113,25.89351123532079,26.264892846591028,26.648953875408917,26.701755230841286,26.25902440184784,26.030818515982844,26.136747004341498,26.209341883780468,26.459697093139276,26.420592942937443,26.289508450761183,26.022658925932856,25.931186277738632,25.780794510527084,25.644415295058444,25.434664285775625,25.377253292289193,25.175302500499253,26.022658925932856,25.119600021176392,,,26.559713104636952,26.07850514461245,26.303211516462493,"rgba(239, 83, 80, 1.0)",0.6256142927101437,26.250969087421822,-1.2083628782631934,35.59651660200003,-9.6215099031388,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9698063669182801,0.9648834919593045,False,False,False,False,-0.30341111527704684,-0.30017226318683043,False,False,False,False,884348.0,836115.6063153425,False,False,False,False,20396.769828681427,False,False,False,False
2025-06-27 19:00:00+00:00,25.495,25.625,25.385,25.615,40658.0,,,,,,25.78131639562284,25.956329385921787,26.530013083057085,26.68138537530339,26.760988562862533,26.625230663632802,26.11943760418692,26.074753108650107,26.373832270621634,26.473484460371335,26.42729189872995,26.439004007932112,26.41135817993012,26.192754971683268,25.986767911726627,25.871803644885944,25.743322832637524,25.595410748983404,25.41985208633556,25.263933583231278,25.152438301143277,,,,25.45698742891731,25.869135530991976,26.23541085063022,26.622484816967766,26.68483219722289,26.25186929388902,26.02732979185528,26.132703765708474,26.20499310001379,26.454467691037987,26.41633134981872,26.286243958566118,26.020765835254387,25.929700889708432,25.779928196392333,25.644059282604587,25.435016607554996,25.377788775788673,25.176453280328406,26.020765835254387,25.120913206521475,,,26.530013083057085,26.074753108650107,26.29188859089769,"rgba(239, 83, 80, 0.5)",0.6343042368334265,26.23571915115366,-0.978582697559164,37.2788711131911,-9.6215099031388,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9678209735380593,0.9609604704344987,False,False,False,False,-0.2976512079829216,-0.29891173558487605,False,False,False,False,925006.0,837493.7519538644,False,False,False,False,20710.897428236753,False,False,False,False
2025-06-30 14:00:00+00:00,25.7,26.04,25.68,26.035,30423.0,,,,,,25.79549027241764,25.954606899261314,26.51694563331866,26.670274929426025,26.750985808156166,26.618233246925534,26.118200872355274,26.07393933108164,26.371733056632326,26.471010162000145,26.425204777387197,26.436997500367877,26.40960301034316,26.191895162105645,25.98656933297891,25.871933271742005,25.743790577747923,25.59623374685926,25.421073546385443,25.265491242795733,25.15422642107724,,,,25.543899556838053,25.87156023370971,26.226025401282406,26.610111081588965,26.676555829787716,26.249398424321644,26.02675119006573,26.131619408671245,26.203602782966936,26.45219218790428,26.414531109955895,26.28504614832859,26.020465054525992,25.929668545518986,25.780302373992054,25.64476854246805,25.436204467422257,25.379102908917947,25.17819288041018,26.020465054525992,25.122765365704673,,,26.51694563331866,26.07393933108164,26.292180754203763,#000000,0.6366736686563468,26.235892520584123,-0.31553452023246376,43.79767209683975,-11.19056975354873,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9771918472986085,0.9485603364606926,False,False,False,False,-0.19818327793952184,-0.24854750676219894,False,False,False,False,955429.0,839322.205411944,False,False,False,False,20861.4726619075,False,False,False,False
2025-06-30 15:00:00+00:00,26.035,26.215,26.035,26.205,16895.0,,,,,,25.814840091321262,25.95944609740535,26.512662855828935,26.66611510176565,26.747060891177956,26.615682482576155,26.11831477423343,26.074163250142014,26.371171272923764,26.470221698720973,26.42458326272847,26.436388168198008,26.409094076625898,26.19182528757967,25.9868349489071,25.87236538136317,25.744395062622946,25.5970187544136,25.422066368869096,25.266661096579483,25.15551796067519,,,,25.601461390841585,25.879022406710977,26.224822868487156,26.60568050776763,26.67342718957421,26.24899800409657,26.027118355161114,26.13167556520592,26.203463273213472,26.451485514270967,26.414004462748707,26.284805431544566,26.020678653881717,25.930018771954966,25.78085908567913,25.64549544180823,25.43717964540594,25.38014453635637,25.17945887247122,26.020678653881717,25.12409080904413,,,26.512662855828935,26.074163250142014,26.294628359730833,#000000,0.6370700952848736,26.2390338651655,-0.05342248116399553,49.733311260999116,-5.882709700544474,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9901485788113693,0.941698966408269,False,False,False,False,-0.1264785216288572,-0.18751301419552807,False,False,False,False,972324.0,841384.2487388905,False,False,False,False,20799.97696172289,False,False,False,False
2025-06-30 16:00:00+00:00,26.205,26.34,26.195,26.335,17732.0,,,,,,25.840471279683133,25.967751596589604,26.509956178175695,26.662975204821752,26.743940772987887,26.613824396612905,26.118925876084184,26.074813875629868,26.370954375061043,26.469755891670644,26.42426308605734,26.436060798408707,26.408847960570956,26.192003933562404,25.98734599492338,25.873041374223927,25.74524240711582,25.598045161157938,25.423302495884055,25.26807698682009,25.15705763257236,,,,25.663715577696422,25.890200907477485,26.22591067132515,26.6025106654352,26.671043432341428,26.249173562373254,26.027926831334067,26.132139671917027,26.203706556585285,26.451087956609182,26.413744259611253,26.284815252291093,26.021138052446048,25.93061383161633,25.78165889222248,25.64646400054603,25.438397887078587,25.381430225250107,25.180972602834874,26.021138052446048,25.125665027209994,,,26.509956178175695,26.074813875629868,26.298340665494024,#000000,0.6347280612291248,26.24386573071368,0.14358002245850568,54.801358427797744,-1.4986050431032396,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9985455720749835,0.9355203619909505,False,False,False,False,-0.0884937639204976,-0.13800338905801285,False,False,False,False,990056.0,843689.2371305357,False,False,False,False,20752.411427432613,False,False,False,False
2025-06-30 17:00:00+00:00,26.335,26.395,26.23,26.285,19590.0,,,,,,25.866503881577433,25.97681533351809,26.507218072560825,26.65968854728797,26.740642683314984,26.611879625709957,26.11964819900916,26.07557238622812,26.37075533921534,26.469282032223106,26.423946079277552,26.435733684903926,26.40860760800953,26.19222729489548,25.987933375008517,25.873809459852232,25.74619832125306,25.599197370136835,25.424685006200527,25.26965703879711,25.158773744775647,,,,25.72180388148176,25.902253297433983,26.2273124028443,26.599228171017188,26.66853507921855,26.249428550714363,26.02885940847851,26.132692296368887,26.204015030160278,26.450687177808597,26.41348889638193,26.28485385000353,26.021668848469584,25.93129326531778,25.782562687701116,25.647552768238246,25.43976074773573,25.382867196285435,25.18266020295781,26.021668848469584,25.12741911993325,,,26.507218072560825,26.07557238622812,26.301978060589914,#000000,0.6217993940865969,26.248629669450516,0.05849206495755966,57.39648542638737,0.6512845884747307,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9966074313408722,0.9365105008077547,False,False,False,False,-0.07655640869033303,-0.10727989887417294,False,False,False,False,970466.0,845654.7683378141,False,False,False,False,20734.38954483676,False,False,False,False
2025-06-30 18:00:00+00:00,26.285,26.395,26.285,26.375,20452.0,,,,,,25.893411468219963,25.987095327169648,26.505095414940786,26.65677754036658,26.737626525092068,26.610189111034867,26.120593139503946,26.076525829527455,26.37069686101307,26.46893344321768,26.42374880774799,26.435517935967525,26.408472515742613,26.192560557304564,25.988637892749708,25.874698327927124,25.74727908508708,25.600478563569474,25.426202864657984,25.271378370197624,25.160635322323902,,,,25.776351449582208,25.91553645760322,26.22961929096696,26.596424588032853,26.66629439087376,26.2499286177848,26.02999657120056,26.133427784878823,26.20449078135976,26.450407561775418,26.413339979158,26.284998921703163,26.022315601294807,25.932091766963772,25.783590180451554,25.648769093231756,25.44125838041835,25.384441149535263,25.184492408253814,26.022315601294807,25.12931987145075,,,26.505095414940786,26.076525829527455,26.30582001257855,#000000,0.6056231397390299,26.25369212848214,0.20030257029170542,59.9783176261081,2.9597896868524316,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.003573749187784,0.9350227420402861,False,False,False,False,-0.06927227923060163,-0.08827608905238729,False,False,False,False,990918.0,847906.9114643596,False,False,False,False,20730.011412358668,False,False,False,False
2025-06-30 19:00:00+00:00,26.375,26.62,26.37,26.58,64656.0,,,,,,25.98738089305216,26.02987680065876,26.505849658779624,26.652906308796304,26.73249915039275,26.60844114694349,26.12571259745611,26.081351030321375,26.372160937714348,26.46943841889266,26.424600697857784,26.43622467228127,26.409327593507022,26.19473192426535,25.991892040191193,25.878490309539405,25.75163380916019,25.60541940514523,25.431852873752554,25.277643302807824,25.167325151523553,,,,25.936904281465527,25.967475309988128,26.24589023768194,26.593898245932916,26.663168372231755,26.254091848182725,26.035430150672223,26.137524425864296,26.20770584442486,26.451052816517038,26.414171254909302,26.286623766106057,26.02540071300033,25.935620984690456,25.787788440899686,25.653519231021797,25.446847413461477,25.390260690624224,25.191093453363592,26.02540071300033,25.1361286576382,,,26.505849658779624,26.081351030321375,26.321188258425213,"rgba(38, 166, 154, 0.5)",0.5890340084095628,26.274070522086042,0.5193748977923863,63.43018889240679,6.172285599231941,True,False,True,False,True,1.8482089592559667,0.0,0.0,0.0,0.0,0,1.0048504446240902,0.9238480194017786,False,False,False,False,-0.028330942774810904,-0.0583035159135991,False,False,False,False,1055574.0,851126.556247858,False,False,False,False,21411.034491236827,False,False,False,False
2025-07-01 14:00:00+00:00,26.795,26.955,26.58,26.72,14844.0,,,,,,26.012689769124147,26.042859598633978,26.508161651835916,26.65355972705576,26.73260386697989,26.609099857065242,26.127534050571267,26.08300886401458,26.372994831287066,26.470038611255536,26.42524178502761,26.43680643603295,26.40991169815153,26.19557002428865,25.992952150972258,25.879660690945506,25.752920475116994,25.606826600847715,25.433411465874517,25.27933481649864,25.169108832213055,,,,25.975218711060425,25.982564299161286,26.25224208628813,26.595140344996523,26.663610426979805,26.25582529021148,26.037236677159047,26.139002285661434,26.20896221777044,26.45166224106787,26.41475582389076,26.287350509237697,26.02642599200157,25.93673778446012,25.789042699842867,25.65488688439458,25.448392871111107,25.391855933096693,25.192857941172466,26.02642599200157,25.137938227248505,,,26.508161651835916,26.08300886401458,26.325923266420816,"rgba(38, 166, 154, 0.5)",0.5748151837725494,26.280354891076,0.7648460258801413,66.74684049842006,9.294387949862596,True,False,True,False,True,3.343287448303979,0.0,0.0,0.0,0.0,0,1.0089858793324773,0.9173620025673943,False,False,False,False,0.04350045671961474,-0.007401529596992178,False,False,False,False,1070418.0,854526.4235928524,False,False,False,False,21309.2200030006,False,False,False,False
2025-07-01 15:00:00+00:00,26.72,26.76,26.44,26.515,12699.0,,,,,,26.028088939170104,26.05087345239971,26.50866855002658,26.65309880970901,26.73185518118973,26.608953152388,26.12863692733677,26.084040596501154,26.37336759321794,26.47022316921377,26.425486909989615,26.437018880264628,26.41014746184925,26.19605358480101,25.99364212274329,25.88045329475325,25.753820680581306,25.607838865835088,25.434560252843777,25.280602286317976,25.17045838408371,,,,25.998285819281136,25.992104482344967,26.255637458213954,26.594983301266996,26.66321919882912,26.256763815758784,26.038387374664943,26.13989116097478,26.209677479959606,26.451870006956717,26.414987988688473,26.28773011063737,26.0270836937753,25.937480284249027,25.789912968932487,25.655862629811665,25.44952989901362,25.393037436117726,25.194190349174868,26.0270836937753,25.139310775529125,,,26.50866855002658,26.084040596501154,26.328559912833324,#000000,0.5616114603820037,26.28387487425303,0.4115391904391715,65.41907128896135,9.294387949862596,True,False,True,False,True,1.0217450826801624,0.0,0.0,0.0,0.0,0,1.004503779958179,0.9316390542062088,False,False,False,False,-0.0006586958773528599,-0.004030112737172519,False,False,False,False,1057719.0,857676.6960952888,False,False,False,False,21175.728220008343,False,False,False,False
2025-07-01 16:00:00+00:00,26.52,26.78,26.48,26.765,9168.0,,,,,,26.040704317874525,26.05762799854883,26.509621558354933,26.65318744111732,26.731664870959808,26.60913949717187,26.12961466615057,26.084940018509993,26.373775621669235,26.470491293432868,26.42578810412283,26.437289223183296,26.410425863479297,26.19649774582152,25.994228090414186,25.88110976017273,25.75455130976854,25.608646556647997,25.43546341200048,25.281588901798866,25.171502807273445,,,,26.0166669135605,25.999996302486824,26.258831154896743,26.595367921903524,26.663255277926236,26.257659125024066,26.039375418282525,26.140683649981458,26.21033901625052,26.452148553339395,26.415265434546527,26.288103040072023,26.027647443983305,25.938102417573045,25.79062294378042,25.656645114279545,25.450424802160782,25.393963602566515,25.195222717441396,26.027647443983305,25.140371418196878,,,26.509621558354933,26.084940018509993,26.330878491313825,"rgba(38, 166, 154, 0.5)",0.5504130471950109,26.28696334148783,0.8685053178668609,66.58958165289911,9.383471621972674,True,False,True,False,True,3.6526943346410015,0.0,0.0,0.0,0.0,0,0.9968333333333331,0.9431666666666668,False,False,False,False,0.007245622312558057,0.001607754787692769,False,False,False,False,1066887.0,860920.2666984627,False,False,False,False,20989.561891015965,False,False,False,False
2025-07-01 17:00:00+00:00,26.765,26.795,26.63,26.675,6152.0,,,,,,26.049220236008146,26.062259366947778,26.51035070566133,26.65331421981159,26.731593907113737,26.609311193321613,26.130298783156615,26.08556753008785,26.37407147505302,26.47069276543684,26.426010041036925,26.437489329674907,26.410629972830268,26.1968108771223,25.99463514618207,25.88156351277374,25.755054232706808,25.609200546458645,25.436080929976242,25.28226203181359,25.172214473596107,,,,26.028898865899095,26.005382845640106,26.261074194123346,26.595704324991765,26.663330635332517,26.258293618077275,26.040062716561902,26.141238938862383,26.21080570003681,26.452356001267265,26.415469164973565,26.288369028472353,26.028039775406626,25.938533442499736,25.791112169180412,25.657182384883836,25.451036820833703,25.39459645173269,25.195926350499423,26.028039775406626,25.141093900868874,,,26.51035070566133,26.08556753008785,26.332471822415158,"rgba(38, 166, 154, 0.5)",0.5376672335692675,26.28908562961796,0.717756906665435,65.9256100459047,9.383471621972674,True,False,True,False,True,2.6384060154134445,0.0,0.0,0.0,0.0,0,0.9933020763563293,0.9504353650368387,False,False,False,False,0.02899014024571009,0.015298947516701428,False,False,False,False,1060735.0,864018.169540347,False,False,False,False,20759.522171775407,False,False,False,False
2025-07-01 18:00:00+00:00,26.685,26.705,26.59,26.635,9283.0,,,,,,26.060578428061277,26.068512921315097,26.511114826039034,26.653273598505145,26.73129644474699,26.609407928066002,26.13122560314497,26.08642488393902,26.374439445620535,26.470921144102327,26.42627512989811,26.437725646509033,26.410877211355096,26.197229509710006,25.99519920767976,25.88219990703009,25.75576665334715,25.609992048717267,25.436969861702647,25.283235986725984,25.173247298128498,,,,26.045058665427632,26.01270527386953,26.263984527754083,26.595934276807903,26.663268942811673,26.25912520637568,26.041008286102656,26.141989988671554,26.21142683928159,26.452596893800166,26.41571491587923,26.28871457603838,26.028581063156448,25.939134578956736,25.791803422031897,25.657948050458135,25.451917337795614,25.395508820622982,25.196946891306585,26.028581063156448,25.1421432354,,,26.511114826039034,26.08642488393902,26.334544064164906,"rgba(38, 166, 154, 0.5)",0.5184097304725522,26.291852206486237,0.661923905635358,64.82682292368739,9.383471621972674,True,False,True,False,True,2.186983419116718,0.0,0.0,0.0,0.0,0,0.9912531539108492,0.9520605550883097,False,False,False,False,0.011856829375375072,0.013577888446038251,False,False,False,False,1051452.0,866924.1204001865,False,False,False,False,20581.591595468813,False,False,False,False
2025-07-01 19:00:00+00:00,26.625,26.69,26.555,26.585,18222.0,,,,,,26.08045099327495,26.079715351803895,26.512217722421354,26.652930625703537,26.73049926296537,26.609411214204602,26.13291740711868,26.087999905460492,26.37506965527449,26.47128135364088,26.426713986081577,26.43811299972311,26.411291628147914,26.197987751202973,25.99624678296855,25.883391452671862,25.757109381449396,25.611492199816922,25.438662873283114,25.28509700119824,25.175224588261386,,,,26.07279251440436,26.025866251180492,26.269079544921947,26.59606632687146,26.66294830050218,26.260606446343193,26.042753548696755,26.143360153703007,26.212547226985986,26.452985660023714,26.416125354102295,26.289327339389384,26.029583353121282,25.94025588416085,25.793104067840652,25.65939683123071,25.453593714388816,25.397248139342146,25.198899904713272,26.029583353121282,25.144153119922827,,,26.512217722421354,26.087999905460492,26.338122830917822,"rgba(38, 166, 154, 0.5)",0.4956874105814927,26.296641920937724,0.5817337154558826,63.236477196208185,9.383471621972674,True,False,True,False,False,1.6187514136258017,0.0,0.0,0.0,0.0,0,0.9888832743810003,0.951153781371063,False,False,False,False,0.005269496467037472,0.009423692456537862,False,False,False,False,1033230.0,869502.5061304162,False,False,False,False,20545.008780035187,False,False,False,False
2025-07-02 14:00:00+00:00,26.6,26.895,26.585,26.815,20191.0,,,,,,26.10682939583457,26.095072609824857,26.515303592312705,26.653906262193882,26.730748692704207,26.610362232255966,26.135382638030247,26.090249026360038,26.376222168091775,26.472121863551394,26.427606987489135,26.43892539109759,26.412105438353304,26.199139532562796,25.99769548932123,25.8849878794945,25.758861772368792,25.61340642300121,25.44078061253742,25.287393555032548,25.1776451946444,,,,26.108503434472482,26.043482289352593,26.27704105055844,26.597805569379553,26.663624448500293,26.26295487726719,26.045199954481458,26.14537022656553,26.214262631761613,26.453837238411825,26.416940103619986,26.290330464046978,26.030985426291366,25.94178051905838,25.79481297565394,25.661257938504217,25.455693790537467,25.39941517109945,25.2012946726895,26.030985426291366,25.146608579456267,,,26.515303592312705,26.090249026360038,26.343367543460705,"rgba(38, 166, 154, 1.0)",0.4824818252656657,26.303631783362068,1.0598704238369232,64.51105237265618,9.383471621972674,True,False,True,False,False,4.069759868145564,0.0,0.0,0.0,0.0,0,0.9946317731924171,0.9402784767656436,False,False,False,False,0.0362433915291941,0.02283354199286598,False,False,False,False,1053421.0,872353.955647774,False,False,False,False,20539.520271817586,False,False,False,False
2025-07-02 15:00:00+00:00,26.815,26.835,26.5,26.645,27639.0,,,,,,26.13454618957322,26.111886855642624,26.517681833120644,26.65397802583622,26.73005538523067,26.610774110204517,26.13816862103131,26.0928283337117,26.377365699491126,26.47285494826928,26.42844372483405,26.439674933249663,26.41288373225175,26.200417458323052,25.9993995958898,25.886904212712572,25.761001414283072,25.615778502081337,25.443439602709155,25.29030314864492,25.18072838840508,,,,26.144881248995663,26.062960661307038,26.285275967609923,26.59866990429252,26.66359187181804,26.26546938784239,26.048037432029652,26.147638076431793,26.216149201914167,26.454604609208207,26.417714648092183,26.291394540848266,26.032622734715616,25.94359340592236,25.796890419556814,25.66355403629681,25.458327987381505,25.402143229419924,25.204341640609705,26.032622734715616,25.149740472146924,,,26.517681833120644,26.0928283337117,26.348701197713464,"rgba(38, 166, 154, 0.5)",0.46643079302792795,26.310774302830605,0.7165601031606466,62.51616293384953,9.383471621972674,True,False,True,False,False,2.126816563439572,0.0,0.0,0.0,0.0,0,0.988837054315228,0.9436854381872711,False,False,False,False,0.017127409213768603,0.01998047560331729,False,False,False,False,1025782.0,874732.685017576,False,False,False,False,20649.5897249677,False,False,False,False
2025-07-02 16:00:00+00:00,26.65,27.015,26.645,26.995,30322.0,,,,,,26.17364860638554,26.136332923506238,26.52418784356975,26.656924715849343,26.731703454074697,26.613247910899965,26.142494466637327,26.096743238839753,26.379599993845446,26.474611692027132,26.430240045304316,26.441325212592005,26.414504302272558,26.202493702127075,26.001892400145227,25.88960439925101,25.763921671850976,25.61892658024559,25.446880449852006,25.2940030586712,25.184608400872225,,,,26.194825791093233,26.090498958718854,26.299097863115986,26.602969836769233,26.66575375685886,26.26974408073491,26.052253879348857,26.151185728851136,26.219240541940266,26.45635497312244,26.41934257574157,26.29326317133447,26.035049896565074,25.946193118308493,25.799749227164906,25.666626967490213,25.461743296793262,25.405655487473062,25.2081842052892,26.035049896565074,25.15367117923393,,,26.52418784356975,26.096743238839753,26.357203822537357,"rgba(38, 166, 154, 1.0)",0.45394113004829917,26.32208707118635,1.482379287248226,64.33337433989215,9.383471621972674,True,False,True,False,False,5.704076058943848,0.0,0.0,0.0,0.0,0,1.0087512622012786,0.9365533490407272,False,False,False,False,0.060012043927818455,0.03999625976556787,False,False,False,False,1056104.0,877544.6433893965,False,False,False,False,20799.549574193006,False,False,False,False
2025-07-02 17:00:00+00:00,26.99,27.095,26.93,26.945,30463.0,,,,,,26.214256690447307,26.16261668640919,26.532331845531036,26.661138851936045,26.73443441857107,26.616631740424243,26.147397737736313,26.101156322411,26.382287210189766,26.476809308624162,26.43244395026376,26.443360361864283,26.416482094399857,26.204885916661915,26.004678797355638,25.892587077740096,25.767113623668894,25.62233460525332,25.450571982812352,25.29794710301595,25.18872831685861,,,,26.245312332177992,26.119786644477642,26.31473316955361,26.608722261091827,26.668903602676806,26.2747025049495,26.056976121236332,26.155220759365893,26.22280291418995,26.45852646002464,26.421332909252467,26.29545970476786,26.037773988418117,25.949081002870177,25.802882662740036,25.669963377263308,25.46540998356599,25.409416627033465,25.212267615003245,26.037773988418117,25.157840682388294,,,26.532331845531036,26.101156322411,26.3665530641029,"rgba(38, 166, 154, 1.0)",0.4550987418844862,26.334499795110936,1.3414675733030745,64.7452058358926,9.720069536311883,True,False,True,False,False,5.130676444635945,0.0,0.0,0.0,0.0,0,1.020829805249788,0.9315834038950045,False,False,False,False,0.10844708450477152,0.0742216721351697,False,False,False,False,1025641.0,879840.7109337469,False,False,False,False,20949.370511027224,False,False,False,False
2025-07-02 18:00:00+00:00,26.945,26.945,26.855,26.87,22018.0,,,,,,26.237708808504134,26.1784513486952,26.536795174285935,26.6632127621833,26.73561422277945,26.618394917358884,26.150490115513136,26.103963138450126,26.383897602523902,26.47807882025448,26.433742343960194,26.444554572588775,26.417655377283523,26.206386851000794,26.00647957701654,25.894537316475184,25.76922255621912,25.62460798688812,25.453056557455906,25.30061857150317,25.19152974885216,,,,26.2735990045508,26.137495786411247,26.323991192389638,26.611711812799673,26.67044517013997,26.27774893764637,26.05999710060522,26.157766626465836,26.225024337802502,26.45979174596748,26.42251140115827,26.296811363549388,26.03952749154141,25.95095880365245,25.80494727421553,25.672182516263213,25.467876137170972,25.411952709381357,25.21504201622716,26.03952749154141,25.160678697766876,,,26.536795174285935,26.103963138450126,26.3719781473547,"rgba(38, 166, 154, 1.0)",0.4539915266899633,26.341714902353715,1.163645280998953,63.791165677456085,9.720069536311883,True,False,True,False,False,4.268634325129195,0.0,0.0,0.0,0.0,0,1.0108677194769906,0.937850229240958,False,False,False,False,0.07854433856649363,0.07638300535083167,False,False,False,False,1003623.0,881759.8161905879,False,False,False,False,20965.938410081064,False,False,False,False
