date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_750,aVWAP_peak_744,aVWAP_peak_719,aVWAP_peak_680,aVWAP_peak_665,aVWAP_peak_636,aVWAP_peak_600,aVWAP_peak_582,aVWAP_peak_565,aVWAP_peak_521,aVWAP_peak_503,aVWAP_peak_475,aVWAP_peak_457,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_372,aVWAP_peak_330,aVWAP_peak_300,aVWAP_peak_252,aVWAP_peak_224,aVWAP_peak_179,aVWAP_peak_96,aVWAP_peak_40,aVWAP_valley_830,aVWAP_valley_827,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_692,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_632,aVWAP_valley_611,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_552,aVWAP_valley_536,aVWAP_valley_468,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_420,aVWAP_valley_402,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_294,aVWAP_valley_233,aVWAP_valley_203,aVWAP_valley_172,aVWAP_valley_156,aVWAP_valley_126,aVWAP_valley_54,aVWAP_valley_33,aVWAP_OB_bull_402,aVWAP_OB_bear_750,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 17:00:00+00:00,3.36,3.38,3.32,3.325,22925.0,,,,,,,,,,3.3682328732578273,3.4773486266538534,3.559392454808068,3.443262285833556,3.3931897786677925,3.2053654346208313,3.2036221048294875,3.177401469849649,3.134051115125906,3.1007819738845184,3.061057883503114,3.0601213543408408,3.0517829996321906,3.1009528983117622,3.123283117976293,,,,,,,,,,,,,3.3892466275558175,3.4055601029548788,3.422884610899551,3.3229701429871534,3.3206348376736727,3.2780046154171565,3.227667238797663,3.1611954386416765,3.159859465563484,3.08726199108567,3.060219449194408,3.0555918745358355,3.051240491946033,3.0511808220363843,3.068621728026626,3.1230596054166218,3.123272948862447,3.227667238797663,,3.2450682700125846,#000000,0.1725589597633168,3.3487353260159907,-0.13754907915848613,40.61256407835553,-6.404909558227047,False,True,False,True,True,1.1873830234989988,0.0,0.0,0.0,0.0,0,1.006837606837607,0.9002849002849005,False,False,False,False,0.004468088961912279,0.004059518833541631,False,False,False,False,592139.0,382080.3851948014,False,False,False,False,45895.95753380753,False,False,False,False
2025-06-10 18:00:00+00:00,3.325,3.335,3.295,3.33,21747.0,,,,,,,,,,3.36621599422643,3.476171363354195,3.558189182088741,3.4427732930792807,3.3929209749380678,3.205674043530396,3.203934228000806,3.1777632621728027,3.1344682974875706,3.101223497986407,3.0615102460380488,3.0605432916070736,3.052172223006285,3.101207820095241,3.123489388691452,,,,,,,,,,,,,3.3879224150236826,3.404577508337141,3.422488813707235,3.3229604022390307,3.320632763225609,3.2781327194132417,3.2279267542126213,3.1615846018663563,3.1602508591833844,3.0877187098720196,3.0606480764363373,3.0559966061459756,3.0516243049600704,3.05155257798758,3.068937600967547,3.123269384437783,3.1234772854135113,3.2279267542126213,,3.2449760050871492,#000000,0.17055024886346773,3.348317011202276,-0.10739949853101435,40.10685672608217,-6.404909558227047,False,True,False,True,False,1.393929049277986,0.0,0.0,0.0,0.0,0,1.0034071550255537,0.902328222600795,False,False,False,False,-0.013405082703935076,-0.004672781935196722,False,False,False,False,613886.0,385674.2706956571,False,False,False,False,45521.55509142292,False,False,False,False
2025-06-10 19:00:00+00:00,3.335,3.365,3.325,3.35,50706.0,,,,,,,,,,3.3644792945990005,3.47395089172245,3.5557389341121386,3.441892473689675,3.3925282451416217,3.206553535155958,3.204821242747103,3.178756563747112,3.1355725502302185,3.102370738246512,3.062667055092769,3.06162236170004,3.05316529958187,3.101872069635823,3.1240336975694563,,,,,,,,,,,,,3.3861614186761404,3.4030672654642378,3.4218147511522217,3.3231403016677565,3.3208296165708866,3.2786167233344066,3.2286998391895696,3.1626361247380417,3.1613071593117112,3.0888981379205176,3.061744200793377,3.057030331975533,3.052603471418999,3.052501104571332,3.0697489270968155,3.1238228464827884,3.124016504170243,3.2286998391895696,,3.2451226022624344,#000000,0.16853815030464617,3.347824907261819,0.012905640261562717,42.0101709660551,-6.404909558227047,False,True,False,True,False,2.2251216028390957,0.0,0.0,0.0,0.0,0,1.006235827664399,0.9013605442176872,False,False,False,False,0.0019148702773870453,-0.0013789558289048383,False,False,False,False,664592.0,389998.5765763446,False,False,False,False,45601.93408225357,False,False,False,False
2025-06-11 14:00:00+00:00,3.375,3.38,3.315,3.325,25118.0,,,,,,,,,3.34,3.3634474501939664,3.472822764886236,3.554508034304208,3.4414319689615938,3.3923082376577463,3.206964616896372,3.2052361083246406,3.1792249316519894,3.136098171908065,3.1029196779491923,3.063223258724641,3.062141455423001,3.0536436411999333,3.1021908611979128,3.124294302580275,,,,,,,,,,,,,3.385205564619155,3.4022629209341257,3.4214560332220865,3.323203442839365,3.3209011544943023,3.2788307176432454,3.2290576500959287,3.163133890149527,3.161807332180261,3.089463407784887,3.062271444986448,3.0575279616096815,3.0530751715396676,3.0529581196552513,3.070139443468369,3.1240878262973433,3.12427468160728,3.2290576500959287,,3.2566179278976266,#000000,0.1678545863602349,3.354816586652406,-0.17763343438478257,41.22732284822561,-6.404909558227047,False,True,False,True,False,1.1285935381622387,0.0,0.0,0.0,0.0,1,1.0045146726862302,0.9006772009029348,False,False,False,False,0.00319147441841844,0.0009062592947568008,False,False,False,False,639474.0,393866.4125984168,False,False,False,False,45284.35370888529,False,False,False,False
2025-06-11 15:00:00+00:00,3.325,3.345,3.325,3.335,10219.0,,,,,,,,,3.3385540651441827,3.3629678300341745,3.4723521440971563,3.553999686430602,3.441236629667031,3.392210750916493,3.2071248788801827,3.205397929084644,3.179408802740927,3.1363060181199507,3.1031375885787154,3.063444830162178,3.0623482994503277,3.053834403258793,3.102317592346911,3.12439769369911,,,,,,,,,,,,,3.3847861492698708,3.401915713060408,3.4213020880343388,3.323221389359286,3.320922526908341,3.2789102710605933,3.2291960332024914,3.1633298998430477,3.162004334591505,3.089688079238775,3.0624815260330047,3.0577263418011165,3.053263298586408,3.0531404044826087,3.0702950605287325,3.1241929526183876,3.1243771114784478,3.2291960332024914,,3.256558952228373,#000000,0.16661935364480446,3.354608368096174,-0.11768361638213128,41.85201465043665,-6.404909558227047,False,True,False,True,False,1.5542524416506787,0.0,0.0,0.0,0.0,1,1.010204081632653,0.9036281179138322,False,False,False,False,-0.003191525482764517,-0.0011426330940038582,False,False,False,False,649693.0,397832.7162790615,False,False,False,False,44740.704814173885,False,False,False,False
2025-06-11 16:00:00+00:00,3.335,3.335,3.305,3.325,16334.0,,,,,,,,,3.3332156980382286,3.361884023511469,3.471534165835824,3.553142843842968,3.440886884612675,3.3920194601538385,3.2073535864758145,3.205629222187621,3.179676693250042,3.1366151047689255,3.103465066616806,3.063780887231026,3.0626621312504594,3.054124345778291,3.1025082813253984,3.124552293667599,,,,,,,,,,,,,3.383954425106448,3.401259009631874,3.421019317324116,3.323217617918714,3.320924325603906,3.2790068457111796,3.2293886950257473,3.1636180124465776,3.1622940954843095,3.090026868006012,3.062800251028185,3.058027623643891,3.053549272918467,3.0534175190921733,3.0705309087613,3.124350154377354,3.1245302769451873,3.2293886950257473,,3.2562961141882663,#000000,0.1654537032765702,3.3540631536324517,-0.1756573171642457,41.402586680242585,-6.404909558227047,False,True,False,True,False,1.1067632699312036,0.0,0.0,0.0,0.0,1,1.0056915196357428,0.910073989755265,False,False,False,False,-0.01085151444344818,-0.005997073768726019,False,False,False,False,633359.0,401484.2865693086,False,False,False,False,44300.29078604715,False,False,False,False
2025-06-11 17:00:00+00:00,3.325,3.34,3.325,3.335,22997.0,,,,,,,,,3.3332519285369906,3.360866771503898,3.4704859443022733,3.5520073990565346,3.4404457734641336,3.3917962609751724,3.2077067507876493,3.2059858938260715,3.1800830065958445,3.137075857108859,3.103949033082775,3.0642738872627593,3.063122541510977,3.054549254473887,3.1027904573605047,3.1247824067845764,,,,,,,,,,,,,3.383032399982154,3.40048531977817,3.420670339688145,3.3232520488551978,3.32096641215925,3.279179061677123,3.2296927138445737,3.1640516920324204,3.1627300120950355,3.090526121736316,3.0632678287098263,3.058469360530028,3.053968345939013,3.053823633291153,3.070877606567351,3.124584119751667,3.124758257501534,3.2296927138445737,,3.256294974364087,#000000,0.16417956001869213,3.3537620958284924,-0.11427790296402501,42.362248116755126,-6.404909558227047,False,True,False,True,True,1.544899425163063,0.0,0.0,0.0,0.0,1,1.0062785388127855,0.9109589041095891,False,False,False,False,-0.004468140026757822,-0.005232606897741921,False,False,False,False,656356.0,405435.7860023426,False,False,False,False,43970.007207968905,False,False,False,False
2025-06-11 18:00:00+00:00,3.335,3.335,3.295,3.315,22637.0,,,,,,,,,3.3290058064847647,3.35931264176154,3.469333683402548,3.550808378966823,3.4399413709622055,3.3915098286297503,3.208002007238784,3.2062847771910534,3.180433270302023,3.1374851228445175,3.1043855209326794,3.064724465025174,3.0635435718286903,3.054938827990875,3.103045508632737,3.1249885541398794,,,,,,,,,,,,,3.3818341230813935,3.39953749082848,3.420257985740123,3.3232244933061095,3.320946559450233,3.279290489428879,3.229937610941395,3.164430424764528,3.1631110616841647,3.0909786074244088,3.0636953734445074,3.058873889833226,3.0543526436023294,3.0541960957559406,3.0711942084036408,3.1247937301252304,3.124962500863163,3.229937610941395,,3.2560355422199194,#000000,0.16307885120920834,3.3531403488100295,-0.2338767321895138,41.1568290183049,-6.404909558227047,False,True,False,True,True,0.62973131140755,0.0,0.0,0.0,0.0,1,1.0062749572162009,0.9075869937250429,False,False,False,False,-0.013405082703935076,-0.009318844800838498,False,False,False,False,633719.0,408975.06063796516,False,False,False,False,43639.26291017094,False,False,False,False
2025-06-11 19:00:00+00:00,3.315,3.325,3.285,3.3,31166.0,,,,,,,,,3.3227778772381837,3.3568176026245333,3.4676571110679,3.5490966155151815,3.439189294333576,3.39105935165572,3.2083618249437933,3.206649727788645,3.180870987142048,3.138008687475645,3.1049503945975383,3.065313370734384,3.06409414947513,3.0554493030935967,3.1033763816012128,3.1252542606322287,,,,,,,,,,,,,3.379975583402843,3.3980910023034743,3.4196331608526873,3.3231334647722885,3.3208662396473962,3.279393018838536,3.230226557374579,3.164908592760616,3.1635925133207534,3.0915663126595745,3.0642544178595434,3.0594034775422325,3.0548562868781874,3.0546842955763154,3.071607961820041,3.1250639073080504,3.125225761975482,3.230226557374579,,3.255595653437072,#000000,0.16213316182128062,3.352180986194233,-0.32184030464879465,39.12093434516359,-7.815692257898036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0056915196357425,0.9066590779738191,False,False,False,False,-0.018512777025360052,-0.013915810913099274,False,False,False,False,602553.0,411976.26900016726,False,False,False,False,43445.878989083016,False,False,False,False
2025-06-12 14:00:00+00:00,3.145,3.18,3.14,3.155,38979.0,,,,,,,,,3.2844984871105805,3.34633746801458,3.4637985561005524,3.5457451494538956,3.4372686850388092,3.3895817811375575,3.2081267704128984,3.2064235492703532,3.1807710402606286,3.138088619494091,3.105139291474295,3.0655996213667267,3.0643640002755297,3.055713066987033,3.103489695353296,3.12531578345242,,,,,,,,,,,,,3.3736013644541027,3.393665605008578,3.417898366317039,3.3221955875480838,3.3199445074981346,3.278750772504528,3.2298743073242484,3.16488040465666,3.163570025759349,3.0917966204333442,3.0645281131556867,3.0596707984790807,3.0551174150222353,3.0549376980228042,3.0718008572806306,3.1251267547869297,3.12528676324736,3.2298743073242484,,3.2526447797019733,"rgba(239, 83, 80, 1.0)",0.16377492245526673,3.3479270043661407,-1.178000889720077,31.814326920821692,-14.508309182670295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0,0.9103641456582632,False,False,False,False,-0.09281884974829296,-0.05336733033069612,False,False,False,False,563574.0,414326.6214187693,False,False,False,False,43376.62505126778,False,False,False,False
2025-06-12 15:00:00+00:00,3.155,3.19,3.155,3.165,40231.0,,,,,,,,,3.2623183712841652,3.337224281849502,3.4600640308666724,3.5424481638621073,3.435395506898639,3.388152251669402,3.207942773546554,3.20624841305156,3.180721964724513,3.1382176267835975,3.105375312606363,3.0659301623432604,3.064675281292535,3.056014677477877,3.1036309347390016,3.1254013953876116,,,,,,,,,,,,,3.3677321254384034,3.3894842857864225,3.4162112425754545,3.3213068426124948,3.319071959095277,3.2781585389101973,3.229573046231868,3.164902957503003,3.1635982778948435,3.092074053880743,3.0648438605675214,3.0599776418055815,3.0554158600185057,3.055227308473723,3.0720257719714668,3.1252140748893544,3.125371632953262,3.229573046231868,,3.250465958923227,"rgba(239, 83, 80, 1.0)",0.1651637189398975,3.344638502939025,-1.087639005055309,27.992247826526686,-17.702321003671557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.001677852348993,0.9093959731543624,False,False,False,False,-0.08638446709630376,-0.06987589871349995,False,False,False,False,603805.0,417264.2706990984,False,False,False,False,43327.85567062797,False,False,False,False
2025-06-12 16:00:00+00:00,3.165,3.175,3.09,3.09,42152.0,,,,,,,,,3.238025114109559,3.325980583549635,3.455572635557541,3.5385845827221716,3.433084212252062,3.3863242598127474,3.2074919556851356,3.2058077242739746,3.180425548538226,3.138133757966032,3.105424529314875,3.0661034229657713,3.064840437217683,3.0561865182043615,3.103663574518369,3.125387235267353,,,,,,,,,,,,3.118333333333333,3.3604202335875275,3.384275239034523,3.4141022108959502,3.3200725369049073,3.317855472253938,3.277251778908346,3.2289896867563224,3.1646890007875954,3.163390850238943,3.092171297740191,3.065011111550416,3.0601471938803586,3.0555866483700576,3.0553932922158213,3.072136632882297,3.1252000746711683,3.125357663517543,3.2289896867563224,,3.2500944606382967,"rgba(239, 83, 80, 1.0)",0.16842412144549865,3.3367129555960537,-1.4648314830360518,23.79722758949312,-21.24809340888584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9944165270798437,0.9184812953657177,False,False,False,False,-0.1070022740277572,-0.08843908637062857,False,False,False,False,561653.0,419502.8556495,False,False,False,False,43309.62535015312,False,False,False,False
2025-06-12 17:00:00+00:00,3.095,3.14,3.09,3.12,28002.0,,,,,,,,,3.2257938284713354,3.3190737659456455,3.4526392309632508,3.5360466207431456,3.431559302119253,3.385116070002811,3.207189420442772,3.2055118729734606,3.1802249446049062,3.1380737761993416,3.105452823633118,3.066214237124352,3.0649461902038606,3.0562971033826414,3.103682723095427,3.125375644701231,,,,,,,,,,,3.116666666666667,3.117668082599234,3.3557635135596118,3.3809030600336496,3.412709789625237,3.3192541346468523,3.317048782959291,3.276648817550829,3.2285997396607886,3.164542879381508,3.163249043400111,3.0922314105658404,3.0651181863065906,3.0602560747075036,3.055696593135642,3.055500167975378,3.072207339535794,3.1251885558958112,3.1253462194785593,3.2285997396607886,,3.2505320000071847,"rgba(239, 83, 80, 1.0)",0.1687921585643011,3.3298606307899647,-1.2433079390356785,23.778153621839433,-21.24809340888584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9933110367892976,0.9225195094760312,False,False,False,False,-0.11605011347769884,-0.10224459992416371,False,False,False,False,589655.0,422140.8733913682,False,False,False,False,43072.29782534454,False,False,False,False
2025-06-12 18:00:00+00:00,3.13,3.15,3.115,3.135,18345.0,,,,,,,,,3.2200669469016594,3.315143457710897,3.4508388158754113,3.534465832640771,3.430620684313029,3.3843791773682526,3.207028601407608,3.2053552739015134,3.1801284888129357,3.138065114574429,3.105498718511956,3.066310467456641,3.065037489192818,3.0563892730115363,3.1037113011973085,3.125382567751099,,,,,,,,,,,3.123263641659655,3.1209153399096787,3.3530140388586993,3.3788760017573303,3.41185557632085,3.3187653509350183,3.316567458971484,3.276297144586094,3.228383558058866,3.164480789358074,3.1631896797249643,3.092297385094499,3.0652106966248427,3.0603481867598075,3.0557880380417006,3.055589007205051,3.0722708595107098,3.125195752171548,3.1253531036834925,3.228383558058866,,3.2500407296534064,"rgba(239, 83, 80, 1.0)",0.16287733736474932,3.3290215599907356,-1.191212744080177,25.099990169419943,-21.24809340888584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9972191323692989,0.918242491657397,False,False,False,False,-0.10700227402775699,-0.10462343697596035,False,False,False,False,608000.0,425022.41023801366,False,False,False,False,42688.928866812064,False,False,False,False
2025-06-12 19:00:00+00:00,3.135,3.15,3.13,3.15,49559.0,,,,,,,,,3.209067779452131,3.3058531256773835,3.4462250252391597,3.5303616632807775,3.428198608893677,3.3824883037788465,3.206656110284186,3.2049938696895452,3.17992514922652,3.1380909913775255,3.105666224610229,3.0666076419388992,3.0653188551388713,3.0566693878360303,3.103814200390651,3.1254246577394786,,,,,,,,,,,3.133634565790114,3.128962778928663,3.3462383475455795,3.373778686770769,3.409655746611519,3.3175281823890534,3.3153499642635302,3.275421526576231,3.2278653490113043,3.1643677396489345,3.1630838022212533,3.0925177365917556,3.0654958659911298,3.0606298064784996,3.05606572158056,3.055858735721131,3.072469794895197,3.125238941592489,3.125394872666973,3.2278653490113043,,3.2487213914315487,"rgba(239, 83, 80, 1.0)",0.15245460112902037,3.3267794646928754,-1.1595548011258074,27.324430135113346,-21.24809340888584,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0,0.9171762090050026,False,False,False,False,-0.10313004999019433,-0.10387674348307735,False,False,False,False,657559.0,428627.62868393597,False,False,False,False,42795.44159755917,False,False,False,False
2025-06-13 14:00:00+00:00,3.155,3.21,3.155,3.175,19491.0,,,,,,,,,3.2075165375243,3.3032324152846426,3.44466327961871,3.528921734605847,3.427378362264527,3.3818655210189257,3.206594942970428,3.204936721982534,3.179925311555588,3.1381717944066145,3.1057954308656925,3.0667794441348035,3.0654807089984066,3.056825461169871,3.1038919355491634,3.1254749387016467,,,,,,,,,,,3.1414658671080415,3.135276792193751,3.3441521600794952,3.372143343937035,3.4089181809828246,3.3171477999630476,3.3149768819920933,3.275175027198689,3.2277509234931414,3.16440053653167,3.1631192026804316,3.092666034349785,3.0656600140303243,3.060788914078887,3.0562201328248677,3.0560086388971732,3.0725880543536404,3.1252901775556454,3.1254447160004113,3.2277509234931414,,3.248745370430918,"rgba(239, 83, 80, 1.0)",0.14091410072731206,3.3265837331172436,-1.0757172797815242,30.960338000795947,-24.520829998431527,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.002212389380531,0.9115044247787614,False,False,False,False,-0.0812421187039674,-0.09255943109352238,False,False,False,False,677050.0,432479.1383167432,False,False,False,False,42434.13242550399,False,False,False,False
2025-06-13 15:00:00+00:00,3.175,3.2,3.17,3.175,7847.0,,,,,,,,,3.2069728322392788,3.3022217436877592,3.4440436151027822,3.5283481142779025,3.4270518774194043,3.3816179325987745,3.2065719347312442,3.2049153210518333,3.17992683062583,3.1382055301949983,3.1058484875651953,3.0668494801382744,3.065546688270143,3.056889032909624,3.103923871006765,3.125495773436259,,,,,,,,,,,3.144025469799747,3.137477699984683,3.3433353566193813,3.3714983716072524,3.408624728021091,3.316997106724697,3.314829108088129,3.2750778782728474,3.227706613059705,3.164415108179062,3.163134815971816,3.0927267332616353,3.065726927936219,3.0608537443665313,3.0562830251846345,3.056069697007975,3.072636329355422,3.1253114054574214,3.1254653693039334,3.227706613059705,,3.248725984686382,"rgba(239, 83, 80, 1.0)",0.12922335576697777,3.3264693553574354,-1.1721515391580832,33.38427657791768,-22.239654033861346,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0060807075732447,0.9115533443891654,False,False,False,False,-0.07995721175485195,-0.08625832142418716,False,False,False,False,677050.0,436270.93462191,False,False,False,False,41897.89781425586,False,False,False,False
2025-06-13 16:00:00+00:00,3.175,3.205,3.165,3.195,15361.0,,,,,,,,,3.2062357227322424,3.3003979191317896,3.4428696045879255,3.527252172488015,3.4264325632374093,3.3811511316856078,3.2065390408944987,3.204885521721657,3.179941161764612,3.1382815257877246,3.105961248577638,3.066994279306353,3.0656830329913203,3.057019930314368,3.1039916652235813,3.1255413493754682,,,,,,,,,,,3.1489359210225705,3.1417994877100197,3.341824916965511,3.3702922572891256,3.4080692733239983,3.3167175676798255,3.314555212652076,3.274901817254826,3.2276326433061953,3.1644545576819967,3.163176271807744,3.0928542044685696,3.0658652120777266,3.0609874446526733,3.0564124949804787,3.0561953857897484,3.0727364778789714,3.1253578245412506,3.125510546227588,3.2276326433061953,,3.2487208494062263,"rgba(239, 83, 80, 1.0)",0.10899830563194012,3.326287920765818,-1.2044950607686005,36.80111780080033,-19.030907780828798,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0116472545757071,0.9084858569051582,False,False,False,False,-0.08480153980919583,-0.0855299306166915,False,False,False,False,692411.0,440242.0984262214,False,False,False,False,41486.47304194181,False,False,False,False
2025-06-13 17:00:00+00:00,3.195,3.23,3.175,3.215,7061.0,,,,,,,,,3.206243416544669,3.2997129840059496,3.4423721651294557,3.526777889755024,3.4261707966047306,3.3809576427791033,3.206539146612322,3.2048869918568994,3.1799620883221498,3.138329148667986,3.106024491442803,3.067070762657107,3.065754958178016,3.0570884009709536,3.1040295576701653,3.125568387382515,,,,,,,,,,,3.151734355763642,3.144238163186347,3.3412221987848203,3.3697984798105862,3.407836110209349,3.316607770039564,3.314447937583962,3.274838215233602,3.22761455326667,3.1644865368543718,3.1632091359617034,3.092923914403722,3.065938172607808,3.0610576429687755,3.0564801821912275,3.056261085995756,3.072789746919206,3.1253853441568866,3.1255373448102985,3.22761455326667,,3.2487977227233737,"rgba(239, 83, 80, 1.0)",0.10974097266328682,3.3263044691026815,-1.0142471531047208,40.762173309801796,-15.365857580166377,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0110864745011086,0.9074279379157429,False,False,False,False,-0.0863586416606099,-0.0859442861386507,False,False,False,False,699472.0,444261.16666767537,False,False,False,False,40952.74477772566,False,False,False,False
2025-06-13 18:00:00+00:00,3.215,3.22,3.175,3.185,19633.0,,,,,,,,,3.2056328549312836,3.2975945819205084,3.440922369450676,3.525411877166786,3.4254022125908405,3.380380913694361,3.2065088009708003,3.2048605371804446,3.179991136551838,3.138435447865089,3.106176679195867,3.067262713795434,3.0659356731791494,3.0572615124608724,3.104121102281473,3.125631126953686,,,,,,,,,,,3.1566751764983456,3.1488844915988197,3.33941095925447,3.3683301264025207,3.4071478504082395,3.316266742239356,3.314114018375381,3.274627525807782,3.2275325066868357,3.164547173386909,3.1632722976166003,3.0930946251166915,3.0661214584619096,3.0612346327049456,3.056651385318844,3.0564272956208742,3.072922909110305,3.125449228309583,3.1255995342205987,3.2275325066868357,,3.2487442030867113,"rgba(239, 83, 80, 1.0)",0.11097593278572083,3.3260170252739223,-1.2706991663337184,41.271766546722674,-14.851545828675846,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0055248618784531,0.9104972375690609,False,False,False,False,-0.08902968155081169,-0.08748698384473119,False,False,False,False,679839.0,447913.53617670364,False,False,False,False,40622.206099001225,False,False,False,False
2025-06-13 19:00:00+00:00,3.185,3.19,3.145,3.16,10295.0,,,,,,,,,3.204649571685233,3.296224319182282,3.4400826338050976,3.524639307048661,3.424952254815093,3.380034312387629,3.206458844925208,3.20481273533888,3.179974078571278,3.1384623406978633,3.106230396464607,3.0673405658274926,3.066009200992763,3.057333246756426,3.1041538089301186,3.1256502306904252,,,,,,,,,,,3.1571632572866957,3.1496464305505807,3.338298014308188,3.3674467978862634,3.406741117141351,3.3160476281262534,3.3138987522812546,3.274479127097175,3.2274541267267307,3.164547671961294,3.163274195062524,3.0931586723474034,3.0661959986070566,3.061307386482884,3.0567224142273166,3.056496286379994,3.07297621517227,3.125468717648909,3.125618477040608,3.2274541267267307,,3.2484885260052834,"rgba(239, 83, 80, 1.0)",0.11180267366141558,3.3255817726813945,-1.4810180048363066,40.066198853524874,-14.851545828675846,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0022026431718063,0.9140969162995596,False,False,False,False,-0.1140991478737317,-0.10079306585923145,False,False,False,False,669544.0,451349.6673987702,False,False,False,False,40152.016857156246,False,False,False,False
2025-06-16 14:00:00+00:00,3.205,3.23,3.19,3.19,19646.0,,,,,,,,3.2033333333333336,3.204591471511416,3.294427856803005,3.438715606405905,3.5233303285860815,3.424223884865832,3.379493336287964,3.206451683153275,3.204809357470453,3.1800246910748187,3.1385874225163306,3.1063993193030375,3.067546967698536,3.0662034301017216,3.0575185168869736,3.1042553856199366,3.1257220990481134,,,,,,,,,,,3.1618091152769243,3.1540894315450116,3.3366742937894625,3.3660974406277027,3.406091205090765,3.315736918399278,3.313594993059667,3.274295816695491,3.2273965693463915,3.1646289934784106,3.1633579751150047,3.093345624704354,3.0663929991188277,3.061497161008237,3.0569055962783205,3.056674125537202,3.073120071184778,3.12554186892243,3.1256897126009857,3.2273965693463915,,3.2539621454455374,"rgba(239, 83, 80, 1.0)",0.11101294462303488,3.3252041284517317,-1.2179131804029033,41.941426396069104,-13.920643318534715,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0032967032967035,0.9115384615384616,False,False,False,False,-0.09974371119001418,-0.10026838852462282,False,False,False,False,689190.0,455037.1144158435,False,False,False,False,39834.09411518483,False,False,False,False
2025-06-16 15:00:00+00:00,3.19,3.2,3.16,3.165,11423.0,,,,,,,,3.1929161436372806,3.2038509975991034,3.2930998510944343,3.437833187602371,3.522507170009246,3.423748536774544,3.379129963903783,3.2064098355035484,3.2047698354628413,3.1800183688860932,3.1386281994421523,3.1064686381618225,3.0676417090213977,3.0662928289009175,3.0576051347436293,3.1042974886073336,3.125748592335011,,,,,,,,,,,3.162538222452334,3.1550494276202534,3.3355512135753576,3.3651882135271998,3.4056626857745576,3.3155117049139537,3.313373953228097,3.274147283086008,3.227323972763578,3.1646416214061492,3.163372114997175,3.093426108127919,3.066483637661433,3.0615852751673636,3.0569913270168034,3.05675739232014,3.0731854006887565,3.125568870449022,3.1257159792678153,3.227323972763578,,3.253312358342848,"rgba(239, 83, 80, 1.0)",0.11251754617925738,3.3242725590446724,-1.4155353049641455,41.549386975697786,-13.920643318534715,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9972512369433756,0.9175371083012644,False,False,False,False,-0.1458131218216535,-0.12304075517313817,False,False,False,False,677767.0,458490.29093652806,False,False,False,False,39393.61203587964,False,False,False,False
