date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_840,aVWAP_peak_811,aVWAP_peak_794,aVWAP_peak_767,aVWAP_peak_726,aVWAP_peak_642,aVWAP_peak_619,aVWAP_peak_604,aVWAP_peak_582,aVWAP_peak_541,aVWAP_peak_500,aVWAP_peak_474,aVWAP_peak_456,aVWAP_peak_433,aVWAP_peak_399,aVWAP_peak_359,aVWAP_peak_291,aVWAP_peak_257,aVWAP_peak_225,aVWAP_peak_186,aVWAP_peak_167,aVWAP_peak_119,aVWAP_peak_89,aVWAP_peak_47,aVWAP_valley_854,aVWAP_valley_822,aVWAP_valley_785,aVWAP_valley_772,aVWAP_valley_744,aVWAP_valley_696,aVWAP_valley_648,aVWAP_valley_587,aVWAP_valley_572,aVWAP_valley_552,aVWAP_valley_534,aVWAP_valley_517,aVWAP_valley_481,aVWAP_valley_444,aVWAP_valley_366,aVWAP_valley_331,aVWAP_valley_303,aVWAP_valley_287,aVWAP_valley_251,aVWAP_valley_238,aVWAP_valley_210,aVWAP_valley_179,aVWAP_valley_157,aVWAP_valley_143,aVWAP_valley_97,aVWAP_valley_83,aVWAP_valley_12,aVWAP_OB_bull_822,aVWAP_OB_bull_772,aVWAP_OB_bull_648,aVWAP_OB_bull_587,aVWAP_OB_bull_251,aVWAP_OB_bear_167,aVWAP_OB_bear_119,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 19:00:00+00:00,64.71,65.14,64.095,65.05,9845.0,,,,,,,,,,,,64.6921630641822,62.818659179694656,62.80032109532261,62.55289309135624,61.62947066278063,58.86753832796573,56.196005678930185,54.61739137506987,52.800644673159034,51.723686634541586,50.82277620417165,49.35053650834354,48.92217649821773,48.66188987192259,,,,,,,,,,,,,62.55894162154873,62.718773169476165,59.18497761283708,57.5538365538247,56.45979703083146,55.95685748075818,54.31665772419127,53.1760846157629,52.22680227283233,51.27857889207958,50.45557968609259,50.09935708496644,49.008162477242315,48.86294322967341,48.61607119596072,,,,,54.31665772419127,50.82277620417165,49.35053650834354,56.15465970871847,"rgba(0, 255, 0, 1.0)",1.3975109727356163,59.15143021380281,4.220768137978039,61.134003918061495,9.480106108220298,True,False,True,False,False,15.467238832837193,0.0,0.0,0.0,0.0,0,1.0681196198437577,0.8840622978554014,False,False,False,False,0.3317125926134716,0.3331175085993844,False,False,False,False,142870.0,121906.40875332567,False,False,False,False,6173.798265555465,False,False,False,False
2025-06-06 14:00:00+00:00,65.17,65.17,64.72,64.975,1918.0,,,,,,,,,,,,64.71503296586974,62.83357046420566,62.8116310028471,62.563338502487106,61.63870748176178,58.881063575965115,56.21266279515179,54.63554642857361,52.82016756721448,51.74330232253754,50.84210350039313,49.368701672833126,48.93972164374173,48.67877313939392,,,,,,,,,,,,,62.58253974407689,62.72994387841033,59.19807168813734,57.568986880077524,56.476175819661556,55.973759372699575,54.33508145801863,53.19543029338257,52.24645426175622,51.298126391341825,50.4747052884807,50.11826153217383,49.02587322387032,48.880373480796514,48.63263504945943,,,,,54.33508145801863,50.84210350039313,49.368701672833126,56.17156952447711,"rgba(0, 255, 0, 1.0)",1.4188219259847876,59.16650887695886,4.093883112928023,61.170038054236045,9.480106108220298,True,False,True,False,False,15.175002618285706,0.0,0.0,0.0,0.0,0,1.0770340880816125,0.8837521771584972,False,False,False,False,0.34282825078293866,0.3379728796911615,False,False,False,False,140952.0,122201.68923777022,False,False,False,False,6107.81689709724,False,False,False,False
2025-06-06 15:00:00+00:00,65.035,65.17,64.44,64.58,3943.0,,,,,,,,,,,,64.71730399702405,62.86039745636537,62.83211079403416,62.58253567809161,61.65625869475483,58.90765765220364,56.245831843630235,54.67186036107957,52.859365609070224,51.78276221417714,50.88103991292158,49.405375691691596,48.975165338452264,48.71289358881535,,,,,,,,,,,,,62.62515627437855,62.750274378428195,59.22375971046342,57.59899583384259,56.50876124985065,56.0074418867073,54.37195879062051,53.23424482275896,52.2859526547386,51.33747771025448,50.51325692091063,50.15638724133298,49.06164692089386,48.91558812525004,48.666113596301074,,,,,54.37195879062051,50.88103991292158,49.405375691691596,56.203112572009,"rgba(0, 255, 0, 1.0)",1.4229609245479344,59.19355904504389,3.7853751723135654,59.11545124744399,13.579495589297217,False,False,True,False,False,13.636267330633636,0.0,0.0,0.0,0.0,0,1.0745140925585326,0.8851220360888801,False,False,False,False,0.337683912357446,0.33782839602430376,False,False,False,False,137009.0,122431.25994726215,False,False,False,False,6074.253844429066,False,False,False,False
2025-06-06 16:00:00+00:00,64.59,64.93,64.5,64.7,3215.0,,,,,,,,,,,,64.71649983448056,62.88148797659159,62.848315962576166,62.59779504546713,61.670330428530136,58.92908944287815,56.272622961095294,54.70121832168935,52.89108250100313,51.814710125264476,50.91258062750218,49.43511034383986,49.003910943683714,48.7405725671299,,,,,,,,,,,,,62.65835409402488,62.766383455718184,59.24445358983444,57.62321059070255,56.535076417866556,56.03465184800499,54.40177664778799,53.26564545775382,52.317922445403475,51.369345653013994,50.54449274033275,50.18728436663021,49.090658205575046,48.94414928806657,48.693274220649336,,,,,54.40177664778799,50.91258062750218,49.43511034383986,56.22840396334268,"rgba(0, 255, 0, 1.0)",1.4303375995359149,59.215119356312286,3.8346755657317075,58.250103308864425,12.460167891795336,False,False,True,False,False,13.959158624948746,0.0,0.0,0.0,0.0,0,1.0721608440330448,0.8896685577784412,False,False,False,False,0.3342928625669019,0.3360606292956028,False,False,False,False,140224.0,122707.11638218832,False,False,False,False,6029.924327461174,False,False,False,False
2025-06-06 17:00:00+00:00,64.7,64.99,64.695,64.82,2597.0,,,,,,,,,,,,64.72617795668491,62.89931726568898,62.86206861731148,62.61068234800914,61.682066457039824,58.94665812152807,56.294459453399305,54.725102503878986,52.916848613149725,51.840650857666596,50.93818347687935,49.45924092196174,49.0272385736898,48.76303560843141,,,,,,,,,,,,,62.685995765301875,62.780028413251976,59.26143567747718,57.64299350287886,56.556533347070605,56.056822390907186,54.42602805708261,53.29116062408197,52.34388627974062,51.39521729051765,50.56984587254862,50.212360697916175,49.1142013194137,48.96732732397942,48.71531757207988,,,,,54.42602805708261,50.93818347687935,49.45924092196174,56.24951863325549,"rgba(0, 255, 0, 1.0)",1.4489066614213026,59.23339981792894,3.855735038577907,58.20155659945938,12.085526224303273,False,False,True,False,False,14.285155455918858,0.0,0.0,0.0,0.0,1,1.0757286432160804,0.8943216080402011,False,False,False,False,0.33901856201091785,0.3375395956532603,False,False,False,False,142821.0,123018.95953905361,False,False,False,False,5976.700694477279,False,False,False,False
2025-06-06 18:00:00+00:00,64.83,64.97,64.74,64.93,4423.0,,,,,,,,,,,,64.74496139440289,62.92963376821123,62.885582203359334,62.63272970592371,61.70213763483583,58.976567118818444,56.3315889376359,54.76570189972582,52.96064113779582,51.88474606009589,50.981712594914235,49.50028432990213,49.06692309985244,48.80125556126263,,,,,,,,,,,,,62.7324436637246,62.803357562909845,59.29035353746927,57.67664674341586,56.59302006100496,56.09451767955571,54.467250042570036,53.334526290022474,52.388017126064256,51.43919844388009,50.612954382922716,50.25500243526339,49.15425069331413,49.0067585332717,48.75282617739687,,,,,54.467250042570036,50.981712594914235,49.50028432990213,56.28551301790955,"rgba(0, 255, 0, 1.0)",1.4719147761013944,59.26461429450363,3.848990306695658,58.67517090350807,12.085526224303273,False,False,True,False,False,14.586948346218605,0.0,0.0,0.0,0.0,0,1.065083995573886,0.8960869127854342,False,False,False,False,0.33948264896014624,0.33851112230670327,False,False,False,False,147244.0,123394.54156170394,False,False,False,False,5952.612311617167,False,False,False,False
2025-06-06 19:00:00+00:00,64.93,64.95,64.11,64.12,15062.0,,,,,,,,,,,,64.6416869787909,63.00214667096446,62.943127244116845,62.68911328434521,61.75845339598237,59.06798190692172,56.44859186987641,54.895019091366876,53.10140404835553,52.02715479967116,51.1228084671843,49.63405731571951,49.196472635821976,48.92616162180256,,,,,,,,,,,,,62.844130645070074,62.8613157695181,59.37825263640218,57.78135123209675,56.70774903300715,56.21352424543917,54.59877200182159,53.47367552069933,52.53023143582202,51.58149675824297,50.7528850969838,50.393601433730474,49.28494706706541,49.135510901837996,48.87544637929346,,,,,54.59877200182159,51.1228084671843,49.63405731571951,56.38933911796777,"rgba(0, 255, 0, 1.0)",1.481642888366207,59.34829731789872,3.220548432802856,54.402874105259606,8.051997620511266,False,True,True,False,False,11.361425106483047,0.0,0.0,0.0,0.0,0,1.0591828559983978,0.8967554576406969,False,False,False,False,0.32746141755125885,0.33298626992898106,False,False,False,False,132182.0,123530.78122741394,False,False,False,False,6093.843128491319,False,False,False,False
2025-06-09 14:00:00+00:00,63.85,64.19,63.555,63.58,8476.0,,,,,,,,,,,,64.51875923849686,63.02310838975855,62.96061824175989,62.708336532343075,61.78192360347297,59.11226373294621,56.50794375910569,54.961636357011656,53.17484868669583,52.10194098228587,51.19727198493511,49.705175683640505,49.26548969909012,48.99280037860819,,,,,,,,,,,,,62.87807188558416,62.879681586565304,59.420462207875566,57.833472697588014,56.76576399939179,56.274055415303906,54.66668714164424,53.54610403809146,52.60469486559279,51.65640882516241,50.82687408861795,50.46701604836625,49.354544304804094,49.204124033318166,48.94089205189211,,,,,54.66668714164424,51.19727198493511,49.705175683640505,56.43710657188161,"rgba(0, 255, 0, 1.0)",1.4820681404613212,59.38265541964982,2.8320861003352213,49.298637854210035,3.364605345586888,False,True,False,True,False,9.296762961556567,0.0,0.0,0.0,0.0,0,1.0548485302190946,0.9024804112392076,False,False,False,False,0.3034143716051005,0.31820032076704075,False,False,False,False,123706.0,123533.49779753156,False,False,False,False,6130.775793165872,False,False,False,False
2025-06-09 15:00:00+00:00,63.61,64.35,63.61,64.1,8671.0,,,,,,,,,,,,64.45555974475134,63.05002187772758,62.98292548386315,62.73166832832444,61.808257880052764,59.15904580148477,56.56968795519536,55.030625773123745,53.250656991609404,52.17905401590395,51.27401334447791,49.778447841641345,49.33660247213875,49.061475809417004,,,,,,,,,,,,,62.91913494489209,62.90265780555912,59.46519514804019,57.88802386175005,56.826176601376496,56.33697458911096,54.73697336978973,53.62090211507087,52.681506342230854,51.733628004267054,50.90311612670751,50.54265813489701,49.426252221532394,49.27482243008313,49.008347095954534,,,,,54.73697336978973,51.27401334447791,49.778447841641345,56.4901265721352,"rgba(0, 255, 0, 1.0)",1.482111918424597,59.42313388262575,3.1555418043905186,48.694554701174916,2.9250719529203266,False,True,False,True,False,10.80481102961878,0.0,0.0,0.0,0.0,0,1.0571215510812826,0.8994282873477505,False,False,False,False,0.307322140321535,0.31276123054428784,False,False,False,False,132377.0,123670.60635881012,False,False,False,False,6170.15911420206,False,False,False,False
2025-06-09 16:00:00+00:00,64.085,64.46,64.01,64.35,3643.0,,,,,,,,,,,,64.44634893325748,63.0637417724169,62.99424128158653,62.74310427645244,61.82038408858798,59.17944614647914,56.59619897511761,55.060106248263516,53.28293335921513,52.21184188971403,51.30661720650126,49.80955245297335,49.36678737779022,49.09062741650913,,,,,,,,,,,,,62.93928947282413,62.91416358670441,59.48476147230346,57.911591881272784,56.852142266941414,56.363966914848106,54.76698630190241,53.65276754741068,52.714184264762025,51.7664465813194,50.935499499367054,50.57477944746116,49.45668988831027,49.30483136320373,49.03698292211322,,,,,54.76698630190241,51.30661720650126,49.80955245297335,56.5139114302397,"rgba(0, 255, 0, 1.0)",1.4765318599105228,59.44205109939833,3.323970876523509,49.50635938108863,2.9250719529203266,False,True,False,False,False,11.519601333644253,0.0,0.0,0.0,0.0,0,1.064845227431074,0.8962874489897481,False,False,False,False,0.3165859944114585,0.3146736124778732,False,False,False,False,136020.0,123862.06982611539,False,False,False,False,6130.978352741563,False,False,False,False
2025-06-09 17:00:00+00:00,64.35,64.69,64.35,64.475,1759.0,,,,,,,,,,,,64.44774625726876,63.071504542517786,63.00061106956351,62.74939233099398,61.82674549771035,59.18968351101131,56.6093187513832,55.074629727895505,53.29877731108288,52.22791260755351,51.32258151732303,49.824763171165586,49.38154417052516,49.10487729306871,,,,,,,,,,,,,62.95046064453323,62.920585389381166,59.49460636124685,57.923321515512846,56.86500427415759,56.37731418929416,54.781761842572884,53.668419553353736,52.73021163710419,51.78252379305538,50.95135012999259,50.59049666871284,49.4715709869863,49.31950163398693,49.05098077473167,,,,,54.781761842572884,51.32258151732303,49.824763171165586,56.52605173125493,"rgba(0, 255, 0, 1.0)",1.4734572784267752,59.451998422921555,3.408990305060997,50.65945199921037,2.9250719529203266,False,True,False,False,True,11.878192450263096,0.0,0.0,0.0,0.0,0,1.066779458598726,0.8932125796178345,False,False,False,False,0.32703773658547486,0.320855674531674,False,False,False,False,137779.0,124077.83618540042,False,False,False,False,6063.195742621539,False,False,False,False
2025-06-09 18:00:00+00:00,64.475,64.745,64.29,64.66,4456.0,,,,,,,,,,,,64.4544201112133,63.091608083084374,63.01714362058718,62.76566012430555,61.84308448561071,59.215732868516014,56.64261162262744,55.111455141663484,53.33892844546214,52.268634496504184,51.36303420678411,49.86331220005765,49.41894628989696,49.140998450084716,,,,,,,,,,,,,62.979124570203716,62.93723114487334,59.519670647013434,57.953118950843574,56.89764875832814,56.41117938317215,54.81922193636424,53.70808721573511,52.77082466753178,51.82326169351716,50.99151564810161,50.63032516919172,49.50928718687515,49.35668512505802,49.08646505235604,,,,,54.81922193636424,51.36303420678411,49.86331220005765,56.557044895126694,"rgba(0, 255, 0, 1.0)",1.4764030523439238,59.47752455820459,3.510203689681997,52.35099430778692,2.9250719529203266,False,True,True,False,True,12.412124183300403,0.0,0.0,0.0,0.0,0,1.065755467196819,0.8931908548707751,False,False,False,False,0.32675992130671005,0.323807797919192,False,False,False,False,142235.0,124359.34260113064,False,False,False,False,6038.277979170041,False,False,False,False
2025-06-09 19:00:00+00:00,64.665,64.745,64.34,64.58,7905.0,,,,,,,,,,,,64.46364457283848,63.125738149889955,63.045444562913865,62.79365685393527,61.87149055612901,59.261243579762635,56.70091932480232,55.17601713235871,53.40939448260187,52.34015980763337,51.434139039312214,49.931158651784656,49.484803176895696,49.20462296081785,,,,,,,,,,,,,63.0272415564551,62.965769940877365,59.563443648501725,58.0052483313722,56.954809845058826,56.47049953850667,54.88490804444661,53.777687903390344,52.842130474331505,51.89483969143531,51.0621375779204,50.70037531310298,49.57569030970836,49.42216164994548,49.14897640464088,,,,,54.88490804444661,51.434139039312214,49.931158651784656,56.61111155556279,"rgba(0, 255, 0, 1.0)",1.4674281510097364,59.52181893762058,3.4469701694756822,52.96152391483264,-1.0925816176470207,False,False,True,False,True,12.087072677996463,0.0,0.0,0.0,0.0,0,1.064314115308151,0.8958250497017892,False,False,False,False,0.3275925598365199,0.32570017887785596,False,False,False,False,134330.0,124513.92643677203,False,False,False,False,6067.219405849575,False,False,False,False
2025-06-10 14:00:00+00:00,63.48,63.835,62.005,62.2,5514.0,,,,,,,,,,,,64.35640067461227,63.11860284042084,63.04081295141516,62.79242980800483,61.87735495393105,59.28145005288058,56.73149605015148,55.211632092026136,53.449843968595104,52.381977019090186,51.47626185934625,49.97209360922572,49.52472894008071,49.24331006654102,,,,,,,,,,,,,63.02000018910026,62.9622962657602,59.582227852787206,58.03085498631084,56.98446643494055,56.50188977736299,54.92142124694288,53.81735547370384,52.883479230854064,51.93696892543703,51.10417973328608,50.74226535339994,49.61590825188501,49.46188306035989,49.187011346240034,,,,,54.92142124694288,51.47626185934625,49.97209360922572,56.63174678405883,"rgba(0, 255, 255, 0.75)",1.4553213941799366,59.53205788554919,1.833232250360874,44.65747709241472,-0.699055950317657,False,True,False,True,False,3.2533394096845605,0.0,0.0,0.0,0.0,0,1.041656528298214,0.9010170811231689,False,False,False,False,0.2668565471214573,0.2962783629996566,False,False,False,False,128816.0,124580.6252517058,False,False,False,False,6058.642360797643,False,False,False,False
2025-06-10 15:00:00+00:00,62.08,62.28,61.46,62.04,7316.0,,,,,,,,,,,,64.17688749078498,63.09381347387891,63.02238752770037,62.78020352611742,61.87782499497297,59.30203254998392,56.7665088209311,55.25365339807819,53.49863477668649,52.43292017059613,51.52794058575636,50.02280650127992,49.574318904755884,49.29144000284935,,,,,,,,,,,,61.92666666666667,62.99056307947466,62.945858770593894,59.60082748838602,58.05896455979507,57.01820168453241,56.538032725451366,54.96468938628359,53.865016530311024,52.93362966654792,51.98847651131269,51.155894256823984,50.79391614453076,49.665834917813974,49.51123686471721,49.23434826611004,,,,,54.96468938628359,51.52794058575636,50.02280650127992,57.141454051499075,"rgba(38, 166, 154, 1.0)",1.4459295834714196,59.95738948172796,1.440326376940199,38.79238936040267,-5.786182275554914,False,True,False,True,False,2.712586453110511,0.0,0.0,0.0,0.0,0,1.0336447693275888,0.917655032192477,False,False,False,False,0.21443916659830428,0.25535876479898045,False,False,False,False,121500.0,124532.86361989641,False,False,False,False,6078.136277684501,False,False,False,False
2025-06-10 16:00:00+00:00,61.985,62.09,61.86,61.925,5434.0,,,,,,,,,,,,64.06147518436613,63.0765399703999,63.009475846160385,62.7716722732471,61.87839098468079,59.317296160394235,56.79236855436306,55.28467265229277,53.534647256069064,52.47053295396773,51.56611154137816,50.06029565053871,49.61098998595892,49.32704203368558,,,,,,,,,,,,61.940162875816995,62.97032517919853,62.93435247684968,59.61463809035093,58.07975076827293,57.04312189653972,56.56472386571686,54.99662729557328,53.90019366222531,52.9706505561662,52.0265124085193,51.19409875928529,50.832080602093235,49.70275202047837,49.54773532448971,49.2693681306112,,,,,54.99662729557328,51.56611154137816,50.06029565053871,57.15562869857867,"rgba(38, 166, 154, 1.0)",1.42688338633389,59.96029330309199,1.3769216992258608,34.63272518730649,-9.248841865567307,False,True,False,True,False,2.320714965125589,0.0,0.0,0.0,0.0,0,1.0363320941759604,0.9247087980173482,False,False,False,False,0.21868858933846286,0.23702367706872166,False,False,False,False,116066.0,124401.59441648716,False,False,False,False,6068.1496687281515,False,False,False,False
2025-06-10 17:00:00+00:00,61.87,62.055,61.71,61.94,5607.0,,,,,,,,,,,,63.951447869724284,63.05838319372973,62.99577677846784,62.762452597088014,61.87855861091917,59.332528911137366,56.81849316908996,55.316110779230435,53.57123843344573,52.508803141009146,51.604992794233794,50.09854919160698,49.64842896920751,49.363404466203924,,,,,,,,,,,,61.92840451417261,62.949134699829415,62.92208441124147,59.628379303940015,58.10065772319096,57.06827987166985,56.59170412592853,55.0290118865591,53.93591859136424,53.00829416963411,52.06523400801847,51.23303127947169,50.87098835764839,49.74043765545252,49.58500113336719,49.30514093689353,,,,,55.0290118865591,51.604992794233794,50.09854919160698,57.16913833649405,"rgba(38, 166, 154, 1.0)",1.4003193007816512,59.96203155665508,1.4125124478687314,31.958942398511397,-11.453900760194315,False,True,False,True,False,2.3694609571222927,0.0,0.0,0.0,0.0,0,1.0347167194928686,0.9213549920760697,False,False,False,False,0.21276949694424344,0.22489658700648255,False,False,False,False,121673.0,124359.29062708425,False,False,False,False,6061.000061461048,False,False,False,False
2025-06-10 18:00:00+00:00,61.805,62.55,61.74,62.48,5895.0,,,,,,,,,,,,63.865290389994165,63.04556514007471,62.98629087845268,62.756879435408,61.88140001376756,59.3505379963058,56.847571303701336,55.350607630896604,53.610990328187384,52.550213642784975,51.646955478197896,50.13970363107749,49.68867909550856,49.402484560252134,,,,,,,,,,,,62.008196093792954,62.934993250468246,62.91387589266907,59.64487781741384,58.12442332403391,57.09637280971263,56.621654462003825,55.06447580458331,53.97479473655011,53.04909685123955,52.10707588766484,51.27501130934769,50.91290775579474,49.78095799933953,49.625061706413796,49.34358716234171,,,,,55.06447580458331,51.646955478197896,50.13970363107749,57.19039047456493,"rgba(0, 255, 255, 0.75)",1.3740996003598784,59.97264890629433,1.8247229626214774,33.61905724865349,-11.453900760194315,False,True,False,True,False,4.115900350683724,0.0,0.0,0.0,0.0,0,1.03449811918432,0.92184715897842,False,False,False,False,0.22148404264970964,0.2231903148280961,False,False,False,False,127568.0,124409.03805922247,False,False,False,False,6058.42641709731,False,False,False,False
2025-06-10 19:00:00+00:00,62.515,62.715,62.34,62.4,10592.0,,,,,,,,,,,,63.74976356040911,63.02991128833817,62.974991562232006,62.751601171339935,61.88944148444428,59.38484410972098,56.90121715805492,55.41375788116071,53.68337119987022,52.62547141631464,51.72313305927167,50.21433349865575,49.76165981848506,49.473347538827966,,,,,,,,,,,,62.15313659931887,62.91906588271724,62.904576057153086,59.676553954685666,58.168771010165024,57.14829253383231,56.67682893820765,55.1293252096447,54.04564221275914,53.12330846620799,52.18307152121281,51.35119389689977,50.98895765574711,49.85442913688209,49.69769847656275,49.41330738494362,,,,,55.1293252096447,51.72313305927167,50.21433349865575,57.23242245313456,"rgba(0, 255, 255, 0.75)",1.3542751061215468,59.996675062683856,1.774620921888557,34.443617363419264,-11.453900760194315,False,True,False,True,True,3.829355650892566,0.0,0.0,0.0,0.0,0,1.0341499628804753,0.9227418955704033,False,False,False,False,0.23761457616439266,0.2304024454962444,False,False,False,False,116976.0,124293.79715907948,False,False,False,False,6128.714379622933,False,False,False,False
2025-06-11 14:00:00+00:00,62.92,63.69,62.92,63.425,1386.0,,,,,,,,,,,,63.74537857174494,63.03105846200456,62.97607969072582,62.75310481462793,61.891974540167325,59.390507604601986,56.90923100068764,55.42293363638995,53.69367212520379,52.63608650195255,51.73381224533365,50.22471212252552,49.771789385567054,49.48317256900973,,,,,,,,,,,,62.19873203606587,62.92102950926912,62.905822204121534,59.68189995808266,58.17565037278679,57.15609538432187,56.68502962613952,55.13870954573538,54.055761495268115,53.13381718372321,52.19375682058042,51.36185020556083,50.999574075864956,49.86463058663918,49.70777774047709,49.42297244269547,,,,,55.13870954573538,51.73381224533365,50.22471212252552,57.240651189339445,"rgba(0, 255, 0, 1.0)",1.3401140128977937,60.00317435944263,2.553383971531038,40.28288005361483,-16.723884690536558,False,True,False,True,True,7.047049540861217,0.0,0.0,0.0,0.0,0,1.0356424964455557,0.9112124332009608,False,False,False,False,0.26817357276309967,0.24928800912967203,False,False,False,False,118362.0,124201.83131165188,False,False,False,False,6055.183924124903,False,False,False,False
2025-06-11 15:00:00+00:00,63.425,63.445,62.775,62.88,1899.0,,,,,,,,,,,,63.73496409573102,63.0310697535624,62.97630945739188,62.75407435748412,61.89468950809815,59.397631576779354,56.919648529083325,55.434977947049035,53.70729550294279,52.65017416843617,51.74802039735277,50.2385684151781,49.78532558098703,49.49630940037069,,,,,,,,,,,,62.24029902873578,62.92173442652573,62.90631461518806,59.68857836897778,58.184479860702325,57.16621767198378,56.69570865606982,55.15104554500852,54.06912653839732,53.14774205957391,52.207955640491335,51.376041080959716,51.01372389207669,49.87826029507439,49.72124843051874,49.43589710886907,,,,,55.15104554500852,51.74802039735277,50.2385684151781,57.25025564375121,"rgba(0, 255, 0, 1.0)",1.3221910494208575,60.01004414603403,2.170606021893023,41.93580164741823,-15.13302438425098,False,True,False,True,True,5.082654409698662,0.0,0.0,0.0,0.0,0,1.0318756456293965,0.9224752816173938,False,False,False,False,0.18706658553046068,0.21817729733006636,False,False,False,False,116463.0,124081.84943085109,False,False,False,False,5990.746964060951,False,False,False,False
2025-06-11 16:00:00+00:00,62.88,62.88,62.35,62.55,4311.0,,,,,,,,,,,,63.69827620694711,63.026192262692476,62.9728518953649,62.75282168737715,61.898441937304476,59.41175627973262,56.941474151851835,55.46060409203367,53.73662328100821,52.680664655067986,51.77889026552998,50.268835247076076,49.81493514427083,49.52507126713737,,,,,,,,,,,,62.27615979421928,62.91712065069795,62.90359466827401,59.70165948840196,58.202597296732236,57.18735415998518,56.71814483893239,55.177352136111615,54.09783786412774,53.177808012774605,52.238746779648906,51.406917516404135,51.044551421315006,49.90806578470396,49.75072052258339,49.46420052087623,,,,,55.177352136111615,51.77889026552998,50.268835247076076,57.267091063584466,"rgba(0, 255, 255, 0.75)",1.3090494384972202,60.019609789087426,1.932998201975811,41.81681065453938,-15.020880659162351,False,True,False,True,True,3.9152583439376443,0.0,0.0,0.0,0.0,0,1.0193919209282338,0.9654061022776105,False,False,False,False,0.10916539380991411,0.16367134556999025,False,False,False,False,112152.0,123896.89052494642,False,False,False,False,5964.704375470858,False,False,False,False
2025-06-11 17:00:00+00:00,62.55,62.99,62.33,62.745,6012.0,,,,,,,,,,,,63.65495557426446,63.021022584591485,62.969314235841836,62.752128360938535,61.904314452552576,59.43182897514909,56.972139600838695,55.496508689475405,53.77763647776312,52.72327946582015,51.82202386542399,50.31112121357997,49.85630525378201,49.56526153521389,,,,,,,,,,,,62.3273029321115,62.91272424157191,62.90101705791048,59.72029945845877,58.228157482282676,57.217070293020114,56.74965153367843,55.214195575188285,54.138000594904824,53.21983881788676,52.281774817368785,51.45005747850227,51.08762097923668,49.949708677579956,49.79189922544233,49.50375309711284,,,,,55.214195575188285,51.82202386542399,50.31112121357997,57.291359390334435,"rgba(0, 255, 0, 1.0)",1.294645880135726,60.034001937367194,2.094007407144101,42.73204605606255,-13.775734925744246,False,True,False,True,True,4.534628262422746,0.0,0.0,0.0,0.0,0,0.9816478995236033,0.9722282373321784,False,False,False,False,0.11349196532841196,0.1385816554492011,False,False,False,False,118164.0,123808.00850130383,False,False,False,False,5965.437640967434,False,False,False,False
2025-06-11 18:00:00+00:00,62.69,62.91,62.3,62.62,4131.0,,,,,,,,,,,,63.62503866056784,63.01674609211354,62.966270398851655,62.751086098906775,61.90790112133112,59.44515113094532,56.99273545806399,55.520707127185666,53.80535472099934,52.75212291988881,51.85125267019919,50.33982763809718,49.88440534802408,49.592571353107964,,,,,,,,,,,,62.34951204128077,62.908779189656144,62.89864214761479,59.732638687754815,58.24524685798372,57.23701392407556,56.77082551269291,55.23903970454701,54.16512962278236,53.248267429927175,52.31091466742069,51.47930403204609,51.116832375452475,49.977990644358925,49.81987161959661,49.53063317466009,,,,,55.23903970454701,51.85125267019919,50.33982763809718,57.3070536092154,"rgba(0, 255, 0, 1.0)",1.2804164124169295,60.042758382076705,2.01281520053188,42.814546034061856,-13.230031093859836,False,True,False,True,True,4.083903784488701,0.0,0.0,0.0,0.0,0,0.9678042853987185,0.9972940136956041,False,False,False,False,0.10820449167936,0.12339307356428054,False,False,False,False,114033.0,123656.45798190378,False,False,False,False,5936.996747309025,False,False,False,False
