date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_843,aVWAP_peak_769,aVWAP_peak_751,aVWAP_peak_706,aVWAP_peak_690,aVWAP_peak_673,aVWAP_peak_608,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_559,aVWAP_peak_516,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_480,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_337,aVWAP_peak_305,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_74,aVWAP_valley_877,aVWAP_valley_846,aVWAP_valley_823,aVWAP_valley_810,aVWAP_valley_757,aVWAP_valley_722,aVWAP_valley_689,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_626,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_588,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_454,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_390,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_293,aVWAP_valley_275,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_173,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_32,aVWAP_valley_31,aVWAP_OB_bull_823,aVWAP_OB_bull_722,aVWAP_OB_bull_626,aVWAP_OB_bull_454,aVWAP_OB_bear_337,aVWAP_OB_bear_202,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-13 19:00:00+00:00,43.14,43.17,43.14,43.17,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.16000000000001,43.16000000000001,,,,,,,43.16000000000001,#000000,,43.16000000000001,,27.40907606397827,-28.79357598481333,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-58.14700607212863,False,False,False,False,6.026906822165948,False,False,False,False
2025-01-13 20:00:00+00:00,43.17,43.415,43.17,43.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.16000000000001,43.16000000000001,,,,,,,43.16000000000001,#000000,,43.16000000000001,,31.47308432780608,-24.95166883113628,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-57.27650985395609,False,False,False,False,5.933466406318414,False,False,False,False
2025-01-14 15:00:00+00:00,43.415,43.415,43.415,43.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.16000000000001,43.16000000000001,,,,,,,43.16000000000001,#000000,,43.16000000000001,,34.18242317035796,-22.39841845697839,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-56.419509701181575,False,False,False,False,5.8414746790886705,False,False,False,False
2025-01-14 16:00:00+00:00,43.415,43.7,43.415,43.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.3825,43.3825,,,,,,,43.3825,#000000,,43.3825,,39.041081462322964,-17.862288948888576,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98.0,-54.02540877558186,False,False,False,False,7.301296777087296,False,False,False,False
2025-01-14 17:00:00+00:00,43.7,43.7,43.7,43.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.3825,43.3825,,,,,,,43.3825,#000000,,43.3825,,42.28018699029964,-14.877377578941235,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98.0,-51.668425693789885,False,False,False,False,7.1880983774425316,False,False,False,False
2025-01-14 18:00:00+00:00,43.7,43.96,43.67,43.96,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.38726072607261,43.38726072607261,,,,,,,43.38726072607261,#000000,,43.38726072607261,,46.984166930525404,-10.520177311107183,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,-49.31697723342104,False,False,False,False,7.107662743683733,False,False,False,False
2025-01-14 19:00:00+00:00,43.96,43.96,43.96,43.96,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.390082101806236,43.390082101806236,,,,,,,43.390082101806236,#000000,,43.390082101806236,,50.120153557342576,-7.619554567637124,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,-47.00198533832924,False,False,False,False,7.012970298045225,False,False,False,False
2025-01-14 20:00:00+00:00,43.96,43.96,43.6,43.9,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.453305322128855,43.453305322128855,,,,,,,43.453305322128855,#000000,,43.453305322128855,,51.42702576512441,-6.2844141409764305,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65.0,-45.265520449362896,False,False,False,False,7.446877735284834,False,False,False,False
2025-01-15 15:00:00+00:00,43.9,43.9,43.9,43.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.453305322128855,43.453305322128855,,,,,,,43.453305322128855,#000000,,43.453305322128855,,52.29827390364564,-5.173741559980833,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65.0,-43.555977496659594,False,False,False,False,7.331422266520727,False,False,False,False
2025-01-15 16:00:00+00:00,43.9,43.9,43.9,43.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.453305322128855,43.453305322128855,,,,,,,43.453305322128855,#000000,,43.453305322128855,,52.879105995993115,-4.198880415139442,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65.0,-41.87293908585867,False,False,False,False,7.2177568050242815,False,False,False,False
2025-01-15 17:00:00+00:00,43.9,45.03,43.9,44.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.453305322128855,43.453305322128855,,,,,,,43.453305322128855,#000000,,43.453305322128855,,61.03589404433192,3.677526878406887,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65.0,-40.21599429382985,False,False,False,False,7.105853598744835,False,False,False,False
2025-01-15 18:00:00+00:00,44.94,45.04,44.92,44.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.453305322128855,43.453305322128855,,,,,,,43.453305322128855,#000000,,43.453305322128855,,66.6753288872664,8.867909240617742,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65.0,-38.584738568344115,False,False,False,False,6.995685325896077,False,False,False,False
2025-01-15 19:00:00+00:00,44.99,45.06,44.97,45.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.453305322128855,43.453305322128855,,,,,,,43.453305322128855,#000000,,43.453305322128855,,70.62837049736898,12.450549887912885,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65.0,-36.97877362930002,False,False,False,False,6.887225088285285,False,False,False,False
2025-01-15 20:00:00+00:00,45.045,45.135,44.935,44.945,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.47262102351314,43.47262102351314,,,,,,,43.47262102351314,#000000,,43.47262102351314,,71.8001126252282,13.595174011167664,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62.0,-35.44421899938839,False,False,False,False,6.826958032652954,False,False,False,False
2025-01-16 15:00:00+00:00,44.945,45.1,44.945,45.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.93470674486804,43.93470674486804,,,,,,,43.93470674486804,#000000,,43.93470674486804,,73.42365838519711,15.367207216755276,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162.0,-32.383068317227334,False,False,False,False,8.271501318968411,False,False,False,False
2025-01-16 16:00:00+00:00,45.1,45.28,45.1,45.28,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.94220116618076,43.94220116618076,,,,,,,43.94220116618076,#000000,,43.94220116618076,,75.38655711470112,17.55110608524251,True,False,True,False,True,1.4008090445721102,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164.0,-29.338369583626907,False,False,False,False,8.174268740379754,False,False,False,False
2025-01-16 17:00:00+00:00,45.28,45.28,45.28,45.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.94220116618076,43.94220116618076,,,,,,,43.94220116618076,#000000,,43.94220116618076,,76.69515626770378,19.183703453072525,True,False,True,False,True,1.4008090445721102,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164.0,-26.34087548155517,False,False,False,False,8.047535891691695,False,False,False,False
2025-01-16 18:00:00+00:00,45.28,45.28,45.28,45.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.94220116618076,43.94220116618076,,,,,,,43.94220116618076,#000000,,43.94220116618076,,77.56755570303889,20.476679914948875,True,False,True,False,True,1.4008090445721102,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164.0,-23.389854156259737,False,False,False,False,7.922767893370893,False,False,False,False
2025-01-16 19:00:00+00:00,45.28,45.28,45.28,45.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.94220116618076,43.94220116618076,,,,,,,43.94220116618076,#000000,,43.94220116618076,,78.14915532659563,21.552923904659934,True,False,True,False,True,1.4008090445721102,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164.0,-20.48458509957354,False,False,False,False,7.799934282620956,False,False,False,False
2025-01-16 20:00:00+00:00,45.28,45.47,45.28,45.47,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.95069082125604,43.95069082125604,,,,,,,43.95069082125604,#000000,,43.95069082125604,,79.64497004750874,23.479578804697923,True,False,True,False,True,4.146380361287825,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166.0,-17.59335122206077,False,False,False,False,7.710012820874895,False,False,False,False
2025-01-17 15:00:00+00:00,45.47,45.47,45.47,45.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.95069082125604,43.95069082125604,,,,,,,43.95069082125604,#000000,,43.95069082125604,,80.64217986145081,24.899421001598142,True,False,True,False,True,4.146380361287825,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166.0,-14.746942675982307,False,False,False,False,7.59047773838071,False,False,False,False
2025-01-17 16:00:00+00:00,45.47,46.15,45.47,46.09,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.95633429672448,43.95633429672448,,,,,,,43.95633429672448,#000000,,43.95633429672448,,83.61576473463006,28.075842466946796,True,False,True,False,True,12.116784892175971,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167.0,-11.929160618990334,False,False,False,False,7.488299788948451,False,False,False,False
2025-01-17 17:00:00+00:00,46.09,46.14,46.04,46.1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.96861590038315,43.96861590038315,,,,,,,43.96861590038315,#000000,,43.96861590038315,,85.62315548523976,30.233906452191263,True,False,True,False,True,12.232991810881195,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169.0,-9.124057353579632,False,False,False,False,7.403209869739948,False,False,False,False
2025-01-17 18:00:00+00:00,46.1,46.22,46.03,46.1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.98089047619048,43.98089047619048,,,,,,,43.98089047619048,#000000,,44.69281587301587,,86.96141598564623,31.75034173404528,True,False,True,False,True,12.232991810881195,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169.0,-6.362444061276072,False,False,False,False,7.319439174085065,False,False,False,False
2025-01-17 19:00:00+00:00,46.1,46.12,45.95,45.99,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.00393126177025,44.00393126177025,,,,,,,44.00393126177025,#000000,,44.686694915254236,,85.13617905230103,31.75034173404528,True,False,True,False,True,10.424892738455227,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165.0,-3.7056619828066752,False,False,False,False,7.267975000843435,False,False,False,False
2025-01-17 20:00:00+00:00,45.99,46.045,45.89,45.99,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.009483568075126,44.009483568075126,,,,,,,44.009483568075126,#000000,,44.68671920411358,,83.91935443007091,31.75034173404528,True,False,True,False,False,10.424892738455227,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165.0,-1.0900703241585097,False,False,False,False,7.170797093853614,False,False,False,False
2025-01-20 15:00:00+00:00,45.99,45.99,45.99,45.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.009483568075126,44.009483568075126,,,,,,,44.009483568075126,#000000,,44.68671920411358,,83.10813801525083,31.75034173404528,True,False,True,False,False,10.424892738455227,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165.0,1.484969525828444,False,False,False,False,7.059621945111697,False,False,False,False
2025-01-20 16:00:00+00:00,45.99,45.99,45.99,45.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.009483568075126,44.009483568075126,,,,,,,44.009483568075126,#000000,,44.68671920411358,,82.56732707203744,31.75034173404528,True,False,True,False,False,10.424892738455227,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165.0,4.020086277365987,False,False,False,False,6.950170442086709,False,False,False,False
2025-01-20 17:00:00+00:00,45.99,45.99,45.99,45.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.009483568075126,44.009483568075126,,,,,,,44.009483568075126,#000000,,44.68671920411358,,82.20678644322851,31.75034173404528,True,False,True,False,False,10.424892738455227,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165.0,6.515898893220778,False,False,False,False,6.842415861589241,False,False,False,False
2025-01-20 18:00:00+00:00,45.99,45.99,45.99,45.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.009483568075126,44.009483568075126,,,,,,,44.009483568075126,#000000,,44.68671920411358,,81.96642602402255,31.75034173404528,True,False,True,False,False,10.424892738455227,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165.0,8.97301673983751,False,False,False,False,6.736331894742896,False,False,False,False
2025-01-20 19:00:00+00:00,45.99,45.99,45.99,45.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.009483568075126,44.009483568075126,,,,,,,44.009483568075126,#000000,,44.68671920411358,,81.80618574455193,31.75034173404528,True,False,True,False,False,10.424892738455227,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165.0,11.392039736119099,False,False,False,False,6.631892640560835,False,False,False,False
2025-01-20 20:00:00+00:00,45.99,45.99,45.99,45.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.009483568075126,44.009483568075126,,,,,,,44.009483568075126,#000000,,44.68671920411358,,81.6993588915715,34.73722645663307,True,False,True,False,False,10.424892738455227,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165.0,13.773558499900197,False,False,False,False,6.529072599621907,False,False,False,False
2025-01-21 15:00:00+00:00,45.99,45.99,45.965,45.965,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.063287671232885,44.063287671232885,,,,,,,44.063287671232885,#000000,,44.709283284089906,,80.2601915001876,33.09615825369015,True,False,True,False,False,9.954493587557614,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155.0,15.963115732459883,False,False,False,False,6.5828854275347455,False,False,False,False
2025-01-21 16:00:00+00:00,45.965,46.15,45.965,46.08,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.07960597826087,44.07960597826087,,,,,,,44.07960597826087,#000000,,44.72334842995169,,80.85947035136046,33.09615825369015,True,False,True,False,False,11.593378496617838,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158.0,18.165237969165933,False,False,False,False,6.527336816255137,False,False,False,False
2025-01-21 17:00:00+00:00,46.08,46.235,46.08,46.14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.08522131887986,44.08522131887986,,,,,,,44.08522131887986,#000000,,44.7293274400998,,81.90620249265464,33.09615825369015,True,False,True,False,True,12.43265719884754,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159.0,20.348722651814523,False,False,False,False,6.441641671817073,False,False,False,False
2025-01-21 18:00:00+00:00,46.14,46.52,46.14,46.52,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.57735607675907,44.57735607675907,,,,,,,44.57735607675907,#000000,,45.16094170039218,,84.92601110460566,32.266363314152755,True,False,True,False,True,17.36302207836335,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259.0,24.04874245566236,False,False,False,False,7.892158855199754,False,False,False,False
2025-01-21 19:00:00+00:00,46.52,46.52,46.52,46.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.57735607675907,44.57735607675907,,,,,,,44.57735607675907,#000000,,45.16094170039218,,86.93921684590634,34.104755877719725,True,False,True,False,True,17.36302207836335,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259.0,27.691397611388524,False,False,False,False,7.769799803181153,False,False,False,False
