date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_797,aVWAP_valley_876,aVWAP_valley_864,aVWAP_valley_848,aVWAP_valley_829,aVWAP_valley_799,aVWAP_valley_780,aVWAP_valley_764,aVWAP_valley_726,aVWAP_valley_709,aVWAP_valley_668,aVWAP_valley_630,aVWAP_valley_600,aVWAP_valley_576,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_444,aVWAP_OB_bull_726,aVWAP_OB_bull_668,aVWAP_OB_bull_496,aVWAP_OB_bear_853,aVWAP_OB_bear_797,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 17:00:00+00:00,155.22,156.45,155.21,155.665,1412.0,,,,,,,,,,,,,,,,150.17213732430034,149.41399176293723,148.0062574392785,,,150.17213732430034,,,,,149.19746217550536,"rgba(0, 255, 255, 0.75)",3.96847904125691,148.59119482915548,1.7824978026352556,66.10213518150809,14.463582325811473,True,False,True,False,False,8.937952348809294,149.71550000000002,148.375325,0.0,0.0,0.0,0.0,0.9535476320806354,0.9773306404424392,False,False,False,False,0.28331519584555487,0.2679039958370316,False,False,False,False,-103719.0,-100699.40169420825,False,False,False,False,6080.449012569769,False,False,False,False
2025-04-25 18:00:00+00:00,155.665,157.05,155.665,156.18,2029.0,,,,,,,,,,,,,,,,150.2812542246412,149.50086866563424,148.05801133433198,,,150.2812542246412,,,,,149.28004474153582,"rgba(0, 255, 255, 0.75)",3.85588344535188,148.63292654923686,1.9572877546028675,67.190392662946,14.463582325811473,True,False,True,False,False,9.56456963167551,149.84789999999998,148.43955,0.0,0.0,0.0,0.0,0.9571256038647341,0.9746188103864734,False,False,False,False,0.3018850708934132,0.2848945333652224,False,False,False,False,-101690.0,-100714.75980747634,False,False,False,False,6017.635849584191,False,False,False,False
2025-04-25 19:00:00+00:00,156.185,157.41,155.95,157.23,16815.0,,,,,,,,,,,,,,,,151.12786678650656,150.1979477058676,148.49106122381326,,,151.12786678650656,,,,,149.93895857206246,"rgba(0, 255, 0, 1.0)",3.787951790316291,148.9768931781099,2.178778210163274,69.30822168812759,15.36263031361959,True,False,True,False,True,10.83085784935071,149.9998,148.509025,0.0,0.0,0.0,0.0,0.9590518864372314,0.9707621055802393,False,False,False,False,0.3133378211588921,0.29911617726205725,False,False,False,False,-84875.0,-100469.1821360426,False,False,False,False,6185.036844164281,False,False,False,False
2025-04-28 14:00:00+00:00,158.64,160.88,158.64,160.14,5161.0,,,,,,,,,,,,,,,,151.4605169707094,150.47155107728395,148.66051858681607,,,151.4605169707094,,,,,150.1975288782698,"rgba(0, 255, 0, 1.0)",4.004465679509947,149.113012552527,2.753672607033661,73.35083491540566,19.250698786653302,True,False,True,False,True,14.160393093655458,150.2168,148.581575,0.0,0.0,0.0,0.0,0.9633350730688932,0.9634841932597671,False,False,False,False,0.3428282511468253,0.3209722142044413,False,False,False,False,-79714.0,-100147.39636649154,False,False,False,False,6169.16030394468,False,False,False,False
2025-04-28 15:00:00+00:00,160.33,160.42,158.52,158.78,4223.0,,,,,,,,,,,,,,,,151.6949885926222,150.6695870368984,148.78769956085412,,,151.6949885926222,,,,,150.38409173012488,"rgba(0, 255, 0, 1.0)",4.149160463219553,149.21363577954696,2.3056144261603206,72.3655540700577,19.250698786653302,True,False,True,False,True,12.00744459864821,150.3982,148.64980000000003,0.0,0.0,0.0,0.0,0.9663316582914571,0.9637260375953843,False,False,False,False,0.333378678976493,0.32717544659046716,False,False,False,False,-83937.0,-99896.07239181724,False,False,False,False,6138.987275976546,False,False,False,False
2025-04-28 16:00:00+00:00,158.625,159.55,158.35,159.04,3518.0,,,,,,,,,,,,,,,,151.87342146364784,150.82305702537184,148.88875904954628,,,151.87342146364784,,,,,150.5284125128553,"rgba(0, 255, 0, 1.0)",4.301784746939787,149.29283475313724,2.26584216093023,71.98830362223154,19.250698786653302,True,False,True,False,True,12.302781899278205,150.5764,148.714375,0.0,0.0,0.0,0.0,0.9760020998162657,0.9624282875248412,False,False,False,False,0.3165761267286902,0.32187578665957867,False,False,False,False,-80419.0,-99594.10227721542,False,False,False,False,6098.351814333499,False,False,False,False
2025-04-28 17:00:00+00:00,159.2,159.53,158.585,159.5,3380.0,,,,,,,,,,,,,,,,152.04198413508195,150.96918332645623,148.98610761820206,,,152.04198413508195,,,,,150.6657583599134,"rgba(0, 255, 0, 1.0)",4.435827179428955,149.36889776933168,2.283926271440661,72.24868635994378,19.250698786653302,True,False,True,False,True,12.829011477601238,150.764,148.775475,0.0,0.0,0.0,0.0,0.9774652119209029,0.9551369927325307,False,False,False,False,0.32003529205062725,0.32095553935510296,False,False,False,False,-77039.0,-99244.41076904154,False,False,False,False,6056.206824963987,False,False,False,False
2025-04-28 18:00:00+00:00,159.5,160.29,159.37,160.29,3489.0,,,,,,,,,,,,,,,,152.22608502047606,151.1285313971968,149.09219546093405,,,152.22608502047606,,,,,150.81560395953565,"rgba(0, 255, 0, 1.0)",4.538892615073211,149.45203055150048,2.3878003662187752,73.27093815712001,19.627320870968845,True,False,True,False,True,13.730202001109731,150.9636,148.842525,0.0,0.0,0.0,0.0,0.979930535999249,0.9507932037923589,False,False,False,False,0.3428282511568914,0.33189189525599716,False,False,False,False,-73550.0,-98846.04781138197,False,False,False,False,6016.405168762994,False,False,False,False
2025-04-28 19:00:00+00:00,160.315,161.16,160.26,160.66,19814.0,,,,,,,,,,,,,,,,153.2111424615174,152.0011456697808,149.69474218129483,,,153.2111424615174,,,,,151.63567677086436,"rgba(0, 255, 0, 1.0)",4.651823659636659,149.9202221655841,2.3087241951159307,74.33875908356178,20.849746695264287,True,False,True,False,True,14.151729237493747,151.227,148.912925,0.0,0.0,0.0,0.0,0.9859038609531315,0.9448730221296243,False,False,False,False,0.3428282512783434,0.33736007326717027,False,False,False,False,-53736.0,-98146.66722515899,False,False,False,False,6230.321367696902,False,False,False,False
2025-04-29 14:00:00+00:00,159.98,161.14,159.61,161.11,2779.0,,,,,,,,,,,,,,,,153.3300906347611,152.11003627899368,149.7737529016207,,,153.3300906347611,,,,,151.7379599384585,"rgba(0, 255, 0, 1.0)",4.8032539205439,149.980800515114,2.3170125229660545,75.52399355670609,22.154965351252415,True,False,True,False,True,14.666862763108856,151.50599999999997,148.9825,0.0,0.0,0.0,0.0,0.9840960605436183,0.9450574152820184,False,False,False,False,0.33235506915073426,0.33485757120895226,False,False,False,False,-50957.0,-97415.04447748211,False,False,False,False,6176.812509282996,False,False,False,False
2025-04-29 15:00:00+00:00,161.11,161.28,160.66,160.985,2214.0,,,,,,,,,,,,,,,,153.42663973311733,152.19837628726776,149.83792034299134,,,153.42663973311733,,,,,151.82097878779214,"rgba(0, 255, 0, 1.0)",4.92788380197433,150.03005667335344,2.223052281033399,75.83343679489003,22.645015270856163,True,False,True,False,True,14.452211188481296,151.7663,149.051275,0.0,0.0,0.0,0.0,0.9856084060418424,0.9470682052725395,False,False,False,False,0.34282825131251315,0.33884291126073274,False,False,False,False,-53171.0,-96729.09029953665,False,False,False,False,6115.373555650702,False,False,False,False
2025-04-29 16:00:00+00:00,160.83,161.27,160.17,160.17,1781.0,,,,,,,,,,,,,,,,153.49814591344844,152.26468586975776,149.88699652898504,,,153.49814591344844,,,,,151.88327610406375,"rgba(0, 255, 0, 1.0)",5.015751408232317,150.06749832499142,2.014155178908469,72.99276228133454,22.645015270856163,True,False,True,False,False,13.049874281961113,152.0093,149.141075,0.0,0.0,0.0,0.0,0.980445195829811,0.9516295670141822,False,False,False,False,0.3350907020683041,0.3369668066645184,False,False,False,False,-54952.0,-96081.38347318723,False,False,False,False,6048.173965640613,False,False,False,False
2025-04-29 17:00:00+00:00,160.41,162.025,160.41,161.88,1454.0,,,,,,,,,,,,,,,,153.56280838976232,152.32385992697786,149.93009355506683,,,153.56280838976232,,,,,151.93892062393567,"rgba(0, 255, 0, 1.0)",5.104358800648828,150.1006199338739,2.307710042763606,73.4972691655287,22.645015270856163,True,False,True,False,False,15.06164520818868,152.27530000000002,149.23727499999998,0.0,0.0,0.0,0.0,0.9770272812793974,0.9545061147695199,False,False,False,False,0.3428282513443558,0.3398975290044371,False,False,False,False,-53498.0,-95421.1759774789,False,False,False,False,5976.946462297347,False,False,False,False
2025-04-29 18:00:00+00:00,161.88,162.53,161.88,162.38,1881.0,,,,,,,,,,,,,,,,153.6535152104672,152.40611600936242,149.98933498128176,,,153.6535152104672,,,,,152.01632206703712,"rgba(0, 255, 0, 1.0)",5.181354109246045,150.14639573947787,2.361082451147559,74.40733676799694,22.645015270856163,True,False,True,False,False,15.636821924463113,152.53439999999998,149.344725,0.0,0.0,0.0,0.0,0.9796330552304726,0.952414209671939,False,False,False,False,0.34282825146515444,0.34136289023479577,False,False,False,False,-51617.0,-94742.04146620014,False,False,False,False,5913.443416370256,False,False,False,False
2025-04-29 19:00:00+00:00,162.43,163.36,162.43,163.13,16754.0,,,,,,,,,,,,,,,,154.44541001024456,153.13156596160835,150.5220467309249,,,154.44541001024456,,,,,152.69967423425928,"rgba(0, 255, 0, 1.0)",5.296625720873865,150.5572073433001,2.3737362840554983,75.82451542163886,22.74451664596917,True,False,True,False,True,16.496124860824704,152.81099999999998,149.458075,0.0,0.0,0.0,0.0,0.9816778624801868,0.9466186127254883,False,False,False,False,0.3428282515440715,0.34209557088943365,False,False,False,False,-34863.0,-93813.68423416602,False,False,False,False,6081.514061077694,False,False,False,False
2025-04-30 14:00:00+00:00,159.44,160.995,159.44,160.62,3961.0,,,,,,,,,,,,,,,,154.56172103205577,153.24688052487767,150.61647772040493,,,154.56172103205577,,,,,152.8083597591128,"rgba(0, 255, 255, 0.75)",5.35728135218621,150.62775857414596,1.8651701803520908,69.47977836111602,23.05366592220433,True,False,True,False,False,12.186260657792314,153.0332,149.550125,0.0,0.0,0.0,0.0,0.9719962511715086,0.9536082474226802,False,False,False,False,0.2677098201504296,0.30490269551993165,False,False,False,False,-38824.0,-92961.13099022546,False,False,False,False,6048.637874084242,False,False,False,False
2025-04-30 15:00:00+00:00,160.7,161.44,160.58,161.25,1941.0,,,,,,,,,,,,,,,,154.62411708029677,153.30778717306532,150.66555173476493,,,154.62411708029677,,,,,152.865818662709,"rgba(0, 255, 0, 1.0)",5.403822631807206,150.66468457456654,1.9588569327068026,66.29836126799178,20.363523858616887,True,False,True,False,False,12.935030227478048,153.2696,149.652375,0.0,0.0,0.0,0.0,0.9757746478873239,0.9507605633802816,False,False,False,False,0.2896033774309291,0.2972530364754304,False,False,False,False,-36883.0,-92091.70260278009,False,False,False,False,5984.953565958905,False,False,False,False
2025-04-30 16:00:00+00:00,161.28,161.64,160.93,161.58,3177.0,,,,,,,,,,,,,,,,154.72823005603044,153.40914425020577,150.74712304149264,,,154.72823005603044,,,,,152.96149911590962,"rgba(0, 255, 0, 1.0)",5.448205955645485,150.7261794190423,1.9921825036204588,64.72669700304742,19.100835535445526,True,False,True,False,False,13.327972793745719,153.5126,149.74667499999998,0.0,0.0,0.0,0.0,0.9852726549024807,0.9487480808961503,False,False,False,False,0.29726308462899914,0.29725806055221476,False,False,False,False,-33706.0,-91186.49791126412,False,False,False,False,5941.419402145589,False,False,False,False
2025-04-30 17:00:00+00:00,161.61,162.075,160.72,161.995,4146.0,,,,,,,,,,,,,,,,154.8635728894867,153.54108865100744,150.85382290384274,,,154.8635728894867,,,,,153.08616148144563,"rgba(0, 255, 0, 1.0)",5.56067015291731,150.8066646688157,2.0120480128307086,64.38309053846197,18.814368778757398,True,False,True,False,False,13.824982320707594,153.7639,149.845,0.0,0.0,0.0,0.0,0.9737101295552689,0.9511894840518217,False,False,False,False,0.30040634807275507,0.2988322043124849,False,False,False,False,-29560.0,-90231.04833124451,False,False,False,False,5913.583442422401,False,False,False,False
2025-04-30 18:00:00+00:00,162.03,162.48,161.27,161.5,3652.0,,,,,,,,,,,,,,,,154.98106246836875,153.65598440280596,150.94740268968795,,,154.98106246836875,,,,,153.19481652028753,"rgba(0, 255, 0, 1.0)",5.6433520428266055,150.8772517163515,1.8823472650711752,62.695002927646485,17.15440821246594,False,False,True,False,False,12.962195354395085,154.0053,149.9367,0.0,0.0,0.0,0.0,0.9740707093648269,0.9509046861988036,False,False,False,False,0.3138129736586276,0.30632258898555625,False,False,False,False,-33212.0,-89347.03207804692,False,False,False,False,5878.520133237557,False,False,False,False
2025-04-30 19:00:00+00:00,161.58,163.71,161.385,163.195,12436.0,,,,,,,,,,,,,,,,155.40836563042242,154.07030766013438,151.28314558318954,,,155.40836563042242,,,,,153.58727295791545,"rgba(0, 255, 0, 1.0)",5.7568145502319075,151.13201924145983,2.0954263253198278,64.40795449355562,17.15440821246594,False,False,True,False,False,14.998618950788934,154.2806,150.04612500000002,0.0,0.0,0.0,0.0,0.9749680042159148,0.9457012723029433,False,False,False,False,0.3328828244718857,0.319602706728721,False,False,False,False,-20776.0,-88283.9153016431,False,False,False,False,5980.186487761006,False,False,False,False
2025-05-01 14:00:00+00:00,163.85,165.45,163.32,165.405,2896.0,,,,,,,,,,,,,,,,155.52598769764637,154.18200152636757,151.37150476702806,,,155.52598769764637,,,,,153.69316466368068,"rgba(0, 255, 0, 1.0)",5.928170697594322,151.19980780474515,2.3962184828819764,68.0685444532306,13.403983977926806,True,False,True,False,True,17.509378919240334,154.6001,150.1746,0.0,0.0,0.0,0.0,0.9855276231183095,0.9367864574545862,False,False,False,False,0.34282825170087083,0.3312154792147959,False,False,False,False,-17880.0,-87192.38173107499,False,False,False,False,5932.369642989517,False,False,False,False
2025-05-01 15:00:00+00:00,165.44,165.45,163.32,163.735,5742.0,,,,,,,,,,,,,,,,155.73703928481817,154.3853424031698,151.53614490977353,,,155.73703928481817,,,,,153.88617553258715,"rgba(0, 255, 0, 1.0)",6.042576894216468,151.3255376258852,2.05367057653702,66.32598517948742,13.403983977926806,True,False,True,False,True,14.617791620052934,154.8862,150.297025,0.0,0.0,0.0,0.0,0.9843612951385647,0.9373705327983576,False,False,False,False,0.34282825170087083,0.33702186545783336,False,False,False,False,-23622.0,-86206.79441741492,False,False,False,False,5929.418175656346,False,False,False,False
2025-05-01 16:00:00+00:00,163.735,163.735,162.66,163.21,6279.0,,,,,,,,,,,,,,,,155.93119356027972,154.57737261050755,151.69798919680113,,,155.93119356027972,,,,,154.06885178919615,"rgba(0, 255, 0, 1.0)",6.131241221719729,151.44814467295691,1.918348161768141,63.99970783559539,13.403983977926806,False,False,True,False,False,13.728122347837122,155.2251,150.4018,0.0,0.0,0.0,0.0,0.979365556641359,0.954427572727956,False,False,False,False,0.310921759239409,0.32397181234862116,False,False,False,False,-29901.0,-85333.83636443174,False,False,False,False,5934.838048901984,False,False,False,False
2025-05-01 17:00:00+00:00,163.1,163.98,163.07,163.37,5841.0,,,,,,,,,,,,,,,,156.1093687537665,154.75404144155786,151.84802483005137,,,156.1093687537665,,,,,154.23714500845858,"rgba(0, 255, 0, 1.0)",6.224651370533219,151.56192552141874,1.8969856744876223,62.702326885089505,17.59872456741894,False,True,True,False,False,13.916700529859046,155.6061,150.502175,0.0,0.0,0.0,0.0,0.9731929242883783,0.9568976885255164,False,False,False,False,0.3196576778252278,0.3218147450869245,False,False,False,False,-24060.0,-84383.85440529327,False,False,False,False,5933.383195430635,False,False,False,False
2025-05-01 18:00:00+00:00,163.3,164.29,163.095,163.82,3154.0,,,,,,,,,,,,,,,,156.20541888475782,154.8493280429866,151.9292496737633,,,156.20541888475782,,,,,154.32799886716924,"rgba(0, 255, 0, 1.0)",6.315849041666022,151.62360126108922,1.931078253842108,62.580426952262435,17.29739405049841,False,True,True,False,False,14.45151114582264,156.0129,150.601775,0.0,0.0,0.0,0.0,0.9735015653879521,0.9552261325487533,False,False,False,False,0.3241438980739819,0.32297932158045317,False,False,False,False,-20906.0,-83399.70162381585,False,False,False,False,5890.2919830983765,False,False,False,False
2025-05-01 19:00:00+00:00,163.71,164.07,163.22,163.415,14046.0,,,,,,,,,,,,,,,,156.5964942767793,155.2427121123057,152.27297268354693,,,156.5964942767793,,,,,154.7040596908773,"rgba(0, 255, 255, 0.75)",6.39937036809909,151.88411913200764,1.8018774042949413,61.38653675883951,15.919378618668532,False,True,True,False,False,13.737995371460563,156.4474,150.694925,0.0,0.0,0.0,0.0,0.9689869835880022,0.9588002263723825,False,False,False,False,0.32287041209067924,0.3229248668355662,False,False,False,False,-34952.0,-82648.57446685746,False,False,False,False,6016.7370686317345,False,False,False,False
2025-05-02 14:00:00+00:00,165.06,165.51,163.605,163.81,2875.0,,,,,,,,,,,,,,,,156.67943309741491,155.32566667833683,152.3452857587701,,,156.67943309741491,,,,,154.78346184484062,"rgba(0, 255, 255, 0.75)",6.485129259583819,151.9391786650088,1.8304679613668968,61.34901715064722,15.586457144321841,False,True,True,False,False,14.220486258579733,156.892,150.78707500000002,0.0,0.0,0.0,0.0,0.9730785849818705,0.9499520937834637,False,False,False,False,0.34282825171792464,0.3328765592767454,False,False,False,False,-32077.0,-81864.51904876664,False,False,False,False,5968.027966792483,False,False,False,False
2025-05-02 15:00:00+00:00,163.94,165.16,163.88,165.065,2596.0,,,,,,,,,,,,,,,,156.75658824836992,155.40250069973192,152.41196122102258,,,156.75658824836992,,,,,154.85701672304148,"rgba(0, 255, 0, 1.0)",6.587521976645661,151.99006140938377,1.9848037907076452,63.46061197248095,15.586457144321841,False,True,True,False,True,15.73378835419788,157.3293,150.883225,0.0,0.0,0.0,0.0,0.9727906581259564,0.9594127317045517,False,False,False,False,0.34181703797197655,0.337346798624361,False,False,False,False,-29481.0,-81052.37146661522,False,False,False,False,5915.74846343136,False,False,False,False
2025-05-02 16:00:00+00:00,165.065,165.835,165.065,165.415,1914.0,,,,,,,,,,,,,,,,156.81771695225765,155.4627719991298,152.46358039963445,,,156.81771695225765,,,,,154.914689783674,"rgba(0, 255, 0, 1.0)",6.693458554022074,152.02960975730474,1.9997718869345984,65.40012200229691,15.586457144321841,False,True,True,False,True,16.150760943677316,157.68619999999999,150.9795,0.0,0.0,0.0,0.0,1.0036617262423713,0.9550324518066452,False,False,False,False,0.34282825180284493,0.34008752521360297,False,False,False,False,-27567.0,-80223.14090124134,False,False,False,False,5853.705851595214,False,False,False,False
2025-05-02 17:00:00+00:00,165.32,166.28,164.92,165.46,3862.0,,,,,,,,,,,,,,,,156.9400870644962,155.5835844514577,152.5674122763776,,,156.9400870644962,,,,,155.0303612641105,"rgba(0, 255, 0, 1.0)",6.796053350595558,152.10920011902874,1.9644930950698463,66.76573127926433,12.805101511317218,False,False,True,False,True,16.20503082849351,158.0562,151.077775,0.0,0.0,0.0,0.0,1.0031138703462232,0.9462078897689896,False,False,False,False,0.3428282518165952,0.34145788851509906,False,False,False,False,-23705.0,-79346.89065471046,False,False,False,False,5822.826691105365,False,False,False,False
2025-05-02 18:00:00+00:00,165.46,166.92,165.46,166.71,2755.0,,,,,,,,,,,,,,,,157.0333208595648,155.6748739493646,152.6450385465066,,,157.0333208595648,,,,,155.117744451812,"rgba(0, 255, 0, 1.0)",6.918570963079604,152.1689256351134,2.101745352108677,69.52029280268997,15.484507996265847,True,False,True,False,True,17.702726007968952,158.4468,151.17937500000002,0.0,0.0,0.0,0.0,0.9969064944161249,0.9482470135024706,False,False,False,False,0.34282825186930377,0.3421430701922014,False,False,False,False,-20950.0,-78441.51250502502,False,False,False,False,5775.263486592104,False,False,False,False
2025-05-02 19:00:00+00:00,166.605,166.91,166.05,166.41,15974.0,,,,,,,,,,,,,,,,157.54458357816088,156.17950884333015,153.08140599895697,,,157.54458357816088,,,,,155.601832806816,"rgba(0, 255, 0, 1.0)",7.02698482300196,152.50478970441594,1.978830272988079,70.18908871453955,16.199756484562172,True,False,True,False,True,17.128001021127417,158.85039999999998,151.281175,0.0,0.0,0.0,0.0,1.001012224558125,0.9449116250097328,False,False,False,False,0.3428282518944354,0.3424856610433184,False,False,False,False,-36924.0,-77797.83014060602,False,False,False,False,5933.383432536412,False,False,False,False
2025-05-05 14:00:00+00:00,165.8,166.63,164.78,166.55,6788.0,,,,,,,,,,,,,,,,157.73483054626908,156.3707602684433,153.25237229867264,,,157.73483054626908,,,,,155.7859877044617,"rgba(0, 255, 0, 1.0)",7.096290660911619,152.63616228484298,1.9607198154661831,70.86201018120857,16.99468874268929,True,False,True,False,True,17.29834881760705,159.2234,151.384925,0.0,0.0,0.0,0.0,1.0005247303469047,0.9433679914488385,False,False,False,False,0.32341354219938145,0.3329496016213499,False,False,False,False,-30136.0,-77058.88703765089,False,False,False,False,5946.633301799413,False,False,False,False
2025-05-05 15:00:00+00:00,166.45,166.84,165.73,166.84,1569.0,,,,,,,,,,,,,,,,157.78009572343583,156.41607903617907,153.29272294710051,,,157.78009572343583,,,,,155.82963256890514,"rgba(0, 255, 0, 1.0)",7.156814855357888,152.66724459645357,1.9803160609829273,71.79981888078296,18.071496336380193,True,False,True,False,True,17.655133718924514,159.5966,151.4917,0.0,0.0,0.0,0.0,1.0108546573141577,0.9423762686625649,False,False,False,False,0.3379203051793868,0.33543495340036833,False,False,False,False,-28567.0,-76307.07483551676,False,False,False,False,5878.763018050585,False,False,False,False
2025-05-05 16:00:00+00:00,166.81,167.5,166.76,167.12,1529.0,,,,,,,,,,,,,,,,157.82705724297406,156.46271191709454,153.33375634273222,,,157.82705724297406,,,,,155.87450850093362,"rgba(0, 255, 0, 1.0)",7.225476994136126,152.69893984384976,1.9958627185241522,72.9010292230936,19.30067783847045,True,False,True,False,True,18.002357194086674,159.8904,151.593775,0.0,0.0,0.0,0.0,1.0290547102622205,0.9255827128520555,False,False,False,False,0.3428282519490015,0.3391316026746849,False,False,False,False,-27038.0,-75543.21321015991,False,False,False,False,5811.324831724219,False,False,False,False
2025-05-05 17:00:00+00:00,166.97,167.61,166.46,167.61,1979.0,,,,,,,,,,,,,,,,157.88778997028965,156.52303014986683,153.38688867566952,,,157.88778997028965,,,,,155.93256959860867,"rgba(0, 255, 0, 1.0)",7.295473854778972,152.74000125345464,2.0382498851400364,74.43594614500668,20.908018665836096,True,False,True,False,True,18.612052421317028,160.2172,151.692925,0.0,0.0,0.0,0.0,1.019646205266161,0.9318496779978803,False,False,False,False,0.34048698527399995,0.33980929397434245,False,False,False,False,-25059.0,-74760.51223015743,False,False,False,False,5751.908942860277,False,False,False,False
2025-05-05 18:00:00+00:00,167.755,167.94,167.46,167.585,2838.0,,,,,,,,,,,,,,,,157.97752063869987,156.61182735667444,153.46475080177794,,,157.97752063869987,,,,,156.01803293238407,"rgba(0, 255, 0, 1.0)",7.363100326249287,152.80027946804938,2.0079477226791855,75.31692435366173,21.88836745228211,True,False,True,False,True,18.559949301252807,160.5523,151.78934999999998,0.0,0.0,0.0,0.0,1.0319686500979683,0.923625863669176,False,False,False,False,0.3428282519949442,0.3413187729846433,False,False,False,False,-27897.0,-74033.94614906971,False,False,False,False,5706.732060025234,False,False,False,False
2025-05-05 19:00:00+00:00,167.5,167.95,166.795,166.945,8060.0,,,,,,,,,,,,,,,,158.21263351703095,156.8469078704009,153.67473544968536,,,158.21263351703095,,,,,156.24475894570574,"rgba(0, 255, 0, 1.0)",7.420399620136413,152.9626711903441,1.884309407233628,72.38658732390822,21.88836745228211,True,False,True,False,False,17.219140282988867,160.8749,151.88344999999998,0.0,0.0,0.0,0.0,1.0313038781911468,0.9190087451444713,False,False,False,False,0.33492179653036686,0.3381202847575051,False,False,False,False,-35957.0,-73443.60589869654,False,False,False,False,5743.216834288409,False,False,False,False
2025-05-06 14:00:00+00:00,165.575,167.77,165.35,167.73,2525.0,,,,,,,,,,,,,,,,158.28163868844874,156.91649769537065,153.73787514417694,,,158.28163868844874,,,,,156.31200384266543,"rgba(0, 255, 0, 1.0)",7.483208435322695,153.01147847960976,1.966873119678849,72.2060577550465,21.88836745228211,True,False,True,False,False,18.237271640969038,161.2193,151.97199999999998,0.0,0.0,0.0,0.0,1.0245086801575556,0.9217639580684824,False,False,False,False,0.31547729556705645,0.32679879016228075,False,False,False,False,-33432.0,-72823.27092352294,False,False,False,False,5693.321999648278,False,False,False,False
2025-05-06 15:00:00+00:00,167.73,168.26,167.27,167.27,2021.0,,,,,,,,,,,,,,,,158.34017278248496,156.97507404101626,153.7904458586973,,,158.34017278248496,,,,,156.3685642273995,"rgba(0, 255, 0, 1.0)",7.531576759648997,153.05222235916438,1.8877557906610571,69.8149052416097,23.332097181304576,True,False,True,False,False,17.265152227481412,161.5419,152.0577,0.0,0.0,0.0,0.0,1.0413103317854215,0.9094366581916749,False,False,False,False,0.34282825200007466,0.3348135210811777,False,False,False,False,-35453.0,-72243.88687819701,False,False,False,False,5636.386774847529,False,False,False,False
2025-05-06 16:00:00+00:00,167.46,168.105,166.71,166.985,2634.0,,,,,,,,,,,,,,,,158.4126595410152,157.04809512457487,153.85672705719935,,,158.4126595410152,,,,,156.43916057426313,"rgba(0, 255, 255, 0.75)",7.565990564706237,153.10354790877017,1.8347170767016174,66.87692944562656,20.58566555681672,False,True,True,False,False,16.66095961336746,161.7706,152.14317499999999,0.0,0.0,0.0,0.0,1.0490638564363919,0.9195801930593646,False,False,False,False,0.33421780795100425,0.33451566451609094,False,False,False,False,-38087.0,-71714.32274055055,False,False,False,False,5589.838142679349,False,False,False,False
2025-05-06 17:00:00+00:00,166.985,167.69,166.71,167.54,2436.0,,,,,,,,,,,,,,,,158.47900524473388,157.1150150979112,153.91765946129146,,,158.47900524473388,,,,,156.50389326797884,"rgba(0, 255, 0, 1.0)",7.602608224801443,153.15075587841147,1.8926720536049089,66.47271918875796,20.196115150944365,False,True,True,False,False,17.410343320015482,162.0269,152.231275,0.0,0.0,0.0,0.0,1.0442367191099993,0.9118337612182651,False,False,False,False,0.32924204291173675,0.33187885371391385,False,False,False,False,-35651.0,-71155.20145775132,False,False,False,False,5540.941427288972,False,False,False,False
2025-05-06 18:00:00+00:00,167.61,168.465,167.49,167.78,7201.0,,,,,,,,,,,,,,,,158.68236925095937,157.31914268885782,154.10249938705144,,,158.68236925095937,,,,,156.7013371089562,"rgba(0, 255, 0, 1.0)",7.635536449056071,153.2943451567611,1.8971364932754224,66.83243429116015,20.196115150944365,False,True,True,False,False,17.734927213219212,162.2759,152.325725,0.0,0.0,0.0,0.0,1.046165383682202,0.8986920175574032,False,False,False,False,0.342828252016697,0.33735355286530544,False,False,False,False,-28450.0,-70493.10531111952,False,False,False,False,5566.6787695015455,False,False,False,False
2025-05-06 19:00:00+00:00,167.78,168.435,167.65,167.96,13080.0,,,,,,,,,,,,,,,,159.03407217732453,157.67426579651215,154.42846906782214,,,159.03407217732453,,,,,157.0456023472196,"rgba(0, 255, 0, 1.0)",7.663552971314496,153.548049925332,1.8805833441242568,67.55169874061654,20.196115150944365,False,True,True,False,False,17.98087234577037,162.54129999999998,152.414875,0.0,0.0,0.0,0.0,1.047508015155931,0.911351254399928,False,False,False,False,0.3428282520217359,0.3400909024435207,False,False,False,False,-15370.0,-69638.48352335022,False,False,False,False,5683.16436997439,False,False,False,False
