date,Open,High,Low,Close,Volume,aVWAP_OB_bull_716,aVWAP_OB_bull_605,aVWAP_OB_bull_500,aVWAP_OB_bear_552,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 14:00:00+00:00,32.77,32.94,32.76,32.845,9755.0,31.406208588642592,30.756311978627515,29.93390472820815,30.405559518045663,31.0334552381646,"rgba(38, 166, 154, 1.0)",0.6200315888494449,31.0334552381646,2.921697530277407,77.38940461882723,23.129715798839882,True,False,True,False,True,19.288336321486284,31.5583,30.560075,33.32916666666666,32.37083333333333,1,0.0,0.0,0.0,0.0,0,0.9946798752522473,0.9286369473491105,False,False,False,False,0.342828225928564,0.3407828453503359,False,False,False,False,-295298.0,-284463.5750436547,False,False,False,False,21364.843761589385,False,False,False,False
2025-06-12 15:00:00+00:00,32.845,33.035,32.83,33.02,17753.0,31.428126690975972,30.76670841572902,29.943071090083517,30.415193279266806,31.04987010971043,"rgba(38, 166, 154, 1.0)",0.6491754090472822,31.04987010971043,3.034819037863587,79.82611346548943,25.425517999347875,True,False,True,False,True,20.0,31.6116,30.5784,33.42104166666667,32.44395833333333,1,0.0,0.0,0.0,0.0,0,0.9913966684971628,0.9284276038806517,False,False,False,False,0.34282822680467334,0.34180553607750463,False,False,False,False,-277545.0,-284356.3103142957,False,False,False,False,21308.846183890324,False,False,False,False
2025-06-12 16:00:00+00:00,33.02,33.055,32.865,32.955,16011.0,31.447329157147124,30.775986888192946,29.95128146326547,30.423808374837975,31.064238380414082,"rgba(38, 166, 154, 1.0)",0.6738961812201164,31.064238380414082,2.805716477221485,79.66180108593471,25.425517999347875,True,False,True,False,True,19.848281266306245,31.6574,30.596149999999998,33.444375,32.475625,1,0.0,0.0,0.0,0.0,0,1.0077634011090573,0.9249537892791126,False,False,False,False,0.34282822708485594,0.3423168815811803,False,False,False,False,-293556.0,-284498.94116213603,False,False,False,False,21226.70903375249,False,False,False,False
2025-06-12 17:00:00+00:00,32.96,33.04,32.955,33.005,5466.0,31.45395255606517,30.77919664057103,29.954112873405013,30.426784266999963,31.069192465415856,"rgba(38, 166, 154, 1.0)",0.6984089898598876,31.069192465415856,2.7717391423791686,79.91033788928945,25.77197228490047,True,False,True,False,True,20.0,31.700599999999998,30.614324999999997,33.47145833333334,32.52354166666667,1,0.0,0.0,0.0,0.0,0,1.0122471701614397,0.9192800148450547,False,False,False,False,0.34282822745788416,0.3425725545195322,False,False,False,False,-288090.0,-284554.61649295565,False,False,False,False,20982.356955709816,False,False,False,False
2025-06-12 18:00:00+00:00,33.005,33.015,32.865,32.905,11940.0,31.467564424144804,30.785950716230317,29.9601344905904,30.43308060832987,31.079375572513616,"rgba(38, 166, 154, 0.75)",0.7188938449871097,31.079375572513616,2.5394909696564727,77.26963656602419,25.77197228490047,True,False,True,False,False,18.722542685246008,31.7386,30.631725000000003,33.40875,32.52354166666667,1,0.0,0.0,0.0,0.0,0,1.0124373491739374,0.9155374048635603,False,False,False,False,0.3274053215329261,0.3349889380262292,False,False,False,False,-300030.0,-284794.54491942143,False,False,False,False,20842.165375001136,False,False,False,False
2025-06-12 19:00:00+00:00,32.905,33.145,32.895,33.125,57823.0,31.535501169158678,30.819966633507157,29.990184226060265,30.464654867080327,31.13021098438078,"rgba(38, 166, 154, 0.75)",0.7445406891754316,31.13021098438078,2.6792209541004666,77.43089320514216,25.77197228490047,True,False,True,False,False,20.0,31.782899999999998,30.650275,33.506458333333335,32.53354166666667,1,0.0,0.0,0.0,0.0,0,1.0181818181818183,0.9089053803339515,False,False,False,False,0.3428282276768531,0.33890858285154113,False,False,False,False,-242207.0,-284134.2729051668,False,False,False,False,21415.511648256932,False,False,False,False
2025-06-13 14:00:00+00:00,33.29,33.57,33.18,33.3,37610.0,31.584642179919594,30.8443982952489,30.011269678616642,30.487079524953657,31.1669658123349,"rgba(38, 166, 154, 0.75)",0.7736757823637775,31.1669658123349,2.7570129972895505,78.69175709215924,25.77197228490047,True,False,True,False,False,20.0,31.8325,30.669449999999998,33.92916666666667,32.82083333333333,1,0.0,0.0,0.0,0.0,0,1.0325188315267315,0.8868271173984932,False,False,False,False,0.3428282307143512,0.34086840678294617,False,False,False,False,-204597.0,-282901.1368911332,False,False,False,False,21666.588987043644,False,False,False,False
2025-06-13 15:00:00+00:00,33.3,33.61,33.215,33.465,40345.0,31.636739707226635,30.870907646746303,30.034131180279548,30.511412052729852,31.20599813717875,"rgba(38, 166, 154, 1.0)",0.8060904315173139,31.20599813717875,2.80241741434532,80.41913941898572,26.6744816648134,True,False,True,False,True,20.0,31.8855,30.688724999999998,34.010416666666664,32.82083333333333,1,0.0,0.0,0.0,0.0,0,1.0319110138584975,0.8884026258205686,False,False,False,False,0.3428282309953913,0.3418483188891687,False,False,False,False,-164252.0,-281061.6153889451,False,False,False,False,21956.176754686378,False,False,False,False
2025-06-13 16:00:00+00:00,33.465,33.47,33.25,33.41,20322.0,31.661135329712035,30.88378173370178,30.04535219851403,30.523295534154613,31.224344496147502,"rgba(38, 166, 154, 1.0)",0.8342318579344573,31.224344496147502,2.619961684589866,80.16089013190488,26.6744816648134,True,False,True,False,True,20.0,31.923799999999996,30.70845,33.979791666666664,32.82083333333333,1,0.0,0.0,0.0,0.0,0,1.041062801932367,0.8844295800817538,False,False,False,False,0.330581805071496,0.33621506198033235,False,False,False,False,-184574.0,-279565.683367411,False,False,False,False,21930.84068097031,False,False,False,False
2025-06-13 17:00:00+00:00,33.405,33.49,33.355,33.455,24383.0,31.69045563521498,30.899402151412495,30.058943847256895,30.53770487118664,31.246433005507008,"rgba(38, 166, 154, 1.0)",0.8611621207404446,31.246433005507008,2.5646355561877474,80.28969473119616,26.94935932746739,True,False,True,False,True,20.0,31.9623,30.728675,34.019375,32.825625,1,0.0,0.0,0.0,0.0,0,1.045851123074067,0.8797104139595319,False,False,False,False,0.3428282310692131,0.33952164652477274,False,False,False,False,-160191.0,-277714.9130826449,False,False,False,False,21968.858654908752,False,False,False,False
2025-06-13 18:00:00+00:00,33.455,33.535,33.335,33.535,18246.0,31.712197405754164,30.911126137302837,30.06914822451658,30.54852370469961,31.26284747365993,"rgba(38, 166, 154, 1.0)",0.8876424489157204,31.26284747365993,2.559761004124534,80.90393221607545,27.787586184209445,True,False,True,False,True,20.0,32.0035,30.7495,33.994375,32.87562500000001,1,0.0,0.0,0.0,0.0,0,1.0429709205408408,0.8814595295425076,False,False,False,False,0.34282823116083877,0.34117493884280575,False,False,False,False,-141945.0,-275609.9531898908,False,False,False,False,21911.139916072956,False,False,False,False
2025-06-13 19:00:00+00:00,33.535,33.81,33.49,33.775,74462.0,31.806290564887856,30.96196605746391,30.112861661179956,30.595174249685957,31.33402478235356,"rgba(38, 166, 154, 1.0)",0.9202973814318112,31.33402478235356,2.6523765761983773,82.59806575668173,29.58031341002193,True,False,True,False,True,20.0,32.0511,30.770875,34.23645833333334,33.06354166666667,1,0.0,0.0,0.0,0.0,0,1.0462161664518506,0.8749769839808503,False,False,False,False,0.3428282326313472,0.3420015857370765,False,False,False,False,-67483.0,-272383.1787218304,False,False,False,False,22725.881932878023,False,False,False,False
2025-06-16 14:00:00+00:00,33.27,33.43,33.205,33.375,34646.0,31.839405600301784,30.981998035366335,30.130861139724725,30.613976473501694,31.359572549873917,"rgba(38, 166, 154, 0.75)",0.9392332842069318,31.359572549873917,2.1458220061141318,75.4738007175857,29.020169515756763,True,False,True,False,False,19.58879342381077,32.088499999999996,30.790575,33.97687499999999,33.06354166666667,1,0.0,0.0,0.0,0.0,0,1.0250090612540776,0.8793040956868429,False,False,False,False,0.27196881059210837,0.30698519816459247,False,False,False,False,-102129.0,-269743.5790517245,False,False,False,False,22910.689964926427,False,False,False,False
2025-06-16 15:00:00+00:00,33.375,33.42,33.24,33.385,21772.0,31.85964860640417,30.994475902252237,30.14211055832664,30.625710710152347,31.375277565435486,"rgba(38, 166, 154, 0.75)",0.9554030468770535,31.375277565435486,2.1035336250326346,70.82812878447356,25.035524552996193,True,False,True,False,False,19.676643644225877,32.1273,30.810875,33.98416666666667,33.06354166666667,1,0.0,0.0,0.0,0.0,0,1.0267534345625453,0.8785249457700647,False,False,False,False,0.274581045069575,0.29078312161708375,False,False,False,False,-80357.0,-266807.3530199148,False,False,False,False,22893.035856943072,False,False,False,False
2025-06-16 16:00:00+00:00,33.385,33.57,33.295,33.53,11992.0,31.871423924842333,31.00163052790652,30.148497440529983,30.6324061213696,31.384401594872806,"rgba(38, 166, 154, 0.5)",0.9715925071757057,31.384401594872806,2.208331568307555,69.21657609737335,23.839888564890103,False,False,True,False,False,20.0,32.1702,30.835275000000003,34.104375000000005,33.06354166666667,1,0.0,0.0,0.0,0.0,0,1.0394427356612994,0.872806223991315,False,False,False,False,0.29614345492567645,0.29346328827138013,False,False,False,False,-68365.0,-263730.7273916991,False,False,False,False,22724.02754908349,False,False,False,False
2025-06-16 17:00:00+00:00,33.53,33.57,33.405,33.435,11440.0,31.88253207939427,31.008431080839497,30.154576640260238,30.638775196476825,31.393027997944326,"rgba(38, 166, 154, 0.5)",0.9860861209031441,31.393027997944326,2.070784649301685,66.41134284752975,21.39643282868643,False,False,True,False,False,19.496680124557297,32.2226,30.8607,34.17604166666666,33.06354166666667,1,0.0,0.0,0.0,0.0,0,1.0433682688832673,0.8704372967112394,False,False,False,False,0.30782361303915967,0.3006434506552699,False,False,False,False,-79805.0,-260879.1657267115,False,False,False,False,22549.08138553181,False,False,False,False
2025-06-16 18:00:00+00:00,33.435,33.545,33.405,33.44,20674.0,31.90213697891109,31.02059321560043,30.16548453775053,30.65018602276125,31.40830923827111,"rgba(38, 166, 154, 0.5)",0.9975072624992307,31.40830923827111,2.036767889427227,64.6017798408409,19.79996013214975,False,True,True,False,False,19.541630147591427,32.2735,30.886100000000003,34.161458333333336,33.06354166666667,1,0.0,0.0,0.0,0.0,0,1.0435334663522586,0.8750226736803914,False,False,False,False,0.30516197667240064,0.30290271366383525,False,False,False,False,-59131.0,-257751.28718831285,False,False,False,False,22520.010356298757,False,False,False,False
2025-06-16 19:00:00+00:00,33.435,33.475,33.275,33.31,76727.0,31.965991905488583,31.0627097893075,30.20401607483515,30.690115803221076,31.458918342180223,"rgba(38, 166, 154, 0.5)",1.0050733916100314,31.458918342180223,1.8417378007137608,60.96748793794626,16.457548006389615,False,True,True,False,False,17.553023706200904,32.3223,30.910575000000005,34.05104166666666,33.06354166666667,1,0.0,0.0,0.0,0.0,0,1.0340086830680175,0.8782561505065121,False,False,False,False,0.2840157164782227,0.293459215071029,False,False,False,False,-135858.0,-255861.4687822925,False,False,False,False,23360.428800387144,False,False,False,False
2025-06-17 14:00:00+00:00,33.95,33.96,33.75,33.755,16766.0,31.983664305782995,31.07355162516581,30.213545812378456,30.70019134385239,31.472746520805103,"rgba(38, 166, 154, 0.5)",1.0218622022368415,31.472746520805103,2.233425871119491,63.40699240925353,16.457548006389615,False,True,True,False,True,20.0,32.3792,30.936625,34.573750000000004,33.136250000000004,1,0.0,0.0,0.0,0.0,0,1.037286931818182,0.8647017045454543,False,False,False,False,0.34282823387010714,0.31814372447056805,False,False,False,False,-119092.0,-253741.01190194688,False,False,False,False,23258.18959417959,False,False,False,False
2025-06-17 15:00:00+00:00,33.755,33.97,33.715,33.97,21821.0,32.00694241868276,31.087857607297096,30.226090250289182,30.71347209421062,31.490983935920518,"rgba(38, 166, 154, 0.5)",1.0421756219692495,31.490983935920518,2.378693198940156,66.57891032819188,10.653419107777914,False,True,True,False,True,20.0,32.4403,30.9629,34.53208333333333,33.15291666666667,1,0.0,0.0,0.0,0.0,0,1.0379163713678246,0.8649893692416722,False,False,False,False,0.3402622420629702,0.3292029832667691,False,False,False,False,-97271.0,-251315.12024455235,False,False,False,False,23235.907584967503,False,False,False,False
2025-06-17 16:00:00+00:00,33.965,34.165,33.965,34.055,33557.0,32.044913262296944,31.1109476058545,30.24613848954456,30.734806585064646,31.520693060571457,"rgba(38, 166, 154, 0.5)",1.061738023539985,31.520693060571457,2.3869418662984345,69.24460631496129,13.14602591255155,False,False,True,False,True,20.0,32.4953,30.98655,34.750416666666666,33.37958333333333,1,0.0,0.0,0.0,0.0,0,1.0558230782949887,0.8521490993401103,False,False,False,False,0.34282823500104026,0.3360156091339047,False,False,False,False,-63714.0,-248406.5757446368,False,False,False,False,23395.92452163467,False,False,False,False
2025-06-17 17:00:00+00:00,34.055,34.165,33.92,33.945,23333.0,32.06984318810793,31.126515001925117,30.25976834172183,30.749253532096798,31.540342538608243,"rgba(38, 166, 154, 0.5)",1.0716039926750354,31.540342538608243,2.243979565052788,68.99240113340623,13.14602591255155,False,False,True,False,True,20.0,32.5501,31.0114,34.75083333333333,33.37958333333333,1,0.0,0.0,0.0,0.0,0,1.0516532618409298,0.8586237712243071,False,False,False,False,0.3384662656107573,0.337240937372331,False,False,False,False,-87047.0,-245904.8768958827,False,False,False,False,23394.948947655837,False,False,False,False
2025-06-17 18:00:00+00:00,33.945,34.125,33.915,34.085,20664.0,32.09175099495987,31.14031263048651,30.27185818329548,30.76206515121644,31.55766147981209,"rgba(38, 166, 154, 0.5)",1.0782840137989491,31.55766147981209,2.343852350443122,69.92354811461955,14.148509224526606,False,False,True,False,True,20.0,32.6085,31.0377,34.73041666666666,33.37958333333333,1,0.0,0.0,0.0,0.0,0,1.0464202820924837,0.8607391537225493,False,False,False,False,0.33411667064178574,0.3356788040070584,False,False,False,False,-66383.0,-243121.59198276824,False,True,False,False,23352.60865389373,False,False,False,False
2025-06-17 19:00:00+00:00,34.085,34.15,33.87,34.015,41003.0,32.13316466995672,31.167028637368823,30.29543120328655,30.78696407637769,31.59064233724903,"rgba(38, 166, 154, 0.5)",1.0796510864480355,31.59064233724903,2.245501063428659,69.21400134112022,14.148509224526606,False,False,True,False,True,20.0,32.6643,31.063250000000004,34.71208333333333,33.37958333333333,1,0.0,0.0,0.0,0.0,0,1.0504382042568414,0.8594169200500803,False,False,False,False,0.33218743263054834,0.33393311831880335,False,False,False,False,-107386.0,-241017.16420008964,False,False,False,False,23626.258132127936,False,False,False,False
2025-06-18 14:00:00+00:00,34.315,34.34,33.6,33.615,43195.0,32.17134776901266,31.193087309168785,30.318889686559704,30.811503548848332,31.8189875327172,"rgba(38, 166, 154, 0.5)",1.0694514801843147,31.8189875327172,1.6793772326849927,62.79093739333,18.5004359251585,False,True,True,False,False,16.52697432400975,32.7131,31.085875,34.707499999999996,33.37958333333333,1,0.0,0.0,0.0,0.0,0,1.0390132960111969,0.8491952414275713,False,True,False,False,0.32449412143429934,0.32921361987655134,False,False,False,False,-150581.0,-239615.05312722002,False,False,False,False,23929.649478916646,False,False,False,False
2025-06-18 15:00:00+00:00,33.615,33.705,33.55,33.645,18504.0,32.18513198979301,31.203192166406524,30.328229252706397,30.82114966993784,31.82572796466009,"rgba(38, 166, 154, 0.5)",1.0623566145963081,31.82572796466009,1.7124871350579682,58.87150720099235,14.893361060468123,False,True,True,False,False,16.791393490069918,32.766,31.109675000000003,34.359791666666666,33.37958333333333,1,0.0,0.0,0.0,0.0,0,1.0358454275222941,0.8737541528239201,False,False,False,False,0.2600175111133504,0.2946155654949509,False,False,False,False,-132077.0,-237947.79648958868,False,False,False,False,23845.530882344294,False,False,False,False
2025-06-18 16:00:00+00:00,33.64,33.725,33.625,33.695,9655.0,32.192458232157726,31.20853572207473,30.33315253634811,30.82624273412796,31.830600084260187,"rgba(38, 166, 154, 0.5)",1.0536995443340005,31.830600084260187,1.769384760357112,56.89763416090218,13.075908579702208,False,True,True,False,False,17.235635918821476,32.8076,31.13295,34.37083333333333,33.37958333333333,1,0.0,0.0,0.0,0.0,0,1.0348775761846047,0.8789853796019022,False,False,False,False,0.2688231912534529,0.2817193783742019,False,False,False,False,-122422.0,-236156.69886959504,False,False,False,False,23625.52265161027,False,False,False,False
2025-06-18 17:00:00+00:00,33.695,33.755,33.63,33.665,15476.0,32.20406597065529,31.217058746908094,30.341017894980823,30.8343734240349,31.838754767787233,"rgba(38, 166, 154, 0.5)",1.0496442254401963,31.838754767787233,1.7398706989950636,55.127265811827854,11.335555246750829,False,True,True,False,False,16.8066607063797,32.8465,31.156775000000003,34.38,33.37958333333333,1,0.0,0.0,0.0,0.0,0,1.0348591549295778,0.8762323943661969,False,False,False,False,0.2720776117281057,0.2768984950511538,False,False,False,False,-137898.0,-234633.30818944628,False,False,False,False,23499.17346321321,False,False,False,False
2025-06-18 18:00:00+00:00,33.66,33.775,33.51,33.535,16754.0,32.21578940755977,31.22593489060245,30.349296880796597,30.842888066680423,31.84656042996765,#000000,1.0455450193020557,31.84656042996765,1.6148894010890609,52.029319380659885,8.318281491621427,False,True,False,False,False,14.956697976483191,32.8852,31.179949999999998,34.35604166666666,33.37958333333333,1,0.0,0.0,0.0,0.0,0,1.0280112044817928,0.878501400560224,False,False,False,False,0.2627939335218319,0.26984621428649286,False,False,False,False,-154652.0,-233393.28790743934,False,False,False,False,23394.597130450213,False,False,False,False
2025-06-18 19:00:00+00:00,33.535,33.705,33.485,33.58,38095.0,32.24141933032272,31.245734378647008,30.3678706524646,30.8619396336693,31.86469340700424,#000000,1.043855172723481,31.86469340700424,1.643241934147264,50.71553109781324,6.935944065285668,False,True,False,False,False,15.38104021984974,32.9253,31.203200000000002,34.31270833333333,33.37958333333333,1,0.0,0.0,0.0,0.0,0,1.0263479322980285,0.8827429767928806,False,False,False,False,0.2540152928392069,0.2619307535628499,False,False,False,False,-116557.0,-231581.87259104493,False,False,False,False,23622.51035323393,False,False,False,False
2025-06-19 14:00:00+00:00,33.58,33.58,33.58,33.58,0.0,32.24141933032272,31.245734378647008,30.3678706524646,30.8619396336693,31.86469340700424,#000000,1.0392408871967882,31.86469340700424,1.6505380168620645,49.83967224258214,5.854983125045742,False,True,False,False,False,15.38104021984974,32.9654,31.226475,34.16229166666666,33.37958333333333,1,0.0,0.0,0.0,0.0,0,1.0353562005277046,0.8844327176781002,False,False,False,False,0.2512510948220487,0.25659092419244933,False,False,False,False,-116557.0,-229798.54123304423,False,False,False,False,23256.269882641154,False,False,False,False
2025-06-19 15:00:00+00:00,33.58,33.58,33.58,33.58,0.0,32.24141933032272,31.245734378647008,30.3678706524646,30.8619396336693,31.86469340700424,#000000,1.0315175909990508,31.86469340700424,1.6628961134191045,49.25576633909474,4.957590042202895,False,True,False,False,False,15.38104021984974,33.0056,31.249424999999995,34.10916666666667,33.37958333333333,1,0.0,0.0,0.0,0.0,0,1.037345132743363,0.8799999999999999,False,False,False,False,0.2512510948220487,0.25392100950724905,False,False,False,False,-116557.0,-228042.8584232296,False,False,False,False,22895.707558879276,False,False,False,False
2025-06-19 16:00:00+00:00,33.58,33.58,33.58,33.58,0.0,32.24141933032272,31.245734378647008,30.3678706524646,30.8619396336693,31.86469340700424,#000000,1.0222852425409752,31.86469340700424,1.6779138753213552,48.86649573676981,4.178541757198644,False,True,False,False,False,15.38104021984974,33.0443,31.2762,34.067499999999995,33.37958333333333,1,0.0,0.0,0.0,0.0,0,1.0381870092790866,0.8804425410421126,False,False,False,False,0.2512510948220487,0.2525860521646489,False,False,False,False,-116557.0,-226314.3955019392,False,False,False,False,22540.735348664093,False,False,False,False
2025-06-19 17:00:00+00:00,33.58,33.58,33.58,33.58,0.0,32.24141933032272,31.245734378647008,30.3678706524646,30.8619396336693,31.86469340700424,#000000,1.023770644887455,31.86469340700424,1.6754793679245665,48.60698200188652,3.483039838071768,False,True,False,False,False,15.38104021984974,33.0831,31.302724999999995,34.01645833333333,33.37958333333333,1,0.0,0.0,0.0,0.0,0,1.037003772229208,0.8794682953116579,False,False,False,False,0.2512510948220487,0.2519185734933488,False,False,False,False,-116557.0,-224612.7304553975,False,False,False,False,22191.266583568526,False,False,False,False
2025-06-19 18:00:00+00:00,33.58,33.58,33.58,33.58,0.0,32.24141933032272,31.245734378647008,30.3678706524646,30.8619396336693,31.86469340700424,#000000,1.0249569667960334,31.86469340700424,1.6735401080864163,48.43397284529766,2.853256845778482,False,True,False,False,False,15.381040219849751,33.1208,31.3288,33.97270833333333,33.37958333333333,1,0.0,0.0,0.0,0.0,0,1.032387190684134,0.8891921397379912,False,False,False,False,0.2512510948220487,0.2515848341576987,False,False,False,False,-116557.0,-222937.44781267818,False,False,False,False,21847.215938862035,False,False,False,False
2025-06-19 19:00:00+00:00,33.58,33.58,33.58,33.58,0.0,32.24141933032272,31.245734378647008,30.3678706524646,30.8619396336693,31.86469340700424,#000000,1.0246423810329874,31.86469340700424,1.6740539184671266,48.31863340757175,2.280344736955108,False,True,False,False,False,15.38104021984974,33.1595,31.355825,33.914375,33.37958333333333,1,0.0,0.0,0.0,0.0,0,1.0302025782688768,0.8895027624309392,False,False,False,False,0.2512510948220487,0.25141796448987375,False,False,False,False,-116557.0,-221288.13854426457,False,False,False,False,21508.499412678128,False,False,False,False
2025-06-20 14:00:00+00:00,33.21,33.435,33.21,33.365,27906.0,32.25618123958163,31.258484308435435,30.380282924136665,30.874448286169734,31.873254451133057,"rgba(239, 83, 80, 1.0)",1.0197983946671547,31.873254451133057,1.4627847588971992,43.24018340552264,-2.7415752275668126,False,True,False,True,False,11.997270921677664,33.1915,31.382175000000004,33.57979166666667,33.37958333333333,-1,0.0,0.0,0.0,0.0,0,1.0177395757132408,0.8888076079005118,False,False,False,False,0.20434402562238319,0.22788099505612847,False,False,False,False,-144463.0,-220097.05112497363,False,False,False,False,21607.68546829552,False,False,False,False
2025-06-20 15:00:00+00:00,33.365,33.405,33.27,33.385,12299.0,32.26266007877683,31.264099016582566,30.38575114291519,30.87995820784968,31.87744851753849,"rgba(239, 83, 80, 1.0)",1.0161380386116114,31.87744851753849,1.4836089440380895,40.55988085654136,-5.278397952308978,False,True,False,True,False,12.220375040053852,33.227,31.409125000000003,33.57979166666667,33.08437500000001,-1,0.0,0.0,0.0,0.0,1,1.0274401473296504,0.8871086556169427,False,False,False,False,0.20705040276858117,0.21746569891235482,False,False,False,False,-132164.0,-218733.74800675697,False,False,False,False,21463.364763360707,False,False,False,False
2025-06-20 16:00:00+00:00,33.385,33.415,33.24,33.275,15363.0,32.27032896927604,31.270925762264262,30.39245411688517,30.886686500430734,31.88239373665681,"rgba(239, 83, 80, 1.0)",1.0098787591132146,31.88239373665681,1.3789836163759424,36.853014999033896,-8.689218984198654,False,True,False,True,False,10.520737647888215,33.2466,31.43265,33.57979166666667,33.05875,-1,0.0,0.0,0.0,0.0,0,1.0375255433772992,0.8742336986810328,False,False,False,False,0.20524582145103992,0.21135576018169738,False,False,False,False,-147527.0,-217629.76741750492,False,False,False,False,21368.785464703953,False,False,False,False
2025-06-20 17:00:00+00:00,33.275,33.325,33.185,33.305,11230.0,32.27565999590395,31.27579393168845,30.39727030657868,30.891503776451508,31.88582977456307,"rgba(239, 83, 80, 1.0)",1.0022346787810168,31.88582977456307,1.416005907082577,35.50620999212171,-9.890185442694928,False,True,False,True,False,10.86852361864549,33.265,31.45595,33.526875000000004,32.983125,-1,0.0,0.0,0.0,0.0,0,1.0310063126624585,0.8763460824359448,False,False,False,False,0.19220118847442152,0.20177847432805945,False,False,False,False,-136297.0,-216368.79427924904,False,False,False,False,21211.59499238296,False,False,False,False
2025-06-20 18:00:00+00:00,33.31,33.395,33.265,33.365,17213.0,32.284288537973794,31.283469994455213,30.404800235299035,30.89906593979652,31.891974099177432,"rgba(239, 83, 80, 1.0)",0.9820482043543539,31.891974099177432,1.499952745996831,36.783411083170655,-9.890185442694928,False,True,False,True,False,11.566776442333268,33.2868,31.480275000000002,33.526875000000004,33.08625,-1,0.0,0.0,0.0,0.0,0,1.029942347033662,0.8794867026222799,False,False,False,False,0.20569684276367425,0.20373765854586684,False,False,False,False,-119084.0,-214860.50289507463,False,False,False,False,21149.60127157082,False,False,False,False
2025-06-20 19:00:00+00:00,33.365,33.55,33.35,33.4,75552.0,32.32371085456023,31.31796923066359,30.43841797747838,30.932938581748807,31.92313081395324,"rgba(239, 83, 80, 0.75)",0.9626428149574081,31.92313081395324,1.5341819032972295,38.84642378075143,-9.890185442694928,False,True,False,True,True,11.975230716915004,33.3112,31.504125,33.526875000000004,33.210416666666674,-1,0.0,0.0,0.0,0.0,0,1.031453564116881,0.8769774799925554,False,False,False,False,0.22744677991268833,0.21559221922927757,False,False,False,False,-43532.0,-212204.24703623625,False,False,False,False,21993.049313872045,False,False,False,False
2025-06-23 14:00:00+00:00,33.335,33.405,33.16,33.215,23635.0,32.333653190484355,31.327669630754897,30.44818209619236,30.94262809618349,31.930615479462595,"rgba(239, 83, 80, 1.0)",0.9394946072847089,31.930615479462595,1.3671015358454124,36.45891864710362,-9.890185442694928,False,True,False,True,False,9.05597030650058,33.333600000000004,31.527325,33.526875000000004,32.991875,-1,0.0,0.0,0.0,0.0,0,1.0172317954419121,0.8864183805818046,False,False,False,False,0.1971413182632231,0.20636676874625032,False,False,False,False,-67167.0,-209955.60754730235,False,False,False,False,22018.505913656976,False,False,False,False
2025-06-23 15:00:00+00:00,33.215,33.385,33.21,33.305,24231.0,32.3440601707715,31.337718347734853,30.45826393712616,30.95264856438992,31.938803689045262,"rgba(239, 83, 80, 1.0)",0.9164290420917052,31.938803689045262,1.4907824263583578,37.72967092476724,-9.890185442694928,False,True,False,True,False,10.136709569571295,33.3561,31.551199999999998,33.526875000000004,32.970416666666665,-1,0.0,0.0,0.0,0.0,0,1.0177744862062583,0.8896500648028143,False,False,False,False,0.19983992902920472,0.20310334888772752,False,False,False,False,-42936.0,-207366.1562674992,False,False,False,False,22052.80814755377,False,False,False,False
2025-06-23 16:00:00+00:00,33.305,33.365,32.985,32.995,28842.0,32.35381757954128,31.34843145567538,30.469396543002855,30.96353406534551,31.945961058703688,"rgba(239, 83, 80, 1.0)",0.8901766349671123,31.945961058703688,1.178461554807116,34.17999283684934,-10.911070430342683,False,True,False,True,False,5.499752238080237,33.3716,31.574450000000002,33.526875000000004,32.76875,-1,0.0,0.0,0.0,0.0,0,1.0140610545790936,0.8934320074005548,False,False,False,False,0.17788154099245346,0.1904924449400905,False,False,False,False,-71778.0,-205264.01430986353,False,False,False,False,22158.06693596379,False,False,False,False
2025-06-23 17:00:00+00:00,33.0,33.01,32.465,32.475,34098.0,32.35818401086647,31.357641163947264,30.48014590009138,30.97351166812994,31.947237606811957,"rgba(239, 83, 80, 1.0)",0.87349630382316,31.947237606811957,0.6041953364634852,28.365334308871617,-16.240209447617318,False,True,False,True,False,0.0,33.3744,31.5944,33.25729166666666,32.217708333333334,-1,0.0,0.0,0.0,0.0,0,0.9937854140010969,0.9034911350758545,False,False,False,False,0.10067955037669955,0.14558599765839503,False,False,False,False,-105876.0,-203723.11486319898,False,False,False,False,22343.182177266677,False,False,False,False
