date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_827,aVWAP_peak_791,aVWAP_peak_761,aVWAP_peak_743,aVWAP_peak_722,aVWAP_peak_671,aVWAP_peak_652,aVWAP_peak_594,aVWAP_peak_566,aVWAP_peak_503,aVWAP_peak_458,aVWAP_peak_432,aVWAP_peak_414,aVWAP_peak_392,aVWAP_peak_358,aVWAP_peak_294,aVWAP_peak_271,aVWAP_peak_253,aVWAP_peak_240,aVWAP_peak_238,aVWAP_peak_218,aVWAP_peak_155,aVWAP_peak_153,aVWAP_peak_109,aVWAP_peak_82,aVWAP_peak_60,aVWAP_peak_26,aVWAP_peak_25,aVWAP_valley_870,aVWAP_valley_852,aVWAP_valley_821,aVWAP_valley_800,aVWAP_valley_775,aVWAP_valley_736,aVWAP_valley_705,aVWAP_valley_685,aVWAP_valley_601,aVWAP_valley_581,aVWAP_valley_578,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_479,aVWAP_valley_444,aVWAP_valley_425,aVWAP_valley_402,aVWAP_valley_374,aVWAP_valley_353,aVWAP_OB_bull_581,aVWAP_OB_bull_479,aVWAP_OB_bear_827,aVWAP_OB_bear_271,aVWAP_OB_bear_240,aVWAP_OB_bear_109,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 18:00:00+00:00,4.455,4.485,4.45,4.48,1950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.703521532467631,4.711382821407203,,,,,,,,,,,,,,,,,,,,,,,,,,4.707452176937418,,"rgba(239, 83, 80, 1.0)",,4.664486379831422,,22.26977672276432,-25.240766722830713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44519.0,-9698.928305940564,False,False,False,False,5406.500514294017,False,False,False,False
2025-01-28 19:00:00+00:00,4.48,4.51,4.48,4.5,2594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.697487170259742,4.7052743809931155,,,,,,,,,,,,,,,,,,,,,,,,,,4.701380775626429,,"rgba(239, 83, 80, 0.75)",,4.6613397682996185,,25.01667949873173,-28.87754820653405,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41925.0,-10198.557324453113,False,False,False,False,5362.895855157675,False,False,False,False
2025-01-28 20:00:00+00:00,4.505,4.545,4.5,4.515,8345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.682259542560263,4.689739599032747,,,,,,,,,,,,,,,,,,,,,,,,,,4.685999570796505,,"rgba(239, 83, 80, 0.75)",,4.654147342680328,,28.217949490916652,-25.909063305353115,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33580.0,-10561.060311670893,False,False,False,False,5409.130027945928,False,False,False,False
2025-01-29 15:00:00+00:00,4.495,4.535,4.45,4.505,1746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.678986755814108,4.686410886852567,,,,,,,,,,,,,,,,,,,,,,,,,,4.682698821333338,,"rgba(239, 83, 80, 0.75)",,4.6516809106453705,,29.861959967474142,-24.413355822843137,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35326.0,-10945.012864978322,False,False,False,False,5352.337314334363,False,False,False,False
2025-01-29 16:00:00+00:00,4.505,4.54,4.495,4.535,595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.678056963867999,4.685458359102227,,,,,,,,,,,,,,,,,,,,,,,,,,4.681757661485113,,"rgba(239, 83, 80, 0.75)",,4.651146455283877,,33.75184796065862,-20.83635791355482,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34731.0,-11313.787859319744,False,False,False,False,5278.580146670265,False,False,False,False
2025-01-29 17:00:00+00:00,4.535,4.54,4.5,4.51,1202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.676132620434021,4.683489895118803,,,,,,,,,,,,,,,,,,,,,,,,,,4.679811257776412,,"rgba(239, 83, 80, 0.75)",,4.649921262857079,,34.88900363573201,-19.82963922471378,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35933.0,-11695.481070803158,False,False,False,False,5215.377353698634,False,False,False,False
2025-01-29 18:00:00+00:00,4.515,4.56,4.505,4.555,1933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.673571405397337,4.68084836479305,,,,,,,,,,,,,,,,,,,,,,,,,,4.677209885095193,,"rgba(239, 83, 80, 0.5)",,4.648713298752087,,39.324959079032126,-15.732013282514544,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34000.0,-12041.287565829465,False,False,False,False,5164.487782323461,False,False,False,False
2025-01-29 19:00:00+00:00,4.555,4.585,4.51,4.545,2456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.670608630075349,4.677781582881993,,,,,,,,,,,,,,,,,,,,,,,,,,4.67419510647867,,"rgba(239, 83, 80, 0.5)",,4.647367091806101,,41.60667486247221,-13.692721063661168,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36456.0,-12419.810239227458,False,False,False,False,5122.495723682788,False,False,False,False
2025-01-29 20:00:00+00:00,4.545,4.59,4.53,4.59,6044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.665142362297213,4.672042196025913,,,,,,,,,,,,,,,,,,,,,,,,,,4.6685922791615635,,#000000,,4.645746714379316,,46.27724308979682,-9.432384903359178,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30412.0,-12698.758917689047,False,False,False,False,5136.782611687705,False,False,False,False
2025-01-30 15:00:00+00:00,4.56,4.635,4.555,4.575,3067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.588333333333334,4.663081515891136,4.669839765861134,,,,,,,,,,,,,,,,,,,,,,,,,,4.640418205028535,,#000000,,4.634023217441687,,48.246040218394455,-7.69463089078954,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33479.0,-13020.933198034953,False,False,False,False,5104.692958793322,False,False,False,False
2025-01-30 16:00:00+00:00,4.575,4.6,4.56,4.565,1327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.584306630253376,4.662070721920508,4.6687722795231945,,,,,,,,,,,,,,,,,,,,,,,,,,4.638383210565693,,#000000,,4.632898168480134,,48.78857760416341,-7.116587993488039,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34806.0,-13358.686171708829,False,False,False,False,5046.124075711255,False,False,False,False
2025-01-30 17:00:00+00:00,4.565,4.575,4.54,4.565,1637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.577709058752005,4.660645928730397,4.667282647190872,,,,,,,,,,,,,,,,,,,,,,,,,,4.6352125448910915,,#000000,,4.630930993060704,,49.15026919467604,-6.532135410739784,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34806.0,-13691.202665170707,False,False,False,False,4993.269438878522,False,False,False,False
2025-01-30 18:00:00+00:00,4.565,4.61,4.56,4.605,1658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.580718775740235,4.659684298739043,4.666248153740788,,,,,,,,,,,,,,,,,,,,,,,,,,4.635550409406689,,"rgba(38, 166, 154, 1.0)",,4.6313748291216505,,52.450313965212295,-3.192231898009723,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33148.0,-13992.85843780372,False,False,False,False,4941.559835174979,False,False,False,False
2025-01-30 19:00:00+00:00,4.605,4.615,4.59,4.605,1543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.584498483535529,4.658962570070442,4.665457194692043,,,,,,,,,,,,,,,,,,,,,,,,,,4.636306082766005,,"rgba(38, 166, 154, 1.0)",,4.6321288230933,,54.650343812236464,-0.960993606155057,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33148.0,-14289.837376752499,False,False,False,False,4888.868985017227,False,False,False,False
2025-01-30 20:00:00+00:00,4.605,4.63,4.515,4.55,4231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.578370719750428,4.6557746013926185,4.6621095446251575,,,,,,,,,,,,,,,,,,,,,,,,,,4.632084955256068,,#000000,,4.629371349564357,,51.361238551611784,-0.960993606155057,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37379.0,-14647.80889029122,False,False,False,False,4878.669465869672,False,False,False,False
2025-01-31 15:00:00+00:00,4.355,4.445,4.35,4.425,2706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5496347949780445,4.650483958737208,4.656778912272853,,,,,,,,,,,,,,,,,,,,,,,,,,4.618965888662701,,"rgba(239, 83, 80, 0.5)",,4.619075589105176,,43.4681889516625,-0.22044836727025086,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-40085.0,-15042.183946255696,False,False,False,False,4844.984667949212,False,False,False,False
2025-01-31 16:00:00+00:00,4.425,4.485,4.425,4.455,2541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.536782469267771,4.64666158786834,4.652900896539899,,,,,,,,,,,,,,,,,,,,,,,,,,4.61211498455867,,"rgba(239, 83, 80, 0.5)",,4.613468774835023,,40.45924772350753,-2.787003331506533,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37544.0,-15391.049311430026,False,False,False,False,4809.263975422868,False,False,False,False
2025-01-31 17:00:00+00:00,4.45,4.475,4.43,4.46,2350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.527656695156695,4.643257219593554,4.649444741705185,,,,,,,,,,,,,,,,,,,,,,,,,,4.6067862188184785,,"rgba(239, 83, 80, 0.5)",,4.608967392914546,,38.82966050508034,-4.240654576982479,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35194.0,-15698.071802725684,False,False,False,False,4771.1358517729,False,False,False,False
2025-01-31 18:00:00+00:00,4.465,4.485,4.425,4.425,2624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.51849898665766,4.639401573208029,4.645534262485481,,,,,,,,,,,,,,,,,,,,,,,,,,4.601144940783723,,"rgba(239, 83, 80, 0.5)",,4.604084653201392,,36.327174890550836,-6.657480004087724,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37818.0,-16041.01642593924,False,False,False,False,4737.846923838437,False,False,False,False
2025-01-31 19:00:00+00:00,4.425,4.435,4.36,4.365,2908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.504082305455275,4.634069411998006,4.640160820591887,,,,,,,,,,,,,,,,,,,,,,,,,,4.592770846015056,,"rgba(239, 83, 80, 1.0)",,4.5967392245828504,,32.704209713160324,-10.143939948002114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40726.0,-16423.72934956809,False,False,False,False,4709.477204089003,False,False,False,False
2025-01-31 20:00:00+00:00,4.365,4.375,4.335,4.355,3806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.48541636511174,4.626570554457309,4.632618624044474,,,,,,,,,,,,,,,,,,,,,,,,,,4.581535181204507,,"rgba(239, 83, 80, 1.0)",,4.5866728913925945,,30.00111881933523,-12.775432416573487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44532.0,-16859.51649143525,False,False,False,False,4695.469805575995,False,False,False,False
2025-02-03 15:00:00+00:00,4.305,4.38,4.275,4.335,2183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.475003120428062,4.62206909418753,4.628096424635309,,,,,,,,,,,,,,,,,,,,,,,,,,4.575056213083634,,"rgba(239, 83, 80, 1.0)",,4.580776939505471,,27.61785665788921,-15.163483320276171,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46715.0,-17322.39220474633,False,False,False,False,4656.516785334507,False,False,False,False
2025-02-03 16:00:00+00:00,4.335,4.34,4.3,4.305,2174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.464994581115428,4.617496615227252,4.623505264506903,,,,,,,,,,,,,,,,,,,,,,,,,,4.568665486949861,,"rgba(239, 83, 80, 1.0)",,4.574903632317215,,25.215133671070866,-17.617745204330333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48889.0,-17811.796976765767,False,False,False,False,4618.028153003739,False,False,False,False
2025-02-03 17:00:00+00:00,4.305,4.315,4.255,4.265,2169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.454029673563717,4.612531608691151,4.6185282132078225,,,,,,,,,,,,,,,,,,,,,,,,,,4.561696498487564,,"rgba(239, 83, 80, 1.0)",0.22757964648776252,4.568467278406663,-1.3334552675956528,22.67355856383266,-20.224832540059595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51058.0,-18327.241984877925,False,False,False,False,4580.058724274999,False,False,False,False
2025-02-03 18:00:00+00:00,4.26,4.305,4.255,4.3,1586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.447136977408465,4.60908042407892,4.61506577331614,,,,,,,,,,,,,,,,,,,,,,,,,,4.557094391601175,,"rgba(239, 83, 80, 1.0)",0.23142562481242054,4.564171949912224,-1.1414982680779029,24.267310385320037,-20.224832540059595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49472.0,-18810.106450228654,False,False,False,False,4533.63920916996,False,False,False,False
2025-02-03 19:00:00+00:00,4.305,4.325,4.28,4.295,2056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.439679657841542,4.6048944170706845,4.610861297176138,,,,,,,,,,,,,,,,,,,,,,,,,,4.551811790696122,,"rgba(239, 83, 80, 1.0)",0.23450109971120633,4.559189134292636,-1.1266008330792088,25.157080904402683,-20.224832540059595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51528.0,-19317.360613791,False,False,False,False,4495.226198175077,False,False,False,False
2025-02-03 20:00:00+00:00,4.295,4.295,4.235,4.25,10088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.403895546254985,4.583403491541894,4.589299558549997,,,,,,,,,,,,,,,,,,,,,,,,,,4.525532865448959,,"rgba(239, 83, 80, 1.0)",0.23786194799989682,4.4884232922105936,-1.0023599580152138,24.309672922101072,-20.224832540059595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61616.0,-19973.153472491915,False,False,False,False,4581.9358695211995,False,False,False,False
2025-02-04 15:00:00+00:00,4.37,4.405,4.32,4.38,1313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.40299703016658,4.581673273736946,4.587546186899056,,,,,,,,,,,,,,,,,,,,,,,,,,4.524072163600861,,"rgba(239, 83, 80, 0.5)",0.23762241984798843,4.489259415419568,-0.45980263768655827,32.5853781793304,-24.0250199550598,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60303.0,-20598.422410902895,False,False,False,False,4531.254693249553,False,False,False,False
2025-02-04 16:00:00+00:00,4.375,4.42,4.37,4.415,2031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.402946991863896,4.579460774227386,4.585292328358209,,,,,,,,,,,,,,,,,,,,,,,,,,4.52256669814983,,"rgba(239, 83, 80, 0.5)",0.23588357946890307,4.491174456133185,-0.32293242414199813,39.6969775947498,-17.577865113924865,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58272.0,-21182.50888515246,False,False,False,False,4492.491054594521,False,False,False,False
2025-02-04 17:00:00+00:00,4.415,4.435,4.405,4.43,1486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.403492988969793,4.578069237351503,4.5838681212250325,,,,,,,,,,,,,,,,,,,,,,,,,,4.521810115848776,,"rgba(239, 83, 80, 0.5)",0.23489982530416478,4.492643477626266,-0.26668166970814444,45.104295680275236,-12.845529656147036,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56786.0,-21734.500995460174,False,False,False,False,4445.878790182203,False,False,False,False
2025-02-04 18:00:00+00:00,4.43,4.455,4.425,4.455,2187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.405067018085346,4.576346324241868,4.582093866049747,,,,,,,,,,,,,,,,,,,,,,,,,,4.521169069458987,,"rgba(38, 166, 154, 1.0)",0.2336159549654381,4.494950741736633,-0.17101033079073558,49.814328332776455,-8.720496137197522,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54599.0,-22244.028111809628,False,False,False,False,4410.857413590231,False,False,False,False
2025-02-04 19:00:00+00:00,4.455,4.46,4.405,4.415,1553.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.426666666666667,4.405633414381557,4.574982694496263,4.580696401622608,,,,,,,,,,,,,,,,,,,,,,,,,,4.496994794291774,,"rgba(38, 166, 154, 1.0)",0.23347824329065284,4.48584037569257,-0.3034131775798144,50.59998022232101,-8.046415903281556,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56152.0,-22769.733102324204,False,False,False,False,4366.549546712863,False,False,False,False
2025-02-04 20:00:00+00:00,4.415,4.435,4.405,4.415,7532.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.419757842597688,4.4070663311163045,4.56835406390334,4.573912133349606,,,,,,,,,,,,,,,,,,,,,,,,,,4.492272592741735,,"rgba(38, 166, 154, 1.0)",0.2328147003191247,4.485308150230592,-0.30199188510957065,51.123748148684044,-7.300574784133019,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56152.0,-23287.287627869562,False,False,False,False,4415.626297926617,False,False,False,False
2025-02-05 15:00:00+00:00,4.405,4.405,4.375,4.395,1077.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.416780653414682,4.406821827134285,4.567291423519009,4.572829725829726,,,,,,,,,,,,,,,,,,,,,,,,,,4.490930907474425,,#000000,0.23254793170557264,4.484490172597031,-0.3848246335311823,50.25277333915937,-7.300574784133019,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57229.0,-23813.51572666228,False,False,False,False,4363.864649896746,False,False,False,False
2025-02-05 16:00:00+00:00,4.395,4.4,4.37,4.375,691.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.414544979882674,4.406568161033604,4.566577903125915,4.572104040082186,,,,,,,,,,,,,,,,,,,,,,,,,,4.489948771031095,,#000000,0.231927839041633,4.483840197632338,-0.46928474857561253,48.48913706127186,-7.300574784133019,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57920.0,-24342.298428574493,False,False,False,False,4306.921011913851,False,False,False,False
2025-02-05 17:00:00+00:00,4.375,4.38,4.355,4.365,1527.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.408639472267097,4.405698372138395,4.56489408489756,4.570394981286059,,,,,,,,,,,,,,,,,,,,,,,,,,4.4874067276472775,,"rgba(239, 83, 80, 0.5)",0.2300883496586642,4.482025214039821,-0.5086099066442401,46.72100819268969,-7.300574784133019,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59447.0,-24886.557367666363,False,False,False,False,4263.821461341542,False,False,False,False
2025-02-05 18:00:00+00:00,4.365,4.385,4.335,4.365,1984.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.4021514434233735,4.404485643552904,4.562694118738302,4.56816298995169,,,,,,,,,,,,,,,,,,,,,,,,,,4.484373548916567,,"rgba(239, 83, 80, 0.5)",0.2279104455069364,4.479759860108732,-0.5035304979263857,45.54225561363491,-7.300574784133019,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59447.0,-25422.378183671535,False,False,False,False,4228.475392173456,False,False,False,False
2025-02-05 19:00:00+00:00,4.365,4.375,4.335,4.34,1524.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.397149001342733,4.403356806554378,4.5609400923155174,4.566385599706335,,,,,,,,,,,,,,,,,,,,,,,,,,4.481957874979741,,"rgba(239, 83, 80, 0.5)",0.225776497951018,4.4778660674455955,-0.6106307286044693,43.15631077304806,-7.300574784133019,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60971.0,-25973.519607180504,False,False,False,False,4186.545541132007,False,False,False,False
2025-02-05 20:00:00+00:00,4.345,4.36,4.31,4.32,8207.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.3742773742823555,4.395993852375479,4.551120160822349,4.55645045100409,,,,,,,,,,,,,,,,,,,,,,,,,,4.469460459621068,,"rgba(239, 83, 80, 0.5)",0.22359847781073608,4.467306416632696,-0.658798834746016,40.40207063726689,-3.2408717423915903,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69178.0,-26643.356512495535,False,False,False,False,4248.878168401278,False,False,False,False
2025-02-06 15:00:00+00:00,4.29,4.315,4.275,4.295,662.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.3721575042748855,4.3951827453454335,4.55024469458357,4.555567073274469,,,,,,,,,,,,,,,,,,,,,,,,,,4.468288004369589,,"rgba(239, 83, 80, 0.5)",0.22145703018015736,4.466264076291248,-0.7733512733911537,37.24706475779785,-6.449267256704282,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69840.0,-27313.071915402583,False,False,False,False,4193.267654162499,False,False,False,False
2025-02-06 16:00:00+00:00,4.29,4.31,4.275,4.3,1414.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.367988740718098,4.393493157765003,4.548394640257531,4.553700070266473,,,,,,,,,,,,,,,,,,,,,,,,,,4.465894152251776,,"rgba(239, 83, 80, 1.0)",0.21879096527618627,4.464120936954595,-0.7501266642679719,35.71643787457457,-8.11314753732509,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68426.0,-27950.48165314828,False,False,False,False,4150.1782331677305,False,False,False,False
2025-02-06 17:00:00+00:00,4.3,4.305,4.255,4.265,1431.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.363167826002947,4.391504677135007,4.546403811413887,4.55169368213642,,,,,,,,,,,,,,,,,,,,,,,,,,4.463192499172065,,"rgba(239, 83, 80, 1.0)",0.21632110350083422,4.461675274260089,-0.9091820958620932,32.912847698295955,-10.968477453834268,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69857.0,-28600.19511589017,False,False,False,False,4108.020431103115,False,False,False,False
2025-02-06 18:00:00+00:00,4.265,4.27,4.245,4.245,1891.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.356125577820726,4.388507086258854,4.543610567892772,4.54888204778089,,,,,,,,,,,,,,,,,,,,,,,,,,4.45928131993831,,"rgba(239, 83, 80, 1.0)",0.21598041703020046,4.458096872144318,-0.9866490447350168,30.17657885780698,-13.708979837936702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71748.0,-29269.153331147685,False,False,False,False,4073.6480213185705,False,False,False,False
2025-02-06 19:00:00+00:00,4.245,4.27,4.235,4.26,2271.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.348895500146917,4.385116975084327,4.540344450701044,4.545593312210194,,,,,,,,,,,,,,,,,,,,,,,,,,4.4549875595356205,,"rgba(239, 83, 80, 1.0)",0.21427358953256437,4.454128093919126,-0.9059823674145485,30.219963459513455,-13.908543896142447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69477.0,-29892.53079888183,False,False,False,False,4045.699989980298,False,False,False,False
2025-02-06 20:00:00+00:00,4.255,4.29,4.24,4.28,5416.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.337402815133585,4.378543786219089,4.5332399612472685,4.538429444260462,,,,,,,,,,,,,,,,,,,,,,,,,,4.446904001715101,,"rgba(239, 83, 80, 0.75)",0.21275460634853754,4.446547383305903,-0.7828144648161591,32.581442644188314,-13.908543896142447,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64061.0,-30422.274507426297,False,False,False,False,4066.9449513759523,False,False,False,False
2025-02-07 15:00:00+00:00,4.27,4.315,4.26,4.315,618.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.336736776196272,4.3780137706131494,4.532532682505204,4.5377144675576995,,,,,,,,,,,,,,,,,,,,,,,,,,4.446249424218081,,"rgba(239, 83, 80, 0.75)",0.20882084221682168,4.445926647528758,-0.6269807464564019,37.6050519847563,-18.28722360043068,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63443.0,-30934.2237398693,False,False,False,False,4013.4729366259376,False,False,False,False
2025-02-07 16:00:00+00:00,4.315,4.315,4.24,4.255,641.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.335623888932248,4.377293379114211,4.531721099065035,4.53689578840906,,,,,,,,,,,,,,,,,,,,,,,,,,4.445383538880138,,"rgba(239, 83, 80, 0.75)",0.20541757076349848,4.445105855622386,-0.9254605383356377,37.118866915711685,-18.28722360043068,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64084.0,-31448.17375940621,False,False,False,False,3961.186534507706,False,False,False,False
2025-02-07 17:00:00+00:00,4.255,4.285,4.25,4.285,930.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.334152421109673,4.376297059631768,4.5305673718004105,4.535731587996693,,,,,,,,,,,,,,,,,,,,,,,,,,4.444187110134637,,"rgba(239, 83, 80, 0.5)",0.2023947173757756,4.4439693288743305,-0.7854420853246894,39.33987251929948,-16.418678011818777,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63154.0,-31939.736956934797,False,False,False,False,3914.191394437819,False,False,False,False
