date,Open,High,Low,Close,Volume,aVWAP_peak_591,aVWAP_peak_559,aVWAP_peak_546,aVWAP_peak_542,aVWAP_peak_507,aVWAP_peak_447,aVWAP_peak_401,aVWAP_peak_369,aVWAP_peak_359,aVWAP_peak_280,aVWAP_peak_248,aVWAP_peak_231,aVWAP_valley_616,aVWAP_valley_572,aVWAP_valley_554,aVWAP_valley_538,aVWAP_valley_493,aVWAP_valley_458,aVWAP_valley_437,aVWAP_valley_415,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_363,aVWAP_valley_337,aVWAP_valley_311,aVWAP_valley_282,aVWAP_valley_261,aVWAP_valley_244,aVWAP_valley_210,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 16:00:00+00:00,3.015,3.025,2.96,2.985,116542.0,,,,,3.251737586378145,3.379386328716115,3.8492093917013506,3.954846895362775,4.0050478099303275,4.190401512923116,4.272972276936892,4.540493164762872,,,,,3.2861554809627687,3.3128745228691043,3.4672339113991524,3.6214469002270824,3.929874385062588,3.931878378323602,3.9823594678416607,4.0205820009078534,4.091942418469847,4.170123397958981,4.228190487212483,4.277521701337153,4.487496572864446,3.9305118708389495,3.908283048110517,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8297972654408295,1.0598774163130595,False,False,False,False,-0.34282825441539394,-0.3373988679447061,False,False,False,False,2092368.0,2734411.785951345,False,False,False,False,119869.84886105369,False,False,False,False
2025-03-12 16:00:00+00:00,2.945,3.01,2.94,2.95,102168.0,,,,,3.2430715942252357,3.3752756187111133,3.8446828022386703,3.9504085089400065,4.0008198942691555,4.1866144462280275,4.2692949062191605,4.5367037324081885,,,,,3.2791588386833843,3.3087693737979973,3.4629216892494585,3.6171645951895783,3.9253725181174044,3.9273910267879697,3.978043853005662,4.016505175723264,4.088066441161974,4.166326294475396,4.224457054439674,4.273878714037416,4.4844389035639045,3.925858937904945,3.9040380367871603,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8309726156751651,1.0604343720491027,False,False,False,False,-0.34282825441539394,-0.34011356118005,False,False,False,False,1990200.0,2722873.6187272933,False,False,False,False,119595.40159189005,False,False,False,False
2025-03-13 16:00:00+00:00,2.915,2.93,2.815,2.845,194981.0,,,,,3.2222489838764496,3.365726078934646,3.8351700524362196,3.941169632527298,3.9920492484632635,4.1788450414915825,4.261781852287907,4.529049604151138,,,,2.8633333333333333,3.2624771202159537,3.2989125595077198,3.4532235746537183,3.607871795439186,3.9159832002392863,3.9180332256141397,3.96907757109541,4.0080544605248285,4.080068179409688,4.158527379355283,4.216812680648161,4.266437048160156,4.478242561471696,3.915755061771063,3.821218192119183,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8234192037470723,1.0608899297423884,False,False,False,False,-0.34282825441539394,-0.34147090779772193,False,False,False,False,1795219.0,2708491.376576483,False,False,False,False,120764.17055945765,False,False,False,False
2025-03-14 16:00:00+00:00,2.955,2.995,2.89,2.905,174248.0,,,,,3.20859679045483,3.3585816014640693,3.8273960966305545,3.9335475605175523,3.9847811106949766,4.172326552920021,4.255452159658414,4.522539777108481,,,,2.8947949285312546,3.2509699241817978,3.2917586142745177,3.4457682893644783,3.6004853206927954,3.9082542457179192,3.910328524686811,3.961661684163997,4.001040218869596,4.073395104628943,4.151991024097222,4.210386382551813,4.2601656504806735,4.472971990817265,3.9079027061811122,3.8167122787899337,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8311506080449018,1.0537885874649204,False,False,False,False,-0.3072317966625607,-0.32435135223014133,False,False,False,False,1969467.0,2697033.634303979,False,False,False,False,121593.37721745056,False,False,False,False
2025-03-17 16:00:00+00:00,2.945,3.055,2.945,3.02,210237.0,,,,,3.197822743116314,3.3517546301602077,3.8189787319547417,3.925193793390005,3.9767710042025346,4.165031556403986,4.248331907063897,4.51513036542359,,,,2.9353832954248675,3.241177028397759,3.285240765891093,3.4383469796720068,3.592779616755742,3.8998070547205668,3.901905568711804,3.9535083759766336,3.993294977699849,4.065979136787877,4.144685663309514,4.203176913097055,4.253108502882784,4.466974021239294,3.8998768414644096,3.812526278611917,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8335651367640242,1.0370885489105237,False,False,False,False,-0.2766322928011228,-0.30049182251563206,False,False,False,False,2179704.0,2689013.019818646,False,False,False,False,122967.69695051333,False,False,False,False
2025-03-18 16:00:00+00:00,3.025,3.065,3.005,3.02,172166.0,,,,,3.190796973930199,3.346723005602723,3.8124074912600534,3.9186350579047686,3.9704639147161824,4.1592442117152935,4.242669666601539,4.509209450942644,,,,2.957055842043269,3.234465219885891,3.2805499131633575,3.432772383187698,3.5868620341271837,3.8931841865811445,3.895300704779912,3.947096486595751,3.987189473514865,4.060114545873803,4.138893494022284,4.197450867747757,4.247495299910732,4.462176525068193,3.893768721584175,3.808614784035846,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8489242282507014,1.0341440598690363,False,False,False,False,-0.2588887177898826,-0.2796902701527573,False,False,False,False,2179704.0,2681116.755945489,False,False,False,False,123730.46133887747,False,False,False,False
2025-03-19 16:00:00+00:00,3.065,3.1,3.02,3.04,149823.0,,,,3.0533333333333332,3.1859650342803323,3.3427839778266684,3.8069453741546084,3.913153026225005,3.965177808144571,4.154358814474624,4.237878893971643,4.5041758869405,,,,2.973057287015621,3.229590269508219,3.276973216453334,3.4283175831449175,3.5820243335091035,3.887655928777875,3.8897866985065463,3.9417288557124186,3.982066943645413,4.055179187219076,4.134006808150772,4.192611904722316,4.2427451304590615,4.4580952155323965,3.7959746832612544,3.8052742401683624,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8490917559385189,1.0274802049371214,False,False,False,False,-0.2463122689590562,-0.26300126955590675,False,False,False,False,2329527.0,2675665.7519773417,False,False,False,False,124134.99682199565,False,False,False,False
2025-03-20 16:00:00+00:00,3.045,3.045,2.98,2.99,102399.0,,,,3.033710600185551,3.181719471280279,3.3397125981466864,3.803020658827788,3.9092376474444603,3.9614101962143984,4.150899075386862,4.2344940043209425,4.500641647657779,,,,2.9763156312239296,3.22553362151201,3.27407828704789,3.4249478248298444,3.578470398892445,3.8837027601794607,3.885844048328265,3.937899617902978,3.9784175482605106,4.051672382297906,4.13054390621424,4.189188802733086,4.239389182627608,4.455223845624514,3.790538433273861,3.8022305612624785,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8535545023696685,1.0298578199052133,False,False,False,False,-0.27027632399567986,-0.2666387967757933,False,False,False,False,2227128.0,2668711.6783032743,False,False,False,False,123798.00462320502,False,False,False,False
2025-03-21 16:00:00+00:00,3.015,3.055,2.99,3.045,272671.0,,,,3.0317830205394243,3.172798589705936,3.3323909889872536,3.7930763499846067,3.8992581935334205,3.951778905326137,4.141985945180522,4.225752051321807,4.491467289380084,,,,2.987782833604251,3.216560583348017,3.267350906872354,3.416749863780698,3.569620326134835,3.8736414385284834,3.8758079556969633,3.9281232482670845,3.9690776671941927,4.042667905531814,4.121628080576847,4.180359586603431,4.2307201822752845,4.447763787920273,3.7822545926621327,3.7948467404524666,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8500713945740124,1.0323655402189433,False,False,False,False,-0.26520687834363454,-0.2659228375597139,False,False,False,False,2499799.0,2666092.8770892704,False,False,False,False,126106.1130786592,False,False,False,False
2025-03-24 16:00:00+00:00,3.055,3.08,3.05,3.08,112737.0,,,,3.0385400232109534,3.1703588162251513,3.3298511867709775,3.789250821913487,3.895384863313604,3.94802504646737,4.138473133490956,4.222294292021216,4.487810377383918,,,,2.994454661299788,3.21383160604475,3.2651272778528866,3.4137993429204507,3.5663092168815465,3.8697444680551607,3.8719199350817988,3.924319710530511,3.9654317920007034,4.03913640513883,4.118117397337749,4.176873857569639,4.227290350686982,4.444788544288143,3.7799987289775143,3.792224611834924,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8437500000000002,1.05078125,False,False,False,False,-0.24380623774076324,-0.2548645376502386,False,False,False,False,2612536.0,2665262.5379095916,False,False,False,False,125898.84000767223,False,False,False,False
2025-03-25 16:00:00+00:00,3.075,3.1,3.05,3.075,149162.0,,,3.0750000000000006,3.0454521970228474,3.1674555487132765,3.326628614016944,3.7842858107200605,3.8903460479198886,3.943135176475553,4.133882156333906,4.217770726179106,4.483017707901445,,,,3.002264149328577,3.210493554047575,3.2623345234150345,3.410027491644644,3.5620386204085452,3.8646779855431963,3.8668647189773986,3.91936792855463,3.960679828835915,4.034527013571939,4.113530274637872,4.172316076676868,4.222802852524986,4.440885945289816,3.706697398528303,3.7887722116755,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8418217433888344,1.0406464250734573,False,False,False,False,-0.23880313694954652,-0.24683383729989256,False,False,False,False,2463374.0,2662132.4830582803,False,False,False,False,126259.50915484011,False,False,False,False
2025-03-26 16:00:00+00:00,3.075,3.075,3.03,3.03,146777.0,,,3.0601208863988867,3.045381101986034,3.1638936252630936,3.3231674499303376,3.7792632972256883,3.8852676321674133,3.9382122303946696,4.129276215558634,4.213238231459277,4.478233496495733,,,,3.0059863403040152,3.2066685654628,3.259237927842907,3.4060719536038317,3.557653741887103,3.859568157654063,3.8617664501217073,3.9143802336224716,3.955896379343684,4.02989367243115,4.108926451999827,4.167746215860688,4.218306569198593,4.436983522651847,3.701605416687977,3.7849347272846208,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8402396405391913,1.056415376934598,False,False,False,False,-0.24330539312804292,-0.24506961521396775,False,False,False,False,2316597.0,2656775.343786059,False,False,False,False,126577.6097880984,False,False,False,False
2025-03-27 16:00:00+00:00,2.965,2.97,2.91,2.96,140273.0,,,3.0236373330704645,3.0324863092832404,3.1580183541582834,3.318796697494466,3.7738923752548312,3.879909609844485,3.9330451757717886,4.124514726205347,4.208577341147858,4.473379276006632,,,,3.0014281003180545,3.2010496411735105,3.2550389156482864,3.4013630739351686,3.552741531783625,3.8541615696800555,3.8563733329944196,3.9091332777267063,3.9508828812611703,4.025067941605802,4.104160315810496,4.163033860326745,4.213684039434319,4.43301233628901,3.69262571982374,3.7800807727133834,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8470411233701102,1.0401203610832495,False,False,False,False,-0.3048347040987413,-0.27495215965635456,False,False,False,False,2176324.0,2649326.485742864,False,False,False,False,126789.94141929067,False,False,False,False
2025-03-28 16:00:00+00:00,2.905,2.905,2.855,2.87,132326.0,,,2.989430225713438,3.015391683966634,3.1510184345547643,3.3140072959583193,3.7684654707570453,3.8745359733364593,3.927877546810829,4.11979314078533,4.203969682163096,4.468619518278501,,,,2.9929955834780535,3.194568656324904,3.250303922402146,3.3963382405644764,3.547652567477967,3.8487307503644725,3.8509566832775315,3.903879254166154,3.945872356809798,4.020261905238558,4.099430145315822,4.158367782765495,4.2091148727134255,4.429109965775282,3.6833108972324418,3.774827334762435,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8398791540785501,1.0357502517623365,False,False,False,False,-0.3385612210484921,-0.30675669035242337,False,False,False,False,2043998.0,2639941.547979409,False,False,False,False,126875.77178488307,False,False,False,False
2025-03-31 16:00:00+00:00,2.89,2.915,2.88,2.885,37839.0,,,2.9834336092342992,3.0116790312809067,3.1491981113758785,3.312708239158908,3.766954458237465,3.8730354226416543,3.926432412519853,4.11846756584923,4.202674435456475,4.467277859798059,,,,2.9911059030883504,3.192857423204557,3.2490310769840645,3.3949645383928466,3.5462472159079517,3.8472153061310914,3.849445080058363,3.902410885829479,3.944470365618491,4.018914913816402,4.098102580053973,4.157056991376966,4.207830313840774,4.42800960858688,3.6811861145552727,3.7734044430635856,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8327455919395466,1.0327455919395465,False,False,False,False,-0.32865052547904255,-0.31770360791573293,False,False,False,False,2081837.0,2631288.764289805,False,False,False,False,125495.35671845077,False,False,False,False
2025-04-01 16:00:00+00:00,2.795,2.82,2.725,2.785,123061.0,,,2.948550662747668,2.9905236413501988,3.1408317186943293,3.307378304211959,3.7614247176310878,3.8676094857078445,3.9212326825971426,4.11376758660038,4.198105875083905,4.462607979397623,,,,2.9786505734648605,3.185307785086134,3.243616133836845,3.3895212842113085,3.5409088652236003,3.8417210554287737,3.843965969092321,3.8971160561891027,3.939433267432004,4.014104608334291,4.093389023639682,4.152420890561518,4.203300674892782,4.424170654716315,3.6712032654022138,3.7676876315792525,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8214643931795387,1.0441323971915746,False,False,False,False,-0.34282825441539394,-0.33026593116556346,False,False,False,False,1958776.0,2620862.209804692,False,False,False,False,125457.61475382363,False,False,False,False
2025-04-02 16:00:00+00:00,2.755,2.785,2.7,2.75,190116.0,,,2.906466959344784,2.96054775372296,3.127558643488124,3.29887026052887,3.7527313840042638,3.859091494684296,3.913071761591444,4.106400563758906,4.190949241976822,4.455309457025998,,,,2.9594109664867188,3.1733049180805817,3.234939379360866,3.380873009375297,3.532469976691718,3.8330939187227093,3.835362586435584,3.8888048809433515,3.93152673011881,4.006557690725895,4.085999279927305,4.1451560575374415,4.1962048768283084,4.418161523101929,3.657099752012647,3.758704699595466,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.814128256513026,1.0485971943887775,False,False,False,False,-0.34282825441539394,-0.3365470927904787,False,False,False,False,1768660.0,2607649.772443379,False,False,False,False,126460.07033903566,False,False,False,False
2025-04-03 16:00:00+00:00,2.645,2.665,2.62,2.63,117510.0,,,2.8760846662629627,2.937938598534021,3.1176248110982345,3.292750813183307,3.746871111847811,3.8533929727575242,3.907628431236138,4.101532883746749,4.186237173098657,4.450549783979225,,,,2.943860775509968,3.1644403238649073,3.2285906253444043,3.3747652631059744,3.5266483404522364,3.827312944088673,3.829598247558637,3.8832539728620348,3.9262572133883635,4.001547061162273,4.081111968333133,4.140363839658012,4.191533576620166,4.4142333415873365,3.6470611245744635,3.7523941066811517,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8105,1.05,False,False,False,False,-0.34282825441539394,-0.3396876736029363,False,False,False,False,1651150.0,2592820.318607047,False,False,False,False,126321.30955858549,False,False,False,False
2025-04-04 16:00:00+00:00,2.585,2.67,2.52,2.665,156680.0,,,2.8422545663056735,2.910595328971581,3.1044634980966634,3.2845217403166473,3.739013368970173,3.8457534791643098,3.9003293361404774,4.0950046057602485,4.179918121456186,4.444172596581107,,,2.618333333333333,2.9241149291432795,3.1526356514337106,3.220053063956915,3.3665592387815075,3.518830938003585,3.819563241247542,3.821870675794315,3.875811292984834,3.9191895583275893,3.994825849533966,4.074557031649263,4.133936980651847,4.185268938052214,4.408963977397458,3.634602664176307,3.6689676466860908,"rgba(255, 26, 202, 1.0)",0.0,1.0,2.67,2.52,0.0,0.803448275862069,1.048768472906404,True,False,False,False,-0.34282825441539394,-0.3412579640091651,False,False,False,False,1807830.0,2580649.926070504,False,False,False,False,126791.98692977021,False,False,False,False
2025-04-07 16:00:00+00:00,2.795,2.805,2.66,2.75,188713.0,,,2.82806874523644,2.8945029141484175,3.0931968514461254,3.276611007563994,3.7306911666479876,3.8375640477126676,3.892459634194319,4.087850330119732,4.172954135914135,4.43705125323612,,,2.6838979510296963,2.911465954882151,3.142122825504919,3.2120704246377363,3.358456549335463,3.5108232516017495,3.8112793914100216,3.813608172437619,3.867806863666147,3.9115536499767742,3.9875149281767555,4.067383721723555,4.126875063677237,4.178362223998436,4.403080790041087,3.6250950086219946,3.6657534508066236,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8205753291077524,1.0375426621160408,False,False,False,False,-0.2762156805634227,-0.3087368222862939,False,False,False,False,1996543.0,2571594.0047360775,False,False,False,False,127752.0026362854,False,False,False,False
2025-04-08 16:00:00+00:00,2.725,2.74,2.615,2.665,89868.0,,,2.8186239813446985,2.8850827758569895,3.0871329449005,3.272478538782715,3.7265200564104117,3.833478437768359,3.8885403462166837,4.084306987057971,4.169512186842273,4.433551852630799,,,2.681716682634098,2.9039874115307347,3.1365256781420836,3.2078523092321207,3.3542741453939993,3.5067513094100584,3.8071426587974666,3.809482389877071,3.8638174026116254,3.907752372667277,3.983883569585235,4.063828937015302,4.123380877738768,4.174948846847962,4.400184843846708,3.61992281078114,3.6617019623553677,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.817131857555342,1.0389797882579404,False,False,False,False,-0.30254444829445826,-0.3056406352903761,False,False,False,False,1906675.0,2561285.1829572236,False,False,False,False,127164.65375820345,False,False,False,False
2025-04-09 16:00:00+00:00,2.69,2.92,2.68,2.9,271970.0,,,2.8209174594893636,2.8791739853269944,3.076504438175806,3.2635597611280875,3.715982648456019,3.8229682904948983,3.8783730101482776,4.074894829423913,4.160295023303316,4.424000611553066,,,2.7400217915598533,2.8978551504461754,3.125952452604998,3.199183474330303,3.3448245888309196,3.49698616007251,3.7965458809337,3.7989093664031124,3.8535057752096282,3.897862174703471,3.974342026095179,4.054405871292695,4.114063534758218,4.165803234849012,4.392286124619122,3.611667005749974,3.6568365071139266,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.826209488022546,1.019727571629873,False,False,False,False,-0.24440214004411945,-0.27502138766724776,False,False,False,False,2178645.0,2555352.7770199026,False,False,False,False,129409.69788598325,False,False,False,False
2025-04-10 16:00:00+00:00,2.855,2.945,2.835,2.93,116264.0,,,2.8260675241508957,2.880298344787631,3.073458823563226,3.260459182586906,3.711904770814307,3.818855478088248,3.874373278404096,4.071138741324042,4.156599293585167,4.420130421784817,,,2.7630787051935144,2.898051135226627,3.1226824402447546,3.1962847509863215,3.341427438893276,3.493328805032512,3.792410044118902,3.794781710217856,3.849458536682884,3.893963946199043,3.970558529239776,4.050649922296642,4.11033687990907,4.162134923047239,4.389084288398986,3.6093285859089335,3.65521547037916,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8423988842398887,1.0172013017201302,False,False,False,False,-0.20271517306390824,-0.238868280365578,False,False,False,False,2294909.0,2551314.8890040903,False,False,False,False,129205.88861643312,False,False,False,False
2025-04-11 16:00:00+00:00,2.925,2.965,2.905,2.935,121564.0,,2.935,2.832748374680414,2.882836657374442,3.0709586730296827,3.257556280488091,3.707849817607866,3.8147417238675465,3.8703614001861357,4.067342897270074,4.152855313091724,4.416188861092062,,,2.785193134326357,2.899383422045638,3.119843534847661,3.193635139252712,3.3381836302872157,3.489755288839734,3.7882790044970123,3.7906582565471143,3.845403916210696,3.8900498125057035,3.9667475765237192,4.046856549952962,4.106566384475884,4.15841803218876,4.3858222271827385,3.546221818062549,3.653653060645594,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8516968851696887,1.01813110181311,False,False,False,False,-0.1821379848238438,-0.2105031325947109,False,False,False,False,2416473.0,2549224.3170815464,False,False,False,False,129087.40972315508,False,False,False,False
2025-04-14 16:00:00+00:00,2.875,2.915,2.855,2.88,86695.0,,2.9134919659334453,2.8348681662669213,2.8828525672763714,3.068573229614272,3.2551908970658987,3.704792131409385,3.811660330577199,3.867364257939183,4.064528484987571,4.150086549413522,4.413293033615974,,,2.793439542436149,2.8989810419847624,3.1173194356939966,3.1914071553962455,3.335609296967391,3.4869998430463593,3.785180210766294,3.787565526943656,3.8423713444952328,3.8871278994728877,3.963911589732795,4.044041994379724,4.103774214381908,4.155669641410899,4.383422241814769,3.5424274194636127,3.6517880652615378,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8472222222222223,1.0171296296296295,False,False,False,False,-0.20501170771539504,-0.20775742015505297,False,False,False,False,2329778.0,2545822.0485996623,False,False,False,False,128430.16306078059,False,False,False,False
2025-04-15 16:00:00+00:00,2.89,2.96,2.865,2.96,163603.0,,2.9200215178390554,2.8417177621664247,2.885445130882111,3.065287365029936,3.251338089978869,3.6993960254050124,3.8061797980045453,3.862014015785743,4.059454620140625,4.145078799714048,4.408017847328571,,,2.8119018335108255,2.900306978827247,3.1135884468563617,3.187890275014988,3.331305335440889,3.4822502240188182,3.779678810966682,3.7820738847494653,3.836966416630758,3.8819050120618033,3.9588212148890163,4.038972031397227,4.098732665970449,4.150697570705956,4.379049267596303,3.540359179297722,3.6489426645757854,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8548983364140482,1.0129390018484288,False,False,False,False,-0.1924064587590094,-0.20008193945703118,False,False,False,False,2493381.0,2545009.009086489,False,False,False,False,128975.47836216383,False,False,False,False
2025-04-16 16:00:00+00:00,2.855,2.855,2.775,2.82,174097.0,,2.887063421123808,2.8399054671521258,2.8815116413525232,3.059239253058433,3.2459533324993823,3.6929158063581653,3.7996894962709717,3.8557141836547366,4.0535766943635005,4.1393097826579535,4.402024761022928,,,2.812507580880166,2.896470737678861,3.107478930620555,3.1826833553803326,3.3255823132689675,3.4762826565536646,3.773143825641141,3.775552219663347,3.830586291463233,3.875765672076297,3.9528779380742245,4.033089846176584,4.092907666802146,4.144971305900332,4.374068593574041,3.53244580359223,3.6435979289169267,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8401639344262296,1.01183970856102,False,False,False,False,-0.23739995967561361,-0.2187409495663224,False,False,False,False,2319284.0,2541509.3965425123,False,False,False,False,129675.03683716904,False,False,False,False
2025-04-17 16:00:00+00:00,2.775,2.825,2.76,2.79,93666.0,,2.873093622565305,2.8380982659676244,2.8788297043738096,3.0557825054295464,3.2429455890115166,3.689370238879455,3.796144836836486,3.8522753259154734,4.0503738012676,4.1361683985527735,4.398768504687155,,,2.8111733874642315,2.8939468363017937,3.1040211046247927,3.179754713691085,3.322406933027474,3.4729960888496634,3.769573555770064,3.7719892866199847,3.827102794635073,3.8724145521188915,3.9496361182481095,4.029883971554667,4.089734640977494,4.1418532061979825,4.3713592505679495,3.528350072135159,3.6405230960432835,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8472095150960659,1.0137236962488563,False,False,False,False,-0.2479120219750523,-0.23332648577068735,False,False,False,False,2225618.0,2536611.855510846,False,False,False,False,129116.7571962827,False,False,False,False
2025-04-18 16:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,2.873093622565305,2.8380982659676244,2.8788297043738096,3.0557825054295464,3.2429455890115166,3.689370238879455,3.796144836836486,3.8522753259154734,4.0503738012676,4.1361683985527735,4.398768504687155,,,2.8111733874642315,2.8939468363017937,3.1040211046247927,3.179754713691085,3.322406933027474,3.4729960888496634,3.769573555770064,3.7719892866199847,3.827102794635073,3.8724145521188915,3.9496361182481095,4.029883971554667,4.089734640977494,4.1418532061979825,4.3713592505679495,3.528350072135159,3.6405230960432835,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8455172413793104,1.0151724137931033,False,False,False,False,-0.2490833100877659,-0.2412048979292266,False,False,False,False,2225618.0,2531790.245347887,False,False,False,False,127114.94700719304,False,False,False,False
2025-04-21 16:00:00+00:00,2.675,2.7,2.65,2.69,143553.0,,2.837700431234449,2.82951364488979,2.8701313172223646,3.048486618792658,3.2372907152807797,3.683320856581903,3.7901618130367045,3.8464974623225285,4.045063767411943,4.130984705489098,4.393458437717463,,,2.7994533092089466,2.8863314835105753,3.0970232532446227,3.1740831696884335,3.3166043284554134,3.467204292308389,3.763532773278811,3.7659621910060292,3.821238172195694,3.86679209731859,3.944226919192013,4.024562423941643,4.084485798746314,4.1367092459618675,4.3669326002380355,3.519328160907244,3.634342803886359,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8479157123224922,1.0132844709115896,False,False,False,False,-0.3037506818144626,-0.27247778987184457,False,False,False,False,2082065.0,2524817.7609238885,False,False,False,False,127369.80054196525,False,False,False,False
2025-04-22 16:00:00+00:00,2.72,2.74,2.685,2.72,137260.0,,2.8194027716514674,2.8238616636407734,2.8639026983639924,3.0424085823359595,3.232321942777841,3.677803514340857,3.784679226952745,3.8411900714109284,4.040154051841461,4.126181377590032,4.388514831171221,,,2.7928062297500342,2.8806922751480584,3.091088549095796,3.169155060897087,3.311452982788697,3.4619876937069023,3.7580036763294444,3.7604449419249493,3.8158567107183425,3.861622569071553,3.9392397752630193,4.019644684862877,4.079627636313834,4.131941889789595,4.362808986828614,3.512765521097934,3.629091577499253,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.849195402298851,1.0110344827586208,False,False,False,False,-0.28574485417570283,-0.2791113220237737,False,False,False,False,2219325.0,2520081.4390490996,False,False,False,False,127523.1369676712,False,False,False,False
2025-04-23 16:00:00+00:00,2.715,2.745,2.695,2.705,64733.0,,2.812542739619145,2.821385342249616,2.8611355659478206,3.0396183542888684,3.230011286778805,3.6752232476608335,3.7821129486141447,3.838704299508797,4.037851143846241,4.123927377026284,4.3861934750112805,,,2.7900215084856277,2.8781596238355744,3.088353211676092,3.1668674523231704,3.3090540535138984,3.4595525270130043,3.7554162911897486,3.7578630116924288,3.81333689426314,3.85920064376002,3.9369018108941716,4.017338230811477,4.077348425837385,4.129704640752263,4.360871390711486,3.5098823436865305,3.6266659811172994,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8421052631578949,1.0105263157894737,False,False,False,False,-0.2821655764055879,-0.28063844921468084,False,False,False,False,2154592.0,2514414.9361181054,False,False,False,False,126549.6464720484,False,False,False,False
2025-04-24 16:00:00+00:00,2.735,2.76,2.715,2.715,73694.0,,2.8067979991154046,2.819078533984786,2.8584187378094343,3.036643336494323,3.227481651801699,3.672348202114261,3.77924722421923,3.835925342768937,4.035268785151743,4.121397329120762,4.3835822493209164,,,2.7876716789916203,2.8756255623330795,3.085410434588811,3.1643765863442055,3.3064147900803222,3.456854977576301,3.752528557883461,3.7549811997803664,3.8105212497578416,3.8564918576568283,3.934283588301767,4.014752529030299,4.074791420730207,4.1271931872324865,4.358691164662002,3.5069263083546813,3.624039252329973,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8438069216757744,1.0081967213114755,False,False,False,False,-0.2738410745196628,-0.2772397618671718,False,False,False,False,2228286.0,2509978.828581391,False,False,False,False,125730.17908488485,False,False,False,False
