date,Open,High,Low,Close,Volume,aVWAP_peak_196,aVWAP_peak_182,aVWAP_peak_170,aVWAP_peak_152,aVWAP_valley_199,aVWAP_valley_179,aVWAP_valley_162,aVWAP_valley_161,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_59,aVWAP_valley_22,Peaks_avg,Valleys_avg,color
2025-07-11 19:10:00+00:00,88.05,88.09,88.04,88.06,603.0,87.75545785026529,87.70714997263273,87.66682076071169,87.86366761013706,87.78035787756261,87.69409538621045,87.64530393654026,87.62416411949302,87.90780562592995,87.9073930156435,87.88034146471087,87.88017274047314,87.8623375556612,87.86041750928672,87.94303670592544,87.94839597744986,87.74827404843668,87.82781849290724,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:15:00+00:00,88.06,88.06,88.0,88.06,125.0,87.76227943996932,87.71384446232234,87.67306622930333,87.86538370704868,87.78708575179657,87.70069158403253,87.65148419558228,87.6304236913937,87.90879492705902,87.90838415849478,87.88139512169366,87.88122706563229,87.8632924836601,87.8613782133584,87.94340511869663,87.9486961689038,87.75364345966092,87.83052154002532,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:20:00+00:00,88.06,88.33,88.06,88.33,48.0,87.76663721018625,87.71787694927883,87.67668639971619,87.86677849312235,87.79154796113848,87.70461204503002,87.65500166023327,87.63392700351214,87.90974399538337,87.90933321408697,87.88230159566064,87.88213358249547,87.8640684002746,87.862154409043,87.94383722341945,87.94906228180422,87.75699476307591,87.83231028100681,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:25:00+00:00,88.285,88.365,88.285,88.365,208.0,87.78837629494213,87.73782053263277,87.69450161812297,87.87426577608142,87.81393602362206,87.72396515440707,87.67225290286038,87.65104341900312,87.91500058965741,87.91458833922262,87.88724271153477,87.88707445977609,87.86826400703184,87.86634733158353,87.94631211984117,87.95117083333334,87.77374105544482,87.84143315765611,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:30:00+00:00,88.355,88.45,88.32,88.32,145.0,87.80322380528348,87.75152962515115,87.70682443879711,87.87961985654964,87.82918245614036,87.73729298447381,87.68420503339695,87.66290809879379,87.91880135251014,87.91838793187348,87.89081179126596,87.89064332472005,87.87129841766352,87.86937939159336,87.94812797797799,87.95272132139922,87.78529943144535,87.84781334015071,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:35:00+00:00,88.325,88.325,88.15,88.18,114.0,87.8114839704428,87.7594368499257,87.71412804776219,87.88251029268656,87.8374917275395,87.74504950495047,87.69137032242881,87.67008787844426,87.92078454717931,87.92037144459267,87.89273086280151,87.89256259419096,87.87296271367069,87.87104518236252,87.94904984936456,87.95350457418282,87.79188979020431,87.85141760014233,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:40:00+00:00,88.165,88.185,88.055,88.085,126.0,87.81787218901226,87.76584889148192,87.72025256884504,87.8846203188728,87.84373620006102,87.75141050583656,87.69746231447125,87.67626103968698,87.92214704412669,87.92173529129474,87.89411815272527,87.89395039986385,87.87420373547582,87.87229058191357,87.94964823096801,87.95400756306131,87.79714849205301,87.85424758829043,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:45:00+00:00,88.085,88.085,88.0,88.04,185.0,87.82472682119207,87.77309591440611,87.72742093630701,87.88674567178734,87.85021710914455,87.75868558912522,87.70469103568321,87.68366520627967,87.92340844695457,87.92299952516618,87.8954990640967,87.8953323219553,87.87549020014946,87.87358582727069,87.95015300222389,87.95442370199298,87.80299733592312,87.8573459191702,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:50:00+00:00,88.05,88.08,87.87,87.92,1330.0,87.84853686114882,87.80226197586909,87.75909852813854,87.89294533333332,87.87050047755493,87.7889134427735,87.73774435348655,87.71837762906311,87.92575392827473,87.92537120409604,87.89935520058141,87.89919750454077,87.87973877170887,87.87791532795232,87.95040013312416,87.95449772539288,87.82571067462244,87.86898047487911,#000000
2025-07-11 19:55:00+00:00,87.94,87.94,87.71,87.845,398.0,87.84767250257468,87.8035965712548,87.76198011240812,87.89136143222062,87.86840562031264,87.79078146155815,87.74129195533202,87.7225302388408,87.92380935071229,87.92343664626344,87.89810188415909,87.89794757320682,87.87899748159626,87.87720518261315,87.94906721575045,87.95329651743738,87.82615265461456,87.86873926064855,#000000
