date,Open,High,Low,Close,Volume,aVWAP_peak_602,aVWAP_peak_574,aVWAP_peak_545,aVWAP_peak_525,aVWAP_peak_477,aVWAP_peak_432,aVWAP_peak_402,aVWAP_peak_386,aVWAP_valley_612,aVWAP_valley_582,aVWAP_valley_556,aVWAP_valley_538,aVWAP_valley_509,aVWAP_valley_491,aVWAP_valley_455,aVWAP_valley_420,aVWAP_valley_397,aVWAP_valley_376,aVWAP_valley_359,aVWAP_valley_335,aVWAP_valley_295,aVWAP_valley_258,aVWAP_valley_242,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-15 20:00:00+00:00,187.0,187.0,185.96,186.08,1410.0,,,,,,,,,,,,,,,,,,,186.95264847535978,186.59729216751649,181.47876335862028,174.37538374938194,171.1677234769016,,180.11436224555604,"rgba(0, 255, 0, 1.0)",8.314330812714879,0.0,0.0,0.0,0.0,0.950492224283064,0.7965829647595951,False,False,False,False,0.28495531098908133,0.2871974458743721,False,False,False,False,61406.0,34544.162745736314,False,False,False,False,3567.7887088383522,False,False,False,False
2024-11-18 16:00:00+00:00,185.1,185.715,183.72,184.6,3041.0,,,,,,,,,,,,,,,,,,,186.68031455084795,186.54724367770748,181.51031939079647,174.44192497690378,171.24411392938535,,180.0847833051282,"rgba(0, 255, 0, 1.0)",6.352297511928718,0.0,0.0,0.0,0.0,0.94149096786799,0.803229187019308,False,False,False,False,0.2539264369289629,0.2705619414016675,False,False,False,False,58365.0,34913.478052003964,False,False,False,False,3559.621442034657,False,False,False,False
2024-11-18 20:00:00+00:00,184.6,184.6,182.95,183.9,2044.0,,,,,,,,,,,,,,,,,,183.81666666666663,186.46700200437323,186.50020047706548,181.52550773619092,174.4824451979528,171.29171368302642,,180.6805892942126,"rgba(0, 255, 0, 1.0)",5.438061116211138,0.0,0.0,0.0,0.0,0.9433824706154305,0.8065152835321944,False,False,False,False,0.23753156536838435,0.2540467533850259,False,False,False,False,56321.0,35245.37761708917,False,False,False,False,3536.1234351814064,False,False,False,False
2024-11-19 16:00:00+00:00,185.315,186.67,185.315,185.9,3354.0,,,,,,,,,,,,,,,,,,185.14944362109424,186.41196223290254,186.48539472605663,181.57293271922697,174.5632873318734,171.3822874515789,,180.9275513471221,"rgba(0, 255, 0, 1.0)",7.6448725536496696,0.0,0.0,0.0,0.0,0.9466251922023285,0.7992789098814091,False,False,False,False,0.2763216386117792,0.2651841959984026,False,False,False,False,59675.0,35624.13145248314,False,False,False,False,3533.299816031307,False,False,False,False
2024-11-19 20:00:00+00:00,185.9,186.82,185.9,186.315,1206.0,,,,,,,,,,,,,,,,,,185.36777205733898,186.40943859375002,186.4840204298632,181.59120634235197,174.59304642213613,171.41543147461417,,180.9768192200091,"rgba(0, 255, 0, 1.0)",8.094288796411938,0.0,0.0,0.0,0.0,0.9480581578621134,0.8004321107903734,False,False,False,False,0.2828263040262205,0.2740052500123116,False,False,False,False,60881.0,36015.71080980898,False,False,False,False,3497.217648340899,False,False,False,False
2024-11-20 16:00:00+00:00,186.495,187.29,185.775,186.57,3200.0,,,,,,,,,,,,,,,,,,185.75201618387052,186.42176235795458,186.4855641920223,181.6410337449957,174.67261686906244,171.5038369126116,,181.07947171008618,"rgba(0, 255, 0, 1.0)",8.373025527707405,0.0,0.0,0.0,0.0,0.9528713996519508,0.7982206911247649,False,False,False,False,0.2856502410861974,0.2798277455492545,False,False,False,False,64081.0,36450.8315724476,False,False,False,False,3492.609622785226,False,False,False,False
2024-11-20 20:00:00+00:00,186.57,188.48,186.38,188.385,1635.0,,,,,,,,,,,,,,,,,,186.0373539353673,186.48064503868608,186.50168943352315,181.67226008726945,174.71694418065888,171.5521908456799,,181.16018058686413,"rgba(0, 255, 0, 1.0)",10.329821055591946,0.0,0.0,0.0,0.0,0.9492366685779807,0.7979680332568809,False,False,False,False,0.3017294947810092,0.29077862016513184,False,False,False,False,65716.0,36904.55511396004,False,False,False,False,3463.8094735947575,False,False,False,False
2024-11-21 16:00:00+00:00,190.78,191.15,189.3,191.06,2671.0,,,,,,,,,,,,,,,,,,186.8827565556343,186.75261892708284,186.58346247615552,181.74541256392527,174.80388951780031,171.6438995027923,,181.40200659056507,"rgba(0, 255, 0, 1.0)",13.06540314145899,0.0,0.0,0.0,0.0,0.9636003956478728,0.784875460839853,False,False,False,False,0.34282825259335786,0.31680343637924485,False,False,False,False,68387.0,37392.65503467384,False,False,False,False,3451.5178538491023,False,False,False,False
2024-11-21 20:00:00+00:00,191.06,192.23,191.06,192.0,2118.0,,,,,,,,,,,,,,,,,,187.5197458097116,187.00758464667823,186.66605900451216,181.810786082911,174.87763485894607,171.72080890337574,,181.60043655102245,"rgba(0, 255, 0, 1.0)",13.990781087072037,0.0,0.0,0.0,0.0,0.9646717590257252,0.7849679325502634,False,False,False,False,0.34282825265485756,0.3298158445170512,False,False,False,False,70505.0,37906.02472405874,False,False,False,False,3430.843158440589,False,False,False,False
2024-11-22 16:00:00+00:00,192.36,192.55,191.8,192.48,1092.0,,,,,,,,,,,,,,,,,,187.81966252886835,187.14228446795897,186.711809266367,181.8458804969646,174.91655480104478,171.76124235879576,,181.6995723199999,"rgba(0, 255, 0, 1.0)",14.4620845172043,0.0,0.0,0.0,0.0,0.9636550938895005,0.7868464332833316,False,False,False,False,0.34282825267676104,0.3363220485969061,False,False,False,False,71597.0,38428.36542601132,False,False,False,False,3394.5820242011996,False,False,False,False
2024-11-22 20:00:00+00:00,192.18,193.08,192.095,192.4,1152.0,,,,,,,,,,,,,,,,,,188.113109300563,187.28363780736152,186.76138945238273,181.88352433684508,174.9580095518948,171.80423961896616,,181.8006516780022,"rgba(0, 255, 0, 1.0)",14.344703836643951,0.0,0.0,0.0,0.0,0.9711975286207517,0.7811375613301839,False,False,False,False,0.3428282526934349,0.3395751506451705,False,False,False,False,70445.0,38924.74735739098,False,False,False,False,3359.8133106476926,False,False,False,False
2024-11-25 16:00:00+00:00,196.28,197.12,195.555,196.91,783.0,,,,,,,,,,,,,,,,,,188.45531238639313,187.44575280135572,186.8176820411278,181.91852789445412,174.992470312787,171.83898952720133,,181.91145582721984,"rgba(0, 255, 0, 1.0)",18.60152540981545,0.0,0.0,0.0,0.0,0.9714152999606952,0.7701968771215211,False,False,False,False,0.3428282528315229,0.34120170173834674,False,False,False,False,71228.0,39425.57297975702,False,False,False,False,3319.8627166841625,False,False,False,False
2024-11-25 20:00:00+00:00,196.96,197.25,196.725,196.955,883.0,,,,,,,,196.9766666666667,,,,,,,,,,188.82895206409108,187.63057726094792,186.88328571115142,181.95900688535406,175.03200661041336,171.87876996423392,196.9766666666667,182.03543308269863,"rgba(0, 255, 0, 1.0)",18.64179560765753,-1.0,197.25,196.725,0.0,0.9832754868991309,0.7688600356070284,False,False,False,False,0.342828252853237,0.3420149772957919,False,False,False,False,72111.0,39932.32378627241,False,False,False,False,3282.0818993712296,False,True,False,False
2024-11-26 16:00:00+00:00,195.355,195.685,194.135,194.15,2767.0,,,,,,,,195.2179159817352,,,,,,,,,,189.5329593247471,188.0330780246096,187.03746838180302,182.0650756345311,175.1419819716732,171.99116785021334,195.2179159817352,182.3002885312629,"rgba(0, 255, 0, 1.0)",14.573699602219314,0.0,0.0,0.0,0.0,0.9685700446692851,0.7745725920743417,False,False,False,False,0.3107072914752608,0.3263611343855264,False,False,False,False,69344.0,40388.31876633021,False,False,False,False,3274.0961334895046,False,False,False,False
2024-11-26 20:00:00+00:00,194.15,194.545,193.95,193.95,886.0,,,,,,,,195.00899838330398,,,,,,,,,,189.70484034578897,188.14323144326758,187.08234530483156,182.09730949111992,175.1760257672491,172.02612191003573,195.00899838330398,182.37164571038213,"rgba(0, 255, 0, 1.0)",14.291470049082076,0.0,0.0,0.0,0.0,0.971006919417615,0.7770289750612662,False,False,False,False,0.3005962395239697,0.313478686954748,False,False,False,False,68458.0,40823.50762266618,False,False,False,False,3237.0713872338533,False,False,False,False
2024-11-27 16:00:00+00:00,194.455,195.095,194.025,194.85,1208.0,,,,,,,,194.9349007660167,,,,,,,,,,189.94412216488652,188.29936260211005,187.14696376571067,182.14282423740613,175.22348452367032,172.07469307627895,194.9349007660167,182.47190839501044,"rgba(0, 255, 0, 1.0)",15.157274431488883,0.0,0.0,0.0,0.0,0.9702605586753571,0.77459778624438,False,False,False,False,0.30535805368860197,0.30941837032167496,False,False,False,False,69666.0,41270.678047120964,False,False,False,False,3205.6129161139484,False,False,False,False
2024-11-27 20:00:00+00:00,194.61,194.77,193.96,194.72,739.0,,,,,,,,194.88342639724408,,,,,,,,,,190.07445385551839,188.3887347296646,187.18505375777502,182.17012240764302,175.25214587868408,172.10407678986195,194.88342639724408,182.52909790319117,"rgba(0, 255, 0, 1.0)",14.968156090282271,0.0,0.0,0.0,0.0,0.9751518899843556,0.7709462655073311,False,False,False,False,0.3013082019270347,0.3053632861243548,False,False,False,False,68927.0,41699.45823243691,False,False,False,False,3167.3708553990036,False,False,False,False
2024-11-28 16:00:00+00:00,194.72,194.72,194.72,194.72,0.0,,,,,,,,194.88342639724408,,,,,,,,,,190.07445385551839,188.3887347296646,187.18505375777502,182.17012240764302,175.25214587868408,172.10407678986195,194.88342639724408,182.52909790319117,"rgba(0, 255, 0, 1.0)",14.968156090282271,0.0,0.0,0.0,0.0,0.9767232840529724,0.7773395942624458,False,False,False,False,0.3062480785231256,0.30580568232374017,False,False,False,False,68927.0,42121.59066294176,False,False,False,False,3118.2643305090965,False,False,False,False
2024-11-28 20:00:00+00:00,194.72,194.72,194.72,194.72,0.0,,,,,,,,194.88342639724408,,,,,,,,,,190.07445385551839,188.3887347296646,187.18505375777502,182.17012240764302,175.25214587868408,172.10407678986195,194.88342639724408,182.52909790319117,"rgba(0, 255, 0, 1.0)",14.968156090282271,0.0,0.0,0.0,0.0,0.9706001472754041,0.7788475699558178,False,False,False,False,0.3062480785231256,0.30602688042343285,False,False,False,False,68927.0,42537.178404601575,False,False,False,False,3069.9191470903506,False,False,False,False
2024-11-29 16:00:00+00:00,193.5,194.285,193.04,194.105,635.0,,,,,,,,194.7876655427555,,,,,,,,,,190.16439704748538,188.45523212089608,187.21447819254723,182.19220517263702,175.27584574547964,172.128506013697,194.7876655427555,182.57177738212374,"rgba(0, 255, 0, 1.0)",14.029470389396593,0.0,0.0,0.0,0.0,0.969317008408319,0.7793000442543152,False,False,False,False,0.2877191297118412,0.29687300506763703,False,False,False,False,68292.0,42936.477964220154,False,False,False,False,3032.1684626393376,False,False,False,False
2024-11-29 20:00:00+00:00,194.105,194.105,194.105,194.105,0.0,,,,,,,,194.7876655427555,,,,,,,,,,190.16439704748538,188.45523212089608,187.21447819254723,182.19220517263702,175.27584574547964,172.128506013697,194.7876655427555,182.57177738212374,"rgba(0, 255, 0, 1.0)",14.029470389396593,0.0,0.0,0.0,0.0,0.9674637762133561,0.7872201735761912,False,False,False,False,0.29494928124880315,0.2959111431582201,False,False,False,False,68292.0,43329.58683299193,False,False,False,False,2985.158098877487,False,False,False,False
2024-12-02 16:00:00+00:00,191.895,192.94,191.895,192.82,1491.0,,,,,,,,194.4004110039881,,,,,,,,,,190.29213961862374,188.56991075228444,187.26956359919333,182.23814779948108,175.32749456774928,172.1823344935417,194.4004110039881,182.64659847181227,"rgba(0, 255, 0, 1.0)",12.053441952447589,0.0,0.0,0.0,0.0,0.9568625993906509,0.79198558371108,False,False,False,False,0.267530142176434,0.28172064266732705,False,False,False,False,66801.0,43693.48471155019,False,False,False,False,2961.9928570344255,False,False,False,False
2024-12-02 20:00:00+00:00,192.82,192.82,192.0,192.3,1900.0,,,,,,,,194.03392060773305,,,,,,,,,,190.4249936724454,188.70092059463386,187.33581824517293,182.29510371654231,175.39218866376763,172.24992204645386,194.03392060773305,182.73315782316934,"rgba(0, 255, 0, 1.0)",11.262841063882682,0.0,0.0,0.0,0.0,0.9541598755371158,0.7923210846051272,False,False,False,False,0.2674091802294414,0.27456491144838424,False,False,False,False,64901.0,44022.28339819282,False,False,False,False,2945.527851499008,False,False,False,False
2024-12-03 16:00:00+00:00,192.04,192.04,190.895,191.64,3346.0,,,,,,,,193.42801311199327,,,,,,,,,191.525,190.53615710258728,188.8624317164052,187.4294471905309,182.38555181819336,175.49930004398456,172.3628820671082,193.42801311199327,184.08582427697277,"rgba(0, 255, 0, 1.0)",10.260002084630468,0.0,0.0,0.0,0.0,0.9552738846390073,0.7932324529566143,False,False,False,False,0.2522677339364877,0.263416322692436,False,False,False,False,61555.0,44294.10846178673,False,False,False,False,2951.7367220184033,False,False,False,False
2024-12-03 20:00:00+00:00,191.545,191.87,191.2,191.87,837.0,,,,,,,,193.3265301978401,,,,,,,,,191.5493449677265,190.56353791694892,188.90170180139197,187.45289408482515,182.40819837230683,175.5260736024554,172.39111033381957,193.3265301978401,184.1132658684963,"rgba(0, 255, 0, 1.0)",10.5265322098702,0.0,0.0,0.0,0.0,0.9585799921567153,0.790248183906329,False,False,False,False,0.2533482998751349,0.2583823112837854,False,False,False,False,62392.0,44574.695927495464,False,False,False,False,2918.950106173156,False,False,False,False
2024-12-04 16:00:00+00:00,192.82,194.0,192.51,192.575,443.0,,,,,,,,193.31780200418459,,,,,,,,,191.6909774463179,190.59528855287385,188.9322791567703,187.4692524681873,182.42192568234583,175.54141962480253,172.40708696168844,193.31780200418459,184.15117569899803,"rgba(0, 255, 0, 1.0)",11.346191230200667,0.0,0.0,0.0,0.0,0.9629498678774786,0.7845472477576391,False,False,False,False,0.28022924804147276,0.2693057796626291,False,False,False,False,62835.0,44857.80141699166,False,False,False,False,2880.563282821634,False,False,False,False
2024-12-04 20:00:00+00:00,192.575,193.66,192.42,193.39,1137.0,,,,,,,,193.3065427318912,,,,,,,,,191.98014778182662,190.67726245766127,189.01111848836516,187.5117608655163,182.45742053059737,175.58097185194842,172.44823392911337,193.3065427318912,184.23813084357548,"rgba(0, 255, 0, 1.0)",12.2866816797709,0.0,0.0,0.0,0.0,0.9623457480520438,0.7898072549677517,False,False,False,False,0.2682660955788537,0.26878593762074143,False,False,False,False,63972.0,45154.14558106931,False,False,False,False,2853.5312939406786,False,False,False,False
2024-12-05 16:00:00+00:00,192.34,194.67,192.34,194.53,878.0,,,,,,,,193.33419455782314,,,,,,,,,192.2269183857853,190.7537007737032,189.0798165887284,187.54811340300517,182.48642702852183,175.61258735493965,172.48095142192753,193.33419455782314,184.31264499380157,"rgba(0, 255, 0, 1.0)",13.581913319044311,0.0,0.0,0.0,0.0,0.9553390021822551,0.788866731883513,False,False,False,False,0.2700963531589237,0.26944114538983255,False,False,False,False,64850.0,45459.507665083736,False,False,False,False,2822.9029017865596,False,False,False,False
2024-12-05 20:00:00+00:00,194.53,195.37,194.16,194.46,390.0,,,,,,,194.66333333333333,193.36374781451923,,,,,,,,,192.36206300668468,190.79514000996508,189.11483084369124,187.5662037707066,182.50018696228307,175.62722301126107,172.49600644642217,194.01354057392626,184.35166486443057,"rgba(0, 255, 0, 1.0)",13.467431059408458,0.0,0.0,0.0,0.0,0.9575119872136376,0.7923357942004721,False,False,False,False,0.2954475318516559,0.28244433862074425,False,False,False,False,64460.0,45754.08894159406,False,False,False,False,2785.1834769526595,False,False,False,False
2024-12-06 16:00:00+00:00,193.535,193.68,192.27,192.29,3763.0,,,,,,,192.92665703507504,193.25474549750427,,,,,,,,,192.49614338212587,190.9762040370169,189.32204493535903,187.69024664452306,182.61070016289526,175.75318865248508,172.62775546034993,193.09070126628967,184.4966118963936,"rgba(0, 255, 0, 1.0)",9.992783137013753,0.0,0.0,0.0,0.0,0.9487642242443804,0.7972225916145825,False,False,False,False,0.2573766381046131,0.26991048836267867,False,False,False,False,60697.0,45985.76198125927,False,False,False,False,2800.3434230464163,False,False,False,False
2024-12-06 20:00:00+00:00,192.29,192.36,191.55,192.27,459.0,,,,,,,192.8404047412547,193.22954615078274,,,,,,,,,192.47835347611007,190.98833223622722,189.3409677573166,187.70297206272667,182.6231151592177,175.7678111096785,172.64316412890255,193.03497544601873,184.5063879900256,"rgba(0, 255, 0, 1.0)",9.961400225213218,0.0,0.0,0.0,0.0,0.942184687272587,0.8111570722739287,False,False,False,False,0.23627210299846652,0.2530912956805726,False,False,False,False,60238.0,46206.726911782374,False,False,False,False,2764.043525014689,False,False,False,False
2024-12-09 16:00:00+00:00,192.535,193.18,192.035,192.6,987.0,,,,,,,192.7989072453414,193.20244926516918,,,,,,,,,192.48856590413945,191.02632031076402,189.3887659742829,187.73347799313166,182.65123667607656,175.80021437341134,172.67714286453406,193.0006782552553,184.53796058519146,"rgba(0, 255, 0, 1.0)",10.363236056137435,0.0,0.0,0.0,0.0,0.941768029882194,0.8077770328512597,False,False,False,False,0.24974784530216543,0.251419570491369,False,False,False,False,61225.0,46439.56835501055,False,False,False,False,2736.49246261136,False,False,False,False
2024-12-09 20:00:00+00:00,192.6,192.66,191.825,191.895,530.0,,,,,,,192.7407758198727,193.17795659893756,,,,,,,,,192.47354581049336,191.04003130828667,189.4101274841749,187.74810980820953,182.66554956569985,175.81706907757413,172.6949042828205,192.95936620940512,184.54990533389415,"rgba(0, 255, 0, 1.0)",9.228781519570095,0.0,0.0,0.0,0.0,0.9515493393091712,0.8070666872730086,False,False,False,False,0.24013360129695632,0.24577658589416265,False,False,False,False,60695.0,46660.582799118914,False,False,False,False,2702.2832771445173,False,False,False,False
2024-12-10 16:00:00+00:00,192.085,192.48,190.3,190.48,1269.0,,,,,,,192.4570417680454,193.06984812068876,,,,,,,,,192.34818434361424,191.0413823634606,189.44087255596182,187.77452254038317,182.69589657995874,175.85471955486304,172.73503059155524,192.76344494436708,184.5558012185424,"rgba(0, 255, 0, 1.0)",6.9969811945488445,0.0,0.0,0.0,0.0,0.9431993519518583,0.8109280975158157,False,False,False,False,0.21833352285490087,0.23205505437453178,False,False,False,False,59426.0,46858.49624409382,False,False,False,False,2680.061830987238,False,False,False,False
2024-12-10 20:00:00+00:00,190.48,190.505,189.67,190.29,2289.0,,,,,,,191.91307835243106,192.8212328750109,,,,,,,,,192.04072482851544,190.99736324452542,189.46373845960164,187.80801515151515,182.7440695221516,175.91804005375155,172.80331658763342,192.36715561372097,184.53932397824204,"rgba(0, 255, 0, 1.0)",6.700368374126363,0.0,0.0,0.0,0.0,0.937231331816147,0.8242593997393555,False,False,False,False,0.19042162201930157,0.21123833819691668,False,False,False,False,57137.0,47017.85289147221,False,False,False,False,2673.998856863405,False,False,False,False
2024-12-11 16:00:00+00:00,191.79,192.21,191.23,191.35,1220.0,,,,,,,191.87768619540967,192.76798517304064,,,,,,,,,192.00985230985486,191.0128170443016,189.49952781445418,187.8362144977935,182.77443701514696,175.95495464782599,172.84249944316375,192.32283568422514,184.5614718246487,"rgba(0, 255, 0, 1.0)",8.07847889181815,0.0,0.0,0.0,0.0,0.9403118386050746,0.8192656453272754,False,False,False,False,0.22545708390161107,0.21834771104926387,False,False,False,False,58357.0,47193.65362183698,False,False,False,False,2651.456238927538,False,False,False,False
2024-12-11 20:00:00+00:00,191.35,191.675,191.12,191.12,2317.0,,,,,,,191.77734485279288,192.6563852307895,,,,,,,,,191.92764023827502,191.02645801849724,189.55528628235035,187.88456510274102,182.82965263460775,176.02328730566174,172.91531636900515,192.2168650417912,184.5946008501626,"rgba(0, 255, 0, 1.0)",7.708979063417484,0.0,0.0,0.0,0.0,0.9470651641352268,0.8176776090151887,False,False,False,False,0.20630084805424387,0.21232427955175387,False,False,False,False,56040.0,47330.806278862765,False,False,False,False,2646.2708708821497,False,False,False,False
2024-12-12 16:00:00+00:00,191.025,191.18,190.23,191.03,668.0,,,,,,,191.73099013820902,192.61672416940493,,,,,,,,,191.8913884965665,191.0236274860661,189.56638870172938,187.8962875460619,182.84452322330472,176.04224482812447,172.93564478850706,192.17385715380698,184.60001501005144,"rgba(0, 255, 0, 1.0)",7.562357991431785,0.0,0.0,0.0,0.0,0.9400729119731278,0.8433416622291402,False,False,False,False,0.18999617400792182,0.20116022677983786,False,False,False,False,55372.0,47455.475948957916,False,False,False,False,2615.6000046669224,False,False,False,False
2024-12-12 20:00:00+00:00,191.03,191.03,190.275,190.43,345.0,,,,,,,191.70305822855934,192.59431856076299,,,,,,,,,191.86969082287575,191.02059390756025,189.57098010205428,187.90182034800287,182.85195587114194,176.05186127948335,172.94598790501882,192.14868839466118,184.60184146230534,"rgba(0, 255, 0, 1.0)",6.578567835998641,0.0,0.0,0.0,0.0,0.9252018085347966,0.851394595040981,False,False,False,False,0.18876424504906514,0.1949622359144515,False,False,False,False,55027.0,47572.86391874151,False,False,False,False,2580.396903819373,False,False,False,False
2024-12-13 16:00:00+00:00,188.79,188.79,187.11,188.19,1772.0,,,,,,,191.29649572115682,192.3504037114107,,,,,,,,,191.56929646799114,190.91948862263263,189.53588671121966,187.90316424277566,182.87739029598438,176.0924240909871,172.99127165526204,191.82344971628376,184.55556029812183,"rgba(0, 255, 0, 1.0)",3.0362504512214272,0.0,0.0,0.0,0.0,0.9225667351129352,0.851211498973306,False,False,False,False,0.12602274838065716,0.16049249214755434,False,False,False,False,53255.0,47660.95905178427,False,False,False,False,2567.86361848884,False,False,False,False
2024-12-13 20:00:00+00:00,188.19,188.23,187.49,187.72,1605.0,,,,,,,190.97910752810262,192.14093420396583,,,,,,,,,191.32075716347146,190.82719925705152,189.501073411824,187.90231920031414,182.89925329418213,176.12826518681956,173.03146610898796,191.56002086603422,184.51576194609294,"rgba(0, 255, 0, 1.0)",2.3174428849287168,0.0,0.0,0.0,0.0,0.9203357748333459,0.8538391901901078,False,False,False,False,0.12395283479555991,0.14222266347155713,False,False,False,False,51650.0,47722.80464788064,False,False,False,False,2552.9355003727337,False,False,False,False
2024-12-16 16:00:00+00:00,188.415,188.615,187.445,188.3,1558.0,,,,,,,190.74676403087832,191.96845979479843,,,,,,,,,191.1275684732499,190.7513078551679,189.47450020377167,187.90428897923624,182.9216045182836,176.16375528400008,173.07108070617136,191.35761191283837,184.48772943141154,"rgba(0, 255, 0, 1.0)",3.1508210463289856,0.0,0.0,0.0,0.0,0.9239961066125447,0.8534802327748668,False,False,False,False,0.1278635732719067,0.1350431183717319,False,False,False,False,53208.0,47807.84643628559,False,False,False,False,2537.5101437778076,False,False,False,False
2024-12-16 20:00:00+00:00,188.29,188.29,186.95,187.015,1247.0,,,,,,,190.54349486589285,191.81743081618717,,,,,,,,,190.95663661000248,190.67816588647992,189.44331508959706,187.90079468963953,182.93696054160583,176.19035186796023,173.10116669441356,191.18046284104003,184.45819876852835,"rgba(0, 255, 0, 1.0)",1.1762154291114015,0.0,0.0,0.0,0.0,0.928929261853783,0.8454279003055687,False,False,False,False,0.11843817873195656,0.12674064855184425,False,False,False,False,51961.0,47872.2364140176,False,False,False,False,2517.5022345719503,False,False,False,False
2024-12-17 16:00:00+00:00,186.115,186.68,185.765,185.98,1987.0,,,,,,,190.15313368442972,191.53232253008397,,,,,,,,,190.62726196623862,190.5248948325994,189.36540736914196,187.88086761986744,182.9543043677209,176.2276834363543,173.14459495795978,190.84272810725685,184.38928779284035,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9389849039148886,0.8456540936041377,False,False,False,False,0.08645802626112911,0.10659933740648668,False,False,False,False,49974.0,47904.82189597082,False,False,False,False,2509.2773937258735,False,False,False,False
2024-12-17 20:00:00+00:00,185.985,187.035,185.56,186.56,2224.0,,,,,,,189.81288482879953,191.25832431785548,,,,,,,,,190.32555141611505,190.37404489227495,189.28871699197438,187.8621390638751,182.97496069003603,176.27015438342522,173.1937650017645,190.5356045733275,184.32704749135218,"rgba(0, 255, 0, 1.0)",0.49324330739409916,0.0,0.0,0.0,0.0,0.9475597641140525,0.8357675804781128,False,False,False,False,0.08816926542354371,0.0973843014150152,False,False,False,False,52198.0,47971.38279680848,False,False,False,False,2504.85448839679,False,False,False,False
2024-12-18 16:00:00+00:00,186.38,186.86,183.91,183.91,410.0,,,,,,,189.7323330670926,191.196469700561,,,,,,,,,190.25525030775543,190.33747410963738,189.267965189254,187.85530245502488,182.97708770753215,176.276796320997,173.20176925853747,190.4644013838268,184.31023504981977,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9369472062145091,0.8458404576446498,False,False,False,False,0.06738114382539785,0.08238272262020652,False,False,False,False,51788.0,48030.55515654788,False,False,False,False,2472.3761242355995,False,False,False,False
2024-12-18 20:00:00+00:00,183.91,183.91,181.32,181.32,1350.0,,,,,,,189.34615839333077,190.9170086510489,,,,,,,,182.1833333333333,189.925345433078,190.16217209438122,189.15951588030532,187.8126187476657,182.9742004102763,176.2917383709673,173.22195644657705,190.13158352218983,183.96636008957302,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9345927150913781,0.8590510113217148,False,False,False,False,0.00455702499283142,0.04346987380651897,False,False,False,False,50438.0,48067.879882802954,False,False,False,False,2454.974944014892,False,False,False,False
2024-12-19 16:00:00+00:00,182.59,183.675,181.625,182.96,959.0,,,,,,,189.11497921922796,190.74107290800546,,,,,,,,182.42007218131948,189.72299298813374,190.05072690863847,189.0906036081511,187.78571660789268,182.97363116370278,176.30332940211142,173.2371504239578,189.9280260636167,183.94802791048843,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9339178058928407,0.8608304321983526,False,False,False,False,0.00534956527573807,0.02440971954112852,False,False,False,False,51397.0,48119.494148185855,False,False,False,False,2431.781534030165,False,False,False,False
2024-12-19 20:00:00+00:00,182.78,183.05,181.91,182.21,2667.0,,,,,,,188.51744725035533,190.2688617506962,,,,,,,,182.40395431404073,189.18947708941448,189.7431260193815,188.89597178808575,187.7070888359496,182.96947769849697,176.3335432037414,173.27754801740977,189.39315450052578,183.81502337081503,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.939202459226367,0.8633336179660147,False,False,False,False,0.001500128643943318,0.01295492409253592,False,False,False,False,48730.0,48128.959355190724,False,False,False,False,2435.428331952178,False,False,False,False
2024-12-20 16:00:00+00:00,183.18,184.335,182.85,183.875,2943.0,,,,,,,188.08609353034575,189.88227650388825,,,,,,,,182.88065875320956,188.78051822390572,189.48616044826332,188.73418427254822,187.64346238299578,182.9750659472263,176.37360148075757,173.32799907938536,188.984185017117,183.77520632353648,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9473403118991656,0.8506302072206794,False,False,False,False,0.0019896127468770988,0.007472268419706509,False,False,False,False,51673.0,48183.90572177691,False,False,False,False,2443.297660138966,False,False,False,False
2024-12-20 20:00:00+00:00,183.875,184.06,182.585,184.06,2587.0,,,,,,,187.75729575760982,189.57230665831693,,,,,,,,183.04999190938508,188.46089553653968,189.2733848267108,188.59690159943298,187.58754928427092,182.97910179039744,176.40789139520695,173.37144312522898,188.66480120796336,183.7158949333966,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9411954349087615,0.8615642530143789,False,False,False,False,-0.006181237323912392,0.0006455155478970586,False,False,False,False,54260.0,48278.10873384238,False,False,False,False,2445.5256033926253,False,False,False,False
