date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_877,aVWAP_peak_848,aVWAP_peak_821,aVWAP_peak_773,aVWAP_peak_720,aVWAP_peak_696,aVWAP_peak_666,aVWAP_peak_632,aVWAP_peak_600,aVWAP_peak_510,aVWAP_peak_497,aVWAP_peak_400,aVWAP_peak_342,aVWAP_peak_329,aVWAP_peak_306,aVWAP_valley_879,aVWAP_valley_858,aVWAP_valley_825,aVWAP_valley_812,aVWAP_valley_792,aVWAP_valley_766,aVWAP_valley_728,aVWAP_valley_708,aVWAP_valley_686,aVWAP_valley_655,aVWAP_valley_630,aVWAP_valley_618,aVWAP_valley_590,aVWAP_valley_564,aVWAP_valley_540,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-15 15:00:00+00:00,65.1,65.745,65.065,65.63,63283.0,,,,,,,,,65.54970467552643,66.24437501825551,64.01030834643737,63.93619730618742,65.75138619399884,68.07387673128841,68.55579354104613,69.84912187875064,,,,,,,,,,,65.61951867545623,65.62943206081368,66.41414818685669,65.9807396971872,64.64716114128433,66.49634546143635,65.65819995231963,#000000,0.0,0.0,0.0,0.0
2025-05-15 16:00:00+00:00,65.63,66.13,65.59,66.1,38136.0,,,,,,,,,65.56408454652576,66.24026274578853,64.02067939798606,63.94608623189674,65.75202234681768,68.06780239876505,68.54851981385802,69.83890368530486,,,,,,,,,,,65.62884548239487,65.6354568127944,66.40883949828584,65.98039447658564,64.65567116271588,66.49729514586784,65.66184148655532,#000000,0.0,0.0,0.0,0.0
2025-05-15 17:00:00+00:00,66.1,66.295,65.95,66.005,31513.0,,,,,,,,,65.57942601450851,66.23853009854145,64.02979932545708,63.95476655813104,65.75294315615511,68.06314538192582,68.54286834725924,69.83080921626441,,,,,,,,,,,65.6395184869992,65.6425230607069,66.40585557649041,65.98111026134498,64.66339459732829,66.49903601228033,65.66648039657396,#000000,0.0,0.0,0.0,0.0
2025-05-15 18:00:00+00:00,66.0,66.225,65.91,66.05,30410.0,,,,,,,,,65.59279421094948,66.23666557524128,64.03843185304046,63.96299188424495,65.75376894122809,68.05862308854708,68.53739137665654,69.82298610776007,,,,,,,,,,,65.64887306174577,65.64880882060194,66.40283752381376,65.98164720093213,64.67065635982497,66.5004566297085,65.67056459338372,#000000,0.0,0.0,0.0,0.0
2025-05-15 19:00:00+00:00,66.055,66.13,65.845,66.075,45249.0,,,,,,,,,65.6095854457558,66.23326788927511,64.05085913594158,63.97485279113397,65.75481114257494,68.05178099300204,68.52913912963912,69.81126697714977,,,,,,,,,,,65.66061303517156,65.65683821893086,66.39786390774735,65.98199110821734,64.68097798702325,66.50194543805904,65.67565685141808,#000000,0.0,0.0,0.0,0.0
2025-05-16 14:00:00+00:00,64.49,64.715,63.495,63.65,163795.0,,,,,,,,,65.40187008599494,66.11255553982441,64.04869071146584,63.974412111167844,65.72932538927479,68.00266558766772,68.47554840025707,69.74669965038993,,,,,,,,,,,65.48377657136956,65.53209652780478,66.28897332583105,65.91235062378354,64.66132539553765,66.43647093450532,65.57570448886531,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 15:00:00+00:00,63.65,63.79,63.13,63.655,142166.0,,,,,,,,,65.21762419337317,65.99887098322722,64.03877569529024,63.96656372302619,65.70258676064972,67.95657087179737,68.42573134150412,69.68774236560924,,,,,,,,,,63.525000000000006,65.32220673468188,65.41215465114861,66.18608896973042,65.8432768172437,64.63529774040188,66.37430824180966,65.15400415220108,"rgba(239, 83, 80, 1.0)",1.0,63.79,63.13,0.0
2025-05-16 16:00:00+00:00,63.655,64.11,63.39,64.09,62163.0,,,,,,,,,65.16188519959172,65.95861863878294,64.03733521038883,63.965781418634634,65.69288291608281,67.93822864059372,68.40574435028554,69.66370865928653,,,,,,,,,,63.627931130676515,65.27142104949752,65.37271457457041,66.14888892123663,65.81854099821619,64.62764287020428,66.35302312920584,65.14452325740025,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 17:00:00+00:00,64.1,64.4,64.0,64.21,66482.0,,,,,,,,,65.12147161410326,65.92393408069402,64.03878015971945,63.967691241904475,65.68452523687687,67.92041472474493,68.38614711110644,69.63971750557387,,,,,,,,,,63.769187908418296,65.23308321558926,65.34171217163987,66.11612619474487,65.79724442612802,64.6231902670025,66.33533520934041,65.14675736392047,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 18:00:00+00:00,64.205,64.515,64.075,64.205,39568.0,,,,,,,,,65.10050629320878,65.90465084767173,64.03994609920102,63.96910706588129,65.67980062649622,67.91006743633609,68.37474065309318,69.62569937458966,,,,,,,,,,63.832395447716074,65.2128346960053,65.32498665073287,66.09775736918687,65.78531403544294,64.62096705423039,66.32556479955974,65.14570920888573,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 19:00:00+00:00,64.215,64.53,63.905,64.345,136402.0,,,,,,,,,65.03509953064393,65.84128748836301,64.04378761413432,63.97380535461829,65.66369519612147,67.87479381349806,68.33585157141859,69.57788591961894,,,,,,,,,,63.962942888499434,65.14875240715969,65.27085567887212,66.03697152247734,65.7454428451491,64.61340539567324,66.29327581105207,65.12972845630516,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-19 14:00:00+00:00,65.865,66.13,65.51,66.025,48565.0,,,,,,,,,65.05810246372435,65.84192409559923,64.0551815699251,63.98475198932217,65.66459880530937,67.86798235627731,68.32764324053221,69.56621716646562,,,,,,,,,,64.15171313586866,65.16604786194485,65.28183148541473,66.03524145611686,65.7467604424296,64.62284406171943,66.29580021089441,65.16740640724902,#000000,0.0,0.0,0.0,0.0
2025-05-19 15:00:00+00:00,66.025,66.47,65.94,66.46,75497.0,,,,,,,,,65.10765497764297,65.85115548922535,64.0764376494786,64.00506151228596,65.6684852713348,67.85961555029711,68.31707494315827,69.5501884130034,,,,,,,,,,64.4345128608041,65.2054747284152,65.30894068925478,66.03976917511035,65.75443751802058,64.64181277307696,66.3044592258033,65.23082462411365,#000000,0.0,0.0,0.0,0.0
2025-05-19 16:00:00+00:00,66.465,66.735,66.34,66.675,71309.0,,,,,,,,,65.16166855730269,65.86513129841161,64.09875834295703,64.02633929812104,65.67382375719438,67.85325566377459,68.30862305844559,69.53654145755942,,,,,,,,,,64.67313274998234,65.24966305632834,65.34050592993789,66.04874318024753,65.76535595259467,64.66245592010841,66.31551767922079,65.28997613153321,#000000,0.0,0.0,0.0,0.0
2025-05-19 17:00:00+00:00,66.675,66.815,66.29,66.38,18338.0,,,,,,,,,65.17410190812677,65.8682080427986,64.10423248911201,64.03156742397576,65.67505420130374,67.85151732020991,68.3063522540294,69.53294787703405,,,,,,,,,,64.72371550162254,65.25984968210919,65.34781307384269,66.05062981589099,65.76781921368357,64.66745292881063,66.31799768957377,65.30288003599328,#000000,0.0,0.0,0.0,0.0
2025-05-19 18:00:00+00:00,66.38,66.68,66.35,66.64,23324.0,,,,,,,,,65.19030754089903,65.8724589382915,64.11133765365233,64.03835080006304,65.67673117948529,67.8494129678675,68.30357028231866,69.52848200243066,,,,,,,,,,64.78623506538328,65.27320266330092,65.35746687970209,66.05333631168246,65.77119195223032,64.67398249324602,66.321331420626,65.31923589425752,#000000,0.0,0.0,0.0,0.0
2025-05-19 19:00:00+00:00,66.65,66.975,66.61,66.96,50236.0,,,,,,,,,65.23113531748832,65.88526663306948,64.12831075901693,64.05451586641951,65.68151160128647,67.84592106707281,68.29860374502836,69.5198481986172,,,,,,,,,,64.92735837931113,65.3073771389208,65.38267666360247,66.06239006030094,65.78102059073368,64.69004908568233,66.33063914849988,65.3584786530919,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 14:00:00+00:00,69.3,69.86,68.83,68.835,71257.0,,,,,,,,69.175,65.36423857671677,65.94538949936538,64.1723158337796,64.09596046589986,65.70161417056197,67.85246461148745,68.30282591437594,69.51827962897612,,,,,,,,,,65.3032078366801,65.42284948905946,65.471505618534,66.11187130955595,65.82438738827749,64.73656870375734,66.68089874457367,65.4783983909774,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-20 15:00:00+00:00,68.835,68.995,68.375,68.42,68725.0,,,,,,,,68.89106379153509,65.46613796769351,65.99131278086816,64.20921324811329,64.13082209997731,65.71759253505309,67.85598169779819,68.3041849195747,69.51425421482172,,,,,,,,,,65.5621719914145,65.51168243190591,65.54054657893526,66.14939328174914,65.85813577430704,64.77480193230029,66.67561813949277,65.56612199843538,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-20 16:00:00+00:00,68.425,68.46,68.14,68.225,29296.0,,,,,,,,68.78444506472587,65.50338309780659,66.00805114771264,64.22361593005728,64.14446062551184,65.72359526514715,67.85682414887383,68.30412749394185,69.5119511396234,,,,,,,,,,65.65015222599101,65.54426351478797,65.566057595883,66.16298845967407,65.87061288419032,64.78951824605211,66.6733837681556,65.59726548776308,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 17:00:00+00:00,68.245,68.54,68.22,68.525,20873.0,,,,,,,,68.74535444637857,65.53075786224575,66.02062466959957,64.23420157661872,64.15448194696907,65.72811096392768,67.85764165268135,68.3043013770637,69.51051820716843,,,,,,,,,,65.71289720706498,65.56828965067575,65.58495786550029,66.17326479515374,65.87998627805466,64.80038610330213,66.67622141140585,65.61996364995859,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-20 18:00:00+00:00,68.525,68.63,67.595,67.8,30545.0,,,,,,,,68.64334847482509,65.5642317699579,66.03562185518531,64.24805495927518,64.16762978902554,65.73366837401261,67.85795642966146,68.30369627772303,69.50761693392103,,,,,,,,,,65.78633464118555,65.59767755496986,65.60815081883864,66.18536626229974,65.89133948730557,64.81434568572044,66.67353609595412,65.64720240838663,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 19:00:00+00:00,67.795,68.17,67.575,68.165,64644.0,,,,,,,,68.49080085161562,65.63110889814497,66.06602416354873,64.2767453274187,64.19488675993607,65.74514423283645,67.85844957282609,68.30225865063613,69.50135757361113,,,,,,,,,,65.9248104585422,65.65664355419183,65.65503939489699,66.20993051978716,65.91454400104072,64.8431422994646,66.67408622561932,65.70068503798724,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 14:00:00+00:00,68.395,69.4,68.395,69.255,114654.0,,,,,,,,68.64153466051991,65.79018816997187,66.14604482860439,64.34067476802853,64.25542150604369,65.77465123296179,67.86742096733582,68.30767611819704,69.49788314590958,,,,,,,,,,66.23740298730326,65.79851513986448,65.76937898642022,66.27681758979028,65.97477140605152,64.90961497460066,66.73572171084139,65.82775018067173,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-21 15:00:00+00:00,69.25,69.75,69.12,69.5,55539.0,,,,,,,,68.74091630024608,65.87178385155272,66.18897235165453,64.37388258114967,64.28686134959932,65.79066805304657,67.87336174625797,68.31188128204217,69.49774052187436,,,,,,,,,,66.38770329042474,65.87183651256444,65.82914657712688,66.31310627533125,66.00721241990091,64.94442794784504,66.77067422638038,65.89223883719889,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 16:00:00+00:00,69.495,69.675,69.205,69.22,37786.0,,,,,,,,68.7888459428213,65.92391018776368,66.2167603177799,64.39583449517453,64.30766648807467,65.80122011875783,67.87714992619024,68.31450117401556,69.49743266452548,,,,,,,,,,66.47941418595386,65.91885250522267,65.86773236560518,66.33663211724594,66.02837341392292,64.96734348051726,66.79148014612258,65.93305801141129,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-21 17:00:00+00:00,69.215,69.535,68.28,68.415,26335.0,,,,,,,,68.78653945702332,65.95291673470717,66.23206555518622,64.40911586007527,64.32029194046622,65.80725834929967,67.87867864358334,68.31524224169706,69.49620025776491,,,,,,,,,,66.52696951858918,65.94508910525792,65.88942790461776,66.34948609358808,66.04024013558337,64.98093147484461,66.7998121155337,65.95535737208016,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 18:00:00+00:00,68.42,68.51,68.15,68.325,25665.0,,,,,,,,68.7649743544604,65.97649711426084,66.2443684288356,64.4207496032709,64.33137922356683,65.8122907618974,67.8794507160776,68.3152642518742,69.49434315613401,,,,,,,,,,66.56310608458806,65.9664702809309,65.90722967329846,66.3597327194962,66.04994530162374,64.99262969909479,66.80436862337531,65.97318562650536,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 19:00:00+00:00,68.33,68.44,68.125,68.2,45557.0,,,,,,,,68.72565493436862,66.01595088114456,66.26509870975806,64.44084664386709,64.35055118389214,65.8209153824773,67.88059185387706,68.31508493254664,69.49085477762542,,,,,,,,,,66.62128111557425,66.00234362226008,65.9372590921755,66.37699425306546,66.06642331597757,65.01274254083293,66.81172769995075,66.00284065664765,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 14:00:00+00:00,66.675,67.455,66.635,67.34,42390.0,,,,,,,,68.61973639039518,66.03382715160411,66.27344406754558,64.45396292028207,64.36319140766275,65.8252457105913,67.87851324353797,68.31184966339109,69.48472261090761,,,,,,,,,,66.63746595763769,66.01874637041719,65.95144429156483,66.38343406577978,66.07385973540264,65.02489500379983,66.80494368510196,66.01497423743366,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 15:00:00+00:00,67.31,67.81,67.29,67.735,27366.0,,,,,,,,68.57797814062896,66.04981512083657,66.28160339967347,64.4638258890966,64.37265548011548,65.82901419446031,67.87802843185922,68.31060382732339,69.48156926744147,,,,,,,,,,66.65658140947782,66.03339391583212,65.96395524651965,66.39006128151465,66.08068473188841,65.03438517444236,66.80501041682616,66.02651029327917,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,67.735,68.11,67.59,67.88,31722.0,,,,,,,,68.5450821039526,66.07083021159278,66.2926806757145,64.47607785777564,64.38439305530825,65.83396844879901,67.87799054357308,68.30967635996335,69.47841092970725,,,,,,,,,,66.6833444054653,66.05265852753564,65.98037417605751,66.399198017494,66.08979170861687,65.04635079193952,66.8076789095985,66.04195293785148,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,67.875,68.335,67.68,68.325,14290.0,,,,,,,,68.53635113060228,66.08145639740202,66.29841846727588,64.48197927328813,64.39003829845957,65.83647040650509,67.87821313509312,68.3094944785105,69.47721426855948,,,,,,,,,,66.69752822366628,66.06240254453027,65.98866236431189,66.40398425533489,66.09444655072332,65.05219031588398,66.80995953952178,66.04986904240845,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 18:00:00+00:00,68.315,68.51,68.25,68.4,26222.0,,,,,,,,68.53099540934721,66.10325519005791,66.3104253173637,64.49357001312592,64.40111013797802,65.84159665233584,67.8790940611916,68.30962543581586,69.47546283357903,,,,,,,,,,66.7277225826155,66.08239635541635,66.00563991076055,66.41409111889624,66.10408158735493,65.06379979317056,66.81612611675502,66.0662885580357,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,68.4,68.515,68.125,68.15,52927.0,,,,,,,,68.51296706002725,66.14371200060111,66.33282950008534,64.51602206935273,64.42258612850586,65.85138266358744,67.8804330758518,68.30946741936542,69.4715462775701,,,,,,,,,,66.78119867863545,66.11961742066732,66.03744811850211,66.43292426487919,66.12224689329737,65.08612738358858,66.82677179943855,66.09659379326168,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 14:00:00+00:00,67.595,67.895,67.305,67.365,31374.0,,,,,,,,68.47490744853866,66.15884254675426,66.34085956192224,64.52659612778669,64.43276763780516,65.85537403991827,67.87969348462003,68.30787657928124,69.46781871705419,,,,,,,,,,66.79617494736928,66.13365945462968,66.04974097273774,66.4394575689068,66.12919105219336,65.0961608298234,66.82719290485343,66.10739747094338,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,67.365,67.385,66.98,67.01,13941.0,,,,,,,,68.45226411007955,66.16353368017971,66.3432060203942,64.53065173969381,64.43669211978813,65.85672074122331,67.87900280446782,68.30681614419844,69.4658302844883,,,,,,,,,,66.79910382104129,66.13805168585819,66.05368369899759,66.44128066528293,66.13138191491791,65.0998679134124,66.82607973827925,66.11056161658506,#000000,0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,67.015,67.02,66.6,66.7,19629.0,,,,,,,,68.41352624841754,66.16767427127984,66.34501067592788,64.53556950989565,64.44147815205541,65.85808764337554,67.87757989693144,68.30488293003889,69.4626165279883,,,,,,,,,66.77333333333334,66.7987846305739,66.1419901966327,66.0573800437023,66.4425193574299,66.13336436520501,65.1041621886226,66.82293620621229,66.20736201649996,#000000,1.0,67.02,66.6,0.0
2025-05-23 17:00:00+00:00,66.7,67.15,66.68,66.975,27728.0,,,,,,,,68.3668578258667,66.17496430489776,66.3484868014997,64.54297896000533,64.44867201861499,65.86035144536605,67.87586948343707,68.30244774389175,69.45836193846617,,,,,,,,,66.86799079333572,66.80112692181676,66.14887478259236,66.06370181146112,66.44510092442721,66.13684619152085,65.11077478410755,66.81988783578284,66.22491660132309,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,66.975,67.11,66.765,66.955,20157.0,,,,,,,,68.3349267322634,66.18023463519354,66.35102372534985,64.54835529956131,64.4538930735062,65.86200387685179,67.8746409599857,68.30069365656321,69.45528820883617,,,,,,,,,66.89048508457505,66.80288260491595,66.15385726291069,66.06828398930543,66.44699231731416,66.13938462496583,65.1155737592572,66.81789557423457,66.2310656633206,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,66.95,67.495,66.95,67.26,48239.0,,,,,,,,68.27888960998499,66.19726897028202,66.35995483390239,64.56267956171355,64.4677531926092,65.86699917056791,67.87263066693407,68.29741224531762,69.44881326329319,,,,,,,,,67.03405851252235,66.81528356547928,66.16984400485427,66.08264973138411,66.45408686813188,66.14757567872242,65.12877358197028,66.81693350162277,66.26175313472352,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 14:00:00+00:00,67.26,67.26,67.26,67.26,0.0,,,,,,,,68.27888960998499,66.19726897028202,66.35995483390239,64.56267956171355,64.4677531926092,65.86699917056791,67.87263066693407,68.29741224531762,69.44881326329319,,,,,,,,,67.03405851252235,66.81528356547928,66.16984400485427,66.08264973138411,66.45408686813188,66.14757567872242,65.12877358197028,66.81693350162277,66.26175313472352,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,67.26,67.26,67.26,67.26,0.0,,,,,,,,68.27888960998499,66.19726897028202,66.35995483390239,64.56267956171355,64.4677531926092,65.86699917056791,67.87263066693407,68.29741224531762,69.44881326329319,,,,,,,,,67.03405851252235,66.81528356547928,66.16984400485427,66.08264973138411,66.45408686813188,66.14757567872242,65.12877358197028,66.81693350162277,66.26175313472352,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,67.26,67.26,67.26,67.26,0.0,,,,,,,,68.27888960998499,66.19726897028202,66.35995483390239,64.56267956171355,64.4677531926092,65.86699917056791,67.87263066693407,68.29741224531762,69.44881326329319,,,,,,,,,67.03405851252235,66.81528356547928,66.16984400485427,66.08264973138411,66.45408686813188,66.14757567872242,65.12877358197028,66.81693350162277,66.26175313472352,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,67.26,67.26,67.26,67.26,0.0,,,,,,,,68.27888960998499,66.19726897028202,66.35995483390239,64.56267956171355,64.4677531926092,65.86699917056791,67.87263066693407,68.29741224531762,69.44881326329319,,,,,,,,,67.03405851252235,66.81528356547928,66.16984400485427,66.08264973138411,66.45408686813188,66.14757567872242,65.12877358197028,66.81693350162277,66.26175313472352,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,67.26,67.26,67.26,67.26,0.0,,,,,,,,68.27888960998499,66.19726897028202,66.35995483390239,64.56267956171355,64.4677531926092,65.86699917056791,67.87263066693407,68.29741224531762,69.44881326329319,,,,,,,,,67.03405851252235,66.81528356547928,66.16984400485427,66.08264973138411,66.45408686813188,66.14757567872242,65.12877358197028,66.81693350162277,66.26175313472352,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,67.26,67.26,67.26,67.26,0.0,,,,,,,,68.27888960998499,66.19726897028202,66.35995483390239,64.56267956171355,64.4677531926092,65.86699917056791,67.87263066693407,68.29741224531762,69.44881326329319,,,,,,,,,67.03405851252235,66.81528356547928,66.16984400485427,66.08264973138411,66.45408686813188,66.14757567872242,65.12877358197028,66.81693350162277,66.26175313472352,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,69.99,71.0,69.99,70.555,38973.0,,,,,,,70.515,68.36728981755549,66.25287994985565,66.39359634170452,64.58820934644694,64.49200406614153,65.88062141810693,67.87932305051181,68.30291519567592,69.45131939303232,,,,,,,,,67.9108518930238,66.89912006177937,66.22114080437312,66.12630770565082,66.48341174282369,66.17379716335373,65.15573980827946,67.21231585790312,66.42433845418343,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 15:00:00+00:00,70.555,70.735,70.44,70.71,47959.0,,,,,,,70.57752419515637,68.47218256298245,66.32114603520168,66.43537233718689,64.61992157905537,64.52213736732281,65.89768262444132,67.88786424269769,68.3099946200898,69.4547141115534,,,,,,,,,68.55385799804294,67.00028817415725,66.28424952468934,66.18022292140593,66.51992014796843,66.20646676238592,65.18924928305424,67.24985396756878,66.562036401672,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,70.7,70.91,70.52,70.59,42755.0,,,,,,,70.60911039657022,68.55960105355264,66.380850566079,66.4723186713535,64.64812293392995,64.54894863273215,65.91293317874359,67.89555831016244,68.31639141704194,69.45783941180139,,,,,,,,,68.92306500570403,67.08702252699568,66.33957294703252,66.2276859221192,66.55227963343245,66.23548231358023,65.21902286426833,67.28016745719668,66.65487588759035,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 17:00:00+00:00,70.58,70.65,70.285,70.575,10223.0,,,,,,,70.60138143568484,68.57788528739417,66.39432863896462,66.48070391861697,64.65463802071712,64.5551478049963,65.91643556133182,67.89727951467782,68.31780585635076,69.45848013499999,,,,,,,,,68.98625398147823,67.10620340494755,66.35208433232192,66.23845815851942,66.55962633774739,66.24210073681064,65.22587369667772,67.28540861737345,66.67294294978612,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,70.575,70.615,70.275,70.325,18554.0,,,,,,,70.57838781468767,68.60855525901128,66.41798652019344,66.49546390356211,64.66622728631506,64.56618048589138,65.92264251810738,67.90027992563836,68.32025300086802,69.45953174590055,,,,,,,,,69.08224880903325,67.13947876860347,66.37406720368419,66.25742336616293,66.5725597824071,66.25378441977604,65.2380313578351,67.29355084601751,66.70251338678601,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,70.325,70.525,70.27,70.435,35075.0,,,,,,,70.54787095451907,68.66396184818191,66.46201106001497,66.52310069145804,64.68802779379602,64.5869414466919,65.93434258166307,67.90594369855481,68.32487456605621,69.46152384935498,,,,,,,,,69.23282131987465,67.20067727066606,66.41503008451444,66.2928507103754,66.5968049288791,66.27571973621714,65.26088137640463,67.3098598490291,66.75354077527592,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,69.64,69.89,68.75,68.785,40616.0,,,,,,,70.30395391941235,68.68039046465077,66.49579966845819,66.54433480703076,64.70751633094748,64.6056022073317,65.94399709988471,67.90916452779486,68.32696095659121,69.46074942841832,,,,,,,,,69.22224043177064,67.24184307137892,66.4467037863699,66.32071932569876,66.61528829451808,66.29312847685118,65.28063439970585,67.29784694105204,66.77436539804191,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 15:00:00+00:00,68.785,68.91,68.545,68.57,47073.0,,,,,,,70.03129348784616,68.68018384661046,66.52718757863056,66.56417281506288,64.7275360116161,64.62483377709657,65.95349160136676,67.91147099269105,68.32798827000097,69.45855074433597,,,,,,,,,69.15735004949859,67.27622544495235,66.47630511873965,66.34711226486077,66.63248152884144,66.30977967693855,65.30054080619072,67.28067091252576,66.78568498428886,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 16:00:00+00:00,68.575,68.74,68.425,68.58,46864.0,,,,,,,69.82423171447846,68.67656260792882,66.55623122413375,66.5827019632006,64.74680059743474,64.64336317243904,65.9625566725821,67.91347445077265,68.32873154855126,69.45611472767202,,,,,,,,,69.09656570799866,67.30667746389628,66.50378573526112,66.37177650188539,66.64854640914776,66.32548219459662,65.3195864807928,67.26907686791934,66.79606007051123,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,68.58,68.91,68.365,68.4,33964.0,,,,,,,69.7054794424067,68.67349477468778,66.57653553350396,66.59576510004574,64.76055817501116,64.65660506429218,65.96902928285547,67.914868515453,68.32921806958043,69.45431081859054,,,,,,,,,69.05830664554247,67.32748604276689,66.52303909239124,66.3891287894542,66.65988613105554,66.33661108353058,65.33315419820984,67.26358647764269,66.80394456899297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,68.445,68.66,68.41,68.63,27377.0,,,,,,,69.62542131337953,68.67130615967245,66.59267224165455,66.60621386542785,64.77159969300574,64.66723644712276,65.97423985798964,67.91600233062607,68.32962294539729,69.45287550385228,,,,,,,,,69.0316637304544,67.34387223169998,66.53836022435857,66.40296953421787,66.66896876039051,66.34553454708465,65.34403616316791,67.26071903581281,66.81077217019626,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,68.62,68.91,68.54,68.625,55439.0,,,,,,,69.50905880043399,68.67211721046112,66.62658015254645,66.62836481471619,64.79449396325447,64.68927359709842,65.9852333080166,67.91872506550443,68.33086873814013,69.45039110196069,,,,,,,,,68.99804215235972,67.37902180984607,66.57056206654181,66.4320537476419,66.68829299823115,66.36439251292639,65.3666956556421,67.26051067521325,66.82843727759844,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 14:00:00+00:00,69.005,69.06,68.315,68.835,32959.0,,,,,,,69.45578207218313,68.67361050552213,66.64665247484118,66.64159450273429,64.80813421236412,64.70240688681558,65.99183492792989,67.9204284280989,68.33169718700842,69.44900891951285,,,,,,,,68.73666666666666,68.98352916913754,67.39974990835712,66.58965043649316,66.44933427200591,66.69986156246442,66.37567475767523,65.38020248203259,67.26211501170106,67.07683365685408,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
