date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_valley_852,aVWAP_valley_830,aVWAP_valley_798,aVWAP_valley_781,aVWAP_valley_756,aVWAP_valley_743,aVWAP_valley_721,aVWAP_valley_690,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_658,aVWAP_valley_630,aVWAP_valley_581,aVWAP_valley_569,aVWAP_valley_557,aVWAP_valley_534,aVWAP_valley_510,aVWAP_valley_496,aVWAP_valley_432,aVWAP_OB_bull_852,aVWAP_OB_bull_798,aVWAP_OB_bull_781,aVWAP_OB_bull_690,aVWAP_OB_bull_557,aVWAP_OB_bear_837,aVWAP_OB_bear_372,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 18:00:00+00:00,92.7,92.98,92.35,92.4,1748.0,,,,,,,,93.73616886192636,95.10227519368871,94.54898601895525,94.54296764314248,94.39002596325871,94.10036252294314,93.18125002832218,92.65062006736036,92.15210945846,91.90314833935639,91.58526854244244,91.29998173012076,90.13969963855735,,,,95.10227519368871,92.15210945846,,89.79794703975857,,,93.02560492373343,#000000,4.896682829194512,94.33533716179473,-0.39523433093441274,26.96839784363378,-21.057109478501623,False,True,False,True,True,3.994516080819679,94.1485,87.20280000000001,0.0,0.0,0.0,0.0,0.955787552056592,0.9803753779451193,False,False,False,False,0.043052218002981715,0.04735755434387594,False,False,False,False,-12243.0,-9324.87888352788,False,False,False,False,452.4962369753993,False,False,False,False
2025-06-17 19:00:00+00:00,92.4,92.4,91.565,91.57,398.0,,,,,,,91.845,93.6959075510386,95.06598294187359,94.52060931663371,94.5146712606725,94.36377974416777,94.07781286373417,93.16930770439897,92.64377104916514,92.14961873904713,91.90269240872077,91.5872177282498,91.30394238728209,90.15022340925887,,,,95.06598294187359,92.14961873904713,,89.80926583773267,,,92.92789550744592,#000000,4.8333312053426685,94.18416748364183,-0.5408624761225109,24.83179129081192,-21.057109478501623,False,True,False,True,True,1.3765587395880026,94.24709999999999,87.236975,0.0,0.0,0.0,0.0,0.9472223795231894,0.9883345602808764,False,False,False,False,0.015026769812776014,0.031192162078325977,False,False,True,False,-12641.0,-9376.291614015818,False,False,False,False,451.65133407655594,False,False,False,False
2025-06-18 14:00:00+00:00,91.57,92.3,91.57,92.16,188.0,,,,,,,91.8979351535836,93.6791225793924,95.04998347675141,94.50822523373478,94.50232391965596,94.35236924438944,94.06809292828268,93.16443415844903,92.64123612677203,92.14908590800208,91.90308837769227,91.58871115328247,91.30635775286893,90.15562898429728,,,,95.04998347675141,92.14908590800208,,89.81499882219262,,,92.9261853569396,#000000,4.788773329360945,94.17514227785784,-0.4208055256035194,27.426971174836076,-21.057109478501623,False,True,False,True,True,3.1048349473011214,94.35349999999998,87.274175,0.0,0.0,0.0,0.0,0.9482962545761758,0.9895240777245845,False,False,False,False,0.013077666430889562,0.02213491425460777,False,False,False,False,-12453.0,-9423.992519224874,False,False,False,False,447.5637164939737,False,False,False,False
2025-06-18 15:00:00+00:00,92.16,92.92,91.685,92.53,4013.0,,,,,,,92.31712147568311,93.45113222105752,94.7814264899888,94.30532782604567,94.30009909290058,94.16725436587683,93.914007188087,93.09970270584533,92.62055577335214,92.16635423119034,91.93778858341975,91.6440750706153,91.37930859151982,90.2854760241069,,,,94.7814264899888,92.16635423119034,,89.95002804723835,,,92.8835449742635,#000000,4.743673607795549,94.00743366264047,-0.31145348200443507,31.329796292617516,-24.12622505748375,False,True,False,True,True,4.168843231645532,94.47399999999999,87.309375,0.0,0.0,0.0,0.0,0.9509178419520934,0.9863443026639801,False,False,False,False,0.028161286078132893,0.025148100166370334,False,False,False,False,-8440.0,-9408.736821252394,False,False,False,False,502.8417984087958,False,False,False,False
2025-06-18 16:00:00+00:00,92.53,92.79,92.43,92.77,149.0,,,,,,,92.32798616961527,93.4460386200911,94.77355057273338,94.2995405479992,94.29433338061688,94.16203618750436,93.90978700998707,93.09837261079174,92.62068034789405,92.16774031022261,91.93975022681909,91.64672161810493,91.38254482560302,90.29062252758692,,,,94.77355057273338,92.16774031022261,,89.95532455565743,,,92.88283606825497,#000000,4.694864322747548,94.00283013020172,-0.2625912157308601,35.269372450313,-20.453215100117244,False,True,False,True,True,4.855942757427982,94.54639999999999,87.34322499999999,0.0,0.0,0.0,0.0,0.9603494623655916,0.9840949820788528,False,False,False,False,0.04079183893683572,0.03296996955160303,False,False,False,False,-8291.0,-9391.407568209721,False,False,False,False,497.35587905362064,False,False,False,False
2025-06-18 17:00:00+00:00,92.77,93.45,92.64,92.64,145.0,,,,,,,92.34523366714353,93.44268693402327,94.7668314849811,94.29479082193933,94.28960401793778,94.15782282770144,93.9065147171685,93.0978154999864,92.62149795361528,92.16974945086397,91.9422963532712,91.64990567076316,91.3862820815686,90.29612797394715,,,,94.7668314849811,92.16974945086397,,89.96092675166173,,,92.88336853249362,#000000,4.643315693621256,93.9501002691566,-0.28214757634427906,37.34019205740332,-18.53117631992929,False,True,False,True,True,4.43006372353317,94.6288,87.37747500000002,0.0,0.0,0.0,0.0,0.9617692820626808,0.9748833074016445,False,False,False,False,0.058682650446006186,0.045826309998804604,False,False,False,False,-8436.0,-9376.59504777236,False,False,False,False,491.89299720782805,False,False,False,False
2025-06-18 18:00:00+00:00,92.64,93.1,92.64,92.675,49.0,,,,,,,92.34979225684609,93.44134235552302,94.76444405811498,94.29307192697418,94.28789203457904,94.1562861348726,93.90529773849516,93.09752314390312,92.6216730271228,92.17032998868538,91.94306071893534,91.65088867854622,91.38745414081467,90.29790868181796,,,,94.76444405811498,92.17032998868538,,89.96274787430521,,,92.88335463465933,#000000,4.597354507591003,93.9472482139606,-0.27673485084952953,38.946310333724895,-16.946034865364084,False,True,False,True,True,4.53330694001173,94.7173,87.41145,0.0,0.0,0.0,0.0,0.9619174139267133,0.9788553083139598,False,False,False,False,0.05148132768695184,0.04865381884287823,False,False,False,False,-8387.0,-9361.252488892169,False,False,False,False,485.02643911158265,False,False,False,False
2025-06-18 19:00:00+00:00,92.675,93.2,92.55,92.825,2719.0,,,,,,,92.53028085976592,93.38027441764899,94.64387093647247,94.20674249800831,94.20191804354396,94.07932491567804,93.84481980737905,93.08496701804516,92.63357212421565,92.20353518410045,91.98595105963727,91.70533652862775,91.45192707409736,90.39492906516529,,,,94.64387093647247,92.20353518410045,,90.06210172086702,,,92.88196068088472,#000000,4.550379735663565,93.88390790558293,-0.23270759081571699,41.03528520108908,-14.843688842696835,False,True,False,True,True,4.981281240044343,94.823,87.446025,0.0,0.0,0.0,0.0,0.9609417977775334,0.977885355924744,False,False,False,False,0.051687002206820536,0.050170410524849385,False,False,False,False,-5668.0,-9303.992760382213,False,False,False,False,519.6616881176046,False,False,False,False
2025-06-19 14:00:00+00:00,92.825,92.825,92.825,92.825,0.0,,,,,,,92.53028085976592,93.38027441764899,94.64387093647247,94.20674249800831,94.20191804354396,94.07932491567804,93.84481980737905,93.08496701804516,92.63357212421565,92.20353518410045,91.98595105963727,91.70533652862775,91.45192707409736,90.39492906516529,,,,94.64387093647247,92.20353518410045,,90.06210172086702,,,92.88196068088472,#000000,4.495984920504551,93.88390790558293,-0.23552301093218392,42.4279351126652,-13.346587421132924,False,True,False,True,True,4.981281240044343,94.93709999999999,87.4841,0.0,0.0,0.0,0.0,0.9712586168556817,0.983711363130976,False,False,False,False,0.04963045072572098,0.04990043062528518,False,False,False,False,-5668.0,-9247.620779601093,False,False,False,False,511.6049177591921,False,False,False,False
2025-06-19 15:00:00+00:00,92.825,92.825,92.825,92.825,0.0,,,,,,,92.53028085976592,93.38027441764899,94.64387093647247,94.20674249800831,94.20191804354396,94.07932491567804,93.84481980737905,93.08496701804516,92.63357212421565,92.20353518410045,91.98595105963727,91.70533652862775,91.45192707409736,90.39492906516529,,,,94.64387093647247,92.20353518410045,,90.06210172086702,,,92.88196068088472,#000000,4.445811370125556,93.88390790558293,-0.23818102421044066,43.35636838704929,-12.213167606443143,False,False,False,True,True,4.981281240044353,95.03849999999998,87.518125,0.0,0.0,0.0,0.0,0.9770642201834864,0.9732602371895277,False,False,False,False,0.04963045072572098,0.04976544067550308,False,False,False,False,-5668.0,-9192.12278301813,False,False,False,False,503.67305856912714,False,False,False,False
2025-06-19 16:00:00+00:00,92.825,92.825,92.825,92.825,0.0,,,,,,,92.53028085976592,93.38027441764899,94.64387093647247,94.20674249800831,94.20191804354396,94.07932491567804,93.84481980737905,93.08496701804516,92.63357212421565,92.20353518410045,91.98595105963727,91.70533652862775,91.45192707409736,90.39492906516529,,,,94.64387093647247,92.20353518410045,,90.06210172086702,,,92.88196068088472,#000000,4.3767873486719076,93.88390790558293,-0.24193725242425643,43.97532390330534,-11.302134816277352,False,False,False,True,True,4.981281240044353,95.0002,87.56465,0.0,0.0,0.0,0.0,0.9855416243081443,0.9720433751270753,False,False,False,False,0.04963045072572098,0.049697945700612034,False,False,False,False,-5668.0,-9137.485220490718,False,False,False,False,495.8641739401484,False,False,False,False
2025-06-19 17:00:00+00:00,92.825,92.825,92.825,92.825,0.0,,,,,,,92.53028085976592,93.38027441764899,94.64387093647247,94.20674249800831,94.20191804354396,94.07932491567804,93.84481980737905,93.08496701804516,92.63357212421565,92.20353518410045,91.98595105963727,91.70533652862775,91.45192707409736,90.39492906516529,,,,94.64387093647247,92.20353518410045,,90.06210172086702,,,92.88196068088472,#000000,4.304306749593203,93.88390790558293,-0.2460112550489121,44.38796091414271,-10.532733702438179,False,False,False,True,True,4.981281240044353,94.9437,87.616675,0.0,0.0,0.0,0.0,0.9855080667987547,0.9691480328332859,False,False,False,False,0.04963045072572098,0.049664198213166505,False,False,False,False,-5668.0,-9083.694751955978,False,False,False,False,488.17635728991354,False,False,False,False
2025-06-19 18:00:00+00:00,92.825,92.825,92.825,92.825,0.0,,,,,,,92.53028085976592,93.38027441764899,94.64387093647247,94.20674249800831,94.20191804354396,94.07932491567804,93.84481980737905,93.08496701804516,92.63357212421565,92.20353518410045,91.98595105963727,91.70533652862775,91.45192707409736,90.39492906516529,,,,94.64387093647247,92.20353518410045,,90.06210172086702,,,92.88196068088472,#000000,4.224682777152223,93.88390790558293,-0.2506479093080491,44.66305225470096,-9.85999468535136,False,False,False,True,True,4.981281240044353,94.89280000000001,87.67110000000001,0.0,0.0,0.0,0.0,0.9831384126263202,0.9701941637333935,False,False,False,False,0.04963045072572098,0.04964732446944374,False,False,False,False,-5668.0,-9030.738244173715,False,False,False,False,480.60773159549626,False,False,False,False
2025-06-19 19:00:00+00:00,92.825,92.825,92.825,92.825,0.0,,,,,,,92.53028085976592,93.38027441764899,94.64387093647247,94.20674249800831,94.20191804354396,94.07932491567804,93.84481980737905,93.08496701804516,92.63357212421565,92.20353518410045,91.98595105963727,91.70533652862775,91.45192707409736,90.39492906516529,,,,94.64387093647247,92.20353518410045,,90.06210172086702,,,92.88196068088472,#000000,4.156811324487373,93.88390790558293,-0.25474043032576515,44.84644648173979,-9.259523490436038,False,False,False,True,True,4.981281240044353,94.83670000000001,87.726875,0.0,0.0,0.0,0.0,0.9920935029219665,0.9699209350292193,False,False,False,False,0.04963045072572098,0.049638887597582365,False,False,False,False,-5668.0,-8978.602767519858,False,False,False,False,473.15644893510097,False,False,False,False
2025-06-20 14:00:00+00:00,92.8,94.1,92.25,94.1,344.0,,,,,,93.48333333333333,92.5712365188424,93.38162231009046,94.63465691931313,94.20127705057247,94.19649178648518,94.07488722943721,93.84219713586701,93.08759528832631,92.63894344199038,92.21130234705339,91.99477624342524,91.71542262385736,91.46313034068136,90.40966430883033,,,,94.63465691931313,92.21130234705339,,90.07688935797721,,,92.92710245854038,#000000,4.099739770910869,93.86432192302344,0.05748610647162921,54.20721021561328,-0.4036680716219081,True,False,True,False,True,9.084219691296969,94.8237,87.788525,0.0,0.0,0.0,0.0,0.9821027827648117,0.9521431777378812,False,False,False,False,0.06403610145633483,0.0568374945269586,False,False,False,False,-5324.0,-8921.942259496294,False,False,False,False,471.15402337021567,False,False,False,False
2025-06-20 15:00:00+00:00,94.1,94.1,92.99,93.5,1707.0,,,,,,93.52217292377702,92.73975065211422,93.39066514334675,94.59278616631507,94.17702018812138,94.17241956187492,94.05547206045044,93.83134799780132,93.10161992930588,92.66604233105882,92.24985507866913,92.03839955721278,91.7651031842775,91.51818708841796,90.48183108196604,,,,94.59278616631507,92.24985507866913,,90.14939729049293,,,92.95351152964729,#000000,4.024696312196059,93.87444428062302,-0.09303665458890487,55.31247608763381,0.45236502304798165,True,False,True,False,True,6.782995936858271,94.7937,87.84717500000001,0.0,0.0,0.0,0.0,1.0019057227733872,0.9521887786559046,False,False,False,False,0.07929397353919543,0.06806573403307702,False,False,False,False,-7031.0,-8892.625325240539,False,False,False,False,490.3144261086619,False,False,False,False
2025-06-20 16:00:00+00:00,93.5,93.96,93.265,93.87,1123.0,,,,,,93.58450063011973,92.839103522535,93.40252534440933,94.57102459667517,94.16590473925808,94.16141617581205,94.04729203208917,93.82837499668283,93.11381038142018,92.68629075549035,92.27718853097187,92.06886029271588,91.79930805669783,91.55573488740639,90.53003783531297,,,,94.57102459667517,92.27718853097187,,90.19775448835392,,,92.97542485183978,#000000,3.9538215553930955,93.88488776465118,-0.0037654113729211126,57.85910083449251,2.779222760299838,True,False,True,False,True,7.937899968063231,94.7377,87.9086,0.0,0.0,0.0,0.0,1.0080451421867143,0.9439074808648524,False,False,False,False,0.07419805979793453,0.07113189691550578,False,False,False,False,-5908.0,-8846.352064384095,False,False,False,False,500.1235047736439,False,False,False,False
2025-06-20 17:00:00+00:00,93.87,93.87,93.0,93.0,90.0,,,,,,93.57638020833333,92.84281800152556,93.40217878082721,94.56853168425299,94.16427773879302,94.15979828090079,94.04590448561343,93.82741235215424,93.11409837752755,92.68723829537396,92.27871791860315,92.07065353718298,91.80141882076536,91.55812532863669,90.53334890695814,,,,94.56853168425299,92.27871791860315,,90.2011275608938,,,92.97539351449655,#000000,3.8721302340635146,93.88347269445822,-0.22816192665376359,54.254590695531114,2.779222760299838,True,False,True,False,False,4.700432693968686,94.6217,87.9641,0.0,0.0,0.0,0.0,1.0047595050114788,0.9554846295985213,False,False,False,False,0.06464002988459129,0.06788596340004854,False,False,False,False,-5998.0,-8802.19156726186,False,False,False,False,493.76500082366493,False,False,False,False
2025-06-20 18:00:00+00:00,93.0,94.275,93.0,94.275,6.0,,,,,,93.57688226299693,92.8433708413381,93.40227071073399,94.56843847739292,94.16423882537453,94.15975994032024,94.04588055883508,93.82741504436494,93.1141785614838,92.68735994861778,92.27887608278668,92.07082771822775,91.80161218347047,91.55833591113968,90.53361414709566,,,,94.56843847739292,92.27887608278668,,90.20139289162513,,,92.97553741427856,#000000,3.7840988513933373,93.88356103391251,0.10344311326416872,57.04256199942063,2.779222760299838,True,False,True,False,True,8.57774534531747,94.54119999999999,88.026725,0.0,0.0,0.0,0.0,1.0006126768408152,0.9523226022056362,False,False,False,False,0.07331634997467769,0.07060115668736311,False,False,False,False,-5992.0,-8758.622705753924,False,False,False,False,486.2027527488794,False,False,False,False
2025-06-20 19:00:00+00:00,94.275,94.87,93.5,94.57,102.0,,,,,,93.59915925266904,92.85696063325176,93.4054390839868,94.56787715362266,94.1645519975288,94.160082367632,94.04643471872373,93.82839763160325,93.11639567623743,92.6902467943139,92.28235151596353,92.07455335667942,91.8056360499877,91.56263249901889,90.53874580715578,,,,94.56787715362266,92.28235151596353,,90.20646966854281,,,92.97996430255832,#000000,3.6872076314084095,93.88754528355342,0.1850871403696604,59.787211368725565,3.943119256708634,True,False,True,False,True,9.431550630732524,94.4394,88.093375,0.0,0.0,0.0,0.0,1.00302164597297,0.9421492143720467,False,False,False,False,0.09683359028595714,0.08371737348666013,False,False,False,False,-5890.0,-8714.14793512208,False,False,False,False,480.24612092331535,False,False,False,False
2025-06-23 14:00:00+00:00,95.8,95.81,95.435,95.435,122.0,,,,,,93.667625930166,92.88652323322874,93.41436399339035,94.57048137470055,94.16804907357954,94.16358898812577,94.05017646065515,93.8325756137436,93.12178760475071,92.69632804719886,92.28903489272561,92.08146566531745,91.81281625412154,91.57007513671626,90.54688657807309,,,,94.57048137470055,92.28903489272561,,90.21436372682916,,,92.99145192309955,"rgba(38, 166, 154, 0.5)",3.6016008615288153,93.90008403404417,0.4261760325391215,63.816038608570466,7.667172297318444,True,False,True,False,True,11.859939508236177,94.3565,88.16255,0.0,0.0,0.0,0.0,1.0150122382376938,0.9371226543377749,False,False,False,False,0.1591612114383288,0.12143929246249446,False,False,False,False,-5768.0,-8668.471222949645,False,False,False,False,474.6919174981477,False,False,False,False
2025-06-23 15:00:00+00:00,95.435,95.435,94.73,94.8,131.0,,,,,,93.7153535632184,92.91091957587571,93.42133387418447,94.57165579609085,94.17025047972191,94.16580132142953,94.05266021301102,93.83556218561985,93.12619960544438,92.70153146283555,92.29493209588294,92.08764266480665,91.81932407204614,91.5768954094066,90.55460509500625,,,,94.57165579609085,92.29493209588294,,90.22191054850282,,,93.00031116097203,#000000,3.495124682976121,93.9092005760752,0.25486914050982656,63.25258344722773,7.667172297318444,True,False,True,False,True,9.515225812414752,94.2608,88.227675,0.0,0.0,0.0,0.0,1.0118275467378863,0.9428244399629362,False,False,False,False,0.13417395573220484,0.12780662409734966,False,False,False,False,-5899.0,-8625.533684609341,False,False,False,False,469.36336063771125,False,False,False,False
2025-06-23 16:00:00+00:00,94.8,94.86,94.52,94.59,75.0,,,,,,93.73443423423424,92.92244418038317,93.42445781913815,94.57179236997683,94.17099669993998,94.16655401307133,94.05357434014043,93.8367751624975,93.12826795324588,92.70406936896396,92.29788244471465,92.09076430179998,91.82264923876642,91.58040947193865,90.55868236676562,,,,94.57179236997683,92.29788244471465,,90.22592061214728,,,93.00425026437178,#000000,3.3858597388507685,93.91300046407235,0.19994907885860536,61.88219425426685,7.667172297318444,True,False,True,False,True,8.752292644879365,94.20479999999999,88.2836,0.0,0.0,0.0,0.0,1.0067785491718142,0.9486142240201164,False,False,False,False,0.11266553152454276,0.12023607781094621,False,False,False,False,-5974.0,-8584.424635235553,False,False,False,False,463.24920000766923,False,False,False,False
2025-06-23 17:00:00+00:00,94.59,95.5,94.59,95.36,65.0,,,,,,93.75887295263391,92.9351162553241,93.4282313360024,94.57259631222055,94.17229662465355,94.16785922356526,94.05501058019787,93.83845431297331,93.1306331479515,92.70681793821205,92.30096699499738,92.09398256943096,91.82602530881543,91.58393587756093,90.56263405763518,,,,94.57259631222055,92.30096699499738,,90.22977644725005,,,93.00889556614496,"rgba(38, 166, 154, 0.5)",3.2540581081429143,93.91784159713607,0.4431876613558576,63.22097694836665,7.667172297318444,True,False,True,False,True,10.916713310716538,94.15440000000001,88.344375,0.0,0.0,0.0,0.0,1.0008660351826792,0.9421921515561564,False,False,False,False,0.12648725895409282,0.12336166838251952,False,False,False,False,-5909.0,-8542.945183526474,False,False,False,False,457.07479380599995,False,False,False,False
2025-06-23 18:00:00+00:00,95.36,95.94,95.36,95.94,81.0,,,,,,93.80073756283585,92.95490730280117,93.43453227754662,94.57462705530641,94.17489735013798,94.1704660564921,94.0577674942658,93.84149000314241,93.13444139918288,92.7110688143084,92.30560454502655,92.09876472870097,91.83097630814484,91.5890542222627,90.56818823135191,,,,94.57462705530641,92.30560454502655,,90.23515463338506,,,93.0165015567671,"rgba(38, 166, 154, 0.5)",3.1318470689135802,93.9261601963021,0.6430198408112184,65.51070732202842,9.756108919133496,True,False,True,False,True,12.486553540121886,94.1268,88.40967500000001,0.0,0.0,0.0,0.0,1.0092140921409214,0.9449864498644983,False,False,False,False,0.15378518391629056,0.13857342614940504,False,False,False,False,-5828.0,-8500.853010138466,False,False,False,False,451.2441768477674,False,False,False,False
2025-06-23 19:00:00+00:00,95.94,97.02,95.94,96.835,24.0,,,,,,93.81808699397071,92.96249053276674,93.43707791336996,94.57566365731847,94.17608293584465,94.17165325346535,94.05899368539596,93.84278886925793,93.13593483155488,92.71267878097606,92.30731573294356,92.10050950834506,91.83275941423683,91.59087851474182,90.57010190498859,,,,94.57566365731847,92.30731573294356,,90.23699208707822,,,93.01953443527844,"rgba(38, 166, 154, 1.0)",3.02743421082944,93.92960500739667,0.9596888950420215,68.79047878524325,13.01385251394381,True,False,True,False,True,14.808307515414327,94.11130000000001,88.48285,0.0,0.0,0.0,0.0,1.0091353646085226,0.9355688107904774,False,False,False,False,0.1916174631160537,0.16509544463272938,False,False,False,False,-5804.0,-8459.041335562675,False,False,False,False,444.6202361214454,False,False,False,False
2025-06-24 14:00:00+00:00,96.7,97.4,95.375,96.7,830.0,,,,,,94.29022978723404,93.19946296146482,93.51977439276315,94.6090140997679,94.2146079217447,94.21023415012054,94.09893194345543,93.88525687335004,93.18523491338621,92.76604160286729,92.36421583083485,92.15861674877372,91.89225282192513,91.65183450470296,90.63438592131422,,,,94.6090140997679,92.36421583083485,,90.29883619440174,,,93.11200629824701,"rgba(38, 166, 154, 0.5)",2.9191639044254645,94.18941875449508,0.8600343549393961,70.24918879820396,14.543658740681536,True,False,True,False,True,14.297839700468607,94.1053,88.55782500000001,0.0,0.0,0.0,0.0,1.005431057210651,0.929923543369364,False,False,False,False,0.18737622305370324,0.1762358338432163,False,False,False,False,-6634.0,-8430.746121057826,False,False,False,False,450.59511618157796,False,False,False,False
2025-06-24 15:00:00+00:00,96.7,96.7,95.83,95.99,1836.0,,,,,,94.81920440636475,93.58405308633279,93.66970774091625,94.66701268847602,94.28413502436005,94.2798855328167,94.1716262660966,93.9636232573468,93.27928532652176,92.86924857843623,92.47544862924732,92.2727916840926,92.00986034843069,91.77290545500509,90.76427795943393,,,,94.66701268847602,92.47544862924732,,90.42457299183559,,,93.25887106559183,"rgba(38, 166, 154, 0.5)",2.8002118758317596,94.32661705709194,0.5940203872658656,67.6522338495517,14.543658740681536,True,False,True,False,False,11.654567924816117,94.09200000000001,88.63297499999999,0.0,0.0,0.0,0.0,1.0104450976275456,0.9393239554902367,False,False,False,False,0.18176965712941692,0.17900274548631662,False,False,False,False,-8470.0,-8431.354708328246,False,False,False,False,472.07426166713486,False,False,False,False
2025-06-24 16:00:00+00:00,95.99,97.22,95.79,96.88,968.0,,,,,,95.05279317697227,93.77847950324211,93.7553440718825,94.70464879443298,94.32723069915735,94.3230404375731,94.2162234507746,94.01091780579273,93.3339816469927,92.92836337457916,92.53844271967336,92.33715870302828,92.07582243133092,91.84052129622972,90.83591584658087,,,,94.70464879443298,92.53844271967336,,90.49381865271036,,,93.33725893054951,"rgba(38, 166, 154, 1.0)",2.6666618924506293,94.41219099306967,0.9254300344249633,68.06182577562045,14.543658740681536,True,False,True,False,False,13.965472616834152,94.1168,88.704925,0.0,0.0,0.0,0.0,1.0086875581756127,0.9315337677112417,False,False,False,False,0.19276490810582525,0.18588382679607093,False,False,False,False,-7502.0,-8416.946108199127,False,False,False,False,479.7630328040785,False,False,False,False
2025-06-24 17:00:00+00:00,96.88,97.4,96.88,97.2,2578.0,,,,,,95.591612775243,94.26980339664468,93.99888466518681,94.82393224161108,94.45936167903021,94.4553118236787,94.35189251194775,94.15296592128591,93.49338362045748,93.09839391105571,92.71782474392369,92.51971923255759,92.26205710036614,92.03068972769589,91.03513245680492,,,,94.82393224161108,92.71782474392369,,90.6862106539789,,,93.55073105383264,"rgba(38, 166, 154, 1.0)",2.615419104099734,94.82722590743413,0.9072251895868217,69.0062543667519,14.543658740681536,True,False,True,False,False,14.771596849109109,94.161,88.772825,0.0,0.0,0.0,0.0,1.0198539244933646,0.9300483489352943,False,False,False,False,0.22208748537055134,0.20398565608331115,False,False,False,False,-4924.0,-8362.791904971235,False,False,False,False,512.2938384970385,False,False,False,False
2025-06-24 18:00:00+00:00,97.21,97.32,96.885,96.92,204.0,,,,,,95.62037137857281,94.30131061830204,94.01601101791557,94.83242516112884,94.46885784331398,94.46481893916187,94.36166619168061,94.16324025966478,93.50504319555859,93.11089201002632,92.73106437216377,92.5332237089305,92.27587119655821,92.04482526008178,91.0500678920553,,,,94.83242516112884,92.73106437216377,,90.70069214072161,,,93.56531260300767,"rgba(38, 166, 154, 0.5)",2.5357022180726476,94.84080375477649,0.819968618714181,68.22044543485045,14.543658740681536,True,False,True,False,False,13.725297793451837,94.19059999999999,88.83807499999999,0.0,0.0,0.0,0.0,1.0198166828818678,0.931179271852117,False,False,False,False,0.22034583441816274,0.21216574525073695,False,False,False,False,-5128.0,-8312.64009249106,False,False,False,False,507.51408906297587,False,False,False,False
2025-06-24 19:00:00+00:00,96.92,97.32,96.655,97.01,527.0,,,,,,95.68736752057707,94.37815235826928,94.05870572824597,94.85360992868252,94.49263022088891,94.48861954995479,94.38615518772757,94.18902222299005,93.53441927944334,93.14243605944328,92.76452817076199,92.567382522711,92.31084491163926,92.08063798436844,91.0880116629728,,,,94.85360992868252,92.76452817076199,,90.73752589129725,,,93.60150155391175,"rgba(38, 166, 154, 1.0)",2.439910412252808,94.87353710385597,0.8756316975472098,67.93224797584693,14.543658740681536,True,False,True,False,False,13.958643311082756,94.22380000000001,88.90350000000001,0.0,0.0,0.0,0.0,1.017343098362323,0.931644797070491,False,False,False,False,0.21501291692406602,0.21358933108740147,False,False,False,False,-4601.0,-8255.095284855539,False,False,False,False,507.8161962092863,False,False,False,False
2025-06-25 14:00:00+00:00,96.55,96.825,96.01,96.48,846.0,,,,,,95.74185907882323,94.46836525189786,94.11222315265259,94.87814511160319,94.5215862754411,94.51762355664967,94.41634109942333,94.22142388484961,93.5731350826045,93.18485249301511,92.81023731788146,92.61437922753845,92.35937255637707,92.13066662143214,91.14227495054848,,,,94.87814511160319,92.81023731788146,,90.79058174370934,,,93.64616571071585,"rgba(38, 166, 154, 0.5)",2.299658566509911,94.90018546309011,0.6869778670263679,64.97515445694545,14.543658740681536,True,False,True,False,False,11.968485814638761,94.24359999999999,88.96719999999999,0.0,0.0,0.0,0.0,1.0088107944819251,0.9354546369952669,False,False,False,False,0.1887510232954493,0.20117017719142538,False,False,False,False,-5447.0,-8211.558923850027,False,False,False,False,513.0593559579795,False,False,False,False
2025-06-25 15:00:00+00:00,96.5,97.11,96.0,96.8,552.0,,,,,,95.78230898370322,94.52859584675255,94.14873164959346,94.89573192016186,94.54192677572782,94.53799400345977,94.43744809157239,94.2439136204405,93.59955515282185,93.21359634831322,92.84105060201126,92.64599215954289,92.39193539563453,92.16416938300874,91.17839514333014,,,,94.89573192016186,92.84105060201126,,90.82586766753413,,,93.67675633840496,"rgba(38, 166, 154, 1.0)",2.126761978575285,94.92334943731545,0.8823980217766125,64.05714905872685,18.377035026074978,True,False,True,False,False,12.825444759303792,94.26989999999999,89.035775,0.0,0.0,0.0,0.0,1.008613821947819,0.9333300139414455,False,False,False,False,0.19506130631511143,0.1981157417532684,False,False,False,False,-4895.0,-8160.139405650801,False,False,False,False,513.6630868733597,False,False,False,False
