date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_89,aVWAP_BoS_CHoCH_bull_153,aVWAP_BoS_CHoCH_bull_174,aVWAP_BoS_CHoCH_bull_207,aVWAP_BoS_CHoCH_bull_365,aVWAP_BoS_CHoCH_bull_407,aVWAP_BoS_CHoCH_bull_439,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-07-18 00:00:00+00:00,75.625,75.625,75.375,75.375,346000,74.53728305508116,77.16401119477361,77.25763322473347,77.22825734445561,75.51444160896172,,,76.41711375430984,"rgba(239, 83, 80, 0.5)",10,0.8866595041489728,8.866595041489727,0.0,0.0,0.0,0.0
2023-07-19 00:00:00+00:00,75.91,75.91,75.875,75.875,100000,74.54851397799418,77.14951169835908,77.24015984401775,77.2103612343352,75.59496037247636,,,76.41000075060467,"rgba(239, 83, 80, 0.5)",10,0.8783882990799707,8.783882990799707,0.0,0.0,0.0,0.0
2023-07-20 00:00:00+00:00,76.75,76.75,76.5,76.5,125010,74.57014048218475,77.14269448597562,77.23108976252628,77.2013665350426,75.81758880138966,,,76.43605681745926,#000000,10,0.8773441990641645,8.773441990641645,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,76.875,77.0,76.8125,76.875,270000,74.62032010967636,77.13538940149812,77.22001608563423,77.1908260181053,76.15153202306844,,,76.49627019928172,#000000,11,0.8216091087617815,9.037700196379596,0.0,0.0,0.0,0.0
2023-07-24 00:00:00+00:00,77.0,77.0,77.0,77.0,50000,74.62979050371098,77.13465151430593,77.2186784832763,77.18961463477414,76.19755521816596,,,76.50704000288462,"rgba(38, 166, 154, 0.5)",10,0.882441087373965,8.82441087373965,0.0,0.0,0.0,0.0
2023-07-25 00:00:00+00:00,77.0,77.0,77.0,77.0,0,74.62979050371098,77.13465151430593,77.2186784832763,77.18961463477414,76.19755521816596,,,76.50704000288462,"rgba(38, 166, 154, 0.5)",10,0.882441087373965,8.82441087373965,0.0,0.0,0.0,0.0
2023-07-26 00:00:00+00:00,77.0,77.0,77.0,77.0,0,74.62979050371098,77.13465151430593,77.2186784832763,77.18961463477414,76.19755521816596,,,76.50704000288462,"rgba(38, 166, 154, 0.5)",10,0.882441087373965,8.82441087373965,0.0,0.0,0.0,0.0
2023-07-27 00:00:00+00:00,77.15,77.375,77.15,77.25,75323,74.64525670313651,77.13538726829385,77.21873585422773,77.18994982534743,76.27517005881688,,,76.52748328620426,"rgba(38, 166, 154, 0.5)",10,0.8899469960790978,8.899469960790977,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,77.15,77.15,77.15,77.15,0,74.64525670313651,77.13538726829385,77.21873585422773,77.18994982534743,76.27517005881688,,,76.52748328620426,"rgba(38, 166, 154, 0.5)",9,0.5913469936943331,5.322122943248997,0.0,0.0,0.0,0.0
2023-07-31 00:00:00+00:00,77.15,77.15,77.15,77.15,50000,74.65512636181096,77.13546583602248,77.21832424227253,77.18970019170531,76.3169437637323,,,76.5391523432378,"rgba(38, 166, 154, 0.5)",9,0.6838626625349483,6.154763962814535,0.0,0.0,0.0,0.0
2023-08-01 00:00:00+00:00,77.5,77.5,77.5,77.5,25001,74.66072051597689,77.13644323615155,77.21916513972715,77.19066669266327,76.34453204453163,,,76.54740897775034,"rgba(38, 166, 154, 1.0)",9,0.692140511746803,6.2292646057212275,0.0,0.0,0.0,0.0
2023-08-02 00:00:00+00:00,77.5,77.5,77.5,77.5,0,74.66072051597689,77.13644323615155,77.21916513972715,77.19066669266327,76.34453204453163,,,76.54740897775034,"rgba(38, 166, 154, 1.0)",9,0.7045290129875923,6.340761116888331,0.0,0.0,0.0,0.0
2023-08-03 00:00:00+00:00,77.75,77.75,77.375,77.5,290702,74.72698229975556,77.151214134039,77.23278002281207,77.20584711589552,76.61766980308074,,,76.64207069983989,"rgba(38, 166, 154, 1.0)",9,0.7057483037567809,6.351734733811028,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,77.75,77.75,77.75,77.75,125000,74.75576239510731,77.15889863765302,77.2401350071941,77.21390396689218,76.71280383884401,,,76.68112676586549,"rgba(38, 166, 154, 1.0)",9,0.7069801848396281,6.362821663556653,0.0,0.0,0.0,0.0
2023-08-07 00:00:00+00:00,78.0,78.0,78.0,78.0,77772,74.77486587884145,77.16556136341383,77.24679894048336,77.22107944453978,76.7767467583387,,,76.70878350353061,"rgba(0, 255, 255, 0.75)",9,0.7088527366186163,6.379674629567546,0.0,0.0,0.0,0.0
2023-08-08 00:00:00+00:00,78.0,78.0,78.0,78.0,0,74.77486587884145,77.16556136341383,77.24679894048336,77.22107944453978,76.7767467583387,,,76.70878350353061,"rgba(0, 255, 255, 0.75)",9,0.7107465849921355,6.396719264929219,0.0,0.0,0.0,0.0
2023-08-09 00:00:00+00:00,78.75,79.0,78.75,78.75,41928,74.78770887534388,77.17265339107863,77.25426473581678,77.22897454368835,76.83038786511719,,,76.73186248742472,"rgba(0, 255, 0, 1.0)",9,0.7051162062584376,6.346045856325938,0.0,0.0,0.0,0.0
2023-08-10 00:00:00+00:00,78.0,78.0,78.0,78.0,161,74.78774790867777,77.17266690047299,77.25427821070438,77.22898904163293,76.83050499584284,,,76.73191653239883,"rgba(0, 255, 255, 0.75)",9,0.7069739470013505,6.362765523012155,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,76.5,76.5,76.5,76.5,161,74.78776871441823,77.17265591695778,77.2542645816983,77.22897533437603,76.8304719007574,,,76.6967862877128,#000000,9,0.7071049762895942,6.363944786606348,0.0,0.0,0.0,0.0
2023-08-14 00:00:00+00:00,79.0,79.5,79.0,79.5,14464,74.7925436663046,77.17557666924094,77.25736392694365,77.23224304564519,76.85130086287225,,,76.83748964740319,"rgba(0, 255, 0, 1.0)",9,0.638027876124586,5.742250885121274,0.0,0.0,0.0,0.0
2023-08-15 00:00:00+00:00,79.0,79.0,79.0,79.0,0,74.7925436663046,77.17557666924094,77.25736392694365,77.23224304564519,76.85130086287225,,,76.83748964740319,"rgba(0, 255, 0, 1.0)",10,0.811092984969625,8.11092984969625,0.0,0.0,0.0,0.0
2023-08-16 00:00:00+00:00,79.0,79.0,79.0,79.0,40045,74.80520777166831,77.1829454406157,77.2651481099247,77.24045825318584,76.90306202902735,,,76.85493905338633,"rgba(0, 255, 0, 1.0)",10,0.7979355306762728,7.979355306762727,0.0,0.0,0.0,0.0
2023-08-17 00:00:00+00:00,79.875,79.875,79.875,79.875,100223,74.84311349904551,77.20988586163465,77.29400257373068,77.27074816882005,77.07205260653566,,,77.08853876300648,"rgba(0, 255, 0, 1.0)",10,0.7692256404188058,7.692256404188058,1.0,0.0,79.875,430.0
2023-08-18 00:00:00+00:00,79.875,79.875,79.875,79.875,0,74.84311349904551,77.20988586163465,77.29400257373068,77.27074816882005,77.07205260653566,,,77.08853876300648,"rgba(0, 255, 0, 1.0)",10,0.7439737079170989,7.439737079170989,0.0,0.0,0.0,0.0
2023-08-21 00:00:00+00:00,79.875,79.875,79.875,79.875,0,74.84311349904551,77.20988586163465,77.29400257373068,77.27074816882005,77.07205260653566,,,77.08853876300648,"rgba(0, 255, 0, 1.0)",9,0.7624872850810331,6.862385565729298,0.0,0.0,0.0,0.0
2023-08-22 00:00:00+00:00,79.875,79.875,79.875,79.875,100,74.84315103736893,77.20991247284324,77.29403104537364,77.27077804352169,77.07221162430557,,,77.48300278281418,"rgba(0, 255, 0, 1.0)",9,0.7428589761317517,6.685730785185765,0.0,0.0,0.0,0.0
2023-08-23 00:00:00+00:00,79.875,79.875,79.875,79.875,0,74.84315103736893,77.20991247284324,77.29403104537364,77.27077804352169,77.07221162430557,,,77.48300278281418,"rgba(0, 255, 0, 1.0)",9,0.724853377035339,6.523680393318052,0.0,0.0,0.0,0.0
2023-08-24 00:00:00+00:00,79.875,79.875,79.875,79.875,0,74.84315103736893,77.20991247284324,77.29403104537364,77.27077804352169,77.07221162430557,,,77.48300278281418,"rgba(0, 255, 0, 1.0)",9,0.7080429938738703,6.372386944864832,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,78.0,78.0,78.0,78.0,300,74.84322168691473,77.20993613924527,77.29405440777298,77.27080313848955,77.07236950425694,78.0,,77.37086541767822,"rgba(38, 166, 154, 0.5)",9,0.7089984734776049,6.380986261298444,0.0,0.0,0.0,0.0
2023-08-28 00:00:00+00:00,78.0,78.0,78.0,78.0,0,74.84322168691473,77.20993613924527,77.29405440777298,77.27080313848955,77.07236950425694,78.0,,77.37086541767822,"rgba(38, 166, 154, 0.5)",9,0.7099618573160041,6.389656715844037,0.0,0.0,0.0,0.0
2023-08-29 00:00:00+00:00,79.25,79.375,79.125,79.125,200000,74.90800360018075,77.24987745594699,77.33627459958505,77.31519195168148,77.29424128642941,79.24812780828756,,77.78241782074127,"rgba(38, 166, 154, 1.0)",9,0.7013104767061339,6.311794290355205,0.0,0.0,0.0,0.0
2023-08-30 00:00:00+00:00,79.0,79.0,79.0,79.0,814,74.9082484141726,77.25001690220944,77.3364207504318,77.31534572809821,77.29494833595328,79.24712352198256,,77.78230633086012,"rgba(38, 166, 154, 1.0)",9,0.7138591334947004,6.424732201452304,0.0,0.0,0.0,0.0
2023-08-31 00:00:00+00:00,79.0,79.0,79.0,79.0,0,74.9082484141726,77.25001690220944,77.3364207504318,77.31534572809821,77.29494833595328,79.24712352198256,,77.78230633086012,"rgba(38, 166, 154, 1.0)",9,0.7081187149344191,6.373068434409772,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,79.0,79.0,79.0,79.0,3,74.9082493163813,77.25001741609806,77.33642128902379,77.31534629478983,77.29495094070279,79.24711983571751,,77.78230592522071,"rgba(38, 166, 154, 1.0)",9,0.7025596802507594,6.323037122256835,0.0,0.0,0.0,0.0
2023-09-05 00:00:00+00:00,79.125,79.125,79.125,79.125,400013,75.02868197237879,77.32066622921937,77.41043680087512,77.39302987959206,77.60464109307935,79.16585701096268,,77.87967693538806,"rgba(38, 166, 154, 1.0)",9,0.6960255128125943,6.264229615313349,0.0,0.0,0.0,0.0
2023-09-06 00:00:00+00:00,79.0,79.125,79.0,79.125,290880,75.11033011699105,77.36656371458518,77.45809015742539,77.44293544655928,77.76210003391503,79.12535916077174,,77.94205690212013,"rgba(38, 166, 154, 0.5)",9,0.6908363903872089,6.21752751348488,0.0,0.0,0.0,0.0
2023-09-07 00:00:00+00:00,79.0,79.0,79.0,79.0,13,75.11033365387375,77.36656566146473,77.4580921705295,77.4429375530499,77.7621060959124,79.12535733383557,,77.94205938984766,"rgba(38, 166, 154, 0.5)",9,0.6858035660298722,6.17223209426885,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,79.125,79.125,79.0,79.0,63706,75.12795879128848,77.37653476575028,77.46842435827325,77.45374116124403,77.79306929120843,79.12255614126319,,77.95714635792952,"rgba(38, 166, 154, 1.0)",9,0.679869344849203,6.118824103642828,0.0,0.0,0.0,0.0
2023-09-11 00:00:00+00:00,79.0,79.0,79.0,79.0,4007,75.1290389107535,77.37712751090945,77.46903653710343,77.4543814288281,77.79484572858962,79.12204445632271,,77.95790479940231,"rgba(38, 166, 154, 0.5)",9,0.6758915831775995,6.083024248598395,0.0,0.0,0.0,0.0
2023-09-12 00:00:00+00:00,79.0,79.0,79.0,79.0,50001,75.14246658714433,77.38448779561875,77.47663460708777,77.46232659109342,77.8165810188525,79.11600095701488,,77.96736279672936,"rgba(38, 166, 154, 0.5)",8,0.6800062240201113,5.440049792160891,0.0,0.0,0.0,0.0
2023-09-13 00:00:00+00:00,79.0,79.0,79.0,79.0,0,75.14246658714433,77.38448779561875,77.47663460708777,77.46232659109342,77.8165810188525,79.11600095701488,,77.96736279672936,"rgba(38, 166, 154, 0.5)",8,0.6751246426106488,5.40099714088519,0.0,0.0,0.0,0.0
2023-09-14 00:00:00+00:00,79.0,79.0,79.0,79.0,25000,75.14914541881072,77.38814288561584,77.48040535532012,77.46626854088339,77.82715708038417,79.11319828935596,,78.1510757422829,"rgba(38, 166, 154, 0.5)",7,0.7486273099259088,5.240391169481361,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,79.0,79.0,79.0,79.0,2000,75.14967872639141,77.38843457844915,77.48070620891197,77.46658302392989,77.827995004882,79.11297991518903,,78.24498351510317,"rgba(38, 166, 154, 0.5)",7,0.7433773808172486,5.20364166572074,0.0,0.0,0.0,0.0
2023-09-18 00:00:00+00:00,79.375,79.75,79.37,79.37,51005,75.16498350828354,77.39812725867506,77.49084214469708,77.47715207341705,77.85788395274824,79.13104941245257,,78.32024988700948,"rgba(38, 166, 154, 0.5)",7,0.7350538498712798,5.145376949098958,0.0,0.0,0.0,0.0
2023-09-19 00:00:00+00:00,79.375,79.375,79.375,79.375,1,75.1649837987816,77.3981274367276,77.49084233027548,77.47715226697642,77.85788448499383,79.13104963672484,,78.32025015229212,"rgba(38, 166, 154, 0.5)",7,0.7271293666603834,5.089905566622684,0.0,0.0,0.0,0.0
2023-09-20 00:00:00+00:00,80.0,80.0,79.6,79.6,100280,75.19729345674122,77.42022370319076,77.51407880948216,77.50134347830229,77.92615358485,79.19314243775862,,78.4135262934378,"rgba(38, 166, 154, 1.0)",6,0.7806910154664514,4.684146092798708,0.0,0.0,0.0,0.0
2023-09-21 00:00:00+00:00,80.0,80.0,80.0,80.0,100000,75.22998118919195,77.44304746394381,77.53809000827508,77.5263168800392,77.99413325942646,79.25578553980272,,78.48272844450143,"rgba(38, 166, 154, 1.0)",6,0.7666465456312078,4.599879273787247,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,80.0,80.0,80.0,80.0,0,75.22998118919195,77.44304746394381,77.53809000827508,77.5263168800392,77.99413325942646,79.25578553980272,,78.48272844450143,"rgba(38, 166, 154, 1.0)",6,0.7533407275230634,4.52004436513838,0.0,0.0,0.0,0.0
2023-09-25 00:00:00+00:00,79.0,79.0,79.0,79.0,407,75.23008561903848,77.44310352474534,77.53814747606006,77.5263768249055,77.99426743683875,79.25570474013591,,78.56921221344072,#000000,6,0.7494325539094523,4.496595323456714,0.0,0.0,0.0,0.0
2023-09-26 00:00:00+00:00,79.25,79.35,79.0,79.0,2071,75.23064510184275,77.44342536193497,77.53847982563855,77.52672316388698,77.99508530058218,79.2556153449965,,78.67377675289265,#000000,6,0.7439809026059777,4.4638854156358665,0.0,0.0,0.0,0.0
2023-09-27 00:00:00+00:00,80.0,80.25,80.0,80.25,2608,75.23150617175087,77.44403420611364,77.53912056819068,77.52738923796626,77.99686755098222,79.25728472361313,,78.72350275604083,"rgba(38, 166, 154, 0.5)",5,0.7406806713337785,3.7034033566688924,0.0,0.0,0.0,0.0
2023-09-28 00:00:00+00:00,80.0,80.0,80.0,80.0,6,75.23150811836886,77.44403556228897,77.539121993649,77.52739071999689,77.9968714841196,79.25728816978122,,78.72354709121596,"rgba(38, 166, 154, 0.5)",5,0.7480712121894302,3.7403560609471507,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,80.0,80.0,80.0,80.0,28,75.23151720256514,77.44404189108818,77.53912864576607,77.52739763611633,77.99688983855651,79.25730425147617,,78.72375266204061,"rgba(38, 166, 154, 0.5)",4,0.6103911040323465,2.441564416129386,0.0,0.0,0.0,0.0
2023-10-02 00:00:00+00:00,80.625,80.625,80.625,80.625,25001,75.24067594825142,77.45105910463259,77.54655883721563,77.53511463976696,78.01821716680078,79.28324509057178,,78.8306351070242,"rgba(38, 166, 154, 1.0)",4,0.5960270129681975,2.38410805187279,0.0,0.0,0.0,0.0
2023-10-03 00:00:00+00:00,81.15,81.15,81.0,81.0,9107,75.24429807480571,77.45398893638777,77.54967276493603,77.53834679808324,78.02730020155902,79.2957108464538,,79.04843490008902,"rgba(38, 166, 154, 1.0)",4,0.5776744134404189,2.3106976537616757,0.0,1.0,81.15,534.0
2023-10-04 00:00:00+00:00,81.15,81.15,81.15,81.15,75101,75.27425171910045,77.47830052641486,77.5755039661003,77.5651501072177,78.10139712607997,79.39501470862284,,79.36958825339995,"rgba(38, 166, 154, 1.0)",4,0.5625568894102482,2.2502275576409927,0.0,0.0,0.0,0.0
2023-10-05 00:00:00+00:00,80.75,80.8,80.75,80.8,285002,75.3779720526679,77.55838616099659,77.66008776792013,77.65284578481075,78.32157202655331,79.62669315389657,,79.5048633796737,"rgba(38, 166, 154, 0.5)",4,0.552109821386763,2.208439285547052,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,80.52,80.52,80.5,80.52,35001,75.38985428592895,77.56719786117169,77.6693453709319,77.66243618060318,78.3435844917683,79.64471109614452,,79.51237529022507,"rgba(38, 166, 154, 0.5)",4,0.5442342731257255,2.176937092502902,0.0,0.0,0.0,0.0
2023-10-09 00:00:00+00:00,80.52,80.52,80.52,80.52,0,75.38985428592895,77.56719786117169,77.6693453709319,77.66243618060318,78.3435844917683,79.64471109614452,,79.51237529022507,"rgba(38, 166, 154, 0.5)",4,0.5369912392509957,2.1479649570039827,0.0,0.0,0.0,0.0
2023-10-10 00:00:00+00:00,80.85,81.0,80.75,80.75,30815,75.40098832806045,77.5758375289708,77.6784526488291,77.67186640224553,78.36569839115415,79.66618908225291,,79.52944863954274,"rgba(38, 166, 154, 0.5)",4,0.5381719651925181,2.1526878607700723,0.0,0.0,0.0,0.0
2023-10-11 00:00:00+00:00,80.85,80.85,80.85,80.85,0,75.40098832806045,77.5758375289708,77.6784526488291,77.67186640224553,78.36569839115415,79.66618908225291,,79.52944863954274,"rgba(38, 166, 154, 0.5)",4,0.5292453684191639,2.1169814736766557,0.0,0.0,0.0,0.0
2023-10-12 00:00:00+00:00,80.85,80.85,80.85,80.85,0,75.40098832806045,77.5758375289708,77.6784526488291,77.67186640224553,78.36569839115415,79.66618908225291,,79.52944863954274,"rgba(38, 166, 154, 0.5)",4,0.5213018498194604,2.0852073992778415,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,80.85,80.85,80.85,80.85,0,75.40098832806045,77.5758375289708,77.6784526488291,77.67186640224553,78.36569839115415,79.66618908225291,,79.52944863954274,"rgba(38, 166, 154, 0.5)",4,0.5140061871021289,2.0560247484085155,0.0,0.0,0.0,0.0
2023-10-16 00:00:00+00:00,80.85,80.85,80.85,80.85,0,75.40098832806045,77.5758375289708,77.6784526488291,77.67186640224553,78.36569839115415,79.66618908225291,,79.52944863954274,"rgba(38, 166, 154, 0.5)",4,0.5072974846594993,2.0291899386379972,0.0,0.0,0.0,0.0
2023-10-17 00:00:00+00:00,80.85,80.85,80.85,80.85,0,75.40098832806045,77.5758375289708,77.6784526488291,77.67186640224553,78.36569839115415,79.66618908225291,,79.52944863954274,"rgba(38, 166, 154, 0.5)",4,0.5011233518943561,2.0044934075774243,0.0,0.0,0.0,0.0
2023-10-18 00:00:00+00:00,80.85,80.85,80.85,80.85,2,75.40098904703001,77.5758380854142,77.67845323515793,77.67186700931451,78.36569980436133,79.66619043273182,,79.52944969386617,"rgba(38, 166, 154, 0.5)",4,0.4951767361157463,1.9807069444629852,0.0,0.0,0.0,0.0
2023-10-19 00:00:00+00:00,80.85,80.85,80.85,80.85,0,75.40098904703001,77.5758380854142,77.67845323515793,77.67186700931451,78.36569980436133,79.66619043273182,,79.52944969386617,"rgba(38, 166, 154, 0.5)",4,0.48967911244909196,1.9587164497963678,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,80.85,80.85,80.85,80.85,0,75.40098904703001,77.5758380854142,77.67845323515793,77.67186700931451,78.36569980436133,79.66619043273182,,79.52944969386617,"rgba(38, 166, 154, 0.5)",4,0.4845953600464829,1.9383814401859316,0.0,0.0,0.0,0.0
2023-10-23 00:00:00+00:00,80.85,80.85,80.85,80.85,0,75.40098904703001,77.5758380854142,77.67845323515793,77.67186700931451,78.36569980436133,79.66619043273182,,79.52944969386617,"rgba(38, 166, 154, 0.5)",4,0.4798946991882703,1.9195787967530813,0.0,0.0,0.0,0.0
2023-10-24 00:00:00+00:00,80.0,80.0,80.0,80.0,3218,75.40196520714859,77.57650078956935,77.67914359316603,77.67258232255753,78.3671942910967,79.66680202764383,,79.52861610522811,#000000,4,0.4789261018507229,1.9157044074028915,0.0,0.0,0.0,0.0
2023-10-25 00:00:00+00:00,80.0,80.0,80.0,80.0,725,75.40218507415794,77.5766500436356,77.67929907085387,77.67274341854171,78.36753061462021,79.66693950784857,,79.52843074806535,#000000,4,0.4781045635454909,1.9124182541819637,0.0,0.0,0.0,0.0
2023-10-26 00:00:00+00:00,79.75,79.75,79.75,79.75,193,75.40224041842485,77.57668567439957,77.6793359982545,77.67278169324474,78.36760641541271,79.66694863013959,,79.63676647781796,#000000,4,0.4780660372163828,1.9122641488655312,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,79.75,79.75,79.75,79.75,50000,75.41653100249825,77.58587725197737,77.68885851750129,77.68265013000709,78.38696782737638,79.66924628416038,,79.61419560935762,#000000,4,0.4781442670826449,1.9125770683305796,0.0,0.0,0.0,0.0
2023-10-30 00:00:00+00:00,79.75,79.75,79.75,79.75,50000,75.43072795133803,77.59499140928496,77.69829385382297,77.69242524430027,78.40579438942099,79.67142022934986,,79.59608858569501,#000000,4,0.47833942522575257,1.9133577009030103,0.0,0.0,0.0,0.0
2023-10-31 00:00:00+00:00,79.75,79.75,79.75,79.75,29167,75.43896672279936,77.60027269617399,77.70375807558928,77.69808488694649,78.41653841857082,79.67263515993233,,79.58714297766315,#000000,4,0.4786519415885988,1.9146077663543952,0.0,0.0,0.0,0.0
2023-11-01 00:00:00+00:00,79.75,79.75,79.75,79.75,151,75.43900929383048,77.60029997048585,77.70378628859348,77.69811410637912,78.41659359444174,79.67264135198674,,79.58709935504837,#000000,4,0.4794862025706706,1.9179448102826824,0.0,0.0,0.0,0.0
2023-11-02 00:00:00+00:00,79.75,79.75,79.75,79.75,22,75.43901549616218,77.6003039441689,77.70379039903247,77.69811836344556,78.41660163292926,79.67264225405764,,79.58709300163459,#000000,4,0.4803151329314095,1.921260531725638,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,79.75,79.75,79.75,79.75,0,75.43901549616218,77.6003039441689,77.70379039903247,77.69811836344556,78.41660163292926,79.67264225405764,,79.58709300163459,#000000,4,0.4812771446469905,1.925108578587962,0.0,0.0,0.0,0.0
2023-11-06 00:00:00+00:00,79.75,79.75,79.75,79.75,359,75.43911670441703,77.60036878537551,77.70385747158993,77.69818782853363,78.41673279273651,79.67265697124246,,79.58698940442709,#000000,4,0.4823746099494328,1.9294984397977313,0.0,0.0,0.0,0.0
2023-11-07 00:00:00+00:00,79.75,79.75,79.75,79.75,3,75.43911755014845,77.60036932720755,77.70385803206632,77.69818840900201,78.41673388867076,79.6726570942037,,79.58698853933876,#000000,4,0.48392190148791336,1.9356876059516535,0.0,0.0,0.0,0.0
2023-11-08 00:00:00+00:00,79.75,79.75,79.75,79.75,2,75.4391181139692,77.60036968842876,77.70385840571707,77.69818879598076,78.41673461929258,79.67265717617764,,79.58698796261896,#000000,3,0.560351721859699,1.6810551655790968,0.0,0.0,0.0,0.0
2023-11-09 00:00:00+00:00,79.6,79.625,79.6,79.625,50000,75.45270598711816,77.6087697914277,77.71251340804531,77.70715302501848,78.43283871916678,79.6709967878361,,79.56679713157286,#000000,3,0.5601235571583957,1.680370671475187,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,79.75,80.0,79.75,79.75,11530,75.45599576451137,77.61091373882844,77.71473364913417,77.70945148194994,78.43718978651589,79.67195737291438,,79.67361376227772,#000000,3,0.5596468779648114,1.6789406338944342,0.0,0.0,0.0,0.0
2023-11-13 00:00:00+00:00,79.75,79.75,79.75,79.75,0,75.45599576451137,77.61091373882844,77.71473364913417,77.70945148194994,78.43718978651589,79.67195737291438,,79.67361376227772,#000000,3,0.5603908957941022,1.6811726873823065,0.0,0.0,0.0,0.0
2023-11-14 00:00:00+00:00,79.25,79.25,79.0,79.0,10000,75.45841106159236,77.61221306374686,77.71605075132264,77.7108164537082,78.4391501108736,79.66937743995277,,79.65031127455636,#000000,3,0.5616863957915469,1.6850591873746406,0.0,0.0,0.0,0.0
2023-11-15 00:00:00+00:00,79.875,79.875,78.75,78.75,45808,75.47042591822598,77.61940777068257,77.72343312087872,77.71846073582815,78.45205036147563,79.66550643849627,,79.63041094417636,#000000,4,0.48461850198394574,1.938474007935783,0.0,0.0,0.0,0.0
2023-11-16 00:00:00+00:00,79.9,79.9,79.7,79.75,302393,75.55439755603061,77.67374060871283,77.7795380278489,77.77647263636193,78.55469195135606,79.68750701602505,,79.62543372702565,#000000,5,0.4197161730962491,2.0985808654812454,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,79.9,79.9,79.9,79.9,9,75.55440004533007,77.67374223480665,77.77953970603396,77.7764743700109,78.55469492666639,79.68750784508549,,79.62543396380441,#000000,5,0.4210153145686101,2.1050765728430503,0.0,0.0,0.0,0.0
2023-11-20 00:00:00+00:00,79.7,79.7,76.5,76.5,14537,75.55724619718882,77.67487300995424,77.78062973926296,77.7776027947967,78.55497484340333,79.68090611006788,,79.65408313996276,#000000,5,0.42275904595841285,2.113795229792064,0.0,0.0,0.0,0.0
2023-11-21 00:00:00+00:00,79.7,80.0,79.7,79.75,29600,75.56521706971817,77.67995988469362,77.78586564941375,77.78301137957244,78.56393370538812,79.68240561903745,,79.69181725814323,#000000,5,0.42462999478445856,2.1231499739222928,0.0,0.0,0.0,0.0
2023-11-22 00:00:00+00:00,79.9,79.9,79.65,79.75,75066,75.585376691732,77.69285229962006,77.7991319189235,77.79671106428437,78.58638446419958,79.68656004061631,,79.7021546264742,#000000,5,0.4263305930890244,2.131652965445122,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,79.9,79.9,79.9,79.9,3,75.58537750937954,77.69285283184917,77.7991324674001,77.79671163053675,78.5863854050454,79.68656030456147,,79.70215499724,#000000,5,0.4281781714921067,2.1408908574605334,0.0,0.0,0.0,0.0
2023-11-27 00:00:00+00:00,79.9,79.9,79.9,79.9,24,75.58538405054868,77.69285708967274,77.79913685520248,77.79671616054473,78.58639293176354,79.68656241609926,,79.70215796282969,#000000,5,0.43572871955427256,2.1786435977713627,0.0,0.0,0.0,0.0
2023-11-28 00:00:00+00:00,79.6162,79.75,79.5,79.5,872502,75.79624331163342,77.8192881918365,77.92778105299399,77.92926089167658,78.76493495100354,79.6695022544094,,79.63122826494424,#000000,5,0.44439972615276846,2.221998630763842,0.0,0.0,0.0,0.0
2023-11-29 00:00:00+00:00,79.85,79.85,79.85,79.85,109,75.79626976512405,77.81930481751279,77.92779799946791,77.9292783153894,78.76495831913397,79.66950821884765,,79.63123446669081,#000000,5,0.453568207866088,2.26784103933044,0.0,0.0,0.0,0.0
2023-11-30 00:00:00+00:00,80.625,80.625,79.9,79.9,10631,75.79918740283205,77.82135057829234,77.92990758448812,77.93144761814882,78.7683505368186,79.67180140745987,,79.63422256380774,"rgba(38, 166, 154, 1.0)",6,0.4109429402420395,2.465657641452237,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,80.625,80.625,80.625,80.625,0,75.79918740283205,77.82135057829234,77.92990758448812,77.93144761814882,78.7683505368186,79.67180140745987,,79.63422256380774,"rgba(38, 166, 154, 1.0)",6,0.41910844539005526,2.5146506723403315,0.0,0.0,0.0,0.0
2023-12-04 00:00:00+00:00,80.625,80.625,80.625,80.625,31,75.79919635346664,77.8213571012156,77.92991433615481,77.93145456115826,78.76836188482017,79.6718103367072,,79.63423438392189,"rgba(38, 166, 154, 1.0)",6,0.43230250050958974,2.5938150030575384,0.0,0.0,0.0,0.0
