date,Close,High,Low,Open,Volume,aVWAP_OB_bull_849,aVWAP_OB_bull_575,aVWAP_OB_bull_458,aVWAP_OB_bear_793,aVWAP_OB_bear_730,aVWAP_OB_bear_154,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-12 00:00:00+00:00,54.7336914694,54.9238049205,54.7336914694,54.7694401214,1593,,,50.08686152711544,,,56.08719445800311,68.48334130045069,48.593092299369026,"rgba(38, 166, 154, 0.75)",4.438445191289408,51.579824076936475,0.7105793259885447,73.34108907562509,21.906961316995876,True,False,True,False,False,8.667899384239231,51.6625890502385,0.0,0.0,0.0,0.0,0,0.9821816103278871,0.8425207360382524,False,False,False,False,0.3279783099674058,0.31873661392598984,False,False,False,False,-454524,-497968.1330950161,False,False,False,False,3516.0560389088914,False,False,False,False
2023-12-13 00:00:00+00:00,58.610830309,58.7299282439,55.0740263448,55.0740263448,4528,,,50.374374730018395,,,56.091390487195795,68.46446566942194,48.83156892865429,"rgba(38, 166, 154, 1.0)",4.580056185411797,51.67141530060584,1.5151375283336692,76.641288490179,22.665269593001227,True,False,True,False,True,14.197237780767395,51.66569751519601,0.0,0.0,0.0,0.0,0,0.9938127539154776,0.770051302581345,False,False,False,False,0.3428282500275775,0.3307824319767837,False,False,False,False,-449996,-496086.87297364295,False,False,False,False,3555.7401158144253,False,False,False,False
2023-12-14 00:00:00+00:00,61.7339713004,62.6324091198,61.2641318744,61.2641318744,8941,,,51.19553311949034,,,56.12580977532358,68.44224349512875,49.48990362834086,"rgba(38, 166, 154, 1.0)",4.807590106420266,51.942731694164934,2.036621132313135,80.24979912265925,26.07294656232061,True,False,True,False,True,18.09616490262962,51.69169305029099,0.0,0.0,0.0,0.0,0,1.0451778684150765,0.7695617638244135,False,False,False,False,0.3428282510374309,0.3368053415071073,False,False,False,False,-441055,-493928.7603080099,False,False,False,False,3766.92677793935,False,False,False,False
2023-12-15 00:00:00+00:00,60.5619743894,61.2352246087,59.7224110346,61.2352246087,7041,,,51.6911279884638,,,56.14623794529311,68.42121834196021,49.90770552578455,"rgba(38, 166, 154, 1.0)",4.97698122694399,52.11741527448312,1.696723119870412,79.9071864221639,26.07294656232061,True,False,True,False,True,15.865022212079623,51.705035614938495,0.0,0.0,0.0,0.0,0,1.0128865685769124,0.7940541495044457,False,False,False,False,0.2939517790634296,0.31537856028526845,False,False,False,False,-448096,-492131.39715867623,False,False,False,False,3895.321806255454,False,False,False,False
2023-12-18 00:00:00+00:00,60.072863453,60.6956223147,59.9922121815,60.6956223147,21026,,,52.865447964946064,,,56.20264832386035,68.35710468046517,50.95174091268453,"rgba(38, 166, 154, 1.0)",5.1329665405593055,52.57051726534392,1.4616004465204622,78.58346048218631,26.07294656232061,True,False,True,False,True,14.947033730031311,51.7067625723285,0.0,0.0,0.0,0.0,0,1.0199433133544145,0.8104957325441996,False,False,False,False,0.28953559058206724,0.30245707543366784,False,False,False,False,-469122,-491229.067858336,False,False,False,False,4567.113107970927,False,False,False,False
2023-12-19 00:00:00+00:00,60.8693549819,61.0617810142,60.7629762439,61.0425095037,1349,,,52.935511997623806,,,56.20678207174779,68.35334998704572,51.015461286976546,"rgba(38, 166, 154, 0.75)",5.3081480970537065,52.59917371717845,1.5580163012618136,78.25573436213182,26.07294656232061,True,False,True,False,False,15.938533085723869,51.714460610063995,0.0,0.0,0.0,0.0,0,1.0009979067232102,0.804810317714214,False,False,False,False,0.3082218522743992,0.30533946385403354,False,False,False,False,-467773,-490309.2220599699,False,False,False,False,4440.912593932851,False,False,False,False
2023-12-20 00:00:00+00:00,59.5387602846,61.3991402552,59.5387602846,60.9523927795,5238,,,53.17214104372783,,,56.22024601687745,68.33736486384343,51.236656325804134,"rgba(38, 166, 154, 0.75)",5.44669396005584,52.69906616948223,1.255751500869649,75.12051197445284,29.4032108785443,True,False,True,False,False,13.44915862377206,51.7292069355065,0.0,0.0,0.0,0.0,0,0.9652510292705985,0.8101891019744161,False,False,False,False,0.2936283726005392,0.29948391822728637,False,False,False,False,-473011,-489630.86041055934,False,False,False,False,4472.170923582543,False,False,False,False
2023-12-21 00:00:00+00:00,60.2591672853,60.64388268,59.3553821921,60.64388268,4778,,,53.372750164631874,,,56.232222447427674,68.32270863470617,51.42728847651134,"rgba(38, 166, 154, 0.75)",5.601673777831964,52.78624366464188,1.3340519132391166,73.68377778079675,28.033739402293733,True,False,True,False,False,14.366146338333081,51.741657357708,0.0,0.0,0.0,0.0,0,0.962244336435601,0.8426636763909496,False,False,False,False,0.278314059499174,0.2888989888632302,False,False,False,False,-468233,-488791.7286297531,False,False,False,False,4484.164220696953,False,False,False,False
2023-12-22 00:00:00+00:00,60.7703737623,61.5175739624,60.4974908518,61.0418975975,6855,,,53.67470799548701,,,56.25300333861628,68.3039131767904,51.712150740116044,"rgba(38, 166, 154, 0.75)",5.757836711064437,52.91902833644099,1.3635929290546953,73.18151599462793,27.499210718129007,True,False,True,False,False,15.013254933199537,51.769620236937,0.0,0.0,0.0,0.0,0,0.9894363167923274,0.8261677249734858,False,False,False,False,0.3113698778828031,0.30013443337301665,False,False,False,False,-461378,-487716.68044819415,False,False,False,False,4577.138172826484,False,False,False,False
2023-12-26 00:00:00+00:00,61.6581411821,61.9350042418,60.7700825319,60.7700825319,3159,,,53.81539354045698,,,56.2635883303807,68.2958991118359,51.84485530600913,"rgba(38, 166, 154, 0.75)",5.938116867946323,52.98179923972509,1.4611268412734346,73.60807534890938,27.499210718129007,True,False,True,False,False,16.12667071332033,51.819681803068505,0.0,0.0,0.0,0.0,0,0.9942806022290059,0.8155830835210274,False,False,False,False,0.32283489894194806,0.3114846661574824,False,False,False,False,-458219,-486559.908665912,False,False,False,False,4521.524911147015,False,False,False,False
2023-12-27 00:00:00+00:00,62.2165269883,62.3330191593,61.8573427944,62.0921715958,3864,,,53.99544972754517,,,56.278168637433225,68.28709552090572,52.013562993045,"rgba(38, 166, 154, 0.75)",6.1259356179329325,53.062464496476004,1.494312552849329,74.35000420933014,27.499210718129007,True,False,True,False,False,16.81975604008017,51.86579206378449,0.0,0.0,0.0,0.0,0,1.0068325477728695,0.811307335402226,False,False,False,False,0.3428282510599132,0.3271564586086978,False,False,False,False,-454355,-485296.97107117035,False,False,False,False,4495.739620513799,False,False,False,False
2023-12-28 00:00:00+00:00,62.9433410585,62.9433410585,62.1874039456,62.3330191593,1967,,,54.09020351789945,,,56.28626463831198,68.2830276367249,54.43845188173409,"rgba(38, 166, 154, 0.75)",6.3253127886645055,53.37542011453708,1.5126399695378616,75.42024132364207,27.499210718129007,True,False,True,False,False,17.715467969652078,51.910849234585505,0.0,0.0,0.0,0.0,0,1.0186592607359692,0.8025704604362854,False,False,False,False,0.3428282511298995,0.3349923548692987,False,False,False,False,-452388,-484006.42318602646,False,False,False,False,4396.573360885807,False,False,False,False
2023-12-29 00:00:00+00:00,61.7602659853,62.6824956723,61.7602659853,62.6467714065,4569,,,54.28713185051342,,,56.303168083897184,68.2725500483343,54.50629905094858,"rgba(38, 166, 154, 0.75)",6.487096429984887,53.44402711809438,1.2819662782822228,73.20107206353785,27.164237772633484,True,False,True,False,False,15.403712010254054,51.9513802434735,0.0,0.0,0.0,0.0,0,1.0268893161610115,0.7908677332734643,False,False,False,False,0.3315679433362083,0.3332801491027535,False,False,False,False,-456957,-482945.6614924568,False,False,False,False,4403.335189870678,False,False,False,False
2024-01-02 00:00:00+00:00,62.7795724814,62.7795724814,61.3816664296,61.449620196,38707,,,55.675369521822965,,,56.44844268057759,68.1886475142545,55.64177876795985,"rgba(38, 166, 154, 0.75)",6.660743052513145,54.14040786604763,1.2970271555652868,72.73235022843303,26.62140600541531,True,False,True,False,False,16.68208674528467,51.996141918330004,0.0,0.0,0.0,0.0,0,1.0455231714429272,0.7725634534343049,False,False,False,False,0.32698366025313047,0.33013190467794196,False,False,False,False,-418250,-480408.57672804676,False,False,False,False,5748.576947130651,False,False,False,False
2024-01-03 00:00:00+00:00,59.7604837167,61.2020743326,59.7022376312,61.1583897685,6745,,,55.808380343648366,,,56.464268111896494,68.16914766423062,55.70910660895504,"rgba(38, 166, 154, 0.75)",6.759569635870271,54.20805253940301,0.8214178529698855,66.66977008651655,20.90454631755253,True,False,True,False,False,11.100114025516163,52.03873347935151,0.0,0.0,0.0,0.0,0,1.0087543169714273,0.7602021173838849,False,False,False,False,0.2748492482607394,0.3024905764693407,False,False,False,False,-424995,-478235.49528773123,False,False,False,False,5787.652360968665,False,False,False,False
2024-01-04 00:00:00+00:00,59.5616704115,60.177913996,59.3577120355,59.7118482353,3916,,,55.87336504666814,,,56.472126018115176,68.15712879154968,55.73818510844511,"rgba(38, 166, 154, 0.5)",6.85435783680327,54.242078330070306,0.7760890528456338,62.31702015490662,17.036976522474163,False,False,True,False,False,10.749299723945061,52.074342143538004,0.0,0.0,0.0,0.0,0,1.0051470584186377,0.7653403636043656,False,False,False,False,0.25338262753013296,0.2779366019997368,False,False,False,False,-428911,-476301.201354879,False,False,False,False,5714.254229165973,False,False,False,False
2024-01-05 00:00:00+00:00,59.3425680532,59.8963912495,58.7411772205,59.8963912495,3271,,,55.9208813088294,,,56.47790639276817,68.14667479325266,55.75685017402353,"rgba(38, 166, 154, 0.5)",6.943053205933859,54.26751674635621,0.7309538262657145,59.05211853691774,14.249970790587724,False,False,True,False,False,10.358193874484272,52.1122675753955,0.0,0.0,0.0,0.0,0,0.9961158348142993,0.7722400260134521,False,False,False,False,0.23942176176684635,0.2586791818832916,False,False,False,False,-432182,-474571.03659586416,False,False,False,False,5618.44033782613,False,False,False,False
2024-01-08 00:00:00+00:00,60.9713227573,60.9739438311,58.8576693915,58.8576693915,3110,,,55.97701236882172,,,56.485188660451804,68.137816190295,55.794060717238025,"rgba(38, 166, 154, 0.5)",7.060241989699628,54.29942930198841,0.9449950108006766,59.13013794022183,14.249970790587724,False,False,True,False,False,12.519858372068992,52.1772169761415,0.0,0.0,0.0,0.0,0,1.0072814777494759,0.7573794218391011,False,False,False,False,0.25800495248257477,0.2583420671829332,False,False,False,False,-429072,-472786.7606509283,False,False,False,False,5520.070128499616,False,False,False,False
2024-01-09 00:00:00+00:00,60.0761775,60.5468058708,59.9585204073,60.0031757396,738,,,55.989894557795004,,,56.486878987352334,68.13569728835024,55.80260840075018,"rgba(38, 166, 154, 0.5)",7.147897493336997,54.30683788071352,0.807137990530004,57.6150839099122,13.11812084002473,False,True,True,False,False,10.908752879074473,52.24051308840149,0.0,0.0,0.0,0.0,0,1.0173389079369104,0.7689288354773218,False,False,False,False,0.2685667757521975,0.26345442146756537,False,False,False,False,-429810,-471101.3974881468,False,False,False,False,5332.537966597671,False,False,False,False
2024-01-10 00:00:00+00:00,60.1259779031,60.187621677,60.071129506,60.187621677,1907,,,56.02230693544105,,,56.49116252487317,68.13018207648597,55.82403271425261,"rgba(38, 166, 154, 0.5)",7.226394700610417,54.325621640484165,0.8026625313070537,56.67815561412803,12.18362700221806,False,True,True,False,False,10.975660524420764,52.29358456654099,0.0,0.0,0.0,0.0,0,1.0403534288131577,0.7675180114523118,False,False,False,False,0.26469453290127115,0.26407447718441823,False,False,False,False,-427903,-469407.3426846901,False,False,False,False,5198.203144378154,False,False,False,False
2024-01-11 00:00:00+00:00,59.0810431294,59.0810431294,59.0810431294,59.0810431294,386,,,56.02714837495287,,,56.49177905092681,68.12892068161747,55.82600801779289,#000000,7.280675923265687,54.32839869775645,0.6527751656211329,54.22150913006672,9.780461893532625,False,True,False,False,False,9.09598649294183,52.341531352082995,0.0,0.0,0.0,0.0,0,1.048919614068397,0.7538521706539331,False,False,False,False,0.22183591809056633,0.2429551976374923,False,False,False,False,-428289,-467794.85865783953,False,False,False,False,5009.489295579011,False,False,False,False
2024-01-12 00:00:00+00:00,59.9837603777,60.0023991251,59.7507760357,59.7507760357,1144,,,56.04528882118028,,,56.49419060982424,68.12552758869069,55.83751470848803,#000000,7.330748726551047,54.3390191613145,0.7700088254206501,54.0539468917407,9.509587664537406,False,True,False,False,False,10.342121099020698,52.39550866458951,0.0,0.0,0.0,0.0,0,1.0355782459054559,0.753772976918007,False,False,False,False,0.24739615197350356,0.24517567480549793,False,False,False,False,-427145,-466200.74655361054,False,False,False,False,4857.901480066109,False,False,False,False
2024-01-16 00:00:00+00:00,59.1322996846,59.71505177,58.8965001152,59.0615306907,3356,,,56.088563851265484,,,56.49987427937396,68.11478601973953,55.8590133565942,#000000,7.352075658200881,54.36461347216819,0.6484816579809937,52.45959932082762,7.824812376213565,False,True,False,False,False,8.816766611850042,52.4342053796925,0.0,0.0,0.0,0.0,0,1.0166468126891095,0.7624829128394432,False,False,False,False,0.21454284877484112,0.22985926179016952,False,False,False,False,-430501,-464800.75649268465,False,False,False,False,4799.003382808615,False,False,False,False
2024-01-17 00:00:00+00:00,57.0218498536,58.2946238984,55.9162420741,57.7995321717,1730,,,56.095405105481944,,,56.5004882755689,68.10790605696913,55.84968652920757,"rgba(239, 83, 80, 1.0)",7.350108086780433,54.368717352154775,0.3609651001210486,48.37187939863266,3.8659050589055397,False,True,False,True,False,5.191659004806269,52.45570180867199,0.0,0.0,0.0,0.0,0,0.9687010917607503,0.7960361544000158,False,False,False,False,0.13195164559447528,0.18090545369232242,False,False,False,False,-432231,-463523.51114003034,False,False,False,False,4678.650308972983,False,False,False,False
2024-01-18 00:00:00+00:00,56.2548459844,56.2548459844,55.6570469936,55.6570469936,1197,,,56.09521540387521,,,56.50016133810973,68.10271018686514,55.83702519227978,"rgba(239, 83, 80, 1.0)",7.341224679626633,54.368715121012656,0.25692319002600944,44.72785446222364,0.4623902411389622,False,True,False,True,False,3.9257423278791883,52.4618672856305,0.0,0.0,0.0,0.0,0,0.9319157912740597,0.8415530858363602,False,False,False,False,0.08957450252791815,0.13523997811012028,False,False,False,False,-433428,-462343.2950168919,False,False,False,False,4542.115002738748,False,False,False,False
2024-01-19 00:00:00+00:00,57.3238558068,57.3238558068,56.1977648206,56.382210758,10244,,,56.12863667922363,,,56.50296319026079,68.06170841866502,55.79401718016671,"rgba(239, 83, 80, 1.0)",7.319564001853405,54.39379724099511,0.40030506804270816,44.282442035621685,0.06182377195232647,False,True,False,True,False,5.486386352675655,52.4783964888135,0.0,0.0,0.0,0.0,0,0.9507536121935948,0.8160237172726612,False,False,False,False,0.11920405275259137,0.12722201543135583,False,False,False,False,-423184,-460807.6363887785,False,False,False,False,4765.718335964681,False,False,False,False
2024-01-22 00:00:00+00:00,57.9476713825,58.7023464969,57.7509937671,58.1975470892,7144,,,56.18194843309154,,,56.51003948413597,68.036322851964,55.81660907636574,"rgba(239, 83, 80, 1.0)",7.272527344088217,54.432214751050275,0.48338857526708534,45.0715117657786,0.06182377195232647,False,True,False,True,False,6.383542948221944,52.4980418995995,0.0,0.0,0.0,0.0,0,0.9775151206054454,0.77735097179889,False,False,False,False,0.17374538804646306,0.15048370173890946,False,False,False,False,-416040,-459052.04280490486,False,False,False,False,4858.984283573909,False,False,False,False
2024-01-23 00:00:00+00:00,57.335990408,57.4198647711,57.335990408,57.4198647711,1094,,,56.18674168123709,,,56.51060654388278,68.03214560315566,55.81636755691977,"rgba(239, 83, 80, 1.0)",7.228641093537087,54.436257329180684,0.4011449788829441,44.688677034533605,0.06182377195232647,False,True,False,True,False,5.346001772369419,52.5171643157405,0.0,0.0,0.0,0.0,0,0.9731587933727851,0.7979337142764777,False,False,False,False,0.1420612924859967,0.14627249711245308,False,False,False,False,-417134,-457408.19798902626,False,False,False,False,4711.3378410808145,False,False,False,False
2024-01-24 00:00:00+00:00,55.6263707219,58.0033934709,55.6263707219,58.0033934709,2749,,,56.189081587931426,,,56.51045345559604,68.02073468904827,55.80415508933927,"rgba(239, 83, 80, 1.0)",7.173825276727077,54.44084838504583,0.16525665054879096,42.20323969417182,-2.3177720363882344,False,True,False,True,False,2.5271575775549486,52.524198626718,0.0,0.0,0.0,0.0,0,0.9671325601495974,0.7899725401541741,False,False,False,False,0.12120151550542832,0.1337370063089407,False,False,False,False,-419883,-455936.62159729976,False,False,False,False,4634.3834159403905,False,False,False,False
2024-01-25 00:00:00+00:00,57.0002017251,57.0002017251,56.6346104618,56.8870101656,1005,,,56.191614034581534,,,56.51067737356007,68.01673364120339,55.80213416164869,"rgba(239, 83, 80, 1.0)",7.129242415379068,54.443581254231745,0.35861039952199686,43.02915916454269,-2.3177720363882344,False,True,False,True,False,4.5537771894279615,52.53610916459699,0.0,0.0,0.0,0.0,0,0.9673151142883378,0.7875919808452266,False,False,False,False,0.12129477773521773,0.12751589202207922,False,False,False,False,-418878,-454483.34231897426,False,False,False,False,4492.0546545309635,False,False,False,False
2024-01-26 00:00:00+00:00,56.5964592758,57.0520407412,56.585198366,57.0520407412,1536,,,56.19470177107838,,,56.51089474781466,68.01055078086164,55.798332808703506,"rgba(239, 83, 80, 1.0)",7.094489885006663,54.44735406319571,0.30292596753801304,43.029525626290976,-2.3177720363882344,False,True,False,True,False,3.892206774951351,52.54307474412351,0.0,0.0,0.0,0.0,0,0.9755486905047823,0.7854266466827176,False,False,False,False,0.05332808691234433,0.09042198946721178,False,False,False,False,-420414,-453147.2896790145,False,False,False,False,4376.130942588573,False,False,False,False
2024-01-29 00:00:00+00:00,57.3005573726,57.3723942114,56.4307491626,56.4307491626,4311,,,56.20766148386087,,,56.51225717624126,67.99367964960332,55.794748340478506,"rgba(239, 83, 80, 0.75)",7.0672052384301205,54.46082187168078,0.40181873953189806,44.2865590268471,-2.3177720363882344,False,True,False,True,True,4.929150845421553,52.555705388483005,0.0,0.0,0.0,0.0,0,0.9686618823654247,0.7855617997350179,False,False,False,False,0.05106277097059536,0.07074238021890357,False,False,False,False,-416103,-451694.57243670017,False,False,False,False,4373.576787977257,False,False,False,False
2024-01-30 00:00:00+00:00,56.3471660299,57.2498832783,56.3471660299,56.9161332084,1179,,,56.209512244092835,,,56.51235374297758,67.98891224767483,55.792039302418665,"rgba(239, 83, 80, 0.75)",7.050913842098671,54.46358715901424,0.26713968048220044,43.72476668303588,-2.3177720363882344,False,True,False,True,True,3.3504794212699593,52.565243882017,0.0,0.0,0.0,0.0,0,0.951310120056801,0.7998263535996524,False,False,False,False,0.045975019245451144,0.05835869973217736,False,False,False,False,-417282,-450345.0597921237,False,False,False,False,4248.299266880109,False,False,False,False
2024-01-31 00:00:00+00:00,55.3920273046,57.3919066501,55.3337812191,56.0133188832,4035,,,56.20709806872546,,,56.511205265885124,67.97175231094835,55.77317343678626,"rgba(239, 83, 80, 0.75)",7.011900947536519,54.46813956983338,0.1317599523551747,42.07239864658196,-3.4008285115815085,False,True,False,True,True,1.7998217409864274,52.5789648124755,0.0,0.0,0.0,0.0,0,0.9383977879003006,0.7976366985693061,False,False,False,False,0.024487243537654826,0.041422971634916095,False,False,False,False,-421317,-449206.7045061581,False,False,False,False,4239.934589747556,False,False,False,False
2024-02-01 00:00:00+00:00,57.3409413253,57.3409413253,54.9357663016,55.7900422222,4291,,,56.21203127491988,,,56.511277389918014,67.95432001996262,55.76437838881399,"rgba(239, 83, 80, 0.75)",6.981487245435315,54.47775300357451,0.4101115165106859,44.400546782140104,-3.4008285115815085,False,True,False,True,True,4.696827448282313,52.591128123974,0.0,0.0,0.0,0.0,0,0.9382969055290156,0.8002889524048592,False,False,False,False,0.013425458016838988,0.027424214825877542,False,False,False,False,-417026,-447944.7160941519,False,False,False,False,4241.9371548554955,False,False,False,False
2024-02-02 00:00:00+00:00,56.0623426719,56.5763643763,54.5940559334,56.5763643763,2980,,,56.207255146036786,,,56.50990827196768,67.94140402125882,55.7493200482012,"rgba(239, 83, 80, 0.75)",6.952224912856814,54.47979501245849,0.22763182711694052,44.18414820734881,-3.4008285115815085,False,True,False,True,True,2.639813748856966,52.5971156264025,0.0,0.0,0.0,0.0,0,0.9333178444400813,0.8128349505968965,False,False,False,False,-0.02461081003301116,0.001406702396433191,False,False,False,False,-420006,-446849.08016889106,False,False,False,False,4192.449423292534,False,False,False,False
2024-02-05 00:00:00+00:00,53.6446447398,54.4212592131,53.6058140162,54.4212592131,4746,,,56.17018622669862,,,56.50248317369501,67.91777245836094,55.691616121875185,"rgba(239, 83, 80, 1.0)",6.90463502527259,54.46602092816924,-0.11896011669882803,41.36171151437197,-4.259515182559504,False,True,False,True,False,0.0,52.588774867343,0.0,0.0,0.0,0.0,0,0.890223402107155,0.8258945386225371,False,False,False,False,-0.11746069060988791,-0.05802699410672736,False,False,False,False,-424752,-445982.52800540515,False,False,False,False,4214.157289045768,False,False,False,False
2024-02-06 00:00:00+00:00,55.3304806076,55.3304806076,53.5475679307,53.5475679307,21410,,,56.07364435097512,,,56.4801809783011,67.81851463870197,55.54107228986614,"rgba(239, 83, 80, 1.0)",6.8285009938702945,54.447972126641524,0.12923897671695075,42.12565749498944,-4.259515182559504,False,True,False,True,False,1.4396141244556517,52.5950214642,0.0,0.0,0.0,0.0,0,0.8908685771691519,0.825602283653726,False,False,False,False,-0.09583838684921933,-0.07693269047797335,False,False,False,False,-403342,-444310.35043656576,False,False,False,False,4888.504062024366,False,False,False,False
2024-02-07 00:00:00+00:00,55.2172890481,55.7997499031,55.1930198459,55.3434889,8222,,,56.056751513950346,,,56.47498475406679,67.78271687739795,55.514111478715336,"rgba(239, 83, 80, 1.0)",6.702904929111332,54.45343524926602,0.11395862046565669,42.50346538940557,-4.259515182559504,False,True,False,True,False,1.2689973138299884,52.600010366808505,0.0,0.0,0.0,0.0,0,0.911028137340064,0.8165959703081647,False,False,False,False,-0.051282122550817294,-0.06410740651439532,False,False,False,False,-411564,-443026.17983121023,False,False,False,False,5019.229392925371,False,False,False,False
2024-02-08 00:00:00+00:00,55.7830526919,55.7830526919,55.0619661535,55.1007968772,12004,,,56.03850796781601,,,56.46846255423104,67.73140594113198,55.48655265505988,"rgba(239, 83, 80, 0.75)",6.5600592242765385,54.46531817764403,0.20087235026468694,43.65054380934687,-4.259515182559504,False,True,False,True,True,2.098909752004733,52.60932063101551,0.0,0.0,0.0,0.0,1,0.906509695733585,0.824846337551658,False,False,False,False,-0.058992016055985926,-0.06154971128519063,False,False,False,False,-399560,-441321.62375939806,False,False,False,False,5293.141965751827,False,False,False,False
2024-02-09 00:00:00+00:00,56.0186581077,56.0186581077,55.0814785921,55.4017349855,4019,,,56.034606638007624,,,56.466681469134166,67.71455203122973,55.48076141463135,"rgba(239, 83, 80, 0.75)",6.3882020591629285,54.47059417498535,0.24233171060927536,44.79764039505221,-4.259515182559504,False,True,False,True,True,2.4459405409611925,52.6247352722115,0.0,0.0,0.0,0.0,1,0.9092478654910195,0.8270106551640733,False,False,False,False,-0.10821999570215755,-0.08488485349367408,False,False,False,False,-395541,-439526.30518059817,False,False,False,False,5243.175614153717,False,False,False,False
2024-02-12 00:00:00+00:00,55.7219913789,56.382210758,55.7219913789,55.7706268603,2257,,,56.034000382964834,,,56.46599392051032,67.70529331895517,55.479467146802435,"rgba(239, 83, 80, 0.75)",6.231859935039331,54.47448917402677,0.20018136124321528,45.114147938023905,-4.259515182559504,False,True,False,True,True,1.9751345948571313,52.64296338253,0.0,0.0,0.0,0.0,1,0.9010791005757817,0.8273552265098446,False,False,False,False,-0.08460727603725114,-0.08474606476546262,False,False,False,False,-397798,-437889.90105586883,False,False,False,False,5126.070688108474,False,False,False,False
2024-02-13 00:00:00+00:00,53.6107649334,54.1203211047,52.5088460727,54.1203211047,1783,,,56.02050735459004,,,56.46283663975155,67.69641920771097,55.43226254820455,"rgba(239, 83, 80, 1.0)",6.010139431301224,54.284987844214186,-0.11218091003060383,42.539298054886196,-4.259515182559504,False,True,False,True,False,0.0,52.6387237163445,0.0,0.0,0.0,0.0,1,0.8818343339513951,0.8478107341666101,False,False,True,False,-0.34282825441539394,-0.21378715959042827,False,False,True,False,-399581,-436387.5912105406,False,False,False,False,4994.969876810103,False,False,False,False
2024-02-14 00:00:00+00:00,54.3727208085,54.6348281932,54.0378058169,54.314474723,4596,,,55.99860718867495,,,56.45721467745984,67.6750896589001,55.54017201172786,"rgba(239, 83, 80, 1.0)",5.827475871643282,54.31466615987309,0.00996222891447792,42.23403371387684,-4.259515182559504,False,True,False,True,False,0.0,52.631979222930006,0.0,0.0,0.0,0.0,1,0.883543533887829,0.862027088180946,False,False,False,False,-0.2630051091276818,-0.23839613435905505,False,False,False,False,-394985,-434763.96018267627,False,False,False,False,4979.323999288138,False,False,False,False
2024-02-15 00:00:00+00:00,56.8967178466,56.9064255275,56.2268878634,56.3336723534,6541,,,56.0110155446098,,,56.45804202461255,67.65013370897114,55.80726434487154,"rgba(239, 83, 80, 0.75)",5.593218070329361,54.399871770944934,0.4464059945919533,45.87736904944872,-8.064038088107296,False,True,False,True,True,3.590758288885887,52.642542831730495,0.0,0.0,0.0,0.0,1,0.8673729408057612,0.8598733745061485,False,False,False,False,-0.09829533706387986,-0.16834573571146744,False,False,False,False,-388444,-432947.49115590466,False,False,False,False,5040.5661953944855,False,False,False,False
2024-02-16 00:00:00+00:00,55.7376207452,56.1977648206,55.2658274527,55.2658274527,2286,,,56.00925349390223,,,56.45708898927941,67.64069142967776,55.81336489483529,#000000,5.342676652777042,54.40568473393448,0.24930125811997228,46.69721100237829,-7.302206942193465,False,True,False,False,True,1.8172402353121804,52.656782864931,0.0,0.0,0.0,0.0,1,0.8541411532592647,0.8611214037330617,False,False,False,False,-0.1588664928740406,-0.163606114292754,False,False,False,False,-390730,-431291.9032674378,False,False,False,False,4932.543991653526,False,False,False,False
2024-02-20 00:00:00+00:00,55.4375563281,55.9647804786,55.1881660054,55.8774113504,3219,,,56.00500443900291,,,56.455374749233684,67.62719386901136,55.80907802838097,#000000,5.133649520535154,54.40997448980865,0.20016595098300255,46.837674305806004,-7.102639253796433,False,True,False,False,True,1.3620318924224009,52.673028139470006,0.0,0.0,0.0,0.0,1,0.8497561185494513,0.8751116490893082,False,False,False,False,-0.1702509614656591,-0.16692853787920656,False,False,False,False,-393949,-429827.4756883226,False,False,False,False,4865.34618805927,False,False,False,False
2024-02-21 00:00:00+00:00,56.4210414817,56.4889952481,55.8191652649,56.0133188832,18172,,,56.01635546121563,,,56.453181110932604,67.55601519441967,55.88298816328626,#000000,4.926283827975257,54.46981182979624,0.3960855119275031,48.39966158844028,-5.520319711830702,False,True,False,False,True,2.7930907723286964,52.689390781999,0.0,0.0,0.0,0.0,1,0.8545112802634548,0.8534132908672362,False,False,False,False,-0.12811166666834062,-0.1475201022737736,False,False,False,False,-375777,-427707.8491907413,False,False,False,False,5387.175749311848,False,False,False,False
