date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_860,aVWAP_peak_845,aVWAP_valley_882,aVWAP_valley_848,aVWAP_valley_809,aVWAP_valley_778,aVWAP_valley_757,aVWAP_valley_726,aVWAP_valley_709,aVWAP_valley_681,aVWAP_valley_647,aVWAP_valley_630,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_493,aVWAP_valley_373,aVWAP_valley_356,aVWAP_valley_323,aVWAP_valley_280,aVWAP_valley_253,aVWAP_valley_210,aVWAP_valley_196,aVWAP_valley_119,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-25 18:00:00+00:00,162.87,163.63,162.75,163.305,4027.0,,,,,,,,,,,,,,159.55587113003588,158.57766273327985,157.52452712003108,165.7229139772616,165.99622409053916,166.7019927627486,167.03402201304473,167.04052678457506,166.7842551421554,166.4565864846477,163.7857136527053,,164.10729962645675,#000000,0.0,0.0,0.0,0.0
2025-04-25 19:00:00+00:00,163.285,163.54,162.955,163.285,11123.0,,,,,,,,,,,,,,159.67256741969777,158.65904944775042,157.58043550891338,165.71585934325313,165.9889892999179,166.6940025605605,167.026384591341,167.03322442606668,166.77834092394494,166.45146075676635,163.7850347572053,,164.1259408214016,#000000,0.0,0.0,0.0,0.0
2025-04-28 14:00:00+00:00,164.11,164.24,163.48,164.1,7190.0,,,,,,,,,,,,,,159.7577379121652,158.7177250439642,157.6202566901659,165.71257735219453,165.98549323647092,166.68987619300069,167.0223524885321,167.02936709157512,166.7752653182191,166.4488602827609,163.78516400779964,,164.14042505607713,#000000,0.0,0.0,0.0,0.0
2025-04-28 15:00:00+00:00,164.08,164.16,163.33,163.4,9075.0,,,,,,,,,,,,,,159.85288605580783,158.78566068976662,157.6673806300079,165.70773076709045,165.9804314368882,166.68410049286638,167.0167679827656,167.0240250328959,166.77096948351615,166.4451811098116,163.7850008341503,,164.15637586505153,#000000,0.0,0.0,0.0,0.0
2025-04-28 16:00:00+00:00,163.395,163.4,162.715,162.81,14228.0,,,,,,,,,,,,,,159.96870109458445,158.87456888283634,157.73183852608926,165.69779624299423,165.97033968910353,166.67315631181276,167.00636320228904,167.01407350949916,166.76285835599688,166.43809450493114,163.78366753908713,,164.1746779872022,#000000,0.0,0.0,0.0,0.0
2025-04-28 17:00:00+00:00,162.87,162.98,162.36,162.955,12008.0,,,,,,,,,,,,,,160.05358759118857,158.9430247908574,157.7829025920882,165.6888254983808,165.96128170748162,166.6634482336684,166.99716821176418,167.00527801499646,166.75566170812567,166.43177479510547,163.7822543600466,,164.1877461367003,#000000,0.0,0.0,0.0,0.0
2025-04-28 18:00:00+00:00,162.955,163.28,162.785,162.97,22100.0,,,,,,,,,,,,,,160.210109829376,159.07065187995576,157.87874565941988,165.67383885619466,165.9460204107513,166.64682916197327,166.98132945706396,166.9901214064822,166.74329872546065,166.42097903008488,163.78029189941842,,164.21292875601645,#000000,0.0,0.0,0.0,0.0
2025-04-28 19:00:00+00:00,163.0,163.7,162.99,163.4,30709.0,,,,,,,,,,,,,,160.42607411925812,159.2499461421563,158.01497038139416,165.65600499165694,165.92758469122649,166.62619560449335,166.96145991356997,166.97109540506767,166.72786092262496,166.40762619710335,163.77882158224563,,164.24978545007247,#000000,0.0,0.0,0.0,0.0
2025-04-29 14:00:00+00:00,164.28,164.37,163.41,164.37,10534.0,,,,,,,,,,,,,,160.5092598593176,159.31774671302583,158.06595444852474,165.65176402724487,165.92299848722456,166.62065433890103,166.95598545884462,166.96584832230548,166.7236719358078,166.4040997387828,163.77914920637602,,164.26519386694142,#000000,0.0,0.0,0.0,0.0
2025-04-29 15:00:00+00:00,164.37,165.025,164.29,164.66,7747.0,,,,,,,,,,,,,,160.57813945979848,159.37265378842477,158.10665943233764,165.6498384854284,165.92073076332554,166.6175551077242,166.95281257313945,166.9628040492175,166.72129863306697,166.40218145565643,163.77992967444004,,164.2786003111418,#000000,0.0,0.0,0.0,0.0
2025-04-29 16:00:00+00:00,164.61,165.13,164.6,164.87,3980.0,,,,,,,,,,,,,,160.61440622877416,159.40152005921243,158.12803544178956,165.649059391715,165.91976063035588,166.61613559376127,166.95133361340766,166.96138429201443,166.72020439246737,166.4013151223774,163.78042506901286,,164.28577998498983,#000000,0.0,0.0,0.0,0.0
2025-04-29 17:00:00+00:00,164.78,165.875,164.69,165.83,8300.0,,,,,,,,,,,,,,160.69846794158403,159.46723819609764,158.17610126766783,165.64867833851693,165.9188894474411,166.6141926105937,166.94913938728735,166.95927362613725,166.7186618734683,166.40021475586553,163.78202499348225,,164.30298931255837,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-29 18:00:00+00:00,165.83,166.11,165.72,165.795,9580.0,,,,,,,,,,,,,,160.79998249108348,159.54640768364035,158.23387952667372,165.64921785490364,165.91879261635592,166.61275532746905,166.94731223914442,166.9575112598054,166.7174669052971,166.39950329508468,163.78431683607218,,164.32428600323,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-29 19:00:00+00:00,165.795,166.62,165.795,166.31,22527.0,,,,,,,,,,,,,,161.03985572884054,159.73543258019538,158.3727433150662,165.65252032998123,165.92045901314714,166.61106636849559,166.9445009603741,166.9547856909008,166.7158874535903,166.39900213263175,163.79062798978592,,164.3760801420917,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-30 14:00:00+00:00,164.68,166.43,164.605,166.28,22936.0,,,,,,,,,,,,,,161.24310234604803,159.904097274506,158.50111178559985,165.65319272713583,165.91968122016692,166.60719453496,166.93976279518725,166.9502169046775,166.71270688911738,166.39698058885753,163.795794709339,,164.42034925232684,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-30 15:00:00+00:00,166.345,167.535,166.23,167.395,16957.0,,,,,,,,,,,,,,161.42193368643134,160.04879737065022,158.60942087408057,165.65901027443442,165.9240455683376,166.6087107845299,166.94010099654858,166.9505104623704,166.71355306402535,166.39854056703254,163.80206382447065,,164.46151704299197,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 16:00:00+00:00,167.28,167.775,166.86,167.735,10556.0,,,,,,,,,,,,,,161.53538673954435,160.14097277869135,158.67862531141117,165.66364798293975,165.92770981902012,166.61050100474222,166.94105682779826,166.95140589217837,166.71470046777344,166.4001038115586,163.80643690258816,,164.48823159438595,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 17:00:00+00:00,167.735,168.09,167.175,167.89,9618.0,,,,,,,,,,,,,,161.63951360252986,160.2259160738936,158.74259605112132,165.66846643805664,165.93160201785213,166.61262795831877,166.9423650606185,166.95264009684715,166.71611044066506,166.40187588496062,163.81069726504035,,164.51312826271854,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 18:00:00+00:00,167.845,168.11,166.88,166.97,13450.0,,,,,,,,,,,,,,161.7702152142563,160.33540988895945,158.8266471983214,165.67386484345653,165.9358095176617,166.61452206711868,166.94325180448283,166.95346496760672,166.71729451384633,166.40359860191654,163.816033766399,,164.54455567127505,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-30 19:00:00+00:00,167.0,168.76,166.43,168.125,38478.0,,,,,,,,,,,,,,162.14085867567636,160.64987518605508,159.0705697715457,165.69330010742632,165.95158891016933,166.6233187859388,166.94877965684714,166.9586872925409,166.72317584808528,166.41090301690804,163.83316768632,,164.6367477215921,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 14:00:00+00:00,170.56,171.76,170.48,171.165,18067.0,,,,,,,,,,,,,,162.39432403892053,160.85401449906323,159.22308938049073,165.71686953298197,165.972423810275,166.6393659238937,166.96185477453145,166.9711660249523,166.73470076225075,166.42271662847153,163.84798821780683,,164.7035012357853,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-01 15:00:00+00:00,171.2,171.29,170.34,170.61,8802.0,,,,,,,,,,,,,,162.50744431485268,160.94696701075685,159.29362928458318,165.72746072266784,165.98175476246678,166.64647084237112,166.96760523727184,166.97665404370068,166.73980016951177,166.42797814675646,163.85480318718623,,164.73368797473864,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-01 16:00:00+00:00,170.54,170.965,170.28,170.68,8061.0,,,,,,,,,,,,,,162.60710002051783,161.0296791295657,159.35689202394502,165.7369191404032,165.99008064101437,166.6527900228369,166.9727103882181,166.9815264816184,166.74433683943965,166.43266862037802,163.86093772639845,,164.76051282130322,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-01 17:00:00+00:00,170.77,171.48,170.745,171.44,13682.0,,,,,,,,,,,,,,162.78258580524195,161.1751615314555,159.46810548917784,165.75477850454814,166.00589790485176,166.6650228947926,166.98270767279325,166.99107273256737,166.7531552094518,166.44169970327832,163.87221303799492,,164.80840004419576,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-01 18:00:00+00:00,171.4,172.28,171.4,171.51,16187.0,,,,,,,,,,,,,,162.9931479373415,161.35044743510824,159.6025932012826,165.77770883425788,166.026299844333,166.68101625616603,166.99588584864702,167.003661818715,166.7647251015235,166.45347197286492,163.8864277612489,,164.8668532737717,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-01 19:00:00+00:00,171.515,171.83,170.71,170.71,26877.0,,,,,,,,,,,,,,163.29738267402257,161.61162633027718,159.8079322073337,165.81130182823622,166.05605154100368,166.70397705357746,167.0146391957072,167.0215778725936,166.7813309199571,166.47052196606683,163.90798017245743,,164.9531201601121,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 14:00:00+00:00,172.77,173.115,172.42,173.115,11615.0,,,,,,,,,,,,,,163.4506758466584,161.7408425862686,159.90822070553554,165.83059964197722,166.07336561956134,166.71787368470854,167.02625224486974,167.03268137140668,166.79145384923524,166.48071145731745,163.9195807161778,,164.99747797488334,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-02 15:00:00+00:00,173.115,173.55,172.61,173.475,11560.0,,,,,,,,,,,,,,163.60359520531176,161.87024240824448,160.00900577408245,165.8505910701737,166.09133736484057,166.7323758345564,167.03841012156172,167.04430843235784,166.80203676650643,166.49133900601464,163.93151840718622,,165.04225094462151,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-02 16:00:00+00:00,173.44,173.86,173.41,173.825,10569.0,,,,,,,,,,,,,,163.7461439053339,161.9909886241401,160.10317142086046,165.86997631810308,166.1088070921314,166.7465698410991,167.05035700042782,167.05573634089257,166.81241429543732,166.50172768131296,163.94297686901575,,165.08444267170498,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-02 17:00:00+00:00,173.74,174.21,173.66,174.04,6966.0,,,,,,,,,,,,,,163.84042164126583,162.07104890815424,160.1657567519354,165.883142383177,166.1206881222539,166.75625784640204,167.05852856708955,167.06355417617155,166.81950621219178,166.50881632742693,163.9507243275836,,165.11258593305928,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-02 18:00:00+00:00,174.08,174.49,173.62,174.015,13649.0,,,,,,,,,,,,,,164.02146731116804,162.22578078753514,160.2873895065324,165.90904345427634,166.14407529191934,166.77535296660722,167.07464934122908,167.07897951898428,166.83350012771817,166.52279973167248,163.96597817301517,,165.16718329187796,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-02 19:00:00+00:00,174.05,174.48,173.11,173.135,31485.0,,,,,,,,,,,,,,164.3971978689784,162.5543841223102,160.5507464521506,165.96477568614864,166.19434387738355,166.81621686961168,167.10908182337027,167.11193579960695,166.86349829233274,166.55286917264155,163.9993682880267,,165.283128932051,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-05 14:00:00+00:00,174.005,174.88,173.845,174.64,10447.0,,,,,,,,,,,,,,164.52675841119998,162.667627002214,160.64158846227207,165.98520721027649,166.21284433679432,166.83141885811057,167.12197033846599,167.12427609531878,166.87469042868616,166.56403314707674,164.0114096735011,,165.32380217853782,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-05 15:00:00+00:00,174.63,174.8,174.405,174.72,3515.0,,,,,,,,,,,,,,164.57040870028905,162.70584145569708,160.67229632726585,165.99221053293,166.21919094183204,166.83664503451755,167.1264067776896,167.12852428202592,166.87854127010561,166.56787098038237,164.0155271907659,,165.33758759031826,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-05 16:00:00+00:00,174.675,175.15,174.635,174.83,2932.0,,,,,,,,,,,,,,164.60735692379586,162.73814220278334,160.6982281486575,165.99819872686749,166.22462195572567,166.84112735185775,167.13021651641012,167.13217255806907,166.88184556918625,166.57116059611607,164.01903362275797,,165.3492821974752,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-05 17:00:00+00:00,174.88,174.95,174.485,174.79,3065.0,,,,,,,,,,,,,,164.64521326672468,162.77136548881145,160.72498749995077,166.00435834325125,166.23020680032064,166.84573188513139,167.1341282553538,167.1359186539726,166.8852406823894,166.574542834148,164.0226528124879,,165.36130422932197,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-05 18:00:00+00:00,174.79,175.17,174.685,174.97,6238.0,,,,,,,,,,,,,,164.72290195245978,162.8395381824528,160.7799079649361,166.0171541990058,166.24181724338845,166.85532359274455,167.1422861380798,167.14373165011108,166.89231716225217,166.5815862050786,164.0301484742317,,165.3860647967946,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-05 19:00:00+00:00,174.95,175.0,173.86,174.05,26835.0,,,,,,,,,,,,,,165.02409078980818,163.10928269877556,161.00097346186647,166.06787737900285,166.28777384687226,166.89309103453346,167.17433025882147,167.1744276778727,166.9202150235431,166.6094478217499,164.06039721196382,,165.4838097458918,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 14:00:00+00:00,174.23,175.4,173.95,175.16,5216.0,,,,,,,,,,,,,,165.0836881547146,163.16267511384183,161.04479558635168,166.07829842563336,166.29723613333337,166.90091274090244,167.18098898945837,167.18080771526664,166.9260032037241,166.6152138304104,164.06656114759454,,165.5033800946574,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-06 15:00:00+00:00,175.22,175.665,175.11,175.19,5583.0,,,,,,,,,,,,,,165.14981443861117,163.22164017956106,161.09303319194296,166.09004144872807,166.30791491869337,166.9097783589325,167.1885541310044,167.18805676225705,166.9325685373195,166.62174014298822,164.07344772540466,,165.5251445304948,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-06 16:00:00+00:00,175.17,175.61,174.91,175.03,6705.0,,,,,,,,,,,,,,165.2270448820311,163.29090281418053,161.14997685698626,166.1038943210072,166.32051012518096,166.92022634464115,167.1974668394175,167.19659780985916,166.94030993652117,166.62944068985476,164.0816055735235,,165.55072510847302,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-06 17:00:00+00:00,175.03,175.55,174.965,175.13,5782.0,,,,,,,,,,,,,,165.2929043126352,163.3501473096631,161.19882342294508,166.11584792673054,166.33138152978046,166.92924935751998,167.20516710997782,167.2039776151136,166.94699961199413,166.63609461886648,164.0886508496235,,165.57265851498636,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-06 18:00:00+00:00,175.13,175.89,175.13,175.82,14104.0,,,,,,,,,,,,,,165.45627478225214,163.49699198733055,161.3199094614421,166.14614586191266,166.35897302463076,166.95223117708593,167.22481945858354,167.2228145437151,166.96405640301492,166.65303395176434,164.10641292641483,,165.6274239616497,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-06 19:00:00+00:00,175.845,176.2,175.16,175.18,28266.0,,,,,,,,,,,,,,165.7655214308585,163.7786032716225,161.55490135437609,166.20565284313867,166.4131863917558,166.99739751000587,167.26346348080432,167.25986604906734,166.9976459144302,166.68641383020028,164.14153788886873,,165.73310817864802,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 14:00:00+00:00,175.59,175.76,175.13,175.76,6024.0,,,,,,,,,,,,,,165.8292237988242,163.83710419016177,161.60410899950193,166.21828683802025,166.42470356685402,167.00700292246663,167.27168908856459,167.26775452049122,167.00480103719042,166.69352462068142,164.14901976060972,,165.75520175848783,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-07 15:00:00+00:00,175.69,176.55,175.56,176.55,1951.0,,,,,,,,,,,,,,165.85108748607843,163.85700316727124,161.62073393418538,166.2226645612625,166.4287008400415,167.0103528316205,167.2745649550543,167.27051256821963,167.00729730271343,166.69599919294583,164.15158309795726,,165.76277272157728,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-07 16:00:00+00:00,176.55,176.82,176.24,176.75,3146.0,,,,,,,,,,,,,,165.88744590647676,163.88994678080562,161.6481640369566,166.22998596365846,166.43539168153035,167.01597407703844,167.27939697150913,167.27514670096903,167.0114870682536,166.7001472457882,164.1558454212589,,165.77535744129503,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-07 17:00:00+00:00,176.68,176.815,176.11,176.23,2548.0,,,,,,,,,,,,,,165.91611717218058,163.91604775623105,161.6699833829675,166.235783482467,166.44068804101897,167.0204184251382,167.2832152830374,167.27880882470424,167.01480057142106,166.7034302689971,164.1592348986408,,165.7853207369822,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-07 18:00:00+00:00,176.195,176.975,175.67,176.83,9022.0,,,,,,,,,,,,,,166.01741153838802,164.00837948947483,161.74728125774953,166.25647351055827,166.45959690393204,167.03630006697773,167.2968676604406,167.29190370905448,167.02664761262358,166.71516485615064,164.17132590430523,,165.82066840996862,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-07 19:00:00+00:00,176.86,176.98,175.945,176.56,13019.0,,,,,,,,,,,,,,166.16025388160463,164.1392869022512,161.85743862760376,166.28619275901335,166.4867668815573,167.05913211314288,167.31650433746074,167.31074133670134,167.0436971123468,166.73205444342594,164.18873654351265,,165.87098226714735,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-08 14:00:00+00:00,178.25,178.55,177.28,177.435,14492.0,,,,,,,,,,,,,,166.33358095095647,164.29634905820825,161.9885299307295,166.32313032954087,166.52062432020463,167.08779465746986,167.3412515406882,167.33448414899513,167.06512407389278,166.75320402541195,164.21003769154137,,165.93219188433085,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-08 15:00:00+00:00,177.435,178.465,177.14,178.04,11643.0,,,,,,,,,,,,,,166.470627130288,164.42109636995244,162.09312757157448,166.35296128659198,166.5479836786952,167.11098347127523,167.36128961980003,167.35371219313183,167.0824799249006,166.7703320360841,164.22726240842724,,165.98107779006557,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-08 16:00:00+00:00,177.99,178.38,177.915,178.38,12338.0,,,,,,,,,,,,,,166.61661228918913,164.5541227131519,162.2048546876991,166.38534177376002,166.57770667672358,167.13622784481709,167.3831311162641,167.37467364298413,167.10139390459034,166.78898407755963,164.2459257802173,,166.03354313699603,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 17:00:00+00:00,178.36,178.4,177.56,177.64,10681.0,,,,,,,,,,,,,,166.7362826338893,164.66426543648348,162.29819877947162,166.41238714831917,166.60252805314235,167.1572862295182,167.40134589521332,167.3921576571152,167.11719015309708,166.80457774120117,164.2616293773633,,166.07707719134675,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-08 18:00:00+00:00,177.66,177.88,177.325,177.34,12087.0,,,,,,,,,,,,,,166.86448881972015,164.78346703017004,162.40014133725603,166.44190444962175,166.6296126528637,167.1802379191546,167.42119211398855,167.41121112470236,167.1344269615267,166.82161191917726,164.27889829495012,,166.1242902384665,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-08 19:00:00+00:00,177.325,177.745,176.41,176.5,41686.0,,,,,,,,,,,,,,167.25934932285958,165.15860441922368,162.72725445714713,166.53678746846907,166.7166531445332,167.2538418441073,167.4848098222602,167.47231332603377,167.18985645750416,166.8765097091759,164.33529374110762,,166.27375215567469,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-09 14:00:00+00:00,178.1,178.17,177.46,177.98,14450.0,,,,,,,,,,,,,,167.4023313361248,165.29374288795242,162.8448739891873,166.57236896844424,166.7493703549873,167.28167874054037,167.50895294119422,167.4955074322405,167.2108608702401,166.89725900638453,164.35625014349415,,166.32847242461727,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-09 15:00:00+00:00,178.13,178.81,177.77,178.81,11967.0,,,,,,,,,,,,,,167.52440767766277,165.40868216859218,162.94470046181812,166.6032063859471,166.77775860231242,167.30590770641905,167.53000278328602,167.51573191095886,167.22915838392512,166.915309658812,164.37431631096564,,166.37538018642724,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 16:00:00+00:00,178.82,179.005,178.335,178.355,6720.0,,,,,,,,,,,,,,167.59241099970643,165.47284614755634,163.00056354697193,166.62060077644776,166.79377778202482,167.31959091812794,167.54189735633858,167.52716134727163,167.23949993046966,166.92551023842023,164.38451405014945,,166.4016702812259,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-09 17:00:00+00:00,178.39,179.075,178.25,178.845,9120.0,,,,,,,,,,,,,,167.68468497256862,165.55997245019182,163.07650648606662,166.64443854914524,166.81574007358077,167.33836859763466,167.5582303175153,167.54285692030163,167.25370053395466,166.93951327216712,164.39848468648606,,166.43749971451018,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 18:00:00+00:00,178.805,179.23,178.805,179.12,10973.0,,,,,,,,,,,,,,167.79694198594206,165.66587152187643,163.16880984538653,166.6737717576863,166.84278338513468,167.36152892493735,167.57839471162794,167.5622361566127,167.27122770930757,166.95678566061574,164.4156422834471,,166.48127217659768,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 19:00:00+00:00,179.175,179.435,178.32,178.365,28641.0,,,,,,,,,,,,,,168.07109434429103,165.92768069262226,163.39965747882002,166.74756999306138,166.91083125127173,167.4197798018412,167.62912199329267,167.6110027411387,167.31539895459088,167.0003582924574,164.45918598988087,,166.5901528666607,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-12 14:00:00+00:00,172.475,173.575,171.405,172.825,30907.0,,,,,,,,,,,,,172.6016666666667,168.19070775723287,166.0692034973924,163.5448612920019,166.78605925733848,166.94583806312792,167.44833266477994,167.65346252958244,167.63445828535043,167.33734206248573,167.0226839375253,164.48587065951125,,167.14337388941627,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-12 15:00:00+00:00,172.825,173.57,172.56,172.95,13231.0,,,,,,,,,,,,,172.72906652619812,168.24475384798185,166.1317932524452,163.60848198253936,166.80357472567877,166.96180909434275,167.4614600685194,167.66469852351184,167.64528550034024,167.34743399793336,167.03291096418593,164.497836146959,,167.17742538588632,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-12 16:00:00+00:00,172.955,173.855,172.94,173.645,9379.0,,,,,,,,,,,,,172.8606696625994,168.28590250332144,166.17835581440602,163.6552118343301,166.81683155152112,166.97392213901497,167.4714832471699,167.67330590336627,167.6535785803095,167.35513547637686,167.04068619714388,164.5067475441141,,167.20598587113943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 17:00:00+00:00,173.59,173.84,173.1,173.5,15093.0,,,,,,,,,,,,,172.99691150463974,168.3507792359513,166.2520594832758,163.72948926320083,166.83805470373818,166.99332061946618,167.48754297899643,167.68710381999202,167.66687470144603,167.36748842411163,167.05315906523583,164.52105099821608,,167.2453195665225,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 18:00:00+00:00,173.51,173.93,173.05,173.185,23028.0,,,,,,,,,,,,,173.09527312177624,168.4449856936625,166.36029829310624,163.83963269241752,166.86973316575626,167.02228067103167,167.51150891398305,167.70769883272166,167.68672655125053,167.38595889000294,167.07182648784527,164.54256431062913,,167.2948739686819,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 19:00:00+00:00,173.265,173.46,172.3,173.46,56400.0,,,,,,,,,,,,,173.08691442962842,168.64768878157318,166.60074154973628,164.090514383517,166.94235330861076,167.08865824556045,167.56628936690925,167.754754509424,167.73211625319047,167.42837240182985,167.11482822426322,164.59295552580394,,167.3871822483372,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 14:00:00+00:00,174.7,174.78,173.76,173.78,12989.0,,,,,,,,,,,,,173.169171205243,168.70219974635694,166.66214981339226,164.15279912239504,166.96161592297327,167.1063432496359,167.5810914812547,167.7675576281389,167.74446282111336,167.43982250309966,167.12634676933325,164.60588029552014,,167.41828671320468,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 15:00:00+00:00,173.88,174.04,173.15,173.195,9139.0,,,,,,,,,,,,,173.1848800778847,168.73540549006796,166.70106604967611,164.19335039936192,166.97388917251385,167.1175914375733,167.59044064384014,167.775621517367,167.75224339965183,167.44707809190209,167.13368167684663,164.61433713363024,,167.434965424193,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 16:00:00+00:00,173.3,173.575,173.21,173.3,7012.0,,,,,,,,,,,,,173.1918765873867,168.76003805824004,166.73018706048256,164.22389196946995,166.98312992013766,167.12605916575677,167.59747193010992,167.7816846184087,167.75809448474928,167.4525408204316,167.13920920876632,164.620741578828,,167.44707711689728,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 17:00:00+00:00,173.305,173.75,172.87,173.16,10010.0,,,,,,,,,,,,,173.19551953116652,168.7939843203041,166.77068974049942,164.26665957903538,166.99606582118957,167.13791113677942,167.60730331162574,167.79015995901068,167.76627493662494,167.46018782198388,167.14695442426265,164.62976187868514,,167.46345603843065,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 18:00:00+00:00,173.17,173.41,173.01,173.325,3560.0,,,,,,,,,,,,,173.1965052145588,168.80590276780865,166.78494775349617,164.28175260591712,167.00064501285382,167.14210717856096,167.61078436297487,167.79316143235468,167.76917224122477,167.46289712164426,167.14969899535876,164.63296102777625,,167.4692113095441,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 19:00:00+00:00,173.285,173.96,172.84,172.9,26080.0,,,,,,,,,,,,,173.20093488848306,168.89101936562486,166.8872778563728,164.39061117918934,167.03390792721893,167.17259676838626,167.63608805808738,167.81498930091539,167.7902465503507,167.4826166789465,167.16968096858648,164.65628457819227,,167.5105211766962,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 14:00:00+00:00,173.02,173.18,172.49,172.96,11234.0,,,,,,,,,,,,,173.18496191094238,168.9237539293261,166.92794120793215,164.43483197778178,167.0473087801115,167.1848689887281,167.64622753811398,167.82372243332114,167.79868277241803,167.49054518739285,167.17774393538275,164.66587613745617,,167.52553873324223,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
