date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_857,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_776,aVWAP_peak_758,aVWAP_peak_756,aVWAP_peak_737,aVWAP_peak_721,aVWAP_peak_695,aVWAP_valley_873,aVWAP_valley_859,aVWAP_valley_828,aVWAP_valley_768,aVWAP_valley_743,aVWAP_valley_731,aVWAP_valley_715,aVWAP_valley_698,aVWAP_valley_671,aVWAP_valley_669,aVWAP_valley_665,aVWAP_valley_661,aVWAP_valley_618,aVWAP_valley_587,aVWAP_valley_579,aVWAP_valley_564,aVWAP_valley_552,aVWAP_valley_534,aVWAP_valley_473,aVWAP_valley_461,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_432,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_347,aVWAP_valley_319,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 18:00:00+00:00,3.4,3.41,3.38,3.4,1636.0,,,,,,,,,,,,,,,,,,,,,,,3.3632213655911185,3.2794211830827122,3.2723621236216296,3.2688619712131075,3.2664408526484916,3.281269639729061,3.223081874110607,3.2016980348555975,3.200234920176781,3.199248581598314,3.180683895480643,3.177742929759004,3.1773389642170113,3.104976277761426,3.0759594741703387,3.038945643418298,3.0382290678539965,3.037878586215469,,3.1881997436390894,"rgba(38, 166, 154, 0.5)",7.730516469367075,0.0,0.0,0.0,0.0,0.9569721115537848,0.9569721115537848,False,False,False,False,0.1831987163262449,0.20266279887268318,False,False,False,False,5281.0,5832.65540569672,False,False,False,False,1657.8556071247408,False,False,False,False
2025-05-21 19:00:00+00:00,3.4,3.42,3.385,3.39,2495.0,,,,,,,,,,,,,,,,,,,,,,,3.3643227392162527,3.281830735786586,3.2747888179415314,3.2711319780188894,3.2684587444377,3.2827229896267682,3.224477357494985,3.203197498678127,3.2017410024590696,3.200759000790611,3.1822369958948973,3.1792994542659,3.1788962383873542,3.1067460442196286,3.077826206700212,3.040910100018695,3.0401957179047154,3.0398462889382882,,3.189965995043345,"rgba(38, 166, 154, 0.5)",7.1174630331207,0.0,0.0,0.0,0.0,0.9672,0.9488,False,False,False,False,0.19325262155794845,0.19795771021531583,False,False,False,False,2786.0,5785.420438166538,False,False,False,False,1670.8345899600163,False,False,False,False
2025-05-22 14:00:00+00:00,3.335,3.365,3.335,3.345,1658.0,,,,,,,,,,,,,,,,,,,,,,,3.3639962520063875,3.2827143318882035,3.275718391461788,3.272021100475589,3.269262654161735,3.2832598556933026,3.2251292889978167,3.2039292574515863,3.202477895245343,3.201499287986333,3.1830208973804277,3.1800883605583703,3.179685966164971,3.107710694474549,3.078863130881096,3.042022741461583,3.041309971952385,3.0409613201774848,,3.1907595221343867,#000000,4.415229801675835,0.0,0.0,0.0,0.0,0.9672,0.9471999999999998,False,False,False,False,0.12356616430557602,0.1607619372604459,False,False,False,False,1128.0,5713.212369357753,False,False,False,False,1670.6356040691633,False,False,False,False
2025-05-22 15:00:00+00:00,3.345,3.36,3.315,3.35,2426.0,,,,,,,,,,,,,,,,,,,,,,3.341666666666667,3.36334846038864,3.283838575198027,3.276915916298032,3.273175294423041,3.2703134503063915,3.2839508818987224,3.22601997471263,3.204937951103478,3.203494192748385,3.2025206190830895,3.1841089437329804,3.181184296731205,3.1807831684126677,3.1090696530158795,3.080328937486398,3.0436012119317075,3.042890824098421,3.042543320929076,,3.19972064942976,#000000,4.677598737443926,0.0,0.0,0.0,0.0,0.9607056936647955,0.9518845228548515,False,False,False,False,0.10717307614628169,0.1339675067033638,False,False,False,False,3554.0,5679.736208592517,False,False,False,False,1682.3466799750677,False,False,False,False
2025-05-22 16:00:00+00:00,3.35,3.375,3.34,3.345,2270.0,,,,,,,,,,,,,,,,,,,,,,3.3473062180579216,3.3630837844655295,3.285056905797157,3.2781926238858916,3.274399303546844,3.2714257327958483,3.284710568203742,3.2269239852606297,3.205947894461751,3.2045109562656133,3.203541891647326,3.1851879868913873,3.182269957910237,3.1818699191503304,3.110390072695348,3.0817463279859854,3.0451204186671617,3.044412200292745,3.0440657427748117,,3.201061183724014,#000000,4.3765287699709425,0.0,0.0,0.0,0.0,0.9772911597729118,0.9464720194647201,False,False,False,False,0.13343327015998407,0.13370038843167392,False,False,False,False,1284.0,5611.58525962209,False,False,False,False,1691.4575841615006,False,False,False,False
2025-05-22 17:00:00+00:00,3.35,3.355,3.335,3.345,2027.0,,,,,,,,,,,,,,,,,,,,,,3.3466108879964303,3.362666871393584,3.2859808252857827,3.2791746435771367,3.2753490172655986,3.272295537877109,3.2852943199568165,3.227667935906004,3.2067878393251648,3.2053570947505206,3.2043921310477277,3.186092776056928,3.18318122672472,3.1827822259131637,3.111517104195649,3.0829611522288984,3.0464281165762026,3.0457218595573363,3.045376348129002,,3.201875679671778,#000000,4.3765287699709425,0.0,0.0,0.0,0.0,0.9722675367047309,0.9567699836867862,False,False,False,False,0.1170014846757718,0.12535093655372287,False,False,False,False,1284.0,5544.49091451167,False,False,False,False,1696.6597921589964,False,False,False,False
2025-05-22 18:00:00+00:00,3.345,3.35,3.335,3.335,1573.0,,,,,,,,,,,,,,,,,,,,,,3.3453574011571843,3.362268469374453,3.2866193152644083,3.27986065203519,3.276016936165369,3.272911029430179,3.285702304191161,3.2282145022394895,3.207409367791716,3.2059834667644607,3.2050217129949377,3.186766013162775,3.1838597560136996,3.1834615902335583,3.1123657028533476,3.083878344290038,3.0474182250504924,3.0467134995137126,3.0463687271860365,,3.2024314218795897,#000000,3.7568064469904527,0.0,0.0,0.0,0.0,0.9705400981996725,0.9558101472995087,False,False,False,False,0.11372294031742909,0.11953693843557597,False,False,False,False,-289.0,5454.049194906837,False,False,False,False,1694.7425860790117,False,False,False,False
2025-05-22 19:00:00+00:00,3.335,3.345,3.315,3.33,4485.0,,,,,,,,,,,,,,,,,,,,,3.33,3.3399683123386277,3.36072852379939,3.2880336148910594,3.281422761121454,3.277561592330546,3.274353401007984,3.28662463731111,3.229607258682076,3.2090187856505854,3.207606918808059,3.2066544809820794,3.188530448475861,3.185640695052035,3.185245069971535,3.114646227939625,3.086357186325962,3.0501096972309703,3.049409393851305,3.0490667575846913,,3.2100292881677484,#000000,3.4443348472495536,0.0,0.0,0.0,0.0,0.9630238290879208,0.963845521774856,False,False,False,False,0.09736525149496321,0.10845109496526958,False,False,False,False,-4774.0,5295.474788784251,False,False,False,False,1738.0023909460037,False,False,False,False
2025-05-23 14:00:00+00:00,3.355,3.365,3.335,3.345,518.0,,,,,,,,,,,,,,,,,,,,,3.3318981944166834,3.340294132390907,3.3606605783543917,3.288259816346334,3.2816626636395934,3.2777947064646247,3.2745686498084634,3.286772676679494,3.229794592805367,3.2092297054261762,3.207819363895123,3.206867936528251,3.188757484167713,3.185869362109324,3.185473996793353,3.114928705719645,3.08666157129004,3.050437398132533,3.049737585796392,3.049395186491669,,3.2103442153628037,#000000,4.30298980181939,0.0,0.0,0.0,0.0,0.9646090534979421,0.9588477366255141,False,False,False,False,0.12356616430557602,0.1160086296354228,False,False,False,False,-4256.0,5147.389908337984,False,False,False,False,1719.0876251949028,False,False,False,False
2025-05-23 15:00:00+00:00,3.345,3.365,3.34,3.345,1517.0,,,,,,,,,,,,,,,,,,,,,3.336109918200409,3.3412879094672427,3.3604921453245153,3.2889307178212497,3.282372760421304,3.278484571750075,3.275205958195721,3.2872137907775305,3.230347495108265,3.2098510984177246,3.2084451869110526,3.207496694021827,3.189425584507813,3.1865421795270215,3.1861475667175845,3.115757926671411,3.087554581166853,3.0513983102216997,3.050699928730688,3.0503582198926344,,3.2112061271926313,#000000,4.30298980181939,0.0,0.0,0.0,0.0,0.971784232365145,0.9568464730290454,False,False,False,False,0.12685244711392674,0.12143053837467477,False,False,False,False,-4256.0,5001.600917511038,False,False,False,False,1715.9544837190128,False,False,False,False
2025-05-23 16:00:00+00:00,3.345,3.35,3.33,3.335,198.0,,,,,,,,,,,,,,,,,,,,,3.3361754490423743,3.341248945428711,3.360446543952827,3.2890006866903665,3.2824485540407737,3.27855911164788,3.2752754952739647,3.2872602976808567,3.2304122854331943,3.2099250807259185,3.2085197649185386,3.2075716672647787,3.1895060712277328,3.186623350609343,3.1862288441135758,3.1158603567588012,3.087665529348326,3.0515183920922104,3.050820201188264,3.050478584395846,,3.2112772605917144,#000000,3.647873762188972,0.0,0.0,0.0,0.0,0.967581047381546,0.9542809642560266,False,False,False,False,0.1104468284588977,0.11593868341678623,False,False,False,False,-4454.0,4855.002453673657,False,False,False,False,1692.4203056768577,False,False,False,False
2025-05-23 17:00:00+00:00,3.335,3.35,3.315,3.345,2336.0,,,,,,,,,,,,,,,,,,,,3.336666666666667,3.336302186878728,3.340631988472622,3.3598828670678205,3.2897840698293424,3.283301296078101,3.279400581895127,3.276063093243997,3.2877849654959204,3.231159137274254,3.2107802876028453,3.209381998630878,3.2084385648196068,3.1904385638927937,3.1875640433817605,3.187170804340136,3.117052745542251,3.0889584667022327,3.0529193763460762,3.0522234352409137,3.051882905232438,,3.2262952569701033,#000000,4.2443099243001186,0.0,0.0,0.0,0.0,0.968386023294509,0.9525790349417634,False,False,False,False,0.10063235986993561,0.10828552164336092,False,False,False,False,-2118.0,4746.893888500423,False,False,False,False,1702.3982854338055,False,False,False,False
2025-05-23 18:00:00+00:00,3.345,3.35,3.325,3.345,2369.0,,,,,,,,,,,,,,,,,,,,3.338345023025151,3.3370690711721966,3.3405560626806636,3.359416126624256,3.2906072988895496,3.2841914522777578,3.2802776538918184,3.2768842547916184,3.2883413015026313,3.2319294854366905,3.2116585237335666,3.2102672340628433,3.2093284452147173,3.1913935209766886,3.188527114313756,3.188135132975537,3.118267053531947,3.0902734887197107,3.0543426882226754,3.0536490041298556,3.0533095643691976,,3.227172996808681,#000000,4.2443099243001186,0.0,0.0,0.0,0.0,0.9646464646464645,0.9663299663299662,False,False,False,False,0.10717307614628231,0.1077292988948216,False,False,False,False,-2118.0,4640.46142511282,False,False,False,False,1712.7331957371573,False,False,False,False
2025-05-23 19:00:00+00:00,3.345,3.35,3.315,3.32,2723.0,,,,,,,,,,,,,,,,,,,3.328333333333333,3.334674878836834,3.335387506480042,3.33907301785343,3.3585994763976927,3.291305041805622,3.2849739069677617,3.2810640269064044,3.2776327219690446,3.2888251520294767,3.232707438096537,3.212562928128094,3.211179861452151,3.2102465387957095,3.1923912229161,3.189535060847802,3.189144630605094,3.119573992243812,3.0916982730072777,3.055895241821143,3.055204193939193,3.0548660287479117,,3.241240212524668,#000000,2.556729830926212,0.0,0.0,0.0,0.0,0.9587888982338097,0.9596299411269972,False,False,False,False,0.10063235986993561,0.1041808293823786,False,False,False,False,-4841.0,4493.462023173086,False,False,True,False,1728.3962469660385,False,False,False,False
2025-05-26 14:00:00+00:00,3.32,3.32,3.32,3.32,0.0,,,,,,,,,,,,,,,,,,,3.328333333333333,3.334674878836834,3.335387506480042,3.33907301785343,3.3585994763976927,3.291305041805622,3.2849739069677617,3.2810640269064044,3.2776327219690446,3.2888251520294767,3.232707438096537,3.212562928128094,3.211179861452151,3.2102465387957095,3.1923912229161,3.189535060847802,3.189144630605094,3.119573992243812,3.0916982730072777,3.055895241821143,3.055204193939193,3.0548660287479117,,3.241240212524668,#000000,2.556729830926212,0.0,0.0,0.0,0.0,0.9561181434599154,0.9662447257383965,False,False,False,False,0.08431681113974607,0.09424882026106234,False,False,False,False,-4841.0,4348.741681728542,False,False,True,False,1701.5994059278053,False,False,False,False
2025-05-26 15:00:00+00:00,3.32,3.32,3.32,3.32,0.0,,,,,,,,,,,,,,,,,,,3.328333333333333,3.334674878836834,3.335387506480042,3.33907301785343,3.3585994763976927,3.291305041805622,3.2849739069677617,3.2810640269064044,3.2776327219690446,3.2888251520294767,3.232707438096537,3.212562928128094,3.211179861452151,3.2102465387957095,3.1923912229161,3.189535060847802,3.189144630605094,3.119573992243812,3.0916982730072777,3.055895241821143,3.055204193939193,3.0548660287479117,,3.241240212524668,#000000,2.556729830926212,0.0,0.0,0.0,0.0,0.9632478632478633,0.9675213675213676,False,False,False,False,0.08431681113974607,0.0892828157004042,False,False,False,False,-4841.0,4206.2650665079445,False,False,True,False,1675.2180197893897,False,False,False,False
2025-05-26 16:00:00+00:00,3.32,3.32,3.32,3.32,0.0,,,,,,,,,,,,,,,,,,,3.328333333333333,3.334674878836834,3.335387506480042,3.33907301785343,3.3585994763976927,3.291305041805622,3.2849739069677617,3.2810640269064044,3.2776327219690446,3.2888251520294767,3.232707438096537,3.212562928128094,3.211179861452151,3.2102465387957095,3.1923912229161,3.189535060847802,3.189144630605094,3.119573992243812,3.0916982730072777,3.055895241821143,3.055204193939193,3.0548660287479117,,3.241240212524668,#000000,2.556729830926212,0.0,0.0,0.0,0.0,0.9723422644770959,0.9585133967156438,False,False,False,False,0.08431681113974607,0.08679981342007513,False,False,False,False,-4841.0,4065.997391058209,False,False,True,False,1649.245647389554,False,False,False,False
2025-05-26 17:00:00+00:00,3.32,3.32,3.32,3.32,0.0,,,,,,,,,,,,,,,,,,,3.328333333333333,3.334674878836834,3.335387506480042,3.33907301785343,3.3585994763976927,3.291305041805622,3.2849739069677617,3.2810640269064044,3.2776327219690446,3.2888251520294767,3.232707438096537,3.212562928128094,3.211179861452151,3.2102465387957095,3.1923912229161,3.189535060847802,3.189144630605094,3.119573992243812,3.0916982730072777,3.055895241821143,3.055204193939193,3.0548660287479117,,3.241240212524668,#000000,2.556729830926212,0.0,0.0,0.0,0.0,0.9765421372719372,0.950477845351868,False,False,False,False,0.08431681113974607,0.08555831227991059,False,False,False,False,-4841.0,3927.9044082511045,False,False,True,False,1623.675947430026,False,False,False,False
2025-05-26 18:00:00+00:00,3.32,3.32,3.32,3.32,0.0,,,,,,,,,,,,,,,,,,,3.328333333333333,3.334674878836834,3.335387506480042,3.33907301785343,3.3585994763976927,3.291305041805622,3.2849739069677617,3.2810640269064044,3.2776327219690446,3.2888251520294767,3.232707438096537,3.212562928128094,3.211179861452151,3.2102465387957095,3.1923912229161,3.189535060847802,3.189144630605094,3.119573992243812,3.0916982730072777,3.055895241821143,3.055204193939193,3.0548660287479117,,3.241240212524668,#000000,2.5567298309261908,0.0,0.0,0.0,0.0,0.9721496953872931,0.9512619669277631,False,False,False,False,0.08431681113974607,0.08493756170982833,False,False,False,False,-4841.0,3791.9524019216296,False,False,True,False,1598.502676927235,False,False,False,False
2025-05-26 19:00:00+00:00,3.32,3.32,3.32,3.32,0.0,,,,,,,,,,,,,,,,,,,3.328333333333333,3.334674878836834,3.335387506480042,3.33907301785343,3.3585994763976927,3.291305041805622,3.2849739069677617,3.2810640269064044,3.2776327219690446,3.2888251520294767,3.232707438096537,3.212562928128094,3.211179861452151,3.2102465387957095,3.1923912229161,3.189535060847802,3.189144630605094,3.119573992243812,3.0916982730072777,3.055895241821143,3.055204193939193,3.0548660287479117,,3.241240212524668,#000000,2.5567298309261908,0.0,0.0,0.0,0.0,0.9823788546255505,0.9506607929515417,False,False,False,False,0.08431681113974607,0.0846271864247872,False,False,False,False,-4841.0,3658.108178636023,False,False,True,False,1573.719689688053,False,False,False,False
2025-05-27 14:00:00+00:00,3.59,3.7,3.56,3.665,9310.0,,,,,,,,,,,,,,,,,,,3.5707611014155516,3.505429661050703,3.4569538000227378,3.4277964642647185,3.38193132420253,3.312142447994855,3.305356100175743,3.3001701344229826,3.294881476467484,3.302840898101055,3.243687903275424,3.223641655365964,3.222263989180908,3.221333632373645,3.203310656057254,3.2004118938538504,3.200017454754422,3.130448440876815,3.1027264966837698,3.067028125157359,3.0663411169901025,3.0660048294995024,,3.2836566827848883,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.983402489626556,0.9244813278008297,False,False,False,False,0.34282813685071645,0.2137276616377518,False,False,False,False,4469.0,3670.6801448587203,False,False,False,False,1693.6620200804862,False,False,False,False
2025-05-27 15:00:00+00:00,3.67,3.715,3.655,3.695,3149.0,,,,,,,,,,,,,,,,,,,3.5951475431431956,3.5343914785203063,3.484340161623755,3.451303830835793,3.3902419178868786,3.3195608206836664,3.3126178075098145,3.3070040012001733,3.3010876712283013,3.3079515840437828,3.2476896651261966,3.2276645562196347,3.2262879091131764,3.2253580045555026,3.2072653858270455,3.204350032038961,3.2039539637557075,3.134351259226019,3.1066716264004754,3.0709966085674245,3.0703107677840005,3.0699750172370606,,3.2929117913752903,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0033112582781456,0.9213576158940396,False,False,False,False,0.3428281462902144,0.2782779039639831,False,False,False,False,7618.0,3731.878902302771,False,True,False,False,1716.2253996141221,False,False,False,False
2025-05-27 16:00:00+00:00,3.695,3.7,3.655,3.665,1798.0,,,,,,,,,,,,,,,,,,,3.603426580290538,3.545911766966413,3.496304028917133,3.4621817579043936,3.39455919523656,3.3234997564288338,3.3164812200420153,3.310649835880461,3.3044103362226163,3.3106966456769005,3.2498657438869167,3.229856665681835,3.2284808746896583,3.2275514205497036,3.2094251376063263,3.2065014194059773,3.2061045507634174,3.136495599972563,3.1088429707740444,3.073185352478923,3.0725002339098633,3.0721648180108536,,3.297221542968761,"rgba(0, 255, 255, 0.75)",19.939926756153998,0.0,0.0,0.0,0.0,1.0141196013289036,0.9177740863787374,False,False,False,False,0.33474022535695525,0.3065090646604692,False,False,False,False,5820.0,3764.252872809705,False,False,False,False,1717.4932228759187,False,False,False,False
2025-05-27 17:00:00+00:00,3.665,3.685,3.665,3.675,926.0,,,,,,,,,,,,,,,,,,,3.6071279645556427,3.5511983842672445,3.501945969290918,3.4674194905869324,3.396744681209183,3.325503852342602,3.3184479759083727,3.312507833710563,3.3061061556961184,3.312100792649846,3.250982179910026,3.230981458236692,3.2296061161064196,3.2286769000089652,3.2105336235319752,3.20760566576901,3.2072083923349224,3.1375967362621604,3.1099580528407316,3.074309511273924,3.073624765099004,3.07328952184463,,3.2993280868246124,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0108063175394848,0.9201995012468828,False,False,False,False,0.3320536551038564,0.3192813598821628,False,False,False,False,6746.0,3810.481510440562,False,False,False,False,1705.2220101181524,False,False,False,False
2025-05-27 18:00:00+00:00,3.68,3.68,3.595,3.615,3952.0,,,,,,,,,,,,,,,,,,,3.6112633055784302,3.562922360677132,3.5171519285277886,3.48287318309001,3.4042528670098386,3.3327372007565743,3.32557526589176,3.319270449878462,3.312310489291299,3.3172454794752393,3.255182989360639,3.2352385522458187,3.2338665429931517,3.2329393300098106,3.2147530465119654,3.211812301445304,3.211413929251312,3.141856692213562,3.1142929514504827,3.07870447530401,3.078021625076905,3.077687272337191,,3.305783167048129,"rgba(38, 166, 154, 1.0)",16.216790214510493,0.0,0.0,0.0,0.0,0.997532894736842,0.9226973684210525,False,False,False,False,0.29228164825065606,0.3057815040664094,False,False,False,False,2794.0,3794.7221071779177,False,False,False,False,1740.0557774031422,False,False,False,False
2025-05-27 19:00:00+00:00,3.61,3.62,3.585,3.6,7175.0,,,,,,,,,,,,,,,,,,,3.6088916635093398,3.571162042800403,3.532140885571155,3.5003564298216827,3.4151526985812595,3.3438561360846846,3.3365850409703195,3.3297844387710978,3.3220353464145354,3.3253636849447292,3.2620175223967047,3.2422013239865093,3.2408371832156586,3.239914884734711,3.2216923380726716,3.2187360592341787,3.218336588557764,3.1489671761691915,3.1215587673477656,3.0861074436364166,3.0854284144689035,3.0850958700030353,,3.314284882741039,"rgba(38, 166, 154, 1.0)",15.219790365536998,0.0,0.0,0.0,0.0,0.997532894736842,0.9333881578947368,False,False,False,False,0.25595780795160017,0.2808696560090048,False,False,False,False,-4381.0,3667.9667256712833,False,False,False,False,1824.3184785286749,False,False,False,False
2025-05-28 14:00:00+00:00,3.575,3.64,3.575,3.595,691.0,,,,,,,,,,,,,,,,,,,3.6087624478535862,3.571807729917608,3.53333645223224,3.5017956030176163,3.4161480355985563,3.344885228338021,3.337605554263695,3.3307617779616177,3.3229428948507,3.326125692772158,3.262664686432424,3.2428609859859874,3.241497615620019,3.240575800323368,3.2223503939725915,3.219392748065197,3.218993185559608,3.1496428492007653,3.12224948285485,3.086811618188589,3.0861329582300594,3.085800588672483,,3.3150605391504597,"rgba(38, 166, 154, 1.0)",14.88562363308986,0.0,0.0,0.0,0.0,0.9951020408163264,0.9289795918367346,False,False,False,False,0.2611045678354244,0.2709871119222146,False,False,False,False,-5072.0,3532.4633655833563,False,False,False,False,1806.7476494041994,False,False,False,False
2025-05-28 15:00:00+00:00,3.6,3.6,3.545,3.555,492.0,,,,,,,,,,,,,,,,,,,3.608077012178978,3.5717352977673413,3.533730276903863,3.502434765194753,3.4167127645512725,3.3455097430966534,3.338227817348573,3.3313603700246355,3.3235014828962277,3.3265942809402937,3.2630745464161337,3.243281579456854,3.241918883382575,3.2409974994721216,3.2227725952196424,3.2198144299873657,3.2194148562469667,3.150083930791584,3.1227026830961844,3.0872763221865958,3.0865979533515207,3.0862657224512646,,3.315461056857931,"rgba(38, 166, 154, 0.5)",12.24759930975792,0.0,0.0,0.0,0.0,0.9876644736842104,0.950657894736842,False,False,False,False,0.22534416781784772,0.24816563987003115,False,False,False,False,-5564.0,3391.43292580687,False,False,False,False,1786.3639649173126,False,False,False,False
2025-05-28 16:00:00+00:00,3.555,3.6,3.555,3.575,1431.0,,,,,,,,,,,,,,,,,,,3.606656713116567,3.5719294215815727,3.535156837706059,3.5045027839426854,3.4184394196557655,3.347387574059672,3.340097019299774,3.3331575179527086,3.325177918349907,3.328003208787746,3.2642994420757847,3.244536340786214,3.2431755146726418,3.242255322733257,3.224030256372052,3.221070299915155,3.22067065921217,3.1513922143924664,3.1240451667300424,3.088650917027825,3.087973373709481,3.0876415355740634,,3.316731727418503,"rgba(38, 166, 154, 0.5)",13.173379737141364,0.0,0.0,0.0,0.0,0.9786710418375717,0.9499589827727644,False,False,False,False,0.23041622581688584,0.23929093284345848,False,False,False,False,-4133.0,3274.775050988159,False,False,False,False,1780.8544460813853,False,False,False,False
2025-05-28 17:00:00+00:00,3.575,3.6,3.575,3.595,3219.0,,,,,,,,,,,,,,,,,,,3.6051188837262664,3.573399417081533,3.5389707057832305,3.5095447467252905,3.4225065668021757,3.351741483248965,3.344427540913006,3.3373216501214658,3.32906476077573,3.3312821285413787,3.267136280125658,3.247436602943607,3.2460797330669564,3.245162051883956,3.2269326671413467,3.2239680211988286,3.2235681470884296,3.1543973940097,3.1271243340894874,3.0917987052630145,3.0911229586954367,3.0907919744030843,,3.3198490910265006,"rgba(38, 166, 154, 1.0)",14.090313445602057,0.0,0.0,0.0,0.0,0.9811475409836066,0.9491803278688524,False,False,False,False,0.24059567612226374,0.2399433044828611,False,False,False,False,-914.0,3209.832802135629,False,False,False,False,1803.151276374697,False,False,False,False
2025-05-28 18:00:00+00:00,3.595,3.61,3.575,3.575,3585.0,,,,,,,,,,,,,,,,,,,3.603398481183845,3.574501537059351,3.542399145847535,3.5142977479800583,3.4267292702585697,3.356344787755228,3.3490140220232907,3.3417440171109307,3.333207794052772,3.3347927674716424,3.2702060365203325,3.2505789611944422,3.24922664288666,3.2483118636712915,3.230082186740389,3.2271131950877936,3.226713159827591,3.1576709160681604,3.1304816996127993,3.0952350486948843,3.0945613305049977,3.094231311442848,,3.3231024640523783,"rgba(38, 166, 154, 0.5)",12.762173837868627,0.0,0.0,0.0,0.0,0.990931574608409,0.9455894476504534,False,False,False,False,0.2457036804816093,0.2428234924822352,False,False,False,False,-4499.0,3090.3160145056195,False,False,False,False,1830.776837981291,False,False,False,False
2025-05-28 19:00:00+00:00,3.58,3.61,3.57,3.575,9969.0,,,,,,,,,,,,,,,,,,,3.5996104915324247,3.576471592156863,3.549495847467539,3.5246417616930095,3.437294571151794,3.3681600112651138,3.3608172280923565,3.353177338469251,3.343986655158296,3.3440049415909834,3.2783969190694573,3.258976889916639,3.257637640190635,3.2567312418110483,3.23851760151757,3.235539918467223,3.2351398086654966,3.1664841491007225,3.1395317764830666,3.1045129834962806,3.103844971470346,3.10351767281332,,3.331456468364789,"rgba(38, 166, 154, 0.5)",12.762173837868627,0.0,0.0,0.0,0.0,0.988515176374077,0.9376538146021328,False,False,False,False,0.24314812279580753,0.24298580763902136,False,False,False,False,-4499.0,2972.6522003272376,False,False,False,False,1956.950840493209,False,False,False,False
2025-05-29 14:00:00+00:00,3.525,3.565,3.5,3.505,527.0,,,,,,,,,,,,,,,,,,,3.598789234614311,3.5759496384104974,3.549267461763568,3.5246317197254338,3.437597126302561,3.368582730689108,3.361245798743334,3.3535990713045,3.344391605005976,3.344353299667021,3.2787333684340396,3.2593273603330064,3.2579890145555264,3.257083208077813,3.2388750029764046,3.2358976956858503,3.2354976806034688,3.166872785336795,3.1399353380048267,3.104931985121963,3.104264322966066,3.1039371923424075,,3.3316775562678,#000000,8.239862197483145,0.0,0.0,0.0,0.0,0.9796747967479672,0.9430894308943087,False,False,False,False,0.18515277757431525,0.2140692926066683,False,False,False,False,-5026.0,2848.642088694257,False,False,False,False,1934.781060020446,False,False,False,False
2025-05-29 15:00:00+00:00,3.505,3.555,3.505,3.53,197.0,,,,,,,,,,,,,,,,,,,3.5985134841825386,3.575781537261602,3.549204792488758,3.524647077046696,3.437718431937021,3.3687469403563126,3.3614119900552226,3.3537623556129836,3.3445481339737486,3.3444880110895405,3.278862322144213,3.2594614348550537,3.258123418795702,3.257217827922043,3.239011500189212,3.2360343061895613,3.235634323231801,3.167020558721844,3.1400885965034755,3.1050908908620176,3.104423357585802,3.1040962888266748,,3.3317683966709675,"rgba(38, 166, 154, 0.5)",9.470432165031365,0.0,0.0,0.0,0.0,0.9797898140662893,0.9450282942603071,False,False,False,False,0.1826616263157602,0.19836545946121426,False,False,False,False,-4829.0,2729.6088780168266,False,False,False,False,1907.838718004625,False,False,False,False
2025-05-29 16:00:00+00:00,3.53,3.56,3.53,3.55,669.0,,,,,,,,,,,,,,,,,,,3.597817169547441,3.575424263545985,3.549177063600931,3.524858937851157,3.438201984550844,3.3693594810594947,3.3620294841070146,3.3543668362264665,3.3451253270840526,3.3449849963501306,3.2793282517259437,3.259943742568807,3.2586067771259066,3.257701870599509,3.239500577422085,3.236523530164172,3.2361236276958154,3.1675444926238723,3.14063036371338,3.105650771299009,3.1049836596356073,3.104656792960749,,3.332144977443101,"rgba(38, 166, 154, 0.5)",10.44184559828182,0.0,0.0,0.0,0.0,0.99347471451876,0.9453507340946167,False,False,False,False,0.1976433332484079,0.1980043963548111,False,False,False,False,-4160.0,2622.7932364971857,False,False,False,False,1888.6319161750957,False,False,False,False
