date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_842,aVWAP_peak_824,aVWAP_valley_866,aVWAP_valley_850,aVWAP_valley_833,aVWAP_valley_802,aVWAP_valley_741,aVWAP_valley_722,aVWAP_valley_651,aVWAP_valley_582,aVWAP_valley_568,aVWAP_valley_525,aVWAP_valley_446,aVWAP_valley_426,aVWAP_valley_388,aVWAP_valley_371,aVWAP_valley_337,aVWAP_OB_bull_741,aVWAP_OB_bull_651,aVWAP_OB_bull_525,aVWAP_OB_bull_446,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 18:00:00+00:00,28.735,28.815,28.555,28.555,5632.0,,,,,,,,,,,,,,28.27777448724276,28.348719244751962,28.18056240252167,27.97307942097186,27.39107237275067,,,,28.27777448724276,,28.034241585647784,"rgba(38, 166, 154, 0.75)",0.47010419584906965,27.865129421245797,1.467484410574567,56.377463291548324,10.981538972445819,True,False,True,False,False,4.4281740587512175,0.0,0.0,0.0,0.0,0,1.0111391653052129,0.9478687063716025,False,False,False,False,0.2512588932646407,0.2844076326155061,False,False,False,False,94065.0,64792.55877603016,False,False,False,False,5167.2406043538585,False,False,False,False
2025-05-12 19:00:00+00:00,28.555,28.93,28.555,28.92,6420.0,,,,,,,,,,,,,,28.29848207047852,28.359808450596802,28.189980341353465,27.98374882499161,27.40374667258208,,,,28.29848207047852,,28.047153272000497,"rgba(38, 166, 154, 0.75)",0.47289889020836784,27.92841929121222,2.0968133554952404,56.821989563447204,10.981538972445819,True,False,True,False,False,7.40719051256011,0.0,0.0,0.0,0.0,0,1.0041617122473245,0.9513971462544593,False,False,False,False,0.26071020636444425,0.2725589194899752,False,False,False,False,100485.0,65345.929957797125,False,False,False,False,5186.663230642946,False,False,False,False
2025-05-13 14:00:00+00:00,28.98,29.37,28.98,29.37,3611.0,,,,,,,,,,,,,,28.318958727328933,28.371764362908653,28.19885993261578,27.99278192406976,27.412979986882586,,,,28.318958727328933,,28.05906898676114,"rgba(38, 166, 154, 1.0)",0.4838846839768056,27.949544562624045,2.9355246909283124,60.252472888870486,10.981538972445819,True,False,True,False,True,10.815695701238347,0.0,0.0,0.0,0.0,0,1.0067796610169493,0.9411938098747239,False,False,False,False,0.34282822863096984,0.3076935740604725,False,False,False,False,104096.0,65946.7062375212,False,False,False,False,5162.234343346155,False,False,False,False
2025-05-13 15:00:00+00:00,29.37,29.535,29.29,29.45,11081.0,,,,,,,,,,,,,,28.388156950757033,28.413909458259,28.22987413781953,28.023702119092622,27.44355443562212,,,,28.388156950757033,,28.099839420310058,"rgba(38, 166, 154, 1.0)",0.4958966580805332,28.077799711207017,2.767109369327788,63.00616836114612,7.8315916638962975,True,False,True,False,True,11.397516089128423,0.0,0.0,0.0,0.0,0,1.0148507572415824,0.937509189825026,False,False,False,False,0.3428282304846157,0.3252609022725441,False,False,False,False,115177.0,66709.96660593172,False,False,False,False,5253.998151976446,False,False,False,False
2025-05-13 16:00:00+00:00,29.455,29.48,29.31,29.455,3862.0,,,,,,,,,,,,,,28.41006950238612,28.42767880292324,28.240230483896642,28.034092488313757,27.453940486064134,,,,28.41006950238612,,28.11320235271678,"rgba(38, 166, 154, 1.0)",0.5082102937787155,28.089551438396466,2.6867786393127937,64.87328979372602,9.575591570236348,True,False,True,False,True,11.434264377546736,0.0,0.0,0.0,0.0,0,1.0108384765919012,0.947463495408701,False,False,False,False,0.33864609963665465,0.3319535009545994,False,False,False,False,119039.0,67521.26944925061,False,False,False,False,5232.416785279137,False,False,False,False
2025-05-13 17:00:00+00:00,29.455,29.52,29.37,29.37,7536.0,,,,,,,,,,,,,,28.450442507059634,28.453615722114314,28.260010415670155,28.05399878907551,27.47394597411857,,,,28.450442507059634,,28.138402681607637,"rgba(38, 166, 154, 1.0)",0.5170751683553132,28.110090300279836,2.436608402077444,64.88315569494317,9.717581033477877,True,False,True,False,True,10.576553971063749,0.0,0.0,0.0,0.0,0,1.0154756486117436,0.9456835078136856,False,False,False,False,0.3428282307332969,0.3373908658439482,False,False,False,False,111503.0,68203.15674461107,False,False,False,False,5268.131253724421,False,False,False,False
2025-05-13 18:00:00+00:00,29.37,29.41,29.255,29.3,5264.0,,,,,,,,,,,,,,28.47410952624236,28.469179990508106,28.272299795270783,28.066590977710355,27.486986283616144,,,,28.47410952624236,,28.153833314669548,"rgba(38, 166, 154, 1.0)",0.5241043668844338,28.120005497732087,2.251449476146236,63.858994089805506,9.717581033477877,True,False,True,False,True,9.868842787994375,0.0,0.0,0.0,0.0,0,1.012797074954296,0.9443936624009751,False,False,False,False,0.3164119264304722,0.3269013961372102,False,False,False,False,106239.0,68792.85974081865,False,False,False,False,5268.067203279081,False,False,False,False
2025-05-13 19:00:00+00:00,29.295,29.465,29.085,29.43,21446.0,,,,,,,,,,,,,,28.55906299512598,28.52755430170671,28.319784642641398,28.115601970577963,27.538404060202776,,,,28.55906299512598,,28.212081594050964,"rgba(38, 166, 154, 1.0)",0.5329516821396113,28.158715782170777,2.3853648659583344,64.32864533573651,9.717581033477877,True,False,True,False,True,10.873819216850247,0.0,0.0,0.0,0.0,0,1.005918057663126,0.9433990895295905,False,False,False,False,0.30307560105264303,0.3149884985949266,False,False,False,False,127685.0,69705.9161789455,False,False,False,False,5518.8878667941335,False,False,False,False
2025-05-14 14:00:00+00:00,29.22,29.34,29.13,29.23,3366.0,,,,,,,,,,,,,,28.569445923628358,28.535015614727147,28.326196793998935,28.12238398853045,27.54580674656107,,,,28.569445923628358,,28.219769813489187,"rgba(38, 166, 154, 0.75)",0.5366630966250848,28.163206496003234,1.9878272061289752,61.69464950658999,9.717581033477877,True,False,True,False,False,8.842894103739674,0.0,0.0,0.0,0.0,0,1.0033212560386473,0.9423309178743964,False,False,False,False,0.29385973819601435,0.30442411839547046,False,False,False,False,124319.0,70552.6306567913,False,False,False,False,5485.509760332208,False,False,False,False
2025-05-14 15:00:00+00:00,29.23,29.32,29.11,29.195,3853.0,,,,,,,,,,,,,,28.5805123283073,28.543066200360588,28.33322779878586,28.129874474203532,27.554077126076614,,,,28.5805123283073,,28.228151585546776,"rgba(38, 166, 154, 0.75)",0.5402625487867612,28.167987877221485,1.9009500567544833,59.45006868720665,14.031185328947913,True,False,True,False,False,8.490295084176012,0.0,0.0,0.0,0.0,0,1.0054372451291345,0.9430599607310076,False,False,False,False,0.2892700301570593,0.2968470742762649,False,False,False,False,120466.0,71326.4813442829,False,False,False,False,5460.199531489848,False,False,False,False
2025-05-14 16:00:00+00:00,29.195,29.25,29.075,29.18,2472.0,,,,,,,,,,,,,,28.5869729911581,28.547826164615156,28.337476510168415,28.13444979435091,27.559212769736263,,,,28.5869729911581,,28.233187646005767,"rgba(38, 166, 154, 0.75)",0.5441453336601262,28.17070285276776,1.854830106588118,57.72707163914073,12.28229836106496,True,False,True,False,False,8.337027615479396,0.0,0.0,0.0,0.0,0,1.0040859564164648,0.9461259079903149,False,False,False,False,0.27727771192933653,0.2870623931028007,False,False,False,False,117994.0,72050.00876530177,False,False,False,False,5413.870856583028,False,False,False,False
2025-05-14 17:00:00+00:00,29.18,29.26,29.16,29.215,5051.0,,,,,,,,,,,,,,28.60069389544785,28.55799397260329,28.346470642753122,28.14406087048683,27.5698852816067,,,,28.60069389544785,,28.24382093257956,"rgba(38, 166, 154, 0.75)",0.5501485630640031,28.177076719511838,1.8866236325467092,57.05766886952483,11.481057250850775,True,False,True,False,False,8.627132658379175,0.0,0.0,0.0,0.0,0,1.010321797207043,0.9411050394656953,False,False,False,False,0.2881244605438747,0.28759342682333766,False,False,False,False,123045.0,72840.62878444439,False,False,False,False,5408.244951829803,False,False,False,False
2025-05-14 18:00:00+00:00,29.23,29.415,29.22,29.39,2802.0,,,,,,,,,,,,,,28.609613569220144,28.564596565977293,28.352118465903917,28.149959203546363,27.576210637453897,,,,28.609613569220144,,28.250499688420327,"rgba(38, 166, 154, 0.75)",0.558639354080854,28.18184869543388,2.162667731409518,58.83000408201655,11.481057250850775,True,False,True,False,False,10.068809422385964,0.0,0.0,0.0,0.0,0,1.0115291262135921,0.9361347087378642,False,False,False,False,0.31292254374273276,0.3002579852830352,False,False,False,False,125847.0,73662.43298933672,False,False,False,False,5367.838053351821,False,False,False,False
2025-05-14 19:00:00+00:00,29.39,29.425,29.3,29.31,11763.0,,,,,,,,,,,,,,28.64498898567319,28.59125616280949,28.37522284866469,28.17416727657853,27.602328659448723,,,,28.64498898567319,,28.277592786634926,"rgba(38, 166, 154, 0.75)",0.5661765076703409,28.201282123149934,1.9582548230623893,58.5196717447829,11.481057250850775,True,False,True,False,False,9.21552203407445,0.0,0.0,0.0,0.0,0,1.016398420892803,0.9325842696629215,False,False,False,False,0.32341322332658856,0.3118356043048119,False,False,False,False,114084.0,74289.12395074236,False,False,False,False,5466.987850974273,False,False,False,False
2025-05-15 14:00:00+00:00,29.31,29.69,29.3,29.625,2556.0,,,,,,,,,,,,,,28.65423025451327,28.598234479604177,28.38107438943739,28.18014560876208,27.608520533312653,,,,28.65423025451327,,28.284441053125914,"rgba(38, 166, 154, 1.0)",0.5802644783758615,28.206864841861794,2.443946184863001,61.69754145211719,7.5281761375729275,True,False,True,False,True,11.76401675824047,0.0,0.0,0.0,0.0,0,1.0167017755040628,0.9228107132109542,False,False,False,False,0.3428282311059499,0.3273319177053809,False,False,False,False,116640.0,74945.7266801882,False,False,False,False,5421.856256385525,False,False,False,False
2025-05-15 15:00:00+00:00,29.62,29.76,29.52,29.56,2909.0,,,,,,,,,,,,,,28.66539060114535,28.60667617680859,28.3880898235039,28.187258366743446,27.615791538356053,,,,28.66539060114535,,28.29264130131147,"rgba(38, 166, 154, 1.0)",0.5921031989426707,28.213745768348332,2.2736817400339957,62.61335900449532,8.502287399821846,True,False,True,False,True,11.061998415465432,0.0,0.0,0.0,0.0,0,1.024266027561414,0.9200119832234873,False,False,False,False,0.3428282321232167,0.3350800749142988,False,False,False,False,113731.0,75547.04874716203,False,False,False,False,5382.897244658618,False,False,False,False
2025-05-15 16:00:00+00:00,29.56,29.73,29.54,29.685,2566.0,,,,,,,,,,,,,,28.675411088806264,28.6142859642949,28.394403635483226,28.193641192584092,27.622283822735024,,,,28.675411088806264,,28.3000051407807,"rgba(38, 166, 154, 1.0)",0.6059153748184536,28.21997943249959,2.417863332712699,64.44350784704486,10.351172196620674,True,False,True,False,True,12.061301320890053,0.0,0.0,0.0,0.0,0,1.0240945824603411,0.9238252020353189,False,False,False,False,0.3417140326375754,0.3383970537759371,False,False,False,False,116297.0,76178.83093712851,False,False,False,False,5339.224419160034,False,False,False,False
2025-05-15 17:00:00+00:00,29.685,29.735,29.62,29.67,2070.0,,,,,,,,,,,,,,28.683537157690928,28.62048077990132,28.399544887099395,28.198831587636363,27.627550942533986,,,,28.683537157690928,,28.305989070972394,"rgba(38, 166, 154, 1.0)",0.6187017648866209,28.225060441854556,2.3354379123360607,65.35255625163764,11.345000197490691,True,False,True,False,True,11.895002923266098,0.0,0.0,0.0,0.0,0,1.0260557053009887,0.9233303384246785,False,False,False,False,0.3428282323720133,0.3406126430739752,False,False,False,False,114227.0,76768.72503112652,False,False,False,False,5288.538769250576,False,False,False,False
2025-05-15 18:00:00+00:00,29.66,29.8,29.65,29.71,2181.0,,,,,,,,,,,,,,28.69233941560363,28.6272051872353,28.40510690470765,28.20442661789499,27.633192668213617,,,,28.69233941560363,,28.312454158731036,"rgba(38, 166, 154, 1.0)",0.6317026184828932,28.23060927699,2.341910069271092,66.39065306896572,12.49384851686927,True,False,True,False,True,12.221303514521626,0.0,0.0,0.0,0.0,0,1.029772591262717,0.9181627767803713,False,False,False,False,0.34282823267929446,0.34172043787663486,False,False,False,False,116408.0,77383.28743374471,False,False,False,False,5240.35987360328,False,False,False,False
2025-05-15 19:00:00+00:00,29.71,29.8,29.7,29.77,7161.0,,,,,,,,,,,,,,28.72121224519174,28.649438607583335,28.423544181622265,28.222948651509903,27.651826161136903,,,,28.72121224519174,,28.333793969408827,"rgba(38, 166, 154, 1.0)",0.6460047485391114,28.24893076875145,2.3545790254457533,67.73929349715972,13.934378045640052,True,False,True,False,True,12.71425925335101,0.0,0.0,0.0,0.0,0,1.0408994868699066,0.9162390582553578,False,False,False,False,0.34282823283760544,0.34227433535712015,False,False,False,False,123569.0,78099.34499291146,False,False,False,False,5270.137239904004,False,False,False,False
2025-05-16 14:00:00+00:00,29.79,29.895,29.64,29.69,4343.0,,,,,,,,,,,,,,28.73772946202736,28.662324372560256,28.434359895532225,28.233860328562773,27.66288912508487,,,,28.73772946202736,,28.346232636753495,"rgba(38, 166, 154, 1.0)",0.6576540000514931,28.259423185570608,2.1752727335610853,66.62693538157284,13.934378045640052,True,False,True,False,True,11.787080707276857,0.0,0.0,0.0,0.0,0,1.039735099337748,0.9060806742925949,False,False,False,False,0.3428282329470581,0.34255128415208913,False,False,False,False,119226.0,78736.9675511609,False,False,False,False,5255.763019130298,False,False,False,False
2025-05-16 15:00:00+00:00,29.69,29.79,29.68,29.725,2064.0,,,,,,,,,,,,,,28.745316881179573,28.668286555173463,28.439399212697225,28.238957268198323,27.66808071977872,,,,28.745316881179573,,28.352008127405462,"rgba(38, 166, 154, 1.0)",0.6694568660454839,28.264250376567126,2.181992145456059,66.3654591646546,13.934378045640052,True,False,True,False,True,12.083978118163568,0.0,0.0,0.0,0.0,0,1.0457506438418422,0.9089531889107714,False,False,False,False,0.3356112641814518,0.3390812741667705,False,False,False,False,121290.0,79396.70448835219,False,False,False,False,5206.278321159285,False,False,False,False
2025-05-16 16:00:00+00:00,29.725,29.99,29.725,29.895,5143.0,,,,,,,,,,,,,,28.76631057419284,28.684753163882448,28.453113426767302,28.252671105821477,27.681763929735705,,,,28.76631057419284,,28.367722440079955,"rgba(38, 166, 154, 1.0)",0.685091399176176,28.277827665063352,2.3605205624845107,68.2526185072437,14.804420208989015,True,False,True,False,True,13.515252049742152,0.0,0.0,0.0,0.0,0,1.039465601965602,0.9097051597051599,False,False,False,False,0.34282823274289675,0.3409547534548336,False,False,False,False,126433.0,80125.94938000565,False,False,False,False,5205.297261916505,False,False,False,False
2025-05-16 17:00:00+00:00,29.895,30.01,29.89,29.945,1807.0,,,,,,,,,,,,,,28.77401228380149,28.690807434256868,28.458132676945947,28.25766562344638,27.686701917995403,,,,28.77401228380149,,28.373463987289217,"rgba(38, 166, 154, 1.0)",0.6973682961968415,28.282846724289676,2.383465501335551,70.03775769852595,16.594436726674545,True,False,True,False,True,13.93218755185013,0.0,0.0,0.0,0.0,0,1.040419623572971,0.9148410984264117,False,False,False,False,0.342828233314038,0.3418914933844358,False,False,False,False,128240.0,80871.90365318386,False,False,False,False,5152.610482661986,False,False,False,False
2025-05-16 18:00:00+00:00,29.945,30.08,29.88,30.07,3420.0,,,,,,,,,,,,,,28.78906866132384,28.702662789893058,28.467929963818953,28.267380220617436,27.69624232400187,,,,28.78906866132384,,28.38465679193103,"rgba(38, 166, 154, 1.0)",0.7134053154722699,28.292705943453484,2.491282329975294,72.43452545560223,18.892382035815345,True,False,True,False,True,14.970622398759811,0.0,0.0,0.0,0.0,0,1.04147964711345,0.9122426868905744,False,False,False,False,0.34282823349286323,0.34235986343864955,False,False,False,False,131660.0,81659.31599964613,False,False,False,False,5125.748304636219,False,False,False,False
2025-05-16 19:00:00+00:00,30.07,30.16,29.975,30.0,6320.0,,,,,,,,,,,,,,28.81671866327609,28.724591131892907,28.486116743303416,28.285406707048015,27.713931513270136,,,,28.81671866327609,,28.40535295175811,"rgba(38, 166, 154, 1.0)",0.7254529309024119,28.31088225808272,2.3283629715523193,71.9847984722501,18.892382035815345,True,False,True,False,True,14.104797779660672,0.0,0.0,0.0,0.0,0,1.0400556758428705,0.909681410454686,False,False,False,False,0.3428282339975417,0.3425940487180956,False,False,False,False,125340.0,82336.53590662836,False,False,False,False,5144.263834796897,False,False,False,False
2025-05-19 14:00:00+00:00,29.63,29.855,29.59,29.74,2261.0,,,,,,,,,,,,,,28.8238425482694,28.730423153225846,28.491220589580376,28.290622582546476,27.719344422444756,,,,28.8238425482694,,28.411090659213368,"rgba(38, 166, 154, 0.75)",0.7311511163602908,28.315498009547508,1.9483003698930772,65.7741391875447,19.742116124166557,True,False,True,False,False,10.969193208032387,0.0,0.0,0.0,0.0,0,1.0294840294840295,0.91722972972973,False,False,False,False,0.2738778511608772,0.30823594993948644,False,False,False,False,123079.0,82968.20201660311,False,False,False,False,5099.562069916325,False,False,False,False
2025-05-19 15:00:00+00:00,29.73,29.92,29.73,29.865,2117.0,,,,,,,,,,,,,,28.831211536877937,28.736417826396252,28.496383052929733,28.29584324538495,27.724662348767836,,,,28.831211536877937,,28.41690360207134,"rgba(38, 166, 154, 0.75)",0.7391774890784383,28.320322500829455,2.0897247575766325,63.482194136686765,17.81459862164155,True,False,True,False,False,12.055834661070342,0.0,0.0,0.0,0.0,0,1.0372585096596136,0.9106102422569767,False,False,False,False,0.2940723567390148,0.3011541533392506,False,False,False,False,125196.0,83622.89655898136,False,False,False,False,5053.3207975145215,False,False,False,False
2025-05-19 16:00:00+00:00,29.865,29.97,29.85,29.965,2221.0,,,,,,,,,,,,,,28.839508999360962,28.7431456683508,28.502117163897005,28.301600029002806,27.730449250618374,,,,28.839508999360962,,28.423364222245986,"rgba(38, 166, 154, 0.75)",0.7512180799232322,28.325792261185835,2.1820664100385825,63.278419941194485,17.69113929723339,True,False,True,False,False,12.915919825886785,0.0,0.0,0.0,0.0,0,1.038649556981363,0.9072716162542013,False,False,False,False,0.31099705473927464,0.3060756040392626,False,False,False,False,127417.0,84301.87490690412,False,False,False,False,5009.408847165459,False,False,False,False
2025-05-19 17:00:00+00:00,29.97,30.115,29.97,30.09,2264.0,,,,,,,,,,,,,,28.848833469062257,28.750669762133384,28.50844371162184,28.30789226078225,27.73666405668995,,,,28.848833469062257,,28.430500652057937,"rgba(38, 166, 154, 0.75)",0.7661037671111701,28.331979523321735,2.294755034696438,64.62345415109932,17.69113929723339,True,False,True,False,False,13.979440894177582,0.0,0.0,0.0,0.0,0,1.0419708029197083,0.9031326034063264,False,False,False,False,0.3377323107391387,0.32190395738920063,False,False,False,False,129681.0,85005.42723392886,False,False,False,False,4966.844368914832,False,False,False,False
2025-05-19 18:00:00+00:00,30.07,30.08,30.01,30.045,1362.0,,,,,,,,,,,,,,28.854313476513227,28.755109119739174,28.51219245041931,28.31162726866103,27.740365481894848,,,,28.854313476513227,,28.434721559445517,"rgba(38, 166, 154, 0.75)",0.7795217868771599,28.335620130032474,2.192857080769313,64.48306493822751,17.69113929723339,True,False,True,False,False,13.423014670950014,0.0,0.0,0.0,0.0,0,1.0427791262135926,0.9041262135922333,False,False,False,False,0.3382411392129487,0.3300725483010747,False,False,False,False,128319.0,85676.95549386794,False,False,False,False,4910.955308931656,False,False,False,False
2025-05-19 19:00:00+00:00,30.045,30.33,30.04,30.215,10500.0,,,,,,,,,,,,,,28.900049139849575,28.792201318115872,28.543258847385715,28.342336817040653,27.770338690607712,,,,28.900049139849575,,28.4696369625999,"rgba(38, 166, 154, 1.0)",0.7957383675238322,28.36623625416538,2.323331161707809,66.34860722119008,17.69113929723339,True,False,True,False,True,14.872459496376429,0.0,0.0,0.0,0.0,0,1.0433082706766916,0.8974436090225566,False,False,False,False,0.3428282346381552,0.336450391469615,False,False,False,False,138819.0,86500.86316062968,False,False,False,False,4997.607164607134,False,False,False,False
2025-05-20 14:00:00+00:00,30.17,30.38,30.09,30.345,2258.0,,,,,,,,,,,,,,28.910038117139113,28.800351986044014,28.55009350177956,28.34907834113267,27.776889768346035,,,,28.910038117139113,,28.477290342888278,"rgba(38, 166, 154, 1.0)",0.8144919490916279,28.488712454512278,2.2790741486861448,68.82666452704967,14.619274261482062,True,False,True,False,True,15.956936883271343,0.0,0.0,0.0,0.0,0,1.0444245676803818,0.8968395945140134,False,False,False,False,0.3428282348987248,0.3396393131841699,False,False,False,False,141077.0,87347.00481705404,False,False,False,False,4955.132634923302,False,True,False,False
2025-05-20 15:00:00+00:00,30.34,30.35,29.925,29.96,2712.0,,,,,,,,,,,,,,28.920168459812746,28.80875266620129,28.557317370679268,28.356305332963483,27.7841065605994,,,,28.920168459812746,,28.485330078051238,"rgba(38, 166, 154, 0.5)",0.8244127038724296,28.490112080124568,1.7829515641511566,63.298136538036964,17.90706740619028,False,False,True,False,False,11.255555953107205,0.0,0.0,0.0,0.0,0,1.0390107463565437,0.8990136905638159,False,False,False,False,0.3239159733885633,0.3317776432863666,False,False,False,False,138365.0,88137.98148655708,False,False,False,False,4920.355384769453,False,False,False,False
2025-05-20 16:00:00+00:00,29.97,29.975,29.77,29.855,2343.0,,,,,,,,,,,,,,28.927206190681712,28.814726642806352,28.562642700583375,28.36173904653982,27.78973319972371,,,,28.927206190681712,,28.49120955606699,"rgba(38, 166, 154, 0.5)",0.8320486927019181,28.48995607562974,1.6405817788590529,58.18079673871257,13.37409033772704,False,True,True,False,False,10.032414680499276,0.0,0.0,0.0,0.0,0,1.039274025587623,0.9091044332044036,False,False,False,False,0.2735839071595592,0.3026807752229629,False,False,False,False,136022.0,88880.36937048643,False,False,False,False,4880.396386555974,False,False,False,False
2025-05-20 17:00:00+00:00,29.855,29.93,29.825,29.86,3404.0,,,,,,,,,,,,,,28.937299824391758,28.823327313206743,28.570332184606258,28.369590051125222,27.79787338412548,,,,28.937299824391758,,28.49968455149109,"rgba(38, 166, 154, 0.5)",0.8395443315779272,28.493494505635027,1.6276752078078107,54.84532271291273,10.53842411829774,False,True,True,False,False,10.077149094649506,0.0,0.0,0.0,0.0,0,1.0459358687546607,0.9064876957494409,False,False,False,False,0.27452043219285316,0.288600603707908,False,False,False,False,139426.0,89664.0225585409,False,False,False,False,4857.5065200977415,False,False,False,False
2025-05-20 18:00:00+00:00,29.86,29.865,29.705,29.8,6490.0,,,,,,,,,,,,,,28.95432748618983,28.838095610811756,28.583840755189673,28.383532973257484,27.812613945017866,,,,28.95432748618983,,28.514482154093322,#000000,0.8456312850588099,28.500799720375927,1.5363673300399718,51.724196033728276,7.8215630468934805,False,True,False,False,False,9.365826239227584,0.0,0.0,0.0,0.0,0,1.0403754469606676,0.9085220500595951,False,False,False,False,0.2572687308340512,0.2729346672709796,False,False,False,False,132936.0,90334.90592972632,False,False,False,False,4882.816496530334,False,False,False,False
2025-05-20 19:00:00+00:00,29.8,29.825,29.675,29.8,9638.0,,,,,,,,,,,,,,28.9777237479082,28.858695517903598,28.602980924318494,28.40340587412448,27.83385271435848,,,,28.9777237479082,,28.53533175572265,#000000,0.850715078121981,28.513901183258753,1.5117856140276837,49.64344491427197,5.963722347835521,False,True,False,False,False,9.365826239227584,0.0,0.0,0.0,0.0,0,1.0432642100551992,0.9079516634342835,False,False,False,False,0.2507804522411012,0.2618575597560404,False,False,False,False,132936.0,90995.38800833521,False,False,False,False,4956.540271777925,False,False,False,False
2025-05-21 14:00:00+00:00,29.59,29.63,29.415,29.475,3327.0,,,,,,,,,,,,,,28.982930744717677,28.863619976669845,28.608000755226907,28.40885080643167,27.840105595640154,,,,28.982930744717677,,28.540701575737252,"rgba(239, 83, 80, 1.0)",0.8509228588489416,28.515594580932447,1.1274881254986604,44.0566079658564,0.8254206659739083,False,True,False,True,False,5.566652845393577,0.0,0.0,0.0,0.0,0,1.034124629080119,0.9081602373887242,False,False,False,False,0.2033917271634585,0.23262464345974945,False,False,False,False,129609.0,91594.04865936877,False,False,False,False,4931.276081517802,False,False,False,False
2025-05-21 15:00:00+00:00,29.49,29.665,29.44,29.46,3626.0,,,,,,,,,,,,,,28.988649411238907,28.869025679655635,28.6134988568277,28.41480445042503,27.8469282680309,,,,28.988649411238907,,28.546581333235633,"rgba(239, 83, 80, 1.0)",0.8509808860770097,28.51803983844116,1.106911068121918,40.17663067699152,-2.6502488314146504,False,True,False,True,False,5.396146868110822,0.0,0.0,0.0,0.0,0,1.0334178725943608,0.9145158884081757,False,False,False,False,0.17194053034743595,0.2022825869035927,False,False,False,False,125983.0,92127.21069565763,False,False,False,False,4911.039243044657,False,False,False,False
2025-05-21 16:00:00+00:00,29.46,29.5,29.37,29.46,3124.0,,,,,,,,,,,,,,28.992769987168213,28.873061765693933,28.61777896008995,28.41952358152486,27.852489265680358,,,,28.992769987168213,,28.551124712031463,"rgba(239, 83, 80, 1.0)",0.8487733172903636,28.519579594327762,1.1079759301039886,37.58997915108161,-5.006403037852479,False,True,False,True,False,5.396146868110822,0.0,0.0,0.0,0.0,0,1.0197097020626433,0.9222307104660047,False,False,False,False,0.14374793524349652,0.1730152610735446,False,False,False,False,125983.0,92652.1066538645,False,False,False,False,4883.333208268771,False,False,False,False
2025-05-21 17:00:00+00:00,29.49,29.495,29.27,29.34,2384.0,,,,,,,,,,,,,,28.995349475608922,28.875703757820393,28.620721579662025,28.422834145132516,27.85650815839928,,,,28.995349475608922,,28.55422342332463,"rgba(239, 83, 80, 1.0)",0.8346507604332701,28.520337178922297,0.9820428614384932,34.50899157296867,-7.927918286134627,False,True,False,True,False,4.003413505971139,0.0,0.0,0.0,0.0,0,1.0213911972914742,0.9267466912896276,False,False,False,False,0.1312268171918979,0.15212103913272124,False,False,False,False,123599.0,93131.9034499286,False,False,False,False,4844.583856202588,False,False,False,False
2025-05-21 18:00:00+00:00,29.355,29.355,29.2,29.215,3271.0,,,,,,,,,,,,,,28.99778907846517,28.878471833796475,28.62412421906778,28.42680699132493,27.861583045880533,,,,28.99778907846517,,28.55775503370698,"rgba(239, 83, 80, 1.0)",0.8156714583261278,28.52047633573658,0.851474766186721,31.243151563242883,-11.067635609431996,False,True,False,True,False,2.574989433638404,0.0,0.0,0.0,0.0,0,1.0156682027649768,0.9235023041474655,False,False,False,False,0.10630285612206572,0.12921194762739346,False,False,False,False,120328.0,93553.54835768165,False,False,False,False,4820.187207269215,False,False,False,False
2025-05-21 19:00:00+00:00,29.215,29.295,29.145,29.25,7685.0,,,,,,,,,,,,,,29.002773036136702,28.88437204424603,28.63164595136131,28.435698422576,27.873137472275694,,,,29.002773036136702,,28.565525385319148,"rgba(239, 83, 80, 1.0)",0.7952614052641098,28.521193188144775,0.9164367930230254,30.040421325127763,-12.376942817514418,False,True,False,True,False,2.947204625091068,0.0,0.0,0.0,0.0,0,1.022386907518913,0.9234213370387524,False,False,False,False,0.09271151503528524,0.11096173133133935,False,False,False,False,128013.0,94087.80342190363,False,False,False,False,4864.602909482095,False,False,False,False
2025-05-22 14:00:00+00:00,28.46,28.48,27.995,28.075,7204.0,,,,,,,,,,,,,,28.98661132267976,28.873512808879553,28.626488678565373,28.433106468439078,27.875573441499267,,,,28.98661132267976,,28.559058544012608,"rgba(239, 83, 80, 1.0)",0.783923488636474,28.50273686215082,-0.5456359815098899,23.761587707803073,-18.39940776818003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0029940119760477,0.9258982035928144,False,False,False,False,-0.13837650791758155,-0.013707388293121098,False,False,False,False,120809.0,94502.0855393935,False,False,False,False,4900.872631815706,False,False,False,False
