date,Close,High,Low,Open,Volume,aVWAP_peak_864,aVWAP_peak_837,aVWAP_peak_804,aVWAP_peak_772,aVWAP_peak_726,aVWAP_peak_687,aVWAP_peak_660,aVWAP_peak_626,aVWAP_peak_600,aVWAP_peak_573,aVWAP_peak_558,aVWAP_peak_500,aVWAP_peak_470,aVWAP_peak_447,aVWAP_peak_432,aVWAP_peak_410,aVWAP_peak_390,aVWAP_peak_366,aVWAP_peak_346,aVWAP_peak_318,aVWAP_peak_284,aVWAP_peak_271,aVWAP_peak_237,aVWAP_peak_207,aVWAP_peak_158,aVWAP_peak_123,aVWAP_peak_105,aVWAP_peak_93,aVWAP_peak_59,aVWAP_peak_25,aVWAP_valley_874,aVWAP_valley_819,aVWAP_valley_795,aVWAP_valley_743,aVWAP_valley_715,aVWAP_valley_694,aVWAP_valley_639,aVWAP_valley_623,aVWAP_valley_564,aVWAP_valley_537,aVWAP_valley_514,aVWAP_valley_487,aVWAP_valley_464,aVWAP_valley_439,aVWAP_valley_424,aVWAP_valley_399,aVWAP_valley_379,aVWAP_valley_354,aVWAP_valley_337,aVWAP_valley_303,aVWAP_valley_252,aVWAP_valley_222,aVWAP_valley_185,aVWAP_valley_172,aVWAP_valley_138,aVWAP_valley_97,aVWAP_valley_61,aVWAP_valley_43,aVWAP_OB_bull_819,aVWAP_OB_bull_564,aVWAP_OB_bear_447,aVWAP_OB_bear_410,aVWAP_OB_bear_390,aVWAP_OB_bear_318,aVWAP_OB_bear_158,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2022-11-01 00:00:00+00:00,30.51,30.52,30.09,30.48,5820,,,,,,,,,,,,,,,,,,,,,,,,31.739304805129315,29.46089624595684,31.37284354862425,31.600078717727786,31.801454082109927,32.19076765954413,31.716699073961195,,,,,,,,,,,,,,,,,,,,,,,27.60636886699297,27.242680930756975,31.160527680568993,31.633943124585088,32.19977648324094,31.258746234980595,,,,,,,29.46089624595684,30.844929804167617,31.411720590436204,30.183673886854262,#000000,3.5806119163417884,30.844929804167617,-0.09353982279928383
2022-11-02 00:00:00+00:00,30.4042,30.6,30.389,30.389,3067,,,,,,,,,,,,,,,,,,,,,,,,31.558070365392044,29.46344343323744,31.371445879365123,31.598640395227683,31.80007961261079,32.18952493820352,31.716256281809915,,,,,,,,,,,,,,,,,,,,,,,27.635674019827448,27.257713133167922,31.159317543189424,31.6325929788942,32.19850047418006,31.25830720317983,,,,,,,29.46344343323744,30.83381278909887,31.385351557978073,30.190350892073152,#000000,3.570424925854138,30.83381278909887,-0.1203253948817024
2022-11-03 00:00:00+00:00,30.5,30.5,30.04,30.32,4808,,,,,,,,,,,,,,,,,,,,,,,,31.33730589647374,29.466943999807654,31.368980173603756,31.59615963217303,31.79774117101734,32.18744766666519,31.715497542944775,,,,,,,,,,,,,,,,,,,,,,,27.67856151282237,27.28014326948394,31.157108935705168,31.63026999653084,32.19636835034428,31.257518008183826,,,,,,,29.466943999807654,30.820772781211993,31.35286801181221,30.199995012178405,#000000,3.570039803521537,30.820772781211993,-0.08985131787482536
2022-11-04 00:00:00+00:00,30.37,31.08,30.31,31.0,4795,,,,,,,,,,,,,,,,,,,,,,,,31.22186182992281,29.47135248345164,31.367107444119714,31.594168683122863,31.79580101696762,32.18565016430818,31.71487421724858,,,,,,,,,,,,,,,,,,,,,,,27.723730273249178,27.303916191351572,31.155566969523573,31.628393240909677,32.19452213831083,31.256939331005253,,,,,,,29.47135248345164,30.81645261411473,31.335830834163062,30.21051135739168,#000000,3.569888831916424,30.81645261411473,-0.12506064898246716
2022-11-07 00:00:00+00:00,31.0051,31.06,30.72,30.98,3493,,,,,,,,,,,,,,,,,,,,,,,,31.19229306625133,29.475519341601522,31.36634368656727,31.59321349607387,31.79478989065523,32.18462256066787,31.71455797174353,,,,,,,,,,,,,,,,,,,,,,,27.75958368897003,27.322800210912884,31.15512046312039,31.62747738278502,32.19346514926138,31.256732993273793,,,,,,,29.475519341601522,30.818193838606472,31.331620001937235,30.219196648053913,#000000,3.5705653967288264,30.818193838606472,0.05234637672923192
2022-11-08 00:00:00+00:00,30.38,30.55,30.38,30.48,2458,,,,,,,,,,,,,,,,,,,,,,,,31.142269373445732,29.47744973163835,31.365206239415404,31.592047085051657,31.793676788110083,32.183617814237124,31.714196498789427,,,,,,,,,,,,,,,,,,,,,,,27.780495475231035,27.33417507399818,31.154128259663622,31.62638206522281,32.19243373378549,31.25637076060206,,,,,,,29.47744973163835,30.816342223014694,31.32406621866968,30.223997561417203,#000000,3.570365066260219,30.816342223014694,-0.12221221497434755
2022-11-09 00:00:00+00:00,29.02,29.43,28.97,29.43,2346,,,,,,,,,,,,,,,,,,,,,,,,31.023274466540002,29.476804109198778,31.362610813219646,31.589689075894455,31.79160258842703,32.18194893830624,31.713501710509906,,,,,,,,,,,,,,,,,,,,,,,27.790556222122678,27.340449246051563,31.15147693398691,31.6242011930444,32.19072426654858,31.255478907209945,,,,,,,29.476804109198778,30.807101420850774,31.305633100299442,30.22548112816068,"rgba(239, 83, 80, 0.5)",3.5732762818415456,30.807101420850774,-0.5001296513041423
2022-11-10 00:00:00+00:00,29.08,29.4599,29.02,29.43,11179,,,,,,,,,,,,,,,,,,,,,,,,30.61794001658309,29.474182567960618,31.350583720404753,31.578727577706523,31.78193617138963,32.17414312393117,31.710255997205135,,,,,,,,,,,,,,,,,,,,,,,27.838109783674035,27.370516891413494,31.13922898914384,31.614055479274302,32.18272877571886,31.25133286686636,,,,,,,29.474182567960618,30.775672458559367,31.2411098821687,30.232662131015147,#000000,3.575796532151167,30.775672458559367,-0.47420831787072265
2022-11-11 00:00:00+00:00,30.26,30.44,29.98,30.07,9875,,,,,,,,,,,,,,,,,,,,,,,,30.55410574986095,29.48014031845629,31.345122881045004,31.57330144954394,31.77685479365353,32.16967028367972,31.708574551329626,,,,,,,,,,,,,,,,,,,,,,,27.907879768468668,27.411024446640255,31.13423155512275,31.608973131515317,32.17814071682813,31.249522136148748,,,,,,,29.48014031845629,30.776733983253298,31.229681432509867,30.248295292453978,#000000,3.5742615912590563,30.776733983253298,-0.14457083513892255
2022-11-14 00:00:00+00:00,29.77,29.91,29.71,29.76,4714,,,,,,,,,,,,,,,,,,,,,,,,30.49937853256288,29.481332133854117,31.341539686381843,31.569904311409125,31.773771194424477,32.16707140413072,31.707540710390028,,,,,,,,,,,,,,,,,,,,,,,27.933854707170543,27.427067330821657,31.130744024558197,31.60580945908213,32.17547718024288,31.248297575951238,,,,,,,29.481332133854117,30.77398371161383,31.2200768533076,30.253541712971103,#000000,3.5737553552203227,30.77398371161383,-0.28093241193672447
2022-11-15 00:00:00+00:00,30.63,30.72,29.81,29.81,3124,,,,,,,,,,,,,,,,,,,,,,,,30.4942282134168,29.48358558069951,31.34007759994562,31.568406840160083,31.77234120061042,32.16578014665557,31.707067543864063,,,,,,,,,,,,,,,,,,,,,,,27.956006923557265,27.440198407883187,31.12946053328945,31.6044007096144,32.17415229940241,31.24781656171889,,,,,,,29.48358558069951,30.775655581601356,31.218783875050296,30.2586725725776,#000000,3.5686971039423696,30.775655581601356,-0.04081477843565093
2022-11-16 00:00:00+00:00,29.22,29.35,29.12,29.29,3008,,,,,,,,,,,,,,,,,,,,,,,,30.440949075539983,29.48297927732365,31.336971232411877,31.565560777257485,31.769820073587365,32.16373143297162,31.706213446284213,,,,,,,,,,,,,,,,,,,,,,,27.966990063167426,27.44781196760206,31.126310963818977,31.601761845213066,32.17205418118756,31.24673250560894,,,,,,,29.48297927732365,30.77137591092109,31.209460759339457,30.260276921099674,#000000,3.563214199559004,30.77137591092109,-0.43538665486714084
2022-11-17 00:00:00+00:00,28.87,29.1,28.681,29.1,3795,,,,,,,,,,,,,,,,,,,,,,,,30.362328791627863,29.481176904086237,31.33242309111858,31.561448961601517,31.766213695614628,32.16084612675448,31.704986131810646,,,,,,,,,,,,,,,,,,,,,,,27.976853116591865,27.455476801778364,31.121629219615333,31.597955982251158,32.169100277532856,31.245131895399183,,,,,,,29.481176904086237,30.764274691983285,31.195631957516277,30.261024548861457,"rgba(239, 83, 80, 0.5)",3.549007439957805,30.764274691983285,-0.5337477376507855
2022-11-18 00:00:00+00:00,28.9,29.1131,28.68,29.1131,1779,,,,,,,,,,,,,,,,,,,,,,,,30.328467732740727,29.480355480219195,31.330309023071504,31.559535862582376,31.764534433034935,32.15950109934379,31.70441402510252,,,,,,,,,,,,,,,,,,,,,,28.897699999999997,27.98147439179888,27.45907681001417,31.119454978944734,31.596184761775184,32.16772329525774,31.24438677053844,,,,,,,29.480355480219195,30.628079904601726,31.189588236585006,30.06657157261845,#000000,3.531227554195069,30.628079904601726,-0.4893708711999552
2022-11-21 00:00:00+00:00,29.6,29.74,29.42,29.42,11431,,,,,,,,,,,,,,,,,,,,,,,,30.232523763672017,29.48130853961176,31.320634740661063,31.550473297169127,31.756372915855287,32.152704901508145,31.701644505409735,,,,,,,,,,,,,,,,,,,,,,29.493883040625786,28.031619240505872,27.492662694901092,31.109886180085013,31.587750612724264,32.160761400296764,31.241012571867977,,,,,,,29.48130853961176,30.665231314635285,31.170808951983876,30.15965367728668,#000000,3.507265865924804,30.665231314635285,-0.30372129041731516
2022-11-22 00:00:00+00:00,29.43,29.525,29.13,29.24,8651,,,,,,,,,,,,,,,,,,,,,,,,30.15488069345535,29.480502289597858,31.312443474800396,31.542890400041653,31.74960049766257,32.147136446543946,31.699330872127696,,,,,,,,,,,,,,,,,,,,,,29.441561378710944,28.062337771845055,27.51472767405544,31.101665527464597,31.580702129335673,32.15505918008019,31.23812202663375,,,,,,,29.480502289597858,30.655782883025363,31.155254953461355,30.15631081258938,#000000,3.485744047377951,30.655782883025363,-0.3516560213155705
2022-11-23 00:00:00+00:00,30.43,30.43,30.1201,30.27,3964,,,,,,,,,,,,,,,,,,,,,,,,30.161624509794212,29.4831071637654,31.310558421628404,31.540962840478056,31.747759000882937,32.14547374256873,31.698709277631217,,,,,,,,,,,,,,,,,,,,,,29.577425444336882,28.086050124955754,27.52985731668529,31.09999933447307,31.578885400486765,32.15335407937796,31.237480146496278,,,,,,,29.4831071637654,30.667946200254356,31.15545642239271,30.180435978115998,#000000,3.45861230421362,30.667946200254356,-0.06879817086305592
2022-11-25 00:00:00+00:00,31.31,31.31,30.97,30.97,5996,,,,,,,,,,,,,,,,,,,,,,,,30.21963044274752,29.491049066249882,31.31022992907221,31.540139410840663,31.746682289173616,32.14416472426285,31.698365621123457,,,,,,,,,,,,,,,,,,,,,,29.88253748887003,28.1345541604903,27.559458817161893,31.100312692288142,31.57804964137734,32.15200643795071,31.237436715116896,,,,,,,29.491049066249882,30.699615531194677,31.16432306906717,30.23490799332219,#000000,3.4293421941462103,30.699615531194677,0.17798879034213339
2022-11-28 00:00:00+00:00,31.2,31.43,30.8,30.96,6075,,,,,,,,,,,,,,,,,,,,,,,,30.269260703482917,29.498771606798982,31.30974363596249,31.53918021742966,31.7454903078654,32.14276769102663,31.69798095334901,,,,,,,,,,,,,,,,,,,,,,30.084652085532333,28.181349090086748,27.58853417858107,31.100453523302686,31.577088696082175,32.1505688977353,31.237335365549697,,,,,,,29.498771606798982,30.723084068056078,31.171885016559294,30.27428311955286,#000000,3.393452751849955,30.723084068056078,0.14054002422280032
2022-11-29 00:00:00+00:00,32.58,32.585,32.01,32.01,15302,,,,,,,,,,,,,,,,,,,,,,,,30.522260329936845,29.532432609856652,31.317626302526232,31.544339400853442,31.74868992532775,32.14363975138935,31.699189809809056,,,,,,,,,,,,,,,,,,,,,,30.748247279346337,28.34007086516534,27.68472053422954,31.11101330498955,31.58159910470949,32.15143129709597,31.24045836921586,,,,,,,29.532432609856652,30.8118370631751,31.215454018528476,30.40822010782173,"rgba(38, 166, 154, 0.5)",3.3487593432281537,30.8118370631751,0.5280053762001347
2022-11-30 00:00:00+00:00,34.19,34.2,33.22,33.29,15901,,,,,,,,,,,,,,,,,,,,,,,,30.891240557800586,29.584252583222764,31.336805111508156,31.55887367702779,31.759549141476512,32.14990232418252,31.70311376767736,,,,,,,,,,,,,,,,,,,,,,31.466622219810223,28.548533964900304,27.81081025892172,31.13426248645098,31.594690919968418,32.15779554512869,31.247830262887955,,,,,,,29.584252583222764,30.92459163006885,31.28339102327081,30.5657922368669,"rgba(38, 166, 154, 0.5)",3.3111896904111187,30.92459163006885,0.9861737548251769
2022-12-01 00:00:00+00:00,34.12,34.12,33.3501,34.03,9644,,,,,,,,,,,,,,,,,,,,,,,,31.077470338221367,29.61503495883776,31.34826724060042,31.567575539399623,31.766060758763786,32.15366394250685,31.705479491167832,,,,,,,,,,,,,,,,,,,,,,31.760162006781556,28.667333383087808,27.88472913549824,31.14813953125384,31.60253548122201,32.161617701560694,31.252269974189357,,,,,,,29.61503495883776,30.979309963077934,31.319078895642523,30.639541030513357,"rgba(38, 166, 154, 0.5)",3.246309758431362,30.979309963077934,0.9674646816327426
2022-12-02 00:00:00+00:00,34.9139,34.99,34.5,34.5,9105,,,,,,,,,,,,,,,,,,,,,,,,31.28545638313969,29.65002030277548,31.362993847851868,31.579062815838007,31.774904361994892,32.15914017011248,31.708676980602956,,,,,,,,,,,,,,,,,,,,,,32.075360547764326,28.79410418924226,27.96356996963651,31.165593269892902,31.612943924889414,32.16719077993578,31.257948439194326,,,,,,,29.65002030277548,31.039783284490778,31.360036408902197,30.71953016007936,"rgba(38, 166, 154, 1.0)",3.1407684093030293,31.039783284490778,1.233493276369565
2022-12-05 00:00:00+00:00,34.835,35.0,34.67,35.0,8417,,,,,,,,,,,,,,,,,,,,,,,,31.459729481533326,29.6821536531748,31.376628717781465,31.589720027890138,31.783124526471134,32.16424679947142,31.711659134869517,,,,,,,,,,,,,,,,,,,,,,32.31665162208487,28.907353998895264,28.035222651327736,31.181728643573283,31.62260687174978,32.172387494162216,31.263231455672987,,,,,,,29.6821536531748,31.09046036276128,31.395323191598827,30.78559753392373,"rgba(38, 166, 154, 1.0)",3.031313675586016,31.09046036276128,1.2352860963868488
2022-12-06 00:00:00+00:00,35.3291,35.6,35.22,35.51,6415,,,,,,,,,,,,,,,,,,,,,,,,31.601241959516443,29.708954201002953,31.38858419023004,31.599159410300402,31.790479618504804,32.16892168810705,31.71432629213532,,,,,,,,,,,,,,,,,,,,,,32.50822582034801,28.998575971605234,28.09315814960215,31.195761744171087,31.631182410308938,32.17714699623292,31.267863618844483,,,,,,,29.708954201002953,31.13168443363642,31.42452390854243,30.838844958730398,"rgba(38, 166, 154, 1.0)",2.909354961491802,31.13168443363642,1.4427306471436228
2022-12-07 00:00:00+00:00,35.01,35.226,34.9,34.9,6843,,,,,,,,,,,,,,,,,,,,,,,,31.72884786375228,29.735581425831803,31.40018736247303,31.608282892966535,31.797557975683414,32.173371152031216,31.71690563442947,,,,,,,,,,,,,,,,,,,,,,32.666744366327926,29.088093704315877,28.15114371441701,31.209429181332357,31.639467585731214,32.1816753478881,31.27238881923393,,,,,,,29.735581425831803,31.169262644743863,31.451533472452535,30.886991817035202,"rgba(38, 166, 154, 1.0)",2.8688558169492335,31.169262644743863,1.3387697396868166
2022-12-08 00:00:00+00:00,35.3386,35.4,35.26,35.34,3105,,,,,,,,,,,,,,,,,,,,,,,,31.788435710177954,29.748225573529567,31.40584142137592,31.612751733747274,31.801043074261738,32.17558722847498,31.71817568106775,,,,,,,,,,,,,,,,,,,,,,32.74024571361769,29.129762473504872,28.178220829437585,31.216061266404378,31.643529982589236,32.18393120509982,31.274594755859102,,,,,,,29.748225573529567,31.186886189224847,31.464294346090735,30.909478032358955,"rgba(38, 166, 154, 1.0)",2.869631588704428,31.186886189224847,1.4467758952463843
2022-12-09 00:00:00+00:00,34.93,35.121,34.921,35.121,1760,,,,,,,,,,,,,,,,,,,,,,,,31.818167647017443,29.754929681592213,31.408760441378178,31.61504746817,31.80282436831549,32.17670598629035,31.71882706793032,,,,,,,,,,,,,,,,,,,,,,32.77487120647854,29.151846090783437,28.192748658719722,31.219499358749093,31.645615481377252,32.185069653075786,31.275738732989485,,,,,,,29.754929681592213,31.195760845919096,31.47075180867057,30.92076988316762,"rgba(38, 166, 154, 1.0)",2.864478822606404,31.195760845919096,1.3036365026022778
2022-12-12 00:00:00+00:00,35.7941,35.9,35.621,35.8201,3076,,,,,,,,,,,,,,,,,,,,,,,35.7717,31.881298068011528,29.768347285595418,31.41496062177969,31.61997891971541,31.806694392262674,32.17920124578678,31.720236506427803,,,,,,,,,,,,,,,,,,,,,,32.85334840263116,29.195154980542632,28.220891296205544,31.226734553566175,31.650103716574595,32.18761041648961,31.27815639650359,,,,,,,29.768347285595418,31.518294453472844,32.02030212994741,30.944571394644758,"rgba(38, 166, 154, 1.0)",2.891460404565724,31.518294453472844,1.4787702227481654
2022-12-13 00:00:00+00:00,35.5216,35.5216,34.85,35.2399,9345,,,,,,,,,,,,,,,,,,,,,,,35.41510886402062,32.03936691454722,29.805556374277256,31.431651881067637,31.633187137577647,31.817005591806375,32.18576339216279,31.724012200315588,,,,,,,,,,,,,,,,,,,,,,33.033483701998016,29.31408397738285,28.29983478117972,31.246297343444297,31.662118289941144,32.19428946315635,31.28471237767332,,,,,,,29.805556374277256,31.53909815270339,32.00645654447189,31.004974276396524,"rgba(38, 166, 154, 1.0)",2.8892664717412506,31.53909815270339,1.3783781753077655
2022-12-14 00:00:00+00:00,34.26,34.65,34.01,34.24,6165,,,,,,,,,,,,,,,,,,,,,,,35.047437167760684,32.10652187924385,29.825450360095616,31.439782265701787,31.63950637090266,31.82184734990917,32.18870353120042,31.725809147547498,,,,,,,,,,,,,,,,,,,,,,33.092511579456634,29.377457149347762,28.343717314221895,31.255968598131442,31.66785232351767,32.19727792230868,31.287960496953545,,,,,,,29.825450360095616,31.53452023041995,31.974382259045207,31.03182076913395,"rgba(38, 166, 154, 0.5)",2.897039361956985,31.53452023041995,0.9407810626842685
2022-12-15 00:00:00+00:00,34.0662,34.2,33.96,34.18,4768,,,,,,,,,,,,,,,,,,,,,,,34.84898408837886,32.15061338596853,29.839928310954782,31.445534118669816,31.643951207719685,31.82523174470087,32.19072416137723,31.727072809154656,,,,,,,,,,,,,,,,,,,,,,33.126534695057906,29.423128972856965,28.3759194482282,31.262842661496602,31.67188282524233,32.199330633782814,31.29027571460359,,,,,,,29.839928310954782,31.534796985212857,31.959004978365556,31.0499878501812,"rgba(38, 166, 154, 0.5)",2.931911570374779,31.534796985212857,0.8633967819375814
2022-12-16 00:00:00+00:00,33.6115,34.35,33.1979,34.35,5586,,,,,,,,,,,,,,,,,,,,,,,34.631028928818246,32.19073035008711,29.855351547438172,31.451334042707316,31.648379440768593,31.828559296309894,32.19264033090239,31.72832761785355,,,,,,,,,,,,,,,,,,,,,,33.14965634605008,29.471514888338312,28.410863617427932,31.26984068755348,31.675891587776896,32.201275056590795,31.29263755150171,,,,,,,29.855351547438172,31.5332020860083,31.940793944360657,31.067382819319885,"rgba(38, 166, 154, 0.5)",2.9583249906643783,31.5332020860083,0.7025252196936479
2022-12-19 00:00:00+00:00,33.5998,33.79,33.02,33.79,5817,,,,,,,,,,,,,,,,,,,,,,,34.436705682308606,32.223903003514394,29.870252713569453,31.456680640203068,31.652416928586966,31.831555881567418,32.19430499722369,31.72946889983126,,,,,,,,,,,,,,,,,,,,,,33.16214788941409,29.517860638485836,28.4450804231008,31.276346938587025,31.679541179148305,32.202962300426535,31.294839488001514,,,,,,,29.870252713569453,31.531604506931263,31.924411093350606,31.082682693880592,"rgba(38, 166, 154, 0.5)",2.9837976783251543,31.531604506931263,0.6931420009112833
2022-12-20 00:00:00+00:00,34.3514,34.6465,34.22,34.46,2074,,,,,,,,,,,,,,,,,,,,,,,34.43497472962088,32.24389337423637,29.876909730621765,31.459463196882286,31.654591275003924,31.83323053141281,32.19533221678764,31.730094098772078,,,,,,,,,,,,,,,,,,,,,,33.179207122341325,29.537978456710754,28.459420229963463,31.27964328945871,31.68151723918736,32.20400642508982,31.29596088204354,,,,,,,29.876909730621765,31.53774818654218,31.92856114416722,31.091104806399283,"rgba(38, 166, 154, 0.5)",3.0312204515138577,31.53774818654218,0.9282240795296224
2022-12-21 00:00:00+00:00,33.7412,34.07,33.53,34.07,11041,,,,,,,,,,,,,,,,,,,,,,,34.28400632241533,32.3153442003959,29.907172362263164,31.471062029480652,31.663490205638105,31.839950205905403,32.19924170223032,31.732640518273232,,,,,,,,,,,,,,,,,,,,,,33.220115359505314,29.628936507116617,28.526701972793646,31.293587200835088,31.689584421796734,32.207973833562974,31.300719008173434,,,,,,,29.907172362263164,31.55203505669239,31.926613443325262,31.123945471969115,"rgba(38, 166, 154, 0.5)",3.0508546898601443,31.55203505669239,0.7175579192885009
2022-12-22 00:00:00+00:00,34.3255,34.3255,34.06,34.27,5030,,,,,,,,,,,,,,,,,,,,,,,34.27953689211498,32.3552102759218,29.922411225621456,31.47734500447989,31.66838880118302,31.843712899550102,32.201528860852704,31.73405670941944,,,,,,,,,,,,,,,,,,,,,,33.25069058660609,29.67351074546939,28.559408118805578,31.301045196247966,31.694037222788094,32.21029759648664,31.303278690219326,,,,,,,29.922411225621456,31.56496392171777,31.935273833642924,31.141752593803297,"rgba(38, 166, 154, 0.5)",3.0807749241173816,31.56496392171777,0.8960525018143288
2022-12-23 00:00:00+00:00,34.2087,34.24,33.97,34.24,2643,,,,,,,,,,,,,,,,,,,,,,,34.272876683169805,32.37445138655993,29.93019568304675,31.480518794787706,31.670857935916583,31.84560496930868,32.202671157719195,31.73477125924604,,,,,,,,,,,,,,,,,,,,,,33.26451544392985,29.696095585187063,28.57615142617765,31.304819305567428,31.696281295156368,32.21145788203162,31.304577271162703,,,,,,,29.93019568304675,31.57105640526449,31.938993483719337,31.150556887030383,"rgba(38, 166, 154, 0.5)",3.0924162012275445,31.57105640526449,0.8529393920806941
2022-12-27 00:00:00+00:00,33.83,34.22,33.8001,33.87,4493,,,,,,,,,,,,,,,,,,,,,,,34.24871639850318,32.402813578609695,29.94277033116505,31.485513450972626,31.67472267998401,31.848549108317588,32.20442021484133,31.735889333062662,,,,,,,,,,,,,,,,,,,,,,33.28217354465503,29.732353739744095,28.60342314362177,31.310784736843072,31.699791499602114,32.213233547268544,31.30663468009628,,,,,,,29.94277033116505,31.579452665819137,31.94292438693202,31.164056413118697,"rgba(38, 166, 154, 0.5)",3.0850460939205737,31.579452665819137,0.7295020125034162
2022-12-28 00:00:00+00:00,33.3784,33.469,33.0,33.23,7831,,,,,,,,,,,,,,,,,,,,,,,34.13722659240596,32.42957286700047,29.960880133236945,31.49182568853486,31.67946028715091,31.852037068016273,32.20629772511532,31.737248635005546,,,,,,,,,,,,,,,,,,,,,,33.282186139169774,29.784321405597122,28.644447119694732,31.318504340225868,31.704076210568562,32.21513352429545,31.309309303228215,,,,,,,29.960880133236945,31.583501802616397,31.936818624558285,31.179711148968533,"rgba(38, 166, 154, 0.5)",3.1021447613413025,31.583501802616397,0.5785991098002552
2022-12-29 00:00:00+00:00,32.4707,33.0,32.24,33.0,4081,,,,,,,,,,,,,,,,,,,,,,,34.04834682186704,32.431767963758915,29.968233113892293,31.493796225546912,31.68082610309921,31.852946331201473,32.206627733353656,31.737629992088443,,,,,,,,,,,,,,,,,,,,,,33.26659361697559,29.80541289961729,28.662302819225143,31.321053121679387,31.70529650183976,32.21546205334178,31.310198186257463,,,,,,,29.968233113892293,31.580432898916293,31.927521785600995,31.183759885562345,#000000,3.100819301702241,31.580432898916293,0.2871070560593398
