date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_836,aVWAP_peak_802,aVWAP_peak_746,aVWAP_peak_721,aVWAP_peak_684,aVWAP_peak_642,aVWAP_peak_618,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_546,aVWAP_peak_528,aVWAP_peak_486,aVWAP_peak_472,aVWAP_peak_456,aVWAP_peak_441,aVWAP_peak_422,aVWAP_peak_404,aVWAP_peak_365,aVWAP_peak_336,aVWAP_peak_272,aVWAP_peak_253,aVWAP_peak_234,aVWAP_peak_209,aVWAP_peak_179,aVWAP_peak_149,aVWAP_peak_108,aVWAP_valley_855,aVWAP_valley_783,aVWAP_valley_719,aVWAP_valley_653,aVWAP_valley_624,aVWAP_valley_605,aVWAP_valley_588,aVWAP_valley_558,aVWAP_valley_517,aVWAP_valley_503,aVWAP_OB_bull_688,aVWAP_OB_bull_653,aVWAP_OB_bull_624,aVWAP_OB_bull_588,aVWAP_OB_bull_558,aVWAP_OB_bull_503,aVWAP_OB_bear_863,aVWAP_OB_bear_836,aVWAP_OB_bear_486,aVWAP_OB_bear_209,aVWAP_OB_bear_108,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 15:00:00+00:00,127.12,127.26,126.2,126.34,2867.0,,,,127.427698596595,123.11204067916009,117.15715627930676,105.63593941084207,102.88327902024892,96.75593150096856,96.67991934853822,92.9779881802237,90.4035847420901,86.5159902382276,84.50944682140717,82.6517401754508,79.4589712947479,78.68790989834669,78.20070055782666,77.16705816204124,76.69882986812843,75.64916979482828,75.5014823239047,75.44519430045206,75.26798144982335,76.76175854814069,78.06051309161819,80.40707604075607,,,122.50144074625169,107.34829014545983,104.03384428622451,100.18554321928139,97.60789305793459,94.2832683055303,89.27528991037738,87.91175607278578,117.89883522745534,107.34829014545983,104.03384428622451,97.60789305793459,94.2832683055303,87.91175607278578,,,86.5159902382276,75.26798144982335,80.40707604075607,91.17600155966676,100.39341571798067,"rgba(0, 255, 0, 1.0)",6.344252802468393,106.383509296195,3.1456014325344066,54.891658526463274,10.969507123158415,False,True,True,False,False,20.0,120.91290000000001,91.26975,0.0,0.0,0.0,0.0,1.0851785501015168,0.8494685297981607,False,False,False,False,0.30876213345528725,0.30398008550076655,False,False,False,False,269039.0,97626.7383498367,False,False,False,False,12587.431834259476,False,False,False,False
2025-06-16 16:00:00+00:00,126.5,128.21,126.41,127.78,4186.0,,,,127.42899433367752,123.1606299635172,117.19862661815802,105.6916267836598,102.93969570319153,96.81293646222119,96.736912101696,93.03472849702405,90.45982632455645,86.57173256616697,84.56437800191904,82.7056151754988,79.5098110923368,78.7368471693188,78.24836076436343,77.21210765371208,76.7411418571011,75.68643643244307,75.53688006950468,75.47918286582812,75.29756608669571,76.78800178972718,78.08504677114358,80.42926392242083,,,122.55228727950002,107.40309933408048,104.09009430456618,100.24217415951912,97.66493630438077,94.34015467487916,89.33146042878911,87.96785839378335,117.94404205358703,107.40309933408048,104.09009430456618,97.66493630438077,94.34015467487916,87.96785839378335,,,86.57173256616697,75.29756608669571,80.42926392242083,91.22282352179472,100.44900810993727,"rgba(0, 255, 0, 1.0)",5.575800635759521,106.43425069866822,3.8282841686329623,56.745622607143815,10.969507123158415,False,True,True,False,True,20.0,121.15969999999999,91.60125,0.0,0.0,0.0,0.0,1.0878976947990093,0.8455896361211659,False,False,False,False,0.3168043587467143,0.3103922221237404,False,False,False,False,273225.0,100349.19201883148,False,False,False,False,12457.177077139175,False,False,False,False
2025-06-16 17:00:00+00:00,127.78,127.97,127.0,127.0,3515.0,,,,127.42612428679982,123.19927031259489,117.23271007537534,105.73786234772435,102.9865937029026,96.86041747982887,96.78438393756807,93.08203181146983,90.5067385165045,86.61825888375547,84.61024178533555,82.7506097213783,79.55229102086575,78.77774355301311,78.28819371131308,77.24976588589793,76.7765167144277,75.71760148238455,75.56648452403182,75.50761031304552,75.3223143448866,76.80995509911422,78.1055692411487,80.44782229190234,,,122.59296377326578,107.44856552905331,104.13683115162746,100.28929668143357,97.71243808738781,94.38756590773552,89.37832276128965,88.01467444223942,117.9811073073222,107.44856552905331,104.13683115162746,97.71243808738781,94.38756590773552,88.01467444223942,,,86.61825888375547,75.3223143448866,80.44782229190234,91.26157250331084,100.49508229175407,"rgba(0, 255, 0, 1.0)",5.635913003088761,106.47593562058708,3.641657415251923,56.209156474013994,10.969507123158415,False,True,True,False,True,20.0,121.3775,91.92699999999999,0.0,0.0,0.0,0.0,1.088605182926829,0.8477515243902437,False,False,False,False,0.3191903907493896,0.314791306436565,False,False,False,False,269710.0,102974.94097977983,False,False,False,False,12318.538672842444,False,False,False,False
2025-06-16 18:00:00+00:00,126.92,127.11,125.97,126.535,4530.0,,,,127.39609708689537,123.23874315955938,117.27290761205569,105.79500188997363,103.04482768956905,96.91982046675464,96.84377991493292,93.1414092009584,90.56573603495497,86.67691045856907,84.66812076016727,82.80744443747234,79.60602856249827,78.829497217947,78.33861335360513,77.29745547307216,76.82132670999754,75.75710027371346,75.60400983589261,75.54364625703361,75.35369331391152,76.83778034252857,78.13157117236763,80.47131780019905,,,122.63584277201846,107.5045531606377,104.1947573735313,100.34802866902864,97.77181565476172,94.4470155390149,89.43730103595287,88.07364356983993,118.02446803893544,107.5045531606377,104.1947573735313,97.77181565476172,94.4470155390149,88.07364356983993,,,86.67691045856907,75.35369331391152,80.47131780019905,91.30842381978111,100.5516197218482,"rgba(0, 255, 0, 1.0)",5.673935176523787,106.52481487434832,3.5266855371286043,54.82773371580509,10.715487202141937,False,True,True,False,True,20.0,121.58409999999999,92.25192499999999,0.0,0.0,0.0,0.0,1.0799192494953094,0.8535565847286544,False,False,False,False,0.3056647689162146,0.3102280376763898,False,False,False,False,265180.0,105489.74809637238,False,False,False,False,12197.786135278993,False,False,False,False
2025-06-16 19:00:00+00:00,126.58,126.685,125.33,126.23,18643.0,,,,127.23549119139062,123.37063734419661,117.4267703447682,106.02178440395213,103.27688594841803,97.15807692094191,97.0820242883865,93.38026027518916,90.80346075682655,86.91374034772014,84.90206666991898,83.03737383510963,79.82375568988836,79.03928410352076,78.54305308193766,77.49094094019345,77.00320765006221,75.91755540545327,75.75648421712275,75.69009299427401,75.48127968599833,76.95091760322936,78.23728089442268,80.56680477804487,,,122.78336742403366,107.72610568850848,104.42522123524763,100.58282932465167,98.00978918561779,94.68593199791938,89.67510195764198,88.31158098628006,118.18905741457635,107.72610568850848,104.42522123524763,98.00978918561779,94.68593199791938,88.31158098628006,,,86.91374034772014,75.48127968599833,80.56680477804487,91.49364732046355,100.77499097498759,"rgba(0, 255, 0, 1.0)",5.678736284843615,106.71338275135962,3.4367887976643114,53.22158250880974,8.854879600698588,False,True,True,False,False,20.0,121.777,92.57605,0.0,0.0,0.0,0.0,1.075556608242539,0.858242539081004,False,False,False,False,0.2980909912544821,0.30415951446543593,False,False,False,False,246537.0,107676.52719565341,False,False,False,False,12297.711931631256,False,False,False,False
2025-06-17 14:00:00+00:00,123.16,123.97,122.41,123.605,11483.0,,,,126.96202038672605,123.3694620536704,117.4895874400999,106.14013456278337,103.40052997420086,97.28911489474396,97.2130963737982,93.51342013341011,90.9370032548657,87.04804718916783,85.03530595899026,83.16880350449888,79.9489285958884,79.16006729425548,78.66086412932874,77.60264498017689,77.10832136962777,76.0104816003443,75.8448288199384,75.77496848374582,75.5552877886325,77.01645441432657,78.29842661495971,80.62187462630162,,,122.79736898473095,107.83988048781573,104.54703143509865,100.70994506699631,98.14020388732762,94.81855426177324,89.80908202770625,88.44608384333922,118.25291741693003,107.83988048781573,104.54703143509865,98.14020388732762,94.81855426177324,88.44608384333922,,,87.04804718916783,75.5552877886325,80.62187462630162,91.58388155001306,100.88851874934849,"rgba(0, 255, 0, 1.0)",5.615958685296899,108.65514373588482,2.6620310265556784,47.54069897991556,3.353900448571551,False,True,False,True,False,17.105324157447225,121.91369999999999,92.885675,0.0,0.0,0.0,0.0,1.0600848366195867,0.8636088192793547,False,False,False,False,0.2585430367287551,0.2813512755970955,False,False,False,False,235054.0,109651.37173525567,False,False,False,False,12285.080738892786,False,False,False,False
2025-06-17 15:00:00+00:00,123.54,124.05,123.215,123.215,8183.0,,,,126.79722935680388,123.37186684475736,117.53478432530636,106.22429031924784,103.48843645888468,97.38228373881334,97.3062898746174,93.60811317924129,91.03198227174002,87.14358631311349,85.13009901296782,83.26232338151664,80.03802811685527,79.24605846377138,78.74474968796117,77.6822017575545,77.18320311983166,76.07671070381659,75.9078029374958,75.83547724590271,75.60806946042435,77.0632102455167,78.34205839181108,80.66118323936361,,,122.80988228064855,107.92080420176102,104.63363629118692,100.80032106531685,98.23292643398803,94.91285902510178,89.90437637359885,88.54175469219477,118.29891353991144,107.92080420176102,104.63363629118692,98.23292643398803,94.91285902510178,88.54175469219477,,,87.14358631311349,75.60806946042435,80.66118323936361,91.64977585550996,100.9695700454746,"rgba(0, 255, 0, 1.0)",5.5773859573391436,108.71151575636279,2.600408928945009,43.22062390926531,-0.6515563726289386,False,True,False,True,False,16.3642782203431,122.03229999999999,93.19259999999998,0.0,0.0,0.0,0.0,1.0649229766835762,0.8627542234839669,False,False,False,False,0.2646991673004137,0.27302522144875463,False,False,False,False,226871.0,111468.73031300365,False,False,False,False,12221.4825879022,False,False,False,False
2025-06-17 16:00:00+00:00,123.37,124.27,123.145,123.145,6200.0,,,,126.68336269828814,123.37401416386878,117.56872926561245,106.28760857982564,103.55461804034623,97.45250650103068,97.37653216796606,93.6795254066379,91.10363548525221,87.21569327148306,85.20165983781733,83.33293887532615,80.10533486444557,79.31102858504362,78.8081361416492,77.74233095731523,77.2398104381137,76.12679565947313,75.95543238102617,75.88124633238742,75.64800536074542,77.09859337650825,78.37508024398085,80.69093667868147,,,122.81942600468508,107.98166662366474,104.69882070454597,100.86840001053599,98.30280270683524,94.98396503611075,89.97627666331,88.61394942925693,118.33340542331783,107.98166662366474,104.69882070454597,98.30280270683524,94.98396503611075,88.61394942925693,,,87.21569327148306,75.64800536074542,80.69093667868147,91.70004698264543,101.03066339736807,"rgba(0, 255, 0, 1.0)",5.523323065392018,108.75324133740446,2.605634052581728,40.23864812776071,-3.379091685059464,False,True,False,True,False,16.22984559122326,122.1266,93.497775,0.0,0.0,0.0,0.0,1.0689526822686455,0.8609547294467966,False,False,False,False,0.26574451330709786,0.2693848673779262,False,False,False,False,220671.0,113161.78875776328,False,False,False,False,12128.126268709917,False,False,False,False
2025-06-17 17:00:00+00:00,123.145,125.56,123.145,124.845,7415.0,,,,126.59692055088352,123.39348628625314,117.61553884962274,106.3670737728964,103.63711972721232,97.53918893111363,97.4632307682145,93.76732329734627,91.19153849660854,87.3039135782229,85.28911169791509,83.41915456197827,80.18740013121396,79.39022691563427,78.8853936119183,77.81559788169217,77.30878366792125,76.18781372787767,76.01346166180784,75.93701222922627,75.69667263209126,77.14174677648947,78.41538047141023,80.7272934403066,,,122.84627483357761,108.05846444170372,104.78028782223178,100.95284537507511,98.38915000624142,95.07149674158536,90.0644072461634,88.70235580453576,118.38187567350805,108.05846444170372,104.78028782223178,98.38915000624142,95.07149674158536,88.70235580453576,,,87.3039135782229,75.69667263209126,80.7272934403066,91.76546451727796,101.10816028388928,"rgba(0, 255, 0, 1.0)",5.481127396854353,108.82413865833816,2.9229135142628317,42.51362152286976,-3.379091685059464,False,True,False,True,False,18.297395849690947,122.29369999999999,93.812675,0.0,0.0,0.0,0.0,1.069793230911401,0.856024026799122,False,False,False,False,0.27426818530330793,0.2718265263406171,False,False,False,False,228086.0,114943.55947469719,False,False,False,False,12055.05454361364,False,False,False,False
2025-06-17 18:00:00+00:00,124.665,125.22,124.325,125.14,11812.0,,,,126.49522082989745,123.43316964062632,117.69283436067411,106.49484891892698,103.76956820814809,97.67805246780678,97.60211782463011,93.90786450666681,91.3321945461792,87.4450088306492,85.42895657714436,83.55700948526491,80.31861489962293,79.51687023911559,79.00894176537692,77.93277997032492,77.41911967997906,76.28545598747004,76.1063344947758,76.0262727320015,75.77459833836986,77.21087528919904,78.4799586808518,80.78558418758664,,,122.89663294828763,108.1821184782967,104.91115095899481,101.08826717504859,98.52750627843415,95.21164492817913,90.20540458728595,88.84376858208424,118.46220418419949,108.1821184782967,104.91115095899481,98.52750627843415,95.21164492817913,88.84376858208424,,,87.4450088306492,75.77459833836986,80.78558418758664,91.87256179826406,101.23331174207641,"rgba(0, 255, 0, 1.0)",5.433550153470303,108.93723126333539,2.9819856776910796,44.67602444590046,-3.379091685059464,False,True,False,True,True,18.6484323407539,122.4869,94.12647499999999,0.0,0.0,0.0,0.0,1.071649223108488,0.8590760293236201,False,False,False,False,0.2802027510861427,0.2760146387133799,False,False,False,False,239898.0,116880.83762237629,False,False,False,False,12051.286256115754,False,False,False,False
2025-06-17 19:00:00+00:00,125.15,126.83,124.93,125.905,35913.0,,,,126.40191328030456,123.61577844028207,117.94914085967012,106.89313187724382,104.18078054731598,98.10682085680958,98.03093945812932,94.34092534141051,91.7651681931047,87.87876800516007,85.85868769454856,83.98050656579403,80.72165454420667,79.90595571284543,79.38857713182554,78.29296300525526,77.75841624976009,76.58595351951125,76.39225340502281,76.30114662044234,76.01477401340297,77.42418131054302,78.67938204353345,80.96583900649178,,,123.10466555461325,108.56885799067764,105.3180365479673,101.50754447634085,98.9549474164549,95.6437650231836,90.63924123954652,89.27867148235285,118.73060498421806,108.56885799067764,105.3180365479673,98.9549474164549,95.6437650231836,89.27867148235285,,,87.87876800516007,76.01477401340297,80.96583900649178,92.21747406543213,101.6269662163921,"rgba(0, 255, 0, 1.0)",5.408925034332973,109.30157015906673,3.0696357844753903,47.7575075798202,-8.874424086853558,False,True,False,False,True,19.556695523473177,122.68039999999999,94.44495,0.0,0.0,0.0,0.0,1.0731612341663421,0.8537462491696634,False,False,False,False,0.2959455362389907,0.2859800874761853,False,False,False,False,275811.0,119344.87114761077,False,False,False,False,12421.235306408533,False,False,False,False
2025-06-18 14:00:00+00:00,125.655,125.655,123.93,125.31,8899.0,,,,126.34917931016467,123.6401949037479,118.00309217145644,106.98463248200247,104.2760892172933,98.20759494185027,98.13174044725638,94.44333991360342,91.8679261296249,87.98216726517842,85.96134089343045,84.08185624430341,80.81840614166615,79.99944539726187,79.47985045136922,78.37966380464343,77.84015968933875,76.65846878045156,76.46128296299753,76.367531081815,76.07283722022608,77.47574691160303,78.72757727923384,81.00936893065361,,,123.13617744116267,108.65712121963688,105.4120148827329,101.60540405906107,99.0552471750219,95.74575429932919,90.74234368931562,89.3821851340589,118.78594419319428,108.65712121963688,105.4120148827329,99.0552471750219,95.74575429932919,89.3821851340589,,,87.98216726517842,76.07283722022608,81.00936893065361,92.29669811147278,101.71703098753989,"rgba(0, 255, 0, 1.0)",5.377454232909285,109.36996856877575,2.96423376951745,48.41282646584719,-8.065851639151603,False,True,False,False,True,18.362412583913674,122.87380000000002,94.76035,0.0,0.0,0.0,0.0,1.0660040484909137,0.859576500557236,False,False,False,False,0.2804858267646047,0.283232957120395,False,False,False,False,266912.0,121632.73361043852,False,False,False,False,12366.627007084368,False,False,False,False
2025-06-18 15:00:00+00:00,125.315,125.415,123.76,123.87,9479.0,,,,126.27390597920848,123.65358695478683,118.05464443463532,107.07777513562866,104.37365550694287,98.31165383715721,98.23583612205447,94.5494897934092,91.97465768020959,88.08984742741329,86.06837406799167,84.18764154027811,80.91956618414095,80.09724273060623,79.57535869869999,78.47044399554741,77.92578469865607,76.73448857259118,76.53366401712489,76.43714854086164,76.13375527177043,77.52983880570537,78.77812020967731,81.05499215088044,,,123.15766054957246,108.74658202583835,105.50800842384668,101.70601948739298,99.1587141082009,95.85133697277887,90.84952019052487,89.48988746377229,118.83804379059333,108.74658202583835,105.50800842384668,99.1587141082009,95.85133697277887,89.48988746377229,,,88.08984742741329,76.13375527177043,81.05499215088044,92.37723829589721,101.80846615274092,"rgba(0, 255, 0, 1.0)",5.340962842136994,109.43306711886697,2.703058101665544,45.951372461886336,-8.065851639151603,False,True,False,True,True,15.538396340583965,123.03640000000001,95.068575,0.0,0.0,0.0,0.0,1.0648498155232125,0.8621743362230924,False,False,False,False,0.2775863683393068,0.2804096627298509,False,False,False,False,257433.0,123738.16409709839,False,False,False,False,12321.85759612182,False,False,False,False
2025-06-18 16:00:00+00:00,123.87,124.34,123.64,124.34,6133.0,,,,126.22240680757083,123.65906382200109,118.08629151131059,107.13667284941705,104.43552035766554,98.37791978831308,98.302128403974,94.61721540386294,92.04282830987364,88.15871626596017,86.13687287368526,84.25537986652104,80.98440469580952,80.15994470354427,79.63660468972392,78.52868042392159,77.98072954845401,76.78329608795427,76.58014264623533,76.4818574787549,76.1728908126627,77.56458997878761,78.81058921437968,81.08429515822576,,,123.16841941279878,108.80303427902427,105.56881022158755,101.7699558378697,99.22457038298637,95.91865978830738,90.91800323994367,89.55873838484013,118.86978011348648,108.80303427902427,105.56881022158755,99.22457038298637,95.91865978830738,89.55873838484013,,,88.15871626596017,76.1728908126627,81.08429515822576,92.42833382672765,101.86627394341974,"rgba(0, 255, 0, 1.0)",5.284332198470381,109.47174060630198,2.8136496411035323,45.49641852783738,-8.065851639151603,False,True,False,True,True,16.131441568628954,123.1592,95.36042499999999,0.0,0.0,0.0,0.0,1.0624131252136266,0.8718240856784779,False,False,False,False,0.2691612151150274,0.2747854389224391,False,False,False,False,263566.0,125906.03752194956,False,False,False,False,12225.906315561791,False,False,False,False
2025-06-18 17:00:00+00:00,124.27,124.7,122.21,122.56,7427.0,,,,126.13665401862492,123.65181556025219,118.11819749577077,107.20349179882889,104.506327619197,98.454766538931,98.37901545282827,94.69618731489237,92.12256149484205,88.23956923947088,86.21742748197688,84.3351549810645,81.06093923436961,80.23400111539539,79.70896817074147,78.59753965587839,78.04572562084836,76.84108319391937,76.63518370204378,76.53480963122345,76.2192605685381,77.6057463596184,78.84902327706128,81.1189450414193,,,123.16826024495502,108.86663489552075,105.6381643376074,101.8436228767967,99.30083048018183,95.99702555328895,90.99819577757307,89.63946770090546,118.90082466913881,108.86663489552075,105.6381643376074,99.30083048018183,95.99702555328895,89.63946770090546,,,88.23956923947088,76.2192605685381,81.1189450414193,92.48597096605498,101.93152523335365,"rgba(0, 255, 0, 1.0)",5.234134721163215,109.50853740715064,2.4935282120420568,42.15385394878848,-8.065851639151603,False,True,False,True,False,12.749306411090643,123.26610000000001,95.64174999999999,0.0,0.0,0.0,0.0,1.0547948300795371,0.8695318148951554,False,False,False,False,0.2616489217234593,0.2682171803229492,False,False,False,False,256139.0,127925.15321928367,False,False,False,False,12151.504667258509,False,False,False,False
2025-06-18 18:00:00+00:00,122.665,123.44,121.87,122.15,9871.0,,,,126.00582634634866,123.6298942197791,118.15442947096187,107.28774719805315,104.59625942532678,98.55341619674577,98.47772705469914,94.79801749820736,92.22562788880225,88.34440113744385,86.322017053682,84.43885548686742,81.16061789283575,80.33050307415668,79.80329525032403,78.68735899547421,78.13054229991755,76.9165559298941,76.70708541312403,76.60399233306066,76.27987003804445,77.65952830982735,78.89923095438108,81.16417633380213,,,123.15620873195994,108.94637471765445,105.72600552591628,101.93769631345334,99.3986108565497,96.09793163735914,91.10195406916674,89.7440312065978,118.93500862586264,108.94637471765445,105.72600552591628,99.3986108565497,96.09793163735914,89.7440312065978,,,88.34440113744385,76.27987003804445,81.16417633380213,92.5587085082852,102.01360163233217,"rgba(0, 255, 0, 1.0)",5.125062623217298,111.21558142981785,2.133519017045297,39.33049815925505,-4.685171708900292,False,True,False,True,False,11.990497691161593,123.36740000000002,95.916075,0.0,0.0,0.0,0.0,1.0524624786555228,0.8749662981935833,False,False,False,False,0.25046894535460623,0.2593430628387777,False,False,False,False,246268.0,129759.92603758935,False,False,False,False,12116.148005750623,False,False,False,False
2025-06-18 19:00:00+00:00,121.99,123.76,121.9,122.235,16776.0,,,,125.8120860700485,123.59896469492375,118.21666252526067,107.43017592852344,104.74827656426244,98.72023321354217,98.64465029139694,94.97027643278484,92.4000275171371,88.52185126427379,86.49909970705745,84.61447647039583,81.32951878512701,80.49406382950109,79.96319703301323,78.83967127399043,78.27441880358025,77.04465904250647,76.82915357702686,76.7214634052897,76.38283592231843,77.75093163998582,78.9845785680342,81.24109046389371,,,123.14090612593407,109.08120225048808,105.87448456718865,102.09673900571264,99.56394438003741,96.26860447055296,91.27754140748951,89.92100071550398,118.99394560082675,109.08120225048808,105.87448456718865,99.56394438003741,96.26860447055296,89.92100071550398,,,88.52185126427379,76.38283592231843,81.24109046389371,92.68364632148209,102.15305286536342,"rgba(0, 255, 0, 1.0)",4.998882088541622,111.28681666218749,2.190126341028888,37.70470697405904,-6.396930261680801,False,True,False,True,False,12.105553860575888,123.4666,96.19115,0.0,0.0,0.0,0.0,1.05299714132571,0.8745086653564409,False,False,False,False,0.25290923868143356,0.25612615076010564,False,False,False,False,263044.0,131826.34578894454,False,False,False,False,12188.393773103326,False,False,False,False
2025-06-19 14:00:00+00:00,122.235,122.235,122.235,122.235,0.0,,,,125.8120860700485,123.59896469492375,118.21666252526067,107.43017592852344,104.74827656426244,98.72023321354217,98.64465029139694,94.97027643278484,92.4000275171371,88.52185126427379,86.49909970705745,84.61447647039583,81.32951878512701,80.49406382950109,79.96319703301323,78.83967127399043,78.27441880358025,77.04465904250647,76.82915357702686,76.7214634052897,76.38283592231843,77.75093163998582,78.9845785680342,81.24109046389371,,,123.14090612593407,109.08120225048808,105.87448456718865,102.09673900571264,99.56394438003741,96.26860447055296,91.27754140748951,89.92100071550398,118.99394560082675,109.08120225048808,105.87448456718865,99.56394438003741,96.26860447055296,89.92100071550398,,,88.52185126427379,76.38283592231843,81.24109046389371,92.68364632148209,102.15305286536342,"rgba(0, 255, 0, 1.0)",4.889546718983699,111.28681666218749,2.2390998526113086,36.62084618392837,-7.663358598622892,False,True,False,True,False,12.105553860575888,123.5512,96.46387499999999,0.0,0.0,0.0,0.0,1.0554634648985262,0.880829711930469,False,False,False,False,0.2446240849336664,0.25037511784688604,False,False,False,False,263044.0,133860.72802477484,False,False,False,False,11999.426427783894,False,False,False,False
2025-06-19 15:00:00+00:00,122.235,122.235,122.235,122.235,0.0,,,,125.8120860700485,123.59896469492375,118.21666252526067,107.43017592852344,104.74827656426244,98.72023321354217,98.64465029139694,94.97027643278484,92.4000275171371,88.52185126427379,86.49909970705745,84.61447647039583,81.32951878512701,80.49406382950109,79.96319703301323,78.83967127399043,78.27441880358025,77.04465904250647,76.82915357702686,76.7214634052897,76.38283592231843,77.75093163998582,78.9845785680342,81.24109046389371,,,123.14090612593407,109.08120225048808,105.87448456718865,102.09673900571264,99.56394438003741,96.26860447055296,91.27754140748951,89.92100071550398,118.99394560082675,109.08120225048808,105.87448456718865,99.56394438003741,96.26860447055296,89.92100071550398,,,88.52185126427379,76.38283592231843,81.24109046389371,92.68364632148209,102.15305286536342,"rgba(0, 255, 0, 1.0)",4.7946010947382085,111.28681666218749,2.2834398777882674,35.898272323841255,-8.659150111358557,False,True,False,True,False,12.105553860575888,123.64290000000001,96.73475,0.0,0.0,0.0,0.0,1.0552481216538443,0.881990372070005,False,False,False,False,0.2446240849336664,0.2474996013902762,False,False,False,False,263044.0,135863.56945074734,False,False,False,False,11813.388808748485,False,False,False,False
2025-06-19 16:00:00+00:00,122.235,122.235,122.235,122.235,0.0,,,,125.8120860700485,123.59896469492375,118.21666252526067,107.43017592852344,104.74827656426244,98.72023321354217,98.64465029139694,94.97027643278484,92.4000275171371,88.52185126427379,86.49909970705745,84.61447647039583,81.32951878512701,80.49406382950109,79.96319703301323,78.83967127399043,78.27441880358025,77.04465904250647,76.82915357702686,76.7214634052897,76.38283592231843,77.75093163998582,78.9845785680342,81.24109046389371,,,123.14090612593407,109.08120225048808,105.87448456718865,102.09673900571264,99.56394438003741,96.26860447055296,91.27754140748951,89.92100071550398,118.99394560082675,109.08120225048808,105.87448456718865,99.56394438003741,96.26860447055296,89.92100071550398,,,88.52185126427379,76.38283592231843,81.24109046389371,92.68364632148209,102.15305286536342,"rgba(0, 255, 0, 1.0)",4.715557071598508,111.28681666218749,2.3217157955213183,35.41655641711651,-9.48525682769791,False,True,False,True,False,12.105553860575888,123.7592,97.004475,0.0,0.0,0.0,0.0,1.0636394596435463,0.8806447950959246,False,False,False,False,0.2446240849336664,0.24606184316197133,False,False,False,False,263044.0,137835.359071666,False,False,False,False,11630.235493884167,False,False,False,False
2025-06-19 17:00:00+00:00,122.235,122.235,122.235,122.235,0.0,,,,125.8120860700485,123.59896469492375,118.21666252526067,107.43017592852344,104.74827656426244,98.72023321354217,98.64465029139694,94.97027643278484,92.4000275171371,88.52185126427379,86.49909970705745,84.61447647039583,81.32951878512701,80.49406382950109,79.96319703301323,78.83967127399043,78.27441880358025,77.04465904250647,76.82915357702686,76.7214634052897,76.38283592231843,77.75093163998582,78.9845785680342,81.24109046389371,,,123.14090612593407,109.08120225048808,105.87448456718865,102.09673900571264,99.56394438003741,96.26860447055296,91.27754140748951,89.92100071550398,118.99394560082675,109.08120225048808,105.87448456718865,99.56394438003741,96.26860447055296,89.92100071550398,,,88.52185126427379,76.38283592231843,81.24109046389371,92.68364632148209,102.15305286536342,"rgba(0, 255, 0, 1.0)",4.655367436946325,111.28681666218749,2.351733453072812,35.095412479300016,-10.19862396009352,False,True,False,True,False,12.105553860575888,123.85789999999999,97.27177499999999,0.0,0.0,0.0,0.0,1.059594213447366,0.8797425166044947,False,False,False,False,0.2446240849336664,0.24534296404781886,False,False,False,False,263044.0,139776.57831086498,False,False,False,False,11449.921765296816,False,False,False,False
2025-06-19 18:00:00+00:00,122.235,122.235,122.235,122.235,0.0,,,,125.8120860700485,123.59896469492375,118.21666252526067,107.43017592852344,104.74827656426244,98.72023321354217,98.64465029139694,94.97027643278484,92.4000275171371,88.52185126427379,86.49909970705745,84.61447647039583,81.32951878512701,80.49406382950109,79.96319703301323,78.83967127399043,78.27441880358025,77.04465904250647,76.82915357702686,76.7214634052897,76.38283592231843,77.75093163998582,78.9845785680342,81.24109046389371,,,123.14090612593407,109.08120225048808,105.87448456718865,102.09673900571264,99.56394438003741,96.26860447055296,91.27754140748951,89.92100071550398,118.99394560082675,109.08120225048808,105.87448456718865,99.56394438003741,96.26860447055296,89.92100071550398,,,88.52185126427379,76.38283592231843,81.24109046389371,92.68364632148209,102.15305286536342,"rgba(0, 255, 0, 1.0)",4.5806024299898445,111.28681666218749,2.390118659094538,34.88131652075569,-10.830571709738308,False,True,False,True,False,12.105553860575888,123.93140000000001,97.54015000000001,0.0,0.0,0.0,0.0,1.0589804386484885,0.8806939948018787,False,False,False,False,0.2446240849336664,0.24498352449074262,False,False,False,False,263044.0,141687.7011277508,False,False,False,False,11272.40359839299,False,False,False,False
