date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_840,aVWAP_valley_870,aVWAP_valley_855,aVWAP_valley_828,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_772,aVWAP_valley_761,aVWAP_valley_725,aVWAP_valley_702,aVWAP_valley_666,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_564,aVWAP_valley_526,aVWAP_valley_509,aVWAP_valley_473,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 14:00:00+00:00,138.56,139.02,138.255,138.58,832.0,,,,,,136.14040034843205,136.06278122866894,134.71182263628282,134.71459351694855,134.42058231099395,134.20836633791714,133.75680510671705,131.4935842054929,131.4935842054929,131.15643199353565,130.8358186989071,129.67713655828183,127.8358718634945,,132.80829069316658,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0017209509847662,0.91656574670151,False,False,False,False,0.34282824650661015,0.3417171723712116,False,False,False,False,23512.0,25013.044713869258,False,False,False,False,617.0848846535275,False,False,False,False
2025-06-27 15:00:00+00:00,138.62,139.0,138.615,138.77,1554.0,,,,,,136.39978464537222,136.3248071463836,134.87117114515314,134.84162596495443,134.53251416057432,134.31662644166994,133.8617815737488,131.58414602771725,131.58414602771725,131.24814154961862,130.92935062021547,129.77787210495515,127.94618865166464,,132.93985815844192,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0076682216116049,0.9158412678126393,False,False,False,False,0.3428282466476163,0.3422727095094139,False,False,False,False,25066.0,25013.86572605733,False,False,False,False,631.6107003953333,False,False,False,False
2025-06-27 16:00:00+00:00,138.77,139.16,138.75,138.98,1000.0,,,,,,136.55143802255876,136.47817416492288,134.97142009635795,134.92257708775236,134.6042892395084,134.38614837367965,133.92927848782338,131.64257698611914,131.64257698611914,131.30729170819473,130.98964815106694,129.84271507938195,128.01709408667904,,133.0219406515511,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0101249599487343,0.9129766100608776,False,False,False,False,0.34282824676594803,0.34255047813768097,False,False,False,False,26066.0,25030.177885343262,False,False,False,False,637.322162404708,False,False,False,False
2025-06-27 17:00:00+00:00,138.98,138.98,138.25,138.25,547.0,,,,,,136.61230655358816,136.54027162788952,135.01799070918037,134.96053064013626,134.63844693502892,134.41948858549134,133.96207200935254,131.67212193961757,131.67212193961757,131.33730189874868,131.02032786190887,129.87599043158662,128.0538457484903,,133.06021668312587,"rgba(0, 255, 0, 1.0)",17.9609025124062,0.0,0.0,0.0,0.0,1.0046038749280646,0.9136773450987911,False,False,False,False,0.3170357323553222,0.32979310524650157,False,False,False,False,25519.0,25037.7565227798,False,False,False,False,635.9218188015342,False,False,False,False
2025-06-27 18:00:00+00:00,138.25,138.42,137.74,137.79,274.0,,,,,,136.63350042313115,136.5622077669903,135.03750282173814,134.97653945274496,134.65309849247836,134.4339211585549,133.9764932441571,131.6857264705111,131.6857264705111,131.35117575203486,131.0345592769407,129.89158169448388,128.0712637831656,,133.07640744672634,"rgba(0, 255, 0, 1.0)",15.58314933783593,0.0,0.0,0.0,0.0,0.9990415335463261,0.920766773162939,False,False,False,False,0.2772481865098242,0.30352064587816285,False,False,False,False,25245.0,25040.969599946005,False,False,False,False,630.310627812363,False,False,False,False
2025-06-27 19:00:00+00:00,137.79,138.52,137.755,138.52,1616.0,,,,,,136.76981722765112,136.70230818186448,135.15807603393668,135.0761430784898,134.74405881344575,134.5232899554914,134.0653206697514,131.76832133109602,131.76832133109602,131.43526287401565,131.1206790933302,129.9854887550257,128.17564598844646,,133.17636410258777,"rgba(0, 255, 0, 1.0)",17.946288478075292,0.0,0.0,0.0,0.0,0.99662699675428,0.9201934703748482,False,False,False,False,0.28148156652700757,0.2925011062025852,False,False,False,False,26861.0,25069.187125528235,False,False,False,False,645.5926335827139,False,False,False,False
2025-06-30 14:00:00+00:00,138.21,138.54,137.88,138.54,1811.0,,,,,,136.9025413672466,136.83887539623345,135.28513390876006,135.1826368948348,134.8422102152167,134.6200156383348,134.16184107895947,131.8592157906698,131.8592157906698,131.52783841443795,131.2155096603073,130.0889382589128,128.29073641929685,,133.28266991029847,"rgba(0, 255, 0, 1.0)",18.00965531196434,0.0,0.0,0.0,0.0,0.9976546653144016,0.9194979716024337,False,False,False,False,0.2868333747101461,0.2896672404563656,False,False,False,False,28672.0,25125.044689473532,False,False,False,False,663.6609648449974,False,False,False,False
2025-06-30 15:00:00+00:00,138.57,138.67,138.03,138.67,1387.0,,,,,,136.99817878639988,136.93712297677948,135.37982588885296,135.2629374959476,134.91662723093899,134.69344208647817,134.23518684511862,131.92857894191604,131.92857894191604,131.59846643982098,131.28783050343,130.16773438702265,128.37830789025327,,133.3625244934519,"rgba(0, 255, 0, 1.0)",18.42640869699021,0.0,0.0,0.0,0.0,1.00196937932787,0.9212248268852039,False,False,False,False,0.29721363746050516,0.2934404389584354,False,False,False,False,30059.0,25201.540120644484,False,False,False,False,674.8755235295711,False,False,False,False
2025-06-30 16:00:00+00:00,138.775,138.87,138.525,138.85,278.0,,,,,,137.01950249083285,136.95890419748812,135.3998640860491,135.279987594362,134.932374356321,134.70893685310168,134.25058232611408,131.9429198121057,131.9429198121057,131.61304441364067,131.3027352104174,130.18389896320394,128.3961815910374,,133.37937320821382,"rgba(0, 255, 0, 1.0)",19.004944985483647,0.0,0.0,0.0,0.0,1.0180653427290203,0.913773222293401,False,False,False,False,0.3232556325531029,0.3083480357557692,False,False,False,False,30337.0,25281.159653657745,False,False,False,False,668.7224146376398,False,False,False,False
2025-06-30 17:00:00+00:00,138.875,138.875,138.58,138.675,710.0,,,,,,137.07051848231112,137.0110835746562,135.44940135179755,135.3223120839778,134.97161236681052,134.74760709764365,134.28909806783852,131.97906874473335,131.97906874473335,131.64980896026228,131.34033769000877,130.22472396816838,128.4413838494825,,133.4212326909557,"rgba(0, 255, 0, 1.0)",18.060833540372297,0.0,0.0,0.0,0.0,1.018989378822015,0.9120695204377206,False,False,False,False,0.32552339884299614,0.31693571729938264,False,False,False,False,29627.0,25348.537023368477,False,False,False,False,669.3623772013973,False,False,False,False
2025-06-30 18:00:00+00:00,138.675,139.02,138.49,139.02,9193.0,,,,,,137.56860793602283,137.52119478094085,136.00029507145038,135.80736795440467,135.43058914048933,135.2031447762157,134.7471724764218,132.42312901258458,132.42312901258458,132.10198037606838,131.80308660114278,130.72786340092168,128.99996137909827,,133.90442476294967,"rgba(0, 255, 0, 1.0)",19.18842508690412,0.0,0.0,0.0,0.0,1.0271971958977026,0.9067895625081132,False,False,False,False,0.3276050295458794,0.322270373422631,False,False,False,False,38820.0,25557.396914479043,False,False,False,False,801.5117977099028,False,False,False,False
2025-06-30 19:00:00+00:00,139.01,139.25,138.69,139.07,42796.0,,,,,,138.3816873907516,138.35782031497308,137.29281684970633,137.05613114150412,136.7011066609054,136.4995407067889,136.10451080773606,133.946140916851,133.946140916851,133.6643001350641,133.40923803715734,132.49626995025028,131.0005422761189,,135.29663431574292,"rgba(0, 255, 255, 0.75)",19.351399635001272,0.0,0.0,0.0,0.0,1.029890596509508,0.8987366501693144,False,False,False,False,0.34282824677778007,0.3325493101002055,False,False,False,False,81616.0,26426.522543711926,False,False,False,False,1452.5891341795168,False,False,False,False
2025-07-01 14:00:00+00:00,138.61,138.64,137.335,137.74,115.0,,,,,137.90500000000003,138.38096256825904,138.3571345036941,137.29352406400994,137.0570214848797,136.702255995816,136.50082791117484,136.10605244870658,133.94860161643675,133.94860161643675,133.66687825890818,133.41193128817952,132.4993740102337,131.00425079594908,,135.484458325906,"rgba(38, 166, 154, 0.5)",12.4223518791642,0.0,0.0,0.0,0.0,1.001087582368371,0.9037809481159231,False,False,False,False,0.2694706917905979,0.3010100009454017,False,False,False,False,81501.0,27280.390411251276,False,False,False,False,1431.8513181457258,False,False,False,False
2025-07-01 15:00:00+00:00,137.74,137.945,137.655,137.945,820.0,,,,,137.85530303030305,138.37524968062328,138.3516985229291,137.29805686464007,137.062895630211,136.71000493352793,136.50957067689995,136.11662508911238,133.9658091543081,133.9658091543081,133.68492634351153,133.43080117332173,132.521173510467,131.03036291729677,,135.49130619153286,"rgba(38, 166, 154, 0.5)",13.136902520330537,0.0,0.0,0.0,0.0,1.0007695760918365,0.9184249342653749,False,False,False,False,0.25580882306722713,0.2784094120063144,False,False,False,False,82321.0,28133.73319557296,False,False,False,False,1422.36525119773,False,False,False,False
2025-07-01 16:00:00+00:00,137.945,138.49,137.945,138.4,491.0,,,,,138.00096072931277,138.3746312157209,138.3512321664379,137.3028290765234,137.06827425479625,136.71632873449946,136.51641564729866,136.12445135918986,133.9771733117941,133.9771733117941,133.69676725887967,133.44311582167907,132.53518856028492,131.04688329402958,,135.50938748158862,"rgba(38, 166, 154, 1.0)",14.696413296039239,0.0,0.0,0.0,0.0,1.0200155460551892,0.9065293431791677,False,False,False,False,0.2852109553001471,0.28181018365323074,False,False,False,False,82812.0,28981.458262308264,False,False,False,False,1407.925479861331,False,False,False,False
2025-07-01 17:00:00+00:00,138.4,138.775,138.385,138.775,1340.0,,,,,138.3129681851048,138.3792592805498,138.35624156931613,137.32042735669972,137.08708926270918,136.73732150109657,136.53866172448576,136.14911210085668,134.0105030275257,134.0105030275257,133.73133564809984,133.47893245023133,132.5755123829225,131.09385535656074,,135.55583734812032,"rgba(38, 166, 154, 1.0)",15.948350504962352,0.0,0.0,0.0,0.0,1.0176950998185124,0.9032278973295301,False,False,False,False,0.3127152653570232,0.297262724505127,False,False,False,False,84152.0,29836.815498551547,False,False,False,False,1406.8723716464267,False,False,False,False
2025-07-01 18:00:00+00:00,138.775,138.775,138.21,138.515,101.0,,,,,138.3195570282525,138.3794148603651,138.35642610220756,137.32159195104543,137.08835892759166,136.73876642507568,136.54020551966354,136.1508444658461,134.0129179182111,134.0129179182111,133.73384530142997,133.48153687212618,132.57845806093783,131.09730472923022,,135.55801043429955,"rgba(38, 166, 154, 1.0)",14.631859743436184,0.0,0.0,0.0,0.0,1.017017146554514,0.9016499514720151,False,False,False,False,0.3058431930552482,0.3015529587801876,False,False,False,False,84051.0,30677.345490822063,False,False,False,False,1386.6262883650868,False,False,False,False
2025-07-01 19:00:00+00:00,138.335,138.62,138.2,138.485,873.0,,,,,138.34650401069516,138.38002712728374,138.35728832520488,137.33101316248593,137.09873800779272,136.7507003723284,136.5530095724643,136.165301146442,134.0333825979859,134.0333825979859,133.75513371475796,133.50364613743304,132.6035195097602,131.12672560816918,,135.57416942077066,"rgba(38, 166, 154, 1.0)",14.479360499132895,0.0,0.0,0.0,0.0,1.0163096239725586,0.9043427609863436,False,False,False,False,0.29769880094557083,0.29962587986287925,False,False,False,False,83178.0,31491.30912662327,False,False,False,False,1378.6630900958608,False,False,False,False
2025-07-02 14:00:00+00:00,137.74,138.495,137.725,138.425,465.0,,,,,138.33196195005942,138.37906455011853,138.35646149135852,137.33497944749462,137.10330187075576,136.75616729158804,136.55897020297456,136.17218782891013,134.04366493747773,134.04366493747773,133.7658650321775,133.5148203914528,132.61628073332878,131.1418315803143,,135.5799444461063,"rgba(38, 166, 154, 1.0)",14.169742132862062,0.0,0.0,0.0,0.0,1.006004261088515,0.9121311898766861,False,False,False,False,0.27121885102154697,0.2854223654422131,False,False,False,False,82713.0,32285.443868846163,False,False,False,False,1364.4977708695683,False,False,False,False
2025-07-02 15:00:00+00:00,138.425,138.475,138.185,138.4,422.0,,,,,138.33391110150563,138.37892906013835,138.3564450811962,137.33910927134286,137.10792289723037,136.7615605753868,136.56479153373257,136.17881826236663,134.05326077589237,134.05326077589237,133.77586080661732,133.5252126616381,132.6280966604196,131.15575206106269,,135.58663796603014,"rgba(38, 166, 154, 1.0)",14.038749889593703,0.0,0.0,0.0,0.0,1.0048365254401246,0.9146836912362156,False,False,False,False,0.28826662405668435,0.28684449474944873,False,False,False,False,82291.0,33060.72380886405,False,False,False,False,1349.8854023289548,False,False,False,False
2025-07-02 16:00:00+00:00,138.4,138.965,138.205,138.965,53.0,,,,,138.3381891025641,138.3791489600479,138.35667896541443,137.3398079952359,137.10866713948818,136.76238726164576,136.56566592381975,136.17978490094137,134.0545630979194,134.0545630979194,133.7772111556184,133.52661133188488,132.62966987722152,131.15758342098448,,135.5878951593361,"rgba(38, 166, 154, 1.0)",16.036288777461984,0.0,0.0,0.0,0.0,1.006576826358889,0.9139854278161065,False,False,False,False,0.30766000377945996,0.29725224926445437,False,False,False,False,82344.0,33824.80561027701,False,False,False,False,1329.7786519052502,False,False,False,False
2025-07-02 17:00:00+00:00,138.63,138.99,138.585,138.665,469.0,,,,,138.3753955460607,138.38128577036719,138.35893801848536,137.3461171404621,137.11536614433,136.7698030301823,136.57349821463666,136.18842449925722,134.06614213803383,134.06614213803383,133.78921287880738,133.53903877326567,132.643635895264,131.17382553234862,,135.59905897996677,"rgba(38, 166, 154, 1.0)",14.44825411380042,0.0,0.0,0.0,0.0,1.0027740145797053,0.9183923617831103,False,False,False,False,0.3257101750361114,0.3114812121502829,False,False,False,False,81875.0,34569.76986438124,False,False,False,False,1316.4332464493548,False,False,False,False
2025-07-02 18:00:00+00:00,138.65,138.85,138.595,138.76,288.0,,,,,138.3944439335418,138.38254415113298,138.36027096435416,137.34993140648493,137.11942350570465,136.77430272987706,136.57825432115743,136.1936770129842,134.07320657637112,134.07320657637112,133.79653684383723,133.54662381053757,132.6521641485097,131.18374964490852,,135.6055954018409,"rgba(38, 166, 154, 1.0)",14.787650552944694,0.0,0.0,0.0,0.0,0.9983184581554784,0.9246539904281461,False,False,False,False,0.3196580545973561,0.3155696333738195,False,False,False,False,82163.0,35307.64940136758,False,False,False,False,1300.4885449540159,False,False,False,False
2025-07-02 19:00:00+00:00,139.115,139.115,138.8,139.055,545.0,,,,,138.44870305360527,138.38660637888867,138.36446669437723,137.3584107107848,137.12824927134736,136.78386176770155,136.58825494045084,136.20454903121788,134.08724476948356,134.08724476948356,133.81104982361506,133.56161948882814,132.66891131840978,131.20309031755562,,135.62016159541068,"rgba(38, 166, 154, 1.0)",15.838384993914786,0.0,0.0,0.0,0.0,0.9997417188609807,0.9187060114935099,False,False,False,False,0.3416496873844942,0.32860966037915684,False,False,False,False,82708.0,36042.53855793552,False,False,False,False,1288.7755442570542,False,False,False,False
2025-07-03 14:00:00+00:00,139.955,140.46,139.955,140.075,297.0,,140.16333333333333,,,138.5298059669799,138.39305772561488,138.3709745619912,137.36629127211611,137.1360330837802,136.7917884718153,136.59631541523382,136.2129190307034,134.0966840324999,134.0966840324999,133.82070874184052,133.571515562173,132.67968771584978,131.21517187317937,140.16333333333333,135.63411696330553,"rgba(0, 255, 255, 0.75)",19.269627552447805,0.0,0.0,0.0,0.0,1.0053492963128068,0.9114818824428446,False,False,False,False,0.3428282462403652,0.335718953309761,False,False,False,False,83005.0,36770.638735331864,False,False,False,False,1273.3991792298132,False,False,False,False
2025-07-03 15:00:00+00:00,140.075,140.27,140.01,140.05,596.0,,140.1277379619261,,,138.66679442424243,138.40547774231007,138.38350868494356,137.38167361196034,137.15126021952472,136.80733374469747,136.61214126834184,136.22938374128972,134.1153721703098,134.1153721703098,133.83984103286528,133.59112515892906,132.70106639986355,131.2391743976336,140.1277379619261,135.65996605480152,"rgba(0, 255, 255, 0.75)",19.133085177348736,0.0,0.0,0.0,0.0,1.008198821419421,0.9162823469126306,False,False,False,False,0.33704279693561395,0.33638087512268744,False,False,False,False,82409.0,37478.210227807336,False,False,False,False,1262.8968663735368,False,False,False,False
2025-07-03 16:00:00+00:00,140.075,140.14,139.87,139.87,1412.0,,140.0249848156182,,,138.88714030006838,138.43166994817213,138.40997629890336,137.4154707773621,137.18492266123442,136.8419409914147,136.6474880798383,136.26635449638897,134.15809021954433,134.15809021954433,133.8836333253941,133.63605841136282,132.75021202139155,131.29457286778813,140.0249848156182,135.711830044172,"rgba(38, 166, 154, 1.0)",18.14191721559035,0.0,0.0,0.0,0.0,0.9980651402773302,0.9269912931312475,False,False,False,False,0.32553638937383894,0.33095863224826316,False,False,False,False,80997.0,38152.920146756056,False,False,False,False,1265.2085428638695,False,False,False,False
2025-07-03 17:00:00+00:00,139.87,139.87,139.87,139.87,0.0,,140.0249848156182,,,138.88714030006838,138.43166994817213,138.40997629890336,137.4154707773621,137.18492266123442,136.8419409914147,136.6474880798383,136.26635449638897,134.15809021954433,134.15809021954433,133.8836333253941,133.63605841136282,132.75021202139155,131.29457286778813,140.0249848156182,135.711830044172,"rgba(38, 166, 154, 1.0)",18.14191721559035,0.0,0.0,0.0,0.0,0.9954391451654944,0.9337372947615319,False,False,False,False,0.31411266611968847,0.3225356491839758,False,False,False,False,80997.0,38817.16944680635,False,False,False,False,1245.5929065403986,False,False,False,False
2025-07-03 18:00:00+00:00,139.87,139.87,139.87,139.87,0.0,,140.0249848156182,,,138.88714030006838,138.43166994817213,138.40997629890336,137.4154707773621,137.18492266123442,136.8419409914147,136.6474880798383,136.26635449638897,134.15809021954433,134.15809021954433,133.8836333253941,133.63605841136282,132.75021202139155,131.29457286778813,140.0249848156182,135.711830044172,"rgba(38, 166, 154, 1.0)",18.14191721559035,0.0,0.0,0.0,0.0,0.9947399566046423,0.9326056939969746,False,False,False,False,0.31411266611968847,0.31832415765183214,False,False,False,False,80997.0,39471.12030809617,False,False,False,False,1226.2813886095398,False,False,False,False
2025-07-03 19:00:00+00:00,139.87,139.87,139.87,139.87,0.0,,140.0249848156182,,,138.88714030006838,138.43166994817213,138.40997629890336,137.4154707773621,137.18492266123442,136.8419409914147,136.6474880798383,136.26635449638897,134.15809021954433,134.15809021954433,133.8836333253941,133.63605841136282,132.75021202139155,131.29457286778813,140.0249848156182,135.711830044172,"rgba(38, 166, 154, 1.0)",18.14191721559035,0.0,0.0,0.0,0.0,0.9884928245486413,0.9350572052112948,False,False,False,False,0.31411266611968847,0.3162184118857603,False,False,False,False,80997.0,40114.932396342745,False,False,False,False,1207.269274057454,False,False,False,False
2025-07-04 14:00:00+00:00,139.87,139.87,139.87,139.87,0.0,,140.0249848156182,,,138.88714030006838,138.43166994817213,138.40997629890336,137.4154707773621,137.18492266123442,136.8419409914147,136.6474880798383,136.26635449638897,134.15809021954433,134.15809021954433,133.8836333253941,133.63605841136282,132.75021202139155,131.29457286778813,140.0249848156182,135.711830044172,"rgba(38, 166, 154, 1.0)",18.14191721559035,0.0,0.0,0.0,0.0,0.98776514395904,0.9349690803909827,False,False,False,False,0.31411266611968847,0.31516553900272437,False,False,False,False,80997.0,40748.7629018258,False,False,False,False,1188.5519209712918,False,False,False,False
2025-07-04 15:00:00+00:00,139.87,139.87,139.87,139.87,0.0,,140.0249848156182,,,138.88714030006838,138.43166994817213,138.40997629890336,137.4154707773621,137.18492266123442,136.8419409914147,136.6474880798383,136.26635449638897,134.15809021954433,134.15809021954433,133.8836333253941,133.63605841136282,132.75021202139155,131.29457286778813,140.0249848156182,135.711830044172,"rgba(38, 166, 154, 1.0)",18.14191721559035,0.0,0.0,0.0,0.0,0.9910863883117754,0.9334495007037052,False,False,False,False,0.31411266611968847,0.3146391025612064,False,False,False,False,80997.0,41372.76657776649,False,False,False,False,1170.1247594058455,False,False,False,False
2025-07-04 16:00:00+00:00,139.87,139.87,139.87,139.87,0.0,,140.0249848156182,,,138.88714030006838,138.43166994817213,138.40997629890336,137.4154707773621,137.18492266123442,136.8419409914147,136.6474880798383,136.26635449638897,134.15809021954433,134.15809021954433,133.8836333253941,133.63605841136282,132.75021202139155,131.29457286778813,140.0249848156182,135.711830044172,"rgba(38, 166, 154, 1.0)",18.14191721559035,0.0,0.0,0.0,0.0,0.9946851453175456,0.9255247578040896,False,False,False,False,0.31411266611968847,0.31437588434044744,False,False,False,False,80997.0,41987.095778111194,False,False,False,False,1151.9832902677704,False,False,False,False
2025-07-04 17:00:00+00:00,139.87,139.87,139.87,139.87,0.0,,140.0249848156182,,,138.88714030006838,138.43166994817213,138.40997629890336,137.4154707773621,137.18492266123442,136.8419409914147,136.6474880798383,136.26635449638897,134.15809021954433,134.15809021954433,133.8836333253941,133.63605841136282,132.75021202139155,131.29457286778813,140.0249848156182,135.711830044172,"rgba(38, 166, 154, 1.0)",18.14191721559035,0.0,0.0,0.0,0.0,0.9912678535165503,0.9312258850605828,False,False,False,False,0.31411266611968847,0.3142442752300679,False,False,False,False,80997.0,42591.90049472963,False,False,False,False,1134.1230842171071,False,False,False,False
2025-07-04 18:00:00+00:00,139.87,139.87,139.87,139.87,0.0,,140.0249848156182,,,138.88714030006838,138.43166994817213,138.40997629890336,137.4154707773621,137.18492266123442,136.8419409914147,136.6474880798383,136.26635449638897,134.15809021954433,134.15809021954433,133.8836333253941,133.63605841136282,132.75021202139155,131.29457286778813,140.0249848156182,135.711830044172,"rgba(38, 166, 154, 1.0)",18.14191721559035,0.0,0.0,0.0,0.0,0.9893088185223013,0.9325161729656105,False,False,False,False,0.31411266611968847,0.3141784706748782,False,False,False,False,80997.0,43187.32839403614,False,False,False,False,1116.539780585834,False,False,False,False
2025-07-04 19:00:00+00:00,139.87,139.87,139.87,139.87,0.0,,140.0249848156182,,,138.88714030006838,138.43166994817213,138.40997629890336,137.4154707773621,137.18492266123442,136.8419409914147,136.6474880798383,136.26635449638897,134.15809021954433,134.15809021954433,133.8836333253941,133.63605841136282,132.75021202139155,131.29457286778813,140.0249848156182,135.711830044172,"rgba(38, 166, 154, 1.0)",18.14191721559035,0.0,0.0,0.0,0.0,0.9917943107221003,0.9278583150984673,False,False,False,False,0.31411266611968847,0.31414556839728336,False,False,False,False,80997.0,43773.52485304333,False,False,False,False,1099.2290863131855,False,False,False,False
2025-07-07 14:00:00+00:00,138.955,138.955,138.255,138.255,483.0,,139.75877152080344,,,138.86517635879895,138.43199465708028,138.4104237304834,137.4202598996938,137.1902443687411,136.84809994784968,136.65411248944517,136.273861391679,134.16888949989067,134.16888949989067,133.89487645084319,133.64774038277815,132.76347037315207,131.31017075926263,139.75877152080344,135.7177292721135,"rgba(38, 166, 154, 0.5)",8.488703039768463,0.0,0.0,0.0,0.0,0.9901164365014891,0.9285810993771991,False,False,False,False,0.21042567692855627,0.2622856226629198,False,False,False,False,80514.0,44343.14462276359,False,False,False,False,1089.6751469905003,False,False,False,False
2025-07-07 15:00:00+00:00,138.255,138.45,138.165,138.34,251.0,,139.6398014697817,,,138.8499610168865,138.43165718363954,138.41015127047558,137.42233837084575,137.19263283536768,136.85095256316106,136.6572188799072,136.27744455306123,134.1742602695929,134.1742602695929,133.90048206751587,133.65357653132344,132.77013228056765,131.31805848142025,139.6398014697817,135.7202233266684,"rgba(38, 166, 154, 0.5)",8.856859060005771,0.0,0.0,0.0,0.0,0.9941852510603361,0.9317964153783005,False,False,False,False,0.1729186741702178,0.21760214841656883,False,False,False,False,80765.0,44907.82455109283,False,False,False,False,1076.672431533283,False,False,False,False
2025-07-07 16:00:00+00:00,138.215,138.515,137.69,137.69,1147.0,,139.18089146360884,,,138.75013309729871,138.42541032553729,138.4042130900323,137.4280175030414,137.2000341281246,136.8607433288382,136.66827954253858,136.290852694384,134.196549708052,134.196549708052,133.92388404764054,133.67805543042982,132.79844723123787,131.3520703923126,139.18089146360884,135.72666001625143,#000000,5.384863785250573,0.0,0.0,0.0,0.0,0.983651600494573,0.9455282318999861,False,False,False,False,0.15088161575033124,0.18424188208345005,False,False,False,False,79618.0,45445.966806114644,False,False,False,False,1077.762781431992,False,False,False,False
2025-07-07 17:00:00+00:00,137.69,137.95,137.525,137.865,142.0,,139.13492875847197,,137.78,138.73677141933396,138.4243424875135,138.40318392045765,137.42847294867357,137.20072134882093,136.86174241380542,136.66944236152034,136.29231603738765,134.19915637438461,134.19915637438461,133.92663073429776,133.68093667918146,132.80180644793643,131.35613979045925,139.13492875847197,135.86405462254382,#000000,6.16780787711226,0.0,0.0,0.0,0.0,0.9781935750154775,0.959276329366444,False,False,False,False,0.1190509946883215,0.15164643838588576,False,False,False,False,79760.0,45977.967320748525,False,False,False,False,1063.2548313322711,False,False,False,False
2025-07-07 18:00:00+00:00,137.865,137.96,137.74,137.74,293.0,,139.0511314289836,,137.80245210727972,138.7112534188437,138.422263670038,138.4011840567468,137.4294977507157,137.20221551195502,136.8638716427257,136.67190581366577,136.2953938502409,134.2045729072892,134.2045729072892,133.9323347641778,133.6869172585707,132.8087698066442,131.36456372935345,139.0511314289836,135.86678461303575,#000000,5.507857574640543,0.0,0.0,0.0,0.0,0.9812128747064509,0.9586268821660445,False,False,False,False,0.12883328832076477,0.14023986335332528,False,False,False,False,79467.0,46497.17712972917,False,False,False,False,1051.3128959627786,False,False,False,False
2025-07-07 19:00:00+00:00,137.74,138.06,137.74,138.015,568.0,,138.92932196312714,,137.87940179461617,138.6719535702563,138.41909280899483,138.39816177513117,137.43211086799937,137.2056796245205,136.86851213423057,136.67717096932392,136.30181348100757,134.21538921926637,134.21538921926637,133.943699469409,133.6988115573682,132.82254956488842,131.38114697927267,138.92932196312714,135.8753922023701,"rgba(38, 166, 154, 0.5)",6.753531020350586,0.0,0.0,0.0,0.0,0.9811998894111139,0.9552115012441248,False,False,False,False,0.13318874809537024,0.13671430572434776,False,False,False,False,80035.0,47017.14337577988,False,False,False,False,1043.8196727695572,False,False,False,False
2025-07-08 14:00:00+00:00,138.335,138.335,137.585,137.92,370.0,,138.86391767104396,,137.89752852634135,138.64870115241314,138.41708495583356,138.39624947056336,137.43382647130386,137.2079441613185,136.87153686924214,136.6805997595949,136.305989524365,134.22241710869704,134.22241710869704,133.95108328721867,133.70653903136147,132.83150062162633,131.39191819158643,138.86391767104396,135.87902241601086,"rgba(38, 166, 154, 0.5)",6.240191994185963,0.0,0.0,0.0,0.0,0.9788814748572607,0.9523973309486133,False,False,False,False,0.13842195393386994,0.13756812982910885,False,False,False,False,79665.0,47523.31169553523,False,False,False,False,1033.372856137471,False,False,False,False
2025-07-08 15:00:00+00:00,137.97,138.225,137.915,138.225,710.0,,138.77985351199024,,137.97392702832454,138.61815715723887,138.41469513978302,138.39403577200696,137.43819926339134,137.21327137683838,136.87823087848963,136.68803004335481,136.3147923566299,134.23645940695502,134.23645940695502,133.96579346272753,133.7218977276068,132.84917433653305,131.41303780039874,138.77985351199024,135.89041074381555,"rgba(38, 166, 154, 0.5)",7.626116276863417,0.0,0.0,0.0,0.0,0.9864425537801754,0.9547623988379329,False,False,False,False,0.14803597960925943,0.14280205471918414,False,False,False,False,80375.0,48032.64019637964,False,False,False,False,1028.359323484177,False,False,False,False
2025-07-08 16:00:00+00:00,138.22,138.465,138.125,138.3,339.0,,138.75506532485875,,138.01909991742363,138.60950066190097,138.41424100893624,138.39366240225024,137.4407971499646,137.21627888599554,136.8818480850146,136.6919805491162,136.31936952710558,134.24342889043044,134.24342889043044,133.97307473202537,133.72948351847234,132.85785003218095,131.42333681260487,138.75506532485875,135.89715873759013,"rgba(38, 166, 154, 0.5)",7.96514840000108,0.0,0.0,0.0,0.0,0.9874575566488805,0.9498995218626566,False,False,False,False,0.16778797313006405,0.15529501392462408,False,False,False,False,80714.0,48539.32794527297,False,False,False,False,1017.6715820348098,False,False,False,False
