date,Open,High,Low,Close,Volume,aVWAP_peak_194,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_126,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_92,aVWAP_peak_74,aVWAP_peak_63,aVWAP_peak_33,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_30,aVWAP_peak_29,aVWAP_peak_28,aVWAP_peak_27,aVWAP_peak_24,aVWAP_peak_13,aVWAP_peak_12,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_188,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_162,aVWAP_valley_161,aVWAP_valley_134,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_81,Peaks_avg,Valleys_avg,color
2025-07-10 17:55:00+00:00,1.915,1.92,1.915,1.915,230.0,,,,,,,,,,,,,,,,,,1.9172318007662836,1.9213983075407175,1.9213983075407175,1.9213983075407175,1.921641702926095,1.9205568842746101,1.9205568842746101,1.9205627693877771,1.9203683521133856,1.9203683521133856,1.920809215133797,1.921947061385016,1.9170629622728632,1.9080593698752806,1.9109997762154065,1.9247083534834033,1.924718135438503,1.924751663582938,1.9269954893423853,1.9291033924313534,1.9291240107877101,1.929252645706072,1.9292677802403182,1.929409572383825,1.9294124197972065,,,,,,,,,,,1.9206352748642417,1.9202176517571885,1.920161620515031,1.9201595544314696,1.9048325454343946,1.9207318543819625,1.917201329400465,#000000
2025-07-10 18:00:00+00:00,1.915,1.915,1.915,1.915,1800.0,,,,,,,,,,,,,,,,,,1.9153615766604595,1.9198730852425727,1.9198730852425727,1.9198730852425727,1.9214537981547548,1.9204502319134191,1.9204502319134191,1.9204561427795583,1.9202884249532663,1.9202884249532663,1.9207252925408111,1.9218616915966327,1.9170480299825474,1.9080845507414632,1.9110130854261815,1.9246929564873134,1.924702727001532,1.924736215389409,1.9269776944473065,1.9290838049001802,1.9291044070239727,1.9292329457030997,1.9292480714862374,1.9293897752986802,1.9293926203112786,,,,,,,,,,,1.9205342259236384,1.920133778666857,1.9200795249708411,1.9200775830111738,1.9048780929911144,1.920364706778462,1.917140641112725,#000000
2025-07-10 18:05:00+00:00,1.915,1.915,1.915,1.915,3525.0,,,,,,,,,,,,,,,,,,1.9151369058111523,1.9183221981461418,1.9183221981461418,1.9183221981461418,1.92111499970215,1.9202528003288462,1.9202528003288462,1.9202587445603088,1.9201385997765685,1.9201385997765685,1.9205677747164833,1.92170044399408,1.9170194050031122,1.9081333377363185,1.9110388944185912,1.924662945067249,1.9246726932440226,1.9247061040171127,1.926942998603008,1.9290456031623036,1.9290661735283845,1.9291945238552906,1.9292096324738772,1.9293511631583262,1.9293540034764858,,,,,,,,,,,1.9203464797046077,1.91997709976537,1.919926090645004,1.9199243727690607,1.904966118476779,1.920037512234257,1.9170280322721642,#000000
2025-07-10 18:10:00+00:00,1.915,1.915,1.905,1.915,2212.0,,,,,,,,,,,,,,,,,,1.91416339040372,1.91721427854706,1.91721427854706,1.91721427854706,1.9208136774317566,1.9200619628490854,1.9200619628490854,1.9200680087779158,1.9199906160750713,1.9199906160750713,1.9204167082262376,1.9215546314180474,1.9169728658556555,1.9081489108466352,1.9110414342308857,1.924637743223977,1.924647479128707,1.924680846933909,1.9269152806851766,1.9290160724633338,1.929036626487772,1.9291648821478546,1.9291799834404662,1.9293214356913555,1.929324273494272,,,,,,,,,,1.911666666666667,1.9201655531368873,1.919820934532861,1.9197724450349989,1.919770921717702,1.9050024864268902,1.9197412521557726,1.9160331679193343,#000000
2025-07-10 18:15:00+00:00,1.915,1.925,1.915,1.925,17140.0,,,,,,,,,,,,,,,,,1.9216666666666664,1.9193024975024975,1.9197222952543709,1.9197222952543709,1.9197222952543709,1.9209826974951827,1.9202977261947622,1.9202977261947622,1.9203026384892907,1.9201904248536483,1.9201904248536483,1.9205619822568794,1.921565970294964,1.917269129028496,1.9085953242018987,1.9113644010787048,1.9245937611468245,1.92460336435719,1.924636276240317,1.9268425113434264,1.9289205627470947,1.9289409091701266,1.9290678972704203,1.9290828621627867,1.9292230113178164,1.929225820018188,,,,,,,,,,1.9205236323549673,1.9203742931550638,1.9200555296013684,1.9200110866918048,1.9200095343002264,1.905675039911841,1.9201215203981132,1.917774852669212,#000000
2025-07-10 18:20:00+00:00,1.925,1.925,1.925,1.925,8661.0,,,,,,,,,,,,,,,,1.9249999999999998,1.9227856155446168,1.9207673811078787,1.9208916830821972,1.9208916830821972,1.9208916830821972,1.9213483289723026,1.9206226976160268,1.9206226976160268,1.9206269547079062,1.920463691866313,1.920463691866313,1.9208081629690352,1.9217330468406217,1.9175080771024253,1.9088645830569633,1.9115706687253038,1.924596777373721,1.9246063085253542,1.9246389738311298,1.9268296927844222,1.9288949852311839,1.928915214785997,1.9290414826699454,1.929056366360111,1.929195750589554,1.9291985431919902,,,,,,,,,,1.9219076262211592,1.920677986658581,1.9203539259816698,1.9203096768249144,1.9203079575059607,1.9060612742213519,1.9204851353484265,1.918269741235606,#000000
2025-07-10 18:25:00+00:00,1.925,1.925,1.925,1.925,1731.0,,,,,,,,,,,,,,,1.9250000000000003,1.9249999999999998,1.9229248389752527,1.9209742496541211,1.9210658990690839,1.9210658990690839,1.9210658990690839,1.9214135669955545,1.9206823345454163,1.9206823345454163,1.9206864764840323,1.920514625914322,1.920514625914322,1.9208541261526049,1.9217645084359778,1.917554073401502,1.9089173411660263,1.9116111476787663,1.9245973748387522,1.9246068917180774,1.9246395081848533,1.9268271522049063,1.9288899132352315,1.9289101195904437,1.9290362444881883,1.9290511120506555,1.9291903443665916,1.92919313377342,,,,,,,,,,1.9220875918952842,1.920733963831172,1.9204092969350637,1.9203651186029416,1.9203633719277418,1.906136623777806,1.92057481068137,1.918349327828335,#000000
2025-07-10 18:30:00+00:00,1.925,1.925,1.92,1.925,200.0,,,,,,,,,,,,,,1.9233333333333333,1.9248273778698433,1.9249685297079557,1.9229277849896627,1.9209874966074256,1.9210769543312207,1.9210769543312207,1.9210769543312207,1.9214175215259746,1.9206865010137204,1.9206865010137204,1.9206906324582336,1.9205182778702699,1.9205182778702699,1.9208572630593352,1.9217662520978513,1.9175581700319335,1.9089227852204318,1.9116152286655594,1.9245971584734995,1.9246066737797825,1.9246392848532723,1.9268265917789233,1.928889077346948,1.928909281179583,1.9290353905934354,1.9290502564447884,1.929189472543017,1.9291922615995507,,,,,,,,,,1.9220959123697567,1.9207378478058934,1.9204133177489773,1.920369166876931,1.920367419106475,1.906144525261251,1.920505497740134,1.9183546981948807,#000000
2025-07-10 18:35:00+00:00,1.925,1.925,1.925,1.925,1222.0,,,,,,,,,,,,,1.9249999999999998,1.9247655883731831,1.9248942805793428,1.924971784887986,1.9230152425686717,1.921120596831257,1.9211904423717314,1.9211904423717314,1.9211904423717314,1.9214620501657946,1.9207275288769885,1.9207275288769885,1.9207315821396909,1.9205534774309234,1.9205534774309234,1.9208890444412354,1.921788064117283,1.9175902621669974,1.9089597960666407,1.9116436396271208,1.9245975793431966,1.924607084602969,1.9246396612977608,1.926824803335721,1.9288855060211536,1.928905693511422,1.9290317021986894,1.9290465566873751,1.9291856657582593,1.9291884525637355,,,,,,,,,,1.9222097798883397,1.9207764073254214,1.9204515330646976,1.9204074379662257,1.9204056720431923,1.9061973119511268,1.9206482635848108,1.9184080237065009,#000000
2025-07-10 18:40:00+00:00,1.925,1.925,1.925,1.925,710.0,,,,,,,,,,,,1.925,1.925,1.9248436522826766,1.9249137112779362,1.9249733844352175,1.9230627472132322,1.9211939510151184,1.921253414664432,1.921253414664432,1.921253414664432,1.9214874171917913,1.9207510101713807,1.9207510101713807,1.9207550190243448,1.9205736760951762,1.9205736760951762,1.9209072869205428,1.9218006026017438,1.9176087813601141,1.9089812217525153,1.911660091485806,1.9245978234710255,1.924607322903364,1.924639879656894,1.9268237658315022,1.928883434039213,1.9289036120462422,1.9290295622821618,1.9290444101766409,1.9291834571360267,1.929186242635247,,,,,,,,,,1.9222719287238046,1.9207984922020183,1.920473445652985,1.9204293848815062,1.920427608793603,1.9062278462676217,1.921346869580082,1.9184381177535894,#000000
2025-07-10 18:45:00+00:00,1.925,1.925,1.925,1.925,453.0,,,,,,,,,,,1.9250000000000003,1.925,1.925,1.9248710509348805,1.9249227679950573,1.9249743135290642,1.9230918860886983,1.9212393207375054,1.9212925162231695,1.9212925162231695,1.9212925162231695,1.9215034128492006,1.9207658574965865,1.9207658574965865,1.9207698383952032,1.9205864677962639,1.9205864677962639,1.9209188417719938,1.921808551480549,1.9176205488310627,1.9089948620588109,1.911670567072829,1.9245979790767365,1.9246074747947401,1.9246400188379347,1.9268231044908497,1.9288821132107201,1.9289022851717452,1.929028198141779,1.9290430418319102,1.9291820491903957,1.9291848338568178,,,,,,,,,,1.9223101549692225,1.9208124626872973,1.92048731651221,1.920443278354113,1.9204414959236216,1.906247276252886,1.9221651365934214,1.9184569974498915,#000000
2025-07-10 18:50:00+00:00,1.925,1.925,1.925,1.925,70.0,,,,,,,,,,1.925,1.9250000000000003,1.925,1.925,1.9248744507219082,1.9249240006079953,1.924974451342582,1.9230963107739532,1.9212462352034743,1.9212984857197626,1.9212984857197626,1.9212984857197626,1.9215058715983397,1.9207681425344423,1.9207681425344423,1.9207721191394964,1.9205884378467304,1.9205884378467304,1.920920621472446,1.9218097762621913,1.9176223638625165,1.9089969677605285,1.9116721843495403,1.924598003111029,1.9246074982553327,1.924640040335343,1.926823002339712,1.9288819091893283,1.9289020802164099,1.929027987429843,1.9290428304705,1.9291818317115845,1.9291846162493618,,,,,,,,,,1.9223159665421772,1.920814613198734,1.9204894523326572,1.9204454177174441,1.9204436343166558,1.9062502750915897,1.9225366227522014,1.9184598931998764,#000000
2025-07-10 18:55:00+00:00,1.925,1.925,1.92,1.92,126.0,,,,,,,,,1.9216666666666666,1.9228571428571428,1.9243528505392915,1.9246909492273732,1.9248372723750484,1.9247291142274958,1.924833037825059,1.9249428123181256,1.9230903682688392,1.9212476220395487,1.9212995497045178,1.9212995497045178,1.9212995497045178,1.9215060748648072,1.920769014518427,1.920769014518427,1.9207729864493637,1.9205893034635673,1.9205893034635673,1.9209212066132162,1.9218096774723739,1.9176241535781515,1.9089999674299338,1.9116743666303329,1.924597687701997,1.9246071819056771,1.9246397207538348,1.926822482341877,1.9288812267094262,1.928901396249592,1.929027294378084,1.9290421364382437,1.9291811283183427,1.9291839126477623,,,,,,,,,,1.922313451191391,1.9208154001016378,1.9204904543796362,1.9204464489150397,1.9204446661488603,1.9062547113720782,1.9223531694674758,1.9184608553514406,#000000
2025-07-10 19:00:00+00:00,1.925,1.925,1.915,1.925,76767.0,,,,,,,,1.9216666666666666,1.9216666666666666,1.9216696984265167,1.9216891856980467,1.9217192739932927,1.9217697988607148,1.9217737299073094,1.9218424398266056,1.9221465050774589,1.9220696986676629,1.9215274358862844,1.921533685586424,1.921533685586424,1.921533685586424,1.9215759464973925,1.9211025546703324,1.9211025546703324,1.9211048547822216,1.9209431786577669,1.9209431786577669,1.9211622475412253,1.9217673374624942,1.9184826207831365,1.9105967811418398,1.9128475822823399,1.924417363036195,1.9244263166145998,1.9244569982691064,1.9265240364894372,1.928488111943704,1.9285074117766956,1.928627988534054,1.9286422526278466,1.9287757351812975,1.9287783977983761,,,,,,,,,,1.9218591479705742,1.9211219173948593,1.9208921318724337,1.920860948984243,1.9208595404993036,1.908553719918284,1.9215457212186156,1.9190245677732831,#000000
2025-07-10 19:05:00+00:00,1.925,1.925,1.925,1.925,0.0,,,,,,,,1.9216666666666666,1.9216666666666666,1.9216696984265167,1.9216891856980467,1.9217192739932927,1.9217697988607148,1.9217737299073094,1.9218424398266056,1.9221465050774589,1.9220696986676629,1.9215274358862844,1.921533685586424,1.921533685586424,1.921533685586424,1.9215759464973925,1.9211025546703324,1.9211025546703324,1.9211048547822216,1.9209431786577669,1.9209431786577669,1.9211622475412253,1.9217673374624942,1.9184826207831365,1.9105967811418398,1.9128475822823399,1.924417363036195,1.9244263166145998,1.9244569982691064,1.9265240364894372,1.928488111943704,1.9285074117766956,1.928627988534054,1.9286422526278466,1.9287757351812975,1.9287783977983761,,,,,,,,,,1.9218591479705742,1.9211219173948593,1.9208921318724337,1.920860948984243,1.9208595404993036,1.908553719918284,1.9215457212186156,1.9190245677732831,#000000
2025-07-10 19:10:00+00:00,1.925,1.925,1.925,1.925,120.0,,,,,,1.925,1.925,1.9216718691066108,1.9216718605949645,1.9216748829184125,1.9216943097399917,1.9217243053958029,1.921774676599386,1.9217785894796737,1.921847094763654,1.9221503072026056,1.9220729788557214,1.921531056755152,1.9215371378615853,1.9215371378615853,1.9215371378615853,1.9215782736746712,1.921104817097358,1.921104817097358,1.9211071145404266,1.9209452605469668,1.9209452605469668,1.9211641863304354,1.9217688328309188,1.9184847835405054,1.9105996188743661,1.9128498122678832,1.9244174190634245,1.924426371767581,1.9244570504312406,1.9265238986000275,1.9284878148663098,1.9285071132293128,1.9286276809055525,1.9286419439652034,1.9287754167981288,1.9287780792130733,,,,,,,,,,1.9218625927686175,1.9211240989628988,1.9208943235828964,1.9208631456509917,1.9208617366897254,1.908557553952176,1.9219549183703273,1.919027241934551,#000000
2025-07-10 19:15:00+00:00,1.925,1.925,1.925,1.925,1148.0,,,,,1.925,1.925,1.925,1.9217208303966167,1.921720743081588,1.9217236773146193,1.9217425397793704,1.9217716704033048,1.9218206063312493,1.9218243499637033,1.9218909429375588,1.9221861751893108,1.922103992074919,1.921565318512528,1.9215698203382772,1.9215698203382772,1.9215698203382772,1.921600378148423,1.9211263289555973,1.9211263289555973,1.9211286011000424,1.920965069813561,1.920965069813561,1.9211826355458914,1.9217830689049056,1.9185054015982885,1.9106267101044814,1.9128711045030684,1.9244179545131266,1.9244268988622606,1.924457548942922,1.9265225807180628,1.9284849753815099,1.9285042596927764,1.9286247405609362,1.9286389937346564,1.928772373644217,1.928775034126941,,,,,,,,,,1.9218951700434153,1.9211448459048088,1.9209151733381697,1.920884043175788,1.9208826297480466,1.9085941427244102,1.922181667152961,1.9190526674891066,#000000
2025-07-10 19:20:00+00:00,1.925,1.925,1.915,1.915,800.0,,,,1.9183333333333334,1.922262149212868,1.9224210186976145,1.9224210186976145,1.9216864548318215,1.921686423255362,1.9216893581843408,1.9217082263935716,1.9217373702105724,1.9217863401133273,1.9217901310200611,1.9218567954855403,1.9221526751296987,1.9220763550408617,1.9215432256998737,1.921548673048232,1.921548673048232,1.921548673048232,1.9215857365869689,1.9211156211562117,1.9211156211562117,1.9211178908515014,1.9209561404624875,1.9209561404624875,1.9211731173681084,1.9217725096481766,1.9185050229717175,1.9106368002627299,1.9128777668342747,1.9244140598851003,1.9244229994451323,1.9244536329974775,1.9265176484021698,1.9284792193362381,1.928498496062893,1.9286189309535446,1.9286331793798743,1.9287665132907468,1.9287691726912248,,,,,,,,,,1.921869582136015,1.92113439743822,1.9209060687675126,1.9208750955535974,1.920873692022047,1.9086092219637416,1.9216249126097171,1.9190446763135223,#000000
2025-07-10 19:25:00+00:00,1.915,1.915,1.91,1.91,4245.0,,,,1.9127238189626694,1.9149994617578987,1.9151895559427636,1.9151895559427636,1.9211744904509707,1.9211752357602414,1.9211784507741323,1.9211991265471537,1.921231085951594,1.9212848515271435,1.9212896231505958,1.9213629479100067,1.92169021571622,1.9216866561427952,1.9211975241456267,1.921217533279129,1.921217533279129,1.921217533279129,1.9213553357081232,1.9209272323071025,1.9209272323071025,1.920929564660912,1.9207918520617042,1.9207918520617042,1.9210075439287513,1.9216109954431424,1.9184260991241804,1.9106439057795057,1.9128699788983832,1.9243709110587666,1.9243798306858393,1.9244103945236188,1.9264703371969831,1.92842878752333,1.9284480356651859,1.928568303219872,1.9285825377383206,1.9287157264289898,1.9287183814846112,,,,,,,,,,1.921494932456785,1.9209513071419027,1.9207363576309864,1.9207068241628,1.9207055374854438,1.9086341363064265,1.9199253884267589,1.9188715158640575,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:30:00+00:00,1.915,1.915,1.91,1.91,10538.0,,,,1.912008919976898,1.9129003048233817,1.9129864696457184,1.9129864696457184,1.920104253455532,1.9201063534732887,1.920110004903319,1.9201335037712028,1.9201698832348881,1.920231239409973,1.9202376753562447,1.9203216821223545,1.9207011046498923,1.920834644546831,1.9204355819222754,1.9204840559009078,1.9204840559009078,1.9204840559009078,1.9208271207660987,1.9204905058334416,1.9204905058334416,1.9204929665660293,1.9204080761156743,1.9204080761156743,1.9206204132679952,1.9212315088087784,1.9182378299228744,1.9106611281913615,1.9128510718771228,1.9242650483829813,1.9242739188088105,1.9243043106301594,1.926354182256264,1.9283048912044727,1.9283240683751572,1.9284439199035335,1.9284581195244923,1.928590945038113,1.928593589328681,,,,,,,,,,1.920673878059028,1.9205260015938563,1.920340831967688,1.920314528084336,1.9203135006544128,1.9086942645997227,1.918851894261989,1.918477167493174,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:35:00+00:00,1.915,1.915,1.91,1.91,1128.0,,,,1.9119858177248519,1.912822386471807,1.9129036653873965,1.9129036653873965,1.9200037996327017,1.9200060080951173,1.9200096901266033,1.9200333874941031,1.9200700796004366,1.9201319777656762,1.9201385428308737,1.9202233237287336,1.9206066741414083,1.9207519517454426,1.9203611796445619,1.9204121640994503,1.9204121640994503,1.9204121640994503,1.9207739727084285,1.9204461864538853,1.9204461864538853,1.92044865889641,1.9203689003313549,1.9203689003313549,1.9205808672090965,1.9211925971876096,1.9182182969057164,1.9106629373945927,1.9128490831913028,1.9242538211561957,1.9242626863392462,1.9242930598360748,1.926341856802445,1.928291737628168,1.9283109072018114,1.928430714150805,1.9284449100059136,1.928577696427125,1.9285803395672134,,,,,,,,,,1.9205940473477852,1.9204827737356782,1.9203005288913055,1.9202745442025189,1.9202735421599877,1.908700559827014,1.918770440061889,1.9184376660273816,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:40:00+00:00,1.915,1.915,1.915,1.915,2678.0,,,,1.9124021352313167,1.9131063446462484,1.9131754368979041,1.9131754368979041,1.9198662547216288,1.919868580215274,1.919872259782831,1.9198959448574018,1.919932630108419,1.919994550272486,1.9200012141776022,1.920086099775022,1.9204709139187015,1.9206313623565083,1.9202553174755324,1.9203093895881345,1.9203093895881345,1.9203093895881345,1.9206955204797636,1.920382009073348,1.920382009073348,1.920384486830474,1.9203123771484283,1.9203123771484283,1.92052295483431,1.92113335905212,1.918195744101823,1.9106813847725845,1.9128576232956698,1.924234283951337,1.9242431350418023,1.9242734596443474,1.9263193052821805,1.9282668372614908,1.9282859852192407,1.928405662747217,1.9284198461592004,1.9285525091413203,1.9285551491231956,,,,,,,,,,1.9204787647461694,1.920419987798759,1.920242697086983,1.9202172749608755,1.9202163130338938,1.9087320756808395,1.9187370089826146,1.9183845188845867,#000000
2025-07-10 19:45:00+00:00,1.915,1.915,1.91,1.91,3711.0,,,,1.9122839826839828,1.9128860112174202,1.9129456664478006,1.9129456664478006,1.9195653829040389,1.919567997550883,1.9195717500074012,1.91959590898373,1.9196333443908908,1.9196965752632185,1.9197035746821147,1.9197903553027218,1.9201850847418085,1.9203782737914104,1.9200265670492034,1.9200877920259414,1.9200877920259414,1.9200877920259414,1.9205286641966453,1.9202419794778545,1.9202419794778545,1.9202444913714019,1.9201880596552272,1.9201880596552272,1.9203974093046532,1.9210095113198102,1.9181329513324672,1.9106871581183429,1.912851106517211,1.9241976228151467,1.9242064567355281,1.9242367213377367,1.9262790435078778,1.9282238548330708,1.9282429778176646,1.928362508686724,1.9283766796434807,1.928509213575165,1.9285118497797369,,,,,,,,,,1.9202341014514437,1.920283253426051,1.9201149658253098,1.9200905307221292,1.920089646802378,1.9087522804830235,1.9184905080608374,1.9182607964517224,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:50:00+00:00,1.915,1.92,1.91,1.92,57883.0,,,,1.9154165277486221,1.9155504823594824,1.9155642687221635,1.9155642687221635,1.9185102420271078,1.9185127410814522,1.9185155932685984,1.9185339905344665,1.9185626160027103,1.9186112950368914,1.918617131955904,1.9186846959783117,1.9190023481676353,1.9192435470155442,1.919040434515117,1.9191104651258437,1.9191104651258437,1.9191104651258437,1.9196645289811654,1.9195255256710737,1.9195255256710737,1.9195278368947717,1.9195429624284468,1.9195429624284468,1.919721871161358,1.9202735120311134,1.917941686610508,1.9111878958069306,1.9131511513061814,1.9238698755618906,1.9238783990262074,1.9239075905037386,1.9258840021688246,1.9277752170318767,1.927793844673738,1.9279103799626887,1.9279242460448833,1.9280538108885814,1.9280563759780294,,,,,,,,,,1.919156046771047,1.919574710892988,1.9194649029672186,1.9194475787265337,1.919447123439895,1.9095197893926779,1.9182225816582974,1.9177683586983931,#000000
2025-07-10 19:55:00+00:00,1.915,1.92,1.915,1.915,32593.0,,,,1.915775281162687,1.9158675894610833,1.9158771318774452,1.9158771318774452,1.9181966501575238,1.918198930479424,1.918201412530999,1.918217431256285,1.9182423865540412,1.918284910466617,1.9182901045310508,1.9183493266980414,1.9186306059067113,1.9188650919534016,1.9187037713927653,1.918771831369148,1.918771831369148,1.918771831369148,1.919329085474428,1.9192356518150273,1.9192356518150273,1.9192378387567584,1.9192740062179812,1.9192740062179812,1.9194391863184,1.9199593020044297,1.9178544446986978,1.9114346080461793,1.9133002155237837,1.9236975800385279,1.923705937597446,1.923734556043531,1.9256755267275296,1.9275375966537476,1.9275559538607354,1.9276708489848893,1.9276845456360774,1.9278124676895458,1.9278149941099902,,,,,,,,,,1.9187940506359233,1.9192857796081608,1.9191963724015149,1.9191816471214154,1.9191813336305341,1.9098898438368788,1.9180228993851212,1.9175881712057379,#000000
2025-07-11 13:30:00+00:00,1.915,1.915,1.9,1.905,800.0,,,,1.9157115711920916,1.915803873365419,1.9158134158855338,1.9158134158855338,1.918148711179021,1.9181510133982904,1.9181535025552894,1.9181695673193135,1.918194594966541,1.918237243921118,1.918242465538205,1.9183018658731246,1.91858404999092,1.918821276557533,1.9186620137693382,1.918730798998921,1.918730798998921,1.918730798998921,1.919294403892944,1.9192044483613968,1.9192044483613968,1.9192066416848652,1.9192451365691643,1.9192451365691643,1.9194102449354546,1.9199309396931403,1.9178356865958692,1.9114293439433696,1.9132933187778602,1.923687587020432,1.9236959418748887,1.9237245507592573,1.9256649796971819,1.9275266443423333,1.9275449978091952,1.9276598716649684,1.927673566924381,1.9278014729697373,1.9278039987911986,,,,,,,,,,1.9187509187798601,1.9192550801851742,1.9191669285849267,1.9191523408648072,1.919152038912411,1.9098857526668465,1.9179749915324187,1.9175605099990045,"rgba(239, 83, 80, 0.5)"
2025-07-11 13:35:00+00:00,1.905,1.915,1.905,1.915,0.0,,,,1.9157115711920916,1.915803873365419,1.9158134158855338,1.9158134158855338,1.918148711179021,1.9181510133982904,1.9181535025552894,1.9181695673193135,1.918194594966541,1.918237243921118,1.918242465538205,1.9183018658731246,1.91858404999092,1.918821276557533,1.9186620137693382,1.918730798998921,1.918730798998921,1.918730798998921,1.919294403892944,1.9192044483613968,1.9192044483613968,1.9192066416848652,1.9192451365691643,1.9192451365691643,1.9194102449354546,1.9199309396931403,1.9178356865958692,1.9114293439433696,1.9132933187778602,1.923687587020432,1.9236959418748887,1.9237245507592573,1.9256649796971819,1.9275266443423333,1.9275449978091952,1.9276598716649684,1.927673566924381,1.9278014729697373,1.9278039987911986,,,,,,,,,,1.9187509187798601,1.9192550801851742,1.9191669285849267,1.9191523408648072,1.919152038912411,1.9098857526668465,1.9179749915324187,1.9175605099990045,#000000
2025-07-11 13:40:00+00:00,1.915,1.915,1.905,1.915,7200.0,,,,1.915472022986993,1.9155611507664896,1.915570371093962,1.915570371093962,1.9179149028193168,1.917917269542782,1.9179197508929449,1.9179357668364458,1.9179607238227927,1.9180032675212997,1.918008534592935,1.9180678234855126,1.9183499855878887,1.9185972321288773,1.9184502198543087,1.918521673820919,1.918521673820919,1.918521673820919,1.9191109002374556,1.9190397111109763,1.9190397111109763,1.9190419175000808,1.9190921044390035,1.9190921044390035,1.9192554847114622,1.9197752295418584,1.9177439802837815,1.9114316789127774,1.9132782391491883,1.923624440188478,1.9236327649822802,1.9236612690822765,1.9255954245903248,1.9274520917458537,1.9274703988759212,1.9275849977426405,1.9275986680418198,1.9277263212825158,1.9277288402014336,,,,,,,,,,1.9185311914854508,1.9190924921314632,1.9190115887165826,1.9189978346849832,1.9189975947508637,1.9099058674656586,1.917750751291885,1.917422761539167,#000000
2025-07-11 13:45:00+00:00,1.915,1.915,1.895,1.895,1900.0,,,,1.9152595916075459,1.9153493174134462,1.9153586010816819,1.9153586010816819,1.9177617020079962,1.917764142163062,1.917766653280914,1.9177828617596624,1.91780812014262,1.9178511814933135,1.9178565484698373,1.9179165675676988,1.918202334594101,1.9184584713690847,1.918317188758036,1.9183910212474298,1.9183910212474298,1.9183910212474298,1.919000854405723,1.9189400908214775,1.9189400908214775,1.9189423212296006,1.918999741486009,1.918999741486009,1.9191632082409473,1.9196856387475543,1.9176811574829107,1.9114063911941856,1.9132499025992098,1.9235940438243377,1.9236023637390047,1.9236308502146093,1.925564089893236,1.9274201456925277,1.927438447225815,1.9275530171128938,1.9275666872425705,1.9276943300284606,1.9276968479221779,,,,,,,,,,1.9183942783731276,1.9189945197858806,1.9189173058455422,1.9189039478273597,1.9189037429090698,1.9098813832366237,1.9175962945880087,1.917332529662934,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:50:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,1.9152595916075459,1.9153493174134462,1.9153586010816819,1.9153586010816819,1.9177617020079962,1.917764142163062,1.917766653280914,1.9177828617596624,1.91780812014262,1.9178511814933135,1.9178565484698373,1.9179165675676988,1.918202334594101,1.9184584713690847,1.918317188758036,1.9183910212474298,1.9183910212474298,1.9183910212474298,1.919000854405723,1.9189400908214775,1.9189400908214775,1.9189423212296006,1.918999741486009,1.918999741486009,1.9191632082409473,1.9196856387475543,1.9176811574829107,1.9114063911941856,1.9132499025992098,1.9235940438243377,1.9236023637390047,1.9236308502146093,1.925564089893236,1.9274201456925277,1.927438447225815,1.9275530171128938,1.9275666872425705,1.9276943300284606,1.9276968479221779,,,,,,,,,,1.9183942783731276,1.9189945197858806,1.9189173058455422,1.9189039478273597,1.9189037429090698,1.9098813832366237,1.9175962945880087,1.917332529662934,"rgba(255, 26, 202, 1.0)"
