date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_601,aVWAP_peak_582,aVWAP_peak_568,aVWAP_peak_545,aVWAP_peak_475,aVWAP_peak_459,aVWAP_peak_445,aVWAP_peak_409,aVWAP_peak_365,aVWAP_peak_342,aVWAP_peak_323,aVWAP_peak_305,aVWAP_peak_276,aVWAP_peak_250,aVWAP_peak_231,aVWAP_peak_206,aVWAP_valley_612,aVWAP_valley_595,aVWAP_valley_556,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-05 16:00:00+00:00,134.53,135.41,134.5,134.845,4158.0,,,,,,,,,,,135.13975316776813,137.87511757758753,140.03662809051735,144.29002346024086,143.99409051423314,142.16405250764367,141.93559334368277,,,,140.7764655230962,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.858364536396522,0.8708034524338395,False,False,False,False,-0.24720434541322472,-0.25685883663276765,False,False,False,False,-1379.0,44803.78644027744,False,False,False,False,9711.52130319543,False,False,False,False
2024-11-05 20:00:00+00:00,134.845,135.47,134.76,135.26,5369.0,,,,,,,,,,,135.14055887194627,137.83341658026436,139.9847532822345,144.22879729345317,143.95100828738495,142.13606691539863,141.91349528029073,,,,140.74115664442465,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.858424646657138,0.8694775289820554,False,False,False,False,-0.24305845827796224,-0.24995864745536495,False,False,False,False,3990.0,44171.01455748245,False,False,False,False,9644.19539151798,False,False,False,False
2024-11-06 16:00:00+00:00,144.61,149.18,144.29,149.18,11546.0,,,,,,,,,,,135.98998444768532,138.14445457477558,140.15405663193312,144.2760293328505,143.988375140356,142.18221198978807,141.95277168827974,,,,140.95541197223832,,"rgba(38, 166, 154, 1.0)",6.717734851598241,0.0,0.0,0.0,0.0,0.8664143194286937,0.8615104054923841,False,False,False,False,0.04535151305107317,-0.1023035672021459,False,False,False,False,15536.0,43727.06084341295,False,False,False,False,9673.680734285143,False,False,False,False
2024-11-06 20:00:00+00:00,149.1,149.93,148.66,149.21,6396.0,,,,,,,,,,,136.4750231140356,138.3382458283844,140.26564302999668,144.31503846108407,144.01855972849341,142.21550476933618,141.98089550867425,,,,141.08698720571496,,"rgba(38, 166, 154, 1.0)",6.740378571572979,0.0,0.0,0.0,0.0,0.881833647524024,0.853495179855013,False,False,False,False,0.10824377103064056,0.0029701019142473334,False,False,False,False,21932.0,43389.15292336004,False,False,False,False,9622.86397871483,False,False,False,False
2024-11-07 16:00:00+00:00,148.14,148.91,147.075,148.66,4343.0,,,,,,,,,,,136.75920309483865,138.45373216450784,140.3311949960791,144.33562830247243,144.0347916965402,142.23458818429862,141.9971303699529,,,,141.16375268695566,,"rgba(38, 166, 154, 1.0)",6.2364071354049955,0.0,0.0,0.0,0.0,0.8787206366210112,0.8550309893641445,False,False,False,False,0.07616934355636477,0.039569722735306054,False,False,False,False,17589.0,42989.15055245523,False,False,False,False,9541.005622455685,False,False,False,False
2024-11-07 20:00:00+00:00,148.66,148.79,147.02,147.2,4945.0,,,,,,,,,,,137.05185500084977,138.57482099270578,140.39945980339044,144.355552474883,144.05073166225972,142.2542028197047,142.01390171595523,,,,141.24293206710695,,"rgba(38, 166, 154, 0.5)",4.9019919526747415,0.0,0.0,0.0,0.0,0.8851884312007009,0.8533603948521614,False,False,False,False,0.07402095539799759,0.05679533906665182,False,False,False,False,12644.0,42518.683102029565,False,False,False,False,9469.74972133234,False,False,False,False
2024-11-08 16:00:00+00:00,147.21,147.33,145.3,146.04,7587.0,,,,,,,,,,,137.41436799184504,138.72595500213995,140.48140678116985,144.37252054925196,144.06525043783364,142.2760577298045,142.0329092980968,,,,141.33835254144884,,"rgba(38, 166, 154, 0.5)",3.8518900805803398,0.0,0.0,0.0,0.0,0.881340343670003,0.8563238652911698,False,False,False,False,0.03508050619286576,0.04593792262975879,False,False,False,False,5057.0,41937.881813626,False,False,False,False,9440.55980317215,False,False,False,False
2024-11-08 20:00:00+00:00,145.99,145.99,145.06,145.69,3693.0,,,,,,,,,,,137.56850503300245,138.79125064920768,140.51608974713204,144.37783648112892,144.0701616597222,142.28488919763163,142.0406884353823,,,,141.37848874331533,,"rgba(38, 166, 154, 0.5)",3.53411768013704,0.0,0.0,0.0,0.0,0.8853788949665046,0.8594431811197841,False,False,False,False,0.01577953816808362,0.030858730398921206,False,False,False,False,1364.0,41308.82938240699,False,False,False,False,9351.450348859402,False,False,False,False
2024-11-11 16:00:00+00:00,147.98,150.055,147.81,148.0,7290.0,,,,,,,,,,148.62166666666667,137.96557177609577,138.97270446462178,140.62348994514545,144.41439999440593,144.099107171313,142.3181499120274,142.06905597882385,,,,142.38551823863747,,"rgba(38, 166, 154, 1.0)",5.422503475432446,0.0,0.0,0.0,0.0,0.8887720421257981,0.8549830064164118,False,False,False,False,0.09929760806525126,0.06507816923208623,False,False,False,False,8654.0,40802.552957873544,False,False,False,False,9319.48987833445,False,False,False,False
2024-11-11 20:00:00+00:00,148.0,148.085,147.01,147.96,3773.0,,,,,,,,,,148.30221956069784,138.14298114059488,139.05514804225237,140.67158604940835,144.4289192504879,144.1108711893627,142.33268988711228,142.08155700054323,,,,142.39074651505743,,"rgba(38, 166, 154, 1.0)",5.384972593597055,0.0,0.0,0.0,0.0,0.8886820664612002,0.8595862195233595,False,False,False,False,0.06525012418731926,0.06516414670970275,False,False,False,False,4881.0,40245.62965620108,False,False,False,False,9233.497787197482,False,False,False,False
2024-11-12 16:00:00+00:00,146.35,148.045,146.18,147.295,7573.0,,,,,,,,,,147.8434808077556,138.46213129672665,139.206466853562,140.75927131564828,144.45315715756809,144.13090483138035,142.35887010301917,142.10420538063184,,,,142.4148109682865,,"rgba(38, 166, 154, 0.5)",4.753583659887408,0.0,0.0,0.0,0.0,0.8841150003813006,0.8635399984747965,False,False,False,False,0.05459129640754847,0.05987772155862561,False,False,False,False,-2692.0,39579.92997160882,False,False,False,False,9207.753635457986,False,False,False,False
2024-11-12 20:00:00+00:00,147.32,147.32,146.88,147.065,2449.0,,,,,,,,,,147.75577124337997,138.55960677872775,139.2536920644163,140.7867544805314,144.46066192711157,144.1371480204776,142.36712751382956,142.1113644007821,,,,142.42901580365702,,"rgba(38, 166, 154, 0.5)",4.533113307661672,0.0,0.0,0.0,0.0,0.883752456094923,0.8649871293010224,False,False,False,False,0.05428520288087801,0.05708146221975181,False,False,False,False,-5141.0,38886.58222011101,False,False,False,False,9102.96675738887,False,False,False,False
2024-11-13 16:00:00+00:00,148.65,149.13,147.56,147.7,8431.0,,,,,,,,,,147.86266657632018,138.91796839700712,139.43308298655057,140.89491317673176,144.49628804550818,144.16595654041743,142.401559237855,142.14097931771602,,,,142.5391767847633,,"rgba(38, 166, 154, 0.5)",5.077660786463767,0.0,0.0,0.0,0.0,0.8858643671529852,0.8617103645113793,False,False,False,False,0.08483159611272299,0.0709565291662374,False,False,False,False,3290.0,38334.69722445038,False,False,False,False,9092.548668127027,False,False,False,False
2024-11-13 20:00:00+00:00,147.7,148.23,147.62,148.11,2333.0,,,,,,,,,,147.8717498194606,139.01097107870933,139.4806526245865,140.923700162334,144.50564045948232,144.1735694603516,142.41077793413416,142.148927956681,,,,142.56574868696745,,"rgba(38, 166, 154, 0.5)",5.431857989730407,0.0,0.0,0.0,0.0,0.889095198234533,0.8621261700022834,False,False,False,False,0.07451195470797525,0.07273424193710633,False,False,False,False,5623.0,37827.53912794727,False,False,False,False,8987.749463970018,False,False,False,False
2024-11-14 16:00:00+00:00,147.02,147.07,146.14,146.975,4903.0,,,,,,,,,,147.71920924938325,139.17379037324542,139.56438269903202,140.972799465419,144.5180867252251,144.1842229106601,142.42570309960726,142.1619768642045,,,,142.59002142334708,,"rgba(38, 166, 154, 0.5)",4.29717943255163,0.0,0.0,0.0,0.0,0.8878713662016823,0.8606720720446634,False,False,False,False,0.04217147089895329,0.05745285641802981,False,False,False,False,720.0,37252.22844379304,False,False,False,False,8924.420014916219,False,False,False,False
2024-11-14 20:00:00+00:00,146.975,146.975,146.075,146.31,5792.0,,,,,,,,,,147.5468711216623,139.35080796800258,139.65713298511994,141.02702102364734,144.5308041510426,144.19534605745065,142.44208361625405,142.17637369417218,,,,142.61580507716894,,"rgba(38, 166, 154, 0.5)",3.6339639989126056,0.0,0.0,0.0,0.0,0.8894878294597317,0.8592370888434173,False,False,False,False,0.03856821790366501,0.04801053716084741,False,False,False,False,-5072.0,36596.03885551718,False,False,False,False,8875.855363522169,False,False,False,False
2024-11-15 16:00:00+00:00,144.785,145.11,143.42,143.745,3590.0,,,,,,,,,,147.2779981864424,139.42120239395143,139.6938330536255,141.045699448468,144.52902274075538,144.19503199730232,142.44623148187713,142.18034809129693,,,,142.5986709242149,,#000000,1.1279657812556536,0.0,0.0,0.0,0.0,0.8827562095278627,0.8614446842793306,False,False,False,False,-0.037645645118562075,0.005182446021142668,False,False,False,False,-8662.0,35894.36383450141,False,False,False,False,8793.904117576087,False,False,False,False
2024-11-15 20:00:00+00:00,143.745,143.785,143.49,143.63,2529.0,,,,,,,,,,147.08867277671607,139.46482284439534,139.71667712547125,141.05676915643235,144.52647516518235,144.19383948776382,142.44833348598712,142.1824714096567,,,,142.58475768145064,,#000000,1.0171334489840511,0.0,0.0,0.0,0.0,0.8802232683667361,0.8699952463465878,False,False,False,False,-0.05400632433999056,-0.024411939159423947,False,False,False,False,-11191.0,35164.35819365643,False,False,False,False,8696.773821179559,False,False,False,False
2024-11-18 16:00:00+00:00,144.42,144.685,142.62,143.24,7766.0,,,,,,,,,,146.59684866528443,139.58960386161044,139.78310143870146,141.0886229054769,144.51770114602297,144.18942953277465,142.45409400647284,142.18841760019868,,,,142.55097739456778,,#000000,0.636074714940964,0.0,0.0,0.0,0.0,0.8764304510127895,0.8693164433021238,False,False,False,False,-0.05361493007396571,-0.03901343461669483,False,False,False,False,-18957.0,34325.26736894858,False,False,False,False,8682.343219300807,False,False,False,False
2024-11-18 20:00:00+00:00,143.24,143.755,143.17,143.7,3230.0,,,,,,,,,,146.4314379501277,139.63960430367817,139.81024176318786,141.1017725498201,144.51419241884622,144.18768404666162,142.45653137998,142.1909245167303,,,,142.54154861612898,,#000000,1.082036427209644,0.0,0.0,0.0,0.0,0.8735378982966706,0.884986503676585,False,False,False,False,-0.058573844040967916,-0.04879363932883137,False,False,False,False,-15727.0,33549.26322369356,False,False,False,False,8597.81076628839,False,False,False,False
2024-11-19 16:00:00+00:00,142.24,142.79,141.23,142.45,2808.0,,,,,,,,,,146.23927956627767,139.6669877390302,139.82487958369526,141.1066657498553,144.50684761295065,144.18293734004186,142.45594828616993,142.19086943368262,,,,142.52180191396292,,#000000,0.0,0.0,0.0,0.0,0.0,0.852406235004566,0.8900360664365436,False,False,False,False,-0.09659675755104398,-0.07269519843993767,False,False,False,False,-18535.0,32741.755266737073,False,False,False,False,8508.046258283917,False,False,False,False
2024-11-19 20:00:00+00:00,142.45,142.88,142.4,142.83,1394.0,,,,,,,,,,146.16209460129556,139.68329840117457,139.83376651392095,141.11033405410987,144.50406253115645,144.18122264722123,142.456186865682,142.1912781672252,,,,142.51528047272325,,#000000,0.21702135462426497,0.0,0.0,0.0,0.0,0.8526465486255446,0.8962790479613689,False,False,False,False,-0.0800770999572579,-0.07638614919859779,False,False,False,False,-17141.0,31968.379216089987,False,False,False,False,8397.750967457809,False,False,False,False
2024-11-20 16:00:00+00:00,141.385,143.79,141.125,143.325,9636.0,,,,,,,,,,145.71430675174955,139.79297636165703,139.89463340482143,141.13591481732044,144.48550113554404,144.16982206130797,142.45811050687044,142.19432339713177,,,,142.48069855455032,,#000000,0.7154950068184469,0.0,0.0,0.0,0.0,0.8491050194016767,0.8922737514081865,False,False,False,False,-0.0848576754685353,-0.08062191233356655,False,False,False,False,-7505.0,31356.38884064673,False,False,False,False,8416.948626877067,False,False,False,False
2024-11-20 20:00:00+00:00,143.325,144.71,143.28,144.6,4070.0,,,,,,,,,,145.6346750121401,139.85857822521712,139.93227003482946,141.15599230838245,144.48421834852306,144.16991186805703,142.46295983317302,142.19894992019985,,,,142.48719444381527,,#000000,1.9945049154884131,0.0,0.0,0.0,0.0,0.8556161429932967,0.884911644766652,False,False,False,False,-0.04468232030769216,-0.06265211632062936,False,False,False,False,-3435.0,30816.987463272362,False,False,False,False,8349.554074522383,False,False,False,False
2024-11-21 16:00:00+00:00,149.28,150.22,147.7,147.76,6416.0,,,,,,,,,,145.85815934970972,140.05823248398156,140.0496394316226,141.23177155201063,144.51255551257154,144.1929427612898,142.48965153423606,142.22203524373776,,,,142.57687348364493,,"rgba(38, 166, 154, 0.5)",5.040795713917561,0.0,0.0,0.0,0.0,0.865138369367831,0.8755994971208623,False,False,False,False,0.08472664760106374,0.01103726564021719,False,False,False,False,2981.0,30385.42176616736,False,False,False,False,8319.576491971648,False,False,False,False
2024-11-21 20:00:00+00:00,147.76,148.15,147.495,148.15,6388.0,,,,,,,,,,146.00472810230426,140.2340828738554,140.1549699073057,141.2993563153592,144.53606067829514,144.21236945886685,142.51326874711276,142.24259175240078,,,,142.6496784794375,,"rgba(38, 166, 154, 0.5)",5.406504929837119,0.0,0.0,0.0,0.0,0.8695841905118133,0.8814132535378099,False,False,False,False,0.05498487998334832,0.033011072811782755,False,False,False,False,9369.0,30059.585769792673,False,False,False,False,8289.629569615498,False,False,False,False
2024-11-22 16:00:00+00:00,148.81,148.82,148.095,148.365,6688.0,,,,,,,,,,146.17161551221426,140.42127731598686,140.26910205600174,141.3738424113721,144.5638631922926,144.23517161417413,142.54001534622626,142.26581449064773,,,,142.73008774236445,,"rgba(38, 166, 154, 1.0)",5.610552885451973,0.0,0.0,0.0,0.0,0.8688711338597419,0.8819169189475988,False,False,False,False,0.07157263726478237,0.05229185503828256,False,False,False,False,16057.0,29842.49141677263,False,False,False,False,8264.798103419907,False,False,False,False
2024-11-22 20:00:00+00:00,148.35,148.73,148.05,148.73,4465.0,,,,,,,,,,146.27416387586518,140.54271240653372,140.34426077730714,141.42324090080527,144.5825684122654,144.25053372370047,142.55796827011838,142.28141318745708,,,,142.78210769425658,,"rgba(38, 166, 154, 1.0)",5.961211964357602,0.0,0.0,0.0,0.0,0.8705261344235075,0.8817881365224072,False,False,False,False,0.06980766227621506,0.06104975865724881,False,False,False,False,20522.0,29697.98767387693,False,False,False,False,8205.886504917273,False,False,False,False
2024-11-25 16:00:00+00:00,150.315,150.63,149.53,149.96,5014.0,,,,,,,,,,146.45139549581685,140.70029861340925,140.44263273234992,141.4897675936334,144.6115129540639,144.2738392867658,142.58317774961415,142.30314040078136,,,,142.85697060330432,,"rgba(38, 166, 154, 1.0)",7.140416181505106,0.0,0.0,0.0,0.0,0.8720863242140663,0.8745465020319827,False,False,False,False,0.11415746119353663,0.08760360992539272,False,False,False,False,25536.0,29633.46073319667,False,False,False,False,8156.399892437935,False,False,False,False
2024-11-25 20:00:00+00:00,149.96,150.365,149.44,149.905,4696.0,,,,,,,,,,146.59712701751866,140.84112895219354,140.53168604317085,141.55016896082202,144.637669192783,144.29498390724444,142.60620489390465,142.32302204069606,,,,142.92274887604165,,"rgba(38, 166, 154, 1.0)",7.076450661526096,0.0,0.0,0.0,0.0,0.8754517436130098,0.8781739388914099,False,False,False,False,0.1094813552592884,0.09854248259234055,False,False,False,False,20840.0,29497.128008650983,False,False,False,False,8102.750281702462,False,False,False,False
2024-11-26 16:00:00+00:00,147.82,148.98,147.28,148.9,5837.0,,,,,,,,,,146.68635101775848,140.98197152554155,140.62252700326053,141.61063392190167,144.66056136094812,144.31399780854184,142.62871870982528,142.34267432765543,,,,142.98092945942912,,"rgba(38, 166, 154, 1.0)",5.901757905242913,0.0,0.0,0.0,0.0,0.869466922369303,0.8774186507008439,False,False,False,False,0.06301319762097926,0.0807778401066599,False,False,False,False,15003.0,29272.41284572616,False,False,False,False,8067.622370358238,False,False,False,False
2024-11-26 20:00:00+00:00,148.92,149.34,148.815,149.02,6498.0,,,,,,,,,,146.81108409067002,141.14637751100895,140.7297523901926,141.68324904983186,144.69025423849155,144.33841489206964,142.65647635109852,142.36681747482515,,,,143.05280324977355,,"rgba(38, 166, 154, 1.0)",6.022041159854986,0.0,0.0,0.0,0.0,0.8693067438349268,0.883130976346251,False,False,False,False,0.087806518076391,0.08429217909152545,False,False,False,False,21501.0,29151.925824862188,False,False,False,False,8043.287139810048,False,False,False,False
2024-11-27 16:00:00+00:00,148.13,148.25,147.52,147.895,3567.0,,,,,,,,,,146.84130800874658,141.22088245378148,140.7793546696245,141.7162827971368,144.7020635757028,144.34841569693222,142.66884575828382,142.37769251206447,,,,143.08185568403408,,"rgba(38, 166, 154, 0.5)",4.694909666386657,0.0,0.0,0.0,0.0,0.8689229116304055,0.8829849425668741,False,False,False,False,0.056616045138293554,0.0704541121149095,False,False,False,False,17934.0,28978.00449424417,False,False,False,False,7973.887339192837,False,False,False,False
2024-11-27 20:00:00+00:00,147.73,147.9,147.245,147.37,2614.0,,,,,,,,,,146.8546790366089,141.27136520463526,140.81333373598605,141.73877872627637,144.70962804389742,144.35491910131208,142.67721033247125,142.3850824003699,,,,143.10062457269464,,"rgba(38, 166, 154, 0.5)",4.078104882504245,0.0,0.0,0.0,0.0,0.8613218627980063,0.8876861052030096,False,False,False,False,0.048463054390839824,0.05945858325287466,False,False,False,False,15320.0,28766.25248658147,False,False,False,False,7890.788310678219,False,False,False,False
2024-11-28 16:00:00+00:00,147.37,147.37,147.37,147.37,0.0,,,,,,,,,,146.8546790366089,141.27136520463526,140.81333373598605,141.73877872627637,144.70962804389742,144.35491910131208,142.67721033247125,142.3850824003699,,,,143.10062457269464,,"rgba(38, 166, 154, 0.5)",4.078104882504245,0.0,0.0,0.0,0.0,0.8586045620700111,0.8922374574999601,False,False,False,False,0.04318341945520469,0.05132100135403968,False,False,False,False,15320.0,28557.78345578176,False,False,False,False,7768.45050741189,False,False,False,False
2024-11-28 20:00:00+00:00,147.37,147.37,147.37,147.37,0.0,,,,,,,,,,146.8546790366089,141.27136520463526,140.81333373598605,141.73877872627637,144.70962804389742,144.35491910131208,142.67721033247125,142.3850824003699,,,,143.10062457269464,,"rgba(38, 166, 154, 0.5)",4.078104882504245,0.0,0.0,0.0,0.0,0.8536190861302059,0.8975495349777599,False,False,False,False,0.04318341945520469,0.047252210404622186,False,False,False,False,15320.0,28352.54650297894,False,False,False,False,7648.009414273721,False,False,False,False
2024-11-29 16:00:00+00:00,151.255,152.19,151.255,151.87,5175.0,,,,,,,,,,147.0432683342598,141.43574658591655,140.92185242876485,141.81537786010085,144.7471586722751,144.3850473477491,142.70824454087912,142.4117892979409,,,,143.1835606334858,,"rgba(38, 166, 154, 1.0)",8.747839290286912,0.0,0.0,0.0,0.0,0.851816336641575,0.8965495197455692,False,False,False,False,0.1576921775380559,0.10247219397133904,False,False,False,False,20495.0,28230.724076576167,False,False,False,False,7609.668183044671,False,False,False,False
2024-11-29 20:00:00+00:00,151.87,151.87,151.87,151.87,0.0,,,,,,,,,,147.0432683342598,141.43574658591655,140.92185242876485,141.81537786010085,144.7471586722751,144.3850473477491,142.70824454087912,142.4117892979409,,,,143.1835606334858,,"rgba(38, 166, 154, 1.0)",8.747839290286912,0.0,0.0,0.0,0.0,0.8533277696640933,0.897687332488084,False,False,False,False,0.16162842927936788,0.13205031162535347,False,False,False,False,20495.0,28110.790369962582,False,False,False,False,7491.68883136956,False,False,False,False
2024-12-02 16:00:00+00:00,150.91,152.46,150.81,152.46,3988.0,,,,,,,,,,147.18298546572316,141.56060295516934,141.00507241587772,141.8744231195136,144.7763740078452,144.408530236244,142.73237907064032,142.43256957138405,,,,143.24661710529966,,"rgba(0, 255, 255, 0.75)",9.338057927276136,0.0,0.0,0.0,0.0,0.8480790304905561,0.9008895764842392,False,False,False,False,0.15535940878671162,0.14370486020603254,False,False,False,False,24483.0,28054.545558025176,False,False,False,False,7437.368074294062,False,False,False,False
2024-12-02 20:00:00+00:00,152.45,152.77,152.4,152.57,5701.0,,,,,,,,,,147.39574757630658,141.74523329982918,141.12904926609374,141.9631968811908,144.82161092441106,144.44482221799825,142.7691640113843,142.4642072981434,,,,143.34162893441967,,"rgba(38, 166, 154, 1.0)",9.449155804058822,0.0,0.0,0.0,0.0,0.852107008337894,0.8987541448024985,False,False,False,False,0.1807821188930729,0.16224348954955273,False,False,False,False,30184.0,28087.560355575173,False,False,False,False,7410.4476390336895,False,False,False,False
2024-12-03 16:00:00+00:00,150.5,150.96,149.98,150.865,3754.0,,,,,,,,,,147.476863586937,141.84187889402443,141.19539045806744,142.01010949811453,144.84359039305085,144.46277549235444,142.788382339068,142.480879407457,,,,143.3874837586342,,"rgba(38, 166, 154, 1.0)",7.248137125370377,0.0,0.0,0.0,0.0,0.8511624178290841,0.9020202020202024,False,False,False,False,0.12444949934420069,0.1433464944468767,False,False,False,False,26430.0,28061.861745411217,False,False,False,False,7353.758528350997,False,False,False,False
2024-12-03 20:00:00+00:00,150.865,151.02,150.59,150.91,3907.0,,,,,,,,,,147.56315335194,141.94292500318565,141.26518042871223,142.059735533572,144.86722836512914,144.48207073839959,142.8088911131192,142.4986657390213,,,,143.43598128413487,,"rgba(38, 166, 154, 1.0)",7.295660467605892,0.0,0.0,0.0,0.0,0.8584978706929924,0.8968092657117048,False,False,False,False,0.13331100614173078,0.13832875029430375,False,False,False,False,30337.0,28097.13520672267,False,False,False,False,7300.320411632377,False,False,False,False
2024-12-04 16:00:00+00:00,151.56,151.695,151.0,151.57,4722.0,,,,,,,,,,147.67920588716132,142.06984975664446,141.3532351722546,142.12289846199417,144.8983077752941,144.50735499203344,142.83532416669166,142.52155353071387,,,,143.49846621784846,,"rgba(38, 166, 154, 1.0)",7.999011760103688,0.0,0.0,0.0,0.0,0.8637535050326594,0.8931228422775829,False,False,False,False,0.14770625371016555,0.14301750200223465,False,False,False,False,35059.0,28205.071094990537,False,False,False,False,7260.346451762107,False,False,False,False
2024-12-04 20:00:00+00:00,151.57,152.54,151.48,152.36,1632.0,,,,,,,,,,147.72496206032102,142.11617792123357,141.38542051313024,142.1461709651837,144.91013437831046,144.5169375030345,142.84516918276077,142.53006108583216,,,,143.52187920122583,,"rgba(38, 166, 154, 1.0)",8.838506853198744,0.0,0.0,0.0,0.0,0.8605957111424907,0.8981642638993798,False,False,False,False,0.16536912949043728,0.15419331574633596,False,False,False,False,36691.0,28336.635884215488,False,False,False,False,7173.085266463469,False,False,False,False
2024-12-05 16:00:00+00:00,153.01,153.45,152.69,152.94,6734.0,,,,,,,,,,147.94086089391217,142.31969651851546,141.52717462757184,142.24962135812663,144.96456229179196,144.56086984809923,142.88949001757442,142.5682836472758,,,,143.62756990035842,,"rgba(38, 166, 154, 1.0)",9.453768028545348,0.0,0.0,0.0,0.0,0.8579491072312615,0.9000297039506259,False,False,False,False,0.19384874255480955,0.17402102915057277,False,False,False,False,43425.0,28570.564010041602,False,False,False,False,7166.277742952408,False,False,False,False
2024-12-05 20:00:00+00:00,152.94,153.12,152.55,152.965,4931.0,,,,,,,,,,148.0838293872166,142.461974507382,141.6274935895827,142.3231087495641,145.0032318503801,144.59219424781887,142.9212288705614,142.59570172959658,,,,143.7010953665128,,"rgba(38, 166, 154, 1.0)",9.480566516210594,0.0,0.0,0.0,0.0,0.8548873926166701,0.9007263922518163,False,False,False,False,0.18750959334629735,0.18076531124843506,False,False,False,False,48356.0,28877.31495562235,False,False,False,False,7131.622274069425,False,False,False,False
2024-12-06 16:00:00+00:00,152.475,152.475,151.55,151.63,2191.0,,,,,,,,,,148.1321139616005,142.51805800262773,141.66761626768684,142.35239415254702,145.01814094400157,144.60437762628084,142.93386637852086,142.60666534331693,,,,143.7291540845728,,"rgba(38, 166, 154, 1.0)",7.6395168443070425,0.0,0.0,0.0,0.0,0.847830855677235,0.9131161095455853,False,False,False,False,0.16543596910242467,0.17310064017542987,False,False,False,False,46165.0,29145.341080341383,False,False,False,False,7055.023479122612,False,False,False,False
2024-12-06 20:00:00+00:00,151.67,152.12,151.33,151.91,2749.0,,,,,,,,,,148.18944510388013,142.58675860665022,141.7170352789019,142.38850872734494,145.03648936715726,144.61940070600377,142.94949843688082,142.62023920083877,,,,143.76342192845723,,"rgba(38, 166, 154, 1.0)",7.952228254184064,0.0,0.0,0.0,0.0,0.8417654674298173,0.920158762605615,False,False,False,False,0.1906707098368276,0.18188567500612873,False,False,False,False,48914.0,29451.83191630508,False,False,False,False,6988.263425182727,False,False,False,False
2024-12-09 16:00:00+00:00,153.97,154.18,152.865,153.175,4071.0,,,,,,,,,,148.3078986271065,142.70423613204,141.8009719608365,142.45061771003384,145.0699570542928,144.6465359071084,142.9767719941265,142.6438067592663,,,,143.82509951810135,,"rgba(38, 166, 154, 1.0)",9.357087438005891,0.0,0.0,0.0,0.0,0.8492592719898254,0.9127281476643868,False,False,False,False,0.24289609608441806,0.2123908855452734,False,False,False,False,52985.0,29816.68723543213,False,False,False,False,6943.034534869816,False,False,False,False
2024-12-09 20:00:00+00:00,153.175,153.175,151.84,151.945,3928.0,,,,,,,,,,148.3939067926265,142.80392790498186,141.8733486078632,142.50400649796288,145.09782017251194,144.66933140278726,143.00022526843316,142.66416298547313,,,,143.87584120407996,,"rgba(38, 166, 154, 1.0)",7.639090115058689,0.0,0.0,0.0,0.0,0.8515252252097073,0.9130681916048025,False,False,False,False,0.2132636325803797,0.21282725906282657,False,False,False,False,49057.0,30114.98665813861,False,False,False,False,6896.289813398966,False,False,False,False
2024-12-10 16:00:00+00:00,151.685,154.25,151.555,154.25,3644.0,,,,,,,,,,148.4905804174225,142.90440908381893,141.9461508354379,142.55817278024503,145.1271430630381,144.69319334487284,143.0242746596569,142.68498051270987,,,,143.92861308715024,,"rgba(0, 255, 255, 0.75)",10.164061442199642,0.0,0.0,0.0,0.0,0.8490044627531751,0.9116031582560937,False,False,False,False,0.22474894804024417,0.21878810355153538,False,False,False,False,52701.0,30465.15740762483,False,False,False,False,6845.8667155168105,False,False,False,False
2024-12-10 20:00:00+00:00,154.25,154.37,153.07,153.88,3267.0,,,,,,,,,,148.5813471719679,142.9964517590927,142.0130246199927,142.60815658667056,145.154594487124,144.71551178110732,143.04661762419786,142.7043105597708,,,,143.97750182374048,,"rgba(38, 166, 154, 1.0)",9.644363177711774,0.0,0.0,0.0,0.0,0.8502925989672974,0.9171428571428576,False,False,False,False,0.2487094055758275,0.23374875456368144,False,False,False,False,49434.0,30759.24799045235,False,False,False,False,6790.380409849883,False,False,False,False
2024-12-11 16:00:00+00:00,154.1,155.11,153.815,154.47,3620.0,,,,,,,,,154.46499999999997,148.69126863951337,143.10306579337075,142.0905528456962,142.66642228077507,145.18723394553902,144.74199259143668,143.07285589854047,142.726984134846,,,,145.1939306810797,,"rgba(38, 166, 154, 1.0)",10.286919480217772,0.0,0.0,0.0,0.0,0.8573623603749803,0.9138856758109909,False,False,False,False,0.27071617609642246,0.25223246533005195,False,False,False,False,53054.0,31104.90306036782,False,True,False,False,6741.227225201047,False,True,False,False
