date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_870,aVWAP_peak_859,aVWAP_peak_848,aVWAP_peak_821,aVWAP_peak_788,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_732,aVWAP_peak_721,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_651,aVWAP_peak_630,aVWAP_peak_611,aVWAP_peak_580,aVWAP_peak_552,aVWAP_peak_519,aVWAP_peak_496,aVWAP_peak_444,aVWAP_peak_426,aVWAP_valley_881,aVWAP_valley_839,aVWAP_valley_806,aVWAP_valley_774,aVWAP_valley_726,aVWAP_valley_708,aVWAP_valley_684,aVWAP_valley_661,aVWAP_valley_647,aVWAP_valley_632,aVWAP_valley_618,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-23 14:00:00+00:00,7.28,7.32,7.26,7.27,1143.0,,,,,,,,,,,,,,,7.740316826313735,7.778221302717085,7.905285619906397,8.033208542518265,8.189303627287458,8.294341581493521,8.379303472857151,8.738319191367435,8.970238036825867,,,,,,,7.283333333333333,7.686596384883032,7.768518802992094,7.778008876492789,7.755923342197109,8.225393133476324,7.654476147979672,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,7.27,7.315,7.27,7.3,502.0,,,,,,,,,,,,,,,7.736267464889081,7.7755908282547885,7.902976823870457,8.030675627338136,8.186646782068355,8.291683673649596,8.376648653130504,8.735649972063095,8.967491664244585,,,,,,,7.286893617021277,7.6823412844433845,7.765495278919007,7.77534005481382,7.754008581453468,8.222625721056511,7.652815763330191,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,7.3,7.325,7.28,7.305,990.0,,,,,,,,,,,,,,,7.728640502289604,7.770574789717622,7.898536149925694,8.025787043323195,8.181501720942547,8.286526682688928,8.371491013052069,8.730445084760278,8.962128671456144,,,,,,,7.293070208728653,7.674389900188602,7.759747934697502,7.770252169463106,7.75034641965986,8.217292406461787,7.649561326547544,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,7.305,7.34,7.3,7.32,1100.0,,,,,,,,,,,,,,,7.720795198035929,7.765319326038089,7.893814597182652,8.020555327187616,8.175962002747495,8.280955515032103,8.36590664394243,8.724773088148378,8.956269652060806,,,,,,,7.301001338688086,7.666317070140196,7.753754517257473,7.7649233401116815,7.746495664269678,8.211594594486167,7.646498386093422,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,7.32,7.43,7.305,7.43,1017.0,,,,,,,,,,,,,,,7.714996941791137,7.7612973511670615,7.89002909895116,8.01625202180087,8.171307138457248,8.276223784181987,8.361130043528814,8.71982262619346,8.951114467958536,,,,,,,7.31969170875421,7.660583296150568,7.7492072086402555,7.760847222222223,7.743556946808769,8.206908163781142,7.646777276515205,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,7.4,7.42,7.36,7.37,4548.0,,,,,,,,,,,,,,,7.691001044632866,7.74408568882481,7.873609656404153,7.997555636384106,8.151017805582292,8.255547383499405,8.340221194624942,8.698044219515108,8.928396911420792,,,,,,,7.3508145161290335,7.637169383889775,7.7299198870266075,7.743417844236002,7.730807256200535,8.186608837876497,7.6384257774963915,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 14:00:00+00:00,7.37,7.37,7.37,7.37,0.0,,,,,,,,,,,,,,,7.691001044632866,7.74408568882481,7.873609656404153,7.997555636384106,8.151017805582292,8.255547383499405,8.340221194624942,8.698044219515108,8.928396911420792,,,,,,,7.3508145161290335,7.637169383889775,7.7299198870266075,7.743417844236002,7.730807256200535,8.186608837876497,7.6384257774963915,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,7.37,7.37,7.37,7.37,0.0,,,,,,,,,,,,,,,7.691001044632866,7.74408568882481,7.873609656404153,7.997555636384106,8.151017805582292,8.255547383499405,8.340221194624942,8.698044219515108,8.928396911420792,,,,,,,7.3508145161290335,7.637169383889775,7.7299198870266075,7.743417844236002,7.730807256200535,8.186608837876497,7.6384257774963915,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,7.37,7.37,7.37,7.37,0.0,,,,,,,,,,,,,,,7.691001044632866,7.74408568882481,7.873609656404153,7.997555636384106,8.151017805582292,8.255547383499405,8.340221194624942,8.698044219515108,8.928396911420792,,,,,,,7.3508145161290335,7.637169383889775,7.7299198870266075,7.743417844236002,7.730807256200535,8.186608837876497,7.6384257774963915,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,7.37,7.37,7.37,7.37,0.0,,,,,,,,,,,,,,,7.691001044632866,7.74408568882481,7.873609656404153,7.997555636384106,8.151017805582292,8.255547383499405,8.340221194624942,8.698044219515108,8.928396911420792,,,,,,,7.3508145161290335,7.637169383889775,7.7299198870266075,7.743417844236002,7.730807256200535,8.186608837876497,7.6384257774963915,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,7.37,7.37,7.37,7.37,0.0,,,,,,,,,,,,,,,7.691001044632866,7.74408568882481,7.873609656404153,7.997555636384106,8.151017805582292,8.255547383499405,8.340221194624942,8.698044219515108,8.928396911420792,,,,,,,7.3508145161290335,7.637169383889775,7.7299198870266075,7.743417844236002,7.730807256200535,8.186608837876497,7.6384257774963915,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,7.37,7.37,7.37,7.37,0.0,,,,,,,,,,,,,,,7.691001044632866,7.74408568882481,7.873609656404153,7.997555636384106,8.151017805582292,8.255547383499405,8.340221194624942,8.698044219515108,8.928396911420792,,,,,,,7.3508145161290335,7.637169383889775,7.7299198870266075,7.743417844236002,7.730807256200535,8.186608837876497,7.6384257774963915,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,7.475,7.585,7.475,7.585,2325.0,,,,,,,,,,,,,,,7.685912491434765,7.73963233135678,7.868308988790295,7.990872748252136,8.143187672878657,8.247273314345714,8.331658194231924,8.688545852950757,8.918249096274083,,,,,,,7.390318279569893,7.633492853201373,7.725154723341499,7.738919599734215,7.727564285823487,8.179293410057234,7.643089948334094,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 15:00:00+00:00,7.585,7.63,7.57,7.61,286.0,,,,,,,,,,,,,,,7.685551762585532,7.739251964534303,7.867778889199774,7.990164854933619,8.142326272076888,8.246347908668822,8.330690689295873,8.687444118263041,8.917060807999734,,,,,,,7.395433073069712,7.633340092682782,7.724762745870134,7.7385361142152655,7.727293287467839,8.17851302972862,7.643873062661146,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,7.61,7.635,7.585,7.635,791.0,,,,,,,,,,,,,,7.618333333333332,7.6847493573588075,7.738325829097073,7.866406297463435,7.988295808629304,8.140024023506932,8.24386166207047,8.328083072637073,8.68445062925808,8.913822872145941,,,,,,,7.409313887576761,7.633132772111219,7.72382396999569,7.737603130212934,7.726639853221027,8.120635288550044,7.6461027226235245,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 17:00:00+00:00,7.635,7.635,7.55,7.62,878.0,,,,,,,,,,,,,7.601666666666667,7.609565608148591,7.68366288854798,7.737173805203245,7.864799141251061,7.986150597295685,8.137411245002118,8.241051992963957,8.325143471020038,8.681095825393463,8.910201663177697,,,,,,,7.421750245459009,7.632657538330982,7.722639548409423,7.736441980905684,7.725813456647864,8.070720264060954,7.647860553950592,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,7.62,7.62,7.55,7.56,1102.0,,,,,,,,,,,,,7.587752525252525,7.59648201611933,7.681935094686145,7.7354933257327465,7.862620318715073,7.983318648031813,8.134016191240137,8.237423577143101,8.321361066272905,8.67681759009943,8.90559848456372,,,,,,,7.4333779457839535,7.631615909244378,7.720884484740044,7.734747184522092,7.724585782684366,8.06571080344154,7.649042261394966,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,7.55,7.59,7.55,7.575,3872.0,,,,,,,,,,,,,7.577109250398724,7.582017913593255,7.676014560077653,7.729680494591929,7.85508990461421,7.973552900570821,8.122302340886431,8.224888940215408,8.308281780361058,8.661977690616393,8.889613760625561,,,,,,,7.462237163594552,7.627937715239483,7.714836295815539,7.728887533020298,7.720287426830538,8.05459359423195,7.650837226900082,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,7.53,7.575,7.425,7.425,838.0,,,,,,,,,,,,,7.564318883906328,7.570030076193022,7.67370553644127,7.7277396747449965,7.852972693614106,7.97100623985338,8.11939727687864,8.221845704212733,8.305147314067517,8.65853815112451,8.885954501303662,,,,,,,7.462788692931793,7.625933495970558,7.712750676241277,7.726928437691837,7.718804258154208,8.050059641121832,7.649441112197934,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 15:00:00+00:00,7.425,7.425,7.355,7.355,224.0,,,,,,,,,,,,,7.558293317905699,7.564457062513519,7.672801381126128,7.72702937679805,7.8522670272901225,7.970198100363004,8.118509328897115,8.220931668254988,8.30421635231971,8.657547307912022,8.88491278047516,,,,,,,7.461824276101141,7.625069191210845,7.711975135452258,7.7262109001690815,7.7182548464481,8.048287609441411,7.648666869876285,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 16:00:00+00:00,7.355,7.405,7.35,7.395,266.0,,,,,,,,,,,,,7.551811513463324,7.558412788023251,7.671752969422999,7.726201680925869,7.851440581016046,7.9692493755431695,8.117464754752188,8.219855245760922,8.303119218457937,8.656377263113804,8.883681704515562,,,,,,,7.46077415082319,7.624071274856704,7.711072571652766,7.725374843401474,7.717614281571385,8.046306099545006,7.647781424461104,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,7.395,7.4,7.315,7.335,1670.0,,,,,,,,,,,,,7.513729566854991,7.522311827956989,7.664599381376504,7.7205984986993705,7.845953030015091,7.963027561021097,8.110679215947876,8.21289316872191,8.296043005924595,8.64888924165042,8.87582795695627,,,,,,,7.452190593293739,7.617147560987908,7.704952449099733,7.719715074635851,7.7132525038662205,8.034050223193193,7.641451636376691,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,7.34,7.37,7.315,7.32,666.0,,,,,,,,,,,,,7.5012207510158335,7.510208434397335,7.6617026264972266,7.718321645048514,7.843732756127105,7.960521156047195,8.107953772483311,8.210099935186642,8.293205934587448,8.645892678990105,8.872687682587474,,,,,,,7.448677723767516,7.614333353301782,7.702468495443183,7.7174156091636315,7.711471107496848,8.029595215724381,7.638873257834592,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,7.32,7.33,7.27,7.285,1460.0,,,,,,,,,,,,,7.473789783770651,7.483506274609785,7.6547710785138765,7.712912067873952,7.838554927926819,7.954749107455787,8.101739831141453,8.203761325052936,8.286787565033059,8.63917223210371,8.865670268661924,,,,,,,7.43920186108061,7.607500390823464,7.696557991892861,7.711952338347242,7.707215304753573,8.019583132922177,7.63248557737955,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 14:00:00+00:00,7.29,7.29,7.25,7.285,562.0,,,,,,,,,,,,,7.464107008724794,7.474001811447265,7.652027780277032,7.710768525050882,7.836515389585437,7.95248731505438,8.099314462946529,8.201291554091885,8.284289499734946,8.636564883462565,8.86295147189122,,,,,,7.2749999999999995,7.435394870737074,7.604784089697744,7.6942172525539965,7.7097877588557475,7.7055218435038855,8.01584724566063,7.570784302558075,"rgba(255, 0, 0, 1.0)",1.0,7.29,7.25,0.0
2025-05-29 15:00:00+00:00,7.285,7.315,7.27,7.305,474.0,,,,,,,,,,,,,7.457499722499723,7.46743640813351,7.649875865005855,7.709065954241735,7.834872584203778,7.950651985239852,8.097333380197593,8.199267182840371,8.282237183983634,8.634408409560608,8.860696798064458,,,,,,7.284913127413128,7.43273414528877,7.602675646282073,7.692364143261744,7.708068868758158,7.704175196243976,8.013031406724647,7.5708218545413075,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 16:00:00+00:00,7.275,7.355,7.27,7.34,1072.0,,,,,,,,,,,,,7.446370630795882,7.4561740540540535,7.645441667611882,7.705496896100289,7.831364714508877,7.946696079524231,8.093027601717793,8.194847994475941,8.277743914323448,8.62964749683679,8.855702609136108,,,,,,7.303603731815307,7.428116742935443,7.598392995924556,7.688496999480994,7.7044667402936975,7.701346939526244,8.007501241735026,7.5707373583293744,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 17:00:00+00:00,7.34,7.37,7.34,7.37,878.0,,,,,,,,,,,,,7.440939215967148,7.450450416864366,7.6423177313804915,7.702909434166121,7.828740592088159,7.943689401235469,8.08970998243932,8.191419011531353,8.27424128812577,8.625887342139347,8.851737911219791,,,,,,7.320186425541416,7.425873774877488,7.595454005073622,7.685714039895278,7.701856603263372,7.699292225703468,8.003822029741576,7.571396179059106,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 18:00:00+00:00,7.37,7.385,7.355,7.375,917.0,,,,,,,,,,,,,7.4366699150928595,7.445840034035311,7.639259056140264,7.70033863996705,7.826098363067095,7.940644006688264,8.086331795879488,8.187917493470962,8.27065782846323,8.622019844352305,8.847651692373152,,,,,,7.332281578273124,7.424071522666569,7.5926091587532625,7.682959686289514,7.699264028861167,7.697245375101629,8.000311697229998,7.571405224990877,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 19:00:00+00:00,7.375,7.4,7.35,7.395,2879.0,,,,,,,,,,,,,7.427752562225476,7.4358796520926544,7.630432590265132,7.692758421257015,7.818176087194314,7.931454384872936,8.076074801557208,8.177248319628363,8.25971299487697,8.610126895579386,8.835053951036631,,,,,,7.353245846849504,7.420063525935653,7.584513290852374,7.674885681751899,7.691623199184411,7.691174485657205,7.990424605507826,7.569251005038509,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 14:00:00+00:00,7.38,7.475,7.38,7.475,576.0,,,,,,,,,,,,,7.428242063924947,7.436104139433549,7.629158677809693,7.69157702143756,7.816844011886767,7.9298541428330225,8.074237495336904,8.175310385980676,8.257707062477072,8.607892877403854,8.83266531486701,,,,,,7.360298088248618,7.42049539244748,7.58343749173171,7.673650850229919,7.69043382622002,7.69022425166242,7.9890539266719145,7.569756650090028,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 15:00:00+00:00,7.475,7.51,7.45,7.49,1319.0,,,,,,,,,,,,,7.431939483369798,7.439151258723014,7.626919937303103,7.689342596208081,7.8141519077460355,7.926526980611922,8.07033433491082,8.17115138493973,8.253374345856965,8.602983827285112,8.82738286324291,,,,,,7.379000806730438,7.423057075155822,7.581720691553221,7.671354764060773,7.688186715256014,7.688423621375284,7.986659901836137,7.571957279021926,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 16:00:00+00:00,7.49,7.52,7.485,7.51,1178.0,,,,,,,,,,,,,7.436071079960955,7.442738799987666,7.625270895048263,7.687592837305746,7.811939144823451,7.9237403616283375,8.067018822115903,8.167594696798014,8.249653306263603,8.598719784307454,8.822775434611357,,,,,,7.394061897513954,7.425935695185836,7.58056330332407,7.66958142923073,7.686428590826756,7.687008882777889,7.984828651168249,7.5739299664765385,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 17:00:00+00:00,7.51,7.545,7.5,7.52,1092.0,,,,,,,,,,,,,7.440334656144993,7.4465333421384745,7.623987972391689,7.686145598704988,7.810025884166092,7.9212914003324295,8.064070023850197,8.164413502851867,8.246313286640813,8.594856297391255,8.81858661245925,,,,,,7.4067909016168825,7.42895484957882,7.579751028260861,7.668134078262353,7.6849756661525355,7.685835099443947,7.983323507006549,7.575740270552568,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 18:00:00+00:00,7.53,7.56,7.52,7.55,2179.0,,,,,,,,,,,,,7.449646502364949,7.4550066953226475,7.622043121415003,7.68370255226611,7.806563788950251,7.916752945930804,8.058511492451037,8.158369271193884,8.239935863274908,8.587383242445194,8.810446538946007,,,,,,7.429457819086801,7.4357266873165955,7.578775658202021,7.665743978039108,7.682526386375903,7.683844654841957,7.980760183141891,7.579345863977064,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-30 19:00:00+00:00,7.55,7.56,7.52,7.54,9726.0,,,,,,,,,,,,,7.475624334870521,7.478885053487006,7.614070862182082,7.673508384207495,7.791964092976458,7.897587299262692,8.034930445151033,8.132626713349968,8.212696405992414,8.55518000716551,8.775252851072066,,,,,,7.476505484567361,7.4575225660863955,7.574635171929209,7.655841578680316,7.6723139798729925,7.675402861332192,7.967484222701569,7.585370273744744,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-02 14:00:00+00:00,7.55,7.71,7.51,7.67,2012.0,,,,,,,,,,,,,7.484290736607142,7.487185216528805,7.614384755263478,7.672879128778351,7.790149571340804,7.894800667346435,8.031156356544619,8.128335115690543,8.208042754279,8.549332641205579,8.768727230762256,,,,,,7.488926292363792,7.46467152156895,7.575831722093325,7.655427342596432,7.671695934664249,7.674858261942663,7.966298561304273,7.5885685125382345,#000000,0.0,0.0,0.0,0.0
2025-06-02 15:00:00+00:00,7.685,7.72,7.65,7.65,696.0,,,,,,,,,,,,7.673333333333334,7.4878919421940004,7.490656138094856,7.614783866250322,7.672881389876334,7.789698600934434,7.894005710876968,8.030006395219978,8.126995170778697,8.206569585629236,8.547421597636227,8.766572381883751,,,,,,7.493947704747001,7.467621044721556,7.576555249914707,7.655526085739342,7.671704166245324,7.674851960697006,7.941734676059011,7.59003436867749,#000000,0.0,0.0,0.0,0.0
2025-06-02 16:00:00+00:00,7.65,7.65,7.6,7.625,892.0,,,,,,,,,,,,7.646183879093199,7.491159559687934,7.493791613246466,7.61487175036085,7.672577841268489,7.788887739013166,7.8927738618998475,8.028345097949048,8.125107644728836,8.204523323971662,8.544849784848768,8.763701521866608,,,,,,7.498366979182419,7.470421404348693,7.57701163871404,7.655311857481541,7.671405180209276,7.674589344877073,7.938897801494573,7.591184400802174,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-02 17:00:00+00:00,7.625,7.63,7.54,7.555,3531.0,,,,,,,,,,,,7.597082437976167,7.498387289728753,7.500659800399202,7.613558706857425,7.670189033098993,7.784798964141986,7.88711609570967,8.021101538071687,8.117039801408305,8.19587569588441,8.534262605589753,8.751984635440653,,,,,,7.507391799797664,7.4773028829131025,7.576939316804969,7.653141067350509,7.669022531129917,7.672555016256118,7.9310047170255835,7.592725435708714,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-02 18:00:00+00:00,7.555,7.59,7.52,7.58,1346.0,,,,,,,,,,,,7.590055942253158,7.500453650080762,7.502617257595446,7.6129360247341165,7.669201069286075,7.783196797379998,7.884933414468016,8.018330267416879,8.113961468986291,8.1925807071657,8.530239075307286,8.747535122677913,,,,,,7.509795237639249,7.479408014737517,7.576755372753054,7.652225168774296,7.668036103502872,7.671711106901488,7.928836733112636,7.5929885007180795,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-02 19:00:00+00:00,7.58,7.58,7.47,7.48,6179.0,,,,,,,,,,,,7.55093338078667,7.501670276104831,7.503543040757652,7.607393032788078,7.662719058946532,7.77441544637206,7.8736788731436445,8.004585178572471,8.098930968328318,8.176639238720147,8.511192779553616,8.726628252659358,,,,,,7.509828969819773,7.482497412262063,7.572854470083855,7.645864360162133,7.661543124504081,7.666171710564004,7.916027460561114,7.589793341232652,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 14:00:00+00:00,7.48,7.61,7.43,7.58,1425.0,,,,,,,,,,,,7.549825976733717,7.502764665023676,7.50456771860618,7.606566369980146,7.66157746022213,7.772690557334157,7.871384822841483,8.001706031837152,8.09574138741163,8.173228632904381,8.507029410378518,8.722022993451837,,,,,7.539999999999999,7.510933269976627,7.483806146949683,7.572417595919067,7.64478360855393,7.660402299229126,7.665182784402593,7.914092168893752,7.58250367214729,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-03 15:00:00+00:00,7.58,7.635,7.58,7.62,479.0,,,,,,,,,,,,7.551862111630464,7.503799912677621,7.505570090597055,7.606587313153482,7.661421877745457,7.7722932623876,7.87078600504129,8.00089521308914,8.094814608305919,8.17221920548192,8.505741060610612,8.720576367582737,,,,,7.558029586834732,7.5121575493081645,7.484776906007291,7.57259224852291,7.644670353076691,7.660249018371876,7.665042158793551,7.913880585691942,7.585359688702175,#000000,0.0,0.0,0.0,0.0
2025-06-03 16:00:00+00:00,7.62,7.65,7.61,7.62,1171.0,,,,,,,,,,,,7.557434739275186,7.506590443310899,7.508278860235594,7.6067868762483535,7.661159026225937,7.771420144044508,7.8694177252754605,7.999002990904943,8.092633685017358,8.169832322673772,8.502659599095175,8.717103280580503,,,,,7.584167479674797,7.515461646502231,7.487362500842916,7.573174164101151,7.644521081884804,7.659992778128916,7.664797210624049,7.913526641073973,7.589925265965553,#000000,0.0,0.0,0.0,0.0
2025-06-03 17:00:00+00:00,7.62,7.625,7.58,7.585,710.0,,,,,,,,,,,,7.559130196603566,7.507814000650481,7.5094615843698955,7.606726256763294,7.660864642802037,7.770787173077575,7.868493948124967,7.99777329843608,8.091236716758173,8.168315881456419,8.500738121482048,8.7149505597545,,,,,7.586512109202994,7.5168579016621075,7.488556971571931,7.573326455147227,7.644281717097,7.659701159042411,7.664534555405933,7.9130243650232535,7.590538695589944,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-03 18:00:00+00:00,7.585,7.585,7.55,7.55,518.0,,,,,,,,,,,,7.559207726047873,7.508342458054698,7.509966310799209,7.6065301973960535,7.660535385509179,7.770236010338965,7.867737647711951,7.996803002904975,8.090150698760835,8.167147143964048,8.49928731631518,8.713336202276235,,,,,7.5835211867689205,7.517413041225198,7.489135249176707,7.5732715695985515,7.6439813261455045,7.6593728923853295,7.6642460356136,7.912440008339932,7.590134471559116,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-03 19:00:00+00:00,7.55,7.565,7.51,7.535,2616.0,,,,,,,,,,,,7.556193494521971,7.509679860898026,7.511209292807061,7.605028027550838,7.658493258884869,7.767167945409078,7.863667064599919,7.9916902683684805,8.084477187056729,8.161072036764878,8.49183487962593,8.705076457071604,,,,,7.565805993158935,7.518546754601183,7.490960991606098,7.572421584900749,7.64204627593702,7.657332377701355,7.662464166604378,7.908799147796615,7.587082592072816,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-04 14:00:00+00:00,7.6,7.77,7.58,7.71,2673.0,,,,,,,,,,,7.6866666666666665,7.571877735803801,7.517825837408454,7.519176363667251,7.606783068868176,7.658959989918459,7.766101785192266,7.861470980958258,7.988266073938436,8.080353751177876,8.156446755713125,8.485515579397378,8.697823885111609,,,,,7.599486203780929,7.528087827317766,7.498352006744091,7.575069393865826,7.642853509033156,7.657822486550906,7.662804702373119,7.892097574909365,7.594925161380827,#000000,0.0,0.0,0.0,0.0
2025-06-04 15:00:00+00:00,7.73,7.76,7.62,7.62,2683.0,,,,,,,,,,,7.676647996016928,7.582083550704281,7.524398360736682,7.5256055510425135,7.608047949699003,7.659086043137399,7.764797279676623,7.859074799118535,7.984682670863943,8.07609402624583,8.151700162905865,8.479115284482264,8.690505373954766,,,,,7.61417012898846,7.535556381361779,7.50449932617307,7.577151802736941,7.643278215397571,7.657968359060423,7.6628584849837535,7.890910696044971,7.599354671243143,#000000,0.0,0.0,0.0,0.0
2025-06-04 16:00:00+00:00,7.625,7.66,7.58,7.64,1644.0,,,,,,,,,,,7.664909523809523,7.584842826487971,7.527092607727193,7.528234668903167,7.608285846040654,7.658764350124941,7.763695740401187,7.857336227320573,7.98225489306412,8.073276170898707,8.148600762681738,8.475052062645268,8.685898883507033,,,,,7.615646119213546,7.538468962477559,7.507173490446706,7.577832089521056,7.643098641714724,7.6576551764011365,7.6625522640014,7.889095735662467,7.600346677682303,#000000,0.0,0.0,0.0,0.0
2025-06-04 17:00:00+00:00,7.64,7.645,7.625,7.625,335.0,,,,,,,,,,,7.663391274710292,7.585425992019232,7.527650998331687,7.528780084685735,7.608346563204937,7.658709669323086,7.763481541389612,7.856992751812425,7.981771113948731,8.072712681066955,8.147979683864968,8.474233692503764,8.68496950925336,,,,,7.616022636920632,7.5390721314220235,7.507726316719687,7.5779823852303725,7.643073514681506,7.6576022990460455,7.66249910517185,7.888803504316522,7.600568341313159,#000000,0.0,0.0,0.0,0.0
2025-06-04 18:00:00+00:00,7.625,7.635,7.57,7.58,1386.0,,,,,,,,,,,7.652522073156747,7.5858951468439155,7.529106704717942,7.530193945929293,7.608204690651676,7.658182177512012,7.762358196031267,7.855353278822984,7.979575530944696,8.070203995801867,8.14524450535071,8.47071803615424,8.681008498692504,,,,,7.614159633418586,7.540530625172476,7.509300800944123,7.57817670401494,7.642640290420461,7.657079714596608,7.662021846075885,7.886812829277681,7.600558516377583,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-04 19:00:00+00:00,7.58,7.64,7.57,7.63,2028.0,,,,,,,,,,,7.645128384035723,7.587730876660507,7.531688812633532,7.532712606247107,7.608283238303818,7.657645347750556,7.760918376583468,7.8531573794450775,7.976558522622645,8.066720197025811,8.141422524565382,8.465730925215256,8.675361309616953,,,,,7.614064787563204,7.543206496786045,7.511976352922276,7.578754443255975,7.642258879448282,7.656551828095187,7.6615232860896105,7.884850653900449,7.601190867737226,#000000,0.0,0.0,0.0,0.0
2025-06-05 14:00:00+00:00,7.57,7.62,7.55,7.595,212.0,,,,,,,,,,,7.64402989386613,7.587735060935656,7.531869763727323,7.532888193979105,7.608251349021442,7.657558727651071,7.760744243231878,7.8529064365648,7.976224492280718,8.066339165511375,8.141007392406497,8.465197745457186,8.674760603912079,,,,,7.613759694258017,7.543379221732748,7.512181089216602,7.578770870409319,7.642185614799625,7.656465883024115,7.661445025042494,7.884577928349635,7.601169628354703,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-05 15:00:00+00:00,7.595,7.685,7.595,7.685,338.0,,,,,,,,,,,7.644358055285127,7.588471745188257,7.532493703337233,7.5334997209587184,7.60837018513644,7.6575536396100645,7.76057441170554,7.852607896518122,7.97578444802905,8.065817476845336,8.140426500229852,8.464413542418376,8.673862931999892,,,,,7.614524828923776,7.544056245438996,7.512789028260539,7.578978726665484,7.64221331218799,7.6564629445116585,7.661434056223281,7.884479558250923,7.601494163173102,#000000,0.0,0.0,0.0,0.0
