date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_415,aVWAP_peak_394,aVWAP_peak_356,aVWAP_peak_317,aVWAP_peak_279,aVWAP_peak_260,aVWAP_peak_244,aVWAP_peak_225,aVWAP_peak_211,aVWAP_peak_187,aVWAP_peak_133,aVWAP_peak_108,aVWAP_peak_97,aVWAP_peak_71,aVWAP_peak_40,aVWAP_valley_423,aVWAP_valley_408,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_292,aVWAP_valley_257,aVWAP_valley_220,aVWAP_valley_199,aVWAP_valley_162,aVWAP_valley_125,aVWAP_valley_81,aVWAP_valley_50,aVWAP_valley_25,aVWAP_OB_bull_423,aVWAP_OB_bull_369,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-12 17:00:00+00:00,13.485,13.55,13.35,13.385,11413.0,,,,,,13.727016978468601,13.785052236847369,13.28122213362174,13.16763325164534,13.034208042474342,12.958681630151924,13.015256485402972,12.919078092685739,12.90127955703934,12.754900202437726,12.50338617632658,,,,,,13.681405058702518,13.105999288335255,12.965129887974,13.019326583944835,12.98561797807234,12.855086542642285,12.564758202708077,12.432452313173451,,,13.034604770666023,13.095246798827425,12.951221981944094,#000000,0.7152546198180973,13.221290698349774,0.22888255051307452,43.34528475103205,-0.8789730670108966,False,True,False,True,False,2.5540849284379554,13.196599999999998,12.81765,0.0,0.0,0.0,0.0,0,0.8279875490594127,0.8214914061442684,False,False,False,False,0.05718241385306665,0.07787729678936464,False,False,False,False,254742.0,294399.38210920244,False,False,False,False,10440.427021013456,False,False,False,False
2024-12-13 17:00:00+00:00,13.205,13.255,13.135,13.23,11162.0,,,,,,13.667209430840728,13.766753658474368,13.279727226076405,13.168280609086267,13.03668733621492,12.96131883131463,13.016686806338923,12.92098903482271,12.903211247720964,12.757296523747703,12.506658823447669,,,,,,13.667422600843851,13.107587146300459,12.968076852587654,13.02096769712524,12.987200090497584,12.857172001560235,12.567834469529783,12.43590660465146,,,13.031420367956922,13.089529048007755,12.951520932887032,#000000,0.715656631642839,13.214623440477453,0.021485945693326826,39.63609330921672,-4.2798418593760985,False,True,False,True,False,1.2161487508302713,13.203399999999998,12.822899999999999,0.0,0.0,0.0,0.0,0,0.8231173380035028,0.8281018456149805,False,False,False,False,0.0062358983278855366,0.04205659755862509,False,False,False,False,243580.0,293611.48471216054,False,False,False,False,10451.614198982239,False,False,False,False
2024-12-16 17:00:00+00:00,13.315,13.375,13.22,13.255,14503.0,,,,,,13.617330334984812,13.747666324543397,13.279818789008813,13.170707561188573,13.041210012639176,12.965707665792065,13.019250841047636,12.924090591633933,12.906309887348131,12.760897167242696,12.511326572953454,,,,,,13.653265727186474,13.11111665240378,12.972996576116314,13.02392036996658,12.989928642780196,12.86043136551765,12.572262185818884,12.44079093865023,,,13.029948852990673,13.08584688621661,12.953089057305014,#000000,0.7161997934543851,13.209704328106145,0.06324446377649007,37.64535599726376,-6.117541537741964,False,True,False,True,False,1.4250509078603955,13.2127,12.828600000000002,0.0,0.0,0.0,0.0,0,0.8261336195331369,0.8238529648510869,False,False,False,False,0.026695671447840828,0.03437613450323296,False,False,False,False,258083.0,293060.6554918169,False,False,False,False,10514.426381943755,False,False,False,False
2024-12-17 17:00:00+00:00,13.055,13.17,13.02,13.15,24064.0,,,,,,13.527942846333186,13.70866416013845,13.273088318222008,13.16876734303264,13.043339576756063,12.968972294106548,13.020728357290755,12.926740694832406,12.90907264462182,12.764854930639395,12.51727045980662,,,,,,13.622148208731696,13.111188135817326,12.976538636079175,13.025559388879037,12.991786864093644,12.863600527131892,12.57776137472795,12.447161815766707,,,13.023430872474067,13.075403784161807,12.951968118903428,#000000,0.7156534404631939,13.196489317522978,-0.0649606567850614,35.29057049278593,-8.388388504876048,False,True,False,True,False,0.5088250768127089,13.2241,12.833799999999998,0.0,0.0,0.0,0.0,0,0.8251907375184045,0.8274662026502477,False,False,False,False,-0.013719691178233793,0.010328221662499582,False,False,False,False,234019.0,292145.28098806785,False,False,False,False,10724.497290750829,False,False,False,False
2024-12-18 17:00:00+00:00,13.205,13.34,12.61,12.695,18562.0,,,,,,13.450168305855044,13.671217881478592,13.26125150086916,13.161468709783298,13.039739358705045,12.96750801008376,13.01906395402821,12.926259012382925,12.908793404564621,12.765858083365528,12.520024719670898,,,,,,13.590631058351258,13.105617412850753,12.974726856519684,13.023553155429573,12.990522493461295,12.863773483570414,12.580125377598137,12.45031369310778,,,13.014242972193472,13.062850267344277,12.947407941361112,"rgba(239, 83, 80, 0.5)",0.7144476982351282,13.181136296964173,-0.6804365080397847,30.57444331150955,-12.832023944218307,False,True,False,True,False,0.0,13.224,12.83635,0.0,0.0,0.0,0.0,0,0.8224336107808167,0.8236226714229095,False,False,False,False,-0.03768223344520361,-0.013677005891352016,False,False,False,False,215457.0,290956.3153913536,False,False,False,False,10846.008960661668,False,False,False,False
2024-12-19 17:00:00+00:00,12.62,12.675,12.53,12.615,17934.0,,,,,,13.36230896112721,13.626598060020786,13.242669122826456,13.148168465239836,13.030617991427546,12.961753999416716,13.014349559344165,12.922992967484495,12.905848172264411,12.76454810521713,12.520652852754282,,,,,,13.551765721815993,13.094185162140962,12.968058811169458,13.018011983915057,12.986310994180599,12.861417139158242,12.580323362639248,12.451401871431722,,,13.00063070018812,13.04550075064755,12.93893438080641,"rgba(239, 83, 80, 0.5)",0.711314922463235,13.160384212660894,-0.7667267977062331,27.024860337495134,-16.115995215764336,False,True,False,True,False,0.0,13.2223,12.838575,0.0,0.0,0.0,0.0,0,0.8161618833487635,0.844200502579024,False,False,False,False,-0.11246727982752236,-0.06307214285943719,False,False,False,False,197523.0,289507.73685815436,False,False,False,False,10955.900294604897,False,False,False,False
2024-12-20 17:00:00+00:00,12.825,12.845,12.46,12.555,21939.0,,,,,,13.278413165323826,13.577502647396436,13.22177104686668,13.133120404952864,13.020303954389572,12.95521490873476,13.008910800465449,12.919251841992459,12.902479513560996,12.763107495146091,12.52152619376092,,,,,12.62,13.508818431765548,13.081256423576374,12.960512198906365,13.011643813071652,12.981459583941032,12.858740493223712,12.580682152173416,12.45282519751132,,,12.967877013337974,13.02741836114455,12.895104254907713,"rgba(239, 83, 80, 0.5)",0.7072611684238851,13.11965525315307,-0.7983688040040303,24.35094856419084,-18.626890100028053,False,True,False,True,False,0.0,13.2153,12.83925,0.0,0.0,0.0,0.0,0,0.8160346411232123,0.840703319774308,True,False,False,False,-0.10237429901347976,-0.08272322093645848,False,False,False,False,175584.0,287741.4773719814,False,False,False,False,11126.180910192417,False,False,False,False
2024-12-23 17:00:00+00:00,12.47,12.47,12.47,12.47,0.0,,,,,,13.278413165323826,13.577502647396436,13.22177104686668,13.133120404952864,13.020303954389572,12.95521490873476,13.008910800465449,12.919251841992459,12.902479513560996,12.763107495146091,12.52152619376092,,,,,12.62,13.508818431765548,13.081256423576374,12.960512198906365,13.011643813071652,12.981459583941032,12.858740493223712,12.580682152173416,12.45282519751132,,,12.967877013337974,13.02741836114455,12.895104254907713,"rgba(239, 83, 80, 0.5)",0.6967024129800403,13.11965525315307,-0.9324716565488357,22.133039766696513,-20.799563662218223,False,True,False,True,False,0.0,13.2115,12.83915,0.0,0.0,0.0,0.0,0,0.8130252100840338,0.850840336134454,False,False,False,False,-0.13933003150981635,-0.11102662622313741,False,False,False,False,175584.0,286002.6017538112,False,False,False,False,10953.681981352225,True,False,False,False
2024-12-24 17:00:00+00:00,12.72,12.81,12.71,12.79,7575.0,,,,,,13.259318462400403,13.564129247670103,13.21659581948979,13.129583094888117,13.018151797406208,12.953999322461527,13.007778512580776,12.918618252905258,12.901942639317545,12.763131131747896,12.522278091325472,,,,,12.65849867859321,13.497244647616055,13.07835358421527,12.959096571803013,13.010316212480676,12.98049701951542,12.85840207705398,12.581271414129336,12.453747030145976,,,12.9666476803873,13.023229670199369,12.897491915061437,#000000,0.6796854399626748,13.116776868614213,-0.48077662018500666,26.839141696605864,-20.799563662218223,False,True,False,True,True,0.0,13.2121,12.841624999999999,0.0,0.0,0.0,0.0,0,0.8144950287807432,0.8513867085295657,False,False,False,False,-0.0807419036445949,-0.09588426493386615,False,False,False,False,183159.0,284408.12730801565,False,False,False,False,10901.29931497467,False,False,False,False
2024-12-25 17:00:00+00:00,12.79,12.79,12.79,12.79,0.0,,,,,,13.259318462400403,13.564129247670103,13.21659581948979,13.129583094888117,13.018151797406208,12.953999322461527,13.007778512580776,12.918618252905258,12.901942639317545,12.763131131747896,12.522278091325472,,,,,12.65849867859321,13.497244647616055,13.07835358421527,12.959096571803013,13.010316212480676,12.98049701951542,12.85840207705398,12.581271414129336,12.453747030145976,,,12.9666476803873,13.023229670199369,12.897491915061437,#000000,0.6601785657976905,13.116776868614213,-0.49498254797074664,29.976542983212102,-27.468881662877877,False,True,False,True,True,0.0,13.2203,12.842849999999999,0.0,0.0,0.0,0.0,0,0.8101667990468627,0.8610007942811757,False,False,False,False,-0.07471924843715884,-0.08530175668551249,False,False,False,False,183159.0,282838.37339626346,False,False,False,False,10732.286922494442,False,False,False,False
2024-12-26 17:00:00+00:00,12.78,12.895,12.75,12.88,6928.0,,,,,,13.245448720714156,13.5533494753573,13.212708420946031,13.12704058879888,13.016774785296272,12.953329064415021,13.00706159618915,12.918320642633237,12.901720059064502,12.763376681449753,12.52315959147684,,,,,12.693320802005012,13.487984686492062,13.076351808039819,12.958303908845146,13.009473022562693,12.979921436725792,12.858343909772245,12.582010577772351,12.454775443058221,,,12.966138761080723,13.020208147849194,12.900053955030371,#000000,0.6425148927358365,13.115009517556874,-0.36576508998289536,33.64666575030581,-23.971098630977956,False,True,False,True,True,0.0,13.2245,12.843875,0.0,0.0,0.0,0.0,0,0.806905710491368,0.8572377158034531,False,False,False,False,-0.06820079151746616,-0.07675127410148933,False,False,False,False,190087.0,281400.3676071741,False,False,False,False,10673.30572989763,False,False,False,False
2024-12-27 17:00:00+00:00,12.56,12.63,12.515,12.62,7123.0,,,,,,13.223753209852509,13.53876898884762,13.20612266958878,13.122193531381814,13.013365163886196,12.951103589279159,13.005211763728147,12.917013692077099,12.900534748004882,12.762815788431919,12.523344008117684,,,,,12.67615505566395,13.475106567123186,13.072144808230634,12.955753977584452,13.00731927526306,12.978259323439131,12.857382454588018,12.582028977158831,12.455138494544048,,,12.961175804339556,13.01492974119962,12.895476548177257,"rgba(239, 83, 80, 0.5)",0.6366919574241569,13.107521455406658,-0.7657100890342768,33.43644044424668,-23.971098630977956,False,True,False,True,True,0.0,13.2248,12.843574999999998,0.0,0.0,0.0,0.0,0,0.8015569336324055,0.8576329331046315,False,False,False,False,-0.11853390864891307,-0.0976425913752012,False,False,False,False,182964.0,279874.22237295436,False,False,False,False,10618.262230209293,False,False,False,False
2024-12-30 17:00:00+00:00,12.58,12.695,12.575,12.62,5717.0,,,,,,13.208425374448543,13.527880658177478,13.201286307297655,13.118664614098343,13.010932022157366,12.949539846807266,13.003886065583906,12.916104215696386,12.899715974732763,12.762475087059004,12.52358568369124,,,,,12.670800799480539,13.46550739553076,13.069106642339628,12.95396188495722,13.005776851014344,12.97707692968563,12.856734460491554,12.582140758164352,12.455519167164555,,,12.957956036928925,13.011135986340905,12.892958320980954,"rgba(239, 83, 80, 0.5)",0.6312074229686834,13.10252594231877,-0.7644490935315115,33.296290240207256,-23.75335360363484,False,True,False,True,True,0.0,13.225299999999999,12.84375,0.0,0.0,0.0,0.0,0,0.8031402559704447,0.8590843119145007,False,False,False,False,-0.1059043744832498,-0.1017734829292255,False,False,False,False,182964.0,278371.73830515664,False,False,False,False,10542.273668500622,False,False,False,False
2024-12-31 17:00:00+00:00,12.74,12.81,12.7,12.79,6995.0,,,,,,13.194899228436944,13.516882659886411,13.196867605008755,13.115603553091239,13.009049775051668,12.948456644602343,13.002864974437081,12.91552706726525,12.89922510358781,12.762488201822345,12.524257755388803,,,,,12.682716533101148,13.455928269422078,13.06658508057099,12.952709599235071,13.004586854543607,12.976206476444617,12.856421498596028,12.58266535959188,12.456345753079143,,,12.956014399658159,13.007829324416242,12.892685047176062,#000000,0.628170337546217,13.09903299808846,-0.491957323702384,36.298043457391,-20.51716280349082,False,True,False,True,True,0.0,13.232000000000001,12.8451,0.0,0.0,0.0,0.0,0,0.8053039254299593,0.8549297623736379,False,False,False,False,-0.08174623625731071,-0.0917598595932681,False,False,False,False,189959.0,277000.9981763945,False,False,False,False,10487.277177516116,False,False,False,False
2025-01-01 17:00:00+00:00,12.79,12.79,12.79,12.79,0.0,,,,,,13.194899228436944,13.516882659886411,13.196867605008755,13.115603553091239,13.009049775051668,12.948456644602343,13.002864974437081,12.91552706726525,12.89922510358781,12.762488201822345,12.524257755388803,,,,,12.682716533101148,13.455928269422078,13.06658508057099,12.952709599235071,13.004586854543607,12.976206476444617,12.856421498596028,12.58266535959188,12.456345753079143,,,12.956014399658159,13.007829324416242,12.892685047176062,#000000,0.6260876877824286,13.09903299808846,-0.49359379543629034,38.29921226884683,-18.29346256965073,False,True,False,True,True,0.0,13.241499999999998,12.84625,0.0,0.0,0.0,0.0,0,0.8096379126730567,0.8534345047923326,False,False,False,False,-0.07471924843715884,-0.08323955401521346,False,False,False,False,189959.0,275651.5098325744,False,False,False,False,10324.683732903462,False,False,False,False
2025-01-02 17:00:00+00:00,12.77,12.815,12.53,12.655,11254.0,,,,,,13.170099350042552,13.497568501192626,13.188334663280306,13.109409110897504,13.004857061196482,12.945796623035664,13.000552740310786,12.913990284201603,12.897852845051025,12.762008264683502,12.524888412705097,,,,,12.680041832639823,13.438898277192047,13.061291686513888,12.94966534902525,13.001902638887328,12.974159875136108,12.855366594775488,12.583047827887038,12.457240852117437,,,12.950848639538577,13.00139616878156,12.889068326019377,"rgba(239, 83, 80, 0.5)",0.6268819737470237,13.090851646796594,-0.6952690698560127,37.90901809932078,-18.29346256965073,False,True,False,True,True,0.0,13.2503,12.846674999999998,0.0,0.0,0.0,0.0,0,0.8018641810918775,0.8596537949400799,False,False,False,False,-0.09834303291086835,-0.0907912934630409,False,False,False,False,178705.0,274148.4631685035,False,False,False,False,10339.091737044493,False,False,False,False
2025-01-03 17:00:00+00:00,13.365,13.365,13.2,13.275,16870.0,,,,,,13.17732531627809,13.49040363736925,13.19049399144867,13.112866034670118,13.009816694590237,12.950459739550812,13.003404348175875,12.917347318930371,12.901203410252414,12.7658684103579,12.529868100078485,,,,,12.799960960178195,13.433919804274439,13.065546726789412,12.954852603752162,13.0051750480474,12.977161360256122,12.858876037407581,12.587772443187147,12.462456492946584,,,12.959738923927063,13.004459727427475,12.905080164093228,#000000,0.6240156211950548,13.100273433009,0.28000351442545635,45.763181640014665,-10.763830259951213,False,False,False,True,True,2.3019693634211364,13.2675,12.8502,0.0,0.0,0.0,0.0,0,0.8101614808979914,0.8524353419981623,False,False,False,False,0.023700571105888055,-0.03354536117857643,False,False,False,False,195575.0,272930.26994108484,False,False,False,False,10440.346128718222,False,False,False,False
2025-01-06 17:00:00+00:00,13.26,13.26,12.99,13.01,12990.0,,,,,,13.172956638028252,13.4804190710086,13.188644244695093,13.112463508081365,13.010868759383893,12.951907569626574,13.004053480727583,12.91853474740506,12.902447114830323,12.767698709136193,12.532681188562174,,,,,12.838201733219702,13.425739599937858,13.065858448707827,12.956427382381213,13.005906794161762,12.977982659538029,12.86031648976219,12.590363070658295,12.465488604218724,,,12.961447990703537,13.00387954831683,12.909587198065065,#000000,0.6211414369406045,13.100978354906928,-0.1464696275216109,47.78319552588495,-8.877661925633518,False,False,False,False,True,0.0,13.2818,12.852675000000001,0.0,0.0,0.0,0.0,0,0.8022021234762096,0.8602700222833926,False,False,False,False,-0.007732590161835514,-0.02063897567020597,False,False,False,False,182585.0,271529.5680815331,False,False,False,False,10479.875646102435,False,False,False,False
2025-01-07 17:00:00+00:00,13.06,13.165,13.035,13.14,27585.0,,,,,,13.167421749065296,13.462102963431912,13.185898911223557,13.112490990593718,13.013763375229445,12.955470939630617,13.005833225093792,12.921393196806312,12.905408060705547,12.771836236170213,12.538844733074388,,,,,12.898929434451414,13.410856199713535,13.06730122618956,12.96030960453498,13.00791690323101,12.980104575089113,12.863669101097237,12.596067005251426,12.472103030298545,,,12.964886073044081,13.003678580093164,12.917473008872982,#000000,0.6190412377653107,13.102434652896768,0.06068310931730513,50.41003193305316,-6.332736014115042,False,False,False,False,True,1.0970742008190975,13.300899999999999,12.856175,0.0,0.0,0.0,0.0,0,0.7956146179401994,0.8687043189368772,False,False,False,False,-0.012721784297610455,-0.016680379983908214,False,False,False,False,210170.0,270578.2569484861,False,False,False,False,10745.071372519451,False,False,False,False
2025-01-08 17:00:00+00:00,13.095,13.23,13.05,13.195,11975.0,,,,,,13.167069682030313,13.455662665427344,13.185469485553025,13.113111255862231,13.015514851041072,12.957396469340226,13.006903833252535,12.922892978836737,12.906940340137778,12.773834355064553,12.541686272602115,,,,,12.921611720006913,13.405739435964337,13.06848655941747,12.962413968546961,13.009128874636332,12.981309340084527,12.865354383658996,12.598716668699884,12.475131149848586,,,12.966718714500598,13.004225653558903,12.920876900096001,#000000,0.6152817416611475,13.103573498967183,0.1485929044245365,52.70149387879666,-4.053132262274993,True,False,True,False,True,1.5644653333767202,13.3193,12.859650000000002,0.0,0.0,0.0,0.0,0,0.7884461085851834,0.8716234287242579,False,False,False,False,-0.004739274341167734,-0.010709827162537974,False,False,False,False,222145.0,269827.3537399824,False,False,False,False,10764.140033410622,False,False,False,False
2025-01-09 17:00:00+00:00,13.195,13.195,13.195,13.195,0.0,,,,,,13.167069682030313,13.455662665427344,13.185469485553025,13.113111255862231,13.015514851041072,12.957396469340226,13.006903833252535,12.922892978836737,12.906940340137778,12.773834355064553,12.541686272602115,,,,,12.921611720006913,13.405739435964337,13.06848655941747,12.962413968546961,13.009128874636332,12.981309340084527,12.865354383658996,12.598716668699884,12.475131149848586,,,12.966718714500598,13.004225653558903,12.920876900096001,#000000,0.611407709623734,13.103573498967183,0.14953442619996068,54.229135175958994,-2.415659293284236,True,False,True,False,True,1.5644653333767202,13.338199999999999,12.862874999999999,0.0,0.0,0.0,0.0,0,0.7886848501215231,0.8778017823386444,False,False,False,False,0.0062358983278855366,-0.002236964417326219,False,False,False,False,222145.0,269088.0924416881,False,False,False,False,10597.254141419759,False,False,False,False
2025-01-10 17:00:00+00:00,12.94,13.06,12.915,12.98,16584.0,,,,,,13.157799395375873,13.442237572861789,13.1812358543025,13.110754854921689,13.015011321476878,12.957754611501551,13.00669292562279,12.923432680213926,12.907589807987089,12.775335469574394,12.54448457900391,,,,,12.928458570792762,13.394255186602477,13.067007742242362,12.962741544805821,13.008862600712819,12.981343569200648,12.866294603764285,12.60122129696023,12.478228065998865,,,12.965537112696135,13.002029915712944,12.920934797897807,#000000,0.6095811588206625,13.100423565365869,-0.19755132458301072,52.32309608333347,-2.415659293284236,True,False,True,False,True,0.0,13.3541,12.865,0.0,0.0,0.0,0.0,0,0.7823129251700681,0.8850340136054422,False,False,False,False,-0.03518458873777408,-0.01871077657755015,False,False,False,False,205561.0,268103.1762798015,False,False,False,False,10690.071906669064,False,False,False,False
2025-01-13 17:00:00+00:00,13.16,13.335,13.11,13.315,36131.0,,,,,,13.167338716883656,13.431185172890284,13.184407170507011,13.116248273810223,13.023281779911313,12.965880085924642,13.011760623665507,12.929562410455418,12.91374545732286,12.782625555163934,12.554100624614218,,,,,12.99034657415316,13.386345290655465,13.073931095182271,12.971642485743518,13.014602325831756,12.986730569465347,12.872809467482819,12.610304900639786,12.488351153203896,,,12.973759986675356,13.007285079195372,12.932784873595335,#000000,0.6087843669193204,13.107611679357888,0.3406597342365662,54.68489228617708,-1.6975218014169968,True,False,True,False,True,2.534457335662573,13.3764,12.867149999999999,0.0,0.0,0.0,0.0,0,0.7821714906916702,0.8849028400597908,False,False,False,False,0.01172388279476199,-0.003493446891394079,False,False,False,False,241692.0,267693.70067856426,False,False,False,False,11084.504900364116,False,False,False,False
2025-01-14 17:00:00+00:00,13.66,13.78,13.46,13.755,57267.0,,,,,,13.235338928523138,13.451027696314156,13.215729349469697,13.147830730051275,13.056738269514396,12.995069782402073,13.032363377798443,12.950601322590495,12.934363416740473,12.80345178745905,12.577483780655584,,,,,13.146807548336323,13.409110388940324,13.10680521900548,13.003745490212888,13.037936901881537,13.00737473704799,12.893395382644856,12.633087500641242,12.512214171259853,,,13.007523789074463,13.036363494683526,12.97227525999672,"rgba(38, 166, 154, 0.5)",0.6117934424429275,13.145576940508116,0.9961255175577273,59.482789973127744,2.950698835332304,True,False,True,False,True,6.078733860599819,13.3994,12.872575,0.0,0.0,0.0,0.0,0,0.7943243243243244,0.8718918918918919,False,False,False,False,0.09129587682037724,0.04390121496449158,False,False,False,False,298959.0,268178.4340013772,False,False,False,False,11800.512576327463,False,False,False,False
2025-01-15 17:00:00+00:00,13.765,13.915,13.695,13.905,12760.0,,,,,,13.25315495789628,13.458215388463959,13.224641272490816,13.156573472278176,13.065713550759854,13.002842374955787,13.037987784280412,12.956224037922048,12.939857700864506,12.808865768073543,12.58336958508678,,,,,13.180785626361383,13.41678396543245,13.115759781608018,13.01226764228007,13.044284572011748,13.012972125234437,12.898835179772957,12.638860652213522,12.518179703706107,,,13.01630875708464,13.04431326300656,12.982081027624522,"rgba(38, 166, 154, 1.0)",0.6144775705301497,13.155609434409829,1.2195572328923614,63.54427623261641,6.771526802255053,True,False,True,False,True,7.231748540194257,13.3884,12.878974999999999,0.0,0.0,0.0,0.0,0,0.8025889967637543,0.8638079827400217,False,False,False,False,0.12866449401805344,0.08628285449127251,False,False,False,False,311719.0,268853.48153623956,False,False,False,False,11815.38835033789,False,False,False,False
2025-01-16 17:00:00+00:00,14.075,14.27,14.02,14.19,27727.0,,,,,,13.307863958351918,13.48541872293071,13.252856763112899,13.18344132167663,13.092354251342153,13.025563763676006,13.054747686783921,12.972566805691843,12.955762257933541,12.824052615015116,12.599201794440354,,,,,13.275249049010739,13.444576632589754,13.142815877886946,13.03718138847527,13.063185990726318,13.02951920793989,12.914416507555991,12.654530382621385,12.534073215012036,,,13.042468909638671,13.06852999463228,13.010616472424257,"rgba(0, 255, 255, 0.75)",0.6231368770723786,13.186270667112328,1.610768628561018,67.68542773825642,10.615451827303332,True,False,True,False,True,9.360734642065061,13.3955,12.887599999999999,0.0,0.0,0.0,0.0,0,0.8081270182992466,0.8631593110871906,False,False,False,False,0.19836652200611254,0.14232468824869254,False,False,False,False,339446.0,269947.9391868405,False,False,False,False,12062.080003821022,False,False,False,False
2025-01-17 17:00:00+00:00,14.44,14.54,14.36,14.465,27034.0,,,,,,13.371591250180662,13.520728801823454,13.28720338603895,13.21579313040584,13.123949130644979,13.05241589061263,13.074848247428744,12.99193332125225,12.97457725998726,12.841732640744858,12.617195407752888,,,,,13.376673700021836,13.480121198083523,13.175147832115655,13.066566737045582,13.08580193207098,13.049291192309939,12.93275337155849,12.672434195175788,12.552034302238912,,,13.073139646374662,13.097451678806591,13.043424940068967,"rgba(0, 255, 255, 0.75)",0.6407979400715549,13.222514585703816,1.9389659931763217,71.57938720376332,14.212589435118943,True,False,True,False,True,11.330171160642195,13.411499999999998,12.899424999999999,0.0,0.0,0.0,0.0,0,0.8106254203093477,0.8644250168123738,False,False,False,False,0.26253668900556926,0.2024306886271309,False,False,False,False,366480.0,271444.56028471893,False,False,False,False,12294.202794459456,False,False,False,False
2025-01-20 17:00:00+00:00,14.465,14.465,14.465,14.465,0.0,,,,,,13.371591250180662,13.520728801823454,13.28720338603895,13.21579313040584,13.123949130644979,13.05241589061263,13.074848247428744,12.99193332125225,12.97457725998726,12.841732640744858,12.617195407752888,,,,,13.376673700021836,13.480121198083523,13.175147832115655,13.066566737045582,13.08580193207098,13.049291192309939,12.93275337155849,12.672434195175788,12.552034302238912,,,13.073139646374662,13.097451678806591,13.043424940068967,"rgba(0, 255, 255, 0.75)",0.6565952789658992,13.222514585703816,1.8923154858088964,74.17536018076791,16.653671036246436,True,False,True,False,True,11.330171160642195,13.4213,12.911975,0.0,0.0,0.0,0.0,0,0.824693042291951,0.8637107776261939,False,False,False,False,0.26574362605399293,0.2340871573405619,False,False,False,False,366480.0,272917.9779547233,False,False,False,False,12103.594999196517,False,False,False,False
2025-01-21 17:00:00+00:00,14.68,14.89,14.615,14.88,34980.0,,,,,,13.467047132185991,13.57807287458768,13.34095782386972,13.266125064197357,13.172622906363813,13.093767003053168,13.10621614677822,13.02190546080384,13.003665665052484,12.868751361475393,12.64417910008081,,,,,13.518654886664342,13.537365689493374,13.225196437803776,13.111708548985531,13.12099837992521,13.080069511962988,12.960998849218582,12.699397806929783,12.578846422501982,,,13.119827353596701,13.14211913985895,13.092581837053952,"rgba(0, 255, 0, 1.0)",0.6811641267473738,13.27790094503652,2.352001510434294,77.36892809854194,19.72961924746258,True,False,True,False,True,14.196777918668978,13.4486,12.927249999999999,0.0,0.0,0.0,0.0,0,0.8243335611756665,0.8680792891319207,False,False,False,False,0.3283411713265483,0.28121416433355506,False,False,False,False,401460.0,274910.87752131675,False,False,False,False,12458.267944945408,False,False,False,False
2025-01-22 17:00:00+00:00,15.03,15.045,14.7,14.72,20583.0,,,,,,13.518471777014623,13.610153561075386,13.371381647204295,13.294760630289804,13.200410181492108,13.117561617941666,13.124427847250344,13.039338873324857,13.020599929282014,12.884518568973464,12.659939679519981,,,,,13.591137749526826,13.569444498378147,13.253702782059882,13.137589323772067,13.141358681300792,13.09795197576648,12.97745812135074,12.715143868109298,12.594512048871467,,,13.145993168125212,13.167414937578961,13.119811005459521,"rgba(0, 255, 0, 1.0)",0.7001330825873583,13.308688854313955,2.015775544372953,77.13978036714232,19.72961924746258,True,False,True,False,True,12.64437554067398,13.4717,12.9426,0.0,0.0,0.0,0.0,0,0.8264790271895068,0.8718404153572894,False,False,False,False,0.3428282323884026,0.31202119836097886,False,False,False,False,380877.0,276553.7631411413,False,False,False,False,12584.232783008269,False,False,False,False
2025-01-23 17:00:00+00:00,14.98,15.04,14.94,14.995,32166.0,,,,,,13.600975410311769,13.663689343021021,13.421789497592354,13.342212441477812,13.246369290429966,13.157043283751854,13.154900796439273,13.06845165769698,13.048880335063725,12.910773419994047,12.686019092086795,,,,,13.703149975674426,13.62287356798404,13.300882702603406,13.180429910176281,13.17534051486895,13.127858723673214,13.004922645450968,12.741236949592869,12.620395542393787,,,13.188909755014176,13.209191324351417,13.164121170268661,"rgba(0, 255, 0, 1.0)",0.725740708915049,13.359092440479927,2.2541212576674714,78.07827609034015,20.982499570914044,True,False,True,False,True,14.491343157549593,13.5014,12.959124999999998,0.0,0.0,0.0,0.0,0,0.8348134991119006,0.8648722503074192,False,False,False,False,0.3428282331321299,0.3274247157465544,False,False,False,False,413043.0,278669.8753405034,False,False,False,False,12887.826073194186,False,False,False,False
