date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_844,aVWAP_peak_800,aVWAP_peak_770,aVWAP_peak_750,aVWAP_peak_732,aVWAP_peak_685,aVWAP_peak_671,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_638,aVWAP_peak_615,aVWAP_peak_599,aVWAP_peak_578,aVWAP_peak_534,aVWAP_peak_515,aVWAP_peak_492,aVWAP_peak_437,aVWAP_peak_407,aVWAP_peak_373,aVWAP_peak_330,aVWAP_peak_318,aVWAP_peak_303,aVWAP_peak_258,aVWAP_peak_233,aVWAP_peak_192,aVWAP_peak_139,aVWAP_peak_104,aVWAP_peak_84,aVWAP_peak_61,aVWAP_peak_20,aVWAP_valley_870,aVWAP_valley_852,aVWAP_valley_828,aVWAP_valley_814,aVWAP_valley_786,aVWAP_valley_756,aVWAP_valley_737,aVWAP_valley_674,aVWAP_valley_657,aVWAP_valley_642,aVWAP_valley_618,aVWAP_valley_588,aVWAP_valley_540,aVWAP_valley_525,aVWAP_valley_497,aVWAP_valley_461,aVWAP_valley_432,aVWAP_valley_389,aVWAP_valley_387,aVWAP_valley_312,aVWAP_valley_283,aVWAP_valley_248,aVWAP_valley_207,aVWAP_valley_172,aVWAP_valley_153,aVWAP_valley_120,aVWAP_valley_68,aVWAP_valley_24,aVWAP_OB_bull_870,aVWAP_OB_bull_828,aVWAP_OB_bull_674,aVWAP_OB_bull_657,aVWAP_OB_bull_540,aVWAP_OB_bull_497,aVWAP_OB_bull_461,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 16:00:00+00:00,73.825,73.9,73.49,73.54,8516.0,,,,,,,,,,,,,,73.64333333333335,69.4607216147701,69.17427058218877,68.866196912286,66.46603212872562,65.72662915525252,66.66493273367826,67.17604558498678,67.17697522671344,67.2120715648055,67.08182360138622,67.35910821723874,67.65459444035622,67.68990978958979,67.89000836299269,67.9610972413587,67.90726111661952,67.56940756687655,,,,,,,,,,,,,69.56076493052939,69.22699953213547,68.96668255953485,67.32311994324053,66.25326338370965,66.13211821996006,66.14992242648638,67.17553689356694,67.142842141455,67.10579482574437,67.54957791268451,67.68446838571951,67.63891749299049,67.77505200283366,67.93805365905845,67.60651722842287,,,,,69.56076493052939,68.96668255953485,67.32311994324053,67.82901412343725,67.92668995406437,67.57685197112951,"rgba(0, 255, 0, 1.0)",1.6428766574859504,68.27032249898713,3.207591681944598,76.72636292506635,24.120122817569367,True,False,True,False,True,17.95420811925741,69.53139999999999,67.030225,0.0,0.0,0.0,0.0,0,1.058880542767143,0.8472255875938939,False,False,False,False,0.34282824859718813,0.3421895266827405,False,False,False,False,234993.0,218706.02575687977,False,False,False,False,3974.348067478102,False,False,False,False
2025-05-13 17:00:00+00:00,73.55,73.83,73.485,73.625,1280.0,,,,,,,,,,,,,,73.6437688852593,69.48985405713019,69.19806377917519,68.88529783997346,66.48213559114164,65.73981887895167,66.67491760482496,67.184203008247,67.18487288965355,67.21938899012153,67.08791256351883,67.36429566410482,67.65913543170252,67.69379468579467,67.89351184631913,67.96443212303531,67.91023155076141,67.57226914310417,,,,,,,,,,,,,69.59335356380282,69.25313666786789,68.98641943866032,67.34005644356378,66.2692018973065,66.14383471567999,66.16156839150351,67.18324439008177,67.1495594341965,67.11171398682501,67.55436805285755,67.68878001731828,67.64305811123724,67.77874791309011,67.94109065258621,67.60938163177126,,,,,69.59335356380282,68.98641943866032,67.34005644356378,67.84353045153303,67.93599469626774,67.5879697067718,"rgba(0, 255, 0, 1.0)",1.716456889133181,68.29009200755007,3.108093204219118,76.48258491047949,24.120122817569367,True,False,True,False,True,18.198391535186104,69.6455,67.03415,0.0,0.0,0.0,0.0,0,1.064838513101767,0.8435100548446072,False,False,False,False,0.3406479877381788,0.34141875721045967,False,False,False,False,236273.0,218978.3819466956,False,False,False,False,3932.5752292226275,False,False,False,False
2025-05-13 18:00:00+00:00,73.62,73.87,73.575,73.855,2865.0,,,,,,,,,,,,,,73.67157886422874,69.55545425910853,69.25182507345309,68.92856649526428,66.51851856177817,65.76962821481672,66.69754628397305,67.20272494520479,67.2028073761202,67.236011953713,67.10174913087424,67.37609685583233,67.66947775102935,67.70264675540389,67.9015014366451,67.97203970433213,67.91700793777068,67.57879073803689,,,,,,,,,,,,,69.66654986154388,69.31210087533304,69.03112060195991,67.3783533599847,66.30520517002195,66.17034490676677,66.18792046582902,67.20074863338286,67.16482122405523,67.12516655989151,67.56527315286267,67.69860202086528,67.65249015979454,67.78717239072978,67.94801932385185,67.61591037615548,,,,,69.66654986154388,69.03112060195991,67.3783533599847,67.8776788128706,67.95855401875473,67.61311244268929,"rgba(0, 255, 0, 1.0)",1.7953868613706894,68.3363545662843,3.073791811923192,76.9010933695523,24.120122817569367,True,False,True,False,True,18.861879809866014,69.763,67.040325,0.0,0.0,0.0,0.0,0,1.0672125137480142,0.8375901258707078,False,False,False,False,0.3428282486097296,0.34212350291009463,False,False,False,False,239138.0,219290.93416457626,False,False,False,False,3916.023675281191,False,True,False,False
2025-05-13 19:00:00+00:00,73.86,73.89,73.42,73.585,5427.0,,,,,,,,,,,,,,73.6596038810261,69.67054447109336,69.34732555087258,69.00623047907102,66.58518451710728,65.82454855488652,66.73920590761956,67.23680999571454,67.23581983890587,67.2666234280509,67.12727466332457,67.39786259262209,67.68854123780388,67.71897243654566,67.91622923169767,67.98606128695073,67.92950590890874,67.59083794760362,,,,,,,,,,,,,69.79404837378141,69.416412121293,69.11119386430794,67.44815287030316,66.37124780886066,66.21917593520486,66.23645998697515,67.23297549199766,67.19295135251397,67.14998550093077,67.58537802892864,67.71670851473345,67.66988457770283,67.80270675007014,67.96079535818127,67.62796890766838,,,,,69.79404837378141,69.11119386430794,67.44815287030316,67.93608945464551,67.99595455165583,67.65850284021583,"rgba(0, 255, 0, 1.0)",1.860259080571135,68.41496768325507,2.7792001505282933,74.91259571160086,24.120122817569367,True,False,True,False,False,17.566678863383963,69.8772,67.04599999999999,0.0,0.0,0.0,0.0,0,1.0604117036222587,0.8414269134445056,False,False,False,False,0.338914466639429,0.34051898477476183,False,False,False,False,233711.0,219514.50107675337,False,False,False,False,3939.449664811715,False,False,False,False
2025-05-14 14:00:00+00:00,73.52,73.77,73.34,73.385,2237.0,,,,,,,,,,,,,,73.64185420254204,69.71458073623793,69.38430163660254,69.03660050471473,66.61178869145411,65.84658112264391,66.7559032203443,67.25046407902138,67.24904742391212,67.27889376962129,67.13752376188998,67.4065994165956,67.69618824241255,67.72552455492895,67.9221368824812,67.9916847358642,67.93452156567,67.59568054198165,,,,,,,,,,,,,69.84250366931168,69.45664306600106,69.14244465956145,67.47586201307566,66.39763162293163,66.23875975373915,66.2559267166053,67.24589068435435,67.20423680030386,67.15995148910532,67.59344459514354,67.72397233977435,67.67686540987593,67.80894005721353,67.96592148813612,67.63281527944909,,,,,69.84250366931168,69.14244465956145,67.47586201307566,67.95837190674342,68.00999306049547,67.67636310278638,"rgba(0, 255, 0, 1.0)",1.9121690834244047,68.44471372703946,2.583603257570322,71.97988162431962,25.05407102870052,True,False,True,False,False,16.61116614394598,69.98010000000001,67.05177499999999,0.0,0.0,0.0,0.0,0,1.0564599719529295,0.8440339003719286,False,False,False,False,0.3331345643601702,0.336826774567466,False,False,False,False,231474.0,219699.91966471067,False,False,False,False,3913.0550963650217,False,False,False,False
2025-05-14 15:00:00+00:00,73.385,73.535,73.165,73.28,554.0,,,,,,,,,,,,,,73.63349106757987,69.72484265973337,69.39297946366607,69.04377145474918,66.61818224160126,65.85189604776289,66.75992066540192,67.2537437033342,67.25222489816579,67.28184142667872,67.13998852604007,67.40869838862281,67.69802299832939,67.72709672807689,67.92355301784083,67.99303226801153,67.93572403093583,67.59684375614799,,,,,,,,,,,,,69.85375423789733,69.46606617587808,69.14981305064184,67.48249061338177,66.40397826742301,66.2434791754304,66.26061770922527,67.24899335824381,67.20694938017469,67.16234805024021,67.59538092770525,67.72571503351794,67.67854074759205,67.81043513326863,67.96715017803082,67.63397917173221,,,,,69.85375423789733,69.14981305064184,67.48249061338177,67.96345120615047,68.01310296348215,67.68060570064895,"rgba(0, 255, 0, 1.0)",1.9597862151289718,68.45146585124839,2.4638065680209174,69.17422677156114,22.508207498795414,True,False,True,False,False,16.107354207386706,70.0865,67.056625,0.0,0.0,0.0,0.0,0,1.0565209438448877,0.8458020852387051,False,False,False,False,0.32135209188147384,0.32908943322446993,False,False,False,False,230920.0,219873.8743985911,False,False,False,False,3860.9767227779666,False,False,False,False
2025-05-14 16:00:00+00:00,73.265,73.4,73.025,73.105,613.0,,,,,,,,,,,,,,73.62046141199826,69.73565966311374,69.40217259816802,69.05140129258812,66.62508465303246,65.8576503677655,66.76425882933796,67.2572789469687,67.25565017385675,67.28501880531726,67.14264742759755,67.41096033986123,67.69999769411665,67.72878873392816,67.92507562707993,67.99448060590501,67.93701692795983,67.59809662013566,,,,,,,,,,,,,69.86558456266697,69.47603644869916,69.15764426452799,67.48961986178031,66.41083541167725,66.24858345653541,66.26569100237978,67.25233813372368,67.20987454493768,67.16493319608635,67.59746591725569,67.72759045003043,67.68034414779142,67.81204352945872,67.96847103296146,67.6352325424543,,,,,69.86558456266697,69.15764426452799,67.48961986178031,67.96867459283364,68.01620559548503,67.68514303143542,"rgba(0, 255, 0, 1.0)",2.0002564858061445,68.45838986558726,2.3230071580245673,65.87407992173098,19.57098255148506,True,False,True,False,False,15.263139044878205,70.1704,67.06385,0.0,0.0,0.0,0.0,0,1.0539630037976233,0.8542202621585202,False,False,False,False,0.31349746023081915,0.32129344672764454,False,False,False,False,230307.0,220035.62828388426,False,False,False,False,3810.6204945178433,False,False,False,False
2025-05-14 17:00:00+00:00,73.105,73.29,72.855,72.895,2053.0,,,,,,,,,,,,,,73.56752304098535,69.76970191600728,69.43132028045343,69.0757468372743,66.64752241625023,65.8764278948963,66.77837617535889,67.26876231655343,67.26677733084946,67.29534095337577,67.15129474470159,67.41830870710326,67.706403871132,67.73427812673087,67.93001018053657,67.99917265180743,67.9412074972307,67.60216576328527,,,,,,,,,,,,,69.90267471336274,69.50758446970846,69.182594477943,67.51268495505026,66.43314794055887,66.26522188717011,66.28222762384642,67.26320461040122,67.21938277821762,67.17334016481448,67.60423333694473,67.73367403782103,67.68619608681561,67.81725940746108,67.97275126063025,67.63930248035554,,,,,69.90267471336274,69.182594477943,67.51268495505026,67.98487586814824,68.0255744835851,67.69971751444385,"rgba(0, 255, 0, 1.0)",2.0361518377338292,68.47974811300128,2.1684295862300473,62.02438562211643,16.190651594254476,False,False,True,False,False,14.250474932289954,70.2585,67.071325,0.0,0.0,0.0,0.0,0,1.0530340102764866,0.8510521164668459,False,False,False,False,0.3055383187396496,0.31341588273364707,False,False,False,False,228254.0,220163.044899638,False,False,False,False,3783.3705643702797,False,False,False,False
2025-05-14 18:00:00+00:00,72.895,72.895,72.505,72.635,1078.0,,,,,,,,,,,,,,73.52859413285682,69.78547835763568,69.4450238684352,69.08733348151333,66.65862446286093,65.88578733150464,66.78536656141043,67.27442317617454,67.27226323149249,67.30042941002476,67.15556623161864,67.42192894752472,67.70954952980107,67.73697333944892,67.93242690835707,68.00146849610141,67.94325998634505,67.60416783653164,,,,,,,,,,,,,69.91974243867564,69.52236408684257,69.19443219335365,67.52398623271057,66.44421024755401,66.27349366176344,66.29044781027571,67.2685625758949,67.22407499900335,67.17749220231312,67.60756038491617,67.73666050362516,67.68907080487482,67.81981769755221,67.97484666228512,67.64130401511183,,,,,69.91974243867564,69.19443219335365,67.52398623271057,67.99201022458007,68.02937029386875,67.70675415729701,"rgba(0, 255, 0, 1.0)",2.0646956715740856,68.48905148524116,2.0080191826033364,57.57147738895041,12.316776084645284,False,True,True,False,False,13.003145529676875,70.336,67.0796,0.0,0.0,0.0,0.0,0,1.051808706315144,0.8557326793378297,False,False,False,False,0.28453997226970884,0.29897792750167795,False,False,False,False,227176.0,220271.7728856901,False,False,False,False,3741.42683469012,False,False,False,False
2025-05-14 19:00:00+00:00,72.645,72.76,72.425,72.685,4379.0,,,,,,,,,,,,,,73.39190917867735,69.84665727179484,69.4985936996822,69.13293449504307,66.7028972856063,65.92323771781959,66.81332963437767,67.29706434476596,67.29420834699111,67.32079057755361,67.17267786628594,67.43643048115295,67.72214586289614,67.7477700316288,67.94210530585187,68.01066204441216,67.9514826226574,67.61219637456148,,,,,,,,,,,,,69.98562826720091,69.57998878270412,69.24095937216602,67.56890531806398,66.48835404159053,66.30658995246503,66.32333770375539,67.2899986942505,67.24286149676863,67.19412621685414,67.62088451546913,67.74862037217136,67.70058603092352,67.83006490428528,67.98324004114541,67.64932963167863,,,,,69.98562826720091,69.24095937216602,67.56890531806398,68.02104620237814,68.04539406343102,67.73459220884328,"rgba(0, 255, 255, 0.75)",2.092186289140865,68.52659605231727,1.9875878019401108,54.980028947866344,10.165241482918184,False,True,True,False,False,13.172704766234197,70.41770000000001,67.0878,0.0,0.0,0.0,0.0,0,1.058207576224207,0.8511857098860486,False,False,False,False,0.27852595011085013,0.28875193880626404,False,False,False,False,231555.0,220446.7066394003,False,False,False,False,3751.311689966242,False,False,False,False
2025-05-15 14:00:00+00:00,71.67,71.785,71.37,71.73,1960.0,,,,,,,,,,,,,,73.28026882415004,69.86368477298028,69.51454028455332,69.14725583694714,66.71920651117426,65.93739629021859,66.82363043405496,67.30525479520868,67.30214949566715,67.328153018812,67.17891042394021,67.44165497279064,67.72662262775181,67.75160402946192,67.94550632541953,68.01388007124704,67.95437179968765,67.61506969306488,,,,,,,,,,,,71.62833333333333,70.00335302321312,69.59688533214367,69.25537135254008,67.58484770553109,66.50473724495326,66.31897619638538,66.3356409186932,67.29775816268804,67.24968069534923,67.20018012564707,67.62564371651459,67.75286576982377,67.70468449820781,67.83368815668331,67.98618354199853,67.65219654505462,,,,,70.00335302321312,69.25537135254008,67.58484770553109,68.24985621142983,68.04717556706277,67.97241331286826,"rgba(38, 166, 154, 1.0)",2.1033670390356174,68.88986036022408,1.350282469519973,47.91755243412765,3.883148976339754,False,True,False,True,False,8.710602140102512,70.47890000000001,67.09175,0.0,0.0,0.0,0.0,0,1.0515689613232788,0.8463269277548041,False,False,False,False,0.22263697830652485,0.25569445855639444,False,False,False,False,229595.0,220588.54064499098,False,False,False,False,3723.539415703199,False,False,False,False
2025-05-15 15:00:00+00:00,71.735,71.85,71.56,71.68,3539.0,,,,,,,,,,,,,,73.11782808227782,69.89477862086814,69.54364835322232,69.17340337510436,66.74878882330056,65.96308881261186,66.84238141965517,67.32019790389654,67.31663998804899,67.34159341902878,67.19029210681246,67.45120889818298,67.73482110572398,67.758629273543,67.95174502624799,68.01978567933114,67.95967386300113,67.62033555174865,,,,,,,,,,,,71.67231072316179,70.03571259632051,69.62770108412431,69.28169462073367,67.61379968338984,66.53444695606336,66.3414814900219,66.35799676630137,67.31191864528374,67.26213127662788,67.21123740805906,67.6343546327502,67.76064257142244,67.71219162128698,67.84033036247281,67.99158582955069,67.65745141191334,,,,,70.03571259632051,69.28169462073367,67.61379968338984,68.26507713200215,68.05271335014476,67.99099927526377,"rgba(38, 166, 154, 1.0)",2.1138827091654524,68.90739765860371,1.3116159800989617,42.99996152561711,-0.28186093842565185,False,True,False,True,False,8.484890565452996,70.5355,67.09585,0.0,0.0,0.0,0.0,0,1.0606837606837607,0.8424908424908425,False,False,False,False,0.2203683909534094,0.2380314247549019,False,False,False,False,226056.0,220673.30745669652,False,False,False,False,3720.678339490746,False,False,False,False
2025-05-15 16:00:00+00:00,71.68,71.925,71.58,71.835,2641.0,,,,,,,,,,,,,,73.02270116489869,69.9183455612619,69.56569078959646,69.19320228532317,66.77100466583961,65.9823896494076,66.85651930767602,67.3314942704567,67.32759604737697,67.35176052713834,67.19890483691734,67.45845006348716,67.74104546586257,67.76396621833834,67.95649048874029,68.0242800522811,67.96370879528469,67.62433654011893,,,,,,,,,,,,71.7072502047502,70.06023830059095,69.65101733199882,69.30163678476369,67.63557659105498,66.55675174690064,66.35841328998355,66.37481736535622,67.32262643902416,67.27155101556396,67.21960624844093,67.64096380923874,67.76654855031187,67.71789226920643,67.8453790764836,67.99569752478597,67.6614447200546,,,,,70.06023830059095,69.30163678476369,67.63557659105498,68.27802916694813,68.05843815166699,68.00514183932407,"rgba(38, 166, 154, 1.0)",2.126717042386915,68.92249996111836,1.3694816850730624,41.07721430852762,-1.7994086992475928,False,True,False,True,False,9.047414246606461,70.6242,67.0942,0.0,0.0,0.0,0.0,0,1.058816230301526,0.8504777267651075,False,False,False,False,0.22316510024917094,0.2305982625020364,False,False,False,False,228697.0,220797.7057907012,False,False,False,False,3703.9391404288735,False,False,False,False
2025-05-15 17:00:00+00:00,71.83,71.925,71.74,71.825,1150.0,,,,,,,,,,,,,,72.98688150701626,69.92869512510885,69.5753674325615,69.20189468448922,66.78071311203671,65.9908261928479,66.86271251663939,67.33645039451399,67.3324033603823,67.35622298503185,67.20268590250576,67.46163199252976,67.74378330427993,67.766314596951,67.95858015726132,68.02625974051227,67.96548609276219,67.62609726332913,,,,,,,,,,,,71.72244528166486,70.07100783151655,69.66124779876266,69.31039445836649,67.64510171002112,66.56649740458013,66.36582087909372,66.38217662531957,67.32732515236401,67.2756858457977,67.22328066074408,67.64386982101469,67.76914680662024,67.72040006816268,67.8476013378564,67.99750875675312,67.66320223449645,,,,,70.07100783151655,69.31039445836649,67.64510171002112,68.28399351490575,68.06127813115329,68.01133603959613,"rgba(38, 166, 154, 1.0)",2.135824551201266,68.92948664886214,1.3556887664341728,39.74081191911874,-3.0277782773933453,False,True,False,True,False,9.000646617321522,70.7075,67.093225,0.0,0.0,0.0,0.0,0,1.0587025612263972,0.8518726241665108,False,False,False,False,0.22788314557794476,0.22924070403999058,False,False,False,False,227547.0,220902.3460110004,False,False,False,False,3664.3431847633096,False,False,False,False
2025-05-15 18:00:00+00:00,71.825,71.91,71.745,71.88,2927.0,,,,,,,,,,,,,,72.90579542605757,69.9547421775594,69.59978886054174,69.22388712639369,66.8053288313796,66.01224448194328,66.87845360209002,67.34905761968315,67.3446334801561,67.36757883503869,67.21231284463407,67.46973757140229,67.7507607045216,67.77230152823735,67.9639092276446,68.03130903098379,67.97001986736441,67.6305880088261,,,,,,,,,,,,71.751807454094,70.09806507839734,69.68703539561184,69.33254439916206,67.66923735047467,66.59121068913282,66.38463613219612,66.40086959283443,67.3392800119098,67.28621067336304,67.23263683379608,67.65127453241492,67.77576933923021,67.726792429969,67.8532675708772,68.0021290377414,67.66768489094916,,,,,70.09806507839734,69.33254439916206,67.66923735047467,68.29912036090096,68.0690249569143,68.02649714189141,"rgba(38, 166, 154, 1.0)",2.1452111490187757,68.94717549548857,1.3671495721308882,39.40549553533889,-3.5496784157263264,False,True,False,True,False,9.206114123469934,70.78609999999999,67.09247500000001,0.0,0.0,0.0,0.0,0,1.0544034978138666,0.8538413491567772,False,False,False,False,0.2275879774525903,0.22841434074629044,False,False,False,False,230474.0,221050.74374726394,False,False,False,False,3652.9115074801575,False,False,False,False
2025-05-15 19:00:00+00:00,71.865,72.42,71.79,72.295,5497.0,,,,,,,,,,,,,,72.81901939378372,70.00984164179935,69.65066533103202,69.2691906097426,66.85384192338073,66.05425453308538,66.9096558186399,67.374233965952,67.36906118069606,67.39027986883346,67.23153941636477,67.48599835974616,67.76483032010665,67.78438668643105,67.97470849596051,68.04155667935154,67.97921394917944,67.63964105542944,,,,,,,,,,,,71.88106356554138,70.15571469338681,69.74087020416108,69.37833425373255,67.71727550400034,66.63982129171858,66.42169663634729,66.43769664715956,67.36316040898632,67.30723882259626,67.25133065722822,67.66617725300405,67.78913232381042,67.7396824614116,67.86472409341249,68.01150370771211,67.67672715354391,,,,,70.15571469338681,69.37833425373255,67.71727550400034,68.33714581472876,68.08899551275081,68.06130292222076,"rgba(0, 255, 255, 0.75)",2.1587787985112072,68.99282698584706,1.5296486219108096,42.93063590102388,-3.5496784157263264,False,True,False,True,True,10.746257765412505,70.8756,67.09495000000001,0.0,0.0,0.0,0.0,0,1.0615625980545969,0.8486350800125512,False,False,False,False,0.24403046405484807,0.23622240240056924,False,False,False,False,235971.0,221282.06554963195,False,False,False,False,3681.502026744031,False,False,False,False
2025-05-16 14:00:00+00:00,71.76,71.895,71.49,71.85,1875.0,,,,,,,,,,,,,,72.77757578563931,70.02444971278558,69.66472021193337,69.28211611248169,66.86888719639737,66.06747002404022,66.9193647108462,67.38200843677714,67.3766068811374,67.39729235480947,67.23750399330534,67.4910199872515,67.76914952802797,67.78809710104524,67.97800883040127,68.04468312292133,67.98202481679125,67.6424328655016,,,,,,,,,,,,71.86803997141253,70.17066815034866,69.75559276933463,69.39129775805542,67.7318911334492,66.65495404835565,66.43330615851423,66.44923082629293,67.37053910496542,67.31374902134758,67.25712848939177,67.67076217262827,67.79323296942752,67.74364344550371,67.86823492836956,68.01436705141495,67.67951321129173,,,,,70.17066815034866,69.39129775805542,67.7318911334492,68.3449880184462,68.0940784262274,68.06859713000611,"rgba(38, 166, 154, 1.0)",2.1688172286229572,69.00168463976178,1.3133035475039512,42.26034037271824,-3.5496784157263264,False,True,False,True,True,8.604880636351847,70.9557,67.093325,0.0,0.0,0.0,0.0,0,1.053268463073852,0.8417539920159681,False,False,False,False,0.2196329800283648,0.22792769121446702,False,False,False,False,234096.0,221480.73120002527,False,False,False,False,3653.4942433836586,False,False,False,False
2025-05-16 15:00:00+00:00,71.85,71.905,71.545,71.85,1196.0,,,,,,,,,,,,,,72.75329138797946,70.03375564586959,69.67367958340462,69.2903625074698,66.87847824781838,66.07589977693763,66.92556506350576,67.38697763660824,67.38143025846193,67.4017758328887,67.2413186186104,67.49423321790356,67.77191470066525,67.79047316112647,67.98012307821513,68.04668628204499,67.98382589560559,67.64422107984666,,,,,,,,,,,,71.86220679977548,70.18018960801429,69.76497239044895,69.39956825704581,67.74120871001334,66.66460084366211,66.44071516957861,66.45659193652124,67.37525600965319,67.31791194734058,67.26083674130284,67.67369688362933,67.79585851339355,67.74617959426146,67.87048355357284,68.01620178397589,67.68129781266634,,,,,70.18018960801429,69.39956825704581,67.74120871001334,68.35022188064988,68.09744510972013,68.07339862087387,"rgba(38, 166, 154, 1.0)",2.177916028047414,69.00762272520868,1.3050903883285248,41.813476687181144,-3.5496784157263264,False,True,False,True,True,8.604880636351837,71.0387,67.091275,0.0,0.0,0.0,0.0,0,1.0576213986625833,0.8401974876570216,False,False,False,False,0.21392393909599797,0.2209258151552325,False,False,False,False,234096.0,221676.31676281558,False,False,False,False,3615.3935574397256,False,False,False,False
2025-05-16 16:00:00+00:00,71.855,72.22,71.855,72.13,3765.0,,,,,,,,,,,,,,72.70513507120805,70.06740090772664,69.70538575335465,69.31908774526904,66.91027531151886,66.10367264596808,66.94619043637148,67.40361978901106,67.39758503918269,67.41680121842172,67.25408290220828,67.5050289805468,67.78124998701519,67.79850056527589,67.9872923535891,68.0534883909156,67.98993575606053,67.6502514484488,,,,,,,,,,,,71.89381846571622,70.21499601775687,69.7983014473593,69.42850239584416,67.77243864061428,66.69651415141198,66.4652183601383,66.48094109875943,67.3910544379175,67.3318513357323,67.27324946732242,67.6835868271217,67.80472729975973,67.75474001642347,67.87809206978083,68.02242944008425,67.68731964542899,,,,,70.21499601775687,69.42850239584416,67.77243864061428,68.37243951346414,68.11083246122736,68.09281065395126,"rgba(38, 166, 154, 1.0)",2.190577872255405,69.03378122680931,1.41342556793146,44.000055238931296,-3.5496784157263264,False,True,False,True,True,9.673718406513554,71.1169,67.09092500000001,0.0,0.0,0.0,0.0,0,1.056303472571716,0.8451182687468546,False,False,False,False,0.22848227450884417,0.22470404483203832,False,False,False,False,237861.0,221927.2420843223,False,False,False,False,3617.713037169342,False,False,False,False
2025-05-16 17:00:00+00:00,72.14,72.42,72.09,72.41,638.0,,,,,,,,,,,,,,72.70044374730885,70.07365833307782,69.7112090738434,69.3243135204047,66.91587211765942,66.1085404561236,66.94983100208287,67.40657166461897,67.40045065165667,67.41946773763895,67.25634594350595,67.50694861743139,67.78291560518136,67.79993363088701,67.9885755393751,68.0547070562403,67.99102969278829,67.65132673649451,,,,,,,,,,,,71.90427571330262,70.2215095813118,69.80443686198733,69.43378045602358,67.77797723871429,66.70212300281437,66.46952515251213,66.48522138577573,67.39385691337203,67.33432379047204,67.27545075517924,67.68534917792522,67.80631032297185,67.75626723145875,67.87945182073784,68.02354490831415,67.6883938644072,,,,,70.2215095813118,69.43378045602358,67.77797723871429,68.37686942003508,68.11345228479551,68.09657636336942,"rgba(0, 255, 255, 0.75)",2.1878099564189792,69.03908046697816,1.5407734676093052,47.59663937556998,-8.430232845748336,False,True,False,False,True,10.729469273705913,71.20370000000001,67.09297500000001,0.0,0.0,0.0,0.0,0,1.0559756020077515,0.8499269330961307,False,False,False,False,0.2380476499639036,0.23137584739797096,False,False,False,False,238499.0,222184.16856363512,False,False,False,False,3571.5159358178794,False,False,False,False
2025-05-16 18:00:00+00:00,72.41,72.455,72.21,72.215,4581.0,,,,,,,,,,,,,,72.66871087214216,70.11731910225251,69.75205745641905,69.36114027986119,66.95562160708474,66.14319472865145,66.97576195288585,67.42760554639459,67.42087297429374,67.43847693633691,67.27249305989524,67.52064897888715,67.79480410444728,67.81016634155462,67.99773841164014,68.0634095360385,67.9988439620451,67.6590109420414,,,,,,,,,,,,71.96414581163849,70.26682166915721,69.84739430154559,69.47094384568322,67.81723591377767,66.74197391124406,66.5001932644536,66.5157012037142,67.41383156869576,67.35195730594428,67.29115844778006,67.69792755027385,67.81761063474558,67.76717095118342,67.88916137490929,68.03151234300103,67.69607015154314,,,,,70.26682166915721,69.47094384568322,67.81723591377767,68.40754801260883,68.13210426627066,68.12240060289945,"rgba(38, 166, 154, 1.0)",2.1673864216843106,69.07561026456587,1.448467935401416,48.37374242588694,-7.449202266035712,False,True,False,False,True,9.756061567072472,71.2924,67.09530000000001,0.0,0.0,0.0,0.0,0,1.0476068594829788,0.8546839006910673,False,False,False,False,0.24343658927638867,0.23740621833717981,False,False,False,False,233918.0,222366.08843086555,False,False,False,False,3587.166851541633,False,False,False,False
