date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_871,aVWAP_peak_858,aVWAP_peak_838,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_802,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_753,aVWAP_peak_752,aVWAP_peak_728,aVWAP_peak_713,aVWAP_peak_681,aVWAP_peak_665,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_569,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_552,aVWAP_peak_540,aVWAP_peak_539,aVWAP_peak_525,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_496,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_443,aVWAP_peak_442,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_341,aVWAP_peak_340,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_312,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_243,aVWAP_valley_884,aVWAP_valley_883,aVWAP_valley_882,aVWAP_valley_881,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_704,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_659,aVWAP_valley_619,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_504,aVWAP_valley_480,aVWAP_valley_463,aVWAP_valley_462,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 16:00:00+00:00,38.39,38.39,38.39,38.39,0.0,,,,,,,,,,,,,,,,,,,,37.98715447154471,37.21942926045017,37.25883667180278,36.6439860222696,36.6439860222696,36.6439860222696,36.6439860222696,36.61922096631205,36.61308306010928,36.565544973544974,36.565544973544974,36.56255013721765,36.548197236180904,36.53880074953154,36.18240881184544,36.18240881184544,36.18240881184544,36.18240881184544,36.18240881184544,36.18240881184544,36.18240881184544,36.18240881184544,35.61283210451428,35.53069535221495,35.53069535221495,35.5294069640914,35.34808341292582,35.35060239686075,35.68726573129252,35.68745090538129,35.68827121137813,35.68827121137813,35.68824058184196,35.67905561241897,35.67905561241897,35.67905561241897,35.67905561241897,35.67905561241897,35.81169677996422,35.81169677996422,35.81169677996422,35.81169677996422,35.81169677996422,35.81169677996422,35.928443697479,35.928443697479,35.93039637218677,35.93039637218677,35.93039637218677,35.93039637218677,35.93039637218677,35.93039637218677,36.223143242029636,36.223143242029636,36.366829433706336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.24666666666666,38.24666666666666,37.24472563472563,37.11986988847583,37.03089150668993,37.014790583477755,36.61922096631205,36.61922096631205,36.59262658909717,36.59262658909717,36.59262658909717,36.5915202411714,36.24557838238017,36.24557838238017,36.24557838238017,36.24557838238017,36.24557838238017,36.24557838238017,36.24557838238017,36.24209650582363,35.84910215300045,35.84596294602012,35.736968975468976,35.5294069640914,35.29154678654678,35.29154678654678,36.60743797301951,36.72362990351371,"rgba(0, 255, 0, 1.0)",15.212602491669251,0.0,0.0,0.0,0.0,1.1376612391626135,0.8272362021569041,False,False,False,False,0.3428282349755621,0.3317797866161133,False,False,False,False,632.0,262.3178257526678,False,False,False,False,13.549647507922888,False,False,False,False
2025-05-27 17:00:00+00:00,38.39,38.54,38.39,38.42,101.0,,,,,,,,,,,,,,,,,,,38.45,38.316361502347426,37.391334716459205,37.41924666666668,36.764945844385494,36.764945844385494,36.764945844385494,36.764945844385494,36.73442886812045,36.727184296842964,36.67910700079554,36.67910700079554,36.67602182539682,36.661653868871824,36.65221504112808,36.30003937681904,36.30003937681904,36.30003937681904,36.30003937681904,36.30003937681904,36.30003937681904,36.30003937681904,36.30003937681904,35.7198350759273,35.633970227670744,35.633970227670744,35.6326189643107,35.444719309068475,35.44710028771064,35.7566604493078,35.756823719542524,35.75501794687725,35.75501794687725,35.7549720893142,35.73518585372376,35.73518585372376,35.73518585372376,35.73518585372376,35.73518585372376,35.85851959233879,35.85851959233879,35.85851959233879,35.85851959233879,35.85851959233879,35.85851959233879,35.97053214344737,35.97053214344737,35.972424442609416,35.972424442609416,35.972424442609416,35.972424442609416,35.972424442609416,35.972424442609416,36.25630639929225,36.25630639929225,36.39696409815716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.4252463768116,38.4252463768116,37.484356955380576,37.23401019541206,37.14583132852178,37.13029349269588,36.73442886812045,36.73442886812045,36.70645833333333,36.70645833333333,36.70645833333333,36.70535071760662,36.36263757448301,36.36263757448301,36.36263757448301,36.36263757448301,36.36263757448301,36.36263757448301,36.36263757448301,36.359217436974795,35.964115586690006,35.96096414516834,35.85062145721001,35.6326189643107,35.39431862113401,35.39431862113401,36.8473320524531,36.85181243189184,"rgba(0, 255, 255, 0.75)",15.461659204634909,0.0,0.0,0.0,0.0,1.1220844715276317,0.8220214330741752,False,False,False,False,0.3428282353508485,0.3373040109834809,False,False,False,False,733.0,269.615223803014,False,False,False,False,14.905466926404703,False,False,False,False
2025-05-27 18:00:00+00:00,38.42,38.5,38.22,38.5,18.0,,,,,,,,,,,,,,,,,,,38.44344537815127,38.32652083333333,37.41599865047234,37.442389322916675,36.78431083442551,36.78431083442551,36.78431083442551,36.78431083442551,36.75297494352022,36.745572789943225,36.69746359700905,36.69746359700905,36.69436788378484,36.68001168907072,36.67057558139535,36.319336726039026,36.319336726039026,36.319336726039026,36.319336726039026,36.319336726039026,36.319336726039026,36.319336726039026,36.319336726039026,35.737773862512356,35.65134180299338,35.65134180299338,35.649980876216965,35.461073619631904,35.4634314326589,35.768470330940005,35.76862995049506,35.76639027877056,35.76639027877056,35.76634190884549,35.744795496935794,35.744795496935794,35.744795496935794,35.744795496935794,35.744795496935794,35.866553687160625,35.866553687160625,35.866553687160625,35.866553687160625,35.866553687160625,35.866553687160625,35.97775745592355,35.97775745592355,35.979639387452664,35.979639387452664,35.979639387452664,35.979639387452664,35.979639387452664,35.979639387452664,36.26199852941177,36.26199852941177,36.40213190476191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.422731829573934,38.422731829573934,37.51591888466413,37.25167364016736,37.16377206851119,37.14834118879287,36.75297494352022,36.75297494352022,36.72482793117246,36.72482793117246,36.72482793117246,36.72372125574884,36.38180034722223,36.38180034722223,36.38180034722223,36.38180034722223,36.38180034722223,36.38180034722223,36.38180034722223,36.37839229968783,35.98321459600347,35.98006290672451,35.869562920268976,35.649980876216965,35.4116864189622,35.4116864189622,36.86503556172517,36.869015955391674,"rgba(0, 255, 255, 0.75)",16.12897720582273,0.0,0.0,0.0,0.0,1.140851063829787,0.8214893617021275,False,False,False,False,0.3229392075565314,0.3301216092700061,False,False,False,False,751.0,277.07855366653314,False,False,False,False,14.953444183359668,False,False,False,False
2025-05-27 19:00:00+00:00,38.5,38.51,38.22,38.24,24.0,,,,,,,,,,,,,,,,,,,38.42328671328672,38.32610507246377,37.444464052287586,37.46908459595961,36.808140860215055,36.808140860215055,36.808140860215055,36.808140860215055,36.77585812588544,36.7682743804956,36.72017656189367,36.72017656189367,36.71707123499806,36.70274351585014,36.693319954128434,36.34351768057651,36.34351768057651,36.34351768057651,36.34351768057651,36.34351768057651,36.34351768057651,36.34351768057651,36.34351768057651,35.76058762254901,35.67347773558853,35.67347773558853,35.67210517241379,35.48199147381242,35.48431933455062,35.78356181803266,35.783716781496075,35.78092868988392,35.78092868988392,35.78087715142903,35.757103553434106,35.757103553434106,35.757103553434106,35.757103553434106,35.757103553434106,35.87683847898134,35.87683847898134,35.87683847898134,35.87683847898134,35.87683847898134,35.87683847898134,35.98699655342197,35.98699655342197,35.98886501558144,35.98886501558144,35.98886501558144,35.98886501558144,35.98886501558144,35.98886501558144,36.26924824150059,36.26924824150059,36.40869637433561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.407537154989384,38.407537154989384,37.55115151515151,37.27277276456111,37.18536203775536,37.17008352608583,36.77585812588544,36.77585812588544,36.747528599605516,36.747528599605516,36.747528599605516,36.74642420658387,36.405769890260636,36.405769890260636,36.405769890260636,36.405769890260636,36.405769890260636,36.405769890260636,36.405769890260636,36.402379239465574,36.00736027515047,36.0042099613568,35.89357045794265,35.67210517241379,35.433898601398596,35.433898601398596,36.88553563064427,36.8888969440997,"rgba(0, 255, 255, 0.75)",12.863099504208861,0.0,0.0,0.0,0.0,1.1391340899537619,0.7990752416981923,False,False,False,False,0.32388061377787897,0.3270011115239425,False,False,False,False,727.0,284.0540799662768,False,False,False,False,15.093700862687426,False,False,False,False
2025-05-28 14:00:00+00:00,38.24,38.24,38.24,38.24,0.0,,,,,,,,,,,,,,,,,,,38.42328671328672,38.32610507246377,37.444464052287586,37.46908459595961,36.808140860215055,36.808140860215055,36.808140860215055,36.808140860215055,36.77585812588544,36.7682743804956,36.72017656189367,36.72017656189367,36.71707123499806,36.70274351585014,36.693319954128434,36.34351768057651,36.34351768057651,36.34351768057651,36.34351768057651,36.34351768057651,36.34351768057651,36.34351768057651,36.34351768057651,35.76058762254901,35.67347773558853,35.67347773558853,35.67210517241379,35.48199147381242,35.48431933455062,35.78356181803266,35.783716781496075,35.78092868988392,35.78092868988392,35.78087715142903,35.757103553434106,35.757103553434106,35.757103553434106,35.757103553434106,35.757103553434106,35.87683847898134,35.87683847898134,35.87683847898134,35.87683847898134,35.87683847898134,35.87683847898134,35.98699655342197,35.98699655342197,35.98886501558144,35.98886501558144,35.98886501558144,35.98886501558144,35.98886501558144,35.98886501558144,36.26924824150059,36.26924824150059,36.40869637433561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.407537154989384,38.407537154989384,37.55115151515151,37.27277276456111,37.18536203775536,37.17008352608583,36.77585812588544,36.77585812588544,36.747528599605516,36.747528599605516,36.747528599605516,36.74642420658387,36.405769890260636,36.405769890260636,36.405769890260636,36.405769890260636,36.405769890260636,36.405769890260636,36.405769890260636,36.402379239465574,36.00736027515047,36.0042099613568,35.89357045794265,35.67210517241379,35.433898601398596,35.433898601398596,36.88553563064427,36.8888969440997,"rgba(0, 255, 255, 0.75)",12.863099504208861,0.0,0.0,0.0,0.0,1.14006309148265,0.810935856992639,False,False,False,False,0.3005064834622353,0.3137537974930889,False,False,False,False,727.0,290.9214585714508,False,False,False,False,14.859689996599249,False,False,False,False
2025-05-28 15:00:00+00:00,38.24,38.24,38.24,38.24,0.0,,,,,,,,,,,,,,,,,,,38.42328671328672,38.32610507246377,37.444464052287586,37.46908459595961,36.808140860215055,36.808140860215055,36.808140860215055,36.808140860215055,36.77585812588544,36.7682743804956,36.72017656189367,36.72017656189367,36.71707123499806,36.70274351585014,36.693319954128434,36.34351768057651,36.34351768057651,36.34351768057651,36.34351768057651,36.34351768057651,36.34351768057651,36.34351768057651,36.34351768057651,35.76058762254901,35.67347773558853,35.67347773558853,35.67210517241379,35.48199147381242,35.48431933455062,35.78356181803266,35.783716781496075,35.78092868988392,35.78092868988392,35.78087715142903,35.757103553434106,35.757103553434106,35.757103553434106,35.757103553434106,35.757103553434106,35.87683847898134,35.87683847898134,35.87683847898134,35.87683847898134,35.87683847898134,35.87683847898134,35.98699655342197,35.98699655342197,35.98886501558144,35.98886501558144,35.98886501558144,35.98886501558144,35.98886501558144,35.98886501558144,36.26924824150059,36.26924824150059,36.40869637433561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.407537154989384,38.407537154989384,37.55115151515151,37.27277276456111,37.18536203775536,37.17008352608583,36.77585812588544,36.77585812588544,36.747528599605516,36.747528599605516,36.747528599605516,36.74642420658387,36.405769890260636,36.405769890260636,36.405769890260636,36.405769890260636,36.405769890260636,36.405769890260636,36.405769890260636,36.402379239465574,36.00736027515047,36.0042099613568,35.89357045794265,35.67210517241379,35.433898601398596,35.433898601398596,36.88553563064427,36.8888969440997,"rgba(0, 255, 255, 0.75)",12.863099504208861,0.0,0.0,0.0,0.0,1.1394321766561515,0.810935856992639,False,False,False,False,0.3005064834622353,0.3071301404776621,False,False,False,False,727.0,297.68236619049804,False,False,False,False,14.6293072059543,False,False,False,False
2025-05-28 16:00:00+00:00,38.24,38.24,38.24,38.24,0.0,,,,,,,,,,,,,,,,,,,38.42328671328672,38.32610507246377,37.444464052287586,37.46908459595961,36.808140860215055,36.808140860215055,36.808140860215055,36.808140860215055,36.77585812588544,36.7682743804956,36.72017656189367,36.72017656189367,36.71707123499806,36.70274351585014,36.693319954128434,36.34351768057651,36.34351768057651,36.34351768057651,36.34351768057651,36.34351768057651,36.34351768057651,36.34351768057651,36.34351768057651,35.76058762254901,35.67347773558853,35.67347773558853,35.67210517241379,35.48199147381242,35.48431933455062,35.78356181803266,35.783716781496075,35.78092868988392,35.78092868988392,35.78087715142903,35.757103553434106,35.757103553434106,35.757103553434106,35.757103553434106,35.757103553434106,35.87683847898134,35.87683847898134,35.87683847898134,35.87683847898134,35.87683847898134,35.87683847898134,35.98699655342197,35.98699655342197,35.98886501558144,35.98886501558144,35.98886501558144,35.98886501558144,35.98886501558144,35.98886501558144,36.26924824150059,36.26924824150059,36.40869637433561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.407537154989384,38.407537154989384,37.55115151515151,37.27277276456111,37.18536203775536,37.17008352608583,36.77585812588544,36.77585812588544,36.747528599605516,36.747528599605516,36.747528599605516,36.74642420658387,36.405769890260636,36.405769890260636,36.405769890260636,36.405769890260636,36.405769890260636,36.405769890260636,36.405769890260636,36.402379239465574,36.00736027515047,36.0042099613568,35.89357045794265,35.67210517241379,35.433898601398596,35.433898601398596,36.88553563064427,36.8888969440997,"rgba(0, 255, 255, 0.75)",12.863099504208861,0.0,0.0,0.0,0.0,1.1397260273972603,0.8105374077976815,False,False,False,False,0.3005064834622353,0.3038183119699487,False,False,False,False,727.0,304.3384535363818,False,False,False,False,14.402496241520899,False,False,False,False
2025-05-28 17:00:00+00:00,38.24,38.37,38.24,38.37,3.0,,,,,,,,,,,,,,,,,,,38.421301369863016,38.32611408199644,37.44791015625,37.47232075471699,36.811074264863706,36.811074264863706,36.811074264863706,36.811074264863706,36.77867777777777,36.77107221224815,36.72297695138485,36.72297695138485,36.719870531400964,36.70554660529344,36.696124785346306,36.34650435073628,36.34650435073628,36.34650435073628,36.34650435073628,36.34650435073628,36.34650435073628,36.34650435073628,36.34650435073628,35.76341473864609,35.67622241379309,35.67622241379309,35.674848432655864,35.48458777000304,35.486911928651054,35.785438186587974,35.785592574379166,35.782736742424255,35.782736742424255,35.78268481262329,35.7586357914265,35.7586357914265,35.7586357914265,35.7586357914265,35.7586357914265,35.87811976987449,35.87811976987449,35.87811976987449,35.87811976987449,35.87811976987449,35.87811976987449,35.98814796587927,35.98814796587927,35.99001475409837,35.99001475409837,35.99001475409837,35.99001475409837,35.99001475409837,35.99001475409837,36.27015233631171,36.27015233631171,36.40951520326361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.40602083333333,38.40602083333333,37.55535864978903,37.275360065466444,37.18801212590299,37.17275256410256,36.77867777777777,36.77867777777777,36.75032683599134,36.75032683599134,36.75032683599134,36.74922274695002,36.408729669577134,36.408729669577134,36.408729669577134,36.408729669577134,36.408729669577134,36.408729669577134,36.408729669577134,36.4053412006157,36.01034778875053,36.00719768439107,35.89654248099891,35.674848432655864,35.43665449348999,35.43665449348999,36.88808554953995,36.89137663850315,"rgba(0, 255, 255, 0.75)",14.04723803480914,0.0,0.0,0.0,0.0,1.1396812080536913,0.8059983221476509,False,False,False,False,0.3126197656495233,0.308219038809736,False,False,False,False,730.0,310.9378573575231,False,False,False,False,14.225713354055458,False,False,False,False
2025-05-28 18:00:00+00:00,38.37,38.37,38.37,38.37,0.0,,,,,,,,,,,,,,,,,,,38.421301369863016,38.32611408199644,37.44791015625,37.47232075471699,36.811074264863706,36.811074264863706,36.811074264863706,36.811074264863706,36.77867777777777,36.77107221224815,36.72297695138485,36.72297695138485,36.719870531400964,36.70554660529344,36.696124785346306,36.34650435073628,36.34650435073628,36.34650435073628,36.34650435073628,36.34650435073628,36.34650435073628,36.34650435073628,36.34650435073628,35.76341473864609,35.67622241379309,35.67622241379309,35.674848432655864,35.48458777000304,35.486911928651054,35.785438186587974,35.785592574379166,35.782736742424255,35.782736742424255,35.78268481262329,35.7586357914265,35.7586357914265,35.7586357914265,35.7586357914265,35.7586357914265,35.87811976987449,35.87811976987449,35.87811976987449,35.87811976987449,35.87811976987449,35.87811976987449,35.98814796587927,35.98814796587927,35.99001475409837,35.99001475409837,35.99001475409837,35.99001475409837,35.99001475409837,35.99001475409837,36.27015233631171,36.27015233631171,36.40951520326361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.40602083333333,38.40602083333333,37.55535864978903,37.275360065466444,37.18801212590299,37.17275256410256,36.77867777777777,36.77867777777777,36.75032683599134,36.75032683599134,36.75032683599134,36.74922274695002,36.408729669577134,36.408729669577134,36.408729669577134,36.408729669577134,36.408729669577134,36.408729669577134,36.408729669577134,36.4053412006157,36.01034778875053,36.00719768439107,35.89654248099891,35.674848432655864,35.43665449348999,35.43665449348999,36.88808554953995,36.89137663850315,"rgba(0, 255, 255, 0.75)",14.04723803480914,0.0,0.0,0.0,0.0,1.1451342281879193,0.8053691275167784,False,False,False,False,0.324822575136851,0.3165208069732935,False,False,False,False,730.0,317.4349448403522,False,False,False,False,14.005159658643745,False,False,False,False
2025-05-28 19:00:00+00:00,38.37,38.37,38.37,38.37,0.0,,,,,,,,,,,,,,,,,,,38.421301369863016,38.32611408199644,37.44791015625,37.47232075471699,36.811074264863706,36.811074264863706,36.811074264863706,36.811074264863706,36.77867777777777,36.77107221224815,36.72297695138485,36.72297695138485,36.719870531400964,36.70554660529344,36.696124785346306,36.34650435073628,36.34650435073628,36.34650435073628,36.34650435073628,36.34650435073628,36.34650435073628,36.34650435073628,36.34650435073628,35.76341473864609,35.67622241379309,35.67622241379309,35.674848432655864,35.48458777000304,35.486911928651054,35.785438186587974,35.785592574379166,35.782736742424255,35.782736742424255,35.78268481262329,35.7586357914265,35.7586357914265,35.7586357914265,35.7586357914265,35.7586357914265,35.87811976987449,35.87811976987449,35.87811976987449,35.87811976987449,35.87811976987449,35.87811976987449,35.98814796587927,35.98814796587927,35.99001475409837,35.99001475409837,35.99001475409837,35.99001475409837,35.99001475409837,35.99001475409837,36.27015233631171,36.27015233631171,36.40951520326361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.40602083333333,38.40602083333333,37.55535864978903,37.275360065466444,37.18801212590299,37.17275256410256,36.77867777777777,36.77867777777777,36.75032683599134,36.75032683599134,36.75032683599134,36.74922274695002,36.408729669577134,36.408729669577134,36.408729669577134,36.408729669577134,36.408729669577134,36.408729669577134,36.408729669577134,36.4053412006157,36.01034778875053,36.00719768439107,35.89654248099891,35.674848432655864,35.43665449348999,35.43665449348999,36.88808554953995,36.89137663850315,"rgba(0, 255, 255, 0.75)",14.04723803480914,0.0,0.0,0.0,0.0,1.1451342281879193,0.8053691275167784,False,False,False,False,0.324822575136851,0.3206716910550722,False,False,False,False,730.0,323.8313022846878,False,False,False,False,13.788025400370199,False,False,False,False
2025-05-29 14:00:00+00:00,38.37,38.37,38.37,38.37,0.0,,,,,,,,,,,,,,,,,,,38.421301369863016,38.32611408199644,37.44791015625,37.47232075471699,36.811074264863706,36.811074264863706,36.811074264863706,36.811074264863706,36.77867777777777,36.77107221224815,36.72297695138485,36.72297695138485,36.719870531400964,36.70554660529344,36.696124785346306,36.34650435073628,36.34650435073628,36.34650435073628,36.34650435073628,36.34650435073628,36.34650435073628,36.34650435073628,36.34650435073628,35.76341473864609,35.67622241379309,35.67622241379309,35.674848432655864,35.48458777000304,35.486911928651054,35.785438186587974,35.785592574379166,35.782736742424255,35.782736742424255,35.78268481262329,35.7586357914265,35.7586357914265,35.7586357914265,35.7586357914265,35.7586357914265,35.87811976987449,35.87811976987449,35.87811976987449,35.87811976987449,35.87811976987449,35.87811976987449,35.98814796587927,35.98814796587927,35.99001475409837,35.99001475409837,35.99001475409837,35.99001475409837,35.99001475409837,35.99001475409837,36.27015233631171,36.27015233631171,36.40951520326361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.40602083333333,38.40602083333333,37.55535864978903,37.275360065466444,37.18801212590299,37.17275256410256,36.77867777777777,36.77867777777777,36.75032683599134,36.75032683599134,36.75032683599134,36.74922274695002,36.408729669577134,36.408729669577134,36.408729669577134,36.408729669577134,36.408729669577134,36.408729669577134,36.408729669577134,36.4053412006157,36.01034778875053,36.00719768439107,35.89654248099891,35.674848432655864,35.43665449348999,35.43665449348999,36.88808554953995,36.89137663850315,"rgba(0, 255, 255, 0.75)",14.04723803480914,0.0,0.0,0.0,0.0,1.1471401233255367,0.8165001063151179,False,False,False,False,0.324822575136851,0.3227471330959616,False,False,False,False,730.0,330.1284913965531,False,False,False,False,13.574257564705544,False,False,False,False
2025-05-29 15:00:00+00:00,38.37,38.37,38.37,38.37,0.0,,,,,,,,,,,,,,,,,,,38.421301369863016,38.32611408199644,37.44791015625,37.47232075471699,36.811074264863706,36.811074264863706,36.811074264863706,36.811074264863706,36.77867777777777,36.77107221224815,36.72297695138485,36.72297695138485,36.719870531400964,36.70554660529344,36.696124785346306,36.34650435073628,36.34650435073628,36.34650435073628,36.34650435073628,36.34650435073628,36.34650435073628,36.34650435073628,36.34650435073628,35.76341473864609,35.67622241379309,35.67622241379309,35.674848432655864,35.48458777000304,35.486911928651054,35.785438186587974,35.785592574379166,35.782736742424255,35.782736742424255,35.78268481262329,35.7586357914265,35.7586357914265,35.7586357914265,35.7586357914265,35.7586357914265,35.87811976987449,35.87811976987449,35.87811976987449,35.87811976987449,35.87811976987449,35.87811976987449,35.98814796587927,35.98814796587927,35.99001475409837,35.99001475409837,35.99001475409837,35.99001475409837,35.99001475409837,35.99001475409837,36.27015233631171,36.27015233631171,36.40951520326361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.40602083333333,38.40602083333333,37.55535864978903,37.275360065466444,37.18801212590299,37.17275256410256,36.77867777777777,36.77867777777777,36.75032683599134,36.75032683599134,36.75032683599134,36.74922274695002,36.408729669577134,36.408729669577134,36.408729669577134,36.408729669577134,36.408729669577134,36.408729669577134,36.408729669577134,36.4053412006157,36.01034778875053,36.00719768439107,35.89654248099891,35.674848432655864,35.43665449348999,35.43665449348999,36.88808554953995,36.89137663850315,"rgba(0, 255, 255, 0.75)",14.04723803480914,0.0,0.0,0.0,0.0,1.1350419987077318,0.8270514753392202,False,False,False,False,0.324822575136851,0.3237848541164063,False,False,False,False,730.0,336.32804966947475,False,False,False,False,13.363803959051195,False,False,False,False
2025-05-29 16:00:00+00:00,38.37,38.37,38.0,38.01,189.0,,,,,,,,,,,,,,,,,,,38.25507462686567,38.22585992907801,37.58195924764891,37.59800304878049,36.953810753922696,36.953810753922696,36.953810753922696,36.953810753922696,36.91721497190502,36.90881810035842,36.861876090750435,36.861876090750435,36.85878613723441,36.844929942916444,36.83577995867768,36.50076876050742,36.50076876050742,36.50076876050742,36.50076876050742,36.50076876050742,36.50076876050742,36.50076876050742,36.50076876050742,35.91679887820512,35.826152476529614,35.826152476529614,35.824717011642946,35.62824510932106,35.630360360360356,35.889431649040354,35.88955474624062,35.883122592340825,35.883122592340825,35.88305014348287,35.84437484035761,35.84437484035761,35.84437484035761,35.84437484035761,35.84437484035761,35.94984556962026,35.94984556962026,35.94984556962026,35.94984556962026,35.94984556962026,35.94984556962026,36.05245664280033,36.05245664280033,36.05422642709494,36.05422642709494,36.05422642709494,36.05422642709494,36.05422642709494,36.05422642709494,36.32016391106044,36.32016391106044,36.454490484109385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.25473734479465,38.25473734479465,37.700880503144646,37.389390503189226,37.30779990997074,37.29383366912917,36.91721497190502,36.91721497190502,36.888545873184555,36.888545873184555,36.888545873184555,36.887479199858376,36.560738139825226,36.560738139825226,36.560738139825226,36.560738139825226,36.560738139825226,36.560738139825226,36.560738139825226,36.557507015902715,36.1691977760127,36.166094803649344,36.05589729048519,35.824717011642946,35.5889649490713,35.5889649490713,37.00346324815969,37.00358000164623,"rgba(38, 166, 154, 1.0)",9.135224501372857,0.0,0.0,0.0,0.0,1.1387746265425414,0.8257198527819873,False,False,False,False,0.29032337155350174,0.307054112834954,False,False,False,False,541.0,339.501258201731,False,False,False,False,16.086845758135674,False,False,False,False
