date,Close,High,Low,Open,Volume,aVWAP_peak_147,aVWAP_valley_171,aVWAP_valley_96,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 00:00:00+00:00,10.1774394674,10.3791506233,9.9912575754,10.2731425853,124782,10.951417112220847,,9.727863228759638,10.951417112220847,9.727863228759638,"rgba(38, 166, 154, 0.5)",3.28875302288505,0.9338034800478477,1.046994242551011,False,False,False,False,-0.34282825441539394,-0.24887336583050568,False,False,False,False,934018,1272489.1412519722,False,False,False,False,125131.61874477493,False,False,False,False
2025-03-21 00:00:00+00:00,10.352242817,10.3813767086,10.1191716842,10.1774394674,121346,10.921036092828409,,9.734826718105126,10.921036092828409,9.734826718105126,"rgba(38, 166, 154, 0.5)",4.778836679035631,0.948072243735763,1.0442866754972495,False,False,False,False,-0.2911494473462821,-0.2700114065883939,False,False,False,False,1055364,1256405.7974555297,False,False,False,False,124851.20254145827,False,False,False,False
2025-03-28 00:00:00+00:00,10.0511926037,10.449258676,10.0414813065,10.400799303,87818,10.897414207419226,,9.738828364850956,10.897414207419226,9.738828364850956,#000000,1.9682430155118595,0.9157060935958844,1.056066288528156,False,False,False,False,-0.2949890217159283,-0.2825002141521611,False,False,False,False,967546,1235008.7754217868,False,False,False,False,122108.0023532021,False,False,False,False
2025-04-04 00:00:00+00:00,8.9635273172,10.13373863,8.95381602,10.0317700093,156537,10.81416694255883,,9.732710830523244,10.81416694255883,9.732710830523244,#000000,0.0,0.809824003235533,1.0950876866701016,False,False,False,False,-0.34282825441539394,-0.31266423428377754,False,False,False,False,811009,1203601.3846498025,True,False,False,False,124658.29847518713,False,False,False,False
2025-04-11 00:00:00+00:00,9.6044729325,9.7695649849,8.4558206994,8.6916109955,336128,10.654911746189244,9.276619538933334,9.717792571842205,10.654911746189244,9.49720605538777,#000000,0.0,0.7632543861303531,1.1409556745452378,True,False,False,False,-0.34282825441539394,-0.32774624434958577,False,False,False,False,1147137,1199418.837638706,False,False,False,False,140322.72081035844,False,False,False,False
2025-04-18 00:00:00+00:00,9.6142634248,9.9838545085,9.4968754222,9.7415398245,140835,10.615124623575232,9.401140204704625,9.717529462643139,10.615124623575232,9.559334833673882,#000000,0.0,0.8558045920387659,1.132178668071696,False,False,False,False,-0.12243737550441272,-0.22509180992699923,False,False,False,False,1287972,1205978.33114695,False,False,False,False,140360.66741699856,False,False,False,False
2025-04-25 00:00:00+00:00,10.2016929619,10.2604359156,9.3988725945,9.6534253939,108108,10.59465919606512,9.50323479458309,9.719954896826133,10.59465919606512,9.611594845704612,"rgba(38, 166, 154, 0.5)",2.9333258958139865,0.8268602369624444,1.1137576915112766,False,False,False,False,-0.09179652801811242,-0.1584441689725558,False,False,False,False,1396080,1220059.9362471758,False,False,False,False,137971.58094166534,False,False,False,False
2025-05-02 00:00:00+00:00,10.5051982228,10.5835221611,10.046709469,10.2016929619,107626,10.588199326866272,9.639223223070012,9.726620436681708,10.588199326866272,9.682921829875859,"rgba(38, 166, 154, 0.5)",5.073636124949598,0.9336969217053447,1.0619538242126796,False,False,False,False,0.12840854282696781,-0.015017813072793998,False,False,False,False,1503706,1241070.7557844222,False,False,False,False,135723.7601311716,False,False,False,False
2025-05-09 00:00:00+00:00,10.5541506842,10.6422651148,10.3485503462,10.5443601919,82681,10.586556435907058,9.732608857745971,9.732703451790927,10.586556435907058,9.73265615476845,"rgba(38, 166, 154, 0.5)",5.413768365783348,0.9551968759438636,1.0403303459672046,False,False,False,False,0.3428282008499369,0.16390519388857147,False,False,False,False,1586387,1266649.7368374278,False,False,False,False,131794.66678812186,False,False,False,False
2025-05-16 00:00:00+00:00,10.9275305445,10.9276291693,10.6591047615,10.7597510222,99620,10.593178322633383,9.858469543066938,9.74288526564578,10.593178322633383,9.80067740435636,"rgba(38, 166, 154, 1.0)",7.952065939002662,0.9614981267845626,1.0109829746021506,False,False,False,False,0.3428282103463177,0.2533667021174446,False,False,False,False,1686007,1297713.2378124332,False,False,False,False,129411.35813714987,False,False,False,False
2025-05-23 00:00:00+00:00,10.8980417257,10.9686570911,10.8043481543,10.8388668385,70649,10.598624864069027,9.935560942999764,9.75033228356406,10.598624864069027,9.842946613281912,"rgba(38, 166, 154, 1.0)",7.70892839667933,0.9824868764682604,1.0143337256827927,False,False,False,False,0.3428282126602084,0.29809745738882654,False,False,False,False,1615358,1321242.4794559565,False,False,False,False,125058.59086773136,False,False,False,False
2025-05-30 00:00:00+00:00,10.9473541317,11.0657039061,10.8980417257,10.9868040565,46684,10.603073123556152,9.984243153596239,9.755542059285029,10.603073123556152,9.869892606440633,"rgba(38, 166, 154, 1.0)",8.0438076972498,0.9857162981030384,1.0054698706462655,False,False,False,False,0.34282821479066133,0.3204628360897439,False,False,False,False,1662042,1346486.888385145,False,False,False,False,119253.06561826977,False,False,False,False
2025-06-06 00:00:00+00:00,11.2480611835,11.2530910489,10.9030715912,10.9374916505,88040,10.614806147006885,10.07799784949913,9.766560054609272,10.614806147006885,9.922278952054201,"rgba(0, 255, 255, 0.75)",10.054929599492027,0.9676114466062019,0.9981991072641385,False,False,False,False,0.3428282167303471,0.3316455264100455,False,False,False,False,1750082,1376382.8225788379,False,False,False,False,116940.98668358312,False,False,False,False
2025-06-13 00:00:00+00:00,11.2522641509,11.3763720639,11.2037786429,11.2432285677,109515,10.63251114839038,10.188395290844301,9.781426727355534,10.63251114839038,9.984911009099918,"rgba(0, 255, 255, 0.75)",10.08273916268125,0.9858332394694536,0.9897985721067815,False,False,False,False,0.34282822039943356,0.3372368734047395,False,False,False,False,1859597,1412176.4653507757,False,False,False,False,116390.9135959103,False,False,False,False
2025-06-20 00:00:00+00:00,11.1628816467,11.3714408233,11.1628816467,11.3118524871,78822,10.643829290005721,10.253257061517495,9.791630096999413,10.643829290005721,10.022443579258454,"rgba(0, 255, 255, 0.75)",9.299412437392721,1.0072265505132885,0.9803901325230839,False,False,False,False,0.3319157984739707,0.3345763359393551,False,False,True,False,1780775,1439480.0605099776,False,False,False,False,113608.03110732436,False,False,False,False
2025-06-27 00:00:00+00:00,11.5402744425,11.5700686106,11.1628816467,11.172813036,126617,10.666790667759251,10.359531691380333,9.809868097015976,10.666790667759251,10.084699894198154,"rgba(0, 255, 0, 1.0)",11.806052505819924,1.0181666172730717,0.9531708197921199,False,False,False,False,0.3428282062212571,0.3387022710803061,False,False,False,False,1907392,1474140.2041759053,False,False,False,False,114571.65843270774,False,False,False,False
2025-07-04 00:00:00+00:00,11.6991766724,11.7786277873,11.5502058319,11.5601372213,129936,10.696362980789461,10.471681069026904,9.831016655312837,10.696362980789461,10.15134886216987,"rgba(0, 255, 0, 1.0)",12.82522399036316,1.0658645595093048,0.919219319135555,False,False,False,False,0.34282819952344984,0.34076523530187797,False,True,False,False,2037328,1515857.8186813938,False,False,False,False,115709.75780806273,False,False,False,False
2025-07-11 00:00:00+00:00,11.5899313894,11.7364193825,11.3426397942,11.6991766724,126545,10.720223492816357,10.554776131551819,9.849851154843977,10.720223492816357,10.202313643197897,"rgba(0, 255, 0, 1.0)",11.842680851385392,1.0624793909686077,0.9248108304238329,False,False,False,False,0.26556261443273554,0.30316392486730676,False,False,False,False,1910783,1545111.535816105,False,False,False,False,116512.36834079883,False,False,False,False
2025-07-18 00:00:00+00:00,11.58,11.61,11.54,11.61,13081,10.722672829910952,10.562805114954198,9.851797581974795,10.722672829910952,10.207301348464497,"rgba(0, 255, 0, 1.0)",11.752648965631629,1.0807278570170362,0.9225319354740584,False,False,False,False,0.2685211719040381,0.28584254838567247,False,False,False,False,1897702,1571229.347977875,False,False,False,False,108850.78550073966,False,False,False,False
