date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_821,aVWAP_valley_872,aVWAP_valley_853,aVWAP_valley_823,aVWAP_valley_804,aVWAP_valley_788,aVWAP_valley_750,aVWAP_valley_733,aVWAP_valley_692,aVWAP_valley_654,aVWAP_valley_624,aVWAP_valley_600,aVWAP_valley_520,aVWAP_valley_503,aVWAP_valley_468,aVWAP_OB_bull_750,aVWAP_OB_bull_692,aVWAP_OB_bull_520,aVWAP_OB_bear_877,aVWAP_OB_bear_821,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 15:00:00+00:00,160.4,162.9,159.915,162.9,5798.0,,,,,,,,,,158.59469907251832,158.04379597127834,159.68686451624168,160.3305986197954,160.64804978759832,160.05022470051404,158.19468144975923,,158.59469907251832,160.64804978759832,,,,159.36413058824363,"rgba(0, 255, 255, 0.75)",2.5395334075233214,159.34425262732287,1.4001577463573802,71.69671999532636,14.121135838003738,True,False,True,False,True,8.80779034103815,157.9193,159.41715,0.0,0.0,0.0,0.0,0.9294838202541593,1.0007205554827725,False,False,False,False,-0.07699958729309657,-0.11696906106726424,False,False,False,False,-45908.0,-46768.96970373358,False,False,False,False,5030.050190389147,False,False,False,False
2025-06-03 16:00:00+00:00,162.865,163.665,162.61,163.075,4624.0,,,,,,,,,,158.92069810830478,158.14504449441822,159.7300232356466,160.35399505415012,160.65969324475458,160.06402796855392,158.21378211137446,,158.92069810830478,160.65969324475458,,,,159.44103774531465,"rgba(0, 255, 255, 0.75)",2.5636265486767336,159.4051404957138,1.4315109609784875,75.5456174206743,17.656321865996276,True,False,True,False,True,9.188094857349597,158.0094,159.492425,0.0,0.0,0.0,0.0,0.9552233891943501,0.9938432160142235,False,False,False,False,0.0011840064908509428,-0.057892527288206645,False,False,False,False,-41284.0,-46683.93141375321,False,False,False,False,5023.754838600168,False,False,False,False
2025-06-03 17:00:00+00:00,163.1,163.205,161.965,162.015,4266.0,,,,,,,,,,159.13736582560986,158.2218864019417,159.76060645230137,160.36968615139895,160.66721158263397,160.0736681990585,158.22869843623306,,159.13736582560986,160.66721158263397,,,,159.49416043559677,"rgba(0, 255, 255, 0.75)",2.554190483700485,159.4478489681748,1.0050742292743624,73.90449031102615,17.656321865996276,True,False,True,False,True,6.3009924313773915,158.0813,159.5596,0.0,0.0,0.0,0.0,0.9447679199973682,0.9982565215961055,False,False,False,False,-0.023741006873023916,-0.04081676708061528,False,False,False,False,-45550.0,-46666.351081757035,False,False,False,False,5012.006701567608,False,False,False,False
2025-06-03 18:00:00+00:00,162.015,162.17,161.54,162.085,3073.0,,,,,,,,,,159.25749742348572,158.26958260116476,159.77840677577203,160.3782887191463,160.67114561017368,160.07918700994423,158.23818996364955,,159.25749742348572,160.67114561017368,,,,159.52461401476234,"rgba(0, 255, 255, 0.75)",2.545308983172555,159.4726257878817,1.0263485609759504,72.91948115960227,17.656321865996276,True,False,True,False,True,6.459381653944252,158.1642,159.6229,0.0,0.0,0.0,0.0,0.9351483029923954,1.009415017941206,False,False,False,False,-0.0567240119327536,-0.04877038950668444,False,False,False,False,-42477.0,-46601.39990219491,False,False,False,False,4981.944582163458,False,False,False,False
2025-06-03 19:00:00+00:00,162.085,163.36,162.03,163.12,10394.0,,,,,,,,,,159.71188269229987,158.45991286770106,159.86092898061614,160.42324657246633,160.6936968382658,160.1066148246681,158.2777149082041,,159.71188269229987,160.6936968382658,,,,159.6477139548888,"rgba(0, 255, 255, 0.75)",2.541945381852924,159.57483455632223,1.394666254037907,73.77650012011418,17.656321865996276,True,False,True,False,True,8.763417926622449,158.27380000000002,159.692,0.0,0.0,0.0,0.0,0.940420215039621,1.0023016473218693,False,False,False,False,-0.018777195842347213,-0.03377379267451583,False,False,False,False,-32083.0,-46376.30843084305,False,False,False,False,5065.852418098908,False,False,False,False
2025-06-04 14:00:00+00:00,163.13,165.075,162.98,165.02,2685.0,,,,,,,,,,159.85942307843928,158.52273545026011,159.8920607095746,160.44174888392337,160.70352864961953,160.1175114119948,158.2911860186371,,159.85942307843928,160.70352864961953,,,,159.68974202892127,"rgba(0, 255, 0, 1.0)",2.578296542886827,159.61022833208838,2.0981960678016107,76.34163723378012,19.194968270307584,True,False,True,False,True,12.68720728521458,158.43,159.76955,0.0,0.0,0.0,0.0,0.9407209786569493,0.9932652264445605,False,False,False,False,0.041351074590525685,0.0037886409580049282,False,False,False,False,-29398.0,-46113.07884276796,False,False,False,False,5028.9399775082275,False,False,False,False
2025-06-04 15:00:00+00:00,164.88,165.3,164.46,164.74,2966.0,,,,,,,,,,160.0279781926481,158.59611881079422,159.92955790058105,160.4644407337336,160.71573185169402,160.13082461230078,158.30715735595643,,160.0279781926481,160.71573185169402,,,,159.73882992252973,"rgba(0, 255, 0, 1.0)",2.6127110665200304,159.65181437970347,1.947473521086161,76.99567635066782,20.235953616651173,True,False,True,False,True,11.91297594642732,158.6022,159.8461,0.0,0.0,0.0,0.0,0.9545854660450559,0.9918495093404625,False,False,False,False,0.07994950671238701,0.041869073835195975,False,False,False,False,-32364.0,-45899.91482970179,False,False,False,False,4996.956411965463,False,False,False,False
2025-06-04 16:00:00+00:00,164.59,165.89,164.56,165.735,4718.0,,,,,,,,,,160.30249098386128,158.71959731156093,159.99474489912,160.50463615859042,160.7376231972297,160.15435864210465,158.33457553222462,,160.30249098386128,160.7376231972297,,,,159.82114667495597,"rgba(0, 255, 0, 1.0)",2.67320037131981,159.72207899434528,2.2493341951340664,78.40472983062195,22.02213624482232,True,False,True,False,True,13.870138480385915,158.7857,159.927625,0.0,0.0,0.0,0.0,0.9644065013955014,0.9867345263503534,False,False,False,False,0.0956313126347188,0.06875019323495739,False,False,False,False,-27646.0,-45616.90839823354,False,False,False,False,4992.631506353595,False,False,False,False
2025-06-04 17:00:00+00:00,165.735,166.05,165.25,165.33,4669.0,,,,,,,,,,160.55498546776596,158.84007477210386,160.05947228482387,160.54496121307074,160.75977004823298,160.17809537129287,158.3620665926661,,160.55498546776596,160.75977004823298,,,,159.89991796427947,"rgba(0, 255, 0, 1.0)",2.714230204607333,159.78996445406972,2.0411074700024456,77.77287376796289,22.02213624482232,True,False,True,False,True,12.739592238555709,158.9394,160.007125,0.0,0.0,0.0,0.0,0.9562744517868295,0.9888877930104878,False,False,False,False,0.11501499175344664,0.09188259249420201,False,False,False,False,-32315.0,-45410.67726027643,False,False,False,False,4987.613963619431,False,False,False,False
2025-06-04 18:00:00+00:00,165.41,165.49,165.055,165.41,2468.0,,,,,,,,,,160.67327949902227,158.89997504832976,160.09170142734402,160.56506926178608,160.77084768270183,160.19003550668447,158.37606098312503,,160.67327949902227,160.77084768270183,,,,159.93813848699907,"rgba(0, 255, 0, 1.0)",2.7539889856955693,159.82316473700962,2.0286338442197223,77.4513331907238,22.02213624482232,True,False,True,False,True,12.898828200891387,159.0982,160.087025,0.0,0.0,0.0,0.0,0.958411910669975,0.9914971050454924,False,False,False,False,0.09779390644907407,0.09483824947163805,False,False,False,False,-29847.0,-45169.37993841168,False,False,False,False,4948.550181237735,False,False,False,False
2025-06-04 19:00:00+00:00,165.32,166.04,165.31,165.935,13647.0,,,,,,,,,,161.28766220456652,159.23373789487562,160.27754857056394,160.68336129199778,160.83702147507998,160.26069290406403,158.4573162268861,,161.28766220456652,160.83702147507998,,,,160.14819150971917,"rgba(0, 255, 0, 1.0)",2.8154686534816795,160.00780665443304,2.1052244137888896,77.90120645147533,22.91825190085342,True,False,True,False,True,13.944504340149226,159.2511,160.16955,0.0,0.0,0.0,0.0,0.9600331400165698,0.9850869925434966,False,False,False,False,0.11615775126551045,0.10549800036857425,False,False,False,False,-16200.0,-44720.24226494793,False,False,False,False,5083.409868350328,False,False,False,False
2025-06-05 14:00:00+00:00,167.33,168.85,166.79,168.76,2775.0,,,,,,,,,,161.45170860643114,159.3209001439976,160.32956085014604,160.71768634818278,160.85664034798742,160.28094187773087,158.47891440986362,,161.45170860643114,160.85664034798742,,,,160.2051932263342,"rgba(0, 255, 0, 1.0)",2.976255129284761,160.05808837898377,2.9237787901292664,80.6189855161839,25.872640093742987,True,False,True,False,True,19.111661543900688,159.4635,160.2662,0.0,0.0,0.0,0.0,0.959526224519844,0.9761803487877504,False,False,False,False,0.21567137163101185,0.16058468599979306,False,False,False,False,-13425.0,-44235.0447104526,False,False,False,False,5047.620568065827,False,False,False,False
2025-06-05 15:00:00+00:00,168.76,169.68,168.44,169.52,3864.0,,,,,,,,,,161.70233258123372,159.45399239907798,160.41071344138896,160.7718427602401,160.88781174360835,160.31281846795517,158.51217466088463,,161.70233258123372,160.88781174360835,,,,160.29309800776986,"rgba(0, 255, 0, 1.0)",3.1523171800443754,160.82828405906048,2.757246636208472,82.86705324479207,28.237184708423825,True,False,True,False,True,20.0,159.7001,160.36665000000002,0.0,0.0,0.0,0.0,0.9693677823448814,0.9706400469759252,False,True,False,False,0.2750513187956826,0.21781800239773785,False,False,False,False,-9561.0,-43697.46262191845,False,True,False,False,5029.2698615841855,False,True,False,False
2025-06-05 16:00:00+00:00,169.52,169.53,167.82,167.94,3911.0,,,,,,,,,,161.91525343378436,159.57458188057555,160.48418078579914,160.8209375351738,160.91618004177073,160.34203268140467,158.54318126843063,,161.91525343378436,160.91618004177073,,,,160.3709068038484,"rgba(0, 255, 0, 1.0)",3.255525050026602,160.87099015249913,2.1713885591029634,79.12470111655017,28.237184708423825,True,False,True,False,False,15.997630091878836,159.9051,160.47502500000002,0.0,0.0,0.0,0.0,0.9631980110569529,0.9828584513723057,False,False,False,False,0.25642998099399733,0.2371239916958676,False,False,False,False,-13472.0,-43228.85079832282,False,False,False,False,5011.932344350323,False,False,False,False
2025-06-05 17:00:00+00:00,167.94,169.64,167.91,168.63,2625.0,,,,,,,,,,162.05693186530482,159.6563698091496,160.53455357974335,160.8548086691878,160.93584805534513,160.36223804688896,158.5645051068759,,162.05693186530482,160.93584805534513,,,,160.4236078760708,"rgba(0, 255, 0, 1.0)",3.395664564976532,160.91526811006685,2.2719357999916183,77.39777059237225,32.19832986255629,True,False,True,False,False,17.181601080552138,160.1239,160.596575,0.0,0.0,0.0,0.0,0.964776352627124,0.9796536232827662,False,False,False,False,0.2612495003548227,0.24918674602534513,False,False,False,False,-10847.0,-42726.80659989921,False,False,False,False,4974.9256413371395,False,False,False,False
2025-06-05 18:00:00+00:00,168.63,168.73,168.14,168.555,2571.0,,,,,,,,,,162.1850719359281,159.73288688497476,160.581799437166,160.8866512206724,160.9543965157291,160.38134098962428,158.58478881127238,,162.1850719359281,160.9543965157291,,,,160.47241939933815,"rgba(0, 255, 0, 1.0)",3.5246954056630457,160.9538022433494,2.156554505231272,76.0040389322478,30.787914098137932,True,False,True,False,False,16.97689231778447,160.34120000000001,160.72195000000002,0.0,0.0,0.0,0.0,0.9643184196755623,0.9893707482993201,False,False,False,False,0.24491008432916597,0.24704841517725556,False,False,False,False,-13418.0,-42272.40649757519,False,False,False,False,4937.655476355168,False,False,False,False
2025-06-05 19:00:00+00:00,168.63,169.35,167.69,168.815,16352.0,,,,,,,,,,162.9099464595794,160.19759089450443,160.8748379235784,161.08681851573905,161.07247287189097,160.50287929182605,158.7137200795478,,162.9099464595794,161.07247287189097,,,,160.76546657666657,"rgba(0, 255, 0, 1.0)",3.652128162745204,161.20719756996303,2.0831148555089025,75.40471612216066,30.046490735675818,True,False,True,False,False,17.429144714238422,160.5637,160.857575,0.0,0.0,0.0,0.0,0.9585611979166666,0.9860351562500003,False,False,False,False,0.24898261440956887,0.24801551479341222,False,False,False,False,2934.0,-41571.53197823294,False,False,False,False,5114.622058117103,False,False,False,False
2025-06-06 14:00:00+00:00,167.845,167.99,165.97,166.985,6027.0,,,,,,,,,,163.07230236650767,160.32589075103755,160.95582282677415,161.14253678010041,161.10583934962253,160.53792324210295,158.75269451010027,,163.07230236650767,161.10583934962253,,,,160.84185854660652,"rgba(0, 255, 255, 0.75)",3.725281324402968,161.2574739865206,1.5374747608886496,69.40690053137156,24.371841365905027,True,False,True,False,False,12.52927119574478,160.74960000000002,160.9846,0.0,0.0,0.0,0.0,0.9486377559245526,0.9862969530872162,False,False,False,False,0.17630453114098976,0.212160022967201,False,False,False,False,-3093.0,-40974.96559097351,False,False,False,False,5128.7674525649,False,False,False,False
2025-06-06 15:00:00+00:00,167.0,167.27,166.035,166.455,6089.0,,,,,,,,,,163.20839346434326,160.44326933557483,161.03026630218838,161.19403244890458,161.13692805133024,160.57079799203282,158.7898262708006,,163.20839346434326,161.13692805133024,,,,160.9105019807392,"rgba(0, 255, 255, 0.75)",3.785002204052768,161.3027364207892,1.3612313286618618,64.09407396639311,19.598526205494792,True,False,True,False,False,11.179137480135093,160.9249,161.100875,0.0,0.0,0.0,0.0,0.9479297973431591,0.9935033452923498,False,False,False,False,0.16110791247215364,0.18663396771967733,False,False,False,False,-9182.0,-40482.05139576462,False,False,False,False,5143.654778881723,False,False,False,False
2025-06-06 16:00:00+00:00,166.49,166.75,166.0,166.08,3793.0,,,,,,,,,,163.28066411853473,160.5106098598979,161.07312011514054,161.22380503086376,161.15502488252636,160.59005053389444,158.81186662485894,,163.28066411853473,161.15502488252636,,,,160.94930588081667,"rgba(0, 255, 255, 0.75)",3.8361041693621747,161.32818243100266,1.238709211013796,59.62838134165011,15.704512052585699,False,False,True,False,False,10.229965076102722,161.0677,161.19342500000002,0.0,0.0,0.0,0.0,0.9458985516659089,0.9974995128921222,False,False,False,False,0.1482891500444304,0.16746155888205388,False,False,False,False,-12975.0,-40055.585482651986,False,False,False,False,5122.714394713014,False,False,False,False
2025-06-06 17:00:00+00:00,166.13,166.66,166.04,166.29,3045.0,,,,,,,,,,163.33725444605616,160.56404544929106,161.10736707280978,161.24770470573407,161.16961129104976,160.60555668522346,158.82959256595083,,163.33725444605616,161.16961129104976,,,,160.98016174515934,"rgba(0, 255, 255, 0.75)",3.8966677008914776,161.34968656974252,1.2678303128406954,57.17094161277899,13.615645290137955,False,False,True,False,False,10.63505766307382,161.2205,161.290075,0.0,0.0,0.0,0.0,0.9497305822052832,1.0000000000000004,False,False,False,False,0.1471367397899894,0.15729914933602163,False,False,False,False,-9930.0,-39588.522141835674,False,False,False,False,5090.501768438394,False,False,False,False
2025-06-06 18:00:00+00:00,166.3,166.455,165.98,166.05,4695.0,,,,,,,,,,163.41582516160761,160.64219011229716,161.1576317129139,161.28291354769001,161.19121281804098,160.62860344533095,158.85615075550447,,163.41582516160761,161.19121281804098,,,,161.0249325076264,"rgba(0, 255, 255, 0.75)",3.95124554202002,161.38096283229845,1.1816621159196752,54.852124514838295,11.506808453407942,False,False,True,False,False,10.014986512038739,161.3564,161.38442500000002,0.0,0.0,0.0,0.0,0.9379364870206878,1.0025695084991437,False,False,False,False,0.14103536345442005,0.14916725639522083,False,False,False,False,-14625.0,-39201.490790799464,False,False,False,False,5084.369958075008,False,False,False,False
2025-06-06 19:00:00+00:00,166.11,166.56,165.7,165.93,15899.0,,,,,,,,,,163.64375756295848,160.886904915358,161.31745939711624,161.39615579646446,161.26157504322984,160.70388581529335,158.94348341240664,,163.64375756295848,161.26157504322984,,,,161.16474599183243,"rgba(38, 166, 154, 1.0)",3.9995460463128016,161.4849523991369,1.111388029889299,52.946316835967316,9.659781552056103,False,True,False,False,False,9.702070428114919,161.4908,161.48292500000002,0.0,0.0,0.0,0.0,0.9376922313721598,1.0039355756192747,False,False,False,False,0.16059735162477962,0.15488230401000022,False,False,False,False,-30524.0,-39066.95604985683,False,False,False,False,5252.03864089555,False,False,False,False
2025-06-09 14:00:00+00:00,163.84,165.34,163.22,164.655,1834.0,,,,,,,,,,163.65124321290827,160.90512921688418,161.32901956040797,161.40435528096253,161.2668029913504,160.70979032616776,158.95110678771013,,163.65124321290827,161.2668029913504,,,,161.17392105377016,"rgba(38, 166, 154, 1.0)",4.029602161079478,161.48887963781638,0.7857153722925979,48.326809254276355,5.271305837502943,False,True,False,True,False,6.451681617412152,161.5969,161.5667,0.0,0.0,0.0,0.0,0.9256959874526202,1.0016010978957004,False,False,False,False,0.09243347619326009,0.12365789010163016,False,False,False,False,-32358.0,-38962.941227378426,False,False,False,False,5199.045793749882,False,False,False,False
2025-06-09 15:00:00+00:00,164.655,165.13,163.92,165.08,1798.0,,,,,,,,,,163.66135263545473,160.92435453849703,161.34138453094562,161.41316322709844,161.27240795582097,160.7160369570058,158.95897669339257,,163.66135263545473,161.27240795582097,,,,161.1839537911736,"rgba(38, 166, 154, 1.0)",4.064896757440283,161.49434129896102,0.8821032648555948,46.69315071920463,3.6710936875775175,False,True,False,True,False,7.3348811020030595,161.71970000000002,161.65120000000002,0.0,0.0,0.0,0.0,0.936819385853036,0.9993786585565261,False,False,False,False,0.10474246650725809,0.11420017830444412,False,False,False,False,-30560.0,-38832.66306881442,False,False,False,False,5146.316401598721,False,False,False,False
2025-06-09 16:00:00+00:00,165.07,165.12,164.41,164.92,2410.0,,,,,,,,,,163.6759520189044,160.95053861677982,161.35833743555696,161.42527544629584,161.28012439966056,160.72460206654304,158.96968669321473,,163.6759520189044,161.28012439966056,,,,161.19778809670794,"rgba(38, 166, 154, 1.0)",4.0955790898334525,161.50250921369505,0.8344340840073757,45.18021300355064,2.0517377112476396,False,True,False,True,False,6.929366427262011,161.8509,161.71365,0.0,0.0,0.0,0.0,0.995928168719983,0.9940140599986083,False,False,False,False,0.1168309701479895,0.1155155742262168,False,False,False,False,-32970.0,-38741.769067747526,False,False,False,False,5103.892891496415,False,False,False,False
2025-06-09 17:00:00+00:00,164.73,164.9,164.48,164.735,1786.0,,,,,,,,,,163.68549944588744,160.96916300269137,161.3703923243389,161.43390235987766,161.2856413725387,160.7307538570973,158.97744731620438,,163.68549944588744,161.2856413725387,,,,161.20754281123368,"rgba(38, 166, 154, 1.0)",4.116615281803532,161.5081550083264,0.7838587700767333,43.656052335178735,0.3370244345724842,False,True,False,True,False,6.456028164742712,161.9802,161.780975,0.0,0.0,0.0,0.0,0.9872552509789959,0.9731577073691711,False,False,False,False,0.11304982419324985,0.11428269920973333,False,False,False,False,-34756.0,-38679.97419848012,False,False,False,False,5052.452691628254,False,False,False,False
2025-06-09 18:00:00+00:00,164.775,164.775,163.105,164.08,2610.0,,,,,,,,,,163.6895281806844,160.99088022236498,161.38409210191054,161.4436774696792,161.29198477992173,160.73809100186762,158.9873330885973,,163.6895281806844,161.29198477992173,,,,161.2179409778608,"rgba(38, 166, 154, 0.5)",4.126922917352082,161.5118227056856,0.6222983432804713,40.914064897660225,-2.5199568124840113,False,True,False,True,False,4.7905949750746935,162.0898,161.847225,0.0,0.0,0.0,0.0,0.9689743407491646,0.9667709147771703,False,False,False,False,0.07539697157504671,0.09483983539239002,False,False,False,False,-37366.0,-38659.602505480434,False,False,False,False,5014.585208037118,False,False,False,False
2025-06-09 19:00:00+00:00,164.01,164.06,163.04,163.34,8877.0,,,,,,,,,,163.68041004247004,161.05035394752423,161.42076637940207,161.4698571036158,161.30932341024717,160.75894633548236,159.01728780071963,,163.68041004247004,161.30932341024717,,,,161.2438492884945,"rgba(38, 166, 154, 0.5)",4.12465426014907,161.51551865378417,0.4423355828495294,37.439087109676635,-5.983671991367778,False,True,False,True,False,2.95320102124062,162.1834,161.90984999999998,0.0,0.0,0.0,0.0,0.9672960456002848,0.9725685785536164,False,False,False,False,0.05590815662388859,0.07537399600813931,False,False,False,False,-46243.0,-38777.174559659026,False,False,False,False,5074.467607912511,False,False,False,False
2025-06-10 14:00:00+00:00,163.515,164.87,162.69,162.855,6486.0,,,,,,,,,,163.67397734309546,161.0918995000132,161.44665610159592,161.48848612241014,161.32177120776694,160.77393879785618,159.03888255339066,,163.67397734309546,161.32177120776694,,,,161.2622302323041,"rgba(38, 166, 154, 0.5)",4.114535033334957,161.520209968428,0.32440847404575623,34.174849702372555,-9.177367224075795,False,True,False,True,False,1.7708917158545319,162.2589,161.971575,0.0,0.0,0.0,0.0,0.9695382642154767,0.9681131537694176,False,False,False,False,0.06739548195710854,0.07138473898262393,False,False,False,False,-52729.0,-38993.4819308271,False,False,False,False,5096.35183104565,False,False,False,False
2025-06-10 15:00:00+00:00,162.86,163.55,162.17,163.395,4930.0,,,,,,,,,163.03833333333336,163.65942914753586,161.1169580439059,161.46178337156772,161.49937203628852,161.3292494792183,160.78341140291337,159.05356620266323,,163.65942914753586,161.3292494792183,,,,161.49276287717828,"rgba(38, 166, 154, 0.5)",4.102073395752978,161.76887141623564,0.3964162575559858,34.52082089418825,-9.177367224075795,False,True,False,True,False,3.0113639420362652,162.3492,162.03285,0.0,0.0,0.0,0.0,0.973548387096774,0.9696774193548392,False,False,False,False,0.021522354925049576,0.04645354695383675,False,False,False,False,-47799.0,-39130.00159081428,False,False,False,False,5093.772732889904,False,False,False,False
2025-06-10 16:00:00+00:00,163.54,164.2,163.505,163.955,2272.0,,,,,,,,,163.30595529019718,163.66180095708435,161.13329392646125,161.47235787002734,161.50707468183356,161.33437376826734,160.78938257766958,159.06172989596146,,163.66180095708435,161.33437376826734,,,,161.53324612093775,"rgba(38, 166, 154, 0.5)",4.07709753345411,161.7895489062868,0.5311256539596808,37.099742557108925,-9.177367224075795,False,True,False,True,True,4.2790725469777655,162.4821,162.07487500000002,0.0,0.0,0.0,0.0,0.9838762273995435,0.9627522736331033,False,False,False,False,0.07102002816537821,0.058736787559607484,False,False,False,False,-45527.0,-39229.179860724136,False,False,False,False,5050.024318426495,False,False,False,False
2025-06-10 17:00:00+00:00,163.955,164.24,163.485,164.085,2590.0,,,,,,,,,163.4727794798475,163.66503298299776,161.15201671643433,161.48454781903973,161.5159782527184,161.34030423389837,160.7962709734356,159.07109873623676,,163.66503298299776,161.34030423389837,,,,161.56225364932607,"rgba(38, 166, 154, 0.5)",4.057389296197898,161.8048610223266,0.5619719507344483,39.350520757045686,-9.177367224075795,False,True,False,True,True,4.572854308172015,162.64,162.12167499999998,0.0,0.0,0.0,0.0,0.9772810419258068,0.9667081290700232,False,False,False,False,0.07152010966373899,0.06512844861167325,False,False,False,False,-42937.0,-39286.6654442788,False,False,False,False,5011.884406512905,False,False,False,False
2025-06-10 18:00:00+00:00,163.98,165.06,163.9,164.685,5464.0,,,,,,,,,163.85799357629787,163.6864141662495,161.1992048130273,161.51619007250648,161.53924186708488,161.3556538973705,160.81351594346023,159.09321602400954,,163.6864141662495,161.3556538973705,,,,161.6326787950008,"rgba(38, 166, 154, 1.0)",4.056384060792209,161.8466404552397,0.69972653038331,43.19802068445982,-13.106600223190824,False,True,False,True,True,5.924255444433086,162.8015,162.16845,0.0,0.0,0.0,0.0,0.9811720061300446,0.9506677369919003,False,False,False,False,0.1024793688187992,0.08380390871523621,False,False,False,False,-37473.0,-39258.54660018145,False,False,False,False,5018.893950597976,False,False,False,False
2025-06-10 19:00:00+00:00,164.66,165.29,164.025,164.51,9861.0,,,,,,,,,164.1525789306048,163.7250025821696,161.2825964398316,161.57276951738393,161.58115455120392,161.38350086978375,160.84473401313275,159.13311686853862,,163.7250025821696,161.38350086978375,,,,161.70943172158113,"rgba(38, 166, 154, 0.5)",4.049066319914207,161.89813355261933,0.6450540052986844,45.092578245340185,-11.192797124341354,False,True,False,True,True,5.464729043115632,162.96370000000002,162.21755,0.0,0.0,0.0,0.0,0.989002959336524,0.9466588725293201,False,False,False,False,0.11141233297375316,0.09760812084449469,False,False,False,False,-47334.0,-39383.74742808562,False,False,False,False,5093.965362216612,False,False,False,False
2025-06-11 14:00:00+00:00,163.65,164.965,163.65,164.81,1858.0,,,,,,,,,164.17478683966635,163.7308712153117,161.29724262627008,161.58274102907862,161.5885816580057,161.3884797376852,160.8503523233199,159.14038888494062,,163.7308712153117,161.3884797376852,,,,161.71918053928476,"rgba(38, 166, 154, 1.0)",4.052500059189427,161.90521373146757,0.7167887047763407,47.56236016638863,-8.706261236310262,False,True,False,False,True,6.1486428811011,163.1397,162.26115,0.0,0.0,0.0,0.0,0.9877237851662406,0.9466934599926935,False,False,False,False,0.09381363864673196,0.09571087974561332,False,False,False,False,-45476.0,-39478.20095633235,False,False,False,False,5043.795356600851,False,False,False,False
2025-06-11 15:00:00+00:00,164.805,165.4,164.75,164.9,1803.0,,,,,,,,,164.22753231635275,163.74056099382375,161.3137281704475,161.59415204818475,161.59709824625222,161.3941411260545,160.85659998602742,159.1481413437491,,163.74056099382375,161.3941411260545,,,,161.7339942788615,"rgba(38, 166, 154, 0.5)",4.053386613196017,162.27295340753918,0.6481115282485855,49.57847973111559,-6.630286233079147,False,True,False,False,True,6.355322801661963,163.3039,162.30915,0.0,0.0,0.0,0.0,0.9957012161516698,0.9439321012602424,False,False,False,False,0.13249627359764957,0.11410357667163144,False,False,False,False,-43673.0,-39543.23660042023,False,False,False,False,4993.550467351225,False,False,False,False
2025-06-11 16:00:00+00:00,164.905,165.195,164.575,164.745,524.0,,,,,,,,,164.23845511114146,163.74296004587634,161.3182625153854,161.59728212502742,161.59943679648612,161.39570232888477,160.85833452492597,159.15032223065816,,163.74296004587634,161.39570232888477,,,,161.7375944597982,"rgba(38, 166, 154, 0.5)",4.045021918893028,162.27297406008853,0.6111279467647426,50.1492811404987,-5.829906845423906,False,True,False,False,True,5.928399513583717,163.4729,162.359225,0.0,0.0,0.0,0.0,0.9835880022637238,0.9597434446330889,False,False,False,False,0.12288777393009846,0.11849567530086495,False,False,False,False,-44197.0,-39615.38797095635,False,False,False,False,4924.25511126826,False,False,False,False
2025-06-11 17:00:00+00:00,164.745,165.06,164.41,164.51,1558.0,,,,,,,,,164.25973725426658,163.7488802816026,161.33099621314025,161.6060430299024,161.6059883309541,161.4000958523173,160.86325219951908,159.15659376729096,,163.7488802816026,161.4000958523173,,,,161.74644836612416,"rgba(38, 166, 154, 0.5)",4.032122261034342,162.27130891976958,0.5552140870986707,49.3546822915975,-5.829906845423906,False,True,False,False,True,5.276676070504038,163.6377,162.40845,0.0,0.0,0.0,0.0,0.9738626463123604,0.962119777264291,False,False,False,False,0.11531811865072861,0.11690689697579679,False,False,False,False,-45755.0,-39710.57575435237,False,False,False,False,4872.065109543171,False,False,False,False
2025-06-11 18:00:00+00:00,164.495,164.71,163.755,164.185,1787.0,,,,,,,,,164.25737969798146,163.75231864237136,161.343553391273,161.61458033441482,161.61238254455577,161.40443726464892,160.8682202539013,159.16319150426523,,163.75231864237136,161.40443726464892,,,,161.7520079541765,"rgba(38, 166, 154, 0.5)",4.014308810396386,162.26280684367742,0.4788353978509128,47.286775960304354,-5.829906845423906,False,True,False,True,False,4.374620122632216,163.811,162.453075,0.0,0.0,0.0,0.0,0.9678382464096751,0.961980347694634,False,False,False,False,0.09005038301744682,0.1034786399966218,False,False,False,False,-47542.0,-39831.99318451745,False,False,False,False,4824.234642728548,False,False,False,False
