date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_200,aVWAP_BoS_CHoCH_bull_334,aVWAP_BoS_CHoCH_bull_395,aVWAP_BoS_CHoCH_bull_494,aVWAP_BoS_CHoCH_bull_591,aVWAP_BoS_CHoCH_bull_844,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_512,aVWAP_BoS_CHoCH_bear_580,aVWAP_BoS_CHoCH_bear_711,aVWAP_BoS_CHoCH_bear_751,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-04-16 00:00:00+00:00,1.46,1.5,1.4,1.5,1380446,1.4306080409619437,1.4709571929169203,1.5724047576662048,1.6828866561253002,,,1.4309874821136601,1.6424144530416516,,,,1.5876965190826076,"rgba(239, 83, 80, 1.0)",7,0.28134470070182055,1.9694129049127438,0.0,0.0,0.0,0.0
2024-04-17 00:00:00+00:00,1.43,1.49,1.42,1.47,1198150,1.4306271930739622,1.4709156440712121,1.5719467384453734,1.6810810296765435,,,1.431005599843765,1.639843086117824,,,,1.5862590098125,"rgba(239, 83, 80, 1.0)",7,0.2847816230496445,1.9934713613475115,0.0,0.0,0.0,0.0
2024-04-18 00:00:00+00:00,1.44,1.48,1.41,1.42,1311937,1.4306437643883068,1.4708640806378002,1.5714357911649381,1.6791076549843313,,,1.4310211780047664,1.637056638696929,,,,1.5847250409935598,"rgba(239, 83, 80, 1.0)",7,0.28927522397462785,2.024926567822395,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,1.49,1.515,1.43,1.43,1777437,1.4307278808979178,1.4708829505987002,1.5709373648247504,1.6768749770221618,,,1.4311020399204286,1.6340648934241546,,,,1.5832223061117805,"rgba(239, 83, 80, 0.5)",8,0.2714412490768756,2.171529992615005,0.0,0.0,0.0,0.0
2024-04-22 00:00:00+00:00,1.47,1.51,1.45,1.5,1383768,1.4307908765347452,1.470894303753052,1.5705460923205699,1.6751565724843291,,,1.431162586651151,1.6317886106080228,,,,1.5820885994730207,"rgba(239, 83, 80, 0.5)",8,0.2784170303081591,2.227336242465273,0.0,0.0,0.0,0.0
2024-04-23 00:00:00+00:00,1.5,1.53,1.47,1.47,1135244,1.43086865008566,1.4709411003933208,1.5703066917388873,1.6739318201266504,,,1.4312375484784925,1.6302433284052225,,,,1.5813789478319547,"rgba(239, 83, 80, 0.5)",7,0.29264645839569814,2.048525208769887,0.0,0.0,0.0,0.0
2024-04-24 00:00:00+00:00,1.44,1.53,1.43,1.5,1315159,1.430915192785889,1.4709331535227506,1.56990084245896,1.6722663633665775,,,1.43128218778839,1.6280511258449075,,,,1.580274446340598,"rgba(239, 83, 80, 1.0)",7,0.29358559562765496,2.0550991693935847,0.0,0.0,0.0,0.0
2024-04-25 00:00:00+00:00,1.44,1.46,1.33,1.44,1568034,1.4308828215707041,1.4707983855136282,1.5691577509855155,1.6697775865015758,,,1.4312502651560277,1.6246217872989512,,,,1.574057266933425,"rgba(239, 83, 80, 1.0)",7,0.2931438633603926,2.052007043522748,-1.0,0.0,1.33,619.0
2024-04-26 00:00:00+00:00,1.44,1.48,1.43,1.44,552548,1.4308932423131566,1.47078218834998,1.568962938071013,1.6690451137514024,,,1.4312601703412318,1.6236593669937573,,,,1.5740879727051742,"rgba(239, 83, 80, 1.0)",7,0.2888533084567704,2.0219731591973926,0.0,0.0,0.0,0.0
2024-04-29 00:00:00+00:00,1.44,1.47,1.41,1.45,616410,1.4308987767610164,1.4707554686633797,1.5687281539875682,1.6681966817091716,,,1.4312653180530976,1.6225370461442443,,,,1.5737284886282321,"rgba(239, 83, 80, 1.0)",7,0.285564099253043,1.9989486947713009,0.0,0.0,0.0,0.0
2024-04-30 00:00:00+00:00,1.39,1.44,1.38,1.44,4162558,1.4307861121678325,1.4703625644117049,1.566719479405407,1.6617330197538143,,,1.4311546608388679,1.6138498285226723,,,,1.5684304072870767,"rgba(239, 83, 80, 1.0)",7,0.28124170243143587,1.9686919170200512,0.0,0.0,0.0,0.0
2024-05-01 00:00:00+00:00,1.45,1.51,1.39,1.41,996399,1.4308048917541136,1.4703341993138148,1.5663811472327869,1.660503349223087,,,1.4311725151553507,1.6123100748159354,,,,1.5679060922263455,"rgba(239, 83, 80, 0.5)",7,0.27989146346291915,1.959240244240434,0.0,0.0,0.0,0.0
2024-05-02 00:00:00+00:00,1.55,1.57,1.47,1.49,2465112,1.4310441767670001,1.4705391203382183,1.5661221015624396,1.6586548062057096,,,1.4314036171140487,1.610439908595729,,,,1.568588549606709,#000000,7,0.2803262749428828,1.9622839246001798,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,1.5,1.6,1.5,1.6,1472156,1.4311913222127068,1.470667651369756,1.5659832664165028,1.6576035894493775,,,1.4315457641486617,1.609407664207513,,,,1.5687833083204217,"rgba(239, 83, 80, 0.5)",7,0.2779931728364785,1.9459522098553497,0.0,0.0,0.0,0.0
2024-05-06 00:00:00+00:00,1.53,1.54,1.51,1.52,845283,1.4312701171284148,1.4707333879262514,1.5658879113020168,1.6569759784634615,,,1.4316218692274394,1.6087765112120895,,,,1.5687836674335345,#000000,6,0.30588676790962305,1.8353206074577382,0.0,0.0,0.0,0.0
2024-05-07 00:00:00+00:00,1.56,1.57,1.52,1.52,1480784,1.4314415243623513,1.470896060467586,1.5658206936805137,1.6560851937425423,,,1.4317875569958787,1.6080014388674855,,,,1.569037043492131,#000000,6,0.30527211089228995,1.8316326653537396,0.0,0.0,0.0,0.0
2024-05-08 00:00:00+00:00,1.54,1.58,1.5201,1.55,1305369,1.4315880221967252,1.4710329506604853,1.565749646827737,1.6552880983459322,,,1.431929166397716,1.6072970195093446,,,,1.5691470611065343,#000000,6,0.3039467602011401,1.8236805612068405,0.0,0.0,0.0,0.0
2024-05-09 00:00:00+00:00,1.61,1.62,1.46,1.54,1667777,1.4318016183864986,1.4712454159042487,1.565738230082208,1.6544398831543699,,,1.432135730863783,1.6066609131601715,,,,1.5694485273130225,#000000,6,0.30436013391258615,1.826160803475517,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,1.57,1.63,1.57,1.59,1643484,1.4320539633067144,1.4715141843358877,1.5658506702856962,1.653859407258112,,,1.4323798970863262,1.6064266988497735,1.59,,,1.5747830244463337,#000000,7,0.30410671612575824,2.1287470128803077,0.0,1.0,1.63,632.0
2024-05-13 00:00:00+00:00,1.54,1.62,1.53,1.6,1273278,1.4322159988900343,1.4716748999451545,1.5658416640833503,1.6532320130358666,,,1.4325366285894159,1.605962420519243,1.5783589816378574,,,1.5743124531966806,#000000,7,0.3028567564840522,2.1199972953883655,0.0,0.0,0.0,0.0
2024-05-14 00:00:00+00:00,1.56,1.59,1.53,1.54,1247138,1.4323702957020104,1.471826066698995,1.5658212650775214,1.6526033976196215,,,1.4326858761571812,1.6054824625045911,1.572860246403612,,,1.5740886538394094,#000000,7,0.30203127203024727,2.114218904211731,0.0,0.0,0.0,0.0
2024-05-15 00:00:00+00:00,1.56,1.58,1.55,1.55,769894,1.4324678445230565,1.4719226463306594,1.5658159133732814,1.652233366447356,,,1.4327802443060227,1.6052124929825695,1.5713736190309797,,,1.5740543861654923,#000000,7,0.302950752942683,2.120655270598781,0.0,0.0,0.0,0.0
2024-05-16 00:00:00+00:00,1.57,1.575,1.48,1.51,1218554,1.4325964304332954,1.4720389587007685,1.5657339735574882,1.6515127059603614,,,1.4329045857273435,1.6045747489230386,1.5654897636913039,,,1.573618265788801,#000000,7,0.305312637964842,2.1371884657538938,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,1.55,1.575,1.545,1.57,878206,1.4327016329798634,1.4721405511565109,1.5657118548054547,1.6510692587740916,,,1.4330063567291826,1.6042307240012685,1.5643876461703206,,,1.5735495531646269,#000000,8,0.2813251138697601,2.250600910958081,0.0,0.0,0.0,0.0
2024-05-20 00:00:00+00:00,1.55,1.5775,1.55,1.55,1381499,1.4328700959203828,1.4723045849346958,1.5656868343480657,1.6503982593683575,,,1.4331693433444275,1.6037273541783614,1.5635302124423927,,,1.5734967660738228,#000000,8,0.28321567151107474,2.265725372088598,0.0,0.0,0.0,0.0
2024-05-21 00:00:00+00:00,1.54,1.56,1.46,1.56,3491404,1.4331624378209684,1.472530708575069,1.5652496766601252,1.6480357413714375,,,1.433451919922769,1.6014286470920025,1.5507623620740316,,,1.5718841633336729,#000000,8,0.28653433351596014,2.292274668127681,0.0,0.0,0.0,0.0
2024-05-22 00:00:00+00:00,1.51,1.535,1.5,1.53,1360794,1.4332693189981247,1.4726090397914466,1.5650629716555355,1.647102899648676,,,1.4335552242679115,1.6005135993901844,1.5470934622819386,,,1.5712856097268109,#000000,8,0.2899588043025715,2.319670434420572,0.0,0.0,0.0,0.0
2024-05-23 00:00:00+00:00,1.47,1.54,1.47,1.52,1590571,1.433360869580077,1.4726536223506048,1.5647528015242091,1.6458528543956752,,,1.4336436065301643,1.5992034521853942,1.5413371292836762,,,1.5703054132757495,"rgba(239, 83, 80, 0.5)",8,0.2903003250419558,2.3224026003356464,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,1.43,1.52,1.43,1.5,896070,1.4333837246688648,1.4726383057286183,1.5644982362438018,1.645005570351056,,,1.4336655414580828,1.598251393631492,1.5367098509405053,,,1.569507640572904,"rgba(239, 83, 80, 1.0)",8,0.2880773285272732,2.3046186282181855,0.0,0.0,0.0,0.0
2024-05-28 00:00:00+00:00,1.44,1.47,1.42,1.45,1498093,1.4333979755991277,1.4725791211870671,1.5640079538440268,1.6434800949899349,,,1.4336789743805574,1.5965000359412633,1.5285999994105932,,,1.5680260059555695,"rgba(239, 83, 80, 0.5)",8,0.28479548887755146,2.2783639110204117,0.0,0.0,0.0,0.0
2024-05-29 00:00:00+00:00,1.42,1.43,1.34,1.39,1658845,1.4333398118481417,1.472409735425391,1.5632615084402453,1.6414300070691288,,,1.4336221167515868,1.5940294211668287,1.5170250619716803,,,1.5658337759955652,"rgba(239, 83, 80, 1.0)",8,0.28104783349425577,2.248382667954046,0.0,0.0,0.0,0.0
2024-05-30 00:00:00+00:00,1.43,1.47,1.43,1.44,885918,1.4333482559828465,1.4723751275427999,1.5629764915945707,1.6405551314098503,,,1.4336300773879422,1.5930409395269451,1.5137268069442935,,,1.5650715554593915,"rgba(239, 83, 80, 1.0)",7,0.30381964686717006,2.1267375280701906,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,1.44,1.48,1.43,1.44,2018581,1.4333802533067734,1.4723146106902534,1.562368013897649,1.638656703771287,,,1.433660595876096,1.5909345592183295,1.5078293293439684,,,1.5635275847649628,"rgba(239, 83, 80, 0.5)",7,0.30097750573091403,2.106842540116398,0.0,0.0,0.0,0.0
2024-06-03 00:00:00+00:00,1.44,1.49,1.43,1.47,1390850,1.433406636257383,1.472279303612146,1.5619648824604087,1.637393228680703,,,1.4336858340416376,1.5895524303348643,1.5045627185036439,,,1.5625542093897133,"rgba(239, 83, 80, 0.5)",7,0.29947220051434387,2.096305403600407,0.0,0.0,0.0,0.0
2024-06-04 00:00:00+00:00,1.4,1.435,1.36,1.41,1616205,1.4333528291728963,1.472119815140002,1.5612648739395771,1.635514204773561,,,1.433633210226503,1.5873462858235128,1.4976452034090235,,,1.5607981307514216,"rgba(239, 83, 80, 1.0)",7,0.29683734109745463,2.0778613876821823,0.0,0.0,0.0,0.0
2024-06-05 00:00:00+00:00,1.44,1.44,1.39,1.4,1409974,1.4333394372647386,1.4720281904454455,1.5607520164228612,1.6340691688874556,,,1.433619852108603,1.585711931783414,1.4936505267303912,,,1.5595924827507908,"rgba(239, 83, 80, 0.5)",7,0.2947163355830044,2.063014349081031,0.0,0.0,0.0,0.0
2024-06-06 00:00:00+00:00,1.37,1.42,1.36,1.42,6137152,1.433050198760111,1.4713090205775121,1.5579263827085894,1.6268504896755935,,,1.4333375748714752,1.577298976501671,1.4727328132020825,,,1.5531613208242205,"rgba(239, 83, 80, 1.0)",7,0.2902688896971903,2.031882227880332,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,1.38,1.41,1.33,1.35,1821935,1.4329478338764203,1.4710737469675153,1.5570577237026653,1.6247020725753383,,,1.4332377476204412,1.5748125238529287,1.467435719656159,,,1.5454330188779681,"rgba(239, 83, 80, 1.0)",7,0.2862428467362569,2.0036999271537983,0.0,0.0,0.0,0.0
2024-06-10 00:00:00+00:00,1.38,1.4,1.345,1.35,696509,1.4329098848578135,1.4709856309267058,1.5567307925116236,1.623895724533115,,,1.4332007316227677,1.573885650327762,1.465590158654072,,,1.5447783972066702,"rgba(239, 83, 80, 1.0)",7,0.2828842764924134,1.9801899354468937,0.0,0.0,0.0,0.0
2024-06-11 00:00:00+00:00,1.39,1.4,1.35,1.35,903046,1.4328649984648345,1.4708775646801275,1.5563202740986544,1.622878836344516,,,1.433156926198619,1.5727265462033182,1.4634304444925674,,,1.5440243669106568,"rgba(239, 83, 80, 1.0)",7,0.2803629292660638,1.9625405048624467,0.0,0.0,0.0,0.0
2024-06-12 00:00:00+00:00,1.4,1.47,1.4,1.44,1033151,1.4328557561814481,1.47081304692109,1.5559677971424628,1.6219315130723218,,,1.4331476807999772,1.5717116975273107,1.4623053745431986,,,1.543919449756078,"rgba(239, 83, 80, 1.0)",7,0.27763981301331153,1.9434786910931807,0.0,0.0,0.0,0.0
2024-06-13 00:00:00+00:00,1.39,1.43,1.37,1.4,999801,1.4328218303419726,1.4707158055167138,1.5555602499933254,1.620901343299739,,,1.4331144855000588,1.5705684919647553,1.460570208126085,,,1.543220467861659,"rgba(239, 83, 80, 1.0)",7,0.2760182514775639,1.9321277603429474,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,1.37,1.39,1.35,1.37,1528794,1.432731906090285,1.4705142362813979,1.5548371743622245,1.619159025371953,,,1.433026791416194,1.5685853348667662,1.45705142579997,,,1.5415901459439851,"rgba(255, 0, 0, 1.0)",7,0.27444600522265594,1.9211220365585917,0.0,0.0,0.0,0.0
2024-06-17 00:00:00+00:00,1.38,1.39,1.36,1.36,860494,1.4326867715481317,1.4704086373377652,1.5544472485579903,1.618214905430158,,,1.4329827488556444,1.5675231497709545,1.4553312022219547,,,1.54079530978084,"rgba(239, 83, 80, 1.0)",7,0.2731659968457912,1.9121619779205383,0.0,0.0,0.0,0.0
2024-06-18 00:00:00+00:00,1.38,1.39,1.36,1.37,1102616,1.4326290433563393,1.4702736722814533,1.5539500947802443,1.6170158254192315,,,1.4329264143045641,1.5661791559808838,1.4532316917079435,,,1.5398052549033792,"rgba(239, 83, 80, 1.0)",7,0.27332258911825696,1.9132581238277988,0.0,0.0,0.0,0.0
2024-06-20 00:00:00+00:00,1.38,1.39,1.36,1.36,1534047,1.4325489249392136,1.4700865433549202,1.553263022332931,1.615367237469678,,,1.432848224422864,1.5643404665987346,1.4504904353102643,,,1.5384720376841505,"rgba(239, 83, 80, 1.0)",7,0.27731599271897944,1.941211949032856,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,1.33,1.38,1.33,1.38,4994546,1.4321504716588407,1.4692884429556876,1.5506886655164474,1.6094977048992325,,,1.4324600170706239,1.5576750456111583,1.439651453648488,,,1.5331008969998456,"rgba(255, 0, 0, 1.0)",7,0.2768426783948464,1.9378987487639248,0.0,0.0,0.0,0.0
2024-06-24 00:00:00+00:00,1.33,1.36,1.31,1.34,1186877,1.4320416444805217,1.4690798446419042,1.5500469508228754,1.6080715597968527,,,1.4323540221494964,1.5560543838369636,1.437077706144131,,,1.5317970343880516,"rgba(255, 0, 0, 1.0)",7,0.2760683147142204,1.9324782029995426,0.0,0.0,0.0,0.0
2024-06-25 00:00:00+00:00,1.32,1.34,1.31,1.34,1183086,1.431922437428699,1.4688572778743092,1.5493817026895886,1.6066133413317005,,,1.432237943767485,1.5543905403193543,1.434397650561324,,,1.5304397188230374,"rgba(255, 26, 202, 1.0)",7,0.2733111438463078,1.9131780069241544,0.0,0.0,0.0,0.0
2024-06-26 00:00:00+00:00,1.33,1.35,1.29,1.32,1311613,1.4317905852858945,1.4686113252979311,1.5486487324699783,1.6050140655669913,1.3233333333333333,,1.4321095435541031,1.5525735317173737,1.431570304878256,,,1.5212260363583952,"rgba(255, 0, 0, 1.0)",7,0.27176684958632646,1.9023679471042851,0.0,0.0,0.0,0.0
2024-06-27 00:00:00+00:00,1.37,1.39,1.32,1.33,3430255,1.4315633309477163,1.4681333589665362,1.5470624074863846,1.6014491131450783,1.3498579048031984,,1.4318878792076855,1.5486928011696783,1.4271027936367038,,,1.5198935880863282,"rgba(255, 0, 0, 1.0)",7,0.27035778777332636,1.8925045144132846,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,1.41,1.43,1.385,1.4,7031031,1.431413577203892,1.4675987745178738,1.5447118182628765,1.5958565565550005,1.3847807008565463,,1.4317403959838062,1.543125137568967,1.4249737281503378,,,1.5187522973517111,"rgba(239, 83, 80, 1.0)",7,0.2693975110707257,1.8857825774950798,0.0,0.0,0.0,0.0
2024-07-01 00:00:00+00:00,1.43,1.44,1.39,1.41,1238750,1.4314006286288818,1.4675239245009957,1.5443406361900522,1.5949638563750186,1.3881336891529532,,1.431727458897927,1.5422706257697003,1.4248762762767846,,,1.5185030070072976,"rgba(239, 83, 80, 0.5)",7,0.26885495447593316,1.8819846813315322,0.0,0.0,0.0,0.0
2024-07-02 00:00:00+00:00,1.56,1.57,1.45,1.45,2169974,1.4315895786439228,1.467686394719518,1.5442489664657186,1.5943618848993344,1.4079347973313965,,1.4319103668857003,1.5420832001615077,1.4282540442699032,,,1.5201816010465032,#000000,7,0.2692580182182528,1.8848061275277694,0.0,0.0,0.0,0.0
2024-07-03 00:00:00+00:00,1.58,1.61,1.55,1.58,744587,1.4316905129214899,1.467792163236915,1.5443124804133614,1.5943185803066697,1.415979241870267,,1.432008199946347,1.5422388327194243,1.4299624223839393,,,1.5210427901127779,"rgba(38, 166, 154, 0.5)",8,0.2695815838491611,2.1566526707932887,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,1.57,1.59,1.53,1.57,1125642,1.4318257232928753,1.467927988824392,1.5443634288063541,1.5941779797140057,1.4257065110386056,,1.432139226750771,1.5423689204458715,1.4321943672824637,,,1.522085541752648,"rgba(38, 166, 154, 0.5)",8,0.2705068088028075,2.16405447042246,0.0,0.0,0.0,0.0
2024-07-08 00:00:00+00:00,1.57,1.6,1.56,1.6,774452,1.4319280035004898,1.4680342426861206,1.544422849971428,1.5941234803564734,1.432264875265226,,1.4322383690091474,1.542513827027193,1.4338388501925412,,,1.5228429872892655,"rgba(38, 166, 154, 0.5)",8,0.2746180623303149,2.196944498642519,0.0,0.0,0.0,0.0
2024-07-09 00:00:00+00:00,1.56,1.57,1.54,1.56,775991,1.4320162010136852,1.4681209369722819,1.544445375468241,1.594007037332841,1.4374542710097509,,1.4323238346258935,1.5425734884560647,1.4352239416850483,,,1.5234292212675336,#000000,8,0.27667058388791843,2.2133646711033474,0.0,0.0,0.0,0.0
2024-07-10 00:00:00+00:00,1.57,1.58,1.53,1.58,980550,1.4321304455570767,1.468234357331473,1.5444814517450058,1.5938739729453195,1.443590366891702,,1.4324345526655224,1.5426658234531259,1.4369769392702325,,,1.5241536457824432,"rgba(38, 166, 154, 0.5)",8,0.2805159125208463,2.2441273001667703,0.0,0.0,0.0,0.0
2024-07-11 00:00:00+00:00,1.68,1.7,1.58,1.58,2954855,1.432723877640114,1.4689203703171088,1.5452369608937808,1.594566902028199,1.4710891823477994,,1.433010303904967,1.544405076864151,1.4457646997693478,,,1.5282480070664852,"rgba(0, 255, 255, 0.75)",8,0.28665711045104425,2.293256883608354,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,1.72,1.72,1.69,1.7,1948270,1.4332134739588456,1.4695080515613088,1.5459875350590306,1.5954471145820013,1.4900985488832994,,1.4334854995399604,1.546103420564376,1.4526565304412766,,,1.5314813482216743,"rgba(0, 255, 255, 0.75)",8,0.28920041343519787,2.313603307481583,0.0,0.0,0.0,0.0
2024-07-15 00:00:00+00:00,1.8,1.82,1.73,1.75,2295442,1.4339403444502343,1.4704068056443853,1.5472546260897635,1.5971200724082206,1.5152317808461084,,1.4341912127627297,1.5489357829351655,1.462515233919722,,,1.536196870885158,"rgba(0, 255, 0, 1.0)",8,0.28618016603584817,2.2894413282867854,0.0,0.0,0.0,0.0
2024-07-16 00:00:00+00:00,1.84,1.88,1.78,1.83,2811727,1.4349534263272647,1.4716755018775873,1.549113234434472,1.599668604204529,1.5454555000625878,,1.4351750237694265,1.5530350538984508,1.475580143741844,,,1.5598176140391236,"rgba(0, 255, 0, 1.0)",8,0.2804223016479614,2.243378413183691,0.0,0.0,0.0,0.0
2024-07-17 00:00:00+00:00,1.75,1.825,1.74,1.82,3155127,1.4359091087553686,1.4728476724935053,1.5507239753175424,1.6017260418678607,1.567249782527926,,1.4361031404115172,1.5565149737098614,1.486840922536287,,,1.5632171617580668,"rgba(0, 255, 255, 0.75)",8,0.2827237528407983,2.2617900227263865,0.0,0.0,0.0,0.0
2024-07-18 00:00:00+00:00,1.67,1.76,1.64,1.74,4281736,1.4368840444480535,1.473993061758325,1.552078621927831,1.6031361270902584,1.5814432471990325,,1.437049957473666,1.5593373237036485,1.4968118009966382,,,1.5649029129501086,"rgba(38, 166, 154, 0.5)",8,0.2897076760858702,2.317661408686962,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,1.68,1.71,1.66,1.67,2090155,1.4373447891637428,1.474530691413589,1.552698870855149,1.6037566491234734,1.5868871433721496,,1.4374974776079603,1.560604056744618,1.5011759795035802,,,1.5660173372789354,"rgba(38, 166, 154, 0.5)",8,0.30363611552749437,2.429088924219955,0.0,0.0,0.0,0.0
2024-07-22 00:00:00+00:00,1.69,1.74,1.655,1.71,2738527,1.4379743645909506,1.4752700552643836,1.5535744943265493,1.604672357478655,1.5939602271060411,,1.4381090738098905,1.5623791764446366,1.5069410686740965,,,1.5679004288419311,"rgba(38, 166, 154, 1.0)",9,0.29263998665196433,2.633759879867679,0.0,0.0,0.0,0.0
2024-07-23 00:00:00+00:00,1.67,1.73,1.67,1.69,2905661,1.4386260784795093,1.476031411679719,1.5544594190083514,1.6055713861185394,1.6001941845680978,,1.4387422588716894,1.5641429665104676,1.5125415209816822,,,1.569773901933905,"rgba(38, 166, 154, 0.5)",9,0.29343017128409027,2.6408715415568125,0.0,0.0,0.0,0.0
2024-07-24 00:00:00+00:00,1.68,1.705,1.67,1.68,1664398,1.4389904768431376,1.4764549644202103,1.5549426534345558,1.6060478827143028,1.6032343407401746,,1.439096333967602,1.5650922259644806,1.5155117102116262,,,1.570768570534091,"rgba(38, 166, 154, 0.5)",9,0.2946088372504696,2.6514795352542264,0.0,0.0,0.0,0.0
2024-07-25 00:00:00+00:00,1.64,1.71,1.63,1.68,1845355,1.4393523062123317,1.476866509109573,1.5553720738452417,1.606404362575167,1.6054042993201032,,1.4394479262845068,1.5659115805990669,1.5182190342433792,,,1.5715011530938328,"rgba(38, 166, 154, 0.5)",9,0.29962959716258303,2.696666374463247,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,1.65,1.67,1.62,1.67,1323467,1.4395954402565827,1.4771391228992556,1.555638921402608,1.606594253928534,1.6065053489689127,,1.4396841933656281,1.5664085075052196,1.5199222498042435,,,1.5718990279389349,"rgba(38, 166, 154, 0.5)",9,0.3032831239186264,2.7295481152676375,0.0,0.0,0.0,0.0
2024-07-29 00:00:00+00:00,1.66,1.7,1.63,1.66,1234516,1.439839932282104,1.4774175487792518,1.555931749313114,1.6068427766072708,1.6078854824311966,,1.4399218026338714,1.5669616736248655,1.5216743990217494,,,1.572429990478378,"rgba(38, 166, 154, 0.5)",9,0.30515609195827537,2.7464048276244784,0.0,0.0,0.0,0.0
2024-07-30 00:00:00+00:00,1.68,1.7,1.63,1.68,2587818,1.4403659476719293,1.4780193290421184,1.5565782258126488,1.6074173882624663,1.6108944934857827,,1.4404330634272173,1.568179797640397,1.5253782956179465,,,1.5736581772939668,"rgba(38, 166, 154, 0.5)",9,0.30823428353610804,2.7741085518249724,0.0,0.0,0.0,0.0
2024-07-31 00:00:00+00:00,1.66,1.74,1.65,1.68,2843936,1.4409746614434993,1.4787219758145915,1.557362816163253,1.6081689241769328,1.6145560182368182,,1.4410247910426437,1.5696566940163446,1.5295972481989173,,,1.575234117508397,"rgba(38, 166, 154, 0.5)",9,0.3110679667067122,2.79961170036041,0.0,0.0,0.0,0.0
2024-08-01 00:00:00+00:00,1.53,1.665,1.52,1.64,3185496,1.4413403862278233,1.4790769025426445,1.5574613050061135,1.6077686067258885,1.612257861881294,,1.4413802996009055,1.569685159957037,1.5308193078037053,,,1.574633517973033,#000000,9,0.318462452946777,2.866162076520993,0.0,0.0,0.0,0.0
2024-08-02 00:00:00+00:00,1.45,1.505,1.43,1.49,1825539,1.4413729310139114,1.4790388850518152,1.5570847928455804,1.6068561046238075,1.607771355424064,,1.4414118866630625,1.568815524994766,1.5296869636167436,,,1.5730767325826096,"rgba(239, 83, 80, 1.0)",10,0.3298977307610901,3.298977307610901,0.0,0.0,0.0,0.0
2024-08-05 00:00:00+00:00,1.39,1.41,1.35,1.39,4739277,1.4411326787957588,1.4784993969410836,1.5553297881680843,1.6032896612822314,1.5916585371213434,,1.4411780623195198,1.5650181928015507,1.5237191678940432,,,1.5672125731612458,"rgba(239, 83, 80, 1.0)",10,0.3320341490623904,3.320341490623904,0.0,0.0,0.0,0.0
2024-08-06 00:00:00+00:00,1.42,1.44,1.38,1.39,1848375,1.44108787085344,1.4783564448582072,1.5547726052136825,1.6021148959410214,1.5868014843794533,,1.4411344093761276,1.5638166404652265,1.5219911453742196,,,1.5654388792395677,"rgba(239, 83, 80, 1.0)",10,0.334472350490392,3.3447235049039197,0.0,0.0,0.0,0.0
2024-08-07 00:00:00+00:00,1.39,1.49,1.31,1.31,3765502,1.440942485776299,1.4779930046160275,1.5535187614047585,1.5995586941297075,1.5768060524746568,,1.4409928418664542,1.561162113527536,1.5181179365781592,,,1.5617056688567306,"rgba(239, 83, 80, 1.0)",10,0.3335901797575782,3.335901797575782,0.0,0.0,0.0,0.0
2024-08-08 00:00:00+00:00,1.35,1.4499,1.32,1.39,1606395,1.4408481725570628,1.47779467438651,1.5529111052463196,1.5983640779828738,1.5723421527178358,,1.4409010294793527,1.5598979098196637,1.516233427337588,,,1.5599971709609455,"rgba(255, 0, 0, 1.0)",9,0.32352276392845414,2.9117048753560875,0.0,0.0,0.0,0.0
2024-08-09 00:00:00+00:00,1.34,1.35,1.33,1.34,1671786,1.4407020491941729,1.4775235449636936,1.5521666076910086,1.59695217859854,1.567156649619347,,1.4407588064624406,1.5583685968224257,1.5138786464232825,,,1.5579747765432201,"rgba(255, 0, 0, 1.0)",9,0.3197011745166029,2.877310570649426,0.0,0.0,0.0,0.0
2024-08-12 00:00:00+00:00,1.32,1.38,1.3,1.35,1667748,1.4405470776951868,1.4772410712058206,1.5514059036060286,1.5955228349354564,1.5620640776309402,,1.4406079648849233,1.5568180926680175,1.5115037344228703,,,1.5479308356306252,"rgba(255, 0, 0, 1.0)",9,0.315343418107832,2.838090762970488,0.0,0.0,0.0,0.0
2024-08-13 00:00:00+00:00,1.41,1.43,1.335,1.34,1929701,1.4404655802823867,1.4770475348815637,1.5507659768339488,1.5942518875853224,1.5578755330526821,,1.4405285788989255,1.5555118745808034,1.509707132698825,,,1.5478531924179135,"rgba(239, 83, 80, 1.0)",8,0.3188579967055703,2.5508639736445624,0.0,0.0,0.0,0.0
