date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_713,aVWAP_BoS_CHoCH_bear_112,aVWAP_BoS_CHoCH_bear_213,aVWAP_BoS_CHoCH_bear_248,aVWAP_BoS_CHoCH_bear_377,aVWAP_BoS_CHoCH_bear_458,aVWAP_BoS_CHoCH_bear_552,aVWAP_BoS_CHoCH_bear_580,aVWAP_BoS_CHoCH_bear_672,aVWAP_BoS_CHoCH_bear_720,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-05-02 00:00:00+00:00,2.73,2.74,2.61,2.7,2548500,4.1879709891586865,,4.81219466647394,4.317027451989163,4.066182891681928,3.408917603456286,3.17036610251324,2.9161054195630425,,,,3.07308393450784,"rgba(239, 83, 80, 1.0)",4,0.18692430052516362,0.7476972021006545,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,2.81,2.88,2.775,2.78,2600393,4.184200317226154,,4.808163434884499,4.313251716509543,4.062467599513685,3.405758412606065,3.1672369070049484,2.9134535953224776,,,,3.0722338891315055,"rgba(239, 83, 80, 1.0)",4,0.18787639475978016,0.7515055790391206,0.0,0.0,0.0,0.0
2024-05-06 00:00:00+00:00,2.83,2.91,2.825,2.86,2061454,4.181298652073317,,4.805032702021028,4.3103386239170325,4.059616739039167,3.4034195766930853,3.1650313326647974,2.912180740340311,,,,3.07188185892205,"rgba(239, 83, 80, 0.5)",4,0.18867748077339452,0.7547099230935781,0.0,0.0,0.0,0.0
2024-05-07 00:00:00+00:00,2.84,2.9401,2.73,2.73,4603316,4.174775842076228,,4.798012471759402,4.3037941173387635,4.053203007111136,3.398095981135963,3.15993274425922,2.9086806396350875,,,,3.0699251101965803,"rgba(239, 83, 80, 0.5)",4,0.18897471524365161,0.7558988609746065,0.0,0.0,0.0,0.0
2024-05-08 00:00:00+00:00,2.88,2.92,2.73,2.79,2988090,4.170596365069768,,4.793497584337543,4.2995960583995725,4.049098137159208,3.394733755781299,3.156773269858914,2.906771157697479,,,,3.0685816372838657,"rgba(239, 83, 80, 0.5)",5,0.1735454681309566,0.867727340654783,0.0,0.0,0.0,0.0
2024-05-09 00:00:00+00:00,3.07,3.13,2.87,2.87,4428247,4.165284035129525,,4.787458944666361,4.294182400985577,4.043966350561987,3.3914276489698816,3.1548285685009745,2.9116092358822536,,,,3.0715843023334903,#000000,5,0.1784703014120798,0.8923515070603991,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,2.83,3.18,2.83,3.09,3189327,4.161233516101675,,4.782947331827876,4.290078215558345,4.040026758758923,3.3885943467377375,3.1526663437088334,2.9126268193744362,,,,3.0717921046693433,"rgba(239, 83, 80, 0.5)",5,0.1808228083492139,0.9041140417460696,0.0,0.0,0.0,0.0
2024-05-13 00:00:00+00:00,3.01,3.05,2.84,2.84,2379905,4.1582779648333315,,4.779631618154338,4.287077238372966,4.037158818959646,3.3865981413563864,3.1512357408085307,2.913772486444348,,,,3.072128512130159,#000000,5,0.1824889159763808,0.9124445798819041,0.0,0.0,0.0,0.0
2024-05-14 00:00:00+00:00,3.2,3.3353,3.16,3.22,4594325,4.153873719782475,,4.774195844245034,4.282477711471701,4.033025873142827,3.385196812726173,3.1524139724458196,2.9262752335096494,3.2317666666666667,,,3.0719086557318036,"rgba(38, 166, 154, 0.5)",5,0.18547915141992846,0.9273957570996423,0.0,0.0,0.0,0.0
2024-05-15 00:00:00+00:00,3.13,3.28,3.11,3.27,2205829,4.151640937829882,,4.7715012036887074,4.280161579845497,4.030912983018474,3.3842801620271934,3.152559896360833,2.930852578822648,3.212812104573906,,,3.073539250372732,#000000,6,0.2232028758701636,1.3392172552209816,0.0,0.0,0.0,0.0
2024-05-16 00:00:00+00:00,3.14,3.175,3.09,3.1,1318576,4.150258992074324,,4.769856227188775,4.278733891318458,4.029598680521333,3.383637108618057,3.1524869797971458,2.9330887671947656,3.200174515492776,,,3.074100561947115,#000000,6,0.22671517286951423,1.3602910372170853,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,3.07,3.16,3.06,3.15,4723082,4.145153861525731,,4.763853508901646,4.2734786326748075,4.024722006841799,3.3810097322637405,3.1516688828854025,2.9392645959747576,3.16210542854077,,,3.0751926426957183,#000000,6,0.23092368364472257,1.3855421018683354,0.0,0.0,0.0,0.0
2024-05-20 00:00:00+00:00,3.08,3.09,3.0,3.02,1145882,4.143875770615949,,4.762368871359799,4.272167575537623,4.023495873018755,3.3802908785214125,3.1513322789843254,2.9403302122755135,3.153467808977901,,,3.075191756965967,#000000,6,0.23778638677193364,1.4267183206316019,0.0,0.0,0.0,0.0
2024-05-21 00:00:00+00:00,2.99,3.075,2.99,3.01,1085388,4.142625331186439,,4.7609334406339245,4.27088925316617,4.022291396388774,3.3795326014906575,3.1508874186908997,2.9409951245131505,3.1437369962449173,,,3.0748846987280567,#000000,6,0.24492757408136603,1.4695654444881963,0.0,0.0,0.0,0.0
2024-05-22 00:00:00+00:00,3.11,3.21,2.95,2.98,3463096,4.138907262633911,,4.75655694418406,4.267060313745218,4.018740516435388,3.377610156155075,3.150244476104577,2.944940408867059,3.133697365812593,,,3.076138802613499,#000000,7,0.26047692721715576,1.8233384905200904,0.0,0.0,0.0,0.0
2024-05-23 00:00:00+00:00,3.0,3.14,2.975,3.14,1880895,4.13679994278824,,4.754116157826988,4.264900279665113,4.0167165963996805,3.3763910335588765,3.1496063090881736,2.946264417694645,3.1249120844027614,,,3.0761105142349274,#000000,8,0.24969588529371675,1.997567082349734,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,3.09,3.12,2.99,2.99,1213840,4.135479226063381,,4.752570619404136,4.2635424316094,4.015452582100085,3.3756744620823333,3.1493022032429967,2.94735599149168,3.1216435853863405,,,3.076366242856819,#000000,9,0.2593804832071965,2.3344243488647685,0.0,0.0,0.0,0.0
2024-05-28 00:00:00+00:00,3.13,3.2,3.075,3.18,1966342,4.133482998288817,,4.7501741825006105,4.2614745357382855,4.01355904368039,3.374775819203301,3.14921775487863,2.9500719239478768,3.1227565656471485,,,3.077719475945512,#000000,9,0.264242313794804,2.378180824153236,0.0,0.0,0.0,0.0
2024-05-29 00:00:00+00:00,3.03,3.11,2.99,3.08,1536325,4.1317861786595484,,4.748200772125598,4.259733085221638,4.011931488096767,3.3738117144499773,3.1487315207023756,2.9511147853291244,3.117901710215311,,,3.0777835962658444,#000000,9,0.2691981764997213,2.4227835884974915,0.0,0.0,0.0,0.0
2024-05-30 00:00:00+00:00,3.15,3.16,3.025,3.04,1684617,4.13004806531765,,4.746128640775334,4.257936208264807,4.0102785625378,3.372978239079037,3.148545820472394,2.9530595425054935,3.117510048525385,,,3.0786246727333113,#000000,10,0.265079266427915,2.65079266427915,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,3.09,3.225,3.04,3.18,1826904,4.128182124193799,,4.743896556264243,4.256005205507514,4.008506121173708,3.372103243644318,3.148382553663941,2.955202436828962,3.1175625553155957,,,3.0697112566991804,#000000,11,0.2737224159345637,3.010946575280201,0.0,0.0,0.0,0.0
2024-06-03 00:00:00+00:00,3.05,3.155,2.99,3.12,2174956,4.125852801067377,,4.741160272500744,4.253607462907929,4.006279291791992,3.370852071778511,3.1478495425212225,2.9568714959079423,3.1138532420895046,,,3.0686928913529914,#000000,11,0.2809125926034632,3.090038518638095,0.0,0.0,0.0,0.0
2024-06-04 00:00:00+00:00,2.92,3.02,2.9,3.02,1974308,4.123512315279692,,4.738509322747689,4.251223407730168,4.004013999096264,3.369289105714129,3.1466888858614777,2.95673259746474,3.1037881655634028,,,3.065334295583331,"rgba(239, 83, 80, 0.5)",11,0.28589416523617667,3.144835817597943,0.0,0.0,0.0,0.0
2024-06-05 00:00:00+00:00,2.87,3.0,2.81,2.98,2963078,4.11985865350751,,4.734427409784104,4.247516038597867,4.000461750288462,3.3666715641372176,3.144514046306076,2.9554634216554385,3.0863486052633387,,,3.060569480208195,"rgba(239, 83, 80, 0.5)",11,0.287999005829475,3.1679890641242254,0.0,0.0,0.0,0.0
2024-06-06 00:00:00+00:00,2.79,2.85,2.78,2.85,2356519,4.116764146208414,,4.7310417483074305,4.244394234274501,3.9974329644828375,3.364232903772783,3.1422232293172576,2.953131580141662,3.0690563646335165,,,3.055783160445223,"rgba(239, 83, 80, 1.0)",11,0.29154948791300556,3.207044367043061,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,2.72,2.78,2.68,2.74,1951777,4.114056318745279,,4.7281303785219775,4.241675532812031,3.9947682415017387,3.3619416115972434,3.1399024863126077,2.9502297966793503,3.052377068202003,,,3.0510130923423335,"rgba(255, 0, 0, 1.0)",11,0.292294214492111,3.215236359413221,0.0,0.0,0.0,0.0
2024-06-10 00:00:00+00:00,2.79,2.815,2.66,2.69,1242124,4.1123736063641205,,4.7263081298356,4.239982661916446,3.993115966012364,3.3605566278383496,3.13853934279762,2.948650666877556,3.0434349645288274,,,3.048588824971465,"rgba(239, 83, 80, 1.0)",11,0.29189352418496406,3.210828766034605,0.0,0.0,0.0,0.0
2024-06-11 00:00:00+00:00,2.78,2.8,2.715,2.75,1101453,4.110895910945876,,4.7247032475182,4.238494818339692,3.9916662951740327,3.3593539648434163,3.1373699336421743,2.947342806509434,3.0362034631533947,,,3.0466630932173318,"rgba(239, 83, 80, 1.0)",11,0.2905762921229711,3.1963392133526822,0.0,0.0,0.0,0.0
2024-06-12 00:00:00+00:00,2.76,2.935,2.755,2.84,2559315,4.10760617866458,,4.721082344578217,4.235170072021619,3.988452368296631,3.356819447460139,3.135053906920953,2.945215670029329,3.023708890741341,,,3.043587204376384,"rgba(239, 83, 80, 1.0)",11,0.28927353352391233,3.1820088687630355,0.0,0.0,0.0,0.0
2024-06-13 00:00:00+00:00,2.71,2.83,2.7,2.79,1344880,4.105790795667982,,4.719115383798372,4.233343285875524,3.9866700677852287,3.3553256920998336,3.133585589522589,2.94353172660927,3.015663969545158,,,3.041350980375545,"rgba(255, 0, 0, 1.0)",11,0.28815413082761837,3.169695439103802,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,2.58,2.7,2.58,2.68,1616113,4.103412971694787,,4.7166054514907945,4.230967469692694,3.9843169820540054,3.353168777092744,3.1312629197085404,2.9402676447751337,3.0023227907198553,,,3.037277911073373,"rgba(255, 26, 202, 1.0)",11,0.28829710394423186,3.1712681433865506,0.0,0.0,0.0,0.0
2024-06-17 00:00:00+00:00,2.55,2.6,2.51,2.59,1733974,4.100755908867074,,4.713833721612047,4.228320990287747,3.9816783547607018,3.3506594335076567,3.1284721872006567,2.9361240581126635,2.986646599772467,,,3.0323262730108587,"rgba(255, 26, 202, 1.0)",11,0.2886105640213759,3.174716204235135,0.0,0.0,0.0,0.0
2024-06-18 00:00:00+00:00,2.74,2.82,2.61,2.62,5225329,4.093677291127065,,4.706177765212355,4.22120040656978,3.9747247880924914,3.3447840363755863,3.1226612785887538,2.9294717971489477,2.9615796414183873,,,3.02469872532052,"rgba(239, 83, 80, 1.0)",11,0.2904700349579801,3.1951703845377812,0.0,0.0,0.0,0.0
2024-06-20 00:00:00+00:00,2.67,2.71,2.64,2.7,2037817,4.090836385498823,,4.703133083346835,4.2183496032431,3.9719262420552077,3.342340458669,3.1201618966990026,2.926386619989778,2.951261235946208,,,3.02130464295072,"rgba(255, 0, 0, 1.0)",11,0.29080221460441885,3.1988243606486075,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,2.58,2.72,2.51,2.67,5768716,4.082461419730184,,4.694267809055522,4.209973036219644,3.9636453520137014,3.334804762725968,3.1121498337399887,2.915734597674637,2.9192477973551307,,,3.0100307015273176,"rgba(255, 0, 0, 1.0)",11,0.29331021487570336,3.226412363632737,0.0,0.0,0.0,0.0
2024-06-24 00:00:00+00:00,2.45,2.56,2.44,2.52,2812144,4.078084420413124,,4.689726765677233,4.205618392815528,3.959291884671336,3.3305931372808293,3.107433435202029,2.908894252167032,2.9005346378185357,,,3.0030397219073923,"rgba(255, 26, 202, 1.0)",11,0.2887512510740922,3.1762637618150142,0.0,0.0,0.0,0.0
2024-06-25 00:00:00+00:00,2.31,2.49,2.28,2.49,4718977,4.070229209464291,,4.6817247239832,4.197840374399735,3.9514380443602146,3.3226033113605062,3.098142972138538,2.8947000300501124,2.8642126285843257,,,2.988909473877016,"rgba(255, 26, 202, 1.0)",11,0.2814168314056362,3.0955851454619987,0.0,0.0,0.0,0.0
2024-06-26 00:00:00+00:00,2.28,2.36,2.25,2.32,2597890,4.065776329328113,,4.677223327771367,4.193439739580151,3.9469764231308093,3.317974922485148,3.0926958548136865,2.8863057763023594,2.8439663849966963,,,2.9807309923098035,"rgba(255, 26, 202, 1.0)",11,0.2754414011941728,3.029855413135901,0.0,0.0,0.0,0.0
2024-06-27 00:00:00+00:00,2.29,2.31,2.25,2.29,1632019,4.062969408585167,,4.674388397926177,4.190666263080679,3.944163328578689,3.3150509411668976,3.08925494494922,2.881035348694183,2.831677814956091,,,2.975651839276858,"rgba(255, 26, 202, 1.0)",11,0.26922309051091536,2.961453995620069,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,2.25,2.345,2.22,2.33,1995328,4.059527199677092,,4.670914617645382,4.187265623483349,3.9407128319694573,3.311458248682398,3.0850272618952728,2.874592156012709,2.817061996081855,,,2.969493605175146,"rgba(255, 26, 202, 1.0)",11,0.26037107361522965,2.864081809767526,0.0,0.0,0.0,0.0
2024-07-01 00:00:00+00:00,2.23,2.305,2.21,2.27,1553349,4.056821754665396,,4.668191016930816,4.184594435881404,3.937999069151455,3.308616064671306,3.0816726338476714,2.8694792317953848,2.8057366681128535,,,2.964641273841044,"rgba(255, 26, 202, 1.0)",11,0.25313902910313146,2.784529320134446,0.0,0.0,0.0,0.0
2024-07-02 00:00:00+00:00,2.17,2.24,2.1418,2.21,2186472,4.052892154321607,,4.6642659245788956,4.180722315981019,3.9340488995943454,3.304399666799856,3.0766346264829596,2.8616905399669363,2.7887828360431284,,,2.906346227071108,"rgba(255, 26, 202, 1.0)",11,0.24504986561828937,2.695548521801183,0.0,0.0,0.0,0.0
2024-07-03 00:00:00+00:00,2.29,2.33,2.18,2.18,1740790,4.049913292540839,,4.661253707069575,4.17777746313983,3.931064688595701,3.3013114676337914,3.0730318048082115,2.856356526513815,2.7776896142555882,,,2.9033477063515205,"rgba(255, 26, 202, 1.0)",11,0.24051866166843358,2.6457052783527693,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,2.34,2.35,2.275,2.31,1523482,4.0473945873326995,,4.658684124167188,4.175281607268331,3.928547770720684,3.298766691154282,3.070118207293572,2.852194366958719,2.769364946249284,,,2.9010206428384118,"rgba(255, 26, 202, 1.0)",11,0.23804363482402183,2.61847998306424,0.0,0.0,0.0,0.0
2024-07-08 00:00:00+00:00,2.33,2.41,2.33,2.33,2212523,4.043823688117466,,4.655018142089574,4.17173706999662,3.9249857988204564,3.295225958109276,3.0661228597067316,2.846655090217644,2.758706359497985,,,2.8976358473895156,"rgba(255, 0, 0, 1.0)",11,0.23695855892290946,2.606544148152004,0.0,0.0,0.0,0.0
2024-07-09 00:00:00+00:00,2.37,2.38,2.28,2.32,1510225,4.041375717190717,,4.652508034270325,4.169307847102391,3.922543130574839,3.292790249715462,3.063370539950872,2.8428436993190016,2.75151071396231,,,2.894768488175509,"rgba(255, 0, 0, 1.0)",11,0.23413731581847122,2.5755104740031833,0.0,0.0,0.0,0.0
2024-07-10 00:00:00+00:00,2.38,2.44,2.32,2.4,2008724,4.038200687529621,,4.649230697875695,4.166151446205321,3.9193810119180514,3.2896941755310136,3.059926820033471,2.8382284154405055,2.7431433590485184,,,2.8914939053205897,"rgba(255, 0, 0, 1.0)",11,0.23315790144656176,2.5647369159121793,0.0,0.0,0.0,0.0
2024-07-11 00:00:00+00:00,2.48,2.52,2.41,2.42,2749984,4.034108488953271,,4.6449365984745405,4.162065110328076,3.9153248413246597,3.285905476451037,3.055884844018592,2.8332693175697825,2.7349732331073473,,,2.888772311986451,"rgba(239, 83, 80, 1.0)",11,0.23378844709949453,2.57167291809444,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,2.67,2.71,2.5,2.5,5847064,4.026342616723612,,4.636516055821081,4.154240202329233,3.9077022520537668,3.279489814255416,3.049721730469619,2.827517994447442,2.72849699328959,,,2.8617535141624186,"rgba(239, 83, 80, 0.5)",11,0.23577340021009396,2.5935074023110336,0.0,0.0,0.0,0.0
2024-07-15 00:00:00+00:00,2.54,2.67,2.48,2.66,3493595,4.021535195821785,,4.631360780805099,4.14941053545278,3.9029676252533805,3.2753495949633087,3.0455843078259517,2.8231957427940992,2.722799657358054,,,2.8580479560926824,"rgba(239, 83, 80, 1.0)",11,0.23570312957724582,2.592734425349704,0.0,0.0,0.0,0.0
2024-07-16 00:00:00+00:00,2.56,2.5891,2.44,2.58,5332118,4.014090611407844,,4.623414591054105,4.141940383958915,3.895625504926093,3.2688278742956403,3.038972441709151,2.8160455125504753,2.7131417568979184,,,2.851555066508776,"rgba(239, 83, 80, 0.5)",11,0.2355715632834884,2.5912871961183725,0.0,0.0,0.0,0.0
2024-07-17 00:00:00+00:00,2.47,2.58,2.4309,2.52,2289170,4.010840167364676,,4.619963112119948,4.1386831470329275,3.8924148436283437,3.265927936374005,3.0359882029194303,2.812708259095131,2.7085274753242867,,,2.8483260124616954,"rgba(239, 83, 80, 1.0)",11,0.2342328248233664,2.5765610730570305,0.0,0.0,0.0,0.0
2024-07-18 00:00:00+00:00,2.39,2.48,2.36,2.47,2517885,4.0070847839059995,,4.616030875372174,4.134933921716064,3.8886902066922984,3.262420500608588,3.0322429190909146,2.808175009863023,2.7017811393999125,,,2.8433079597886937,"rgba(255, 0, 0, 1.0)",11,0.23188422002299205,2.5507264202529125,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,2.29,2.4,2.29,2.4,3279176,4.001966460926754,,4.610737982198351,4.129840699513245,3.883595586499628,3.257453074749964,3.026787595917168,2.801217866196172,2.691056594912438,,,2.8352765897143177,"rgba(255, 0, 0, 1.0)",11,0.2284325585775697,2.5127581443532665,0.0,0.0,0.0,0.0
2024-07-22 00:00:00+00:00,2.31,2.36,2.26,2.33,2233781,3.9984631572344127,,4.607120238182955,4.126355667555796,3.880107161433728,3.2540392932891047,3.0230321500507413,2.796430203404367,2.6837770614647956,,,2.8299408429072157,"rgba(255, 0, 0, 1.0)",11,0.22652835339836158,2.4918118873819775,0.0,0.0,0.0,0.0
2024-07-23 00:00:00+00:00,2.3,2.3295,2.27,2.3,1648827,3.995871031665628,,4.604445366244972,4.123777450853938,3.8775255370941157,3.2515082409696965,3.0202461127221607,2.792883093460562,2.6784383684737803,,,2.8260672543108347,"rgba(255, 0, 0, 1.0)",11,0.22426742758458848,2.4669417034304733,0.0,0.0,0.0,0.0
2024-07-24 00:00:00+00:00,2.23,2.3408,2.22,2.3,2139193,3.9924481725464562,,4.600929792063296,4.120377058192886,3.8741120398736455,3.248120123390174,3.0164831347929746,2.7880231922650927,2.671087202614792,,,2.820736322889213,"rgba(255, 0, 0, 1.0)",11,0.2220202100503965,2.4422223105543615,0.0,0.0,0.0,0.0
2024-07-25 00:00:00+00:00,2.25,2.3,2.195,2.23,1948911,3.9893140989351226,,4.597715249353783,4.117264553237483,3.8709853594498704,3.2450059954622583,3.0130184514972456,2.783545978586748,2.6643705707432352,,,2.8158937133741646,"rgba(255, 0, 0, 1.0)",11,0.2210795667023932,2.431875233726325,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,2.3,2.32,2.245,2.3,1493404,3.986975147365028,,4.595299797717925,4.114937406392991,3.86865644648415,3.242728054903736,3.0105223983333165,2.780417821578923,2.6598475899626832,,,2.8126771355367,"rgba(255, 0, 0, 1.0)",11,0.22074368550050558,2.4281805405055614,0.0,0.0,0.0,0.0
2024-07-29 00:00:00+00:00,2.24,2.31,2.18,2.3,2022733,3.9837337501472256,,4.591972588194773,4.1117174215701935,3.8654234587956124,3.239515290018374,3.006959964524358,2.775861642697914,2.6531708138814616,,,2.807898825186224,"rgba(255, 0, 0, 1.0)",11,0.21940929718364668,2.4135022690201136,0.0,0.0,0.0,0.0
2024-07-30 00:00:00+00:00,2.2,2.26,2.175,2.23,2137942,3.9802587085663155,,4.58841881032236,4.108268578874032,3.8619538442965355,3.2360346808362843,3.0030757537236257,2.770847830643327,2.6458149715919306,,,2.802627090889591,"rgba(255, 26, 202, 1.0)",11,0.21875629753702078,2.4063192729072287,0.0,0.0,0.0,0.0
2024-07-31 00:00:00+00:00,2.28,2.375,2.21,2.21,3909583,3.9742130869705394,,4.582156250207933,4.102247705624622,3.8559395996201764,3.2302022301301165,2.9967487514260216,2.763131997235767,2.635245537883679,,,2.795125776146612,"rgba(255, 0, 0, 1.0)",11,0.21928397492201918,2.412123724142211,0.0,0.0,0.0,0.0
2024-08-01 00:00:00+00:00,2.14,2.305,2.12,2.29,2601143,3.9699774911054133,,4.577827647524736,4.098044264452514,3.8517099395532077,3.2259535718342907,2.9920154243515626,2.7570810146106814,2.6266238198669902,,,2.788929264730636,"rgba(255, 26, 202, 1.0)",11,0.21925633836554229,2.411819722020965,0.0,0.0,0.0,0.0
2024-08-02 00:00:00+00:00,2.03,2.07,2.0,2.06,3031199,3.9646396740046477,,4.572477161594502,4.092773399995863,3.846351180301761,3.2203128824189364,2.9855185631516554,2.7483099519032645,2.6135791280902017,,,2.7795153368566674,"rgba(255, 26, 202, 1.0)",11,0.2148070516420194,2.3628775680622134,0.0,0.0,0.0,0.0
2024-08-05 00:00:00+00:00,1.93,2.0,1.85,1.85,2561819,3.9599034110999765,,4.56778348302219,4.0881100238873165,3.841581778289895,3.2151624108483725,2.9794885553650667,2.7399797261759367,2.601047552353307,,,2.7704822991841214,"rgba(255, 26, 202, 1.0)",11,0.20871296960622862,2.295842665668515,0.0,0.0,0.0,0.0
2024-08-06 00:00:00+00:00,1.93,2.0,1.895,2.0,2570496,3.955208077759659,,4.56311726766298,4.083483323540668,3.836857282606205,3.2100952349906335,2.973591985988312,2.7319404027966154,2.5891944727576313,,,2.761949392835217,"rgba(255, 26, 202, 1.0)",11,0.20305319763462587,2.2335851739808845,0.0,0.0,0.0,0.0
2024-08-07 00:00:00+00:00,1.9,2.02,1.9,1.99,2628647,3.950425108856575,,4.55835958617889,4.078768872481142,3.832045918012455,3.204948206657158,2.9676212892136786,2.7238679684990403,2.5774759203064717,,,2.753510287606166,"rgba(255, 26, 202, 1.0)",10,0.20726896342044196,2.0726896342044197,0.0,0.0,0.0,0.0
2024-08-08 00:00:00+00:00,1.98,1.985,1.9,1.93,2225531,3.946423426127618,,4.554367988119987,4.074821467471711,3.8280235830260256,3.2006742889849797,2.9626928947827107,2.7172893718005393,2.5681059956850025,,,2.7467501889127677,"rgba(255, 26, 202, 1.0)",9,0.21463657252870888,1.93172915275838,0.0,0.0,0.0,0.0
2024-08-09 00:00:00+00:00,1.93,1.98,1.9,1.97,1786936,3.9431924977900086,,4.551149338057149,4.071635280321419,3.8247749131680124,3.197213552842473,2.958698983778586,2.711963084092856,2.5605654456318554,,,2.741301461502551,"rgba(255, 26, 202, 1.0)",9,0.2098850849890575,1.8889657649015175,0.0,0.0,0.0,0.0
2024-08-12 00:00:00+00:00,1.84,1.92,1.795,1.88,6649909,3.9307541329398092,,4.538853497125398,4.059392389995068,3.8122428517678846,3.1836422431448783,2.942891567431363,2.690659704600839,2.5304021588993293,,,2.719464018898877,"rgba(255, 26, 202, 1.0)",9,0.20445987297942747,1.8401388568148471,0.0,0.0,0.0,0.0
2024-08-13 00:00:00+00:00,1.97,1.98,1.77,1.81,5349638,3.921116614257527,,4.529243690753761,4.049883890052173,3.802555764229641,3.173364338342505,2.9311235589043894,2.6753468981030037,2.5097585045892017,,,2.6473549902583215,"rgba(255, 0, 0, 1.0)",9,0.20119229406297257,1.810730646566753,0.0,0.0,0.0,0.0
2024-08-14 00:00:00+00:00,1.83,2.03,1.82,1.98,2604160,3.916427451430698,,4.52456740890829,4.045256954722955,3.7978428090002248,3.1683687399932428,2.925417877820251,2.6679815986310285,2.4999845910766636,,,2.6401752158841436,"rgba(255, 26, 202, 1.0)",9,0.19673310962819318,1.7705979866537387,0.0,0.0,0.0,0.0
2024-08-15 00:00:00+00:00,1.85,1.88,1.82,1.83,2013644,3.9127390931292996,,4.520903511793446,4.0416210350984345,3.794131923568962,3.1644022137266887,2.9208654000632293,2.6620675713979423,2.4921120671826844,,,2.634029919037974,"rgba(255, 0, 0, 1.0)",9,0.19271171591924002,1.7344054432731602,0.0,0.0,0.0,0.0
2024-08-16 00:00:00+00:00,1.88,1.89,1.825,1.86,1985200,3.909142050478838,,4.517321413923636,4.038072699058968,3.790515392430491,3.1605593734609196,2.9164771436977954,2.656426366489956,2.4847122232084446,,,2.628501930105893,"rgba(255, 0, 0, 1.0)",9,0.1892350845794286,1.7031157612148573,0.0,0.0,0.0,0.0
2024-08-19 00:00:00+00:00,1.9,1.93,1.86,1.88,1821545,3.9059035963050914,,4.514082245908034,4.03487433834794,3.7872632856573802,3.1571389673411456,2.9126029125708905,2.651524319889279,2.4784135782400476,,,2.6240169636633,"rgba(255, 0, 0, 1.0)",9,0.18613932878497116,1.6752539590647404,0.0,0.0,0.0,0.0
2024-08-20 00:00:00+00:00,1.85,1.91,1.81,1.9,1702280,3.902826523081755,,4.511016240784586,4.031838259577762,3.7841701016042473,3.153858296212541,2.90886735246027,2.6467603297631905,2.472251669252247,,,2.619391964720094,"rgba(255, 0, 0, 1.0)",9,0.18299922896005946,1.6469930606405352,0.0,0.0,0.0,0.0
2024-08-21 00:00:00+00:00,1.9,1.925,1.82,1.82,2624280,3.8981586254239247,,4.5063478293107515,4.0272279101644575,3.779482534814236,3.1489298775718053,2.9032956181698184,2.6397557687914603,2.4633642014571073,,,2.6129024909544185,"rgba(255, 0, 0, 1.0)",9,0.18048957186827874,1.6244061468145086,0.0,0.0,0.0,0.0
2024-08-22 00:00:00+00:00,1.84,1.92,1.83,1.9,2807919,3.893142708661597,,4.501336297606309,4.0222748226798215,3.774444254594934,3.1436230166198746,2.8972947534572078,2.632223856945724,2.45385582271112,,,2.6058127263761537,"rgba(255, 0, 0, 1.0)",8,0.18961768502732645,1.5169414802186116,0.0,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,1.99,2.01,1.85,1.86,3543342,3.887117008123026,,4.495246130357594,4.016306351412386,3.7684106969007396,3.1374375525566722,2.890446828553889,2.62397339244278,2.4439778270385286,,,2.5989417884035184,"rgba(239, 83, 80, 1.0)",7,0.18199487762449154,1.2739641433714408,0.0,0.0,0.0,0.0
2024-08-26 00:00:00+00:00,1.9,2.04,1.88,2.03,2744299,3.8824517953869986,,4.490530818267073,4.011685118489873,3.763739544442247,3.132650846276226,2.8851551274310383,2.6176265130872856,2.436439974285101,,,2.5408259410817973,"rgba(239, 83, 80, 1.0)",7,0.1820781393891342,1.2745469757239394,0.0,0.0,0.0,0.0
2024-08-27 00:00:00+00:00,1.87,1.915,1.86,1.89,1430483,3.879956114397515,,4.488023768842355,4.009216820971137,3.7612365491095794,3.1300495908526482,2.882251288131541,2.614083842028667,2.4321482649649475,,,2.5367140042974974,"rgba(255, 0, 0, 1.0)",6,0.19349154122318168,1.16094924733909,0.0,0.0,0.0,0.0
