date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_862,aVWAP_peak_815,aVWAP_peak_791,aVWAP_peak_763,aVWAP_peak_741,aVWAP_peak_708,aVWAP_peak_684,aVWAP_peak_668,aVWAP_peak_624,aVWAP_peak_586,aVWAP_peak_551,aVWAP_peak_522,aVWAP_peak_496,aVWAP_peak_447,aVWAP_peak_446,aVWAP_valley_883,aVWAP_valley_849,aVWAP_valley_846,aVWAP_valley_828,aVWAP_valley_786,aVWAP_valley_774,aVWAP_valley_755,aVWAP_valley_720,aVWAP_valley_694,aVWAP_valley_648,aVWAP_OB_bear_862,aVWAP_OB_bear_815,aVWAP_OB_bear_447,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 16:00:00+00:00,63.96,64.205,63.855,64.155,2724.0,,,,,,,,,,64.73909226250622,65.03063120838225,65.51106495320047,65.75068019705252,65.7205776981568,66.17395820875744,66.20884372081925,,,,,,,,,,,,,66.17395820875744,65.59069260698213,,"rgba(255, 26, 202, 1.0)",0.936611738955355,65.5661260222644,-1.5066285885315613,40.33126186930686,-2.732905358377124,False,False,False,True,False,0.0,65.0703,66.710225,0.0,0.0,0.0,0.0,0.9391496899911427,0.9889282550930034,False,False,False,False,-0.33530013050072893,-0.3197859672666389,False,False,False,False,-216491.0,-266753.35159837635,False,False,False,False,7614.831831843704,False,False,False,False
2025-05-20 17:00:00+00:00,64.155,64.315,64.045,64.12,5701.0,,,,,,,,,,64.69778545868574,65.0206639838226,65.49953612552592,65.73885043894033,65.71007952718708,66.16476007076574,66.19953200497775,,,,,,,,,,,,,66.16476007076574,65.57588680141502,,"rgba(255, 26, 202, 1.0)",0.9367649671091539,65.55302382275784,-1.5297581283169965,39.84260773908958,-3.5627518375583733,False,False,False,True,False,0.0,65.021,66.67285,0.0,0.0,0.0,0.0,0.9492399324384391,0.9813316739265721,False,False,False,False,-0.31398840357547986,-0.31688718542105937,False,False,False,False,-222192.0,-266062.4779301845,False,False,False,False,7585.16002049729,False,False,False,False
2025-05-20 18:00:00+00:00,64.13,64.25,63.97,64.13,2301.0,,,,,,,,,,64.6815233201581,65.0165061165747,65.49478974555565,65.73399579952881,65.70576488720057,66.1609916015687,66.19571825932375,,,,,,,,,,,,,66.1609916015687,65.56989853284433,,"rgba(255, 26, 202, 1.0)",0.9385638972326747,65.54765141552457,-1.5104474183425054,39.62694041586123,-4.239001148734921,False,False,False,True,False,0.0,64.97489999999999,66.63487500000001,0.0,0.0,0.0,0.0,0.9495978552278821,0.9822162645218953,False,False,False,False,-0.3238984519291133,-0.32039281867508634,False,False,False,False,-219891.0,-265346.64106304984,False,False,False,False,7503.235058939192,False,False,False,False
2025-05-20 19:00:00+00:00,64.12,64.26,63.925,64.06,17463.0,,,,,,,,,,64.57644250060189,64.98497483307354,65.45891443815283,65.69730118883355,65.67306122782357,66.13235528419509,66.16674382940117,,,,,,,,,,,,,66.13235528419509,65.52711332886881,,"rgba(255, 26, 202, 1.0)",0.9414997524073855,65.50881336933048,-1.5388356349812198,38.949950505776656,-5.3884268775140285,False,False,False,True,False,0.0,64.9333,66.59585,0.0,0.0,0.0,0.0,0.9524362986142155,0.9745194456861874,False,False,False,False,-0.3263855317309549,-0.32338917520302063,False,False,False,False,-237354.0,-264912.6466279638,False,False,False,False,7657.650019265716,False,False,False,False
2025-05-21 14:00:00+00:00,63.44,63.635,63.26,63.6,6124.0,,,,,,,,,,64.51404560289318,64.9675960087834,65.44161358945651,65.68030812141126,65.65781194932187,66.11969515599306,66.15397985530669,,,,,,,,,,,,,66.11969515599306,65.50500718330942,,"rgba(255, 26, 202, 1.0)",0.9527179611579089,65.48736947658439,-1.9810369422347502,35.59393091950154,-8.937668333794512,False,False,False,True,False,0.0,64.882,66.55585,0.0,0.0,0.0,0.0,0.9423536704153015,0.9780394934915441,False,False,False,False,-0.34282825441539394,-0.3331087148092073,False,False,False,False,-243478.0,-264580.3265252047,False,False,False,False,7633.872499587178,False,False,False,False
2025-05-21 15:00:00+00:00,63.61,63.725,63.33,63.345,6825.0,,,,,,,,,,64.450581898784,64.94829320648009,65.42238022261732,65.66140631190358,65.64082159899111,66.10555975985775,66.13973001495874,,,,,,,,,,,,,66.10555975985775,65.48125328765609,,"rgba(255, 26, 202, 1.0)",0.9690590913467952,65.46439422413422,-2.1870639706694237,32.14072037774313,-12.387955848048676,False,True,False,True,False,0.0,64.8313,66.51535,0.0,0.0,0.0,0.0,0.9464112298048909,0.9732497572172689,False,False,False,False,-0.33243642936122203,-0.33277257208521466,False,False,False,False,-250303.0,-264358.9726255891,False,False,False,False,7621.331840678849,False,False,False,False
2025-05-21 16:00:00+00:00,63.345,63.44,63.25,63.315,2202.0,,,,,,,,,,64.42919098331868,64.94162683072682,65.41584209083909,65.6550148306001,65.63506738011428,66.1008052874468,66.13493979928096,,,,,,,,,,,,,66.1008052874468,65.47321245747524,,"rgba(255, 26, 202, 1.0)",0.981262548550859,65.45658109949571,-2.18247512111659,29.700291886633263,-14.80132370341316,False,True,False,True,False,0.0,64.7735,66.467275,0.0,0.0,0.0,0.0,0.9423540977746,0.9901689158995446,False,False,False,False,-0.34282825441539394,-0.3378004132503043,False,False,False,False,-252505.0,-264175.19010426215,False,False,False,False,7537.311191986154,False,False,False,False
2025-05-21 17:00:00+00:00,63.32,63.38,62.18,62.41,15303.0,,,,,,,,,,64.22076526665744,64.87784183119085,65.35706087870895,65.59883978392071,65.5842940396687,66.06021464269175,66.09413957473078,,,,,,,,,,,,,66.06021464269175,65.39902228822416,,"rgba(255, 26, 202, 1.0)",1.032014670088851,65.38329227289108,-2.881056208857091,25.11047319992393,-19.134777090972662,False,True,False,True,False,0.0,64.7004,66.4147,0.0,0.0,0.0,0.0,0.9227581342033329,0.9906533815360202,False,False,False,False,-0.34282825441539394,-0.34031433383284915,False,False,False,False,-267808.0,-264231.51273830456,False,False,False,False,7657.709468079392,False,False,False,False
2025-05-21 18:00:00+00:00,62.405,62.565,62.24,62.295,6405.0,,,,,,,,,,64.13379520116395,64.84884071520358,65.3306322314886,65.57369162038408,65.56149884967205,66.04208477504453,66.07592877784948,,,,,,,,,,,,,66.04208477504453,65.36663888154375,,"rgba(255, 26, 202, 1.0)",1.079849326326071,65.35131578046227,-2.8303168839866335,21.791965522390655,-22.187550197660855,False,True,False,True,False,0.0,64.6258,66.359625,0.0,0.0,0.0,0.0,0.9209360042545649,1.010725048750222,False,False,False,False,-0.34282825441539394,-0.34157129412412157,False,False,False,False,-274213.0,-264386.2644787959,False,False,False,False,7638.287615861106,False,False,False,False
2025-05-21 19:00:00+00:00,62.29,62.49,62.265,62.41,9282.0,,,,,,,,,,64.02269674298894,64.808338715646,65.29342488117717,65.53817571306503,65.52925205173796,66.01627798598086,66.05000393348523,,,,,,,,,,,,,66.01627798598086,65.32259571772589,,"rgba(255, 26, 202, 1.0)",1.122826119884455,65.30798187752215,-2.5809711995481317,21.048723815126873,-22.92721698005534,False,True,False,True,False,0.0,64.55160000000001,66.307625,0.0,0.0,0.0,0.0,0.9228988603988603,1.0076566951566954,False,False,False,False,-0.34282825441539394,-0.3421997742697578,False,False,False,False,-264931.0,-264394.70999075257,False,False,False,False,7663.771528793492,False,False,False,False
2025-05-22 14:00:00+00:00,61.775,62.155,61.775,62.03,4452.0,,,,,,,,,,63.96238036300886,64.78623544581609,65.27348916706615,65.51928384977938,65.51206837585418,66.00267284844286,66.03634844070032,,,,,,,,,,61.98666666666667,,,66.00267284844286,65.29892549866683,61.98666666666667,"rgba(255, 26, 202, 1.0)",1.1763660527613662,64.99948103137399,-2.524283172234967,19.497861818551872,-24.561667193249207,False,True,False,True,False,0.0,64.47,66.252525,0.0,0.0,0.0,0.0,0.9140175329850349,1.00646418135128,True,False,False,False,-0.34282825441539394,-0.3425140143425759,False,False,False,False,-269383.0,-264472.0478203533,True,False,False,False,7613.976621370336,True,False,False,False
2025-05-22 15:00:00+00:00,62.04,62.52,61.855,62.48,4325.0,,,,,,,,,,63.915456763213164,64.76734496208636,65.25608810154962,65.50265613924142,65.49693300106598,65.99051883367149,66.0241409248858,,,,,,,,,,62.13367494588128,,,65.99051883367149,65.27901981795912,62.13367494588128,"rgba(255, 26, 202, 1.0)",1.2082367354985777,64.98990311307406,-2.077327264874427,23.407007119336107,-24.561667193249207,False,True,False,True,True,0.0,64.3988,66.202875,0.0,0.0,0.0,0.0,0.9153852912749318,0.9988577453650826,False,False,False,False,-0.31999736234059467,-0.33125568834158525,False,False,False,False,-265058.0,-264481.1323502703,False,False,False,False,7562.9847357676945,False,False,False,False
2025-05-22 16:00:00+00:00,62.445,62.805,62.425,62.53,2048.0,,,,,,,,,,63.89808496218844,64.7595740220993,65.24874821491944,65.49557459229156,65.49048391558654,65.98525755483104,66.01885215730496,,,,,,,,,,62.21937721324095,,,65.98525755483104,65.27093934560305,62.21937721324095,"rgba(255, 26, 202, 1.0)",1.2356733839129765,64.98771730847518,-1.9889700146266718,26.51036430666273,-29.66250233180393,False,True,False,True,True,0.0,64.3349,66.163375,0.0,0.0,0.0,0.0,0.9215614739146296,1.010944910616564,False,False,False,False,-0.27699931617123963,-0.30412750225641244,False,False,False,False,-263010.0,-264458.3240967777,False,False,False,False,7477.481096453466,False,False,False,False
2025-05-22 17:00:00+00:00,62.535,62.785,62.455,62.685,25607.0,,,,,,,,,,63.72156281376708,64.66923284570126,65.16209680727067,65.41146996993194,65.41367895025358,65.9218633922386,65.95511049442776,,,,,,,,,,62.51619226687162,,,65.9218633922386,65.17928789622728,62.51619226687162,"rgba(255, 26, 202, 1.0)",1.2622601457999443,64.92108889343882,-1.7714960746239203,30.156533322835447,-26.218897259455954,False,True,False,True,True,0.0,64.2783,66.12625,0.0,0.0,0.0,0.0,0.9256583760058521,1.001920263350403,False,False,False,False,-0.2765025583697533,-0.29031503031308287,False,False,False,False,-237403.0,-264038.8617076804,False,False,False,False,7758.558908911552,False,False,False,False
2025-05-22 18:00:00+00:00,62.7,62.765,62.59,62.62,19863.0,,,,,,,,,,63.61707780867191,64.60482805770592,65.09916856362322,65.34994125474478,65.3572374811834,65.8745625074489,65.90754061687527,,,,,,,,,,62.566344998075614,,,65.8745625074489,65.11576518432192,62.566344998075614,"rgba(255, 26, 202, 1.0)",1.288074808274317,64.86535312330273,-1.7431853405400521,32.1864485135687,-24.26659728855221,False,True,False,True,True,0.0,64.2218,66.09165,0.0,0.0,0.0,0.0,0.937200295094061,0.9958502397639253,False,False,False,False,-0.2707993321080743,-0.2805571812105786,False,False,False,False,-257266.0,-263933.8560998094,False,False,False,False,7946.22466226176,False,False,False,False
2025-05-22 19:00:00+00:00,62.63,62.9,62.59,62.8,34616.0,,,,,,,,,,63.492243734335844,64.50747670135945,65.00114988740282,65.25297535621189,65.26782982817923,65.79791250731283,65.83041479739333,,,,,,,,,,62.64135185327775,,,65.79791250731283,65.02142897317079,62.64135185327775,"rgba(255, 0, 0, 1.0)",1.3084614684481954,64.78299108866028,-1.5155135527315646,35.4724304747448,-21.100765432099767,False,True,False,True,True,0.0,64.1692,66.05900000000001,0.0,0.0,0.0,0.0,0.9360540440496019,0.9919489172681848,False,False,False,False,-0.26412608643928664,-0.2723416338249326,False,False,False,False,-222650.0,-263293.7963153162,False,False,False,False,8359.709551218943,False,False,False,False
2025-05-23 14:00:00+00:00,62.88,63.0,62.73,62.84,6301.0,,,,,,,,,,63.47576597501383,64.49174259613329,64.98489375631102,65.23673444674148,65.25279620496663,65.78478141522841,65.81719604115227,,,,,,,,,,62.65530793523433,,,65.78478141522841,65.00627291936384,62.65530793523433,"rgba(255, 0, 0, 1.0)",1.3173290168890663,64.76992599453807,-1.4650295938183133,38.09255411615156,-18.556622385583037,False,False,False,True,True,0.0,64.11880000000001,66.025425,0.0,0.0,0.0,0.0,0.9400814965734392,0.9850898314502691,False,False,False,False,-0.2523186644399883,-0.26233014913246044,False,False,False,False,-216349.0,-262565.97001585393,False,False,False,False,8327.791573680664,False,False,False,False
2025-05-23 15:00:00+00:00,62.85,63.18,62.575,63.18,6206.0,,,,,,,,,,63.463380401770145,64.4776676826984,64.97002349466938,65.22175893930715,65.23891397109203,65.7724950519891,65.80482130791049,,,,,,,,,,62.67469233273383,,,65.7724950519891,64.99272297849096,62.67469233273383,"rgba(255, 0, 0, 1.0)",1.319339539246429,64.758738782198,-1.1966129530990388,43.15082787524271,-13.78683652306124,False,False,False,True,True,0.0,64.07870000000001,65.996375,0.0,0.0,0.0,0.0,0.9370976641530254,0.9808718043038445,False,False,False,False,-0.25109273034109714,-0.2567114397367788,False,False,False,False,-210143.0,-261753.21079080194,False,False,False,False,8294.895580290267,False,False,False,False
2025-05-23 16:00:00+00:00,63.155,63.29,62.785,62.945,4544.0,,,,,,,,,,63.455203172426664,64.46771863393298,64.95942749407737,65.2110561898868,65.2289825169827,65.76365757646289,65.79591893459363,,,,,,,,,,62.688664761675405,,,65.76365757646289,64.98313778833757,62.688664761675405,"rgba(255, 0, 0, 1.0)",1.3213399218930502,64.75085033575976,-1.366681128632342,44.392918000782615,-12.576081087947557,True,False,False,True,True,0.0,64.0417,65.96560000000001,0.0,0.0,0.0,0.0,0.9375985164580433,0.9898006490496063,False,False,False,False,-0.235464531252444,-0.2460879854946114,False,False,False,False,-214687.0,-261023.5020963709,False,False,False,False,8236.742160440806,False,False,False,False
2025-05-23 17:00:00+00:00,62.975,63.325,62.82,62.95,5067.0,,,,,,,,,,63.44691268314418,64.45696913537388,64.94789554544185,65.19937687574144,65.21813510021911,65.75395805773235,65.78614687004574,,,,,,,,,,62.704041263746475,,,65.75395805773235,64.97277060967123,62.704041263746475,"rgba(255, 0, 0, 1.0)",1.307385149038741,64.57018863313182,-1.2392588628707206,45.27168045827039,-11.526489114532133,True,False,False,True,True,0.0,64.01230000000001,65.9357,0.0,0.0,0.0,0.0,0.9392873669597406,0.9859324386857939,False,False,False,False,-0.232061114460308,-0.2390745499774597,False,False,False,False,-209620.0,-260226.54857549694,False,False,False,False,8187.598871131646,False,False,False,False
2025-05-23 18:00:00+00:00,62.96,63.065,62.825,62.915,1340.0,,,,,,,,,,63.444276371583705,64.45396223582253,64.94471619665046,65.19617230374942,65.21515827917734,65.75131378728442,65.78348383852959,,,,,,,,,,62.706747282917576,,,65.75131378728442,64.9698690018282,62.706747282917576,"rgba(255, 0, 0, 1.0)",1.2957484254210332,64.56659874391926,-1.2746291730067874,45.51183690499464,-10.929090639374508,True,False,False,True,True,0.0,63.97780000000001,65.90377500000001,0.0,0.0,0.0,0.0,0.93654042988741,0.9955336372941291,False,False,False,False,-0.24448534334539332,-0.2417799466614265,False,False,False,False,-210960.0,-259462.7261169621,False,False,False,False,8081.434547548209,False,False,False,False
2025-05-23 19:00:00+00:00,62.91,63.06,62.9,62.95,8550.0,,,,,,,,,,63.42918765286937,64.43548841273747,64.92501339479341,65.17625009987037,65.19663442507944,65.73476611271701,65.76681589912836,,,,,,,,,,62.725058615836446,,,65.73476611271701,64.95202228531363,62.725058615836446,"rgba(255, 0, 0, 1.0)",1.277321620627166,64.55095386663928,-1.253367860361749,46.10773411044075,-9.906511154500883,True,False,False,True,True,0.0,63.9482,65.87985,0.0,0.0,0.0,0.0,0.9306810770520821,0.9972048821391971,False,False,False,False,-0.2410675480316321,-0.2414237473465293,False,False,False,False,-202410.0,-258578.18772755182,False,False,False,False,8088.6991282063755,False,False,False,False
2025-05-26 14:00:00+00:00,62.95,62.95,62.95,62.95,0.0,,,,,,,,,,63.42918765286937,64.43548841273747,64.92501339479341,65.17625009987037,65.19663442507944,65.73476611271701,65.76681589912836,,,,,,,,,,62.725058615836446,,,65.73476611271701,64.95202228531363,62.725058615836446,"rgba(255, 0, 0, 1.0)",1.2589981430976747,64.55095386663928,-1.2716093946733238,46.50499891407149,-9.03532636180195,True,False,False,True,True,0.0,63.918,65.85662500000001,0.0,0.0,0.0,0.0,0.9316119375058467,0.998783796426233,False,False,False,False,-0.24399674559732773,-0.24271024647192851,False,False,False,False,-202410.0,-257707.36311162077,False,False,False,False,7963.292940172168,False,False,False,False
2025-05-26 15:00:00+00:00,62.95,62.95,62.95,62.95,0.0,,,,,,,,,,63.42918765286937,64.43548841273747,64.92501339479341,65.17625009987037,65.19663442507944,65.73476611271701,65.76681589912836,,,,,,,,,,62.725058615836446,,,65.73476611271701,64.95202228531363,62.725058615836446,"rgba(255, 0, 0, 1.0)",1.2371720076754187,64.55095386663928,-1.294043072997894,46.769842116491986,-8.27204567558492,True,False,False,True,True,0.0,63.882,65.835675,0.0,0.0,0.0,0.0,0.9308370870870869,0.9983108108108112,False,False,False,False,-0.24399674559732773,-0.24335349603462814,False,False,False,False,-202410.0,-256850.03965252588,False,False,False,False,7839.831034122986,False,False,False,False
2025-05-26 16:00:00+00:00,62.95,62.95,62.95,62.95,0.0,,,,,,,,,,63.42918765286937,64.43548841273747,64.92501339479341,65.17625009987037,65.19663442507944,65.73476611271701,65.76681589912836,,,,,,,,,,62.725058615836446,,,65.73476611271701,64.95202228531363,62.725058615836446,"rgba(255, 0, 0, 1.0)",1.2175324773213918,64.55095386663928,-1.3149167652278317,46.94640425143899,-7.592464252819752,True,False,False,True,True,0.0,63.8531,65.821725,0.0,0.0,0.0,0.0,0.927756653992395,1.005133079847909,False,False,False,False,-0.24399674559732773,-0.24367512081597792,False,False,False,False,-202410.0,-256006.0080300061,False,False,False,False,7718.283266152087,False,False,False,False
2025-05-26 17:00:00+00:00,62.95,62.95,62.95,62.95,0.0,,,,,,,,,,63.42918765286937,64.43548841273747,64.92501339479341,65.17625009987037,65.19663442507944,65.73476611271701,65.76681589912836,,,,,,,,,,62.725058615836446,,,65.73476611271701,64.95202228531363,62.725058615836446,"rgba(255, 0, 0, 1.0)",1.1988252508105577,64.55095386663928,-1.3354355570645724,47.06411234140366,-6.983039887477581,True,False,False,True,True,0.0,63.8266,65.812625,0.0,0.0,0.0,0.0,0.9268433179723498,1.009408602150538,False,False,False,False,-0.24399674559732773,-0.2438359332066528,False,False,False,False,-202410.0,-255175.06216907577,False,False,False,False,7598.619959700117,False,False,False,False
2025-05-26 18:00:00+00:00,62.95,62.95,62.95,62.95,0.0,,,,,,,,,,63.42918765286937,64.43548841273747,64.92501339479341,65.17625009987037,65.19663442507944,65.73476611271701,65.76681589912836,,,,,,,,,,62.725058615836446,,,65.73476611271701,64.95202228531363,62.725058615836446,"rgba(255, 0, 0, 1.0)",1.1815154530368037,64.55095386663928,-1.3550003620556994,47.1425844013801,-6.435830528101931,True,False,False,True,True,0.0,63.8024,65.80575,0.0,0.0,0.0,0.0,0.9225331654885248,1.011716858719861,False,False,False,False,-0.24399674559732773,-0.24391633940199026,False,False,False,False,-202410.0,-254356.99918971024,False,False,False,False,7480.811898309417,False,False,False,False
2025-05-26 19:00:00+00:00,62.95,62.95,62.95,62.95,0.0,,,,,,,,,,63.42918765286937,64.43548841273747,64.92501339479341,65.17625009987037,65.19663442507944,65.73476611271701,65.76681589912836,,,,,,,,,,62.725058615836446,,,65.73476611271701,64.95202228531363,62.725058615836446,"rgba(255, 0, 0, 1.0)",1.1657912172259426,64.55095386663928,-1.3732766579326452,47.194899108031066,-5.94561882332129,True,False,False,True,True,0.0,63.77700000000001,65.78654999999999,0.0,0.0,0.0,0.0,0.9244344773790947,1.0076053042121689,False,False,False,False,-0.24399674559732773,-0.24395654249965898,False,False,False,False,-202410.0,-253551.61935731163,False,False,False,False,7364.830318490666,False,False,False,False
2025-05-27 14:00:00+00:00,63.765,64.165,63.735,64.025,3122.0,,,,,,,,,,63.43545545052171,64.43340464301676,64.92156481370593,65.17233753109372,65.19296510145631,65.73095136124992,65.76294814204331,,,,,,,,,,62.75601931117653,,,65.73095136124992,64.94994672044109,62.75601931117653,"rgba(239, 83, 80, 1.0)",1.1455312823829358,64.56213880566898,-0.46889929059956964,58.280023837649956,4.4368682293928,True,False,True,False,True,0.0,63.7739,65.77487500000001,0.0,0.0,0.0,0.0,0.9283453237410068,0.996834532374101,False,False,False,False,-0.14822899261428812,-0.19609276755697355,False,False,False,False,-199288.0,-252710.32293316725,False,False,False,False,7299.050003475307,False,False,False,False
2025-05-27 15:00:00+00:00,63.98,64.415,63.98,64.385,3679.0,,,,,,,,,,63.44646437959614,64.43248487369354,64.91874690970671,65.16884920346232,65.18967452056003,65.72720337055956,65.75913482086537,,,,,,,,,,62.79867383595437,,,65.72720337055956,64.9489368683491,62.79867383595437,"rgba(239, 83, 80, 0.5)",1.1235309246913079,64.57613731430392,-0.17012198783618795,66.91858095649152,11.915607747461422,True,False,True,False,True,0.0,63.7791,65.759,0.0,0.0,0.0,0.0,0.9337482048827186,0.9908089995213024,False,False,False,False,-0.12500152573910764,-0.1605471466480406,False,False,False,False,-195609.0,-251825.03110474604,False,False,False,False,7242.925197219875,False,False,False,False
2025-05-27 16:00:00+00:00,64.38,64.755,64.275,64.6,1758.0,,,,,,,,,64.54333333333332,63.45341802887535,64.43276511850422,64.91798435711503,65.16770843793613,65.18858702684598,65.72576369428943,65.75766255948504,,,,,,,,,,62.822001779765436,,,65.72576369428943,64.89840281954807,62.822001779765436,#000000,1.1076683448402431,64.509776640356,0.0814534062152084,73.27840001219646,17.097280561462384,True,False,True,False,True,0.31356997059996417,63.778800000000004,65.75105,0.0,0.0,0.0,0.0,0.9361681704741788,0.9927049337684781,False,False,False,False,-0.09539650348193114,-0.12797182506498586,False,False,False,False,-193851.0,-250926.20891707556,False,False,False,False,7157.8875972629785,False,False,False,False
2025-05-27 17:00:00+00:00,64.61,64.685,64.27,64.46,3824.0,,,,,,,,,64.49423742983397,63.46726845017685,64.43297787951514,64.91602104969317,65.16495818299049,65.18597276973907,65.72245509870251,65.7542841024373,,,,,,,,,,62.86862576557134,,,65.72245509870251,64.89227187038605,62.86862576557134,"rgba(239, 83, 80, 0.5)",1.0832199788230816,64.51955425615253,-0.05497891224019282,75.30810915478177,18.417249973127994,True,False,True,False,True,0.0,63.7699,65.7462,0.0,0.0,0.0,0.0,0.9293394777265739,0.9971198156682031,False,False,False,False,-0.09888349653384484,-0.11342766079941535,False,False,False,False,-197675.0,-250100.6087788263,False,False,False,False,7106.1994174604515,False,False,False,False
2025-05-27 18:00:00+00:00,64.47,64.605,64.37,64.55,2877.0,,,,,,,,,64.4990316034204,63.47781443363099,64.43328668035016,64.91467624605637,65.16301198147661,65.18411877629649,65.72004998505855,65.75182631603369,,,,,,,,,,62.902765820662566,,,65.72004998505855,64.89297700279042,62.902765820662566,"rgba(239, 83, 80, 0.5)",1.061600491523319,64.52826088566772,0.020477679226658153,77.02448560692557,19.783389719534938,True,False,True,False,True,0.0,63.7567,65.7406,0.0,0.0,0.0,0.0,0.9314923506206095,0.996824785913596,False,False,False,False,-0.09795340080317981,-0.10569053080129759,False,False,False,False,-194798.0,-249243.20399155768,False,False,False,False,7040.630434244011,False,False,False,False
2025-05-27 19:00:00+00:00,64.54,64.7,64.32,64.41,7434.0,,,,,,,,,64.48857033494829,63.50329280497207,64.43374120914771,64.91097445788083,65.15779544299707,65.17915251239003,65.71371794353627,65.74535961955597,,,,,,,,,,62.98311839144397,,,65.71371794353627,64.89157554067853,62.98311839144397,"rgba(239, 83, 80, 0.5)",1.0395107217049193,64.54411731646721,-0.12901965671623208,75.89965745720215,19.783389719534938,True,False,True,False,True,0.0,63.7453,65.7316,0.0,0.0,0.0,0.0,0.9279685401879909,0.9952042969499333,False,False,False,False,-0.09586130044531961,-0.10077591562330859,False,False,False,False,-202232.0,-248514.34811571956,False,False,False,False,7046.7291872014675,False,False,False,False
2025-05-28 14:00:00+00:00,63.75,63.855,63.54,63.595,3633.0,,,,,,,,,64.33502705793984,63.50526324380808,64.42981641028518,64.90584264928546,65.15226503261583,65.17397005634514,65.70862771379822,65.74021240860485,,,,,,,,,,62.99967642907235,,,65.70862771379822,64.86887807158533,62.99967642907235,"rgba(255, 0, 0, 1.0)",1.0152345932237583,64.5317795652577,-0.9227222668635245,66.3966998257254,24.37363239460535,True,False,True,False,False,0.0,63.7187,65.72207499999999,0.0,0.0,0.0,0.0,0.9214069017823278,1.0013272658323857,False,False,False,False,-0.17209067296050443,-0.1364332942919065,False,False,False,False,-205865.0,-247853.11791237505,False,False,False,False,6993.803153291367,False,False,False,False
2025-05-28 15:00:00+00:00,63.595,63.86,63.5,63.595,2598.0,,,,,,,,,64.25478070571928,63.50654100864597,64.42699182743539,64.90216443152529,65.14830441518596,65.17025724673057,65.70498242836457,65.73652656940186,,,,,,,,,,63.010831763739965,,,65.70498242836457,64.85631857912611,63.010831763739965,"rgba(255, 0, 0, 1.0)",0.9894814503261095,64.52478184181088,-0.9396657628138911,60.06139473807424,18.79364208758237,True,False,True,False,False,0.0,63.69030000000001,65.715,0.0,0.0,0.0,0.0,0.9174789438818959,1.0046370776947102,False,False,False,False,-0.17375136002075,-0.15509232715632826,False,False,False,False,-205865.0,-247202.13934009016,False,False,False,False,6925.651166418633,False,False,False,False
2025-05-28 16:00:00+00:00,63.595,63.85,63.555,63.82,2139.0,,,,,,,,,64.20954512357636,63.508218505819215,64.42494979107087,64.89936900870019,65.14525434656335,65.16739432366303,65.70212198035883,65.73363225395244,,,,,,,,,,63.02098389649073,,,65.70212198035883,64.84881066671304,63.02098389649073,"rgba(239, 83, 80, 1.0)",0.9627863421026761,64.52092951989457,-0.7280218769657356,57.780488562050856,16.874938094783033,True,False,True,False,False,0.0,63.6629,65.7138,0.0,0.0,0.0,0.0,0.9154035619552854,1.0105153467222436,False,False,False,False,-0.17161636392480403,-0.16335434554056616,False,False,False,False,-203726.0,-246528.09066815075,False,False,False,False,6851.439520427646,False,False,False,False
2025-05-28 17:00:00+00:00,63.82,64.14,63.76,63.85,2136.0,,,,,,,,,64.18584769625112,63.51110789495765,64.42344189075139,64.89701085428078,65.1425998351212,65.16489635568074,65.69952808796187,65.73100354893108,,,,,,,,,,63.03323851250221,,,65.69952808796187,64.84442952049199,63.03323851250221,"rgba(239, 83, 80, 1.0)",0.9427504900478118,64.51950362377617,-0.7101599318630094,56.51476398706482,15.603817393249699,True,False,True,False,False,0.0,63.63660000000001,65.709525,0.0,0.0,0.0,0.0,0.916319969742813,1.00784795763994,False,False,False,False,-0.14822899261428812,-0.15579166907742714,False,False,False,False,-201590.0,-245831.37608414842,False,False,False,False,6778.331930963651,False,False,False,False
