date,Open,High,Low,Close,Volume,aVWAP_peak_145,aVWAP_peak_131,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_95,aVWAP_peak_78,aVWAP_peak_77,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_23,aVWAP_valley_122,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 18:00:00+00:00,13.665,13.69,13.66,13.665,2100.0,,13.589625502940265,13.530125741157228,13.530617510893247,13.532482563495197,13.532482563495197,13.532482563495197,13.532482563495197,13.532482563495197,13.532538774973712,13.5240379518412,13.525403965098299,13.513858691957303,13.53195115113134,13.86807967451457,13.530712332512987,13.557760841570225,13.530712332512987,"rgba(38, 166, 154, 0.5)",1.1791881577897882,0.0,0.0,0.0,0.0,0.9912802219579868,0.9484740388426476,False,False,False,False,-0.12323150577039463,-0.17080985476205035,False,False,False,False,2113.0,122.12244504741595,False,False,False,False,136.29753729195806,False,False,False,False
2025-07-11 19:00:00+00:00,13.665,13.665,13.595,13.595,1108.0,,13.595498522895126,13.5464174584653,13.546804907839217,13.547889536767087,13.547889536767087,13.547889536767087,13.547889536767087,13.547889536767087,13.54792071197411,13.538923160944103,13.53981686263531,13.524465060167369,13.540486148267046,13.85303651354535,13.546936274509802,13.569486930754882,13.546936274509802,#000000,0.0,0.0,0.0,0.0,0.0,0.986149584487535,0.9544914918876137,False,False,False,False,-0.1360562951366236,-0.15343307494933697,False,False,False,False,1005.0,135.81046915520795,False,False,False,False,151.36269175254785,False,False,False,False
2025-07-14 14:00:00+00:00,13.595,13.765,13.595,13.765,221.0,,13.599922239962156,13.552170418006432,13.552539491298528,13.553434193380246,13.553434193380246,13.553434193380246,13.553434193380246,13.553434193380246,13.553459094933084,13.54409438305709,13.544873500792034,13.5281143541386,13.543730068503132,13.851318668528867,13.552684662906257,13.57409951329437,13.552684662906257,"rgba(38, 166, 154, 0.5)",3.065757887432806,0.0,0.0,0.0,0.0,0.9824287387739169,0.9472862163217491,False,False,False,False,-0.12180909141697628,-0.13762108318315663,False,False,False,False,1226.0,152.71263242411945,False,False,False,False,152.4423399424308,False,False,False,False
2025-07-14 15:00:00+00:00,13.765,13.82,13.62,13.62,500.0,13.686666666666664,13.60698957145185,13.562177579365079,13.562511771995043,13.563095721537346,13.563095721537346,13.563095721537346,13.563095721537346,13.563095721537346,13.563110418779885,13.553304478897502,13.553887688069505,13.534927947285489,13.549718195782711,13.847012014368419,13.562675863783245,13.589052329356592,13.562675863783245,#000000,0.19958167892106005,0.0,0.0,0.0,0.0,0.9861057506754152,0.9459668081821689,False,False,False,False,-0.1104469252463436,-0.12403400421475011,False,False,False,False,726.0,161.60080866560597,False,False,False,False,157.83083079603654,False,False,False,False
2025-07-14 16:00:00+00:00,13.62,13.63,13.6,13.6,500.0,13.648333333333332,13.607216362814524,13.565489381348106,13.565798154555939,13.56626707234618,13.56626707234618,13.56626707234618,13.56626707234618,13.56626707234618,13.566278205647885,13.556744741100323,13.55724168160988,13.538021150940803,13.552142072108296,13.84097072117999,13.56595998149433,13.588638077757999,13.56595998149433,#000000,0.0,0.0,0.0,0.0,0.0,0.9883765982177455,0.9604804339403331,False,False,False,False,-0.14034092341834137,-0.13218746381654572,False,False,False,False,226.0,162.59924574055782,False,False,False,False,163.1357791557879,False,False,False,False
2025-07-14 17:00:00+00:00,13.6,13.67,13.6,13.65,300.0,13.646410256410256,13.60863413579357,13.568461879432624,13.568756367663344,13.569141650422353,13.569141650422353,13.569141650422353,13.569141650422353,13.569141650422353,13.569150110375276,13.559669398907102,13.560106943643008,13.540481436804717,13.55421175238843,13.837943445805719,13.568919609149454,13.590635598622384,13.568919609149454,#000000,0.78626803303451,0.0,0.0,0.0,0.0,0.9880620771985679,0.9888579387186629,False,False,False,False,-0.1346291959164284,-0.13340832986648707,False,False,False,False,526.0,168.23336596163443,False,False,False,False,165.2577050603493,False,False,False,False
2025-07-14 18:00:00+00:00,13.65,13.655,13.535,13.535,200.0,13.636888888888889,13.607691607117836,13.568631260794472,13.568918015102481,13.5692900569981,13.5692900569981,13.5692900569981,13.5692900569981,13.5692900569981,13.569298190102518,13.56002021357742,13.56044294040233,13.541027832739744,13.554533178714083,13.83532917412342,13.569077438892492,13.589948772436912,13.569077438892492,#000000,0.0,0.0,0.0,0.0,0.0,0.9507292077256606,0.9901458415451321,False,False,False,False,-0.14606176280242236,-0.13973504633445472,False,False,False,False,326.0,170.67936028781062,False,False,False,False,165.7963452919718,False,False,False,False
2025-07-14 19:00:00+00:00,13.535,13.535,13.45,13.45,800.0,13.581739130434782,13.594653101507708,13.560152582159624,13.560417399804496,13.560921410772474,13.560921410772474,13.560921410772474,13.560921410772474,13.560921410772474,13.560934566908019,13.553170160726765,13.553646490774272,13.537294628458007,13.550094891396673,13.821674714731946,13.56054183813443,13.578558981384312,13.56054183813443,#000000,0.0,0.0,0.0,0.0,0.0,0.9437846397466354,1.010688836104513,False,False,False,False,-0.1755390361553238,-0.15763704124488925,False,False,False,False,-474.0,160.68433144613914,False,False,False,False,175.62896009364664,False,False,False,False
2025-07-15 14:00:00+00:00,13.45,13.45,13.215,13.23,400.0,13.539753086419754,13.580436008156411,13.548411808669655,13.548671335200746,13.549372732270479,13.549372732270479,13.549372732270479,13.549372732270479,13.549372732270479,13.549392923854521,13.54291515761234,13.543499917204835,13.530385736658234,13.542970404433438,13.811854084568713,13.548763803106867,13.565676941608737,13.548763803106867,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9231968810916183,1.0124756335282652,False,False,False,False,-0.22218404475082626,-0.18991054299785776,False,False,False,False,-874.0,144.64271390433854,False,False,False,False,179.10758086738855,False,False,False,False
2025-07-15 15:00:00+00:00,13.23,13.23,12.965,12.965,100.0,13.522380952380955,13.574188495120698,13.54292313377679,13.543182825484763,13.543978067790466,13.543978067790466,13.543978067790466,13.543978067790466,13.543978067790466,13.544001557801687,13.538038844621514,13.538677816035417,13.526962325080731,13.539530734106076,13.808312243182668,13.543262076624096,13.559872617769573,13.543262076624096,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9016962220508871,1.0385505011565148,False,False,False,False,-0.28867555007466994,-0.23929304653626385,False,False,False,False,-974.0,127.2994160143488,False,False,False,False,177.88110674541352,False,False,False,False
2025-07-15 16:00:00+00:00,12.965,13.07,12.955,13.07,300.0,13.474892473118281,13.555560070199535,13.526466380543633,13.52672654155496,13.52779129366333,13.52779129366333,13.52779129366333,13.52779129366333,13.52779129366333,13.527824264112548,13.523347195357834,13.524143334925943,13.516524060414472,13.529048503611971,13.797583118438018,13.52676786673831,13.542738160706255,13.52676786673831,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9090202177293938,1.0486003110419906,False,False,False,False,-0.3167776876031261,-0.27803536706969495,False,False,False,False,-674.0,114.8761692544364,False,False,False,False,179.77442291990323,False,False,False,False
2025-07-15 17:00:00+00:00,13.07,13.09,13.07,13.07,100.0,13.462447916666667,13.550140884915695,13.521691436659589,13.521951370468612,13.523089630015633,13.523089630015633,13.523089630015633,13.523089630015633,13.523089630015633,13.523125195292156,13.519068646232439,13.519907871904085,13.513455644692478,13.525957408040085,13.794278587580981,13.521982101718942,13.537831540835395,13.521982101718942,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9157608695652177,1.0469720496894408,False,False,False,False,-0.2944237990006551,-0.286229583035175,False,False,False,False,-674.0,102.64553097142189,False,False,False,False,178.5376101614551,False,False,False,False
2025-07-15 18:00:00+00:00,13.07,13.185,13.07,13.17,325.0,13.432872340425533,13.535651240631594,13.50901744484351,13.509275213675211,13.510593413978494,13.510593413978494,13.510593413978494,13.510593413978494,13.510593413978494,13.510635368392771,13.50767471744852,13.508619681665134,13.505213392451113,13.51760884581105,13.784699125302984,13.509278862624186,13.52494896270266,13.509278862624186,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9165063485956141,1.0392458637937667,False,False,False,False,-0.2788642035758894,-0.2825468933055322,False,False,False,False,-349.0,95.64327467729132,False,False,False,False,180.80834488763406,False,False,False,False
2025-07-15 19:00:00+00:00,13.17,13.18,13.12,13.18,228.0,13.416294964028776,13.526529996450124,13.501038303419232,13.5012941805305,13.50271646301406,13.50271646301406,13.50271646301406,13.50271646301406,13.50271646301406,13.502762129866719,13.5004637799812,13.501470438328235,13.499926674726849,13.512240474936354,13.778331768667949,13.501281716542813,13.51692900173375,13.501281716542813,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.920720030639602,1.0394484871696668,False,False,False,False,-0.2715399842950061,-0.27704343880026916,False,False,False,False,-121.0,92.28446421717827,False,False,False,False,181.53999845526764,False,False,False,False
