date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_794,aVWAP_peak_776,aVWAP_peak_774,aVWAP_peak_755,aVWAP_peak_739,aVWAP_peak_713,aVWAP_valley_877,aVWAP_valley_846,aVWAP_valley_786,aVWAP_valley_761,aVWAP_valley_749,aVWAP_valley_733,aVWAP_valley_716,aVWAP_valley_689,aVWAP_valley_687,aVWAP_valley_683,aVWAP_valley_679,aVWAP_valley_636,aVWAP_valley_605,aVWAP_valley_597,aVWAP_valley_582,aVWAP_valley_570,aVWAP_valley_552,aVWAP_valley_491,aVWAP_valley_479,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_450,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_365,aVWAP_valley_337,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-20 17:00:00+00:00,3.59,3.61,3.57,3.575,1951.0,,,,3.6429177268871924,3.6218030059298503,3.6248123685001503,3.611130512663235,3.5875579979332977,3.5718838289472292,,,3.6347886234879803,3.6143442008760407,3.6062138225309357,3.572591432583534,3.570066317146808,3.5778736063986427,3.5725991032733333,3.5653921639804467,3.5574097938895703,3.5067287661743247,3.460432077110452,3.4547271308351046,3.4471561802838466,3.43675369520735,3.428615817768131,3.3648935326201586,3.348916350537346,3.347803281105177,3.3470463294456234,3.330637474482056,3.3278560949476175,3.3274905488079645,3.267418091555239,3.244368871714988,3.2136318178685452,3.213056351070404,3.2127737181147134,3.610017573476826,3.487249484986843,#000000,0.0,0.0,0.0,0.0
2025-06-20 18:00:00+00:00,3.575,3.6,3.57,3.575,1313.0,,,,3.637437478705281,3.620593896982906,3.6235720228581436,3.6106235338828676,3.58749084058273,3.5719645137920493,,,3.6317669569235655,3.613709465057103,3.605841393096913,3.5726841285029343,3.570167541702664,3.577897291153448,3.5726544840813914,3.565488549687186,3.5575482732083166,3.507044948670489,3.4608807523911533,3.455188610286625,3.447628462426405,3.4372357251913543,3.4290803297142722,3.36541579126031,3.349463201619552,3.348351779606925,3.347595928833987,3.3312044846839637,3.328425523116934,3.328060332685128,3.268057573376441,3.2450373345529147,3.2143340856475597,3.213759308292387,3.2134770100338956,3.60861371446733,3.4873424049049278,#000000,0.0,0.0,0.0,0.0
2025-06-20 19:00:00+00:00,3.575,3.63,3.565,3.615,5789.0,,,,3.6277898586135,3.618570131378187,3.621295357091964,3.6101094653413885,3.5882489742720707,3.573065170791234,,,3.626065853883809,3.612890940473756,3.6056841402216677,3.5740049080911547,3.571396250242652,3.5785788018618034,3.5734589478547623,3.5664516131395634,3.5586724036044606,3.508803456148266,3.463167854141649,3.457525695562877,3.4500021022934746,3.4396364698627018,3.4313812805177535,3.3679164624086595,3.3520660778413607,3.350961493695042,3.3502102036611934,3.3338878290403806,3.331118175978362,3.330754388219039,3.2710389491028344,3.2481409381646107,3.2175794460585383,3.217007591470207,3.216726710900693,3.606513159581391,3.4886381392273487,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-23 14:00:00+00:00,3.61,3.63,3.56,3.605,2776.0,,,,3.6242712994836483,3.6174929050814946,3.620120118735941,3.609724290696578,3.588475195358271,3.5734832869385187,,,3.623633299629255,3.6123603287771946,3.605469581309275,3.5744974667911396,3.57186644449335,3.5788293905565287,3.5737678413794756,3.5668359738037547,3.559133921310542,3.5095807180661156,3.464200534845212,3.4585828963062535,3.4510785623409665,3.440728833213899,3.432431774188429,3.3690719808508724,3.353270932065335,3.3521696525912135,3.351420568898824,3.3351323586420794,3.3323673853625855,3.332004294243158,3.2724286491441683,3.2495895322223025,3.2190966376904795,3.2185261898477044,3.2182459919533115,3.6055945160490754,3.489203153002986,#000000,0.0,0.0,0.0,0.0
2025-06-23 15:00:00+00:00,3.595,3.61,3.555,3.56,3878.0,,,,3.617225274725274,3.614551741986149,3.617109315851056,3.6082069859154924,3.5880657394711064,3.5735175550519207,,,3.618324513501848,3.6105501692924684,3.604275842560413,3.5745112892167294,3.571941036013086,3.578762712321018,3.573788852148576,3.5669711924489627,3.5593877146958386,3.5103646134276794,3.465370614948774,3.4597912802353252,3.452322273062145,3.4420076659028593,3.4336740327146895,3.370504612254857,3.3547760850906427,3.3536796751632845,3.3529338510014193,3.3366990489664405,3.333941674962565,3.33357968242717,3.274212794437705,3.25145916979522,3.221066816836107,3.220498400723598,3.220219190026177,3.6031127688335,3.4895318537483524,#000000,0.0,0.0,0.0,0.0
2025-06-23 16:00:00+00:00,3.57,3.58,3.515,3.52,4223.0,,,,3.6065950884358076,3.6092095843499132,3.6117728334857255,3.6050331996027514,3.586472844993224,3.5726726807836364,,,3.6098261172188817,3.6069308426890716,3.6015776223188984,3.5734591829473485,3.571091875279213,3.578010384536295,3.5731424809514567,3.5664638247826503,3.559027246792807,3.510724866659754,3.466200134070633,3.46066913424061,3.4532521378352246,3.442996458382961,3.4346577695275946,3.371766500311879,3.356123012756356,3.355032330714035,3.3542903534502133,3.3381230527641357,3.335375691412421,3.3350151010843025,3.275897942605685,3.2532428700504092,3.2229678994653073,3.222401809032875,3.222123730267309,3.5986260386085096,3.489168266411501,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-23 17:00:00+00:00,3.52,3.56,3.51,3.535,2965.0,,,,3.6004072659787396,3.6057289557495986,3.608287113602025,3.6028687972093083,3.5853407806863333,3.572048064538377,,,3.6046320488208394,3.6044857861289117,3.5997183500985814,3.572689625540453,3.5704627642792612,3.577455695468419,3.5726604364690346,3.566077254469713,3.5587418544157097,3.5109424324588483,3.466744967428842,3.461247893683194,3.4538679687116236,3.443654801754034,3.4353156269716307,3.3726236976399306,3.3570398644237356,3.355953203153539,3.3552139275097024,3.3390944505830995,3.3363542209135923,3.335994625698633,3.2770534408055516,3.254467534701354,3.2242751425920435,3.223710684008116,3.2234333996865874,3.59578016296073,3.4889311325004555,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-23 18:00:00+00:00,3.535,3.55,3.515,3.525,1829.0,,,,3.596843549651768,3.603599533656186,3.6061542261878157,3.601505586411229,3.5846000253704324,3.5716223656485373,,,3.6015675489601806,3.60295602392502,3.598537667861099,3.5721691209965756,3.570032319354776,3.5770811433223733,3.5723304319507365,3.565805885360762,3.5585327940675477,3.5110472155085004,3.4670524665107387,3.4615765356081276,3.4542201189467603,3.4440342585562287,3.4356970110062086,3.3731318515772353,3.357585005175503,3.3565008383738997,3.3557632396345074,3.339673732532349,3.3369379970177575,3.336579026393646,3.277747382689126,3.2552043203802836,3.225063196530052,3.2244997481075206,3.224222955704287,3.5940542144876613,3.4887647604614562,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-23 19:00:00+00:00,3.53,3.545,3.515,3.52,6266.0,,,,3.5864728426216357,3.596839547895836,3.5993684518862654,3.5969979717974097,3.582059856691018,3.5701153766593205,,,3.5923304270240832,3.5979411363588665,3.5945965151793597,3.5703446319368455,3.5685074300208757,3.5757538445378163,3.5711515145272394,3.5648226306314985,3.557758023273412,3.5113359917934925,3.4680290330957777,3.4626252912104585,3.4553502447630495,3.4452598941738817,3.4369352526268444,3.3748116676648436,3.359391228692295,3.3583155929991784,3.3575837318405117,3.3415976298651024,3.3388774781065256,3.3385206660743845,3.280065133712462,3.257668623931365,3.2277032934027177,3.2271432999406615,3.226868190436311,3.5886423412585806,3.4882220856107713,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-24 14:00:00+00:00,3.46,3.57,3.44,3.475,1904.0,,,,3.5825418124365194,3.5941911493546397,3.596729545967624,3.595164767739316,3.5809151865867466,3.5693579695101723,,,3.5888148401090176,3.5959252154773402,3.5929641648948523,3.56943769743178,3.5677303164908385,3.5751129410097384,3.570558762487617,3.5642936692038667,3.55729777408011,3.5112447308761374,3.4681626215065515,3.4627830234545725,3.455537301105508,3.445483066970183,3.4371744218999787,3.375209914464468,3.359829993587871,3.3587570983769166,3.3580270844877194,3.342075719903252,3.3393609238996094,3.339004841155183,3.2806715413085037,3.2583214838337775,3.2284123812748273,3.2278534775785417,3.2275788995478867,3.5864834052658363,3.4878210178909157,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,3.475,3.485,3.47,3.475,1795.0,,,,3.5784193420101227,3.5913787717193255,3.593934235215785,3.5931903860196277,3.579638807605821,3.56848514257636,,,3.5851216946747875,3.59376335996068,3.5911945532328513,3.5683967402628793,3.566831670285971,3.5743818206391706,3.569874778818527,3.5636722673914827,3.556744128815411,3.51106357341677,3.468202146528399,3.4628465017630643,3.4556308607561625,3.4456144154798856,3.437327185182949,3.3755258612214694,3.3601852959330567,3.3591150654518382,3.3583868498170983,3.342470010869531,3.339760594724004,3.339405238755732,3.2811914737549426,3.258886266213992,3.2290317024403175,3.228473848165455,3.228199782259723,3.584174447524507,3.4873174390250994,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 16:00:00+00:00,3.475,3.5,3.475,3.49,1737.0,,,,3.5751482464758793,3.589046564252239,3.5916074924420194,3.5915265661206965,3.578569687123622,3.5677613762389973,,,3.582132604379648,3.591945817370993,3.589701942864143,3.5675367378026785,3.566089143867445,3.5737678349408752,3.5693039844282093,3.5631587923780086,3.556292571551622,3.510948916909151,3.4682922833825685,3.462958769727555,3.4557703886925215,3.445787830984598,3.4375173991671293,3.37586478294736,3.3605612978603614,3.359493577138978,3.3587670541414782,3.3428823485374957,3.3401779122817246,3.339823232037609,3.281721859023024,3.259459154166997,3.229656173932414,3.229099316253292,3.2288257365337656,3.5822766554422425,3.4869387039536415,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 17:00:00+00:00,3.495,3.495,3.47,3.475,1369.0,,,,3.572501050007451,3.5871354993428564,3.589702467042374,3.5901490613929026,3.5776683498872277,3.56714120412191,,,3.5797057717452927,3.5904451973196756,3.588461507752961,3.5668018882579706,3.565452087646373,3.5732434658878165,3.568813995431046,3.5627144834548408,3.5558977320268372,3.510826364845075,3.468333453203224,3.463017727279237,3.4558515918130204,3.445896941007643,3.437641896501037,3.376110783251312,3.3608368626155634,3.3597711440693425,3.3590459721050516,3.343187164273143,3.3404867615508707,3.340132626629049,3.2821211840361872,3.2598922919410365,3.2301304425040023,3.229574376812397,3.2293011835792216,3.5807162719657875,3.486602801524324,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 18:00:00+00:00,3.48,3.49,3.455,3.46,2887.0,,,,3.5667280632714564,3.582901312297074,3.5854854918101826,3.587056671795998,3.5755998689384003,3.5656903642972435,,,3.574391277279163,3.5870881501514065,3.5856637275228085,3.5650890047098285,3.5639598058417783,3.5720206748704046,3.5676646645298224,3.5616629102907984,3.5549523766785978,3.5104744604763694,3.4683334523208527,3.4630562287686977,3.455939188198221,3.4460468298522566,3.4378304062463427,3.3765679349179187,3.3613573476269716,3.3602959213629773,3.359573647818834,3.3437711116319053,3.341079529759421,3.3407265817950162,3.282908705551919,3.2607520348143635,3.231078306917688,3.2305239304217976,3.2302515618465533,3.5772436287350593,3.4857869560547976,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 19:00:00+00:00,3.46,3.47,3.41,3.42,6594.0,,,,3.5517399935249707,3.571642350765436,3.57429865640854,3.5786319700130473,3.569707024134075,3.561395485786462,,,3.5605283056362866,3.578004040928964,3.5779697900469527,3.5600542230000563,3.5595308563260355,3.568424313568188,3.564244542603155,3.558478203598675,3.552025583474756,3.5090424141244667,3.4677547276107186,3.462572510982773,3.4555825499780286,3.4458557535974226,3.437768190773116,3.377203440764555,3.362144624146417,3.3610935033132625,3.3603782017667934,3.3447155619595024,3.342046264306625,3.341696279840124,3.284347837336565,3.262362713807526,3.2328999837456345,3.2323496029411163,3.2320791872011387,3.567902580105422,3.483168566910006,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 14:00:00+00:00,3.435,3.45,3.39,3.4,1443.0,,,,3.5484185098952263,3.56907676325247,3.571749791502062,3.576673017854502,3.568302321382993,3.560351505556561,,,3.557429260653457,3.5759021592024824,3.576169959695747,3.5588374654697454,3.558454102335077,3.567549182924112,3.5634083811381525,3.5576942152781945,3.551299011065611,3.5086551735095686,3.467558517704183,3.4623977738593243,3.455437189544042,3.4457491391837785,3.4376944372395783,3.3772917400582623,3.362266858405885,3.361218044350898,3.360504304972007,3.3448735438153117,3.3422093651943814,3.3418600576069375,3.2846173204686804,3.2626704219622646,3.233254920564812,3.232705428405595,3.2324354472404067,3.5657619849073026,3.482519523020271,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 15:00:00+00:00,3.405,3.41,3.34,3.365,4665.0,,,,3.5356930318697426,3.5592489194813504,3.5620059920871037,3.569108536942266,3.5627530519896906,3.5561463498918715,,,3.5455911870642822,3.5678084542458106,3.569189124914934,3.553950431062628,3.554110100204397,3.5640399164343273,3.560034263929074,3.5545015580335306,3.5483074152217156,3.5068864766923515,3.4664537128509103,3.4613686638073564,3.4545156792234075,3.444972256441151,3.4370563681673447,3.3772476453735063,3.36233886682935,3.3612979579546107,3.3605895813783895,3.3450714952770264,3.342425648685318,3.342078741631138,3.2852013274983247,3.2633839173330834,3.234129580788357,3.23358308546084,3.2333145714083336,3.5574926470436705,3.4797665577553047,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 16:00:00+00:00,3.365,3.38,3.34,3.34,3670.0,,,,3.525917816889408,3.5514880958493786,3.5543063584783616,3.5630215787707114,3.558204544737194,3.552651675211749,,,3.5364125895958263,3.561323985742451,3.5635439662892248,3.5499124971892697,3.5505026844870913,3.5611114855994512,3.557211794018904,3.551821622556903,3.5457859291547895,3.505342455244369,3.465437603511435,3.4604131703288847,3.4536475470198367,3.4442224206535,3.4364246676822763,3.3771010702406308,3.3622849184170502,3.361250321863583,3.3605462305937976,3.3451192382565975,3.342488292187769,3.34214332923123,3.285559038243925,3.263844769442037,3.234719261686497,3.2341751505590595,3.23390780424581,3.5509316783228004,3.477470809922294,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 17:00:00+00:00,3.345,3.35,3.335,3.335,2639.0,,,,3.519017542379238,3.5459077062544573,3.5487672458260686,3.558587559767759,3.5548490384260516,3.5500490893997507,,,3.5298936638494816,3.556614661022642,3.5594176983516346,3.5469177352737646,3.547817719434764,3.558923609158253,3.55509976370139,3.5498117519877086,3.5438898839241877,3.5041555297439495,3.4646325874839,3.4596522205220186,3.4529506905461167,3.4436127815076936,3.435904338923809,3.376938271030162,3.3621893340614735,3.361159320928256,3.360458342788603,3.3450980541277406,3.3424780585897356,3.342134520910031,3.2857637974380474,3.2641243063978314,3.235092432162838,3.2345500482373244,3.2342835481510117,3.546196363675554,3.475756897918378,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 18:00:00+00:00,3.335,3.34,3.31,3.325,7274.0,,,,3.501011423273537,3.5309304240300246,3.53388570923542,3.5464518843892097,3.5455026879466316,3.5427049901077163,,,3.512720427257852,3.5437831463555183,3.5480684641871436,3.5385212223667097,3.540250117117159,3.5527130136227987,3.5490938297653485,3.5440819668301806,3.538468614939712,3.5006794169034006,3.4622055177072117,3.457346908434168,3.450824113805757,3.44173073301471,3.434278939662583,3.376317593468795,3.3617548000854574,3.360737490116708,3.360045144774069,3.3448713979328173,3.342282147690997,3.3419426017802514,3.2861663840795803,3.264734047436106,3.235962325630064,3.2354247241210916,3.235160567976516,3.533414519830423,3.4709246429174043,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 19:00:00+00:00,3.325,3.34,3.28,3.29,12234.0,,,,3.4743218705395895,3.5076341036238787,3.510692075761313,3.526915401154287,3.5300008284541735,3.530250558189976,,,3.486850484750555,3.5232884656025663,3.5296408026522554,3.524450250386338,3.5274482164126253,3.542053356905687,3.5387587711458526,3.5341861928856706,3.529065663169136,3.494442911794261,3.457692943781339,3.4530362689361445,3.4468133685417834,3.4381333680360053,3.4311288542285245,3.3748795876669435,3.360628844866292,3.3596328573158796,3.3589550128211583,3.3440981928303577,3.3415614657049515,3.34122871754104,3.286457609961729,3.265373518312886,3.2370410927408306,3.2365115305052785,3.2362513165305673,3.5133024729538698,3.4627592207364684,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 14:00:00+00:00,3.3,3.305,3.215,3.25,8223.0,,,,3.456213116136321,3.491479222931099,3.494603323756928,3.5130667260765964,3.518725598887004,3.521006233614675,,,3.469200833620842,3.5088413857332372,3.5164911062813524,3.51409805507106,3.5179582250067476,3.5340830316245184,3.531004371434908,3.5267250490697735,3.5219355802215286,3.4894973593152443,3.453926964201638,3.449410296081391,3.443400303417264,3.435017397944126,3.428352796918851,3.373334530725562,3.3592993213042663,3.3583180870953324,3.357650289837763,3.343017808313185,3.340518609644629,3.340190688666661,3.2861217494786694,3.26527763231965,3.2372500655004774,3.2367260309312815,3.236468530050975,3.49918237023377,3.4565781396609294,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 15:00:00+00:00,3.25,3.27,3.21,3.23,4846.0,,,,3.44595162083699,3.482166210376269,3.485322284840249,3.5049643101268497,3.5120314856896577,3.51545471332721,,,3.4591475672605396,3.500419024022681,3.5087665126718193,3.5079182620633436,3.5122660517129063,3.529267207965785,3.5263121645256628,3.5222010408653937,3.5176019830783187,3.4864358309303576,3.4515545518185204,3.4471201690901747,3.441236338842077,3.43303033967704,3.426571987814954,3.372289890550497,3.3583820050300184,3.357409493498555,3.3567476396563403,3.3422489356803324,3.3397721980636215,3.3394471599540565,3.285795339964326,3.265093143444897,3.2372464274454544,3.2367256609282253,3.236469764670837,3.490981770866204,3.4528463498377655,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 16:00:00+00:00,3.23,3.29,3.22,3.28,4467.0,,,,3.4384086622036465,3.4750340002042925,3.478195779972115,3.49860687360113,3.5067072200522387,3.51099743012323,,,3.451643001361291,3.4938438184877283,3.5026761529658796,3.502997260006606,3.507707681712531,3.525356299815307,3.5225037066815377,3.5185320303328376,3.514090584481833,3.4839730559022084,3.4496788606731776,3.4453144019127184,3.4395361995145066,3.431477625677402,3.425185937767302,3.37152757111666,3.357731115475084,3.356766235979451,3.3561095786237387,3.3417265117496835,3.339269111482729,3.338946564447168,3.285659509008668,3.2650827451468,3.2373955246605557,3.2368776567447424,3.2366231830509573,3.484658327692775,3.4499188815118744,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 17:00:00+00:00,3.28,3.29,3.26,3.27,1053.0,,,,3.4368168789663094,3.473496173367798,3.4766571088238853,3.4972183067674267,3.505535387300436,3.510011081595224,,,3.4500465242172504,3.492411578934382,3.50134240364064,3.5019131480128327,3.5067003338830016,3.5244856299212604,3.5216559775555605,3.5177155361880716,3.51330937479778,3.483426361824389,3.4492655747604837,3.4449169947376976,3.4391626270151123,3.431137258629124,3.4248826030128443,3.3713658873733214,3.3575950950261526,3.3566319732049625,3.3559765122682643,3.341619948319802,3.339166973143779,3.3388449970231324,3.2856419632424876,3.265094221113825,3.237443877974764,3.2369266817789977,3.2366725376913825,3.4832891561368466,3.4492780671661465,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 18:00:00+00:00,3.27,3.28,3.235,3.245,4522.0,,,,3.4295209705453895,3.4665161872310986,3.469679060629302,3.4909290772052874,3.5002118673077214,3.5055165423665806,,,3.442763057700338,3.48592402566749,3.495299496917022,3.4969742085722446,3.502108578673014,3.520521635490956,3.517792121908839,3.5139881629747425,3.509736532326774,3.4808900887285503,3.4473132809493183,3.4430345279897563,3.4373860630905093,3.4295089305002,3.423423515434217,3.3705371360370253,3.3568784485457974,3.355923009325029,3.3552727807519878,3.3410331400490443,3.3385997578999165,3.3382803031298733,3.2854456642808874,3.2650243881835483,3.2375351596758075,3.2370208867957504,3.2367681776847976,3.4770622842142305,3.446315437081643,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 19:00:00+00:00,3.245,3.265,3.22,3.255,13817.0,,,,3.4097115153415922,3.4471000106530307,3.4502429491141973,3.473088309404492,3.4848499724471997,3.492370584509225,,,3.422832909151538,3.4676052812888467,3.4780715307797485,3.4826480801838073,3.4887057233814973,3.508811956051937,3.5063655275069863,3.5029481132545452,3.499134952857064,3.473258414159733,3.441384992889907,3.4373108447442835,3.4319730358928013,3.4245318493359838,3.4189462835926143,3.367935451344025,3.354611380823569,3.3536788892539255,3.3530442922428683,3.339154815446539,3.336780209433034,3.3364683154304524,3.2847388737631165,3.264697263391575,3.2376926824010397,3.237187197910895,3.2369388033893736,3.459560556911623,3.437647716209111,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 14:00:00+00:00,3.135,3.195,3.125,3.175,6703.0,,,,3.3974926191061483,3.435510175520319,3.4386720708944303,3.462545279727717,3.4757170465033718,3.484498874803001,,,3.410717648900697,3.4567679236747804,3.467889935260792,3.474066595463125,3.480670559945884,3.501825060685622,3.4995259111574772,3.496310262308374,3.492727754717109,3.468461645309068,3.437479403307278,3.433513959151524,3.4283470240157676,3.421149279792182,3.4158636175677835,3.3658885471387037,3.352737922915384,3.351817350415274,3.3511908886075497,3.337489216896264,3.3351465170282304,3.3348386921447117,3.2836894240823096,3.2638427966396066,3.2370893903882,3.236588397579243,3.2363422111752675,3.449072677759165,3.4322220253615314,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 15:00:00+00:00,3.175,3.22,3.175,3.195,4894.0,,,,3.3904287740380585,3.4285543826032794,3.431710690530069,3.4560641500098783,3.470018291020569,3.479532891489812,,,3.4036176759632655,3.45014005317838,3.4615991873733227,3.4687007972048427,3.475615073302974,3.4973634993945484,3.495159340405747,3.4920738976404886,3.4886400060186316,3.4654083860127547,3.4350202333407074,3.4311270995064835,3.4260721343774394,3.419033256932273,3.4139379483580123,3.3646514486334747,3.3516200936631066,3.3507077157796608,3.3500868428390618,3.336512700038777,3.3341915831576743,3.3338865209479476,3.283136094636118,3.2634250504562776,3.236845927054502,3.2363480699976175,3.2361034243731153,3.4427181966152776,3.428854369498198,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,3.19,3.255,3.19,3.255,3562.0,,,,3.3865074153754873,3.42450227940648,3.427642571067241,3.452181395219847,3.466551798338308,3.476479633639949,,,3.399603614215975,3.44619226902498,3.4578097390845035,3.465433167947014,3.4725162361367445,3.4945834786687087,3.492440343087379,3.489438557211798,3.4860998965598484,3.463526279400873,3.4335322408265063,3.4296868850403666,3.4247044763492767,3.417767909065867,3.4127904874361072,3.3639564280220133,3.351006669947288,3.350099896101078,3.349482841588785,3.335994563815255,3.333687904185349,3.3333847010291766,3.282906675788375,3.2632894649738304,3.236830596205065,3.236334918510154,3.236091343086946,3.438977515507885,3.4268332989765176,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,3.255,3.265,3.205,3.215,6721.0,,,,3.3793926515861332,3.4171089553075755,3.420217827489496,3.445052901654568,3.460145662533459,3.470805774135348,,,3.392310183659849,3.438955822102292,3.4508399763202364,3.4593807698929955,3.4667621443472463,3.489396902779268,3.487364731426307,3.484515208645447,3.4813500512696804,3.45998153700336,3.430714934545394,3.426957984565842,3.4221099993447353,3.415363273166589,3.4106053983171236,3.3626154208288592,3.349817933349963,3.3489216214179836,3.3483116962193313,3.334984020955941,3.3327044307744456,3.3324047072442218,3.282436416194853,3.262994783435432,3.236761190456514,3.236269593219021,3.236028021739588,3.4321206287844297,3.4230629805079227,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,3.215,3.215,3.185,3.21,5026.0,,,,3.3736633084271093,3.4112491182908293,3.4143397108201574,3.439430475723272,3.4550830087637063,3.466309266178099,,,3.3864779802768123,3.433244987550253,3.445343279778948,3.454584616015325,3.462200441472201,3.485289558009209,3.48334065304205,3.480605540001698,3.4775711219408434,3.4571211828908375,3.428404111338704,3.4247143231677586,3.4199696141522917,3.413369513631769,3.4087853926590586,3.3614463156705945,3.348764079764218,3.347875692364869,3.3472711707569243,3.334066387173841,3.331807592875347,3.331510535408254,3.2819299510569513,3.2626210321070994,3.236558249886254,3.236069733701973,3.235829675989072,3.4266791480338625,3.42002229808291,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 19:00:00+00:00,3.205,3.225,3.1,3.11,25057.0,,,,3.341743972709834,3.3792386191520363,3.382278841113977,3.408835396492974,3.427334892801447,3.441462351786585,,,3.3542780890953696,3.402170078534632,3.415404418736333,3.428143161482744,3.436992252831712,3.4625580464335926,3.461019311562628,3.4588494620874037,3.456464760824105,3.4406915780849556,3.41473754573961,3.4113895035957187,3.407181694671139,3.4013518873297164,3.3977221641043664,3.3538055774314275,3.3417087302705952,3.340860661393332,3.3402836673610556,3.327717000055845,3.325567058185681,3.325283884065001,3.2776943488743306,3.2590587831927844,3.2338684826876545,3.2333955720765113,3.233163188354518,3.396815679009476,3.402666479581314,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 14:00:00+00:00,3.165,3.2,3.125,3.18,4254.0,,,,3.3377294923912197,3.375019858903042,3.378040876037034,3.404666115161369,3.4234589442677694,3.437923023029122,,,3.3501617880467305,3.3979671466436816,3.411292737090689,3.424429709470515,3.433415761232392,3.4592586866514132,3.4577774146988816,3.4556869185225763,3.4533933805258012,3.43827918021796,3.412736630384848,3.4094395536696536,3.4053106234013524,3.39959374020799,3.396100389618951,3.3527006406028197,3.340695515990769,3.339853767152418,3.339281085481906,3.326813432500999,3.3246803407200805,3.3243993229120443,3.277123037436833,3.258594685377473,3.233543246214432,3.2330728331590053,3.23284167714914,3.392806384964926,3.4002094051056178,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 15:00:00+00:00,3.18,3.225,3.18,3.205,2521.0,,,,3.335910637148062,3.373008493348452,3.3760137873794918,3.402618759496053,3.4215239174526793,3.436135239413827,,,3.348260498101216,3.395915834375004,3.409261833188711,3.422572691432062,3.431614809892995,3.4575691693049513,3.456118119829688,3.4540693660479715,3.451823640341705,3.4370523686726955,3.4117337376017094,3.4084642870326407,3.404377295050817,3.3987200947855585,3.395296103516379,3.3521751573661116,3.340221432440586,3.339383223935313,3.3388129558147144,3.326399973436048,3.324276141966542,3.323996314205407,3.2768952975705155,3.2584276676025765,3.2334546583195882,3.2329856652660576,3.232755206892463,3.390868472373094,3.3989921296083443,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 16:00:00+00:00,3.205,3.22,3.175,3.195,1694.0,,,,3.334655773200264,3.371631140435813,3.37462631867379,3.401221014086312,3.4202035156805173,3.4349151917071437,,,3.346952829548155,3.3945146807918865,3.4078758303250485,3.4213048682984146,3.4303855241578045,3.456416921508665,3.454986165339433,3.452965450108104,3.45075186590295,3.4362118678993068,3.4110438313604527,3.4077929892509338,3.4037343338474173,3.398117518301718,3.3947407800446925,3.351808405333839,3.33988927816136,3.3390534532044063,3.3384848102864337,3.3261087330847237,3.3239911593207476,3.323712135185557,3.276729257277363,3.2583024933598144,3.2333823119680147,3.232914274375838,3.2326842854645883,3.3895421589639736,3.398157006837787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
