date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_853,aVWAP_peak_835,aVWAP_peak_810,aVWAP_peak_793,aVWAP_peak_733,aVWAP_peak_705,aVWAP_peak_676,aVWAP_peak_617,aVWAP_peak_606,aVWAP_peak_582,aVWAP_peak_572,aVWAP_peak_528,aVWAP_peak_508,aVWAP_peak_493,aVWAP_peak_473,aVWAP_peak_443,aVWAP_peak_408,aVWAP_peak_383,aVWAP_peak_370,aVWAP_peak_329,aVWAP_peak_306,aVWAP_peak_282,aVWAP_peak_253,aVWAP_peak_252,aVWAP_valley_850,aVWAP_valley_822,aVWAP_valley_802,aVWAP_valley_788,aVWAP_valley_768,aVWAP_valley_755,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_660,aVWAP_valley_636,aVWAP_valley_624,aVWAP_valley_558,aVWAP_valley_517,aVWAP_valley_503,aVWAP_valley_469,aVWAP_valley_468,aVWAP_OB_bull_850,aVWAP_OB_bull_822,aVWAP_OB_bull_517,aVWAP_OB_bear_865,aVWAP_OB_bear_733,aVWAP_OB_bear_606,aVWAP_OB_bear_408,aVWAP_OB_bear_370,aVWAP_OB_bear_329,aVWAP_OB_bear_306,aVWAP_OB_bear_282,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 19:00:00+00:00,33.395,33.685,33.395,33.65,14213.0,,,,,,35.12246080989775,35.48629181115533,35.6169177323569,36.07417917128211,36.26005553855009,36.30572350428868,36.08014625326258,35.72123849746817,35.57306801295942,35.436596621224595,35.12988620285279,34.38551823577448,34.60718215192326,35.00018805866768,35.14614549734965,35.64577580268767,35.96928951622276,36.237106480476484,36.7822402442754,36.791506811947386,,,,33.47452608840147,33.78873289282354,34.32157768654043,35.41592904888515,35.51412146259654,35.64423328279575,35.73196830106797,35.88211951807615,35.99215073890832,35.603292976218775,35.523778832164844,35.03915946628082,35.02900121114227,,,35.603292976218775,,35.12246080989775,36.26005553855009,34.60718215192326,35.14614549734965,35.64577580268767,35.96928951622276,36.237106480476484,35.66857584773116,35.15081473122323,"rgba(239, 83, 80, 1.0)",1.5387710025203265,35.30890344890977,-1.078070386167064,38.357928799626364,-17.479292489154794,True,False,False,True,True,0.0,34.4623,36.391825,0.0,0.0,0.0,0.0,0.8975023884263685,1.0054592602702335,False,False,False,False,-0.25888871347877845,-0.2814116305148807,False,False,False,False,8330.0,31315.026546769892,False,False,False,False,3366.5803097424428,False,False,False,False
2025-06-24 14:00:00+00:00,33.96,34.61,33.955,34.58,1527.0,,,,,,35.11797449595402,35.48092699494083,35.61178495656535,36.068980543531296,36.254651493085184,36.30138537841505,36.07674337080086,35.718906722599684,35.571065430731664,35.4348814687757,35.12875691924701,34.38551346928236,34.60692230891316,34.99953455175984,35.145359748233794,35.64459220893149,35.96788684158201,36.23553079719313,36.78034800029526,36.789609571994035,,,,33.5386945074968,33.80290671947484,34.322223563558204,35.41058710615773,35.508923108525856,35.63924790782625,35.727126100716816,35.877125998638576,35.98903063966955,35.60122523008848,35.52187951187037,35.038187177232516,35.02804538332686,,,35.60122523008848,,35.11797449595402,36.254651493085184,34.60692230891316,35.145359748233794,35.64459220893149,35.96788684158201,36.23553079719313,35.66606776364158,35.15424638112176,"rgba(239, 83, 80, 0.5)",1.5337659211561956,35.31009208846776,-0.4760127203226682,49.25319330140326,-7.998019963875713,True,False,True,False,True,0.0,34.4349,36.383975,0.0,0.0,0.0,0.0,0.9051114373415189,0.9877218737488322,False,False,False,False,-0.16161563431771553,-0.22151363241629812,False,False,False,False,9857.0,30982.343964649426,False,False,False,False,3338.0596847851957,False,False,False,False
2025-06-24 15:00:00+00:00,34.645,34.685,34.5,34.545,5343.0,,,,,34.57666666666667,35.10674201056887,35.46581710476251,35.5969507505655,36.05311260457151,36.23792835887525,36.287885312378215,36.06630068202881,35.71199180511447,35.565251200566145,35.430026822381535,35.12585662072445,34.386337630870194,34.606800819121226,34.99797699564662,35.14332184557149,35.6411049458131,35.96359927280098,36.230616171580195,36.77428676886202,36.783530242943414,,,,33.744631575690065,33.86263049801123,34.33144625650974,35.395783735564216,35.49418619834043,35.62476710741327,35.7128695654863,35.862156775303625,35.97952085585938,35.5951930091152,35.516411298632455,35.035811430362536,35.02572531867765,,,35.5951930091152,,35.10674201056887,36.23792835887525,34.606800819121226,35.14332184557149,35.6411049458131,35.96359927280098,36.230616171580195,35.548428719473485,35.16777950961277,"rgba(239, 83, 80, 0.5)",1.5298996551912047,35.212904776203445,-0.43656770163790193,56.121803977809435,-2.431176689457587,True,False,True,False,True,0.0,34.404199999999996,36.37605,0.0,0.0,0.0,0.0,0.9191353082465974,0.987590072057646,False,False,False,False,-0.12198255816629387,-0.171748095291296,False,False,False,False,4514.0,30571.982042716874,False,False,False,False,3369.144030757518,False,False,False,False
2025-06-24 16:00:00+00:00,34.545,34.57,34.19,34.195,3801.0,,,,,34.469282042869644,35.09527285449845,35.45233694733937,35.58404680797208,36.040088602402825,36.22441436552431,36.276978793798975,36.05768679030832,35.70601550607112,35.56008609177942,35.42557113000714,35.12284998816378,34.3861296852282,34.60597913640996,34.99620077681732,35.141224063558674,35.63803921801768,35.960000015347866,36.226594282569295,36.76949058368077,36.778721829256106,,,,33.81559055459743,33.886350784456035,34.33111662963158,35.382346935092805,35.48111004323204,35.61222298286695,35.700683223554385,35.84961754174529,35.97160167869226,35.58986725513198,35.5115007512284,35.03319359091275,35.02314812702584,,,35.58986725513198,,35.09527285449845,36.22441436552431,34.60597913640996,35.141224063558674,35.63803921801768,35.960000015347866,36.226594282569295,35.536914384118255,35.16833462293598,"rgba(239, 83, 80, 0.5)",1.5314606994216617,35.203348766486116,-0.6584228814143951,57.02242677981375,-2.111628078235384,True,False,True,False,True,0.0,34.3769,36.363425,0.0,0.0,0.0,0.0,0.9093791281373846,0.9883751651254953,False,False,False,False,-0.14910182188346768,-0.16042495858738184,False,False,False,False,713.0,30109.052088566226,False,False,False,False,3375.8394721411223,False,False,False,False
2025-06-24 17:00:00+00:00,34.195,34.235,33.9,33.995,3391.0,,,,,34.354053317378,35.08179562210183,35.437723168179154,35.57029876340493,36.026803775840584,36.21080127638791,36.265998281129335,36.04886967443132,35.69967889822335,35.55450159084848,35.4206462836275,35.119276071840744,34.38519708302681,34.60455297047528,34.99398428462686,35.13873911498629,35.63474871573008,35.95626659796564,36.222505449246164,36.764749248534585,36.7739701832673,,,,33.83822333587324,33.89331714956247,34.32480434327949,35.36761335366777,35.466985935282025,35.59889786952665,35.6878624261255,35.836623215124206,35.963435560334595,35.5841338285113,35.50615184241713,35.02998195139861,35.01997380328198,,,35.5841338285113,,35.08179562210183,36.21080127638791,34.60455297047528,35.13873911498629,35.63474871573008,35.95626659796564,36.222505449246164,35.52455950939924,35.16292343187577,"rgba(239, 83, 80, 0.5)",1.525214907320514,35.18786279874169,-0.7820948989000543,55.815230856908606,-2.111628078235384,True,False,True,False,True,0.0,34.352,36.3468,0.0,0.0,0.0,0.0,0.902579546942517,0.9972502291475709,False,False,False,False,-0.18939435659382173,-0.17490965759060179,False,False,False,False,-2678.0,29600.725699596205,False,False,False,False,3376.0745190846706,False,False,False,False
2025-06-24 18:00:00+00:00,33.995,34.18,33.98,34.075,4732.0,,,,,34.278492596668016,35.06417050220854,35.41832901691094,35.55194942742636,36.00888004922132,36.192388547467665,36.25109310762543,36.03690646765147,35.6911018751111,35.54695593958924,35.41400538716457,35.11448914218819,34.38403649756774,34.60269821986286,34.99102168359295,35.13540041203933,35.630280075818675,35.951175890196055,36.21691641419427,36.75824514866202,36.76745161957957,,,,33.867466155350805,33.90410630222069,34.31748435646547,35.34811626484976,35.44820716712106,35.58108707562472,35.67067330868812,35.81914741650913,35.95236062863409,35.5763838905687,35.49892951452693,35.02569266949434,35.01573590710287,,,35.5763838905687,,35.06417050220854,36.192388547467665,34.60269821986286,35.13540041203933,35.630280075818675,35.951175890196055,36.21691641419427,35.511926820058335,35.155799281319744,"rgba(239, 83, 80, 0.5)",1.5162326267356165,35.17225772328265,-0.7236737318105295,55.629148568217246,-2.111628078235384,True,False,True,False,True,0.0,34.3209,36.329150000000006,0.0,0.0,0.0,0.0,0.9051712908688292,0.9986974078416047,False,False,False,False,-0.18777178504109643,-0.1813407213158491,False,False,False,False,2054.0,29173.64468099781,False,False,False,False,3397.096619563978,False,False,False,False
2025-06-24 19:00:00+00:00,34.075,34.13,33.95,33.98,7007.0,,,,,34.20387540853039,35.03770142574445,35.389399296103186,35.524549125614854,35.98215277378224,36.16496377758118,36.2288086685397,36.01893640792849,35.678113268346365,35.535484976456374,35.40386732926614,35.10708658581123,34.38200910238804,34.599672778360706,34.98639165395282,35.13022429839284,35.62346303054105,35.943454999148905,36.20846936463001,36.74846333347777,36.75764869577083,,,,33.890771461590454,33.91331832155457,34.30495280693527,35.31902730587014,35.420169524844816,35.55447217673617,35.64497591619548,35.79305252252606,35.93569506858003,35.5646122324443,35.48793443854996,35.01902503595491,35.009143984593635,,,35.5646122324443,,35.03770142574445,36.16496377758118,34.599672778360706,35.13022429839284,35.62346303054105,35.943454999148905,36.20846936463001,35.49485438022983,35.14285775356737,"rgba(239, 83, 80, 0.5)",1.5087605377791296,35.149418084642235,-0.7750852805068738,54.5744798014292,-2.111628078235384,True,False,True,False,True,0.0,34.2847,36.311975000000004,0.0,0.0,0.0,0.0,0.9048359911837162,0.9999999999999998,False,False,False,False,-0.19296749839905503,-0.18715410985745207,False,False,False,False,-4953.0,28644.54941462575,False,False,False,False,3453.0641138343035,False,False,False,False
2025-06-25 14:00:00+00:00,33.055,33.24,32.705,32.97,5898.0,,,,,33.9630041650095,34.99453874218516,35.348016680983456,35.486685275575304,35.948480654863474,36.131387935629576,36.20165319538819,35.99625330612288,35.66052189633817,35.519374969370396,35.3890690265353,35.09499840996078,34.37542859180878,34.592588757025396,34.97833780097563,35.12182551850377,35.61404711061933,35.93348770997619,36.19802752306123,36.73714090833693,36.74631231533095,,,,33.78603837013852,33.8542667276265,34.25929614017975,35.27653494650883,35.3803674432535,35.517931721561105,35.61039824076247,35.75902314904755,35.914332897499655,35.548208947166145,35.47228600053284,35.0076630020569,34.99785330656229,,,35.548208947166145,,34.99453874218516,36.131387935629576,34.592588757025396,35.12182551850377,35.61404711061933,35.93348770997619,36.19802752306123,35.464243408913475,35.106476991761234,"rgba(255, 0, 0, 1.0)",1.517309383667343,35.09250046480834,-1.3988580626043763,47.28391580972508,5.960662265105682,True,False,False,True,False,0.0,34.2288,36.289575,0.0,0.0,0.0,0.0,0.8936997991967875,1.0037650602409638,False,False,False,False,-0.33651395248206245,-0.26183403116975723,False,False,False,False,-10851.0,28032.215315174188,False,False,False,False,3490.9700965655547,False,False,False,False
2025-06-25 15:00:00+00:00,32.955,33.12,32.825,33.04,4354.0,,,,,33.8409312305702,34.964169250947975,35.318656064974306,35.459699089332936,35.924293744239826,36.107230932521944,36.18203804753775,35.97985126507734,35.647793101519476,35.50771932940823,35.37836402972763,35.086259263578036,34.37069010921726,34.58747335629757,34.972502160233944,35.1157340442094,35.6071999162965,35.92623011454259,36.190417741846595,36.728877493127456,36.73803853818511,,,,33.72465899167751,33.81624785325949,34.22812367631236,35.246448103154634,35.35208196593325,35.491854629332884,35.58566158788914,35.73463004627462,35.898882993055054,35.53634077060196,35.460965002784924,34.99945114568772,34.989693365160576,,,35.53634077060196,,34.964169250947975,36.107230932521944,34.58747335629757,35.1157340442094,35.6071999162965,35.92623011454259,36.190417741846595,35.44480651426035,35.08192616393263,"rgba(239, 83, 80, 1.0)",1.5221471084685032,35.0563108504215,-1.32464913489879,43.063571578706025,1.8876557765518598,True,False,False,True,False,0.0,34.1755,36.2681,0.0,0.0,0.0,0.0,0.8974710352560115,1.006727295378099,False,False,False,False,-0.33651395248206245,-0.29917399182590987,False,False,False,False,-6497.0,27496.878643621098,False,False,False,False,3504.3504051459336,False,False,False,False
2025-06-25 16:00:00+00:00,33.045,33.11,32.725,32.74,2862.0,,,,,33.76571471238544,34.94335316425531,35.29864059124504,35.44131042914481,35.90787792873016,36.09086513058889,36.16872736003462,35.96867787534544,35.63906448851338,35.499702685415244,35.370978829098206,35.080181474487986,34.36728538462225,34.58384163157594,34.96842109457904,35.111492113642,35.60248408225558,35.92125748250912,36.185222198190026,36.723267494649114,36.732421965890985,,,,33.682617041119116,33.78917534833658,34.20627750039007,35.22592525865806,35.33279472475723,35.474082845445444,35.56881041819137,35.71804074192749,35.88834234527779,35.52818310927003,35.453170295049404,34.9937241236867,34.98400071609731,,,35.52818310927003,,34.94335316425531,36.09086513058889,34.58384163157594,35.111492113642,35.60248408225558,35.92125748250912,36.185222198190026,35.43191830756338,35.06501111293897,"rgba(255, 0, 0, 1.0)",1.5287523382519868,35.03198988442248,-1.499255194627009,38.8543861819815,-2.159278293236291,False,False,False,True,False,0.0,34.1279,36.247600000000006,0.0,0.0,0.0,0.0,0.8935202728306181,1.0150309460654288,False,False,False,False,-0.34282825441539394,-0.3210011231206519,False,False,False,False,-9359.0,26925.469672402167,False,False,False,False,3494.3914841359187,False,False,False,False
2025-06-25 17:00:00+00:00,32.74,32.77,32.66,32.66,2531.0,,,,,33.697933440216445,34.92388345054591,35.28005459114031,35.42425939562337,35.89274455386671,36.07581186801426,36.15647407617076,35.958353023559276,35.63094462174317,35.49222205878581,35.364065822169444,35.07444508312337,34.36396595235461,34.5803428926935,34.964549614152176,35.10748582672986,35.59808221136247,35.91664196253191,36.18041840040507,36.7181128883786,36.72726179223876,,,,33.642044732763196,33.762535726443026,34.185281995204676,35.206848261434494,35.31488676522428,35.45760601884189,35.55320214783643,35.70270827652487,35.87858734994803,35.520575868935715,35.44588881815036,34.988303408622976,34.978610761457894,,,35.520575868935715,,34.92388345054591,36.07581186801426,34.5803428926935,35.10748582672986,35.59808221136247,35.91664196253191,36.18041840040507,35.42003958667836,35.04900616395291,"rgba(255, 0, 0, 1.0)",1.5175266683615134,35.00927416595369,-1.5480941553997376,35.69309167219623,-5.2600559237950435,False,False,False,True,False,0.0,34.079100000000004,36.22685,0.0,0.0,0.0,0.0,0.8851274248763792,1.0286547483200201,False,False,False,False,-0.34282825441539394,-0.3319146887680229,False,False,False,False,-11890.0,26323.679444923066,False,False,False,False,3479.455182056292,False,False,False,False
2025-06-25 18:00:00+00:00,32.665,33.02,32.65,32.93,13142.0,,,,,33.4920476118681,34.83530026364881,35.19374418438,35.34433538303991,35.82046473890033,36.003574082638195,36.097274480136555,35.90851329437509,35.59189474338593,35.45633623081994,35.33098915444297,35.04719598287743,34.34867597934661,34.56400346989706,34.94614866742352,35.088347354682185,35.57676534316111,35.89414127187464,36.15689315356993,36.69268133618586,36.70179998216761,,,32.86666666666667,33.50553714321437,33.66185579499458,34.09647101430706,35.11865171041891,35.231471743458926,35.380180658511065,35.4794753230789,35.6298977750602,35.831534816295864,35.484062925515474,35.41099064951967,34.96262099397577,34.953082240793535,,,35.484062925515474,,34.83530026364881,36.003574082638195,34.56400346989706,35.088347354682185,35.57676534316111,35.89414127187464,36.15689315356993,35.369466336332714,34.82946424684364,"rgba(239, 83, 80, 1.0)",1.5020070716352993,34.71988636398943,-1.1916630738899956,36.34780554178555,-5.2600559237950435,False,False,False,True,False,0.0,34.0377,36.207625,0.0,0.0,0.0,0.0,0.8800759013282737,1.0278304870335229,False,False,False,False,-0.32669441907948693,-0.3293045539237549,False,False,False,False,1252.0,25934.971236474645,False,False,False,False,3629.26207845852,False,False,False,False
2025-06-25 19:00:00+00:00,32.92,32.96,32.72,32.775,17787.0,,,,,33.322905845377896,34.72422660899738,35.08407426586376,35.241833875156374,35.7264512469659,35.909401415961746,36.01931434050654,35.84253036845497,35.53986018878699,35.40842274322399,35.28674132453908,35.01057530212579,34.32781346043893,34.541763061336276,34.921184976804525,35.062406829072536,35.547933270416756,35.863733462687925,36.12511990441035,36.658363107524885,36.66744131148312,,,32.83887058531907,33.37330049945006,33.55049182173333,33.98969340228201,35.00701038855677,35.12509708725835,35.28059397858674,35.38417295354989,35.53548378489443,35.76914380272656,35.43533190442079,35.364365628860945,34.92805639534289,34.918719824906425,,,35.43533190442079,,34.72422660899738,35.909401415961746,34.541763061336276,35.062406829072536,35.547933270416756,35.863733462687925,36.12511990441035,35.308232779932624,34.750023718420586,"rgba(239, 83, 80, 1.0)",1.4810558992069744,34.61504679682048,-1.242388486353369,35.90013571293893,-5.782394046722345,False,False,False,True,False,0.0,33.9965,36.186575,0.0,0.0,0.0,0.0,0.8778548895899059,1.030031545741325,False,False,False,False,-0.32602577972652336,-0.32766516682513913,False,False,False,False,-16535.0,25276.522070017672,False,False,False,False,3848.7618911955974,False,False,False,False
2025-06-26 14:00:00+00:00,32.995,33.315,32.98,33.22,5916.0,,,,,33.31125023882723,34.696300950319305,35.0551517262477,35.21426588047448,35.70011583157345,35.8827420595534,35.99697194029005,35.8236959776383,35.525174471665395,35.394991663503276,35.274425206633815,35.00058078355898,34.32259488745349,34.5359818247394,34.91438468671376,35.0552477031475,35.539700860056385,35.854910559219555,36.11580055740545,36.6481210259975,36.65718456666196,,,32.89230583073235,33.36117184031343,33.53455693967468,33.96757810548315,34.977854558652815,35.09687051651243,35.25367516176429,35.358129225238855,35.50937396338416,35.75137777227968,35.42165163985643,35.35132830480709,34.91868999672489,34.90941625672303,,,35.42165163985643,,34.696300950319305,35.8827420595534,34.5359818247394,35.0552477031475,35.539700860056385,35.854910559219555,36.11580055740545,35.29312044175092,34.73599857943909,"rgba(239, 83, 80, 1.0)",1.4460238680693445,34.59604093140361,-0.9516031939644441,39.61697818446977,-5.782394046722345,False,False,False,True,True,0.0,33.9697,36.16855,0.0,0.0,0.0,0.0,0.8783834352001999,1.0174628913558688,False,False,False,False,-0.28541634637608565,-0.3065407566006124,False,False,False,False,-10619.0,24720.002348001894,False,False,False,False,3880.812094432875,False,False,False,False
2025-06-26 15:00:00+00:00,33.21,33.28,33.075,33.115,4923.0,,,,,33.30193400826733,34.67359592207612,35.03155600409663,35.19171435048927,35.678483610357176,35.860829515371975,35.978547937973616,35.80813674220069,35.51301487669726,35.38386275870266,35.264212828140664,34.992278753413636,34.3182318990621,34.53115554467314,34.9087176326843,35.04928432006191,35.532850497568084,35.84757174750889,36.10805089459871,36.63960725768875,36.64865865101961,,,32.92346481357339,33.351423220429794,33.52177679998534,33.9497363214764,34.954093764465604,35.07381800541582,35.23163536547354,35.3367742905859,35.48794574977182,35.73669309207122,35.4103179666748,35.340523045504966,34.910905293012426,34.90168331618646,,,35.4103179666748,,34.67359592207612,35.860829515371975,34.53115554467314,35.04928432006191,35.532850497568084,35.84757174750889,36.10805089459871,35.28068185508165,34.723627931759104,"rgba(239, 83, 80, 1.0)",1.4089320663420104,34.57978478287548,-1.0396418804481293,41.35946910667753,-5.782394046722345,True,False,False,True,True,0.0,33.946,36.15015,0.0,0.0,0.0,0.0,0.8834371108343717,1.0173100871731007,False,False,False,False,-0.28150502896411445,-0.29402289278236343,False,False,False,False,-15542.0,24095.7852573352,False,False,False,False,3896.970046457171,False,False,False,False
2025-06-26 16:00:00+00:00,33.115,33.21,33.01,33.03,5805.0,,,,,33.28743008884622,34.64641534784893,35.00341636725853,35.16481387419346,35.652715701165604,35.83475094121521,35.956571215118814,35.789520556973756,35.498394960120194,35.370453933280736,35.25188200629334,34.98219760685505,34.31280684826388,34.52520648323404,34.90180430869952,35.04202989298795,35.52457552553742,35.83873480931342,36.0987390368962,36.62941111033732,36.63844843846094,,,32.94297244935853,33.33715592980011,33.50496271853041,33.92782676848641,34.92574942731539,35.04631628929876,35.2053371705844,35.311290375787614,35.462395436171995,35.719103514431715,35.39666848044838,35.327494556128066,34.90143375103491,34.89227263244518,,,35.39666848044838,,34.64641534784893,35.83475094121521,34.52520648323404,35.04202989298795,35.52457552553742,35.83873480931342,36.0987390368962,35.26559353072198,34.707212821415844,"rgba(239, 83, 80, 1.0)",1.3810687531401538,34.55872916276605,-1.1069174936368351,41.90893399412873,-5.782394046722345,True,False,False,True,True,0.0,33.9116,36.12005,0.0,0.0,0.0,0.0,0.8876884422110557,1.018718592964824,False,False,False,False,-0.29031749423946707,-0.2921701935109152,False,False,False,False,-21347.0,23391.245951019926,False,False,False,False,3926.551906202021,False,False,False,False
2025-06-26 17:00:00+00:00,33.03,33.035,32.925,32.93,2727.0,,,,,33.277633794803016,34.63300917352589,34.989667281218374,35.151697512522595,35.64022947762568,35.822141428927225,35.945935653312965,35.78047890636914,35.49124932081533,35.36388104576605,35.24581951086516,34.97720151549529,34.31002761848877,34.52219746791864,34.89836157982361,35.03843279503196,35.52051734893582,35.83442303525867,36.09421109829557,36.624480042878574,36.63351095541879,,,32.944076308813784,33.32803822394743,33.49537775744439,33.91650362560612,34.91188052871824,35.032883695852675,35.19251801072676,35.29888265767512,35.44998323777468,35.71054822279548,35.389981769269326,35.32110147801814,34.89672669531467,34.88759430530606,,,35.389981769269326,,34.63300917352589,35.822141428927225,34.52219746791864,35.03843279503196,35.52051734893582,35.83442303525867,36.09421109829557,35.25807978039391,34.698292608375915,"rgba(239, 83, 80, 1.0)",1.3320399515148293,34.54745727230844,-1.2142708411027983,41.538124030375236,-5.782394046722345,True,False,False,True,True,0.0,33.873400000000004,36.09075,0.0,0.0,0.0,0.0,0.8841800804828979,1.0242706237424544,False,False,False,False,-0.3074153722353228,-0.299792782873119,False,False,False,False,-24074.0,22655.3506649576,False,False,False,False,3907.9542022298965,False,False,False,False
2025-06-26 18:00:00+00:00,32.93,32.99,32.9,32.96,4950.0,,,,,33.26059266497844,34.609022396769106,34.96501683834619,35.128141344036756,35.61774704702861,35.799428156888794,35.92673660630289,35.76413664940396,35.47831321662662,35.35197556339599,35.23483284882083,34.968135974342786,34.304962292983866,34.51671861422186,34.89210070060934,35.03189336782149,35.51314554757651,35.82659313905601,36.08599053477858,36.615530596312354,36.62454990579453,,,32.944607028657614,33.31201087453036,33.47840414004996,33.89633698375296,34.88703160156324,35.008784359923716,35.169482649495315,35.27656558987057,35.42764592305924,35.69507906248018,35.37787142801757,35.3095196640994,34.88818217434036,34.87910157792676,,,35.37787142801757,,34.609022396769106,35.799428156888794,34.51671861422186,35.03189336782149,35.51314554757651,35.82659313905601,36.08599053477858,35.24455070501506,34.682187361269094,"rgba(239, 83, 80, 1.0)",1.2771602719939088,34.52721830039019,-1.227111690487709,41.627537092215015,-5.782394046722345,True,False,False,True,True,0.0,33.830999999999996,36.06075,0.0,0.0,0.0,0.0,0.8834046839587011,1.0251825736590277,False,False,False,False,-0.3120481972302434,-0.3059204900516812,False,False,False,False,-19124.0,22007.608794183063,False,False,False,False,3924.1099510325334,False,False,False,False
2025-06-26 19:00:00+00:00,32.96,33.08,32.955,33.025,16555.0,,,,,33.22494220877639,34.53672601985525,34.889454685045784,35.05531271541486,35.54711482072741,35.72781113827958,35.86574540051348,35.71215193472899,35.43716169311186,35.31413358609771,35.19994315341617,34.93942864645227,34.28915353391528,34.499475552205986,34.872195045609786,35.011042519621626,35.489460235663195,35.80134231942895,36.05941367334838,36.58647940190065,36.595459301584874,,,32.961989253301766,33.275748000290044,33.435188018807565,33.839172110843165,34.81115761958651,34.93469371865008,35.09809096526583,35.207069188005974,35.3577868585727,35.64586738407413,35.339371135091675,35.27271885042964,34.861155218919976,34.85224248942959,,,35.339371135091675,,34.53672601985525,35.72781113827958,34.499475552205986,35.011042519621626,35.489460235663195,35.80134231942895,36.05941367334838,35.202924414205675,34.63516077223347,"rgba(239, 83, 80, 1.0)",1.2170270304278317,34.468816890430006,-1.186347430527036,42.46146624832496,-5.782394046722345,True,False,False,True,True,0.0,33.7873,36.030575,0.0,0.0,0.0,0.0,0.884600832387439,1.0242149073023077,False,False,False,False,-0.30246578474793906,-0.30419313739981013,False,False,False,False,-2569.0,21626.576099699607,False,False,False,False,4119.937703729704,False,False,False,False
2025-06-27 14:00:00+00:00,33.175,33.48,33.06,33.16,17669.0,,,,33.23333333333333,33.226088041856976,34.47636567278929,34.8235203035868,34.990523322197184,35.48186375797969,35.66104733131159,35.808084737904316,35.66302675036975,35.39847883323251,35.278708926905345,35.16742572269997,34.91301171184437,34.27546948417075,34.484096411562916,34.85380547361469,34.991594076865404,35.46681397748489,35.776917858889746,36.03350765099218,36.55781075619711,36.566746627091234,,,33.01557329503542,33.27078426502406,33.41673438642603,33.799738368630514,34.74556683167153,34.869632649998856,35.034251328523005,35.144257481499636,35.293973002440104,35.599411216800206,35.30329753108442,35.238322850832866,34.83640305915355,34.82765875212211,,,35.30329753108442,,34.47636567278929,35.66104733131159,34.484096411562916,34.991594076865404,35.46681397748489,35.776917858889746,36.03350765099218,35.000184168979594,34.59968607280302,"rgba(239, 83, 80, 1.0)",1.1513811604224586,34.28423913969337,-0.9764265547656458,44.60623965725563,-10.604278070939195,True,False,False,True,True,0.0,33.7485,36.000825,0.0,0.0,0.0,0.0,0.8944388525415204,1.009687971816809,False,False,False,False,-0.2694972197862856,-0.28684517859304787,False,False,False,False,15100.0,21525.388873347674,False,False,False,False,4330.000685067227,False,False,False,False
2025-06-27 15:00:00+00:00,33.16,33.23,32.955,32.955,3605.0,,,,33.20170160759613,33.22122470513341,34.46298339222952,34.809203329533695,34.97652169728697,35.46793215920643,35.64684830922095,35.79579862109593,35.6524902169311,35.39008647137276,35.27098274217606,35.16029522266639,34.90713418634457,34.27222867644263,34.48054292603739,34.84967765140715,34.98726243547655,35.46186768820601,35.771629969070666,36.02793181317214,36.551696554953296,36.56062383618502,,,33.01677755813162,33.26555772983579,33.40995810412931,33.789868508433244,34.731278635912254,34.855519582178154,35.020464512417334,35.13072570307501,35.28028406194787,35.5894211669585,35.29543862521829,35.230806926021486,34.83086773180831,34.82215780797649,,,35.29543862521829,,34.46298339222952,35.64684830922095,34.48054292603739,34.98726243547655,35.46186768820601,35.771629969070666,36.02793181317214,34.99071719103032,34.59065190386027,"rgba(255, 0, 0, 1.0)",1.0842400917581696,34.272250590470186,-1.2149067355867424,43.962855390358776,-10.604278070939195,True,False,False,True,True,0.0,33.7098,35.97055,0.0,0.0,0.0,0.0,0.896529968454259,1.0117350157728704,False,False,False,False,-0.2926093350884885,-0.28972725684076817,False,False,False,False,11495.0,21369.87896833453,False,False,False,False,4318.76036436851,False,False,False,False
