date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_818,aVWAP_peak_737,aVWAP_valley_876,aVWAP_valley_834,aVWAP_valley_821,aVWAP_valley_779,aVWAP_valley_702,aVWAP_valley_660,aVWAP_valley_627,aVWAP_valley_608,aVWAP_valley_588,aVWAP_valley_564,aVWAP_valley_525,aVWAP_valley_507,aVWAP_valley_475,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 18:00:00+00:00,31.405,31.51,31.385,31.425,6844.0,,,,,,,,,,,,,30.89683553603127,30.301952355325106,30.07073415232055,29.17898002339793,,30.112125516768714,"rgba(0, 255, 255, 0.75)",14.590293657602672,0.0,0.0,0.0,0.0,0.9872170997485336,0.9519069572506288,False,False,False,False,0.31455776137409286,0.3138982962364773,False,False,False,False,173534.0,125334.82764039253,False,False,False,False,7768.751856753874,False,False,False,False
2025-05-02 19:00:00+00:00,31.425,31.59,31.415,31.55,12753.0,,,,,,,,,,,,,30.95081569968195,30.34080686260267,30.11101226735087,29.21621908059579,,30.15471347755782,"rgba(0, 255, 255, 0.75)",15.564324641903031,0.0,0.0,0.0,0.0,0.9917060367454072,0.9456167979002627,False,False,False,False,0.32248056402780767,0.3181894301321425,False,False,False,False,186287.0,126279.82256069651,False,False,False,False,7846.0270217654415,False,False,False,False
2025-05-05 14:00:00+00:00,31.455,31.49,31.265,31.455,5822.0,,,,,,,,,,,,,30.968074172578774,30.356078444442247,30.127221755435198,29.231998445201196,,30.170843204414354,"rgba(0, 255, 255, 0.75)",14.445881495470328,0.0,0.0,0.0,0.0,0.9917086481947945,0.942065491183879,False,False,False,False,0.3045290669159358,0.3113592485240392,False,False,False,False,180465.0,127119.90283107331,False,False,False,False,7814.646757862101,False,False,False,False
2025-05-05 15:00:00+00:00,31.455,31.515,31.41,31.485,5632.0,,,,,,,,,,,,,30.985933390192802,30.371353843032217,30.143319157027772,29.247509750642802,,30.1870290352239,"rgba(0, 255, 255, 0.75)",14.685901354018654,0.0,0.0,0.0,0.0,0.9965222889661716,0.9401412161450099,False,False,False,False,0.3167146985539118,0.31403697353897553,False,False,False,False,186097.0,128034.27643059156,False,False,False,False,7780.807273244084,False,False,False,False
2025-05-05 16:00:00+00:00,31.485,31.595,31.41,31.535,6245.0,,,,,,,,,,,,,31.005951700804317,30.388458405784935,30.161291774062427,29.264790356125307,,30.205123059194243,"rgba(0, 255, 255, 0.75)",15.0897580024849,0.0,0.0,0.0,0.0,1.026590373611579,0.9295411197127792,False,False,False,False,0.32248056402780767,0.3182587687833916,False,False,False,False,192342.0,129031.2954006599,False,False,False,False,7756.996307767432,False,False,False,False
2025-05-05 17:00:00+00:00,31.535,31.545,31.49,31.495,9364.0,,,,,,,,,,,,,31.0330941454756,30.41309339000584,30.187309742133923,29.29017554832439,,30.230918206484937,"rgba(0, 255, 255, 0.75)",14.600001374082844,0.0,0.0,0.0,0.0,1.018346545866365,0.9221970554926389,False,False,False,False,0.32464810014111883,0.3214534344622552,False,False,False,False,182978.0,129867.67841770392,False,False,False,False,7781.911093693518,False,False,False,False
2025-05-05 18:00:00+00:00,31.49,31.585,31.465,31.5,3206.0,,,,,,,,,,,,,31.041848146056847,30.421330717980357,30.19603222454854,29.29876111012885,,30.23949304967865,"rgba(0, 255, 255, 0.75)",14.641854194437133,0.0,0.0,0.0,0.0,1.0201801390947443,0.9172272260859651,False,False,False,False,0.3257329734362733,0.3235932039492643,False,False,False,False,186184.0,130740.79968254572,False,False,False,False,7710.966735651757,False,False,False,False
2025-05-05 19:00:00+00:00,31.495,31.53,31.34,31.35,16287.0,,,,,,,,,,,,,31.07257306161566,30.457329135655144,30.235084716445506,29.339260743016187,,30.276061914183124,"rgba(38, 166, 154, 1.0)",12.779861927464871,0.0,0.0,0.0,0.0,1.023215722330767,0.9149523043328355,False,False,False,False,0.3127624768497187,0.3181778403994915,False,False,False,False,169897.0,131347.87255568453,False,False,False,False,7843.928491688163,False,False,False,False
2025-05-06 14:00:00+00:00,31.1,31.225,31.045,31.16,11543.0,,,,,,,,,,,,31.14333333333333,31.076558743636046,30.47464329991582,30.255384950517293,29.36349656266403,,30.462683378013303,"rgba(38, 166, 154, 1.0)",10.484811324777315,0.0,0.0,0.0,0.0,1.0210428951323853,0.917100242802636,False,False,False,False,0.2702280517479387,0.2942029460737151,False,False,False,False,158354.0,131766.57220598398,False,False,False,False,7901.278437553463,False,False,False,False
2025-05-06 15:00:00+00:00,31.155,31.425,31.155,31.235,14619.0,,,,,,,,,,,,31.21504440282343,31.08955029780748,30.4993309553271,30.283361010578805,29.395418768452615,,30.496541086997887,"rgba(38, 166, 154, 1.0)",11.157154796511165,0.0,0.0,0.0,0.0,1.025542784163474,0.9075815627539766,False,False,False,False,0.29207598976452254,0.2931394679191188,False,False,False,False,172973.0,132405.43155162764,False,False,False,False,8005.429159451858,False,False,False,False
2025-05-06 16:00:00+00:00,31.235,31.33,31.07,31.075,5716.0,,,,,,,,,,,,31.20487561954953,31.091295636990512,30.507216689694634,30.292678348094245,29.40687521980288,,30.500588302826362,"rgba(38, 166, 154, 0.5)",9.245934209691313,0.0,0.0,0.0,0.0,1.044449726646066,0.9064654147848825,False,False,False,False,0.2793583330355752,0.286248900477347,False,False,False,False,167257.0,132945.76594617605,False,False,False,False,7969.934133723922,False,False,False,False
2025-05-06 17:00:00+00:00,31.075,31.265,31.075,31.195,4378.0,,,,,,,,,,,,31.2016705740659,31.092954956171106,30.513311700390133,30.29984337541609,29.41564880261492,,30.504685881731632,"rgba(38, 166, 154, 1.0)",10.343590169496931,0.0,0.0,0.0,0.0,1.046081277213353,0.8975568456700536,False,False,False,False,0.27513880033587723,0.2806938504066121,False,False,False,False,171635.0,133545.59903228184,False,False,False,False,7914.245232425877,False,False,False,False
2025-05-06 18:00:00+00:00,31.195,31.245,31.165,31.24,8325.0,,,,,,,,,,,,31.204470925581152,31.097282848954485,30.525252224621706,30.313733853703162,29.432452373827772,,30.51463844533766,"rgba(38, 166, 154, 1.0)",10.753978552268944,0.0,0.0,0.0,0.0,1.0451880801172448,0.8898387884709331,False,False,False,False,0.280062528417435,0.2803781894120235,False,False,False,False,179960.0,134265.2021480604,False,False,False,False,7920.613523396018,False,False,False,False
2025-05-06 19:00:00+00:00,31.235,31.305,31.18,31.29,21041.0,,,,,,,,,,,,31.22174133674682,31.110366036186647,30.555412638697703,30.348570928611576,29.474516887107843,,30.54212156547012,"rgba(38, 166, 154, 1.0)",11.213014781849747,0.0,0.0,0.0,0.0,1.044323387396311,0.8936486319177915,False,False,False,False,0.28535268557078086,0.2828654374914022,False,False,False,False,201001.0,135299.86568064863,False,False,False,False,8124.030367994529,False,False,False,False
2025-05-07 14:00:00+00:00,31.46,31.475,31.345,31.36,7572.0,,,,,,,,,,,,31.239492717982344,31.118403474616226,30.567637656809172,30.36225545211217,29.490294283513524,,30.55561671700669,"rgba(38, 166, 154, 1.0)",11.857516889754663,0.0,0.0,0.0,0.0,1.0419937694704051,0.8888473520249219,False,False,False,False,0.3091777452433118,0.296021591367357,False,False,False,False,208573.0,136435.88326699514,False,False,False,False,8115.471757638024,False,False,False,False
2025-05-07 15:00:00+00:00,31.36,31.47,31.33,31.445,4832.0,,,,,,,,,,,,31.250361546151275,31.12368382010688,30.57545406762016,30.370981879918435,29.500340666692598,,30.56416439609787,"rgba(38, 166, 154, 1.0)",12.638254921122964,0.0,0.0,0.0,0.0,1.041792168674699,0.8878012048192772,False,False,False,False,0.30774601111887223,0.30188380124311465,False,False,False,False,213405.0,137629.20290626652,False,False,False,False,8064.565218759915,False,False,False,False
2025-05-07 16:00:00+00:00,31.45,31.495,31.35,31.48,2777.0,,,,,,,,,,,,31.256936231740564,31.126904354644594,30.580021955102335,30.37605832933529,29.506146866472594,,30.56921354745908,"rgba(38, 166, 154, 1.0)",12.96056549394413,0.0,0.0,0.0,0.0,1.0338437781495304,0.9069617809805686,False,False,False,False,0.31096914303740936,0.306426472140262,False,False,False,False,216182.0,138847.07572942518,False,False,False,False,7982.587463430304,False,False,False,False
2025-05-07 17:00:00+00:00,31.485,31.51,31.37,31.39,6498.0,,,,,,,,,,,,31.269321523617513,31.13376676238386,30.590301089407987,30.387549686114458,29.519470814050784,,30.580081975114922,"rgba(38, 166, 154, 1.0)",11.783657182957526,0.0,0.0,0.0,0.0,1.0383022774327122,0.8901397515527949,False,False,False,False,0.31348035574840943,0.30995341394433573,False,False,False,False,209684.0,139945.32261734107,False,False,False,False,7959.570603532159,False,False,False,False
2025-05-07 18:00:00+00:00,31.425,31.455,31.22,31.425,14760.0,,,,,,,,,,,,31.283399519241755,31.145401982751622,30.61121718690013,30.411359727670586,29.548177686830734,,30.59991122067897,"rgba(38, 166, 154, 1.0)",12.117531993592703,0.0,0.0,0.0,0.0,1.0383814728077023,0.8895394223263076,False,False,False,False,0.2988250720240748,0.3043892429842053,False,False,False,False,224444.0,141255.3796310257,False,False,False,False,8065.003617430885,False,False,False,False
2025-05-07 19:00:00+00:00,31.425,31.425,31.155,31.36,21309.0,,,,,,,,,,,,31.288569817081402,31.15669912582832,30.63750342895762,30.441951918230487,29.586912051129964,,30.622327268245556,"rgba(38, 166, 154, 1.0)",11.254247353706301,0.0,0.0,0.0,0.0,1.0458463949843262,0.8802246603970743,False,False,False,False,0.29207598976452254,0.29823261637436393,False,False,False,False,203135.0,142214.75359023458,False,False,False,False,8270.336894680018,False,False,False,False
2025-05-08 14:00:00+00:00,31.09,31.28,30.89,30.975,8396.0,,,,,,,,,,,,31.27326218447854,31.153900937917438,30.64347558786729,30.44994854183094,29.59943940597443,,30.624005331613727,"rgba(38, 166, 154, 0.5)",6.380213172626629,0.0,0.0,0.0,0.0,1.0428926376356744,0.8782529096377665,False,False,False,False,0.2632346435631933,0.2807336299687786,False,False,False,False,194739.0,143029.0829919364,False,False,False,False,8272.285159878777,False,False,False,False
2025-05-08 15:00:00+00:00,30.97,31.235,30.885,31.155,12085.0,,,,,,,,,,,,31.258006247204857,31.151670758732216,30.652661310974427,30.461902532712866,29.617626673013646,,30.628373504527598,"rgba(38, 166, 154, 1.0)",8.181530813508338,0.0,0.0,0.0,0.0,1.0494893951296154,0.8694684472374968,False,False,False,False,0.2597473952768538,0.27024051262281623,False,False,False,False,206824.0,144018.15147268155,False,False,False,False,8331.397017865153,False,False,False,False
2025-05-08 16:00:00+00:00,31.15,31.36,31.095,31.28,11021.0,,,,,,,,,,,,31.257080696747416,31.154624254745272,30.66352937699984,30.47498359281692,29.635515978934144,,30.637146780048717,"rgba(0, 255, 255, 0.75)",9.401768685287688,0.0,0.0,0.0,0.0,1.062924943340888,0.8716171177176377,False,False,False,False,0.2832347714550139,0.27673764203891504,False,False,False,False,217845.0,145162.7537754307,False,False,False,False,8373.096288906003,False,False,False,False
2025-05-08 17:00:00+00:00,31.275,31.44,31.19,31.41,4203.0,,,,,,,,,,,,31.25944769238828,31.156914300927003,30.668276170196588,30.48050139688995,29.642659561788015,,30.64155982443797,"rgba(0, 255, 255, 0.75)",10.648897274443001,0.0,0.0,0.0,0.0,1.066013685764122,0.8561653025627263,False,False,False,False,0.2956248767088044,0.28618125937385974,False,False,False,False,222048.0,146354.77309674185,False,False,False,False,8308.443633264049,False,False,False,False
2025-05-08 18:00:00+00:00,31.41,31.425,31.185,31.22,8226.0,,,,,,,,,,,,31.26029432978085,31.1596454230064,30.676438942559408,30.49024439862482,29.655902276751018,,30.6485050741445,"rgba(0, 255, 255, 0.75)",8.287425727818974,0.0,0.0,0.0,0.0,1.062961471338435,0.8532688951537121,False,False,False,False,0.28922098841182087,0.2877011238928403,False,False,False,False,213822.0,147400.7766146218,False,False,False,False,8307.16543739949,False,False,False,False
2025-05-08 19:00:00+00:00,31.22,31.37,31.155,31.165,33900.0,,,,,,,,,,,,31.255190091831878,31.165689753194048,30.705443011856207,30.52576016037366,29.706776491349505,,30.67177190172106,"rgba(38, 166, 154, 1.0)",7.614602814110501,0.0,0.0,0.0,0.0,1.0667708481318372,0.9022588435857367,False,False,False,False,0.28258934168042754,0.28514523278663395,False,False,False,False,179922.0,147904.9816283486,False,False,False,False,8703.953570152986,False,False,False,False
2025-05-09 14:00:00+00:00,31.245,31.3,30.82,31.0,7970.0,,,,,,,,,,,,31.246990747602037,31.163201298529238,30.709514048670712,30.531499773832017,29.716830520149617,,30.673607277756723,"rgba(38, 166, 154, 1.0)",5.620883273834835,0.0,0.0,0.0,0.0,0.9984283469067013,0.9175596513787687,False,False,False,False,0.25131084306000306,0.2682280379233185,False,False,False,False,171952.0,148277.80361860676,False,False,False,False,8692.574445034335,False,False,False,False
2025-05-09 15:00:00+00:00,30.995,31.015,30.825,30.92,2794.0,,,,,,,,,,,,31.24268054474402,31.161524966777847,30.710408130842687,30.533013963577528,29.720002901865975,,30.673526101561613,"rgba(38, 166, 154, 1.0)",4.669664958187376,0.0,0.0,0.0,0.0,0.9952277657266814,0.9261026753434562,False,False,False,False,0.22996781025612487,0.2490979240897217,False,False,False,False,169158.0,148601.52759351206,False,False,False,False,8601.123678444656,False,False,False,False
2025-05-09 16:00:00+00:00,30.92,30.92,30.61,30.625,3439.0,,,,,,,,,,,30.71833333333333,31.234309158604297,31.15779656760219,30.71044935063102,30.53389874738074,29.723232374065084,,30.67966992193611,"rgba(38, 166, 154, 0.5)",1.283043787248559,0.0,0.0,0.0,0.0,1.0235582071286522,0.9222885115496404,False,False,True,False,0.20657502436339853,0.22783647422656012,False,False,False,False,165719.0,148866.9147626049,False,False,False,False,8521.090753197452,False,False,False,False
2025-05-09 17:00:00+00:00,30.625,30.92,30.625,30.91,2895.0,,,,,,,,,,,30.76403904852121,31.22879264220175,31.15540944230959,30.71091964676056,30.535037352559026,29.726206413651575,,30.686734091000616,"rgba(38, 166, 154, 1.0)",4.247939936963377,0.0,0.0,0.0,0.0,1.0201043585021485,0.9192756292203806,False,False,False,False,0.20770162010403792,0.21776904716529902,False,False,False,False,168614.0,149173.0711228746,False,False,False,False,8433.864539969583,False,False,False,False
2025-05-09 18:00:00+00:00,30.91,30.925,30.81,30.825,3279.0,,,,,,,,,,,30.794497382017408,31.223236444953923,31.15302247579113,30.71161935978503,30.536473999671475,29.729662817021364,,30.691418746540055,"rgba(38, 166, 154, 0.5)",3.2896554383275074,0.0,0.0,0.0,0.0,1.035180572851806,0.9143835616438357,False,False,False,False,0.21675056543568924,0.21725980630049413,False,False,False,False,165335.0,149423.64366360524,False,False,False,False,8353.94415950494,False,False,False,False
2025-05-09 19:00:00+00:00,30.82,30.91,30.77,30.815,12017.0,,,,,,,,,,,30.815147557404842,31.203092631834302,31.143978223906394,30.713742725779866,30.541277458434607,29.74190998801127,,30.69319143089521,"rgba(38, 166, 154, 0.5)",3.1761711140702964,0.0,0.0,0.0,0.0,1.032453070314986,0.9233216671969458,False,False,False,False,0.21089192038670865,0.2140758633436014,False,False,False,False,153318.0,149484.02128122374,False,False,False,False,8410.735722923468,False,False,False,False
2025-05-12 14:00:00+00:00,31.46,31.73,31.415,31.645,6885.0,,,,,,,,,,,31.00384680577474,31.214360750720783,31.151161899844883,30.722600500474535,30.551025982273025,29.753645200203156,,30.732773523215187,"rgba(0, 255, 0, 1.0)",11.029652534787939,0.0,0.0,0.0,0.0,1.019278996865204,0.9136363636363637,False,False,False,False,0.3309148220735318,0.27249534270856657,False,False,False,False,160203.0,149650.2069977939,False,False,False,False,8387.080905513802,False,False,False,False
2025-05-12 15:00:00+00:00,31.645,31.74,31.615,31.655,5215.0,,,,,,,,,,,31.106840843956913,31.224031923048223,31.157324167239835,30.72974541706857,30.558800413893866,29.7627853632378,,30.756588021407538,"rgba(0, 255, 0, 1.0)",11.115531101551841,0.0,0.0,0.0,0.0,1.034159517000318,0.907372100413092,False,False,False,False,0.3428282367386017,0.30766178972358416,False,False,False,False,165418.0,149894.66890480483,False,False,False,False,8337.901356591106,False,False,False,False
2025-05-12 16:00:00+00:00,31.655,31.915,31.645,31.905,7441.0,,,,,,,,,,,31.236034182636647,31.241599555179825,31.16839498002716,30.741370176372346,30.57119690665527,29.77670220790177,,30.7892163347955,"rgba(0, 255, 0, 1.0)",13.230924348035149,0.0,0.0,0.0,0.0,1.0311947258401677,0.9078630004823928,False,False,False,False,0.342828237049448,0.32524501338651607,False,False,False,False,172859.0,150250.70504581562,False,False,False,False,8323.995909202096,False,False,False,False
2025-05-12 17:00:00+00:00,31.905,31.96,31.855,31.905,9081.0,,,,,,,,,,,31.357223659423173,31.26463190792359,31.183110050979945,30.75631618407604,30.587005969537028,29.79412895431933,,30.823736121043183,"rgba(0, 255, 0, 1.0)",13.230924348035149,0.0,0.0,0.0,0.0,1.0337881741390516,0.9026965562053283,False,False,False,False,0.34282823700863496,0.3340366251975755,False,False,False,False,172859.0,150601.22124665568,False,False,False,False,8335.732406733845,False,False,False,False
2025-05-12 18:00:00+00:00,31.885,31.905,31.81,31.825,5323.0,,,,,,,,,,,31.404102744039587,31.27621212404376,31.1907731123005,30.764452443568448,30.595686480503346,29.803925659814325,,30.839192094044993,"rgba(0, 255, 0, 1.0)",12.268095377215147,0.0,0.0,0.0,0.0,1.0275500163988196,0.9075106592325353,False,False,False,False,0.33357488935160934,0.3338057572745924,False,False,False,False,167536.0,150863.77595600986,False,False,False,False,8289.023377172081,False,False,False,False
2025-05-12 19:00:00+00:00,31.825,31.84,31.58,31.6,19304.0,,,,,,,,,,,31.473511086775552,31.302937549097535,31.210170740747685,30.788399938942778,30.621961254732177,29.835733248893977,,30.872118969864953,"rgba(0, 255, 0, 1.0)",9.618023504384869,0.0,0.0,0.0,0.0,1.0125516102394716,0.9195706028075972,False,False,False,False,0.30658900025163316,0.32019737876311277,False,False,False,False,148232.0,150822.9732280097,False,False,False,False,8459.798208533753,False,False,False,False
2025-05-13 14:00:00+00:00,31.71,31.88,31.7,31.86,5827.0,,,,,,,,,,,31.498046365821626,31.31309939032793,31.217401623537384,30.796487285249434,30.630665338885198,29.845838290062257,,30.883589715647304,"rgba(0, 255, 0, 1.0)",11.87821974482025,0.0,0.0,0.0,0.0,1.0100693298118195,0.9111918124793663,False,False,False,False,0.32074333866886623,0.3204703587159895,False,False,False,False,154059.0,150873.14418571498,False,False,False,False,8418.979631657261,False,False,False,False
2025-05-13 15:00:00+00:00,31.855,31.995,31.785,31.965,9131.0,,,,,,,,,,,31.54042538152432,31.331309854363678,31.230264935879703,30.81014844757385,30.64520262748822,29.862274580252294,,30.903270971180344,"rgba(0, 255, 0, 1.0)",12.76479197515583,0.0,0.0,0.0,0.0,1.009409045889733,0.9090458897325853,False,False,False,False,0.33933151488516267,0.3299009368005761,False,False,False,False,163190.0,151064.1031905876,False,False,False,False,8430.018707135443,False,False,False,False
2025-05-13 16:00:00+00:00,31.965,31.975,31.865,31.88,7615.0,,,,,,,,,,,31.56904385406833,31.34546984597916,31.240509085051038,30.821204824913924,30.656999076117373,29.875728770836673,,30.918159242827752,"rgba(0, 255, 0, 1.0)",11.758210298405839,0.0,0.0,0.0,0.0,1.0076556651922426,0.925144607009187,False,False,False,False,0.3428282344784465,0.3363645856395113,False,False,False,False,155575.0,151134.03957522966,False,False,False,False,8417.382758187607,False,False,False,False
2025-05-13 17:00:00+00:00,31.885,31.91,31.79,31.795,5607.0,,,,,,,,,,,31.583332039576035,31.354123490062133,31.247028653982706,30.828651546696182,30.665031968410084,29.885160899739297,,30.927221433077744,"rgba(0, 255, 0, 1.0)",10.75461157286609,0.0,0.0,0.0,0.0,1.0056759545923637,0.9251805985552118,False,False,False,False,0.3289354559365517,0.3326500207880315,False,False,False,False,149968.0,151115.96144228036,False,False,False,False,8373.810932479271,False,False,False,False
2025-05-13 18:00:00+00:00,31.795,31.87,31.715,31.855,9283.0,,,,,,,,,,,31.602337416104398,31.367267964202647,31.257183313566188,30.840521036632477,30.677887240459864,29.900433210609176,,30.94093836359579,"rgba(0, 255, 0, 1.0)",11.285488830656572,0.0,0.0,0.0,0.0,1.0038068870046724,0.9216127357674341,False,False,False,False,0.31761474319392774,0.3251323819909796,False,False,False,False,159251.0,151242.08607108222,False,False,False,False,8387.906887014477,False,False,False,False
2025-05-13 19:00:00+00:00,31.855,31.935,31.765,31.77,18338.0,,,,,,,,,,,31.63334922456892,31.391676103060995,31.276551670422666,30.86337965857777,30.702670810006158,29.93005672454635,,30.96628069853048,"rgba(0, 255, 0, 1.0)",10.266957185967343,0.0,0.0,0.0,0.0,1.0010420284821122,0.9216741924279267,False,False,False,False,0.3289354559365517,0.32703391896376566,False,False,False,False,140913.0,151081.9452017631,False,False,False,False,8542.171896518128,False,False,False,False
2025-05-14 14:00:00+00:00,31.71,31.76,31.55,31.625,6298.0,,,,,,,,,,,31.63388490609198,31.39624829365637,31.28083040768536,30.86957365150667,30.709621489743043,29.939082583386895,,30.971540222011715,"rgba(0, 255, 0, 1.0)",8.550206261331283,0.0,0.0,0.0,0.0,0.9864677307425402,0.9316446911866763,False,False,False,False,0.29085392499897156,0.3089439219813686,False,False,False,False,134615.0,150826.64372576677,False,False,False,False,8507.378533781413,False,False,False,False
2025-05-14 15:00:00+00:00,31.63,31.78,31.515,31.675,16349.0,,,,,,,,,,,31.636314086886202,31.40790357211948,31.291828757360374,30.885438870217264,30.72741439245592,29.96223263588324,,30.98518871915375,"rgba(0, 255, 0, 1.0)",9.017650944275868,0.0,0.0,0.0,0.0,0.9892155157418685,0.9319881718559753,False,False,False,False,0.28940614785869306,0.29917503492003084,False,False,False,False,150964.0,150828.77328040602,False,False,False,False,8628.954060389453,False,False,False,False
2025-05-14 16:00:00+00:00,31.675,31.71,31.57,31.62,9608.0,,,,,,,,,,,31.636138316915748,31.41368092380191,31.29760255821443,30.894194508684844,30.737307628627722,29.975365272695264,,30.99238153482332,"rgba(0, 255, 0, 1.0)",8.359450697840643,0.0,0.0,0.0,0.0,0.9908450704225356,0.9457746478873242,False,False,False,False,0.2879595502080474,0.29356729256403913,False,False,False,False,141356.0,150681.9085783842,False,False,False,False,8644.13306720512,False,False,False,False
2025-05-14 17:00:00+00:00,31.615,31.625,31.475,31.485,10275.0,,,,,,,,,,31.52833333333334,31.62974321151589,31.416739412821016,31.30170023264577,30.9020356118962,30.746439206433916,29.98830800631264,,31.073328430708393,"rgba(0, 255, 255, 0.75)",6.755288186857371,0.0,0.0,0.0,0.0,0.9866102889358708,0.9453840732910505,False,False,False,False,0.2706896842189891,0.2821284883915141,False,False,False,False,131081.0,150378.0185229054,False,False,False,False,8669.417825853103,False,False,False,False
2025-05-14 18:00:00+00:00,31.485,31.63,31.485,31.625,9217.0,,,,,,,,,,31.55276446747384,31.62722996961342,31.42055483715018,31.306064269053508,30.90947293918627,30.754982515875454,30.000119247934272,,31.08159832089813,"rgba(0, 255, 255, 0.75)",8.11728350309821,0.0,0.0,0.0,0.0,0.9918713553631388,0.9422159392118753,False,False,False,False,0.27212270316885784,0.277125595780186,False,False,False,False,140298.0,150221.73916596113,False,False,False,False,8677.907471963908,False,False,False,False
2025-05-14 19:00:00+00:00,31.625,31.745,31.58,31.73,21498.0,,,,,,,,,,31.62211795559893,31.63332015038209,31.434224418315747,31.319434805515392,30.92882124548756,30.776695953112725,30.028784894021378,,31.10619991749055,"rgba(0, 255, 0, 1.0)",9.12345637171498,0.0,0.0,0.0,0.0,0.9994699646643112,0.9314487632508838,False,False,False,False,0.2923028891487309,0.2847142424644584,False,False,False,False,161796.0,150401.18507036485,False,False,False,False,8876.668596429583,False,False,False,False
2025-05-15 14:00:00+00:00,31.77,31.785,31.485,31.69,10457.0,,,,,,,,,,31.628462722154197,31.63429634173267,31.439598496060725,31.32506879833391,30.937508090169608,30.786539740083278,30.04211872683724,,31.11337041648166,"rgba(0, 255, 255, 0.75)",8.634367152463291,0.0,0.0,0.0,0.0,0.9934893542143237,0.9338377617455572,False,False,False,False,0.2869958033472873,0.28585502290587284,False,False,False,False,151339.0,150415.7248367158,False,False,False,False,8901.169858500441,False,False,False,False
2025-05-15 15:00:00+00:00,31.695,31.85,31.675,31.835,8615.0,,,,,,,,,,31.651154723452436,31.640182835045618,31.44647264205456,31.331397551360787,30.94581394864761,30.795707142821676,30.053836002266138,,31.12350926366412,"rgba(0, 255, 0, 1.0)",10.031556856962933,0.0,0.0,0.0,0.0,0.9959599508167929,0.9337783242578609,False,False,False,False,0.31173957492197074,0.2987972989139218,False,False,False,False,159954.0,150563.60507180545,False,False,False,False,8896.733116508187,False,False,False,False
2025-05-15 16:00:00+00:00,31.835,31.915,31.805,31.91,8232.0,,,,,,,,,,31.678337408849973,31.6486019126782,31.454463177148913,31.33844874415039,30.954433537008786,30.80509277209503,30.06546016759472,,31.134976817075145,"rgba(0, 255, 0, 1.0)",10.745531288173446,0.0,0.0,0.0,0.0,1.0095423219650117,0.929316133592508,False,False,False,False,0.3309125374795677,0.31485491819674477,False,False,False,False,168186.0,150836.82049704876,False,False,False,False,8886.427176717361,False,False,False,False
2025-05-15 17:00:00+00:00,31.915,31.95,31.835,31.855,8761.0,,,,,,,,,,31.701266043734996,31.657049258996903,31.462712069416945,31.345800707221905,30.963465923035592,30.814934662688355,30.077692035233007,,31.146131528618245,"rgba(0, 255, 0, 1.0)",10.04615607078938,0.0,0.0,0.0,0.0,1.0086710316758098,0.9290391081224566,False,False,False,False,0.3373554211296709,0.3261051696632078,False,False,False,False,159425.0,150969.97056686194,False,False,False,False,8884.482569326396,False,False,False,False
2025-05-15 18:00:00+00:00,31.855,31.99,31.825,31.97,9464.0,,,,,,,,,,31.726104112006226,31.667341467097476,31.47226226054844,31.354220130338856,30.97353128216094,30.825839141456736,30.09107087703647,,31.158624181520732,"rgba(0, 255, 0, 1.0)",11.15717111771534,0.0,0.0,0.0,0.0,1.0123893805309736,0.9240707964601774,False,False,False,False,0.3403381587768842,0.333221664220046,False,False,False,False,168889.0,151247.78497667806,False,False,False,False,8893.467335693427,False,False,False,False
2025-05-15 19:00:00+00:00,31.975,31.995,31.875,31.88,24060.0,,,,,,,,,,31.767567093812268,31.689273669111397,31.49428663237751,31.374154054948495,30.997897544708128,30.85233941080468,30.124017616065498,,31.18564800311828,"rgba(0, 255, 0, 1.0)",9.996168957274776,0.0,0.0,0.0,0.0,1.0281664872622895,0.920882669537137,False,False,False,False,0.34282823455862205,0.33802494938933403,False,False,False,False,144829.0,151148.26893052802,False,False,False,False,9128.607377000506,False,False,False,False
2025-05-16 14:00:00+00:00,32.065,32.14,31.985,32.045,6445.0,,,,,,,,,,31.783489013649625,31.69773150711355,31.501654720376862,31.3805727375357,31.005174475273154,30.86012603027214,30.133315703982184,,31.194580598314747,"rgba(0, 255, 0, 1.0)",11.594561578134037,0.0,0.0,0.0,0.0,1.0274193548387098,0.9034050179211472,False,False,False,False,0.34282823521493794,0.340426592302136,False,False,False,False,151274.0,151150.21824943458,False,False,False,False,9087.001061078017,False,False,False,False
