date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_804,aVWAP_valley_829,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_762,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_724,aVWAP_valley_681,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_612,aVWAP_valley_588,aVWAP_valley_540,aVWAP_valley_516,aVWAP_valley_475,aVWAP_valley_461,aVWAP_valley_426,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 14:00:00+00:00,39.925,39.925,39.925,39.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.312173670825786,38.90053995639754,38.31618504496408,37.676079173286055,37.61351582724183,37.17487884538336,,38.16556208634978,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1192854398770649,0.8054168267383791,False,False,False,False,0.34137095256975125,0.3413846808174261,False,False,False,False,143272.0,108787.05245911053,False,False,False,False,2232.7361145644277,False,False,False,False
2025-05-21 15:00:00+00:00,39.925,39.925,39.925,39.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.312173670825786,38.90053995639754,38.31618504496408,37.676079173286055,37.61351582724183,37.17487884538336,,38.16556208634978,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1116523772408418,0.8111847233047548,False,False,False,False,0.34135207348487534,0.34136837715115076,False,False,False,False,143272.0,109321.70280858169,False,False,False,False,2198.1200507727312,False,False,False,False
2025-05-21 16:00:00+00:00,39.925,39.925,39.925,39.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.312173670825786,38.90053995639754,38.31618504496408,37.676079173286055,37.61351582724183,37.17487884538336,,38.16556208634978,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1019095869056896,0.8065081839438819,False,False,False,False,0.34135207348487534,0.341360225318013,False,False,False,False,143272.0,109848.06400534786,False,False,False,False,2164.040670140596,False,False,False,False
2025-05-21 17:00:00+00:00,39.925,39.925,39.925,39.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.312173670825786,38.90053995639754,38.31618504496408,37.676079173286055,37.61351582724183,37.17487884538336,,38.16556208634978,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1019095869056896,0.8065081839438819,False,False,False,False,0.34135207348487534,0.3413561494014442,False,False,False,False,143272.0,110366.26456340447,False,False,False,False,2130.489651998881,False,True,False,False
2025-05-21 18:00:00+00:00,39.925,39.925,39.925,39.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.312173670825786,38.90053995639754,38.31618504496408,37.676079173286055,37.61351582724183,37.17487884538336,,38.16556208634978,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1019095869056896,0.8065081839438819,False,False,False,False,0.34135207348487534,0.34135411144315975,False,True,False,False,143272.0,110876.43100428191,False,False,False,False,2097.458804681069,False,True,False,False
2025-05-21 19:00:00+00:00,39.925,39.925,39.925,39.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.312173670825786,38.90053995639754,38.31618504496408,37.676079173286055,37.61351582724183,37.17487884538336,,38.16556208634978,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1019095869056896,0.8065081839438819,False,False,False,False,0.34135207348487534,0.34135309246401757,False,True,False,False,143272.0,111378.68788793645,False,False,False,False,2064.9400635232228,False,True,False,False
2025-05-22 14:00:00+00:00,38.395,38.71,38.395,38.71,3697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.605,39.25121440340733,38.8934658871415,38.32095212158012,37.68726195244314,37.62515527125237,37.18904969431868,,38.22458561859188,"rgba(38, 166, 154, 0.5)",1.7046891241219626,0.0,0.0,0.0,0.0,1.0845899227657227,0.8173961015079076,True,False,False,False,0.14915209860638723,0.2452525955352024,False,False,False,False,139575.0,111815.84001370487,False,False,False,False,2090.24331835232,False,False,False,False
2025-05-22 15:00:00+00:00,38.725,38.86,38.68,38.68,4328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.677807476635515,39.20435452671411,38.88928276473045,38.328895809243505,37.701892187682304,37.640268968937626,37.20683453046797,,38.235619466344495,"rgba(38, 166, 154, 0.5)",1.2855507634935783,0.0,0.0,0.0,0.0,1.0944464742418707,0.8131165509682138,False,False,False,False,0.14378865623258358,0.194520625883893,False,False,False,False,135247.0,112179.113811942,False,False,False,False,2124.9372203933694,False,False,False,False
2025-05-22 16:00:00+00:00,38.695,39.02,38.63,38.63,4586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.707696851954644,39.16501608689498,38.88565356936631,38.337384692011106,37.71724751302426,37.65612602778362,37.2254799157101,,38.242086379535,"rgba(38, 166, 154, 0.5)",0.583152911899365,0.0,0.0,0.0,0.0,1.0967926689576175,0.8104238258877438,False,False,False,False,0.15282201106788088,0.17367131847588693,False,False,False,False,130661.0,112465.65468307468,False,False,False,False,2163.0932324802943,False,False,False,False
2025-05-22 17:00:00+00:00,38.65,38.76,38.575,38.725,1326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.70569598909378,39.153077159564326,38.88405145735803,38.33936206366556,37.721298227867784,37.66032853880016,37.23053425018455,,38.24204966950489,"rgba(38, 166, 154, 0.5)",1.888287709448356,0.0,0.0,0.0,0.0,1.108249419054996,0.8150658404337727,False,False,False,False,0.12701461063489122,0.1503429645553891,False,False,False,False,131987.0,112768.31119961615,False,False,False,False,2150.115042829437,False,False,False,False
2025-05-22 18:00:00+00:00,38.715,39.035,38.715,39.025,4380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.75813643063821,39.135706046694956,38.88511226905932,38.35011248763643,37.73768586354345,37.67713750700468,37.2496762620544,,38.25622383809021,"rgba(38, 166, 154, 1.0)",5.7991038213579,0.0,0.0,0.0,0.0,1.1175785797438882,0.7931703531237878,False,False,False,False,0.16105564575038092,0.155699305152885,False,False,False,False,136367.0,113134.18234380815,False,False,False,False,2184.6869026305308,False,False,False,False
2025-05-22 19:00:00+00:00,39.03,39.275,38.995,39.07,10542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.887887487438924,39.13224016654421,38.89850706603939,38.38240629992054,37.781332501657836,37.72165702689141,37.29900716360795,,38.300433958871466,"rgba(38, 166, 154, 1.0)",6.36107763639966,0.0,0.0,0.0,0.0,1.12305900621118,0.7861024844720501,False,False,False,False,0.204248267863175,0.17997378650802998,False,False,False,False,146909.0,113657.82292762508,False,False,False,False,2314.2576483261814,False,False,False,False
2025-05-23 14:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.887887487438924,39.13224016654421,38.89850706603939,38.38240629992054,37.781332501657836,37.72165702689141,37.29900716360795,,38.300433958871466,"rgba(0, 255, 255, 0.75)",6.36107763639966,0.0,0.0,0.0,0.0,1.1338194718171068,0.7889239258967287,False,False,False,False,0.19338555169004773,0.18667966909903885,False,False,False,False,146909.0,114173.34505277818,False,False,False,False,2278.3776847862405,False,False,False,False
2025-05-23 15:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.887887487438924,39.13224016654421,38.89850706603939,38.38240629992054,37.781332501657836,37.72165702689141,37.29900716360795,,38.300433958871466,"rgba(0, 255, 255, 0.75)",6.36107763639966,0.0,0.0,0.0,0.0,1.1363184079601991,0.7799004975124381,False,False,False,False,0.19338555169004773,0.19003261039454328,False,False,False,False,146909.0,114680.87458684364,False,False,False,False,2243.053999750795,False,False,False,False
2025-05-23 16:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.887887487438924,39.13224016654421,38.89850706603939,38.38240629992054,37.781332501657836,37.72165702689141,37.29900716360795,,38.300433958871466,"rgba(0, 255, 255, 0.75)",6.36107763639966,0.0,0.0,0.0,0.0,1.1265671641791044,0.7799004975124381,False,False,False,False,0.19338555169004773,0.1917090810422955,False,False,False,False,146909.0,115180.53544596235,False,False,False,False,2208.2779687469065,False,False,False,False
2025-05-23 17:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.887887487438924,39.13224016654421,38.89850706603939,38.38240629992054,37.781332501657836,37.72165702689141,37.29900716360795,,38.300433958871466,"rgba(0, 255, 255, 0.75)",6.36107763639966,0.0,0.0,0.0,0.0,1.1265671641791044,0.7799004975124381,False,False,False,False,0.19338555169004773,0.19254731636617162,False,False,False,False,146909.0,115672.44962509471,False,False,False,False,2174.041101014396,False,False,False,False
2025-05-23 18:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.887887487438924,39.13224016654421,38.89850706603939,38.38240629992054,37.781332501657836,37.72165702689141,37.29900716360795,,38.300433958871466,"rgba(0, 255, 255, 0.75)",6.36107763639966,0.0,0.0,0.0,0.0,1.1265671641791044,0.7799004975124381,False,False,False,False,0.19338555169004773,0.19296643402810967,False,False,False,False,146909.0,116156.73722780643,False,False,False,False,2140.3350374327774,False,False,False,False
2025-05-23 19:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.887887487438924,39.13224016654421,38.89850706603939,38.38240629992054,37.781332501657836,37.72165702689141,37.29900716360795,,38.300433958871466,"rgba(0, 255, 255, 0.75)",6.36107763639966,0.0,0.0,0.0,0.0,1.1265671641791044,0.7799004975124381,False,False,False,False,0.19338555169004773,0.19317599285907872,False,False,False,False,146909.0,116633.51649559238,False,False,False,False,2107.1515484803313,False,False,False,False
2025-05-26 14:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.887887487438924,39.13224016654421,38.89850706603939,38.38240629992054,37.781332501657836,37.72165702689141,37.29900716360795,,38.300433958871466,"rgba(0, 255, 255, 0.75)",6.36107763639966,0.0,0.0,0.0,0.0,1.1265671641791044,0.7799004975124381,False,False,False,False,0.19338555169004773,0.19328077227456322,False,False,False,False,146909.0,117102.90383674599,False,False,False,False,2074.482532224822,False,False,False,False
2025-05-26 15:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.887887487438924,39.13224016654421,38.89850706603939,38.38240629992054,37.781332501657836,37.72165702689141,37.29900716360795,,38.300433958871466,"rgba(0, 255, 255, 0.75)",6.36107763639966,0.0,0.0,0.0,0.0,1.1265671641791044,0.7799004975124381,False,False,False,False,0.19338555169004773,0.1933331619823055,False,False,False,False,146909.0,117565.01385478093,False,False,False,False,2042.3200123453673,False,False,False,False
2025-05-26 16:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.887887487438924,39.13224016654421,38.89850706603939,38.38240629992054,37.781332501657836,37.72165702689141,37.29900716360795,,38.300433958871466,"rgba(0, 255, 255, 0.75)",6.36107763639966,0.0,0.0,0.0,0.0,1.1265671641791044,0.7799004975124381,False,False,False,False,0.19338555169004773,0.1933593568361766,False,False,False,False,146909.0,118019.95937641224,False,False,False,False,2010.656136184974,False,False,False,False
2025-05-26 17:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.887887487438924,39.13224016654421,38.89850706603939,38.38240629992054,37.781332501657836,37.72165702689141,37.29900716360795,,38.300433958871466,"rgba(0, 255, 255, 0.75)",6.36107763639966,0.0,0.0,0.0,0.0,1.1265671641791044,0.7799004975124381,False,False,False,False,0.19338555169004773,0.19337245426311217,False,False,False,False,146909.0,118467.85147910353,False,False,False,False,1979.483172833269,False,False,False,False
2025-05-26 18:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.887887487438924,39.13224016654421,38.89850706603939,38.38240629992054,37.781332501657836,37.72165702689141,37.29900716360795,,38.300433958871466,"rgba(0, 255, 255, 0.75)",6.36107763639966,0.0,0.0,0.0,0.0,1.1265671641791044,0.7799004975124381,False,False,False,False,0.19338555169004773,0.19337900297657995,False,False,False,False,146909.0,118908.7995181872,False,False,False,False,1948.7935112389548,False,False,False,False
2025-05-26 19:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.887887487438924,39.13224016654421,38.89850706603939,38.38240629992054,37.781332501657836,37.72165702689141,37.29900716360795,,38.300433958871466,"rgba(0, 255, 255, 0.75)",6.36107763639966,0.0,0.0,0.0,0.0,1.1265671641791044,0.7799004975124381,False,False,False,False,0.19338555169004773,0.19338227733331384,False,False,False,False,146909.0,119342.91115356414,False,False,False,False,1918.5796583515291,False,False,False,False
2025-05-27 14:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.887887487438924,39.13224016654421,38.89850706603939,38.38240629992054,37.781332501657836,37.72165702689141,37.29900716360795,,38.300433958871466,"rgba(0, 255, 255, 0.75)",6.36107763639966,0.0,0.0,0.0,0.0,1.1265671641791044,0.7799004975124381,False,False,False,False,0.19338555169004773,0.1933839145116808,False,False,False,False,146909.0,119770.2923759895,False,False,False,False,1888.8342372918155,False,False,False,False
2025-05-27 15:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.887887487438924,39.13224016654421,38.89850706603939,38.38240629992054,37.781332501657836,37.72165702689141,37.29900716360795,,38.300433958871466,"rgba(0, 255, 255, 0.75)",6.36107763639966,0.0,0.0,0.0,0.0,1.1265671641791044,0.7799004975124381,False,False,False,False,0.19338555169004773,0.19338473310086426,False,False,False,False,146909.0,120191.0475329509,False,False,False,False,1859.5499855508572,False,False,False,False
2025-05-27 16:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.887887487438924,39.13224016654421,38.89850706603939,38.38240629992054,37.781332501657836,37.72165702689141,37.29900716360795,,38.300433958871466,"rgba(0, 255, 255, 0.75)",6.36107763639966,0.0,0.0,0.0,0.0,1.1306223043746149,0.7845553501745743,False,False,False,False,0.19338555169004773,0.193385142395456,False,False,False,False,146909.0,120605.27935414547,False,False,False,False,1830.7197532167354,False,False,False,False
2025-05-27 17:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.887887487438924,39.13224016654421,38.89850706603939,38.38240629992054,37.781332501657836,37.72165702689141,37.29900716360795,,38.300433958871466,"rgba(0, 255, 255, 0.75)",6.36107763639966,0.0,0.0,0.0,0.0,1.1430060454450697,0.7740254325620182,False,False,False,False,0.19338555169004773,0.19338534704275187,False,False,False,False,146909.0,121013.08897656182,False,False,False,False,1802.336501228879,False,False,False,False
2025-05-27 18:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.887887487438924,39.13224016654421,38.89850706603939,38.38240629992054,37.781332501657836,37.72165702689141,37.29900716360795,,38.300433958871466,"rgba(0, 255, 255, 0.75)",6.36107763639966,0.0,0.0,0.0,0.0,1.1430069196896622,0.7643111763472431,False,False,False,False,0.19338555169004773,0.1933854493663998,False,False,False,False,146909.0,121414.57596917327,False,False,False,False,1774.3932996594388,False,False,False,False
2025-05-27 19:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.887887487438924,39.13224016654421,38.89850706603939,38.38240629992054,37.781332501657836,37.72165702689141,37.29900716360795,,38.300433958871466,"rgba(0, 255, 255, 0.75)",6.36107763639966,0.0,0.0,0.0,0.0,1.1440946545531374,0.7642087470948663,False,False,False,False,0.19338555169004773,0.19338550052822376,False,False,False,False,146909.0,121809.8383572481,False,False,False,False,1746.8833260213078,False,False,False,False
2025-05-28 14:00:00+00:00,39.07,39.435,39.07,39.415,4500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.94437917803291,39.143059177578685,38.90848299522943,38.39880384472849,37.80171492047278,37.74235602446235,37.32143838932572,,38.32289064711863,"rgba(0, 255, 0, 1.0)",12.108916463762217,0.0,0.0,0.0,0.0,1.140886287625418,0.7502090301003348,False,False,False,False,0.22400790181526306,0.2086967011717434,False,False,False,False,151409.0,122268.74008814347,False,False,False,False,1789.5673054628378,False,False,False,False
2025-05-28 15:00:00+00:00,39.415,39.5,39.045,39.05,4024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.97171544106501,39.14596386066637,38.91468244223685,38.41128999624844,37.81820623462497,37.75916244511506,37.340004924772245,,38.337289334961284,"rgba(38, 166, 154, 1.0)",4.886916567683855,0.0,0.0,0.0,0.0,1.1376661129568104,0.7580980066445185,False,False,False,False,0.22738803776748476,0.21804236946961408,False,False,False,False,147385.0,122658.13946662187,False,False,False,False,1824.2096728200029,False,False,False,False
2025-05-28 16:00:00+00:00,39.06,39.18,39.04,39.14,3048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.98289427254664,39.144969941306,38.91795571874656,38.419575377738916,37.82974633518792,37.77095758828705,37.35324299616511,,38.34562031856831,"rgba(0, 255, 255, 0.75)",6.319603272362162,0.0,0.0,0.0,0.0,1.1617958492164338,0.7632359169843292,False,False,False,False,0.20006480652021338,0.20905358799491375,False,False,False,False,150433.0,123088.75745938742,False,False,False,False,1843.183166264654,False,False,False,False
2025-05-28 17:00:00+00:00,39.155,39.225,39.085,39.115,2006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.99039945487821,39.14488876365952,38.92027859877601,38.4250888257893,37.837355980673095,37.778732363103764,37.36195407127183,,38.35124257973596,"rgba(0, 255, 255, 0.75)",5.851317794315737,0.0,0.0,0.0,0.0,1.1550338409475465,0.7620558375634522,False,False,False,False,0.2076001146683317,0.2083268513316227,False,False,False,False,148427.0,123481.59842900932,False,False,False,False,1845.7074582605508,False,False,False,False
2025-05-28 18:00:00+00:00,39.115,39.17,38.95,39.085,2099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.068333333333335,38.9940725106281,39.14296955183711,38.92186989226389,38.43018721309454,37.84478207803306,37.78634104543969,37.37060675057575,,38.44489529690069,"rgba(38, 166, 154, 1.0)",5.285200910046605,0.0,0.0,0.0,0.0,1.146833829154271,0.7760305992350194,False,False,False,False,0.1917184198994351,0.2000226356155289,False,False,False,False,146328.0,123835.80620530374,False,False,False,False,1849.63447441155,False,False,False,False
2025-05-28 19:00:00+00:00,39.085,39.145,38.95,39.06,4245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.05166666666666,39.05718106347204,38.999084445446655,39.138563823337726,38.92463122127725,38.43999209617396,37.85932913191911,37.801261094722506,37.387671206124864,,38.517708972126755,"rgba(38, 166, 154, 1.0)",4.810008994973327,1.0,39.145,38.95,0.0,1.1405818645147587,0.7772350817583353,False,False,False,False,0.18963598356874478,0.19482930959213685,False,False,False,False,142083.0,124118.70843467888,False,False,False,False,1886.7719244206733,False,False,False,False
2025-05-29 14:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.05166666666666,39.05718106347204,38.999084445446655,39.138563823337726,38.92463122127725,38.43999209617396,37.85932913191911,37.801261094722506,37.387671206124864,,38.517708972126755,"rgba(38, 166, 154, 1.0)",4.810008994973327,0.0,0.0,0.0,0.0,1.1434083601286174,0.7837084673097537,False,False,False,False,0.1917184198994351,0.19327386474578598,False,False,False,False,142083.0,124397.22458297842,False,False,False,False,1857.5196465226784,False,False,False,False
2025-05-29 15:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.05166666666666,39.05718106347204,38.999084445446655,39.138563823337726,38.92463122127725,38.43999209617396,37.85932913191911,37.801261094722506,37.387671206124864,,38.517708972126755,"rgba(38, 166, 154, 1.0)",4.810008994973327,0.0,0.0,0.0,0.0,1.1366875404880152,0.787734830490175,False,False,False,False,0.1917184198994351,0.19249614232261053,False,False,False,False,142083.0,124671.42265145938,False,False,False,False,1828.7208923130245,False,False,False,False
2025-05-29 16:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.05166666666666,39.05718106347204,38.999084445446655,39.138563823337726,38.92463122127725,38.43999209617396,37.85932913191911,37.801261094722506,37.387671206124864,,38.517708972126755,"rgba(38, 166, 154, 1.0)",4.810008994973327,0.0,0.0,0.0,0.0,1.181052152129355,0.771350489637896,False,False,False,False,0.17237691449984752,0.18243652841122904,False,False,False,False,142083.0,124941.36958709566,False,False,False,False,1800.3686304166986,False,False,False,False
2025-05-29 17:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.05166666666666,39.05718106347204,38.999084445446655,39.138563823337726,38.92463122127725,38.43999209617396,37.85932913191911,37.801261094722506,37.387671206124864,,38.517708972126755,"rgba(38, 166, 154, 1.0)",4.810008994973327,0.0,0.0,0.0,0.0,1.1568719269491918,0.7906813392648093,False,False,False,False,0.17237691449984752,0.17740672145553826,False,False,False,False,142083.0,125207.13129892362,False,False,False,False,1772.4559384722536,False,False,False,False
2025-05-29 18:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.05166666666666,39.05718106347204,38.999084445446655,39.138563823337726,38.92463122127725,38.43999209617396,37.85932913191911,37.801261094722506,37.387671206124864,,38.517708972126755,"rgba(38, 166, 154, 1.0)",4.810008994973327,0.0,0.0,0.0,0.0,1.1598857958600994,0.7777777777777778,False,False,False,False,0.1653022787407014,0.17135450009811984,False,False,False,False,142083.0,125468.7726741341,False,False,False,False,1744.9760014416759,False,False,False,False
2025-05-29 19:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.05166666666666,39.05718106347204,38.999084445446655,39.138563823337726,38.92463122127725,38.43999209617396,37.85932913191911,37.801261094722506,37.387671206124864,,38.517708972126755,"rgba(38, 166, 154, 1.0)",4.810008994973327,0.0,0.0,0.0,0.0,1.1590853806859642,0.783021162734128,False,False,False,False,0.15223414406091001,0.16179432207951494,False,False,False,False,142083.0,125726.35759391496,False,False,False,False,1717.922109946456,False,False,False,False
2025-05-30 14:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.05166666666666,39.05718106347204,38.999084445446655,39.138563823337726,38.92463122127725,38.43999209617396,37.85932913191911,37.801261094722506,37.387671206124864,,38.517708972126755,"rgba(38, 166, 154, 1.0)",4.810008994973327,0.0,0.0,0.0,0.0,1.141193955907852,0.7956403269754773,False,False,False,False,0.15223414406091001,0.15701423307021248,False,False,False,False,142083.0,125979.94894904805,False,False,False,False,1691.2876586294567,False,False,False,False
2025-05-30 15:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.05166666666666,39.05718106347204,38.999084445446655,39.138563823337726,38.92463122127725,38.43999209617396,37.85932913191911,37.801261094722506,37.387671206124864,,38.517708972126755,"rgba(38, 166, 154, 1.0)",4.810008994973327,0.0,0.0,0.0,0.0,1.1333503967238288,0.8159713335039673,False,False,False,False,0.15223414406091001,0.15462418856556126,False,False,False,False,142083.0,126229.60865526435,False,False,False,False,1665.0661445421783,False,False,False,False
2025-05-30 16:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.05166666666666,39.05718106347204,38.999084445446655,39.138563823337726,38.92463122127725,38.43999209617396,37.85932913191911,37.801261094722506,37.387671206124864,,38.517708972126755,"rgba(38, 166, 154, 1.0)",4.810008994973327,0.0,0.0,0.0,0.0,1.1752467324619902,0.8066150973592962,False,False,False,False,0.15223414406091001,0.15342916631323564,False,False,False,False,142083.0,126475.39766836102,False,False,False,False,1639.2511655570283,False,False,False,False
2025-05-30 17:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.05166666666666,39.05718106347204,38.999084445446655,39.138563823337726,38.92463122127725,38.43999209617396,37.85932913191911,37.801261094722506,37.387671206124864,,38.517708972126755,"rgba(38, 166, 154, 1.0)",4.810008994973327,0.0,0.0,0.0,0.0,1.1799393772389088,0.8189583907412515,False,False,False,False,0.15223414406091001,0.1528316551870728,False,False,False,False,142083.0,126717.3759990841,False,False,False,False,1613.8364188042062,False,False,False,False
2025-05-30 18:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.05166666666666,39.05718106347204,38.999084445446655,39.138563823337726,38.92463122127725,38.43999209617396,37.85932913191911,37.801261094722506,37.387671206124864,,38.517708972126755,"rgba(38, 166, 154, 1.0)",4.810008994973327,0.0,0.0,0.0,0.0,1.1916201117318437,0.7874301675977657,False,False,False,False,0.14440413812424463,0.14861789665565872,False,False,False,False,142083.0,126955.60272778047,False,False,False,False,1588.815699132823,False,False,False,False
