date,Open,High,Low,Close,Volume,aVWAP_peak_609,aVWAP_peak_587,aVWAP_peak_565,aVWAP_peak_540,aVWAP_peak_499,aVWAP_peak_475,aVWAP_peak_429,aVWAP_peak_403,aVWAP_peak_377,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_330,aVWAP_peak_278,aVWAP_peak_229,aVWAP_peak_165,aVWAP_valley_615,aVWAP_valley_592,aVWAP_valley_571,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_467,aVWAP_valley_452,aVWAP_valley_446,aVWAP_valley_433,aVWAP_valley_418,aVWAP_valley_369,aVWAP_valley_341,aVWAP_valley_318,aVWAP_OB_bull_318,aVWAP_OB_bear_540,aVWAP_OB_bear_165,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-11 20:00:00+00:00,10.255,10.3,10.22,10.3,25919.0,,,,,,,,10.588634602100958,10.350215118180866,10.265868223924553,10.293168012634181,10.73476676562075,10.164556915833167,10.380221910085663,10.934900152636104,,,,,,,,,,,10.261202392230604,10.581892005443969,10.57329357404858,10.57329357404858,,10.934900152636104,10.46404146262703,10.472129323907717,#000000,0.6084751062738593,10.386819020871062,-0.1426829462304847,50.22347159278194,7.480777907455028,True,False,False,False,False,0.18714468998148348,10.2375,10.464724999999998,0.0,0.0,0.0,0.0,0.8759277585353785,0.8921326076199904,False,False,False,False,0.07022061173694673,0.07118954579305975,False,False,False,False,1049138.0,726435.3624347703,False,False,False,False,93725.26785664815,False,False,False,False
2024-12-12 16:00:00+00:00,10.3,10.465,10.295,10.305,71714.0,,,,,,,,10.573048254325004,10.350368992868214,10.267819956436117,10.294495920543483,10.731368438589662,10.165528298431196,10.380118354033698,10.933151489015275,,,,,,,,,,,10.263746399369364,10.579241561367517,10.571813722960105,10.571813722960105,,10.933151489015275,10.461987463030331,10.471600561232329,#000000,0.605188713029587,10.38451010833823,-0.13138068610070516,50.002212707499694,6.778917392345093,True,False,False,False,False,0.22614395389046038,10.209200000000001,10.459650000000002,0.0,0.0,0.0,0.0,0.8817776677395396,0.8852438722456056,False,False,False,False,0.08702449655484137,0.07910702117395056,False,False,False,False,1120852.0,732550.3490636887,False,False,False,False,93384.0078898784,False,False,False,False
2024-12-12 20:00:00+00:00,10.305,10.34,10.265,10.3,35282.0,,,,,,,,10.564424197307583,10.349610454489136,10.268180701014014,10.29457089334409,10.72948497672704,10.165869072420012,10.379960202769194,10.932216037253408,,,,,,,,,,,10.264245732562161,10.577655426561924,10.570915714373198,10.570915714373198,,10.932216037253408,10.46053956691556,10.470938957832429,#000000,0.5970257890517143,10.382885009617599,-0.1388298648694033,49.771095247781986,5.992258448115621,True,False,False,False,False,0.18615022004892623,10.181700000000001,10.453049999999998,0.0,0.0,0.0,0.0,0.8796504369538077,0.8957553058676657,False,False,False,False,0.07616697396356295,0.07763699756875675,False,False,False,False,1085570.0,738023.521946422,False,False,False,False,92483.20156600431,False,False,False,False
2024-12-13 16:00:00+00:00,10.035,10.075,9.99,10.05,34073.0,,,,,,,,10.548759523072972,10.344997825492277,10.265838993056638,10.292009500264088,10.726571673256446,10.165561514868731,10.379296406352152,10.930939083002759,,,,,,,,,,,10.261408935309465,10.574695538705406,10.569211468440054,10.569211468440054,,10.930939083002759,10.45674681492076,10.468438647484975,"rgba(239, 83, 80, 0.5)",0.584395830312397,10.378621734356564,-0.5623273084972112,45.97464158214452,1.971057070941029,False,False,False,True,False,0.0,10.1595,10.444925000000001,0.0,0.0,0.0,0.0,0.8765724249595217,0.8987420600323829,False,False,False,False,0.038463862726960805,0.05805043014785878,False,False,False,False,1051497.0,742883.5758697334,False,False,False,False,91577.61704560113,False,False,False,False
2024-12-13 20:00:00+00:00,10.045,10.145,10.045,10.135,21572.0,,,,,,,,10.540610547978183,10.342798147850536,10.264829560961836,10.290854382040513,10.724926199669461,10.165474273612187,10.378963486950754,10.93019576616297,,,,,,,,,,,10.260201579583946,10.573080719004183,10.56827964709982,10.56827964709982,,10.93019576616297,10.454831545653306,10.467187315229317,"rgba(239, 83, 80, 0.5)",0.5782306422836003,10.376473519196413,-0.4176076145718673,45.048636503152125,0.7539573449122514,False,False,False,True,False,0.0,10.138100000000001,10.438425,0.0,0.0,0.0,0.0,0.8808205386357915,0.8905109489051097,False,False,False,False,0.047177820015394605,0.05261412508162669,False,False,False,False,1073069.0,748002.7297322181,False,False,False,False,90492.25864179336,False,False,False,False
2024-12-16 16:00:00+00:00,9.905,9.91,9.755,9.805,59137.0,,,,,,,,10.50598490655369,10.329891190632248,10.257206789425094,10.282930825602115,10.71839553960621,10.164050389258042,10.377098295795415,10.927460684631809,,,,,,,,,,,10.250955484788935,10.566030842057732,10.564173448829882,10.564173448829882,,10.927460684631809,10.445377327688078,10.460386591892183,"rgba(239, 83, 80, 1.0)",0.5803204690917563,10.36586947078105,-0.9664823156399281,40.767512569582664,-3.5135676030739518,False,True,False,True,False,0.0,10.1191,10.4276,0.0,0.0,0.0,0.0,0.882840980515399,0.8907605279698304,False,False,False,False,0.010611882971154384,0.031613004026390536,False,False,False,False,1013932.0,752125.6641549744,False,False,False,False,90006.13060083531,False,False,False,False
2024-12-16 20:00:00+00:00,9.805,9.805,9.73,9.73,42235.0,,,,,,,,10.480956422072646,10.319867502781431,10.251089498296869,10.276617124222946,10.71343734523036,10.162838199017699,10.375610409286859,10.925395198088145,,,,,,,,,,,10.243570521652597,10.560620678546508,10.56100049714351,10.56100049714351,,10.925395198088145,10.438226462374619,10.455063899114206,"rgba(239, 83, 80, 1.0)",0.5845862708857755,10.357866561276019,-1.074035762633741,37.25768670451937,-6.892464323951366,False,True,False,True,False,0.0,10.0985,10.4153,0.0,0.0,0.0,0.0,0.8844667697063366,0.8875579598145286,False,False,False,False,0.0015656242298530214,0.016589314128121778,False,False,False,False,971697.0,755529.8709122615,False,False,False,False,89265.49291710142,False,False,False,False
2024-12-17 16:00:00+00:00,9.98,10.015,9.82,9.875,117150.0,,,,,,,,10.432077797922597,10.300652046789383,10.239723953913245,10.264631983181594,10.702035540572126,10.160722499291714,10.37249793461822,10.920425224650694,,,,,,,,,,,10.23007529028948,10.548679814281645,10.553924304275666,10.553924304275666,,10.920425224650694,10.424095872617446,10.444226469615598,"rgba(239, 83, 80, 1.0)",0.587460000555171,10.34214746069194,-0.7951987543840756,37.64495558313473,-6.892464323951366,False,True,False,True,False,0.0,10.0938,10.403325,0.0,0.0,0.0,0.0,0.889308503711421,0.8769371011850505,False,False,False,False,0.02244445647016815,0.019516885299144963,False,False,False,False,1088847.0,760697.5783399784,False,False,False,False,89697.81085637116,False,False,False,False
2024-12-17 20:00:00+00:00,9.875,9.88,9.835,9.88,54076.0,,,,,,,,10.410760186333505,10.291568589044862,10.234154838275856,10.258795688119125,10.696632644567607,10.159613774295297,10.370958765466709,10.918061521717865,,,,,,,,,,,10.223511363240904,10.542994312396852,10.550519629258007,10.550519629258007,,10.918061521717865,10.417568250977604,10.439008434965254,"rgba(239, 83, 80, 1.0)",0.589230999838943,10.334917050093097,-0.7720521327245856,37.99609934720965,-6.892464323951366,False,True,False,True,False,0.0,10.0908,10.386050000000001,0.0,0.0,0.0,0.0,0.886295081967213,0.8865573770491805,False,False,False,False,0.014091594885548038,0.0168042400923465,False,False,False,False,1142923.0,766623.5538695911,False,False,False,False,89145.53471906307,False,False,False,False
2024-12-18 16:00:00+00:00,10.01,10.065,9.7,9.705,105977.0,,,,,,,,10.370452757456212,10.27318672691446,10.222527871477196,10.246679128747443,10.685723428795722,10.157160936793524,10.367723059469593,10.913277679914986,,,,,,,,,,,10.209890576789112,10.53145366488923,10.543544200781973,10.543544200781973,,10.913277679914986,10.404591448696141,10.42829614748677,"rgba(239, 83, 80, 1.0)",0.5947681659026485,10.320595855942374,-1.0350181654529478,36.27800674368072,-8.466563359167871,False,True,False,True,False,0.0,10.0935,10.367550000000001,0.0,0.0,0.0,0.0,0.8802014312218391,0.8886827458256031,False,False,False,False,0.017571648065392312,0.017187944078869408,False,False,False,False,1036946.0,770814.5995460316,False,False,False,False,89406.48766915512,False,False,False,False
2024-12-18 20:00:00+00:00,9.705,9.74,9.625,9.715,45303.0,,,,,,,,10.351157245842602,10.26361630381969,10.21620198766422,10.240174755675211,10.680452159668924,10.155719196428214,10.366023970310984,10.911003025908792,,,,,,,,,,9.693333333333333,10.202482435352538,10.525747334170731,10.540072118582264,10.540072118582264,,10.911003025908792,10.39804358066483,10.240408805359717,"rgba(239, 83, 80, 1.0)",0.5948960239229276,10.271334807143106,-0.93517990501006,35.34830537603136,-9.652509303999857,False,True,False,True,False,0.0,10.097100000000001,10.352749999999999,0.0,0.0,0.0,0.0,0.8844342795641061,0.8945244181353428,False,False,False,False,-0.010263941221296834,0.003462001428786287,False,False,False,False,1082249.0,775643.0398631473,False,False,False,False,88722.71266653255,False,False,False,False
2024-12-19 16:00:00+00:00,9.695,9.775,9.66,9.75,94406.0,,,,,,,,10.316245155412737,10.245817824123725,10.204344421365477,10.227936854163255,10.670028606315103,10.152968648535325,10.36269343747591,10.906425537595322,,,,,,,,,,9.716983992918614,10.188723356862205,10.514591846578426,10.533222411257851,10.533222411257851,,10.906425537595322,10.385807560623356,10.238380401904275,"rgba(239, 83, 80, 1.0)",0.5876089739838353,10.259595531377673,-0.8672357876407994,35.5388711997583,-9.806850840095855,False,True,False,True,False,0.0,10.1026,10.341299999999999,0.0,0.0,0.0,0.0,0.8823848238482385,0.9023035230352304,False,False,False,False,-0.005392784477737698,-0.0009653915244757054,False,False,False,False,1176655.0,781860.2795551915,False,False,False,False,88810.82564844677,False,False,False,False
2024-12-19 20:00:00+00:00,9.755,9.77,9.7,9.75,34913.0,,,,,,,,10.30454222619072,10.239673510452981,10.200207909294875,10.22366024573126,10.66627841213801,10.15198809502921,10.36149303325054,10.904758339610053,,,,,,,,,,9.721585691760872,10.183958993834864,10.510605049577475,10.53075475251392,10.53075475251392,,10.904758339610053,10.381575221462207,10.236726121921782,"rgba(239, 83, 80, 1.0)",0.5914979457444033,10.255332734220913,-0.8543271161913314,35.66591508224292,-10.07401439805529,False,True,False,True,False,0.0,10.1084,10.330599999999999,0.0,0.0,0.0,0.0,0.8791909868331748,0.9018596443599839,False,False,False,False,-0.002957316518837519,-0.0019613540216566125,False,False,False,False,1176655.0,787981.1279341808,False,False,False,False,87975.20044459487,False,False,False,False
2024-12-20 16:00:00+00:00,9.835,9.89,9.81,9.865,61907.0,,,,,,,,10.2889162973053,10.231562610657573,10.194839805549668,10.2180184526027,10.660518899008105,10.15074294638499,10.359767603465883,10.902104511570471,,,,,,,,,,9.7565043680338,10.17788016209132,10.504675789846438,10.52704758051216,10.52704758051216,,10.902104511570471,10.375808890818085,10.24152697512093,"rgba(239, 83, 80, 0.5)",0.5939003237872698,10.251371935706166,-0.6505669726567799,38.56894421141098,-10.07401439805529,False,True,False,True,True,0.0,10.1085,10.315900000000001,0.0,0.0,0.0,0.0,0.8770068027210884,0.9046258503401362,False,False,False,False,0.013047649315189576,0.0055431476467664815,False,False,False,False,1238562.0,794966.8778886895,False,False,False,False,87571.04229816703,False,False,False,False
2024-12-20 20:00:00+00:00,9.87,9.88,9.78,9.79,19254.0,,,,,,,,10.283865518755853,10.228859533541028,10.193019615670941,10.216117220731416,10.658659786791686,10.1503078924749,10.359192791659826,10.901251748704878,,,,,,,,,,9.761033069698403,10.175816043317935,10.502745983542285,10.525837579451887,10.525837579451887,,10.901251748704878,10.373909263541316,10.241358169002627,"rgba(239, 83, 80, 1.0)",0.5924295145667196,10.249631798437049,-0.7758421671027091,39.19874563752145,-10.07401439805529,False,True,False,True,True,0.0,10.107399999999998,10.29895,0.0,0.0,0.0,0.0,0.8752723311546842,0.9034586056644884,False,False,False,False,0.010263927303120314,0.007903537474943398,False,False,False,False,1219308.0,801545.8100144463,False,False,False,False,86511.86334780784,False,False,False,False
2024-12-23 16:00:00+00:00,9.755,9.755,9.755,9.755,0.0,,,,,,,,10.283865518755853,10.228859533541028,10.193019615670941,10.216117220731416,10.658659786791686,10.1503078924749,10.359192791659826,10.901251748704878,,,,,,,,,,9.761033069698403,10.175816043317935,10.502745983542285,10.525837579451887,10.525837579451887,,10.901251748704878,10.373909263541316,10.241358169002627,"rgba(239, 83, 80, 1.0)",0.590791475537348,10.249631798437049,-0.8372358419477212,39.02137025502364,-10.07401439805529,False,True,False,True,True,0.0,10.103000000000002,10.281975,0.0,0.0,0.0,0.0,0.8786381109280615,0.9036243822075786,False,False,False,False,-0.00017396583888805824,0.00386478581802767,False,False,False,False,1219308.0,808022.7431925168,False,False,False,False,85170.59414861702,False,False,False,False
2024-12-23 20:00:00+00:00,9.755,9.755,9.755,9.755,0.0,,,,,,,,10.283865518755853,10.228859533541028,10.193019615670941,10.216117220731416,10.658659786791686,10.1503078924749,10.359192791659826,10.901251748704878,,,,,,,,,,9.761033069698403,10.175816043317935,10.502745983542285,10.525837579451887,10.525837579451887,,10.901251748704878,10.373909263541316,10.241358169002627,"rgba(239, 83, 80, 1.0)",0.5926921705312449,10.249631798437049,-0.8345509237851028,38.9031200000251,-10.07401439805529,False,True,False,True,True,0.0,10.0991,10.266725,0.0,0.0,0.0,0.0,0.8759294960066099,0.9062241806664837,False,False,False,False,-0.00017396583888805824,0.0018454099895698058,False,False,False,False,1219308.0,814399.2588019351,False,False,False,False,83850.11982073149,False,False,False,False
2024-12-24 16:00:00+00:00,9.885,9.92,9.84,9.89,20336.0,,,,,,,,10.279391577025494,10.226498149807924,10.191453260055114,10.214460500159166,10.656859842894097,10.14994118906932,10.35866143859805,10.900407791093626,,,,,,,,,,9.77004041132024,10.174061346204414,10.50091636965619,10.52468376911288,10.52468376911288,,10.900407791093626,10.372209218587848,10.242425474073432,"rgba(239, 83, 80, 0.5)",0.5887231794162782,10.248395536901699,-0.6087674979216019,42.45849029510833,-10.948730785813325,False,True,False,True,True,0.0,10.097000000000001,10.2515,0.0,0.0,0.0,0.0,0.8760818793790357,0.9041077071026246,False,False,False,False,0.01722362498673539,0.0095345174881526,False,False,False,False,1239644.0,820992.2005259361,False,False,False,False,82865.40478475115,False,False,False,False
2024-12-24 20:00:00+00:00,9.89,9.89,9.89,9.89,0.0,,,,,,,,10.279391577025494,10.226498149807924,10.191453260055114,10.214460500159166,10.656859842894097,10.14994118906932,10.35866143859805,10.900407791093626,,,,,,,,,,9.77004041132024,10.174061346204414,10.50091636965619,10.52468376911288,10.52468376911288,,10.900407791093626,10.372209218587848,10.242425474073432,"rgba(239, 83, 80, 0.5)",0.582130290979352,10.248395536901699,-0.6156620647565825,44.82873715849715,-8.696745870056702,False,True,False,True,True,0.0,10.0966,10.23215,0.0,0.0,0.0,0.0,0.8760854583046174,0.9077877325982084,False,False,False,False,0.018615743175955244,0.01407513033205392,False,False,False,False,1239644.0,827482.9260991773,False,False,False,False,81580.66982684804,False,False,False,False
2024-12-25 16:00:00+00:00,9.89,9.89,9.89,9.89,0.0,,,,,,,,10.279391577025494,10.226498149807924,10.191453260055114,10.214460500159166,10.656859842894097,10.14994118906932,10.35866143859805,10.900407791093626,,,,,,,,,,9.77004041132024,10.174061346204414,10.50091636965619,10.52468376911288,10.52468376911288,,10.900407791093626,10.372209218587848,10.242425474073432,"rgba(239, 83, 80, 0.5)",0.5768239227336772,10.248395536901699,-0.6213257161790274,46.408901734089696,-7.209266077365861,False,True,False,True,True,0.0,10.0913,10.214475,0.0,0.0,0.0,0.0,0.87866927592955,0.9048084987419629,False,False,False,False,0.018615743175955244,0.016345436754004582,False,False,False,False,1239644.0,833873.0202681823,False,False,False,False,80315.85324038527,False,False,False,False
2024-12-25 20:00:00+00:00,9.89,9.89,9.89,9.89,0.0,,,,,,,,10.279391577025494,10.226498149807924,10.191453260055114,10.214460500159166,10.656859842894097,10.14994118906932,10.35866143859805,10.900407791093626,,,,,,,,,,9.77004041132024,10.174061346204414,10.50091636965619,10.52468376911288,10.52468376911288,,10.900407791093626,10.372209218587848,10.242425474073432,"rgba(239, 83, 80, 0.5)",0.5593257846133707,10.248395536901699,-0.6407634812499051,47.46234478448473,-6.175758880609202,False,False,False,False,True,0.0,10.0866,10.195675,0.0,0.0,0.0,0.0,0.877249718785152,0.9095894263217101,False,False,False,False,0.018615743175955244,0.017480589964979913,False,False,False,False,1239644.0,840164.0432097608,False,False,False,False,79070.64621340255,False,False,False,False
2024-12-26 16:00:00+00:00,9.96,10.075,9.895,9.965,39285.0,,,,,,,9.978333333333332,10.273032515053414,10.223264515632577,10.189391059595339,10.212211251767433,10.653830425776006,10.149487046080298,10.357842807331755,10.898933307835765,,,,,,,,,,9.795984240318237,10.171818952428254,10.497951368834853,10.522794964961122,10.522794964961122,,10.898933307835765,10.326258473600657,10.247137381635616,"rgba(239, 83, 80, 0.5)",0.5398627786945949,10.234971288077947,-0.5000739053185816,50.46061331706402,-3.3445520010126373,False,False,False,False,True,0.0,10.088799999999999,10.177625,0.0,0.0,0.0,0.0,0.8804943125965452,0.9028226372700465,False,False,False,False,0.03184522843890435,0.02466290920194213,False,False,False,False,1278929.0,846966.6006793769,False,False,False,False,78453.81448916375,False,False,False,False
2024-12-26 20:00:00+00:00,9.965,10.0,9.915,9.935,20297.0,,,,,,,9.968681397066227,10.26954528942534,10.221437151651989,10.188200217797649,10.210927101794248,10.652210613303824,10.14921466192416,10.35738975840176,10.898149957600815,,,,,,,,,,9.805296270589999,10.170513684902252,10.496349800795853,10.521773684806785,10.521773684806785,,10.898149957600815,10.323972905440668,10.248483360273724,"rgba(239, 83, 80, 0.5)",0.5165684416947907,10.23354008943987,-0.5779293997527228,51.36978063280431,-2.481014262032268,True,False,True,False,True,0.0,10.0911,10.161625,0.0,0.0,0.0,0.0,0.8809323223813535,0.9055040718899188,False,False,False,False,0.02801469908833865,0.02633880414514039,False,False,False,False,1258632.0,853349.0099711695,False,False,False,False,77552.15845057207,False,False,False,False
2024-12-27 16:00:00+00:00,9.785,9.82,9.75,9.795,24267.0,,,,,,,9.91648630275853,10.263413531844776,10.218001891494191,10.18583609229237,10.208467095351207,10.649840115045308,10.148626485802518,10.356634986959627,10.897055680460488,,,,,,,,,,9.804152725612646,10.167843700246271,10.493884238562481,10.520213521962901,10.520213521962901,,10.897055680460488,10.316040242445446,10.246523546596075,"rgba(239, 83, 80, 1.0)",0.49037187580101493,10.22769742854299,-0.8823863069964727,47.84276401276976,-2.481014262032268,False,False,False,True,False,0.0,10.0923,10.145375,0.0,0.0,0.0,0.0,0.8825592816051633,0.9061316121790376,False,False,False,False,0.0040010686038349464,0.015169936374487668,False,False,False,False,1234365.0,859256.2346227793,False,False,False,False,76726.0319629663,False,False,False,False
2024-12-27 20:00:00+00:00,9.795,9.8,9.715,9.76,10263.0,,,,,,,9.899239576249574,10.260706252768049,10.2164650953547,10.184769821075461,10.207361630076843,10.648806719057426,10.14835764641593,10.356299562271662,10.896581033044434,,,,,,,,,,9.802882587717757,10.16663732539571,10.49280254450483,10.519528728631924,10.519528728631924,,10.896581033044434,10.313176370701562,10.245462796562554,"rgba(239, 83, 80, 1.0)",0.4669329870703546,10.225425171584934,-0.9967708096725388,44.654821876430745,-0.9650243383541053,False,True,False,True,False,0.0,10.0927,10.12955,0.0,0.0,0.0,0.0,0.8857667325614235,0.9049703473595033,False,False,False,False,0.00017395192217725932,0.0076719441483324635,False,False,False,False,1224102.0,864912.7581169998,False,False,False,False,75695.59735888931,False,False,False,False
2024-12-30 16:00:00+00:00,9.565,9.695,9.485,9.69,73146.0,,,,,,,9.778579051525188,10.237253135296926,10.202660874766734,10.174963790263865,10.197315059594043,10.640404198448067,10.145792744433209,10.353382516836835,10.892809706373832,,,,,,,,,9.623333333333333,9.773261498303551,10.155464769324658,10.483784051685179,10.513824215668107,10.513824215668107,,10.892809706373832,10.291462341948744,10.109933573662966,"rgba(239, 83, 80, 1.0)",0.4401398426422115,10.17369295734531,-1.0989529019723463,40.97783175088752,-4.256570501924585,False,True,False,True,False,0.0,10.0826,10.11495,0.0,0.0,0.0,0.0,0.884876805437553,0.9054092325120366,False,False,False,False,-0.023140667487064382,-0.007734361669365959,False,False,False,False,1150956.0,869347.5370609222,False,False,False,False,75656.06871766622,False,False,False,False
2024-12-30 20:00:00+00:00,9.69,9.74,9.625,9.64,70233.0,,,,,,,9.74597618436067,10.217838493394094,10.190981468836595,10.166607535731295,10.188719769243562,10.632816146006416,10.143563559743994,10.350774711212885,10.889337153134605,,,,,,,,,9.645376205720503,9.75891321884958,10.146032530337607,10.47574278944449,10.508688166137329,10.508688166137329,,10.889337153134605,10.280735002407123,10.1069505820979,"rgba(255, 0, 0, 1.0)",0.4015860223331522,10.163943485430474,-1.3046855624766112,37.52874482191195,-7.30468851222755,False,True,False,True,False,0.0,10.0733,10.101275000000001,0.0,0.0,0.0,0.0,0.8874593524671283,0.9025873038314719,False,False,False,False,-0.010263941221296834,-0.008999151445331397,False,False,False,False,1080723.0,872624.6760212181,False,False,False,False,75571.9901328962,False,False,False,False
2024-12-31 16:00:00+00:00,9.85,9.94,9.8,9.925,89136.0,,,,,,,9.78482522877778,10.204159976229716,10.182812272126029,10.160901848318359,10.182650349465414,10.625512872069352,10.142060113779785,10.34855125331041,10.885747224319555,,,,,,,,,9.738515257080188,9.77805227796341,10.139851652183351,10.468482101004273,10.503942065231023,10.503942065231023,,10.885747224319555,10.2796912375996,10.12576867069245,"rgba(239, 83, 80, 1.0)",0.3564896167448312,10.167346147312262,-0.679812639496113,43.63241520432567,-12.19447594109225,False,True,False,True,True,0.0,10.0715,10.089,0.0,0.0,0.0,0.0,0.8885609893198424,0.8971332209106242,False,False,False,False,0.015831573546289,0.0034162110504788023,False,False,False,False,1169859.0,877232.9601139124,False,False,False,False,75782.28485951797,False,False,False,False
2024-12-31 20:00:00+00:00,9.925,10.035,9.89,10.03,69045.0,,,,,,,9.819755845751025,10.197332314652042,10.178761042075939,10.158151794967015,10.17960456633438,10.620682481467334,10.14134672937448,10.34720228266099,10.883251898049943,,,,,,,,,9.794950258654994,9.799321847618282,10.13702717905773,10.46389690410358,10.50088483145548,10.50088483145548,,10.883251898049943,10.280676550592572,10.139216204178013,"rgba(239, 83, 80, 0.5)",0.33269291633067044,10.171202683891355,-0.42442347570457895,49.628455886865964,-6.987571347906012,True,False,False,False,True,0.0,10.0703,10.080025,0.0,0.0,0.0,0.0,0.88999300209937,0.8940517844646609,False,False,False,False,0.02871109454925004,0.016063652799864422,False,False,False,False,1238904.0,882840.2630578827,False,False,False,False,75677.83083068822,False,False,False,False
2025-01-01 16:00:00+00:00,10.03,10.03,10.03,10.03,0.0,,,,,,,9.819755845751025,10.197332314652042,10.178761042075939,10.158151794967015,10.17960456633438,10.620682481467334,10.14134672937448,10.34720228266099,10.883251898049943,,,,,,,,,9.794950258654994,9.799321847618282,10.13702717905773,10.46389690410358,10.50088483145548,10.50088483145548,,10.883251898049943,10.280676550592572,10.139216204178013,"rgba(239, 83, 80, 0.5)",0.30402084743600344,10.171202683891355,-0.46445066212467245,53.62581634189283,-3.6303529461775526,True,False,True,False,True,0.0,10.0646,10.073,0.0,0.0,0.0,0.0,0.8949950932286554,0.8940137389597649,False,False,False,False,0.038115434635321854,0.02708954371759314,False,False,False,False,1238904.0,888360.6310724891,False,False,False,False,74504.53112788686,False,False,False,False
2025-01-01 20:00:00+00:00,10.03,10.03,10.03,10.03,0.0,,,,,,,9.819755845751025,10.197332314652042,10.178761042075939,10.158151794967015,10.17960456633438,10.620682481467334,10.14134672937448,10.34720228266099,10.883251898049943,,,,,,,,,9.794950258654994,9.799321847618282,10.13702717905773,10.46389690410358,10.50088483145548,10.50088483145548,,10.883251898049943,10.280676550592572,10.139216204178013,"rgba(239, 83, 80, 0.5)",0.2921044025378804,10.171202683891355,-0.48339799970335784,56.29072331191074,-1.3513808157496001,True,False,True,False,True,0.0,10.058499999999999,10.065975,0.0,0.0,0.0,0.0,0.8973132648755098,0.893093262062175,False,False,False,False,0.038115434635321854,0.0326024891764575,False,False,False,False,1238904.0,893795.4119860939,False,False,False,False,73349.42211815219,False,False,False,False
2025-01-02 16:00:00+00:00,10.005,10.045,9.845,9.845,41329.0,,,,,,,9.828448233909455,10.192102729175128,10.175526376271572,10.15586651835265,10.17715566894021,10.61749625302009,10.140723963941316,10.34623707742297,10.881643444933315,,,,,,,,,9.809018287745209,9.805832812149427,10.134593259917963,10.460779723085976,10.498814309889841,10.498814309889841,,10.881643444933315,10.279466696218524,10.141807678557683,"rgba(255, 0, 0, 1.0)",0.2798480443525702,10.156297327466032,-1.1123798566690675,52.98956496691985,-1.3513808157496001,True,False,True,False,False,0.0,10.0487,10.05655,0.0,0.0,0.0,0.0,0.8915916760404948,0.8970753655793028,False,False,False,False,0.026273827798816367,0.029438158487636933,False,False,False,False,1197575.0,898505.173040573,False,False,False,False,72852.98146515757,False,False,False,False
2025-01-02 20:00:00+00:00,9.845,9.865,9.78,9.785,28074.0,,,,,,,9.827334616280528,10.187409503075761,10.172543915813547,10.153701909661887,10.174890252225595,10.615038788857962,10.140115945010963,10.345431051615936,10.880439687165266,,,,,,,,,9.809092582458808,9.805990651570305,10.132229285722996,10.458293940160399,10.497174023190363,10.497174023190363,,10.880439687165266,10.277433963300828,10.140556096620575,"rgba(255, 0, 0, 1.0)",0.2808391864549512,10.151564327335706,-1.3052463652343806,49.50949408119729,-1.3513808157496001,True,False,False,False,False,0.0,10.0377,10.04535,0.0,0.0,0.0,0.0,0.8936683702441792,0.8989210675752415,False,False,False,False,0.009220074873502975,0.019329116680569955,False,False,False,False,1169501.0,902706.6587298665,False,False,False,False,72158.73369050396,False,False,False,False
2025-01-03 16:00:00+00:00,9.795,9.865,9.76,9.76,57240.0,,,,,,,9.82379109668814,10.177822472964854,10.166365839687524,10.149182380862344,10.170170471301223,10.609981824066093,10.138827140873127,10.343749301687836,10.877959432308801,,,,,,,,,9.807208757684245,9.805202728090237,10.127295021539952,10.45316814348381,10.493781255071816,10.493781255071816,,10.877959432308801,10.273094440048881,10.13733118117401,"rgba(255, 0, 0, 1.0)",0.2822879495949424,10.144694911009964,-1.3627748246496751,46.65992612659367,4.870165098275379,False,False,False,True,False,0.0,10.0341,10.034975000000001,0.0,0.0,0.0,0.0,0.8929433480051115,0.8981967911401395,False,False,False,False,0.007828302494909062,0.013578709587739508,False,False,False,False,1112261.0,905955.5632456824,False,False,False,False,71927.43549375195,False,False,False,False
