date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_842,aVWAP_peak_799,aVWAP_peak_765,aVWAP_peak_744,aVWAP_peak_715,aVWAP_peak_690,aVWAP_peak_646,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_576,aVWAP_peak_557,aVWAP_peak_534,aVWAP_peak_497,aVWAP_peak_479,aVWAP_peak_449,aVWAP_peak_402,aVWAP_peak_373,aVWAP_peak_345,aVWAP_peak_344,aVWAP_peak_343,aVWAP_valley_856,aVWAP_valley_822,aVWAP_valley_779,aVWAP_valley_761,aVWAP_valley_720,aVWAP_valley_702,aVWAP_valley_669,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 15:00:00+00:00,72.3,72.45,71.795,71.91,10021.0,,,,,,,,,,,,74.6462611733677,76.29237204085528,76.91180154799771,76.72010450464795,78.18734695790856,81.26171858933014,83.2346849660522,84.88856031054539,84.88856031054539,84.90898337426036,,,,,,,,80.19403937755108,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8663064053245407,1.0317518471026437,False,False,False,False,-0.34282825441539394,-0.3142033477138465,False,False,False,False,93026.0,114101.82102977243,False,False,False,False,8895.766509564302,False,False,False,False
2025-04-29 16:00:00+00:00,71.91,72.35,71.635,72.24,16700.0,,,,,,,,,,,,74.05449052764072,76.02266953230706,76.75272944705053,76.61236657972438,78.09824156800376,81.15318238757452,83.1182889046554,84.7684421285615,84.7684421285615,84.78879463973617,,,,,,,,80.01376478438155,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8714157567509047,1.0304989328466698,False,False,False,False,-0.34282825441539394,-0.3285158010646202,False,False,False,False,109726.0,114033.97884326433,False,False,False,False,9016.762377633073,False,False,False,False
2025-04-29 17:00:00+00:00,72.335,73.165,72.125,72.82,12446.0,,,,,,,,,,,,73.85666794105653,75.87166597827861,76.65585193080524,76.54594443776985,78.04025860245095,81.07943115677529,83.03795584769934,84.68473548962636,84.68473548962636,84.70503047180009,,,,,,,,79.91622773458887,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8748723344990871,1.0250379127851195,False,False,False,False,-0.31975262160237916,-0.3241342113334997,False,False,False,False,122172.0,114160.14971391139,False,False,False,False,9069.928852398452,False,False,False,False
2025-04-29 18:00:00+00:00,72.82,73.21,72.37,72.79,9261.0,,,,,,,,,,,,73.7518783304515,75.77076581449808,76.58823695812157,76.49904861864795,77.99860373399906,81.02594249717355,82.97947458380831,84.6236447649042,84.6236447649042,84.64389626853335,,,,,,,,79.85051363350418,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8808971384377419,1.0180665119876255,False,False,False,False,-0.3146698971887496,-0.31940205426112467,False,False,False,False,112911.0,114140.7830516802,False,False,False,False,9072.89119577212,False,False,False,False
2025-04-29 19:00:00+00:00,72.83,73.08,72.47,72.52,47516.0,,,,,,,,,,,,73.39601409410962,75.32766029589673,76.26722181398672,76.26972607437608,77.79095993134618,80.75880896387602,82.68677545420184,84.3172512732645,84.3172512732645,84.33727971748876,,,,,,,,79.5468948891811,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8862960208255856,1.0146894756415021,False,False,False,False,-0.3151949627908388,-0.31729850852598174,False,False,False,False,65395.0,113385.03447723555,False,False,False,False,9668.908386535342,False,False,False,False
2025-04-30 14:00:00+00:00,70.8,71.72,70.78,71.55,6498.0,,,,,,,,,,,,73.30635445960314,75.25093180372123,76.21246307527872,76.22955162015013,77.75669008047244,80.71775556849282,82.64284442169033,84.27188093695821,84.27188093695821,84.29188310805732,,,,,,,,79.49522360113825,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8806297268096926,1.0193857076709367,False,False,False,False,-0.34282825441539394,-0.3300633814706878,False,False,False,False,58897.0,112540.25874890632,False,False,False,False,9619.74701620146,False,False,False,False
2025-04-30 15:00:00+00:00,71.55,72.815,71.55,72.12,5520.0,,,,,,,,,,,,73.26527153783303,75.20112546646378,76.17450149427218,76.20152731721784,77.73151537567414,80.6861588255076,82.60845506634236,84.2359931764183,84.2359931764183,84.25597062177738,,,,,,,,79.45965120579248,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8797131907528742,1.020367165286191,False,False,False,False,-0.3107573915124687,-0.32041038649157827,False,False,False,False,64417.0,111794.16171403955,False,False,False,False,9556.185046958026,False,False,False,False
2025-04-30 16:00:00+00:00,72.135,72.37,71.93,72.135,3577.0,,,,,,,,,,,,73.23980952683526,75.16952694643088,76.15017913592662,76.18349855332843,77.71527414589745,80.66576842979686,82.58625539578514,84.21281906005014,84.21281906005014,84.23278048287827,,,,,,,,79.43687307369792,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8925049925112333,1.0169121318022964,False,False,False,False,-0.3118644450902299,-0.3161374157909041,False,False,False,False,67994.0,111115.08943940328,False,False,False,False,9463.484503594336,False,False,False,False
2025-04-30 17:00:00+00:00,72.18,72.555,71.97,72.405,3479.0,,,,,,,,,,,,73.2196999442576,75.14105745337022,76.12776617797633,76.16682695690002,77.70003344777061,80.64641207745106,82.56509389107238,84.19067191759952,84.19067191759952,84.21061744022126,,,,,,,,79.41588512242186,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8845589383294302,1.017798594847775,False,False,False,False,-0.3080354718860114,-0.31208644383845774,False,False,False,False,71473.0,110500.48340158307,False,False,False,False,9370.701798112254,False,False,False,False
2025-04-30 18:00:00+00:00,72.41,72.485,71.89,71.89,6574.0,,,,,,,,,,,,73.1752785691391,75.08468669975552,76.0837025870437,76.13392429521073,77.67029289116697,80.60911354387105,82.52448442446034,84.14826974045705,84.14826974045705,84.16818590558297,,,,,,,,79.37462083971444,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8860414052697617,1.01969887076537,False,False,False,False,-0.3105871411319951,-0.3113367924852264,False,False,False,False,64899.0,109793.48365892287,False,False,False,False,9327.342080312063,False,False,False,False
2025-04-30 19:00:00+00:00,71.93,72.78,71.83,72.7,12040.0,,,,,,,,,,,,73.12572856827117,74.99806239714967,76.01226851061037,76.08009260972423,77.61998233901117,80.54439755499318,82.45337582613509,84.07359836868731,84.07359836868731,84.09345846500145,,,,,,,,79.30745630082708,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8902756436388726,1.0106619837561543,False,False,False,False,-0.30659125233843953,-0.30896402241183296,False,False,False,False,76939.0,109284.11181924964,False,False,False,False,9369.398792245209,False,False,False,False
2025-05-01 14:00:00+00:00,73.12,74.15,73.12,74.07,4322.0,,,,,,,,,,,,73.1411139766225,74.98392478330419,75.99668277818074,76.06813352605488,77.60677705283261,80.52522349397569,82.43148441308063,84.05009281806913,84.05009281806913,84.06992984043383,,,,,,,,79.29234555006234,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8994042234629903,0.9980348732025328,False,False,False,False,-0.2619843230676597,-0.2854741727397463,False,False,False,False,81261.0,108849.64496933878,False,False,False,False,9291.144547404198,False,False,False,False
2025-05-01 15:00:00+00:00,74.07,74.27,73.195,73.195,5186.0,,,,,,,,,,,,73.15242606399585,74.96427474911205,75.97638302053544,76.05254149246544,77.59011984813358,80.50159104932224,82.4046777583575,84.0214102610713,84.0214102610713,84.04122018637905,,,,,,,,79.27260546904438,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8981689088191331,1.0010899352267066,False,False,False,False,-0.2587559872050665,-0.27211507997240636,False,False,False,False,76075.0,108341.5109388064,False,False,False,False,9227.498895506458,False,False,False,False
2025-05-01 16:00:00+00:00,73.205,73.315,72.95,73.035,4536.0,,,,,,,,,,,,73.15119720748048,74.94214321045813,75.95563159287103,76.03661621518565,77.5740386559939,80.47971151715639,82.38016927027383,83.99537001186032,83.99537001186032,84.01515725394165,,,,,,,,79.25254049470817,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8955587482041352,1.007995502529827,False,False,False,False,-0.2787092736602633,-0.27541217681633484,False,False,False,False,71539.0,107770.92937386366,False,False,False,False,9154.762478521861,False,False,False,False
2025-05-01 17:00:00+00:00,73.035,73.75,73.035,73.23,4526.0,,,,,,,,,,,,73.1554739458939,74.92336812192474,75.93692559378587,76.02217216696883,77.55895598225509,80.45870967462467,82.35646790306787,83.97007631045852,83.97007631045852,83.989840379783,,,,,,,,79.2342066389221,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8911679310667793,1.0091473884674222,False,False,False,False,-0.27003714121177363,-0.27272465901405424,False,False,False,False,76065.0,107279.36457736965,False,False,False,False,9082.998719164932,False,False,False,False
2025-05-01 18:00:00+00:00,73.3,73.535,73.125,73.47,7058.0,,,,,,,,,,,,73.16308569924085,74.89563837542768,75.90870506904045,76.00027101804726,77.53586040333643,80.42637906678917,82.31991019691039,83.93101252260745,83.93101252260745,83.95074031852016,,,,,,,,79.20626151925272,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8898177719331205,1.0135888283549377,False,False,False,False,-0.2721181249155307,-0.2724213919647925,False,False,False,False,83123.0,106904.84729710035,False,False,False,False,9051.60339018563,False,False,False,False
2025-05-01 19:00:00+00:00,73.47,74.09,73.36,73.53,9632.0,,,,,,,,,,,,73.18537514029049,74.86612847157652,75.8753805149161,75.97412652948867,77.5068698109916,80.38448532228749,82.27206324850256,83.87958369657751,83.87958369657751,83.89926066866136,,,,,,,,79.17228570998698,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8863863551168312,1.012089216543796,False,False,False,False,-0.2586762786928103,-0.26554883532880136,False,False,False,False,92755.0,106685.46981962593,False,False,False,False,9060.601787237016,False,False,False,False
2025-05-02 14:00:00+00:00,74.13,74.91,74.13,74.68,4150.0,,,,,,,,,,,74.57333333333332,73.21169069015562,74.86314634611246,75.86711964046657,75.96741634818085,77.4974462569511,80.36902460206444,82.25377976503856,83.85954987592852,83.85954987592852,83.87920313360236,,,,,,,,78.74556907888748,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8901293693245428,1.0034519218808307,False,False,False,False,-0.23243953014386412,-0.24899418273633273,False,False,False,False,96905.0,106533.83462862397,False,False,False,False,8984.468426194582,False,False,False,False
2025-05-02 15:00:00+00:00,74.68,74.685,73.91,74.13,7508.0,,,,,,,,,,,74.35973294447304,73.2458486718406,74.85190196536769,75.84867401736659,75.95258889141918,77.47863413719404,80.33967301921507,82.21950289615258,83.82223718347846,83.82223718347846,83.84184878462693,,,,,,,,78.70753451769207,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8886470350446223,1.0060947168755245,False,False,False,False,-0.21580342022049132,-0.23239880147841202,False,False,False,False,89397.0,106268.14727004064,False,False,False,False,8961.577442842728,False,False,False,False
2025-05-02 16:00:00+00:00,74.095,74.83,74.095,74.475,3775.0,,,,,,,,,,,74.38588954405063,73.2658715593673,74.8484290481376,75.84083338593405,75.9461973510995,77.46990912934683,80.32556173018277,82.20286209632955,83.80402366942226,83.80402366942226,83.82361394232733,,,,,,,,78.70156501142002,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.895704736623277,1.0022707647040008,False,False,False,False,-0.20915089355978198,-0.22077484751909698,False,False,False,False,93172.0,106065.10622709428,False,False,False,False,8881.165389465323,False,False,False,False
2025-05-02 17:00:00+00:00,74.48,74.905,74.405,74.585,6768.0,,,,,,,,,,,74.46081497830427,73.30488538298992,74.84498132445931,75.82865821230523,75.93613759955069,77.45524491598468,80.3011391097707,82.17383835500311,83.77212044202376,83.77212044202376,83.79167199279807,,,,,,,,78.69469206865577,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.895402594067035,1.0029215358931551,False,False,False,False,-0.20141256581354514,-0.21109370666632105,False,False,False,False,99940.0,105970.1433398525,False,False,False,False,8848.403135365084,False,False,False,False
2025-05-02 18:00:00+00:00,74.59,74.74,74.44,74.45,2570.0,,,,,,,,,,,74.46937628678697,73.3181745607589,74.84317037390032,75.82376248404293,75.93210189674089,77.44954315487873,80.2917763085881,82.16274703422064,83.75994743571844,83.75994743571844,83.7794844067275,,,,,,,,78.6900028525529,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8915240056635345,1.0050521302612947,False,False,False,False,-0.2023568192290599,-0.20672526294769047,False,False,False,False,97370.0,105836.80778419587,False,False,False,False,8751.063551871051,False,False,False,False
2025-05-02 19:00:00+00:00,74.46,74.68,74.33,74.45,22301.0,,,,,,,,,,,74.47756783933832,73.41770872723338,74.82551786664534,75.78098295288525,75.89665041354093,77.40004164637668,80.2110034997875,82.06713398302564,83.65500884030399,83.65500884030399,83.67442026307378,,,,,,,,78.64191317022862,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8922049428921729,1.004420210363296,False,False,False,False,-0.2011128497163043,-0.2039190563319974,False,False,False,False,97370.0,105705.5394464564,False,False,False,False,8961.14008595057,False,False,False,False
2025-05-05 14:00:00+00:00,73.725,74.495,73.725,74.405,2357.0,,,,,,,,,,,74.46472951101579,73.42476311884374,74.82230475548879,75.7756829681082,75.89228524813387,77.39441568006593,80.20218902811693,82.05680166370752,83.64372395973236,83.64372395973236,83.66312245488028,,,,,,,,78.63488566798418,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8923543846054502,1.002260105902105,False,False,False,False,-0.21208487610969826,-0.20800196622084782,False,False,False,False,95013.0,105539.76364108498,False,False,False,False,8858.750317176142,False,False,False,False
2025-05-05 15:00:00+00:00,74.405,74.46,73.435,73.875,6443.0,,,,,,,,,,,74.40229724489308,73.43663388210368,74.80969088939848,75.75877421443437,75.87846704086108,77.3777708325581,80.17708629112262,82.02767519404145,83.61208557020956,83.61208557020956,83.63144959885784,,,,,,,,78.61127421169907,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8972480632718551,1.0001620693008328,False,False,False,False,-0.1827107748017686,-0.19535637051130822,False,False,False,False,88570.0,105276.6665303705,False,False,False,False,8821.296823886589,False,False,False,False
2025-05-05 16:00:00+00:00,73.875,73.98,73.645,73.73,5669.0,,,,,,,,,,,74.34543339670572,73.44378217518357,74.79719449774694,75.74304778087921,75.86561927727797,77.36267579450461,80.1546796637632,82.00178517757196,83.58402272239564,83.58402272239564,83.6033568129698,,,,,,,,78.58960182012673,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9087722811936715,0.9935910274384139,False,False,False,False,-0.19044564015503604,-0.19290100533317212,False,False,False,False,82901.0,104929.75697176009,False,False,False,False,8772.424004911603,False,False,False,False
2025-05-05 17:00:00+00:00,73.715,74.05,73.68,73.965,6148.0,,,,,,,,,,,74.30482456529126,73.45367722769473,74.78546159235668,75.727244300579,75.85261233014795,77.34696209140493,80.13098589302209,81.97427554785939,83.5541192217313,83.5541192217313,83.57342056014745,,,,,,,,78.56888205017873,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9065065267124209,0.9930359305611627,False,False,False,False,-0.1874350100111137,-0.19016800767214292,False,False,False,False,89049.0,104683.54368537621,False,False,False,False,8731.735260649408,False,False,False,False
2025-05-05 18:00:00+00:00,73.95,74.375,73.76,73.88,8099.0,,,,,,,,,,,74.2727841478862,73.46904672984053,74.77226816378241,75.7080247998034,75.8366590474322,77.3271116807943,80.10057524762797,81.93879476521933,83.51543894286272,83.51543894286272,83.53469680449446,,,,,,,,78.54462175205511,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9028979165965467,0.9891622631348658,False,False,False,False,-0.17585347219673467,-0.18301073993443878,False,False,False,False,80950.0,104315.58176777347,False,False,False,False,8721.925411647091,False,False,False,False
2025-05-05 19:00:00+00:00,73.88,73.945,73.42,73.595,18592.0,,,,,,,,,,,74.15075798191707,73.4801308852534,74.73046866094289,75.65670285323269,75.79422364373782,77.27769268253512,80.02793167712284,81.85497052737472,83.4245793180467,83.4245793180467,83.44374052612565,,,,,,,,78.47870709766687,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8982815777011026,0.9978350585210742,False,False,False,False,-0.1938727621095588,-0.18844175102199878,False,False,False,False,62358.0,103665.07662408706,False,False,False,False,8874.949823869616,False,False,False,False
2025-05-06 14:00:00+00:00,73.0,73.42,72.81,73.13,5557.0,,,,,,,,,,,74.09344265220422,73.47377105645067,74.71268543209975,75.63790491945083,75.7787779944276,77.26104303601353,80.00474569987203,81.8286364951563,83.39628158973511,83.39628158973511,83.41541526239372,,,,,,,,78.45445324795809,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8972923139959709,1.0009560555878032,False,False,False,False,-0.21802953865492597,-0.20323564483846238,False,False,False,False,56801.0,102938.50179270587,False,False,False,False,8823.508741329002,False,False,False,False
2025-05-06 15:00:00+00:00,73.13,73.35,72.91,72.915,4946.0,,,,,,,,,,,74.0446296825987,73.46734223255406,74.6965844441296,75.62100258112093,75.7648645326649,77.2461167910485,79.98405590533406,81.8051660970124,83.37107528559409,83.37107528559409,83.39018459478149,,,,,,,,78.43291794840297,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.901124213566198,0.9926427613710593,False,False,False,False,-0.1959690613131612,-0.19960235307581178,False,False,False,False,51855.0,102146.50951684995,False,False,False,False,8763.392326734753,False,False,False,False
2025-05-06 16:00:00+00:00,72.915,73.245,72.76,72.79,2791.0,,,,,,,,,,,74.01578075177541,73.46270501777774,74.68694446347087,75.6110954673185,75.75671136541962,77.23748734662838,79.97222253951732,81.79178624964975,83.35673164768959,83.35673164768959,83.37582736667383,,,,,,,,78.42036580578278,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9198413822404757,0.9935207477694374,False,False,False,False,-0.20216240798201437,-0.20088238052891308,False,False,False,False,49064.0,101323.52487317787,False,False,False,False,8670.797096862896,False,False,False,False
2025-05-06 17:00:00+00:00,72.765,72.94,71.865,71.905,4287.0,,,,,,,,,,,73.9476582619543,73.44661648719189,74.66655845197617,75.59210894085714,75.74122049479031,77.2221708262515,79.95233691101612,81.7697071521293,83.33331262361231,83.33331262361231,83.3523887604566,,,,,,,,78.39612650307708,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9140238842587581,0.9862900025255258,False,False,False,False,-0.24918017113588017,-0.22503127583239663,False,False,False,False,44777.0,100446.83456506659,False,False,False,False,8602.831250399906,False,False,False,False
2025-05-06 18:00:00+00:00,71.92,72.05,71.64,71.885,9535.0,,,,,,,,,,,73.7836881461118,73.40157492363835,74.61553697835586,75.54596024428362,75.70358311180236,77.18587863453956,79.90632160199101,81.71902909411685,83.27981296000472,83.27981296000472,83.2988470730486,,,,,,,,78.3381859752634,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9103245052386496,0.9783178114086145,False,False,False,False,-0.29385295222261576,-0.25944211402750617,False,False,False,False,35242.0,99435.90689739113,False,False,False,False,8617.283479075877,False,False,False,False
2025-05-06 19:00:00+00:00,71.855,71.97,71.51,71.54,14570.0,,,,,,,,,,,73.55771053508346,73.32979455946757,74.53606027262317,75.4741758638106,75.64475972572136,77.12946793121343,79.83541628392877,81.6411492681984,83.19771063352337,83.19771063352337,83.21668158868525,,,,,,,,78.25096702688897,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9102990033222592,0.9829457364341083,False,False,False,False,-0.3023906651430816,-0.28091638958529386,False,False,False,False,20672.0,98214.76105402072,False,False,False,False,8709.573657694857,False,False,False,False
2025-05-07 14:00:00+00:00,72.0,72.125,71.58,71.8,3872.0,,,,,,,,,,,73.51004417432482,73.31347564832384,74.51680850156497,75.45633692452793,75.63003964567363,77.11510880503238,79.81714719701041,81.62098764884716,83.17639015058818,83.17639015058818,83.19534403893675,,,,,,,,78.22982480776531,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9077900242854474,0.9811320754716979,False,False,False,False,-0.29324471974999666,-0.28708055466764526,False,False,False,False,24544.0,97072.57871209792,False,False,False,False,8634.572515715092,False,False,False,False
2025-05-07 15:00:00+00:00,71.84,72.54,71.77,72.37,13740.0,,,,,,,,,,,73.39530031407662,73.27294277767675,74.4603144795798,75.40111823775719,75.58400768998303,77.06851074105839,79.7561345417708,81.55294415140744,83.10396531339735,83.10396531339735,83.12285636653944,,,,,,,,78.1656418115131,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9116389013957675,0.9685577067387061,False,False,False,False,-0.26888245415921014,-0.2779815044134277,False,False,False,False,38284.0,96161.12787935222,False,False,False,False,8713.72643020013,False,False,False,False
2025-05-07 16:00:00+00:00,72.32,72.335,71.99,72.17,9830.0,,,,,,,,,,,73.3213354188582,73.24414876141577,74.42050822514183,75.36201263115193,75.5512408537804,77.03529686099628,79.71273013707932,81.50454766185135,83.05244516073392,83.05244516073392,83.07129151413695,,,,,,,,78.12072748962545,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9087163837497617,0.9863436963570478,False,False,False,False,-0.2682824829363864,-0.27313199367490704,False,False,False,False,28454.0,95111.40496649405,False,False,False,False,8731.032997173772,False,False,False,False
2025-05-07 17:00:00+00:00,72.17,72.36,72.035,72.07,4128.0,,,,,,,,,,,73.2926146631193,73.23239047011307,74.40412838961703,75.34582053050846,75.5376271987959,77.02145446348047,79.69462661296443,81.48435093627081,83.03093450496421,83.03093450496421,83.04976210565209,,,,,,,,78.10224039822272,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9080046403712295,0.9921887084300076,False,False,False,False,-0.2654209909853129,-0.26927649233011,False,False,False,False,24326.0,94013.95682747864,False,False,False,False,8659.66814450441,False,False,False,False
2025-05-07 18:00:00+00:00,72.12,72.375,71.61,72.295,3354.0,,,,,,,,,,,73.26909054135719,73.22248595926783,74.39063301590399,75.33253241074028,75.52644601758263,77.01012341460054,79.6798614520026,81.46789718961394,83.01342078327072,83.01342078327072,83.03223323279683,,,,,,,,78.08710407276429,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9045885208675906,0.992913632448516,False,False,False,False,-0.2809340707773562,-0.2751052815537331,False,False,False,False,27680.0,92985.52338829293,False,False,False,False,8577.40972365938,False,False,False,False
2025-05-07 19:00:00+00:00,72.285,72.295,71.71,71.87,9434.0,,,,,,,,,,,73.20055374192641,73.19230550979316,74.35132354293187,75.29419796655591,75.49416023650834,76.97766201890533,79.63790290990545,81.42126234359012,82.96385297368596,82.96385297368596,82.98262332571805,,,,,,,,78.04360886756423,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9112298204956988,0.976707647590243,False,False,False,False,-0.28011557970919887,-0.27761043063146595,False,False,False,False,18246.0,91826.77108769924,False,False,False,False,8590.69019306001,False,False,False,False
2025-05-08 14:00:00+00:00,72.16,73.03,71.845,72.67,6502.0,,,,,,,,,,,73.17670756520404,73.18134138244963,74.33109476080513,75.27260552749507,75.47569657918024,76.95798551737894,79.6113261646175,81.39126166089883,82.9316632489372,82.9316632489372,82.9504031322071,,,,,,,,78.01924988982827,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9155283403988066,0.9691474328780026,False,False,False,False,-0.2448471698060296,-0.2612288002187478,False,False,False,False,24748.0,90786.79014060313,False,False,False,False,8558.307399369158,False,False,False,False
2025-05-08 15:00:00+00:00,72.645,74.29,72.645,73.865,9210.0,,,,,,,,,,,73.19658419837934,73.19072599376769,74.31986210346092,75.25439866736478,75.45937345963354,76.93714341985917,79.57972242613624,81.3542627592015,82.89111899324439,82.89111899324439,82.90981177024194,,,,,,,,77.9985566167758,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9376799589792134,0.9525499940835404,False,False,False,False,-0.16350708838612296,-0.21236794430243539,False,False,False,False,33958.0,89905.72362679533,False,False,False,False,8568.411160619247,False,False,False,False
2025-05-08 16:00:00+00:00,73.91,74.475,73.91,74.475,7655.0,,,,,,,,,,,73.23753095900537,73.2107712620224,74.31944353941623,75.24572164737135,75.45095203474737,76.92354033232571,79.55669387636411,81.32647666236115,82.86015809465702,82.86015809465702,82.87880972453137,,,,,,,,77.98820511158719,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9730202653210709,0.9413200944087247,False,False,False,False,-0.10757310400944124,-0.15997052415593832,False,False,False,False,41613.0,89156.99922948067,False,False,False,False,8554.249747276313,False,False,False,False
2025-05-08 17:00:00+00:00,74.51,74.7,74.3,74.42,7566.0,,,,,,,,,,,73.28176928924361,73.2331903392867,74.32133778180525,75.23893679308591,75.44406209887606,76.9111740272187,79.53492837587795,81.29995000778479,82.83043683260937,82.83043683260937,82.84904734571768,,,,,,,,77.9795699749196,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9750716332378222,0.9334834220221039,False,False,False,False,-0.08407014119393592,-0.12202033267493712,False,False,False,False,34047.0,88302.58063677554,False,False,False,False,8538.928045768153,False,False,False,False
2025-05-08 18:00:00+00:00,74.42,74.7,73.94,73.945,8380.0,,,,,,,,,,,73.31659671182669,73.2517415970416,74.31963853774776,75.22887786393835,75.43438755515626,76.89607491224294,79.50972398877497,81.26961993430976,82.79667466107175,82.79667466107175,82.8152406767899,,,,,,,,77.96684100908834,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.976720315322713,0.9298324848086713,False,False,False,False,-0.09781507428961878,-0.10991770348227795,False,False,False,False,25667.0,87331.48636333716,False,False,False,False,8536.464045058568,False,False,False,False
2025-05-08 19:00:00+00:00,73.94,74.46,73.625,73.715,21637.0,,,,,,,,,,,73.37188158210907,73.2840752389242,74.30667331332357,75.1974286077039,75.40495714638251,76.85415199257265,79.44258323567419,81.18963999127321,82.70809491884029,82.70809491884029,82.72654879792948,,,,,,,,77.92673906759758,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9711164838960366,0.9789741818495812,False,False,False,False,-0.1190794674179027,-0.11449858545009033,False,False,False,False,4030.0,86039.99045072727,False,False,False,False,8739.573129631304,False,False,False,False
