date,Close,High,Low,Open,Volume,aVWAP_OB_bear_153,aVWAP_OB_bear_110,aVWAP_OB_bear_57,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-05 00:00:00+00:00,49.2121099328,51.2681160588,48.7499801155,50.9757482152,8452786,,51.05167883417133,50.99354482021789,0.0,0.0,0.0,0.0,51.229809372007566,"rgba(239, 83, 80, 0.5)",3.324907580162978,51.11368997897746,-0.5719196700451609,48.29298972249621,0.3961636984064185,False,True,False,True,False,0.0,51.252440778876,,1,1.0141847275317353,0.9832307243107564,False,False,False,False,-0.05480977856213123,-0.021446203321574465,False,False,False,False,-43539771,-27849005.45112347,False,False,False,False,6009960.105978694,False,False,False,False
2024-04-12 00:00:00+00:00,47.0052042746,50.230681775,46.9863418331,49.6082212048,4666317,,50.8473689297051,50.9552541485416,0.0,0.0,0.0,0.0,51.06169347102135,"rgba(239, 83, 80, 1.0)",3.3648752891044076,50.85573136081225,-1.1443298058268025,46.4833399348828,-1.393617541814855,False,True,False,True,False,0.0,51.241705418964,,1,0.9862415545339542,0.9998608200063333,False,False,False,False,-0.14935333540806012,-0.08539976936481729,False,False,False,False,-48206088,-29356937.49178099,False,False,False,False,5910430.987017309,False,False,False,False
2024-04-19 00:00:00+00:00,45.5905211604,47.4956277542,44.7228488504,47.2315535729,7311908,,50.3706068788488,50.85418442963579,0.0,0.0,0.0,0.0,50.68544226277875,"rgba(239, 83, 80, 1.0)",3.384851392815779,50.29590801173091,-1.3901309999363385,44.496412980258334,-3.3053679782707945,False,True,False,True,False,0.0,51.169499100168,,0,0.9780474672873785,1.0235277795801039,False,False,False,False,-0.3261979723649338,-0.20579887086487555,False,False,False,False,-55517996,-31294793.677574992,False,False,False,False,6014244.099090101,False,False,False,False
2024-04-26 00:00:00+00:00,46.3261563798,47.3258657805,45.2792908753,45.9960636532,11171132,,49.84618982089315,50.718562173064484,0.0,0.0,0.0,0.0,50.28562797644473,"rgba(239, 83, 80, 1.0)",3.388375138375265,49.74456341100281,-1.008863213664691,43.435678695244924,-4.293170494474403,False,True,False,True,False,0.0,51.137891068822,,0,1.0183271479646059,0.998824836631083,False,False,False,False,-0.3280803161758379,-0.26693959352035673,False,False,False,False,-44346864,-32261613.701458324,False,False,False,False,6396235.795453797,False,False,False,False
2024-05-03 00:00:00+00:00,44.0438009556,46.9439013397,43.4873589307,46.5996617819,12465437,,49.21367029412531,50.52859680384171,0.0,0.0,0.0,0.0,49.796997813475656,"rgba(239, 83, 80, 1.0)",3.446166568817706,49.0964489898988,-1.4661647756719556,41.69258863041961,-5.934201558426665,False,True,False,True,False,0.0,51.04911474382,,0,1.0046333368001015,1.0668029589582377,False,False,False,False,-0.34282825441539394,-0.30488392396787534,False,False,False,False,-56812301,-34080183.130979925,False,False,False,False,6845806.255049812,False,False,False,False
2024-05-10 00:00:00+00:00,44.2512878123,44.9869230317,43.1478349832,44.5719493182,10413592,,48.72950097655259,50.360783780364976,0.0,0.0,0.0,0.0,49.4153752291762,"rgba(239, 83, 80, 1.0)",3.4961101809433917,48.61152753829956,-1.2471688534778942,40.48039068572981,-7.04852020521497,False,True,False,True,False,0.0,50.986187184323995,,0,0.9379564931230293,1.0707197048166877,False,False,False,False,-0.34282825441539394,-0.32385608919163467,False,False,False,False,-46398709,-34992666.528685115,False,False,False,False,7110086.680601677,False,False,False,False
2024-05-17 00:00:00+00:00,45.232645285,45.7184033203,44.0626633971,44.5436556559,19519170,,48.165386458970396,50.1098650709103,0.0,0.0,0.0,0.0,48.948522283936995,"rgba(239, 83, 80, 0.5)",3.5506223754795627,48.07078688312201,-0.7993363692298262,40.22284230270459,-7.257667937659036,False,True,False,True,False,0.0,50.949690706908,,0,0.9435806516580062,1.0896042116723719,False,False,False,False,-0.2915770769846988,-0.30771658308816674,False,False,False,False,-26879539,-34391694.11915289,False,False,False,False,8029278.037594145,False,False,False,False
2024-05-24 00:00:00+00:00,43.1943664703,45.3612282944,42.5276397552,45.2421699524,14504262,,47.713142896628575,49.89405284131743,0.0,0.0,0.0,0.0,48.56499992930511,"rgba(239, 83, 80, 1.0)",3.6562420965002236,47.62855443006522,-1.2127719780945732,39.173472734905964,-8.260158586360234,False,True,False,True,False,0.0,50.834547298582,,0,0.886598968207396,1.0982230009341474,False,False,False,False,-0.34282825441539394,-0.32527241875178037,False,False,False,False,-41383801,-34909627.9621786,False,False,False,False,8508906.479253838,False,False,False,False
2024-05-31 00:00:00+00:00,43.0610211273,43.4610571564,41.8704377075,43.3277118133,7230896,,47.477160044498,49.77700339704274,0.0,0.0,0.0,0.0,48.36263733941834,"rgba(239, 83, 80, 1.0)",3.7605757723937403,47.39621129482524,-1.1527995790830023,38.303929444449764,-9.09314987324754,False,True,False,True,False,0.0,50.64777820679,,1,0.8868103555438785,1.1174734218068023,False,False,False,False,-0.34282825441539394,-0.3340503365835872,False,False,False,False,-48614697,-35924818.26127648,False,False,False,False,8414239.036346147,False,False,False,False
2024-06-07 00:00:00+00:00,41.6799443603,43.3515234817,41.3751550049,43.1943664703,7099570,,47.236717732109376,49.655227342092445,0.0,0.0,0.0,0.0,48.155312020008665,"rgba(239, 83, 80, 1.0)",3.8989354634502273,47.15864531811033,-1.4051786722733148,37.08048601674727,-10.271929898205023,False,True,False,True,False,0.0,50.52459705485,,1,0.8645923975295798,1.1328712096536366,False,False,False,False,-0.34282825441539394,-0.3384392954994906,False,False,False,False,-55714267,-37390703.35303378,False,False,False,False,8316856.1447649505,False,False,False,False
2024-06-14 00:00:00+00:00,40.1845715851,42.2799984039,39.251154184,41.2703836639,6648007,,46.96715805413496,49.52167346763339,0.0,0.0,0.0,0.0,47.924303751007486,"rgba(255, 0, 0, 1.0)",4.028016322705313,46.89004682831964,-1.6647090542860756,35.58275417135427,-11.706628646947458,False,True,False,True,False,0.0,50.290412926116005,,0,0.851541220292692,1.187046139546109,False,False,False,False,-0.34282825441539394,-0.3406337749574423,False,False,False,False,-62362274,-39240449.32688313,False,False,False,False,8193237.689597176,False,False,False,False
2024-06-21 00:00:00+00:00,40.2131455871,41.1351333874,39.8226342255,40.1083742462,4812025,,46.780094083810624,49.425515204975895,0.0,0.0,0.0,0.0,47.76252192654303,"rgba(255, 0, 0, 1.0)",4.0923199648598105,46.70396451843139,-1.5860976138393772,34.44156365625775,-12.788419535489766,False,True,False,True,False,0.0,50.024803405078,,0,0.8026724218342997,1.216636342598142,False,False,False,False,-0.34282825441539394,-0.3417310146864181,False,False,False,False,-57550249,-40596730.78415105,False,False,False,False,7942777.490367756,False,False,False,False
2024-06-28 00:00:00+00:00,39.9083562317,41.2608589966,38.8892168243,40.4036389343,6356817,,46.535271672767614,49.29646182724133,0.0,0.0,0.0,0.0,46.398714668225885,"rgba(239, 83, 80, 1.0)",4.15618256636665,44.63283578101758,-1.136735327160506,33.43755987184808,-13.743164316053608,False,True,False,True,False,0.0,49.735996320333996,,0,0.7536679575044333,1.2234504045827572,False,False,False,False,-0.34282825441539394,-0.34227963455090604,False,False,False,False,-63907066,-42323422.28162134,False,False,False,False,7825298.9355256995,False,False,False,False
2024-07-05 00:00:00+00:00,40.2607689239,40.8322489654,39.4606968658,40.7179529571,4177182,,46.38766139003664,49.21504450083246,0.0,0.0,0.0,0.0,46.2898388481959,"rgba(239, 83, 80, 1.0)",4.194494174433342,44.53909109577478,-1.0199852458855208,32.98165961773954,-14.18403150549539,False,True,False,True,False,0.0,49.395024886588,,0,0.8153431473813126,1.229933925408162,False,False,False,False,-0.3387695593543031,-0.34052459695260456,False,False,False,False,-59729884,-43612789.81631605,False,False,False,False,7555068.051412685,False,False,False,False
2024-07-12 00:00:00+00:00,42.3371464081,42.8229044433,40.1369482483,40.4988856079,6113161,,46.235613691908206,49.118890229544334,0.0,0.0,0.0,0.0,46.24275984515336,"rgba(239, 83, 80, 0.5)",4.081442592305716,44.58381269054085,-0.5504588712521017,34.4020057568593,-14.18403150549539,False,True,False,True,True,0.0,49.069468612452,,0,0.8159442666277823,1.16701725537345,False,False,False,False,-0.2647966494765074,-0.302660623214556,False,False,False,False,-53616723,-44353821.90399635,False,False,False,False,7448260.121678412,False,False,False,False
2024-07-19 00:00:00+00:00,41.565648352,44.2325552124,41.2322849945,42.1657023956,7643909,,46.08184093526084,49.01127361394118,0.0,0.0,0.0,0.0,45.41598560528385,#000000,4.1784888102623645,43.559448559003755,-0.4771582018137722,35.11920412471939,-14.18403150549539,False,True,False,True,True,0.0,48.78089104741401,,1,0.8677376517965845,1.112485096126029,False,False,False,False,-0.197819576390761,-0.2502400998026585,False,False,False,False,-61260632,-45606178.207404025,False,False,False,False,7462752.631183715,False,False,False,False
2024-07-26 00:00:00+00:00,41.4608770111,42.4514424164,40.5750829468,41.6989936951,6286418,,45.9375190443994,48.9143672033348,0.0,0.0,0.0,0.0,45.27148773194307,#000000,4.266979513241407,43.41087727440159,-0.45699780307130505,35.62348285496986,-14.18403150549539,False,True,False,True,True,0.0,48.557337931454,,1,0.8339208771831135,1.166307324378318,False,False,False,False,-0.2629861496869617,-0.25661312474481013,False,False,False,False,-67547050,-47231427.96981854,False,False,False,False,7375616.732577513,False,False,False,False
2024-08-02 00:00:00+00:00,38.50823013,43.0133977905,38.2034407745,41.4608770111,13247562,,45.56254810886199,48.676125376214955,0.0,0.0,0.0,0.0,44.8270688335697,"rgba(239, 83, 80, 0.5)",4.438706603870646,42.87471971594477,-0.9837301663815984,34.66960379922429,-14.18403150549539,False,True,False,True,True,0.0,48.295738588518,,1,0.7885221912944521,1.1693121663195893,False,False,False,False,-0.31223051631241167,-0.28442182052861087,False,False,False,False,-80794612,-49717589.74983198,False,False,False,False,7810575.641275475,False,False,False,False
2024-08-09 00:00:00+00:00,36.9557093506,37.9177007538,36.5651979889,37.1462026977,14038031,,45.042173199650236,48.361730477142885,0.0,0.0,0.0,0.0,44.183107945358586,"rgba(239, 83, 80, 1.0)",4.634553407745787,42.061449680367204,-1.1016682473081254,33.34536812793702,-14.18403150549539,False,True,False,True,False,0.0,47.986399621673996,,1,0.7779707320376414,1.2708511409056729,False,False,False,False,-0.34282825441539394,-0.31362503747200243,False,False,False,False,-94832643,-53059445.54614072,False,False,False,False,8271868.630810625,True,False,False,False
2024-08-16 00:00:00+00:00,39.2940151871,39.5011807894,36.2032606293,37.0033326874,12466899,,44.692943883541496,48.12461297402026,0.0,0.0,0.0,0.0,42.778361560771124,#000000,4.760743018799493,40.151504456716985,-0.18011668897709487,34.199328391559625,-14.18403150549539,False,True,False,True,False,0.0,47.679136780388,,1,0.7826887793277227,1.1878268299741224,True,False,False,False,-0.31142875591382535,-0.3125268966929139,False,False,False,False,-82365744,-55230282.46864882,False,False,False,False,8582611.621120948,False,False,False,False
2024-08-23 00:00:00+00:00,41.0091536626,41.5198409615,39.0434893423,39.5927190789,4954802,,44.608452099156956,48.05385829398948,0.0,0.0,0.0,0.0,42.82315259598337,#000000,4.8305052221043585,40.32930810671899,0.14074005194529973,36.05651362425197,-16.867961824714442,True,False,False,True,True,0.0,47.43621728359,,1,0.8234997556753026,1.1506777706706321,False,False,False,False,-0.1916244276431089,-0.2520756621680114,False,False,False,False,-77410942,-56873294.28578594,False,False,False,False,8313884.982519397,False,False,False,False
2024-08-30 00:00:00+00:00,40.4984663637,41.6740107121,39.9396010177,41.2596795074,5521797,,44.52221060162642,47.97838993168579,0.0,0.0,0.0,0.0,42.84377287231043,#000000,4.90936898497247,40.46155530836023,0.00751849279464409,37.24997557368509,-15.719113304048975,True,False,False,True,True,0.0,47.184938397294,,1,0.8384449304371339,1.1568560487187676,False,False,False,False,-0.16653446691371057,-0.209305064540861,False,False,False,False,-82932739,-58803623.52387587,False,False,False,False,8107063.650480923,False,False,False,False
2024-09-06 00:00:00+00:00,37.9257586504,40.3828390508,37.6270547586,40.0648639401,6780131,,44.36702550323603,47.86218271600278,0.0,0.0,0.0,0.0,42.70504332442559,#000000,5.0588926799950125,40.340266295970196,-0.4772798709721941,37.02458836284578,-15.719113304048975,True,False,False,True,True,0.0,46.954525259457995,,1,0.7935659303111979,1.172578114171935,False,False,False,False,-0.2513686507322251,-0.23033685763654305,False,False,False,False,-89712870,-61093197.3369221,False,False,False,False,8008772.343037892,False,False,False,False
2024-09-13 00:00:00+00:00,38.7351498411,38.9471332482,36.6634938173,37.9932079163,6740563,,44.20710582829955,47.743007314821924,0.0,0.0,0.0,0.0,42.552079677034385,#000000,5.17617197963835,40.19466919989697,-0.28196886899011975,37.42356871711333,-15.514908145351463,True,False,False,True,True,0.0,46.735107747289995,,1,0.8050316170547541,1.1804002033537375,False,False,False,False,-0.3130476927591398,-0.27169227519784145,False,False,False,False,-82972307,-62713872.12677972,False,False,False,False,7914830.91022027,False,False,False,False
2024-09-20 00:00:00+00:00,40.4695595355,41.3174931638,38.3304542457,38.9471332482,8239112,,44.08073888620181,47.629566893183735,0.0,0.0,0.0,0.0,42.509482112110504,#000000,5.251227218229204,40.2424916790428,0.04324091246117655,38.89125978429241,-14.047942536756537,True,False,False,True,True,0.0,46.539808597074,,1,0.8232824037371778,1.1694786168711941,False,False,False,False,-0.20972312088850292,-0.24070769804317219,False,False,False,False,-74733195,-63604192.33961085,False,False,False,False,7938851.731685435,False,False,False,False
2024-09-27 00:00:00+00:00,41.1729590226,41.9534433851,38.7399676458,40.5562800202,7203495,,43.99142577997244,47.540497687153454,0.0,0.0,0.0,0.0,42.497590129804024,#000000,5.31241865483649,40.31540841391942,0.1614237627713794,40.476479605909724,-12.491660287239625,True,False,False,False,True,0.0,46.395108259258,,1,0.8195454762666823,1.1390276336030971,False,False,False,False,-0.17113010048742375,-0.20591889926529797,False,False,False,False,-67529700,-63894970.68482486,False,False,False,False,7884380.862671699,False,False,False,False
2024-10-04 00:00:00+00:00,39.5830834695,40.739356599,38.3786322928,40.1034063778,6006786,,43.89816183117873,47.45687279931373,0.0,0.0,0.0,0.0,42.44101834429246,#000000,5.401384862552269,40.299826806604564,-0.13269621686722227,40.896158697414776,-12.067431795957788,True,False,False,False,True,0.0,46.242531608974,,1,0.8329173072247744,1.1433997224641541,False,False,False,False,-0.19798448250672954,-0.20195169088601375,False,False,False,False,-73536486,-64609157.004467465,False,False,False,False,7745299.761733055,False,False,False,False
2024-10-11 00:00:00+00:00,39.8914229707,40.4021102696,38.6098869187,39.3036507965,4321760,,43.83446379585078,47.39828844379755,0.0,0.0,0.0,0.0,42.40335648224647,#000000,5.478450523652638,40.2914858215499,-0.07302481771491219,41.43075686148714,-11.50810368516327,True,False,False,False,True,0.0,46.156759205614,,1,0.8602870175448026,1.1357155948202076,False,False,False,False,-0.16657720910679918,-0.18426444999640645,False,False,False,False,-69214726,-64950310.2633958,False,False,False,False,7491704.223826903,False,False,False,False
2024-10-18 00:00:00+00:00,41.905265338,42.6857497005,39.3325576247,39.8721517519,7007839,,43.77470439545626,47.325213109073914,0.0,0.0,0.0,0.0,41.91076874137595,#000000,5.520780864639061,40.083906753997624,0.3299095958813161,43.13331799219046,-9.820496545961106,True,False,False,False,True,0.0,46.002598359863995,,1,0.9077658158525266,1.0568106793030132,False,False,False,False,-0.05562296879393808,-0.11994370939517227,False,False,False,False,-62206887,-64747093.72536648,False,False,False,False,7455862.35539528,False,False,False,False
2024-10-25 00:00:00+00:00,40.4502883166,41.8378160722,39.8914229707,41.6547394933,7714353,,43.69735374022838,47.23919335274795,0.0,0.0,0.0,0.0,41.864621431833314,#000000,5.583662702542936,40.066951457145706,0.06865329800091885,43.65826393776008,-9.285453239174515,True,False,False,False,True,0.0,45.83584174636,,1,0.9067119964588075,1.0662977937281133,False,False,False,False,-0.030129748315243038,-0.07503672885520765,False,False,False,False,-69921240,-65130363.81978378,False,False,False,False,7475009.810551185,False,False,False,False
2024-11-01 00:00:00+00:00,40.4406527072,41.5294765709,37.964301088,40.6815429426,8778315,,43.592972926362016,47.13305906011798,0.0,0.0,0.0,0.0,41.232982693524214,#000000,5.645014990403471,40.0195969309554,0.07458895626679383,44.06130220853296,-8.847581014272777,True,False,False,False,True,0.0,45.596900606854,,1,0.9047784987968924,1.0650481196903148,False,False,False,False,-0.11431390582041388,-0.09467531733781076,False,False,False,False,-78699555,-66135489.092392385,False,False,False,False,7571550.935695542,False,False,False,False
2024-11-08 00:00:00+00:00,41.8185448533,42.0112570416,40.0311393072,40.8453483026,8693511,,43.53061298051003,47.04964037304507,0.0,0.0,0.0,0.0,41.35664591556978,#000000,5.683308145781292,40.28769921632551,0.26935819732224686,45.2682743105934,-7.625064683010166,True,False,True,False,True,0.0,45.409453154778,,1,0.9421096909475488,1.027282779697678,False,False,False,False,-0.0038649968654336894,-0.049270157101622226,False,False,False,False,-70006044,-66422196.86332628,False,False,False,False,7654659.088606983,False,False,False,False
2024-11-15 00:00:00+00:00,42.7580167711,43.2735218747,41.8956297286,42.0112570416,10751534,,43.501868251146114,46.97321378216658,0.0,0.0,0.0,0.0,41.58644775448391,#000000,5.706392667437618,40.716608912882805,0.3577405161523639,46.78071613775868,-6.126409094235285,True,False,True,False,True,0.0,45.223404254032005,,1,0.9554332906509031,1.0179605370552827,False,False,False,False,0.1986769240319427,0.07470338346516024,False,False,False,False,-59254510,-65891257.09567248,False,False,False,False,7884057.230191652,False,False,False,False
2024-11-22 00:00:00+00:00,43.9073210943,44.218996843,40.9269217477,42.8651553097,8277152,,43.49009995757386,46.92110325715665,0.0,0.0,0.0,0.0,41.72975410878293,"rgba(38, 166, 154, 0.5)",5.689760891545451,40.97124378161858,0.5160282424247749,48.62577363215328,-4.332969926908177,True,False,True,False,True,0.0,45.074553347428,,1,0.9644494775494523,0.9978170291145652,False,False,False,False,0.3214674847275119,0.19808543409633608,False,False,False,False,-50977358,-64786523.82932637,False,False,False,False,7913175.361288566,False,False,False,False
2024-11-29 00:00:00+00:00,43.9657602972,45.7773755864,42.8067161068,44.3261353816,6642300,,43.50336335358452,46.89246130308599,0.0,0.0,0.0,0.0,41.88674246052646,#000000,5.702099889077105,41.2336872091175,0.47913455415189016,50.09484561715215,-2.9260506047568455,True,False,True,False,True,0.0,44.894333436252,,1,1.0033625369593486,0.9458206889807088,False,False,False,False,0.34282824391050104,0.27045683900341855,False,False,False,False,-44335058,-63271600.434561454,False,False,False,False,7819036.445637561,False,False,False,False
2024-12-06 00:00:00+00:00,44.1118583044,45.9916526636,43.9073210943,44.2384765773,10226250,44.670277354099994,43.53675472796048,46.85723746705403,-1.0,45.991653,43.907322,0.0,42.215521240218266,#000000,5.686672731388313,42.61957495221298,0.26241766014600687,51.327468977891826,-1.751590593077161,True,False,True,False,True,0.0,44.67271677312,,1,1.0273318591318736,0.9410440038639534,False,False,False,False,0.34282824480649404,0.3066425419049563,False,False,False,False,-34108808,-61111393.587556906,False,True,False,False,7997348.56077552,False,True,False,False
2024-12-13 00:00:00+00:00,43.147611457,45.8260749221,42.9333343797,44.6572908646,7050754,44.38408853796425,43.545117819498216,46.826013573827495,0.0,0.0,0.0,0.0,42.275719724484574,#000000,5.655263308018951,42.66633377251932,0.08510261295848766,51.54256295844678,-1.5430001511883873,True,False,True,False,True,0.0,44.430880179114,,1,1.0446997405868044,0.9272854190940107,False,False,False,False,0.2889981411132017,0.297820341509079,False,False,False,False,-41159562,-59633480.136626765,False,False,False,False,7927230.445162519,False,False,False,False
2024-12-20 00:00:00+00:00,41.1217190906,43.2450101284,39.9334552988,42.8456755754,7424681,43.49718712044801,43.502953069142706,46.7653146429939,0.0,0.0,0.0,0.0,42.13584883396469,#000000,5.628467966510015,42.39000506072834,-0.22533413669132987,50.32418452435136,-1.5430001511883873,True,False,True,False,False,0.0,44.20556036727599,,1,0.9912025765558622,0.9503981053136594,False,False,False,False,0.04230376013891303,0.170062050823996,False,False,False,False,-48584243,-58815018.12650626,False,False,False,False,7890004.560335666,False,False,False,False
2024-12-27 00:00:00+00:00,41.0632798877,41.4918340421,40.2743506489,40.683425069,2643119,43.25031714122459,43.484886272291575,46.74207830856004,0.0,0.0,0.0,0.0,42.08811147348881,#000000,5.530358334196798,42.30095748971766,-0.22379699962017313,49.33897538019139,-1.5430001511883873,True,False,False,False,False,0.0,43.988795708212,,1,1.0099937549852842,0.9774761923918713,False,False,False,False,-0.018186665415525893,0.07593769270423506,False,False,False,False,-51227362,-58252969.52454284,False,False,False,False,7501346.370681172,False,False,False,False
2025-01-03 00:00:00+00:00,40.1866918446,41.1704184263,39.34906327,40.8782224119,3451396,42.91242794054947,43.455211652551746,46.70834460258696,0.0,0.0,0.0,0.0,42.0108825721803,#000000,5.396391904731791,42.16431480702909,-0.3664713381352138,48.00446249994312,1.1326940030064705,False,False,False,True,False,0.0,43.772264172882004,,0,0.9878263495196069,0.9760429735311238,False,False,False,False,-0.07168159516058485,0.0021280487718251043,False,False,False,False,-54678758,-57988213.11531745,False,False,False,False,7201350.046927011,False,False,False,False
2025-01-10 00:00:00+00:00,38.5016948283,41.550273245,37.9562622681,41.0243204191,5045492,42.408979298465596,43.40094605484542,46.652890350684764,0.0,0.0,0.0,0.0,41.36716873886248,"rgba(239, 83, 80, 0.5)",5.351268392105235,41.51694912102001,-0.563465345369041,45.97517987974583,-0.8347176900075368,False,True,False,True,False,0.0,43.500153839354,,0,0.9578403358902434,0.999830078285846,False,False,False,False,-0.11543581089462165,-0.05665388106139828,False,False,False,False,-59724250,-58116808.44010875,False,False,False,False,7041656.858265751,False,False,False,False
2025-01-17 00:00:00+00:00,39.3003639343,40.5373270618,38.185149146,38.3263772197,5567120,41.996504157632174,43.34277537628161,46.592703167593065,0.0,0.0,0.0,0.0,41.25029681053488,#000000,5.352862440895371,41.32826056767532,-0.3788434049570149,45.071729541684306,-1.698294215320324,False,True,False,True,False,0.0,43.219894044652,,0,0.9446934876326459,1.0354633529675639,False,False,False,False,-0.14959939748806028,-0.10312663927472929,False,False,False,False,-54157130,-57823498.92602662,False,False,False,False,6932431.905801621,False,False,False,False
2025-01-24 00:00:00+00:00,40.0990330402,40.2548709146,38.9205091156,39.2711443328,6336707,41.69943183000358,43.28525377543562,46.52926289058677,0.0,0.0,0.0,0.0,41.17820147430551,#000000,5.35308432513561,41.22066445562153,-0.20952993588292076,45.02147767766295,-1.7661305141267292,False,True,False,True,False,0.0,42.999178349025996,,0,0.964897354833925,1.0135268881017343,False,False,False,False,-0.12982790834904653,-0.11647727381188791,False,False,False,False,-47820423,-57082530.33891354,False,False,False,False,6888304.135001501,False,False,False,False
2025-01-31 00:00:00+00:00,38.6380529683,40.7369943383,38.4529954926,40.2061715788,7471556,41.37151333671419,43.2108054696476,46.45073810113287,0.0,0.0,0.0,0.0,41.0550274758521,#000000,5.358385596655961,41.030562988824634,-0.44649829269803576,44.084196297072225,-2.7231335348878503,False,True,False,True,False,0.0,42.744568082331995,,1,0.99286371118927,1.0152830115258897,False,False,False,False,-0.12919187705008103,-0.12283457543098447,False,False,False,False,-55291979,-56949896.906401426,False,False,False,False,6931507.976853241,False,False,False,False
2025-02-07 00:00:00+00:00,37.615366918,38.9594685842,34.1382343469,35.6479137545,15945972,40.37052814868151,42.97040323385947,46.23514614602744,0.0,0.0,0.0,0.0,39.87888099806592,#000000,5.329987714671647,39.185802830000995,-0.29464156318374213,42.78107617317007,-4.03015475511318,False,True,False,True,False,0.0,42.471890348345994,,1,0.9539675550727614,0.9743999540920425,False,False,False,False,-0.34282825441539394,-0.2328314149231892,False,False,False,False,-71237951,-58008271.283705026,False,False,False,False,7599246.05264189,False,False,False,False
2025-02-14 00:00:00+00:00,36.8653971478,39.21270513,36.5147619305,37.6543263866,10773844,39.99715395055992,42.83382413543856,46.104328832612566,0.0,0.0,0.0,0.0,39.71828548566872,#000000,5.340088157433302,39.03270436458209,-0.40585607444799093,41.36502766645321,-5.4326372816956905,False,True,False,True,False,0.0,42.189683326998,,1,0.9943110700748439,0.9939683965546796,False,False,False,False,-0.23070334013427593,-0.23176737752873255,False,False,False,False,-82011795,-59786310.07750465,False,False,False,False,7834401.4561498985,False,False,False,False
2025-02-21 00:00:00+00:00,37.0894140921,38.0536609396,36.2030861818,36.5245017976,5712348,39.80934107896193,42.75869522127879,46.03326602850898,0.0,0.0,0.0,0.0,39.61354703275281,#000000,5.338635099985979,38.916106572337114,-0.3421647005321475,40.47478390918765,-6.320800894484236,False,True,False,True,False,0.0,41.903468545852,,1,0.9469091843722219,1.0416476733481272,False,False,False,False,-0.2925384945519455,-0.26215293604033907,False,False,False,False,-76299447,-61009505.405096896,False,False,False,False,7677212.311249906,False,False,False,False
2025-02-28 00:00:00+00:00,35.9547195696,37.8393838624,35.2145043712,37.2549918336,11064391,39.42005175674191,42.59931557111064,45.88701897438511,0.0,0.0,0.0,0.0,39.35886019268895,#000000,5.411325007940256,38.611367110525535,-0.4909421513265839,39.15972050430005,-7.622697079095154,False,True,False,True,False,0.0,41.63190750847,,1,0.9196715568029238,1.0465597207608588,False,False,False,False,-0.34282825441539394,-0.3024905952278665,False,False,False,False,-87363838,-62961678.189904526,False,False,False,False,7928114.436342506,False,False,False,False
2025-03-07 00:00:00+00:00,37.5239757902,37.5831930061,32.8655548083,36.3396314728,10929703,39.078220445885755,42.441194724745976,45.741750991614275,0.0,0.0,0.0,0.0,38.635986374323736,#000000,5.443397342236894,37.35034640979996,0.03189724532008646,39.59143494439297,-7.622697079095154,False,True,False,True,True,0.0,41.348347979997996,,1,0.9229545583763824,1.0320540880407947,False,False,False,False,-0.34282825441539394,-0.32265942482163024,False,False,False,False,-76434135,-63959637.9536153,False,False,False,False,8150454.329946765,False,False,False,False
2025-03-14 00:00:00+00:00,35.9251109617,38.2345823806,34.9480268998,37.0601075992,11311844,38.82487400755972,42.294463652926055,45.601489670031455,0.0,0.0,0.0,0.0,38.50345703562908,#000000,5.49346724587571,37.280667428305115,-0.24675790460438563,39.028112355410286,-7.813098883133364,False,True,False,True,True,0.0,41.039224385074,,1,0.9673777479602854,1.0019117939526063,False,False,False,False,-0.24183953700714045,-0.28224948091438534,False,False,False,False,-87745979,-65721589.14223639,False,False,False,False,8384631.3425433,False,False,False,False
2025-03-21 00:00:00+00:00,35.9448500336,36.8133691997,34.9381573638,36.0238063215,7814846,38.64729479941564,42.18944265467017,45.50220219656263,0.0,0.0,0.0,0.0,38.37655078116717,#000000,5.55871539147201,37.16636549946948,-0.21974779779937773,38.608161394370086,-8.292455063637284,False,True,False,True,True,0.0,40.773879187089996,,1,0.9426205746619022,1.056737105379538,False,False,False,False,-0.29397916730350027,-0.2881143241089428,False,False,False,False,-79931133,-66774147.94651517,False,False,False,False,8342425.020873426,False,False,False,False
