date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_859,aVWAP_peak_840,aVWAP_peak_830,aVWAP_peak_819,aVWAP_peak_816,aVWAP_peak_762,aVWAP_peak_735,aVWAP_peak_721,aVWAP_peak_700,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_641,aVWAP_peak_627,aVWAP_peak_602,aVWAP_peak_552,aVWAP_peak_515,aVWAP_peak_498,aVWAP_peak_478,aVWAP_peak_447,aVWAP_peak_403,aVWAP_peak_391,aVWAP_peak_359,aVWAP_peak_311,aVWAP_peak_294,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_246,aVWAP_peak_202,aVWAP_peak_189,aVWAP_peak_168,aVWAP_peak_139,aVWAP_peak_126,aVWAP_peak_46,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_827,aVWAP_valley_814,aVWAP_valley_794,aVWAP_valley_774,aVWAP_valley_761,aVWAP_valley_719,aVWAP_valley_704,aVWAP_valley_659,aVWAP_valley_630,aVWAP_valley_608,aVWAP_valley_564,aVWAP_valley_525,aVWAP_valley_509,aVWAP_valley_507,aVWAP_valley_475,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 17:00:00+00:00,5.095,5.115,5.015,5.095,8197.0,,,,,,,,,,,,,,,,,5.231372852103326,5.162840141409815,5.160031715590983,5.1999824950953615,5.471058247487949,5.5165692974613005,5.546986571354999,5.547559370456873,5.6117920828053105,5.911791674503911,5.915828083795659,5.963355297107699,6.257053007290816,6.323183410063155,6.470880490520275,6.574482324007986,6.599394950805411,6.96822817907139,,,,,,,,,,,,,,5.074999999999999,5.202558850550028,5.186881296125643,5.142790652256381,5.857355010607345,5.151807699733013,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9352874859075534,0.9815107102593014,True,False,False,False,-0.22247285750274456,-0.2072768987718479,False,False,False,False,23619.0,-37798.27054956836,False,False,False,False,13129.591265073774,False,False,False,False
2025-04-21 18:00:00+00:00,5.095,5.17,5.085,5.135,10735.0,,,,,,,,,,,,,,,,,5.2142247206946,5.161423799154707,5.159479485163507,5.19932570905524,5.469007177580746,5.514369350576005,5.545032186320898,5.54613639574222,5.6102406169301355,5.9097678991571945,5.913797281724394,5.961252623914213,6.25461791996029,6.320659632674252,6.4681780347953755,6.571669432421104,6.596557748345254,6.965138724783751,,,,,,,,,,,,,,5.106186615254594,5.19619965111944,5.1824468038751474,5.1425739816153175,5.854493263277438,5.156851762966125,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9349446577817934,0.9832843912355999,False,False,False,False,-0.20283921777742261,-0.20505805827463525,False,False,False,False,34354.0,-36679.63069608668,False,False,False,False,13092.465819103638,False,False,False,False
2025-04-21 19:00:00+00:00,5.135,5.28,5.135,5.28,14624.0,,,,,,,,,,,,,,,,,5.217491302213399,5.165321738283522,5.1612435698836325,5.199733966639908,5.467078567421229,5.512194522358621,5.54304408141355,5.544683245832039,5.608587146496553,5.907385024997242,5.911404266423839,5.958753475930113,6.251615904763192,6.317530791965164,6.464792400803763,6.568124075080856,6.592977006122725,6.961178953192288,,,,,,,,,,,,,,5.16087192553741,5.199982495933953,5.187172262268965,5.144583562122754,5.852952224434535,5.173152561465771,#000000,0.0,0.0,0.0,0.0,0.0,0.9346699707141247,0.9792746113989639,False,False,False,False,-0.17792929307563923,-0.19149367567513725,False,False,False,False,48978.0,-35351.6054139768,False,False,False,False,13116.210535086526,False,False,False,False
2025-04-22 14:00:00+00:00,5.36,5.56,5.36,5.55,12755.0,,,,,,,,,,,,,,,,,5.255754715250257,5.180310757774825,5.16810458580398,5.202895052900454,5.467239877482948,5.5120465942104335,5.542752175596926,5.544463736347893,5.60813711144666,5.906109677088097,5.910118789385343,5.9573571760303725,6.249671449136648,6.31546222365765,6.46247002551719,6.565641877736134,6.590458962800677,6.958253664933456,,,,,,,,,,,,,,5.2515205530723446,5.224665701359882,5.2105708447169095,5.151247939655672,5.8554026918388855,5.209501259701202,"rgba(38, 166, 154, 1.0)",3.888288920359475,0.0,0.0,0.0,0.0,0.9422390722569133,0.9687778768956289,False,False,False,False,-0.10057668518160912,-0.14603518042837318,False,False,False,False,61733.0,-33846.41773313995,False,False,False,False,13110.61037175185,False,False,False,False
2025-04-22 15:00:00+00:00,5.555,5.625,5.54,5.605,13415.0,,,,,,,,,,,,,,,,,5.298763688392243,5.1992819115274775,5.17716607881531,5.207278673971277,5.468141831836946,5.512589240155354,5.543024064490739,5.544655178213361,5.608065007823524,5.905097057386808,5.909095035279413,5.956209882670914,6.247904860871706,6.31355996116538,6.460289334464401,6.56328510419789,6.588062533032877,6.955398227073531,,,,,,,,,,,,,,5.327546099409525,5.254681193770249,5.239087764904496,5.159974065123818,5.858770426187175,5.245322280802022,"rgba(38, 166, 154, 1.0)",4.794222687743911,0.0,0.0,0.0,0.0,0.9545861297539147,0.9657718120805371,False,False,False,False,-0.06353245353837589,-0.10478381698337454,False,False,False,False,75148.0,-32156.581799292817,False,False,False,False,13115.329590794458,False,False,False,False
2025-04-22 16:00:00+00:00,5.61,5.685,5.6,5.6,10449.0,,,,,,,,,,,,,,,,,5.328785947598456,5.214218254589634,5.18458962165113,5.210960073545429,5.469053364969549,5.513213428910046,5.543404733628079,5.544928299681739,5.60812757523216,5.904408215529218,5.908397404007741,5.955414226968213,6.246615192024897,6.312163310382015,6.458672805976844,6.561529266740277,6.586275269211207,6.953244568132893,,,,,,,,,,,,,,5.372333072081701,5.277154521383757,5.260614204081344,5.167118851882619,5.861333419932195,5.269305162357355,"rgba(38, 166, 154, 1.0)",4.700034797483443,0.0,0.0,0.0,0.0,0.9522497704315885,0.9733700642791554,False,False,False,False,-0.04545792000668447,-0.0751208684950295,False,False,False,False,64699.0,-30654.944872172,False,False,False,False,13073.991147526325,False,False,False,False
2025-04-22 17:00:00+00:00,5.605,5.645,5.49,5.545,11813.0,,,,,,,,,,,,,,,,,5.350374600514819,5.2273118158932865,5.191445464940772,5.214376431005445,5.469634691571455,5.513496949121705,5.543488031856503,5.5449837101549795,5.607960197862519,5.903441833084922,5.907421448151417,5.954332387685068,6.245003192801705,6.310434084909163,6.456703028736556,6.55940737546997,6.584119134400968,6.950693033182012,,,,,,,,,,,,,,5.399372509798181,5.29516249602518,5.278231010756116,5.17377971799479,5.863034856185736,5.286636433643567,"rgba(38, 166, 154, 0.5)",3.657879443179116,0.0,0.0,0.0,0.0,0.9432444852941175,0.9790900735294118,False,False,False,False,-0.06348795354145452,-0.069304411018242,False,False,False,False,52886.0,-29359.73642454143,False,False,False,False,13054.44089717708,False,False,False,False
2025-04-22 18:00:00+00:00,5.54,5.59,5.54,5.58,9193.0,,,,,,,,,,,,,,,,,5.365252032520325,5.237121138051898,5.196750050047303,5.217064746860511,5.470131466068807,5.513762158274433,5.5435911885585565,5.545055079021252,5.607857737833966,5.902715316756174,5.9066874765057245,5.953515822614649,6.2437721828812185,6.3091117342605445,6.455193120336713,6.557778768741715,6.582463789088469,6.948728090694377,,,,,,,,,,,,,,5.416575419586683,5.308136887889245,5.291006769962578,5.178939255723253,5.864252883284257,5.2986645832904395,"rgba(38, 166, 154, 0.5)",4.258537444655726,0.0,0.0,0.0,0.0,0.9478925428439092,0.9807781380268645,False,False,False,False,-0.05299286853365107,-0.061148639775946534,False,False,False,False,62079.0,-27942.081596253964,False,False,False,False,12994.573596445654,False,False,False,False
2025-04-22 19:00:00+00:00,5.575,5.58,5.415,5.49,34622.0,,,,,,,,,,,,,,,,,5.391624846378445,5.262216160406694,5.211700807527398,5.224758473206435,5.470586558452083,5.513436258329783,5.5428894263023905,5.544522985940071,5.606722047878273,5.899396922153477,5.903342247876083,5.949876070582644,6.238664456286213,6.303672623998246,6.4490745548228645,6.551230976766979,6.57581951262468,6.940977955580705,,,,,,,,,,,,,,5.438158496485245,5.3363442086170965,5.319884729190262,5.193714906778902,5.86558404917297,5.322025585267877,#000000,2.5454251826516874,0.0,0.0,0.0,0.0,0.9439834024896262,0.9725680036883357,False,False,False,False,-0.07457704795622792,-0.06786284386608724,False,False,False,False,27457.0,-27083.181106389562,False,False,False,False,13329.88253293487,False,False,False,False
2025-04-23 14:00:00+00:00,5.815,5.83,5.755,5.765,16964.0,,,,,,,,,,,,,,,,,5.427103141551341,5.285932854540527,5.225404504035996,5.232233274774963,5.473365897735709,5.515713951223524,5.5445789332417625,5.54576039287388,5.607588584482945,5.898935907618335,5.902866340859962,5.949230812625106,6.237147642602756,6.301974821318232,6.447002416594374,6.548919857301409,6.573454124066162,6.937961864252756,,,,,,,,,,,,,,5.4791731982881196,5.36712799371013,5.349945723866586,5.20691835709191,5.869731962316652,5.350791318239187,"rgba(0, 255, 255, 0.75)",7.119950432396191,0.0,0.0,0.0,0.0,0.9471646549760872,0.9667501708039171,False,False,False,False,0.02162956893848166,-0.02311663746380279,False,False,False,False,44421.0,-25974.58915125174,False,False,False,False,13386.225439400996,False,False,False,False
2025-04-23 15:00:00+00:00,5.765,5.805,5.625,5.66,16465.0,,,,,,,,,,,,,,,,,5.448885344431303,5.303308479442012,5.236120377058138,5.238188123987978,5.475275498104499,5.517184071275043,5.54560913446282,5.546515522521997,5.608010776026267,5.898159104704343,5.902075731998966,5.948284613035169,6.2354057680670145,6.300063923796732,6.444742500209295,6.546437556648034,6.570921432672519,6.934830879534975,,,,,,,,,,,,,,5.501662584572616,5.3877753402311885,5.3704809806785185,5.217336366431701,5.872223268776506,5.369313817978506,"rgba(38, 166, 154, 1.0)",5.148410135002859,0.0,0.0,0.0,0.0,0.9419895762519825,0.9673691366417405,False,False,False,False,0.01611963017584916,-0.0034985036439768146,False,False,False,False,27956.0,-25138.455986116052,False,False,False,False,13433.958378325013,False,False,False,False
2025-04-23 16:00:00+00:00,5.66,5.79,5.65,5.765,12300.0,,,,,,,,,,,,,,,,,5.465173384676858,5.316533136741152,5.244453136917541,5.242901614619249,5.476924202990324,5.518498063688369,5.546562672856831,5.547217483157424,5.608458813099634,5.8976923469926135,5.90159854534996,5.947689361941263,6.234203897217605,6.2987344529248706,6.443149173410143,6.5446758228202775,6.569121481895917,6.932574294443796,,,,,,,,,,,,,,5.5183944492378485,5.403300840582555,5.38592574412041,5.225433954033747,5.874231215874657,5.38326374699364,"rgba(38, 166, 154, 1.0)",6.818716276416918,0.0,0.0,0.0,0.0,0.9500680889695865,0.9664094416704493,False,False,False,False,0.034703932629357725,0.015602714492690455,False,False,False,False,40256.0,-24124.588451447587,False,False,False,False,13416.377628273462,False,False,False,False
2025-04-23 17:00:00+00:00,5.765,5.84,5.72,5.815,4922.0,,,,,,,,,,,,,,,,,5.4724454369793145,5.322287158920355,5.248086370374967,5.244977139440957,5.477721683445975,5.519155908375533,5.547055496957434,5.547581243634006,5.608717107474255,5.897571111195265,5.901473046720167,5.947515309467816,6.233778979731889,6.298257500489069,6.442564446156114,6.544022173534781,6.5684521634802575,6.9317162852704985,,,,,,,,,,,,,,5.5260170922733405,5.410127537567245,5.392690383442856,5.228956279063105,5.87518769786937,5.389447823086637,"rgba(0, 255, 255, 0.75)",7.601825868350321,0.0,0.0,0.0,0.0,0.9573309123921923,0.9600544711756696,False,False,False,False,0.07356903870545724,0.04458587659907384,False,False,False,False,45178.0,-23050.129715766227,False,False,False,False,13284.681851090927,False,False,False,False
2025-04-23 18:00:00+00:00,5.815,5.88,5.795,5.865,6115.0,,,,,,,,,,,,,,,,,5.482521980231735,5.330059839936653,5.252983549941088,5.247791196265394,5.478879437220773,5.520132865683073,5.547802067547358,5.548133162005655,5.609133162324395,5.897498898453415,5.901395424550499,5.947375731831326,6.233317737718817,6.297730389825138,6.441900713486775,6.5432709217639085,6.567680982417611,6.930703446501266,,,,,,,,,,,,,,5.536756988681906,5.419457187559706,5.401902937483753,5.233693577374137,5.87657286153916,5.397952672774875,"rgba(0, 255, 255, 0.75)",8.382588550241003,0.0,0.0,0.0,0.0,0.9643100704705613,0.9545351216185498,False,False,False,False,0.12419856608725043,0.08439222134316213,False,False,False,False,51293.0,-21897.523053506284,False,False,False,False,13173.523992934479,False,False,False,False
2025-04-23 19:00:00+00:00,5.865,5.875,5.755,5.78,19309.0,,,,,,,,,,,,,,,,,5.507661470656271,5.3512207829497935,5.26684308823165,5.255876083063509,5.482062819434669,5.522775491951927,5.549796946259336,5.549611591470484,5.610199481960568,5.897078972681915,5.900958827070842,5.946748965592154,6.231706064416063,6.295914881916299,6.439662679379372,6.540762417420999,6.565110943321223,6.927390286909589,,,,,,,,,,,,,,5.562254183219569,5.4437252414332,5.426076848467459,5.247162030721808,5.880076766371481,5.419804575960509,"rgba(38, 166, 154, 1.0)",6.74000146937632,0.0,0.0,0.0,0.0,0.9687784867821329,0.9507748404740202,False,False,False,False,0.14100662693139532,0.11269942413727872,False,False,False,False,31984.0,-21062.150603064325,False,False,False,False,13268.64765195875,False,False,False,False
2025-04-24 14:00:00+00:00,5.99,6.135,5.92,5.935,12127.0,,,,,,,,,,,,,,,,,5.530599134607698,5.368850641506431,5.278206435819414,5.262585650563377,5.485214443857498,5.525536554464996,5.551977279167688,5.551232270425807,5.611527637460887,5.897357113695971,5.901225702436333,5.946885009217875,6.231154066530749,6.2952263136996605,6.438689711556281,6.539606398382726,6.56391306105665,6.9256755822995615,,,,,,,,,,,,,,5.586870992110776,5.46484100117563,5.446870555627343,5.258128926662877,5.883636833708312,5.4391778688941566,"rgba(0, 255, 255, 0.75)",9.153636075933647,0.0,0.0,0.0,0.0,0.9729546991210276,0.9317106152805953,False,False,False,False,0.23341739897885422,0.17305841155806648,False,False,False,False,44111.0,-20051.714159605963,False,False,False,False,13250.94768836249,False,False,False,False
2025-04-24 15:00:00+00:00,5.935,6.065,5.93,6.03,7181.0,,,,,,,,,,,,,,,,,5.543509995044815,5.37902908120217,5.28487653896927,5.266563968749225,5.487104702537391,5.527196514987999,5.553291972028897,5.552211418673597,5.612333503492749,5.89754034647875,5.9014022641082695,5.9469840159908935,6.23084462375376,6.294835944506442,6.43813073448357,6.5389388343191985,6.563220652245594,6.924675909225895,,,,,,,,,,,,,,5.600554141461635,5.476859250910725,5.458730654131563,5.264573198400261,5.885705056711027,5.450179311226046,"rgba(0, 255, 255, 0.75)",10.578270585661173,0.0,0.0,0.0,0.0,0.9744978560144435,0.9361317986910405,False,False,False,False,0.2850001175913617,0.22902926457471406,False,False,False,False,51292.0,-18945.610064108198,False,False,False,False,13156.839972263848,False,False,False,False
2025-04-24 16:00:00+00:00,6.035,6.14,6.035,6.135,2503.0,,,,,,,,,,,,,,,,,5.548734244780985,5.383025275625554,5.287474455353301,5.268117008242356,5.4878798636651,5.527886142839721,5.553843739233367,5.552622602176514,5.612680827574854,5.897658713270707,5.90151822341789,5.947071773227965,6.230782930291999,6.294745162388401,6.43797922940975,6.538748132752692,6.563020962881115,6.9243640476093615,,,,,,,,,,,,,,5.60618006100732,5.481650980104549,5.463442048346984,5.267077055552176,5.886564074152313,5.454587536252757,"rgba(0, 255, 0, 1.0)",12.112794210321315,0.0,0.0,0.0,0.0,0.9924640328842201,0.9285224937200277,False,False,False,False,0.3310960187425858,0.2800626416586499,False,False,False,False,53795.0,-17817.848667765433,False,False,False,False,12991.664158740377,False,False,False,False
2025-04-24 17:00:00+00:00,6.135,6.15,6.09,6.125,2300.0,,,,,,,,,,,,,,,,,5.553605434758499,5.386751165111359,5.289900493643581,5.269570231911543,5.488611606678225,5.528538528905735,5.554366665318633,5.553012457300067,5.613011458929675,5.897777044739745,5.901634329768264,5.947161777171532,6.230734440096726,6.294669801402773,6.437847752958639,6.538580416901667,6.562844933728908,6.924084081848125,,,,,,,,,,,,,,5.611426418984994,5.486117867922543,5.467833330916156,5.269414851967573,5.887372367842983,5.458698117447817,"rgba(0, 255, 0, 1.0)",11.911605504258038,0.0,0.0,0.0,0.0,0.9885583524027458,0.9297482837528604,False,False,False,False,0.34282820243942547,0.3114454220490377,False,False,False,False,51495.0,-16743.230858962866,False,False,False,False,12825.901923721145,False,False,False,False
2025-04-24 18:00:00+00:00,6.125,6.18,6.095,6.16,2932.0,,,,,,,,,,,,,,,,,5.559946516730662,5.391595793827374,5.293058966774421,5.271466149863166,5.489576265381077,5.529400738692351,5.5550592484491474,5.553529024606559,5.613451625708257,5.897943412582819,5.901797839615801,5.9472917016641595,6.230685898960928,6.294586771834868,6.437692664492684,6.538378765956326,6.562632595712348,6.923737839261286,,,,,,,,,,,,,,5.618260382402662,5.4919283396896805,5.473543790823355,5.272457640209946,5.888435101117457,5.46404753828141,"rgba(0, 255, 0, 1.0)",12.42771946361471,0.0,0.0,0.0,0.0,0.9892448512585813,0.9270022883295197,False,False,False,False,0.342828203069983,0.3271368125595103,False,False,False,False,54427.0,-15639.81642704096,False,False,False,False,12672.5080954464,False,False,False,False
2025-04-24 19:00:00+00:00,6.165,6.165,6.06,6.11,21269.0,,,,,,,,,,,,,,,,,5.59976253086273,5.423491403667343,5.314420675087367,5.284461694048837,5.496138381539451,5.535249008383445,5.559753944340631,5.557039762335489,5.616424086034298,5.898981659318566,5.902815737274763,5.948071057114466,6.230199071777888,6.293853611512038,6.436444971545252,6.5367987054367065,6.560976286422382,6.921128229972739,,,,,,,,,,,,,,5.660205537125117,5.5291902500388685,5.510329303042457,5.29309310067894,5.895333934259689,5.498204547721345,"rgba(0, 255, 255, 0.75)",11.397398162816753,0.0,0.0,0.0,0.0,0.989480905556826,0.9261376629316261,False,False,False,False,0.33004529976305497,0.32859105616128265,False,False,False,False,33158.0,-14883.261133598464,False,False,False,False,12805.787039703044,False,False,False,False
2025-04-25 14:00:00+00:00,6.115,6.185,6.08,6.145,5806.0,,,,,,,,,,,,,,,,,5.610135263289242,5.432011844303788,5.320236471217417,5.288044767580797,5.49797750092766,5.536893467307653,5.561079200293729,5.558033314093985,5.617270004191514,5.89929643777773,5.903124945200677,5.948314838030577,6.230094752376548,6.29368181710086,6.436132124409606,6.53639465713577,6.560551299722541,6.920440683247888,,,,,,,,,,,,,,5.67101169549524,5.538999729291995,5.520032834172087,5.29871769945719,5.897206299344889,5.507190489604128,"rgba(0, 255, 255, 0.75)",11.928319155526761,0.0,0.0,0.0,0.0,0.9904043865661412,0.9250628284212933,False,False,False,False,0.3402631000975986,0.3344270781294406,False,False,False,False,38964.0,-14048.419875713214,False,False,False,False,12697.263209630128,False,False,False,False
2025-04-25 15:00:00+00:00,6.145,6.195,6.07,6.105,13603.0,,,,,,,,,,,,,,,,,5.632358794291922,5.450835937213299,5.333328140379133,5.296192723433436,5.50215623479241,5.540626438838961,5.564089077968521,5.560294508851657,5.619190589661119,5.899989440538814,5.903805024749753,5.948843278988262,6.2298164982578,6.293246728362359,6.435369177820682,6.535419721614542,6.559527699952133,6.918807202076763,,,,,,,,,,,,,,5.693834225398955,5.560301095526243,5.541164235534439,5.311401396981472,5.901327623210642,5.526675238360276,"rgba(0, 255, 255, 0.75)",11.0902595575871,0.0,0.0,0.0,0.0,0.9890285714285715,0.928,False,False,False,False,0.3402631000975986,0.33734508911351957,False,False,False,False,25361.0,-13437.421117950218,False,False,False,False,12711.305640488576,False,False,False,False
2025-04-25 16:00:00+00:00,6.1,6.11,6.07,6.105,1950.0,,,,,,,,,,,,,,,,,5.6352129959482555,5.453340538025689,5.335103887947037,5.297308165940187,5.502723572787034,5.541131841476366,5.56449618126296,5.5606009341187494,5.619449306980557,5.900075873805705,5.903889632474878,5.948906511916921,6.229766147270592,6.293174170157118,6.435250210580817,6.535270757686498,6.5593718531191465,6.918565268995914,,,,,,,,,,,,,,5.696715006622499,5.563080758936187,5.543931179517396,5.313125373495813,5.901868769471912,5.5292130796429735,"rgba(0, 255, 255, 0.75)",11.0902595575871,0.0,0.0,0.0,0.0,0.988310795324318,0.9310107724043092,False,False,False,False,0.3186291364228393,0.32798711276817943,False,False,False,False,25361.0,-12835.895209144788,False,False,False,False,12544.463692574023,False,False,False,False
2025-04-25 17:00:00+00:00,6.105,6.155,6.03,6.055,5460.0,,,,,,,,,,,,,,,,,5.642765873188652,5.460089378055235,5.339934934839813,5.300356477020015,5.5042662722057605,5.542503886470451,5.565600619477694,5.561433028927372,5.620149418538126,5.900298887533377,5.904107573362616,5.949065124587077,6.229609694695578,6.292955933209538,6.434902878647715,6.534840001977788,6.5589219602104745,6.917876287429576,,,,,,,,,,,,,,5.704269765001618,5.570497064882646,5.551326633398604,5.317820561124234,5.903315457243158,5.535978506101776,"rgba(38, 166, 154, 1.0)",10.02339345100508,0.0,0.0,0.0,0.0,0.9871382636655948,0.9313275149288012,False,False,False,False,0.3198935892999502,0.3239403510340648,False,False,False,False,19901.0,-12328.34644621231,False,False,False,False,12434.627046177528,False,False,False,False
2025-04-25 18:00:00+00:00,6.055,6.12,6.035,6.095,5479.0,,,,,,,,,,,,,,,,,5.650147352176389,5.46675278003268,5.344741762484662,5.303404597028187,5.505814988736238,5.543882195504502,5.566711305014022,5.562270693679421,5.6208549070453495,5.9005262631243856,5.9043298653941,5.949227946045157,6.229456516538551,6.292740806402425,6.43455828728196,6.534411727721904,6.558474486090962,6.917188791446633,,,,,,,,,,,,,,5.711621897803327,5.577775606171678,5.558591021314843,5.322495001515702,5.904749737319307,5.542620881701388,"rgba(0, 255, 255, 0.75)",10.674130417088222,0.0,0.0,0.0,0.0,0.9873359428966153,0.9313838360580247,False,False,False,False,0.31232154333282425,0.31813094718344453,False,False,False,False,25380.0,-11743.720919914445,False,False,False,False,12326.787867167022,False,False,False,False
2025-04-25 19:00:00+00:00,6.095,6.265,6.09,6.22,24297.0,,,,,,,,,,,,,,,,,5.6875990187315795,5.499566700387448,5.368349557352912,5.318479066945401,5.513854026866683,5.551121344083129,5.572600741764395,5.566718827202152,5.624684540388758,5.902121330160869,5.905901617058516,5.950524714894471,6.229281838985214,6.292282900922703,6.433507116118209,6.532976048616835,6.5569503697766365,6.914547965290758,,,,,,,,,,,,,,5.749640861406738,5.614125245731181,5.594736721724695,5.34541055525956,5.912281540308148,5.575978346030544,"rgba(0, 255, 255, 0.75)",12.664829203462258,0.0,0.0,0.0,0.0,0.9889958734525445,0.9232003668042182,False,False,False,False,0.34282820445535667,0.3304795758194006,False,False,False,False,49677.0,-10791.461680846003,False,False,False,False,12512.372551396991,False,False,False,False
2025-04-28 14:00:00+00:00,6.165,6.27,6.15,6.155,10501.0,,,,,,,,,,,,,,,,6.1916666666666655,5.70222863433891,5.512846887474982,5.378150207088505,5.324836952803586,5.517270413677367,5.554200220749138,5.57511190200641,5.568621881263393,5.626323824339211,5.90280531096016,5.906575608337637,5.951080886158369,6.22920684330471,6.292086278822095,6.433055617632376,6.532359273437308,6.556295569849296,6.913412558526123,,,,,,,,,,,,,,5.764270290316412,5.628536299932753,5.609111982821619,5.354944748427332,5.92990187039138,5.589215830374529,"rgba(0, 255, 255, 0.75)",11.24854974913919,0.0,0.0,0.0,0.0,0.9919853446301808,0.9235172887565837,False,False,False,False,0.34282820552710647,0.3366538906732535,False,False,False,False,39176.0,-10016.772352460794,False,False,False,False,12481.188480832696,False,False,False,False
2025-04-28 15:00:00+00:00,6.155,6.17,6.06,6.085,7878.0,,,,,,,,,,,,,,,,6.1545177467036645,5.7108115201892735,5.521250141105548,5.384583843148181,5.329075431344611,5.519484431631458,5.5561792774960175,5.576719536792203,5.5698444483728355,5.627359851071936,5.903163006415689,5.90692608392455,5.95134675217999,6.229021338600642,6.291812401990457,6.432596787101249,6.531780686349327,6.55568947434996,6.912461096602149,,,,,,,,,,,,,,5.772525412817326,5.637291640911645,5.617912031926954,5.3612311975414215,5.92971704501946,5.597240070799337,"rgba(38, 166, 154, 1.0)",9.744052493306953,0.0,0.0,0.0,0.0,0.9988468634686346,0.9243542435424356,False,False,False,False,0.29705346491484025,0.3168536777940469,False,False,False,False,31298.0,-9376.23324622109,False,False,False,False,12409.821217563973,False,False,False,False
2025-04-28 16:00:00+00:00,6.08,6.08,6.0,6.005,11210.0,,,,,,,,,,,,,,,,6.1067118974393635,5.7201562077484285,5.531287048644832,5.392591077394563,5.334439658712038,5.5221974973178645,5.558581001344666,5.578660821379706,5.571326672305645,5.628590967039601,5.903477305292908,5.907230457402711,5.951535511680847,6.228595741683522,6.2912646986485425,6.431793824203701,6.5308126683182035,6.554683598292676,6.910982886032842,,,,,,,,,,,,,,5.781050467634239,5.647255924630262,5.628020620029001,5.3690934191094755,5.929206291625403,5.606355107850744,"rgba(38, 166, 154, 1.0)",8.054511634757393,0.0,0.0,0.0,0.0,1.0093153237074985,0.9156963204471356,False,False,False,False,0.26175954353612846,0.28930661066508767,False,False,False,False,20088.0,-8919.42342845022,False,False,False,False,12391.219338221896,False,False,False,False
2025-04-28 17:00:00+00:00,6.005,6.05,5.96,6.045,7839.0,,,,,,,,,,,,,,,,6.088201702824979,5.72616896296258,5.537936350226145,5.3979868669135085,5.33808879354882,5.524040436013957,5.560210583486201,5.579978479906868,5.572334934217118,5.629425963312928,5.9036786259712715,5.907424895707712,5.951649843511803,6.228284390747822,6.290868532899802,6.431220345532776,6.530124527616062,6.553969159328615,6.909940448949653,,,,,,,,,,,,,,5.786454273952464,5.65375231518703,5.634629259642444,5.374400413487561,5.9295544128251905,5.612309065567374,"rgba(38, 166, 154, 1.0)",8.728619534349463,0.0,0.0,0.0,0.0,1.0067757009345792,0.9119158878504674,False,False,False,False,0.24550963271418977,0.26740812168963873,False,False,False,False,27927.0,-8348.161049714558,False,False,False,False,12320.642294218454,False,False,False,False
2025-04-28 18:00:00+00:00,6.045,6.065,6.01,6.045,9860.0,,,,,,,,,,,,,,,,6.078151187052387,5.733932029944655,5.5464122616424305,5.404875524790572,5.342768242722889,5.5264399196927325,5.562340130937382,5.581706043103266,5.573657996081756,5.630529396137383,5.903978513467991,5.907716087953531,5.951839642743696,6.227934356150801,6.290411346049589,6.430539005478722,6.529298126885959,6.553109467278113,6.9086644886001265,,,,,,,,,,,,,,5.793514854281461,5.662074363165423,5.643082359957615,5.381174180847463,5.9307528298270515,5.61996143956299,"rgba(38, 166, 154, 1.0)",8.728619534349463,0.0,0.0,0.0,0.0,1.0070224719101122,0.9101123595505617,False,False,False,False,0.2605944380795194,0.26400127988457905,False,False,False,False,27927.0,-7785.755452044564,False,False,False,False,12282.492801284834,False,False,False,False
2025-04-28 19:00:00+00:00,6.045,6.17,6.04,6.14,19785.0,,,,,,,,,,,,,,,,6.089512372092098,5.752031074101249,5.565097005137174,5.419877594348917,5.352984326501962,5.531896822782198,5.567233530127926,5.585707115153438,5.576723152840631,5.633136970531328,5.904913238758349,5.9086329640844575,5.952547110418543,6.227520825424228,6.289778303440251,6.429445956514001,6.527906769000607,6.551649520148851,6.9063403903626135,,,,,,,,,,,,,,5.8106164238828635,5.680913625449382,5.662102678716423,5.395893076900769,5.935417633777307,5.63738145123736,"rgba(38, 166, 154, 1.0)",10.338759381523555,0.0,0.0,0.0,0.0,1.009365488176071,0.9061109810348866,False,False,False,False,0.2923076470610257,0.27815446347280237,False,False,False,False,47712.0,-6925.325134958602,False,False,False,False,12398.810742350184,False,False,False,False
