date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_841,aVWAP_peak_825,aVWAP_peak_792,aVWAP_peak_757,aVWAP_peak_727,aVWAP_peak_696,aVWAP_peak_683,aVWAP_peak_669,aVWAP_peak_636,aVWAP_peak_611,aVWAP_peak_594,aVWAP_peak_581,aVWAP_peak_534,aVWAP_peak_504,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_473,aVWAP_peak_454,aVWAP_peak_435,aVWAP_peak_410,aVWAP_peak_397,aVWAP_peak_364,aVWAP_peak_335,aVWAP_peak_286,aVWAP_peak_266,aVWAP_peak_254,aVWAP_peak_221,aVWAP_peak_200,aVWAP_peak_166,aVWAP_peak_145,aVWAP_peak_131,aVWAP_peak_115,aVWAP_peak_101,aVWAP_peak_67,aVWAP_peak_36,aVWAP_valley_881,aVWAP_valley_853,aVWAP_valley_821,aVWAP_valley_786,aVWAP_valley_763,aVWAP_valley_744,aVWAP_valley_718,aVWAP_valley_708,aVWAP_valley_698,aVWAP_valley_678,aVWAP_valley_644,aVWAP_valley_616,aVWAP_valley_588,aVWAP_valley_569,aVWAP_valley_530,aVWAP_valley_501,aVWAP_valley_486,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_420,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_277,aVWAP_valley_247,aVWAP_valley_191,aVWAP_valley_162,aVWAP_valley_136,aVWAP_valley_124,aVWAP_valley_108,aVWAP_valley_78,aVWAP_valley_58,aVWAP_valley_30,aVWAP_OB_bull_644,aVWAP_OB_bull_433,aVWAP_OB_bull_191,aVWAP_OB_bear_863,aVWAP_OB_bear_757,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 15:00:00+00:00,172.41,173.33,171.83,172.095,2923.0,,,,172.72878185394222,172.4622421862951,173.20710426091156,173.19152448734405,173.26256856168024,173.50674855599664,172.10815919322152,171.23133944483533,170.3232368803343,169.49080675934854,167.8816639439361,167.64766466532143,166.5195117943632,166.5195117943632,166.5195117943632,166.5195117943632,166.5195117943632,166.5195117943632,166.4774460739407,166.07191776219554,164.47175327927224,162.688375616096,162.25204608406128,162.029356021997,162.19584825498526,161.3313245385891,161.07916722946464,160.8720760999895,160.34391993390165,159.74057183037738,157.56344512474266,156.6726725735746,156.3770270162878,155.7996508116461,154.72994389249538,153.85551698112226,153.21080766447608,,,,171.1476405474491,171.61724310973258,173.1366296857151,173.34656112504706,173.2398586099896,173.19933031915826,173.30046950848813,172.7256073302079,171.41234955622417,169.91050176973962,168.65295544792252,167.83304207304244,167.53886420093247,166.7007246214692,164.3556408658647,164.27095853867414,163.20706205473238,162.1435844646817,162.07019069744462,162.10432604463728,161.5991283157509,161.2030089547802,160.74469234514584,158.94118920105925,157.24011460174893,156.47359781302825,156.18343312311563,155.3101432437168,154.23379948430497,153.55435049097954,153.0972161688269,172.7256073302079,164.3556408658647,158.94118920105925,,172.4622421862951,172.22743518728305,169.43541376977413,168.59567702855765,#000000,2.6699118688375596,172.73920539314793,-0.24128339240965488,49.864129134262114,-5.023564760488576,False,False,False,False,True,0.0,173.71880000000002,169.337675,0.0,0.0,0.0,0.0,1,0.9690543786853019,0.9640314479143912,False,False,False,False,-0.11252186664082099,-0.1146747923203133,False,False,False,False,388680.0,374050.58417859185,False,False,False,False,3621.796048063146,False,False,False,False
2025-07-02 16:00:00+00:00,172.095,172.35,171.1,172.245,1365.0,,,,172.60504402721685,172.457127460231,173.1991669591644,173.1857975944448,173.2573132699674,173.50121950461948,172.10765066761834,171.23283613180607,170.32651544402034,169.49547916879933,167.8871480686838,167.65244778451012,166.52483704350567,166.52483704350567,166.52483704350567,166.52483704350567,166.52483704350567,166.52483704350567,166.48271210890883,166.0773071406322,164.47814156815943,162.69568906944946,162.25939506402295,162.03647270823507,162.20255267208603,161.33791578186876,161.08569918706746,160.87856458868444,160.35024377530547,159.74693553712282,157.57045840261316,156.6799044181944,156.38432283493484,155.80706635735234,154.73756493783128,153.86322610206756,153.21853094219344,,,,171.1642369591742,171.6202166758375,173.12771332489322,173.33868276216626,173.23324299637156,173.19351493637834,173.2951845357589,172.7235043497478,171.41345895977923,169.9145170978368,168.65885554556655,167.83822192403545,167.54370963714382,166.70601014804248,164.36210916242655,164.27748497737045,163.21418545300472,162.15093507014006,162.0772122286187,162.1112091350156,161.60570884924098,161.20959343277397,160.75117023818945,158.9477948853648,157.24720992414046,156.48087425274966,156.19077191172812,155.3176591081644,154.24148693740358,153.56208013625508,153.1049195741077,172.7235043497478,164.36210916242655,158.9477948853648,,172.457127460231,172.21962114129158,169.43083937958284,168.59821029396542,#000000,2.653456681450184,172.72873684873161,-0.18230440772345108,50.79442765974734,-3.9361434400633897,False,False,False,False,True,0.0,173.7306,169.40435000000002,0.0,0.0,0.0,0.0,1,0.9625082653735945,0.9780251267357282,False,False,False,False,-0.1661273365961952,-0.14040106445825423,False,False,False,False,390045.0,374298.5596176834,False,False,False,False,3586.806962046663,False,False,False,False
2025-07-02 17:00:00+00:00,172.3,172.77,171.82,172.57,6221.0,,,,172.5167248515581,172.45433042997377,173.17731354178378,173.16998788898354,173.24229158866407,173.4840273855306,172.1106988420243,171.2445165891276,170.34587532238262,169.52082748813694,167.91497342865748,167.6766028539458,166.55116749810284,166.55116749810284,166.55116749810284,166.55116749810284,166.55116749810284,166.55116749810284,166.5087355907305,166.10379354846984,164.50902456779085,162.73063455752774,162.2944364738275,162.07037716104705,162.23452419292846,161.36923588283338,161.11670901830368,160.90934564442514,160.38019234694488,159.7770161816432,157.60342120098278,156.71383162062676,156.41853082274622,155.84179946288154,154.7731983508366,153.8992262981828,153.25456722851402,,,,171.2761321846691,171.65546949936174,173.10416754770824,173.315650592414,173.214634457879,173.17740614389237,173.2798413163791,172.71964662261803,171.42347983986872,169.93706800111636,168.68948870786363,167.86448232856395,167.56811824729408,166.73221626217267,164.39334967197559,164.3089853319105,163.24832038811724,162.18596703761816,162.1106711421067,162.14401586663735,161.63701138266774,161.24086619220301,160.7818874324787,158.97894724784192,157.2805350462739,156.51499757912163,156.22516901768114,155.3528329566507,154.2774046441592,153.59816172911516,153.1408583100662,172.71964662261803,164.39334967197559,158.97894724784192,,172.45433042997377,172.21850450670362,169.4388852169293,168.6174555595083,#000000,2.6553154034623003,172.72442019685337,-0.05815512411521031,52.21432197834179,-2.3684571205743765,True,False,True,False,True,0.20404470095310856,173.7316,169.47375,0.0,0.0,0.0,0.0,1,0.9649539979554642,0.9749544424196629,False,False,False,False,-0.13030400548434468,-0.13535253497129945,False,False,False,False,396266.0,374639.14008872706,False,False,False,False,3627.647164185474,False,False,False,False
2025-07-02 18:00:00+00:00,172.66,172.95,172.46,172.73,5715.0,,,,172.56998443696577,172.46344328839092,173.1661255831354,173.16183657799417,173.23403834953223,173.47325887043272,172.11668686984598,171.2580504366024,170.366138553041,169.54633550593337,167.9420792963429,167.70010101203877,166.57649113950993,166.57649113950993,166.57649113950993,166.57649113950993,166.57649113950993,166.57649113950993,166.53375845550403,166.12918534350345,164.53835151166405,162.76359486237638,162.32744974786146,162.10230882882297,162.26465822889693,161.39870088353538,161.14586837935136,160.93827899699116,160.408318920991,159.80523686574816,157.63424018072664,156.7455172934981,156.45046803682325,155.87420693450832,154.80641163209216,153.93275742511426,153.288116420393,,,,171.3876119284816,171.69835617523478,173.0930829272247,173.30255499546644,173.20471201767722,173.16904780513633,173.27118647843548,172.71958089057796,171.43556654576975,169.96013982720999,168.71963743339438,167.89006441715142,167.5918312104094,166.75745721741714,164.4229996965285,164.3388702052104,163.28056872196143,162.21896279242117,162.1421888186175,162.1749254275138,161.66647709041249,161.2702789740548,160.81075390717274,159.00813291338872,157.31167979571688,156.54685916553112,156.2572759479446,155.38563557531634,154.3108687596085,153.6317610458665,153.17431440153925,172.71958089057796,164.4229996965285,159.00813291338872,,172.46344328839092,172.2298869031544,169.45599847081616,168.63896727659196,#000000,2.6560155961174496,172.73593692201808,-0.0022352737788033324,53.56990500639182,-0.8705343508001917,True,False,True,False,True,0.4509430278746862,173.7046,169.54587500000002,0.0,0.0,0.0,0.0,1,0.9639912162767763,0.975374204535269,False,False,False,False,-0.1047456349086515,-0.12004908493997549,False,False,False,False,401981.0,375063.044893553,False,False,False,False,3660.0092236554665,False,False,False,False
2025-07-02 19:00:00+00:00,172.73,173.7,171.86,173.16,12985.0,,,,172.69825797586216,172.49625265798252,173.15264896357516,173.15189102371687,173.22283003528756,173.45582487170307,172.13412804504128,171.29185697696516,170.41460168581855,169.60625103042833,168.00499233575133,167.75471235190486,166.6350507188505,166.6350507188505,166.6350507188505,166.6350507188505,166.6350507188505,166.6350507188505,166.59162470805424,166.18783181239834,164.60576946534104,162.8391201896069,162.40306870220184,162.17546206157206,162.33374045006488,161.46621667041669,161.2126773571672,161.00456462872864,160.4727472558882,159.86985493776038,157.70469035782503,156.817911637186,156.5234261266742,155.9482189782202,154.88222983742585,154.00928042693855,153.36466928306882,,,,171.61521685532847,171.80026916048521,173.08179753462858,173.2839187935035,173.19188507701452,173.15873269471038,173.25895777786965,172.72390437341792,171.4662345895057,170.01474493312915,168.78972296988962,167.94948781302134,167.64690865402522,166.81585873166105,164.49114086227695,164.40753712393862,163.3545144387389,162.29453579021197,162.21440500768438,162.2457633176782,161.73400814793044,161.337669788113,160.87688173466785,159.07491550004406,157.38286079554334,156.61964792445178,156.330614663197,155.4605337395313,154.3872466101234,153.70843347566958,153.250654127238,172.72390437341792,164.49114086227695,159.07491550004406,,172.49625265798252,172.2610102527987,169.49870043937958,168.690276824936,#000000,2.654406012510441,172.76804613790472,0.14766160875463888,55.584712911018144,1.2115077723546435,True,False,True,False,True,1.119734731375658,173.6866,169.616675,0.0,0.0,0.0,0.0,1,0.9564838211945702,0.9726961694134484,False,False,False,False,-0.10008600653566588,-0.11006754573782068,False,False,False,False,414966.0,375681.69536031963,False,False,False,False,3804.5827240639087,False,False,False,False
2025-07-03 14:00:00+00:00,173.495,174.08,170.58,170.58,1628.0,,,,172.6548754317185,172.48935983536958,173.1435522264879,173.14505756516715,173.21652066765907,173.44925663293444,172.13305849738035,171.2930232713824,170.4177799346158,169.6110252026004,168.0109276877401,167.7599550970381,166.6409724603122,166.6409724603122,166.6409724603122,166.6409724603122,166.6409724603122,166.6409724603122,166.59748660555468,166.1938560050325,164.6129749686429,162.84742803517048,162.41143464149522,162.18357998783677,162.34139512018385,161.4737730194533,161.22017447169162,161.01201853644372,160.4800289273537,159.87719465195838,157.71280676132105,156.82629126226416,156.53188324010634,155.95682129337715,154.8910819122506,154.01824475423314,153.37365778375965,,,,171.6176406617511,171.7997082674517,173.07174014470428,173.27489920759632,173.18412886604733,173.15180684016124,173.25262368833594,172.72108112472608,171.46696564499436,170.01875965686423,168.79591549027023,167.95511869985785,167.65222839792517,166.8217230634024,164.4984399765265,164.41490426945055,163.36258921458074,162.30290798964376,162.22241597321164,162.25361953536614,161.74154456204812,161.3452222513401,160.88432702150405,159.08254474887218,157.39107589048206,156.62808146085302,156.33912370753032,155.46925761057,154.39618124255745,153.71742507344695,153.25962122058138,172.72108112472608,164.4984399765265,159.08254474887218,,172.48935983536958,172.25564316839743,169.4980784711277,168.69196083564336,"rgba(239, 83, 80, 0.5)",2.6725123180375507,172.736229996828,-0.8068176083885471,50.17606080463152,4.872173048528893,False,False,False,False,False,0.0,173.5843,169.68135,0.0,0.0,0.0,0.0,1,0.9606547897066342,0.9676831031338267,False,False,False,False,-0.1281160390654837,-0.11909179240165219,False,False,False,False,413338.0,376265.5140369038,False,False,False,False,3770.8372554737707,False,False,False,False
2025-07-03 15:00:00+00:00,170.775,171.95,170.645,171.25,1973.0,,,,172.58297720457503,172.47604941271544,173.12906652996577,173.13414015613813,173.20654990257688,173.43920819588158,172.13021977164638,171.29298808682591,170.42027072960798,169.61552904844015,168.01720342801642,167.76555149976534,166.6474788121642,166.6474788121642,166.6474788121642,166.6474788121642,166.6474788121642,166.6474788121642,166.60393296020933,166.2005294285672,164.62112002510045,162.85695069499684,162.4210493745092,162.19292231505293,162.3501974455068,161.48250196184563,161.22884532663363,161.02064748584417,160.48847740835288,159.88572962204185,157.72230509275562,156.836117962855,156.5418071103287,155.96692738486416,154.90150182748306,154.0288119981042,153.38426392123344,,,,171.610296906851,171.79322103392468,173.05554599282266,173.26082594059807,173.17183497696942,173.14075610096987,173.24266964022888,172.71605897619995,171.46638206762103,170.0222976183715,168.80220843432602,167.96108633717998,167.6579269193602,166.8281422052202,164.5066999968935,164.42324782924473,163.3718127680232,162.3125359186305,162.2316334439154,162.26265769717625,161.7502390895717,161.35395199944426,160.89295074926363,159.09143941457253,157.40069723004893,156.6379756366052,156.34911253247822,155.4795160227322,154.40670708595562,153.72802938988852,153.27020389046666,172.71605897619995,164.5066999968935,159.09143941457253,,172.47604941271544,172.24534441464652,169.49495446139582,168.69189204022638,"rgba(239, 83, 80, 0.5)",2.6663486386883983,172.70644498947925,-0.5462320149534873,48.39563973611,3.2886101444533153,False,False,False,True,False,0.0,173.47789999999998,169.749375,0.0,0.0,0.0,0.0,1,0.9682451004491717,0.9717535587387426,False,False,False,False,-0.19326993154653002,-0.1561808619740911,False,False,False,False,415311.0,376870.8704084247,False,False,False,False,3742.963809652472,False,False,False,False
2025-07-03 16:00:00+00:00,171.25,173.94,171.25,173.94,10941.0,,,,172.6865630141494,172.50872340406866,173.1255206726747,173.13128270835847,173.20201531460842,173.42928649967354,172.14679624535137,171.32255181743758,170.46154989643864,169.66601862459873,168.07011932427068,167.8116541837623,166.69682114119237,166.69682114119237,166.69682114119237,166.69682114119237,166.69682114119237,166.69682114119237,166.65270312630517,166.2499416450957,164.6777802185347,162.92033061291576,162.48451629791236,162.25435721690923,162.40826279083274,161.53927821986488,161.28503724397626,161.0764064796309,160.5426963579622,159.9401090864287,157.7815483902661,156.89698506107422,156.60314546769862,156.029147131514,154.965233081103,154.09313680580766,153.448618408304,,,,171.76521861568105,171.8743949411262,173.05496258908838,173.2526312638754,173.1673894685807,173.1376650591392,173.23723909752346,172.72227085787384,171.49344995578483,170.06851151835122,168.86092392478017,168.01114684962957,167.70441121880694,166.87735516880187,164.56395831187666,164.48094100142143,163.43387856799592,162.3759672332348,162.29229309503128,162.32217700282197,161.8070256558387,161.41062568436163,160.94857955942695,159.14762329541054,157.46055076009128,156.69917237694347,156.4107690558419,155.54247698200484,154.47090810263015,153.79248091141318,153.33438166096352,172.72227085787384,164.56395831187666,159.14762329541054,,172.50872340406866,172.2727020782192,169.53228266619737,168.73483928707125,#000000,2.6181920176743914,172.80614367426267,0.43306843733504097,52.536002993423054,3.2886101444533153,True,False,True,False,True,2.2708769690421136,173.4469,169.83072500000003,0.0,0.0,0.0,0.0,1,0.9738710402156814,0.966119973039766,False,False,False,False,-0.11158802134650274,-0.13388444166029692,False,False,False,False,426252.0,377636.4693168212,False,False,False,False,3854.5612699679373,False,False,False,False
2025-07-03 17:00:00+00:00,173.94,173.94,173.94,173.94,0.0,,,,172.6865630141494,172.50872340406866,173.1255206726747,173.13128270835847,173.20201531460842,173.42928649967354,172.14679624535137,171.32255181743758,170.46154989643864,169.66601862459873,168.07011932427068,167.8116541837623,166.69682114119237,166.69682114119237,166.69682114119237,166.69682114119237,166.69682114119237,166.69682114119237,166.65270312630517,166.2499416450957,164.6777802185347,162.92033061291576,162.48451629791236,162.25435721690923,162.40826279083274,161.53927821986488,161.28503724397626,161.0764064796309,160.5426963579622,159.9401090864287,157.7815483902661,156.89698506107422,156.60314546769862,156.029147131514,154.965233081103,154.09313680580766,153.448618408304,,,,171.76521861568105,171.8743949411262,173.05496258908838,173.2526312638754,173.1673894685807,173.1376650591392,173.23723909752346,172.72227085787384,171.49344995578483,170.06851151835122,168.86092392478017,168.01114684962957,167.70441121880694,166.87735516880187,164.56395831187666,164.48094100142143,163.43387856799592,162.3759672332348,162.29229309503128,162.32217700282197,161.8070256558387,161.41062568436163,160.94857955942695,159.14762329541054,157.46055076009128,156.69917237694347,156.4107690558419,155.54247698200484,154.47090810263015,153.79248091141318,153.33438166096352,172.72227085787384,164.56395831187666,159.14762329541054,,172.50872340406866,172.2727020782192,169.53228266619737,168.73483928707125,#000000,2.5739773618724704,172.80614367426267,0.4405074972813628,55.296245164965086,-0.2279214196274566,True,False,True,False,True,2.270876969042135,173.3893,169.909375,0.0,0.0,0.0,0.0,1,0.9843679407246768,0.9575313996566367,False,False,False,False,-0.02844269586842407,-0.0811635687643605,False,False,False,False,426252.0,378390.1984746999,False,False,False,False,3794.800630123473,False,False,False,False
2025-07-03 18:00:00+00:00,173.94,173.94,173.94,173.94,0.0,,,,172.6865630141494,172.50872340406866,173.1255206726747,173.13128270835847,173.20201531460842,173.42928649967354,172.14679624535137,171.32255181743758,170.46154989643864,169.66601862459873,168.07011932427068,167.8116541837623,166.69682114119237,166.69682114119237,166.69682114119237,166.69682114119237,166.69682114119237,166.69682114119237,166.65270312630517,166.2499416450957,164.6777802185347,162.92033061291576,162.48451629791236,162.25435721690923,162.40826279083274,161.53927821986488,161.28503724397626,161.0764064796309,160.5426963579622,159.9401090864287,157.7815483902661,156.89698506107422,156.60314546769862,156.029147131514,154.965233081103,154.09313680580766,153.448618408304,,,,171.76521861568105,171.8743949411262,173.05496258908838,173.2526312638754,173.1673894685807,173.1376650591392,173.23723909752346,172.72227085787384,171.49344995578483,170.06851151835122,168.86092392478017,168.01114684962957,167.70441121880694,166.87735516880187,164.56395831187666,164.48094100142143,163.43387856799592,162.3759672332348,162.29229309503128,162.32217700282197,161.8070256558387,161.41062568436163,160.94857955942695,159.14762329541054,157.46055076009128,156.69917237694347,156.4107690558419,155.54247698200484,154.47090810263015,153.79248091141318,153.33438166096352,172.72227085787384,164.56395831187666,159.14762329541054,,172.50872340406866,172.2727020782192,169.53228266619737,168.73483928707125,#000000,2.5168103150882697,172.80614367426267,0.45051322260555815,57.136406612659776,1.4655813040534653,True,False,True,False,True,2.2708769690421136,173.35269999999997,169.988825,0.0,0.0,0.0,0.0,0,0.9850015859350217,0.9564094431102449,False,False,False,False,-0.02844269586842407,-0.054803132316392285,False,False,False,False,426252.0,379132.24190920073,False,False,False,False,3735.966511826985,False,False,False,False
2025-07-03 19:00:00+00:00,173.94,173.94,173.94,173.94,0.0,,,,172.6865630141494,172.50872340406866,173.1255206726747,173.13128270835847,173.20201531460842,173.42928649967354,172.14679624535137,171.32255181743758,170.46154989643864,169.66601862459873,168.07011932427068,167.8116541837623,166.69682114119237,166.69682114119237,166.69682114119237,166.69682114119237,166.69682114119237,166.69682114119237,166.65270312630517,166.2499416450957,164.6777802185347,162.92033061291576,162.48451629791236,162.25435721690923,162.40826279083274,161.53927821986488,161.28503724397626,161.0764064796309,160.5426963579622,159.9401090864287,157.7815483902661,156.89698506107422,156.60314546769862,156.029147131514,154.965233081103,154.09313680580766,153.448618408304,,,,171.76521861568105,171.8743949411262,173.05496258908838,173.2526312638754,173.1673894685807,173.1376650591392,173.23723909752346,172.72227085787384,171.49344995578483,170.06851151835122,168.86092392478017,168.01114684962957,167.70441121880694,166.87735516880187,164.56395831187666,164.48094100142143,163.43387856799592,162.3759672332348,162.29229309503128,162.32217700282197,161.8070256558387,161.41062568436163,160.94857955942695,159.14762329541054,157.46055076009128,156.69917237694347,156.4107690558419,155.54247698200484,154.47090810263015,153.79248091141318,153.33438166096352,172.72227085787384,164.56395831187666,159.14762329541054,,172.50872340406866,172.2727020782192,169.53228266619737,168.73483928707125,#000000,2.46407363949893,172.80614367426267,0.460155211095029,58.36318091112291,2.7026496016457244,True,False,True,False,True,2.270876969042135,173.28169999999997,170.06807500000002,0.0,0.0,0.0,0.0,0,0.9839784553587728,0.9614296147526016,False,False,False,False,-0.02844269586842407,-0.041622914092408175,False,False,False,False,426252.0,379862.7807943294,False,False,False,False,3678.0445504033105,False,False,False,False
2025-07-04 14:00:00+00:00,173.94,173.94,173.94,173.94,0.0,,,,172.6865630141494,172.50872340406866,173.1255206726747,173.13128270835847,173.20201531460842,173.42928649967354,172.14679624535137,171.32255181743758,170.46154989643864,169.66601862459873,168.07011932427068,167.8116541837623,166.69682114119237,166.69682114119237,166.69682114119237,166.69682114119237,166.69682114119237,166.69682114119237,166.65270312630517,166.2499416450957,164.6777802185347,162.92033061291576,162.48451629791236,162.25435721690923,162.40826279083274,161.53927821986488,161.28503724397626,161.0764064796309,160.5426963579622,159.9401090864287,157.7815483902661,156.89698506107422,156.60314546769862,156.029147131514,154.965233081103,154.09313680580766,153.448618408304,,,,171.76521861568105,171.8743949411262,173.05496258908838,173.2526312638754,173.1673894685807,173.1376650591392,173.23723909752346,172.72227085787384,171.49344995578483,170.06851151835122,168.86092392478017,168.01114684962957,167.70441121880694,166.87735516880187,164.56395831187666,164.48094100142143,163.43387856799592,162.3759672332348,162.29229309503128,162.32217700282197,161.8070256558387,161.41062568436163,160.94857955942695,159.14762329541054,157.46055076009128,156.69917237694347,156.4107690558419,155.54247698200484,154.47090810263015,153.79248091141318,153.33438166096352,172.72227085787384,164.56395831187666,159.14762329541054,,172.50872340406866,172.2727020782192,169.53228266619737,168.73483928707125,#000000,2.452343611560544,172.80614367426267,0.4623562213680975,59.181030443431666,3.6717235925453338,True,False,True,False,True,2.270876969042135,173.22349999999997,170.14627499999997,0.0,0.0,0.0,0.0,0,0.981377855242638,0.9612420878818455,False,False,False,False,-0.02844269586842407,-0.035032804980416124,False,False,False,False,426252.0,380581.99349519255,False,False,False,False,3621.0206038854294,False,False,False,False
2025-07-04 15:00:00+00:00,173.94,173.94,173.94,173.94,0.0,,,,172.6865630141494,172.50872340406866,173.1255206726747,173.13128270835847,173.20201531460842,173.42928649967354,172.14679624535137,171.32255181743758,170.46154989643864,169.66601862459873,168.07011932427068,167.8116541837623,166.69682114119237,166.69682114119237,166.69682114119237,166.69682114119237,166.69682114119237,166.69682114119237,166.65270312630517,166.2499416450957,164.6777802185347,162.92033061291576,162.48451629791236,162.25435721690923,162.40826279083274,161.53927821986488,161.28503724397626,161.0764064796309,160.5426963579622,159.9401090864287,157.7815483902661,156.89698506107422,156.60314546769862,156.029147131514,154.965233081103,154.09313680580766,153.448618408304,,,,171.76521861568105,171.8743949411262,173.05496258908838,173.2526312638754,173.1673894685807,173.1376650591392,173.23723909752346,172.72227085787384,171.49344995578483,170.06851151835122,168.86092392478017,168.01114684962957,167.70441121880694,166.87735516880187,164.56395831187666,164.48094100142143,163.43387856799592,162.3759672332348,162.29229309503128,162.32217700282197,161.8070256558387,161.41062568436163,160.94857955942695,159.14762329541054,157.46055076009128,156.69917237694347,156.4107690558419,155.54247698200484,154.47090810263015,153.79248091141318,153.33438166096352,172.72227085787384,164.56395831187666,159.14762329541054,,172.50872340406866,172.2727020782192,169.53228266619737,168.73483928707125,#000000,2.453256563374156,172.80614367426267,0.4621841607050855,59.72626346497083,4.479589239464175,True,False,True,False,True,2.270876969042135,173.1877,170.2148,0.0,0.0,0.0,0.0,0,0.988062613219378,0.9615866970133307,False,False,False,False,-0.02844269586842407,-0.0317377504244201,False,False,False,False,426252.0,381290.05561154615,False,False,False,False,3564.8807495616243,False,False,False,False
2025-07-04 16:00:00+00:00,173.94,173.94,173.94,173.94,0.0,,,,172.6865630141494,172.50872340406866,173.1255206726747,173.13128270835847,173.20201531460842,173.42928649967354,172.14679624535137,171.32255181743758,170.46154989643864,169.66601862459873,168.07011932427068,167.8116541837623,166.69682114119237,166.69682114119237,166.69682114119237,166.69682114119237,166.69682114119237,166.69682114119237,166.65270312630517,166.2499416450957,164.6777802185347,162.92033061291576,162.48451629791236,162.25435721690923,162.40826279083274,161.53927821986488,161.28503724397626,161.0764064796309,160.5426963579622,159.9401090864287,157.7815483902661,156.89698506107422,156.60314546769862,156.029147131514,154.965233081103,154.09313680580766,153.448618408304,,,,171.76521861568105,171.8743949411262,173.05496258908838,173.2526312638754,173.1673894685807,173.1376650591392,173.23723909752346,172.72227085787384,171.49344995578483,170.06851151835122,168.86092392478017,168.01114684962957,167.70441121880694,166.87735516880187,164.56395831187666,164.48094100142143,163.43387856799592,162.3759672332348,162.29229309503128,162.32217700282197,161.8070256558387,161.41062568436163,160.94857955942695,159.14762329541054,157.46055076009128,156.69917237694347,156.4107690558419,155.54247698200484,154.47090810263015,153.79248091141318,153.33438166096352,172.72227085787384,164.56395831187666,159.14762329541054,,172.50872340406866,172.2727020782192,169.53228266619737,168.73483928707125,#000000,2.454159086080691,172.80614367426267,0.4620141914060278,60.08975214599694,5.184680901650935,True,False,True,False,True,2.270876969042135,173.09199999999998,170.29025000000001,0.0,0.0,0.0,0.0,0,0.9931237721021607,0.950463092899242,False,False,False,False,-0.02844269586842407,-0.030090223146422082,False,False,False,False,426252.0,381987.1400206695,False,False,False,False,3509.6112805761727,False,False,False,False
2025-07-04 17:00:00+00:00,173.94,173.94,173.94,173.94,0.0,,,,172.6865630141494,172.50872340406866,173.1255206726747,173.13128270835847,173.20201531460842,173.42928649967354,172.14679624535137,171.32255181743758,170.46154989643864,169.66601862459873,168.07011932427068,167.8116541837623,166.69682114119237,166.69682114119237,166.69682114119237,166.69682114119237,166.69682114119237,166.69682114119237,166.65270312630517,166.2499416450957,164.6777802185347,162.92033061291576,162.48451629791236,162.25435721690923,162.40826279083274,161.53927821986488,161.28503724397626,161.0764064796309,160.5426963579622,159.9401090864287,157.7815483902661,156.89698506107422,156.60314546769862,156.029147131514,154.965233081103,154.09313680580766,153.448618408304,,,,171.76521861568105,171.8743949411262,173.05496258908838,173.2526312638754,173.1673894685807,173.1376650591392,173.23723909752346,172.72227085787384,171.49344995578483,170.06851151835122,168.86092392478017,168.01114684962957,167.70441121880694,166.87735516880187,164.56395831187666,164.48094100142143,163.43387856799592,162.3759672332348,162.29229309503128,162.32217700282197,161.8070256558387,161.41062568436163,160.94857955942695,159.14762329541054,157.46055076009128,156.69917237694347,156.4107690558419,155.54247698200484,154.47090810263015,153.79248091141318,153.33438166096352,172.72227085787384,164.56395831187666,159.14762329541054,,172.50872340406866,172.2727020782192,169.53228266619737,168.73483928707125,#000000,2.4528823769042725,172.80614367426267,0.4622546667599859,60.332077933347676,5.817602867983261,True,False,True,False,True,2.270876969042135,172.9693,170.36384999999999,0.0,0.0,0.0,0.0,0,0.9871301080319396,0.9536402066697978,False,False,False,False,-0.02844269586842407,-0.029266459507423077,False,False,False,False,426252.0,382673.41691957385,False,False,False,False,3455.1987025827434,False,False,False,False
