date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_401,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_240,aVWAP_BoS_CHoCH_bear_537,aVWAP_BoS_CHoCH_bear_599,aVWAP_BoS_CHoCH_bear_720,aVWAP_BoS_CHoCH_bear_749,aVWAP_BoS_CHoCH_bear_817,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-02-06 00:00:00+00:00,1.349,1.349,1.349,1.349,11500,1.2755811972252449,1.2956186745658589,1.2060442714584219,1.1847215978959016,,,,,,1.3241799075072136,#000000,3,0.19476259227408377,0.5842877768222513,0.0,0.0,0.0,0.0
2024-02-07 00:00:00+00:00,1.362,1.362,1.3,1.3,1113,1.275611925063987,1.2956257924579513,1.206070175411444,1.184767606347391,,,,,,1.3240529991500136,#000000,3,0.1947148443503098,0.5841445330509294,0.0,0.0,0.0,0.0
2024-02-08 00:00:00+00:00,1.35,1.35,1.34,1.34,5500,1.2757756372308149,1.2956650341314904,1.2062030783680207,1.1850022966547415,,,,,,1.323557173226261,#000000,3,0.19495561452974777,0.5848668435892433,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,1.35,1.35,1.35,1.35,0,1.2757756372308149,1.2956650341314904,1.2062030783680207,1.1850022966547415,,,,,,1.323557173226261,#000000,3,0.1952326660488307,0.585697998146492,0.0,0.0,0.0,0.0
2024-02-12 00:00:00+00:00,1.33,1.33,1.33,1.33,999,1.2757983203845258,1.2956698282436607,1.2062243302914988,1.185040464743401,,,,,,1.3234355839780638,#000000,3,0.1956634678982162,0.5869904036946486,0.0,0.0,0.0,0.0
2024-02-13 00:00:00+00:00,1.3,1.3,1.3,1.3,100,1.275799333760988,1.295669888764527,1.2062259416998917,1.1850434937997802,,,,,,1.3234164615637858,#000000,3,0.1963462274996521,0.5890386824989563,0.0,0.0,0.0,0.0
2024-02-14 00:00:00+00:00,1.3,1.3,1.3,1.3,70,1.2758000430740186,1.2956699311281268,1.2062270696528161,1.1850456140442707,,,,,,1.323403106520279,#000000,4,0.18409611254737288,0.7363844501894915,0.0,0.0,0.0,0.0
2024-02-15 00:00:00+00:00,1.31,1.322,1.31,1.32,8806,1.275940374767045,1.2956924633675335,1.2063899024671592,1.1853441266295606,,,,,,1.3221582880851557,#000000,4,0.1850991219970718,0.7403964879882872,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,1.285,1.309,1.285,1.309,1531,1.2759512636065578,1.2956918880683375,1.206412647324066,1.1853874364132757,,,,,,1.3218986397682675,#000000,4,0.18574597948189606,0.7429839179275842,0.0,0.0,0.0,0.0
2024-02-20 00:00:00+00:00,1.285,1.285,1.285,1.285,2,1.275951271151475,1.2956918850839647,1.206412674284197,1.1853874887633113,,,,,,1.3218982724098236,#000000,4,0.18665656082141036,0.7466262432856414,0.0,0.0,0.0,0.0
2024-02-21 00:00:00+00:00,1.29,1.29,1.29,1.29,976,1.2759569852368884,1.2956911098809718,1.206426665546204,1.1854143109973054,,,,,,1.3217309315330976,#000000,4,0.18772190993868487,0.7508876397547395,0.0,0.0,0.0,0.0
2024-02-22 00:00:00+00:00,1.29,1.295,1.29,1.295,1158,1.2759645627428482,1.2956904596709033,1.2064435906915045,1.185446623941674,,,,,,1.3215405829860887,#000000,4,0.18883317146347403,0.7553326858538961,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,1.31,1.31,1.2,1.2,7637,1.2759562191610871,1.2956666630333966,1.2065310677924266,1.1856225398991433,,,,,,1.3212577116015143,#000000,3,0.2146160494009238,0.6438481482027714,-1.0,0.0,1.2,589.0
2024-02-26 00:00:00+00:00,1.29,1.29,1.29,1.29,6016,1.2759912120187975,1.2956619157183769,1.2066169686645678,1.1857868595686187,,,,,,1.3208051448105895,#000000,3,0.21652801438660293,0.6495840431598088,0.0,0.0,0.0,0.0
2024-02-27 00:00:00+00:00,1.29,1.29,1.29,1.29,669,1.275995092574305,1.2956613882919386,1.2066265102157858,1.1858051005238834,,,,,,1.3207403866695888,#000000,2,0.1727542597386988,0.3455085194773976,0.0,0.0,0.0,0.0
2024-02-28 00:00:00+00:00,1.28,1.3,1.21,1.21,1794,1.2759856940163792,1.2956533147163005,1.2066439058272265,1.1858414733880411,,,,,,1.3203290705717265,#000000,2,0.1753711777626334,0.3507423555252668,0.0,0.0,0.0,0.0
2024-02-29 00:00:00+00:00,1.26,1.26,1.26,1.26,1001,1.2759790759598693,1.2956483472219635,1.2066530369823383,1.185860881204415,,,,,,1.3200965393139705,"rgba(239, 83, 80, 0.5)",2,0.1781395953247489,0.3562791906494978,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,1.265,1.27,1.26,1.27,4170,1.275960173497514,1.2956305687469276,1.2066946043396023,1.1859470669706658,,,,,,1.3192952945383312,"rgba(239, 83, 80, 0.5)",2,0.18110384061736207,0.36220768123472413,0.0,0.0,0.0,0.0
2024-03-04 00:00:00+00:00,1.27,1.27,1.25,1.25,18516,1.2758643767106674,1.2955475938482721,1.2068732066709786,1.186319479522782,,,,,,1.3163701327196315,"rgba(239, 83, 80, 0.5)",2,0.1842859040948765,0.368571808189753,0.0,0.0,0.0,0.0
2024-03-05 00:00:00+00:00,1.27,1.27,1.27,1.27,0,1.2758643767106674,1.2955475938482721,1.2068732066709786,1.186319479522782,,,,,,1.3163701327196315,"rgba(239, 83, 80, 0.5)",2,0.187200914470934,0.374401828941868,0.0,0.0,0.0,0.0
2024-03-06 00:00:00+00:00,1.305,1.305,1.28,1.28,49244,1.276275808564395,1.295555188163145,1.2076199949052144,1.187713935120304,,,,,,1.3140289683292843,#000000,2,0.1337887048585692,0.2675774097171384,0.0,0.0,0.0,0.0
2024-03-07 00:00:00+00:00,1.38,1.38,1.3473,1.3473,19716,1.2770050778765305,1.2957544707656234,1.2081559066685552,1.1886270408105342,,,,,,1.3154752701959376,"rgba(38, 166, 154, 0.5)",2,0.1350456318503909,0.2700912637007818,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,1.35,1.36,1.35,1.36,7408,1.2772297318671062,1.2958130334062437,1.2083367133928649,1.1889379895546557,,,,,,1.3157515783378837,#000000,3,0.24720379984146554,0.7416113995243966,0.0,0.0,0.0,0.0
2024-03-11 00:00:00+00:00,1.35,1.36,1.35,1.36,1165,1.2772649412156225,1.2958222322703612,1.2083651065223207,1.1889867833004288,,,,,,1.315792759042548,#000000,3,0.2497825120645937,0.7493475361937811,0.0,0.0,0.0,0.0
2024-03-12 00:00:00+00:00,1.35,1.43,1.3499,1.3499,1165,1.2773108927653265,1.2958351538211046,1.2083980502293816,1.1890424616492914,,,,,,1.3158746767333365,#000000,3,0.2534697697552293,0.7604093092656878,0.0,0.0,0.0,0.0
2024-03-13 00:00:00+00:00,1.43,1.44,1.415,1.415,92509,1.282660103533676,1.2974963925796335,1.2117648986762497,1.1945507414647822,,,,,,1.3258178263296934,"rgba(38, 166, 154, 1.0)",3,0.25648176741932566,0.769445302257977,0.0,0.0,0.0,0.0
2024-03-14 00:00:00+00:00,1.38,1.4,1.38,1.4,9133,1.2830225321046498,1.2976066313798755,1.2120288333613496,1.1949863504713516,,,,,,1.3261342157350853,"rgba(38, 166, 154, 0.5)",3,0.2601453123964304,0.7804359371892913,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,1.45,1.493,1.44,1.46,15817,1.2840901707888892,1.2979557159167368,1.2126778090914803,1.1960268598364934,1.461,,,,,1.3379192049483515,"rgba(38, 166, 154, 1.0)",3,0.2630040030855969,0.7890120092567907,0.0,0.0,0.0,0.0
2024-03-18 00:00:00+00:00,1.403537,1.403537,1.403164,1.403164,11021,1.2845868397394111,1.2981124712227157,1.213023603753955,1.1965905441516977,1.4373518145664108,,,,,1.337221479270259,"rgba(38, 166, 154, 0.5)",3,0.2670093372866789,0.8010280118600368,0.0,0.0,0.0,0.0
2024-03-19 00:00:00+00:00,1.36,1.36,1.311,1.34,62143,1.285941654525087,1.2984911071270007,1.2143455954354154,1.198810604639412,1.3719235080073275,,,,,1.3331093296614118,#000000,3,0.2726557313829263,0.8179671941487789,0.0,0.0,0.0,0.0
2024-03-20 00:00:00+00:00,1.356,1.356,1.34,1.35,7575,1.286122077142267,1.2985439165177455,1.2145135378590386,1.1990895035591895,1.3702558687808113,,,,,1.332993668814359,#000000,3,0.2789499828140717,0.836849948442215,0.0,0.0,0.0,0.0
2024-03-21 00:00:00+00:00,1.355,1.355,1.355,1.355,490,1.2861344946380011,1.298547612584429,1.2145247325146262,1.1991080240249146,1.37017883958123,,,,,1.332989691132044,#000000,3,0.2858857310728138,0.8576571932184414,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,1.34,1.34,1.34,1.34,3224,1.2861983134654673,1.298565460623983,1.2145904840207964,1.1992180568990813,1.3692084937269378,,,,,1.332898487223134,#000000,3,0.29282691952813633,0.878480758584409,0.0,0.0,0.0,0.0
2024-03-25 00:00:00+00:00,1.32,1.32,1.32,1.32,4500,1.2862541188795351,1.2985783345700095,1.2146675259839899,1.1993495740939573,1.3670949285673384,,,,,1.3326569476411276,#000000,3,0.2997585607101544,0.8992756821304632,0.0,0.0,0.0,0.0
2024-03-26 00:00:00+00:00,1.32,1.32,1.32,1.32,4093,1.2863047172232884,1.2985900307166351,1.2147375021951499,1.199468947807353,1.365324266885903,,,,,1.3324472805271426,#000000,4,0.2591289755775341,1.0365159023101365,0.0,0.0,0.0,0.0
2024-03-27 00:00:00+00:00,1.32,1.32,1.31,1.31,6335,1.2863750152854703,1.2986052939028434,1.2148422018258882,1.1996481483472792,1.362648474794123,,,,,1.3345461401091678,#000000,4,0.2676625762020993,1.0706503048083973,0.0,0.0,0.0,0.0
2024-03-28 00:00:00+00:00,1.38,1.38,1.32,1.331,11000,1.286669825471848,1.2986951749893976,1.2151006415176442,1.2000727568357834,1.3624176215101143,,,,,1.3359537313568448,"rgba(38, 166, 154, 0.5)",3,0.3223939508322029,0.9671818524966087,0.0,0.0,0.0,0.0
2024-04-01 00:00:00+00:00,1.46,1.46,1.4,1.4,76875,1.2908438114748884,1.3001262619156866,1.2178645845682001,1.2044321215743132,1.391787086413917,,,,,1.346158075010443,"rgba(0, 255, 255, 0.75)",4,0.35527382243212513,1.4210952897285005,0.0,0.0,0.0,0.0
2024-04-02 00:00:00+00:00,1.46,1.46,1.46,1.46,76875,1.2953265855225722,1.3017291746888267,1.220804226110205,1.2089928038281412,1.4105186641781093,,,,,1.3617321474796147,"rgba(38, 166, 154, 1.0)",4,0.36388757535642513,1.4555503014257005,0.0,0.0,0.0,0.0
2024-04-03 00:00:00+00:00,1.41,1.41,1.41,1.41,6010,1.2955636749587587,1.3018139741847687,1.220983627097638,1.2092728431545448,1.4105077633755074,,,,,1.361654575877298,"rgba(38, 166, 154, 0.5)",4,0.37536948809735904,1.5014779523894362,0.0,0.0,0.0,0.0
2024-04-04 00:00:00+00:00,1.4,1.4,1.4,1.4,0,1.2955636749587587,1.3018139741847687,1.220983627097638,1.2092728431545448,1.4105077633755074,,,,,1.361654575877298,"rgba(38, 166, 154, 0.5)",4,0.3898573183011491,1.5594292732045965,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,1.4,1.4,1.4,1.4,200,1.2955708599573132,1.3018165332167284,1.2209892757906264,1.2092816852529271,1.4105004193464217,,,,,1.3616490836954982,"rgba(38, 166, 154, 0.5)",4,0.4047791534442341,1.6191166137769364,0.0,0.0,0.0,0.0
2024-04-08 00:00:00+00:00,1.345,1.38,1.33,1.33,1000,1.2955901496868825,1.3018230286147088,1.2210098895481514,1.2093146823958274,1.4102955364851406,,,,,1.3615405929499294,#000000,4,0.4201640323051501,1.6806561292206004,0.0,0.0,0.0,0.0
2024-04-09 00:00:00+00:00,1.33,1.36,1.33,1.33,37431,1.2961545043975036,1.302008321758111,1.2217083506513327,1.210438560856336,1.4021891859120303,,,,,1.357840696870411,#000000,5,0.3856066575748658,1.928033287874329,0.0,0.0,0.0,0.0
2024-04-10 00:00:00+00:00,1.335,1.335,1.3301,1.3301,795,1.2961645453808834,1.3020115539857617,1.2217222695216885,1.2104610100176423,1.4020210341196861,,,,,1.3577715455821733,#000000,5,0.3935098865463706,1.967549432731853,0.0,0.0,0.0,0.0
2024-04-11 00:00:00+00:00,1.335,1.335,1.335,1.335,0,1.2961645453808834,1.3020115539857617,1.2217222695216885,1.2104610100176423,1.4020210341196861,,,,,1.3577715455821733,#000000,5,0.39583922045872866,1.9791961022936433,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,1.31,1.33,1.31,1.33,6000,1.2962062122375881,1.3020229455766332,1.2218115091981494,1.2106071881940943,1.4004756179115467,,,,,1.3571295764364475,"rgba(239, 83, 80, 0.5)",5,0.3982392325765504,1.9911961628827521,0.0,0.0,0.0,0.0
2024-04-15 00:00:00+00:00,1.27,1.29,1.27,1.29,9952,1.2961405668830792,1.3019902957951957,1.221896895595181,1.2107576543451937,1.3968658413781923,,,,,1.355611903921423,"rgba(239, 83, 80, 1.0)",5,0.401955617466699,2.009778087333495,0.0,0.0,0.0,0.0
2024-04-16 00:00:00+00:00,1.225,1.26,1.225,1.26,45837,1.2952343063255278,1.3016051697853992,1.2220020308382435,1.2110266392906204,1.3779000313365515,,,,,1.3477550772485722,"rgba(255, 0, 0, 1.0)",5,0.39996587657380234,1.9998293828690117,0.0,0.0,0.0,0.0
2024-04-17 00:00:00+00:00,1.235,1.235,1.23,1.23,2332,1.2951863550746472,1.3015846979752526,1.2220061329690275,1.2110384152244995,1.377034498057791,,,,,1.3474014378134358,"rgba(255, 0, 0, 1.0)",5,0.399571927603059,1.9978596380152949,0.0,0.0,0.0,0.0
2024-04-18 00:00:00+00:00,1.229,1.247,1.229,1.247,11534,1.294956639126806,1.3014860934431158,1.2220293572655148,1.2111008166642085,1.3729495439745258,,,,,1.3457359021297095,"rgba(255, 0, 0, 1.0)",5,0.4008140695386809,2.0040703476934043,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,1.229,1.229,1.229,1.229,3,1.2949565736492443,1.301486065522932,1.22202936050606,1.2111008287884144,1.3729484671580532,,,,,1.345735461482083,"rgba(255, 0, 0, 1.0)",5,0.4007296110115317,2.0036480550576585,0.0,0.0,0.0,0.0
2024-04-22 00:00:00+00:00,1.27,1.27,1.22,1.22,8915,1.2948341428621863,1.3014310116610106,1.222072546731674,1.2111856674301178,1.37034729455203,,,,,1.342941002450496,"rgba(239, 83, 80, 1.0)",5,0.40362144474475475,2.018107223723774,0.0,0.0,0.0,0.0
2024-04-23 00:00:00+00:00,1.27,1.27,1.27,1.27,4,1.2948341100872391,1.3014309955373504,1.222072576398325,1.2111857204413983,1.3703463154609012,,,,,1.3429409913689137,"rgba(239, 83, 80, 1.0)",5,0.4085091630785593,2.0425458153927964,0.0,0.0,0.0,0.0
2024-04-24 00:00:00+00:00,1.285,1.285,1.285,1.285,406,1.294832792935646,1.3014301400519863,1.2220765297265654,1.2111924727427974,1.3702618773748048,,,,,1.342977430507486,"rgba(239, 83, 80, 0.5)",5,0.4145212244917268,2.072606122458634,0.0,0.0,0.0,0.0
2024-04-25 00:00:00+00:00,1.285,1.285,1.285,1.285,500,1.2948311713125151,1.3014290866209817,1.2220813976749108,1.2112007866876071,1.370158118886809,,,,,1.3430145660801434,"rgba(239, 83, 80, 0.5)",5,0.41974054938998046,2.098702746949902,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,1.275,1.275,1.26,1.2686,22892,1.2946450838687165,1.3013370973175695,1.2222505257173697,1.2115024744613463,1.3648721890097186,,,,,1.3414129616934716,"rgba(239, 83, 80, 0.5)",5,0.42390947528780626,2.1195473764390313,0.0,0.0,0.0,0.0
2024-04-29 00:00:00+00:00,1.26,1.26,1.24,1.24,952,1.2946322128967434,1.3013312550530778,1.222255087359288,1.2115113981319423,1.3646279233007672,,,,,1.3412969790266156,"rgba(239, 83, 80, 1.0)",5,0.42390947528780626,2.1195473764390313,0.0,0.0,0.0,0.0
2024-04-30 00:00:00+00:00,1.28,1.28,1.28,1.28,300,1.2946307764503358,1.3013304369839913,1.222257757775162,1.2115160019713005,1.3645695606915684,,,,,1.3412806215410515,"rgba(239, 83, 80, 0.5)",5,0.42193398443561636,2.1096699221780817,0.0,0.0,0.0,0.0
2024-05-01 00:00:00+00:00,1.24,1.24,1.24,1.24,175,1.2946276481480392,1.3013290649757798,1.2222582363818413,1.2115171188411642,1.3645194679194639,,,,,1.3412536810185223,"rgba(255, 0, 0, 1.0)",5,0.41645915547647244,2.0822957773823623,0.0,0.0,0.0,0.0
2024-05-02 00:00:00+00:00,1.2458,1.2458,1.2458,1.2458,160,1.29462509193913,1.3013279292484843,1.222258816986436,1.2115183478225462,1.3644758356939075,,,,,1.3412314163756889,"rgba(239, 83, 80, 1.0)",5,0.4119435098669027,2.0597175493345135,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,1.2401,1.268,1.2401,1.268,6050,1.2945357435902294,1.3012878006162376,1.2222841041910235,1.2115696273485206,1.3628985472591502,,,,,1.340473737758183,"rgba(239, 83, 80, 1.0)",5,0.40742183981596475,2.037109199079824,0.0,0.0,0.0,0.0
2024-05-06 00:00:00+00:00,1.2401,1.2401,1.2401,1.2401,0,1.2945357435902294,1.3012878006162376,1.2222841041910235,1.2115696273485206,1.3628985472591502,,,,,1.340473737758183,"rgba(239, 83, 80, 1.0)",5,0.4033961162054167,2.0169805810270836,0.0,0.0,0.0,0.0
2024-05-07 00:00:00+00:00,1.24,1.25,1.24,1.25,19850,1.2942059846477498,1.3011412304229646,1.2223482528857064,1.2117100789797173,1.3577529861129776,,,,,1.3380474244485963,"rgba(239, 83, 80, 1.0)",5,0.39867114007531634,1.9933557003765818,0.0,0.0,0.0,0.0
2024-05-08 00:00:00+00:00,1.2,1.24,1.2,1.24,2858,1.2941310630469727,1.3011092682777896,1.2223442989948592,1.2117111117589734,1.3568636350889738,,,,,1.333685997750718,"rgba(255, 0, 0, 1.0)",5,0.39112320570771286,1.9556160285385644,0.0,0.0,0.0,0.0
2024-05-09 00:00:00+00:00,1.2,1.2,1.2,1.2,5000,1.293978748002489,1.3010449218242794,1.2223271671464133,1.2116980907782176,1.3551916856375839,,,,,1.33236460367671,"rgba(255, 0, 0, 1.0)",5,0.38464622718935465,1.9232311359467733,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,1.2,1.2,1.2,1.2,1043,1.2939470372001363,1.301031509476877,1.2223235967539035,1.211695378250729,1.3548473998543713,,,,,1.3321543273382213,"rgba(255, 0, 0, 1.0)",5,0.38434112953678645,1.9217056476839323,0.0,0.0,0.0,0.0
2024-05-13 00:00:00+00:00,1.21,1.25,1.21,1.22,24906,1.2933826190612356,1.3007860123458574,1.2223274378473572,1.2117594634048894,1.3482309580980887,,,,,1.3297464311136293,"rgba(255, 0, 0, 1.0)",5,0.3845362966845867,1.9226814834229335,0.0,0.0,0.0,0.0
2024-05-14 00:00:00+00:00,1.22,1.22,1.21,1.21,33101,1.2925762282247857,1.3004342505124376,1.222298962477698,1.2117951155080786,1.3399854281756198,,,,,1.3258503471399758,"rgba(255, 0, 0, 1.0)",5,0.3868193312150031,1.9340966560750155,0.0,0.0,0.0,0.0
2024-05-15 00:00:00+00:00,1.22,1.22,1.22,1.22,0,1.2925762282247857,1.3004342505124376,1.222298962477698,1.2117951155080786,1.3399854281756198,,,,,1.3258503471399758,"rgba(255, 0, 0, 1.0)",5,0.38871853630188846,1.9435926815094424,0.0,0.0,0.0,0.0
2024-05-16 00:00:00+00:00,1.22,1.22,1.22,1.22,18500,1.2921523501058543,1.3002467032867717,1.222292517268765,1.2118282968772185,1.3359248516111952,,,,,1.3240119867878484,"rgba(255, 0, 0, 1.0)",5,0.38953114857603555,1.9476557428801777,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,1.22,1.22,1.22,1.22,73020,1.290526541962524,1.299514910207767,1.2222674268161295,1.2119566856282875,1.3222647131115173,,,,,1.3176688681986979,"rgba(239, 83, 80, 1.0)",5,0.3884958864898966,1.942479432449483,0.0,0.0,0.0,0.0
2024-05-20 00:00:00+00:00,1.29,1.29,1.29,1.29,4110,1.290525875000154,1.2995100288243138,1.222309125850318,1.212025640698023,1.322052126750071,,,,,1.3176859337931563,#000000,5,0.38953235891627475,1.9476617945813737,0.0,0.0,0.0,0.0
2024-05-21 00:00:00+00:00,1.23,1.24,1.23,1.23,4800,1.2904413928103224,1.2994704026092632,1.2223170465413056,1.212047605051616,1.32137465133167,,,,,1.3158674377634836,"rgba(239, 83, 80, 1.0)",5,0.3884549144388457,1.9422745721942287,0.0,0.0,0.0,0.0
2024-05-22 00:00:00+00:00,1.1901,1.23,1.1901,1.23,28186,1.2896928907616918,1.2991337864490264,1.222237571125765,1.2119955756084255,1.316311640654516,,,,,1.3063308422204762,"rgba(255, 0, 0, 1.0)",5,0.3873486480327591,1.9367432401637954,-1.0,0.0,1.1901,642.0
2024-05-23 00:00:00+00:00,1.21,1.24,1.21,1.229761,95100,1.2877278062196802,1.2982091942352172,1.2222062966207963,1.2121548340766233,1.3041296982625539,,,,,1.301133163174238,"rgba(239, 83, 80, 1.0)",5,0.3889960338947262,1.944980169473631,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,1.27,1.27,1.2273,1.24,24150,1.2875005828224797,1.2980836376553653,1.222324993203333,1.2123740765132458,1.3026246246651716,,,,,1.3011645896982826,#000000,5,0.3942841705950521,1.9714208529752606,0.0,0.0,0.0,0.0
2024-05-28 00:00:00+00:00,1.29,1.29,1.26,1.26,2330,1.2874954415951954,1.298078477783898,1.2223446670709395,1.21240686049417,1.3025568975816362,,,,,1.2993486645698102,#000000,5,0.40067724654949055,2.0033862327474528,0.0,0.0,0.0,0.0
2024-05-29 00:00:00+00:00,1.218,1.2395,1.218,1.2395,63179,1.286358130022101,1.297518693610042,1.2223705299765573,1.2125724137464162,1.2967467146895708,,,,,1.2937755966377007,"rgba(239, 83, 80, 1.0)",5,0.40422823116929674,2.021141155846484,0.0,0.0,0.0,0.0
2024-05-30 00:00:00+00:00,1.23,1.23,1.23,1.23,27700,1.2859108352019801,1.2972921799752686,1.2224010637297935,1.2126709904750064,1.294619675673499,,,,,1.2927831090685744,"rgba(239, 83, 80, 0.5)",5,0.40912312955085317,2.045615647754266,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,1.23,1.23,1.23,1.23,0,1.2859108352019801,1.2972921799752686,1.2224010637297935,1.2126709904750064,1.294619675673499,,,,,1.2927831090685744,"rgba(239, 83, 80, 0.5)",5,0.4116805957496489,2.0584029787482443,0.0,0.0,0.0,0.0
2024-06-03 00:00:00+00:00,1.2475,1.2475,1.23,1.23,55200,1.2852219646931542,1.2969227689323521,1.2225534963305038,1.2129941833500082,1.2914577172135446,,,,,1.2917403064282207,"rgba(239, 83, 80, 0.5)",5,0.4156038587315362,2.078019293657681,0.0,0.0,0.0,0.0
2024-06-04 00:00:00+00:00,1.23,1.23,1.23,1.23,46758,1.2845031450001554,1.2965484081359737,1.2226030714224438,1.2131532436076506,1.2884988226428071,,,,,1.2900881365626167,"rgba(239, 83, 80, 0.5)",5,0.41894835774986605,2.0947417887493303,0.0,0.0,0.0,0.0
2024-06-05 00:00:00+00:00,1.23,1.23,1.23,1.23,16400,1.2842554374162451,1.2964180942210313,1.2226203034961418,1.213208330211164,1.287527383477101,,,,,1.289536105491834,"rgba(239, 83, 80, 0.5)",5,0.4227298510584287,2.1136492552921435,0.0,0.0,0.0,0.0
2024-06-06 00:00:00+00:00,1.23,1.23,1.23,1.23,0,1.2842554374162451,1.2964180942210313,1.2226203034961418,1.213208330211164,1.287527383477101,,,,,1.289536105491834,"rgba(239, 83, 80, 0.5)",5,0.4234888833384537,2.1174444166922686,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,1.27,1.2735,1.2443,1.2443,4806,1.28422663382855,1.296398699076349,1.22264757877129,1.2132556134668635,1.287406664160267,,,,,1.2895576183255415,#000000,5,0.4237024043042391,2.1185120215211954,0.0,0.0,0.0,0.0
2024-06-10 00:00:00+00:00,1.27,1.27,1.27,1.27,7795,1.2841960086778514,1.2963741658322772,1.2226999175877737,1.2133435835734696,1.287271004717113,,,,,1.2896524810092407,#000000,5,0.4245256245153125,2.1226281225765624,0.0,0.0,0.0,0.0
2024-06-11 00:00:00+00:00,1.27,1.27,1.27,1.27,0,1.2841960086778514,1.2963741658322772,1.2226999175877737,1.2133435835734696,1.287271004717113,,,,,1.2896524810092407,#000000,5,0.42543615364723963,2.1271807682361983,0.0,0.0,0.0,0.0
2024-06-12 00:00:00+00:00,1.3185,1.335,1.31,1.31,6598,1.2842632504025975,1.296393652944624,1.2227919543589882,1.213484886329315,1.2874931408786638,,,,,1.290104180291825,#000000,5,0.4272523464279465,2.1362617321397326,0.0,0.0,0.0,0.0
2024-06-13 00:00:00+00:00,1.39,1.39,1.34,1.34,7740,1.2844528845540861,1.2964645300417108,1.2229568390672558,1.2137302491835158,1.2881480310338687,1.3733333333333333,,,,1.2938296384376171,"rgba(38, 166, 154, 1.0)",6,0.4194028494128664,2.5164170964771984,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,1.34,1.34,1.34,1.34,1800,1.2844803737966817,1.2964738547938126,1.222986644228053,1.2137753076346576,1.288239865291911,1.3670440251572327,,,,1.2936658929055667,"rgba(38, 166, 154, 0.5)",6,0.427795668599016,2.566774011594096,0.0,0.0,0.0,0.0
2024-06-17 00:00:00+00:00,1.35,1.3877,1.35,1.3599,22006,1.284949970478205,1.2966464708342749,1.2234198431102459,1.2144216054929642,1.289815118285224,1.3639206893636806,,,,1.295767673744899,"rgba(38, 166, 154, 0.5)",6,0.4424550244984706,2.6547301469908233,0.0,0.0,0.0,0.0
2024-06-18 00:00:00+00:00,1.34,1.37,1.34,1.37,2980,1.285002902603521,1.2966653338730534,1.223473019930086,1.2145013067678794,1.2899873538375946,1.3627191700940353,,,,1.2959583620153297,"rgba(38, 166, 154, 0.5)",6,0.4510531847570729,2.7063191085424374,0.0,0.0,0.0,0.0
2024-06-20 00:00:00+00:00,1.34,1.34,1.34,1.34,0,1.285002902603521,1.2966653338730534,1.223473019930086,1.2145013067678794,1.2899873538375946,1.3627191700940353,,,,1.2959583620153297,"rgba(38, 166, 154, 0.5)",6,0.4602890192092364,2.7617341152554187,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,1.31,1.31,1.3,1.3,1901,1.2850141420837358,1.2966675890171617,1.223495309227247,1.214535856566823,1.29001774779711,1.359793982485519,,,,1.29588569932991,#000000,6,0.4703900796396949,2.8223404778381695,0.0,0.0,0.0,0.0
2024-06-24 00:00:00+00:00,1.33,1.33,1.3,1.31,2500,1.285037996374864,1.2966745058163345,1.2235292998823395,1.2145878234265304,1.2900894267668725,1.3572383024635857,,,,1.2958877599850158,#000000,6,0.4809902354448385,2.885941412669031,0.0,0.0,0.0,0.0
2024-06-25 00:00:00+00:00,1.3299,1.3299,1.31,1.32,3727,1.2850768151065421,1.2966862528082912,1.2235816430993933,1.214667598484229,1.2902072530104944,1.354269945765149,,,,1.295942539708371,#000000,6,0.4863923526869187,2.9183541161215123,0.0,0.0,0.0,0.0
2024-06-26 00:00:00+00:00,1.32,1.32,1.31,1.31,1100,1.285086279720154,1.2966888574872117,1.223596059218242,1.2146896916289511,1.290234958147873,1.3533245783242676,,,,1.2959472281401334,#000000,6,0.494625861620916,2.967755169725496,0.0,0.0,0.0,0.0
