date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_323,aVWAP_BoS_CHoCH_bull_637,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_511,aVWAP_BoS_CHoCH_bear_622,aVWAP_BoS_CHoCH_bear_654,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-12-14 00:00:00+00:00,53.9789540279,54.7110865256,53.1835508205,53.2377828573,1806145,,,,51.33976146250407,50.58513139712062,,,,,,,52.37640023116871,#000000,4,0.34178214192997736,1.3671285677199094,0.0,0.0,0.0,0.0
2022-12-15 00:00:00+00:00,52.5056503597,53.3914402951,51.9542913182,53.255860203,1279752,,,,51.35145079335869,50.613488158239484,,,,,,,52.373415578846696,#000000,4,0.3421416129519287,1.3685664518077147,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,51.6198604242,52.9395066546,51.5023576776,52.1441034472,986475,,,,51.356137724231914,50.62846320359191,,,,,,,52.36560540553041,#000000,4,0.34354234368397024,1.374169374735881,0.0,0.0,0.0,0.0
2022-12-19 00:00:00+00:00,51.5837057329,52.1350647744,51.195042802,51.8910206085,1754671,,,,51.35960553176796,50.64721780334251,,,,,,,52.34650320049859,#000000,5,0.31076931913094513,1.5538465956547256,0.0,0.0,0.0,0.0
2022-12-20 00:00:00+00:00,50.6256064149,51.5204350232,50.2550208297,51.484280332,1652909,,,,51.353196848636244,50.64985176156122,,,,,,,52.316996719992886,#000000,5,0.3132952359321838,1.5664761796609188,0.0,0.0,0.0,0.0
2022-12-21 00:00:00+00:00,51.1136947467,51.2492748389,50.4177169403,50.6798384518,1235499,,,,51.349576355662656,50.653368375069675,,,,,,,52.297845787440615,#000000,5,0.31630617861229166,1.5815308930614582,0.0,0.0,0.0,0.0
2022-12-22 00:00:00+00:00,49.7578938251,50.4448329587,48.6822917606,50.4086782675,1422472,49.628339514800004,,,51.332908986845595,50.63860407932567,,,,,,,52.04076475018923,"rgba(239, 83, 80, 0.5)",5,0.31850094807875484,1.5925047403937742,0.0,-1.0,48.682293,297.0
2022-12-23 00:00:00+00:00,50.1194407375,50.4448329587,49.6313524057,49.7850098435,957121,49.804057241324664,,,51.32470271988913,50.63310024737141,,,,,,,52.03659588962794,#000000,5,0.3222986908308413,1.6114934541542065,0.0,0.0,0.0,0.0
2022-12-27 00:00:00+00:00,50.670799779,50.7611865071,49.667507097,49.7398164795,746420,49.938355108160664,,,51.31988970794997,50.63111939236618,,,,,,,52.03541624129655,#000000,5,0.32389577597304364,1.6194788798652182,0.0,0.0,0.0,0.0
2022-12-28 00:00:00+00:00,49.7578938251,50.9690759818,49.7578938251,50.7340704887,836762,49.985498988513484,,,51.3134041422961,50.62724111589085,,,,,,,52.024479671682705,"rgba(239, 83, 80, 0.5)",5,0.3249405297686616,1.624702648843308,0.0,0.0,0.0,0.0
2022-12-29 00:00:00+00:00,51.773517862,51.7915952076,50.3725235762,50.4900263228,642650,50.17067765754828,,,51.31340046579053,50.63156142084818,,,,,,,52.0347321604994,#000000,5,0.32690609988760605,1.6345304994380303,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,50.7792638527,51.5837057329,50.6165677421,51.1227334196,621146,50.26842692503329,,,51.31208061970176,50.63375150835354,,,,,,,52.03641723827317,#000000,5,0.32829467448973365,1.6414733724486683,0.0,0.0,0.0,0.0
2023-01-03 00:00:00+00:00,51.9904460094,52.2390095117,51.3306228942,51.5385123689,1065148,50.536745922160776,,,51.31587946470603,50.64628757247553,,,,,,,52.0552293658989,#000000,5,0.33195966130044474,1.6597983065022237,0.0,0.0,0.0,0.0
2023-01-04 00:00:00+00:00,53.7439485348,53.7620258804,52.3610315947,52.9395066546,871637,50.871640381377375,,,51.32714685026132,50.66833100172131,,,,,,,52.0900914579498,#000000,5,0.3363333487168748,1.681666743584374,0.0,0.0,0.0,0.0
2023-01-05 00:00:00+00:00,53.9427993366,54.069340756,52.629209017,53.1835508205,1455186,51.32337748514571,,,51.34811104712292,50.707869029266796,,,,,,,52.141979668128755,#000000,6,0.3533731123764203,2.1202386742585215,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,55.6782245163,56.0306423692,54.0603020832,54.1326114656,1172668,51.794424221621085,,,51.377628631072405,50.75766017934843,,,,,,,52.20747596845962,"rgba(38, 166, 154, 0.5)",6,0.35629094903284936,2.137745694197096,0.0,0.0,0.0,0.0
2023-01-09 00:00:00+00:00,54.882821309,55.5607217698,54.2410755394,55.4703350417,1217652,52.1373540813036,,,51.40499727940162,50.804157652055935,,,,,,,52.25934023952677,"rgba(38, 166, 154, 0.5)",6,0.36057198494518117,2.163431909671087,0.0,0.0,0.0,0.0
2023-01-10 00:00:00+00:00,55.217252203,55.262445567,54.6297384703,55.0907107836,697790,52.310160123570284,,,51.421118723005044,50.83124169767116,,,,,,,52.28754223177705,"rgba(38, 166, 154, 0.5)",6,0.3617238993877307,2.170343396326384,0.0,0.0,0.0,0.0
2023-01-11 00:00:00+00:00,56.3109316131,56.4465117053,55.5336057514,55.6239924795,713012,52.52756326236897,,,51.44223374786187,50.86545056671678,,,,,,,52.32505129592158,"rgba(38, 166, 154, 0.5)",6,0.36214973505916354,2.172898410354981,0.0,0.0,0.0,0.0
2023-01-12 00:00:00+00:00,57.8384673182,58.1096275025,56.5911304703,56.6815171984,1286105,52.99538755577988,,,51.491282950379166,50.94244565289365,,,,,,,52.4113175137507,"rgba(38, 166, 154, 1.0)",6,0.35918398217822495,2.1551038930693496,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,57.9107767007,58.1548208666,56.8351746362,56.9707547283,699081,53.220483944592175,,,51.5181402653468,50.984307887490864,,,,,,,52.45583095805471,"rgba(38, 166, 154, 1.0)",5,0.30306518584380815,1.5153259292190406,0.0,0.0,0.0,0.0
2023-01-17 00:00:00+00:00,58.8869533643,58.9683014196,57.6712518712,57.6848098804,1038664,53.576155615796345,,,51.5632620955522,51.05360744744986,,,,,,,52.52942529876694,"rgba(38, 166, 154, 1.0)",5,0.29748365449021225,1.4874182724510612,0.0,0.0,0.0,0.0
2023-01-18 00:00:00+00:00,57.7209645717,59.6462018804,57.6757712076,59.4473510786,807161,53.81315259336468,,,51.59712224632088,51.10544054445999,,,,,,,53.02530357844127,"rgba(38, 166, 154, 1.0)",5,0.29395242666005916,1.469762133300296,0.0,0.0,0.0,0.0
2023-01-19 00:00:00+00:00,57.0521027836,57.4859590786,56.3561249772,57.3955723505,565164,53.91907401054907,,,51.61581436212577,51.13445021185073,,,,,,,53.005428243734066,"rgba(38, 166, 154, 0.5)",4,0.33646482128664934,1.3458592851465974,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,57.7390419173,58.1909755578,57.034025438,57.4136496961,618197,54.051535651453705,,,51.63873013231219,51.169571270974444,,,,,,,53.0324403040094,"rgba(38, 166, 154, 1.0)",3,0.33535917725969394,1.0060775317790818,0.0,0.0,0.0,0.0
2023-01-23 00:00:00+00:00,59.1671522214,59.2123455855,57.9198153735,58.2723236131,504242,54.18407076169544,,,51.66072386084633,51.202802571136836,,,,,,,53.07808183751528,"rgba(38, 166, 154, 1.0)",3,0.3295004887964683,0.988501466389405,0.0,0.0,0.0,0.0
2023-01-24 00:00:00+00:00,54.9008986546,56.9165226915,53.4727883504,56.9165226915,3454917,54.33146270576378,,,51.73186424030247,51.31611426574453,,,,,,,53.013388057234586,#000000,3,0.3283719371699059,0.9851158115097178,0.0,0.0,0.0,0.0
2023-01-25 00:00:00+00:00,55.262445567,55.3709096408,53.0750867467,53.4547110048,1445543,54.34652768769638,,,51.75623463291448,51.35524849520725,,,,,,,53.11642839705191,"rgba(38, 166, 154, 0.5)",3,0.3268389188147242,0.9805167564441726,0.0,0.0,0.0,0.0
2023-01-26 00:00:00+00:00,56.0849647928,56.2386222306,55.194655521,56.0488101016,867386,54.401151077175214,,,51.77716883353185,51.387382396951644,,,,,,,53.168322971138856,"rgba(38, 166, 154, 0.5)",3,0.32465234121289965,0.973957023638699,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,57.7480805901,58.0915501569,56.4917050693,56.6001691431,1135180,54.54019087627465,,,51.814937289681474,51.44365465663854,,,,,,,53.27664631916212,"rgba(38, 166, 154, 1.0)",3,0.32096560598118,0.96289681794354,0.0,0.0,0.0,0.0
2023-01-30 00:00:00+00:00,57.3413403136,58.1277048482,56.5820917975,56.7538265809,1301340,54.68007765265709,,,51.85691111621961,51.50590639035499,,,,,,,53.35889167296447,"rgba(38, 166, 154, 1.0)",3,0.31824825993847616,0.9547447798154285,0.0,0.0,0.0,0.0
2023-01-31 00:00:00+00:00,58.6971412353,58.8327213274,57.6034618251,58.0734728113,816406,54.79205571323243,,,51.887784606631314,51.55104341953923,,,,,,,53.42401265438697,"rgba(38, 166, 154, 1.0)",3,0.3139235334365478,0.9417706003096433,0.0,0.0,0.0,0.0
2023-02-01 00:00:00+00:00,61.1737375855,61.4268204242,58.7061799081,59.0677268205,1335341,55.05839925947808,,,51.95347025001191,51.64547949692739,,,,,,,53.57972461997692,"rgba(0, 255, 0, 1.0)",3,0.30676593247249784,0.9202977974174935,0.0,0.0,0.0,0.0
2023-02-02 00:00:00+00:00,60.8935387283,62.2945330141,60.4687211062,61.101428203,1230408,55.315131489075895,,,52.01861450221985,51.738332490282744,61.21893094953333,,,,,,54.220656925147274,"rgba(0, 255, 255, 0.75)",3,0.30053734930607684,0.9016120479182306,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,60.3873730509,61.0336381569,59.4157157237,59.6733178988,1143937,55.50027928024649,,,52.072259340275345,51.81465785189398,60.766037239898374,,,,,,54.27766192278644,"rgba(0, 255, 255, 0.75)",3,0.29563637574471263,0.8869091272341378,0.0,0.0,0.0,0.0
2023-02-06 00:00:00+00:00,58.805605309,59.8179366638,58.4530970694,59.6913952445,1326076,55.64638959498573,,,52.124214849431375,51.88859466857459,60.14231815475625,,,,,,54.29864252388266,"rgba(38, 166, 154, 1.0)",3,0.2923555236596682,0.8770665709790046,0.0,0.0,0.0,0.0
2023-02-07 00:00:00+00:00,59.1581135486,59.4202350601,58.0915501569,58.4169423781,1329691,55.775812521200024,,,52.174529910059064,51.959846336019204,59.811263687246814,,,,,,54.332050613489635,"rgba(38, 166, 154, 1.0)",3,0.2889907521455884,0.8669722564367652,0.0,0.0,0.0,0.0
2023-02-08 00:00:00+00:00,58.6881025624,59.5467764795,58.4259810509,58.6700252168,946211,55.8617108099914,,,52.2098650121239,52.00965068942408,59.664920761167124,,,,,,54.359758863089006,"rgba(38, 166, 154, 1.0)",3,0.28637918270417245,0.8591375481125174,0.0,0.0,0.0,0.0
2023-02-09 00:00:00+00:00,58.3807876869,60.1975609219,58.3175169772,59.3931190417,1055230,55.95441854672104,,,52.24929227118165,52.064978457608746,59.55992647033245,,,,,,54.39409827013635,"rgba(38, 166, 154, 1.0)",3,0.28432773190404004,0.8529831957121201,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,48.9353745993,53.3281695855,48.6732530877,52.9033519633,6269061,55.104052018169185,,,52.18437929017782,51.98588888558918,55.20116911401416,,,,,,53.6761396020071,"rgba(239, 83, 80, 1.0)",3,0.28392743836401274,0.8517823150920383,0.0,0.0,0.0,0.0
2023-02-13 00:00:00+00:00,50.5442583596,51.034154426,48.4292089218,48.6370983965,3095084,54.75073863672285,,,52.14886836535697,51.942666536674984,54.219802414578496,,,,,,53.23505757389015,"rgba(239, 83, 80, 0.5)",4,0.45163805975409466,1.8065522390163786,0.0,0.0,0.0,0.0
2023-02-14 00:00:00+00:00,50.4900263228,51.1769654564,49.857319226,50.381562249,1371965,54.6243711350844,,,52.13711575771887,51.92894115682376,53.9331963049117,,,,,,53.17527191354341,"rgba(239, 83, 80, 0.5)",4,0.45311089185289943,1.8124435674115977,0.0,0.0,0.0,0.0
2023-02-15 00:00:00+00:00,51.1588881108,51.6831311338,49.9205899357,49.9296286085,1399399,54.51517354757484,,,52.12829417669795,51.91919851117633,53.71326448640297,,,,,,53.12959163836422,"rgba(239, 83, 80, 0.5)",4,0.45534996238803027,1.821399849552121,0.0,0.0,0.0,0.0
2023-02-16 00:00:00+00:00,51.005230673,51.773517862,50.3092528666,50.3725235762,1288126,54.4230660688621,,,52.12100574767982,51.911351940254114,53.54424912958168,,,,,,53.09086377019237,"rgba(239, 83, 80, 0.5)",4,0.46005734778326596,1.8402293911330638,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,51.1588881108,51.3306228942,50.5352196868,50.6888771246,1116766,54.346590488597705,,,52.11464412190659,51.904500336983844,53.41296177417907,,,,,,53.057653893423335,"rgba(239, 83, 80, 0.5)",4,0.463981105536247,1.855924422144988,0.0,0.0,0.0,0.0
2023-02-21 00:00:00+00:00,50.0742473735,51.1927831338,49.7036617882,50.5623357053,1216969,54.250749048026115,,,52.10355490569202,51.8915372542471,53.24798244628483,,,,,,53.00759938932744,"rgba(239, 83, 80, 0.5)",4,0.4688852380823433,1.8755409523293731,0.0,0.0,0.0,0.0
2023-02-22 00:00:00+00:00,50.4448329587,50.8696505808,49.5590430232,50.2550208297,3684112,53.98439524227728,,,52.0702104490309,51.8527743139644,52.836499294636624,,,,,,52.87299162637735,"rgba(239, 83, 80, 0.5)",4,0.47331310645943964,1.8932524258377585,0.0,0.0,0.0,0.0
2023-02-23 00:00:00+00:00,49.8844352444,50.8050140787,49.2737542356,50.8050140787,853333,53.92307852266019,,,52.06137368142155,51.842369299935754,52.747539613210805,,,,,,52.84126818064709,"rgba(239, 83, 80, 0.5)",4,0.4810272224444774,1.9241088897779095,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,49.0367735456,49.4378177902,48.5810414494,48.9820856941,1291772,53.8117578711273,,,52.04195241484753,51.81872059980098,52.57921938753685,,,,,,52.777669169922575,"rgba(239, 83, 80, 1.0)",4,0.4907574753096141,1.9630299012384564,0.0,0.0,0.0,0.0
2023-02-27 00:00:00+00:00,50.4313137598,50.7047530175,49.5380788514,49.5380788514,1113752,53.7429084509706,,,52.03200681904059,51.80729346594964,52.49102003119509,,,,,,52.74469779857011,"rgba(239, 83, 80, 0.5)",4,0.49819457944846207,1.9927783177938483,0.0,0.0,0.0,0.0
2023-02-28 00:00:00+00:00,50.7958994367,50.9007178188,50.0758427248,50.3766259083,1129369,53.68273041440361,,,52.02405286073211,51.79851432699176,52.42148213977689,,,,,,52.71826931014547,"rgba(239, 83, 80, 0.5)",4,0.5024450149131781,2.0097800596527122,0.0,0.0,0.0,0.0
2023-03-01 00:00:00+00:00,51.1513704717,51.7666088015,50.8141287206,50.8141287206,1044194,53.64043013879307,,,52.02009279980929,51.79483904265724,52.38294696776207,,,,,,52.70360939229364,#000000,4,0.5082826403336896,2.0331305613347586,0.0,0.0,0.0,0.0
2023-03-02 00:00:00+00:00,51.2516315329,51.3154340263,50.1852184279,50.5953773144,640787,53.61175087810448,,,52.01666809662148,51.79128453865379,52.35409308332432,,,,,,52.692097339752294,#000000,4,0.5144829487682515,2.057931795073006,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,52.0354907383,52.1904396509,51.361007236,51.7255929129,658071,53.59303089604674,,,52.01617732694525,51.7915788191534,52.34434656296158,,,,,,52.688315136977565,#000000,4,0.5263689830649011,2.1054759322596044,0.0,0.0,0.0,0.0
2023-03-06 00:00:00+00:00,51.4339243713,52.536796044,51.3792365198,52.2815860702,960362,53.56520501474574,,,52.015101855160935,51.79152917732419,52.328576192741565,,,,,,52.62894801580275,#000000,4,0.541528192522547,2.166112770090188,0.0,0.0,0.0,0.0
2023-03-07 00:00:00+00:00,50.4951162533,51.470382939,50.4313137598,51.2698608167,1089035,53.51779900368644,,,52.00876552694791,51.78481019125658,52.28132357990642,,,,,,52.57915557505237,"rgba(239, 83, 80, 0.5)",4,0.5588343417635424,2.2353373670541696,0.0,0.0,0.0,0.0
2023-03-08 00:00:00+00:00,50.5862626725,50.887045856,50.1578745021,50.3857405502,715332,53.48469388789911,,,52.00376890623418,51.779316390239195,52.24676725359355,,,,,,52.55407494664666,"rgba(239, 83, 80, 0.5)",4,0.5778523866344827,2.3114095465379307,0.0,0.0,0.0,0.0
2023-03-09 00:00:00+00:00,49.3284420871,50.8202355307,49.2737542356,50.4495430437,745455,53.44252735363826,,,51.99599050231586,51.77026201024792,52.197239654075155,,,,,,52.51783671831032,"rgba(239, 83, 80, 0.5)",4,0.5917748606464128,2.3670994425856513,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,47.8609847375,49.3876872596,47.7971822441,49.2737542356,1615996,53.31897386257454,,,51.968201184328606,51.73653799887154,52.0349835341611,,,,,,52.40501263523442,"rgba(239, 83, 80, 1.0)",4,0.6040067415732866,2.4160269662931464,0.0,0.0,0.0,0.0
2023-03-13 00:00:00+00:00,47.0771255322,47.3870233575,46.4026420299,46.976864471,1584661,53.17113831866506,,,51.93102844082021,51.69077266868218,51.83332814816211,,,,,,52.277547636278825,"rgba(255, 0, 0, 1.0)",4,0.6081907818738552,2.432763127495421,0.0,0.0,0.0,0.0
2023-03-14 00:00:00+00:00,47.8245261698,48.2893729079,47.1773865933,48.280258266,1059349,53.088441764971314,,,51.910471074709776,51.66580271632108,51.728114158241,,,,,,52.219683651563074,"rgba(239, 83, 80, 1.0)",4,0.6126053051543441,2.4504212206173763,0.0,0.0,0.0,0.0
2023-03-15 00:00:00+00:00,46.1747759818,46.2841516849,45.317999641,46.2568077591,1313498,52.95514616069176,,,51.87408711416076,51.6209013611452,51.54788490119119,,,,,,52.11496131474045,"rgba(255, 0, 0, 1.0)",4,0.6142849783321774,2.4571399133287097,0.0,0.0,0.0,0.0
2023-03-16 00:00:00+00:00,46.9221766195,46.9859791129,45.3362289249,45.6552413922,1079211,52.856649633342755,,,51.84695350018467,51.58765507659286,51.42014583397524,,,,,,52.044720616256036,"rgba(239, 83, 80, 1.0)",4,0.6203991537211423,2.481596614884569,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,45.7372731695,46.621393436,45.2086239379,46.4846738072,1157158,52.74539902610506,,,51.81519482210815,51.54867427669934,51.275531333734634,,,,,,51.965024923875845,"rgba(255, 0, 0, 1.0)",4,0.6182521647853212,2.4730086591412848,0.0,0.0,0.0,0.0
2023-03-20 00:00:00+00:00,45.910451366,46.2294638333,45.4729485537,46.0198270691,1018986,52.65052935674823,,,51.78757641088513,51.51487485992032,51.15460945780688,,,,,,51.89931051277662,"rgba(255, 0, 0, 1.0)",4,0.6145517857512511,2.4582071430050045,0.0,0.0,0.0,0.0
2023-03-21 00:00:00+00:00,46.9130619775,47.2548610497,46.739883781,46.9039473356,624141,52.602908920905605,,,51.77390299104417,51.49836053374811,51.09802760285859,,,,,,51.87008827229361,"rgba(239, 83, 80, 1.0)",4,0.6109419333798651,2.4437677335194605,0.0,0.0,0.0,0.0
2023-03-22 00:00:00+00:00,46.1838906237,47.3961379995,46.1838906237,47.0224376806,779848,52.54056671652233,,,51.75557987428478,51.476171156106396,51.02311054423156,,,,,,51.83063661100039,"rgba(239, 83, 80, 1.0)",4,0.6040990081884758,2.4163960327539034,0.0,0.0,0.0,0.0
2023-03-23 00:00:00+00:00,46.5302470168,47.5510869122,46.0198270691,46.7216544972,675267,52.488619451993664,,,51.740161118064904,51.457556989593996,50.96181628846982,,,,,,51.798462603889625,"rgba(239, 83, 80, 1.0)",4,0.5982404694684986,2.3929618778739945,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,45.7372731695,45.9377952918,45.081018951,45.9377952918,1040895,52.39524936442351,,,51.71135930840387,51.422487511982915,50.84681586532773,,,,,,51.394164544456196,"rgba(239, 83, 80, 1.0)",4,0.5887403573763408,2.354961429505363,-1.0,0.0,45.08102,353.0
2023-03-27 00:00:00+00:00,46.1930052656,46.5849348683,45.791961021,46.4664445233,1063259,52.31068483705288,,,51.68509199577612,51.390760395304525,50.74724300324375,,,,,,51.36068690831321,"rgba(239, 83, 80, 1.0)",4,0.5813868300704261,2.3255473202817045,0.0,0.0,0.0,0.0
2023-03-28 00:00:00+00:00,46.4299859556,46.7216544972,46.0107124272,46.265922401,1086119,52.22936062541764,,,51.659471796537886,51.35996159959088,50.65405299889316,,,,,,51.32287392687489,"rgba(239, 83, 80, 1.0)",4,0.5748319382006393,2.299327752802557,0.0,0.0,0.0,0.0
2023-03-29 00:00:00+00:00,47.0224376806,47.3095489012,46.621393436,46.9950937549,622665,52.18839965136862,,,51.6465460004929,51.34457469260155,50.609629888399326,,,,,,51.3090338749531,"rgba(239, 83, 80, 1.0)",4,0.5716140734471995,2.286456293788798,0.0,0.0,0.0,0.0
2023-03-30 00:00:00+00:00,47.4143672833,47.8655420585,47.2548610497,47.7789529602,731679,52.145871010838896,,,51.633155312322806,51.328800913306765,50.56617788461319,,,,,,51.29920113762282,"rgba(239, 83, 80, 0.5)",4,0.568177594245327,2.272710376981308,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,48.8271367814,48.8818246329,47.6969211829,47.7242651087,669865,52.11550971888566,,,51.62380078332725,51.31806535657974,50.539585287248066,,,,,,51.301290567508055,"rgba(239, 83, 80, 0.5)",4,0.5660124761105834,2.2640499044423334,0.0,0.0,0.0,0.0
2023-04-03 00:00:00+00:00,48.7724489298,49.0823467552,48.3622900433,48.7086464364,727756,52.085491673512514,,,51.61456591871765,51.307591156397066,50.51512211877325,,,,,,51.303813310325,"rgba(239, 83, 80, 0.5)",4,0.5638529660684786,2.2554118642739143,0.0,0.0,0.0,0.0
2023-04-04 00:00:00+00:00,47.6604626152,48.8909392748,47.5146283445,48.8089074975,621689,52.054863723396906,,,51.60476822434449,51.29623166752748,50.48651832971389,,,,,,51.29518086522081,"rgba(239, 83, 80, 0.5)",4,0.5603407813608455,2.241363125443382,0.0,0.0,0.0,0.0
2023-04-05 00:00:00+00:00,46.7034252133,47.3779087156,46.3023809687,47.3779087156,911010,51.99739799352304,,,51.58562121333306,51.27353957650995,50.42547386545654,,,,,,51.26150527046154,"rgba(239, 83, 80, 1.0)",4,0.5556433268321357,2.2225733073285427,0.0,0.0,0.0,0.0
2023-04-06 00:00:00+00:00,46.621393436,47.2776476545,45.910451366,46.7034252133,1744894,51.88684224670751,,,51.54792227512523,51.22887876979874,50.30814032149079,,,,,,51.194749569837846,"rgba(239, 83, 80, 1.0)",3,0.5822646676661669,1.7467940029985007,0.0,0.0,0.0,0.0
2023-04-10 00:00:00+00:00,48.0615068598,48.0842934646,46.4391005975,46.4664445233,1039564,51.834264239296495,,,51.52988380839241,51.20791548402103,50.25821424334854,,,,,,51.171373220998674,"rgba(239, 83, 80, 0.5)",3,0.5810124624328324,1.7430373872984974,0.0,0.0,0.0,0.0
2023-04-11 00:00:00+00:00,48.7997928556,49.2099517421,48.4352071787,48.4625511044,1124965,51.79535780574805,,,51.51676325770833,51.193335616020796,50.23069912878621,,,,,,51.16660460608175,"rgba(239, 83, 80, 0.5)",3,0.5801318211932794,1.7403954635798384,0.0,0.0,0.0,0.0
2023-04-12 00:00:00+00:00,48.9273978425,49.6656838383,48.6448439429,49.583652061,773600,51.771501585552656,,,51.50868958142132,51.18451506993982,50.21579937576058,,,,,,51.16511979144864,#000000,3,0.5813945872141758,1.7441837616425273,0.0,0.0,0.0,0.0
2023-04-13 00:00:00+00:00,49.3740152967,49.583652061,48.7815635718,49.2737542356,932012,51.74506078841215,,,51.49969757967549,51.1748213697252,50.20091807467623,,,,,,51.16434335588189,#000000,3,0.581699331511641,1.745097994534923,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,49.5380788514,50.0849573667,49.0732321133,49.2828688775,817194,51.725231079717716,,,51.49297987229307,51.16779422014292,50.19247788585936,,,,,,51.16615438693052,#000000,3,0.5823411110743505,1.7470233332230514,0.0,0.0,0.0,0.0
2023-04-17 00:00:00+00:00,49.5927667029,49.6428972335,48.8362514233,49.3922445806,833212,51.70346799431785,,,51.485444005344384,51.159769817812624,50.18131940916236,,,,,,51.16494397508846,#000000,3,0.5835908461591385,1.7507725384774155,0.0,0.0,0.0,0.0
2023-04-18 00:00:00+00:00,49.9208938121,50.877931214,49.3684553652,49.9755816637,1057962,51.68446122565656,,,51.47906708148192,51.15359154632625,50.17922488138481,50.05576013043333,,,,,51.11278812494885,#000000,3,0.5844796903299648,1.7534390709898946,0.0,1.0,50.87793,362.0
2023-04-19 00:00:00+00:00,48.9456271264,49.3010981614,48.3577327223,48.8089074975,1518776,51.638583794853844,,,51.46245532675852,51.135377253982575,50.14856221817089,49.3557628050256,,,,,51.062750044761614,#000000,3,0.5851727760794992,1.7555183282384976,0.0,0.0,0.0,0.0
2023-04-20 00:00:00+00:00,48.3349461175,48.5901560914,47.4781697768,47.7242651087,1237439,51.59268443540555,,,51.44529226166539,51.116016553704476,50.110900086329345,48.95952207591142,,,,,51.02103604453012,"rgba(239, 83, 80, 0.5)",3,0.5849141457543369,1.7547424372630105,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,47.9065579471,48.1161947114,47.3779087156,47.9794750825,660910,51.56633720170102,,,51.4352798780381,51.10463047231501,50.088051564323884,48.78830886100145,,,,,50.9986965766739,"rgba(239, 83, 80, 0.5)",3,0.5843895878754183,1.7531687636262547,0.0,0.0,0.0,0.0
2023-04-24 00:00:00+00:00,48.4625511044,48.5263535979,47.7607236764,48.0068190083,511758,51.548592006219394,,,51.42851911889678,51.097059976963784,50.07408418064958,48.73305403365481,,,,,50.98797959232096,"rgba(239, 83, 80, 0.5)",3,0.5830310927706273,1.7490932783118818,0.0,0.0,0.0,0.0
2023-04-25 00:00:00+00:00,47.4052526414,48.280258266,47.3845624042,48.2073411306,949063,51.510680224245014,,,51.413861882463095,51.080386276038446,50.040955931753125,48.56628918522721,,,,,50.95942642443321,"rgba(239, 83, 80, 0.5)",3,0.580716905183594,1.7421507155507818,0.0,0.0,0.0,0.0
2023-04-26 00:00:00+00:00,47.3232208641,48.4716657464,47.1865012352,47.4234819252,743738,51.48126127410499,,,51.402365194823474,51.06732052755418,50.01531288796433,48.46543089999561,,,,,50.9386644186323,"rgba(239, 83, 80, 0.5)",3,0.57985675664474,1.73957026993422,0.0,0.0,0.0,0.0
2023-04-27 00:00:00+00:00,47.2503037287,47.7880676021,46.5302470168,47.4325965672,803683,51.446115982498625,,,51.38846723081705,51.05137728236418,49.98279827435117,48.328404682272215,,,,,50.91128650393673,"rgba(239, 83, 80, 0.5)",3,0.5791435573509619,1.7374306720528856,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,47.5419722702,47.8700993795,46.9267339404,47.2503037287,790061,51.414173206290585,,,51.37572381424935,51.03686499467891,49.954427437307636,48.244165770462914,,,,,50.88936389896297,"rgba(239, 83, 80, 0.5)",3,0.5787295140702046,1.7361885422106136,0.0,0.0,0.0,0.0
2023-05-01 00:00:00+00:00,47.450825851,48.3531754014,47.3141062222,47.6695772572,647612,51.39005718639238,,,51.36602582871361,51.02591047202194,49.934000896255945,48.2051007180924,,,,,50.87479589247462,"rgba(239, 83, 80, 0.5)",3,0.5765182108617047,1.7295546325851143,0.0,0.0,0.0,0.0
