date,Open,High,Low,Close,Volume,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_332,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_305,aVWAP_peak_304,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_226,aVWAP_valley_366,aVWAP_valley_365,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-02-12 15:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.395000000000001,5.395000000000001,5.395000000000001,5.395000000000001,5.395000000000001,5.395000000000001,5.707,,,5.439571428571431,,#000000,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.395000000000001,5.395000000000001,5.395000000000001,5.395000000000001,5.395000000000001,5.395000000000001,5.707,,,5.439571428571431,,#000000,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.395000000000001,5.395000000000001,5.395000000000001,5.395000000000001,5.395000000000001,5.395000000000001,5.707,,,5.439571428571431,,#000000,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.395000000000001,5.395000000000001,5.395000000000001,5.395000000000001,5.395000000000001,5.395000000000001,5.707,,,5.439571428571431,,#000000,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.395000000000001,5.395000000000001,5.395000000000001,5.395000000000001,5.395000000000001,5.395000000000001,5.707,,,5.439571428571431,,#000000,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,5.44,5.44,5.1,5.11,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.216666666666666,5.216666666666666,5.363443072702332,5.363443072702332,5.363443072702332,5.363443072702332,5.363443072702332,5.363443072702332,5.66817065684469,,,5.364684714043557,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.216666666666666,5.216666666666666,5.363443072702332,5.363443072702332,5.363443072702332,5.363443072702332,5.363443072702332,5.363443072702332,5.66817065684469,,,5.364684714043557,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-13 16:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.216666666666666,5.216666666666666,5.363443072702332,5.363443072702332,5.363443072702332,5.363443072702332,5.363443072702332,5.363443072702332,5.66817065684469,,,5.364684714043557,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-13 17:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.216666666666666,5.216666666666666,5.363443072702332,5.363443072702332,5.363443072702332,5.363443072702332,5.363443072702332,5.363443072702332,5.66817065684469,,,5.364684714043557,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-13 18:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.216666666666666,5.216666666666666,5.363443072702332,5.363443072702332,5.363443072702332,5.363443072702332,5.363443072702332,5.363443072702332,5.66817065684469,,,5.364684714043557,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-13 19:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.216666666666666,5.216666666666666,5.363443072702332,5.363443072702332,5.363443072702332,5.363443072702332,5.363443072702332,5.363443072702332,5.66817065684469,,,5.364684714043557,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-13 20:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.216666666666666,5.216666666666666,5.363443072702332,5.363443072702332,5.363443072702332,5.363443072702332,5.363443072702332,5.363443072702332,5.66817065684469,,,5.364684714043557,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-14 15:00:00+00:00,5.11,5.27,5.11,5.27,309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.216666666666666,5.216666666666666,5.281280193236714,5.281280193236714,5.281280193236714,5.281280193236714,5.281280193236714,5.281280193236714,5.5044209702660405,,,5.291715051446628,,#000000,0.0,0.0,0.0,0.0
2025-02-14 16:00:00+00:00,5.27,5.27,5.27,5.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.216666666666666,5.216666666666666,5.281280193236714,5.281280193236714,5.281280193236714,5.281280193236714,5.281280193236714,5.281280193236714,5.5044209702660405,,,5.291715051446628,,#000000,0.0,0.0,0.0,0.0
2025-02-14 17:00:00+00:00,5.27,5.27,5.27,5.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.216666666666666,5.216666666666666,5.281280193236714,5.281280193236714,5.281280193236714,5.281280193236714,5.281280193236714,5.281280193236714,5.5044209702660405,,,5.291715051446628,,#000000,0.0,0.0,0.0,0.0
2025-02-14 18:00:00+00:00,5.27,5.27,5.27,5.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.216666666666666,5.216666666666666,5.281280193236714,5.281280193236714,5.281280193236714,5.281280193236714,5.281280193236714,5.281280193236714,5.5044209702660405,,,5.291715051446628,,#000000,0.0,0.0,0.0,0.0
2025-02-14 19:00:00+00:00,5.27,5.27,5.27,5.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.216666666666666,5.216666666666666,5.281280193236714,5.281280193236714,5.281280193236714,5.281280193236714,5.281280193236714,5.281280193236714,5.5044209702660405,,,5.291715051446628,,#000000,0.0,0.0,0.0,0.0
2025-02-14 20:00:00+00:00,5.27,5.28,5.27,5.28,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.276666666666666,5.233299110198494,5.233299110198494,5.280373605046093,5.280373605046093,5.280373605046093,5.280373605046093,5.280373605046093,5.280373605046093,5.473269165822358,,,5.289877568316257,,#000000,0.0,0.0,0.0,0.0
2025-02-17 15:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.276666666666666,5.233299110198494,5.233299110198494,5.280373605046093,5.280373605046093,5.280373605046093,5.280373605046093,5.280373605046093,5.280373605046093,5.473269165822358,,,5.289877568316257,,#000000,0.0,0.0,0.0,0.0
2025-02-17 16:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.276666666666666,5.233299110198494,5.233299110198494,5.280373605046093,5.280373605046093,5.280373605046093,5.280373605046093,5.280373605046093,5.280373605046093,5.473269165822358,,,5.289877568316257,,#000000,0.0,0.0,0.0,0.0
2025-02-17 17:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.276666666666666,5.233299110198494,5.233299110198494,5.280373605046093,5.280373605046093,5.280373605046093,5.280373605046093,5.280373605046093,5.280373605046093,5.473269165822358,,,5.289877568316257,,#000000,0.0,0.0,0.0,0.0
2025-02-17 18:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.276666666666666,5.233299110198494,5.233299110198494,5.280373605046093,5.280373605046093,5.280373605046093,5.280373605046093,5.280373605046093,5.280373605046093,5.473269165822358,,,5.289877568316257,,#000000,0.0,0.0,0.0,0.0
2025-02-17 19:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.276666666666666,5.233299110198494,5.233299110198494,5.280373605046093,5.280373605046093,5.280373605046093,5.280373605046093,5.280373605046093,5.280373605046093,5.473269165822358,,,5.289877568316257,,#000000,0.0,0.0,0.0,0.0
2025-02-17 20:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.276666666666666,5.233299110198494,5.233299110198494,5.280373605046093,5.280373605046093,5.280373605046093,5.280373605046093,5.280373605046093,5.280373605046093,5.473269165822358,,,5.289877568316257,,#000000,0.0,0.0,0.0,0.0
2025-02-18 15:00:00+00:00,5.15,5.15,5.04,5.04,100.0,,,,,,,,,,,,,,,,,,,,,5.076666666666667,5.076666666666667,5.076666666666667,5.076666666666667,5.076666666666667,5.076666666666667,5.191560283687943,5.206615559341283,5.206615559341283,5.254489623041084,5.254489623041084,5.254489623041084,5.254489623041084,5.254489623041084,5.254489623041084,5.436783195338854,,,5.189282020997242,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-18 16:00:00+00:00,5.04,5.04,5.04,5.04,0.0,,,,,,,,,,,,,,,,,,,,,5.076666666666667,5.076666666666667,5.076666666666667,5.076666666666667,5.076666666666667,5.076666666666667,5.191560283687943,5.206615559341283,5.206615559341283,5.254489623041084,5.254489623041084,5.254489623041084,5.254489623041084,5.254489623041084,5.254489623041084,5.436783195338854,,,5.189282020997242,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-18 17:00:00+00:00,5.04,5.04,4.97,4.97,100.0,,,,,,,,,,,,,,,,,,,,,5.035,5.035,5.035,5.035,5.035,5.035,5.132388059701492,5.175570111596312,5.175570111596312,5.2250469748214945,5.2250469748214945,5.2250469748214945,5.2250469748214945,5.2250469748214945,5.2250469748214945,5.399424319011514,,,5.152702153177163,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-18 18:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,,,5.035,5.035,5.035,5.035,5.035,5.035,5.132388059701492,5.175570111596312,5.175570111596312,5.2250469748214945,5.2250469748214945,5.2250469748214945,5.2250469748214945,5.2250469748214945,5.2250469748214945,5.399424319011514,,,5.152702153177163,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-18 19:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,,,5.035,5.035,5.035,5.035,5.035,5.035,5.132388059701492,5.175570111596312,5.175570111596312,5.2250469748214945,5.2250469748214945,5.2250469748214945,5.2250469748214945,5.2250469748214945,5.2250469748214945,5.399424319011514,,,5.152702153177163,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-18 20:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,,,5.035,5.035,5.035,5.035,5.035,5.035,5.132388059701492,5.175570111596312,5.175570111596312,5.2250469748214945,5.2250469748214945,5.2250469748214945,5.2250469748214945,5.2250469748214945,5.2250469748214945,5.399424319011514,,,5.152702153177163,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-19 15:00:00+00:00,4.97,4.97,4.8,4.8,166.0,,,,,,,,,,,,,,,,,,,,,4.954116575591985,4.954116575591985,4.954116575591985,4.954116575591985,4.954116575591985,4.954116575591985,5.041031270791749,5.113509183274716,5.113509183274716,5.166973725862614,5.166973725862614,5.166973725862614,5.166973725862614,5.166973725862614,5.166973725862614,5.332833210150284,,,5.082964041013691,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-19 16:00:00+00:00,4.8,4.805,4.8,4.805,42.0,,,,,,,,,,,,,,,,,,,,,4.93859477124183,4.93859477124183,4.93859477124183,4.93859477124183,4.93859477124183,4.93859477124183,5.022645794966236,5.098953445065176,5.098953445065176,5.1530258751902585,5.1530258751902585,5.1530258751902585,5.1530258751902585,5.1530258751902585,5.1530258751902585,5.31689127837515,,,5.067947990129016,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-19 17:00:00+00:00,4.805,4.805,4.805,4.805,0.0,,,,,,,,,,,,,,,,,,,,,4.93859477124183,4.93859477124183,4.93859477124183,4.93859477124183,4.93859477124183,4.93859477124183,5.022645794966236,5.098953445065176,5.098953445065176,5.1530258751902585,5.1530258751902585,5.1530258751902585,5.1530258751902585,5.1530258751902585,5.1530258751902585,5.31689127837515,,,5.067947990129016,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-19 18:00:00+00:00,4.805,4.805,4.805,4.805,0.0,,,,,,,,,,,,,,,,,,,,,4.93859477124183,4.93859477124183,4.93859477124183,4.93859477124183,4.93859477124183,4.93859477124183,5.022645794966236,5.098953445065176,5.098953445065176,5.1530258751902585,5.1530258751902585,5.1530258751902585,5.1530258751902585,5.1530258751902585,5.1530258751902585,5.31689127837515,,,5.067947990129016,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-19 19:00:00+00:00,4.805,4.805,4.805,4.805,0.0,,,,,,,,,,,,,,,,,,,,,4.93859477124183,4.93859477124183,4.93859477124183,4.93859477124183,4.93859477124183,4.93859477124183,5.022645794966236,5.098953445065176,5.098953445065176,5.1530258751902585,5.1530258751902585,5.1530258751902585,5.1530258751902585,5.1530258751902585,5.1530258751902585,5.31689127837515,,,5.067947990129016,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-19 20:00:00+00:00,4.805,4.805,4.805,4.805,0.0,,,,,,,,,,,,,,,,,,,,,4.93859477124183,4.93859477124183,4.93859477124183,4.93859477124183,4.93859477124183,4.93859477124183,5.022645794966236,5.098953445065176,5.098953445065176,5.1530258751902585,5.1530258751902585,5.1530258751902585,5.1530258751902585,5.1530258751902585,5.1530258751902585,5.31689127837515,,,5.067947990129016,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-20 15:00:00+00:00,4.805,4.805,4.805,4.805,0.0,,,,,,,,,,,,,,,,,,,,,4.93859477124183,4.93859477124183,4.93859477124183,4.93859477124183,4.93859477124183,4.93859477124183,5.022645794966236,5.098953445065176,5.098953445065176,5.1530258751902585,5.1530258751902585,5.1530258751902585,5.1530258751902585,5.1530258751902585,5.1530258751902585,5.31689127837515,,,5.067947990129016,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-20 16:00:00+00:00,4.805,4.88,4.805,4.88,142.0,,,,,,,,,,,,,,,,,,,,,4.917012121212121,4.917012121212121,4.917012121212121,4.917012121212121,4.917012121212121,4.917012121212121,4.987892944038928,5.065548055287688,5.065548055287688,5.118814335758555,5.118814335758555,5.118814335758555,5.118814335758555,5.118814335758555,5.118814335758555,5.274218173931902,,,5.038010373148142,,#000000,0.0,0.0,0.0,0.0
2025-02-20 17:00:00+00:00,4.88,4.88,4.88,4.88,0.0,,,,,,,,,,,,,,,,,,,,,4.917012121212121,4.917012121212121,4.917012121212121,4.917012121212121,4.917012121212121,4.917012121212121,4.987892944038928,5.065548055287688,5.065548055287688,5.118814335758555,5.118814335758555,5.118814335758555,5.118814335758555,5.118814335758555,5.118814335758555,5.274218173931902,,,5.038010373148142,,#000000,0.0,0.0,0.0,0.0
2025-02-20 18:00:00+00:00,4.88,4.88,4.88,4.88,0.0,,,,,,,,,,,,,,,,,,,,,4.917012121212121,4.917012121212121,4.917012121212121,4.917012121212121,4.917012121212121,4.917012121212121,4.987892944038928,5.065548055287688,5.065548055287688,5.118814335758555,5.118814335758555,5.118814335758555,5.118814335758555,5.118814335758555,5.118814335758555,5.274218173931902,,,5.038010373148142,,#000000,0.0,0.0,0.0,0.0
2025-02-20 19:00:00+00:00,4.88,4.93,4.88,4.93,100.0,,,,,,,,,,,,,,,,,,,,,4.916446153846153,4.916446153846153,4.916446153846153,4.916446153846153,4.916446153846153,4.916446153846153,4.978394904458598,5.052160656698915,5.052160656698915,5.10344552480678,5.10344552480678,5.10344552480678,5.10344552480678,5.10344552480678,5.10344552480678,5.252172673589901,,,5.028389935210246,,#000000,0.0,0.0,0.0,0.0
2025-02-20 20:00:00+00:00,4.93,4.95,4.93,4.95,117.0,,,,,,,,,,,,,,,,,,,,,4.920547588005214,4.920547588005214,4.920547588005214,4.920547588005214,4.920547588005214,4.920547588005214,4.973847006651884,5.042006911217436,5.042006911217436,5.090561668959192,5.090561668959192,5.090561668959192,5.090561668959192,5.090561668959192,5.090561668959192,5.2315716457620685,,,5.022255501039704,,#000000,0.0,0.0,0.0,0.0
2025-02-21 15:00:00+00:00,4.95,4.95,4.95,4.95,0.0,,,,,,,,,,,,,,,,,,,,,4.920547588005214,4.920547588005214,4.920547588005214,4.920547588005214,4.920547588005214,4.920547588005214,4.973847006651884,5.042006911217436,5.042006911217436,5.090561668959192,5.090561668959192,5.090561668959192,5.090561668959192,5.090561668959192,5.090561668959192,5.2315716457620685,,,5.022255501039704,,#000000,0.0,0.0,0.0,0.0
2025-02-21 16:00:00+00:00,4.95,4.95,4.95,4.95,0.0,,,,,,,,,,,,,,,,,,,,,4.920547588005214,4.920547588005214,4.920547588005214,4.920547588005214,4.920547588005214,4.920547588005214,4.973847006651884,5.042006911217436,5.042006911217436,5.090561668959192,5.090561668959192,5.090561668959192,5.090561668959192,5.090561668959192,5.090561668959192,5.2315716457620685,,,5.022255501039704,,#000000,0.0,0.0,0.0,0.0
2025-02-21 17:00:00+00:00,4.95,4.95,4.95,4.95,0.0,,,,,,,,,,,,,,,,,,,,,4.920547588005214,4.920547588005214,4.920547588005214,4.920547588005214,4.920547588005214,4.920547588005214,4.973847006651884,5.042006911217436,5.042006911217436,5.090561668959192,5.090561668959192,5.090561668959192,5.090561668959192,5.090561668959192,5.090561668959192,5.2315716457620685,,,5.022255501039704,,#000000,0.0,0.0,0.0,0.0
2025-02-21 18:00:00+00:00,4.95,4.95,4.95,4.95,0.0,,,,,,,,,,,,,,,,,,,,,4.920547588005214,4.920547588005214,4.920547588005214,4.920547588005214,4.920547588005214,4.920547588005214,4.973847006651884,5.042006911217436,5.042006911217436,5.090561668959192,5.090561668959192,5.090561668959192,5.090561668959192,5.090561668959192,5.090561668959192,5.2315716457620685,,,5.022255501039704,,#000000,0.0,0.0,0.0,0.0
2025-02-21 19:00:00+00:00,4.95,5.01,4.95,5.01,17.0,,,,,,,,,,,,,,,,,,,,,4.92205357142857,4.92205357142857,4.92205357142857,4.92205357142857,4.92205357142857,4.92205357142857,4.974145810663764,5.041311303435614,5.041311303435614,5.08939950147292,5.08939950147292,5.08939950147292,5.08939950147292,5.08939950147292,5.08939950147292,5.229252776209298,,,5.022171226947076,,#000000,0.0,0.0,0.0,0.0
2025-02-21 20:00:00+00:00,5.01,5.02,5.01,5.02,233.0,,,,,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.982745949074073,5.037493351063829,5.037493351063829,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,,,5.024590596812592,,#000000,0.0,0.0,0.0,0.0
2025-02-24 15:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.982745949074073,5.037493351063829,5.037493351063829,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,,,5.024590596812592,,#000000,0.0,0.0,0.0,0.0
2025-02-24 16:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.982745949074073,5.037493351063829,5.037493351063829,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,,,5.024590596812592,,#000000,0.0,0.0,0.0,0.0
2025-02-24 17:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.982745949074073,5.037493351063829,5.037493351063829,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,,,5.024590596812592,,#000000,0.0,0.0,0.0,0.0
2025-02-24 18:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.982745949074073,5.037493351063829,5.037493351063829,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,,,5.024590596812592,,#000000,0.0,0.0,0.0,0.0
2025-02-24 19:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.982745949074073,5.037493351063829,5.037493351063829,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,,,5.024590596812592,,#000000,0.0,0.0,0.0,0.0
2025-02-24 20:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.982745949074073,5.037493351063829,5.037493351063829,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,,,5.024590596812592,,#000000,0.0,0.0,0.0,0.0
2025-02-25 15:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.982745949074073,5.037493351063829,5.037493351063829,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,,,5.024590596812592,,#000000,0.0,0.0,0.0,0.0
2025-02-25 16:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.982745949074073,5.037493351063829,5.037493351063829,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,,,5.024590596812592,,#000000,0.0,0.0,0.0,0.0
2025-02-25 17:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.982745949074073,5.037493351063829,5.037493351063829,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,,,5.024590596812592,,#000000,0.0,0.0,0.0,0.0
2025-02-25 18:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.982745949074073,5.037493351063829,5.037493351063829,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,,,5.024590596812592,,#000000,0.0,0.0,0.0,0.0
2025-02-25 19:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.982745949074073,5.037493351063829,5.037493351063829,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,,,5.024590596812592,,#000000,0.0,0.0,0.0,0.0
2025-02-25 20:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.982745949074073,5.037493351063829,5.037493351063829,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,,,5.024590596812592,,#000000,0.0,0.0,0.0,0.0
2025-02-26 15:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.982745949074073,5.037493351063829,5.037493351063829,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,,,5.024590596812592,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-26 16:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.982745949074073,5.037493351063829,5.037493351063829,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,,,5.024590596812592,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-26 17:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.982745949074073,5.037493351063829,5.037493351063829,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,,,5.024590596812592,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-26 18:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.982745949074073,5.037493351063829,5.037493351063829,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,,,5.024590596812592,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-26 19:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.982745949074073,5.037493351063829,5.037493351063829,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,,,5.024590596812592,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
