date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_valley_880,aVWAP_valley_854,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_671,aVWAP_valley_660,aVWAP_valley_659,aVWAP_valley_642,aVWAP_valley_594,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_546,aVWAP_valley_525,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_495,aVWAP_valley_456,aVWAP_valley_432,aVWAP_valley_393,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_320,aVWAP_valley_291,aVWAP_valley_248,aVWAP_valley_218,aVWAP_valley_192,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_113,aVWAP_valley_112,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 18:00:00+00:00,16.18,16.18,16.18,16.18,0.0,,,,,,,,,,,,,,,15.270261868558878,15.772310808744843,15.93936866643548,15.950248781787726,16.63471951082688,16.854360136211348,17.118896598081427,17.860510464386753,20.06528041089468,20.06528041089468,20.053330567970384,19.824544390976122,19.669704415777716,19.68708933900063,19.8156484587186,19.807945736434114,19.723352899288802,19.7198293085151,19.03054479021054,19.02889447659769,,18.39460610201562,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9105709188224803,1.0403657448706516,False,False,False,False,-0.15915646529789496,-0.17408842011313916,False,False,False,False,27326.0,32596.25478578924,False,False,False,False,325.39765577282435,False,False,False,False
2025-04-28 19:00:00+00:00,16.18,16.18,15.86,15.96,1393.0,,,,,,,,,,,,,,,15.572259853436325,15.81228699268969,15.947777611841232,15.957077380365881,16.58030270392253,16.82288121247388,17.08447471289752,17.815602369276792,20.011449712766595,20.011449712766595,19.99989177448206,19.778075282604153,19.627914251612527,19.646879247173775,19.77660946302268,19.769723046880635,19.689362489705605,19.685914628426076,19.008683826232875,19.007053786651365,,18.38028350296144,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9052232988083306,1.0407617774807887,False,False,False,False,-0.18285415128371726,-0.1784712856984282,False,False,False,False,25933.0,32492.948510040565,False,False,False,False,341.9496301019278,False,False,False,False
2025-04-29 14:00:00+00:00,15.815,15.815,15.7,15.7,500.0,,,,,,,,,,,,,,,15.593738575616486,15.807902734961665,15.937845694233687,15.946806742417127,16.555166288512062,16.808725211232066,17.069772426095813,17.79775978766899,19.991236104409687,19.991236104409687,19.979820191097,19.760533762346437,19.612080161424696,19.631639112442034,19.761833588240606,19.75525058994721,19.676458304755567,19.673038189800838,19.000238065723547,18.998615461002448,,18.36748485481688,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9012359425453736,1.044538470103552,False,False,False,False,-0.22205794731710274,-0.20026461650776547,False,False,False,False,25433.0,32383.491943993427,False,False,False,False,344.4000234336809,False,False,False,False
2025-04-29 15:00:00+00:00,15.7,15.89,15.7,15.88,418.0,,,,,,,,,,,,,,,15.616140678493618,15.808631382738366,15.933479140059598,15.942143158338602,16.537345819255115,16.798088831504195,17.058494631802233,17.783682961219412,19.974818533631115,19.974818533631115,19.96351825440761,19.746292984095675,19.59922976119959,19.619265448892346,19.749822899415626,19.74348546128737,19.665966371135685,19.662568936165606,18.993393934864756,18.99177743374156,,18.35814825779396,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9147618511428894,1.038621776826934,False,False,False,False,-0.21581489399014017,-0.20803975524895282,False,False,False,False,25851.0,32282.212999125313,False,False,False,False,345.5411083416858,False,False,False,False
2025-04-29 16:00:00+00:00,15.88,16.08,15.88,16.08,100.0,,,,,,,,,,,,,,,15.625200729927005,15.810918044384868,15.934201018501776,15.94278066326378,16.534310880728984,16.796067568147674,17.056237166472265,17.780668522649226,19.97108891859746,19.97108891859746,19.95981531476638,19.743065622856623,19.596322458333663,19.616464724919098,19.747098895037027,19.740817178841557,19.66358849416376,19.66019629834315,18.991858826094965,18.990243742308248,,18.356601699346747,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9220454545454547,1.02875,False,False,False,False,-0.185247276375898,-0.1966435158124254,False,False,False,False,25951.0,32184.0546580536,False,False,False,False,341.7342694526674,False,False,False,False
2025-04-29 17:00:00+00:00,16.08,16.08,15.715,16.01,354.0,,,,,,,,,,,,,,,15.648347403967918,15.815638118776418,15.93422579420696,15.942541590718395,16.52227024214907,16.788287432893473,17.04772910771956,17.76961006832196,19.957682124280215,19.957682124280215,19.94650342735594,19.731446460380404,19.585844200115872,19.606370238980467,19.737286114565087,19.73120419788323,19.655015523210132,19.6516420167922,18.98629464232155,18.984684613605427,,18.350015272126225,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9069106615139806,1.0348942941577632,False,False,False,False,-0.1988332457689569,-0.19773838079069114,False,False,False,False,25597.0,32081.929779634163,False,False,False,False,341.9244358177423,False,False,False,False
2025-04-29 18:00:00+00:00,16.01,16.01,15.775,15.775,439.0,,,,,,,,,,,,,,,15.665729830661256,15.817336240807252,15.931230282581188,15.939267140468226,16.506008915222324,16.777927373079574,17.036594501426308,17.755476714492115,19.940844360340154,19.940844360340154,19.92978339691697,19.716827653222744,19.57264417215804,19.59365181188229,19.724927238418314,19.719095246901734,19.644206476168282,19.64085625299164,18.979238567959527,18.977634841755837,,18.340506268889698,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9054867658752699,1.0355560604339429,False,False,False,False,-0.19965892216356948,-0.1986986514771303,False,False,False,False,25158.0,31974.582031112703,False,False,False,False,343.42948332444394,False,False,False,False
2025-04-29 19:00:00+00:00,15.775,15.83,15.54,15.54,1067.0,,,,,,,,,,,,,,,15.660763399530214,15.799506566777655,15.906907470463807,15.914482101276834,16.457510108403913,16.747996804719183,17.00557737032268,17.71816350052539,19.89835097507641,19.89835097507641,19.88757884408082,19.67978451576673,19.539100606225183,19.56132577903683,19.693551237511603,19.688345040097143,19.61670231150048,19.613409683187196,18.96104080882918,18.95945267884317,,18.31039503886254,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.90014767692832,1.0414631375667385,False,False,False,False,-0.23417677114378493,-0.21643771131045764,False,False,False,False,24091.0,31852.355953110953,False,False,False,False,354.6476308698014,False,False,False,False
2025-04-30 14:00:00+00:00,15.415,15.69,15.33,15.33,425.0,,,,,,,,,,,,,,15.45,15.64733193382316,15.786287710242949,15.892358457580979,15.899807339676874,16.435608835012697,16.73457796156653,16.99196931025255,17.70236434807311,19.880926879996064,19.880926879996064,19.870270323599055,19.66454379360922,19.525266943148704,19.547991071087882,19.680618591076634,19.675667084268838,19.605343000158236,19.60207360070046,18.9534435523288,18.951861718731465,,18.121368880809946,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8938775510204083,1.045918367346939,False,False,False,False,-0.2562849007108664,-0.23636130601066202,False,False,False,False,23666.0,31725.4357057759,False,False,False,False,355.73836527492074,False,False,False,False
2025-04-30 15:00:00+00:00,15.33,15.86,15.33,15.86,49.0,,,,,,,,,,,,,15.683333333333332,15.474120956399437,15.647594522179219,15.785840717112649,15.891593883746392,15.89902167740661,16.4337281462585,16.733326449460222,16.99065077178263,17.700744176779168,19.879032083229696,19.879032083229696,19.86838831249446,19.662890579096054,19.52376899409853,19.546546438416087,19.67921455691515,19.67429070803725,19.60411063657876,19.600843810109378,18.9526279431202,18.951046811000605,,17.95790364183316,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9058275587867773,1.0377144155401568,False,False,False,False,-0.23963366724995325,-0.23799748663030762,False,False,False,False,23715.0,31601.242904135965,False,False,False,False,350.98273170476693,False,False,False,False
2025-04-30 16:00:00+00:00,15.86,15.86,15.86,15.86,0.0,,,,,,,,,,,,,15.683333333333332,15.474120956399437,15.647594522179219,15.785840717112649,15.891593883746392,15.89902167740661,16.4337281462585,16.733326449460222,16.99065077178263,17.700744176779168,19.879032083229696,19.879032083229696,19.86838831249446,19.662890579096054,19.52376899409853,19.546546438416087,19.67921455691515,19.67429070803725,19.60411063657876,19.600843810109378,18.9526279431202,18.951046811000605,,17.95790364183316,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9173241852487136,1.0312178387650086,False,False,False,False,-0.19088803745776883,-0.21444276204403823,False,False,False,False,23715.0,31478.975572288895,False,False,False,False,345.54113896515815,False,False,False,False
2025-04-30 17:00:00+00:00,15.86,15.86,15.63,15.63,40.0,,,,,,,,,,,,,15.6938202247191,15.492217898832685,15.647944164940316,15.785561098357762,15.891043341272203,15.898453462324298,16.43224736931432,16.73232966819583,16.98959555802103,17.69943878914837,19.87749517301925,19.87749517301925,19.86686178943797,19.661549940698077,19.522554468440514,19.545375064824142,19.678075826089454,19.673174403882683,19.60311118305628,19.599846447559113,18.951967191006684,18.950386629361162,,17.95840955225763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9112728927312027,1.0263906267773861,False,False,False,False,-0.211918823093627,-0.2131807925688326,False,False,False,False,23675.0,31357.98370295108,False,False,False,False,340.8040670432177,False,False,False,False
2025-04-30 18:00:00+00:00,15.63,15.67,15.515,15.66,92.0,,,,,,,,,,,,,15.653756906077348,15.51085808580858,15.647501703163016,15.784186810299527,15.889166050660357,15.896540624465143,16.428436972092705,16.729840158872392,16.987002194241644,17.696305063049806,19.8738869771108,19.8738869771108,19.86327776403434,19.65839852876444,19.51969695644916,19.54261934520181,19.67539882550937,19.670550006326362,19.600760350258966,19.597500485268124,18.9504055841256,18.948826349446886,,17.954978539238233,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9081970961472505,1.0394420944323768,False,False,False,False,-0.23637660737419736,-0.22477869997151498,False,False,False,False,23767.0,31240.294033137885,False,False,False,False,336.9466396471988,False,False,False,False
2025-04-30 19:00:00+00:00,15.66,15.66,15.34,15.59,567.0,,,,,,,,,,,,,15.559946524064172,15.520110826939472,15.638519167677856,15.77216145181477,15.874717866855859,15.881904812206571,16.403341461812566,16.713587366811602,16.97025572155439,17.676417511306838,19.851342501906938,19.851342501906938,19.840882645155407,19.638678042780484,19.50179645338439,19.525354939559737,19.658634149298873,19.65411292524628,19.586025342287943,19.582795676643,18.94056905558939,18.938998051383994,,17.935096394460704,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9081937112692221,1.0379848519623593,False,False,False,False,-0.24576387195484603,-0.2352712859631805,False,False,False,False,23200.0,31115.638311693885,False,False,False,False,340.5133584123585,False,False,False,False
2025-05-01 14:00:00+00:00,15.59,16.06,15.59,15.945,207.0,,,,,,,,,,,,,15.626068062827226,15.571844202898552,15.644668371808322,15.773737696850395,15.87457721530788,15.88166192360195,16.397907116616274,16.709411506002617,16.96563728854616,17.670366688720698,19.843803715918884,19.843803715918884,19.833395107217264,19.63210855633863,19.49584914007631,19.519614402606262,19.653041329259526,19.648629366033735,19.581114553912798,19.577895274178324,18.93734337553899,18.93577522736752,,17.937256761732037,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9182905982905984,1.0175498575498578,False,False,False,False,-0.1736531932685961,-0.2044622396158883,False,False,False,False,23407.0,30996.12453941956,False,False,False,False,338.4433838633297,False,False,False,False
2025-05-01 15:00:00+00:00,15.945,16.17,15.945,16.17,295.0,,,,,,,,,,,,,15.736736000000002,15.66398208955224,15.661444205918253,15.781327380475695,15.879031878696534,15.88594261551716,16.393611284713874,16.70513267233239,16.960483314269656,17.66290277420874,19.83372738841509,19.83372738841509,19.823388696330706,19.623354879573164,19.487941809325633,19.511977397286167,19.64558153997044,19.641315381878314,19.57457021373179,19.571365122240593,18.93310132954237,18.931537108400445,,17.943877201642575,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9267573696145124,1.0112244897959184,False,False,False,False,-0.12171031301999981,-0.16308627631794406,False,False,False,False,23702.0,30883.037337258014,False,False,False,False,337.7698430282393,False,False,False,False
2025-05-01 16:00:00+00:00,16.17,16.17,15.76,15.815,608.0,,,,,,,,,,,,,15.795069967707214,15.730832238282963,15.679523474453692,15.787533791523483,15.880470130439546,15.88709655998258,16.38001907297554,16.69395224353007,16.94788138617394,17.64599978262713,19.81213816902259,19.81213816902259,19.801945813030137,19.60453592801877,19.470901642559056,19.4955208325495,19.62953057772872,19.625575382627368,19.560465678195317,19.557290426807143,18.923846245019437,18.922290271783723,,17.939921063362867,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9426539740795964,1.0113545131322401,False,False,False,False,-0.14132007596620982,-0.15220317614207696,False,False,False,False,23094.0,30762.277068463318,False,False,False,False,341.9594578650108,False,False,False,False
2025-05-01 17:00:00+00:00,15.815,15.815,15.615,15.615,150.0,,,,,,,,,,,,,15.78659860557769,15.727801068639542,15.679560523990622,15.786334843337109,15.87852805817866,15.885103385079773,16.3751601805897,16.690430678602905,16.944127117471478,17.641324431679934,19.80653170150514,19.80653170150514,19.796376362980983,19.599630665477378,19.466448399329323,19.49122088347377,19.62534443878922,19.621469681932698,19.556780988630088,19.553613317899877,18.921395247454914,18.91984136380279,,17.93594585173355,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.934692942254812,1.0067598533455546,False,False,False,False,-0.19490954837452515,-0.17355636225830107,False,False,False,False,22944.0,30641.063470502646,False,False,False,False,338.98334223919665,False,False,False,False
2025-05-01 18:00:00+00:00,15.615,15.92,15.615,15.92,200.0,,,,,,,,,,,,,15.789473128019324,15.734677807317382,15.682687093988203,15.786810834263047,15.877754098360654,15.884250638569602,16.37004205156487,16.68640418917463,16.93969407309693,17.635557479991135,19.7993269352362,19.7993269352362,19.789219678570355,19.593336842572484,19.46074081751854,19.485707817046052,19.619969657824026,19.616198127831417,19.552051829409713,19.548894016348918,18.91827062565034,18.91671946980451,,17.932606202596983,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9312042124542126,1.0097298534798533,False,False,False,False,-0.18357375456801187,-0.17856505841315645,False,False,False,False,23144.0,30524.829928324307,False,False,False,False,336.8285617393641,False,False,False,False
2025-05-01 19:00:00+00:00,15.92,16.07,15.85,16.07,773.0,,,,,,,,,,,,,15.84320026836632,15.794136817381093,15.707837996545765,15.798220213813476,15.883383655887636,15.889538631615244,16.357232750458607,16.67431176430564,16.925557074703274,17.61576120530249,19.7729600776202,19.7729600776202,19.76303096218611,19.570346847815305,19.439919794412425,19.46558313932665,19.600305858812796,19.596910527912208,19.53475324416471,19.531632090911195,18.9069442508012,18.90540330814957,,17.926879149958072,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9315489749430524,1.0062642369020502,False,False,False,False,-0.1423830116903627,-0.16047403505175956,False,False,False,False,23917.0,30422.382952691372,False,False,False,False,343.5909096193739,False,False,False,False
2025-05-02 14:00:00+00:00,16.62,16.875,16.62,16.78,328.0,,,,,,,,,,,,,15.933911554346732,15.878833244063562,15.742370214471835,15.819869952793438,15.900613692763367,15.906540282003855,16.362987824438612,16.674932198683745,16.92450008350676,17.61138895366613,19.7641166045082,19.7641166045082,19.75425273074376,19.56274054373523,19.43309805974586,19.458973406578142,19.59377638697235,19.590506694637416,19.529033089828715,19.525925392672903,18.903415606437665,18.901878500462992,,17.93662437573344,#000000,1.5851982874933768,0.0,0.0,0.0,0.0,0.9417050432438504,1.000449286757273,False,False,False,False,0.022663694780562713,-0.06890517013559842,False,False,False,False,24245.0,30326.609573579877,False,False,False,False,343.34919009039135,False,False,False,False
2025-05-02 15:00:00+00:00,16.78,17.19,16.78,17.175,399.0,,,,,,,,,,,,,16.05382910823445,15.991736833615617,15.792585043846966,15.852667335786775,15.927464477670279,15.933088966588961,16.374744686644597,16.67825646689574,16.92544497778457,17.607917812593342,19.75445973323827,19.75445973323827,19.74467021685749,19.55449414620648,19.425740975561972,19.451835036575805,19.58668210372399,19.583549193240465,19.522831418152663,19.519739087264345,18.899716936504785,18.89818426126659,,17.95180986768605,"rgba(38, 166, 154, 0.5)",4.1472784804601694,0.0,0.0,0.0,0.0,0.9494904244596262,0.9913764139321315,False,False,False,False,0.07227236169651072,0.0016835957804561472,False,False,False,True,24644.0,30238.507099570885,False,False,False,False,344.2119933448039,False,False,False,False
2025-05-02 16:00:00+00:00,17.175,17.26,17.12,17.12,403.0,,,,,,,,,,,,,16.16292021405984,16.09612323633157,15.843953772418054,15.887169663799844,15.956070187497613,15.96139459849304,16.388232327501196,16.682609075429554,16.92728982426841,17.60518730646193,19.745198985315486,19.745198985315486,19.73548203373042,19.546610493028137,19.418723648612183,19.445020755331274,19.579888900498034,19.576886696946485,19.516897013635,19.513819722307193,18.896233948225408,18.894705637006886,,17.966733872049037,"rgba(38, 166, 154, 0.5)",3.756764601267065,0.0,0.0,0.0,0.0,0.9740867579908677,0.9893835616438357,False,False,False,True,0.11537103477724091,0.058527315278848524,False,False,False,False,24241.0,30145.522493375986,False,False,False,False,345.1234353084503,False,False,False,False
2025-05-02 17:00:00+00:00,17.12,17.12,17.01,17.06,352.0,,,,,,,,,,,,,16.233936440361493,16.16577502727769,15.882511228889683,15.913539702760085,15.97795433277185,15.983045864731599,16.3981280364232,16.685549740709043,16.92819257499779,17.6022743355173,19.73684226677879,19.73684226677879,19.727189361545808,19.539469859111982,19.412350339639264,19.438833549818696,19.573733772475343,19.57084911926339,19.511511190655856,19.508447220959233,18.893022095001058,18.891497643680754,,17.97634881157335,"rgba(38, 166, 154, 0.5)",3.3265629800466066,0.0,0.0,0.0,0.0,0.9655330882352944,0.9862132352941178,False,False,False,False,0.08905073529695202,0.07378902528790027,False,False,False,False,23889.0,30048.522144641473,False,False,False,False,345.2300487145209,False,False,False,False
2025-05-02 18:00:00+00:00,17.06,17.06,16.91,16.91,367.0,,,,,,,,,,,,,16.289105244996556,16.221242308912153,15.916900165231757,15.937442791643328,15.997782178944085,16.002657623163035,16.406585729324746,16.687742236250177,16.928411123384436,17.59869443938197,19.72785009235402,19.72785009235402,19.718264670041243,19.531759664226012,19.405451365466764,19.432137697959988,19.567085493425008,19.564326928094793,19.505685025260703,19.502635139613894,18.88949689097374,18.887976514534383,,17.983480500501432,#000000,2.2501047413247015,0.0,0.0,0.0,0.0,0.9629586757726587,0.9894663734228497,False,False,False,False,0.07227236169651072,0.07303069349220549,False,False,False,False,23522.0,29947.335754802072,False,False,False,False,345.56756733910197,False,False,False,False
2025-05-02 19:00:00+00:00,16.91,16.945,16.78,16.84,627.0,,,,,,,,,,,,,16.35412558792988,16.288798594582342,15.965406564407056,15.971904776167086,16.026365223711267,16.03092028487316,16.41782836159096,16.68999427348408,16.927559369602754,17.591679404050883,19.712043732102476,19.712043732102476,19.70257438304244,19.518159830264924,19.393251972668708,19.4202991628325,19.55535085903302,19.552812958921322,19.495384627303217,19.492359076099635,18.883177795170813,18.88166445482143,,17.990943138738512,#000000,1.7478373677895753,0.0,0.0,0.0,0.0,0.9595160539785946,0.9901116798510936,False,False,False,False,0.046655753035631777,0.05984322326391864,False,False,False,False,22895.0,29837.99721596793,False,False,False,False,349.9308608687283,False,False,False,False
2025-05-05 14:00:00+00:00,16.84,16.84,16.275,16.275,6.0,,,,,,,,,,,,,16.35424553053878,16.288976449275363,15.965652818991094,15.972081337325351,16.026504607478294,16.031057449995593,16.41783927667173,16.689965072753164,16.927507832833747,17.591577563167206,19.7118726948332,19.7118726948332,19.70240452989585,19.51801131422151,19.393117869030444,19.420169184408074,19.555222840200482,19.552687322651778,19.49527188160415,19.49224657955388,18.883105874097023,18.88159260506367,,17.990914242513142,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9467838963442851,0.9925960203609442,False,False,False,False,-0.016931382942140902,0.021455920160888868,False,False,False,False,22889.0,29730.26082502269,False,False,False,False,344.59859945991076,False,False,False,False
2025-05-05 15:00:00+00:00,16.275,16.275,16.02,16.02,10.0,,,,,,,,,,,,,16.35379012120105,16.28866451904601,15.965767583594133,15.97216088170756,16.026546315975914,16.03109652135623,16.41771426097613,16.68983949795705,16.92735567436238,17.591353973959816,19.711556233092043,19.711556233092043,19.702090167635188,19.51773478685939,19.392867057211205,19.419926329104033,19.554984773943662,19.552453666680222,19.49506178462759,19.492036924708426,18.88296826576188,18.88145512207925,,17.9907278653545,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9357225433526011,1.0085549132947977,False,False,False,False,-0.10271967058580156,-0.04063187521245634,False,False,False,False,22879.0,29624.039726960324,False,False,False,False,339.4110242744858,False,False,False,False
2025-05-05 16:00:00+00:00,16.02,16.02,15.98,15.98,1.0,,,,,,,,,,,,,16.353724272317624,16.288614454427307,15.965769853687993,15.9721621486845,16.026544551299082,16.031094526048822,16.417697302697306,16.689824546339224,16.927338395890747,17.591329939237152,19.711523610233723,19.711523610233723,19.702057758630726,19.517706231854703,19.392841126366626,19.41990122751369,19.554960198627363,19.552429546044976,19.495040084362042,19.492015269490732,18.8829539525607,18.881440821614856,,17.9907049326994,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9500479156684234,1.0141351221849542,False,False,False,False,-0.13388826363588668,-0.08726006942417151,False,False,False,False,22878.0,29519.449963751635,False,False,False,False,334.1643417275945,False,False,False,False
2025-05-05 17:00:00+00:00,15.98,16.12,15.71,16.12,770.0,,,,,,,,,,,,,16.308048259662613,16.25336682161244,15.966817161000538,15.972654215052536,16.024846187875387,16.029227338884375,16.404731214059574,16.678336641747965,16.914080623293867,17.5729208669105,19.6865056879252,19.6865056879252,19.677202995793035,19.49579337600816,19.372932724147503,19.40062546590034,19.536084492122974,19.533901286589135,19.47836284523061,19.47537251387058,18.87193672199854,18.870433359640916,,17.97341582028063,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9418465227817746,1.0147482014388487,False,False,False,False,-0.15196412556226216,-0.11961209749321683,False,False,False,False,23648.0,29428.419731755486,False,False,False,False,340.92148371631396,False,False,False,False
2025-05-05 18:00:00+00:00,16.12,16.26,16.12,16.26,61.0,,,,,,,,,,,,,16.307131905894796,16.253003962357607,15.967976208827908,15.973491145061377,16.025431253816407,16.029795768588347,16.404279664294556,16.677738409082917,16.913301844969137,17.57168889912209,19.68466029945908,19.68466029945908,19.67536989482389,19.4941819442656,19.371471842604578,19.39920981991165,19.53469392398868,19.53253623432579,19.477134928904206,19.47414720280797,18.871136716045864,18.869634097831444,,17.972595272628283,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9511549566891241,1.0113089509143407,False,False,False,False,-0.09377829174230427,-0.10669519461776056,False,False,False,False,23709.0,29339.74655761974,False,False,False,False,336.58161575171994,False,False,False,False
2025-05-05 19:00:00+00:00,16.26,16.26,15.93,16.0,179.0,,,,,,,,,,,,,16.30040150113099,16.24808993100787,15.96927392990192,15.97439864191261,16.025773368295432,16.030096893392187,16.40193553549709,16.675427644941234,16.910538949522085,17.567688845101582,19.679022939024446,19.679022939024446,19.669769401567244,19.48924666157699,19.366989541543646,19.39486771524904,19.530436132695616,19.528356331123298,19.473371669807488,19.470391770311775,18.868659600649277,18.867159210720807,,17.96925501713135,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9467803940413264,1.010932244113407,False,False,False,False,-0.11378770262238573,-0.11024144862007315,False,False,False,False,23530.0,29249.672967579125,False,False,False,False,334.13848992611184,False,False,False,False
2025-05-06 14:00:00+00:00,16.49,16.61,16.19,16.375,67.0,,,,,,,,,,,,,16.30133491070066,16.249468893348627,15.971414649520925,15.975970317067686,16.027005394176967,16.031307970471094,16.401909176819146,16.675028744675938,16.909908404976957,17.566522657194305,19.67710857894476,19.67710857894476,19.667868032169526,19.487579717594894,19.365481362112906,19.393405251987843,19.528995787815482,19.52694238118305,19.472100628930818,19.4691234887472,18.86784192192667,18.866342325126304,,17.968779246369174,#000000,0.0,0.0,0.0,0.0,0.0,0.945387629110768,0.9979817167280066,False,False,False,False,-0.049788543238489816,-0.08001499592928149,False,False,False,False,23597.0,29162.0346269965,False,False,False,False,329.9968079117535,False,False,False,False
2025-05-06 15:00:00+00:00,16.375,16.375,16.33,16.33,13.0,,,,,,,,,,,,,16.301421389396715,16.249646587494638,15.971781656968686,15.976239817987752,16.027213014581555,16.031511707300822,16.401880847533345,16.674938750681708,16.909775237093577,17.566287672516697,19.676732121854688,19.676732121854688,19.667494113879112,19.487251616271127,19.36518431802706,19.39311724649161,19.528712316289766,19.52666409902788,19.471850396204967,19.468873795500468,18.86768034151822,18.86618089961423,,17.968665441347845,#000000,0.0,0.0,0.0,0.0,0.0,0.9492234169653524,1.0074074074074075,False,False,False,False,-0.05971571917234407,-0.06986535755081277,False,False,False,False,23584.0,29075.553469988805,False,False,False,False,325.0821287193232,False,False,False,False
2025-05-06 16:00:00+00:00,16.33,16.66,16.33,16.62,590.0,,,,,,,,,,,,,16.320822383748023,16.271990148216567,15.995892353324166,15.994218820800029,16.04187462400208,16.045975524928014,16.404858703114275,16.673248452953196,16.905825723188055,17.557376212690215,19.66071359606648,19.66071359606648,19.651585985853213,19.473336543969726,19.35261596877038,19.380921588066577,19.516671316253767,19.514843155649363,19.46122923924243,19.458276148995775,18.86092431119802,18.85943166863093,,17.96714950429494,#000000,0.6099989498931286,0.0,0.0,0.0,0.0,0.9547671299683005,1.014996342355523,False,False,False,False,-0.029961615793968853,-0.04991348667239082,False,False,False,False,24174.0,28999.560392934716,False,False,False,False,329.18938253762826,False,False,False,False
2025-05-06 17:00:00+00:00,16.62,16.625,16.62,16.625,200.0,,,,,,,,,,,,,16.329049496872454,16.281023267772213,16.004841094392543,16.000986767790867,16.047492311160493,16.051525441379088,16.406482747940284,16.673042464509734,16.904815685503323,17.554643814845154,19.655470224531584,19.655470224531584,19.646379045015287,19.468787638162876,19.348511167092777,19.376936317192833,19.51272965369734,19.510973232509112,19.457752448217843,19.454807140875975,18.858728075341332,18.85723769459708,,17.96708600919967,#000000,0.6447760777815894,0.0,0.0,0.0,0.0,0.9533259830944505,1.0004900159255177,False,False,False,False,-0.0033859743167275694,-0.026649730494559192,False,False,False,False,24374.0,28927.846278315574,False,False,False,False,327.18644637425416,False,False,False,False
2025-05-06 18:00:00+00:00,16.625,17.17,16.625,16.91,270.0,,,,,,,,,,,,,16.349328436516267,16.301842464902474,16.02178245761328,16.013880229044062,16.05848973979941,16.062416413614223,16.411402698558728,16.674309106578562,16.904800558649267,17.552075211010422,19.64906746407636,19.64906746407636,19.640022601341485,19.46326804698387,19.34355320825514,19.37211641509025,19.507936367097724,19.506267225543564,19.45353185378164,19.450596456829185,18.856138304024793,18.854650833700795,,17.96928772096812,"rgba(38, 166, 154, 0.5)",2.6130617680640142,0.0,0.0,0.0,0.0,0.9590564654118798,0.9877780493766806,False,False,False,False,0.053967078248389234,0.013658673876915021,False,False,False,False,24644.0,28861.430056946338,False,False,False,False,326.2998348025603,False,False,False,False
