date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_peak_552,aVWAP_peak_535,aVWAP_peak_513,aVWAP_peak_461,aVWAP_peak_445,aVWAP_peak_405,aVWAP_peak_385,aVWAP_peak_366,aVWAP_peak_351,aVWAP_peak_340,aVWAP_peak_304,aVWAP_peak_293,aVWAP_peak_263,aVWAP_valley_562,aVWAP_OB_bull_609,aVWAP_OB_bull_562,aVWAP_OB_bear_535,aVWAP_OB_bear_501,aVWAP_OB_bear_461,aVWAP_OB_bear_304,aVWAP_OB_bear_263,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-07 16:00:00+00:00,122.435,125.2,118.33,118.77,90588.0,,,,,,,,,,108.05453858167789,108.8326621643495,115.60651715179938,123.81992895698356,138.17695853638546,,,,,,,115.60651715179938,138.17695853638546,118.89812107823916,,"rgba(239, 83, 80, 0.5)",25.790123813842925,128.51622534197043,-0.3779053335424126,52.19654491970263,-2.830612507272022,True,False,True,False,True,0.0,110.60199999999999,164.99739999999997,0.0,0.0,0.0,0.0,0.8310598802395209,0.8769520958083831,False,False,False,False,-0.21366803843724155,-0.27022081840843043,False,False,False,False,-425105.0,-156844.91581464498,False,False,False,False,46374.45338363623,False,False,False,False
2024-11-07 20:00:00+00:00,118.515,119.72,115.985,116.13,45637.0,,,,,,,,,,108.64034729016164,109.12733190675402,115.63105184065884,123.74151195001296,137.9842960958549,,,,,,,115.63105184065884,137.9842960958549,119.02490781668848,,"rgba(239, 83, 80, 0.5)",25.272467602347945,128.56342003489831,-0.4919749124040103,55.80646328586319,0.2809542249046686,True,False,True,False,True,0.0,110.1752,164.66640000000004,0.0,0.0,0.0,0.0,0.8309069004992716,0.8771599647572867,False,False,False,False,-0.23768006006432443,-0.25395043923637745,False,False,False,False,-470742.0,-161711.53727488304,False,False,False,False,46363.019997843425,False,False,False,False
2024-11-08 16:00:00+00:00,114.495,119.78,114.41,119.16,89491.0,,,,,,,,,,109.65290936938987,109.68162593842167,115.69125674665864,123.604672369392,137.62559493328718,,,,,,,115.69125674665864,137.62559493328718,119.25121187142989,,"rgba(239, 83, 80, 0.5)",24.830136833335757,128.6139031252731,-0.3807430941170149,59.43776830469378,3.451204058540867,True,False,True,False,True,0.0,109.8526,164.3323,0.0,0.0,0.0,0.0,0.832843906941065,0.8752262348527525,False,False,False,False,-0.24235945730786745,-0.24815494827212245,False,False,False,False,-381251.0,-165115.24987527245,False,False,False,False,47031.67085059004,False,False,False,False
2024-11-08 20:00:00+00:00,119.15,120.35,118.955,119.95,61162.0,,,,,,,,,,110.3634957920418,110.1038604913905,115.7674261711242,123.54512860813803,137.4112840026499,,,,,,,115.7674261711242,137.4112840026499,119.4382390130689,,"rgba(239, 83, 80, 0.5)",24.39783243861466,128.66959278360088,-0.35739210872685145,62.17300256892486,5.857302147670545,True,False,True,False,True,0.0,109.80060000000002,164.0029,0.0,0.0,0.0,0.0,0.8369368230286173,0.8786674614212862,False,False,False,False,-0.22660116193800106,-0.23737805510506177,False,False,False,False,-320089.0,-167517.9436756558,False,False,False,False,47250.74572112352,False,False,False,False
2024-11-11 16:00:00+00:00,132.31,134.095,131.23,132.54,70871.0,,,,,,,,,,112.04147032877103,111.14721411053027,116.12599107868039,123.70480312678387,137.34565139212347,,,,,,,116.12599107868039,137.34565139212347,120.0730260073778,,#000000,23.6985075618207,129.08476838006192,0.14579954501036174,67.62871171804892,10.809421246667469,True,False,True,False,True,0.013265796018181675,110.17160000000001,163.67105,0.0,0.0,0.0,0.0,0.8419543307274003,0.8769083401753947,False,False,False,False,-0.14796069754033114,-0.19266937632269646,False,False,False,False,-249218.0,-168784.61121556812,False,False,False,False,47616.95121381928,False,False,False,False
2024-11-11 20:00:00+00:00,132.57,134.55,132.29,134.19,25236.0,,,,,,,,,133.67666666666665,112.60706356424846,111.51289401507435,116.25794636706156,123.76688025742918,137.32783569755438,,,,,,,116.25794636706156,137.32783569755438,122.52488109467244,,#000000,22.709558218060405,128.28774493087963,0.2599018004862129,71.60422937386107,14.337861123672297,True,False,True,False,True,0.6607674480799517,110.649,163.34295,0.0,0.0,0.0,0.0,0.8363959544911217,0.8906065166632602,False,False,False,False,-0.14344635522999258,-0.16805786577634452,False,False,False,False,-223982.0,-169640.38468509418,False,False,False,False,47269.95972213216,False,False,False,True
2024-11-12 16:00:00+00:00,129.67,132.4,129.24,131.37,35599.0,,,,,,,,,132.11230415605053,113.26134258371196,111.94916637795215,116.41269419351873,123.82987454881608,137.2848092162217,,,,,,,116.41269419351873,137.2848092162217,122.47503184604518,,#000000,21.709036088710075,128.34485347121046,0.13934964760424326,72.04374055111445,14.737946134771207,True,False,True,False,True,0.0,110.98809999999999,162.98892500000002,0.0,0.0,0.0,0.0,0.8223501240911414,0.9018806979035456,False,False,False,False,-0.15896654576304622,-0.16351220576969538,False,False,False,False,-259581.0,-171034.8128295113,False,False,False,False,47089.01461016112,False,False,False,False
2024-11-12 20:00:00+00:00,131.42,131.82,131.0,131.29,18336.0,,,,,,,,,131.94038654726268,113.58710611438795,112.17052287669051,116.49311108941306,123.86353174226421,137.26415551623228,,,,,,,116.49311108941306,137.26415551623228,122.55313564770843,,#000000,20.386513529804862,128.41184122474505,0.14117954848175038,72.27224354869963,15.210597862912735,True,False,True,False,True,0.0,111.3198,162.635975,0.0,0.0,0.0,0.0,0.8228306235594592,0.8978570983616769,False,False,False,False,-0.15543825155133675,-0.15947522866051606,False,False,False,False,-277917.0,-172691.90100269715,False,False,False,False,46643.23143791056,False,False,False,False
2024-11-13 16:00:00+00:00,127.95,128.17,122.19,122.74,32860.0,,,,,,,,,129.7189261008114,113.92377271745134,112.41465689944458,116.56824973141093,123.86752462391723,137.18394782906998,,,,,,,116.56824973141093,137.18394782906998,122.27951298368424,,"rgba(239, 83, 80, 0.5)",19.896401837545827,128.31971301116107,-0.2804382951610772,66.5605136271302,15.210597862912735,True,False,True,False,False,0.0,111.4464,162.21982500000001,0.0,0.0,0.0,0.0,0.821300401097741,0.9011970842801971,False,False,False,False,-0.19290679097108968,-0.17619100981580288,False,False,False,False,-310777.0,-174832.75525071737,False,False,False,False,46429.53792724528,False,False,False,False
2024-11-13 20:00:00+00:00,122.655,123.78,122.25,122.885,20546.0,,,,,,,,,128.67327570644483,114.09707609674513,112.54515510064928,116.60623194204828,123.86310127509073,137.1288988951209,,,,,,,116.60623194204828,137.1288988951209,122.15228983601652,,"rgba(239, 83, 80, 0.5)",19.737546637570897,128.27086768654112,-0.27287422218367247,62.82138980751586,20.186405211303764,True,False,True,False,False,0.0,111.6417,161.81144999999998,0.0,0.0,0.0,0.0,0.8315193867501395,0.9056225025562532,False,False,False,False,-0.20604859292115027,-0.19111980136847656,False,False,False,False,-290231.0,-176621.87532434965,False,False,False,False,46028.24276558256,False,False,False,False
2024-11-14 16:00:00+00:00,121.66,124.01,121.49,123.54,35068.0,,,,,,,,,127.4893283227455,114.37933975450359,112.76145228916216,116.6704473252097,123.85599975311209,137.03619340867064,,,,,,,116.6704473252097,137.03619340867064,122.03212680890061,,"rgba(239, 83, 80, 0.5)",19.491393952851123,128.22269234473998,-0.2402440972701704,60.66821615949842,18.06333566606878,True,False,True,False,False,0.0,111.8647,161.39325,0.0,0.0,0.0,0.0,0.832150704854968,0.9051735536149395,False,False,False,False,-0.20766191741561113,-0.19939085939204385,False,False,False,False,-255163.0,-177839.56717978607,False,False,False,False,45858.31652115492,False,False,False,False
2024-11-14 20:00:00+00:00,123.5,123.5,122.28,123.09,6411.0,,,,,,,,,127.32237691700757,114.42869495332626,112.79981890451067,116.6819443844564,123.8546278500193,137.0193088831778,,,,,,,116.6819443844564,137.0193088831778,122.01779531541634,,"rgba(239, 83, 80, 0.5)",19.293527758302176,128.21648126705435,-0.2657098966697977,58.907255227876114,16.201932673126663,True,False,True,False,False,0.0,112.04090000000001,160.9672,0.0,0.0,0.0,0.0,0.8334464021912111,0.9052821120839963,False,False,False,False,-0.20680946276354242,-0.20310016107779313,False,False,False,False,-261574.0,-179137.77544056458,False,False,False,False,45246.730218501354,False,False,False,False
2024-11-15 16:00:00+00:00,124.12,127.62,120.88,122.325,61737.0,,,,,,,,,126.34993961511441,114.91064763143945,113.17781117642429,116.80182293851004,123.85106215692585,136.86620215854413,,,,,,,116.80182293851004,136.86620215854413,121.99291427949304,,"rgba(239, 83, 80, 0.5)",18.87674322670262,128.20491957198772,-0.3114901496180819,57.14114728579931,14.256365508202833,True,False,True,False,False,0.0,112.1972,160.5009,0.0,0.0,0.0,0.0,0.821916059907981,0.9081598141754994,False,False,False,False,-0.1985436823624632,-0.20082192172012817,False,False,False,False,-323311.0,-181373.01923218372,False,False,False,False,45502.39331588893,False,False,False,False
2024-11-15 20:00:00+00:00,122.28,122.585,120.87,121.26,69695.0,,,,,,,,,125.25980928874458,115.28335581406863,113.49661132987764,116.89323242113836,123.81440789458001,136.67159231455358,,,,,,,116.89323242113836,136.67159231455358,121.90316817716045,,"rgba(239, 83, 80, 0.5)",18.34533375926301,128.13500232726807,-0.3747548241686639,55.10903453216801,12.028001398416421,True,False,True,False,False,0.0,112.3681,160.01995,0.0,0.0,0.0,0.0,0.8294224986506977,0.9106826184173326,False,False,False,False,-0.2138969955700603,-0.20735945864509425,False,False,False,False,-393006.0,-184654.15071695606,False,False,False,False,45877.472489285996,False,False,False,False
2024-11-18 16:00:00+00:00,119.675,122.605,119.2,121.835,78907.0,,,,,,,,,124.42916560655924,115.63663596684616,113.81475214343723,116.98497538260976,123.7678990249837,136.45206366478348,,,,,,,116.98497538260976,136.45206366478348,121.84758196486995,,"rgba(239, 83, 80, 0.5)",17.750326737762148,128.0650043106465,-0.3509796975958051,54.21498677989105,10.820998878777957,True,False,True,False,False,0.0,112.56790000000001,159.58317499999998,0.0,0.0,0.0,0.0,0.8304318335971059,0.9066115435547947,False,False,False,False,-0.21893969004520464,-0.21314957434514945,False,False,False,False,-314099.0,-186661.04760506525,False,False,False,False,46389.558187126524,False,False,False,False
2024-11-18 20:00:00+00:00,121.835,122.795,121.56,122.585,23254.0,,,,,,,,,124.30846970473782,115.75183565622405,113.91676861723408,117.01811480142217,123.76027444412388,136.39313733762708,,,,,,,117.01811480142217,136.39313733762708,121.85810009356152,,"rgba(239, 83, 80, 0.5)",17.079112374081483,128.05892385342574,-0.3205040012344397,54.24975630550909,10.39471382189096,True,False,True,False,False,0.0,112.7956,159.15075000000002,0.0,0.0,0.0,0.0,0.832755049197307,0.9065445365095804,False,False,False,False,-0.21115096026803354,-0.21215026730659148,False,False,False,False,-290845.0,-188276.3026809557,False,False,False,False,46030.86736251991,False,False,False,False
2024-11-19 16:00:00+00:00,118.335,121.88,117.82,120.07,179775.0,,,,,,,,,122.96644436840626,116.242782094867,114.4268510235374,117.15139530974812,123.61084120177254,135.87903853273852,,,,,,,117.15139530974812,135.87903853273852,121.71289208851164,,"rgba(239, 83, 80, 0.5)",16.021369308599667,127.84609762172305,-0.4853578662311428,51.9103273144689,7.74835449649629,False,False,False,False,False,0.0,113.00569999999999,158.751,0.0,0.0,0.0,0.0,0.8339140534262485,0.9043920606803832,False,False,False,False,-0.22538893019023187,-0.21876959874841168,False,False,False,False,-470620.0,-192653.72434481687,False,False,False,False,48104.41980651185,False,False,False,False
2024-11-19 20:00:00+00:00,120.11,121.63,119.96,121.39,39322.0,,,,,,,,,122.84265152071175,116.36200346918399,114.54659685475791,117.18956409147984,123.58873203021251,135.77809493235856,,,,,,,117.18956409147984,135.77809493235856,121.71794048311745,,"rgba(239, 83, 80, 0.5)",14.839055830677468,127.8207712729448,-0.43336795456016575,51.60895837856472,7.047165952914568,False,False,False,False,False,0.0,113.20370000000001,158.34969999999998,0.0,0.0,0.0,0.0,0.8354395729732195,0.9078490285662144,False,False,False,False,-0.21959757103765964,-0.21918358489303566,False,False,False,False,-431298.0,-196353.6355952848,False,False,False,False,47968.258259124064,False,False,False,False
2024-11-20 16:00:00+00:00,116.595,117.07,102.77,114.855,369606.0,,,,,,,,,118.65910226506297,115.44640937699195,114.11031034812675,116.70919123192265,122.70433523192868,134.32722807090352,,,,,,,116.70919123192265,134.32722807090352,120.32609608748942,,"rgba(239, 83, 80, 1.0)",13.485239759766808,124.51682968334468,-0.7164744457989343,46.56406058415254,2.033345086055988,False,True,False,True,False,0.0,113.2456,157.873225,0.0,0.0,0.0,0.0,0.813137193102073,0.9176995761158316,False,False,False,False,-0.2872346327147941,-0.2532091088039149,False,False,False,False,-800904.0,-205726.50946202458,False,False,False,False,52954.88991402137,False,False,False,False
2024-11-20 20:00:00+00:00,114.915,119.705,112.01,119.06,149619.0,,,,,,,,,118.432696320413,115.55245829314609,114.26771197787545,116.71640305832625,122.53722961833938,133.91511044103603,,,,,,,116.71640305832625,133.91511044103603,120.23693495152271,,"rgba(239, 83, 80, 0.5)",12.687221933402313,124.44719615088098,-0.4246158993008413,46.821294142001264,2.033345086055988,False,True,False,True,False,0.0,113.4473,157.43310000000002,0.0,0.0,0.0,0.0,0.8174101651019746,0.9227452249919067,False,False,False,False,-0.25002657326207206,-0.25161784103299345,False,False,False,False,-651285.0,-212634.39303625678,False,False,False,False,54453.55828744739,False,False,False,False
2024-11-21 16:00:00+00:00,125.87,127.025,119.965,121.105,94458.0,,,,,,,,,118.7575222805981,115.86200977959753,114.5552015967401,116.8399984757676,122.54011773315217,133.7498794994867,,,,,,,116.8399984757676,133.7498794994867,120.38412156089038,,"rgba(239, 83, 80, 0.5)",12.040223189021825,124.58327321206542,-0.28888776872814764,48.4944644275499,2.033345086055988,False,True,False,False,True,0.0,113.75039999999998,156.9839,0.0,0.0,0.0,0.0,0.8265970139627872,0.9131340492083454,False,False,False,False,-0.20312902951482636,-0.2273734352739099,False,False,False,False,-556827.0,-217970.71252406674,False,False,False,False,55073.782189967584,False,False,False,False
2024-11-21 20:00:00+00:00,121.28,123.34,121.28,122.69,24887.0,,,,,,,,,118.82988591650887,115.9362015459236,114.62538247895665,116.8703001498721,122.53963140298211,133.70614131414985,,,,,,,116.8703001498721,133.70614131414985,120.41792380139886,,"rgba(239, 83, 80, 0.5)",11.268396467375625,124.61091041065892,-0.17046883433861762,50.72417366216705,2.033345086055988,False,False,False,False,True,0.0,114.08970000000001,156.54765,0.0,0.0,0.0,0.0,0.8337396233529001,0.9148676144600243,False,False,False,False,-0.21034300484468785,-0.2188582200592989,False,False,False,False,-531940.0,-222838.45341516647,False,False,False,False,54605.770062991345,False,False,False,False
2024-11-22 16:00:00+00:00,121.22,128.18,120.37,124.66,34113.0,,,,,,,,,118.97620173040107,116.06517493880402,114.74328914185824,116.92579378171769,122.55156387770069,133.65710240207412,,,,,,,116.92579378171769,133.65710240207412,120.48652097875929,,#000000,10.594169602974752,124.66932410088975,-0.0008801162563169,53.53226549955991,-1.5523545172372906,False,False,True,False,True,0.0,114.48010000000001,156.15064999999998,0.0,0.0,0.0,0.0,0.8331268928217066,0.9133857757083286,False,False,False,False,-0.19839199156250262,-0.20862510581090077,False,False,False,False,-497827.0,-227101.84173431117,False,False,False,False,54288.052697673644,False,False,False,False
2024-11-22 20:00:00+00:00,124.455,126.755,124.045,126.46,26431.0,,,,,,,,,119.1113037512759,116.17818137031432,114.84520329143858,116.97589344562853,122.56736866674102,133.6249521409061,,,,,,,116.97589344562853,133.6249521409061,120.55048377771742,,#000000,9.897189962012545,124.72399907433407,0.17540341575023305,56.539432124704625,1.3408864463825338,True,False,True,False,True,0.0,114.89129999999999,155.777,0.0,0.0,0.0,0.0,0.829831640461945,0.9233470485731512,False,False,False,False,-0.1915751148317918,-0.20010011032134628,False,False,False,False,-471396.0,-230889.34806401178,False,False,False,False,53856.16040778723,False,False,False,False
2024-11-25 16:00:00+00:00,134.15,135.105,131.93,132.4,77762.0,,,,,,,,133.14499999999998,119.88878393304371,116.74112161625747,115.33035375719787,117.24144159294275,122.71878720790222,133.6192762315622,,,,,,,117.24144159294275,133.6192762315622,122.66925204841517,,#000000,9.261219237053755,124.5153287994049,0.8513642749162944,61.49411100554102,5.935126842892252,True,False,True,False,True,1.2656325696896964,115.5099,155.46869999999998,0.0,0.0,0.0,0.0,0.8295907137616599,0.9184768368095587,False,False,False,False,-0.14286572665183586,-0.17148291848659108,False,False,False,False,-393634.0,-233412.52096224413,False,False,False,False,54226.79357975953,False,False,False,False
2024-11-25 20:00:00+00:00,132.365,132.365,129.83,130.4,37659.0,,,,,,,,132.40109273875638,120.17557972155788,116.96447596657623,115.52727496769424,117.34894164449825,122.77487229134432,133.603591893416,,,,,,,117.34894164449825,133.603591893416,122.68511846054903,,#000000,8.961374144045509,124.59375783921023,0.6479187307058042,62.841631444870146,7.139573974825339,True,False,True,False,True,0.3488087226579708,116.0368,155.0924,0.0,0.0,0.0,0.0,0.8348772152065767,0.9214599580380824,False,False,False,False,-0.15730656778728241,-0.16439474313693675,False,False,False,False,-431293.0,-236480.43536593026,False,False,False,False,53969.92856301907,False,False,False,False
2024-11-26 16:00:00+00:00,127.47,127.62,124.755,125.01,32162.0,,,,,,,,130.96146111001943,120.2982392306093,117.08214847830713,115.63724218787206,117.40547823103174,122.79252637115657,133.56579999592694,,,,,,,117.40547823103174,133.56579999592694,122.53469937213188,,#000000,8.650037747666419,124.55521461854366,0.05257611524054186,59.38330423410288,7.139573974825339,True,False,True,False,False,0.0,116.427,154.68775,0.0,0.0,0.0,0.0,0.8353704033860923,0.9195803041408317,False,False,False,False,-0.18681378202341836,-0.17560426258017756,False,False,False,False,-463455.0,-239999.4208641329,False,False,False,False,53631.82114343737,False,False,False,False
2024-11-26 20:00:00+00:00,124.855,125.37,124.465,124.5,26096.0,,,,,,,,130.03242016401904,120.37620488252277,117.16447208722943,115.71599394195901,117.44530633993058,122.80190053900084,133.5314269166119,,,,,,,117.44530633993058,133.5314269166119,122.43824641018195,,"rgba(239, 83, 80, 0.5)",8.391781665566644,124.52904417684593,-0.003461026275874599,56.71420213243084,12.7899952562545,False,False,True,False,False,0.0,116.7684,154.309475,0.0,0.0,0.0,0.0,0.8324708883294248,0.9243262632771139,False,False,False,False,-0.19449660789029777,-0.18505043523523768,False,False,False,False,-489551.0,-243868.43759492153,False,False,False,False,53204.90918772517,False,False,False,False
2024-11-27 16:00:00+00:00,127.13,129.15,127.13,127.89,16772.0,,,,,,,,129.85842613060575,120.46115889594327,117.23884242289286,115.78394776481778,117.48202025944757,122.81779494750313,133.5176978719455,,,,,,,117.48202025944757,133.5176978719455,122.45141261330798,,#000000,8.481195068668725,124.55458569575556,0.39327173555601175,57.11534015328504,12.7899952562545,False,False,True,False,False,0.0,117.1306,153.952825,0.0,0.0,0.0,0.0,0.832404164977773,0.9213850478095327,False,False,False,False,-0.17504425043741784,-0.18004734283632776,False,False,False,False,-472779.0,-247417.4385624421,False,False,False,False,52640.05788248912,False,False,False,False
2024-11-27 20:00:00+00:00,127.9,127.9,127.21,127.44,9839.0,,,,,,,,129.7433900760564,120.50664534285619,117.27984541761906,115.82172578518345,117.50234604261534,122.82611796361583,133.50888274066037,,,,,,,117.50234604261534,133.50888274066037,122.45556476694381,,#000000,8.605081825074882,124.56679729525986,0.3338960352901856,57.00253200151592,12.690269893300439,False,False,True,False,False,0.0,117.37190000000001,153.604925,0.0,0.0,0.0,0.0,0.8328260738112993,0.927062127533778,False,False,False,False,-0.1785654114538139,-0.17930637714507083,False,False,False,False,-482618.0,-251063.95889480735,False,False,False,False,51976.47558973735,False,False,False,False
2024-11-28 16:00:00+00:00,127.44,127.44,127.44,127.44,0.0,,,,,,,,129.7433900760564,120.50664534285619,117.27984541761906,115.82172578518345,117.50234604261534,122.82611796361583,133.50888274066037,,,,,,,117.50234604261534,133.50888274066037,122.45556476694381,,#000000,8.706229013220845,124.56679729525986,0.3300168994379811,56.92732656700316,12.20924186696778,False,False,True,False,False,0.0,117.7183,153.288725,0.0,0.0,0.0,0.0,0.8289762809323337,0.9418283875825716,False,False,False,False,-0.17561848949201764,-0.17746243331854422,False,False,False,False,-482618.0,-254653.9440282212,False,False,False,False,51170.6387588887,False,False,False,False
2024-11-28 20:00:00+00:00,127.44,127.44,127.44,127.44,0.0,,,,,,,,129.7433900760564,120.50664534285619,117.27984541761906,115.82172578518345,117.50234604261534,122.82611796361583,133.50888274066037,,,,,,,117.50234604261534,133.50888274066037,122.45556476694381,,#000000,8.819332027678294,124.56679729525986,0.32578461676269527,56.87718961066133,11.693115535496801,False,False,True,False,False,0.0,118.12560000000002,152.92227499999998,0.0,0.0,0.0,0.0,0.8337384944627978,0.9405902193410762,False,False,False,False,-0.17561848949201764,-0.17654046140528093,False,False,False,False,-482618.0,-258188.27047739606,False,False,False,False,50377.29552231678,False,False,False,False
2024-11-29 16:00:00+00:00,129.37,129.79,128.32,129.59,25802.0,,,,,,,,129.68518154114253,120.65173101788369,117.40360859209967,115.9340237887393,117.56433029647292,122.85574213656271,133.49247580489757,,,,,,,117.56433029647292,133.49247580489757,122.51244188254263,,#000000,8.970051372296552,124.62598703134267,0.5533984993651625,58.54605297875223,11.693115535496801,False,False,True,False,False,0.13966006136821818,118.56179999999999,152.5332,0.0,0.0,0.0,0.0,0.8421332549562976,0.9333655239014969,False,False,False,False,-0.1656939819164899,-0.17111722166088542,False,False,False,False,-456816.0,-261267.77015991704,False,False,False,False,49996.28318863745,False,False,False,False
2024-11-29 20:00:00+00:00,129.59,129.59,129.59,129.59,0.0,,,,,,,,129.68518154114253,120.65173101788369,117.40360859209967,115.9340237887393,117.56433029647292,122.85574213656271,133.49247580489757,,,,,,,117.56433029647292,133.49247580489757,122.51244188254263,,#000000,9.114435472479883,124.62598703134267,0.5446319723964983,59.65862855747949,11.693115535496801,True,False,True,False,True,0.13966006136821818,118.9891,152.15314999999998,0.0,0.0,0.0,0.0,0.8415597547873347,0.930277303784224,False,False,False,False,-0.1624135091944242,-0.1667653654276548,False,False,False,False,-456816.0,-264299.5256613137,False,False,False,False,49221.1470151702,False,False,False,False
2024-12-02 16:00:00+00:00,127.325,130.42,126.47,130.16,40804.0,,,,,,,,129.58297663384488,120.86602801893906,117.59069375719793,116.10499502023723,117.65923252451705,122.90046279951528,133.46547797218213,,,,,,,117.65923252451705,133.46547797218213,122.59569524663335,,#000000,9.25903012452516,124.71247137073425,0.5883476515360315,60.884834482304235,11.693115535496801,True,False,True,False,True,0.42454157911432944,119.34629999999999,151.80397499999998,0.0,0.0,0.0,0.0,0.8418810317599578,0.9286120371995087,False,False,False,False,-0.16943865481911402,-0.1681020101233844,False,False,False,False,-416012.0,-266651.6570464096,False,False,False,False,49090.64861183423,False,False,False,False
2024-12-02 20:00:00+00:00,130.145,131.24,129.74,130.7,20773.0,,,,,,,,129.6535289227086,120.99083078353924,117.69619526704382,116.20053000663579,117.71342837526292,122.92866346987778,133.4565830978285,,,,,,,117.71342837526292,133.4565830978285,122.6628228461281,,#000000,9.40322891255974,124.77167462265862,0.6304563498845591,62.17958095412655,8.35861135797829,True,False,True,False,True,0.6978836572568703,119.82610000000001,151.465675,0.0,0.0,0.0,0.0,0.845175976186307,0.9266468219226055,False,False,False,False,-0.15690272768382238,-0.1625023689036034,False,False,False,False,-395239.0,-268645.25926274434,False,False,False,False,48651.615300022844,False,False,False,False
2024-12-03 16:00:00+00:00,128.03,128.68,126.66,128.625,36438.0,,,,,,,,129.46631791867088,121.14536417597037,117.84098895818792,116.33562104335623,117.78858980839705,122.96113020711715,133.4273752239491,,,,,,,117.78858980839705,133.4273752239491,122.7093410479498,,#000000,9.508352954161845,124.82665285053912,0.39947477420874755,59.92429650524505,8.35861135797829,False,False,True,False,False,0.0,120.2878,151.12744999999998,0.0,0.0,0.0,0.0,0.8449808691759405,0.928065303610025,False,False,False,False,-0.17420304346247018,-0.16835270618303677,False,False,False,False,-431677.0,-271172.88315014367,False,False,False,False,48462.2569232783,False,False,False,False
2024-12-03 20:00:00+00:00,128.62,128.62,127.54,127.6,16874.0,,,,,,,,129.38979585861577,121.2139461252353,117.9062276529016,116.39677593111062,117.82279420709263,122.9758219756933,133.41378624353973,,,,,,,117.82279420709263,133.41378624353973,122.73130685631271,,#000000,9.592579021269337,124.85149870663668,0.28652370621802015,57.04826684887003,10.943476048309172,False,False,True,False,False,0.0,120.6972,150.78525000000002,0.0,0.0,0.0,0.0,0.84341108200231,0.9333713625735937,False,False,False,False,-0.1716815661485027,-0.17001713616576974,False,False,False,False,-448551.0,-273922.93147339724,False,False,False,False,47972.51650586313,False,False,False,False
2024-12-04 16:00:00+00:00,135.41,137.99,133.89,137.58,37272.0,,,,,,,,130.08910179606417,121.54798784665883,118.16813201107327,116.62833712676337,117.96094451585026,123.06366467668082,133.43044305940305,,,,,,,117.96094451585026,133.43044305940305,122.98408729035624,,"rgba(38, 166, 154, 0.5)",9.881992377621456,125.04657494509229,1.268309524634996,62.41546530481239,8.067621450250144,True,False,True,False,True,4.091721424825607,121.2422,150.49295,0.0,0.0,0.0,0.0,0.8406335152249595,0.9351214284213254,False,False,False,False,-0.12372075933862288,-0.1468689477521963,False,False,False,False,-411279.0,-276052.48292342207,False,False,False,False,47806.617025152074,False,False,False,False
2024-12-04 20:00:00+00:00,137.4,137.935,136.28,136.47,23425.0,,,,,,,,130.48600719149832,121.75608964221529,118.33257612829343,116.77409519941038,118.04861935190677,123.11995233631261,133.44220594576393,,,,,,,118.04861935190677,133.44220594576393,123.13707797077154,,"rgba(38, 166, 154, 0.5)",10.117168773031272,125.16634121257637,1.1172749057577365,64.69738803967527,10.00557948653043,True,False,True,False,True,3.5053394459770857,121.771,150.21275,0.0,0.0,0.0,0.0,0.8468698139190001,0.9302002047950286,False,False,False,False,-0.11665005524776027,-0.13175950149997828,False,False,False,False,-434704.0,-278512.1963664698,False,False,False,False,47428.60745887065,False,False,False,False
2024-12-05 16:00:00+00:00,132.76,133.865,131.46,132.46,19734.0,,,,,,,,130.58476770160001,121.87850621902788,118.4373085534588,116.86937346777266,118.10514309812876,123.15232509006304,133.43978964881174,,,,,,,118.10514309812876,133.43978964881174,123.20960196840899,,#000000,10.242294092159593,125.22797702055772,0.7060940561136939,62.11687484767205,10.00557948653043,True,False,True,False,False,1.4168418012785224,122.15,149.94535,0.0,0.0,0.0,0.0,0.8407651931144016,0.9439565839796595,False,False,False,False,-0.14363850328792707,-0.13769900239395266,False,False,False,False,-454438.0,-281239.7282057493,False,False,False,False,46999.23369981839,False,False,False,False
2024-12-05 20:00:00+00:00,132.52,133.225,131.1,131.1,11161.0,,,,,,,,130.61633743899873,121.94153210652134,118.49261051696048,116.92008353302532,118.13519225348536,123.16901928521466,133.4371622574477,,,,,,,118.13519225348536,133.4371622574477,123.24456248452195,,#000000,10.31733428322106,125.2584961400364,0.5661834442510555,59.191263325187684,14.452786903122984,False,False,True,False,False,0.7197142920090016,122.58779999999999,149.78209999999999,0.0,0.0,0.0,0.0,0.8322164450769899,0.9502728449539776,False,False,False,False,-0.11853299459451425,-0.12811599849423344,False,False,False,False,-465599.0,-284098.0114893811,False,False,False,False,46443.602169588645,False,False,False,False
